"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
205,"سی","سی-ما","ما",1,6,"سی-نگ","نگ",6,0,0,1,"سیمان","سینگن"
220,"نم","نم-ا","ا",1,8,"خد-ا","خد",8,0,0,1,"سینما","سیخدا"
587,"شا","شا-ت","ت",1,12,"اک-ت","اک",12,0,0,1,"شات","اکت"
958,"عر","عر-last_blank","last_blank",1,2,"بط-last_blank","بط",2,0,0,1,"شاعر","شابط"
605,"شا","شا-م","م",1,10,"في-م","في",10,0,0,1,"شام","فيم"
86,"نس","نس-. ",". ",1,1,"نس-خت","خت",1,0,0,1,"شانس. فرصت","شانسختفرصت"
476,"شا","شا-نه","نه",1,6,"شا-شی","شی",6,0,0,1,"شانه","شاشی"
594,"هد","هد-last_blank","last_blank",1,20,"نج-last_blank","نج",20,0,0,1,"شاهد","شانج"
563,"هز","هز-اد","اد",1,15,"تف-اد","تف",15,0,0,1,"شاهزاده","شاتفاده"
564,"شا","شا-ید","ید",1,3,"گر-ید","گر",3,0,0,1,"شاید","گرید"
452,"یع","یع-ات","ات",1,4,"يم-ات","يم",4,0,0,1,"شایعات","شايمات"
565,"شب","شب-last_blank","last_blank",1,14,"ضی-last_blank","ضی",14,0,0,1,"شب","ضی"
557,"first_blank","first_blank-شب","شب",1,91,"first_blank-عز","عز",91,0,0,1,"شبکه","عزکه"
641,"اع","اع-ت","ت",1,15,"يي-ت","يي",15,0,0,1,"شجاعت","شجييت"
132,"first_blank","first_blank-شخ","شخ",1,52,"first_blank-کب","کب",52,0,0,1,"شخص","کبص"
613,"first_blank","first_blank-شخ","شخ",1,52,"first_blank-کب","کب",52,0,0,1,"شخصی","کبصی"
568,"صی","صی-ت","ت",1,5,"شد-ت","شد",5,0,0,1,"شخصیت","شخشدت"
562,"اب","اب-last_blank","last_blank",1,101,"شت-last_blank","شت",101,0,0,1,"شراب","شرشت"
11,"کت","کت-last_blank","last_blank",1,78,"یس-last_blank","یس",78,0,0,1,"شرکت","شریس"
974,"شر","شر-لو","لو",1,3,"شر-وط","وط",3,0,0,1,"شرلوک","شروطک"
566,"یف","یف-last_blank","last_blank",1,15,"صد-last_blank","صد",15,0,0,1,"شریف","شرصد"
851,"اع","اع-last_blank","last_blank",1,21,"دز-last_blank","دز",21,0,0,1,"شعاع","شعدز"
284,"ه ","ه -با","با",1,1,"یه-با","یه",1,0,0,1,"شعبده بازي","شعبدیهبازي"
876,"شک","شک-last_blank","last_blank",1,12,"صم-last_blank","صم",12,0,0,1,"شک","صم"
578,"شک","شک-ار","ار",1,34,"فد-ار","فد",34,0,0,1,"شکار","فدار"
24,"شک","شک-ای","ای",1,3,"غر-ای","غر",3,0,0,1,"شکایت","غرایت"
351,"فت","فت- ا"," ا",1,1,"فت-ری","ری",1,0,0,1,"شگفت انگیز","شگفترینگیز"
844,"first_blank","first_blank-شم","شم",1,175,"first_blank-گي","گي",175,0,0,1,"شمردن","گيردن"
317,"شی","شی-ر","ر",1,3,"ثا-ر","ثا",3,0,0,1,"شمشیر","شمثار"
999,"به","به-last_blank","last_blank",1,184,"دش-last_blank","دش",184,0,0,1,"شنبه","شندش"
10,"شن","شن-وا","وا",1,10,"نا-وا","نا",10,0,0,1,"شنوایی","ناوایی"
926,"شه","شه-رس","رس",1,4,"اب-رس","اب",4,0,0,1,"شهرستان","ابرستان"
26,"اه","اه-د ","د ",1,1,"اه-تز","تز",1,0,0,1,"شواهد و مدارک","شواهتزو مدارک"
368,"شو","شو-خ","خ",1,1,"لي-خ","لي",1,0,0,1,"شوخ","ليخ"
970,"هر","هر-last_blank","last_blank",1,33,"لس-last_blank","لس",33,0,0,1,"شوهر","شولس"
547,"پو","پو-ر","ر",1,10,"يگ-ر","يگ",10,0,0,1,"شیپور","شیيگر"
2,"شی","شی-ر","ر",1,3,"یت-ر","یت",3,0,0,1,"شیر","یتر"
269,"فل","فل-که","که",1,1,"فل-ود","ود",1,0,0,1,"شیر فلکه","شیر فلود"
294,"شی","شی-ری","ری",1,10,"هو-ری","هو",10,0,0,1,"شیرین","هورین"
154,"شی","شی-شه","شه",1,4,"شی-ان","ان",4,0,0,1,"شیشه","شیان"
188,"شی","شی-می","می",1,4,"شی-شه","شه",4,0,0,1,"شیمیایی","شیشهایی"
449,"صب","صب-ر","ر",1,6,"ون-ر","ون",6,0,0,1,"صبر","ونر"
90,"صب","صب-ر ","ر ",1,1,"صب-اح","اح",1,0,0,1,"صبر کن","صباحکن"
874,"صب","صب-ور","ور",1,6,"فر-ور","فر",6,0,0,1,"صبور","فرور"
606,"first_blank","first_blank-صح","صح",1,62,"first_blank-قه","قه",62,0,0,1,"صحبت","قهبت"
808,"صد","صد-ا","ا",1,4,"یق-ا","یق",4,0,0,1,"صدا","یقا"
438,"صد","صد-ف","ف",1,1,"طو-ف","طو",1,0,0,1,"صدف","طوف"
824," ن"," ن-ما","ما",1,1,"کت-ما","کت",1,0,0,1,"صفحه نمایش","صفحهکتمایش"
702,"یت","یت- ق"," ق",1,1,"یت-رم","رم",1,0,0,1,"صلاحیت قضایی","صلاحیترمضایی"
76,"جو","جو-last_blank","last_blank",1,30,"re-last_blank","re",30,0,0,1,"صلح جو","صلح re"
743,"first_blank","first_blank-صن","صن",1,51,"first_blank-ژا","ژا",51,0,0,1,"صنعت","ژاعت"
992,"ضم","ضم-ان","ان",1,6,"رق-ان","رق",6,0,0,1,"ضمانت","رقانت"
185,"عو","عو-ن","ن",1,3,"گل-ن","گل",3,0,0,1,"طاعون","طاگلن"
500,"یع","یع-ی","ی",1,6,"گل-ی","گل",6,0,0,1,"طبیعی","طبگلی"
140,"طر","طر-ح","ح",1,1,"بی-ح","بی",1,0,0,1,"طرح","بیح"
171,"طع","طع-م","م",1,1,"عظ-م","عظ",1,0,0,1,"طعم","عظم"
57,"اق","اق-last_blank","last_blank",1,40,"زت-last_blank","زت",40,0,0,1,"طلاق","طلزت"
945,"طل","طل-ای","ای",1,5,"از-ای","از",5,0,0,1,"طلایی","ازایی"
623,"first_blank","first_blank-طل","طل",1,79,"first_blank-هد","هد",79,0,0,1,"طلسم","هدسم"
782,"first_blank","first_blank-طو","طو",1,65,"first_blank-فن","فن",65,0,0,1,"طوفان","فنفان"
271,"فی","فی-ت","ت",1,5,"کي-ت","کي",5,0,0,1,"ظرفیت","ظرکيت"
336,"یف","یف-last_blank","last_blank",1,15,"صي-last_blank","صي",15,0,0,1,"ظریف","ظرصي"
886,"عا","عا-دی","دی",1,6,"بی-دی","بی",6,0,0,1,"عادی","بیدی"
633,"first_blank","first_blank-عا","عا",1,209,"first_blank-پس","پس",209,0,0,1,"عالی","پسلی"
657,"first_blank","first_blank-عا","عا",1,209,"first_blank-پس","پس",209,0,0,1,"عامل","پسمل"
698,"عج","عج-ز","ز",1,1,"مب-ز","مب",1,0,0,1,"عجز","مبز"
939,"عد","عد-د","د",1,2,"لب-د","لب",2,0,0,1,"عدد","لبد"
583,"first_blank","first_blank-عذ","عذ",1,29,"first_blank-خص","خص",29,0,0,1,"عذاب","خصاب"
919,"عر","عر-صه","صه",1,1,"عر-ضگ","ضگ",1,0,0,1,"عرصه","عرضگ"
59,"وس","وس-ک","ک",1,4,"دی-ک","دی",4,0,0,1,"عروسک","عردیک"
767,"یز","یز-م","م",1,9,"تا-م","تا",9,0,0,1,"عزیزم","عزتام"
742,"first_blank","first_blank-عس","عس",1,13,"first_blank-یخ","یخ",13,0,0,1,"عسل","یخل"
827,"عص","عص-ب","ب",1,2,"ری-ب","ری",2,0,0,1,"عصب","ریب"
460,"عض","عض-و","و",1,1,"اخ-و","اخ",1,0,0,1,"عضو","اخو"
147,"first_blank","first_blank-عظ","عظ",1,12,"first_blank-ch","ch",12,0,0,1,"عظمت","chمت"
541,"ام","ام-ت","ت",1,31,"ري-ت","ري",31,0,0,1,"علامت","علريت"
495,"شی","شی-می","می",1,4,"شی-طو","طو",4,0,0,1,"علم شیمی","علم شیطو"
653,"عم","عم-ل ","ل ",1,1,"عم-وز","وز",1,0,0,1,"عمل کردن","عموزکردن"
726,"لی","لی-ات","ات",1,14,"اب-ات","اب",14,0,0,1,"عملیاتی","عماباتی"
105," د"," د-ای","ای",1,1,"زی-ای","زی",1,0,0,1,"عمو یا دایی","عمو یازیایی"
527,"وم","وم-ی","ی",1,12,"تن-ی","تن",12,0,0,1,"عمومی","عمتنی"
337,"first_blank","first_blank-عن","عن",1,43,"first_blank-وف","وف",43,0,0,1,"عنکبوت","وفکبوت"
752,"first_blank","first_blank-عی","عی",1,22,"first_blank-زح","زح",22,0,0,1,"عینک","زحنک"
51,"غا","غا-ز","ز",1,2,"تل-ز","تل",2,0,0,1,"غاز","تلز"
993,"غذ","غذ-ا","ا",1,2,"تب-ا","تب",2,0,0,1,"غذا","تبا"
570,"غر","غر-ب","ب",1,2,"سو-ب","سو",2,0,0,1,"غرب","سوب"
592,"ق ","ق -شد","شد",1,1,"وش-شد","وش",1,0,0,1,"غرق شدن","غروششدن"
511," خ"," خ-ور","ور",1,1,"وش-ور","وش",1,0,0,1,"غروب خورشید","غروبوشورشید"
741,"غر","غر-ور","ور",1,12,"ني-ور","ني",12,0,0,1,"غرور","نيور"
186,"first_blank","first_blank-غر","غر",1,97,"first_blank-گی","گی",97,0,0,1,"غریزه","گییزه"
50,"غل","غل-ات","ات",1,1,"لث-ات","لث",1,0,0,1,"غلات","لثات"
664,"غم","غم-گی","گی",1,4,"گر-گی","گر",4,0,0,1,"غمگین","گرگین"
840,"first_blank","first_blank-غی","غی",1,47,"first_blank-رئ","رئ",47,0,0,1,"غیر مجاز","رئر مجاز"
635,"مو","مو-ل","ل",1,10,"یا-ل","یا",10,0,0,1,"غیر معمول","غیر معیال"
12,"غی","غی-ر ","ر ",1,1,"غی-اب","اب",1,0,0,1,"غیر ممکن","غیابممکن"
991,"طق","طق-ی","ی",1,1,"چش-ی","چش",1,0,0,1,"غیر منطقی","غیر منچشی"
855,"رو","رو-اق","اق",1,2,"رو-مر","مر",2,0,0,1,"غیرواقعی، ساختگی","غیرومرعی، ساختگی"
630,"فا","فا-ز","ز",1,1,"شي-ز","شي",1,0,0,1,"فاز","شيز"
521,"صل","صل-ه","ه",1,9,"طي-ه","طي",9,0,0,1,"فاصله","فاطيه"
540,"فا","فا-یل","یل",1,6,"فا-قه","قه",6,0,0,1,"فایل","فاقه"
428,"فد","فد-را","را",1,10,"گذ-را","گذ",10,0,0,1,"فدرال","گذرال"
31,"فر","فر-last_blank","last_blank",1,37,"عي-last_blank","عي",37,0,0,1,"فر","عي"
240,"ا ","ا -گر","گر",1,1,"بت-گر","بت",1,0,0,1,"فرا گرفتن","فربتگرفتن"
391," ک"," ک-رد","رد",1,1,"لی-رد","لی",1,0,0,1,"فرار کردن","فرارلیردن"
997,"فر","فر-ام","ام",1,21,"نظ-ام","نظ",21,0,0,1,"فراموش کردن","نظاموش کردن"
512,"د ","د -مش","مش",1,1,"نر-مش","نر",1,0,0,1,"فرد مشهور","فرنرمشهور"
604,"دا","دا-last_blank","last_blank",1,135,"لت-last_blank","لت",135,0,0,1,"فردا","فرلت"
673,"زن","زن-د ","د ",1,1,"زن-وي","وي",1,0,0,1,"فرزند دختر","فرزنويدختر"
601,"شت","شت-ه","ه",1,49,"مي-ه","مي",49,0,0,1,"فرشته","فرميه"
650,"فر","فر-کا","کا",1,8,"زش-کا","زش",8,0,0,1,"فرکانس","زشکانس"
85,"فر","فر-م","م",1,8,"زا-م","زا",8,0,0,1,"فرم","زام"
531,"ما","ما-ن","ن",1,89,"لي-ن","لي",89,0,0,1,"فرمان","فرلين"
538,"فر","فر-ما","ما",1,73,"فر-ان","ان",72,1,0,1,"فرماندار","فرانندار"
721,"ند","ند-ه","ه",1,174,"ار-ه","ار",175,1,0,1,"فرمانده","فرمااره"
265,"فر","فر-هن","هن",1,12,"فر-یب","یب",12,0,0,1,"فرهنگ","فریبگ"
634,"لغ","لغ-ت","ت",1,1,"سپ-ت","سپ",1,0,0,1,"فرهنگ لغت","فرهنگ سپت"
678,"وت","وت-ن","ن",1,7,"هو-ن","هو",7,0,0,1,"فروتن","فرهون"
200," آ"," آ-مد","مد",1,1,"تخ-مد","تخ",1,0,0,1,"فرود آمدن","فرودتخمدن"
359,"وش","وش-ند","ند",1,12,"تب-ند","تب",12,0,0,1,"فروشنده","فرتبنده"
74,"first_blank","first_blank-فش","فش",1,32,"first_blank-ma","ma",32,0,0,1,"فشار","maار"
747,"ار","ار- د"," د",1,1,"ار-وش","وش",1,0,0,1,"فشار دادن","فشاروشادن"
366,"فض","فض-ان","ان",1,9,"رژ-ان","رژ",9,0,0,1,"فضانورد","رژانورد"
686,"first_blank","first_blank-فع","فع",1,41,"first_blank-که","که",41,0,0,1,"فعال","کهال"
44,"ال","ال- ک"," ک",1,1,"ال-فع","فع",1,0,0,1,"فعال کردن","فعالفعردن"
128,"فق","فق-ر","ر",1,1,"شغ-ر","شغ",1,0,0,1,"فقر","شغر"
159,"first_blank","first_blank-فق","فق",1,43,"first_blank-وف","وف",43,0,0,1,"فقط","وفط"
283,"first_blank","first_blank-فق","فق",1,43,"first_blank-عن","عن",43,0,0,1,"فقیر","عنیر"
225,"ات","ات-ر","ر",1,14,"فک-ر","فک",14,0,0,1,"فلاتر","فلفکر"
859,"سف","سف-ه","ه",1,3,"كل-ه","كل",3,0,0,1,"فلسفه","فلكله"
652," آ"," آ-ور","ور",1,1,"ده-ور","ده",1,0,0,1,"فن آوری","فندهوری"
717,"جا","جا-ن","ن",1,26,"می-ن","می",26,0,0,1,"فنجان","فنمین"
889,"فن","فن-ی","ی",1,3,"عت-ی","عت",3,0,0,1,"فنی","عتی"
598,"فو","فو-ت ","ت ",1,1,"فو-رآ","رآ",1,0,0,1,"فوت و فن","فورآو فن"
66,"فو","فو-ری","ری",1,5,"ست-ری","ست",5,0,0,1,"فوری","ستری"
829,"لع","لع-اد","اد",1,14,"يد-اد","يد",14,0,0,1,"فوقالعادهای","فوقايدادهای"
474,"زی","زی-ک","ک",1,4,"ون-ک","ون",4,0,0,1,"فیزیک","فیونک"
696,"تل","تل-last_blank","last_blank",1,28,"اج-last_blank","اج",28,0,0,1,"قاتل","قااج"
327,"شق","شق-last_blank","last_blank",1,5,"ok-last_blank","ok",5,0,0,1,"قاشق","قاok"
202,"قا","قا-نو","نو",1,39,"تو-نو","تو",40,1,0,1,"قانون","تونون"
701,"قب","قب-ر","ر",1,1,"اف-ر","اف",1,0,0,1,"قبر","افر"
972,"از","از- ا"," ا",1,1,"از-اش","اش",1,0,0,1,"قبلا، پیش از این","قبلا، پیش ازاشین"
352,"یل","یل-ه","ه",1,12,"شی-ه","شی",12,0,0,1,"قبیله","قبشیه"
93,"رت","رت-last_blank","last_blank",1,283,"نا-last_blank","نا",283,0,0,1,"قدرت","قدنا"
311,"یم","یم-ی","ی",1,11,"تا-ی","تا",11,0,0,1,"قدیمی","قدتای"
270,"دا","دا-د","د",1,21,"يي-د","يي",21,0,0,1,"قرارداد","قرارييد"
346,"با","با-نی","نی",1,30,"با-زد","زد",30,0,0,1,"قربانی","قربازد"
458,"مز","مز-last_blank","last_blank",1,28,"تل-last_blank","تل",28,0,0,1,"قرمز","قرتل"
421,"قر","قر-ن","ن",1,1,"صی-ن","صی",1,0,0,1,"قرن","صین"
715,"قص","قص-ر","ر",1,1,"طت-ر","طت",1,0,0,1,"قصر","طتر"
25," د"," د-اد","اد",1,1,"مف-اد","مف",1,0,0,1,"قطار - تعلیم دادن","قطار  تعلیممفادن"
946,"ب ","ب -نم","نم",1,1,"ال-نم","ال",1,0,0,1,"قطب نما","قطالنما"
807,"first_blank","first_blank-قط","قط",1,62,"first_blank-عج","عج",62,0,0,1,"قطره","عجره"
712,"first_blank","first_blank-قط","قط",1,62,"first_blank-عج","عج",62,0,0,1,"قطعه","عجعه"
150,"first_blank","first_blank-قف","قف",1,29,"first_blank-خص","خص",29,0,0,1,"قفل شده","خصل شده"
210,"قم","قم-ار","ار",1,12,"طر-ار","طر",12,0,0,1,"قمار","طرار"
373,"قم","قم-ری","ری",1,1,"سر-ری","سر",1,0,0,1,"قمری","سرری"
581,"first_blank","first_blank-قن","قن",1,19,"first_blank-اذ","اذ",19,0,0,1,"قند","اذد"
305,"first_blank","first_blank-قه","قه",1,62,"first_blank-صح","صح",62,0,0,1,"قهرمان","صحرمان"
816,"قو","قو-رب","رب",1,2,"قو-لن","لن",2,0,0,1,"قورباغه","قولناغه"
619,"قو","قو-ی","ی",1,3,"ضا-ی","ضا",3,0,0,1,"قوی","ضای"
765,"ئن","ئن-ات","ات",1,1,"ئن-وس","وس",1,0,0,1,"کائنات","کائنوس"
560,"کا","کا-بل","بل",1,8,"کا-ئي","ئي",8,0,0,1,"کابل","کائي"
472,"بو","بو-س","س",1,10,"دی-س","دی",10,0,0,1,"کابوس","کادیس"
638,"کا","کا-بی","بی",1,6,"کا-ون","ون",6,0,0,1,"کابین","کاونن"
755,"بی","بی-نه","نه",1,6,"بی-او","او",6,0,0,1,"کابینه","کابیاو"
872,"کا","کا-تو","تو",1,17,"يس-تو","يس",17,0,0,1,"کاتولیک","يستولیک"
722,"کا","کا-ر","ر",1,62,"ست-ر","ست",48,14,0,1,"کار","ستر"
277,"رخ","رخ-ان","ان",1,9,"گم-ان","گم",9,0,0,1,"کارخانه","کاگمانه"
834,"رش","رش-نا","نا",1,13,"مع-نا","مع",13,0,0,1,"کارشناس","کامعناس"
773,"مو","مو-زش","زش",1,1,"مو-دس","دس",1,0,0,1,"کارگاه آموزشی","کارگاه آمودسی"
298,"او","او-ال","ال",1,5,"او-تی","تی",5,0,0,1,"کارناوال","کارناوتی"
612,"کا","کا-سه","سه",1,7,"کا-با","با",7,0,0,1,"کاسه","کابا"
371,"غذ","غذ-last_blank","last_blank",1,2,"ذه-last_blank","ذه",2,0,0,1,"کاغذ","کاذه"
729,"فی","فی-last_blank","last_blank",1,53,"رس-last_blank","رس",53,0,0,1,"کافی","کارس"
236,"کا","کا-لب","لب",1,5,"کا-یل","یل",5,0,0,1,"کالبد شکافی","کایلد شکافی"
793,"لو","لو-بر","بر",1,1,"لو-لش","لش",1,0,0,1,"کالوبر","کالولش"
164,"مل","مل-ا","ا",1,9,"يت-ا","يت",9,0,0,1,"کاملا","کايتا"
148,"نا","نا-په","په",1,2,"نا-شي","شي",2,0,0,1,"کاناپه","کاناشي"
36,"کا","کا-نا","نا",1,30,"کا-مپ","مپ",30,0,0,1,"کانال","کامپل"
212,"first_blank","first_blank-کپ","کپ",1,26,"first_blank-وص","وص",26,0,0,1,"کپسول","وصسول"
738,"قد","قد-س","س",1,2,"بی-س","بی",2,0,0,1,"کتاب مقدس","کتاب مبیس"
911,"اب","اب-خا","خا",1,5,"چر-خا","چر",5,0,0,1,"کتابخانه","کتچرخانه"
326,"یف","یف-last_blank","last_blank",1,15,"وع-last_blank","وع",15,0,0,1,"کثیف","کثوع"
973,"بن","بن-last_blank","last_blank",1,27,"رل-last_blank","رل",27,0,0,1,"کربن","کررل"
815,"کر","کر-م","م",1,8,"زا-م","زا",8,0,0,1,"کرم","زام"
529,"کر","کر-م ","م ",1,1,"کر-دى","دى",1,0,0,1,"کرم رنگ","کردىرنگ"
253,"مس","مس-last_blank","last_blank",1,15,"صد-last_blank","صد",15,0,0,1,"کریسمس","کریسصد"
215,"ب ","ب -کر","کر",1,1,"مو-کر","مو",1,0,0,1,"کسب کردن","کسموکردن"
659," ر"," ر-فت","فت",1,1,"تل-فت","تل",1,0,0,1,"کش رفتن","کشتلفتن"
893,"first_blank","first_blank-کش","کش",1,280,"first_blank-نگ","نگ",280,0,0,1,"کشور","نگور"
675,"کف","کف-last_blank","last_blank",1,6,"ژا-last_blank","ژا",6,0,0,1,"کف","ژا"
857,"first_blank","first_blank-کل","کل",1,549,"first_blank-ها","ها",549,0,0,1,"کلاس","هااس"
597,"تر","تر-last_blank","last_blank",1,290,"ید-last_blank","ید",290,0,0,1,"کلانتر","کلانید"
751," ا"," ا-یم","یم",1,1,"لش-یم","لش",1,0,0,1,"کلاه ایمنی","کلاهلشیمنی"
301,"کل","کل-مه","مه",1,11,"کل-ها","ها",11,0,0,1,"کلمه","کلها"
714,"ید","ید-last_blank","last_blank",1,290,"تش-last_blank","تش",290,0,0,1,"کلید","کلتش"
736,"یس","یس-ا","ا",1,11,"ــ-ا","ــ",11,0,0,1,"کلیسا","کلــا"
734,"کل","کل-یه","یه",1,3,"رت-یه","رت",3,0,0,1,"کلیه","رتیه"
492,"کم","کم-last_blank","last_blank",1,64,"زش-last_blank","زش",54,10,0,1,"کم","زش"
180,"کم","کم-تر","تر",1,12,"ده-تر","ده",12,0,0,1,"کمترین","دهترین"
757,"کم","کم-ک","ک",1,2,"جش-ک","جش",2,0,0,1,"کمک","جشک"
760,"یو","یو-ن","ن",1,26,"جا-ن","جا",26,0,0,1,"کمیسیون","کمیسجان"
406,"تر","تر-ل","ل",1,4,"ات-ل","ات",4,0,0,1,"کنترل","کناتل"
891,"کن","کن-فر","فر",1,5,"کن-دو","دو",5,0,0,1,"کنفرانس","کندوانس"
625,"تا","تا-ه","ه",1,5,"رخ-ه","رخ",5,0,0,1,"کوتاه","کورخه"
740,"کو","کو-ر","ر",1,9,"شگ-ر","شگ",9,0,0,1,"کور","شگر"
826,"کو","کو-سه","سه",1,6,"کو-رب","رب",6,0,0,1,"کوسه","کورب"
962,"کا","کا-ئی","ئی",1,4,"کا-يا","يا",4,0,0,1,"کوکائین","کوکايان"
401,"کو","کو-یر","یر",1,2,"کو-کل","کل",2,0,0,1,"کویر","کوکل"
325,"کی","کی-ف","ف",1,2,"دل-ف","دل",2,0,0,1,"کیف","دلف"
777,"کی","کی-لو","لو",1,9,"تو-لو","تو",9,0,0,1,"کیلو","تولو"
835,"کی","کی-لو","لو",1,9,"اس-لو","اس",9,0,0,1,"کیلومتر","اسلومتر"
216,"گا","گا-رس","رس",1,9,"يپ-رس","يپ",9,0,0,1,"گارسون","يپرسون"
548,"گا","گا-ز","ز",1,1,"شي-ز","شي",1,0,0,1,"گاز","شيز"
951,"لر","لر-ی","ی",1,5,"پا-ی","پا",5,0,0,1,"گالری","گاپای"
167,"گا","گا-ه ","ه ",1,1,"گا-به","به",1,0,0,1,"گاه و بیگاه","گابهو بیگاه"
660,"هی","هی-last_blank","last_blank",1,265,"يت-last_blank","يت",266,1,0,1,"گاهی","گايت"
376,"گا","گا-و","و",1,2,"يج-و","يج",2,0,0,1,"گاو","يجو"
52,"first_blank","first_blank-گر","گر",1,688,"first_blank-تا","تا",695,7,0,1,"گران","تاان"
247,"سن","سن-گی","گی",1,9,"در-گی","در",9,0,0,1,"گرسنگی","گردرگی"
55,"فت","فت-ن","ن",1,25,"يي-ن","يي",25,0,0,1,"گرفتن","گريين"
519,"گر","گر-م","م",1,19,"لی-م","لی",20,1,0,1,"گرم","لیم"
486,"گر","گر-وگ","وگ",1,15,"گر-اف","اف",15,0,0,1,"گروگان","گرافان"
513,"وه","وه-با","با",1,5,"اش-با","اش",5,0,0,1,"گروهبان","گراشبان"
158,"first_blank","first_blank-گز","گز",1,85,"first_blank-خی","خی",85,0,0,1,"گزارش","خیارش"
123,"تگ","تگ-و","و",1,1,"اخ-و","اخ",1,0,0,1,"گفتگو","گفاخو"
791,"first_blank","first_blank-گف","گف",1,62,"first_blank-عج","عج",62,0,0,1,"گفتن","عجتن"
591," ل"," ل-ای","ای",1,1,"تب-ای","تب",1,0,0,1,"گل و لای","گل وتبای"
268,"گل","گل-ف","ف",1,1,"رپ-ف","رپ",1,0,0,1,"گلف","رپف"
783,"گل","گل-و","و",1,4,"فم-و","فم",4,0,0,1,"گلو","فمو"
296,"first_blank","first_blank-گن","گن",1,150,"first_blank-آو","آو",151,1,0,1,"گناه","آواه"
282,"گن","گن-ج","ج",1,1,"جي-ج","جي",1,0,0,1,"گنج","جيج"
450,"گو","گو-دا","دا",1,8,"چم-دا","چم",8,0,0,1,"گودال","چمدال"
593,"گو","گو-ش ","ش ",1,1,"گو-يش","يش",1,0,0,1,"گوش کنید","گويشکنید"
798,"وک","وک-last_blank","last_blank",1,44,"فش-last_blank","فش",44,0,0,1,"گوشت خوک","گوشت خفش"
766,"first_blank","first_blank-گو","گو",1,461,"first_blank-بد","بد",456,5,0,1,"گوشه","بدشه"
792,"گی","گی-اه","اه",1,9,"طل-اه","طل",9,0,0,1,"گیاه","طلاه"
819,"زا","زا-نی","نی",1,5,"زا-کي","کي",5,0,0,1,"لازانیا","لازاکيا"
959,"زم","زم-last_blank","last_blank",1,78,"یس-last_blank","یس",78,0,0,1,"لازم","لایس"
617,"غر","غر-last_blank","last_blank",1,5,"ثی-last_blank","ثی",5,0,0,1,"لاغر","لاثی"
590,"مپ","مپ-last_blank","last_blank",1,13,"ck-last_blank","ck",13,0,0,1,"لامپ","لاck"
239,"لا","لا-نه","نه",1,13,"لا-مو","مو",12,1,0,1,"لانه","لامو"
530,"لا","لا-یه","یه",1,4,"ود-یه","ود",4,0,0,1,"لایه","ودیه"
799,"لب","لب-last_blank","last_blank",1,20,"نج-last_blank","نج",20,0,0,1,"لب","نج"
367,"خن","خن-د","د",1,4,"نا-د","نا",4,0,0,1,"لبخند","لبناد"
561,"لذ","لذ-ت","ت",1,1,"وج-ت","وج",1,0,0,1,"لذت","وجت"
801,"first_blank","first_blank-لز","لز",1,17,"first_blank-ژي","ژي",17,0,0,1,"لزبین","ژيبین"
48,"first_blank","first_blank-لژ","لژ",1,6,"first_blank-cr","cr",6,0,0,1,"لژیون","crیون"
285,"first_blank","first_blank-لع","لع",1,46,"first_blank-صل","صل",46,0,0,1,"لعنت","صلنت"
532,"گر","گر-last_blank","last_blank",1,88,"وت-last_blank","وت",88,0,0,1,"لنگر","لنوت"
281,"first_blank","first_blank-لی","لی",1,128,"first_blank-شه","شه",128,0,0,1,"لیگ","شهگ"
313,"مو","مو-نا","نا",1,30,"کا-نا","کا",30,0,0,1,"لیموناد","لیکاناد"
195,"در","در-last_blank","last_blank",1,120,"ول-last_blank","ول",119,1,0,1,"مادر","ماول"
870,"را","را-تن","تن",1,4,"يخ-تن","يخ",4,0,0,1,"ماراتن","مايختن"
685,"ما","ما-شه","شه",1,3,"ود-شه","ود",3,0,0,1,"ماشه","ودشه"
727,"فی","فی-ا","ا",1,5,"نچ-ا","نچ",5,0,0,1,"مافیا","مانچا"
823,"ند","ند-ن","ن",1,60,"دا-ن","دا",59,1,0,1,"ماندن","مادان"
318,"نع","نع-last_blank","last_blank",1,3,"go-last_blank","go",3,0,0,1,"مانع","ماgo"
14,"ما","ما-ه","ه",1,9,"نج-ه","نج",9,0,0,1,"ماه","نجه"
357,"هی","هی- ت"," ت",1,1,"هی-دس","دس",1,0,0,1,"ماهی تن","ماهیدسن"
913,"ما","ما-وس","وس",1,1,"کـ-وس","کـ",1,0,0,1,"ماوس","کـوس"
830,"ما","ما-یع","یع",1,3,"ما-گد","گد",3,0,0,1,"مایع","ماگد"
507,"یل","یل-last_blank","last_blank",1,76,"وش-last_blank","وش",75,1,0,1,"مایل","ماوش"
127," ت"," ت-اس","اس",1,1,"سم-اس","سم",1,0,0,1,"مایه تاسف","مایهسماسف"
832," ک"," ک-ن","ن",1,1,"عد-ن","عد",1,0,0,1,"مبارزه کن","مبارزهعدن"
575,"مت","مت-ن","ن",1,1,"كی-ن","كی",1,0,0,1,"متن","كین"
901,"first_blank","first_blank-مث","مث",1,39,"first_blank-قی","قی",39,0,0,1,"مثبت","قیبت"
484,"first_blank","first_blank-مج","مج",1,191,"first_blank-اب","اب",191,0,0,1,"مجازات","ابازات"
