"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
828,"سو","سو-ت ","ت ",1,1,"سو-چي","چي",1,0,0,1,"سوت زدن","سوچيزدن"
600,"خت","خت-last_blank","last_blank",1,50,"لن-last_blank","لن",50,0,0,1,"سوخت","سولن"
70,"را","را-خ","خ",1,1,"ني-خ","ني",1,0,0,1,"سوراخ","سونيخ"
509,"سو","سو-گن","گن",1,10,"سو-يي","يي",10,0,0,1,"سوگند - دشنام","سوييد  دشنام"
166,"سی","سی-ار","ار",1,10,"نك-ار","نك",10,0,0,1,"سیاره زهره","نكاره زهره"
966,"سی","سی-اس","اس",1,15,"مر-اس","مر",14,1,0,1,"سیاست","مراست"
223,"اس","اس-تم","تم",1,42,"اس-لح","لح",42,0,0,1,"سیاستمدار","سیاسلحدار"
74,"اس","اس-ی","ی",1,21,"یت-ی","یت",21,0,0,1,"سیاسی","سییتی"
322,"سی","سی-اه","اه",1,26,"دش-اه","دش",25,1,0,1,"سیاه","دشاه"
780,"سی","سی-رک","رک",1,3,"سی-ال","ال",3,0,0,1,"سیرک","سیال"
612,"سی","سی-ست","ست",1,13,"ند-ست","ند",13,0,0,1,"سیستم","ندستم"
275,"سی","سی-گا","گا",1,10,"سی-ار","ار",10,0,0,1,"سیگار","سیارر"
531,"سی","سی-م","م",1,18,"يس-م","يس",17,1,0,1,"سیم","يسم"
549,"دی","دی-last_blank","last_blank",1,254,"رد-last_blank","رد",254,0,0,1,"شادی","شارد"
471,"مپ","مپ-ای","ای",1,1,"ها-ای","ها",1,0,0,1,"شامپاین","شاهااین"
326,"هز","هز-اد","اد",1,15,"تف-اد","تف",15,0,0,1,"شاهزاده","شاتفاده"
168,"شا","شا-ید","ید",1,3,"شا-به","به",3,0,0,1,"شاید","شابه"
407,"شب","شب-last_blank","last_blank",1,14,"ثر-last_blank","ثر",14,0,0,1,"شب","ثر"
186,"first_blank","first_blank-شج","شج",1,29,"first_blank-قف","قف",29,0,0,1,"شجاع","قفاع"
211,"first_blank","first_blank-شخ","شخ",1,52,"first_blank-کب","کب",52,0,0,1,"شخصی","کبصی"
418,"صی","صی-ت","ت",1,5,"بت-ت","بت",5,0,0,1,"شخصیت","شخبتت"
529,"شر","شر-ح","ح",1,1,"بی-ح","بی",1,0,0,1,"شرح","بیح"
321,"شر","شر-ق","ق",1,2,"وی-ق","وی",2,0,0,1,"شرق","ویق"
438,"کت","کت-last_blank","last_blank",1,78,"یس-last_blank","یس",78,0,0,1,"شرکت","شریس"
755,"شر","شر-یا","یا",1,1,"شر-وو","وو",1,0,0,1,"شریان","شروون"
552,"شس","شس-ت","ت",1,6,"ضر-ت","ضر",6,0,0,1,"شست","ضرت"
47,"first_blank","first_blank-شس","شس",1,16,"first_blank-سز","سز",16,0,0,1,"شستشو","سزتشو"
291,"شع","شع-ر","ر",1,2,"يب-ر","يب",2,0,0,1,"شعر","يبر"
393,"first_blank","first_blank-شع","شع",1,55,"first_blank-حل","حل",55,0,0,1,"شعله","حلله"
819,"ا ","ا -دا","دا",1,1,"وم-دا","وم",1,0,0,1,"شفا دادن","شفومدادن"
228,"شک","شک-ار","ار",1,34,"فد-ار","فد",34,0,0,1,"شکارچی","فدارچی"
374,"first_blank","first_blank-شک","شک",1,242,"first_blank-بش","بش",242,0,0,1,"شکست","بشست"
400," د"," د-اد","اد",1,1,"بپ-اد","بپ",1,0,0,1,"شکست دادن","شکستبپادن"
648,"شک","شک-لا","لا",1,9,"پا-لا","پا",9,0,0,1,"شکلات","پالات"
994,"شک","شک-می","می",1,1,"شک-رآ","رآ",1,0,0,1,"شکمی","شکرآ"
752,"نج","نج-ه","ه",1,9,"صل-ه","صل",9,0,0,1,"شکنجه","شکصله"
831,"وه","وه-last_blank","last_blank",1,61,"کش-last_blank","کش",61,0,0,1,"شکوه","شککش"
619,"فت","فت- ا"," ا",1,1,"فت-حش","حش",1,0,0,1,"شگفت انگیز","شگفتحشنگیز"
875,"شل","شل-نگ","نگ",1,2,"تش-نگ","تش",2,0,0,1,"شلنگ","تشنگ"
391,"شل","شل-یک","یک",1,4,"نت-یک","نت",4,0,0,1,"شلیک","نتیک"
756,"first_blank","first_blank-شم","شم",1,175,"first_blank-هی","هی",175,0,0,1,"شمار","هیار"
320,"first_blank","first_blank-شم","شم",1,175,"first_blank-گي","گي",175,0,0,1,"شمالی","گيالی"
432,"ع ","ع -شم","شم",1,1,"تم-شم","تم",1,0,0,1,"شمع شمع","شمتمشمع"
696,"first_blank","first_blank-شن","شن",1,200,"first_blank-تع","تع",201,1,0,1,"شن","تع"
701,"شن","شن-ا ","ا ",1,1,"شن-چی","چی",1,0,0,1,"شنا کردن","شنچیکردن"
367,"ید","ید-ن","ن",1,26,"می-ن","می",26,0,0,1,"شنیدن","شنمین"
473,"اد","اد-ت","ت",1,29,"دم-ت","دم",29,0,0,1,"شهادت","شهدمت"
651,"شه","شه-ر","ر",1,4,"بت-ر","بت",4,0,0,1,"شهر","بتر"
475,"رت","رت-، ","، ",1,1,"رت-وک","وک",1,0,0,1,"شهرت، آبرو","شهرتوکآبرو"
563,"شه","شه-رد","رد",1,7,"شه-با","با",7,0,0,1,"شهردار","شهباار"
301,"خی","خی- ک"," ک",1,1,"خی-تو","تو",1,0,0,1,"شوخی کردن","شوخیتوردن"
715,"شو","شو-ر","ر",1,9,"رگ-ر","رگ",9,0,0,1,"شور","رگر"
88,"ر ","ر -نر","نر",1,1,"لي-نر","لي",1,0,0,1,"شیر نر","شیلينر"
13,"طا","طا-ن","ن",1,4,"گد-ن","گد",4,0,0,1,"شیطان","شیگدن"
982," خ"," خ-ان","ان",1,1,"قت-ان","قت",1,0,0,1,"صاحب خانه","صاحبقتانه"
80,"دق","دق-ان","ان",1,1,"بن-ان","بن",1,0,0,1,"صادقانه","صابنانه"
298,"صب","صب-ح","ح",1,2,"جي-ح","جي",2,0,0,1,"صبح","جيح"
588,"حا","حا-نه","نه",1,5,"جو-نه","جو",5,0,0,1,"صبحانه","صبجونه"
435,"first_blank","first_blank-صح","صح",1,62,"first_blank-گف","گف",62,0,0,1,"صحبت","گفبت"
605,"صد","صد-last_blank","last_blank",1,15,"ty-last_blank","ty",15,0,0,1,"صد","ty"
376,"صد","صد-ا","ا",1,4,"حه-ا","حه",4,0,0,1,"صدا","حها"
159,"اق","اق-ت","ت",1,17,"یس-ت","یس",17,0,0,1,"صداقت","صدیست"
560,"مه","مه-last_blank","last_blank",1,293,"رو-last_blank","رو",293,0,0,1,"صدمه","صدرو"
607," ج"," ج-وی","وی",1,1,"آت-وی","آت",1,0,0,1,"صرفه جویی","صرفهآتویی"
772,"حه","حه-last_blank","last_blank",1,25,"رث-last_blank","رث",25,0,0,1,"صفحه","صفرث"
995,"first_blank","first_blank-صم","صم",1,17,"first_blank-لز","لز",17,0,0,1,"صمیمی","لزیمی"
413,"دل","دل-ی","ی",1,8,"فا-ی","فا",8,0,0,1,"صندلی","صنفای"
521,"مع","مع-ه","ه",1,2,"يخ-ه","يخ",2,0,0,1,"صومعه","صويخه"
632,"first_blank","first_blank-ضب","ضب",1,5,"first_blank-دغ","دغ",5,0,0,1,"ضبط","دغط"
293,"first_blank","first_blank-ضخ","ضخ",1,7,"first_blank-pu","pu",7,0,0,1,"ضخیم","puیم"
897,"به","به-last_blank","last_blank",1,184,"وي-last_blank","وي",184,0,0,1,"ضربه","ضروي"
331,"یف","یف-last_blank","last_blank",1,15,"مس-last_blank","مس",15,0,0,1,"ضعیف","ضعمس"
557,"first_blank","first_blank-طع","طع",1,17,"first_blank-صم","صم",17,0,0,1,"طعمه","صممه"
650,"first_blank","first_blank-طن","طن",1,17,"first_blank-ضم","ضم",17,0,0,1,"طناب","ضماب"
357,"فا","فا-ن","ن",1,11,"جو-ن","جو",11,0,0,1,"طوفان","طوجون"
272,"طو","طو-ل","ل",1,2,"يك-ل","يك",2,0,0,1,"طول","يكل"
394,"لا","لا-نی","نی",1,8,"رک-نی","رک",8,0,0,1,"طولانی","طورکنی"
668,"لم","لم-ان","ان",1,12,"دخ-ان","دخ",12,0,0,1,"ظالمانه","ظادخانه"
986,"یف","یف-last_blank","last_blank",1,15,"ty-last_blank","ty",15,0,0,1,"ظریف","ظرty"
99,"و ","و -ست","ست",1,1,"قف-ست","قف",1,0,0,1,"ظلم و ستم","ظلم قفستم"
737,"ظه","ظه-ر","ر",1,4,"دل-ر","دل",4,0,0,1,"ظهر","دلر"
702,"نا","نا-نه","نه",1,11,"نا-بغ","بغ",11,0,0,1,"عادت زنانه","عادت زنابغ"
774," ش"," ش-دن","دن",1,1,"آگ-دن","آگ",1,0,0,1,"عاشق شدن","عاشقآگدن"
434,"طف","طف-ی","ی",1,2,"لز-ی","لز",2,0,0,1,"عاطفی","عالزی"
101,"first_blank","first_blank-عا","عا",1,209,"first_blank-پس","پس",209,0,0,1,"عالی","پسلی"
981,"عب","عب-ار","ار",1,6,"نت-ار","نت",6,0,0,1,"عبارت","نتارت"
403,"first_blank","first_blank-عج","عج",1,62,"first_blank-صح","صح",62,0,0,1,"عجیب","صحیب"
906," غ"," غ-ری","ری",1,1,"لد-ری","لد",1,0,0,1,"عجیب و غریب","عجیب ولدریب"
682,"first_blank","first_blank-عد","عد",1,32,"first_blank-ژن","ژن",32,0,0,1,"عدالت","ژنالت"
34,"عر","عر-شه","شه",1,3,"اق-شه","اق",3,0,0,1,"عرشه","اقشه"
919,"first_blank","first_blank-عر","عر",1,112,"first_blank-فی","فی",112,0,0,1,"عروس","فیوس"
454,"first_blank","first_blank-عر","عر",1,112,"first_blank-فی","فی",112,0,0,1,"عروسی","فیوسی"
808,"عز","عز-م","م",1,1,"مق-م","مق",1,0,0,1,"عزم","مقم"
528," خ"," خ-رو","رو",1,1,"آئ-رو","آئ",1,0,0,1,"عزیمت، خروج","عزیمت،آئروج"
355,"عش","عش-ق","ق",1,1,"لی-ق","لی",1,0,0,1,"عشق","لیق"
804,"بی","بی-last_blank","last_blank",1,101,"شت-last_blank","شت",101,0,0,1,"عصبی","عصشت"
837,"عط","عط-ر","ر",1,1,"يج-ر","يج",1,0,0,1,"عطر","يجر"
450,"عف","عف-ون","ون",1,11,"وا-ون","وا",11,0,0,1,"عفونت","واونت"
858,"عق","عق-ب","ب",1,2,"كو-ب","كو",2,0,0,1,"عقب","كوب"
21,"first_blank","first_blank-عک","عک",1,55,"first_blank-اگ","اگ",55,0,0,1,"عکاس","اگاس"
590,"عک","عک-س","س",1,3,"يي-س","يي",3,0,0,1,"عکس","ييس"
577,"first_blank","first_blank-عل","عل",1,163,"first_blank-کی","کی",163,0,0,1,"علامت","کیامت"
240,"عل","عل-ت","ت",1,1,"أت-ت","أت",1,0,0,1,"علت","أتت"
378,"وم","وم- پ"," پ",1,1,"وم-يو","يو",1,0,0,1,"علوم پایه","علوميوایه"
198,"اح","اح-ي","ي",1,7,"پز-ي","پز",7,0,0,1,"عمل جراحي","عمل جرپزي"
119,"عم","عم-ل ","ل ",1,1,"عم-وج","وج",1,0,0,1,"عمل کردن","عموجکردن"
811,"عم","عم-لا","لا",1,1,"عم-وئ","وئ",1,0,0,1,"عملا","عموئ"
243,"first_blank","first_blank-عم","عم",1,173,"first_blank-بچ","بچ",173,0,0,1,"عمو زاده","بچو زاده"
670,"first_blank","first_blank-عن","عن",1,43,"first_blank-وف","وف",43,0,0,1,"عنصر","وفصر"
178,"first_blank","first_blank-عن","عن",1,43,"first_blank-فق","فق",43,0,0,1,"عنوان","فقوان"
280,"first_blank","first_blank-غا","غا",1,58,"first_blank-زر","زر",58,0,0,1,"غارت","زررت"
276,"غا","غا-لب","لب",1,2,"کي-لب","کي",2,0,0,1,"غالبا","کيلبا"
673,"بی","بی-last_blank","last_blank",1,101,"اب-last_blank","اب",101,0,0,1,"غربی","غراب"
843,"غر","غر-ور","ور",1,12,"ني-ور","ني",12,0,0,1,"غرور","نيور"
104,"first_blank","first_blank-غل","غل",1,38,"first_blank-جف","جف",38,0,0,1,"غلط","جفط"
258," ا"," ا-نگ","نگ",1,1,"چي-نگ","چي",1,0,0,1,"غم انگیز","غمچينگیز"
377,"غی","غی-بت","بت",1,3,"صا-بت","صا",3,0,0,1,"غیبت","صابت"
145,"first_blank","first_blank-غی","غی",1,47,"first_blank-تد","تد",47,0,0,1,"غیر منصفانه","تدر منصفانه"
850," ا"," ا-لت","لت",1,1,"جم-لت","جم",1,0,0,1,"فارغ التحصیل","فارغجملتحصیل"
479,"نت","نت-زی","زی",1,2,"نت-با","با",2,0,0,1,"فانتزی","فانتبا"
624,"را","را-سی","سی",1,6,"را-جع","جع",6,0,0,1,"فدراسیون","فدراجعون"
979,"فد","فد-یه","یه",1,1,"فد-هي","هي",1,0,0,1,"فدیه","فدهي"
242,"فر","فر-ار","ار",1,40,"تک-ار","تک",40,0,0,1,"فراری","تکاری"
325,"ان","ان-سو","سو",1,26,"ان-جا","جا",26,0,0,1,"فرانسوی","فرانجای"
390,"زن","زن-د ","د ",1,1,"زن-ار","ار",1,0,0,1,"فرزند پسر","فرزنارپسر"
628,"ست","ست-ند","ند",1,27,"ست-يم","يم",27,0,0,1,"فرستنده","فرستيمه"
635,"فر","فر-ش","ش",1,2,"وج-ش","وج",2,0,0,1,"فرش","وجش"
61,"فر","فر-ض","ض",1,2,"وي-ض","وي",2,0,0,1,"فرض","ويض"
297,"و ","و -رف","رف",1,1,"ند-رف","ند",1,0,0,1,"فرو رفتن","فرندرفتن"
830,"وت","وت-ن","ن",1,7,"شم-ن","شم",7,0,0,1,"فروتن","فرشمن"
720,"ود","ود-گا","گا",1,9,"ود-يه","يه",9,0,0,1,"فرودگاه","فروديهه"
368,"وش","وش-last_blank","last_blank",1,75,"یل-last_blank","یل",76,1,0,1,"فروش","فریل"
767,"وش","وش-گا","گا",1,11,"هن-گا","هن",11,0,0,1,"فروشگاه","فرهنگاه"
235,"first_blank","first_blank-فش","فش",1,32,"first_blank-جک","جک",32,0,0,1,"فشار","جکار"
517,"ل ","ل -پا","پا",1,1,"ده-پا","ده",1,0,0,1,"فصل پاييز","فصدهپاييز"
871,"first_blank","first_blank-فع","فع",1,41,"first_blank-حک","حک",41,0,0,1,"فعال کردن","حکال کردن"
430,"ال","ال-یت","یت",1,7,"ال-من","من",7,0,0,1,"فعالیت","فعالمن"
63,"first_blank","first_blank-فک","فک",1,118,"first_blank-جد","جد",118,0,0,1,"فکر","جدر"
162,"first_blank","first_blank-فک","فک",1,118,"first_blank-جد","جد",118,0,0,1,"فکس","جدس"
350,"first_blank","first_blank-فل","فل",1,166,"first_blank-رس","رس",166,0,0,1,"فلز","رسز"
631,"می","می-دن","دن",1,10,"می-گف","گف",10,0,0,1,"فهمیدن","فهمیگف"
497,"فو","فو-تب","تب",1,10,"فو-رت","رت",10,0,0,1,"فوتبال","فورتال"
575,"فو","فو-لا","لا",1,10,"فو-رت","رت",10,0,0,1,"فولاد","فورتد"
266,"first_blank","first_blank-فی","فی",1,112,"first_blank-عر","عر",112,0,0,1,"فیزیکی","عرزیکی"
707,"ین","ین-ما","ما",1,1,"مک-ما","مک",1,0,0,1,"فیلم سینما","فیلم سمکما"
960,"بل","بل- ت"," ت",1,1,"بل-کج","کج",1,0,0,1,"قابل توجه","قابلکجوجه"
730,"تل","تل-last_blank","last_blank",1,28,"اط-last_blank","اط",28,0,0,1,"قاتل","قااط"
969,"در","در- ن"," ن",1,1,"در-مح","مح",1,0,0,1,"قادر نبود","قادرمحبود"
543,"ن ","ن -اس","اس",1,1,"پی-اس","پی",1,0,0,1,"قانون اساسي","قانوپیاساسي"
285,"یق","یق-last_blank","last_blank",1,15,"كس-last_blank","كس",15,0,0,1,"قایق","قاكس"
556,"قب","قب-رس","رس",1,8,"یت-رس","یت",8,0,0,1,"قبرستان","یترستان"
717,"first_blank","first_blank-قد","قد",1,172,"first_blank-پن","پن",172,0,0,1,"قدرت","پنرت"
2,"قد","قد-رد","رد",1,5,"زک-رد","زک",5,0,0,1,"قدردانی","زکردانی"
1000,"م ","م -زد","زد",1,1,"اب-زد","اب",1,0,0,1,"قدم زدن","قدابزدن"
934,"ار","ار- د"," د",1,1,"ار-اس","اس",1,0,0,1,"قرار دادن","قراراسادن"
754,"قر","قر-ص","ص",1,2,"صو-ص","صو",2,0,0,1,"قرص","صوص"
206,"عه","عه- ک"," ک",1,1,"عه-دن","دن",1,0,0,1,"قرعه کشی","قرعهدنشی"
606,"first_blank","first_blank-قس","قس",1,40,"first_blank-عش","عش",40,0,0,1,"قسمت","عشمت"
770,"قص","قص-د","د",1,2,"یـ-د","یـ",2,0,0,1,"قصد","یـد"
414,"او","او-ت ","ت ",1,1,"او-لک","لک",1,0,0,1,"قضاوت کردن","قضاولککردن"
290,"ع ","ع -کر","کر",1,1,"هو-کر","هو",1,0,0,1,"قطع کردن","قطهوکردن"
892,"first_blank","first_blank-قط","قط",1,62,"first_blank-عج","عج",62,0,0,1,"قطعه","عجعه"
685,"first_blank","first_blank-قف","قف",1,29,"first_blank-بط","بط",29,0,0,1,"قفسه سینه","بطسه سینه"
467,"first_blank","first_blank-قف","قف",1,29,"first_blank-نذ","نذ",29,0,0,1,"قفل کردن","نذل کردن"
518,"قل","قل-عه","عه",1,9,"قل-قل","قل",9,0,0,1,"قلعه","قلقل"
58,"first_blank","first_blank-قه","قه",1,62,"first_blank-نج","نج",62,0,0,1,"قهرمانی","نجرمانی"
476,"first_blank","first_blank-قه","قه",1,62,"first_blank-صح","صح",62,0,0,1,"قهوه","صحوه"
884,"قی","قی-د","د",1,2,"تق-د","تق",2,0,0,1,"قید","تقد"
311,"first_blank","first_blank-قی","قی",1,39,"first_blank-لر","لر",39,0,0,1,"قیمت","لرمت"
565," د"," د-اد","اد",1,1,"دي-اد","دي",1,0,0,1,"كاهش دادن","كاهشديادن"
344,"کا","کا-پی","پی",1,7,"کا-شت","شت",7,0,0,1,"کاپیتان","کاشتتان"
677,"کا","کا-ر","ر",1,62,"ست-ر","ست",48,14,0,1,"کار","ستر"
977,"فر","فر-ین","ین",1,3,"فر-عو","عو",3,0,0,1,"کارآفرین","کارآفرعو"
3,"را","را-گا","گا",1,12,"را-مي","مي",12,0,0,1,"کاراگاه","کاراميه"
268,"یی","یی-last_blank","last_blank",1,262,"نت-last_blank","نت",263,1,0,1,"کارایی","کارانت"
980,"رد","رد-ی","ی",1,41,"از-ی","از",41,0,0,1,"کاربردی","کاربازی"
674,"رت","رت-ل","ل",1,6,"ئي-ل","ئي",6,0,0,1,"کارتل","کائيل"
105,"رگ","رگ-ر","ر",1,9,"شا-ر","شا",9,0,0,1,"کارگر","کاشار"
95,"فی","فی-last_blank","last_blank",1,53,"رس-last_blank","رس",53,0,0,1,"کافی","کارس"
578,"تر","تر-last_blank","last_blank",1,290,"ید-last_blank","ید",290,0,0,1,"کامپیوتر","کامپیوید"
364,"مل","مل-last_blank","last_blank",1,31,"گم-last_blank","گم",31,0,0,1,"کامل","کاگم"
147,"می","می-ون","ون",1,20,"زب-ون","زب",20,0,0,1,"کامیون","کازبون"
712,"کب","کب-د","د",1,1,"تع-د","تع",1,0,0,1,"کبد","تعد"
261,"first_blank","first_blank-کب","کب",1,52,"first_blank-آپ","آپ",52,0,0,1,"کبودی","آپودی"
764,"کپ","کپ-لر","لر",1,1,"چا-لر","چا",1,0,0,1,"کپلر","چالر"
203,"first_blank","first_blank-کپ","کپ",1,26,"first_blank-لئ","لئ",26,0,0,1,"کپی 🀄","لئی 🀄"
501,"اب","اب-last_blank","last_blank",1,101,"یر-last_blank","یر",101,0,0,1,"کتاب","کتیر"
998,"یف","یف-last_blank","last_blank",1,15,"اى-last_blank","اى",15,0,0,1,"کثیف","کثاى"
477,"کر","کر-last_blank","last_blank",1,73,"يز-last_blank","يز",74,1,0,1,"کر","يز"
558,"ام","ام-ت","ت",1,31,"ري-ت","ري",31,0,0,1,"کرامت","کرريت"
138,"کر","کر-ه","ه",1,11,"هن-ه","هن",11,0,0,1,"کره","هنه"
144,"و ","و -کا","کا",1,1,"کپ-کا","کپ",1,0,0,1,"کسب و کار","کسب کپکار"
222,"first_blank","first_blank-کش","کش",1,280,"first_blank-نگ","نگ",280,0,0,1,"کشتن","نگتن"
419,"first_blank","first_blank-کش","کش",1,280,"first_blank-نگ","نگ",280,0,0,1,"کشتی","نگتی"
876,"first_blank","first_blank-کش","کش",1,280,"first_blank-نگ","نگ",280,0,0,1,"کشنده","نگنده"
861,"ید","ید-ن","ن",1,26,"هم-ن","هم",26,0,0,1,"کشیدن","کشهمن"
456,"کش","کش-یش","یش",1,10,"کش-تا","تا",10,0,0,1,"کشیش","کشتا"
779,"کف","کف-ش","ش",1,1,"بق-ش","بق",1,0,0,1,"کفش","بقش"
616,"first_blank","first_blank-کل","کل",1,549,"first_blank-ها","ها",549,0,0,1,"کلاسیک","هااسیک"
573,"first_blank","first_blank-کل","کل",1,549,"first_blank-ها","ها",549,0,0,1,"کلاه","هااه"
120,"اه","اه- ل"," ل",1,1,"اه-يو","يو",1,0,0,1,"کلاه لبه دار","کلاهيوبه دار"
515," ع"," ع-بو","بو",1,1,"رل-بو","رل",1,0,0,1,"کلمه عبور","کلمهرلبور"
153," ا"," ا-هم","هم",1,1,"نو-هم","نو",1,0,0,1,"کم اهمیت","کمنوهمیت"
928,"د ","د -لب","لب",1,1,"اط-لب","اط",1,0,0,1,"کمد لباس","کماطلباس"
426,"کم","کم-دی","دی",1,2,"کم-کـ","کـ",2,0,0,1,"کمدی","کمکـ"
132,"کم","کم-ک ","ک ",1,1,"کم-ری","ری",1,0,0,1,"کمک کردن","کمریکردن"
654,"کم","کم-ک ","ک ",1,1,"کم-دت","دت",1,0,0,1,"کمک مالی","کمدتمالی"
238,"یس","یس-ت","ت",1,17,"نی-ت","نی",17,0,0,1,"کمونیست","کموننیت"
384,"یت","یت-ه","ه",1,7,"عی-ه","عی",7,0,0,1,"کمیته","کمعیه"
617," پ"," پ-لی","لی",1,1,"عی-لی","عی",1,0,0,1,"کمیسیونر، رئیس پلیس","کمیسیونر، رئیسعیلیس"
976,"کن","کن-دن","دن",1,3,"کن-ای","ای",3,0,0,1,"کندن","کنای"
603,"سر","سر-ت","ت",1,5,"بت-ت","بت",5,0,0,1,"کنسرت","کنبتت"
257,"کن","کن-یا","یا",1,3,"گل-یا","گل",3,0,0,1,"کنیاک","گلیاک"
399,"که","که-کش","کش",1,5,"که-ات","ات",5,0,0,1,"کهکشان","کهاتان"
67,"کو","کو-چه","چه",1,4,"کو-کت","کت",4,0,0,1,"کوچه","کوکت"
366,"دک","دک-last_blank","last_blank",1,10,"قد-last_blank","قد",10,0,0,1,"کودک","کوقد"
424,"کو","کو-ه","ه",1,2,"جز-ه","جز",2,0,0,1,"کوه","جزه"
395,"first_blank","first_blank-کی","کی",1,163,"first_blank-عل","عل",163,0,0,1,"کیسه","علسه"
553,"کی","کی-ف ","ف ",1,1,"کی-نس","نس",1,0,0,1,"کیف پول","کینسپول"
936,"فی","فی-ت","ت",1,5,"سر-ت","سر",5,0,0,1,"کیفیت","کیسرت"
570,"کی","کی-ک","ک",1,3,"ين-ک","ين",3,0,0,1,"کیک","ينک"
748,"گا","گا-را","را",1,20,"خو-را","خو",20,0,0,1,"گاراژ","خوراژ"
849,"وچ","وچ-را","را",1,2,"بب-را","بب",2,0,0,1,"گاوچران","گاببران"
555,"گذ","گذ-رن","رن",1,9,"او-رن","او",9,0,0,1,"گذرنامه","اورنامه"
506,"گذ","گذ-شت","شت",1,45,"گذ-اش","اش",45,0,0,1,"گذشته","گذاشه"
757,"گر","گر-ام","ام",1,19,"عل-ام","عل",18,1,0,1,"گرام","علام"
329,"گر","گر-به","به",1,16,"گر-وگ","وگ",15,1,0,1,"گربه","گروگ"
500,"خا","خا-ک","ک",1,2,"پر-ک","پر",2,0,0,1,"گرد و خاک","گرد و پرک"
791,"دا","دا-ب","ب",1,6,"لو-ب","لو",6,0,0,1,"گرداب","گرلوب"
718,"دا","دا-ن","ن",1,59,"ند-ن","ند",60,1,0,1,"گردان","گرندن"
942,"دب","دب-اد","اد",1,7,"دب-یر","یر",7,0,0,1,"گردباد","گردبیر"
604,"دن","دن-last_blank","last_blank",1,275,"شه-last_blank","شه",273,2,0,1,"گردن","گرشه"
397,"دن","دن-بن","بن",1,11,"می-بن","می",11,0,0,1,"گردنبند","گرمیبند"
463,"سن","سن-ه","ه",1,2,"قل-ه","قل",2,0,0,1,"گرسنه","گرقله"
122,"فت","فت-ن","ن",1,25,"يي-ن","يي",25,0,0,1,"گرفتن","گريين"
372,"گر","گر-گ","گ",1,1,"رس-گ","رس",1,0,0,1,"گرگ","رسگ"
601,"وه","وه-last_blank","last_blank",1,61,"کش-last_blank","کش",61,0,0,1,"گروه","گرکش"
508,"ین","ین-ه","ه",1,33,"بي-ه","بي",33,0,0,1,"گزینه","گزبيه"
901,"گش","گش-ت","ت",1,7,"مت-ت","مت",7,0,0,1,"گشت","متت"
260,"first_blank","first_blank-گف","گف",1,62,"first_blank-قه","قه",62,0,0,1,"گفتن","قهتن"
645,"گل","گل-last_blank","last_blank",1,39,"عي-last_blank","عي",37,2,0,1,"گل","عي"
35,"ول","ول-ه","ه",1,16,"رـ-ه","رـ",16,0,0,1,"گلوله","گلرـه"
336,"اه","اه-کا","کا",1,13,"مي-کا","مي",13,0,0,1,"گناهکار","گنميکار"
750," ف"," ف-رن","رن",1,1,"دي-رن","دي",1,0,0,1,"گوجه فرنگی","گوجهديرنگی"
813,"ری","ری-ل","ل",1,10,"مو-ل","مو",10,0,0,1,"گوریل","گومول"
546,"گو","گو-ش","ش",1,11,"رن-ش","رن",11,0,0,1,"گوش","رنش"
888,"شت","شت-last_blank","last_blank",1,101,"بی-last_blank","بی",101,0,0,1,"گوشت","گوبی"
786,"گو","گو-نه","نه",1,16,"گو-ار","ار",16,0,0,1,"گونه","گوار"
451,"گی","گی-تا","تا",1,5,"آس-تا","آس",5,0,0,1,"گیتار","آستار"
494,"first_blank","first_blank-گی","گی",1,97,"first_blank-غر","غر",97,0,0,1,"گیج کردن","غرج کردن"
452,"جی","جی-last_blank","last_blank",1,47,"زو-last_blank","زو",47,0,0,1,"گیجی","گیزو"
991,"لا","لا-ک ","ک ",1,1,"لا-شش","شش",1,0,0,1,"لاک پشت","لاششپشت"
620,"first_blank","first_blank-لب","لب",1,129,"first_blank-كو","كو",129,0,0,1,"لباس","كواس"
697,"اس","اس- ف"," ف",1,1,"اس-تس","تس",1,0,0,1,"لباس فرم","لباستسرم"
859,"لب","لب-خ","خ",1,1,"مر-خ","مر",1,0,0,1,"لبخ","مرخ"
90,"first_blank","first_blank-لر","لر",1,39,"first_blank-وب","وب",39,0,0,1,"لرز","وبز"
898,"first_blank","first_blank-له","له",1,22,"first_blank-رؤ","رؤ",22,0,0,1,"لهجه","رؤجه"
932,"بر","بر-ال","ال",1,4,"بر-هن","هن",4,0,0,1,"لیبرال","لیبرهن"
907,"لی","لی-سی","سی",1,5,"ما-سی","ما",5,0,0,1,"لیسیدن","ماسیدن"
289,"مو","مو-زی","زی",1,11,"مو-نم","نم",11,0,0,1,"لیموزین","لیمونمن"
174,"first_blank","first_blank-لی","لی",1,128,"first_blank-شه","شه",128,0,0,1,"لینگ","شهنگ"
77,"در","در-last_blank","last_blank",1,120,"نن-last_blank","نن",121,1,0,1,"مادر","مانن"
423,"در","در- ب"," ب",1,1,"در-دل","دل",1,0,0,1,"مادر بزرگ","مادردلزرگ"
939,"ما","ما-ر","ر",1,19,"رت-ر","رت",20,1,0,1,"مار","رتر"
833,"رم","رم-ول","ول",1,5,"سک-ول","سک",5,0,0,1,"مارمولک","ماسکولک"
