"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
917,"first_blank","first_blank-nee","nee",2,11,"first_blank-vit","vit",11,0,0,1,"needle","vitdle"
698,"rv","rv-e","e",1,9,"um-e","um",9,0,0,1,"nerve","neume"
182,"st","st-last_blank","last_blank",1,188,"ey-last_blank","ey",187,1,0,1,"nest","neey"
612,"first_blank","first_blank-net","net",2,14,"first_blank-som","som",14,0,0,1,"network","somwork"
183,"first_blank","first_blank-nev","nev",2,18,"first_blank-sit","sit",18,0,0,1,"never","siter"
184,"ni","ni-ce","ce",1,8,"ni-al","al",8,0,0,1,"nice","nial"
835,"first_blank","first_blank-nick","nick",2,18,"first_blank-side","side",18,0,0,1,"nickname","sidename"
407,"ni","ni-gh","gh",1,21,"ni-ca","ca",20,1,0,1,"night","nicat"
486,"mare","mare-last_blank","last_blank",2,4,"ache-last_blank","ache",4,0,0,1,"nightmare","nightache"
185,"first_blank","first_blank-nin","nin",2,14,"first_blank-som","som",14,0,0,1,"ninja","somja"
896,"no","no-bel","bel",2,1,"no-tat","tat",1,0,0,1,"nobel","notat"
186,"no","no-ble","ble",2,7,"no-sis","sis",4,3,0,1,"noble","nosis"
376,"no","no-is","is",1,4,"ir-is","ir",4,0,0,1,"noise","irise"
187,"mal","mal-ly","ly",3,7,"tent-ly","tent",7,0,1,1,"normally","nortently"
188,"first_blank","first_blank-noth","noth",2,11,"first_blank-port","port",11,0,0,1,"nothing","porting"
189,"no","no-vem","vem",3,1,"no-tary","tary",1,0,1,1,"november","notaryber"
190,"no","no-w","w",1,10,"ie-w","ie",5,5,0,1,"now","iew"
844,"de","de-last_blank","last_blank",1,97,"sy-last_blank","sy",97,0,0,1,"nude","nusy"
409,"first_blank","first_blank-num","num",2,9,"first_blank-ric","ric",9,0,0,1,"number","ricber"
610,"ject","ject-last_blank","last_blank",2,7,"tens-last_blank","tens",7,0,0,1,"object","obtens"
191,"va","va-tion","tion",4,23,"va-cants","cants",1,22,1,1,"observation","observacants"
851,"sta","sta-cle","cle",3,1,"sta-lags","lags",1,0,1,1,"obstacle","obstalags"
973,"ca","ca-sion","sion",5,3,"ca-pulets","pulets",1,2,2,1,"occasionally","occapuletsally"
883,"cur","cur-last_blank","last_blank",2,5,"ore-last_blank","ore",5,0,0,1,"occur","ocore"
192,"fer","fer-last_blank","last_blank",2,36,"sia-last_blank","sia",36,0,0,1,"offer","ofsia"
428,"cial","cial-ly","ly",4,10,"quent-ly","quent",5,5,1,1,"officially","offiquently"
193,"ay","ay-last_blank","last_blank",1,72,"pa-last_blank","pa",72,0,0,1,"okay","okpa"
194,"first_blank","first_blank-ol","ol",1,72,"first_blank-ly","ly",72,0,0,1,"old","lyd"
195,"first_blank","first_blank-on","on",1,119,"first_blank-vo","vo",122,3,0,1,"one","voe"
196,"op","op-en","en",1,5,"ss-en","ss",5,0,0,1,"open","ssen"
197,"open","open-ing","ing",2,2,"chet-ing","chet",2,0,0,1,"opening","cheting"
198,"er","er-ate","ate",3,28,"er-ship","ship",6,22,1,1,"operate","opership"
980,"tional","tional-last_blank","last_blank",4,6,"fights-last_blank","fights",6,0,0,1,"operational","operafights"
199,"first_blank","first_blank-opin","opin",2,3,"first_blank-mint","mint",3,0,0,1,"opinion","mintion"
872,"site","site-last_blank","last_blank",3,11,"mons-last_blank","mons",11,0,0,1,"opposite","oppomons"
200,"mistic","mistic-last_blank","last_blank",3,1,"mushai-last_blank","mushai",1,0,0,1,"optimistic","optimushai"
201,"ches","ches-tra","tra",3,2,"rash-tra","rash",2,0,0,1,"orchestra","orrashtra"
202,"nary","nary-last_blank","last_blank",3,17,"suke-last_blank","suke",17,0,0,1,"ordinary","ordisuke"
852,"gasm","gasm-last_blank","last_blank",2,1,"gori-last_blank","gori",1,0,0,1,"orgasm","orgori"
203,"first_blank","first_blank-orig","orig",3,9,"first_blank-self","self",9,0,0,1,"original","selfinal"
976,"phan","phan-age","age",3,1,"grim-age","grim",1,0,0,1,"orphanage","orgrimage"
204,"first_blank","first_blank-ou","ou",1,48,"first_blank-ah","ah",48,0,0,1,"out","aht"
205,"out","out-side","side",2,1,"der-side","der",1,0,0,1,"outside","derside"
877,"ov","ov-en","en",1,5,"ss-en","ss",5,0,0,1,"oven","ssen"
855,"pa","pa-cif","cif",3,1,"pa-tras","tras",1,0,1,1,"pacific","patrasic"
206,"pa","pa-in","in",1,12,"pa-rk","rk",12,0,0,1,"paint","parkt"
518,"la","la-ce","ce",1,10,"la-ng","ng",10,0,0,1,"palace","palang"
633,"per","per-last_blank","last_blank",2,100,"ist-last_blank","ist",103,3,0,1,"paper","paist"
207,"adise","adise-last_blank","last_blank",2,1,"vulse-last_blank","vulse",1,0,0,1,"paradise","parvulse"
208,"noid","noid-last_blank","last_blank",2,5,"phin-last_blank","phin",5,0,0,1,"paranoid","paraphin"
209,"lia","lia-ment","ment",3,1,"lia-tive","tive",1,0,0,1,"parliament","parliative"
669,"pas","pas-sen","sen",3,2,"shin-sen","shin",2,0,1,1,"passenger","shinsenger"
658,"tience","tience-last_blank","last_blank",2,3,"tiable-last_blank","tiable",3,0,0,1,"patience","patiable"
210,"tient","tient-last_blank","last_blank",2,6,"mount-last_blank","mount",6,0,0,1,"patient","pamount"
974,"first_blank","first_blank-penal","penal",2,2,"first_blank-benef","benef",2,0,0,1,"penalty","benefty"
714,"sion","sion-last_blank","last_blank",2,144,"ties-last_blank","ties",144,0,0,1,"pension","penties"
684,"sion","sion-last_blank","last_blank",3,144,"tors-last_blank","tors",145,1,0,1,"permission","permistors"
211,"per","per-son","son",2,39,"per-ing","ing",13,26,0,1,"person","pering"
995,"son","son-al","al",3,12,"with-al","with",2,10,1,1,"personal","perwithal"
702,"as","as-e","e",1,16,"ov-e","ov",16,0,0,1,"phase","phove"
212,"first_blank","first_blank-phe","phe",4,8,"first_blank-catch","catch",8,0,2,1,"phenomenon","catchnomenon"
213,"phy","phy-last_blank","last_blank",4,31,"dling-last_blank","dling",31,0,2,1,"philosophy","philosodling"
214,"ys","ys-ic","ic",1,2,"kl-ic","kl",2,0,0,1,"physics","phklics"
451,"ano","ano-last_blank","last_blank",2,11,"how-last_blank","how",11,0,0,1,"piano","pihow"
215,"nic","nic-last_blank","last_blank",2,7,"tou-last_blank","tou",7,0,0,1,"picnic","pictou"
590,"first_blank","first_blank-pic","pic",2,20,"first_blank-fly","fly",20,0,0,1,"picture","flyture"
894,"pi","pi-ng","ng",1,3,"pi-ly","ly",3,0,0,1,"ping","pily"
622,"rate","rate-last_blank","last_blank",2,34,"tant-last_blank","tant",34,0,0,1,"pirate","pitant"
216,"tol","tol-last_blank","last_blank",2,9,"ars-last_blank","ars",9,0,0,1,"pistol","pisars"
217,"ac","ac-e","e",1,11,"li-e","li",11,0,0,1,"place","pllie"
665,"ue","ue-last_blank","last_blank",1,71,"ir-last_blank","ir",71,0,0,1,"plague","plagir"
505,"first_blank","first_blank-pl","pl",1,156,"first_blank-fe","fe",158,2,0,1,"plan","fean"
218,"first_blank","first_blank-plan","plan",2,17,"first_blank-skin","skin",17,0,0,1,"planet","skinet"
645,"pl","pl-an","an",1,17,"st-an","st",18,1,0,1,"plant","stant"
744,"first_blank","first_blank-plat","plat",2,10,"first_blank-span","span",10,0,0,1,"platform","spanform"
436,"ay","ay-last_blank","last_blank",1,72,"pa-last_blank","pa",72,0,0,1,"play","plpa"
219,"boy","boy-last_blank","last_blank",2,31,"mus-last_blank","mus",31,0,0,1,"playboy","playmus"
549,"sure","sure-last_blank","last_blank",2,25,"bers-last_blank","bers",25,0,0,1,"pleasure","pleabers"
220,"pl","pl-us","us",1,3,"dr-us","dr",3,0,0,1,"plus","drus"
553,"first_blank","first_blank-pock","pock",2,9,"first_blank-week","week",9,0,0,1,"pocket","weeket"
532,"po","po-et","et",2,7,"po-ral","ral",2,5,1,1,"poet","poral"
221,"po","po-in","in",1,5,"po-of","of",5,0,0,1,"point","pooft"
222,"first_blank","first_blank-poi","poi",2,8,"first_blank-why","why",8,0,0,1,"poison","whyson"
223,"pol","pol-i","i",3,4,"clin-i","clin",4,0,1,1,"policy","clinicy"
662,"lite","lite-last_blank","last_blank",2,6,"lord-last_blank","lord",6,0,0,1,"polite","polord"
412,"po","po-or","or",1,4,"po-pl","pl",4,0,0,1,"poor","popl"
483,"first_blank","first_blank-pop","pop",3,35,"first_blank-mean","mean",35,0,1,1,"popular","meanular"
224,"la","la-tion","tion",4,69,"la-beled","beled",2,67,1,1,"population","populabeled"
888,"rk","rk-last_blank","last_blank",1,43,"gh-last_blank","gh",43,0,0,1,"pork","pogh"
707,"po","po-rn","rn",1,3,"po-nc","nc",3,0,0,1,"porn","ponc"
225,"por","por-tal","tal",2,1,"por-ise","ise",1,0,0,1,"portal","porise"
323,"i","i-tive","tive",3,11,"i-ness","ness",12,1,0,1,"positive","posiness"
750,"first_blank","first_blank-pota","pota",2,3,"first_blank-brat","brat",3,0,0,1,"potato","bratto"
649,"tial","tial-last_blank","last_blank",3,38,"gles-last_blank","gles",38,0,0,1,"potential","potengles"
429,"po","po-un","un",1,7,"po-et","et",7,0,0,1,"pound","poetd"
924,"first_blank","first_blank-pover","pover",2,1,"first_blank-podol","podol",1,0,0,1,"poverty","podolty"
541,"first_blank","first_blank-pow","pow",2,22,"first_blank-dra","dra",22,0,0,1,"power","draer"
598,"tice","tice-last_blank","last_blank",2,13,"tler-last_blank","tler",13,0,0,1,"practice","practler"
226,"first_blank","first_blank-prepa","prepa",3,2,"first_blank-rever","rever",2,0,0,1,"preparation","reverration"
377,"ence","ence-last_blank","last_blank",2,32,"cent-last_blank","cent",32,0,0,1,"presence","prescent"
886,"serve","serve-last_blank","last_blank",2,5,"slide-last_blank","slide",5,0,0,1,"preserve","preslide"
227,"first_blank","first_blank-pret","pret",2,10,"first_blank-paci","paci",10,0,0,1,"pretty","pacity"
523,"vent","vent-last_blank","last_blank",2,10,"geon-last_blank","geon",10,0,0,1,"prevent","pregeon"
228,"pr","pr-ey","ey",1,4,"pr-ud","ud",4,0,0,1,"prey","prud"
558,"pr","pr-id","id",1,3,"ov-id","ov",3,0,0,1,"pride","ovide"
326,"ce","ce-ss","ss",1,5,"ru-ss","ru",5,0,0,1,"princess","prinruss"
639,"vate","vate-last_blank","last_blank",2,13,"tice-last_blank","tice",13,0,0,1,"private","pritice"
705,"i","i-lege","lege",3,1,"i-tick","tick",1,0,0,1,"privilege","privitick"
229,"first_blank","first_blank-prob","prob",5,14,"first_blank-alexan","alexan",12,2,2,1,"probability","alexanability"
775,"ceed","ceed-last_blank","last_blank",2,3,"heit-last_blank","heit",3,0,0,1,"proceed","proheit"
421,"oc","oc-es","es",1,2,"go-es","go",2,0,0,1,"process","prgoess"
363,"duc","duc-er","er",3,5,"frig-er","frig",5,0,1,1,"producer","profriger"
529,"file","file-last_blank","last_blank",2,3,"nald-last_blank","nald",3,0,0,1,"profile","pronald"
566,"first_blank","first_blank-prof","prof",2,15,"first_blank-trav","trav",15,0,0,1,"profit","travit"
230,"pr","pr-og","og",1,2,"pr-ef","ef",2,0,0,1,"progress","prefress"
231,"ject","ject-last_blank","last_blank",2,7,"teer-last_blank","teer",7,0,0,1,"project","proteer"
232,"prop","prop-er","er",3,6,"gath-er","gath",6,0,0,1,"property","gatherty"
912,"pose","pose-last_blank","last_blank",2,17,"pled-last_blank","pled",17,0,0,1,"propose","propled"
440,"tect","tect-last_blank","last_blank",2,5,"fuck-last_blank","fuck",5,0,0,1,"protect","profuck"
789,"tein","tein-last_blank","last_blank",2,1,"thor-last_blank","thor",1,0,0,1,"protein","prothor"
829,"pr","pr-ot","ot",1,5,"sl-ot","sl",5,0,0,1,"protest","slotest"
233,"pr","pr-ou","ou",1,3,"ra-ou","ra",3,0,0,1,"proud","raoud"
234,"pu","pu-b","b",1,1,"ui-b","ui",1,0,0,1,"pub","uib"
235,"pu","pu-ls","ls",1,2,"pu-ne","ne",2,0,0,1,"pulse","punee"
875,"mp","mp-last_blank","last_blank",1,36,"if-last_blank","if",36,0,0,1,"pump","puif"
236,"first_blank","first_blank-pun","pun",2,18,"first_blank-sav","sav",18,0,0,1,"punish","savish"
770,"pose","pose-last_blank","last_blank",2,17,"pled-last_blank","pled",17,0,0,1,"purpose","purpled"
861,"first_blank","first_blank-pu","pu",1,208,"first_blank-es","es",208,0,0,1,"push","essh"
842,"mid","mid-last_blank","last_blank",2,2,"ahy-last_blank","ahy",2,0,0,1,"pyramid","pyraahy"
936,"first_blank","first_blank-quan","quan",3,13,"first_blank-this","this",13,0,0,1,"quantity","thistity"
330,"qu","qu-ee","ee",1,8,"sn-ee","sn",8,0,0,1,"queen","sneen"
237,"first_blank","first_blank-ques","ques",2,9,"first_blank-week","week",9,0,0,1,"question","weektion"
469,"first_blank","first_blank-qui","qui",2,9,"first_blank-fis","fis",9,0,0,1,"quiet","fiset"
238,"ra","ra-ci","ci",1,6,"ac-ci","ac",6,0,0,1,"racist","accist"
431,"ra","ra-da","da",1,5,"ra-no","no",5,0,0,1,"radar","ranor"
445,"dio","dio-last_blank","last_blank",2,10,"bee-last_blank","bee",10,0,0,1,"radio","rabee"
853,"dius","dius-last_blank","last_blank",2,3,"bied-last_blank","bied",3,0,0,1,"radius","rabied"
373,"ra","ra-in","in",1,22,"un-in","un",21,1,0,1,"rain","unin"
328,"re","re-ad","ad",1,13,"re-sh","sh",12,1,0,1,"read","resh"
239,"read","read-ing","ing",2,3,"vers-ing","vers",3,0,0,1,"reading","versing"
389,"ad","ad-y","y",1,12,"be-y","be",12,0,0,1,"ready","rebey"
479,"re","re-al","al",4,50,"re-spect","spect",10,40,3,1,"reality","respectity"
631,"ize","ize-last_blank","last_blank",3,67,"ders-last_blank","ders",67,0,1,1,"realize","realders"
240,"first_blank","first_blank-rea","rea",2,10,"first_blank-hag","hag",10,0,0,1,"reason","hagson"
915,"tion","tion-last_blank","last_blank",3,986,"ness-last_blank","ness",330,656,0,1,"reception","recepness"
241,"nize","nize-last_blank","last_blank",3,14,"mous-last_blank","mous",14,0,0,1,"recognize","recogmous"
632,"re","re-co","co",1,7,"re-et","et",7,0,0,1,"record","reetrd"
819,"re","re-cov","cov",3,8,"re-gret","gret",7,1,1,1,"recover","regreter"
324,"re","re-d","d",1,62,"il-d","il",10,52,0,1,"red","ild"
576,"re","re-flec","flec",3,5,"re-port","port",5,0,0,1,"reflection","reporttion"
753,"fu","fu-ge","ge",1,5,"ro-ge","ro",5,0,0,1,"refuge","reroge"
242,"fu","fu-ge","ge",1,5,"og-ge","og",5,0,0,1,"refugee","reoggee"
686,"re","re-fu","fu",1,10,"re-no","no",10,0,0,1,"refuse","renose"
718,"i","i-ment","ment",3,9,"i-tors","tors",9,0,0,1,"regiment","regitors"
963,"re","re-gion","gion",3,3,"re-mand","mand",3,0,0,1,"regional","remandal"
592,"tion","tion-ship","ship",4,1,"tion-ables","ables",1,0,1,1,"relationship","relationables"
243,"tive","tive-last_blank","last_blank",3,190,"less-last_blank","less",186,4,0,1,"relative","relaless"
244,"place","place-last_blank","last_blank",2,12,"cause-last_blank","cause",12,0,0,2,"replace","recause"
245,"port","port-last_blank","last_blank",2,27,"tary-last_blank","tary",27,0,0,1,"report","retary"
427,"porter","porter-last_blank","last_blank",2,5,"proved-last_blank","proved",5,0,0,1,"reporter","reproved"
607,"cue","cue-last_blank","last_blank",2,6,"hei-last_blank","hei",6,0,0,1,"rescue","reshei"
599,"search","search-last_blank","last_blank",2,1,"suance-last_blank","suance",1,0,0,1,"research","resuance"
958,"na","na-tion","tion",4,84,"na-ments","ments",2,82,1,1,"resignation","resignaments"
825,"tance","tance-last_blank","last_blank",3,14,"cians-last_blank","cians",14,0,0,1,"resistance","resiscians"
246,"spect","spect-last_blank","last_blank",2,5,"tinct-last_blank","tinct",5,0,0,1,"respect","retinct"
247,"re","re-spon","spon",6,23,"re-hearsed","hearsed",2,21,3,1,"responsibility","rehearsedsibility"
248,"st","st-last_blank","last_blank",1,188,"ey-last_blank","ey",187,1,0,1,"rest","reey"
807,"sult","sult-last_blank","last_blank",2,3,"gali-last_blank","gali",3,0,0,1,"result","regali"
249,"la","la-tion","tion",4,69,"la-beled","beled",2,67,1,1,"revelation","revelabeled"
682,"venge","venge-last_blank","last_blank",2,1,"vorce-last_blank","vorce",1,0,0,1,"revenge","revorce"
250,"hm","hm-last_blank","last_blank",1,9,"dt-last_blank","dt",9,0,0,1,"rhythm","rhytdt"
809,"lous","lous-last_blank","last_blank",2,15,"nals-last_blank","nals",15,0,0,1,"ridiculous","ridicunals"
571,"fle","fle-last_blank","last_blank",2,19,"rio-last_blank","rio",19,0,0,1,"rifle","ririo"
251,"first_blank","first_blank-ri","ri",1,275,"first_blank-pr","pr",273,2,0,1,"right","prght"
397,"ng","ng-last_blank","last_blank",1,303,"ou-last_blank","ou",302,1,0,1,"ring","riou"
342,"ri","ri-sk","sk",1,5,"ri-di","di",5,0,0,1,"risk","ridi"
252,"ri","ri-sk","sk",1,5,"ma-sk","ma",5,0,0,1,"risky","masky"
433,"first_blank","first_blank-rit","rit",3,10,"first_blank-blas","blas",10,0,1,1,"ritual","blasual"
472,"first_blank","first_blank-riv","riv",2,14,"first_blank-nau","nau",14,0,0,1,"river","nauer"
253,"ro","ro-ad","ad",1,4,"ig-ad","ig",4,0,0,1,"road","igad"
695,"bot","bot-last_blank","last_blank",2,6,"rys-last_blank","rys",6,0,0,1,"robot","rorys"
597,"ck","ck-last_blank","last_blank",1,128,"va-last_blank","va",126,2,0,1,"rock","rova"
618,"first_blank","first_blank-rock","rock",2,28,"first_blank-fish","fish",28,0,0,2,"rocket","fishet"
849,"de","de-o","o",1,5,"am-o","am",5,0,0,1,"rodeo","roamo"
538,"man","man-last_blank","last_blank",2,574,"ers-last_blank","ers",573,1,0,1,"roman","roers"
794,"me","me-o","o",1,5,"iz-o","iz",5,0,0,1,"romeo","roizo"
584,"om","om-last_blank","last_blank",1,45,"up-last_blank","up",45,0,0,1,"room","roup"
254,"ro","ro-un","un",1,15,"ro-ne","ne",15,0,0,1,"round","roned"
692,"ut","ut-e","e",1,15,"bl-e","bl",15,0,0,1,"route","roble"
255,"first_blank","first_blank-roy","roy",2,12,"first_blank-tru","tru",12,0,0,1,"royal","trual"
256,"ru","ru-le","le",1,6,"ip-le","ip",6,0,0,1,"rule","iple"
257,"ru","ru-m","m",1,10,"am-m","am",4,6,0,1,"rum","amm"
539,"ru","ru-n","n",1,5,"yn-n","yn",5,0,0,1,"run","ynn"
791,"first_blank","first_blank-ru","ru",1,183,"first_blank-ve","ve",183,0,0,1,"rusty","vesty"
258,"sa","sa-d","d",1,1,"eu-d","eu",1,0,0,1,"sad","eud"
728,"sa","sa-fe","fe",1,6,"sa-ch","ch",6,0,0,1,"safe","sach"
614,"wich","wich-last_blank","last_blank",2,8,"kins-last_blank","kins",8,0,0,1,"sandwich","sandkins"
526,"is","is-fied","fied",3,3,"is-tent","tent",2,1,0,1,"satisfied","satistent"
259,"day","day-last_blank","last_blank",3,38,"gles-last_blank","gles",38,0,1,1,"saturday","saturgles"
260,"sa","sa-y","y",1,5,"ue-y","ue",5,0,0,1,"say","uey"
867,"ar","ar-e","e",1,26,"nn-e","nn",26,0,0,1,"scare","scnne"
906,"first_blank","first_blank-sc","sc",1,360,"first_blank-li","li",360,0,0,1,"scary","liary"
261,"ra","ra-tc","tc",1,5,"ra-ki","ki",5,0,0,1,"scratch","scrakih"
262,"re","re-en","en",1,15,"ev-en","ev",15,0,0,1,"screen","sceven"
398,"se","se-a","a",1,4,"yr-a","yr",4,0,0,1,"sea","yra"
442,"ch","ch-last_blank","last_blank",1,158,"et-last_blank","et",158,0,0,1,"search","searet"
263,"ond","ond-last_blank","last_blank",2,6,"vey-last_blank","vey",6,0,0,1,"second","secvey"
848,"ondary","ondary-last_blank","last_blank",2,1,"owlark-last_blank","owlark",1,0,0,1,"secondary","secowlark"
264,"cret","cret-last_blank","last_blank",2,1,"brok-last_blank","brok",1,0,0,1,"secret","sebrok"
379,"re","re-tary","tary",3,2,"re-veal","veal",2,0,0,1,"secretary","secreveal"
816,"first_blank","first_blank-sec","sec",2,31,"first_blank-lau","lau",31,0,0,1,"section","laution"
547,"cu","cu-ri","ri",4,11,"cu-lates","lates",2,9,3,1,"security","seculatesty"
265,"se","se-e","e",1,4,"lt-e","lt",4,0,0,1,"see","lte"
758,"sell","sell-er","er",2,1,"perg-er","perg",1,0,0,1,"seller","perger"
724,"first_blank","first_blank-sem","sem",3,14,"first_blank-care","care",14,0,1,1,"seminar","careinar"
823,"nior","nior-last_blank","last_blank",2,2,"gias-last_blank","gias",2,0,0,1,"senior","segias"
984,"sa","sa-tion","tion",4,37,"sa-vored","vored",1,36,1,1,"sensational","sensavoredal"
628,"sor","sor-last_blank","last_blank",2,30,"gal-last_blank","gal",30,0,0,1,"sensor","sengal"
388,"tem","tem-ber","ber",3,1,"club-ber","club",1,0,1,1,"september","sepclubber"
361,"ea","ea-nt","nt",1,4,"ea-ky","ky",4,0,0,1,"sergeant","sergeaky"
606,"ries","ries-last_blank","last_blank",2,52,"ning-last_blank","ning",52,0,0,1,"series","sening"
947,"vice","vice-last_blank","last_blank",2,4,"sate-last_blank","sate",4,0,0,1,"service","sersate"
266,"first_blank","first_blank-sex","sex",3,20,"first_blank-poly","poly",20,0,1,1,"sexual","polyual"
267,"first_blank","first_blank-shad","shad",2,13,"first_blank-this","this",13,0,0,1,"shadow","thisow"
455,"ar","ar-k","k",1,13,"un-k","un",14,1,0,1,"shark","shunk"
563,"iff","iff-last_blank","last_blank",2,5,"cur-last_blank","cur",5,0,0,1,"sheriff","shercur"
795,"first_blank","first_blank-sher","sher",2,26,"first_blank-what","what",26,0,0,1,"sherlock","whatlock"
572,"sh","sh-ie","ie",1,15,"sh-ak","ak",15,0,0,1,"shield","shakld"
773,"in","in-e","e",1,61,"th-e","th",64,3,0,1,"shine","shthe"
420,"ir","ir-t","t",1,6,"bo-t","bo",6,0,0,1,"shirt","shbot"
742,"first_blank","first_blank-shoot","shoot",2,5,"first_blank-shack","shack",5,0,0,1,"shooter","shacker"
767,"sh","sh-op","op",1,7,"sh-if","if",7,0,0,1,"shop","shif"
394,"or","or-t","t",1,9,"ai-t","ai",9,0,0,1,"short","shait"
391,"ot","ot-last_blank","last_blank",1,72,"pa-last_blank","pa",72,0,0,1,"shot","shpa"
608,"first_blank","first_blank-shoul","shoul",2,7,"first_blank-still","still",7,0,0,1,"shoulder","stillder"
268,"ow","ow-last_blank","last_blank",1,62,"ff-last_blank","ff",62,0,0,1,"show","shff"
602,"first_blank","first_blank-show","show",2,27,"first_blank-pros","pros",27,0,0,1,"shower","proser"
655,"si","si-le","le",1,5,"og-le","og",5,0,0,1,"silent","oglent"
836,"lk","lk-last_blank","last_blank",1,22,"oy-last_blank","oy",22,0,0,1,"silk","sioy"
269,"lar","lar-last_blank","last_blank",3,72,"ship-last_blank","ship",72,0,1,1,"similar","simiship"
637,"ply","ply-last_blank","last_blank",2,11,"rat-last_blank","rat",11,0,0,1,"simply","simrat"
270,"si","si-n","n",1,14,"ie-n","ie",12,2,0,1,"sin","ien"
490,"ng","ng-er","er",1,46,"ov-er","ov",48,2,0,1,"singer","siover"
271,"sin","sin-gle","gle",2,3,"sin-cer","cer",3,0,0,1,"single","sincer"
335,"first_blank","first_blank-sis","sis",2,9,"first_blank-rey","rey",9,0,0,1,"sister","reyter"
462,"a","a-tion","tion",4,90,"a-gogue","gogue",3,87,1,1,"situation","situagogue"
272,"si","si-ze","ze",1,3,"si-um","um",3,0,0,1,"size","sium"
801,"in","in-last_blank","last_blank",1,488,"to-last_blank","to",486,2,0,1,"skin","skto"
620,"ir","ir-t","t",1,6,"bo-t","bo",6,0,0,1,"skirt","skbot"
273,"sk","sk-y","y",1,14,"zz-y","zz",14,0,0,1,"sky","zzy"
524,"av","av-e","e",1,18,"os-e","os",18,0,0,1,"slave","slose"
446,"ow","ow-last_blank","last_blank",1,62,"ff-last_blank","ff",62,0,0,1,"slow","slff"
647,"slow","slow-ly","ly",2,1,"sant-ly","sant",1,0,0,1,"slowly","santly"
594,"sm","sm-ar","ar",1,7,"te-ar","te",7,0,0,1,"smart","teart"
274,"sm","sm-as","as",1,3,"ph-as","ph",3,0,0,1,"smash","phash"
417,"sm","sm-il","il",1,5,"nv-il","nv",5,0,0,1,"smile","nvile"
275,"ok","ok-e","e",1,16,"ir-e","ir",16,0,0,1,"smoke","smire"
956,"sn","sn-ac","ac",1,3,"ad-ac","ad",3,0,0,1,"snack","adack"
991,"sn","sn-ai","ai",1,2,"tw-ai","tw",2,0,0,1,"snail","twail"
699,"so","so-be","be",1,3,"du-be","du",3,0,0,1,"sober","duber"
422,"ety","ety-last_blank","last_blank",3,18,"load-last_blank","load",18,0,1,1,"society","sociload"
536,"fa","fa-last_blank","last_blank",2,20,"gon-last_blank","gon",20,0,1,1,"sofa","sogon"
771,"so","so-ft","ft",1,2,"hi-ft","hi",2,0,0,1,"soft","hift"
578,"first_blank","first_blank-soft","soft",2,15,"first_blank-sanc","sanc",15,0,0,1,"software","sancware"
448,"dier","dier-last_blank","last_blank",2,2,"mael-last_blank","mael",2,0,0,1,"soldier","solmael"
276,"times","times-last_blank","last_blank",2,10,"lings-last_blank","lings",10,0,0,1,"sometimes","somelings"
466,"ul","ul-last_blank","last_blank",1,43,"gh-last_blank","gh",43,0,0,1,"soul","sogh"
277,"up","up-last_blank","last_blank",1,45,"ek-last_blank","ek",45,0,0,1,"soup","soek"
278,"so","so-ur","ur",1,6,"so-re","re",6,0,0,1,"source","sorece"
320,"ut","ut-h","h",1,8,"ra-h","ra",8,0,0,1,"south","sorah"
673,"ern","ern-last_blank","last_blank",2,20,"sey-last_blank","sey",20,0,0,1,"southern","southsey"
461,"first_blank","first_blank-spe","spe",2,24,"first_blank-gin","gin",24,0,0,1,"special","gincial"
865,"first_blank","first_blank-sp","sp",1,321,"first_blank-fa","fa",321,0,0,1,"speech","faeech"
710,"first_blank","first_blank-spi","spi",2,17,"first_blank-mum","mum",17,0,0,1,"spider","mumder"
994,"in","in-al","al",1,1,"mi-al","mi",1,0,0,1,"spinal","spmial"
747,"oo","oo-n","n",1,9,"ka-n","ka",9,0,0,1,"spoon","spkan"
517,"sp","sp-ri","ri",1,15,"ch-ri","ch",15,0,0,1,"spring","chring"
401,"sp","sp-y","y",1,4,"is-y","is",4,0,0,1,"spy","isy"
841,"rel","rel-last_blank","last_blank",2,12,"sun-last_blank","sun",12,0,0,1,"squirrel","squirsun"
279,"sta","sta-di","di",3,2,"babi-di","babi",1,1,1,1,"stadium","babidium"
941,"st","st-am","am",1,6,"st-he","he",6,0,0,1,"stamp","sthep"
540,"st","st-an","an",1,18,"st-or","or",18,0,0,1,"stand","stord"
739,"sta","sta-tus","tus",2,1,"vic-tus","vic",1,0,0,1,"status","victus"
629,"ay","ay-last_blank","last_blank",1,72,"ot-last_blank","ot",72,0,0,1,"stay","stot"
280,"st","st-ea","ea",1,20,"st-on","on",20,0,0,1,"steal","stonl"
281,"st","st-ic","ic",1,11,"st-yl","yl",11,0,0,1,"stick","stylk"
685,"ach","ach-last_blank","last_blank",2,2,"ods-last_blank","ods",2,0,0,1,"stomach","stomods"
282,"re","re-ng","ng",1,7,"ma-ng","ma",7,0,0,1,"strength","stmangth"
283,"re","re-ss","ss",1,12,"re-th","th",12,0,0,1,"stress","streth"
331,"ro","ro-ng","ng",1,10,"ro-se","se",10,0,0,1,"strong","strose"
284,"first_blank","first_blank-stub","stub",2,8,"first_blank-scal","scal",8,0,0,1,"stubborn","scalborn"
