"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
753,"first_blank","first_blank-ly","ly",1,129,"first_blank-sæ","sæ",52,77,0,1,"ly","sæ"
376,"ly","ly-d","d",1,2,"ær-d","ær",2,0,0,1,"lyd","ærd"
526,"first_blank","first_blank-lyk","lyk",3,28,"first_blank-smug","smug",27,1,1,1,"lykkelig","smugkelig"
997,"first_blank","first_blank-lyk","lyk",2,28,"first_blank-tin","tin",28,0,0,1,"lykkes","tinkes"
78,"ly","ly-s","s",1,3,"gt-s","gt",3,0,0,1,"lys","gts"
403,"first_blank","first_blank-mær","mær",3,19,"first_blank-spej","spej",19,0,1,1,"mærkelig","spejkelig"
219,"sin","sin-last_blank","last_blank",3,17,"dres-last_blank","dres",17,0,1,1,"magasin","magadres"
922,"first_blank","first_blank-mag","mag",3,47,"first_blank-stor","stor",47,0,1,1,"magtesløs","stortesløs"
385,"mum","mum-last_blank","last_blank",3,3,"flet-last_blank","flet",3,0,1,1,"maksimum","maksiflet"
425,"ma","ma-ler","ler",2,5,"ma-che","che",5,0,0,1,"maler","mache"
406,"må","må-ler","ler",2,8,"må-dig","dig",2,6,0,1,"måler","mådig"
797,"tid","tid-last_blank","last_blank",3,87,"nens-last_blank","nens",89,2,1,1,"måltid","målnens"
66,"re","re-last_blank","last_blank",6,2343,"re-spørgsel","spørgsel",1,2342,2,3,"manipulere","manipulerespørgsel"
927,"ting","ting-last_blank","last_blank",3,45,"spil-last_blank","spil",45,0,0,1,"marketing","markespil"
695,"ski","ski-ne","ne",3,38,"hjer-ne","hjer",58,20,1,1,"maskine","mahjerne"
721,"first_blank","first_blank-mas","mas",3,79,"first_blank-hund","hund",84,5,1,1,"massage","hundsage"
299,"ma","ma-tc","tc",1,1,"pe-tc","pe",1,0,0,1,"match","petch"
214,"ma","ma-tik","tik",4,12,"ma-skuli","skuli",2,10,2,1,"matematik","matemaskuli"
943,"nai","nai-se","se",4,3,"splej-se","splej",2,1,2,1,"mayonnaise","mayonsplejse"
938,"lje","lje-last_blank","last_blank",3,1,"rarm-last_blank","rarm",1,0,1,1,"med vilje","med virarm"
784,"me","me-dal","dal",3,16,"me-ligt","ligt",22,6,1,1,"medalje","meligtje"
18,"jong","jong-last_blank","last_blank",3,1,"keit-last_blank","keit",1,0,0,1,"medaljong","medalkeit"
946,"del","del-el","el",4,7,"forta-el","forta",3,4,2,1,"meddelelse","medfortaelse"
658,"med","med-fø","fø",4,4,"nings-fø","nings",1,3,2,1,"medfølelse","ningsfølelse"
6,"cin","cin-last_blank","last_blank",3,18,"mers-last_blank","mers",18,0,1,1,"medicin","medimers"
102,"me","me-get","get",2,5,"me-træ","træ",4,1,0,1,"meget","metræ"
788,"ka","ka-nisk","nisk",3,2,"ka-tens","tens",2,0,0,1,"mekanisk","mekatens"
923,"me","me-l","l",1,1,"oo-l","oo",1,0,0,1,"mel","ool"
224,"ne","ne-sker","sker",3,9,"ne-tisk","tisk",7,2,0,1,"mennesker","mennetisk"
58,"skab","skab-last_blank","last_blank",2,118,"tisk-last_blank","tisk",118,0,0,2,"mesterskab","mestertisk"
350,"tal","tal-last_blank","last_blank",2,87,"rie-last_blank","rie",88,1,0,1,"metal","merie"
737,"dag","dag-last_blank","last_blank",2,83,"lin-last_blank","lin",83,0,0,1,"middag","midlin"
595,"fon","fon-last_blank","last_blank",3,19,"bart-last_blank","bart",19,0,1,1,"mikrofon","mikrobart"
930,"kroskop","kroskop-last_blank","last_blank",2,2,"frokost-last_blank","frokost",2,0,0,2,"mikroskop","mifrokost"
723,"tær","tær-last_blank","last_blank",3,19,"bold-last_blank","bold",19,0,1,1,"militær","milibold"
173,"ard","ard-last_blank","last_blank",3,33,"dets-last_blank","dets",33,0,1,1,"milliard","millidets"
11,"ster","ster-last_blank","last_blank",3,374,"ligt-last_blank","ligt",376,2,0,1,"minister","miniligt"
93,"ste","ste-ri","ri",5,38,"daiqui-ri","daiqui",1,37,3,1,"ministerium","minidaiquirium"
220,"nus","nus-last_blank","last_blank",2,30,"tan-last_blank","tan",30,0,0,1,"minus","mitan"
263,"nut","nut-last_blank","last_blank",2,3,"big-last_blank","big",3,0,0,1,"minut","mibig"
618,"sil","sil-last_blank","last_blank",2,10,"god-last_blank","god",10,0,0,1,"missil","misgod"
611,"first_blank","first_blank-mis","mis",2,127,"first_blank-ter","ter",127,0,0,1,"mission","tersion"
265,"first_blank","first_blank-mø","mø",2,47,"first_blank-bel","bel",47,0,1,1,"møde","belde"
186,"mo","mo-dig","dig",2,19,"mo-kra","kra",16,3,0,1,"modig","mokra"
872,"ning","ning-last_blank","last_blank",3,759,"ster-last_blank","ster",374,385,0,1,"modsætning","modsætster"
825,"stå","stå-last_blank","last_blank",2,16,"bre-last_blank","bre",16,0,0,1,"modstå","modbre"
470,"stan","stan-der","der",3,6,"nyhe-der","nyhe",7,1,0,1,"modstander","modnyheder"
338,"mo","mo-rd","rd",1,1,"mo-gw","gw",1,0,0,1,"mord","mogw"
730,"first_blank","first_blank-mor","mor",2,170,"first_blank-fri","fri",164,6,0,1,"morder","frider"
725,"fin","fin-last_blank","last_blank",2,13,"var-last_blank","var",13,0,0,1,"morfin","morvar"
298,"first_blank","first_blank-mor","mor",2,170,"first_blank-fri","fri",164,6,0,1,"morgen","frigen"
588,"mad","mad-last_blank","last_blank",3,27,"tons-last_blank","tons",27,0,1,1,"morgenmad","morgentons"
267,"rk","rk-last_blank","last_blank",1,39,"od-last_blank","od",39,0,0,1,"mørk","møod"
341,"tel","tel-last_blank","last_blank",2,38,"dan-last_blank","dan",37,1,0,1,"motel","modan"
288,"tor","tor-last_blank","last_blank",2,130,"kes-last_blank","kes",111,19,0,1,"motor","mokes"
508,"mu","mu-lig","lig",3,26,"mu-skel","skel",14,12,1,1,"mulighed","muskelhed"
77,"mu","mu-m","m",1,1,"ei-m","ei",1,0,0,1,"mum","eim"
150,"se","se-um","um",3,6,"se-ligt","ligt",7,1,2,1,"museum","museligt"
499,"sik","sik-last_blank","last_blank",2,26,"jeg-last_blank","jeg",26,0,0,1,"musik","mujeg"
490,"si","si-ker","ker",3,9,"si-stan","stan",4,5,1,1,"musiker","musistan"
698,"skel","skel-last_blank","last_blank",2,10,"søgt-last_blank","søgt",10,0,0,1,"muskel","musøgt"
926,"first_blank","first_blank-muta","muta",2,4,"first_blank-moon","moon",4,0,0,1,"mutation","moontion"
717,"first_blank","first_blank-myn","myn",3,9,"first_blank-rust","rust",9,0,1,1,"myndighed","rustdighed"
28,"first_blank","first_blank-my","my",2,43,"first_blank-dob","dob",43,0,1,1,"myre","dobre"
264,"first_blank","first_blank-myste","myste",3,6,"first_blank-stemp","stemp",6,0,0,1,"mysterium","stemprium"
545,"first_blank","first_blank-næ","næ",2,61,"first_blank-gre","gre",61,0,1,1,"næse","grese"
604,"first_blank","first_blank-nak","nak",2,12,"first_blank-vre","vre",12,0,0,1,"nakke","vreke"
587,"tion","tion-last_blank","last_blank",2,370,"ster-last_blank","ster",374,4,0,2,"nation","naster"
48,"tur","tur-lig","lig",4,4,"tur-nuslæ","nuslæ",3,1,2,1,"naturligvis","naturnuslævis"
400,"lag","lag-last_blank","last_blank",3,16,"over-last_blank","over",16,0,1,1,"nederlag","nederover"
323,"ga","ga-tiv","tiv",3,2,"ga-byte","byte",2,0,1,1,"negativ","negabyte"
804,"øs","øs-last_blank","last_blank",1,11,"az-last_blank","az",11,0,0,1,"nervøs","nervaz"
123,"vø","vø-last_blank","last_blank",1,1,"dv-last_blank","dv",1,0,0,1,"nevø","nedv"
90," til"," til-last_blank","last_blank",3,1,"meos-last_blank","meos",1,0,0,1,"nippe til","nippemeos"
661,"tion","tion-last_blank","last_blank",5,370,"derjeg-last_blank","derjeg",14,356,2,1,"nødsituation","nødsituaderjeg"
844,"nø","nø-gen","gen",2,11,"nø-dud","dud",5,6,0,1,"nøgen","nødud"
183,"de","de-last_blank","last_blank",4,4716,"de-struction","struction",1,4715,1,5,"nogensinde","nogensindestruction"
188,"no","no-get","get",2,3,"no-kon","kon",2,1,0,1,"noget","nokon"
320,"no","no-rd","rd",1,2,"no-sy","sy",2,0,0,1,"nord","nosy"
129,"mal","mal-last_blank","last_blank",2,17,"sin-last_blank","sin",17,0,0,1,"normal","norsin"
44,"first_blank","first_blank-nyhe","nyhe",2,3,"first_blank-chet","chet",3,0,0,1,"nyheder","chetder"
332,"ob","ob-er","er",1,2,"læ-er","læ",2,0,0,1,"oberst","læerst"
398,"first_blank","first_blank-oce","oce",2,8,"first_blank-git","git",8,0,0,1,"ocean","gitan"
73,"first_blank","first_blank-øde","øde",4,25,"first_blank-bryst","bryst",21,4,2,1,"ødelæggelse","brystlæggelse"
428,"ci","ci-el","el",4,10,"seksu-el","seksu",12,2,3,1,"officiel","offiseksuel"
388,"to","to-ber","ber",3,3,"to-doks","doks",2,1,1,1,"oktober","oktodoks"
408,"øl","øl-last_blank","last_blank",1,7,"nz-last_blank","nz",7,0,0,1,"øl","nz"
52,"ol","ol-ie","ie",1,3,"ch-ie","ch",3,0,0,1,"olie","chie"
204,"om","om-last_blank","last_blank",1,40,"ue-last_blank","ue",25,15,0,1,"om","ue"
475,"om","om-døm","døm",3,2,"om-kran","kran",2,0,1,1,"omdømme","omkranme"
853,"kreds","kreds-last_blank","last_blank",2,8,"kunst-last_blank","kunst",8,0,0,2,"omkreds","omkunst"
83,"ske","ske-last_blank","last_blank",2,716,"nen-last_blank","nen",723,7,0,1,"ønske","ønnen"
87,"op","op-last_blank","last_blank",1,34,"ue-last_blank","ue",25,9,0,1,"op","ue"
905,"da","da-ter","ter",3,28,"da-risk","risk",2,26,1,1,"opdater","opdarisk"
856,"op","op-gi","gi",3,5,"op-mærk","mærk",5,0,2,1,"opgive","opmærkve"
886,"de","de-last_blank","last_blank",4,4716,"de-struction","struction",1,4715,1,5,"opretholde","opretholdestruction"
125,"an","an-ge","ge",3,20,"brid-ge","brid",17,3,2,1,"orange","orbridge"
546,"ør","ør-e","e",1,1,"tz-e","tz",1,0,0,1,"øre","tze"
910,"re","re-last_blank","last_blank",5,2343,"re-ceptblok","ceptblok",1,2342,2,1,"organisere","organisereceptblok"
481,"os","os-t","t",1,7,"un-t","un",7,0,0,1,"ost","unt"
321,"øs","øs-t","t",1,4,"ad-t","ad",4,0,0,1,"øst","adt"
929,"over","over-dri","dri",3,4,"vand-dri","vand",1,3,0,1,"overdrive","vanddrive"
839,"over","over-fla","fla",3,7,"vand-fla","vand",3,4,0,1,"overflade","vandflade"
176,"over","over-før","før",3,4,"fuld-før","fuld",2,2,0,1,"overførsel","fuldførsel"
460,"over","over-le","le",3,27,"tryl-le","tryl",28,1,0,1,"overleve","trylleve"
691,"first_blank","first_blank-øv","øv",1,9,"first_blank-lm","lm",9,0,0,1,"øverst","lmerst"
262,"over","over-vå","vå",3,5,"mord-vå","mord",2,3,0,1,"overvåge","mordvåge"
97,"pak","pak-ke","ke",2,7,"vær-ke","vær",7,0,0,1,"pakke","værke"
959,"mal","mal-last_blank","last_blank",4,17,"sters-last_blank","sters",17,0,2,1,"paranormal","paranorsters"
837,"par","par-fu","fu",3,5,"frem-fu","frem",1,4,1,1,"parfume","fremfume"
915,"first_blank","first_blank-par","par",2,147,"first_blank-sta","sta",149,2,0,1,"parti","stati"
167,"par","par-ti","ti",4,33,"bejds-ti","bejds",4,29,2,1,"particle","bejdsticle"
555,"pa","pa-s","s",1,5,"es-s","es",5,0,0,1,"pas","ess"
909,"te","te-tisk","tisk",3,3,"te-mand","mand",3,0,0,1,"patetisk","patemand"
901,"trul","trul-je","je",3,15,"smed-je","smed",1,14,0,1,"patrulje","pasmedje"
274,"first_blank","first_blank-pau","pau",2,13,"first_blank-lyt","lyt",13,0,0,1,"pause","lytse"
633,"pe","pe-n","n",1,1,"má-n","má",1,0,0,1,"pen","mán"
636,"first_blank","first_blank-pen","pen",2,121,"first_blank-mod","mod",119,2,0,1,"penge","modge"
625,"pe","pe-nis","nis",2,3,"pe-fra","fra",3,0,0,1,"penis","pefra"
364,"per","per-fekt","fekt",2,1,"per-gers","gers",1,0,0,1,"perfekt","pergers"
702,"de","de-last_blank","last_blank",4,4716,"de-struction","struction",1,4715,1,5,"periode","periodestruction"
418,"son","son-lig","lig",4,12,"gejst-lig","gejst",2,10,2,1,"personlighed","pergejstlighed"
863,"per","per-spek","spek",3,4,"per-heds","heds",3,1,0,1,"perspektiv","perhedstiv"
30,"pi","pi-ger","ger",2,5,"pi-tal","tal",4,1,0,1,"piger","pital"
754,"pil","pil-le","le",2,4,"med-le","med",4,0,0,1,"pille","medle"
675,"lot","lot-last_blank","last_blank",2,15,"nem-last_blank","nem",15,0,0,1,"pilot","pinem"
571,"stol","stol-last_blank","last_blank",2,34,"vogn-last_blank","vogn",34,0,0,2,"pistol","pivogn"
772,"pla","pla-de","de",2,24,"dre-de","dre",24,0,0,1,"plade","drede"
226,"first_blank","first_blank-plan","plan",3,45,"first_blank-fejl","fejl",45,0,0,1,"planlægning","fejllægning"
40,"first_blank","first_blank-pl","pl",1,56,"first_blank-ai","ai",56,0,0,1,"plast","aiast"
999,"first_blank","first_blank-plau","plau",3,3,"first_blank-smil","smil",3,0,0,1,"plausible","smilsible"
247,"pl","pl-ig","ig",1,1,"vo-ig","vo",1,0,0,1,"pligt","voigt"
873,"po","po-ker","ker",2,12,"po-rtu","rtu",6,6,0,1,"poker","portu"
966,"tik","tik-last_blank","last_blank",3,59,"fest-last_blank","fest",59,0,1,1,"politik","polifest"
223,"ti","ti-ker","ker",4,29,"ti-stisk","stisk",2,27,2,1,"politiker","politistisk"
74,"li","li-tisk","tisk",3,3,"li-vets","vets",3,0,0,1,"politisk","polivets"
225,"rt","rt-last_blank","last_blank",2,67,"nal-last_blank","nal",67,0,1,1,"port","ponal"
739,"si","si-tion","tion",3,14,"si-dent","dent",15,1,0,1,"position","posident"
865,"di","di-ken","ken",3,3,"di-scip","scip",3,0,1,1,"prædiken","prædiscip"
896,"mie","mie-last_blank","last_blank",2,27,"fly-last_blank","fly",27,0,0,1,"præmie","præfly"
456,"pr","pr-æs","æs",1,3,"pr-et","et",3,0,0,1,"præst","prett"
811," talt"," talt-last_blank","last_blank",3,1,"clain-last_blank","clain",1,0,0,1,"praktisk talt","praktiskclain"
228,"pre","pre-da","da",3,1,"rigs-da","rigs",1,0,1,1,"predator","rigsdator"
848,"mær","mær-last_blank","last_blank",2,1,"fix-last_blank","fix",1,0,0,1,"primær","prifix"
326,"in","in-s","s",1,28,"er-s","er",28,0,0,1,"prins","prers"
311,"pr","pr-is","is",1,3,"st-is","st",3,0,0,1,"pris","stis"
639,"vat","vat-liv","liv",3,1,"heds-liv","heds",1,0,1,1,"privatliv","prihedsliv"
847,"pro","pro-be","be",2,1,"fen-be","fen",1,0,0,1,"probe","fenbe"
680,"blem","blem-last_blank","last_blank",2,10,"heim-last_blank","heim",10,0,0,1,"problem","proheim"
421,"pro","pro-ce","ce",4,11,"kelac-ce","kelac",3,8,2,1,"procedure","kelaccedure"
914,"dukt","dukt-last_blank","last_blank",2,4,"deus-last_blank","deus",4,0,0,1,"produkt","prodeus"
103,"tion","tion-last_blank","last_blank",3,370,"ster-last_blank","ster",374,4,0,1,"produktion","produkster"
387,"pro","pro-fes","fes",4,16,"pro-tokol","tokol",8,8,2,1,"professionel","protokolsionel"
751,"sor","sor-last_blank","last_blank",3,13,"rant-last_blank","rant",13,0,1,1,"professor","profesrant"
231,"gram","gram-last_blank","last_blank",2,36,"film-last_blank","film",36,0,0,1,"program","profilm"
256,"tokol","tokol-last_blank","last_blank",2,2,"model-last_blank","model",2,0,0,1,"protokol","promodel"
683,"pro","pro-to","to",4,8,"salva-to","salva",3,5,2,1,"prototype","salvatotype"
381,"first_blank","first_blank-prø","prø",2,51,"first_blank-wil","wil",51,0,0,1,"prøve","wilve"
967,"first_blank","first_blank-psy","psy",4,53,"first_blank-brand","brand",52,1,2,1,"psykologi","brandkologi"
170,"gisk","gisk-last_blank","last_blank",4,34,"kraft-last_blank","kraft",33,1,1,1,"psykologisk","psykolokraft"
866,"kum","kum-last_blank","last_blank",3,14,"reau-last_blank","reau",14,0,1,1,"publikum","publireau"
755,"pu","pu-ls","ls",1,2,"al-ls","al",2,0,0,1,"pulsåre","allsåre"
846,"ce","ce-last_blank","last_blank",2,276,"ce-statsankla","statsankla",1,275,0,5,"race","racestatsankla"
806,"d","d-gi","gi",4,16,"d-kvalt","kvalt",1,15,3,1,"rådgive","rådkvaltve"
690,"ra","ra-se","se",3,9,"stel-se","stel",7,2,2,1,"raseri","stelseri"
353,"first_blank","first_blank-re","re",3,867,"voldtægtsof-re","voldtægtsof",1,866,0,7,"reaktor","voldtægtsofreaktor"
200,"li","li-stisk","stisk",4,16,"li-gions","gions",2,14,0,1,"realistisk","realigions"
650,"re","re-b","b",1,1,"as-b","as",1,0,0,1,"reb","asb"
565,"first_blank","first_blank-re","re",4,867,"voldtægtsof-re","voldtægtsof",1,866,0,6,"reducere","voldtægtsofreducere"
623,"ge","ge-ring","ring",3,5,"ge-snak","snak",5,0,0,1,"regering","regesnak"
213,"gion","gion-last_blank","last_blank",3,3,"kelt-last_blank","kelt",3,0,0,1,"religion","relikelt"
729,"first_blank","first_blank-re","re",4,867,"voldtægtsof-re","voldtægtsof",1,866,0,6,"reparation","voldtægtsofreparation"
234,"rant","rant-last_blank","last_blank",3,13,"stod-last_blank","stod",13,0,0,1,"restaurant","restaustod"
807,"first_blank","first_blank-re","re",3,867,"voldtægtsof-re","voldtægtsof",1,866,0,7,"resultat","voldtægtsofresultat"
682,"ret","ret-fær","fær",4,20,"ret-holdt","holdt",1,19,2,1,"retfærdighed","retholdtdighed"
761,"ri","ri-de","de",2,9,"imø-de","imø",8,1,1,1,"ride","imøde"
412,"ri","ri-g","g",1,6,"py-g","py",4,2,0,1,"rig","pyg"
814,"first_blank","first_blank-rig","rig",2,27,"first_blank-lyd","lyd",27,0,0,1,"rigdom","lyddom"
731,"me","me-lig","lig",3,65,"me-ster","ster",28,37,1,1,"rimelig","rimester"
727,"ro","ro-m","m",1,6,"ær-m","ær",5,1,0,1,"rom","ærm"
89,"man","man-tisk","tisk",3,2,"man-dant","dant",2,0,0,1,"romantisk","romandant"
305,"ro","ro-te","te",3,4,"snit-te","snit",4,0,2,1,"rotere","snittere"
491,"first_blank","first_blank-rot","rot",2,25,"first_blank-øde","øde",25,0,0,1,"rotte","ødete"
280,"first_blank","first_blank-rø","rø",2,60,"first_blank-vej","vej",60,0,1,1,"røve","vejve"
574,"first_blank","first_blank-rø","rø",3,60,"first_blank-spil","spil",59,1,2,1,"røveri","spilveri"
254," om"," om-last_blank","last_blank",2,1,"all-last_blank","all",1,0,0,1,"rundt om","rundtall"
572,"first_blank","first_blank-rust","rust",2,9,"first_blank-frit","frit",9,0,0,1,"rustning","fritning"
970,"first_blank","first_blank-sa","sa",4,428,"voldtægts-sa","voldtægts",1,427,2,6,"sabotage","voldtægtssabotage"
202,"first_blank","first_blank-sæd","sæd",3,16,"first_blank-felt","felt",16,0,1,1,"sædvanlig","feltvanlig"
368,"first_blank","first_blank-sæl","sæl",2,13,"first_blank-fen","fen",13,0,0,1,"sælge","fenge"
934,"first_blank","first_blank-sæt","sæt",2,10,"first_blank-tyk","tyk",10,0,0,1,"sætte","tykte"
2,"s på","s på-last_blank","last_blank",4,1,"mitch-last_blank","mitch",1,0,1,1,"sætter pris på","sætter primitch"
277,"lat","lat-last_blank","last_blank",2,18,"bys-last_blank","bys",18,0,0,1,"salat","sabys"
666,"lg","lg-last_blank","last_blank",1,14,"ea-last_blank","ea",14,0,0,1,"salg","saea"
689,"sam","sam-le","le",2,15,"col-le","col",15,0,0,1,"samle","colle"
185,"rai","rai-last_blank","last_blank",2,4,"ova-last_blank","ova",4,0,0,1,"samurai","samuova"
696,"sa","sa-nd","nd",1,6,"sa-te","te",6,0,0,1,"sand","sate"
168,"first_blank","first_blank-sand","sand",4,53,"first_blank-krigs","krigs",59,6,1,1,"sandsynligvis","krigssynligvis"
660,"sa","sa-ng","ng",1,5,"fæ-ng","fæ",4,1,0,1,"sang","fæng"
431,"lit","lit-last_blank","last_blank",3,9,"fred-last_blank","fred",9,0,1,1,"satellit","satelfred"
889,"first_blank","first_blank-sej","sej",2,33,"first_blank-win","win",33,0,0,1,"sejle","winle"
284,"visk","visk-last_blank","last_blank",2,5,"hine-last_blank","hine",5,0,0,1,"selvisk","selhine"
209,"se","se-nat","nat",2,1,"se-dæk","dæk",1,0,0,1,"senat","sedæk"
333,"na","na-tor","tor",3,6,"na-list","list",5,1,1,1,"senator","senalist"
796,"first_blank","first_blank-sen","sen",2,69,"first_blank-nor","nor",68,1,0,1,"sende","norde"
536,"se","se-ng","ng",1,2,"se-fo","fo",2,0,0,1,"seng","sefo"
708,"ce","ce-last_blank","last_blank",4,276,"ce-statsankla","statsankla",1,275,0,3,"servitrice","servitricestatsankla"
540,"first_blank","first_blank-sid","sid",2,19,"first_blank-mær","mær",19,0,0,1,"sidde","mærde"
110,"si","si-ds","ds",1,2,"si-ah","ah",2,0,0,1,"sidst","siaht"
577,"first_blank","first_blank-sig","sig",2,58,"first_blank-ben","ben",58,0,0,1,"signal","bennal"
728,"first_blank","first_blank-sik","sik",2,156,"first_blank-fri","fri",164,8,0,1,"sikker","friker"
547,"ker","ker-hed","hed",3,16,"stig-hed","stig",9,7,1,1,"sikkerhed","sikstighed"
973,"first_blank","first_blank-sjæl","sjæl",2,8,"first_blank-spio","spio",8,0,0,1,"sjældent","spiodent"
318,"ov","ov-last_blank","last_blank",1,33,"nn-last_blank","nn",33,0,0,1,"sjov","sjnn"
560,"first_blank","first_blank-ska","ska",2,75,"first_blank-mid","mid",75,0,0,1,"skade","midde"
904,"first_blank","first_blank-skæb","skæb",2,10,"first_blank-svan","svan",10,0,0,1,"skæbne","svanne"
544,"æg","æg-last_blank","last_blank",1,9,"åd-last_blank","åd",9,0,0,1,"skæg","skåd"
290,"first_blank","first_blank-skæ","skæ",2,15,"first_blank-fyl","fyl",15,0,0,1,"skære","fylre"
704,"first_blank","first_blank-skan","skan",3,24,"first_blank-kryp","kryp",24,0,0,1,"skandale","krypdale"
883,"sk","sk-e","e",1,2,"ow-e","ow",2,0,0,1,"ske","owe"
419,"ib","ib-last_blank","last_blank",1,15,"ez-last_blank","ez",15,0,0,1,"skib","skez"
116,"il","il-t","t",1,5,"ug-t","ug",5,0,0,1,"skilt","skugt"
69,"skju","skju-le","le",2,4,"maku-le","maku",4,0,0,1,"skjule","makule"
779,"sk","sk-o","o",1,2,"my-o","my",2,0,0,1,"sko","myo"
439,"first_blank","first_blank-sko","sko",2,138,"first_blank-man","man",139,1,0,1,"skole","manle"
740,"skøn","skøn-hed","hed",2,1,"skøn-lit","lit",1,0,0,1,"skønhed","skønlit"
694,"sk","sk-ov","ov",1,8,"sk-ri","ri",8,0,0,1,"skov","skri"
867,"first_blank","first_blank-skræm","skræm",2,12,"first_blank-kryds","kryds",12,0,0,2,"skræmme","krydsme"
328,"first_blank","first_blank-skri","skri",2,42,"first_blank-bryl","bryl",42,0,0,2,"skrive","brylve"
239,"first_blank","first_blank-skriv","skriv",2,1,"first_blank-schif","schif",1,0,0,1,"skrivning","schifning"
20,"e","e-spil","spil",4,15,"e-nings","nings",5,10,1,1,"skuespiller","skueningsler"
596,"first_blank","first_blank-skuf","skuf",3,13,"first_blank-quin","quin",13,0,0,1,"skuffelse","quinfelse"
391,"sky","sky-de","de",2,26,"mor-de","mor",27,1,0,1,"skyde","morde"
336,"first_blank","first_blank-skyl","skyl",2,15,"first_blank-stif","stif",15,0,0,1,"skyldig","stifdig"
975,"mark","mark-last_blank","last_blank",2,19,"mont-last_blank","mont",19,0,0,1,"slagmark","slagmont"
875,"first_blank","first_blank-slan","slan",2,26,"first_blank-smit","smit",26,0,0,1,"slange","smitge"
1000,"first_blank","first_blank-slen","slen",2,4,"first_blank-støj","støj",4,0,0,1,"slentre","støjtre"
907,"slik","slik-ke","ke",2,2,"dryk-ke","dryk",2,0,0,1,"slikke","drykke"
518,"sl","sl-ot","ot",1,3,"sl-æg","æg",3,0,0,1,"slot","slæg"
286,"first_blank","first_blank-smer","smer",2,16,"first_blank-skum","skum",16,0,0,1,"smerte","skumte"
138,"sm","sm-ør","ør",1,2,"sm-ok","ok",2,0,0,1,"smør","smok"
227,"uk","uk-last_blank","last_blank",1,13,"rv-last_blank","rv",13,0,0,1,"smuk","smrv"
373,"sn","sn-e","e",1,1,"co-e","co",1,0,0,1,"sne","coe"
742,"first_blank","first_blank-snig","snig",3,15,"first_blank-navi","navi",15,0,0,1,"snigskytte","naviskytte"
472,"sø","sø-last_blank","last_blank",1,3,"uz-last_blank","uz",3,0,0,1,"sø","uz"
978,"so","so-da","da",2,8,"fun-da","fun",10,2,1,1,"soda","funda"
768,"so","so-l","l",1,4,"ai-l","ai",4,0,0,1,"sol","ail"
952,"lar","lar-last_blank","last_blank",2,21,"vej-last_blank","vej",21,0,0,1,"solar","sovej"
776,"lv","lv-last_blank","last_blank",1,11,"rr-last_blank","rr",11,0,0,1,"sølv","sørr"
187,"egel","egel-last_blank","last_blank",3,1,"lays-last_blank","lays",1,0,0,1,"som regel","som rlays"
622,"sø","sø-mand","mand",2,2,"sø-sken","sken",1,1,0,2,"sømand","søsken"
390,"sø","sø-n","n",1,1,"qe-n","qe",1,0,0,1,"søn","qen"
259,"first_blank","first_blank-søn","søn",2,31,"first_blank-ude","ude",31,0,0,1,"søndag","udedag"
322,"so","so-rt","rt",1,3,"so-do","do",3,0,0,1,"sort","sodo"
584,"first_blank","first_blank-sove","sove",4,23,"first_blank-freds","freds",21,2,1,1,"soveværelse","fredsværelse"
248,"vn","vn-last_blank","last_blank",1,13,"zi-last_blank","zi",13,0,0,1,"søvn","søzi"
71,"vs","vs-last_blank","last_blank",1,15,"yn-last_blank","yn",15,0,0,1,"sovs","soyn"
965,"ghet","ghet-ti","ti",3,4,"stan-ti","stan",4,0,0,1,"spaghetti","spastanti"
492,"list","list-last_blank","last_blank",4,37,"stand-last_blank","stand",37,0,1,1,"specialist","speciastand"
576,"ej","ej-l","l",1,2,"ro-l","ro",2,0,0,1,"spejl","sprol"
984,"first_blank","first_blank-spek","spek",4,7,"first_blank-hawai","hawai",7,0,1,1,"spektakulære","hawaitakulære"
436,"il","il-last_blank","last_blank",1,44,"sh-last_blank","sh",44,0,0,1,"spil","spsh"
51,"first_blank","first_blank-spil","spil",2,59,"first_blank-land","land",57,2,0,2,"spiller","landler"
733,"spi","spi-se","se",2,23,"kel-se","kel",23,0,0,1,"spise","kelse"
237,"first_blank","first_blank-spør","spør",2,11,"first_blank-stof","stof",11,0,0,1,"spørge","stofge"
887,"or","or-t","t",1,15,"id-t","id",15,0,0,1,"sport","spidt"
917,"jt","jt-e","e",1,3,"oi-e","oi",3,0,0,1,"sprøjte","sprøoie"
9,"sta","sta-dig","dig",2,4,"fol-dig","fol",5,1,0,1,"stadig","foldig"
792,"ær","ær-kt","kt",1,1,"ær-ek","ek",1,0,0,1,"stærkt","stærek"
575,"ål","ål-last_blank","last_blank",1,3,"dz-last_blank","dz",3,0,0,1,"stål","stdz"
106,"at","at-last_blank","last_blank",1,81,"ro-last_blank","ro",81,0,0,1,"stat","stro"
744,"first_blank","first_blank-sta","sta",2,149,"first_blank-par","par",147,2,0,1,"station","partion"
580,"tue","tue-last_blank","last_blank",2,3,"vac-last_blank","vac",3,0,0,1,"statue","stavac"
783,"first_blank","first_blank-stem","stem",2,35,"first_blank-film","film",35,0,0,1,"stemme","filmme"
597,"st","st-en","en",1,10,"ma-en","ma",10,0,0,1,"sten-","maen"
