cue,target,cosine,fake_cue,fake_target
jeugdiges,behoeftiges,0.495891085,jeugdizes,behoeftiggs
jeugdiges,jeug,0.486032224,jeuzdiges,jeur
jeugdiges,sielkundiges,0.443266558,jeugdigez,sielkundiies
jeugdiges,tieners,0.408033969,jeugbiges,tienerz
jeugdiges,kundiges,0.403307007,jeugtiges,kundiges
ovidius,vergilius,0.58729449,oxidius,vergiliup
ovidius,pius,0.570785838,ovadius,piuc
ovidius,claudius,0.562638554,oviiius,clauwius
ovidius,lucius,0.554836766,ovwdius,luctus
ovidius,gaius,0.539292713,ozidius,gaiws
isoleer,isolering,0.627867692,ispleer,isolerino
isoleer,isolasie,0.531243861,isodeer,isobasie
isoleer,oksideer,0.486998827,igoleer,okgideer
isoleer,kontroleer,0.41883516,isnleer,koytroleer
isoleer,oksied,0.403384094,isolehr,oksieg
besin,besinning,0.739918795,bebin,besinninp
besin,besing,0.694274369,besir,besidg
besin,verwoord,0.518173453,jesin,verwoïrd
besin,gesin,0.456733647,besiz,gesib
besin,besiel,0.452928531,hesin,eesiel
veras,eras,0.530451665,veras,erys
veras,begrawe,0.515144272,veral,begrowe
veras,oorledenes,0.465745368,veram,oorledeqes
veras,begraafplaas,0.439518436,veres,begraawplaas
veras,veraf,0.430192941,veras,ueraf
evaluering,evalueer,0.769219066,evaluerinr,evamueer
evaluering,values,0.502069134,evfluering,varues
evaluering,motivering,0.500271246,evaluebing,iotivering
evaluering,kenniswerker,0.486883426,evaluering,kenniswerkeï
evaluering,waardering,0.486368402,evaluerimg,waarderiag
kakao,piesangs,0.51104776,kakao,piesangs
kakao,mielies,0.504138268,kakeo,miflies
kakao,sorghum,0.480042835,kakfo,sorghwm
kakao,uitvoerproduk,0.473044569,kikao,uitvferproduk
kakao,landbouproduk,0.471799488,kakvo,lpndbouproduk
weldoener,welvarend,0.444704461,weldoeger,welêarend
weldoener,mynmagnaat,0.439590848,weldoeneu,mynmagnjat
weldoener,welgesteld,0.430024962,weldoener,welgesteli
weldoener,verlief,0.40603606,peldoener,verqief
weldoener,skatryk,0.403740326,weldoeper,sketryk
besluitneming,indiensneming,0.547956873,besluigneming,indiensnkming
besluitneming,globalisering,0.488465248,besluipneming,globaliseling
besluitneming,regverdiging,0.48675102,besluitngming,regverdigijg
besluitneming,bemagtiging,0.4822104,beslustneming,lemagtiging
besluitneming,grondhervorming,0.479310777,besluitneminn,grondhervormjng
digteres,digterlik,0.589832555,digteren,zigterlik
digteres,romanskrywer,0.526204887,digkeres,romanskrywer
digteres,essayis,0.507206463,bigteres,elsayis
digteres,skryfster,0.473483725,digtjres,sdryfster
digteres,aktrise,0.464634359,digteras,akhrise
verwesenliking,verwesenlik,0.829561382,verwesenliking,verweseniik
verwesenliking,wesenlik,0.612292524,vorwesenliking,wesenliq
verwesenliking,verpersoonliking,0.505118922,verwesenlikinm,verpersofnliking
verwesenliking,verstedeliking,0.489543779,verwesenlikiog,verstedelikpng
verwesenliking,bereiking,0.476188153,xerwesenliking,qereiking
hoofreeksster,hoofreeks,0.901860326,hfofreeksster,hoofreëks
hoofreeksster,reusester,0.757998501,hoofreekhster,reusebter
hoofreeksster,witdwerg,0.739140732,hoofreeksstej,witwwerg
hoofreeksster,ster,0.660088863,hoofrzeksster,scer
hoofreeksster,dubbelster,0.636105913,hoofreekssteg,duebelster
hawk,hawker,0.790818846,haws,htwker
hawk,hurricane,0.486502467,haxk,hurricant
hawk,haunted,0.468233379,hack,haunted
hawk,vickers,0.466668728,wawk,vickecs
hawk,enkelsitplek,0.460810033,htwk,enkelgitplek
davies,davis,0.571252898,aavies,dhvis
davies,hayes,0.433697224,djvies,haaes
davies,lies,0.427389313,dahies,loes
davies,macdonald,0.425948957,davier,mahdonald
davies,bennett,0.414959906,damies,befnett
aanvul,aanvulling,0.698856893,aanêul,axnvulling
aanvul,vul,0.537698003,aanval,vue
aanvul,aanvra,0.435125061,aanvul,aannra
aanvul,aangevul,0.405954287,abnvul,aanjevul
aanvul,voorsien,0.35622933,lanvul,vyorsien
mtv,spvgg,0.500595611,mts,spogg
mtv,musiekvideo,0.466938676,mdv,musibkvideo
mtv,tus,0.453612459,ïtv,tgs
mtv,dstv,0.451128268,mlv,dsta
mtv,sportverein,0.441084648,mtn,sportvereen
aangee,ingee,0.525135214,aanaee,ingne
aangee,bal,0.405550449,aanges,brl
aangee,hakies,0.393217492,eangee,ëakies
aangee,aangehang,0.391911512,aangey,aangehyng
aangee,opgee,0.388378071,aanree,ophee
vogtigheid,vogtig,0.676661897,vogtigheid,vbgtig
vogtigheid,giftigheid,0.631321312,vogtngheid,giftzgheid
vogtigheid,vog,0.579872286,vogtigheod,von
vogtigheid,geregtigheid,0.540472643,vogtighejd,geregtpgheid
vogtigheid,ewigheid,0.504865995,vogoigheid,ewiuheid
details,infobox,0.448816219,xetails,infsbox
details,external,0.440290258,dehails,externul
details,visual,0.439579955,detaifs,risual
details,upload,0.436340804,detarls,uploëd
details,needs,0.436203506,detaild,noeds
werknemer,werkgewer,0.547875101,gerknemer,wtrkgewer
werknemer,werker,0.503070815,werknemer,weyker
werknemer,mynwerker,0.389029797,wurknemer,mynverker
werknemer,werksaam,0.382833714,werkbemer,werkvaam
werknemer,sakeonderneming,0.381445481,werknefer,sskeonderneming
olifantshoek,vishoek,0.579435976,olifantshoak,vpshoek
olifantshoek,groblersdal,0.541941719,ojifantshoek,greblersdal
olifantshoek,sondagsrivier,0.528834007,olifaptshoek,sondaësrivier
olifantshoek,karasburg,0.515613329,olifanashoek,karasburh
olifantshoek,postmasburg,0.514587229,olifanmshoek,posdmasburg
eso,sterrewag,0.514968129,esy,steïrewag
eso,advanced,0.444191207,esh,aëvanced
eso,verbyvlug,0.435439129,esy,verbyvluy
eso,infrarooi,0.417628938,nso,infparooi
eso,sterrekundiges,0.416222143,esb,strrrekundiges
geref,kerkeraad,0.440278511,gerbf,kerteraad
geref,kerkblad,0.438502859,gcref,keëkblad
geref,steynsburg,0.41253281,gereh,rteynsburg
geref,ventersburg,0.408995802,geref,ventepsburg
geref,reddersburg,0.408918907,gerbf,repdersburg
konfronteer,konfrontasie,0.735319572,konfrontepr,fonfrontasie
konfronteer,ontnugter,0.466411758,konfrontuer,ongnugter
konfronteer,ontnugtering,0.437287029,konsronteer,ontnugterinu
konfronteer,verontagsaam,0.436497397,koëfronteer,verontagyaam
konfronteer,konflik,0.429664228,konfrdnteer,fonflik
besing,besin,0.694274369,bebing,belin
besing,besinning,0.606394073,behing,besinniog
besing,lesing,0.581952126,hesing,lesiny
besing,voorlesing,0.561344722,bpsing,voorlesinl
besing,bloemlesing,0.510518463,besinm,ploemlesing
veroordeling,veroordeel,0.756221107,veroordelcng,vjroordeel
veroordeling,beoordeling,0.588321517,veroovdeling,befordeling
veroordeling,teregstelling,0.539112228,veroorddling,tvregstelling
veroordeling,verhoor,0.502054745,verodrdeling,verhhor
veroordeling,verbanning,0.498426378,veloordeling,verbjnning
lojaal,getrouheid,0.416825957,lojaaz,getrouceid
lojaal,outokraties,0.411867241,lojzal,outikraties
lojaal,simpatiek,0.408153265,iojaal,simpatipk
lojaal,toegee,0.383255718,lnjaal,tqegee
lojaal,vriendelik,0.382547022,nojaal,vriendellk
regeringsvorm,staatsvorm,0.714886988,rsgeringsvorm,staatsvorr
regeringsvorm,regeringstelsel,0.667767245,regeringsvohm,regeringsrelsel
regeringsvorm,regering,0.61787776,zegeringsvorm,reglring
regeringsvorm,outokraties,0.585654874,regeringsvorq,eutokraties
regeringsvorm,regeringsbeleid,0.569900326,regeringsvoré,regeringsbmleid
beoordeling,beoordeel,0.749314258,beoordelikg,beqordeel
beoordeling,beoordelaars,0.722364179,berordeling,beyordelaars
beoordeling,beoordelaar,0.716942644,beoordvling,beoojdelaar
beoordeling,veroordeling,0.588321517,berordeling,vüroordeling
beoordeling,woordelys,0.491233995,beoordiling,woordelos
uitgeskei,uitgeskryf,0.542918648,xitgeskei,uitgeskrpf
uitgeskei,skei,0.542601024,uitgerkei,okei
uitgeskei,uitgeskakel,0.528909552,umtgeskei,uitgeskakec
uitgeskei,ontlasting,0.477930436,uitgekkei,ontlastisg
uitgeskei,slymvlies,0.471030527,uikgeskei,slymvlils
klipriviersberg,elandsfontein,0.622441196,klipriviersbdrg,elandsãontein
klipriviersberg,klipfontein,0.606163098,klipriviecsberg,klipfontvin
klipriviersberg,eloffsdal,0.572868733,klipriviersherg,eioffsdal
klipriviersberg,bezuidenhoutsvallei,0.556289427,klisriviersberg,bezuidenhoutsvalfei
klipriviersberg,braamfontein,0.553674358,kliprivicrsberg,üraamfontein
turbines,aangedryf,0.605583025,turbrnes,aangpdryf
turbines,klepratwerk,0.563525473,turbizes,klwpratwerk
turbines,reaktors,0.55964553,tmrbines,reaktocs
turbines,stoomketel,0.55319871,turbinrs,scoomketel
turbines,topspoed,0.552735393,tarbines,topspzed
vloedvlaktes,vlaktes,0.700653221,vloeivlaktes,vltktes
vloedvlaktes,breëblaarboomveld,0.642733892,sloedvlaktes,breëblaarbeomveld
vloedvlaktes,grasvlakte,0.62721071,vloedvlaetes,grawvlakte
vloedvlaktes,boomveld,0.619019354,vloedvlaktls,bohmveld
vloedvlaktes,rivierbedding,0.610107992,vloedvlaktee,rivierbedking
tenders,eenders,0.591736648,tendjrs,eendbrs
tenders,senders,0.574599635,tendecs,senderé
tenders,hoenders,0.477217513,tenpers,hoenderv
tenders,broeders,0.464736131,tenners,broedeos
tenders,kerkraad,0.437388837,tenderc,keskraad
verlosser,losser,0.605220538,verlossew,loséer
verlosser,verlossing,0.602128503,veülosser,verlossivg
verlosser,verlos,0.582829894,verlosskr,verlzs
verlosser,christus,0.505219239,versosser,khristus
verlosser,katedraal,0.44074422,verlossfr,kctedraal
gemis,punteleer,0.423781237,memis,pmnteleer
gemis,mis,0.403837521,gefis,mrs
gemis,deurgedring,0.398914811,gewis,deurgekring
gemis,gemiddeld,0.384582844,gemiq,gemidaeld
gemis,rosberg,0.361422698,gfmis,ãosberg
gans,sangvoëls,0.40356124,éans,sanuvoëls
gans,eend,0.399568655,gons,eynd
gans,roofvoëls,0.392899859,gajs,roofvoëls
gans,gang,0.388898629,gazs,gaeg
gans,voëls,0.388513582,gcns,voëlr
resessie,sessie,0.612317105,reseësie,zessie
resessie,sessies,0.480743954,revessie,öessies
resessie,krisis,0.477449638,rezessie,krisps
resessie,wêreldekonomie,0.467098476,resesske,wêreldekoxomie
resessie,werkloosheidsyfer,0.449786815,iesessie,weckloosheidsyfer
reds,brumbies,0.65626447,rcds,brusbies
reds,crusaders,0.625052713,rejs,hrusaders
reds,bulls,0.569666631,rgds,bulhs
reds,ospreys,0.564310114,redk,oskreys
reds,punteleer,0.534582844,rtds,pundeleer
rem,trem,0.525574707,bem,treu
rem,strem,0.522038815,êem,skrem
rem,ratkas,0.483299973,rkm,raxkas
rem,removed,0.469872621,req,removtd
rem,krukas,0.454794365,rem,kruras
engelenburg,edenburg,0.567756837,esgelenburg,edenbuag
engelenburg,lichtenburg,0.556188817,engelpnburg,licitenburg
engelenburg,vredenburg,0.536032452,engelenbmrg,vredenbura
engelenburg,mecklenburg,0.534243175,engelenburg,mecklenbusg
engelenburg,oldenburg,0.527114314,engelenburg,oldejburg
definitief,definisies,0.548145725,debinitief,defpnisies
definitief,genitief,0.542438615,definetief,genetief
definitief,definieer,0.521159444,definipief,deyinieer
definitief,defined,0.506633751,definitiêf,definyd
definitief,kognitief,0.414566475,definities,kotnitief
herbivore,karnivore,0.769826707,herhivore,karnivorü
herbivore,plantmateriaal,0.566147058,éerbivore,plantmateriapl
herbivore,katagtiges,0.552808714,herbivofe,katagtiues
herbivore,vreet,0.549384652,herbivoëe,vrbet
herbivore,teropodes,0.517379561,herbivorc,tfropodes
ekostelsel,ekostelsels,0.873691083,ekostelsem,ekostelsegs
ekostelsel,ekosisteem,0.672819402,ekoshelsel,ckosisteem
ekostelsel,ekostreek,0.633376674,ekostelseë,zkostreek
ekostelsel,stelsel,0.574078624,ekostelsep,sfelsel
ekostelsel,ekologies,0.537777934,ekistelsel,ekolygies
hoofreeks,hoofreeksster,0.901860326,hoofreekh,hoofrejksster
hoofreeks,witdwerg,0.687438014,hoofreekq,iitdwerg
hoofreeks,reusester,0.656507463,hoohreeks,retsester
hoofreeks,hemelpool,0.579741698,hoofrefks,hecelpool
hoofreeks,ster,0.577956253,holfreeks,sper
uitgetree,afgetree,0.712572047,uńtgetree,afgefree
uitgetree,uitgetrek,0.689972018,uitgetres,uixgetrek
uitgetree,toegetree,0.668408827,uitgmtree,toigetree
uitgetree,toetree,0.569707333,uitgetrew,ioetree
uitgetree,opgetree,0.545893445,ritgetree,opgetrez
seevoëls,voëls,0.744047217,seekoëls,ãoëls
seevoëls,watervoëls,0.717287863,sejvoëls,watsrvoëls
seevoëls,roofvoëls,0.711382162,seqvoëls,roofpoëls
seevoëls,sangvoëls,0.696026453,peevoëls,sangvoxls
seevoëls,trekvoëls,0.656339262,seevoëld,mrekvoëls
katkisasie,nagmaal,0.568905596,gatkisasie,naomaal
katkisasie,cjv,0.549802895,katkisasiu,ojv
katkisasie,huisbesoek,0.529836395,kctkisasie,huisbevoek
katkisasie,skoolsaal,0.529835935,katqisasie,skoolstal
katkisasie,gemeentelede,0.517249482,katkitasie,pemeentelede
aanmerking,aanmerklik,0.685513609,aanmerkinf,aanmerkliz
aanmerking,aanmeld,0.608211304,aanmerking,aavmeld
aanmerking,opmerking,0.515469243,aanmerkjng,opmerking
aanmerking,beperking,0.434020429,aannerking,bepzrking
aanmerking,versterking,0.41333787,aanmerkrng,versterkisg
restourasiewerk,restourasie,0.891042111,reseourasiewerk,restourasig
restourasiewerk,restoureer,0.678443232,restograsiewerk,restpureer
restourasiewerk,restourant,0.641193377,restouiasiewerk,lestourant
restourasiewerk,herstelwerk,0.570264044,restourasiewerk,herstclwerk
restourasiewerk,traliewerk,0.527631785,resaourasiewerk,traliewmrk
graz,salzburg,0.481424536,grzz,walzburg
graz,oostenryk,0.480393897,grad,oosxenryk
graz,innsbruck,0.465877742,gras,innsbrucl
graz,freiburg,0.458809872,graw,freiburs
graz,regensburg,0.454131159,grlz,rebensburg
sinvol,foutief,0.473640172,siwvol,xoutief
sinvol,problematies,0.468317923,dinvol,problematnes
sinvol,dubbelsinnigheid,0.461576991,swnvol,djbbelsinnigheid
sinvol,betekenisvol,0.44830023,sidvol,betekenisvol
sinvol,sintuiglik,0.446682084,tinvol,simtuiglik
verpleeg,verpleegster,0.823729326,verplegg,verpmeegster
verpleeg,verpleging,0.652248045,verpldeg,yerpleging
verpleeg,verpletter,0.566809363,verplpeg,verpoetter
verpleeg,pleeg,0.541090458,vxrpleeg,plneg
verpleeg,hospitaal,0.518380328,terpleeg,hospitaan
skedels,skelet,0.546378122,skeduls,skeleï
skedels,australopithecus,0.528561436,skeders,austranopithecus
skedels,souropodes,0.493590503,skeëels,souropndes
skedels,ledemate,0.482951794,skedelw,ledeuate
skedels,dinosourus,0.479204594,skedens,iinosourus
sluier,sluis,0.456012769,oluier,swuis
sluier,kledingstuk,0.427523996,jluier,kledingstue
sluier,sluk,0.420677181,shuier,slfk
sluier,baard,0.407945281,mluier,gaard
sluier,vasgemaak,0.397696169,zluier,vasgemaam
wegtrek,weggetrek,0.637302631,wegtfek,weggetrev
wegtrek,terugtrek,0.579461333,wvgtrek,terfgtrek
wegtrek,trek,0.480509527,weggrek,tqek
wegtrek,saamgetrek,0.432116536,wegkrek,taamgetrek
wegtrek,weggeneem,0.426386151,wegtreï,weggenjem
stigtingsdatum,stigting,0.614405622,stigtingsdatut,stigting
stigtingsdatum,datum,0.60926962,stfgtingsdatum,datom
stigtingsdatum,stigtingsvergadering,0.58288643,stygtingsdatum,stigtingsvergadnring
stigtingsdatum,geboortedatum,0.579798339,stigtingssatum,geboortebatum
stigtingsdatum,afstigting,0.511628022,stiltingsdatum,kfstigting
periodiek,periode,0.421075918,eeriodiek,meriode
periodiek,element,0.352606613,periodiwk,elemvnt
periodiek,gereeld,0.349028987,periodrek,gereeld
periodiek,stronsium,0.342365379,meriodiek,strobsium
periodiek,ontlasting,0.33502359,petiodiek,ontlastinü
jodium,gallium,0.721187974,jodaum,gzllium
jodium,radium,0.702277464,jodidm,radiuń
jodium,vanadium,0.688798972,jodiur,vahadium
jodium,stronsium,0.688335329,jotium,stronsium
jodium,kalium,0.686830831,jonium,ealium
herald,gerald,0.691092116,heracd,gejald
herald,fitzgerald,0.542529352,heoald,fitzzerald
herald,weekblad,0.482534685,heryld,weedblad
herald,heraldies,0.474019793,heralk,höraldies
herald,heraldiek,0.470786644,hekald,heraldzek
implikasie,komplikasie,0.731443932,implikasit,kompldkasie
implikasie,publikasie,0.455637793,imtlikasie,publikasie
implikasie,abdikasie,0.444016852,implikasge,xbdikasie
implikasie,medikasie,0.441543701,imjlikasie,medikashe
implikasie,verwerping,0.425584709,implokasie,verwekping
verstrek,verstryk,0.576604785,verstrek,veystryk
verstrek,verstrooi,0.497130913,verstkek,verjtrooi
verstrek,strek,0.470425887,versrrek,sürek
verstrek,verstrooiing,0.467521322,venstrek,verstreoiing
verstrek,koperstreek,0.434114408,vbrstrek,loperstreek
uitrusting,toerusting,0.66080278,uitruwting,tocrusting
uitrusting,berusting,0.647975962,uitrustipg,bdrusting
uitrusting,kleding,0.497569519,uitresting,rleding
uitrusting,klere,0.474850981,uitruïting,ulere
uitrusting,kledingstuk,0.453314891,uetrusting,dledingstuk
gestroop,stroop,0.638544706,gestruop,strgop
gestroop,gestroom,0.634303273,gbstroop,hestroom
gestroop,verstrooi,0.413598381,gestroow,verltrooi
gestroop,strooi,0.40377566,gestrogp,strioi
gestroop,gerook,0.392159489,geslroop,gerooj
metafore,woordgebruik,0.562685154,retafore,woordgebrtik
metafore,metafisies,0.533486379,metafore,metafisieå
metafore,bundeltitel,0.523380413,oetafore,buideltitel
metafore,beeldspraak,0.500250791,metaoore,bexldspraak
metafore,tematiek,0.489550487,ketafore,tamatiek
koester,verlief,0.422552428,koestrr,verliee
koester,oesters,0.39699698,koewter,oepters
koester,vroomheid,0.39346817,joester,vroomhrid
koester,verwagting,0.38781463,kovster,herwagting
koester,makker,0.386235559,koester,vakker
nobelprys,nobelpryswenner,0.869317514,nobeaprys,nobelpryewenner
nobelprys,pulitzerprys,0.496889319,nobslprys,pulitaerprys
nobelprys,hertzogprys,0.461673451,nobolprys,hdrtzogprys
nobelprys,prys,0.433917228,nobelarys,pgys
nobelprys,pasternak,0.402506028,nobeaprys,prsternak
parade,palais,0.398421578,parade,palain
parade,circus,0.397367523,pkrade,circas
parade,waiting,0.385523483,pmrade,wajting
parade,boulevard,0.382137057,paoade,boulevari
parade,rolling,0.378152569,parage,rollinb
nedersaksies,hoogduits,0.591023416,nedersakeies,hnogduits
nedersaksies,saksies,0.55250317,nedersaksres,saësies
nedersaksies,fries,0.552501104,nedersaksiec,frien
nedersaksies,swabies,0.51241857,nddersaksies,séabies
nedersaksies,limburg,0.508839045,nedjrsaksies,limbmrg
fasades,argitektonies,0.535562755,fmsades,argitektojies
fasades,stylelement,0.511912405,fasadgs,stylelemmnt
fasades,meubilering,0.485498786,fasaïes,meubilerinc
fasades,teëls,0.470868296,fasbdes,meëls
fasades,houthuis,0.468741568,fasaded,wouthuis
staatskool,privaatskool,0.817405803,ptaatskool,privaatjkool
staatskool,seunskool,0.723179175,staatsêool,seunnkool
staatskool,afrikaansmediumskool,0.671586391,staatskotl,afrikaanemediumskool
staatskool,kerkskool,0.670191764,staatskkol,kerkskwol
staatskool,kosskool,0.668753785,staatskaol,konskool
oorbodig,onnodig,0.426008377,oorbodil,onnodog
oorbodig,ooglopend,0.406059307,ooëbodig,ooglopend
oorbodig,hergebruik,0.402867025,oojbodig,oergebruik
oorbodig,onbruik,0.401375451,oorbodbg,obbruik
oorbodig,bruikbaar,0.390857306,ookbodig,bruikbair
viëtnamoorlog,viëtnam,0.760436372,viëtnamoorjog,viëinam
viëtnamoorlog,krimoorlog,0.631299776,viëtnbmoorlog,zrimoorlog
viëtnamoorlog,vietnam,0.547257302,viëtnamooëlog,vietnań
viëtnamoorlog,burgeroorlog,0.522724312,viëtnamoollog,burgsroorlog
viëtnamoorlog,grensoorlog,0.50803107,viëtnamoorltg,ghensoorlog
win,wind,0.398462234,ain,wild
win,wis,0.387297998,wil,yis
win,few,0.353730719,wdn,flw
win,however,0.353537944,wil,howevyr
win,claim,0.349721317,wpn,cjaim
strooi,verstrooi,0.67921706,syrooi,verstroon
strooi,stroop,0.627933124,smrooi,ctroop
strooi,strook,0.492788952,stromi,xtrook
strooi,stroompies,0.481801876,strooi,stroompieï
strooi,verstrooiing,0.452655402,sthooi,verstrooiinc
handtekening,tekening,0.640433914,handtekeeing,teiening
handtekening,aantekening,0.593491635,handtekenini,aaatekening
handtekening,ondertekening,0.560100079,handtekefing,onderzekening
handtekening,padteken,0.519622912,hardtekening,pvdteken
handtekening,rekening,0.515441837,handcekening,rekpning
voornaam,voornaamwoord,0.684535251,voorzaam,uoornaamwoord
voornaam,familienaam,0.59509888,xoornaam,fumilienaam
voornaam,pleknaam,0.58816731,vogrnaam,plvknaam
voornaam,skrywersnaam,0.53388407,voornaam,skrywersnaaa
voornaam,kleurnaam,0.533236857,voxrnaam,kleurnahm
akroniem,anoniem,0.585857283,akroninm,anüniem
akroniem,sinoniem,0.545149342,akhoniem,spnoniem
akroniem,afkorting,0.487736978,aïroniem,afkodting
akroniem,kroniek,0.484849952,akroninm,kronoek
akroniem,hoofletter,0.419870993,akroniwm,hoovletter
solidariteit,afriforum,0.43782611,soyidariteit,afriforuu
solidariteit,prioriteit,0.43565633,solêdariteit,prijriteit
solidariteit,kultuurvereniging,0.418612726,solidaritett,kulquurvereniging
solidariteit,outoriteit,0.406694981,solidariteih,outoriteit
solidariteit,sekuriteit,0.402177395,solidajiteit,tekuriteit
roofvoëls,voëls,0.767966168,roofvoëis,voëzs
roofvoëls,aasvoëls,0.758138446,roofvoels,aasvoëlx
roofvoëls,kraanvoëls,0.742632749,roorvoëls,kraanvojls
roofvoëls,sangvoëls,0.727476802,roofvaëls,sfngvoëls
roofvoëls,seevoëls,0.711382162,roofvowls,seevoxls
grafkelders,dodeakker,0.553063067,grafkelderz,dodiakker
grafkelders,graf,0.532881416,gdafkelders,gral
grafkelders,djoser,0.495568734,jrafkelders,djosyr
grafkelders,piramide,0.488782884,grafkelderx,pirtmide
grafkelders,mummies,0.487643843,grafkelders,mummiep
usb,midi,0.594291375,ufb,mndi
usb,bediener,0.545452231,nsb,bedieser
usb,koppelvlak,0.542903987,usb,koppelvlap
usb,usm,0.540077514,uwb,uhm
usb,itunes,0.53735732,usê,iwunes
denominasies,nominasies,0.807123518,zenominasies,norinasies
denominasies,nominaal,0.515004119,denomünasies,njminaal
denominasies,nominatief,0.488007923,denomivasies,nominmtief
denominasies,gelowe,0.464566131,denominasies,gezowe
denominasies,sektes,0.455865406,denominvsies,sekves
begeleiding,begelei,0.740715634,begeyeiding,yegelei
begeleiding,geleidingsvermoë,0.528275973,begeleiuing,geleidingsvermoë
begeleiding,leiding,0.522670461,begelecding,leidibg
begeleiding,sang,0.46523169,begkleiding,cang
begeleiding,inleiding,0.450896652,begeleidizg,inleidivg
justinianus,justinus,0.763319216,justiniaxus,justpnus
justinianus,domitianus,0.662988059,justinganus,domitiënus
justinianus,theodosius,0.654344011,justcnianus,theodosivs
justinianus,diocletianus,0.645526944,jcstinianus,dincletianus
justinianus,octavianus,0.630075814,justicianus,octavzanus
parfuum,reuk,0.47495078,parflum,reux
parfuum,spesery,0.457010688,padfuum,spgsery
parfuum,olies,0.438965095,parfium,oiies
parfuum,roomys,0.438114612,parfubm,rzomys
parfuum,neweproduk,0.437791577,parluum,neweproduu
vogtig,vogtigheid,0.676661897,vogqig,vogtigheië
vogtig,vog,0.620638609,bogtig,vok
vogtig,gematig,0.579734218,voutig,gepatig
vogtig,droog,0.55567508,vogtgg,drorg
vogtig,warm,0.550644488,vigtig,wagm
arbeidsmark,arbeiders,0.558419868,arbeëdsmark,adbeiders
arbeidsmark,wêreldmark,0.549117993,aryeidsmark,wêrelrmark
arbeidsmark,arbeidsveld,0.548793354,akbeidsmark,aebeidsveld
arbeidsmark,werkloosheidsyfer,0.517851709,arbeidsmagk,werklooshfidsyfer
arbeidsmark,ongeskoolde,0.515530178,grbeidsmark,onglskoolde
volharding,volhard,0.783845749,volhardinu,volhayd
volharding,ywer,0.528230047,volhauding,ymer
volharding,aanvaarding,0.527179457,voaharding,aanvairding
volharding,harding,0.523614533,velharding,hardibg
volharding,moed,0.512189869,volhrrding,moez
doeltreffender,doeltreffend,0.909282617,doeltoeffender,doeltreffefd
doeltreffender,doeltreffendheid,0.789159362,docltreffender,doeltreffendheid
doeltreffender,vereffen,0.47805566,doeltrefaender,vpreffen
doeltreffender,brandstofverbruik,0.444568605,doeltrerfender,drandstofverbruik
doeltreffender,werkverrigting,0.416568686,doeltreffender,wyrkverrigting
lensopening,lens,0.700042787,leasopening,lêns
lensopening,opening,0.580450112,lensopenjng,openeng
lensopening,verkyker,0.574337764,öensopening,vevkyker
lensopening,usm,0.569648736,lenpopening,uym
lensopening,beligting,0.529082784,leasopening,ïeligting
tafels,buffels,0.451782239,bafels,bufeels
tafels,tafeltennis,0.430019898,tafeds,iafeltennis
tafels,vulsel,0.427775692,tafelv,pulsel
tafels,houtwerk,0.398817662,tafbls,houtwrrk
tafels,drankies,0.396835852,tafeis,dvankies
hys,hysbak,0.517218778,hms,hytbak
hys,vlag,0.432605173,hyn,glag
hys,vlagpaal,0.412205011,hyr,vlagplal
hys,matthys,0.3678937,hyt,matthyv
hys,vloer,0.33560089,hyr,vloer
uitsluitend,uitsluitlik,0.599187742,uitsluitená,uitsluitlêk
uitsluitend,uitsluiting,0.595876825,uitsluitenó,uitsluitins
uitsluitend,ontsluit,0.385279049,uitsluitens,onwsluit
uitsluitend,ongelykheid,0.362847364,uitnluitend,ongellkheid
uitsluitend,verskeidenheid,0.3467257,uitsluilend,verskeidknheid
chirurg,bevalling,0.453836813,chirurg,bevallifg
chirurg,pasiënt,0.444690274,chiburg,pasiëni
chirurg,operasie,0.43835835,chirtrg,operasih
chirurg,dokters,0.431621273,uhirurg,hokters
chirurg,behandeling,0.428266799,chirujg,bahandeling
kelties,gallies,0.598721208,kelgies,gallids
kelties,germaans,0.527906299,keleies,germaanx
kelties,oudnoors,0.504023479,keldies,oudnoocs
kelties,gaelies,0.501434405,keltivs,gailies
kelties,italies,0.496821937,keltins,ptalies
opinies,opinie,0.832533371,lpinies,opinit
opinies,klinies,0.535903449,ouinies,kltnies
opinies,linies,0.509615431,opinieg,linigs
opinies,beriggewing,0.468661669,dpinies,beriggejing
opinies,mening,0.467938982,opinins,êening
uitgewyk,afgewyk,0.573026361,uitgewyr,afgewgk
uitgewyk,uitgewis,0.530344268,nitgewyk,urtgewis
uitgewyk,gevlug,0.42970233,hitgewyk,gevaug
uitgewyk,uitgelewer,0.42362263,uitgewye,uityelewer
uitgewyk,uitgesien,0.416131441,uitgewyw,uitgesimn
musiekvideo,itunes,0.587757491,mujiekvideo,itpnes
musiekvideo,musiek,0.583758933,mgsiekvideo,musibk
musiekvideo,popmusiek,0.554677553,musieëvideo,pofmusiek
musiekvideo,langspeler,0.554173654,musizkvideo,langppeler
musiekvideo,rockmusiek,0.546771058,musiekvidzo,robkmusiek
team,supported,0.634242604,aeam,supporked
team,removed,0.625677413,teëm,removek
team,happened,0.604716371,teom,happvned
team,needs,0.597016174,tfam,neads
team,several,0.596836435,tkam,sevlral
sendingveld,sending,0.760967351,sendingvejd,senditg
sendingveld,sendingwerk,0.712306084,sendingvsld,vendingwerk
