"cue","target","cosine","fake_cue","fake_target"
"answer","promise",0.825525903644121,"alswer","fromise"
"answer","excuse",0.824195999269689,"answrr","excose"
"answer","wolf",0.822967556079482,"ansder","rolf"
"answer","message",0.820523694955176,"answe처","mhssage"
"만들어요","만들어야",0.701131253235955,"만들리요","만됐어야"
"만들어요","만들수",0.673222987999736,"힘들어요","다들수"
"만들어요","만들었다고",0.572611883426776,"만들리요","만들었다불"
"만들어요","만들었는데",0.521885513489067,"만들이요","만들었군데"
"만들어요","샀어요",0.520008681845855,"람들어요","샀어요"
"부탁합니다","요청합니다",0.736784610487329,"부탁합니다","요못합니다"
"부탁합니다","안전합니다",0.710673575351147,"부탁합시다","안전거니다"
"부탁합니다","축하합니다",0.70932739392127,"부탁합니다","지하합니다"
"부탁합니다","원합니다",0.686251776361887,"부탁합니없","전합니다"
"부탁합니다","소개합니다",0.678233728073238,"부탁이니다","시개합니다"
"뿐이라고","짓이라고",0.633209218609386,"뿐이라지","케이라고"
"뿐이라고","뿐이야",0.577419085067916,"뿐이라s","요이야"
"뿐이라고","뿐이지",0.547437948804349,"뿐이라할","도이지"
"뿐이라고","뿐이잖아",0.528689823056582,"신이라고","뿐이g아"
"뿐이라고","중이라고",0.526782208359694,"페이라고","중이비고"
"없다구","없다구요",0.70362402382287,"없다밤","없다아요"
"없다구","없다니",0.664045336446772,"없이구","없다니"
"없다구","없다니까",0.641353256280225,"있다구","없다니왔"
"없다구","없다고요",0.616464248054456,"야다구","서다고요"
"없다구","없었거든",0.570924634322656,"군다구","붙었거든"
"죽었습니다","잃었습니다",0.827737337565904,"죽었다니다","입었습니다"
"죽었습니다","들었습니다",0.755487045610164,"죽었습니일","들었습니다"
"죽었습니다","갔습니다",0.740350135634288,"죽었습니다","냈습니다"
"죽었습니다","사라졌습니다",0.730352843850628,"죽겠습니다","사라졌습니다"
"죽었습니다","되었습니다",0.729144605394223,"들었습니다","되었으니다"
"부탁이야","진심이야",0.564037901107604,"부로이야","진데이야"
"부탁이야","딸이야",0.550136659311804,"부서이야","딸이비"
"부탁이야","돈이야",0.525455806211928,"부탁이라","돈이야"
"부탁이야","당신이야",0.520651584334673,"부탁이야","폰신이야"
"부탁이야","이쪽이야",0.513812174906801,"부탁이야","이쪽이m"
"망쳤어","이겼어",0.590502145782032,"지쳤어","이었어"
"망쳤어","망했어",0.590453624394548,"망했어","망쳤어"
"망쳤어","놓쳤어",0.55952575160485,"다쳤어","놓쳤어"
"망쳤어","다했어",0.547911792542708,"지쳤어","다녔어"
"망쳤어","훔쳤어",0.543357029426734,"망쳤다","지쳤어"
"알거야","본거야",0.712353351173311,"알리야","본거야"
"알거야","모를거야",0.689253132323852,"본거야","모를거야"
"알거야","했을거야",0.611064533069948,"알거니","했고거야"
"알거야","했던거야",0.582727610449831,"알거아","했지거야"
"알거야","된거야",0.58125549918876,"알거없","된거지"
"있는지도","하는지도",0.689830110428766,"있는지소","났는지도"
"있는지도","있을지도",0.640304741233329,"있는지같","있었지도"
"있는지도","있지도",0.631339346928976,"있었지도","있지도"
"있는지도","뭔지도",0.627579039528837,"있는것도","뭔지도"
"있는지도","죽을지도",0.612299313260765,"있었지도","죽는지도"
"잘했어요","당했어요",0.658826077081312,"잘했네요","당했고요"
"잘했어요","원했어요",0.658807310537658,"잘했어트","원했어요"
"잘했어요","구했어요",0.657733184366023,"잘들어요","구했어에"
"잘했어요","반가웠어요",0.644629637350985,"n했어요","반가셨어요"
"잘했어요","도착했어요",0.637010349769975,"잘했어갔","도착했어요"
"환자야","카레프",0.533985082501871,"림자야","카레다"
"환자야","의사야",0.522116346885954,"고자야","의자야"
"환자야","환자한테",0.493152969931275,"환자알","환자한테"
"환자야","응급실",0.471865049707275,"환자야","구급실"
"환자야","대동맥",0.457126843996886,"환자야","대동맥"
"ooh","focus",0.784992366773494,"ooh","fosus"
"ooh","uncle",0.775437520064475,"osh","uscle"
"ooh","sweetie",0.769119758613451,"eoh","swentie"
"ooh","whoa",0.76843662287712,"onh","whot"
"ooh","grandpa",0.766638321342511,"oyh","granspa"
"브라보","댄버스",0.537922475289593,"브드보","댄버리"
"브라보","브라운",0.524470899029698,"여라보","브라가"
"브라보","네이단",0.506565534442172,"거라보","러이단"
"브라보","mais",0.497014193283519,"언라보","지ais"
"브라보","드래곤",0.481370873888131,"브드보","오래곤"
"가졌어","가졌어요",0.69359355539679,"빠졌어","가졌어라"
"가졌어","얻었어",0.60481826646944,"가셨어","얻었는"
"가졌어","잃었어",0.560502221847967,"가요어","잃었어"
"가졌어","구했어",0.539569711301332,"가졌어","구했고"
"가졌어","놓쳤어",0.537045678931226,"가졌어","놓쳤어"
"사람들이랑","사람들이야",0.634421222603121,"사람들이랑","사야들이야"
"사람들이랑","애들이랑",0.634401501027662,"사람들이랑","애들이야"
"사람들이랑","사람이랑",0.619591706815392,"사람일이랑","사람이랑"
"사람들이랑","사람아",0.565034285386524,"사지들이랑","사람한"
"사람들이랑","친구들이랑",0.555609416125156,"사람들이랑","친구들이놈"
"leaving","driving",0.88684724562066,"ceaving","drivikg"
"leaving","moving",0.885790429532996,"도eaving","moving"
"leaving","having",0.884404348735158,"leavinu","haning"
"leaving","lying",0.872143198294111,"leavang","lyin스"
"leaving","sleeping",0.867922745230205,"leading","sneeping"
"건드리지","건들지",0.718159895128161,"어드리지","건들지"
"건드리지","해치지",0.632733546724439,"건드b지","해보지"
"건드리지","돌리지",0.631897561631841,"마드리지","돌아지"
"건드리지","겁먹지",0.604576459408669,"란드리지","겁니지"
"건드리지","건드리면",0.598057920379263,"건드리지","샌드리면"
"해보지","해보자",0.631074953800969,"해보냈","트보자"
"해보지","해볼까",0.560079951421988,"해볼지","해볼까"
"해보지","해보라고",0.549434607105886,"구보지","해보라마"
"해보지","해볼래",0.545815647724916,"해라지","해볼피"
"해보지","물어보지",0.510494214131639,"것보지","물이보지"
"반가워","반가워요",0.824351033758939,"반가지","반가워요"
"반가워","반갑네",0.712335918594689,"찬가워","반갑니"
"반가워","반가웠어요",0.648563440817932,"뭔가워","반가웠어요"
"반가워","수고했어",0.5941247511592,"반가그","수고했어"
"반가워","와줘서",0.527585585433544,"반가이","와줘서"
"가르시아","에밀리",0.460449036829258,"가고시아","에밀리"
"가르시아","스코티",0.450749368465496,"가르시퍼","스스티"
"가르시아","데이비스",0.444511555569468,"모르시아","데요비스"
"가르시아","다이앤",0.42940705588634,"가지시아","다이그"
"가르시아","알아냈어요",0.423198935708665,"가르시멘","알아냈어요"
"거꾸로","이제서야",0.40570016592919,"거래로","이제서붙"
"거꾸로","휠체어",0.371256997386965,"바꾸로","s체어"
"거꾸로","파운드",0.358771141950759,"거꾸로","파트드"
"거꾸로","보인다고",0.355887264870883,"거꾸로","보인간고"
"거꾸로","아래로",0.355610141617264,"거꾸로","아래저"
"이놈아","이년아",0.662029332959538,"이놈아","이거아"
"이놈아","자식아",0.600428266593401,"랑놈아","자식확"
"이놈아","개새끼야",0.596690190542158,"이놈한","개새끼지"
"이놈아","어이구",0.582301127278706,"이작아","어이년"
"이놈아","병신아",0.577351668985369,"야놈아","s신아"
"lucky","luck",0.943297233460932,"tucky","l시ck"
"lucky","hungry",0.862501734837272,"luyky","hungr지"
"lucky","type",0.850067161747102,"licky","aype"
"lucky","cute",0.84410044714658,"qucky","cut찾"
"lucky","fuck",0.844004926999042,"luckp","fwck"
"있다니까","없다니까",0.655917430641735,"있다니엘","없습니까"
"있다니까","된다니까",0.612971097489848,"온다니까","된다가까"
"있다니까","한다니까",0.600098848789174,"있다니오","인다니까"
"있다니까","있다니",0.547686176975336,"있다니였","있겠니"
"있다니까","있다구",0.535267561285294,"있다가까","있다얘"
"뜻이지","뜻이야",0.6887110076857,"뜻이아","뜻이야"
"뜻이지","셈이지",0.630775960405286,"뜻이해","셈이케"
"뜻이지","법이지",0.580747078664241,"뜻이고","길이지"
"뜻이지","것이지",0.580661745959142,"뜻이지","것이아"
"뜻이지","짓이지",0.569172250904783,"람이지","짓이래"
"찾았다","찾았다고",0.689395273811784,"찾는다","찾았다고"
"찾았다","찾았어요",0.590132959814797,"말았다","찾아어요"
"찾았다","찾았습니다",0.576515894309437,"찾는다","찾았으니다"
"찾았다","찾았는데",0.553044167302138,"찾았는","옳았는데"
"찾았다","잡았어",0.511591326592593,"찾았거","닮았어"
"아일랜드","주니어",0.481070724664694,"람일랜드","포니어"
"아일랜드","버지니아",0.471794713503765,"아일사드","버지니와"
"아일랜드","텍사스",0.467308554951484,"s일랜드","만사스"
"아일랜드","그랜드",0.467115932960427,"아일랜트","그시드"
"아일랜드","그리스",0.432548161039444,"아일랜트","그리남"
"또다시","모헨조",0.386689175677903,"또다얘","모헨조"
"또다시","되다니",0.385910926988381,"또다시","번다니"
"또다시","됐군요",0.380418742401204,"없다시","같군요"
"또다시","되겠군",0.368641182475801,"또다시","되었군"
"또다시","어느날",0.353157064128471,"초다시","어느끼"
"물어보지","알려주지",0.64030427569775,"물어멋지","알려주지"
"물어보지","알아보지",0.61005232647537,"물어s지","w아보지"
"물어보지","물어봐요",0.602360578267432,"싶어보지","물어봐요"
"물어보지","물어봤어",0.60230221350763,"떨어보지","넘어봤어"
"물어보지","알리지",0.596204246872947,"됐어보지","알겠지"
"거래요","이래요",0.531297903131578,"이래요","이구요"
"거래요","거구요",0.525871530977517,"거라요","거구봅"
"거래요","거고요",0.519970639433219,"거래해","거구요"
"거래요","할래요",0.494742044834205,"거라요","아래요"
"거래요","것이요",0.479970675847097,"거래안","것이마"
"lydia","glad",0.86204768888902,"lydka","야lad"
"lydia","daddy",0.85957693308256,"sydia","dcddy"
"lydia","meredith",0.858649970287071,"lydia","mereuith"
"lydia","gloria",0.85851554074594,"lydil","glor아a"
"lydia","coach",0.858381152457043,"lyd다a","conch"
"danny","manny",0.879605109502536,"danny","mwnny"
"danny","denny",0.836121260839736,"dawny","renny"
"danny","lydia",0.817260990742414,"dann그","lydia"
"danny","funny",0.787643716460236,"datny","fhnny"
"danny","meredith",0.774192469898417,"damny","mebedith"
"아빠야","엄마야",0.625500720985644,"아러야","나마야"
"아빠야","아빠한테",0.475435753475177,"아빠야","아빠한꺼"
"아빠야","브리짓",0.43303702909084,"아빠질","브리테"
"아빠야","마일스",0.432274863774679,"a빠야","마일금"
"아빠야","아들이야",0.424571374985294,"아서야","아들수야"
"잤어요","지냈어요",0.740346039631301,"렀어요","지냈어요"
"잤어요","입어요",0.702014870498696,"셨어요","입어요"
"잤어요","쐈어요",0.701901543959648,"아어요","왔어요"
"잤어요","쉬어요",0.695144162148341,"랑어요","났어요"
"잤어요","걸어요",0.681955374257604,"잤어요","걸어망"
"레너드","there",0.436501802730542,"텐너드","어here"
"레너드","derek",0.435461161053407,"트너드","테erek"
"레너드","프리쳇",0.425821049062277,"레너케","프리짓"
"레너드","here",0.422933623514179,"니너드","요ere"
"레너드","데이지",0.4062001684209,"레어드","야이지"
"싸워야","싸워서",0.601445987307609,"싸구야","싸워꺼"
"싸워야","막아야",0.528661072561161,"싸워귀","막아야"
"싸워야","멈춰야",0.520432024690985,"싸구야","멈춰야"
"싸워야","일해야",0.519633884752216,"라워야","도해야"
"싸워야","끝내야",0.50374592218223,"싸워야","끝내야"
"알거든","알았거든",0.688369049357968,"했거든","않았거든"
"알거든","봤거든",0.601413602173452,"않거든","되거든"
"알거든","같거든",0.59285643624923,"될거든","이거든"
"알거든","거거든",0.581187436510585,"알거든","거니든"
"알거든","하거든",0.551363168501854,"알거짓","하거든"
"걸렸어요","달렸어요",0.653883718955321,"걸렸어치","달렸어요"
"걸렸어요","다쳤어요",0.613978763525794,"걸까어요","미쳤어요"
"걸렸어요","쐈어요",0.611018756869224,"걸렸다요","늦어요"
"걸렸어요","냈어요",0.60885025560492,"틀렸어요","없어요"
"걸렸어요","틀렸어요",0.604603737505859,"걸렸다요","틀렸어요"
"thinking","drinking",0.881479073477683,"thioking","drinklng"
"thinking","asking",0.820080451363944,"thinkin간","aoking"
"thinking","walking",0.812127701336403,"thinkimg","waoking"
"thinking","lying",0.80455840844615,"thineing","lyinv"
"thinking","laughing",0.801362376850679,"thinkirg","laughwng"
"다쳤어","다쳤어요",0.709009982193596,"다시어","다샀어요"
"다쳤어","변했어",0.589059779962927,"다쳤다","변했어"
"다쳤어","붙었어",0.573625097464406,"다쳤다","붙었어"
"다쳤어","놓쳤어",0.560660862571958,"다이어","놓쳤어"
"다쳤어","화났어",0.539383234002916,"다고어","화났어"
"gave","save",0.820065625659809,"gake","slve"
"gave","saved",0.813639012619507,"give","stved"
"gave","forgot",0.797375665121206,"gape","forg로t"
"gave","picked",0.776663153005264,"gava","zicked"
"gave","deserve",0.766746329511421,"gave","doserve"
"till","still",0.860416844204694,"t지ll","stil저"
"till","until",0.803383277935177,"tkll","unail"
"till","kill",0.791402807712774,"til알","kil미"
"till","ahead",0.761355589075045,"ticl","ahrad"
"till","fall",0.757465690322093,"til받","fala"
"에너지","내셔널",0.442772407191298,"에다지","아셔널"
"에너지","air",0.413230581805446,"에너지","amr"
"에너지","sync",0.40407450489622,"에너에","senc"
"에너지","vous",0.400617109557024,"트너지","voug"
"에너지","mais",0.388737458644971,"에다지","maia"
"신분증","전화번호",0.595014276208122,"신분증","실화번호"
"신분증","전화기",0.513439765403324,"신분이","내화기"
"신분증","핸드폰",0.501108716761457,"신분증","핸드폰"
"신분증","gps",0.492469934782859,"신분증","gws"
"신분증","휴대폰",0.484274698431679,"당분증","휴대폰"
"것처럼요","처럼요",0.627486702187441,"리처럼요","처럼요"
"것처럼요","거니까요",0.430377036511096,"것처럼요","이니까요"
"것처럼요","것이요",0.420541112998155,"락처럼요","남이요"
"것처럼요","느꼈어요",0.419050103477214,"것처럼요","느꼈어요"
"것처럼요","것도요",0.411643660513183,"것처럼요","갈도요"
"되겠습니까","있겠습니까",0.772302640125823,"되겠습니h","있겠습니까"
"되겠습니까","됩니까",0.754476398620656,"되겠지니까","됩니o"
"되겠습니까","주시겠습니까",0.706597141177795,"되었습니까","주시겠습니란"
"되겠습니까","했습니까",0.650161137020611,"되겠습니되","않습니까"
"되겠습니까","합니까",0.644307457026722,"되겠습니까","합니틀"
"동생아","아들아",0.550107033200069,"동생각","아n아"
"동생아","돌로레스",0.546716100207548,"동생겼","시로레스"
"동생아","꼬마야",0.5288128626661,"동생아","꼬마도"
"동생아","아가야",0.521276448593971,"고생아","아가까"
"동생아","꼬맹아",0.476771120190809,"동생동","꼬맹아"
"cannot","can",0.769042567427443,"데annot","ca프"
"cannot","shall",0.76233532978875,"cannoo","scall"
"cannot","guns",0.76093566330957,"caenot","guds"
"cannot","unless",0.760639120335028,"can어ot","enless"
"cannot","lot",0.751289114315708,"cannwt","eot"
"왔는데요","봤는데요",0.696973586446198,"왔는데많","하는데요"
"왔는데요","아는데요",0.68106120371529,"왔는데k","봤는데요"
"왔는데요","했는데요",0.65877807231904,"왔어데요","했군데요"
"왔는데요","들었는데요",0.628270175484352,"왔는어요","읽었는데요"
"왔는데요","알았는데요",0.625703442142175,"됐는데요","않았는데요"
"frank","boyd",0.792238194369185,"frack","boyc"
"frank","coach",0.791096590828912,"frtnk","coac미"
"frank","uncle",0.787798232615869,"fralk","unclu"
"frank","grandpa",0.783332108781268,"데rank","아randpa"
"frank","pritchett",0.778861258893885,"foank","pritlhett"
"이겼어","망쳤어",0.590502145782032,"이겼지","망쳤어"
"이겼어","해냈어",0.583062589643175,"이겼어","해냈어"
"이겼어","망했어",0.541340218021444,"이었어","망했단"
"이겼어","화났어",0.535957299116258,"생겼어","화났습"
"이겼어","옳았어",0.530844606598508,"이겼어","옳았는"
"싫은데","싫었어",0.6034027285056,"싫어데","이었어"
"싫은데","싫거든",0.562268031218933,"싫은지","장거든"
"싫은데","지겨워",0.517838840366997,"싫은데","역겨워"
"싫은데","싫어서",0.494509940488905,"싫은데","싫지서"
"싫은데","싫지만",0.475682603288193,"싫은데","싫지놓"
"happen","happens",0.954495467508817,"네appen","happeni"
"happen","happened",0.927059203107106,"hapgen","happendd"
"happen","happening",0.865962141460175,"happe대","happeving"
"happen","happy",0.791282865275462,"happdn","마appy"
"happen","explain",0.757761633762796,"hapren","oxplain"
"sweet","sweetie",0.919663854364846,"sweet","fweetie"
"sweet","sweetheart",0.877181441387744,"swfet","sveetheart"
"sweet","daddy",0.798209058693253,"swret","dadd동"
"sweet","mama",0.796798674330202,"swe나t","dama"
"sweet","uncle",0.781968425210414,"큼weet","unule"
"할로윈","목요일",0.451898079946341,"할로열","목요일"
"할로윈","스웨터",0.438975403233741,"를로윈","스웨이"
"할로윈","추수감사절",0.435002824503006,"자로윈","추수오사절"
"할로윈","샐러드",0.433171623324373,"할로때","샐러드"
"할로윈","금요일",0.426062434220821,"할로렌","금요봐"
"전화했어","전화했어요",0.791401299085593,"전화했단","전화했어요"
"전화했어","왔었어",0.600294304924148,"e화했어","싫었어"
"전화했어","당했어",0.537151876476117,"전화했어","당했는"
"전화했어","얘기했어",0.532991482976309,"전까했어","얘기했다"
"전화했어","전화기",0.514085648071654,"전화했고","전화났"
"친구라고","그러라고",0.603973031658039,"구구라고","그러라디"
"친구라고","쓰라고",0.594008544029671,"친구가고","나라고"
"친구라고","죽이라고",0.591516184106229,"친구라고","죽이라마"
"친구라고","여자라고",0.588326207405085,"친구라고","보자라고"
"친구라고","짓이라고",0.587195449751409,"시구라고","짓스라고"
"보군요","됐군요",0.666968137564101,"보군페","됐군아"
"보군요","왔군요",0.616112089384727,"셨군요","왔어요"
"보군요","않군요",0.597662850983909,"같군요","않군m"
"보군요","오셨군요",0.585768000864593,"했군요","오셨군요"
"보군요","되겠군요",0.576432180515712,"없군요","되었군요"
"잡아서","잡아라",0.580231836762705,"릭아서","거아라"
"잡아서","모아서",0.552496958964987,"트아서","모아베"
"잡아서","잡아요",0.519584970384668,"잡히서","잡아요"
"잡아서","남아서",0.48401302866611,"잡아꼬","남아없"
"잡아서","돌아서",0.450225464549787,"잡히서","지아서"
"white","favorite",0.815630357369949,"white","faforite"
"white","turns",0.793001167741115,"white","tugns"
"white","cute",0.791716957900591,"white","cut애"
"white","sky",0.783969772979709,"shite","fky"
"white","private",0.779804335319364,"shite","privete"
"아니였어","아니였어요",0.817093946776017,"더니였어","답니였어요"
"아니였어","아니었어",0.722198045142344,"아니됐어","모니었어"
"아니였어","아니었지",0.693404509593168,"하니였어","겁니었지"
"아니였어","아니길",0.681223468783547,"아거였어","었니길"
"아니였어","아니라구",0.681062969250755,"아거였어","아니라클"
"아름다워","예뻐요",0.622481088052124,"아름다워","예뻐요"
"아름다워","귀여워",0.578457474314429,"아름다준","귀여워"
"아름다워","멋진데",0.552995203704086,"아름다워","멋지데"
"아름다워","맛있어",0.512248800392595,"이름다워","맛있는"
"아름다워","엉망이야",0.492024423746211,"아름다는","도망이야"
"괜찮네","괜찮니",0.686875958276325,"괜찮네","괜찮니"
"괜찮네","괜찮아",0.672709640357384,"괜찮네","괜찮아"
"괜찮네","괜찮지",0.641146253240371,"괜찮네","괜찮지"
"괜찮네","괜찮겠어",0.628579441223223,"괜찮네","괜찮겠니"
"괜찮네","괜찮을거야",0.611628267314711,"괜찮네","괜찮을거야"
"도와주지","도와주러",0.683094011946809,"서와주지","도해주러"
"도와주지","도와준",0.671710641411674,"도우주지","도와요"
"도와주지","도와주면",0.653414256219844,"도우주지","도와주면"
"도와주지","도와줄래",0.584175552467595,"도소주지","도와줄래"
"도와주지","해주지",0.579097091608853,"야와주지","크주지"
"들어야","봤어야",0.564235193688205,"켰어야","봤어야"
"들어야","들어봐요",0.557688106472981,"걸어야","들지봐요"
"들어야","들어갔어요",0.546357882977389,"들어케","고어갔어요"
"들어야","들어가요",0.531638664900055,"들어때","들어가겠"
"들어야","믿어야",0.528301164496073,"들어위","믿어야"
"오토바이","자전거",0.497716704564653,"오토바이","귀전거"
"오토바이","넥타이",0.442967295731007,"오m바이","넥타이"
"오토바이","스위스",0.436622799463171,"e토바이","래위스"
"오토바이","스웨터",0.39722672383094,"오토바로","스웨이"
"오토바이","휠체어",0.390467822725946,"오토바라","휠체어"
"기억나지","기억하세요",0.548892393137058,"기거나지","기s하세요"
"기억나지","끝나지",0.462734778352393,"기억하지","끝나에"
"기억나지","알잖니",0.459219019602411,"기억나지","알잖아"
"기억나지","사라지지",0.452355204079335,"기억나지","사라고지"
"기억나지","두렵지",0.431617834954903,"기억나지","두지지"
"클라크","램퍼트",0.52681267417774,"클라크","램퍼메"
"클라크","그랜트",0.498591101221293,"언라크","그랜트"
"클라크","그레타",0.49521513635201,"언라크","이레타"
"클라크","저도요",0.487781969651278,"클라크","저토요"
"클라크","마가렛",0.486486730286061,"클라가","구가렛"
"soon","moon",0.838304560203837,"soog","mton"
"soon","afternoon",0.774361363210061,"sonn","afgernoon"
"soon","focus",0.768819961921803,"scon","fhcus"
"soon","sort",0.760839794656884,"sodn","sorm"
"soon","quiet",0.747710843376168,"soou","quiet"
"찾았는데","찾았다",0.553044167302138,"찾아는데","찾았거"
"찾았는데","남았는데",0.552521713613211,"찾았는데","남아는데"
"찾았는데","찾았어요",0.526090471092377,"찾았는시","않았어요"
"찾았는데","찾았다고",0.50143924104872,"찾았는데","찾았다고"
"찾았는데","말했는데",0.493112553161427,"찾았지데","말했는군"
"wearing","hearing",0.951263328956514,"fearing","mearing"
"wearing","ring",0.899695269486794,"weiring","rin여"
"wearing","using",0.883943599128888,"weargng","usin상"
"wearing","sleeping",0.882145393083984,"wearin살","sleepin제"
"wearing","during",0.881597917781012,"wkaring","durin알"
"아니군","아니군요",0.770460967381794,"아없군","테니군요"
"아니군","아니길",0.689714234325778,"아니오","아니들"
"아니군","아니었지",0.676589427528606,"아같군","아니다지"
"아니군","아니든",0.660192734724961,"아없군","아니틀"
"아니군","아니겠지",0.6414069428048,"아니군","아니겠지"
"케이스","케이블",0.529107723095457,"놈이스","케이블"
"케이스","케이티",0.48443922736003,"케이스","케이티"
"케이스","케이시",0.478091264908409,"케이스","뿐이시"
"케이스","엑스레이",0.436671988005772,"케이스","어스레이"
"케이스","케이크",0.436254854938457,"케이스","케이입"
"트래비스","앨리샤",0.530947021917419,"트래비행","에리샤"
"트래비스","케이시",0.478399760592275,"트래비드","왜이시"
"트래비스","에밀리",0.474147511634097,"할래비스","에밀히"
"트래비스","데이비스",0.473309767608784,"트래비드","법이비스"
"트래비스","아멜리아",0.46747942824998,"트래d스","아멜리아"
"싫어서","늦어서",0.52858482633856,"싫어서","네어서"
"싫어서","넘어서",0.501583809087459,"께어서","넘어서"
"싫어서","싫은데",0.494509940488905,"싫어서","싶은데"
"싫어서","싫었어",0.494050347149301,"렸어서","싫지어"
"싫어서","숨어서",0.484781887125418,"헤어서","웠어서"
"company","computer",0.839323085451133,"codpany","cdmputer"
"company","completely",0.817171037416973,"comiany","nompletely"
"company","country",0.800097153611047,"companh","comntry"
"company","hotel",0.795174605909404,"companw","hotdl"
"company","hospital",0.788704327722724,"comcany","hoppital"
"시키는","시켰어",0.384729087592814,"시키는","시카어"
"시키는","막아야",0.359653798844112,"시키플","나아야"
"시키는","죽이려는",0.352918109478491,"시키샐","죽이겼는"
"시키는","가석방",0.35008353652217,"시아는","가석방"
"시키는","잘못되면",0.348913247642494,"시키죽","잘못하면"
"다음날","다음번에",0.480254842599825,"다음날","다음번에"
"다음날","목요일",0.470327113917883,"다음번","돼요일"
"다음날","금요일",0.461723385285704,"다요날","금요일"
"다음날","월요일",0.446394813810736,"다음날","월요일"
"다음날","일요일",0.407589061128037,"다음번","게요일"
"토요일","일요일",0.730949592306019,"토요자","일어일"
"토요일","월요일",0.689320953347325,"토요된","월요한"
"토요일","목요일",0.665600674662727,"토마일","목요m"
"토요일","금요일",0.662200137421437,"목요일","금요일"
"토요일","내셔널",0.441209530313105,"토요일","마셔널"
"바라요","바라네",0.726205141926808,"바라바","아라네"
"바라요","바라지",0.6416083308092,"거라요","바라잡"
"바라요","바라고",0.551970381254728,"d라요","바라고"
"바라요","바래요",0.547363216864334,"바이요","이래요"
"바라요","원했어요",0.468753449643923,"바라인","원했어요"
"whole","hole",0.902850826988253,"wrole","holy"
"whole","built",0.799374600776523,"wnole","buist"
"whole","castle",0.777743013100092,"whoee","로astle"
"whole","type",0.766330611081706,"whol얘","tyke"
"whole","middle",0.765697381441467,"whcle","mpddle"
"안다면","좋다면",0.719869071161881,"는다면","좋다번"
"안다면","않다면",0.675152905966694,"어다면","않다한"
"안다면","알았다면",0.650938286920418,"안하면","알았다구"
"안다면","준다면",0.649406926809915,"안하면","준다다"
"안다면","간다면",0.633725820786685,"안다계","간하면"
"어땠어요","반가웠어요",0.648328780481962,"어어어요","줄가웠어요"
"어땠어요","즐거웠어요",0.642778118738452,"어땠어요","즐거웠어요"
"어땠어요","안됐어요",0.620127844622754,"어딨어요","만됐어요"
"어땠어요","재밌어요",0.619096776970286,"어땠어요","재밌어p"
"어땠어요","잤어요",0.618293378678128,"어땠어요","잤어애"
"sometimes","times",0.801376942776819,"soaetimes","oimes"
"sometimes","something",0.7991033295429,"dometimes","somethin나"
"sometimes","sort",0.77458777253747,"somefimes","sor길"
"sometimes","somewhere",0.771652597542008,"sopetimes","somewher돌"
"sometimes","unless",0.769802635598569,"somatimes","unyess"
"말거라","말아라",0.678623633265641,"서거라","말아라"
"말거라","말라구",0.671854934991848,"g거라","말라구"
"말거라","가거라",0.589894151031963,"을거라","가거아"
"말거라","않을래",0.586739819104559,"말거v","않을거"
"말거라","마시오",0.585589257643971,"말거리","마도오"
"알려주지","물어보지",0.64030427569775,"알려주지","물어구지"
"알려주지","알려준",0.630112102492856,"이려주지","알고준"
"알려주지","알려줄",0.59329699904675,"알다주지","알려줄"
"알려주지","알려야",0.568676978026452,"알다주지","알고야"
"알려주지","알리지",0.537362897297487,"알려기지","처리지"
"ride","side",0.860513985961617,"ride","sbde"
"ride","hide",0.853390286402318,"rude","hyde"
"ride","outside",0.826042283414334,"rode","outsid딸"
"ride","coffee",0.812389023125665,"dide","coffe좋"
"ride","bathroom",0.806936736847056,"ryde","bathrnom"
"중이지","중이야",0.704456836623896,"말이지","카이야"
"중이지","중이었어",0.658925344046732,"중요지","중이었어"
"중이지","중이라고",0.59900586055806,"문이지","망이라고"
"중이지","중이잖아",0.592076608420261,"왜이지","중이잖니"
"중이지","셈이지",0.566689150428815,"중이커","셈이대"
"실례지만","알겠지만",0.573096725627503,"실례지만","어겠지만"
"실례지만","고맙지만",0.56347307663761,"차례지만","고맙지만"
"실례지만","됐지만",0.562830957774331,"실례야만","됐다만"
"실례지만","유감이지만",0.557967352918679,"실례야만","유감이지만"
"실례지만","없겠지만",0.553816112670112,"장례지만","없고지만"
"knows","known",0.858782852682128,"ksows","knhwn"
"knows","know",0.836540503819927,"knhws","kn일w"
"knows","deserve",0.767062559124323,"kndws","dese어ve"
"knows","told",0.723022713430392,"k다ows","tol내"
"knows","wolf",0.717489163181584,"krows","wol볼"
"exactly","act",0.792495346572894,"eoactly","agt"
"exactly","absolutely",0.79201882991005,"exacply","absoluteoy"
"exactly","extra",0.785099356397832,"exactli","ixtra"
"exactly","worse",0.78507310817393,"exacply","wolse"
"exactly","explain",0.781744867336136,"exacrly","explawn"
"캣니스","스노우",0.444845492073154,"캣니구","르노우"
"캣니스","피바디",0.42741930652047,"캣니스","피바꾸"
"캣니스","스코티",0.423303333221122,"캣니스","스이티"
"캣니스","데니스",0.422866094057929,"잖니스","데리스"
"캣니스","사랑한다면",0.404806610017641,"캣니스","사h한다면"
"voice","ice",0.869828648948444,"voice","lce"
"voice","choice",0.834546014673667,"voise","choite"
"voice","police",0.795252814182836,"voick","pdlice"
"voice","piece",0.789181895269674,"voise","ppece"
"voice","nice",0.774345710938571,"voic사","갈ice"
"quite","definitely",0.858869577363545,"quite","definieely"
