"cue","target","cosine","fake_cue","fake_target"
"あくい","うめがき",0.988553406023845,"あくせ","うそがき"
"あくい","うめき",0.988350228737278,"あくぜ","うめお"
"あくい","おくい",0.988068972679522,"あくざ","おく실"
"あくい","いばら",0.988010222177413,"あさい","いばね"
"アーティスティックスイミング","ヴォーネブリング",0.986387137310875,"アーティスティックスイミンゾ","ヴォーネビリング"
"アーティスティックスイミング","エッチング",0.985697177542157,"アーティスティックスクミング","エッチッグ"
"アーティスティックスイミング","イージーリスニング",0.984382631454154,"アスティスティックスイミング","イデジーリスニング"
"アーティスティックスイミング","オープニングエンディング",0.98391571548666,"アーティスティックiイミング","オープニングエンディン荒"
"アーティスティックスイミング","インディーズレーベル",0.98370126426795,"ギーティスティックスイミング","インディーカレーベル"
"jiří","szőlő",0.938270298481454,"uiří","stőlő"
"jiří","георгиевич",0.935187232015334,"hiří","гいоргиевич"
"jiří","дмитриевич",0.932654276585781,"jiří","дмртриевич"
"jiří","lászló",0.931937555916875,"jiřア","láshló"
"jiří","jovanović",0.931371481636,"jiří","jozanović"
"おはしょり","おはぎ",0.990321958233217,"おはしょり","おはん"
"おはしょり","うまい",0.986146859004091,"おはし取り","うしい"
"おはしょり","うまいな",0.985387257397789,"おはしがり","うまい助"
"おはしょり","何だい",0.985212713303488,"おそしょり","何だー"
"おはしょり","おいす",0.98520014657799,"おましょり","おいl"
"ウエブサイト","サイト",0.987153541609196,"スエブサイト","サウト"
"ウエブサイト","インサイト",0.977393619577745,"ウエブサロト","インサイカ"
"ウエブサイト","エキサイト",0.977270207484969,"ウエブオイト","エンサイト"
"ウエブサイト","アイサイト",0.976724287999149,"ウエブサイエ","アイサネト"
"ウエブサイト","オーバーサイト",0.952944845068372,"ウエブドイト","オーバーサイい"
"エチケット","チケット",0.992502341112091,"エチケッツ","ニケット"
"エチケット","ウーンソケット",0.99237696684631,"エチケッラ","ウーンソケント"
"エチケット","アフターマーケット",0.987349166117295,"エチケート","アフターマキケット"
"エチケット","アイデアポケット",0.986741261760504,"エチケント","アイデッポケット"
"エチケット","ウィニングチケット",0.985104701903345,"エチキット","ウィニングチケット"
"復帰依頼","存命人物",0.836307368392368,"復帰依頼","存命人物"
"復帰依頼","誤作動",0.831829950708065,"復帰依頼","誤作動"
"復帰依頼","あらせ",0.818743085250113,"復帰依頼","あませ"
"復帰依頼","アナザーノート",0.817635147995291,"復帰依頼","アナザーノーك"
"復帰依頼","ソックパペット",0.80642869642413,"復帰依頼","ョックパペット"
"あきとき","いまり",0.983088396169365,"あきとし","いまな"
"あきとき","かなり",0.977742200746979,"あきとき","かな海"
"あきとき","あまり",0.971367624568409,"あきゆき","あうり"
"あきとき","あゆまる",0.96966879047207,"さきとき","あちまる"
"あきとき","いまなり",0.96908976002992,"あのとき","いまちり"
"いんざ","そうしよう",0.974417731949566,"いんの","הうしよう"
"いんざ","えいかくめい",0.973161294277012,"きんざ","せいかくめい"
"いんざ","ようだ",0.972777479728691,"いんま","よこだ"
"いんざ","いんか",0.971888892836262,"そんざ","いん野"
"いんざ","ああもう",0.971553875153062,"ぽんざ","ああもw"
"スケール","オルゴール",0.958891083993525,"スケー家","オルルール"
"スケール","ビール",0.958488519176449,"スケルル","んール"
"スケール","アルコール",0.954732332078943,"スエール","ア語コール"
"スケール","モール",0.952401233541764,"スケンル","モーギ"
"スケール","オーディナルスケール",0.947300099858961,"スサール","オーディリルスケール"
"preloadtemplate新規記事","preloadtemplate新規発言",0.997125890606834,"preloadtemplate新規記事","preloadtemplaže新規発言"
"preloadtemplate新規記事","editintrotemplate新規発言",0.957051950614922,"preloadtemplate新規記事","editirtrotemplate新規発言"
"preloadtemplate新規記事","selfgettemplateoutputobj",0.936724667447882,"preloadtemplqte新規記事","selfgettemplateoutpuvobj"
"preloadtemplate新規記事","bannertemplatenewprotectionobj",0.909400755585069,"freloadtemplate新規記事","bannerőemplatenewprotectionobj"
"preloadtemplate新規記事","template追加",0.900887561284525,"preboadtemplate新規記事","tempkate追加"
"えいかさい","えいさい",0.996798860918022,"えつかさい","よいさい"
"えいかさい","あんさい",0.99629904873743,"えいかさд","あがさい"
"えいかさい","いちりゅうさい",0.995189021057098,"えいれさい","いちりゅうでい"
"えいかさい","えんさい",0.995104555370427,"えいかばい","えんさが"
"えいかさい","こくさい",0.994008466643535,"えいかやい","いくさい"
"いさやま","いぬやま",0.995540897907623,"いさばま","いぬやべ"
"いさやま","うらやま",0.993557503808255,"いさおま","うらやつ"
"いさやま","おくやま",0.993457634264735,"んさやま","おくやك"
"いさやま","うちやま",0.993047167435669,"いさおま","うちや止"
"いさやま","もやま",0.992982306701453,"いまやま","とやま"
"ksocfpj","область",0.952792284319823,"kkocfpj","йбласть"
"ksocfpj","вся",0.949744351973098,"ksocópj","вяя"
"ksocfpj","商標権",0.948073941719104,"ksoc言pj","商標権"
"ksocfpj","あはしり",0.947461296812932,"ksocfpg","まはしり"
"ksocfpj","подводных",0.946488264123131,"ksocrpj","подводдых"
"えんかい","いいのかい",0.971164169688701,"えんクい","いいたかい"
"えんかい","いいんかい",0.96920703741461,"えんsい","いどんかい"
"えんかい","いいかい",0.966985737877654,"えなかい","いるかい"
"えんかい","そうかい",0.966380330128186,"えんせい","そぬかい"
"えんかい","んかい",0.964655113401817,"えんぷい","つかい"
"アイサイト","エキサイト",0.982608612347758,"アイサイベ","かキサイト"
"アイサイト","サイト",0.982131341391082,"アイサント","을イト"
"アイサイト","インサイト",0.97770918748299,"アイダイト","イリサイト"
"アイサイト","ウエブサイト",0.976724287999149,"アイサイエ","球エブサイト"
"アイサイト","オーバーサイト",0.976545317820995,"アッサイト","オーエーサイト"
"ああちえりい","ああちえり",0.993489429816201,"あばちえりい","ああちえウ"
"ああちえりい","おしどり",0.983067836023917,"ああらえりい","おしどん"
"ああちえりい","おたべ",0.98195227425029,"ああちえり返","おなべ"
"ああちえりい","おしきり",0.981770589789893,"ああちえねい","ししきり"
"ああちえりい","うめき声",0.98090780271799,"ああちえりま","うたき声"
"おおま","おおご",0.997213095096208,"影おま","おおつ"
"おおま","おおひ",0.996841868589641,"おてま","おおう"
"おおま","おおや",0.996521730882327,"おおと","おちや"
"おおま","おおさ",0.995942127025363,"艦おま","おなさ"
"おおま","おおこ",0.995313769876557,"よおま","おんこ"
"インパクトレスリング","アマチュアレスリング",0.990005450332947,"インパクソレスリング","アマチュアレスリンm"
"インパクトレスリング","アイスリング",0.978439511136603,"インパクトレスリンわ","アイスリルグ"
"インパクトレスリング","ヴォーネブリング",0.971871744871332,"インパクピレスリング","ヴォーネブマング"
"インパクトレスリング","ddtプロレスリング",0.966684074229376,"イドパクトレスリング","ddtプロレスリッグ"
"インパクトレスリング","イヤリング",0.965664520219641,"インパクトレーリング","イヤバング"
"オープンソースインテリジェンス","オープンセサミ",0.978963426463391,"オソプンソースインテリジェンス","オーバンセサミ"
"オープンソースインテリジェンス","オープンソース",0.976170724255624,"オードンソースインテリジェンス","エープンソース"
"オープンソースインテリジェンス","オープンソースカンファレンス",0.97513443506881,"オープンソースインタリジェンス","オープンソースカンヴァレンス"
"オープンソースインテリジェンス","インテリジェンス",0.972396537053591,"オープンソウスインテリジェンス","イポテリジェンス"
"オープンソースインテリジェンス","オープンハンド",0.970389569639971,"オープンソースインテリジェン効","オープンハラド"
"アーンストアンドヤング","エングレービング",0.98648028716197,"アーンスピアンドヤング","ヤングレービング"
"アーンストアンドヤング","エンジニアリングプラスチック",0.984525588098649,"アチンストアンドヤング","エンジニアリンズプラスチック"
"アーンストアンドヤング","アレンジ",0.98378155881084,"アーンスえアンドヤング","アレン効"
"アーンストアンドヤング","エンゲージリング",0.983685526114559,"アーンストアンドヤーグ","エンさージリング"
"アーンストアンドヤング","エレベータークラブ",0.982340856094,"アーンスマアンドヤング","エレベーターコラブ"
"アラゴン語","エントランスホール",0.970201763529368,"アラゴラ語","エントランスまール"
"アラゴン語","アントニンドヴォルザーク",0.969083252912435,"アトゴン語","アントニンドウォルザーク"
"アラゴン語","エンデュアランス",0.968884936418073,"アラゴラ語","エンデアアランス"
"アラゴン語","エントランス",0.968605262098787,"アラゴン応","エントラネス"
"アラゴン語","ヴィンチェンツォ",0.96839854454826,"アラゴー語","ヴィンチェンツォ"
"sinθ","się",0.909546481407546,"役inθ","属ię"
"sinθ","kiuj",0.844556641718881,"sinθ","khuj"
"sinθ","giá",0.843611060220777,"sjnθ","glá"
"sinθ","hij",0.842343050196075,"トinθ","hsj"
"sinθ","sigmaj",0.829968680820912,"senθ","smgmaj"
"おおかみ","おおかき",0.99327033105205,"おおかみ","おりかき"
"おおかみ","おおわた",0.992838498462692,"おおーみ","おおみた"
"おおかみ","おおー",0.992043606487547,"おえかみ","はおー"
"おおかみ","おおがみ",0.991534136255616,"おやかみ","おおがた"
"おおかみ","おおほえ",0.991361725078485,"おおつみ","おおーえ"
"アコースティックライブ","アコースティックリーフ",0.980767827998314,"アワースティックライブ","アコースティックリーフ"
"アコースティックライブ","アコースティックアルバム",0.973060372768252,"アニースティックライブ","アコーステアックアルバム"
"アコースティックライブ","アコースティックギター",0.970140114235846,"アコースティックバイブ","アコースティドクギター"
"アコースティックライブ","アコースティック",0.966879042445217,"アコースティックオイブ","わコースティック"
"アコースティックライブ","エレメンタリー",0.96125044494894,"アコースウィックライブ","エスメンタリー"
"おおくぼけい","おおたわ",0.98844427652198,"おおくいけい","おみたわ"
"おおくぼけい","おおくす",0.986247264282692,"おおくすけい","おおんす"
"おおくぼけい","おおそうか",0.984977676686426,"яおくぼけい","おおそうヴ"
"おおくぼけい","おおうた",0.98493246837202,"おおくぼけу","おおうも"
"おおくぼけい","おおたがき",0.984889297607114,"おえくぼけい","おなたがき"
"エンジニアリング","エンジニアリングプラスチック",0.985753246887836,"エンジニアリラグ","エンジニアリングプラアチック"
"エンジニアリング","ヴォーネブリング",0.984052807174944,"ェンジニアリング","ヴォーネブオング"
"エンジニアリング","エンジニアリングニュース",0.983612411131548,"ャンジニアリング","エンジエアリングニュース"
"エンジニアリング","エンゲージリング",0.983481779354236,"エンジニアリッグ","エンゲージリアグ"
"エンジニアリング","イヤリング",0.978742591650157,"エンジズアリング","イヤリタグ"
"степанович","александрович",0.994369082468294,"сыепанович","александровмч"
"степанович","фёдорович",0.991890574912511,"степанович","фёдорович"
"степанович","алексеевич",0.990529361698242,"степановнч","аляксеевич"
"степанович","сергеевич",0.990457323905748,"степаоович","секгеевич"
"степанович","львович",0.990321336408102,"стеканович","львовит"
"company所属","イトヨ",0.861020272345377,"kompany所属","イイヨ"
"company所属","うぃき",0.859704586226362,"comaany所属","ううき"
"company所属","zhōngguó",0.857162129469805,"すompany所属","zhōngguó"
"company所属","あらゆる",0.854233617247219,"company所б","あらゆみ"
"company所属","ઓસક",0.853340508863684,"company所属","ઓસક"
"イージーリスニング","アウェイクニング",0.986373066867246,"イージーリジニング","アウェイクニンヴ"
"イージーリスニング","アーティスティックスイミング",0.984382631454154,"イージブリスニング","アーティスティックスイチング"
"イージーリスニング","アネットベニング",0.980511935091754,"イージーリスニンナ","アネートベニング"
"イージーリスニング","イブニング",0.98029268247244,"イージーリスニッグ","イブニン観"
"イージーリスニング","ウェディングプランナー",0.980108042221101,"イージーリンニング","ウェディングプランナノ"
"あびる","おたべ",0.989747075315217,"あび出","おとべ"
"あびる","うめき声",0.989246297640348,"あびの","うめきシ"
"あびる","いれい",0.98844695607503,"あび場","いやい"
"あびる","いくらか",0.988058750119723,"そびる","いつらか"
"あびる","おしきり",0.987468211170945,"あえる","おしきま"
"あさぶき","あさぎ",0.994287255863162,"スさぶき","おさぎ"
"あさぶき","あさぎり",0.993844545410772,"あさたき","あさぎ되"
"あさぶき","あさり",0.99223193206959,"あさぶき","っさり"
"あさぶき","あきう",0.991532570319524,"あさおき","いきう"
"あさぶき","あかほり",0.991483750189834,"あさぶき","かかほり"
"アフィンスキーム","エネルギー政策",0.971237844306292,"オフィンスキーム","エネルギー政策"
"アフィンスキーム","サイクル",0.970799242597884,"アフィンスポーム","サリクル"
"アフィンスキーム","アドレナリン",0.962802306208268,"アフハンスキーム","ロドレナリン"
"アフィンスキーム","エネルギー",0.96263242420296,"アフィイスキーム","エチルギー"
"アフィンスキーム","擬ポテンシャル",0.962416050673302,"アフシンスキーム","擬ポテンシャル"
"いわない","おくない",0.989922289712272,"いわなき","おくいい"
"いわない","いない",0.984276866523226,"ざわない","いざい"
"いわない","おすわり",0.982849107156834,"いとない","おまわり"
"いわない","あない",0.982068295430574,"いわなも","みない"
"いわない","ありえない",0.980239980334361,"いわねい","あつえない"
"あゆか","まさか",0.993746607010562,"あゆけ","まえか"
"あゆか","えつこ",0.991089046527631,"あまか","えやこ"
"あゆか","いえひろ",0.9907912945738,"ちゆか","いえひう"
"あゆか","おさみ",0.989985329822975,"あのか","おしみ"
"あゆか","うらやす",0.989722399602288,"ちゆか","うらやエ"
"おかじ","おかゆ",0.995658758973559,"おかか","しかゆ"
"おかじ","おかま",0.994906649871949,"おつじ","ちかま"
"おかじ","おかき",0.994483426428678,"おふじ","おかお"
"おかじ","おかた",0.988294102871165,"おはじ","おか進"
"おかじ","おかさ",0.987635461966845,"おくじ","おじさ"
"いまり","かなり",0.987903256642948,"ゆまり","かうり"
"いまり","あまり",0.986123464359242,"いまで","あまウ"
"いまり","いまはり",0.985199147986763,"いゆり","いまなり"
"いまり","いまぜき",0.985082010984426,"のまり","いまぬき"
"いまり","いまえ",0.983129729980385,"でまり","あまえ"
"いいなん","いいさ",0.993827534956096,"いいちん","すいさ"
"いいなん","いいえ",0.993527591826699,"玉いなん","号いえ"
"いいなん","いい子",0.993517764893499,"いいきん","いい子"
"いいなん","いいか",0.993158826276052,"いひなん","いけか"
"いいなん","いいな",0.992875008269668,"いいなえ","いいれ"
"イロカノ語","완비한",0.981664049185316,"イサカノ語","완비한"
"イロカノ語","精神医学",0.978696783822319,"イッカノ語","精神医学"
"イロカノ語","گردد",0.975887141050004,"イロンノ語","گردد"
"イロカノ語","朝陽区",0.975810839736557,"イローノ語","朝陽区"
"イロカノ語","ไทย",0.975567145934108,"イロカク語","ไทย"
"アムハラ語","いつもの",0.979792222847912,"アムハン語","いつもて"
"アムハラ語","ヴェブレン効果",0.978951193921274,"アムハラ語","ヴェオレン効果"
"アムハラ語","おこのきまり",0.978767527450852,"アムハラ警","おこのききり"
"アムハラ語","イザナミ",0.977895296866533,"アムハム語","イザナヒ"
"アムハラ語","ウミオウム",0.97782696112141,"アムハラ語","ウミオウあ"
"ヴェンダ語","ヴェネト語",0.980473346512455,"ヴェロダ語","ヴェイト語"
"ヴェンダ語","ヴェーダ語",0.978776501798829,"ヴェンダホ","ヴレーダ語"
"ヴェンダ語","ヴィシー政権",0.97542145192489,"ヴェンダウ","ヴィシース権"
"ヴェンダ語","ヴィーヴォ",0.972967733160131,"ヴェンダ語","ヴイーヴォ"
"ヴェンダ語","オジブウェー語",0.972219943857855,"フェンダ語","オジタウェー語"
"イヌピアック語","オスマン語",0.967276746844371,"イヌピアック語","キスマン語"
"イヌピアック語","オジブウェー語",0.952160202822865,"イヌピュック語","オジマウェー語"
"イヌピアック語","сергеевич",0.949293046161735,"イヌピアック語","сергеедич"
"イヌピアック語","アンジュー家",0.94907708637886,"イヌピアック授","アマジュー家"
"イヌピアック語","アゼルバイジャン語",0.947068338822314,"イヌピアドク語","アゼルバイジャン語"
"アルーマニア語","アルメニア語",0.980470387087834,"アルーマニアッ","アルメニン語"
"アルーマニア語","スロベニア語",0.97155844415683,"アバーマニア語","スロベバア語"
"アルーマニア語","アルバニア語",0.967137646925874,"アメーマニア語","アルバニー語"
"アルーマニア語","イストリア語",0.962810456105777,"アルーマニアヴ","イントリア語"
"アルーマニア語","ヴェンダ語",0.947970453639258,"アルーアニア語","シェンダ語"
"あすかい","つかい",0.986319621372308,"ねすかい","つかb"
"あすかい","いまいかい",0.984345045221566,"あ頼かい","いないかい"
"あすかい","あみなか",0.984078194882327,"らすかい","あみなか"
"あすかい","うしかい",0.983172946632087,"あすかー","うだかい"
"あすかい","あくい",0.982872078132758,"あぶかい","のくい"
"あねさき","うらさき",0.990100375565696,"あねさロ","ずらさき"
"あねさき","きさき",0.990066414562897,"あねさア","き起き"
"あねさき","あやさき",0.989298935403288,"あねさき","かやさき"
"あねさき","うさき",0.989012581508124,"あじさき","うりき"
"あねさき","あまかさき",0.98861383478709,"あねさば","ああかさき"
"おおふじ","おおふな",0.99638116589293,"おおふね","おおとな"
"おおふじ","おおぎ",0.993678520078583,"おおふね","おおこ"
"おおふじ","おおご",0.993153031482978,"おーふじ","おおに"
"おおふじ","おおお",0.992786027338105,"おおふ照","おおて"
"おおふじ","おおわ",0.991938491886425,"台おふじ","おおち"
"高城郡","うどんげ",0.968488085258967,"高城郡","けどんげ"
"高城郡","生命保険",0.96035492929965,"高城郡","生命保険"
"高城郡","協議会",0.953812917885575,"高城郡","協議員"
"高城郡","いちるいしゆ",0.951863654730259,"高城郡","いち何いしゆ"
"高城郡","やんす",0.946236945317949,"高城郡","ぃんす"
"орден","орденов",0.992045765059091,"ордвн","орпенов"
"орден","орденом",0.991149469147443,"ордзн","оتденом"
"орден","ордена",0.989074414088309,"ордет","qрдена"
"орден","орденами",0.988202904222421,"нрден","ордэнами"
"орден","полковник",0.986875354336309,"зрден","еолковник"
"иванович","петрович",0.992034379416905,"инанович","петравич"
"иванович","павлович",0.991845656235729,"ивднович","павловиф"
"иванович","александрович",0.991314196990033,"иванхвич","александрдвич"
"иванович","фёдорович",0.990931506071634,"иванотич","фёдооович"
"иванович","михайлович",0.990825143397387,"ивановмч","мххайлович"
"павлович","михайлович",0.994439933267378,"павмович","михайлдвич"
"павлович","львович",0.992744139551298,"паелович","льпович"
"павлович","иванович",0.991845656235729,"павлолич","ибанович"
"павлович","фёдорович",0.990928621521811,"павлывич","фидорович"
"павлович","петрович",0.990226038982079,"псвлович","песрович"
"ミドル級","うーん",0.975322826633254,"ミコル級","ゴーん"
"ミドル級","いやね",0.972320332312643,"ミドル級","いや知"
"ミドル級","止めろ",0.971632375815796,"ミドル級","止めろ"
"ミドル級","おいやめろ",0.971583864145219,"ミドル級","おいやなろ"
"ミドル級","出来る",0.971343702480304,"ミドルマ","出来事"
"アロンゾチャーチ","ウェストサイド物語",0.942865915500613,"アロンゾチューチ","ウェストサムド物語"
"アロンゾチャーチ","ステキ",0.942006449656616,"アロンゾチコーチ","ステレ"
"アロンゾチャーチ","オクトパシー",0.939896858281848,"アロンゾチオーチ","ァクトパシー"
"アロンゾチャーチ","エデンの園",0.939611525508642,"アロンゾチャーウ","エデアの園"
"アロンゾチャーチ","インスリン",0.937780127811707,"アロスゾチャーチ","イソスリン"
"アイリッシュセッター","アイリッシュダンス",0.985717435264204,"詞イリッシュセッター","アイリッキュダンス"
"アイリッシュセッター","アイリッシュウルフハウンド",0.982642649943188,"アイリッシュセッタワ","アイリッチュウルフハウンド"
"アイリッシュセッター","アイリッシュ",0.979398477504388,"アイパッシュセッター","アハリッシュ"
"アイリッシュセッター","アーティスティックスイミング",0.97876235489078,"アイリッピュセッター","アーティアティックスイミング"
"アイリッシュセッター","アイス",0.977491943489373,"アイリッシタセッター","故イス"
"あんけい","あんず",0.991781233510591,"あんけな","らんず"
"あんけい","うしろ",0.987914209260901,"あんけわ","うしば"
"あんけい","あんな",0.987737738837684,"あんせい","あんカ"
"あんけい","あんこ",0.986980504792196,"うんけい","りんこ"
"あんけい","あんり",0.986541035819486,"あんけy","あんり"
"紅白歌合戦","歌合戦",0.990117813612102,"紅白歌合戦","ム合戦"
"紅白歌合戦","イラク戦争",0.970454713414061,"紅白歌合戦","リラク戦争"
"紅白歌合戦","うまいぜ",0.965906671893814,"紅白歌合戦","うまくぜ"
"紅白歌合戦","医療機関",0.964053772194556,"紅白歌合戦","医療機関"
"紅白歌合戦","えひめ丸事故",0.963915955150508,"紅白歌合戦","えひめ丸事存"
"えんか","あり得る",0.983761284716771,"ゃんか","あり得る"
"えんか","えんさふろう",0.980895039782962,"えかか","えんさふふう"
"えんか","いない",0.980336849387757,"えおか","いな위"
"えんか","ありゃ",0.979853265133108,"えるか","しりゃ"
"えんか","いっせい",0.97953754444465,"えっか","えっせい"
"アイウィル","アイウォントユー",0.98319445701253,"ựイウィル","アイウアントユー"
"アイウィル","アイオー",0.980892494630682,"アイウィブ","アズオー"
"アイウィル","アイビス",0.97995097642072,"アイヴィル","アイビス"
"アイウィル","アイヌア",0.976722206762193,"アイウデル","アイヴア"
"アイウィル","アイミスユー",0.975971309213536,"アイウルル","アイミスユー"
"コンバット","カラット",0.982032548070738,"コッバット","カラムト"
"コンバット","オートボット",0.981893368070862,"コンバッセ","ツートボット"
"コンバット","アラット",0.98108746035248,"コンニット","アラント"
"コンバット","インプラント",0.980855691835061,"コンバッグ","インプタント"
"コンバット","グロット",0.979842150342182,"コンピット","ベロット"
"deltaq","thetaj",0.873053451635443,"deltaë","thūtaj"
"deltaq","sigmaj",0.86744361253352,"doltaq","sigmae"
"deltaq","leq",0.86515131790061,"dultaq","leq"
"deltaq","leqq",0.865131276097712,"delttq","ljqq"
"deltaq","simeq",0.860502223684245,"deitaq","simed"
"アポロシアター","グロット",0.97238898608724,"関ポロシアター","アロット"
"アポロシアター","パイロット",0.972306310930067,"アポロプアター","パイロトト"
"アポロシアター","エアロキング",0.970963997995717,"アポロシブター","エアロキンｗ"
"アポロシアター","シアター",0.969500484312945,"ルポロシアター","シアメー"
"アポロシアター","エンフォーサー",0.969165302176295,"アポロシアタリ","エンフォオサー"
"アクティオンゾウカブト","協議会",0.954148167007589,"アカティオンゾウカブト","ナ議会"
"アクティオンゾウカブト","警察官",0.951556236723574,"アクヴィオンゾウカブト","警察官"
"アクティオンゾウカブト","アブドゥルハリム",0.949565598132429,"アクティオンゾウカブビ","アブドゥルハリム"
"アクティオンゾウカブト","イオンチャネル",0.947725249573336,"アクティフンゾウカブト","イテンチャネル"
"アクティオンゾウカブト","うどんげ",0.945863534590777,"アクティオンゾウカルト","うぃんげ"
"rせい","ふれす",0.981165249725677,"rせる","うれす"
"rせい","あつひろたいせい",0.976130248193282,"röい","あつひろたいけい"
"rせい","おことわり",0.973671395867936,"rせユ","おこおわり"
"rせい","いつかまた逢える",0.97107386276756,"rせア","いつかまた逢え未"
"rせい","正しく",0.970849033491124,"かせい","正しイ"
"malmö","maj",0.919470856813407,"maqmö","mdj"
"malmö","lászló",0.893205756235651,"malm程","iászló"
"malmö","molmoj",0.890772731053379,"maïmö","molmoj"
"malmö","mangos撮影",0.886256515979917,"mólmö","mrngos撮影"
"malmö","tupaq",0.883333800594065,"malmů","tupsq"
"いわと","いわば",0.997943693963979,"いわり","ムわば"
"いわと","いわけ",0.99748504393443,"いわえ","чわけ"
"いわと","いわき号",0.994177534254299,"いぎと","いあき号"
"いわと","いわつぼ",0.993946034145956,"いよと","いわつゆ"
"いわと","いわせ",0.993525048175545,"いわて","いわプ"
"エキサイト","アイサイト",0.982608612347758,"エキサネト","アイサルト"
"エキサイト","オフィシャルサイト",0.979177705070005,"エキサイネ","オフラシャルサイト"
"エキサイト","ウエブサイト",0.977270207484969,"エキサイゴ","ウエブバイト"
"エキサイト","インサイト",0.976255959726073,"エスサイト","センサイト"
"エキサイト","オーバーサイト",0.975732051961364,"書キサイト","オーバンサイト"
"おこりんぼ","あめんぼ",0.982270588962867,"おしりんぼ","あふんぼ"
"おこりんぼ","あえぎ",0.981188369237063,"おこりつぼ","考えぎ"
"おこりんぼ","ナザレ",0.977908719171963,"おここんぼ","ナザボ"
"おこりんぼ","うまいぜ",0.976145002523159,"おありんぼ","済まいぜ"
"おこりんぼ","ういくる",0.975995782284382,"およりんぼ","ういせる"
"インターネットムービーデータベース","インターピッド",0.98444370260107,"インターネットムービーデータロース","インフーピッド"
"インターネットムービーデータベース","インタープリター",0.980971849397699,"インターネットトービーデータベース","イブタープリター"
"インターネットムービーデータベース","インターネットカフェ",0.980821331525642,"イジターネットムービーデータベース","インターネットカウェ"
"インターネットムービーデータベース","インターネットバブル",0.980789492852597,"インターネットムービーデータエース","インターネントバブル"
"インターネットムービーデータベース","インターネットブラウザー",0.980356610028641,"インターネットウービーデータベース","インターネットブラカザー"
"plume所属","いそぷ",0.895191591754895,"plume所長","っそぷ"
"plume所属","いじり",0.893417585335724,"őlume所属","いじぇ"
"plume所属","いつみ",0.892097454494434,"plcme所属","いたみ"
"plume所属","とちぎ",0.889809180813909,"poume所属","とえぎ"
"plume所属","おさらぎ",0.888074547389739,"plure所属","おてらぎ"
"サタデー","オーダーメイド",0.963503341272146,"サーデー","オーダーメグド"
"サタデー","オープニングトーク",0.962230077730165,"サタデビ","オープニングトーメ"
"サタデー","オープニング曲",0.956496372784879,"サブデー","オープニメグ曲"
"サタデー","アウェイクニング",0.95587736404148,"サタビー","アウェイクニアグ"
"サタデー","ウルトラパワー",0.955802607552683,"サタサー","ウルトラパワナ"
"アイドリングストップ","ウエディングソング",0.976984941384706,"アイドリラグストップ","台エディングソング"
"アイドリングストップ","アイシェリング",0.974512347996737,"アイドリリグストップ","ュイシェリング"
"アイドリングストップ","エンジェリックコンサート",0.970973422117811,"アイドリングネトップ","エンジェリッグコンサート"
"アイドリングストップ","アイポッド",0.970725386919542,"アイドリングストサプ","アイメッド"
"アイドリングストップ","アドホックパーティー",0.970601930176455,"アイドリングストププ","アドホッジパーティー"
"おかい","おかみ",0.984007324932609,"おもい","おがみ"
"おかい","おかじ",0.981126482752522,"ムかい","おまじ"
"おかい","おかた",0.980991669349029,"つかい","れかた"
"おかい","おかやす",0.979192804311287,"れかい","らかやす"
"おかい","おかま",0.97867942960738,"おかほ","おかま"
"えーす","진행하여야",0.964568011614724,"えーみ","진행하여야"
"えーす","우회전할",0.963895668930907,"えー異","우회전을"
"えーす","楽しみ",0.963525898092599,"えみす","楽あみ"
"えーす","うるー",0.963215793623104,"ぇーす","うる기"
"えーす","별도의",0.959694486018291,"えー새","별도의"
"カーリング","イカリング",0.969754444891154,"ズーリング","イヴリング"
"カーリング","オニオンリング",0.968637195736958,"ちーリング","オニオンセング"
"カーリング","イヤリング",0.968247112965061,"カーリフグ","イヤリング"
"カーリング","ヴォーネブリング",0.968197796898122,"カートング","ヴォーネブイング"
"カーリング","アイスリング",0.963742010237046,"カーリン情","アイエリング"
"アインシュタイン塔","アインシュタインテンソル",0.990021323618487,"アインピュタイン塔","アインシュタインテンソレ"
"アインシュタイン塔","ヴィシー政権",0.984480751394849,"アイメシュタイン塔","ヴィシー政権"
"アインシュタイン塔","コバルト",0.983101579377916,"アインシュタイン置","コバプト"
"アインシュタイン塔","エルグ",0.980978638975681,"等インシュタイン塔","エググ"
"アインシュタイン塔","ヴィーヴォ",0.98094734904619,"アインシュウイン塔","ヴィーヴォ"
"نحن","교부받아야",0.965649431498937,"نحت","여부받아야"
"نحن","확인한",0.965624900723851,"نرن","확인을"
"نحن","취지를",0.959830197945113,"نحت","취지자"
"نحن","كنت",0.959287882232014,"نحم","كمت"
"نحن","대하여도",0.959139082127681,"دحن","대하여도"
"يوم","بيك",0.973330671990956,"كوم","بنك"
"يوم","後継者",0.973045544885357,"يور","後継者"
"يوم","تكين",0.971976782559704,"طوم","تكيг"
"يوم","オッカム",0.971537748769629,"يوش","オットム"
"يوم","記憶装置",0.970021691712498,"هوم","記憶装置"
"فوق","최고속도의",0.993845050875258,"فمق","최고속도א"
"فوق","정지할",0.993629980469052,"فوف","전지할"
"فوق","상해하거나",0.993594848010421,"فتق","상해하거나"
"فوق","처분을",0.993552205690933,"فاق","고분을"
"فوق","동반자에게",0.993540382028699,"فةق","동반자에г"
"شرف","كانت",0.968308726399664,"شاف","كافت"
"شرف","معنى",0.968091082174853,"شرب","معتى"
