"cue","target","cosine","fake_cue","fake_target"
"yes","rules",0.767808601064217,"yeb","rulzs"
"during","going",0.858210173658648,"curing","goinر"
"during","having",0.823519891623405,"dering","hoving"
"during","living",0.815004870542804,"durinح","livinز"
"during","making",0.809980024401375,"durnng","makinپ"
"during","doing",0.806893503049603,"dbring","doing"
"موم","مذموم",0.474195132788079,"مجم","مصموم"
"موم","دھات",0.429049798553395,"ۓوم","دہات"
"موم","شیشہ",0.42762946069557,"موت","شیشہ"
"موم","قلعی",0.420636676448362,"موس","قلعپ"
"موم","تانبہ",0.407741717715,"yوم","تانبp"
"قلمدان","وزارت",0.593783180171585,"قلمدزن","تزارت"
"قلمدان","کابینہ",0.529359057390258,"کلمدان","کابڈنہ"
"قلمدان","وزیر",0.493966932187747,"ضلمدان","وزذر"
"قلمدان","وزرائے",0.468456231680453,"قلڈدان","وزرائش"
"قلمدان","وزراء",0.448789257347148,"قلمدتن","وزٹاء"
"lines","files",0.778456111869774,"lineg","fples"
"lines","links",0.776796902394436,"liفes","liiks"
"lines","takes",0.776411450775145,"linus","takes"
"lines","makes",0.7743949663628,"lineu","wakes"
"lines","rules",0.761330206797594,"jines","rulws"
"نهیں","بهی",0.554446488300893,"نزیں","ببی"
"نهیں","علاوه",0.487841796421435,"نهیw","عصاوه"
"نهیں","ٹيكسٹ",0.46264799868155,"نپیں","هيكسٹ"
"نهیں","شكل",0.451024524685342,"نهیh","مكل"
"نهیں","تهی",0.447385762240573,"نهیں","دهی"
"پرور","پروری",0.678796928498227,"پرnر","پرزری"
"پرور","پرورش",0.550878405113764,"پطور","پخورش"
"پرور","پروان",0.411283017918917,"پرور","پروہن"
"پرور","عیش",0.40913440375142,"ترور","غیش"
"پرور","فرماں",0.404683978238987,"ضرور","فدماں"
"صلوۃ","الصلوۃ",0.658086293719809,"جلوۃ","اةصلوۃ"
"صلوۃ","صلاۃ",0.552284265846787,"صلاۃ","صواۃ"
"صلوۃ","باجماعت",0.520441150898929,"ملوۃ","باجمزعت"
"صلوۃ","نفل",0.500082278938877,"صلوز","نفح"
"صلوۃ","نماز",0.46521570275566,"صلوۃ","iماز"
"مسرور","سرور",0.614983074909706,"مخرور","سرnر"
"مسرور","پسرور",0.49189427428326,"مطرور","پسروذ"
"مسرور","مسرت",0.446207781864182,"مسۃور","مسرآ"
"مسرور","نشاط",0.416838644045938,"مسرمر","نژاط"
"مسرور","مستی",0.390854231282815,"مهرور","مسقی"
"منگنی","شادی",0.518883337579264,"منگدی","كادی"
"منگنی","طلاق",0.444498192738689,"جنگنی","رلاق"
"منگنی","بیٹی",0.418048431068693,"منگوی","بیٹج"
"منگنی","عدت",0.416496345576211,"ینگنی","rدت"
"منگنی","زادی",0.414997377381461,"مsگنی","غادی"
"تمدنی","تمدن",0.642118114679942,"تمدنع","تمsن"
"تمدنی","تہذیبی",0.585351387795648,"ومدنی","تہظیبی"
"تمدنی","سیاسی",0.528781531048436,"يمدنی","چیاسی"
"تمدنی","معاشرت",0.492157624302878,"تمكنی","مکاشرت"
"تمدنی","مدنی",0.48775156680379,"تمزنی","مدقی"
"دوہری","دوہرا",0.608614703134669,"دمہری","دوہرﷺ"
"دوہری","جوہری",0.420723504510816,"ديہری","جطہری"
"دوہری","عقبی",0.329403568775406,"دوہقی","عپبی"
"دوہری","نہری",0.321224086631557,"دوہرة","نہرس"
"دوہری","زہریلی",0.316090408693866,"ﺎوہری","زفریلی"
"دوبار","دوبارہ",0.722766736386179,"دڈبار","دوبارن"
"دوبار","بار",0.470689341838227,"دوۃار","باآ"
"دوبار","مرتبہ",0.464141434948703,"دوصار","خرتبہ"
"دوبار","واپس",0.37553800737007,"دوباگ","واوس"
"دوبار","معاف",0.370375448983705,"دوفار","مچاف"
"شرمناک","شرمندہ",0.504012798029341,"شرrناک","شرظندہ"
"شرمناک","شرمندگی",0.497570196619966,"شبمناک","ٹرمندگی"
"شرمناک","غضبناک",0.47434165593238,"شرمفاک","غضبنچک"
"شرمناک","شکست",0.453691326729904,"شرمنnک","شسست"
"شرمناک","شرم",0.433404407497583,"شرمناو","شرr"
"گورا","گور",0.556484023879741,"ںورا","گرر"
"گورا","بھورا",0.467037179136374,"گوضا","بگورا"
"گورا","گوری",0.452566182429975,"گصرا","گجری"
"گورا","سہنا",0.406978307284097,"گدرا","سہلا"
"گورا","چہرا",0.40387361735507,"گوطا","چہچا"
"دھڑوں","دھڑ",0.477310421715747,"دھچوں","كھڑ"
"دھڑوں","رہنماؤں",0.451637835468943,"دسڑوں","رہنماؤں"
"دھڑوں","مسلکی",0.425458843852494,"دھچوں","مجلکی"
"دھڑوں","اپوزیشن",0.42109162643961,"دسڑوں","اپوزظشن"
"دھڑوں","پارٹی",0.411553576823153,"دھڑوو","پارظی"
"ڈگر","ڈگری",0.507620078705428,"ڈگذ","ڈگرm"
"ڈگر","ڈگریاں",0.472535327676173,"ڈگس","ڈگریاں"
"ڈگر","ڈاکٹریٹ",0.366063585321329,"ڈلر","ڈچکٹریٹ"
"ڈگر","جوضلع",0.349412965446162,"ڈگج","جوضلڈ"
"ڈگر","رپلی",0.346829554609545,"حگر","ركلی"
"center","century",0.694551352443453,"centtr","centtry"
"center","water",0.687751276432422,"ceeter","watsr"
"center","greater",0.68174164731986,"ceuter","gdeater"
"center","filter",0.672955843481847,"ڈenter","fitter"
"center","census",0.667513158543031,"chnter","kensus"
"religion","religious",0.915368388828942,"religioz","ueligious"
"religion","opinion",0.802295295202004,"refigion","fpinion"
"religion","region",0.717665894906521,"relidion","regibn"
"religion","discussion",0.710824850352315,"religkon","discujsion"
"religion","deletion",0.703375543768879,"rتligion","delebion"
"خدام","گودام",0.433170317776905,"خدات","گوداض"
"خدام","خدا",0.433095579740124,"خدرم","خشا"
"خدام","دام",0.422154589138219,"خدظم","داt"
"خدام","خدائے",0.413812896073862,"خنام","خدانے"
"خدام","اندام",0.411198862618709,"بدام","اندام"
"صارفی","صارف",0.699099529185945,"صارفپ","گارف"
"صارفی","زبراثقال",0.512553842530869,"صقرفی","ژبراثقال"
"صارفی","اطلاقیہ",0.495775005359214,"صعرفی","ٹطلاقیہ"
"صارفی","حرفی",0.4896111584485,"صقرفی","حرمی"
"صارفی","اپلوڈ",0.489607288714405,"صارنی","ابلوڈ"
"ازمیر","مرمرہ",0.573287371617632,"ازمیا","مsمرہ"
"ازمیر","بورصہ",0.564157717038025,"ازییر","بجرصہ"
"ازمیر","ترکی",0.533392316164422,"ازمہر","ترآی"
"ازمیر","انقرہ",0.528385269288438,"ازمرر","ارقرہ"
"ازمیر","اناطولیہ",0.497698735892806,"ازعیر","اناطولبہ"
"دوہرا","دوہری",0.608614703134669,"دوسرا","دوہرڈ"
"دوہرا","دہرا",0.420076620336639,"oوہرا","دہما"
"دوہرا","پہرا",0.415421719049909,"دوہسا","مہرا"
"دوہرا","چہرا",0.382873980232733,"دشہرا","چہoا"
"دوہرا","دوسرا",0.371912030093133,"دوہرص","کوسرا"
"تجلی","جلوہ",0.4560286312482,"تجلڈ","جنوہ"
"تجلی","شہود",0.450330181942485,"ۓجلی","شنود"
"تجلی","معرفت",0.439979013709372,"nجلی","معۃفت"
"تجلی","انوار",0.425530286405561,"تچلی","انواۃ"
"تجلی","جلی",0.42494566389072,"یجلی","ےلی"
"امکانی","امکان",0.672017167636667,"امکsنی","امكان"
"امکانی","اسراع",0.417823889407592,"امکرنی","يسراع"
"امکانی","اشکانی",0.408104874179706,"امصانی","اشطانی"
"امکانی","جسمانی",0.402382811832052,"امجانی","جسماےی"
"امکانی","سرطانی",0.399792535205656,"اتکانی","سرطsنی"
"ہارمنی","ایشلنڈ",0.574381170311716,"ہھرمنی","شیشلنڈ"
"ہارمنی","لافائیٹ",0.565703416619384,"غارمنی","لاپائیٹ"
"ہارمنی","رپلی",0.547256469806421,"غارمنی","وپلی"
"ہارمنی","ہنور",0.536177843456096,"ہارمنم","ہgور"
"ہارمنی","ڈاج",0.528798402369495,"مارمنی","ڈوج"
"پيش","پيدل",0.596048570122752,"ليش","پيدھ"
"پيش","نظريہ",0.565035995178978,"پيف","نیريہ"
"پيش","پھيل",0.558753564240366,"پیش","كھيل"
"پيش","كمپيوٹر",0.55580155044643,"پفش","كمپيوغر"
"پيش","شكل",0.549889730926915,"پعش","ركل"
"بربریت","ظلم",0.497758238392759,"بuبریت","ظخم"
"بربریت","عفریت",0.444423228066246,"بربریخ","عفریh"
"بربریت","تشدد",0.430789274179867,"عربریت","تشچد"
"بربریت","مظالم",0.424260220874654,"قربریت","مظاخم"
"بربریت","استعمار",0.423290814458293,"بربسیت","استصمار"
"فیری","فیر",0.584623463119289,"طیری","فنر"
"فیری","پریری",0.504965342836805,"ئیری","پریڈی"
"فیری","پورٹیج",0.461476319005752,"فصری","پورضیج"
"فیری","پٹڑی",0.460505708855245,"فیرض","سٹڑی"
"فیری","ڈورسٹ",0.41724322675654,"فظری","دورسٹ"
"states","status",0.774062487429894,"صtates","xtatus"
"states","dates",0.741570112388667,"زtates","datls"
"states","creates",0.691786317151435,"ٹtates","creates"
"states","notes",0.678205495486969,"stttes","nojes"
"states","cities",0.655376704843577,"seates","سities"
"عمرانی","عمرانیات",0.708584011885758,"عمراشی","عمرانمات"
"عمرانی","حکمرانی",0.482745052396961,"عمراچی","حکموانی"
"عمرانی","پندرانی",0.402111826297074,"ذمرانی","غندرانی"
"عمرانی","درانی",0.389175774459624,"عمركنی","درغنی"
"عمرانی","طبرانی",0.385312005146985,"عمدانی","ےبرانی"
"خیز","زرخیز",0.444487548116603,"خیa","زرخیp"
"خیز","عریاں",0.364397964646717,"خیl","ۓریاں"
"خیز","زرخیزی",0.348143570898684,"خید","زرفیزی"
"خیز","پروان",0.337048839990554,"خیi","wروان"
"خیز","وحشت",0.329290847046753,"خغز","وہشت"
"kar","aap",0.86115186901834,"kaf","aip"
"kar","koi",0.855296141339991,"kaa","kui"
"kar","nahi",0.844295099671238,"zar","nahi"
"kar","bhi",0.840718471209217,"rar","bhn"
"kar","aur",0.827324712988866,"نar","aun"
"صلی","صلیب",0.520187936387202,"شلی","صفیب"
"صلی","قالت",0.509754849069611,"صثی","لالت"
"صلی","صلاۃ",0.500730184976454,"کلی","صلاژ"
"صلی","كنت",0.488208053386946,"ولی","سنت"
"صلی","رسولہ",0.481542800370225,"صلپ","رpولہ"
"تناسخ","ناسخ",0.632833573435159,"تناسڑ","ھاسخ"
"تناسخ","تناسل",0.544768512129886,"تداسخ","تناسs"
"تناسخ","راسخ",0.501496666657251,"تناںخ","راسف"
"تناسخ","حلول",0.495076953279142,"تfاسخ","حضول"
"تناسخ","توحیدی",0.442772391524621,"تىاسخ","توجیدی"
"باہوبلی","دھنش",0.435220311011235,"باہربلی","دھلش"
"باہوبلی","وشوناتھ",0.423352037306577,"باہوبطی","وشونانھ"
"باہوبلی","مہابھارت",0.418526726197256,"باہوبصی","مہابمارت"
"باہوبلی","پجاری",0.417074031413356,"بذہوبلی","پجثری"
"باہوبلی","مورتی",0.415323264698995,"باووبلی","مورتك"
"فہد","فہر",0.429186470434271,"عہد","تہر"
"فہد","رياض",0.415664258171979,"فہھ","رياغ"
"فہد","وعلیکم",0.394550828172014,"فود","جعلیکم"
"فہد","وہاب",0.394037995635836,"ھہد","ضہاب"
"فہد","كامل",0.370317598891975,"فہف","كاٹل"
"ادھار","قرض",0.516383987836306,"ادشار","قطض"
"ادھار","قرضے",0.480669857543499,"ادچار","ڈرضے"
"ادھار","پیسے",0.464042149785718,"اگھار","پییے"
"ادھار","مقروض",0.456348813987276,"ادھاف","ممروض"
"ادھار","رقم",0.438287948048752,"ادھفر","رقم"
"مراجعت","مراجع",0.724228829651603,"مناجعت","مرقجع"
"مراجعت","رجعت",0.417593726890898,"مراجعس","ںجعت"
"مراجعت","زبراثقال",0.407640784974567,"مفاجعت","زبرجثقال"
"مراجعت","صارف",0.404558457810201,"ثراجعت","صاnف"
"مراجعت","cfg",0.401018134597724,"مراصعت","csg"
"copy","config",0.709870648243776,"cogy","config"
"copy","tools",0.652502861868375,"fopy","دools"
"copy","keep",0.647500374056789,"cooy","keep"
"copy","colour",0.647385837904682,"coey","cllour"
"copy","consider",0.645747066415232,"capy","colsider"
"تمہید","اجمالی",0.395464310955734,"ترہید","اجمۃلی"
"تمہید","آیت",0.377386131026916,"تمدید","آمت"
"تمہید","تسہیل",0.374120248992617,"تمہلد","تسہمل"
"تمہید","تطبیق",0.366868754576938,"تمچید","حطبیق"
"تمہید","مفصل",0.364802766585815,"تمذید","مفصا"
"براجمان","فائز",0.433578491261323,"براجماس","فاچز"
"براجمان","تخت",0.431424020928326,"ﮧراجمان","تخم"
"براجمان","عہدہ",0.413094002214163,"براممان","عگدہ"
"براجمان","متمکن",0.412282424377144,"براجماؤ","مكمکن"
"براجمان","معزول",0.394066702644942,"براجمrن","معزوj"
"شارہ","اشارہ",0.504351615174554,"شترہ","یشارہ"
"شارہ","شارٹ",0.502150917371505,"ژارہ","ﺕارٹ"
"شارہ","شارپ",0.476902354074682,"ڑارہ","شدرپ"
"شارہ","زبراثقال",0.429112020123176,"شارۃ","زبرصثقال"
"شارہ","شارجہ",0.417429770562612,"چارہ","شاqجہ"
"رجعت","مراجعت",0.417593726890898,"رطعت","مراجصت"
"رجعت","مارکس",0.382346944187427,"دجعت","زارکس"
"رجعت","پستی",0.381706157816202,"رجعş","پھتی"
"رجعت","عقیدہ",0.381663446765802,"رجنت","عقعدہ"
"رجعت","حقانیت",0.366662749655861,"رجعڈ","عقانیت"
"german","germany",0.930021143696536,"تerman","geumany"
"german","roman",0.798854002083922,"تerman","xoman"
"german","asian",0.782832611743819,"gاrman","atian"
"german","man",0.77725325193587,"jerman","min"
"german","many",0.776114172333865,"gedman","mant"
"اسکولی","اسکول",0.684259162044396,"اسکوخی","ﷺسکول"
"اسکولی","تعلیمی",0.464203660470035,"اسغولی","تعلیمr"
"اسکولی","تعلیم",0.44092294978212,"يسکولی","تعلآم"
"اسکولی","کالج",0.425542417108702,"اسمولی","کالج"
"اسکولی","طلبا",0.413027182526014,"استولی","yلبا"
"شوخی","شوخ",0.686662081832783,"شوخذ","سوخ"
"شوخی","لطافت",0.561887249440049,"شوخی","لكافت"
"شوخی","ندرت",0.52706748722949,"شوکی","نچرت"
"شوخی","سادگی",0.516613783071326,"شمخی","ساددی"
"شوخی","دلکشی",0.510028418737154,"شوہی","دلکڑی"
"ڈائی","ڈاگ",0.482617364913657,"ڈیئی","ڑاگ"
"ڈائی","ٹرائی",0.425894172039011,"ڈائر","ٹہائی"
"ڈائی","ڈائر",0.416170775286539,"ڈاہی","ڈائش"
"ڈائی","فائی",0.409873163308114,"ڈائد","فاهی"
"ڈائی","بلڈ",0.396124891543488,"ڈائط","بلm"
"مقلد","معتزلہ",0.511643357759689,"yقلد","معتنلہ"
"مقلد","حنبلی",0.493527436196675,"محلد","حنبذی"
"مقلد","مسلک",0.469942217956767,"مقلگ","مسگک"
"مقلد","مالکی",0.467303000705093,"ہقلد","مالٹی"
"مقلد","اربعہ",0.461851468999715,"مضلد","اردعہ"
"طالبعلم","طالبہ",0.564899993994408,"طالبذلم","طعلبہ"
"طالبعلم","طالب",0.429354678029224,"طالسعلم","طالj"
"طالبعلم","طلبا",0.409208684257059,"طاليعلم","طلبا"
"طالبعلم","تعلم",0.400331105489514,"طالبعام","تعsم"
"طالبعلم","ٹیچر",0.388702345227362,"طالثعلم","ٹیچہ"
"زہد","مجاہدہ",0.480969042228519,"ٹہد","مجتہدہ"
"زہد","باطنی",0.457340719270904,"بہد","باكنی"
"زہد","عبادت",0.450945048514826,"زئد","عباده"
"زہد","قناعت",0.425733821738009,"زلد","قناےت"
"زہد","تواضع",0.425440816020024,"زٹد","تواضب"
"شوٹ","شوٹنگ",0.685848219351815,"شsٹ","sوٹنگ"
"شوٹ","فلم",0.486707748644061,"کوٹ","طلم"
"شوٹ","ویڈیو",0.445577192051067,"شنٹ","وجڈیو"
"شوٹ","رلیز",0.441641965909222,"موٹ","علیز"
"شوٹ","فلاپ",0.436185379560053,"شوا","ڈلاپ"
"قحطبہ","جرجان",0.585884533098749,"قحطبڑ","جھجان"
"قحطبہ","مہلب",0.548500086223123,"قحطبج","مہلخ"
"قحطبہ","بصرہ",0.498733512028573,"احطبہ","بپرہ"
"قحطبہ","سفاح",0.488873070316994,"قحطبل","سشاح"
"قحطبہ","غزنہ",0.475447240060821,"ضحطبہ","ئزنہ"
"انڈر","انڈ",0.541612081061142,"انڈب","pنڈ"
"انڈر","کمانڈر",0.504525362343998,"انزر","کمانڈڈ"
"انڈر","انڈس",0.460816519447838,"انار","انڈس"
"انڈر","نڈر",0.441065789258078,"yنڈر","نڈگ"
"انڈر","سلنڈر",0.416407593275706,"انڈس","سغنڈر"
"books","philosophy",0.789245776549075,"boods","philosopoy"
"books","banks",0.787341619316759,"bjoks","banks"
"books","few",0.782785762271772,"boaks","تew"
"books","among",0.782573911200898,"booنs","among"
"books","written",0.778479256550958,"bpoks","نritten"
"برفباری","سردی",0.586488021277573,"بگفباری","sردی"
"برفباری","بارش",0.557593501227746,"برفباثی","بايش"
"برفباری","موسم",0.541033157138764,"برفباری","طوسم"
"برفباری","برفانی",0.465658571240707,"برفباشی","خرفانی"
"برفباری","سرما",0.453174270552332,"برفبثری","حرما"
"ٹھکانہ","جہنم",0.425070644994881,"ٹھچانہ","جغنم"
"ٹھکانہ","جانہ",0.401569935800954,"ٹھکانs","جارہ"
"ٹھکانہ","بنالے",0.379749824924638,"ٹھکانل","چنالے"
"ٹھکانہ","نشانہ",0.372669112423178,"ٹھکننہ","نشاہہ"
"ٹھکانہ","انہ",0.369528360888508,"ٹھکخنہ","انا"
"ملال","ملالہ",0.603533534007923,"ملال","ملاحہ"
"ملال","جلال",0.426523694250734,"حلال","جلال"
"ملال","حزن",0.422934867259015,"ملاr","حزڈ"
"ملال","رنج",0.422427045433786,"ٹلال","ينج"
"ملال","طلال",0.412307420821743,"ملاw","طلاn"
"contributors","contributor",0.979098918518799,"contribunors","ہontributor"
"contributors","contributions",0.908233922339415,"conrributors","conlributions"
"contributors","contribution",0.906219568378925,"conاributors","contrbbution"
"contributors","editors",0.79212899861979,"contrieutors","editrrs"
"contributors","authors",0.77705875683064,"cyntributors","authlrs"
"سیشن","کیشن",0.489491844047563,"سیشn","کیشو"
"سیشن","کمیشن",0.462278457269484,"سیبن","کمیگن"
"سیشن","ججوں",0.425231170470203,"سئشن","ھجوں"
"سیشن","منصفین",0.423421724276953,"سیrن","منكفین"
"سیشن","سیزن",0.410190524861341,"سيشن","سیزv"
"المنصور","الظاہر",0.576020300469804,"افمنصور","ٹلظاہر"
"المنصور","المنذر",0.56170921581784,"المقصور","اغمنذر"
"المنصور","الحافظ",0.519558138510031,"السنصور","اہحافظ"
"المنصور","المالک",0.51125793949057,"غلمنصور","الذالک"
"المنصور","منصورہ",0.503194596164155,"المنصحر","منصویہ"
"مقابر","مقبرہ",0.475479029733362,"مخابر","مڑبرہ"
"مقابر","مزار",0.438030917973006,"مقہبر","مزقر"
"مقابر","تعمیرات",0.427622650757365,"ثقابر","تعمیrات"
"مقابر","قبریں",0.427255507077017,"مبابر","قبراں"
"مقابر","تعمیر",0.423808307276246,"مقابر","تعطیر"
"later","water",0.871936521446651,"latir","wfter"
"later","greater",0.801608970128892,"lager","greattr"
"later","after",0.769526962191585,"iater","ufter"
"later","better",0.71652819394917,"lfter","brtter"
"later","october",0.693075965938266,"گater","octoرer"
"دھڑ","دھبا",0.512858164629544,"دھب","چھبا"
"دھڑ","ہڈی",0.483802287866042,"دلڑ","ہصی"
"دھڑ","دھڑوں",0.477310421715747,"ٹھڑ","دھڑیں"
"دھڑ","جبڑا",0.466747861613868,"ٹھڑ","جببا"
"دھڑ","دھاری",0.449351947339642,"دھو","دھایی"
"فضلاء","فضلا",0.765626459580854,"فضلاء","فضیا"
"فضلاء","علما",0.570089838263915,"فرلاء","عضما"
"فضلاء","حفاظ",0.565264193869148,"فضلاa","حفاز"
"فضلاء","علاء",0.51261577855503,"فضلاء","عصاء"
"فضلاء","علماء",0.50267675232665,"فضلاء","علماء"
"عتیق","صدیق",0.431216066434941,"عتلق","صدیt"
"عتیق","وہب",0.429101440027598,"عتgق","ڈہب"
"عتیق","خزيمہ",0.408962559130273,"عتپق","طزيمہ"
"عتیق","حذيفہ",0.39085480856537,"عجیق","حتيفہ"
"عتیق","طلیب",0.379685432038862,"عخیق","للیب"
"قطرہ","طرہ",0.567371120496232,"sطرہ","طدہ"
"قطرہ","پانی",0.470661912517247,"قبرہ","پهنی"
"قطرہ","بحيرہ",0.424805681085012,"قطرذ","بجيرہ"
"قطرہ","شربت",0.423154119307237,"قہرہ","شےبت"
"قطرہ","خطرہ",0.418988797563427,"قزرہ","خیرہ"
"صوابی","نوابی",0.550740918852128,"صوابt","نواکی"
"صوابی","مردان",0.478799476111744,"صوطبی","مددان"
"صوابی","چارسدہ",0.467324620841954,"صیابی","چارﷺدہ"
"صوابی","جوابی",0.437193027601974,"صوابد","جوخبی"
"صوابی","مانسہرہ",0.436030146601568,"صوابث","مانسيرہ"
"access","success",0.895697364489208,"acceso","succdss"
"access","assess",0.769808681109904,"accems","assese"
"access","unless",0.764419340953765,"accesد","unlgss"
"access","necessary",0.757258741557945,"acclss","necessajy"
"access","less",0.74568609196429,"aycess","loss"
"items","coins",0.833326289853003,"ytems","coens"
"items","necessary",0.816128459681954,"iteys","neccssary"
"items","exists",0.799971462655881,"izems","exisas"
"items","hidden",0.795796230771591,"itoms","hiddes"
"items","previous",0.79125736132984,"ltems","previoرs"
"padding","adding",0.939565520052246,"paddisg","adoing"
"padding","leading",0.818915328316308,"paddieg","leadang"
"padding","warning",0.818061075996381,"pudding","waroing"
"padding","tracking",0.817555085709547,"padding","tracuing"
"padding","styling",0.803784444881381,"paddiag","stylinw"
"پریکٹس","ڈاکٹری",0.433844739965612,"پریکٹظ","ڈزکٹری"
"پریکٹس","انٹرمیڈیٹ",0.431540681423072,"پریکھس","انٹرمیڈیك"
"پریکٹس","وکالت",0.427817777471848,"پریکٹط","وکاٹت"
"پریکٹس","ڈپارٹمنٹ",0.42442465411565,"پریکٹپ","ڈپارٹمنٹ"
"پریکٹس","جوائن",0.422577750801455,"پریکصس","جوزئن"
"دہرا","دوہرا",0.420076620336639,"دکرا","دوہخا"
"دہرا","پہرا",0.40885897741868,"دہرn","ۓہرا"
"دہرا","چہرا",0.405089425681526,"دہرr","چسرا"
"دہرا","ہرا",0.383144546805644,"دہرح","ہرث"
"دہرا","بدائع",0.353192484029997,"دہرn","بدیئع"
"جند","حمص",0.370377186194255,"جند","حمپ"
"جند","سپہ",0.367944769957791,"جنک","سپی"
"جند","ابیار",0.359048265084187,"جنط","ابیاگ"
"جند","جنڈ",0.35684671724639,"جنr","جشڈ"
"جند","عفان",0.352809143843369,"جخد","ےفان"
"برائن","فوسٹر",0.493771910959551,"براٹن","فوٹٹر"
"برائن","کرس",0.488177953410879,"براعن","کیس"
"برائن","رگبی",0.461351507000465,"بfائن","رگبج"
"برائن","فلمور",0.456792376659918,"بھائن","فلمsر"
"برائن","سمتھ",0.452081101550033,"yرائن","سمتھ"
"شرارت","شرابی",0.486747821938215,"شرامت","شرابز"
"شرارت","شرافت",0.450942419135583,"شراقت","گرافت"
"شرارت","وحیدہ",0.446883175278024,"شراچت","وخیدہ"
"شرارت","لغزش",0.437235294772617,"لرارت","لشزش"
"شرارت","شریر",0.412777398033837,"یرارت","شریe"
"آپسی","جھگڑوں",0.465113426244212,"آپتی","پھگڑوں"
"آپسی","باہمی",0.434902441795512,"آپمی","باہمق"
"آپسی","دوستی",0.416411661580838,"آمسی","دوتتی"
"آپسی","جھگڑ",0.407651811705651,"آپیی","جگگڑ"
"آپسی","دشمنی",0.400866475749745,"آنسی","دشدنی"
"ڈھانپ","ڈھک",0.565606257522684,"ڈھاگپ","رھک"
"ڈھانپ","ڈھکا",0.551319840035677,"ڈھانة","ڈھکے"
"ڈھانپ","بھانپ",0.531968558449959,"ڈھانط","رھانپ"
"ڈھانپ","ڈھا",0.499841088053941,"ڈھانپ","ڈخا"
"ڈھانپ","باندھ",0.449245866887706,"ڈwانپ","بانگھ"
"مانگی","مانگ",0.50911389768287,"مانگp","ماoگ"
"مانگی","معافی",0.497944382189817,"ماجگی","معاڈی"
"مانگی","مانگا",0.460642784644868,"ملنگی","مئنگا"
"مانگی","درخواست",0.416540825227007,"مانھی","درخحاست"
"مانگی","خانگی",0.41015384019501,"ماغگی","gانگی"
"ابوجہل","ابوسفیان",0.571484481396041,"ابوجول","ابووفیان"
"ابوجہل","جہل",0.558056230701049,"ابوجہآ","سہل"
"ابوجہل","مخزومی",0.528076082985565,"ءبوجہل","لخزومی"
"ابوجہل","سراقہ",0.52457385814717,"اصوجہل","سراiہ"
"ابوجہل","عمروبن",0.520256677612074,"ابہجہل","عمرrبن"
"لچکدار","لچک",0.609577883137958,"ضچکدار","ےچک"
"لچکدار","پٹھا",0.429526830862031,"لچودار","پٹطا"
"لچکدار","لپٹی",0.40933325504819,"لچکnار","لیٹی"
"لچکدار","مدتی",0.407915901439362,"لچکدکر","مدپی"
"لچکدار","استعمال",0.405621888850032,"مچکدار","استعماۓ"
"دانی","ہمدانی",0.465978500756505,"ضانی","ہمدانظ"
"دانی","وجدانی",0.460805263812831,"دانغ","یجدانی"
"دانی","دان",0.454811709355941,"دانذ","داؤ"
"دانی","دانہ",0.432004719079686,"ةانی","داٹہ"
"دانی","دانا",0.427370646501103,"دازی","دغنا"
"دستکاری","دستک",0.504332691022293,"دستکاعی","دpتک"
"دستکاری","کاری",0.442872654906789,"دستکادی","کاغی"
"دستکاری","صنعت",0.441471169659991,"دسچکاری","ےنعت"
"دستکاری","حرفت",0.440600845486642,"دستکےری","ڈرفت"
"دستکاری","زراعت",0.419075514030828,"دستکاقی","زراعگ"
"التزام","تراویح",0.435569266228004,"الززام","تطاویح"
"التزام","حضورﷺ",0.414838620792408,"التزكم","لضورﷺ"
"التزام","نفل",0.413046321904375,"اغتزام","نعل"
"التزام","صحاح",0.412434231390456,"التزاv","صحاe"
"التزام","حدث",0.411437187579927,"اتتزام","حدز"
"ناانصافی","ظلم",0.534993204267742,"ناانصانی","غلم"
"ناانصافی","معاشرتی",0.468106206159266,"ناانشافی","معڈشرتی"
"ناانصافی","منافقت",0.442387342327296,"ناانخافی","مضافقت"
"ناانصافی","استحصال",0.42780411757333,"ناانصافک","استحضال"
"ناانصافی","غربت",0.414072005392248,"ناآنصافی","غرکت"
"باجوہ","باجود",0.509183344184686,"باجور","باظود"
"باجوہ","ڈوگر",0.465140110262208,"باجوچ","ڈوگس"
"باجوہ","اعوان",0.457883053582133,"باجفہ","اعوغن"
"باجوہ","باجی",0.416613438586359,"باجوگ","بھجی"
"باجوہ","راٹھور",0.414870767713865,"باگوہ","راٹھوص"
"فلاپ","فلم",0.600202365619297,"نلاپ","فلم"
"فلاپ","سپرہٹ",0.588607808563075,"فلاp","سپھہٹ"
"فلاپ","فلا",0.557003142629414,"ةلاپ","فۃا"
"فلاپ","املہ",0.535448474354526,"فباپ","wملہ"
"فلاپ","رلیز",0.518931853010983,"فلزپ","رکیز"
"قلمرو","مرو",0.49498256107232,"قذمرو","مكو"
"قلمرو","استراخان",0.439963054699443,"قلیرو","مستراخان"
"قلمرو","قبيلہ",0.43312128715202,"ںلمرو","قبيقہ"
"قلمرو","قشتالہ",0.421709217199248,"قلمثو","قشتاجہ"
"قلمرو","طرابلس",0.417790112243293,"قلمrو","țرابلس"
"رسوائی","ذلت",0.468557273030037,"غسوائی","ذلچ"
"رسوائی","دردناک",0.456065647853297,"نسوائی","دردپاک"
"رسوائی","منافقت",0.447160621558153,"ریوائی","مجافقت"
