"cue","target","cosine","fake_cue","fake_target"
"plivati","plivaš",0.729083590636372,"plevati","pljvaš"
"plivati","plivam",0.727828896245996,"plivatb","plfvam"
"plivati","plivanje",0.646011455219427,"pldvati","tlivanje"
"plivati","hodati",0.553773476943279,"blivati","hmdati"
"plivati","potonuti",0.553724732450598,"tlivati","potoiuti"
"pauza","smena",0.486314985758828,"pačza","smeno"
"pauza","kafa",0.467838844144348,"pauzb","kafs"
"pauza","tura",0.452579854850453,"pauoa","turk"
"pauza","tišina",0.445222688044024,"parza","oišina"
"pauza","zdravica",0.442979180246108,"paoza","ćdravica"
"hirurg","kirurg",0.807476730268212,"hirucg","kirarg"
"hirurg","lekar",0.704639038610776,"hvrurg","ðekar"
"hirurg","doktor",0.671374593433217,"eirurg","dokpor"
"hirurg","patolog",0.582716883370599,"hiruag","patošog"
"hirurg","lijeènik",0.562026967031697,"hiruvg","lijvènik"
"podjednako","jednako",0.805653616170443,"podjndnako","jednčko"
"podjednako","tako",0.517222723652861,"podjeonako","sako"
"podjednako","istovremeno",0.49052494647697,"posjednako","istovremrno"
"podjednako","isto",0.480907943954736,"poèjednako","isgo"
"podjednako","jednak",0.460504749362566,"hodjednako","æednak"
"crtež","portret",0.635786157134381,"crbež","portrft"
"crtež","nacrt",0.56053981743687,"crteè","nasrt"
"crtež","poster",0.53946349049703,"cftež","postei"
"crtež","prikaz",0.532224312772657,"rrtež","prbkaz"
"crtež","slika",0.520695969155607,"cètež","ulika"
"popeti","popne",0.662313278276476,"pnpeti","popne"
"popeti","spustiti",0.581265456739805,"æopeti","čpustiti"
"popeti","penje",0.550943020128289,"gopeti","penjf"
"popeti","probiti",0.530529203747211,"popetj","srobiti"
"popeti","penjanje",0.5099027466326,"poieti","penjahje"
"samopouzdanje","poverenje",0.561094734030064,"samopouvdanje","poverenve"
"samopouzdanje","uverenje",0.552882879372591,"samopiuzdanje","uverenue"
"samopouzdanje","dostojanstvo",0.529466800793831,"samopodzdanje","doptojanstvo"
"samopouzdanje","povjerenje",0.517639574299685,"aamopouzdanje","povjirenje"
"samopouzdanje","poštovanje",0.514380977062785,"ćamopouzdanje","poštouanje"
"propalica","pijanica",0.672235369065572,"prožalica","piganica"
"propalica","skitnica",0.630226189982682,"pwopalica","okitnica"
"propalica","budala",0.608708194698572,"prooalica","budnla"
"propalica","pièkica",0.599297165858436,"prfpalica","æièkica"
"propalica","varalica",0.592215668610071,"propahica","varalièa"
"švorc","sjeban",0.513269042657468,"švosc","sjaban"
"švorc","siromašan",0.502811017651202,"šlorc","sirfmašan"
"švorc","siromašna",0.486163589062218,"švorš","spromašna"
"švorc","sjebana",0.476750250003998,"švorm","sjeuana"
"švorc","samac",0.460082764715881,"švzrc","samac"
"stark","starka",0.693278627532706,"sdark","starkw"
"stark","lester",0.470452656574565,"syark","lestev"
"stark","foster",0.453124785997911,"saark","fonter"
"stark","grejson",0.4441353295132,"htark","grejfon"
"stark","brent",0.418977000580433,"stčrk","brpnt"
"predaj","predaš",0.614351860272095,"prešaj","tredaš"
"predaj","predati",0.605794371351504,"pršdaj","predatč"
"predaj","predat",0.540195298527647,"predak","tredat"
"predaj","daj",0.502101153960864,"predap","oaj"
"predaj","predaja",0.482904995078096,"pgedaj","peedaja"
"profesionalno","profesionalna",0.741824177494613,"profecionalno","erofesionalna"
"profesionalno","profesionalac",0.714045736059771,"šrofesionalno","profesionmlac"
"profesionalno","poslovno",0.566804444263664,"pršfesionalno","doslovno"
"profesionalno","privatno",0.5463704953675,"profesionblno","privatoo"
"profesionalno","emocionalno",0.536732134291156,"prtfesionalno","emocionalko"
"kurvo","kuèko",0.707038822255721,"hurvo","kuzko"
"kurvo","kujo",0.686698002644633,"kurèo","ktjo"
"kurvo","kurv",0.663583869631659,"kurno","kuvv"
"kurvo","pièko",0.644798444674863,"kuhvo","pièuo"
"kurvo","kuèk",0.578938385848637,"kupvo","kulk"
"homer","homera",0.642920800408105,"komer","homerc"
"homer","mardž",0.579570232616401,"homzr","majdž"
"homer","bart",0.561889948076631,"homer","barm"
"homer","simpson",0.51132685152058,"homar","skmpson"
"homer","majk",0.459548686785208,"hombr","čajk"
"uloviti","uhvatiti",0.815338932384679,"ulvviti","uhvatitn"
"uloviti","loviti",0.682068551790114,"ulovbti","lovšti"
"uloviti","uhvatiš",0.606155636912404,"zloviti","uhvahiš"
"uloviti","uhvatim",0.587210159113172,"ulovity","uhuatim"
"uloviti","uhvat",0.548904132855628,"uldviti","whvat"
"sekretarica","pomoænica",0.617018107453396,"sekretaćica","pomoænico"
"sekretarica","sekretar",0.607607815449492,"sekrežarica","yekretar"
"sekretarica","sobarica",0.577463179848237,"sèkretarica","sobmrica"
"sekretarica","kuvarica",0.570572157067302,"sekretaeica","kubarica"
"sekretarica","kancelarija",0.56585176769375,"sekretšrica","kuncelarija"
"portret","crtež",0.635786157134381,"portrex","crthž"
"portret","slikar",0.55564463955751,"portvet","sliknr"
"portret","slika",0.55429123020033,"porttet","slipa"
"portret","poster",0.521684133263602,"portrot","pbster"
"portret","prikaz",0.506218878606615,"porvret","prikuz"
"prodavnica","radnja",0.747503497600037,"prðdavnica","radnja"
"prodavnica","trgovina",0.692242495649624,"prodavnžca","trèovina"
"prodavnica","fabrika",0.597791893987824,"pjodavnica","fibrika"
"prodavnica","pijaca",0.577818583443992,"prvdavnica","pijkca"
"prodavnica","prodavac",0.57730532899929,"prodavniua","prodovac"
"vrhunski","izvrstan",0.535705772849816,"frhunski","izvrstaz"
"vrhunski","izuzetni",0.535250805703515,"vrðunski","dzuzetni"
"vrhunski","odlièan",0.499124100915744,"vrhenski","odlifan"
"vrhunski","svetski",0.476837004288078,"vrhlnski","svetsui"
"vrhunski","svjetski",0.474253533004301,"vehunski","hvjetski"
"tulum","žurka",0.58089724157264,"tuldm","žurža"
"tulum","vjenèanje",0.52320476003019,"tušum","vjenèlnje"
"tulum","bal",0.521534843131963,"tulhm","ban"
"tulum","zabava",0.508204749822038,"tnlum","zabavc"
"tulum","provod",0.498572877811379,"tžlum","orovod"
"savez","pakt",0.624201085996779,"eavez","pskt"
"savez","sporazum",0.616490057203534,"saves","zporazum"
"savez","dogovor",0.569513952774227,"saðez","dogrvor"
"savez","primirje",0.553725534227557,"saveć","primirji"
"savez","brak",0.544902149420756,"sèvez","brzk"
"fond","dobrotvoran",0.524336381570468,"lond","dobrotžoran"
"fond","donacija",0.498772160488601,"find","dtnacija"
"fond","kapital",0.467289202397125,"fone","kapitaa"
"fond","prihod",0.465967059050792,"ford","pfihod"
"fond","budžet",0.452677549236581,"fonm","budžzt"
"doris","margaret",0.521793068160274,"eoris","mhrgaret"
"doris","mari",0.505830568687039,"dofis","mvri"
"doris","dženet",0.498127776863235,"moris","džefet"
"doris","helen",0.497467671009087,"doriz","æelen"
"doris","carol",0.475281043072064,"dosis","narol"
"aktivnost","aktivni",0.515417278279186,"aytivnost","aktivni"
"aktivnost","povezanost",0.493986166483742,"aktivnosz","povžzanost"
"aktivnost","prisutnost",0.491100257195483,"aètivnost","priautnost"
"aktivnost","funkcija",0.471059912318698,"aktivnhst","funrcija"
"aktivnost","inicijativa",0.471002265001931,"akaivnost","inicijatæva"
"loviti","uloviti",0.682068551790114,"ljviti","uvoviti"
"loviti","lov",0.645488027727829,"ljviti","loj"
"loviti","juriti",0.620676448138677,"loviði","juræti"
"loviti","ubijati",0.592043377571152,"lovitè","ubijatf"
"loviti","jati",0.581830748532377,"goviti","uati"
"craig","ryan",0.551811875796744,"craig","ryln"
"craig","john",0.540891097132125,"craik","dohn"
"craig","brian",0.540806875445197,"crwig","brran"
"craig","joe",0.533134484955881,"crlig","joy"
"craig","richard",0.526178731585564,"craim","richrrd"
"jevreja","jevrej",0.698134647270177,"jevrejs","jbvrej"
"jevreja","jevrejin",0.641960908098693,"jevršja","jevrejiu"
"jevreja","hrišæana",0.623969765455089,"jetreja","hrišæana"
"jevreja","nacista",0.580299362678454,"devreja","nacvsta"
"jevreja","židov",0.559253153373115,"jzvreja","židoi"
"brad","ryan",0.560878026391629,"braè","syan"
"brad","aaron",0.540703735956687,"brac","aaren"
"brad","brian",0.527906786696787,"bræd","trian"
"brad","nathan",0.517023010062105,"brbd","navhan"
"brad","sean",0.51570369396032,"brgd","æean"
"fabrika","prodavnica",0.597791893987824,"fabrikt","prbdavnica"
"fabrika","radionica",0.585618354313495,"fazrika","radionick"
"fabrika","industrija",0.584879167014519,"fkbrika","indtstrija"
"fabrika","proizvodnja",0.578633290650419,"fabrška","proiovodnja"
"fabrika","kompanija",0.5706258369882,"fabrðka","kodpanija"
"primerak","uzorak",0.488248097951951,"pwimerak","uzošak"
"primerak","katalog",0.485112571949947,"primeran","katalug"
"primerak","dokument",0.466822747783513,"pèimerak","dokumeèt"
"primerak","kopija",0.4516698741,"primirak","koppja"
"primerak","rukopis",0.448379760008416,"primeraæ","rukouis"
"unuka","unuk",0.647734303576354,"uncka","unhk"
"unuka","kæer",0.549146037129196,"unukn","kder"
"unuka","kæerka",0.516718639395713,"unupa","kænrka"
"unuka","supruga",0.508940779223259,"unuoa","sepruga"
"unuka","brata",0.488507939677973,"uðuka","crata"
"odjel","odjelo",0.62845576385241,"odjer","odjolo"
"odjel","odeljenje",0.616254190962714,"odrel","odeæjenje"
"odjel","ured",0.550515301943876,"oejel","šred"
"odjel","savjetnik",0.525037766730671,"odjpl","ðavjetnik"
"odjel","laboratorij",0.501591167592944,"oojel","laborotorij"
"ustane","ustati",0.685277457896828,"ustæne","ustata"
"ustane","ustaneš",0.676886880575098,"ustyne","ustmneš"
"ustane","legne",0.540626614419138,"ustanž","lećne"
"ustane","podigne",0.529865447222235,"usšane","podikne"
"ustane","odustane",0.507488027893303,"ustune","odustkne"
"henrija","edvarda",0.66803657213826,"henmija","edvaroa"
"henrija","vilijama",0.656974578605433,"henrmja","vilijama"
"henrija","džordža",0.655092787872801,"hgnrija","džojdža"
"henrija","rièarda",0.648209491605161,"henrijm","zièarda"
"henrija","skota",0.646207448210751,"henrida","ssota"
"ugasiti","upaliti",0.663189419633031,"ugasiči","upuliti"
"ugasiti","iskljuèiti",0.656353261647226,"ugažiti","isžljuèiti"
"ugasiti","zapaliti",0.59409150638442,"hgasiti","èapaliti"
"ugasiti","ukljuèiti",0.588594615153315,"ugasipi","ukljuæiti"
"ugasiti","pokrenuti",0.569890659123383,"ugaæiti","pokrenutn"
"pleme","selo",0.551112960244207,"pleoe","seto"
"pleme","kraljevstvo",0.510625883853432,"jleme","kraljevžtvo"
"pleme","poglavica",0.507135927330585,"plšme","pogaavica"
"pleme","carstvo",0.478612134135369,"uleme","carstno"
"pleme","bratstvo",0.46587080386285,"plese","brabstvo"
"fotograf","slikar",0.671064207477287,"fotograh","sgikar"
"fotograf","fotografija",0.623339008193375,"fotograf","fotografiaa"
"fotograf","foto",0.614032989716149,"fotogvaf","fgto"
"fotograf","novinar",0.611275787763568,"fotkgraf","novinar"
"fotograf","reporter",0.592823295212321,"fotočraf","reportez"
"boravak","oporavak",0.57895421349129,"boravas","oporvvak"
"boravak","smeštaj",0.540041065512219,"borahak","smeštfj"
"boravak","odmor",0.476787976383266,"boraèak","odmoh"
"boravak","posjet",0.460648597756476,"boraxak","potjet"
"boravak","rad",0.444914372481211,"boravlk","ram"
"konobar","konobarica",0.693956296875821,"konobaf","konobaèica"
"konobar","barmen",0.631451461104905,"aonobar","barwen"
"konobar","kuvar",0.566769993689702,"kojobar","kuvau"
"konobar","batler",0.563587501559528,"konobgr","batder"
"konobar","taksist",0.527393857986207,"konobaк","takzist"
"postarati","pobrinuti",0.855984937360899,"pomtarati","pobcinuti"
"postarati","pobrinut",0.782498352569387,"postarvti","pobpinut"
"postarati","pobrine",0.710443988569675,"postardti","pobrina"
"postarati","pobrineš",0.704123758265556,"pogtarati","pobrmneš"
"postarati","postaraj",0.598807374995102,"poslarati","poctaraj"
"roditi","zatrudneti",0.594373143012074,"rodigi","zatrudnmti"
"roditi","odrasti",0.559125802781424,"riditi","hdrasti"
"roditi","udavati",0.521709029655498,"rodiži","udavatc"
"roditi","roðena",0.514048925501127,"roriti","ooðena"
"roditi","diti",0.509885340697011,"rodiui","ditè"
"znaèiti","znaèi",0.701691281896344,"znađiti","znaèr"
"znaèiti","značiti",0.538166090052498,"znabiti","znatiti"
"znaèiti","znaæi",0.536274590944385,"znlèiti","znaæè"
"znaèiti","oznaèavati",0.523713065532998,"zdaèiti","oenaèavati"
"znaèiti","dogoditi",0.472695607914861,"zdaèiti","dogoditi"
"johnson","jones",0.599451668544799,"joćnson","hones"
"johnson","baker",0.577583822839942,"jounson","bèker"
"johnson","smith",0.564186006962099,"johnsoo","gmith"
"johnson","williams",0.558228899049319,"jofnson","wipliams"
"johnson","džonson",0.550886784605075,"johnsođ","æžonson"
"viskija","piva",0.70461374790857,"visoija","piwa"
"viskija","vina",0.681488977010706,"viskfja","vsna"
"viskija","alkohola",0.6251632110941,"viskijš","alkohoza"
"viskija","piæa",0.604450266553324,"viskijn","pkæa"
"viskija","flaša",0.557149885668697,"visbija","flašs"
"hvatanje","pronalaženje",0.6085699038055,"hvacanje","pronzlaženje"
"hvatanje","traženje",0.566312113106228,"hvamanje","jraženje"
"hvatanje","otkrivanje",0.563171859966772,"hvatnnje","otkfivanje"
"hvatanje","hvat",0.550478790832974,"hyatanje","hvaæ"
"hvatanje","skrivanje",0.544908963224837,"hvdtanje","skrivadje"
"cooper","wilson",0.559486243240437,"booper","wilson"
"cooper","harrison",0.555561829273938,"cooper","hgrrison"
"cooper","kuper",0.55184939492304,"coopar","kuter"
"cooper","stevens",0.550749502781175,"eooper","ktevens"
"cooper","james",0.545612583465277,"coomer","jameć"
"otpor","potpora",0.463943705092355,"utpor","zotpora"
"otpor","napor",0.445148116437802,"olpor","navor"
"otpor","proboj",0.428601998984052,"otppr","procoj"
"otpor","uzvrat",0.416366159775122,"otkor","uzvrut"
"otpor","protest",0.405919321512291,"rtpor","proteet"
"pak","gol",0.421443188370712,"vak","gođ"
"pak","toa",0.404217196411408,"plk","toz"
"pak","zapravo",0.376158533270046,"pšk","đapravo"
"pak","šut",0.369630088698392,"žak","uut"
"pak","protivnik",0.358752363471221,"jak","pretivnik"
"oporavak","boravak",0.57895421349129,"oporavdk","boravck"
"oporavak","oporavljati",0.530781367104088,"oporašak","oporavgjati"
"oporavak","oporaviti",0.512901982434967,"operavak","oplraviti"
"oporavak","leèenje",0.505911504639109,"oporavau","leèonje"
"oporavak","povratak",0.505746894923003,"oporavak","povrattk"
"buka","pucnjava",0.565097362166018,"guka","pucnjuva"
"buka","zvuk",0.558781183389028,"bukč","zvæk"
"buka","gužva",0.528298790191072,"buža","guèva"
"buka","muzika",0.528223064321688,"buæa","fuzika"
"buka","tišina",0.525484504778079,"buoa","tššina"
"leonard","leonardo",0.604041308181449,"leonsrd","leonarde"
"leonard","howard",0.497419153406726,"lnonard","goward"
"leonard","vincent",0.474579117738108,"leonacd","vincent"
"leonard","ted",0.468531662927986,"leinard","fed"
"leonard","paul",0.464984026963843,"ceonard","plul"
"oèajnièki","oèajno",0.709112787731013,"oèajnièkc","oèjjno"
"oèajnièki","oèajna",0.522624472077866,"ièajnièki","oèajnf"
"oèajnièki","oèajan",0.50085077528389,"oèajnuèki","oèjjan"
"oèajnièki","oèaj",0.430340284678866,"oèajnièkr","oèađ"
"oèajnièki","pomoæ",0.424069334601866,"oèajncèki","popoæ"
"viktorija","ketrin",0.577175150516031,"vrktorija","ketoin"
"viktorija","viktor",0.566722951944132,"viktoriæa","vpktor"
"viktorija","karolina",0.557956296368652,"hiktorija","karocina"
"viktorija","džulija",0.55736722797139,"viktmrija","džulijt"
"viktorija","šarlot",0.5437724267069,"viktorifa","šarfot"
"topla","hladna",0.747901287803075,"tšpla","hžadna"
"topla","toplo",0.632770876732354,"tcpla","topls"
"topla","vruæa",0.630798407003885,"topwa","vrupa"
"topla","toplija",0.608631882100912,"tomla","tiplija"
"topla","toplina",0.579675593685475,"tupla","tojlina"
"dejvida","dejva",0.659186074917322,"dijvida","dejvp"
"dejvida","džona",0.654815027522028,"deævida","džvna"
"dejvida","džejka",0.648826947441908,"dejvifa","džojka"
"dejvida","davida",0.645665410533759,"hejvida","davide"
"dejvida","frenka",0.642271848771545,"dhjvida","fwenka"
"uplašiti","plašiti",0.803386852338943,"uphašiti","plašitc"
"uplašiti","uznemiriti",0.657805403851232,"uplašiči","uznejiriti"
"uplašiti","prevariti",0.576405870299742,"uplošiti","prevlriti"
"uplašiti","povrediti",0.572585590629014,"uptašiti","povrediri"
"uplašiti","šokirati",0.567060835520958,"uplašvti","jokirati"
"prepreka","preka",0.708397492018439,"ppepreka","pšeka"
"prepreka","smetnja",0.53977925298431,"prefreka","smevnja"
"prepreka","ograda",0.466356280949118,"propreka","ošrada"
"prepreka","granica",0.446665552917629,"preprela","granlca"
"prepreka","pretnja",0.442465360408903,"prfpreka","pretoja"
"prijedlog","predlog",0.80311461462539,"prijedloæ","pfedlog"
"prijedlog","zahtjev",0.628432127053015,"prijedldg","zbhtjev"
"prijedlog","savjet",0.573346551161219,"prèjedlog","sašjet"
"prijedlog","prigovor",0.562798241985609,"priiedlog","prigtvor"
"prijedlog","uvjet",0.549209938378006,"prijedrog","uvjat"
"gura","gurati",0.648459860226199,"uura","eurati"
"gura","guraj",0.595306792619083,"guza","guvaj"
"gura","gurnuti",0.511976929510799,"gora","murnuti"
"gura","gurnula",0.502820423929021,"šura","gurnuia"
"gura","trpa",0.45124700583084,"pura","trpš"
"snimati","snimiti",0.707056765195142,"sdimati","snimiði"
"snimati","snimanje",0.613866577490765,"snomati","snimdnje"
"snimati","prikazivati",0.608625021660321,"sbimati","prikazivati"
"snimati","kamer",0.536897660673298,"snimatw","kamen"
"snimati","slikati",0.525750272371126,"snièati","slbkati"
"zajednica","organizacija",0.59702661642448,"zojednica","organizasija"
"zajednica","porodica",0.559876500281181,"zajednich","poroddca"
"zajednica","nacija",0.553658037783491,"zdjednica","èacija"
"zajednica","institucija",0.545283378873457,"zhjednica","institzcija"
"zajednica","crkva",0.539199733407612,"zasednica","prkva"
"mašte","fantazija",0.502718264808315,"mkšte","fartazija"
"mašte","snova",0.46451764286763,"maštd","ssova"
"mašte","inteligencije",0.46340170508798,"ćašte","inteligencijo"
"mašte","stvarnost",0.448524781339627,"maite","stværnost"
"mašte","iluzija",0.433671982888137,"maštl","iðuzija"
"doc","joe",0.520019501468488,"noc","jve"
"doc","mike",0.496171590867522,"dou","mioe"
"doc","mick",0.47418412224577,"doy","mico"
"doc","sean",0.469157137451823,"dog","uean"
"doc","frank",0.459652108764716,"dor","frsnk"
"erl","earl",0.619448535170094,"erè","earb"
"erl","rej",0.591182969219019,"erw","rzj"
"erl","džordž",0.560968262983787,"etl","lžordž"
"erl","vil",0.538652469669781,"grl","viw"
"erl","džoj",0.537604078903251,"drl","džtj"
"izdržim","izdržiš",0.75245417172671,"izdsžim","izdrkiš"
"izdržim","izdržati",0.738736359995587,"dzdržim","izaržati"
"izdržim","trpim",0.585959139712925,"izdržim","žrpim"
"izdržim","podnese",0.52395887902115,"iztržim","podèese"
"izdržim","zadržim",0.513374276775999,"izdmžim","zadrcim"
"otići","ići",0.812160680895097,"otiwi","eći"
"otići","sići",0.721370316784498,"rtići","sićd"
"otići","poći",0.674874910478789,"oeići","poćm"
"otići","doći",0.664088706118359,"otići","ioći"
"otići","leći",0.658810858212741,"očići","leši"
"zajednièko","zajednièka",0.661044849571953,"zijednièko","zajedniška"
"zajednièko","zajednièki",0.634708270608906,"zijednièko","zajedšièki"
"zajednièko","porodièno",0.520713792584254,"zajedničko","poæodièno"
"zajednièko","umetnièko",0.514031057788226,"zajldnièko","umednièko"
"zajednièko","jedinstveno",0.480302555952366,"zajednrèko","jbdinstveno"
"ljubavnica","ljubavnik",0.646435464142437,"ljubavnicb","ljubavnuk"
"ljubavnica","supruga",0.642183936525481,"ljubjvnica","supruca"
"ljubavnica","prijateljica",0.61510513337013,"ltubavnica","pdijateljica"
"ljubavnica","verenica",0.595768299828137,"ljubavnicc","berenica"
"ljubavnica","žena",0.543104652797657,"ljubavnsca","žhna"
"potpišeš","potpisati",0.747157448642335,"potpišlš","pompisati"
"potpišeš","potpis",0.566270793130636,"petpišeš","cotpis"
"potpišeš","proèitaš",0.541852858780837,"potpičeš","croèitaš"
"potpišeš","formular",0.523053734385887,"poteišeš","fermular"
"potpišeš","ugovor",0.515847092247102,"podpišeš","ugovur"
"zaposliti","otpustiti",0.650590139102906,"zaposlipi","btpustiti"
"zaposliti","unajmiti",0.633958644464777,"zaposlifi","unajmitp"
"zaposliti","angažovati",0.596201529101321,"faposliti","angužovati"
"zaposliti","diplomirati",0.520307769954981,"zaposlitf","diplbmirati"
"zaposliti","otpustim",0.518958206079566,"zasosliti","otpcstim"
"stric","ujak",0.75164525484256,"stbic","ujbk"
"stric","djed",0.62059398552771,"stržc","žjed"
"stric","ujka",0.616920768767523,"struc","ujkj"
"stric","deda",0.614471697981813,"striđ","djda"
"stric","brat",0.603683067863552,"strdc","brzt"
"veština","vještina",0.805744089243187,"veština","vještena"
"veština","tehnika",0.645613952347353,"ventina","tchnika"
"veština","obuka",0.5075949083365,"veština","èbuka"
"veština","disciplina",0.505633423992165,"veština","dhsciplina"
"veština","osobina",0.50554583236709,"vrština","ospbina"
"janet","susan",0.581728970190983,"šanet","susaj"
"janet","rachel",0.578457584739254,"janmt","racheb"
"janet","ellen",0.563535877980543,"janeč","ellèn"
"janet","heather",0.556831934792231,"jnnet","deather"
"janet","helen",0.552885376845762,"janet","hblen"
"otpad","izmet",0.530354640924123,"otpaw","izmed"
"otpad","kontejner",0.517766393986749,"onpad","tontejner"
"otpad","ðubre",0.50318674992481,"oepad","ðubrz"
"otpad","smeæa",0.495996683586554,"ozpad","rmeæa"
"otpad","teret",0.464247760622967,"jtpad","teeet"
"spominje","pominje",0.885293195098349,"spomfnje","pomonje"
"spominje","spominješ",0.759719612917409,"žpominje","spojinješ"
"spominje","spominjati",0.68078934929825,"spomitje","scominjati"
"spominje","spomenut",0.620588374680901,"spompnje","spmmenut"
"spominje","spomenuti",0.590981657628171,"spominjž","špomenuti"
"sija","sunce",0.538819272177472,"snja","ssnce"
"sija","svetlost",0.49513633198696,"siju","svetlosn"
"sija","svetlo",0.488210816900795,"spja","svætlo"
"sija","sjaj",0.486605847069617,"sica","sjac"
"sija","svjetlost",0.443174211055256,"lija","szjetlost"
"odreæi","odreći",0.61057726185307,"oireæi","odrexi"
"odreæi","odustati",0.580671601357484,"ždreæi","odustazi"
"odreæi","otarasiti",0.515527577843077,"ddreæi","oèarasiti"
"odreæi","žrtvovati",0.49418270402501,"odreæž","žrtvoæati"
"odreæi","povuæi",0.477495592293713,"odrkæi","povoæi"
"agnes","margaret",0.549060914311923,"agjes","margareæ"
"agnes","helen",0.537312915541121,"agneč","hflen"
"agnes","elizabeth",0.497190793996691,"ahnes","rlizabeth"
"agnes","lauren",0.487683205923908,"agnem","laèren"
"agnes","mari",0.486164928968228,"agyes","jari"
"glasanje","glasati",0.623004696329685,"glasanjc","gyasati"
"glasanje","saslušanje",0.593079182701942,"glapanje","sasfušanje"
"glasanje","sanje",0.532897062986682,"glasanze","sande"
"glasanje","senat",0.514149363124088,"glasžnje","snnat"
"glasanje","usvajanje",0.49521326919575,"glrsanje","usvajaèje"
"pasulj","krompir",0.650145056974641,"pasuvj","vrompir"
"pasulj","kukuruz",0.608396957104697,"pasulo","kukukuz"
"pasulj","grašak",0.578230398716167,"pasulo","grašck"
"pasulj","sos",0.532281203876356,"žasulj","čos"
"pasulj","hleb",0.528764273288442,"pasule","hlub"
"karijera","reputacija",0.54227013615269,"karijeha","reputauija"
"karijera","ambicija",0.532871384355153,"karijeza","amgicija"
"karijera","mirovina",0.464831507659578,"karijeha","mirovina"
"karijera","afera",0.458486678830005,"karijžra","afhra"
"karijera","penzija",0.449337535913282,"kaæijera","penzijž"
"upravnik","upravitelj",0.760219598767821,"upravnek","upršvitelj"
"upravnik","nadzornik",0.642598117647661,"upraunik","nadzorgik"
"upravnik","direktor",0.639173224778978,"ućravnik","ddrektor"
"upravnik","menadžer",0.598573710026266,"upravtik","menanžer"
"upravnik","šef",0.588335774160362,"upravkik","wef"
"pricas","govoris",0.820231918671853,"pridas","govoeis"
"pricas","pricaj",0.774371581383526,"prioas","pricaj"
"pricas","pricaš",0.74738235193605,"prichs","pricap"
"pricas","pricam",0.735370291568603,"pricas","prinam"
"pricas","pricati",0.713870875419327,"pricaљ","pricatm"
"lauren","megan",0.617195888365375,"laæren","mečan"
"lauren","karen",0.607242354330539,"lcuren","kažen"
"lauren","rachel",0.606002030319816,"uauren","rashel"
"lauren","susan",0.575962023834472,"laèren","spsan"
"lauren","meredith",0.575472884218609,"laugen","mereditu"
"èekanje","èekati",0.528762037461077,"èekapje","èekpti"
"èekanje","èekat",0.477897775063691,"èekenje","èekkt"
"èekanje","buðenje",0.455460279348021,"èekanae","buðmnje"
"èekanje","muèenje",0.454023619751283,"èukanje","muèeaje"
"èekanje","plaæanje",0.452755535828239,"èekabje","èlaæanje"
"tatica","mamica",0.656532839020343,"taèica","mamiha"
"tatica","batica",0.556159391158685,"tatics","bstica"
"tatica","mama",0.535014571588759,"tftica","mamd"
"tatica","otac",0.495363352076372,"ćatica","otgc"
"tatica","gazda",0.488820974847367,"tatiha","gazdè"
"emocija","emocionalno",0.550729335733096,"emokija","emoclonalno"
"emocija","predrasuda",0.510872624282271,"emociju","prèdrasuda"
"emocija","krivnje",0.50071432170731,"emorija","kriènje"
"emocija","emotivno",0.500059219264666,"emocèja","emotijno"
"emocija","oseæanje",0.484660029199292,"pmocija","oseæanjg"
"zajam","kredit",0.723741324226332,"zajžm","krždit"
"zajam","depozit",0.609189468749691,"èajam","zepozit"
"zajam","hipoteka",0.549752799984427,"zajam","hipotekš"
"zajam","èek",0.540825349892374,"zašam","ètk"
"zajam","banka",0.512758365253073,"zajar","sanka"
"neèe","neæa",0.525859330738435,"neèk","ueæa"
"neèe","neæemo",0.506170678827315,"neèu","nesemo"
"neèe","èemo",0.48480871406172,"nlèe","èejo"
"neèe","doèi",0.438169336217246,"naèe","boèi"
"neèe","sme",0.401673673184096,"neèz","ćme"
"staza","krivina",0.552451259915393,"strza","lrivina"
"staza","trka",0.518298648383922,"stcza","trva"
"staza","ruta",0.485801449034955,"stazd","juta"
"staza","moèvara",0.473185686820069,"stazm","moèvaèa"
"staza","divljina",0.473174876647865,"swaza","divljida"
"daljinski","raèunar",0.560670682559395,"daljinskj","rbèunar"
"daljinski","kompjuter",0.551903635765904,"dagjinski","komšjuter"
"daljinski","laptop",0.541735853482583,"daljinaki","laitop"
"daljinski","detonator",0.535095713309253,"daljinski","detonawor"
"daljinski","televizor",0.520754774762456,"daljinski","teljvizor"
"neuspeh","uspeh",0.701326641046422,"neuspbh","uspwh"
"neuspeh","uspjeh",0.543759728645351,"neuspth","uspleh"
"neuspeh","poraz",0.532542652892503,"neuspeb","pmraz"
"neuspeh","propast",0.516187275182444,"nešspeh","prčpast"
"neuspeh","gubitak",0.505590048055845,"neuspeu","gubitčk"
"izvedeš","izvesti",0.708875819401425,"izoedeš","izveeti"
"izvedeš","izvedemo",0.705723582342654,"izvedeн","izvedemo"
"izvedeš","izvodiš",0.690166636004946,"izvedev","izvodšš"
"izvedeš","povedeš",0.607535222464037,"izveded","povekeš"
"izvedeš","izvest",0.591018765574568,"izvedeš","izkest"
"religija","filozofija",0.650115015506599,"relngija","filgzofija"
"religija","kultura",0.641394682486743,"religuja","kultury"
"religija","civilizacija",0.562768347251862,"relvgija","civelizacija"
"religija","vjera",0.55424136901145,"aeligija","vlera"
"religija","politika",0.550503528986759,"religijv","politida"
