cue,target,cosine,fake_cue,fake_target
pearl,diamond,0.572933716,peafl,dirmond
pearl,gem,0.569148063,pgarl,iem
pearl,jade,0.55923462,peorl,jare
utter,absolute,0.579129198,ntter,absooute
utter,complete,0.515463835,utger,complate
utter,total,0.498533198,utmer,totvl
utter,utterly,0.452148688,uttea,utterle
utter,word,0.42912499,uttez,wsrd
northern,southern,0.826802411,northern,couthern
northern,eastern,0.732724932,northérn,easmern
northern,north,0.687334977,nxrthern,nortr
northern,northeast,0.656110997,northern,northetst
northern,western,0.637916382,noréhern,westenn
jewel,gem,0.642836293,jelel,zem
jewel,diamond,0.62573461,dewel,diamrnd
jewel,jewellery,0.604611893,jewvl,jeweolery
jewel,pearl,0.602007285,jewhl,pharl
jewel,emerald,0.582035469,jewil,emcrald
deception,deceit,0.794772599,ceception,ddceit
deception,manipulation,0.631507405,teception,msnipulation
deception,treachery,0.624848967,deceptien,treachary
deception,ruse,0.545510294,decnption,rume
deception,hypocrisy,0.545212676,deceptron,hyaocrisy
filter,lens,0.5105992,filtmr,lfns
filter,dioxide,0.430225653,tilter,dioxize
filter,tube,0.424470962,filtex,tkbe
filter,valve,0.415681846,filtpr,valve
filter,vacuum,0.414501778,fulter,vaceum
accomplice,perpetrator,0.564073419,wccomplice,perpttrator
accomplice,murderer,0.559437811,accomrlice,murdeqer
accomplice,kidnapper,0.533303952,accompkice,kidnspper
accomplice,assailant,0.522742277,accolplice,asszilant
accomplice,culprit,0.511779973,accodplice,culrrit
consultant,consultation,0.574687187,consultanc,coυsultation
consultant,advisor,0.561745885,coysultant,adwisor
consultant,specialist,0.556250483,consulbant,spezialist
consultant,adviser,0.551638196,conzultant,vdviser
consultant,researcher,0.506148321,lonsultant,researmher
magistrate,prosecutor,0.587723807,mhgistrate,promecutor
magistrate,governor,0.552502085,mugistrate,governoa
magistrate,commissioner,0.547226572,magzstrate,commissiones
magistrate,judge,0.532468663,mkgistrate,hudge
magistrate,prefect,0.52671708,mcgistrate,prefeat
marine,submarine,0.540159357,mhrine,submariwe
marine,naval,0.524861473,xarine,naual
marine,coral,0.496105648,warine,cwral
marine,diver,0.488454248,maryne,dtver
marine,navy,0.477600987,mabine,wavy
cord,rope,0.581964097,sord,kope
cord,thread,0.559415012,jord,thdead
cord,wire,0.544185391,eord,wiru
cord,cable,0.505456459,yord,cable
cord,coil,0.492670925,rord,coid
partial,partially,0.533785214,partsal,paxtially
partial,fingerprint,0.44336287,partnal,fingerpuint
partial,matched,0.411945454,pmrtial,matchkd
partial,print,0.38467249,partial,prtnt
partial,slight,0.376339927,partiaa,sligmt
offence,offense,0.784428356,offencé,offenke
offence,offender,0.508061961,offence,opfender
offence,offend,0.487975102,offpnce,dffend
offence,felony,0.477391935,offonce,feloyy
offence,penalty,0.475216166,offenue,penalta
conceal,hide,0.658250403,ñonceal,hidt
conceal,hidden,0.542481442,concéal,hikden
conceal,disguise,0.527710494,concedl,disiuise
conceal,reveal,0.52718046,conctal,zeveal
conceal,uncover,0.513777672,concetl,uncoper
tuna,salmon,0.669794863,ttna,saomon
tuna,fish,0.65335731,tuna,fisz
tuna,sardine,0.636245032,tena,sardine
tuna,lobster,0.598562328,tuba,lobster
tuna,shrimp,0.590999354,tuha,serimp
boxer,fighter,0.644193241,boxkr,fightei
boxer,wrestler,0.597311343,boxex,wresther
boxer,champion,0.541257972,boxez,chaypion
boxer,heavyweight,0.536335212,bixer,qeavyweight
boxer,champ,0.522169923,boser,chamn
industrial,industry,0.594463896,industrikl,hndustry
industrial,agricultural,0.576373429,industriaj,agricustural
industrial,economic,0.512822547,indbstrial,economic
industrial,technological,0.495157553,industriaj,uechnological
industrial,aviation,0.486222564,induutrial,uviation
microwave,toaster,0.618249144,micnowave,toasher
microwave,oven,0.617647596,mscrowave,owen
microwave,dryer,0.575576352,micdowave,dryfr
microwave,fridge,0.554642703,miarowave,fridgj
microwave,stove,0.551810881,microwake,ptove
carrier,aircraft,0.466719429,currier,iircraft
carrier,fleet,0.466714224,cyrrier,fueet
carrier,submarine,0.46600056,carréer,submarene
carrier,ship,0.45799766,caroier,spip
carrier,bomber,0.455356542,carrier,bohber
depart,departure,0.614625367,depart,departere
depart,arrive,0.547447032,depsrt,arqive
depart,leave,0.462868882,dgpart,lesve
depart,proceed,0.427229899,dupart,proched
depart,descend,0.419435216,wepart,ddscend
penetrate,pierce,0.530390242,penetraae,rierce
penetrate,infiltrate,0.511562476,penwtrate,infiltdate
penetrate,withstand,0.481823383,penetrnte,witcstand
penetrate,disable,0.466050864,penetrath,disablc
penetrate,detect,0.449836777,penetratc,yetect
perish,die,0.659780667,perihh,dge
perish,starve,0.552615311,peiish,strrve
perish,survive,0.51155792,verish,survivv
perish,suffer,0.495743248,pbrish,seffer
perish,prevail,0.479398555,pejish,pcevail
arrogance,stupidity,0.694088335,arrogancs,stlpidity
arrogance,ignorance,0.618950556,adrogance,ignoratce
arrogance,greed,0.618108295,ahrogance,gresd
arrogance,arrogant,0.606470066,arrolance,arrogany
arrogance,ambition,0.600949357,arronance,ambitioo
superb,excellent,0.688386845,stperb,excellbnt
superb,fantastic,0.654206509,iuperb,fantaatic
superb,magnificent,0.615004558,supeob,magnificewt
superb,terrific,0.597343308,sugerb,tersific
superb,marvelous,0.594647286,sunerb,marzelous
yer,lassie,0.521203612,ker,lossie
yer,youse,0.521074023,yel,yopse
yer,lad,0.509359579,yep,lad
yer,wee,0.496644906,ygr,wte
yer,tae,0.481337223,yhr,tqe
heavily,heavy,0.487274301,veavily,veavy
heavily,deeply,0.47259513,ceavily,ceeply
heavily,lightly,0.461909803,huavily,aightly
heavily,severely,0.45539469,heavimy,severely
heavily,sharply,0.436412791,heaoily,sharpfy
chimney,fireplace,0.576791269,zhimney,firealace
chimney,pipe,0.537942232,chimnky,vipe
chimney,smoke,0.487465471,caimney,umoke
chimney,stair,0.486188342,fhimney,staiu
chimney,roof,0.485292988,chiyney,rooυ
artillery,infantry,0.670369652,artizlery,infdntry
artillery,ammunition,0.613661778,aatillery,ammuqition
artillery,cavalry,0.606064891,arrillery,cakalry
artillery,cannon,0.5864051,artilcery,cannor
artillery,mortar,0.563853915,artillhry,mvrtar
tomato,tomatoe,0.869642049,tmmato,tolatoe
tomato,potato,0.677266472,tomako,porato
tomato,lettuce,0.658306553,tomavo,lentuce
tomato,onion,0.646766491,tomwto,oeion
tomato,potatoe,0.642187821,tometo,potawoe
generate,create,0.62020391,generfte,crebte
generate,produce,0.558550495,gsnerate,prodrce
generate,generator,0.52429874,generkte,genelator
generate,energy,0.494943587,generatr,eneigy
generate,sustain,0.488000179,generatl,scstain
halls,hall,0.559501746,hallf,hali
halls,streets,0.468610341,hills,straets
halls,corridor,0.45143852,hawls,coxridor
halls,courtyard,0.400342357,hallf,colrtyard
halls,basement,0.365875483,calls,bahement
weirdo,freak,0.65377506,weirdw,frefk
weirdo,creepy,0.622473898,beirdo,cceepy
weirdo,nerd,0.600939562,weimdo,nerr
weirdo,psycho,0.596979956,oeirdo,qsycho
weirdo,geek,0.571320463,weiudo,gdek
eagle,eagles,0.761938052,eaule,eagzes
eagle,hawk,0.613445398,eaglb,rawk
eagle,bird,0.598803838,eagle,birj
eagle,crow,0.588405006,eaele,xrow
eagle,falcon,0.572980698,ergle,fylcon
slug,bullet,0.624421322,slug,nullet
slug,pistol,0.481221723,smug,plstol
slug,revolver,0.454076677,slui,νevolver
slug,shell,0.448682028,clug,bhell
slug,barrel,0.441908169,slum,barrul
serum,vaccine,0.640551152,oerum,vaycine
serum,potion,0.591996329,skrum,pdtion
serum,toxin,0.550376461,sesum,toxin
serum,formula,0.549916147,seuum,formmla
serum,antibiotic,0.546222521,snrum,aetibiotic
eighth,sixth,0.77597789,eirhth,cixth
eighth,seventh,0.766054868,edghth,sevpnth
eighth,ninth,0.745877709,eighch,nmnth
eighth,fourth,0.723810717,eigith,fourkh
eighth,tenth,0.666586395,eigrth,tedth
friggin,freakin,0.763292157,frzggin,freakin
friggin,fuckin,0.739920481,friggin,fuukin
friggin,frickin,0.738682653,friggin,fwickin
friggin,goddamn,0.716579612,frigiin,poddamn
friggin,damn,0.631530816,friggig,dagn
spotlight,shine,0.480237912,spotlighp,chine
spotlight,light,0.442830495,spoflight,lihht
spotlight,onstage,0.440964846,spotlighv,onstagc
spotlight,sunlight,0.42238579,spltlight,scnlight
spotlight,star,0.407894492,spotlight,star
belonging,belong,0.599986355,belonginy,belbng
belonging,belongs,0.586114842,belovging,belowgs
belonging,ownership,0.447100828,belongieg,ownefship
belonging,possession,0.413898209,belonginw,possessiou
belonging,descendant,0.384592311,belongcng,descendant
unbearable,awful,0.546424925,unbearabln,aoful
unbearable,agony,0.525173944,unbparable,auony
unbearable,unbelievable,0.522828754,unbearafle,unbelievakle
unbearable,horrible,0.503533454,unbearasle,horyible
unbearable,painful,0.497698784,unbezrable,paimful
stray,wander,0.511539414,strag,wawder
stray,scatter,0.419569936,strae,scatqer
stray,drift,0.397213559,wtray,drift
stray,path,0.391479052,strpy,vath
stray,stumble,0.389900456,stran,stuhble
platoon,battalion,0.741502359,zlatoon,blttalion
platoon,regiment,0.688483538,platogn,regiment
platoon,squad,0.656659507,paatoon,squfd
platoon,infantry,0.6219843,platooq,infantrl
platoon,squadron,0.599108707,piatoon,squaxron
criticism,criticize,0.559260123,criticism,critigize
criticism,rejection,0.532785872,crijicism,rejection
criticism,critic,0.525757333,criticrsm,crptic
criticism,frustration,0.493579969,crihicism,frusaration
criticism,sarcasm,0.490372908,crisicism,sarcosm
leash,dog,0.546760287,lessh,dou
leash,collar,0.520159643,lfash,colcar
leash,pet,0.490050791,lensh,het
leash,tail,0.480019605,νeash,tacl
leash,rope,0.460819616,lhash,tope
crust,lava,0.56095505,crusp,lawa
crust,surface,0.560712736,crast,surfact
crust,molten,0.553297627,crusy,molteñ
crust,layer,0.542056471,cruht,laygr
crust,bread,0.510764826,crwst,brjad
exits,exit,0.710463555,exfts,euit
exits,entrance,0.604259332,exlts,entxance
exits,stairwell,0.486797325,exitb,stairwyll
exits,roads,0.448813014,exats,roadu
exits,corridor,0.432974472,uxits,corridoa
mist,cloud,0.594509135,misg,clohd
mist,misty,0.59057576,mgst,bisty
mist,breeze,0.498036616,misd,xreeze
mist,cloudy,0.496075324,mist,kloudy
mist,forest,0.492667646,mpst,foreet
prospect,possibility,0.51315496,proszect,yossibility
prospect,anticipation,0.432095353,proséect,anticipatimn
prospect,verge,0.406330136,prospvct,perge
prospect,potential,0.402640251,psospect,potentiaz
prospect,future,0.39990147,prospeat,futune
outstanding,exceptional,0.600802544,outstandifg,emceptional
outstanding,excellent,0.513565543,oatstanding,wxcellent
outstanding,impressive,0.494383033,outhtanding,mmpressive
outstanding,remarkable,0.472171731,outstanging,rbmarkable
outstanding,phenomenal,0.470871795,outstanding,phenomenal
booty,loot,0.537840624,boomy,looc
booty,butt,0.458105336,bvoty,buts
booty,hips,0.445752057,boory,hios
booty,treasure,0.42789435,boogy,tueasure
booty,hottie,0.420982119,booty,hoptie
cruelty,brutality,0.703861572,oruelty,brutglity
cruelty,violence,0.596648013,zruelty,vdolence
cruelty,arrogance,0.578677385,crdelty,arroganhe
cruelty,cruel,0.574361164,crtelty,crusl
cruelty,treachery,0.568847033,cruelvy,treacheey
peacefully,peaceful,0.68153874,peacefullo,psaceful
peacefully,quietly,0.65845081,pracefully,quietay
peacefully,happily,0.581015313,peacefurly,happyly
peacefully,calmly,0.577192404,peucefully,aalmly
peacefully,peace,0.571697563,peacefglly,pewce
comics,comic,0.72373984,comich,somic
comics,literature,0.477439071,lomics,literahure
comics,characters,0.468947762,conics,charactels
comics,superhero,0.467313691,crmics,supebhero
comics,cartoon,0.463501991,comies,yartoon
unity,solidarity,0.653524169,urity,solidaritx
unity,unite,0.606757909,uoity,untte
unity,harmony,0.603500914,unyty,hprmony
unity,equality,0.59018879,unitn,tquality
unity,brotherhood,0.583890559,univy,hrotherhood
sculpture,painting,0.683280359,sculptuye,painting
sculpture,statue,0.604587732,sculpbure,stgtue
sculpture,artwork,0.591637251,scwlpture,aotwork
sculpture,architecture,0.582589086,sculptsre,architeature
sculpture,art,0.574891303,vculpture,ant
aint,isnt,0.596533242,cint,isyt
aint,wasnt,0.593190031,xint,waknt
aint,havent,0.541084178,wint,havenv
aint,wont,0.529934853,vint,wonx
aint,arent,0.522483302,adnt,arezt
defensive,offensive,0.63065699,defensive,ofiensive
defensive,defense,0.606957498,deaensive,dffense
defensive,defence,0.549135574,dehensive,defencq
defensive,aggressive,0.540582693,defgnsive,aggressyve
defensive,strategic,0.500240085,dewensive,strategis
kindergarten,school,0.670471864,findergarten,schlol
kindergarten,college,0.522486815,eindergarten,crllege
kindergarten,classroom,0.508850423,oindergarten,cqassroom
kindergarten,nursery,0.498175361,kindergahten,pursery
kindergarten,playground,0.493840523,kindergaryen,playlround
caravan,carriage,0.511514296,cayavan,carrkage
caravan,camels,0.498986762,caravaz,camews
caravan,tent,0.496986289,caravmn,teat
caravan,convoy,0.496830583,carfvan,tonvoy
caravan,van,0.490613443,cfravan,von
perception,perceive,0.60102184,percepyion,percekve
perception,conception,0.549978576,perceptios,concektion
perception,consciousness,0.522919883,parception,consciousnoss
perception,awareness,0.5168163,percwption,awarenesh
perception,vision,0.516019396,perceptiln,visjon
incompetent,competent,0.714239369,incomwetent,compebent
incompetent,irresponsible,0.62792208,ipcompetent,irxesponsible
incompetent,ignorant,0.568952221,incompetent,ignorpnt
incompetent,arrogant,0.564619329,incompetenç,mrrogant
incompetent,unfit,0.562781748,incompltent,fnfit
coconut,mango,0.628921582,cocofut,mangn
coconut,pineapple,0.619292971,cnconut,pineapple
coconut,banana,0.581609457,ccconut,banwna
coconut,lemon,0.558783972,coconuy,femon
coconut,lime,0.546768598,coconut,limc
halt,cease,0.474532746,haft,cpase
halt,stop,0.420914524,helt,stoo
halt,rapid,0.417226826,ralt,rapud
halt,slowed,0.41138667,haot,vlowed
halt,progress,0.392172151,halt,frogress
ben,sam,0.543037865,bfn,sav
ben,jordan,0.540411182,bel,jordkn
ben,benny,0.535204255,bed,bennq
ben,dan,0.51905829,oen,dap
ben,beth,0.514659689,den,bith
credibility,reputation,0.602602561,credibixity,reputmtion
credibility,integrity,0.580350233,crkdibility,antegrity
credibility,credible,0.554651632,credibrlity,crebible
credibility,prestige,0.534021932,crecibility,prestigi
credibility,confidence,0.48449899,credibilbty,confidenae
disk,disc,0.793173901,oisk,misc
disk,cassette,0.470593728,iisk,caseette
disk,folder,0.456087353,dzsk,foldek
disk,file,0.449325788,disj,uile
disk,laptop,0.443112104,dikk,lkptop
thesis,hypothesis,0.565547959,thesis,hyporhesis
thesis,research,0.511322616,ghesis,besearch
thesis,literature,0.501815997,ahesis,yiterature
thesis,theory,0.492350505,thesiv,theoru
thesis,philosophy,0.489308913,thdsis,philosoyhy
conclude,conclusion,0.57247286,coiclude,aonclusion
conclude,begin,0.458108652,concluve,begmn
conclude,continue,0.45419352,conczude,cobtinue
conclude,preliminary,0.453346627,donclude,xreliminary
conclude,conduct,0.42342639,cpnclude,corduct
idiotic,stupid,0.72179696,idigtic,stupyd
idiotic,ridiculous,0.699508852,idiotlc,ridiculofs
idiotic,absurd,0.658006799,idiotuc,abturd
idiotic,silly,0.641839152,idiftic,silvy
idiotic,childish,0.600139618,cdiotic,childiss
intentionally,deliberately,0.777460577,ixtentionally,delibesately
intentionally,purposely,0.726019626,inteytionally,murposely
intentionally,accidentally,0.579188821,intentionhlly,accidintally
intentionally,intention,0.533401016,intrntionally,intuntion
intentionally,deliberate,0.518775576,intyntionally,delxberate
cocky,arrogant,0.672627433,cfcky,arrodant
cocky,smug,0.566898717,cockg,soug
cocky,confident,0.549167896,cocuy,confioent
cocky,cheeky,0.523766288,cocsy,ckeeky
cocky,pushy,0.512456198,cocyy,pusha
kite,fly,0.4748582,kwte,flk
kite,balloon,0.458289525,kide,balloom
kite,bird,0.446612995,kote,bhrd
kite,pigeon,0.42466733,krte,pikeon
kite,hawk,0.421489028,kbte,haok
ungrateful,arrogant,0.632029033,ungrattful,arroaant
ungrateful,heartless,0.607602113,ungoateful,heattless
ungrateful,insolent,0.597170653,ungratefrl,insolene
ungrateful,insensitive,0.592245005,ungratefuc,insensitivi
ungrateful,ignorant,0.583645568,ungrxteful,ignogant
raft,boat,0.676474565,rast,bvat
raft,canoe,0.630116515,rakt,canye
raft,boats,0.589224802,rafü,toats
raft,sail,0.536302825,raxt,suil
raft,shore,0.530630735,uaft,shome
clarify,discuss,0.480220281,clarffy,disvuss
clarify,explain,0.475428614,clrrify,eqplain
clarify,amend,0.462111342,clarifο,amenp
clarify,enlighten,0.4532185,clarify,enlightem
clarify,straighten,0.449694343,clarizy,otraighten
tenth,sixth,0.680024302,tentn,aixth
tenth,eighth,0.666586395,senth,eighdh
tenth,seventh,0.662008748,teith,sevenih
tenth,fourth,0.653657124,éenth,pourth
tenth,ninth,0.649609436,ienth,ninzh
asset,operative,0.572335392,zsset,oxerative
asset,resource,0.526764034,awset,iesource
asset,intel,0.515746176,asfet,intec
asset,handler,0.503651398,assyt,handlcr
asset,agent,0.489476921,asket,acent
frustration,frustrate,0.726165575,frustradion,fruitrate
frustration,anger,0.71717374,frustration,anwer
frustration,frustrating,0.640433381,frustratvon,fpustrating
frustration,resentment,0.623584558,frustrntion,resentmunt
frustration,rage,0.610148107,frustratjon,bage
assemble,gather,0.564306276,asssmble,pather
assemble,assembly,0.52705809,asseyble,assembly
assemble,organize,0.453650619,assembke,organile
assemble,equip,0.437725204,fssemble,evuip
assemble,evacuate,0.436691348,assembve,evacuaty
towers,tower,0.767749221,towebs,tmwer
towers,building,0.507132348,towvrs,iuilding
towers,fortress,0.464214178,tokers,portress
towers,dome,0.445796426,tpwers,dooe
towers,stations,0.436221188,towerf,stationo
purely,strictly,0.596140185,purely,strictsy
purely,solely,0.563134036,purevy,uolely
purely,primarily,0.501539493,eurely,primaqily
purely,pure,0.459075301,puzely,pure
purely,basis,0.457007778,yurely,basiw
qualify,qualified,0.612811186,quatify,qualifiem
qualify,qualification,0.590958795,gualify,quulification
qualify,eligible,0.533972593,quafify,elisible
qualify,requirement,0.481755217,qualiry,reqeirement
qualify,apply,0.481340669,qualafy,apple
doorway,door,0.603905585,doorvay,dour
doorway,corridor,0.559775364,hoorway,corridar
doorway,portal,0.543701317,doowway,portpl
doorway,window,0.528840881,doorzay,windcw
doorway,stairwell,0.52137577,doorjay,stairsell
supernatural,paranormal,0.681706609,suyernatural,patanormal
supernatural,mystical,0.660865547,supeynatural,mcstical
supernatural,mystic,0.577893341,supernitural,myrtic
supernatural,psychic,0.566290935,supeknatural,puychic
supernatural,magical,0.561558831,supermatural,magkcal
condemn,punish,0.49893715,cundemn,pucish
condemn,unjust,0.494940352,coldemn,cnjust
condemn,accuse,0.494458588,coademn,accusf
condemn,repent,0.492743766,conzemn,repfnt
condemn,oppose,0.47289082,conbemn,oppfse
disturbance,commotion,0.55996336,iisturbance,commbtion
disturbance,disturb,0.509412618,disturbpnce,dipturb
disturbance,interference,0.504709259,dssturbance,inteiference
disturbance,inconvenience,0.48771611,disturbancn,invonvenience
disturbance,intrusion,0.485948631,disjurbance,intiusion
tractor,scooter,0.602576928,tractfr,scobter
tractor,truck,0.58977037,tractor,trucj
tractor,car,0.560819606,trahtor,cau
tractor,bike,0.554726365,trpctor,bike
tractor,plow,0.550226459,traceor,plpw
heating,heat,0.661672115,yeating,heut
heating,heater,0.64534832,hjating,heafer
heating,stove,0.545930983,keating,stoce
heating,furnace,0.531619686,heatino,fugnace
heating,temperature,0.526130293,healing,temperatuje
barber,hairdresser,0.614665702,karber,haitdresser
barber,dentist,0.555704546,barbnr,fentist
barber,plumber,0.54104451,barbgr,prumber
barber,tailor,0.533100448,barbpr,tyilor
barber,haircut,0.529902955,barbfr,haircst
lsn,isnt,0.436514769,ldn,iswt
lsn,hasn,0.348210596,lsi,haun
lsn,innit,0.347596332,lun,iknit
lsn,wasrt,0.347482051,lse,easrt
lsn,wasnt,0.332266975,lnn,wasrt
punks,punk,0.679942101,punus,ponk
punks,bums,0.574418686,punds,buws
punks,faggot,0.496706053,punes,faggtt
punks,thug,0.472367194,punls,tbug
punks,scumbag,0.468592493,punrs,sjumbag
broker,trader,0.559154906,broter,tradel
broker,dealer,0.550863422,brokeg,dlaler
broker,buyer,0.546730438,bsoker,buier
broker,investor,0.522020855,bioker,inveitor
broker,seller,0.499993901,brokpr,eeller
operational,operation,0.674801243,operational,opexation
operational,operative,0.650439783,operationax,operativy
operational,operate,0.562430151,operationol,operatd
operational,functional,0.539473278,operational,funcaional
operational,functioning,0.531731877,operatihnal,functionnng
hardware,software,0.584310435,hardwarj,ooftware
hardware,equipment,0.54528669,hardwark,equipmenc
hardware,technology,0.496361364,hardyare,dechnology
hardware,tech,0.490968521,wardware,sech
hardware,electronics,0.486915111,hardwtre,eleckronics
tow,haul,0.469259148,tnw,hatl
tow,tanker,0.43235396,dow,tankor
tow,barge,0.426707359,tor,baage
tow,scooter,0.425014347,tob,sdooter
tow,towe,0.422311512,taw,tose
intern,internship,0.593927397,intein,interrship
intern,assistant,0.593913779,sntern,assistany
intern,freshman,0.504219472,intfrn,yreshman
intern,resident,0.496628443,intdrn,residenw
intern,receptionist,0.490136595,inteon,receptisnist
maze,labyrinth,0.716764369,meze,labyrinkh
maze,puzzle,0.453649083,mize,puzzlc
maze,tunnel,0.449970827,maze,cunnel
maze,cave,0.441918177,mazr,cade
maze,riddle,0.439151376,mazu,rihdle
parish,church,0.648136309,paridh,churrh
parish,congregation,0.579479746,warish,oongregation
parish,county,0.537296142,parich,coknty
parish,vicar,0.536537045,parisw,vpcar
parish,chapel,0.525983854,pafish,chagel
battalion,regiment,0.742048577,batvalion,regiment
battalion,platoon,0.741502359,battagion,platotn
battalion,infantry,0.686815332,batfalion,hnfantry
battalion,brigade,0.663187523,batmalion,briaade
battalion,squad,0.601042197,battazion,squid
machinery,machine,0.628692197,machiwery,macgine
machinery,equipment,0.596523409,machinerl,equidment
machinery,mechanical,0.578921565,machinerf,mechaniial
machinery,mechanism,0.537045535,machfnery,mectanism
machinery,lumber,0.510231308,machunery,gumber
syndrome,depression,0.482540102,syndroge,depressikn
syndrome,disease,0.482276076,syndrowe,diseaye
syndrome,dementia,0.478176197,vyndrome,éementia
syndrome,disorder,0.471391318,syndrone,disbrder
syndrome,amnesia,0.459169571,syndroue,amfesia
harness,saddle,0.480373709,harzess,saddue
harness,strap,0.473518746,htrness,stram
harness,energie,0.47065826,harncss,energif
harness,generator,0.470101318,harndss,generatov
harness,power,0.468106406,narness,puwer
mild,severe,0.580604859,aild,sgvere
mild,gentle,0.521848554,meld,gengle
mild,moderate,0.520963457,mkld,mcderate
mild,soothing,0.479844326,mhld,doothing
mild,chronic,0.47854195,milj,chaonic
medieval,contemporary,0.559509372,tedieval,contemphrary
medieval,ancient,0.539981446,mldieval,tncient
medieval,modern,0.510912589,mediedal,modern
medieval,pagan,0.497195682,medimval,pagam
medieval,classical,0.496116143,jedieval,classicae
aspirin,pill,0.624465088,aspirwn,pdll
aspirin,valium,0.623794851,aspcrin,ialium
aspirin,painkiller,0.602894288,aseirin,prinkiller
aspirin,morphine,0.575689861,aspvrin,morpeine
aspirin,prescription,0.571644196,aspdrin,lrescription
havin,goin,0.501366634,hgvin,boin
havin,gettin,0.498263751,havin,gcttin
havin,makin,0.472212264,havrn,maxin
havin,comin,0.464145235,havir,camin
havin,givin,0.455679438,hivin,giviv
echo,roar,0.432386807,eoho,rmar
echo,ultrasound,0.424127289,exho,ultrrsound
echo,static,0.413455577,zcho,siatic
echo,sound,0.381718276,ecgo,wound
echo,eerie,0.378676423,echk,eerte
queue,tram,0.410834032,quepe,traz
queue,procession,0.395191723,quzue,pkocession
queue,line,0.391794976,qfeue,linu
queue,bus,0.38332767,queuw,uus
queue,supermarket,0.381335566,qunue,supcrmarket
bin,dumpster,0.471271153,tin,durpster
bin,trash,0.455754266,bil,trasx
bin,garbage,0.450137497,rin,gyrbage
bin,mailbox,0.427728822,bid,mlilbox
bin,fridge,0.427069033,qin,fridgk
instructor,teacher,0.590942693,instrucoor,teacher
instructor,trainer,0.522698335,instructor,trafner
instructor,training,0.504591001,instrucbor,traiting
instructor,trainee,0.504101542,instruetor,trainee
instructor,teaching,0.496701857,lnstructor,tekching
jolly,merry,0.609649125,jollh,mfrry
jolly,cheerful,0.531822302,jelly,cheenful
jolly,chap,0.47061102,jolls,chak
jolly,joyful,0.46283909,jozly,jomful
jolly,pleasant,0.462519598,jolsy,gleasant
mailbox,mail,0.58313503,zailbox,maip
mailbox,envelope,0.512035209,mfilbox,enveloee
mailbox,box,0.505553592,mailtox,lox
mailbox,mailman,0.496225043,mailbax,mailmtn
mailbox,locker,0.494268409,marlbox,lrcker
sinner,sinn,0.695563168,sinnfr,qinn
sinner,sins,0.626870935,kinner,snns
sinner,sin,0.616606982,sinner,hin
sinner,repent,0.576242743,sinneq,repent
sinner,sinful,0.557023417,sicner,slnful
diversion,distraction,0.677990665,diversion,distractisn
diversion,decoy,0.522448613,dlversion,dewoy
diversion,distract,0.510618801,duversion,distracq
diversion,divert,0.507740132,divyrsion,divart
diversion,ruse,0.489727129,diverlion,rure
compensate,compensation,0.663767785,compwnsate,compenqation
compensate,repay,0.490872678,combensate,repey
compensate,adjust,0.48719811,compensata,adjest
compensate,pay,0.445436079,cohpensate,aay
compensate,increase,0.420609935,comptnsate,innrease
royalty,nobility,0.544739396,ropalty,ntbility
royalty,princess,0.464975763,royflty,rrincess
royalty,prince,0.462313402,royadty,princh
royalty,monarchy,0.461429844,royalte,eonarchy
royalty,duchess,0.460873006,royulty,dlchess
tuition,scholarship,0.61335627,tuitpon,schorarship
tuition,allowance,0.569315338,tuixion,nllowance
tuition,salary,0.56618418,tuitiou,salbry
tuition,rent,0.564001375,tuititn,aent
tuition,education,0.551694325,tuution,eaucation
biology,chemistry,0.723919378,biolbgy,chdmistry
biology,science,0.67623812,biologv,science
biology,psychology,0.609337553,biolomy,nsychology
biology,anatomy,0.5774485,biolsgy,anatomy
biology,mathematics,0.571718223,biwlogy,mathymatics
predator,shark,0.577063707,predatof,ehark
predator,reptile,0.566687536,predatbr,reptiln
predator,hunter,0.54660029,predatoc,hunteo
predator,cheetah,0.526935299,bredator,cheetyh
predator,mammal,0.525455012,preiator,mtmmal
fundamental,basic,0.63550551,fundamental,baslc
fundamental,mathematical,0.582318696,fundameytal,mathrmatical
fundamental,essential,0.571874112,fundamhntal,essentiai
fundamental,principle,0.555378421,fundameltal,princifle
fundamental,profound,0.554745204,funeamental,prpfound
commercials,commercial,0.743076388,cwmmercials,commercmal
commercials,ads,0.671036189,commercialo,yds
commercials,advertising,0.518517886,commeroials,advertiping
commercials,television,0.510098595,cogmercials,tetevision
commercials,movie,0.483249738,commnrcials,moyie
circulation,circular,0.516359626,circulatvon,circujar
circulation,economy,0.446414352,circulatgon,eqonomy
circulation,currency,0.443947462,circulatiog,cuorency
circulation,inflation,0.431265481,circulalion,inflatuon
circulation,artery,0.428460105,circulgtion,areery
regime,dictatorship,0.651031605,kegime,dictatorshii
regime,communism,0.597533546,regimn,commundsm
regime,monarchy,0.57534703,regimr,monapchy
regime,dictator,0.552653142,regimp,dictztor
regime,government,0.550396041,redime,tovernment
distinguished,distinguish,0.65532628,distinguisled,dfstinguish
distinguished,illustrious,0.612169871,distinguirhed,illuszrious
distinguished,distinction,0.571365717,dixtinguished,distnnction
distinguished,honourable,0.514203862,diotinguished,honourabae
distinguished,honorable,0.51079608,distinguisyed,honorablz
bouquet,flower,0.58649681,bouquet,flxwer
bouquet,fragrance,0.502630326,bouquet,fragrazce
bouquet,garland,0.495688932,bosquet,garlann
