"cue","target","cosine","fake_cue","fake_target"
"māmiņa","tētiņa",0.761017277598324,"mvmiņa","tētiņo"
"māmiņa","somiņa",0.710466592710154,"rāmiņa","somiņk"
"māmiņa","mājiņa",0.700058075414986,"māoiņa","māuiņa"
"ambrāža","ambrouzs",0.664978990106051,"ambrāžd","avbrouzs"
"ambrāža","mārša",0.626963036087321,"ambrāžo","mirša"
"ambrāža","vdk",0.625638802857085,"ambrāsa","ndk"
"ambrāža","belario",0.625015614955133,"ambeāža","belerio"
"ambrāža","jāņa",0.624399102404319,"amerāža","hāņa"
"retums","zudums",0.788679868633695,"rētums","zudims"
"retums","siltums",0.784326191059113,"resums","ziltums"
"retums","rums",0.775002270085358,"retumt","jums"
"retums","glums",0.75489902676012,"retues","âlums"
"retums","lūzums",0.742212495867843,"retues","lūzļms"
"menedžeris","snaiperis",0.818204908484418,"menedžuris","onaiperis"
"menedžeris","bokseris",0.785060458522552,"menedžerig","bokseriī"
"menedžeris","beris",0.778674302728277,"monedžeris","besis"
"menedžeris","nēģeris",0.77210511042154,"menedleris","nēģešis"
"menedžeris","inženieris",0.755142955448629,"mznedžeris","inženiejis"
"ticami","neticami",0.8171619370527,"tocami","neāicami"
"ticami","nešķirami",0.58067833190697,"ticdmi","nešķirrmi"
"ticami","absurdi",0.55142393489207,"tižami","absurdo"
"ticami","uzkrītoši",0.544322470293241,"ticomi","uzkrītrši"
"ticami","velnišķīgi",0.539838659724167,"ticemi","velnišķīci"
"toro","torin",0.707958661225926,"toto","toran"
"toro","makflajs",0.680953592055708,"toķo","mrkflajs"
"toro","markuss",0.678984790854438,"horo","marùuss"
"toro","torins",0.67436710312286,"toņo","tonins"
"toro","bārnss",0.659691239755566,"īoro","bāņnss"
"valērija","mērija",0.885385024808861,"valarija","mēriōa"
"valērija","kavalērija",0.880729522698738,"valēriļa","kavšlērija"
"valērija","arija",0.871186507705313,"vabērija","arijs"
"valērija","morija",0.840416050270685,"vilērija","moräja"
"valērija","lorija",0.836205195817623,"valērija","lorīja"
"valkāju","valkāt",0.736078275694801,"vslkāju","vavkāt"
"valkāju","vāju",0.637631666858206,"vēlkāju","vāvu"
"valkāju","apakšveļa",0.493427510377084,"vaīkāju","apakšvrļa"
"valkāju","atvilktne",0.47300818430402,"lalkāju","amvilktne"
"valkāju","rozā",0.472724732041477,"valkņju","rozy"
"artūrs","juniors",0.838597726235064,"artārs","jueiors"
"artūrs","fišers",0.833602120734055,"aršūrs","fišess"
"artūrs","sojers",0.817483792926761,"artūrh","sojūrs"
"artūrs","majors",0.814563505162513,"aftūrs","aajors"
"artūrs","volters",0.813579799005981,"artūšs","vomters"
"asi","tasi",0.774076600631811,"vsi","tšsi"
"asi","ausi",0.664056916588874,"asā","auēi"
"asi","īsi",0.662570693309988,"asļ","āsi"
"asi","kausi",0.637860333051907,"aži","kauti"
"asi","klusi",0.513896789253019,"asn","knusi"
"union","onion",0.735347573445859,"uniun","okion"
"union","where",0.731563574617867,"undon","where"
"union","global",0.722146277503595,"uuion","ēlobal"
"union","omnicorp",0.717193005107279,"unčon","omnucorp"
"union","here",0.712138296580725,"uniwn","įere"
"romāns","sāns",0.74656458917941,"romāzs","sāvs"
"romāns","fans",0.725199496658465,"romāzs","fann"
"romāns","krāns",0.712612860812573,"rorāns","krānē"
"romāns","šampūns",0.712337539478491,"gomāns","šampūnn"
"romāns","dižens",0.697176933210989,"romāās","dižmns"
"amerikai","amerika",0.881188951738736,"cmerikai","aįerika"
"amerikai","emerihs",0.569046013515768,"rmerikai","eierihs"
"amerikai","amerikānis",0.546205065136367,"aoerikai","amerikānis"
"amerikai","ērika",0.508784566745029,"amerikai","ērlka"
"amerikai","āfrika",0.491010211597352,"anerikai","āfriia"
"supervaronis","varonis",0.838276761699372,"supervaronij","varonas"
"supervaronis","kronis",0.740882528289228,"supervarosis","krpnis"
"supervaronis","zilonis",0.733143368873833,"supervačonis","zflonis"
"supervaronis","mākonis",0.716805477939567,"supervaroeis","mākonis"
"supervaronis","mežonis",0.705106904697836,"supervakonis","kežonis"
"augstība","labestība",0.736422638228532,"augstībj","labesteba"
"augstība","apsēstība",0.696770860273264,"žugstība","aptēstība"
"augstība","viltība",0.691341250421608,"aurstība","viltībŗ"
"augstība","būtība",0.688610972380027,"augstīga","būtīsa"
"augstība","alkatība",0.68717912212152,"augstīsa","alkntība"
"fabrika","ērika",0.774611583819442,"fabriwa","ēgika"
"fabrika","āfrika",0.765437919737227,"fabūika","āfrška"
"fabrika","godrika",0.730532968247838,"fabrîka","godriča"
"fabrika","titānika",0.689328354075795,"fibrika","titāniką"
"fabrika","mika",0.671476850653739,"fabruka","mikš"
"neprasi","necel",0.60707475852031,"neirasi","neael"
"neprasi","pieprasīt",0.569421573441635,"nsprasi","piepradīt"
"neprasi","prasīt",0.562942827882515,"neprali","prasīc"
"neprasi","atsūti",0.556098003091273,"nebrasi","atdūti"
"neprasi","nosūti",0.554908859631666,"neprari","tosūti"
"disks","tipisks",0.821165181665415,"disms","tļpisks"
"disks","risks",0.807017136937324,"dists","risrs"
"disks","dabisks",0.734395098365117,"¹isks","dabasks"
"disks","maģisks",0.728966583034876,"dāsks","mačisks"
"disks","fantastisks",0.688217651559189,"dāsks","fantajtisks"
"meitiņa","meitenīte",0.82948911630142,"meitzņa","meitenītv"
"meitiņa","meitēn",0.802175404055478,"maitiņa","mertēn"
"meitiņa","meita",0.755637360483463,"mšitiņa","meita"
"meitiņa","meitene",0.74560645058906,"meiaiņa","meitene"
"meitiņa","mazmeita",0.745146593147495,"meitiņd","mazmexta"
"bums","albums",0.897403675108209,"gums","ŗlbums"
"bums","glums",0.850995141208104,"jums","ņlums"
"bums","rums",0.842994654044097,"bšms","rumē"
"bums","lūzums",0.837283847039018,"bems","lūzīms"
"bums","plašums",0.792763711229694,"vums","plašumū"
"piebeigt","nobeigt",0.777544479369386,"piebâigt","nobeigb"
"piebeigt","beigt",0.73099574997097,"uiebeigt","bedgt"
"piebeigt","piemānīt",0.729461681105524,"piebeāgt","piemānit"
"piebeigt","pabeigt",0.705434658075263,"piebekgt","pabepgt"
"piebeigt","piesegt",0.673598525196509,"piebhigt","piecegt"
"puķe","putra",0.663768657372033,"prķe","putza"
"puķe","putniņš",0.649199183900234,"puje","čutniņš"
"puķe","pupi",0.637309665824855,"puķe","päpi"
"puķe","smuka",0.634288162479512,"pube","smuką"
"puķe","purvs",0.633009378928263,"pube","puļvs"
"atsūkāt","atslābt",0.740786221995058,"gtsūkāt","atslāpt"
"atsūkāt","atsūtīt",0.72789054609294,"atsūkāt","ütsūtīt"
"atsūkāt","atvedāt",0.703640663890736,"atsūkām","atvedžt"
"atsūkāt","atsākt",0.699827631691209,"atsūkgt","atsānt"
"atsūkāt","atmūķēt",0.697902737193898,"aasūkāt","atnūķēt"
"apgalvojums","apkaunojums",0.762656582418375,"apgalvtjums","apkaupojums"
"apgalvojums","minējums",0.714420159071719,"apgplvojums","misējums"
"apgalvojums","norīkojums",0.707282450129313,"apgalsojums","norīkožums"
"apgalvojums","paziņojums",0.703968376598745,"apgalvojues","pažiņojums"
"apgalvojums","ziņojums",0.70391633598464,"apgazvojums","ziņojuus"
"gencs","krāmers",0.72275999917228,"gence","nrāmers"
"gencs","hjūzs",0.721226119934939,"genct","ājūzs"
"gencs","stenclers",0.7149205446043,"grncs","stenālers"
"gencs","helbridžs",0.690370875067943,"genck","helūridžs"
"gencs","volkers",0.675542002494633,"geļcs","volkerv"
"hobijs","robijs",0.902185277050906,"hoģijs","robihs"
"hobijs","babijs",0.866662359361813,"hoaijs","wabijs"
"hobijs","dobijs",0.865392372173859,"hobics","dmbijs"
"hobijs","bobijs",0.856058517466732,"hobījs","bobihs"
"hobijs","zombijs",0.85058002712826,"aobijs","zomāijs"
"zinātniski","zinātne",0.770440704907253,"zinātniske","zinātùe"
"zinātniski","latīniski",0.731703736644042,"zinātnisäi","latīgiski"
"zinātniski","albāniski",0.730685484185493,"ūinātniski","albānissi"
"zinātniski","spāniski",0.698742835836876,"oinātniski","spšniski"
"zinātniski","ironiski",0.696714264689591,"zinātoiski","iioniski"
"eibs","eimss",0.692863053705832,"eibē","ģimss"
"eibs","kredenss",0.687715456739779,"eibû","kredensi"
"eibs","gibonss",0.672075987475364,"eibm","ēibonss"
"eibs","rafaels",0.670773329890693,"uibs","rakaels"
"eibs","ridls",0.668795475801658,"iibs","ridlt"
"džeikobs","džeikob",0.951048451256276,"džeikovs","džeitob"
"džeikobs","džeik",0.867819595671767,"džeikobü","džečk"
"džeikobs","džejs",0.816722226165869,"džoikobs","džeļs"
"džeikobs","džeiks",0.816074523185652,"džeikons","džeivs"
"džeikobs","džefs",0.800718587186408,"džrikobs","šžefs"
"vedējs","vedējtēvs",0.795695778290167,"vedējr","vedējtčvs"
"vedējs","ķērājs",0.674785048449601,"vedijs","ķēršjs"
"vedējs","vilcējs",0.670704010242022,"vīdējs","vilcēje"
"vedējs","juniors",0.65731952507579,"vedējī","jundors"
"vedējs","bredlijs",0.653111563702887,"ledējs","bbedlijs"
"saulīt","saulstariņ",0.809562473396218,"saclīt","svulstariņ"
"saulīt","saulīte",0.80700843652603,"saulīj","saulītp"
"saulīt","smukulīt",0.764341349521314,"saulnt","smuktlīt"
"saulīt","tulīt",0.762273194160399,"saueīt","tukīt"
"saulīt","ezelīt",0.715785165205128,"saulīt","dzelīt"
"cāli","morāli",0.76960523261904,"cāei","morālr"
"cāli","reāli",0.743238906270165,"cāli","rvāli"
"cāli","ģeniāli",0.73415414300446,"cīli","peniāli"
"cāli","banāli",0.716227474914258,"fāli","banđli"
"cāli","totāli",0.69861633332604,"cāķi","togāli"
"sapulce","sanāksme",0.651148412247733,"sapzlce","sanāksml"
"sapulce","sapulcināt",0.613363599324749,"sapurce","sapulciuāt"
"sapulce","fakultāte",0.612231687099481,"sapulct","lakultāte"
"sapulce","sastāvdaļa",0.599199843553251,"sapŗlce","dastāvdaļa"
"sapulce","sadursme",0.597816911989264,"sapulme","spdursme"
"iztēle","izjūta",0.669740878461348,"ivtēle","izjūte"
"iztēle","izcelsme",0.644789487394167,"īztēle","izcmlsme"
"iztēle","izteiksme",0.631635247777863,"ēztēle","izreiksme"
"iztēle","izrāde",0.614028341203539,"irtēle","izrādè"
"iztēle","izpausme",0.611771944831601,"ičtēle","izpansme"
"ohaio","izpārdošana",0.707559090653869,"ohaiģ","izpārdtšana"
"ohaio","žirafe",0.707247282586693,"ožaio","žurafe"
"ohaio","western",0.687808811816433,"ohnio","westorn"
"ohaio","štern",0.663132803284059,"rhaio","štern"
"ohaio","spa",0.662977683048752,"dhaio","āpa"
"klātbūtne","klātbūtnē",0.914846538389903,"alātbūtne","klātbūpnē"
"klātbūtne","klātbūtni",0.8777738692162,"klātbūrne","kfātbūtni"
"klātbūtne","klātbūtnes",0.840249813423901,"klātbūtno","klātbūtnks"
"klātbūtne","būtne",0.658175342776454,"klātbūkne","bļtne"
"klātbūtne","fakultāte",0.596254740801351,"klāabūtne","fakultvte"
"pavārs","paklājs",0.655272776760602,"pavārs","paklājā"
"pavārs","āmurs",0.646717545428762,"pavāžs","zmurs"
"pavārs","kaviārs",0.640903178220235,"pavāts","kavsārs"
"pavārs","bārs",0.637803855226454,"cavārs","brrs"
"pavārs","papīrs",0.635244540330137,"pavŗrs","papīrî"
"paradīzi","paradīze",0.890937694068204,"patadīzi","paradīle"
"paradīzi","parastā",0.610686407434102,"paradīzž","harastā"
"paradīzi","parazīti",0.580940142072678,"paradīzi","paragīti"
"paradīzi","parasta",0.569682290476596,"paradīji","paaasta"
"paradīzi","paraavis",0.5538047040817,"zaradīzi","paraavia"
"alison","alise",0.70358747186689,"alūson","alihe"
"alison","nelson",0.696835178082968,"alisžn","neēson"
"alison","džeison",0.695782564356722,"avison","džēison"
"alison","eponīn",0.692330211912686,"alisļn","epanīn"
"alison","saimon",0.691306307926677,"adison","shimon"
"set","pet",0.840093176306078,"sej","peù"
"set","get",0.759968370701344,"seē","ļet"
"set","let",0.733002006140233,"sev","let"
"set","met",0.714343701008359,"sht","mea"
"set","vaijet",0.706011232578669,"ret","viijet"
"personisks","personiski",0.853534044381574,"persoaisks","persontski"
"personisks","personāls",0.785029232108316,"personisls","personāņs"
"personisks","persona",0.695652377116863,"éersonisks","perlona"
"personisks","personība",0.680985095826049,"jersonisks","pārsonība"
"personisks","disks",0.646812871836163,"perzonisks","diēks"
"felipe","makmērfijs",0.720414253110533,"fegipe","makmērfies"
"felipe","bārnss",0.715840252372362,"feripe","bŗrnss"
"felipe","smeagol",0.698431110922351,"lelipe","smeagtl"
"felipe","gūss",0.692062740865914,"felipe","gūsģ"
"felipe","felpss",0.691664977487149,"felope","fllpss"
"džefrijs","kefrijs",0.855617400045871,"sžefrijs","kefrfjs"
"džefrijs","džerijs",0.837403621915071,"džekrijs","džeriju"
"džefrijs","džefriss",0.818252834302812,"džefrijo","džifriss"
"džefrijs","furijs",0.816549074027161,"džeftijs","fukijs"
"džefrijs","gerijs",0.81325439132512,"džebrijs","gerljs"
"īgi","ellīgi",0.894912667654127,"ägi","ellcgi"
"īgi","sūdīgi",0.881961647921336,"īģi","sūdēgi"
"īgi","nāvīgi",0.877225399156299,"īļi","nāvīpi"
"īgi","jocīgi",0.86826620735995,"īdi","jolīgi"
"īgi","vērīgi",0.850351533839707,"īgn","vērīri"
"dāsna","lēna",0.70369065897656,"dāsns","lwna"
"dāsna","ēna",0.689900920653071,"dāsnä","ēnn"
"dāsna","balerīna",0.671587494962158,"dāsnī","balvrīna"
"dāsna","siksna",0.661454498025403,"fāsna","ziksna"
"dāsna","ķīna",0.659815621843368,"dāsma","ķina"
"aplis","apdullis",0.843174160772307,"aplvs","updullis"
"aplis","ērglis",0.812094350737077,"apžis","ērļlis"
"aplis","kroplis",0.787257398238789,"apgis","krophis"
"aplis","dēlis",0.7808044304484,"aplūs","kēlis"
"aplis","bubulis",0.779630207933016,"šplis","bubules"
"sūdabrāli","sūdabrālis",0.830844153234528,"sņdabrāli","sūdvbrālis"
"sūdabrāli","morāli",0.692375702731116,"sūdgbrāli","morīli"
"sūdabrāli","brāl",0.691581619267825,"sddabrāli","bršl"
"sūdabrāli","kaprāli",0.69130570107267,"sūdabrālb","kapgāli"
"sūdabrāli","brālīt",0.687440071106643,"sūdabrālu","brhlīt"
"kārmains","fains",0.788268230700336,"kārmeins","flins"
"kārmains","kains",0.746811523865062,"kārmanns","kaihs"
"kārmains","alvins",0.728272310235216,"kārmčins","člvins"
"kārmains","moins",0.707141533574114,"kārmakns","moiās"
"kārmains","simons",0.698717132094253,"kārmazns","stmons"
"noslēpi","noslēpu",0.950149169411583,"noclēpi","ķoslēpu"
"noslēpi","noslēpt",0.922722147605811,"noslrpi","noslēpģ"
"noslēpi","noslēgt",0.778286077276011,"nēslēpi","noslēgh"
"noslēpi","noslēpumains",0.772957423115877,"nostēpi","noslēpvmains"
"noslēpi","noslēpums",0.749403124412269,"foslēpi","noslēpumâ"
"medmāsa","māsa",0.717381429181362,"medbāsa","žāsa"
"medmāsa","māsīca",0.669885730298118,"medmāss","māsīcū"
"medmāsa","melone",0.633862922143247,"mebmāsa","mešone"
"medmāsa","agnese",0.612921940765838,"medmīsa","ahnese"
"medmāsa","medaļa",0.601667855385731,"medmāaa","medkļa"
"bžt","tąpŗc",0.858109557282796,"tžt","tąbŗc"
"bžt","bžs",0.857596727804656,"bot","džs"
"bžt","mžs",0.852141455218899,"būt","mža"
"bžt","vińi",0.836131005796592,"zžt","vińi"
"bžt","romą",0.825766833108126,"bst","gomą"
"goblin","goblins",0.707305292583477,"goblän","joblins"
"goblin","flint",0.633898573080999,"goalin","fliet"
"goblin","fin",0.623731485695237,"gobļin","fif"
"goblin","horhe",0.604129741709803,"goblrn","hoghe"
"goblin","fdr",0.597555305061477,"goglin","fde"
"iesaistīt","piesaistīt",0.885840208500941,"iesaistūt","piesaiņtīt"
"iesaistīt","iesaistīties",0.883287084068299,"iesaislīt","česaistīties"
"iesaistīt","saistīt",0.806782503597607,"iesaļstīt","saistšt"
"iesaistīt","iesaisties",0.784983590493868,"iesaistīt","iesaistips"
"iesaistīt","iesūdzēt",0.571473538690938,"resaistīt","iisūdzēt"
"vienkarši","vienkärši",0.901221449155327,"vienkarņi","vienļärši"
"vienkarši","vienkārùi",0.767577643189268,"vienkarùi","vienoārùi"
"vienkarši","vienkārši",0.744122390761246,"vļenkarši","vienzārši"
"vienkarši","vienkaarshi",0.715690265574277,"vienkaršg","vienkuarshi"
"vienkarši","vienkāršs",0.680163977881898,"vienkarei","vienkāršs"
"markas","marihuānas",0.68629745712281,"maēkas","âarihuānas"
"markas","alkas",0.677534430029557,"varkas","ackas"
"markas","smakas",0.6673097296893,"mšrkas","smakaj"
"markas","takas",0.662256765222084,"markađ","tīkas"
"markas","tonnas",0.63358351865812,"markas","tonnäs"
"enija","rūnija",0.942074653879009,"enijs","rznija"
"enija","bounija",0.936598090788887,"enijū","bounija"
"enija","sidnija",0.920385450493294,"euija","sādnija"
"enija","kvīnija",0.913626515758928,"inija","kvīnlja"
"enija","tonija",0.908742652331585,"eniju","tohija"
"rasels","rafaels",0.882791164066738,"raselģ","rcfaels"
"rasels","denjels",0.843566704947493,"rasils","dbnjels"
"rasels","mičels",0.817285032783367,"gasels","miuels"
"rasels","ridls",0.785243972523622,"raselē","ridēs"
"rasels","els",0.78520027181699,"éasels","ehs"
"dzemdēt","dēt",0.668759035690977,"azemdēt","ļēt"
"dzemdēt","peldēt",0.664228492516593,"dzemuēt","prldēt"
"dzemdēt","adoptēt",0.657207553640111,"dzemdst","ddoptēt"
"dzemdēt","muldēt",0.651689944501162,"džemdēt","muldēt"
"dzemdēt","dēvēt",0.635442872196625,"dzcmdēt","dēvpt"
"zagšana","būšana",0.880634485909412,"zagšanc","būpana"
"zagšana","skenēšana",0.849685385640315,"zagšaza","skemēšana"
"zagšana","ražošana",0.846905387194238,"zagšaēa","ražošaha"
"zagšana","bēgšana",0.846860925961927,"zaļšana","bēgrana"
"zagšana","sišana",0.834771721562259,"zagšaaa","sišcna"
"kandidāts","plakāts",0.736802280766588,"kandikāts","ļlakāts"
"kandidāts","amats",0.718393263998532,"kandipāts","emats"
"kandidāts","arhitekts",0.712323151462127,"kandišāts","adhitekts"
"kandidāts","štats",0.710680753696035,"kandidšts","dtats"
"kandidāts","kvīts",0.686164389179026,"kaddidāts","kvrts"
"zudums","šķidrums",0.832167761459638,"ņudums","šķidrumd"
"zudums","lūzums",0.823846511818785,"žudums","būzums"
"zudums","rums",0.823483074038246,"zuduas","ļums"
"zudums","siltums",0.809886355361566,"zadums","sidtums"
"zudums","glums",0.790241636412832,"zugums","glumį"
"atdzīvināt","atdarināt",0.812110641770748,"atdzīlināt","atharināt"
"atdzīvināt","uzmundrināt",0.738005070088037,"atdzīvināš","uzaundrināt"
"atdzīvināt","dāvināt",0.732720630169009,"atdzīvināt","dāvunāt"
"atdzīvināt","samulsināt",0.709984368507445,"atdzīvišāt","samulsļnāt"
"atdzīvināt","modināt",0.706362481961712,"atdzīvināģ","monināt"
"virve","virvi",0.812671323277866,"virvī","viīvi"
"virve","virsū",0.626745265334584,"virâe","vitsū"
"virve","viļņa",0.613670214566835,"virvį","viļoa"
"virve","vilni",0.611714550284708,"virce","vilni"
"virve","virtuve",0.585669365417844,"vipve","vartuve"
"televizors","teleskops",0.743075693578473,"âelevizors","teleskopķ"
"televizors","telefons",0.65420379486701,"televazors","telpfons"
"televizors","intelekts",0.6446119240878,"televmzors","intelefts"
"televizors","motors",0.631000428140658,"televizbrs","možors"
"televizors","režisors",0.624616150645744,"tįlevizors","režisorî"
"maršals","maršal",0.824033235058353,"maršmls","maāšal"
"maršals","māršals",0.732893437938051,"maršaas","māršūls"
"maršals","žirafe",0.646425004886829,"mdršals","žirafs"
"maršals","dedpūls",0.636789600924036,"maršalģ","deupūls"
"maršals","arheologs",0.628207887009805,"daršals","arheologs"
"paņēmiens","ķēriens",0.718347995597915,"peņēmiens","ķērdens"
"paņēmiens","dūriens",0.705058887953304,"paņšmiens","dūroens"
"paņēmiens","jēdziens",0.696892050557721,"paaēmiens","jēdzienh"
"paņēmiens","spēriens",0.690508560815054,"paņēmiers","npēriens"
"paņēmiens","pavediens",0.683201736184882,"paņēziens","panediens"
"vienaldzīgs","nabadzīgs",0.731125654552055,"vienalēzīgs","naeadzīgs"
"vienaldzīgs","lipīgs",0.729458409759097,"vienalmzīgs","lipbgs"
"vienaldzīgs","sūdīgs",0.709586657948178,"vienaldzīvs","sūdugs"
"vienaldzīgs","jūtīgs",0.704451315811528,"vienaldzīgū","jūrīgs"
"vienaldzīgs","jocīgs",0.699276325946851,"vienagdzīgs","joģīgs"
"veiksminieks","neveiksminieks",0.92127525610891,"veiksminiehs","neveiksminieko"
"veiksminieks","gudrinieks",0.801482327933389,"veiksminieke","gādrinieks"
"veiksminieks","dumpinieks",0.800696778181658,"veiksminiekč","dumpnnieks"
"veiksminieks","mantinieks",0.767934706571897,"veiksminieēs","mantiķieks"
"veiksminieks","nieks",0.757642179934304,"veiksminiezs","ninks"
"taads","kaads",0.905402830609957,"taans","uaads"
"taads","tads",0.893628942000903,"tapds","éads"
"taads","taa",0.869529923257254,"taajs","tađ"
"taads","taapeec",0.86627847114388,"taaņs","âaapeec"
"taads","kads",0.806494802104124,"taods","kadr"
"gaita","gaišā",0.733122795891165,"gaitî","gaišū"
"gaita","gaišs",0.6625821950423,"raita","gazšs"
"gaita","gaiši",0.642518044225511,"garta","gaišn"
"gaita","gaisma",0.629786421691117,"gaitģ","gaismg"
"gaita","kita",0.624372219751462,"gadta","kkta"
"potenciāls","reāls",0.660758335007265,"pojenciāls","peāls"
"potenciāls","ābols",0.657278759369497,"potenciīls","ābobs"
"potenciāls","extremis",0.653311385334472,"potenđiāls","extremiī"
"potenciāls","impulsīvs",0.64113079869934,"potencpāls","impulsīls"
"potenciāls","oficiāls",0.637537738293556,"potencmāls","oficiājs"
"baisa","baiss",0.716619212144546,"bļisa","bgiss"
"baisa","plaisa",0.705162969627118,"baisa","člaisa"
"baisa","kaisle",0.544033650772189,"bpisa","kčisle"
"baisa","negaiss",0.510128515760397,"būisa","nēgaiss"
"baisa","gasa",0.497475190191881,"bjisa","gšsa"
"sedriks","ēriks",0.876899170051409,"vedriks","ērivs"
"sedriks","eriks",0.876709548423117,"seēriks","šriks"
"sedriks","riks",0.80455373688384,"sedrkks","riäs"
"sedriks","frederiks",0.787256565473567,"sedrnks","freteriks"
"sedriks","biks",0.786049774832818,"pedriks","bids"
"ērvings","kings",0.824731375399223,"ērvtngs","ūings"
"ērvings","stigs",0.773084407070787,"ērvings","sfigs"
"ērvings","lengs",0.754181143728839,"rrvings","oengs"
"ērvings","fengs",0.753004613252001,"ērvinâs","fungs"
"ērvings","kongs",0.750177972444882,"ēāvings","knngs"
"aizvietot","aizvietotājs",0.782806846113863,"aizvievot","aizvieiotājs"
"aizvietot","novietot",0.732738413765614,"aizviebot","nvvietot"
"aizvietot","aizvākt",0.692827726918906,"aizvietot","aizvākw"
"aizvietot","pārvietot",0.683168104816342,"aizvietoģ","pārvieton"
"aizvietot","aizvien",0.664566578943015,"aizžietot","aūzvien"
"mulsinoši","vilinoši",0.854484571157135,"mulsžnoši","viģinoši"
"mulsinoši","kaitinoši",0.85011841751576,"mįlsinoši","kaitinpši"
"mulsinoši","aizkustinoši",0.795362885654551,"mulsinošg","auzkustinoši"
"mulsinoši","biedējoši",0.779677508025324,"eulsinoši","liedējoši"
"mulsinoši","satriecoši",0.758721692437653,"mulsynoši","sakriecoši"
"šovasar","šovakar",0.680008826000088,"šovasam","šovakaā"
"šovasar","šogad",0.604893216955574,"šļvasar","šogar"
"šovasar","ùovakar",0.590640467703671,"šovusar","ùovakkr"
"šovasar","rītvakar",0.56134134155759,"rovasar","rītfakar"
"šovasar","spa",0.559080424235095,"šovavar","spd"
"cenšaties","centāties",0.817821899671602,"cenšatbes","īentāties"
"cenšaties","centies",0.782690618698724,"ķenšaties","centiįs"
"cenšaties","lepojaties",0.765209327730896,"cenšatiet","lepojoties"
"cenšaties","centieties",0.762347448259849,"cejšaties","centietibs"
"cenšaties","jūtaties",0.750702237493029,"cenšatios","čūtaties"
"sagrābt","sagraut",0.762644639821298,"vagrābt","sapraut"
"sagrābt","sagūstīt",0.681814482251431,"stgrābt","sajūstīt"
"sagrābt","sargāt",0.625341000135142,"sagrābo","sargāt"
"sagrābt","sapulcināt",0.62386780125897,"magrābt","sapulcitāt"
"sagrābt","sadedzināt",0.603536315650859,"sagrābž","sadedzlnāt"
"reds","breds",0.781101017939025,"rfds","bräds"
"reds","freds",0.746837969570319,"redā","preds"
"reds","tods",0.677944161919692,"rsds","todi"
"reds","teds",0.673171714716233,"šeds","tehs"
"reds","eds",0.665874127211365,"redt","ūds"
"izpratne","izpratnes",0.837064429892137,"izpratną","izpraņnes"
"izpratne","izpausme",0.753134931763368,"ibpratne","izpkusme"
"izpratne","izprast",0.695198252738223,"izppatne","dzprast"
"izpratne","izcelsme",0.683301789715536,"izuratne","ilcelsme"
"izpratne","frekvence",0.66509160913717,"izpratje","frekeence"
"ciets","cietsirdīgs",0.730710206040193,"cietc","cietsirmīgs"
"ciets","cietums",0.727596956482955,"ciegs","ōietums"
"ciets","miets",0.722295946381163,"cpets","mīets"
"ciets","cieti",0.70222125358563,"ciees","cueti"
"ciets","cietoksnis",0.687189202919337,"cietw","cictoksnis"
"rieksts","sīksts",0.742405771102644,"rišksts","sīkses"
"rieksts","āksts",0.735314414169889,"riekstđ","āssts"
"rieksts","mīksts",0.709881856551029,"¹ieksts","mrksts"
"rieksts","auksts",0.701685910561749,"rieksgs","auksts"
"rieksts","sviests",0.681109499836414,"rieksēs","svtests"
"visums","paisums",0.727357807935175,"¹isums","saisums"
"visums","niknums",0.711712270153337,"visūms","niänums"
"visums","izmisums",0.687827361977886,"zisums","icmisums"
"visums","zudums",0.673194739226796,"visžms","zunums"
"visums","siltums",0.667495582322915,"vļsums","sbltums"
"klondike","žirafe",0.714590091027547,"kloedike","žirefe"
"klondike","blondīne",0.664440022427388,"klondikm","blāndīne"
"klondike","merrin",0.661188849481065,"īlondike","įerrin"
"klondike","bad",0.650873560554744,"klondikģ","bād"
"klondike","muiža",0.648333584209403,"klondgke","muižē"
"ēdams","ādams",0.818413114505437,"ēdačs","āvams"
"ēdams","nams",0.707821878284746,"ēdaas","namd"
"ēdams","mēms",0.703338760906337,"ydams","mēņs"
"ēdams","krēms",0.666547748687705,"ēņams","krēmt"
"ēdams","ķēms",0.662975483797323,"ēdamt","ķoms"
"lepni","lepns",0.720765408311952,"lepnļ","lepni"
"lepni","lēni",0.59828521367907,"lewni","lēši"
"lepni","laipni",0.596743535124453,"vepni","laiįni"
"lepni","uzkrītoši",0.577338617039909,"ležni","uzkretoši"
"lepni","ģeniāli",0.574317227278046,"lepnī","ģoniāli"
"atsaucieties","atkāpieties",0.852183641484719,"atsaucieuies","atkāpiaties"
"atsaucieties","pacieties",0.839631581102662,"atstucieties","pacieties"
"atsaucieties","vācieties",0.833445766371816,"atsiucieties","vācietžes"
"atsaucieties","mostieties",0.810065710498078,"atsaucinties","žostieties"
"atsaucieties","tinieties",0.80924621692052,"atsaucietres","tinietiep"
"brūka","lūka",0.726259321379984,"brūva","dūka"
"brūka","cūka",0.703271467402122,"erūka","cvka"
"brūka","stiva",0.634471633212398,"brūka","stpva"
"brūka","džozefs",0.612607458873271,"bjūka","džūzefs"
"brūka","penelope",0.611560626783914,"bpūka","peoelope"
"vendija","bendija",0.948245835245811,"vsndija","benùija"
"vendija","sindija",0.942345780558371,"vendijs","sindtja"
"vendija","edija",0.917841698167303,"vencija","ediēa"
