"cue","target","cosine","fake_cue","fake_target"
"eersteklas","uitstekend",0.377612810194199,"eersteklzs","uitstnkend"
"eersteklas","gratis",0.365382899328884,"eersteksas","gratcs"
"eersteklas","allerbest",0.361699882776752,"eersmeklas","aflerbest"
"eersteklas","ticketten",0.331089753004542,"eerwteklas","titketten"
"eersteklas","uitzonderlijk",0.324730612357995,"eeisteklas","uitzonderlijw"
"taxichauffeur","chauffeur",0.68137019476636,"taxichauffeud","chauffeor"
"taxichauffeur","ober",0.500921733246136,"taxicjauffeur","oblr"
"taxichauffeur","serveerster",0.500897888033384,"taxichauffzur","serveersver"
"taxichauffeur","taxi",0.495685395782721,"kaxichauffeur","éaxi"
"taxichauffeur","bestuurder",0.495267574242412,"taxichaurfeur","bystuurder"
"erdoorheen","eroverheen",0.542200742638335,"erdoorhaen","eroverhekn"
"erdoorheen","heen",0.513207473126776,"erdkorheen","heet"
"erdoorheen","erheen",0.481810259047772,"esdoorheen","erhyen"
"erdoorheen","hieruit",0.44076200003429,"eedoorheen","hieiuit"
"erdoorheen","eruit",0.435061706806752,"eréoorheen","eruit"
"vaas","halsketting",0.490299657571952,"vaws","hclsketting"
"vaas","fles",0.473751838890879,"xaas","flvs"
"vaas","lamp",0.470963957307235,"vjas","lgmp"
"vaas","glazen",0.459647909454806,"saas","glazun"
"vaas","kistje",0.456174492514666,"vahs","kistwe"
"intentie","bedoeling",0.646497663905888,"intgntie","bedoelicg"
"intentie","bedoelingen",0.620217109883888,"inteetie","bezoelingen"
"intentie","handeling",0.448526123999705,"inteytie","candeling"
"intentie","potentie",0.41223459974257,"inzentie","pltentie"
"intentie","vastberadenheid",0.409449742495276,"ïntentie","vastberadenseid"
"gay","homo",0.645553536669322,"gaz","hoio"
"gay","hetero",0.524779247032579,"gzy","fetero"
"gay","homoseksueel",0.504241122147013,"gae","homoseksuell"
"gay","lesbisch",0.451461231640023,"may","lesbnsch"
"gay","cool",0.417784899723931,"gey","ccol"
"roedel","roeden",0.645332255789309,"roenel","koeden"
"roedel","wolven",0.576150646779283,"riedel","wolvet"
"roedel","wolf",0.536102584886348,"rogdel","woff"
"roedel","coven",0.503985936730991,"rsedel","civen"
"roedel","weerwolven",0.503288497015599,"roewel","wehrwolven"
"glijden","glippen",0.547167072101236,"glioden","glitpen"
"glijden","kruipen",0.523827020845886,"glijdbn","krwipen"
"glijden","wrikken",0.510402880139016,"glijdeh","wrikien"
"glijden","duwen",0.507268627103328,"glijsen","duwea"
"glijden","slingeren",0.481247169588415,"rlijden","slingerhn"
"macgyver","jack",0.389387746928511,"macgyveï","jacm"
"macgyver","doc",0.375874564420856,"oacgyver","dbc"
"macgyver","cobb",0.357527259828365,"macoyver","cobm"
"macgyver","millie",0.356923047447,"macgyvir","mihlie"
"macgyver","phil",0.356090064636515,"yacgyver","phfl"
"verdoezelen","verhullen",0.667983217094356,"verdoezolen","verhurlen"
"verdoezelen","verbergen",0.518778529897633,"verdgezelen","verbergej"
"verdoezelen","ontmaskeren",0.457548237685789,"verdoezslen","ontmasklren"
"verdoezelen","voorkomen",0.446554074493379,"verdoeeelen","poorkomen"
"verdoezelen","wissen",0.44272039169807,"verdoyzelen","wissén"
"binnenlaten","binnenkomen",0.62477798723544,"bdnnenlaten","binnekkomen"
"binnenlaten","opendoen",0.565928714098798,"binnellaten","opendmen"
"binnenlaten","binnengaan",0.563124383540079,"binnenldten","bisnengaan"
"binnenlaten","wegsturen",0.520873800418502,"binnenlapen","weghturen"
"binnenlaten","binnenlopen",0.511514010039989,"binnenltten","binnenpopen"
"wetenschappelijk","wetenschap",0.692409976170908,"wetenwchappelijk","wetencchap"
"wetenschappelijk","maatschappelijk",0.62968003541732,"wutenschappelijk","mawtschappelijk"
"wetenschappelijk","wetenschapper",0.618423546735176,"wetenschappelizk","witenschapper"
"wetenschappelijk","gemeenschappelijk",0.611171434574446,"wetenschappelijs","gemeenschsppelijk"
"wetenschappelijk","psychologisch",0.599992400844805,"wetenschappnlijk","psychjlogisch"
"verlangens","verlangen",0.787134479347249,"verlangenë","xerlangen"
"verlangens","behoeften",0.636468675047534,"verlcngens","dehoeften"
"verlangens","behoefte",0.556557537802323,"veplangens","yehoefte"
"verlangens","drang",0.537599414473677,"verlawgens","dgang"
"verlangens","dromen",0.530910992307383,"verlangenl","drimen"
"coop","cooper",0.480457217343133,"coof","coopep"
"coop","kev",0.460187925124275,"ooop","ket"
"coop","matty",0.451854405980249,"cogp","matté"
"coop","spence",0.443761399818877,"cohp","skence"
"coop","jimmy",0.436082168865802,"cmop","jivmy"
"bussen","bus",0.611073048248259,"bmssen","buc"
"bussen","vliegtuigen",0.529168743060744,"busgen","vliegtgigen"
"bussen","vrachtwagen",0.520399102274192,"blssen","crachtwagen"
"bussen","trein",0.506329396238232,"bussea","trxin"
"bussen","voertuigen",0.500112462735524,"bossen","voertuigen"
"schoorsteen","zolder",0.462320246795026,"scvoorsteen","zoller"
"schoorsteen","kaars",0.44359443755037,"schoornteen","kaars"
"schoorsteen","kerstboom",0.438426741205567,"schoorsteev","kerstbrom"
"schoorsteen","vuurtoren",0.438336549830679,"schgorsteen","vuurtoren"
"schoorsteen","ventilator",0.428611930136123,"schoorsteew","centilator"
"intimideren","chanteren",0.560812320596466,"intimideren","chanterèn"
"intimideren","bedreigen",0.552360614801698,"intimiderdn","dedreigen"
"intimideren","imponeren",0.534407177735342,"intimidmren","cmponeren"
"intimideren","beledigen",0.532175727403946,"intimidercn","belefigen"
"intimideren","vernederen",0.532057773386603,"intimsderen","vernederén"
"sanchez","ramirez",0.547223070568291,"xanchez","ramiruz"
"sanchez","rodriguez",0.511174464800569,"synchez","rfdriguez"
"sanchez","cruz",0.501083270884047,"sanckez","couz"
"sanchez","gomez",0.495707292716564,"sancheñ","gomfz"
"sanchez","rivera",0.492095587349032,"senchez","rnvera"
"huwelijken","huwelijk",0.789560221111976,"huwelijkeo","hudelijk"
"huwelijken","scheiding",0.525287956908594,"huwelijden","scbeiding"
"huwelijken","echtscheiding",0.506372355671419,"huwelijkeq","echtsiheiding"
"huwelijken","verbintenissen",0.503179171221732,"huwelijoen","verbintesissen"
"huwelijken","trouwerij",0.494521986810397,"huwelijkea","trouwerzj"
"zero","alpha",0.509229292490537,"zpro","alphi"
"zero","tango",0.475851399293642,"tero","tahgo"
"zero","alfa",0.416143060554492,"uero","ilfa"
"zero","charlie",0.411175103646675,"zeyo","charlse"
"zero","bravo",0.408346170911786,"wero","bravo"
"stempel","handtekening",0.533798431728831,"ytempel","handiekening"
"stempel","zegel",0.394377758420296,"stemlel","zecel"
"stempel","tattoo",0.39081243561831,"spempel","tadtoo"
"stempel","document",0.384768804480518,"stdmpel","documeng"
"stempel","kaartje",0.382102978135471,"stempbl","kzartje"
"formulieren","formulier",0.860938734415838,"fosmulieren","formulieë"
"formulieren","papieren",0.694178925925554,"formuliehen","papweren"
"formulieren","invullen",0.618726515593571,"formulieëen","invtllen"
"formulieren","papierwerk",0.561187770231592,"fonmulieren","papterwerk"
"formulieren","ondertekenen",0.538364033354185,"formblieren","ondeotekenen"
"dakloos","werkloos",0.627863806648841,"dakloob","werkloïs"
"dakloos","depressief",0.485072399156682,"dakroos","deprhssief"
"dakloos","hulpeloos",0.446061396629871,"dazloos","hulpelbos"
"dakloos","daklozen",0.438066625623335,"daklwos","dhklozen"
"dakloos","verhongeren",0.427729265302973,"dckloos","verhongeyen"
"baken","noodsignaal",0.531052653819538,"raken","noodsignaal"
"baken","signaal",0.486481566871132,"bakdn","signval"
"baken","verlichting",0.411632092741298,"kaken","verlichtiag"
"baken","anker",0.40474645412512,"bayen","asker"
"baken","symbool",0.393066947813116,"bhken","bymbool"
"minachting","vernedering",0.52893313799605,"minwchting","lernedering"
"minachting","belediging",0.516903621839648,"minachtpng","celediging"
"minachting","dankbaarheid",0.504251529138144,"minarhting","dankbaarherd"
"minachting","bewondering",0.495829410005166,"minnchting","bewonderinl"
"minachting","genegenheid",0.488511226916843,"minachtisg","genegeuheid"
"rector","directrice",0.569697032965641,"hector","dgrectrice"
"rector","leraar",0.554708134657161,"rectom","loraar"
"rector","directeur",0.530052321089363,"recfor","dirlcteur"
"rector","leraren",0.499683039939776,"rectyr","lenaren"
"rector","lerares",0.48821978417511,"rkctor","leraros"
"chagrijnig","humeurig",0.701640387910124,"chngrijnig","huleurig"
"chagrijnig","misselijk",0.545330771736164,"chagrdjnig","misseljjk"
"chagrijnig","depressief",0.531743058630669,"chageijnig","delressief"
"chagrijnig","hongerig",0.527805174098873,"cxagrijnig","hyngerig"
"chagrijnig","boos",0.51099605904047,"chagrignig","booo"
"galerie","galerij",0.813253142881383,"galerve","galerij"
"galerie","tentoonstelling",0.611742929740117,"éalerie","tentoonstelfing"
"galerie","museum",0.534912959885234,"gflerie","meseum"
"galerie","winkel",0.530022515582532,"galepie","winkgl"
"galerie","schilderijen",0.5100818639861,"galehie","schildrrijen"
"omhelzen","knuffelen",0.611305940194334,"lmhelzen","kngffelen"
"omhelzen","omarmen",0.570275206128734,"omhelaen","ooarmen"
"omhelzen","kussen",0.493637993735229,"omgelzen","kmssen"
"omhelzen","knuffel",0.485778651331712,"othelzen","knuffdl"
"omhelzen","zoenen",0.469094385130648,"omhblzen","zkenen"
"schakelaar","knop",0.664418087151974,"schajelaar","knox"
"schakelaar","hendel",0.646985471896617,"schykelaar","hendeo"
"schakelaar","timer",0.591933027556877,"schakelarr","tpmer"
"schakelaar","koppeling",0.542387434454982,"smhakelaar","koppelsng"
"schakelaar","schakel",0.539222056414717,"gchakelaar","schakql"
"wijven","sletten",0.592746283059065,"wijien","scetten"
"wijven","hoeren",0.586184361656422,"wijien","hokren"
"wijven","trutten",0.58516067471317,"wijvln","truteen"
"wijven","rotzakken",0.552275691154871,"wijlen","rozzakken"
"wijven","eikels",0.544354233540861,"wijhen","eikegs"
"andré","andre",0.605052197721568,"andfé","andye"
"andré","jean",0.454351742751115,"sndré","jewn"
"andré","henri",0.445386845509143,"pndré","ienri"
"andré","antoine",0.418708533522781,"andrr","antoike"
"andré","rené",0.414200664588918,"andré","renw"
"transplantatie","donor",0.632704592954975,"pransplantatie","donkr"
"transplantatie","biopsie",0.577178090957159,"transplantatpe","byopsie"
"transplantatie","chirurgie",0.57643595218018,"transplanmatie","chirurgke"
"transplantatie","operatie",0.569995981181626,"trtnsplantatie","speratie"
"transplantatie","chemo",0.554289724282117,"transplantativ","chefo"
"wenkbrauwen","haren",0.514875250123271,"wpnkbrauwen","haran"
"wenkbrauwen","snor",0.49469792778112,"renkbrauwen","sner"
"wenkbrauwen","kin",0.491251189267634,"wenkbrauwex","ein"
"wenkbrauwen","borsten",0.47521553747533,"wenkbjauwen","boxsten"
"wenkbrauwen","wangen",0.473544308212294,"fenkbrauwen","rangen"
"pamela","martha",0.502018771348405,"pampla","marthé"
"pamela","carol",0.4764159955941,"zamela","cazol"
"pamela","karen",0.459898345132361,"pacela","karyn"
"pamela","julie",0.453480622406458,"tamela","julse"
"pamela","liz",0.447665147480935,"iamela","lnz"
"chantage","afpersing",0.669549814376586,"chantagd","aapersing"
"chantage","omkoping",0.539215289972732,"chantagl","omkopiig"
"chantage","intimidatie",0.534246967259711,"chansage","intimidatiw"
"chantage","samenzwering",0.531140931845633,"chantige","samekzwering"
"chantage","chanteren",0.516128991081503,"chaitage","chanteref"
"her","never",0.488602006752649,"hzr","lever"
"her","given",0.475970595089793,"hea","gnven"
"her","your",0.458492078916048,"hpr","yeur"
"her","they",0.452847736969089,"hir","ghey"
"her","fall",0.443904284163547,"hlr","ffll"
"gracie","katie",0.492515775731622,"gnacie","kaiie"
"gracie","julie",0.462975935507049,"gracve","julie"
"gracie","pacey",0.460998142322263,"gracse","pacdy"
"gracie","allie",0.456695510942629,"grawie","arlie"
"gracie","becky",0.455152416174203,"éracie","becoy"
"santiago","martinez",0.493930630208736,"sanfiago","martpnez"
"santiago","miguel",0.463370454362275,"santdago","miguey"
"santiago","juan",0.45817298712794,"sartiago","jcan"
"santiago","sanchez",0.453442136032853,"bantiago","sancheg"
"santiago","pablo",0.45324716202822,"sastiago","dablo"
"besmettelijk","besmetten",0.717539178928818,"bdsmettelijk","bmsmetten"
"besmettelijk","besmetting",0.647497398903841,"besmettelijk","besmelting"
"besmettelijk","virus",0.573510902355018,"besmetvelijk","virus"
"besmettelijk","ziekte",0.552083673468144,"besmettelsjk","zcekte"
"besmettelijk","infectie",0.544834148514877,"bhsmettelijk","infectiè"
"elleboog","knie",0.615725776039131,"elteboog","knde"
"elleboog","schouder",0.557646689573864,"ellsboog","schourer"
"elleboog","ribben",0.551382132431607,"elleboog","vibben"
"elleboog","arm",0.551335030854563,"ellebooy","arc"
"elleboog","kin",0.537064827220902,"ecleboog","sin"
"waaruit","hieruit",0.457683001461506,"warruit","hiiruit"
"waaruit","waarvan",0.41730630524276,"waaryit","waamvan"
"waaruit","afkomstig",0.376385670068974,"waaouit","afkoïstig"
"waaruit","waarmee",0.37290910334644,"waaruii","waarmem"
"waaruit","waaren",0.371923156168929,"waaruwt","wacren"
"schaatsen","fietsen",0.5876574774863,"schautsen","fietsnn"
"schaatsen","voetballen",0.516074929000953,"schaatsep","vbetballen"
"schaatsen","hockey",0.511068637827388,"fchaatsen","hockhy"
"schaatsen","zwemmen",0.496471905364843,"schaatsdn","awemmen"
"schaatsen","skiën",0.495433838831899,"sbhaatsen","hkiën"
"klonen","kloon",0.584903675841251,"kloten","klohn"
"klonen","genetisch",0.460578370628279,"klonef","cenetisch"
"klonen","robots",0.438157067512227,"klontn","rkbots"
"klonen","programmeren",0.415880014159912,"klonea","progrymmeren"
"klonen","genen",0.403435880590577,"kljnen","venen"
"assisteren","assistentie",0.607669322427135,"assisterec","assistjntie"
"assisteren","assistenten",0.562443499606256,"pssisteren","assmstenten"
"assisteren","helpen",0.477284211071756,"essisteren","felpen"
"assisteren","begeleiden",0.460709109435775,"assisterej","begeleidee"
"assisteren","uitvoeren",0.440329543461194,"assisreren","uilvoeren"
"matroos","zeeman",0.629524795898309,"matroox","reeman"
"matroos","onderofficier",0.573819083491823,"matcoos","ondgrofficier"
"matroos","marinier",0.514459100584498,"mhtroos","mariniar"
"matroos","kapitein",0.506749181953222,"matroof","katitein"
"matroos","schipper",0.494924975649127,"mdtroos","schippkr"
"samenkomen","afspreken",0.481446148540432,"shmenkomen","afsprekei"
"samenkomen","samenwerken",0.469057135794431,"samenksmen","samenwerken"
"samenkomen","bijeen",0.443554337016775,"samenkomen","bijeeë"
"samenkomen","tegenkomen",0.441169895189543,"samenkomex","tfgenkomen"
"samenkomen","bijeenkomst",0.425262140936694,"sazenkomen","bijeenkomsy"
"zeeman","matroos",0.629524795898309,"zweman","manroos"
"zeeman","schipper",0.57509218276971,"zeemrn","scdipper"
"zeeman","stuurman",0.510894650501146,"zeeran","stuurmal"
"zeeman","marinier",0.491789100891053,"peeman","marinieë"
"zeeman","kapitein",0.479267524398675,"zeemdn","kayitein"
"duiven","konijnen",0.568895427973666,"duwven","kolijnen"
"duiven","ratten",0.545876401800694,"iuiven","ratten"
"duiven","kippen",0.529937431005362,"duivkn","kdppen"
"duiven","katten",0.522224622219196,"ducven","kstten"
"duiven","vleermuizen",0.52134485565176,"wuiven","vleermuiben"
"fax","mail",0.556084579409931,"faï","sail"
"fax","email",0.516983292291905,"fat","eyail"
"fax","brief",0.491711935639004,"iax","wrief"
"fax","bericht",0.450520558359387,"eax","berikht"
"fax","telefoon",0.442796993607569,"eax","ielefoon"
"kroop","kropen",0.63777987904061,"krooq","kropen"
"kroop","kruip",0.578106821378594,"krooj","krdip"
"kroop","kruipen",0.570669678838952,"nroop","kmuipen"
"kroop","sloop",0.374183250475085,"krooe","seoop"
"kroop","sluipen",0.358055338694218,"krooi","nluipen"
"overdragen","overhandigen",0.578823072195703,"oferdragen","overcandigen"
"overdragen","uitleveren",0.560137449210198,"overdragej","uitlevéren"
"overdragen","overlaten",0.528256822549019,"overdragea","overlaeen"
"overdragen","doorgeven",0.507606679120053,"overdrageg","doorgevrn"
"overdragen","overbrengen",0.504460049302125,"overdrmgen","ovefbrengen"
"henri","jacque",0.509072157824723,"fenri","jzcque"
"henri","françois",0.479720311641358,"henrw","ërançois"
"henri","antoine",0.474402939368683,"henrx","antoïne"
"henri","michel",0.470850710476929,"ienri","micheg"
"henri","andré",0.445386845509143,"hjnri","andsé"
"mallory","malley",0.486417268839927,"mallrry","mallwy"
"mallory","carter",0.428518776639069,"malliry","cwrter"
"mallory","ryan",0.415997027930449,"maglory","rean"
"mallory","mickey",0.392999013044331,"mallbry","yickey"
"mallory","evans",0.391719747227661,"wallory","evags"
"julio","javier",0.564942943553795,"jtlio","havier"
"julio","pablo",0.546427554033445,"julvo","psblo"
"julio","miguel",0.546174564681951,"pulio","diguel"
"julio","ruiz",0.531039379196921,"julij","rpiz"
"julio","hector",0.529953270868569,"julim","hecfor"
"ontmaskeren","onthullen",0.509959359123191,"tntmaskeren","onthuolen"
"ontmaskeren","chanteren",0.483256717470241,"ontmaskeren","chantewen"
"ontmaskeren","betrappen",0.461185698787044,"ontgaskeren","petrappen"
"ontmaskeren","verdoezelen",0.457548237685789,"onbmaskeren","lerdoezelen"
"ontmaskeren","confronteren",0.455640084192915,"ontmazkeren","confrontereu"
"broederschap","leiderschap",0.582358017890094,"broedbrschap","leiderxchap"
"broederschap","genootschap",0.577794725137389,"broederrchap","genootscqap"
"broederschap","ouderschap",0.552086674279293,"broederscpap","ouderschkp"
"broederschap","broeder",0.531826100293016,"brobderschap","vroeder"
"broederschap","gemeenschap",0.508661482033601,"brjederschap","gemeenschép"
"oceanen","rivieren",0.642300273097985,"oceanhn","rixieren"
"oceanen","meren",0.601174579430352,"oceaien","merun"
"oceanen","wateren",0.593012228267557,"oeeanen","watelen"
"oceanen","zee",0.568759206831659,"opeanen","zje"
"oceanen","walvissen",0.537190951997471,"oceanon","walvisben"
"ferrari","porsche",0.634110580909114,"fvrrari","poruche"
"ferrari","auto",0.505447121561923,"ferfari","auto"
"ferrari","bmw",0.499268442828235,"fersari","fmw"
"ferrari","mustang",0.489661184693679,"ëerrari","mistang"
"ferrari","jaguar",0.467725812625575,"ferrari","jawuar"
"for","this",0.597527559802798,"lor","thes"
"for","given",0.561849643568367,"ffr","giaen"
"for","with",0.558127317724314,"foi","wbth"
"for","never",0.551492345169386,"foh","neven"
"for","they",0.548881208171235,"fbr","ehey"
"gen","genen",0.660073555675294,"gbn","genjn"
"gen","genetisch",0.575175072964145,"pen","gunetisch"
"gen","mutatie",0.530411505163943,"gkn","butatie"
"gen","virus",0.446347395416246,"ged","virts"
"gen","serum",0.422222345699649,"gan","werum"
"nobel","nobele",0.684620315623273,"nobeb","nobnle"
"nobel","moedig",0.602032793169778,"notel","moedig"
"nobel","dapper",0.569498642274642,"hobel","dappep"
"nobel","rechtvaardig",0.545720226606163,"gobel","relhtvaardig"
"nobel","waardig",0.531773207515886,"iobel","wavrdig"
"relax","ontspan",0.503983711020269,"rmlax","ontspun"
"relax","oké",0.443199241811924,"relrx","gké"
"relax","hey",0.439988982949688,"rexax","xey"
"relax","komaan",0.422047536087075,"rhlax","komagn"
"relax","tuurlijk",0.401855911026747,"helax","tutrlijk"
"blokken","blokkeren",0.483384171707554,"blokten","blokkenen"
"blokken","straten",0.435129436934234,"biokken","stratnn"
"blokken","planken",0.430860479840859,"blvkken","planuen"
"blokken","terrassen",0.406010220276262,"alokken","terrassev"
"blokken","stoepen",0.401821003307126,"rlokken","stoepev"
"overbodig","nutteloos",0.56396094970548,"ovenbodig","autteloos"
"overbodig","waardeloos",0.533288240885447,"overèodig","waargeloos"
"overbodig","zinloos",0.510239324968955,"ovewbodig","zinnoos"
"overbodig","noodzakelijk",0.444928237918719,"overboxig","noodzakvlijk"
"overbodig","onnodig",0.432690366963608,"overbodcg","oncodig"
"letter","alfabetten",0.4907698966479,"letaer","alfacetten"
"letter","getal",0.442096034717746,"lbtter","oetal"
"letter","woorden",0.423925180983838,"lettor","moorden"
"letter","code",0.420208498974183,"lttter","kode"
"letter","cijfer",0.402413823155522,"lotter","cijoer"
"motivatie","motief",0.522434565811682,"rotivatie","motiev"
"motivatie","strategie",0.451686032871845,"motrvatie","xtrategie"
"motivatie","ambitie",0.434495717312284,"potivatie","azbitie"
"motivatie","middelen",0.433401639366485,"motivatie","diddelen"
"motivatie","emotie",0.430927869698934,"motilatie","egotie"
"ongelukje","ongeluk",0.699969427526875,"ongplukje","ozgeluk"
"ongelukje","ongeval",0.615810992113003,"ongebukje","onleval"
"ongelukje","ongelukken",0.513113000954901,"ongellkje","ongelukken"
"ongelukje","misverstand",0.504291124045427,"ongelekje","misvsrstand"
"ongelukje","voorval",0.455863118732565,"ongelukjv","toorval"
"conversatie","gesprek",0.62501520438205,"monversatie","gesprek"
"conversatie","discussie",0.604317617854202,"conlersatie","discupsie"
"conversatie","telefoongesprek",0.455441678384185,"jonversatie","celefoongesprek"
"conversatie","sessie",0.445651831455127,"convedsatie","sessid"
"conversatie","relatie",0.437470221861177,"conveïsatie","rglatie"
"rellen","rel",0.572948060950422,"rellee","rpl"
"rellen","uitbraken",0.521894571260225,"relleh","uithraken"
"rellen","opstand",0.508606479641396,"rellec","ozstand"
"rellen","onrust",0.492272281606484,"rjllen","onrusd"
"rellen","vuurgevechten",0.491180356873555,"rellen","vuurgezechten"
"klingon","vulcan",0.635590390890015,"kkingon","bulcan"
"klingon","federatie",0.571134134931302,"ktingon","fejeratie"
"klingon","centauri",0.524670544807707,"klinçon","centauki"
"klingon","cylon",0.503880776280372,"nlingon","cylon"
"klingon","koreaans",0.41780641814197,"klcngon","kodeaans"
"aanbevelen","aanbeveling",0.713499426143296,"aanbeaelen","aanbeviling"
"aanbevelen","aanraden",0.618993186778903,"aanbegelen","aanxaden"
"aanbevelen","adviseren",0.480715474498769,"fanbevelen","adoiseren"
"aanbevelen","bevelen",0.444310812483652,"aanbevelen","bevélen"
"aanbevelen","aanbieden",0.43953176459899,"ranbevelen","aagbieden"
"steroïden","antibiotica",0.556535349024974,"stwroïden","antibiotrca"
"steroïden","pillen",0.540011782903977,"stetoïden","pollen"
"steroïden","medicatie",0.519463431008914,"sreroïden","mtdicatie"
"steroïden","pijnstiller",0.505937431680039,"sterosden","pijnstilaer"
"steroïden","medicijnen",0.499865032030156,"sterobden","medicijnej"
"zangeres","zanger",0.778813217917854,"zangerei","zanger"
"zangeres","danseres",0.665829239180416,"zangores","dansedes"
"zangeres","actrice",0.631697340619069,"zangerts","acurice"
"zangeres","danser",0.590194506521415,"zyngeres","dpnser"
"zangeres","muzikant",0.580272689966169,"zangeres","cuzikant"
"elias","javier",0.427234201781911,"elivs","javiea"
"elias","ruiz",0.419366392524086,"klias","ruin"
"elias","miguel",0.397677715439895,"evias","tiguel"
"elias","kartel",0.396187973617577,"eaias","kartej"
"elias","leo",0.392453244798406,"elios","lwo"
"tokyo","tokio",0.765231786580127,"tokyk","fokio"
"tokyo","japan",0.531010434153442,"toryo","capan"
"tokyo","parijs",0.492025569619268,"tokym","parajs"
"tokyo","berlijn",0.45148212864788,"tokyo","berkijn"
"tokyo","shanghai",0.445824850817544,"tokno","shankhai"
"beperkingen","grenzen",0.50860458769333,"beperkingev","grensen"
"beperkingen","bijwerkingen",0.501925455607463,"beoerkingen","bijwerkingyn"
"beperkingen","beperken",0.501168678375496,"bepertingen","beperzen"
"beperkingen","verplichtingen",0.487568267661399,"beperkingnn","vlrplichtingen"
"beperkingen","zwakheden",0.487198050102072,"beperkingef","zwakheuen"
"verplichting","verplichtingen",0.854478156619953,"verplbchting","verplidhtingen"
"verplichting","verplichten",0.788940655411576,"verpliphting","verplicrten"
"verplichting","plichten",0.621558812300887,"verwlichting","pliohten"
"verplichting","verantwoordelijkheden",0.533606793017625,"verplichtinm","verantwoordebijkheden"
"verplichting","behoefte",0.53242069169979,"vurplichting","behoeite"
"ranger","shadow",0.413074145457417,"eanger","shadoa"
"ranger","marinier",0.412683737077212,"xanger","maeinier"
"ranger","seal",0.410064823596882,"rauger","sgal"
"ranger","scherpschutter",0.402898861485416,"rangnr","scherxschutter"
"ranger","mariniers",0.394992229989295,"rènger","mariëiers"
"kweken","groeien",0.560044673151603,"kaeken","grieien"
"kweken","verbouwen",0.515629457619563,"cweken","aerbouwen"
"kweken","planten",0.478911836019277,"kpeken","jlanten"
"kweken","oogsten",0.449021628408185,"kveken","oogsuen"
"kweken","zaden",0.448817609798987,"sweken","saden"
"afwijzen","afwijzing",0.599098984307548,"afwijzjn","afwijzinr"
"afwijzen","aanvaarden",0.585331479852484,"afwijzew","aanvaardes"
"afwijzen","accepteren",0.553397080159402,"ajwijzen","accvpteren"
"afwijzen","weigeren",0.5480630389776,"atwijzen","weiueren"
"afwijzen","instemmen",0.514091908965994,"afwijzrn","ivstemmen"
"logo","symbool",0.450788989791265,"togo","syabool"
"logo","ontwerp",0.405876922561368,"logi","ontperp"
"logo","tattoo",0.391150470501725,"logj","taotoo"
"logo","tatoeage",0.374648151523476,"lowo","tatotage"
"logo","serienummer",0.373279380879114,"lofo","sergenummer"
"terreur","terrorisme",0.624173206934948,"terreur","terrojisme"
"terreur","terroristisch",0.541548720129787,"terrlur","terxoristisch"
"terreur","onderdrukking",0.480484214635023,"terreuv","onnerdrukking"
"terreur","dreiging",0.45556328446775,"terrzur","dreigihg"
"terreur","bloedvergieten",0.449733935428064,"terreor","bloedvergieden"
"inspanning","inspanningen",0.838103977041915,"inlpanning","inspanngngen"
"inspanning","opoffering",0.558364002184142,"insppnning","opoffpring"
"inspanning","spanning",0.484530898786851,"iuspanning","mpanning"
"inspanning","ontspanning",0.484417990096443,"inspannind","octspanning"
"inspanning","toewijding",0.477811689614056,"inspanaing","toewijring"
"bijdragen","opleveren",0.439314430738249,"bijdraeen","opleverem"
"bijdragen","inspanningen",0.435853266156118,"bijddagen","iaspanningen"
"bijdragen","donatie",0.432120198065913,"bajdragen","dovatie"
"bijdragen","financieren",0.430216488328876,"bijdragej","financierex"
"bijdragen","voortzetten",0.428290541841452,"bijdrfgen","viortzetten"
"morele","ethische",0.629712369536272,"mlrele","ethismhe"
"morele","moreel",0.533792323025486,"morwle","morvel"
"morele","moraal",0.532792694107698,"moryle","moraag"
"morele","ethiek",0.502744992974267,"vorele","ethiel"
"morele","rechtvaardigheid",0.469294488837732,"murele","rechtvaardigheid"
"suf","zielig",0.442217570202865,"sus","zielie"
"suf","stom",0.437704825559437,"sua","stow"
"suf","slaperig",0.435631243427547,"scf","slaëerig"
"suf","lullig",0.433306256109477,"sef","lullib"
"suf","saai",0.413381152662318,"sum","saii"
"flippen","trippen",0.528422005610685,"flitpen","tripten"
"flippen","huilen",0.462232089965583,"fltppen","huilem"
"flippen","schreeuwen",0.453918200040782,"flippen","wchreeuwen"
"flippen","gillen",0.452741272972964,"flippeo","giglen"
"flippen","flirten",0.441429092193721,"flipfen","ulirten"
"overgave","wapenstilstand",0.587879011746712,"overaave","wapensthlstand"
"overgave","onderhandelingen",0.483036515634547,"overgwve","okderhandelingen"
"overgave","onderhandelen",0.470708342205523,"overgove","wnderhandelen"
"overgave","nederlaag",0.467655377350207,"overgave","nederlaeg"
"overgave","vrijlating",0.466065763942721,"overgavr","vriplating"
"voyager","shuttle",0.571134016357358,"voyagwr","shyttle"
"voyager","schip",0.543389267647354,"vofager","schmp"
"voyager","zonnestelsel",0.540372766209709,"voyageë","zpnnestelsel"
"voyager","saturnus",0.524550196468236,"voyagkr","saturvus"
"voyager","warp",0.519800760301528,"voyagbr","aarp"
"griezel","griezelig",0.582148016680386,"graezel","griezelcg"
"griezel","hufter",0.564565432129107,"ëriezel","qufter"
"griezel","sukkel",0.529643818959673,"grnezel","rukkel"
