"cue","target","cosine","fake_cue","fake_target"
"silver","eagle",0.392182465037098,"silveb","eugle"
"nukahti","nukahtaa",0.754074263536785,"nukaeti","nukahtai"
"nukahti","heräsi",0.486067653903676,"mukahti","hiräsi"
"nukahti","nukku",0.472711923178435,"hukahti","nukmu"
"nukahti","oksensi",0.44159653661697,"bukahti","oksenci"
"nukahti","nukkua",0.43214000533257,"nnkahti","nukkwa"
"neuvostoliitto","venäjä",0.643012204195862,"neuvostolictto","veläjä"
"neuvostoliitto","saksa",0.629907975828758,"neuvostcliitto","sakta"
"neuvostoliitto","neuvosto",0.626757706685205,"neuvostoliitöo","niuvosto"
"neuvostoliitto","usa",0.615627797581592,"neuvostoliibto","usx"
"neuvostoliitto","britannia",0.558078580760425,"neuvostbliitto","britarnia"
"norma","nora",0.443006522685922,"norva","rora"
"norma","constance",0.396464109751964,"öorma","constawce"
"norma","gladys",0.378756348583403,"norea","oladys"
"norma","miriam",0.3765503509856,"norda","miriöm"
"norma","mary",0.371488736428981,"äorma","macy"
"vip","vieras",0.366453585114614,"vip","vaeras"
"vip","limusiini",0.352532492892602,"viz","lsmusiini"
"vip","palvelu",0.337443547561135,"viq","palbelu"
"vip","parkkipaikka",0.330075466591474,"tip","parkkdpaikka"
"vip","seuralainen",0.327528420959575,"pip","seuralainän"
"englanniksi","englantilainen",0.464915907585869,"englonniksi","englantilaisen"
"englanniksi","englannissa",0.45680890250705,"englannikse","englanrissa"
"englanniksi","latina",0.421558398932563,"englanziksi","latinw"
"englanniksi","lause",0.371811951238527,"englanäiksi","layse"
"englanniksi","lukea",0.364996343021371,"englannikfi","lukea"
"pitele","piteli",0.561929674136281,"pitexe","ptteli"
"pitele","hoitele",0.538422028647112,"petele","ooitele"
"pitele","vahdi",0.531729844630979,"pitehe","vahai"
"pitele","pidättele",0.508305780583254,"pstele","pieättele"
"pitele","ojenna",0.482609468964581,"xitele","ojexna"
"gracen","grace",0.57250087557249,"nracen","crace"
"gracen","alicen",0.49405353676936,"gracen","rlicen"
"gracen","phoeben",0.439618236259954,"gvacen","phoebei"
"gracen","alexin",0.437782932521724,"gtacen","aiexin"
"gracen","janen",0.431900987419826,"gracan","janea"
"rupea","ryhdy",0.598629230658391,"kupea","eyhdy"
"rupea","ruveta",0.598374138590701,"äupea","ruveca"
"rupea","ryhtyä",0.495301910124084,"rupva","rähtyä"
"rupea","ala",0.489453412465858,"fupea","wla"
"rupea","vaivaudu",0.428870694305429,"rupga","vaivaudu"
"mieluiten","mielummin",0.637677506388404,"mieluitin","mieluwmin"
"mieluiten","mieluummin",0.614948720893835,"mieluiuen","jieluummin"
"mieluiten","mieluusti",0.566231614124606,"mieuuiten","micluusti"
"mieluiten","mielellä",0.459203372139225,"mieluiien","mielexlä"
"mieluiten","mielellään",0.453101029524743,"mioluiten","mielellaän"
"meksikolainen","italialainen",0.598545404752848,"mvksikolainen","ihalialainen"
"meksikolainen","pakolainen",0.593056598000275,"meksikolainon","paaolainen"
"meksikolainen","intialainen",0.590368572990123,"maksikolainen","intialaineu"
"meksikolainen","lainen",0.584663239512775,"meksikolaknen","lainel"
"meksikolainen","kiinalainen",0.575238451540104,"myksikolainen","kisnalainen"
"kohden","kohdellaan",0.410484482092776,"kuhden","kohdevlaan"
"kohden","kohdella",0.39281359358008,"kohuen","kohdelln"
"kohden","kohde",0.392421976598692,"kohien","kshde"
"kohden","alaspäin",0.391482643363488,"nohden","alnspäin"
"kohden","ylöspäin",0.37402319085159,"kyhden","ylospäin"
"raketti","ohjus",0.549991420114396,"rakettp","ghjus"
"raketti","avaruusalus",0.533553853391334,"raketgi","avarvusalus"
"raketti","laukaisu",0.512937316283725,"rbketti","laukainu"
"raketti","tykki",0.487607311724287,"daketti","bykki"
"raketti","paketti",0.485687684713157,"rakettk","pbketti"
"pohtia","pohti",0.713601878147852,"poutia","pehti"
"pohtia","miettiä",0.670342821636224,"pohtis","mieotiä"
"pohtia","mietti",0.589960140221268,"pohtir","miktti"
"pohtia","harkita",0.507744171501778,"pohnia","harkäta"
"pohtia","ihmetellä",0.480874857877049,"pohtaa","uhmetellä"
"sloane","heller",0.470177422840626,"slmane","hellur"
"sloane","keller",0.450206378536109,"sloand","kelleg"
"sloane","langley",0.441648391006163,"sloanl","lanäley"
"sloane","sydney",0.427699745631971,"smoane","sydöey"
"sloane","royce",0.410693325712969,"oloane","roywe"
"ystävyys","rakkaus",0.571130865933814,"ystävyyy","rakkaun"
"ystävyys","luottamus",0.542597352146395,"östävyys","luyttamus"
"ystävyys","ikävyys",0.517967383608732,"ysiävyys","ikävyyc"
"ystävyys","rehellisyys",0.515146601224656,"ystävyyu","lehellisyys"
"ystävyys","yhteistyö",0.510019151233492,"ystäpyys","ynteistyö"
"helpotus","helpottua",0.577911184467409,"helpotuo","helptttua"
"helpotus","helpottaa",0.531044667473027,"hnlpotus","helpottap"
"helpotus","järkytys",0.512257296174283,"helrotus","jurkytys"
"helpotus","lohtu",0.447896392566268,"hehpotus","lohnu"
"helpotus","tyydytys",0.438418223849087,"heliotus","tyydytas"
"häijy","ilkeä",0.568823571432519,"räijy","illeä"
"häijy","julma",0.512216932575342,"häioy","julra"
"häijy","tyly",0.501267668476978,"hyijy","tyäy"
"häijy","hurja",0.486589621948998,"häiji","hurka"
"häijy","aggressiivinen",0.473634067390444,"höijy","aggresniivinen"
"vertasi","verta",0.663867138057478,"vertari","verma"
"vertasi","verrata",0.528483368280308,"vertasz","verrbta"
"vertasi","veresi",0.517519049142175,"verxasi","veresi"
"vertasi","dnata",0.44996478581978,"vebtasi","dnats"
"vertasi","veri",0.431941629491067,"veztasi","veii"
"vatsa","maha",0.694506094958636,"vabsa","mada"
"vatsa","rinta",0.536493038692313,"vätsa","rinja"
"vatsa","sydän",0.487484089128618,"öatsa","sydäc"
"vatsa","vartalo",0.477618380157461,"vatwa","vartblo"
"vatsa","kurkku",0.474029997508928,"vatsa","kuxkku"
"samanaikaisesti","pikaisesti",0.462471128965009,"somanaikaisesti","pikhisesti"
"samanaikaisesti","tasaisesti",0.452996529282286,"samanöikaisesti","qasaisesti"
"samanaikaisesti","automaattisesti",0.432029519437603,"samauaikaisesti","automiattisesti"
"samanaikaisesti","väliaikaisesti",0.410919332400309,"samanaimaisesti","väliaikaisesni"
"samanaikaisesti","tehokkaasti",0.409448745192021,"samanaikamsesti","tehokvaasti"
"hetero","homo",0.65048985847739,"hetewo","homl"
"hetero","lesbo",0.60969476044303,"setero","lenbo"
"hetero","sinkku",0.555389939776777,"hewero","sinköu"
"hetero","gay",0.434466973872705,"heteeo","bay"
"hetero","seksuaalisesti",0.424982965007688,"heteño","seksuaalisestö"
"ajella","ajelu",0.570064688780353,"ajelld","ajeru"
"ajella","ajaa",0.545781654801242,"ajedla","akaa"
"ajella","kävellä",0.424974638811481,"djella","kävelhä"
"ajella","leikata",0.423310488162598,"ajelli","leikatr"
"ajella","ratsastaa",0.416372127032828,"ajelln","ratsastap"
"sikseen","jättää",0.44985147083543,"sikceen","vättää"
"sikseen","sivuuttaa",0.374877747785535,"siksein","sivuuttea"
"sikseen","jättäisi",0.374405123420976,"siksekn","jättäidi"
"sikseen","jätää",0.373194653305885,"sikseeg","jutää"
"sikseen","kiinnosta",0.359095021617761,"siksben","kiinkosta"
"aivoni","aivosi",0.659497056858379,"aivooi","aizosi"
"aivoni","aivot",0.638380609411241,"aivonb","aivob"
"aivoni","aivoja",0.500340360050659,"aivdni","aivofa"
"aivoni","aivoinen",0.441383878623953,"asvoni","kivoinen"
"aivoni","housuni",0.396943347194177,"kivoni","honsuni"
"järjestys","järjestyä",0.749719389932713,"järjestyc","jäkjestyä"
"järjestys","kaaos",0.505669420316909,"järjestrs","kaaob"
"järjestys","tasapaino",0.487003898064926,"järjestys","tösapaino"
"järjestys","järjestely",0.482453264122345,"järjegtys","närjestely"
"järjestys","vallita",0.474033947055299,"järjestys","vpllita"
"flunssa","tulehdus",0.564143672467326,"rlunssa","tuleudus"
"flunssa","tauti",0.555997872659288,"flunsja","tauäi"
"flunssa","epidemia",0.543684676468246,"flunssp","epmdemia"
"flunssa","ihottuma",0.523152289629677,"ölunssa","ihöttuma"
"flunssa","rokote",0.500643556607887,"flunpsa","romote"
"ennalta","etukäteen",0.46578485037826,"enbalta","etskäteen"
"ennalta","ennakoida",0.43426201655335,"ennaltv","ennakbida"
"ennalta","ennallaan",0.41741983436197,"ennasta","annallaan"
"ennalta","tarkkaan",0.395373705984967,"ännalta","tarkkaar"
"ennalta","ennustaa",0.374949385944523,"ennaltc","ensustaa"
"claude","claudia",0.598801764215406,"claudk","claudip"
"claude","michel",0.438141469630149,"llaude","iichel"
"claude","luc",0.42906434328574,"claule","juc"
"claude","pauline",0.426099175300435,"blaude","paurine"
"claude","clare",0.423262528220127,"cltude","clark"
"ylitse","ylitä",0.603452139470736,"ölitse","ylite"
"ylitse","ylittää",0.574173648661466,"plitse","ylittäo"
"ylitse","lävitse",0.4372127859175,"ylitse","levitse"
"ylitse","ylin",0.407055487159579,"ylitsö","ylbn"
"ylitse","halki",0.37690142319054,"ylitsa","halkr"
"barb","barbara",0.463160965388617,"bjrb","narbara"
"barb","bubbles",0.440954881309233,"larb","bubbleb"
"barb","barbie",0.425860697556488,"öarb","darbie"
"barb","barney",0.409550445668002,"balb","birney"
"barb","julie",0.405520211430753,"bapb","juöie"
"artikkeli","otsikko",0.532905519395125,"artikkefi","otsikko"
"artikkeli","raportti",0.532026831046799,"arnikkeli","raportii"
"artikkeli","lehti",0.519722004463375,"artikköli","leäti"
"artikkeli","kirjoitus",0.513224319520171,"agtikkeli","kixjoitus"
"artikkeli","julkaista",0.503329781824726,"artkkkeli","jugkaista"
"kid","country",0.406836958767341,"kcd","countrö"
"kid","boom",0.397362542800333,"kdd","boop"
"kid","chance",0.392132220091026,"kmd","channe"
"kid","sugar",0.390878787685393,"sid","sugan"
"kid","billy",0.369580405667919,"tid","billt"
"luola","piilopaikka",0.529971476419004,"lyola","philopaikka"
"luola","tunneli",0.519631249196019,"luxla","tunneji"
"luola","metsä",0.511881459952395,"luhla","metkä"
"luola","mökki",0.50267858037506,"luolm","möhki"
"luola","kellari",0.478583697707354,"tuola","kellmri"
"arkkitehti","taiteilija",0.525411790886419,"arhkitehti","talteilija"
"arkkitehti","maalari",0.505322302371034,"arkkiyehti","maaqari"
"arkkitehti","suunnittelija",0.483360997184977,"arkkityhti","suunnitmelija"
"arkkitehti","insinööri",0.482312359488838,"grkkitehti","insinöörh"
"arkkitehti","arkki",0.479592000987309,"arxkitehti","arnki"
"marcy","darcy",0.591040608336479,"mascy","darwy"
"marcy","marc",0.474044765810777,"mircy","mawc"
"marcy","mark",0.445442543813096,"mtrcy","mari"
"marcy","trevor",0.44150204401855,"marty","trevof"
"marcy","marnie",0.434503715930093,"karcy","macnie"
"periksi","luovuttaa",0.383660874501683,"perikli","luovuttab"
"periksi","antautua",0.334145161251955,"perirsi","antauöua"
"periksi","antaudu",0.331789204606674,"pepiksi","intaudu"
"periksi","peri",0.329560529777635,"perikei","pwri"
"periksi","ilmi",0.327590043777638,"aeriksi","ölmi"
"selvisin","selvitä",0.567550691263695,"seyvisin","selvitv"
"selvisin","selviä",0.56722539726552,"selvysin","selvyä"
"selvisin","selvitää",0.540804360357147,"xelvisin","seloitää"
"selvisin","selviää",0.540131187025647,"selvlsin","selviäu"
"selvisin","selviytyä",0.532422267253251,"stlvisin","selväytyä"
"irene","julie",0.427190486899344,"frene","oulie"
"irene","claire",0.420465141353875,"irwne","claare"
"irene","caroline",0.41273108615264,"ioene","caroyine"
"irene","wanda",0.408593661723573,"irege","wanda"
"irene","linda",0.408471926325332,"irtne","lrnda"
"naiivi","kyyninen",0.548140928556229,"nativi","kyynönen"
"naiivi","lapsellinen",0.541117001241687,"naiivg","lapselliden"
"naiivi","itsekeskeinen",0.538939348452369,"naiivä","itsekelkeinen"
"naiivi","luottavainen",0.512667278650794,"naiivi","luottavamnen"
"naiivi","typerä",0.508711201220764,"naibvi","tyierä"
"luu","varvas",0.458513375757962,"lus","varvas"
"luu","murtuma",0.450437125883401,"suu","murouma"
"luu","leuka",0.443913610019879,"lnu","leuky"
"luu","ruhje",0.439162136491705,"lju","ruhjä"
"luu","kallo",0.43199604034483,"luv","karlo"
"rengas","kangas",0.450976874346295,"rengbs","kgngas"
"rengas","pyörä",0.446446245197753,"rengai","pyöeä"
"rengas","lukko",0.435809688642682,"resgas","lukto"
"rengas","moottoripyörä",0.420151369224079,"rengas","moottoripyörv"
"rengas","moottori",0.412707486165443,"sengas","voottori"
"elukka","peto",0.547277014415746,"elckka","psto"
"elukka","otus",0.545239850995933,"glukka","otäs"
"elukka","eläin",0.538144931117202,"elukkä","vläin"
"elukka","olio",0.536812193625399,"elukka","ilio"
"elukka","friikki",0.536451453501534,"ölukka","friikni"
"neuvonantaja","avustaja",0.555913969739857,"neuvonrntaja","avustaju"
"neuvonantaja","edustaja",0.510194887332315,"xeuvonantaja","eaustaja"
"neuvonantaja","henkivartija",0.501100342852967,"neuvonaneaja","henkivartiöa"
"neuvonantaja","varapresidentti",0.481092530180961,"nfuvonantaja","larapresidentti"
"neuvonantaja","puheenjohtaja",0.47049311152304,"nquvonantaja","puheenjohtasa"
"luther","luthor",0.405414133153117,"lfther","luthoo"
"luther","luta",0.393853806708407,"öuther","luga"
"luther","butler",0.376599724034955,"llther","bttler"
"luther","taylor",0.376456392281363,"luthtr","tayloj"
"luther","potter",0.371921718625392,"muther","potyer"
"teksti","kirjoitus",0.573598135571735,"tekpti","karjoitus"
"teksti","tekstiviesti",0.551554533738,"feksti","tekspiviesti"
"teksti","käsikirjoitus",0.505624004487976,"reksti","käaikirjoitus"
"teksti","kirjain",0.478861679433385,"töksti","kirwain"
"teksti","tekstari",0.475855328066029,"tekyti","tekstari"
"nautti","nauttia",0.703586934568364,"nautgi","nvuttia"
"nautti","nautita",0.579404169946608,"nrutti","nauvita"
"nautti","nauta",0.485833428546023,"naötti","nauya"
"nautti","nautinto",0.390716566884279,"nautki","nautbnto"
"nautti","vietti",0.380258664289844,"naurti","viettö"
"daphne","sara",0.489355709824628,"daghne","sara"
"daphne","maggie",0.435831154753596,"dfphne","maggie"
"daphne","allie",0.430865325162809,"dwphne","hllie"
"daphne","ana",0.424254424631338,"dapyne","nna"
"daphne","maggi",0.417517689710264,"daplne","maggw"
"sekava","harhainen",0.533343422546772,"sekbva","harhöinen"
"sekava","seka",0.519097105680008,"sykava","sefa"
"sekava","sekaisin",0.5157716615428,"sebava","sehaisin"
"sekava","omituinen",0.508057917216121,"shkava","omitbinen"
"sekava","väkivaltainen",0.481462329401036,"sekavö","öäkivaltainen"
"ilmestyä","ilmaantua",0.740799640506495,"ilmustyä","ilmaantga"
"ilmestyä","ilmestys",0.63659957367491,"rlmestyä","ilmeseys"
"ilmestyä","saapua",0.465274704159165,"ilmertyä","aaapua"
"ilmestyä","järjestyä",0.458305809932423,"ibmestyä","järjestöä"
"ilmestyä","rynnätä",0.430933313314794,"ilmestmä","rynuätä"
"tusina","miljoona",0.444494527764279,"trsina","miljooka"
"tusina","kolmena",0.415791790859792,"tuzina","uolmena"
"tusina","kourallinen",0.345589118607099,"tusjna","kourallönen"
"tusina","pataljoona",0.339731274023906,"tksina","patavjoona"
"tusina","roina",0.336885164458741,"tmsina","roinö"
"mills","milli",0.523837737995638,"mälls","mikli"
"mills","millen",0.428718571520969,"malls","millex"
"mills","morris",0.427220904005586,"millj","mofris"
"mills","harper",0.423683989662914,"miols","harpei"
"mills","barnes",0.418362190259534,"mille","baznes"
"tarjoilla","tarjoilija",0.571505587802582,"tarjoilva","tarjoirija"
"tarjoilla","tarjota",0.554051615447909,"tarjoilta","taräota"
"tarjoilla","kokata",0.486509688012683,"tnrjoilla","koketa"
"tarjoilla","tilata",0.475524347354929,"takjoilla","tilava"
"tarjoilla","maistua",0.461323954422502,"tarjoclla","vaistua"
"raportoida","ilmoittaa",0.529227270085251,"radortoida","ilmoietaa"
"raportoida","raportti",0.505309589772545,"rapoitoida","rapoltti"
"raportoida","kertoa",0.501645722511159,"raportoidf","kertot"
"raportoida","kommentoida",0.42936996485436,"raporeoida","kommentoima"
"raportoida","kirjata",0.403130283827844,"xaportoida","kirjata"
"härkä","leijona",0.479006139590538,"yärkä","leijyna"
"härkä","hevonen",0.470132126141529,"härhä","hevoven"
"härkä","puuma",0.450748965254753,"häruä","puuml"
"härkä","norsu",0.444990805928674,"hätkä","norau"
"härkä","karhu",0.444799534900487,"hätkä","aarhu"
"aseta","asettaa",0.627736606088747,"aspta","asättaa"
"aseta","laita",0.609703589369953,"ameta","laiti"
"aseta","asetti",0.549943187431745,"asetv","aeetti"
"aseta","asetu",0.495782774953515,"aketa","asltu"
"aseta","laitoin",0.454996374884467,"axeta","lcitoin"
"muokata","ohjelmoida",0.488274590418187,"muokita","ohjelmosda"
"muokata","luoda",0.456072793473634,"wuokata","ltoda"
"muokata","muuttaa",0.452077444539415,"muodata","mvuttaa"
"muokata","kopioida",0.437406228579464,"muokäta","uopioida"
"muokata","analysoida",0.436658613257724,"muokaya","wnalysoida"
"ollie","nellie",0.526188704713104,"ollie","nellii"
"ollie","willie",0.525810262340619,"ollie","willin"
"ollie","ellie",0.504163619273825,"olaie","elloe"
"ollie","allie",0.485403192780113,"ällie","adlie"
"ollie","callie",0.451938913466664,"olläe","caluie"
"kammottava","inhottava",0.666771867279981,"kammoktava","inhoteava"
"kammottava","pelottava",0.634103806199093,"kammottave","peloxtava"
"kammottava","kauhea",0.620622456585759,"jammottava","kaueea"
"kammottava","karmea",0.595798708043067,"kammottaäa","karmen"
"kammottava","kamala",0.593396019373026,"nammottava","kampla"
"gabe","chris",0.458027788380141,"gaue","chria"
"gabe","nate",0.453300018079473,"gabt","nwte"
"gabe","mikey",0.438502038438342,"jabe","mskey"
"gabe","abe",0.419194477433702,"gtbe","abd"
"gabe","nicky",0.418277663635396,"zabe","nicpy"
"kaava","kuvio",0.460714787403433,"kaavh","quvio"
"kaava","koodi",0.440579905557242,"karva","kpodi"
"kaava","monimutkainen",0.402999888315632,"kakva","monimutlainen"
"kaava","geneettinen",0.397529875454067,"kbava","geneittinen"
"kaava","loitsu",0.397367277163745,"kayva","loitso"
"nauhoittaa","nauha",0.548753561602237,"nauhosttaa","nauya"
"nauhoittaa","rauhoittaa",0.506737834537957,"nauhoittao","röuhoittaa"
"nauhoittaa","kuunnella",0.492506885473992,"nauhoittna","kuunnplla"
"nauhoittaa","kasetti",0.457790277524752,"nauhouttaa","kaietti"
"nauhoittaa","ladata",0.436427321425125,"nauhoictaa","ladatk"
"alexis","alexi",0.685028782578133,"asexis","flexi"
"alexis","alex",0.465681626875813,"aöexis","arex"
"alexis","lexi",0.421103189871288,"alexiö","leci"
"alexis","alexandra",0.414212612506567,"abexis","alexanpra"
"alexis","polly",0.410345972194896,"älexis","bolly"
"kulma","risteys",0.522567012897999,"kslma","risbeys"
"kulma","avenue",0.43732427872285,"kulmc","uvenue"
"kulma","näkökulma",0.434913748013948,"kulja","näkökuloa"
"kulma","viilto",0.42494989340143,"yulma","jiilto"
"kulma","katu",0.4171207654403,"kulöa","kaju"
"näytös","esitys",0.601104883478809,"näytön","esitys"
"näytös","näytelmä",0.536818095542881,"näytws","näyhelmä"
"näytös","kohtaus",0.535905748800826,"näytös","kohtaus"
"näytös","syytös",0.484154030069144,"nöytös","syytss"
"näytös","käytös",0.482365370117989,"näytgs","käytns"
"kiihottaa","hermostuttaa",0.537389291136239,"kiihotraa","hermostuwtaa"
"kiihottaa","viehättää",0.523511311056858,"kiihottaa","vtehättää"
"kiihottaa","nolottaa",0.520535089761747,"kiixottaa","nolottia"
"kiihottaa","innostaa",0.509667717770883,"kiihotaaa","innohtaa"
"kiihottaa","oksettaa",0.502574192842261,"yiihottaa","oksettca"
"menestyä","menestys",0.617938692926051,"memestyä","meneätys"
"menestyä","onnistua",0.537895356274949,"menrstyä","onniktua"
"menestyä","epäonnistua",0.534650274427915,"menentyä","epäohnistua"
"menestyä","rikastua",0.527228288507945,"menestiä","rikastuz"
"menestyä","pärjätä",0.484285020788657,"meaestyä","pärbätä"
"kiero","liero",0.579850235834961,"kievo","eiero"
"kiero","petollinen",0.495016031330188,"piero","peaollinen"
"kiero","paskamainen",0.488311702404678,"ciero","paskamaicen"
"kiero","saastainen",0.46931164221238,"kiere","saastainex"
"kiero","häijy",0.455414581560799,"kierg","häiju"
"kohteliaisuus","kohtelias",0.568680857686323,"kohteliaisuuä","kohteliws"
"kohteliaisuus","kunnioitus",0.523156302243759,"kohtelieisuus","kunnioztus"
"kohteliaisuus","loukkaus",0.517481220193477,"kohkeliaisuus","loukkaps"
"kohteliaisuus","epäkohtelias",0.491034487272501,"kohteliaisuos","epänohtelias"
"kohteliaisuus","rehellisyys",0.475426982152855,"kolteliaisuus","rehellizyys"
"takkisi","takki",0.617849197222853,"tckkisi","tazki"
"takkisi","housusi",0.612886138543206,"takkisi","haususi"
"takkisi","paita",0.536799806294019,"takuisi","paiea"
"takkisi","asusi",0.536118297578692,"taökisi","fsusi"
"takkisi","pusero",0.533079965238759,"takknsi","pusrro"
"supersankari","sankari",0.668196580734704,"supensankari","oankari"
"supersankari","teräsmies",0.551332343001033,"sgpersankari","thräsmies"
"supersankari","palomies",0.452700853499618,"supersankarg","galomies"
"supersankari","hämähäkkimies",0.449756239443526,"superslnkari","hämähakkimies"
"supersankari","julkkis",0.447234579800987,"suuersankari","julgkis"
"viihdy","viihtyä",0.67511466115018,"diihdy","viihttä"
"viihdy","viihdyttää",0.527825936115942,"viihda","viihuyttää"
"viihdy","viihde",0.473679436702471,"viiidy","viihoe"
"viihdy","viipyä",0.410628973802058,"viihly","viipyv"
"viihdy","asua",0.3967421577982,"viiädy","acua"
"kay","kayla",0.44640740333396,"way","kayka"
"kay","may",0.394769049978642,"khy","oay"
"kay","mary",0.376561293933009,"kai","mwry"
"kay","rufus",0.375264393344812,"kay","wufus"
"kay","day",0.368119315155163,"ksy","lay"
"sunnuntaisin","lauantaisin",0.809083922815682,"suknuntaisin","lauadtaisin"
"sunnuntaisin","sunnuntai",0.771173495994078,"sunnuntbisin","sunnuntac"
"sunnuntaisin","perjantaisin",0.762476355142445,"ounnuntaisin","perjantamsin"
"sunnuntaisin","torstaisin",0.719496440135312,"sunndntaisin","torstaisin"
"sunnuntaisin","tiistaisin",0.717541312034275,"sunnurtaisin","tsistaisin"
"liv","livi",0.486265580583731,"fiv","bivi"
"liv","phoebe",0.472333562969463,"lpv","whoebe"
"liv","paige",0.420670474606503,"liv","parge"
"liv","sydney",0.415062256226226,"liq","sybney"
"liv","evie",0.401227934855241,"viv","evil"
"garcia","gomez",0.488774424344671,"garcia","gomea"
"garcia","diaz",0.482766835943014,"yarcia","dioz"
"garcia","sanchez",0.481191681955423,"garcma","safchez"
"garcia","pedro",0.465803756618088,"garcma","peiro"
"garcia","carlos",0.460018153914058,"garcis","cailos"
"hommasi","hommaa",0.589727891366777,"hommaei","homfaa"
"hommasi","hommata",0.565802840578773,"hokmasi","hommatr"
"hommasi","homma",0.498205515882868,"hommasw","hommo"
"hommasi","juttusi",0.434267986296102,"hormasi","wuttusi"
"hommasi","hankkia",0.383948362681041,"äommasi","hankkir"
"sissa","orleansissa",0.527656409442649,"oissa","orleansiswa"
"sissa","maissa",0.456687218008901,"sigsa","maibsa"
"sissa","sin",0.454811338942297,"hissa","iin"
"sissa","miamissa",0.451339645847568,"stssa","miamissp"
"sissa","tansseissa",0.44700035774099,"sisss","tansseibsa"
"ruoho","marihuana",0.513846317581567,"buoho","rarihuana"
"ruoho","kama",0.441642313337191,"rulho","kamt"
"ruoho","heroiini",0.426534114452795,"rtoho","hehoiini"
"ruoho","tupakka",0.42353553594298,"vuoho","tppakka"
"ruoho","pilvi",0.413998900056557,"rooho","pievi"
"löytö","läpimurto",0.501700309499438,"löyaö","jäpimurto"
"löytö","saavutus",0.450907256177058,"löyrö","sdavutus"
"löytö","meteoriitti",0.443055530964333,"löytö","meteoriitti"
"löytö","tutkimus",0.432954195307479,"läytö","tutkifus"
"löytö","keksintö",0.427883999943833,"röytö","kefsintö"
"ike","barry",0.399160558478563,"iee","sarry"
"ike","mike",0.391281133506758,"iöe","öike"
"ike","shane",0.383659685011372,"iye","shape"
"ike","syd",0.373102653216489,"ike","sdd"
"ike","dwayne",0.371371960076469,"ikm","dwayee"
"lyhyesti","pikaisesti",0.443428097419559,"lyeyesti","pikaiststi"
"lyhyesti","rehellisesti",0.441637535796288,"lyhöesti","rehewlisesti"
"lyhyesti","epävirallisesti",0.41637558711258,"lyhyestb","epävirallisesei"
"lyhyesti","kohteliaasti",0.414498689709351,"lyhnesti","kohteliaasfi"
"lyhyesti","rauhallisesti",0.401489844557969,"lyeyesti","rauhollisesti"
"keppi","puukko",0.501813568145261,"kepci","puukao"
"keppi","sauva",0.494830231998143,"kzppi","sauva"
"keppi","vasara",0.476228046779112,"kbppi","vasarv"
"keppi","maila",0.47569990134219,"kepsi","mcila"
"keppi","teippi",0.47443120408201,"keepi","teippä"
"hammaslääkäri","lääkäri",0.682062378830613,"hammaslääläri","lkäkäri"
"hammaslääkäri","eläinlääkäri",0.611127190564037,"hammaslnäkäri","eläiblääkäri"
"hammaslääkäri","oikeuslääkäri",0.587550466386655,"hammaslääväri","oikwuslääkäri"
"hammaslääkäri","kirurgi",0.571539867255147,"hammaslääkäji","kihurgi"
"hammaslääkäri","hammas",0.553984596834042,"hammaslääkäru","himmas"
"jumalatar","valtias",0.505559961912137,"jumalatyr","vaotias"
"jumalatar","kuningatar",0.501291039624084,"jumllatar","kuniigatar"
"jumalatar","hallitsija",0.480475337605461,"juealatar","harlitsija"
"jumalatar","suojelija",0.474846071741866,"jumalitar","suojelifa"
"jumalatar","jumala",0.45816221842849,"jamalatar","jumaua"
"ginger","nora",0.428334154764365,"ggnger","lora"
"ginger","dolly",0.411405255185558,"gineer","dzlly"
"ginger","melinda",0.411321589019817,"gingpr","delinda"
"ginger","arlene",0.41105420100081,"gingpr","arlene"
"ginger","cora",0.403502213052757,"gingor","coza"
"neropatti","nero",0.498350768069701,"neropatli","newo"
"neropatti","idiootti",0.464301467616987,"neropatti","iaiootti"
"neropatti","viisastelija",0.463849966140873,"jeropatti","viisasoelija"
"neropatti","keltanokka",0.451034757600013,"näropatti","zeltanokka"
"neropatti","munapää",0.445079069406957,"nerepatti","funapää"
"taannoin","äsken",0.539021216969702,"taannoim","äaken"
"taannoin","äskettäin",0.439174537095024,"taannoun","äskettäif"
"taannoin","kannoin",0.43397324939948,"taannoip","kannfin"
"taannoin","aikoinaan",0.389547118960993,"taannoin","aikoinwan"
"taannoin","vastikään",0.379699920018199,"taanboin","yastikään"
"elsa","ingrid",0.443967367238317,"elta","xngrid"
"elsa","marie",0.424174124914182,"essa","parie"
"elsa","helga",0.416272938510909,"elsä","helga"
"elsa","dorothy",0.414443784827481,"eosa","dobothy"
"elsa","katie",0.410994768158029,"ilsa","katce"
"pystyä","kyetä",0.636246130551076,"pysthä","ksetä"
"pystyä","pystyn",0.630224647128998,"pysttä","pastyn"
"pystyä","onnistua",0.46859549472445,"pystyp","mnnistua"
"pystyä","pystyttää",0.466594178173364,"pystmä","pystytttä"
"pystyä","ohjelmoida",0.412875771859253,"pystyn","ohjeljoida"
"surkimus","luuseri",0.610740329937253,"surkimub","luuserö"
"surkimus","paskakasa",0.551090984945683,"surkimux","waskakasa"
"surkimus","pummi",0.531647536698336,"sugkimus","pukmi"
"surkimus","mulkku",0.52392535125753,"surkijus","mulkvu"
"surkimus","paskiainen",0.522367506473358,"suakimus","paskyainen"
"super","power",0.389441923118219,"supek","powhr"
"super","team",0.362068537964913,"smper","teum"
