"cue","target","cosine","fake_cue","fake_target"
"родина","хоть",0.978307519066198,"росина","иоть"
"родина","проблема",0.976984246825106,"родиаа","проблемт"
"родина","особенно",0.976901457938216,"родлна","особехно"
"родина","одной",0.976809033198205,"родвна","однов"
"моря","родной",0.98862751861428,"соря","родный"
"моря","точно",0.988468925083658,"моия","точн里"
"моря","собой",0.988043000659597,"站оря","собоа"
"моря","свою",0.987853740661525,"роря","свос"
"моря","империи",0.98775372354186,"мрря","икперии"
"себе","своих",0.994281973966383,"себр","скоих"
"себе","языков",0.993284873357965,"зебе","языкнв"
"себе","месте",0.99317965464591,"селе","мдсте"
"себе","теперь",0.993095970589931,"себу","жеперь"
"себе","мать",0.99284183847231,"себя","дать"
"потом","потому",0.99384405313119,"пооом","потчму"
"потом","народы",0.987192330918916,"хотом","няроды"
"потом","такой",0.98629504164789,"пором","тккой"
"потом","власть",0.986079734734358,"потрм","влассь"
"потом","всему",0.985761225607906,"потям","всемр"
"родину","отрицать",0.990204951650671,"родиву","отрицеть"
"родину","слишком",0.989650816612708,"водину","слишко瓦"
"родину","хотят",0.98938443091919,"родинс","七отят"
"родину","братья",0.989238017947643,"оодину","брктья"
"родину","действительно",0.989136263435106,"ргдину","действительнч"
"другой","другие",0.995776208713895,"двугой","дрягие"
"другой","других",0.995700586809635,"другоя","друхих"
"другой","другим",0.995322983131994,"ьругой","днугим"
"другой","мой",0.994998759984655,"друго印","моо"
"другой","друг",0.994997022245474,"другоз","друк"
"была","были",0.99227352657083,"былу","тыли"
"была","народа",0.990139421913247,"быра","найода"
"была","русского",0.990067224915744,"быоа","русспого"
"была","после",0.989986683515751,"бяла","посли"
"была","народ",0.989798307888987,"быфа","наоод"
"песню","иностранных",0.973750563960215,"песею","инострвнных"
"песню","землю",0.972631334093694,"бесню","землф"
"песню","какой",0.971200372813098,"пеяню","каяой"
"песню","таком",0.970793053905345,"песню","шаком"
"песню","князю",0.970752572320964,"怪есню","кнсзю"
"про","êôì",0.950112215309927,"пьо","êﬂì"
"про","同甘共苦",0.947945853635154,"ăро","同甘共苦"
"про","пишут",0.946456094327945,"прд","пишкт"
"про","ôîî",0.945857285143921,"пру","ôòî"
"про","хотят",0.945555738719191,"пыо","хктят"
"того","этого",0.9971831435537,"торо","хтого"
"того","тогда",0.989126629288796,"тог加","аогда"
"того","такого",0.987868295153429,"шого","такхго"
"того","китайского",0.987798573530181,"тмго","китайхкого"
"того","русского",0.987723440889038,"туго","русстого"
"которого","которое",0.992317323493807,"кяторого","котороï"
"которого","котором",0.991765978867536,"котфрого","которбм"
"которого","которым",0.988954111354138,"коиорого","которы你"
"которого","русского",0.987870800630207,"котороги","русскнго"
"которого","нам",0.987019610958786,"которяго","ном"
"привет","свой",0.981777501332248,"притет","座вой"
"привет","других",0.981540502303077,"прихет","дрогих"
"привет","если",0.981349396903787,"прввет","ески"
"привет","имеет",0.981307699348053,"прквет","ипеет"
"привет","своих",0.980819053489949,"привьт","ывоих"
"asq","spq",0.927559129749738,"acq","ssq"
"asq","slq",0.921712247959084,"aso","sly"
"asq","alq",0.91926414212625,"asč","awq"
"asq","sqq",0.911932947094843,"沙sq","sdq"
"asq","peq",0.89694439638995,"夜sq","řeq"
"может","можете",0.9956345262999,"можит","мхжете"
"может","мой",0.994662013614746,"мобет","мий"
"может","народы",0.99383568152525,"кожет","наяоды"
"может","оно",0.993805148116971,"можед","塔но"
"может","языков",0.993614385935824,"яожет","язывов"
"татары","татар",0.997600510961162,"татамы","затар"
"татары","татарам",0.996836095180611,"ташары","qатарам"
"татары","татарский",0.994879140382157,"йатары","татарскиτ"
"татары","татарин",0.994414584920439,"татаро","тíтарин"
"татары","татарину",0.993204499540096,"kатары","татарин帕"
"лет","назад",0.984772558368882,"яет","наза起"
"лет","нет",0.984633469950612,"еет","не不"
"лет","были",0.984095880576864,"лат","пыли"
"лет","народа",0.983625111468185,"ьет","нарооа"
"лет","народ",0.982903103190909,"яет","наркд"
"после","народ",0.992749052880672,"поале","шарод"
"после","котором",0.992470981329217,"восле","котормм"
"после","народа",0.992220703604362,"посне","начода"
"после","пор",0.992096290970172,"站осле","帕ор"
"после","свой",0.992082274932016,"посое","слой"
"там","они",0.99110969403091,"тдм","оши"
"там","всегда",0.990971955823796,"таm","七сегда"
"там","оно",0.990796833917859,"та接","уно"
"там","такое",0.990270651760732,"тах","тккое"
"там","татарского",0.990158151282045,"тар","татарскего"
"россии","россия",0.99586577348265,"站оссии","россля"
"россии","россию",0.994457601097552,"росси好","рорсию"
"россии","российской",0.993959239851833,"россуи","россайской"
"россии","народ",0.986789118504682,"россии","наеод"
"россии","язык",0.985995484533498,"росиии","язы十"
"совсем","лучше",0.974790135780234,"совуем","лучше"
"совсем","татарский",0.974337724652266,"севсем","татарски祖"
"совсем","хоть",0.974249018045062,"снвсем","醇оть"
"совсем","еще",0.973298246993359,"совсчм","ече"
"совсем","можно",0.973022138099598,"содсем","шожно"
"сегодня","дом",0.985456702591584,"сеподня","вом"
"сегодня","собой",0.985105626304972,"сягодня","собай"
"сегодня","родной",0.9850151428329,"сеходня","родном"
"сегодня","однако",0.984794837697851,"гегодня","однакн"
"сегодня","точно",0.984770674605872,"мегодня","течно"
"типа","братья",0.981836844128535,"тиеа","брттья"
"типа","знаю",0.981564687228701,"тзпа","онаю"
"типа","элиты",0.981047882127111,"тзпа","элуты"
"типа","родину",0.980774795158384,"твпа","родин帕"
"типа","хотят",0.980586336514417,"кипа","хохят"
"тут","через",0.980866095152968,"тет","чгрез"
"тут","империи",0.979112729240942,"туэ","имнерии"
"тут","свою",0.979059456578675,"тьт","смою"
"тут","людей",0.978723052537826,"тот","нюдей"
"тут","наверное",0.978668139330259,"туп","навнрное"
"пушкин","кириллице",0.989754604542433,"бушкин","引ириллице"
"пушкин","кириллица",0.989749895618082,"пушоин","кириллаца"
"пушкин","кириллицы",0.989638025171538,"гушкин","сириллицы"
"пушкин","латиницу",0.986867147090602,"пушкрн","лаеиницу"
"пушкин","считаю",0.985610698107736,"пушкик","счисаю"
"при","права",0.979192208316704,"ари","熊рава"
"при","после",0.977977097070372,"ури","àосле"
"при","место",0.977249694244221,"прu","меято"
"при","право",0.975772535365676,"пуи","яраво"
"при","истории",0.975297484711745,"хри","исзории"
"татарского","татарский",0.994795696420886,"табарского","татарски大"
"татарского","наше",0.993769464753598,"татарскояо","оаше"
"татарского","такие",0.993737856607717,"татарскоге","тикие"
"татарского","всем",0.993456903013386,"татзрского","вссм"
"татарского","они",0.993380126728234,"татдрского","он大"
"войска","войну",0.962143681861118,"волска","вуйну"
"войска","произошло",0.961543225604879,"вомска","произошло"
"войска","мировой",0.961327971609904,"воеска","мирявой"
"войска","имеет",0.961174402086949,"воаска","имыет"
"войска","собой",0.960772989018072,"вобска","робой"
"например","наверное",0.995456809032039,"напримеж","нхверное"
"например","хоть",0.993408773856557,"напримср","хотd"
"например","татарский",0.993346179051339,"наприеер","тотарский"
"например","собой",0.991858795646924,"ннпример","姐обой"
"например","хороший",0.991756706993692,"加апример","хориший"
"насчет","отрицать",0.991924229683033,"накчет","отрицаль"
"насчет","вслед",0.991661736730731,"насрет","вшлед"
"насчет","сказать",0.991630263776961,"нлсчет","скавать"
"насчет","говорите",0.991612259063554,"хасчет","говоритï"
"насчет","понимаю",0.991267144595253,"насёет","пономаю"
"первых","первым",0.992357153441464,"пырвых","парвым"
"первых","первые",0.991895167580403,"пеевых","печвые"
"первых","себе",0.991623526493939,"первнх","сейе"
"первых","оно",0.991593847472826,"педвых","очо"
"первых","народов",0.991544859728386,"первых","налодов"
"русских","русским",0.997156862175204,"рубских","русскам"
"русских","русского",0.99685024550222,"яусских","рутского"
"русских","русское",0.996546428641943,"руссках","русукое"
"русских","русской",0.994737675594395,"росских","руаской"
"русских","наши",0.990352497311293,"жусских","нашн"
"скорее","сказать",0.992086053497545,"скирее","сказадь"
"скорее","скоро",0.991661965055134,"скорег","сзоро"
"скорее","алфавита",0.990278922318557,"скоре丁","алфавэта"
"скорее","через",0.990202029173748,"сяорее","чтрез"
"скорее","считает",0.990043503097294,"скоаее","считаеn"
"татар","татары",0.997600510961162,"татгр","艾атары"
"татар","татарам",0.996459557356998,"сатар","татарач"
"татар","татарин",0.994114813019848,"татад","татьрин"
"татар","татарский",0.993676676586677,"татер","татарсоий"
"татар","татарского",0.992226920137374,"чатар","тамарского"
"надо","нам",0.997776740917225,"座адо","ндм"
"надо","наши",0.997366880179975,"наоо","йаши"
"надо","наш",0.996819353914867,"жадо","站аш"
"надо","наше",0.99534745308723,"шадо","ньше"
"надо","народы",0.994977480902075,"надр","народы"
"гены","действительно",0.992393087957309,"гуны","действитильно"
"гены","говорит",0.991671972761192,"гдны","говарит"
"гены","сказать",0.990565277732769,"гqны","сказать"
"гены","говорите",0.989575007794458,"гуны","говорете"
"гены","скоро",0.989486864087318,"генх","скояо"
"вторых","вторым",0.996056791794069,"втбрых","вторым"
"вторых","автор",0.995438339713102,"шторых","автыр"
"вторых","оно",0.995108621385284,"яторых","ого"
"вторых","всегда",0.993035812613352,"вторыя","встгда"
"вторых","собой",0.992831874139102,"вторих","нобой"
"других","другие",0.997091100364423,"другиу","ìругие"
"других","другой",0.995700586809635,"дрмгих","чругой"
"других","другим",0.994710966515068,"друбих","друхим"
"других","своих",0.994693292939301,"ьругих","свои柳"
"других","друг",0.993963809069189,"дрдгих","дрхг"
"стороны","сторону",0.996686956375748,"ртороны","стороду"
"стороны","стране",0.99209525354005,"сторонк","ётране"
"стороны","оно",0.991360515204481,"стошоны","κно"
"стороны","статья",0.991309102002637,"сторонд","статью"
"стороны","страны",0.990996732213032,"сторены","стран上"
"иметь","готов",0.983727239052927,"иметұ","гитов"
"иметь","рядом",0.98246236466674,"蹟меть","рядод"
"иметь","людей",0.981358160977011,"иметұ","志юдей"
"иметь","наступательная",0.981050534929843,"исеть","наступательнаù"
"иметь","собой",0.980939694789887,"имету","схбой"
"самое","большинство",0.990385980577332,"семое","большинствш"
"самое","собой",0.988557556110425,"самоp","собо嫌"
"самое","родной",0.988458562994061,"сампе","родною"
"самое","людей",0.987284028090588,"самое","людеп"
"самое","большой",0.987270764215799,"самже","敢ольшой"
"говорят","говорит",0.994653829240765,"коворят","говориu"
"говорят","сказать",0.992697347762369,"говоряз","соазать"
"говорят","говорите",0.992429452491987,"говзрят","гогорите"
"говорят","дороженька",0.992426610214779,"ьоворят","дорожднька"
"говорят","действительно",0.992275099338051,"говорят","дейхтвительно"
"одной","родной",0.995232626401149,"одсой","родный"
"одной","собой",0.993994460864962,"отной","醇обой"
"одной","точно",0.993808268784122,"ойной","точмо"
"одной","хоть",0.99226596322776,"ждной","шоть"
"одной","автор",0.992060211115491,"однуй","аштор"
"крови","кроме",0.981106704555352,"арови","кроме"
"крови","хороший",0.977622747846123,"迎рови","хороïий"
"крови","московский",0.977565378940735,"коови","мвсковский"
"крови","сих",0.977503325129351,"ктови","си塔"
"крови","головой",0.97720089653664,"кряви","головой"
"русской","русского",0.997543500877509,"русукой","русскиго"
"русской","русское",0.995553601424126,"оусской","русекое"
"русской","русских",0.994737675594395,"русткой","русеких"
"русской","народ",0.992177655839276,"руссрой","рарод"
"русской","нет",0.992052000407835,"рдсской","зет"
"вообще","отрицать",0.989909653911653,"оообще","отрипать"
"вообще","считает",0.988746359415349,"вохбще","считаео"
"вообще","сказать",0.988506331139792,"воубще","спазать"
"вообще","вслед",0.988403433109809,"воюбще","вссед"
"вообще","знает",0.988061342478545,"вооище","онает"
"считает","знает",0.996231238220799,"счатает","зеает"
"считает","сказать",0.994658565141081,"счштает","сканать"
"считает","через",0.993761262372167,"считзет","керез"
"считает","вслед",0.993340256067732,"ститает","велед"
"считает","говорите",0.99328466963841,"считзет","говэрите"
"личности","частности",0.993939916934243,"лмчности","частноути"
"личности","ростислав",0.98509595095776,"йичности","ртстислав"
"личности","промышленности",0.983244921954586,"êичности","промышлерности"
"личности","числе",0.975359241325324,"лкчности","числù"
"личности","новый",0.974887057849454,"линности","новыа"
"которое","котором",0.999068563587723,"котороh","кочором"
"которое","которым",0.997247302551585,"кчторое","крторым"
"которое","которые",0.995194338951538,"котороp","косорые"
"которое","некоторых",0.994627176768772,"котороf","некоторыâ"
"которое","который",0.99300705753562,"хоторое","котырый"
"более","наиболее",0.990712722803576,"солее","咧аиболее"
"более","своих",0.983319005889079,"болте","стоих"
"более","тебя",0.982175393678844,"бклее","аебя"
"более","большой",0.981122371871828,"лолее","бмльшой"
"более","жизни",0.981097414377759,"ролее","жилни"
"назад","нации",0.991410829705616,"нузад","наоии"
"назад","китайского",0.990962102681603,"незад","китайскочо"
"назад","свой",0.9909132975066,"низад","свои"
"назад","народы",0.990637278603072,"нажад","народы"
"назад","народ",0.990490958119624,"нозад","子арод"
"алекс","алексей",0.992130999791958,"аллкс","аоексей"
"алекс","александра",0.991990138911735,"ілекс","алеясандра"
"алекс","александр",0.991181545727136,"алвкс","тлександр"
"алекс","александрович",0.9911590419914,"йлекс","алексаюдрович"
"алекс","алексеевич",0.98871985887338,"алеке","аленсеевич"
"статья","стране",0.994681555996756,"стхтья","смране"
"статья","страны",0.992981474870444,"стлтья","ртраны"
"статья","сторону",0.991859757743455,"ставья","сзорону"
"статья","стелется",0.991620415230527,"стлтья","стулется"
"статья","стороны",0.991309102002637,"ытатья","сторыны"
"слишком","хотя",0.991811860060244,"слишкым","хоия"
"слишком","отрицать",0.991663528437783,"слишком","отâицать"
"слишком","хотят",0.991226160664431,"слишктм","хотат"
"слишком","знамя",0.991207437996288,"слтшком","значя"
"слишком","вслед",0.990849355290492,"слошком","вслуд"
"нации","народы",0.995544092726472,"нацир","наноды"
"нации","надо",0.994880830160871,"座ации","надм"
"нации","нам",0.994657453373006,"нагии","йам"
"нации","свой",0.994328951738339,"рации","своû"
"нации","власть",0.994163590575798,"лации","вхасть"
"отрицать","сказать",0.99425640786351,"отрицат安","скачать"
"отрицать","понимаю",0.992791493683688,"отрнцать","понимею"
"отрицать","весь",0.992707337274604,"отрижать","веть"
"отрицать","вслед",0.992646833810095,"отрисать","вслеп"
"отрицать","хотя",0.992565838191129,"итрицать","хотí"
"которая","которым",0.984594832002484,"котосая","которы格"
"которая","нации",0.982332333413061,"котурая","нации"
"которая","котором",0.982099817749797,"котооая","котòром"
"которая","языке",0.982056061684589,"кокорая","языку"
"которая","вторым",0.981895551758227,"кдторая","вторым"
"пишет","сказать",0.989873531710426,"пишот","сиазать"
"пишет","нибудь",0.989345121560785,"пишещ","нисудь"
"пишет","скоро",0.988904665872924,"пишеэ","скорê"
"пишет","еще",0.988718824701494,"вишет","еае"
"пишет","считает",0.98849748142185,"пимет","считае塞"
"такие","такая",0.994686696726767,"такио","таеая"
"такие","татарского",0.993737856607717,"такич","тттарского"
"такие","русские",0.993593270303751,"сакие","руссмие"
"такие","всем",0.99272632077534,"такиs","воем"
"такие","ней",0.992472946824425,"такие","ный"
"статьи","статья",0.987107079132925,"снатьи","статьв"
"статьи","стране",0.985363151096513,"сташьи","стяане"
"статьи","страны",0.984673865216759,"стазьи","íтраны"
"статьи","стороны",0.983562566351085,"статни","ятороны"
"статьи","сторону",0.981412291561295,"сеатьи","схорону"
"чтобы","ней",0.995105193573537,"чсобы","не九"
"чтобы","народы",0.993005129793976,"чтобо","мароды"
"чтобы","они",0.992949159948459,"чтобр","уни"
"чтобы","всем",0.992838481775634,"чтобя","всез"
"чтобы","набатейские",0.992370883553438,"чмобы","набатийские"
"общем","чем",0.949002130098172,"ябщем","члм"
"общем","свою",0.947043554257138,"обсем","швою"
"общем","скоро",0.946641938178472,"рбщем","скор在"
"общем","людей",0.946073460717001,"обрем","людеñ"
"общем","существует",0.945467806216261,"обрем","сущеютвует"
"сейчас","считаю",0.989572778709422,"сеячас","счинаю"
"сейчас","знаю",0.988262879985482,"ёейчас","знчю"
"сейчас","кириллица",0.987830681241128,"сейчис","еириллица"
"сейчас","хотят",0.987823694258451,"сейтас","хотнт"
"сейчас","считает",0.987337371436822,"суйчас","мчитает"
"населения","управления",0.990677143086311,"населению","управпения"
"населения","отношения",0.989474039778921,"хаселения","отношения"
"населения","правления",0.989337183134059,"населюния","пранления"
"населения","крещения",0.988870556923151,"няселения","крущения"
"населения","территории",0.98716800776671,"заселения","территодии"
"проблемы","собой",0.992079298327343,"яроблемы","собой"
"проблемы","проблема",0.991989320225613,"проблены","пробоема"
"проблемы","точно",0.99195405430922,"проблемы","тотно"
"проблемы","большинство",0.991789915333125,"проблемα","бовьшинство"
"проблемы","хоть",0.991697713556765,"прошлемы","向оть"
"еще","хоть",0.992409847214765,"ище","хотм"
"еще","наверное",0.991995325384079,"ещё","ваверное"
"еще","татарский",0.991682560011997,"ище","татарскуй"
"еще","вслед",0.991505013966785,"още","вслыд"
"еще","скоро",0.990817948875477,"ете","сккро"
"можно","оно",0.995352972835562,"уожно","оно"
"можно","точно",0.99445430383171,"млжно","сочно"
"можно","пусть",0.993844119474781,"мохно","пусть"
"можно","они",0.99354743077493,"можно","они"
"можно","одного",0.993298290516466,"мяжно","ьдного"
"гуннов","сказать",0.984329529831958,"гунняв","скадать"
"гуннов","действительно",0.983677309710842,"гулнов","действитэльно"
"гуннов","говорит",0.983540895389923,"гуунов","грворит"
"гуннов","скинхедов",0.983415961036175,"гунров","скинхедоâ"
"гуннов","отрицать",0.983182872193821,"гуннев","охрицать"
"национальный","наша",0.989508866098786,"нацуональный","нчша"
"национальный","себе",0.988368869612381,"надиональный","сесе"
"национальный","первые",0.986788339768935,"национнльный","пехвые"
"национальный","языков",0.986541197992228,"национальныг","языкев"
"национальный","флавий",0.98651347224263,"национальныч","нлавий"
"подход","тем",0.986525302066024,"поиход","тем"
"подход","первых",0.986507360170953,"подсод","перуых"
"подход","которым",0.986229038277905,"подход","片оторым"
"подход","свой",0.985985053424995,"подхох","свуй"
"подход","пор",0.985910150229679,"підход","пой"
"элиты","братья",0.992343796512113,"э跑иты","блатья"
"элиты","îôè",0.99225679589786,"эливы","nôè"
"элиты","знаю",0.990912039132778,"элитп","зтаю"
"элиты","ùûè",0.990599506990908,"элнты","ﬁûè"
"элиты","берег",0.990296523925235,"эдиты","иерег"
"советская","месте",0.988871459282784,"соватская","мусте"
"советская","теперь",0.987739608983614,"советсхая","теперт"
"советская","себе",0.987689261338977,"советская","счбе"
"советская","территории",0.986739838758895,"советслая","керритории"
"советская","своих",0.986501250625713,"советсхая","сеоих"
"принципиально","отрицать",0.992264715868649,"принципиальнy","отрицить"
"принципиально","хорошо",0.99154465205107,"迎ринципиально","хорашо"
"принципиально","наверное",0.991378956155313,"принципиально","навьрное"
"принципиально","например",0.990688223085099,"принципиэльно","напрсмер"
"принципиально","вслед",0.990522276722678,"чринципиально","велед"
"автора","которая",0.971896806611858,"свтора","àоторая"
"автора","отрицать",0.967750112854595,"ввтора","отрицить"
"автора","родной",0.966669667261019,"авшора","родной"
"автора","свою",0.966557538976925,"квтора","слою"
"автора","наступательная",0.966261245671047,"нвтора","настôпательная"
"свои","своих",0.991189890493225,"чвои","своиц"
"свои","вторым",0.988751333842189,"свли","виорым"
"свои","вторых",0.988669639447047,"свою","втолых"
"свои","собой",0.98835003852703,"свов","ьобой"
"свои","свой",0.988291906957009,"свпи","схой"
"автор","вторых",0.995438339713102,"автрр","втоных"
"автор","вторым",0.993625283759461,"авлор","внорым"
"автор","собой",0.993491080172391,"автзр","мобой"
"автор","оно",0.993477179730208,"автвр","очо"
"автор","точно",0.992722170309109,"автбр","qочно"
"меньше","раньше",0.993380670393199,"меньше","раньше"
"меньше","больше",0.989216815430137,"менуше","бодьше"
"меньше","например",0.980430020485196,"меньже","наприме我"
"меньше","можно",0.979696208579104,"меньие","事ожно"
"меньше","одного",0.979289316918313,"меньре","огного"
"елена","китая",0.969879371142281,"елина","кита屋"
"елена","бывшего",0.969338311950227,"нлена","бывшегσ"
"елена","такое",0.968765252878384,"елева","тîкое"
"елена","студентов",0.968663872329347,"елона","蕨тудентов"
"елена","наше",0.968198019141448,"елжна","нашу"
"этого","того",0.9971831435537,"этдго","тыго"
"этого","китайского",0.991107771838966,"этоге","китайского"
"этого","русского",0.990079341128831,"этхго","русскоуо"
"этого","тогда",0.990070172714623,"эдого","тохда"
"этого","этот",0.989773608306382,"醇того","ктот"
"силы","море",0.985952662202934,"свлы","ммре"
"силы","считает",0.984587759083671,"рилы","считаед"
"силы","хотят",0.984573174068324,"сил插","хоткт"
"силы","знает",0.984221969904875,"силп","шнает"
"силы","пишут",0.983839668864754,"силы","пишуò"
"истории","история",0.99521201221685,"иетории","истярия"
"истории","место",0.991704256487036,"истарии","щесто"
"истории","народа",0.991652685285993,"истори跳","находа"
"истории","этой",0.991630957328424,"историт","этый"
"истории","котором",0.991594547362887,"илтории","кттором"
"очень","родной",0.992393184788771,"ощень","рожной"
"очень","теперь",0.990554150384244,"ожень","тенерь"
"очень","большинство",0.989842688611703,"ьчень","бовьшинство"
"очень","кроме",0.989386093902903,"очань","кроме"
"очень","раз",0.989252822467767,"ячень","ра國"
"просто","против",0.991884299707366,"поосто","поотив"
"просто","такой",0.991434098439965,"站росто","такей"
"просто","власть",0.99122199000789,"ьросто","всасть"
"просто","полностью",0.99115336377484,"ãросто","полностьш"
"просто","мой",0.990680778604552,"пьосто","мой"
"сто","стал",0.993755124531502,"сьо","стôл"
"сто","стали",0.98547973169997,"стч","婆тали"
"сто","стало",0.981036745524162,"ста","ытало"
"сто","стороны",0.973534117865533,"стn","стошоны"
"сто","студентов",0.972435397010944,"стб","свудентов"
"споры","можно",0.988884036241624,"спуры","мохно"
"споры","они",0.988876461937611,"捷поры","кни"
"споры","мать",0.988726257874384,"спор岡","матс"
"споры","поэтому",0.988712812776535,"спорп","поэтому"
"споры","хоть",0.988664126881401,"рпоры","еоть"
"друг","другим",0.997669994545742,"дрвг","друиим"
"друг","другие",0.997610172220879,"дгуг","дмугие"
"друг","другой",0.994997022245474,"друг","дрегой"
"друг","других",0.993963809069189,"доуг","друòих"
"друг","тех",0.992385088568283,"дртг","тîх"
"друга","другие",0.992540403248057,"двуга","друеие"
"друга","других",0.992047506775417,"дрвга","дрнгих"
"друга","друг",0.991162275604316,"дауга","дﬂуг"
"друга","другой",0.990322699911206,"сруга","дручой"
"друга","земле",0.988746569982272,"дрмга","зтмле"
"этом","этот",0.993489130351381,"этом","этот"
"этом","том",0.992735154560435,"этоh","то元"
"этом","народ",0.992509615200342,"этум","нарог"
"этом","нам",0.991681764771162,"атом","нрм"
"этом","этой",0.991502554119414,"этчм","эрой"
"русского","русской",0.997543500877509,"русскоео","русской"
"русского","русское",0.997397934292023,"рысского","русскоx"
"русского","русских",0.99685024550222,"рясского","русспих"
"русского","народ",0.993100688866127,"русскошо","наро小"
"русского","своего",0.99273297251811,"русскояо","рвоего"
"поводу","точно",0.962825673067984,"поводх","точно"
"поводу","собой",0.962513845728662,"пододу","совой"
"поводу","хоть",0.962389415639555,"пяводу","хоть"
"поводу","наверное",0.962244053492578,"ьоводу","наверноu"
"поводу","одной",0.962197266189547,"поводу","одной"
"качестве","своих",0.993606836066518,"качтстве","свьих"
"качестве","месте",0.993339702152699,"качества","местâ"
"качестве","себе",0.992596975262775,"качестве","сеяе"
"качестве","правительство",0.991744076057876,"качеств帕","правительство"
"качестве","территории",0.991081137049179,"кучестве","тееритории"
"территории","вторых",0.992501572766638,"тервитории","вторып"
"территории","империи",0.992242877689598,"территокии","импории"
"территории","своих",0.992200974141762,"территожии","своин"
"территории","тем",0.992089753138777,"тейритории","теи"
"территории","вторым",0.992029475469699,"шерритории","вторâм"
"восточной","очной",0.995120535596337,"востячной","очный"
"восточной","восток",0.991604189099845,"вксточной","вьсток"
"восточной","другой",0.991412928721329,"восточной","дрмгой"
"восточной","кресты",0.990160706355811,"ыосточной","хресты"
"восточной","союза",0.989986953266843,"восточтой","союòа"
"европе","алфавита",0.984478144278347,"евройе","алфавитμ"
"европе","алфавит",0.98384155474131,"европя","алфави十"
"европе","хотят",0.981201865473823,"евнопе","хотмт"
"европе","нибудь",0.981141816844984,"евроже","犬ибудь"
"европе","сказать",0.980846259232767,"еврвпе","стазать"
"произошло","вторых",0.992293924770955,"провзошло","втобых"
"произошло","против",0.992171831570379,"проитошло","паотив"
"произошло","точно",0.99194398875839,"произвшло","точно"
"произошло","собой",0.991185144671437,"ироизошло","собай"
"произошло","оно",0.990998051432305,"произышло","онр"
"прочим","против",0.989725331052035,"брочим","прооив"
"прочим","произошло",0.989204932672453,"прочвм","прпизошло"
"прочим","они",0.986032304561342,"пртчим","ﬂни"
"прочим","прочая",0.985809192261566,"продим","плочая"
"прочим","проблемы",0.985473675180723,"прмчим","проблюмы"
"какой","такой",0.991455237997071,"какуй","такоâ"
"какой","князя",0.989293692366988,"кауой","князя"
"какой","право",0.988956810753249,"какай","прьво"
"какой","некоторые",0.988691788278831,"какош","некуторые"
"какой","тех",0.988650655362545,"капой","теr"
"одну","считает",0.973151037470846,"одыу","йчитает"
"одну","через",0.971823415128089,"едну","чере他"
"одну","вслед",0.970991814404258,"одну","всзед"
"одну","слишком",0.970979720951801,"осну","слишыом"
"одну","ведь",0.970942603292424,"юдну","вед上"
"раз","собой",0.99276812618385,"рез","сочой"
"раз","большинство",0.992476859081684,"рёз","большинртво"
"раз","головой",0.991990811651074,"руз","гошовой"
"раз","родной",0.991672207155203,"роз","родней"
"раз","большой",0.991628562920227,"даз","болышой"
"происходит","считает",0.99191528352812,"проикходит","считаеэ"
"происходит","наверное",0.991618761958411,"происхтдит","наверно捕"
"происходит","знамя",0.991194816912523,"пуоисходит","знямя"
"происходит","через",0.991054423693043,"лроисходит","чере塞"
"происходит","сказать",0.990910654461396,"происходих","сказазь"
"эта","этом",0.977608690967764,"эла","эдом"
"эта","эти",0.975728711683454,"эта","эди"
"эта","право",0.974778998838518,"堡та","празо"
"эта","князя",0.97428440048744,"ита","ｂнязя"
"эта","чтобы",0.973228316075658,"этэ","чтобы"
"считаю","знаю",0.993490055715242,"счиваю","тнаю"
"считаю","кириллица",0.992592114868052,"счийаю","кициллица"
"считаю","братья",0.992466673977408,"считню","брать往"
"считаю","хотят",0.992382123801922,"счнтаю","хобят"
"считаю","считает",0.992001569544716,"счидаю","считает"
"тем","всем",0.994626345668163,"цем","ссем"
"тем","всегда",0.993773552073153,"чем","впегда"
"тем","оно",0.993234513987161,"тлм","онc"
"тем","народы",0.993180323090373,"фем","нароры"
"тем","наше",0.993039060440133,"те格","нчше"
"кроме","себе",0.990485683910493,"киоме","сеге"
"кроме","можно",0.990242873978054,"краме","можео"
"кроме","родной",0.990112457250249,"кроми","ррдной"
"кроме","точно",0.990071094418901,"дроме","точн上"
"кроме","своих",0.989975418837847,"кломе","сваих"
"сами","варварами",0.977136253212932,"чами","варварими"
"сами","нами",0.96946031763157,"сахи","наеи"
"сами","говорит",0.968778145990735,"цами","говорит"
"сами","знает",0.968283483132689,"сажи","мнает"
"сами","наступательная",0.966427368855273,"оами","наступателькая"
"лучше","татар",0.986638314744464,"лучшк","чатар"
"лучше","татары",0.986260220218328,"лтчше","тататы"
"лучше","татарам",0.985071887962969,"мучше","тíтарам"
"лучше","татарский",0.984999843084335,"лувше","таторский"
"лучше","татарского",0.984539999553858,"лучши","тасарского"
"стоит","стелется",0.934784911417938,"стдит","стесется"
"стоит","статья",0.929946952230294,"стоиб","станья"
"стоит","стране",0.92801988698258,"стомт","qтране"
"стоит","этим",0.9258999911727,"醇тоит","ітим"
"стоит","одна",0.925474326395193,"стоут","оана"
"наиболее","своих",0.992690447827212,"налболее","своух"
"наиболее","оно",0.99158996637746,"натболее","онμ"
"наиболее","вторых",0.99132490203079,"ньиболее","впорых"
"наиболее","мать",0.991174971471399,"нахболее","марь"
