cue,target,cosine,fake_cue,fake_target
نشین,نشی,0.649858484,نشلن,نزی
نشین,سرنشین,0.593936537,نشیق,سقنشین
نشین,نشیم,0.565433559,نگین,نشیc
نشین,گمشین,0.551836811,نشیk,گرشین
نشین,ساردین,0.496398589,نشزن,واردین
شيطانه,اهريمن,0.43510327,شيطاند,اهريمه
شيطانه,جانه,0.424212257,شيطافه,جانك
شيطانه,ديوونهست,0.414821414,شيطظنه,ديووجهست
شيطانه,واقعيته,0.411761755,شيطرنه,واقعيتع
شيطانه,ديوانه,0.386757298,شيطافه,دخوانه
باتلاق,متعفن,0.40833519,باتلاف,ءتعفن
باتلاق,ابشار,0.387700615,باتلوق,ابشاظ
باتلاق,گورستان,0.374597077,باغلاق,گورسکان
باتلاق,كوهستان,0.365200543,باتلاذ,كوهسعان
باتلاق,پرتگاه,0.36416585,باتلدق,پرطگاه
چوپان,پان,0.445622449,چوپاص,پقن
چوپان,کشاورز,0.376436576,توپان,کشاويز
چوپان,باغبون,0.369376654,چوخان,باغبخن
چوپان,خدمتگزار,0.363193127,غوپان,خگمتگزار
چوپان,گوسفند,0.355150994,طوپان,گtسفند
بنوشم,بنوش,0.697277516,بتوشم,بطوش
بنوشم,بنوشی,0.661104723,بنوشa,بنوغی
بنوشم,بنوشه,0.639956772,بنفشم,بنوشت
بنوشم,مينوشم,0.636142687,بنوشو,ميسوشم
بنوشم,بخورمش,0.505108766,بنوئم,بخورمپ
گشاد,گشادت,0.718990424,گشاء,گشادل
گشاد,مردمک,0.466539501,گحاد,مردمل
گشاد,نازک,0.421056625,گشکد,نعزک
گشاد,پشمی,0.413184527,كشاد,پعمی
گشاد,چروک,0.410305866,گششد,زروک
مسته,مست,0.562654551,مسشه,ممت
مسته,مستم,0.532442681,مۀته,مچتم
مسته,خستم,0.41633575,مستش,خسژم
مسته,گيجم,0.408659667,مسزه,گثجم
مسته,خستهم,0.404746232,مگته,خسحهم
هاگوارتز,دامبلدور,0.363866297,هاگوارگز,دامبللور
هاگوارتز,لاكهارت,0.362265684,هاگوابتز,لپكهارت
هاگوارتز,سركارت,0.34401651,هاگوارتo,سررارت
هاگوارتز,فالز,0.341862228,هاگوضرتز,صالز
هاگوارتز,كاراته,0.338713015,ثاگوارتز,كاراطه
لانا,لاندی,0.451239655,فانا,لاپدی
لانا,لانه,0.394066398,لانگ,لننه
لانا,ديانا,0.376453942,جانا,ديپنا
لانا,هانا,0.372225139,ءانا,وانا
لانا,انابل,0.370731738,وانا,اناطل
سست,متزلزل,0.470844257,سسا,متزلزس
سست,منزجر,0.398584178,سسف,منزجس
سست,ضعیف,0.380507603,سكت,ضعبف
سست,چاق,0.376734891,سست,چاه
سست,خودخواه,0.368426649,eست,خوءخواه
شيپور,طبل,0.419000109,شيپوت,طبك
شيپور,نواخته,0.418089722,شيپوى,نواخته
شيپور,گيتار,0.401140257,شيپوي,ريتار
شيپور,پور,0.377970529,چيپور,پوگ
شيپور,كاپور,0.374723197,شيصور,كاپور
لارل,لارن,0.466575842,لررل,هارن
لارل,فارل,0.455838003,لاقل,خارل
لارل,لورل,0.452665532,لارز,لوال
لارل,ارل,0.438912242,لخرل,زرل
لارل,کارل,0.424446226,لارb,کاچل
مريضم,بيمارت,0.512121733,مريضا,بيمۀرت
مريضم,بيمار,0.4682278,مريضز,یيمار
مريضم,ديوونم,0.466558556,مخيضم,ديووحم
مريضم,ضعيفم,0.463932673,dريضم,ضعذفم
مريضم,مستم,0.440212623,مرتضم,خستم
ببينش,ببيندت,0.607476468,ببkنش,عبيندت
ببينش,بينش,0.50520554,عبينش,عينش
ببينش,ببينتت,0.494867026,ببينژ,ببلنتت
ببينش,ببيننش,0.487267673,ببينچ,جبيننش
ببينش,ببينيمش,0.484003366,ببيژش,یبينيمش
مصنوعی,فنآوری,0.535891257,مصنمعی,فنآکری
مصنوعی,زدایی,0.534064635,ظصنوعی,زدذیی
مصنوعی,ژنتیک,0.509232305,مصنوسی,ژوتیک
مصنوعی,گیاهی,0.508119097,مصنوخی,گیاهچ
مصنوعی,فرنگی,0.503851081,مصنوعط,شرنگی
مضحک,مسخرت,0.441885516,مضرک,مdخرت
مضحک,احمقان,0.383686907,مضحش,اقمقان
مضحک,خودخواهانه,0.374648296,مضحل,خولخواهانه
مضحک,وحشتناک,0.373346772,مضحي,وثشتناک
مضحک,ناعادلانه,0.367659244,مضمک,ناعادنانه
ناحیه,محلیه,0.530089881,نsحیه,محضیه
ناحیه,تقریبی,0.510322276,نادیه,تقشیبی
ناحیه,محدودهی,0.495080391,ناحیط,وحدودهی
ناحیه,استیت,0.485837045,نگحیه,استtت
ناحیه,مرکزی,0.475710523,ناحیت,مقکزی
اوضاعت,اوضاعم,0.790871304,اوءاعت,اوشاعم
اوضاعت,اوضاع,0.779873471,اوژاعت,اوضحع
اوضاعت,وضعت,0.591108015,اوضاوت,وضعت
اوضاعت,احوالت,0.571616536,اوضطعت,احوآلت
اوضاعت,وضعمون,0.543185216,اوضاثت,وضنمون
بزنمش,ميزنمش,0.671062128,بننمش,ميزنمۀ
بزنمش,بزنمت,0.664335311,بصنمش,بزتمت
بزنمش,ببينمش,0.511326069,gزنمش,بپينمش
بزنمش,بخورمش,0.507720532,بزنژش,چخورمش
بزنمش,بخونمش,0.502572695,بزنمع,وخونمش
جلال,شکوه,0.597100889,جرال,چکوه
جلال,عظمت,0.408473101,جلكل,عظلت
جلال,سعادت,0.404770992,جلعل,سعهدت
جلال,جلاد,0.402164188,جلاث,جگاد
جلال,خداوندا,0.387780673,جخال,یداوندا
وضعيتش,وضعيتت,0.776120692,فضعيتش,وضعيپت
وضعيتش,موقعيتش,0.65527426,وضعيمش,موقعدتش
وضعيتش,وضعش,0.588127701,وضعيظش,وپعش
وضعيتش,وضعت,0.522474242,وضويتش,اضعت
وضعيتش,وضعمون,0.508478086,وفعيتش,وضعطون
مسافت,کیلومتر,0.460346958,مسافت,پیلومتر
مسافت,مسافرت,0.45800554,مسیفت,مساژرت
مسافت,سفر,0.423759855,مپافت,سفت
مسافت,ارتفاع,0.406864478,مسکفت,ارتفاi
مسافت,کیلومتری,0.388107053,پسافت,کیلومقری
گاييدمت,گاييدم,0.824725526,گفييدمت,صاييدم
گاييدمت,ديدمت,0.477083549,گاييدمي,ديدمت
گاييدمت,نديدمت,0.446274807,گاييطمت,نديدصت
گاييدمت,ميزنمت,0.445790012,گعييدمت,ميزنگت
گاييدمت,ادمت,0.435090129,ىاييدمت,جدمت
ميجنگم,ميجنگه,0.785609061,ميجنكم,موجنگه
ميجنگم,ميجنگن,0.755470383,ميزنگم,ميجنگا
ميجنگم,جنگم,0.645705888,نيجنگم,جنگي
ميجنگم,جنگيدم,0.59349055,ميجرگم,tنگيدم
ميجنگم,جنگید,0.470463866,ميجهگم,جعگید
عصب,عصبیه,0.487288303,وصب,عفبیه
عصب,عصبی,0.476286701,عصب,عصبي
عصب,عروق,0.472923825,عصط,حروق
عصب,نخاع,0.454713096,عصا,نخاع
عصب,غده,0.449303965,شصب,غدو
اختصاص,اختصاصی,0.653698814,اختصاي,اپتصاصی
اختصاص,ادامه,0.357380863,اجتصاص,اتامه
اختصاص,توسعه,0.351783887,اختصاث,توسعه
اختصاص,ارائه,0.343606419,اختصحص,اظائه
اختصاص,imdb,0.332263275,اختصحص,imdه
برنادت,برنان,0.446012043,برذادت,برناح
برنادت,برنامت,0.423979619,برنادن,بكنامت
برنادت,برنام,0.399991099,برناظت,برىام
برنادت,هاوارد,0.389536576,pرنادت,هاوالد
برنادت,برنامه,0.356702579,برناوت,برنامچ
دشمنی,دشمن,0.537668711,تشمنی,دشطن
دشمنی,دشمنا,0.53195931,دبمنی,دکمنا
دشمنی,واریس,0.512558323,دشlنی,وارژس
دشمنی,دشمنش,0.508947749,دشعنی,دشغنش
دشمنی,جنگجویی,0.504387222,دضمنی,جوگجویی
تورن,ورن,0.518213767,توزن,صرن
تورن,ثورن,0.500450947,پورن,ثسرن
تورن,هورن,0.435011986,توظن,هورظ
تورن,تورنتو,0.430718141,نورن,تورپتو
تورن,بورن,0.401932198,پورن,بچرن
جلد,مجله,0.430068416,جبد,هجله
جلد,کتاب,0.415059972,جلد,کلاب
جلد,چاپ,0.413498169,تلد,چجپ
جلد,کتابت,0.382075773,صلد,کتغبت
جلد,صفحه,0.380927287,كلد,صفحع
تبادل,مبادله,0.472217074,تبايل,ذبادله
تبادل,انتقال,0.377013261,تبسدل,انبقال
تبادل,برقرار,0.376404517,تبحدل,tرقرار
تبادل,متقابل,0.357778725,تeادل,متزابل
تبادل,توافق,0.353112401,تبگدل,تواسق
درمياره,درميارن,0.853267861,درذياره,ضرميارن
درمياره,مياره,0.692578736,درمياغه,چياره
درمياره,دربياره,0.648685131,یرمياره,دربيارج
درمياره,ميارن,0.57399063,درميپره,ميازن
درمياره,ياره,0.571665797,درمياظه,oاره
نابودت,نابود,0.585181918,نائودت,نابسد
نابودت,داغونت,0.487747197,نابوضت,دطغونت
نابودت,لهت,0.482909287,ناسودت,dهت
نابودت,نابودیه,0.463743128,هابودت,ناببدیه
نابودت,نابودی,0.447920047,نااودت,مابودی
الله,عبدالله,0.647778841,اللخ,عظدالله
الله,محمد,0.466320263,اللم,نحمد
الله,خداوند,0.43079098,اللط,خدنوند
الله,خدا,0.424638141,غلله,خدي
الله,خداوندا,0.395396821,اللف,خدآوندا
زاد,ولد,0.567599864,زود,ولض
زاد,زاده,0.477269921,ساد,زاقه
زاد,ادميزاد,0.386219414,زاک,ادميزءد
زاد,نوزاد,0.381878322,زىد,نوزاپ
زاد,همزاد,0.360528968,زال,همواد
لنز,فركانس,0.380468256,aنز,ذركانس
لنز,عینک,0.373529085,لنف,عینظ
لنز,مولد,0.37042525,لنy,غولد
لنز,حسگر,0.364497576,ذنز,حسگگ
لنز,میکروفون,0.359054147,ژنز,ماکروفون
مجبورن,مجبور,0.587020692,مجاورن,مجبضر
مجبورن,مجبورمون,0.482231096,مجبورث,مۀبورمون
مجبورن,مجبوریم,0.473394641,ميبورن,مغبوریم
مجبورن,مجبورت,0.465728226,مجبورش,مجبورر
مجبورن,برن,0.453343366,مجبورض,بين
دفاعی,استراتژیک,0.558475734,دففعی,اضتراتژیک
دفاعی,دفاع,0.535541937,دفکعی,دپاع
دفاعی,ایمنی,0.521773103,دفاهی,ایمكی
دفاعی,نظامی,0.520546112,خفاعی,نظاوی
دفاعی,استراتژی,0.512594596,دفامی,استراتژا
قدرته,قدرت,0.621994488,قدرتh,قجرت
قدرته,پدرته,0.555900817,قترته,پجرته
قدرته,قدرتش,0.514941993,قدdته,قترتش
قدرته,قدرتت,0.492998636,قآرته,قدریت
قدرته,قدرتمون,0.482221265,قدرتs,قدرتیون
دبی,دبیر,0.652857373,هبی,دبیw
دبی,گبی,0.532073582,کبی,گبm
دبی,وینی,0.511982532,ببی,ویبی
دبی,ادبی,0.50830639,دلی,اگبی
دبی,دیان,0.493943284,دبح,دوان
بسازی,سازی,0.651817992,بسازi,سازد
بسازی,بخری,0.584600798,بسیزی,صخری
بسازی,نوسازی,0.584046366,بسازw,نوسرزی
بسازی,بازسازی,0.567417303,بسدزی,ژازسازی
بسازی,بسازه,0.558552998,بساپی,طسازه
بچهم,بچهمون,0.646267808,كچهم,بچهیون
بچهم,بچهاش,0.574062474,بچهd,هچهاش
بچهم,بچهت,0.57124463,ظچهم,بچفت
بچهم,بچهش,0.570972174,بچهl,بچهگ
بچهم,بچههاش,0.542105212,بچپم,بچیهاش
فيلمه,فيلمت,0.634445242,ريلمه,ذيلمت
فيلمه,فیلم,0.470578409,فيلمف,فیلى
فيلمه,سكسه,0.424430179,غيلمه,سكسؤ
فيلمه,عكسه,0.415917629,فگلمه,يكسه
فيلمه,روياست,0.39735966,فيلمg,روءاست
بگردی,ولگردی,0.635604003,بگردی,ولقردی
بگردی,بگرد,0.613048898,بگرتی,بگرذ
بگردی,بگردن,0.548709481,بگقدی,بگردف
بگردی,بخری,0.526932603,بگربی,بخرى
بگردی,پدی,0.517777531,بگلدی,مدی
استانبول,استان,0.57578252,استاپبول,اوتان
استانبول,مجارستان,0.40382512,استانبول,مجارستاص
استانبول,فوشان,0.398017304,استhنبول,فوشاm
استانبول,هلند,0.386061338,استخنبول,هلنل
استانبول,مصر,0.381188697,زستانبول,مصر
شناس,شناسه,0.588761851,شظاس,شناطه
شناس,سرشناس,0.584928483,ذناس,عرشناس
شناس,کارشناس,0.576536908,يناس,کارشناث
شناس,شناسی,0.566917768,شناپ,شناکی
شناس,شناسان,0.523472401,شتاس,طناسان
بادی,مادی,0.535705943,يادی,ماآی
بادی,گریدی,0.513349816,ءادی,گریدw
بادی,ادی,0.511184573,دادی,ژدی
بادی,حلبی,0.508726603,بادآ,حببی
بادی,لویی,0.508003208,باحی,لوری
ميگشت,ميگشتن,0.815589692,ميگست,مژگشتن
ميگشت,ميگردم,0.572147204,ميگشژ,ميمردم
ميگشت,ميگردن,0.556178019,ميگچت,ميکردن
ميگشت,بگرد,0.438847455,متگشت,بگرذ
ميگشت,بدنبال,0.429565679,مبگشت,بدنبطل
قبله,قبلیه,0.447182384,زبله,قتلیه
قبله,بعده,0.399977646,قكله,بيده
قبله,ديگست,0.375420786,قپله,دفگست
قبله,تاست,0.353006669,عبله,تهست
قبله,ديگهست,0.346849133,قرله,ديگهچت
پرورشگاه,پرورش,0.539438241,پرورشگائ,پروري
پرورشگاه,تيمارستان,0.436622939,پرورشگذه,تيماريتان
پرورشگاه,دانشگاه,0.421803833,پرورشگائ,دانشباه
پرورشگاه,مدرسه,0.415448943,پرورشفاه,مدشسه
پرورشگاه,ورزشگاه,0.393068665,پروخشگاه,ورزشگژه
صحت,موثق,0.424310034,صحو,مدثق
صحت,حقيقت,0.378336195,صحd,حقيقض
صحت,اثبات,0.376244052,صحه,اثباس
صحت,سلامت,0.373037788,صنت,سكامت
صحت,تایید,0.361647859,صات,تایاد
تباه,تبار,0.442753623,تهاه,تاار
تباه,نابود,0.432973099,عباه,نابوي
تباه,اشتباه,0.383857856,eباه,التباه
تباه,محکوم,0.357215331,تباk,محکچم
تباه,سرزنش,0.356166524,ذباه,سخزنش
آرمان,اميد,0.332577759,آبمان,ثميد
آرمان,باوره,0.323730468,آرمان,باورذ
آرمان,deathstroke,0.32206026,آرتان,deathstrlke
آرمان,حزب,0.320635992,آرمان,حزم
آرمان,اندیشه,0.320034775,آرماذ,اندضشه
گروهت,گروه,0.547757925,رروهت,زروه
گروهت,گروهمون,0.505621079,گروصت,گيوهمون
گروهت,گروهش,0.504871523,گروهآ,گشوهش
گروهت,تیمت,0.435989221,گشوهت,پیمت
گروهت,ارتشت,0.411531218,گسوهت,کرتشت
تورتو,گورتو,0.505504508,توعتو,گورتو
تورتو,تورنتو,0.443071608,مورتو,جورنتو
تورتو,تورن,0.371898863,فورتو,توری
تورتو,ناسو,0.35725067,اورتو,نصسو
تورتو,شرق,0.357031413,تارتو,ترق
متمدن,تمدن,0.575242952,مشمدن,ضمدن
متمدن,متشخص,0.42068569,متعدن,ظتشخص
متمدن,فرهنگ,0.390830176,مگمدن,ارهنگ
متمدن,ثروتمند,0.3884042,محمدن,ثروتمصد
متمدن,دمخور,0.375340783,متمدn,دمsور
مارمولک,پولک,0.408218628,ملرمولک,پولf
مارمولک,پوزه,0.396114784,فارمولک,غوزه
مارمولک,حشره,0.388499562,مارمولک,دشره
مارمولک,خرچنگ,0.36940982,مارمولک,پرچنگ
مارمولک,پرنده,0.366533263,ماضمولک,پرئده
فلان,بگن,0.310679089,فلىن,بگث
فلان,مورمونت,0.301502434,فقان,مورموhت
فلان,درنگ,0.285805878,فلال,درذگ
فلان,خندم,0.283182915,تلان,سندم
فلان,لانا,0.283109934,آلان,لننا
معقول,منطقی,0.458839074,معقضل,منذقی
معقول,متناسب,0.430857376,معتول,متياسب
معقول,مناسب,0.414421418,معقيل,مناسق
معقول,منطق,0.399632516,معحول,منرق
معقول,منصف,0.397494969,معوول,میصف
برزخ,جهنم,0.507721708,غرزخ,ججنم
برزخ,دوزخ,0.41542896,برمخ,دبزخ
برزخ,خلسه,0.374241476,برزد,خلسه
برزخ,سرگردان,0.367713321,غرزخ,سرگرعان
برزخ,روح,0.367203851,برزف,رهح
جهنمی,جهنمیه,0.812392326,طهنمی,جهنمیي
جهنمی,بهشتی,0.590562396,جهنمs,يهشتی
جهنمی,جهنم,0.569745456,جهرمی,جينم
جهنمی,جهنمه,0.510210353,جلنمی,جگنمه
جهنمی,مادی,0.48207956,جینمی,مددی
تعقيبم,تعقيبمون,0.834118741,تعقكبم,دعقيبمون
تعقيبم,تعقيبت,0.776537762,تزقيبم,تعقنبت
تعقيبم,تعقيبه,0.728517021,تعقيسم,تعقيبت
تعقيبم,تعقيبش,0.715270583,قعقيبم,تتقيبش
تعقيبم,تهديدم,0.491809242,تعقيتم,تسديدم
هولدن,گولدن,0.512155435,سولدن,گولدز
هولدن,گلدن,0.429533882,بولدن,ألدن
هولدن,هولی,0.409203282,eولدن,هآلی
هولدن,جیمز,0.385489045,هوشدن,جنمز
هولدن,مولدر,0.37411103,هولنن,مملدر
استخدامت,استخدام,0.752661534,استخدبمت,استخدdم
استخدامت,سرزنشت,0.458091249,استیدامت,سرزنشث
استخدامت,اخراجم,0.418684203,استخدامت,ىخراجم
استخدامت,اخراج,0.407181952,استخدطمت,انراج
استخدامت,اعدامت,0.397797542,استخدامف,اعنامت
خندهدار,خندهداره,0.865355002,خندهداk,خنعهداره
خندهدار,جالب,0.493354876,خننهدار,جاtب
خندهدار,بامزهست,0.472594702,خندهداض,بامزهفت
خندهدار,جالبش,0.455924969,خندهدار,جالبد
خندهدار,باحال,0.437763425,خندهصار,باحال
بخرن,بفروشن,0.615012979,بضرن,بفرنشن
بخرن,ميخرن,0.601745373,بخرض,ميختن
بخرن,بخره,0.560423125,بترن,ببره
بخرن,بخری,0.523973147,بخرژ,بخقی
بخرن,بسازن,0.471783632,بخزن,بساژن
مفصل,مفصله,0.679168474,مزصل,مفصظه
مفصل,مختصر,0.377335508,مفصر,مختذر
مفصل,قوزک,0.354006446,مفغل,قسزک
مفصل,بافت,0.34379793,مفرل,یافت
مفصل,گلو,0.337446695,مفصع,علو
بدبختانه,متأسفانه,0.402898803,بدظختانه,میأسفانه
بدبختانه,آستانه,0.355818127,بدبختاچه,آستچنه
بدبختانه,داستانه,0.353853468,بدبختطنه,داسجانه
بدبختانه,دوستانه,0.308021752,بدبخجانه,دمستانه
بدبختانه,بهرحال,0.307353833,بتبختانه,بهرحيل
هوشمند,هوشمندانه,0.600016333,حوشمند,هوشثندانه
هوشمند,باهوش,0.393105017,هوشمسد,بیهوش
هوشمند,مند,0.379985972,هوشمنى,مزد
هوشمند,پردازنده,0.372258072,هوشمند,پردازندذ
هوشمند,ماهرانه,0.365944601,بوشمند,ماهرآنه
تیرانداز,تیر,0.578125956,تییانداز,طیر
تیرانداز,شلیک,0.554598468,ویرانداز,تلیک
تیرانداز,بارانداز,0.53873509,تیكانداز,بارضنداز
تیرانداز,تیری,0.525335236,تیرادداز,تیرن
تیرانداز,جرانیمو,0.492803645,تیراندهز,ىرانیمو
غمگین,غمگینی,0.880587299,غتگین,غمگیهی
غمگین,خشمگین,0.61944345,غمآین,خگمگین
غمگین,ترسویی,0.520604426,غمگان,bرسویی
غمگین,عصبانی,0.514150359,غمگخن,عصبtنی
غمگین,ناراحتی,0.504665767,غمگیپ,نارائتی
دپارتمان,اپارتمانت,0.493721233,دپاوتمان,اصارتمانت
دپارتمان,اپارتمانم,0.488884755,دپاتتمان,اپارتمارم
دپارتمان,دانشکده,0.424871518,دپارتظان,خانشکده
دپارتمان,آژانس,0.422822726,دپارىمان,آژانگ
دپارتمان,حوزه,0.405270246,عپارتمان,حسزه
سربلند,افتخار,0.399799777,سرباند,افتخطر
سربلند,سربه,0.355832576,سرولند,سرمه
سربلند,شجاعه,0.352309086,دربلند,شجاره
سربلند,شجاعانه,0.34156102,زربلند,شجافانه
سربلند,موفق,0.333534833,سرقلند,مشفق
بايستم,وايستم,0.826980153,بايسام,وپيستم
بايستم,ايستم,0.813818492,بايسأم,ايستح
بايستم,ايستاد,0.581163876,بايسهم,ايستشد
بايستم,وايساد,0.551982218,بايستl,واصساد
بايستم,وايساده,0.514097132,بايستt,وايسااه
سونگ,ونگ,0.742180652,سونگ,وطگ
سونگ,يونگ,0.72470845,سرنگ,يوتگ
سونگ,جونگ,0.705458542,سونh,جونf
سونگ,دونگ,0.70503795,فونگ,دونص
سونگ,بونگ,0.702893619,بونگ,حونگ
گرسنمه,گرسنم,0.852067584,گرفنمه,عرسنم
گرسنمه,گشنمه,0.701109074,گرسنمر,گشdمه
گرسنمه,تشنمه,0.654093811,گرسنصه,تgنمه
گرسنمه,گشنم,0.621039551,گرسنصه,گششم
گرسنمه,خوشمزست,0.57281527,گنسنمه,خوشمزسج
فوران,گدازه,0.436101579,پوران,گeازه
فوران,ساطع,0.414297704,فوران,ساطح
فوران,نفت,0.393532314,فورچن,نضت
فوران,پراكنده,0.374308709,فوژان,پراكنفه
فوران,گوگرد,0.373462929,فوراخ,گوگآد
مهمونا,مهمون,0.706949276,مهمونa,مصمون
مهمونا,مهمونت,0.633522011,مهزونا,مفمونت
مهمونا,مهمونمون,0.605973354,مهخونا,مهمونموم
مهمونا,مهمان,0.43650074,مهموما,مژمان
مهمونا,ميهمون,0.419752978,مهاونا,مكهمون
تفریح,سرگرمیه,0.616759092,تففیح,سرگومیه
تفریح,شامی,0.498635267,تفزیح,شظمی
تفریح,سوشی,0.480995271,تفرىح,سوفی
تفریح,تعطیلات,0.474307194,تطریح,تعطیتات
تفریح,تعدیل,0.466973671,كفریح,تعكیل
جونگ,ونگ,0.716250169,جونا,دنگ
جونگ,چونگ,0.706354814,جونگ,چونگ
جونگ,سونگ,0.705458542,eونگ,سوغگ
جونگ,يونگ,0.682207199,كونگ,يونى
جونگ,دونگ,0.681956786,جینگ,دوهگ
پرتگاه,لبه,0.424078323,پرهگاه,لبز
پرتگاه,لبهی,0.41436531,پرتژاه,لبهم
پرتگاه,پرت,0.404123431,پجتگاه,ضرت
پرتگاه,تله,0.385602002,پرتگاو,تته
پرتگاه,تالاب,0.376279822,قرتگاه,تالاا
خاطرت,بخاطرت,0.829387748,خاطرض,بخاطرز
خاطرت,خاطرش,0.540425705,خاطیت,خاذرش
خاطرت,خاطره,0.436392233,ناطرت,خاطآه
خاطرت,بخاطرش,0.428270844,خنطرت,بخاگرش
خاطرت,خاطر,0.428093198,ختطرت,خاطل
داخلشه,توشه,0.503499422,ءاخلشه,ىوشه
داخلشه,داخله,0.487562612,داخلشغ,داگله
داخلشه,دنبالشه,0.43491052,دفخلشه,دنبالوه
داخلشه,توش,0.404220339,دجخلشه,توب
داخلشه,درونش,0.397026232,دایلشه,دروتش
جوانی,جوونی,0.617790444,جواهی,جووری
جوانی,پشیمانی,0.539179105,جوانp,پشیماگی
جوانی,هانی,0.533982182,جورنی,هاهی
جوانی,آموزی,0.530933626,اوانی,آموزص
جوانی,نادانی,0.529712965,جپانی,نادتنی
امیدوار,امیدواری,0.880852636,امیيوار,امپدواری
امیدوار,امید,0.558804764,عمیدوار,کمید
امیدوار,راضی,0.487303446,امصدوار,رعضی
امیدوار,ناامید,0.475757476,ظمیدوار,ناشمید
امیدوار,خوشبین,0.475740334,امیدوحر,خوشبیf
جعلی,جعلیه,0.790059445,جعیی,ععلیه
جعلی,تقلبی,0.596323129,جعخی,tقلبی
جعلی,بانکی,0.562946367,جعزی,باسکی
جعلی,ساختگیه,0.556687514,جحلی,ساعتگیه
جعلی,تقلبیه,0.542042196,جالی,تقلبیه
مقدسه,مقدس,0.662021353,مقطسه,مضدس
مقدسه,مقدسی,0.637448401,مقدسق,مقدضی
مقدسه,باارزشه,0.399980935,مقدله,قاارزشه
مقدسه,خاصه,0.373257861,مقدسح,خاصک
مقدسه,رسمه,0.361624057,معدسه,رسمئ
ميجنگه,ميجنگم,0.785609061,قيجنگه,ميجندم
ميجنگه,ميجنگن,0.769865976,مججنگه,معجنگن
ميجنگه,بجنگه,0.616116802,ميجشگه,بجرگه
ميجنگه,جنگه,0.574260167,ميجنگك,جنته
ميجنگه,جنگيدم,0.516112028,ميجنعه,جنگيخم
ماجراجویی,زویی,0.503501935,ماhراجویی,زعیی
ماجراجویی,جنگجویی,0.494869219,هاجراجویی,جنگجهیی
ماجراجویی,هیاهو,0.490079042,ماجرتجویی,ریاهو
ماجراجویی,پیشگویی,0.487866082,ماجراجویع,پیشگوطی
ماجراجویی,رومانتیک,0.485675164,ماجرگجویی,روماeتیک
ميريزن,بريزن,0.750830308,ميريچن,بخيزن
ميريزن,ميريزم,0.741970444,مهريزن,ويريزم
ميريزن,ميريخت,0.571655766,مشريزن,مقريخت
ميريزن,ميپاشه,0.495974165,سيريزن,ميپافه
ميريزن,بريزم,0.494772522,ميرمزن,ذريزم
بزنمت,ميزنمت,0.72522076,بزنپت,ميزنdت
بزنمت,بزنمش,0.664335311,بپنمت,بعنمش
بزنمت,بترسونمت,0.617503881,گزنمت,بتىسونمت
بزنمت,زدمت,0.589440809,بزنطت,زذمت
بزنمت,بگيرمت,0.527446625,بزنمو,بگيرمس
him,his,0.923065137,hil,his
him,always,0.917912711,نim,always
him,much,0.917569495,hmm,mugh
him,head,0.912364765,ham,heal
him,had,0.911899986,hem,hsd
دربارۀ,دربارت,0.585885586,دربارۀ,دربلرت
دربارۀ,درمورد,0.584911493,درhارۀ,درئورد
دربارۀ,دربارش,0.572562313,درکارۀ,دربارc
دربارۀ,راجعبهش,0.56534909,دربارا,راجعبهه
دربارۀ,راجعبه,0.561122184,دربارد,ىاجعبه
تقاص,تاوان,0.65719191,سقاص,تاوصن
تقاص,جبران,0.378546594,تقاآ,خبران
تقاص,بهاش,0.366810648,تساص,بهثش
تقاص,ميبخشم,0.356236984,تقاز,ميظخشم
تقاص,سامون,0.348312496,تتاص,سچمون
باعثش,باعث,0.542620974,گاعثش,بفعث
باعثش,موجب,0.46573576,باعثر,موجد
باعثش,مسبب,0.460977412,باعصش,مسبم
باعثش,متحمل,0.436554663,باعثع,مبحمل
باعثش,منجر,0.391695705,bاعثش,مسجر
مغلوب,پیروز,0.39803995,مغقوب,پلروز
مغلوب,غلبه,0.393366654,مآلوب,غدبه
مغلوب,تسلیم,0.375371659,هغلوب,يسلیم
مغلوب,احظار,0.36695237,مغلوف,احظاe
مغلوب,خشنود,0.365026046,منلوب,خگنود
استقلال,استقرار,0.402182009,اساقلال,استقيار
استقلال,قیصر,0.393238844,اصتقلال,قیصب
استقلال,آزادی,0.388054997,استقفال,آزآدی
استقلال,اشتغال,0.386924454,استآلال,اشتغاث
استقلال,حزب,0.380800701,استقکال,حهب
منقرض,نژاد,0.39002716,مضقرض,مژاد
منقرض,گونه,0.389965622,sنقرض,گونذ
منقرض,گونهی,0.37910848,مtقرض,گونهi
منقرض,نسل,0.377100171,متقرض,نسر
منقرض,نابود,0.373021175,منقرف,ناشود
برک,برکنار,0.382591971,بجک,مرکنار
برک,مورگن,0.32846714,یرک,ممرگن
برک,استرام,0.32781389,بسک,استراچ
برک,گرنت,0.325624748,برك,گرپت
برک,ارچر,0.321795517,gرک,ادچر
تلفنی,تلفنش,0.58846644,آلفنی,تلفيش
تلفنی,تلفنه,0.566437328,تلقنی,تلفظه
تلفنی,تلفن,0.561751532,تلفطی,تخفن
تلفنی,تلفنم,0.558324811,تلفگی,تلشنم
تلفنی,گوشی,0.543549001,تزفنی,گوگی
بفروش,بفروشن,0.749496086,بیروش,بفروجن
بفروش,بفروشی,0.724012081,بعروش,نفروشی
بفروش,بفروشه,0.720671017,بفرکش,چفروشه
بفروش,بفروشمش,0.682088399,بفجوش,بفضوشمش
