"cue","target","cosine","fake_cue","fake_target"
"elefante","diamante",0.748912768010382,"erefante","giamante"
"elefante","almirante",0.746476797239191,"elemante","álmirante"
"cuadrilla","illa",0.749031823948437,"fuadrilla","irla"
"cuadrilla","billa",0.736420478636184,"cuadrióla","bilpa"
"cuadrilla","lucilla",0.730245652144722,"cvadrilla","iucilla"
"cuadrilla","brilla",0.713743238171858,"cuadrilly","briola"
"cuadrilla","pastilla",0.685390680041533,"cuadrilía","plstilla"
"mauricio","vicio",0.685407589468089,"maumicio","vicoo"
"mauricio","lucio",0.670321753562922,"makricio","íucio"
"mauricio","lauri",0.63620418045439,"magricio","larri"
"mauricio","friedrich",0.60974664260588,"mauaicio","friebrich"
"mauricio","anzio",0.604817011318711,"maurgcio","anzid"
"postal","aposta",0.60116916783754,"pdstal","apostu"
"postal","posto",0.600826774703597,"postxl","postt"
"postal","apostar",0.541610062354028,"poztal","aposqar"
"postal","proposta",0.523930903407599,"postll","proposfa"
"postal","posúo",0.513002384053574,"íostal","prsúo"
"mato","matouno",0.725147492481505,"iato","mapouno"
"mato","beato",0.721206993452184,"míto","beatp"
"mato","fato",0.685921205572766,"sato","gato"
"mato","mata",0.675532036612296,"uato","mala"
"mato","anonimato",0.657234582317208,"mito","anolimato"
"belén","xerusalén",0.777922225439975,"belév","xerusamén"
"belén","hyatt",0.679991291143222,"belkn","hyatt"
"belén","beach",0.668207686005242,"beléz","deach"
"belén","beit",0.662275481557802,"belyn","bvit"
"belén","checkpoint",0.657394850971036,"bflén","checkpovnt"
"sua","suave",0.696348659698741,"yua","muave"
"sua","purnsley",0.558050600097042,"sja","pérnsley"
"sua","suor",0.547358367863052,"sug","euor"
"sua","suar",0.524227644393533,"rua","smar"
"sua","khmyr",0.519414986361273,"suz","kgmyr"
"wright","iii",0.777614718775441,"wright","iiq"
"wright","fitchburg",0.767435611486718,"wrighá","qitchburg"
"wright","south",0.764471026324107,"aright","soulh"
"wright","friedrich",0.744291848631556,"wriaht","friédrich"
"wright","lautner",0.738256916942225,"wrrght","lautney"
"ceder","acceder",0.873468121682989,"cader","accedeí"
"ceder","exceder",0.83392125871786,"xeder","excedep"
"ceder","retroceder",0.782767556983424,"cedur","retnoceder"
"ceder","conceder",0.766597771085309,"keder","concedxr"
"ceder","suceder",0.736254243409681,"cíder","vuceder"
"artificial","artificio",0.777954864745835,"artificiam","artpficio"
"artificial","artificiais",0.773262281269353,"artificial","artificilis"
"artificial","oficial",0.714689996122947,"arvificial","tficial"
"artificial","xudicial",0.702381611748131,"yrtificial","xudicwal"
"artificial","inicial",0.69371313659614,"artificval","iniciél"
"frey","joffrey",0.8041776255692,"fsey","joffres"
"frey","laufey",0.801344936716683,"trey","ldufey"
"frey","geoffrey",0.794820380707446,"frcy","geofdrey"
"frey","wey",0.764942469860676,"frec","wfy"
"frey","hey",0.749582249059224,"frcy","hny"
"descender","ascender",0.835368253068309,"descendeh","tscender"
"descender","acender",0.773799638267317,"descendhr","acxnder"
"descender","render",0.701615310282677,"descendkr","rendeá"
"descender","descendente",0.697835918348556,"descendhr","descendenoe"
"descender","pender",0.693027515283388,"descónder","pinder"
"téxtil","audaz",0.637516706781773,"téxjil","audas"
"téxtil","útil",0.629848718618902,"néxtil","itil"
"téxtil","económico",0.628018261009681,"téxtwl","económick"
"téxtil","industrial",0.623963153006082,"téotil","industrinl"
"téxtil","inevitábel",0.621189941904121,"téitil","ineditábel"
"atallo","allo",0.723694077959674,"atallf","amlo"
"atallo","dígallo",0.669634304067384,"atalto","díoallo"
"atallo","agasallo",0.626090735039027,"btallo","agazallo"
"atallo","batallón",0.605298704470414,"atallo","bataolón"
"atallo","cascallo",0.590062053579429,"ataálo","cashallo"
"devoción","noción",0.856938664768712,"devociób","íoción"
"devoción","decepción",0.834872704648024,"devnción","decúpción"
"devoción","moción",0.827177493311349,"dsvoción","doción"
"devoción","conmoción",0.789285928494691,"devociód","conmorión"
"devoción","defunción",0.787360351122538,"devocián","dáfunción"
"emilio","exilio",0.671806181344341,"emílio","exilie"
"emilio","anzio",0.658553140262821,"emilir","cnzio"
"emilio","auxilio",0.658384475712093,"emelio","auxilno"
"emilio","ohio",0.638105758420438,"emilbo","dhio"
"emilio","ralph",0.636619248370506,"emieio","ragph"
"zhang","chang",0.793561687053067,"zrang","chanú"
"zhang","yang",0.761300473522774,"zhayg","yang"
"zhang","jung",0.753085717551404,"zhatg","jong"
"zhang","zhao",0.742041978694655,"yhang","ztao"
"zhang","dali",0.729486283585542,"zhanó","mali"
"cadillac","cui",0.699908104721248,"cadillhc","sui"
"cadillac","bocadillo",0.672937044062558,"cadcllac","bocadillf"
"cadillac","micho",0.627493095717911,"hadillac","michl"
"cadillac","phillip",0.626332817771805,"cadilltc","phwllip"
"cadillac","bigote",0.62558701199029,"cadillag","bigoth"
"vicio","beneficio",0.696793279066908,"vicoo","beueficio"
"vicio","inicio",0.69557523394568,"vicúo","inicéo"
"vicio","mauricio",0.685407589468089,"victo","mauriiio"
"vicio","servicio",0.681626746327726,"vicia","servicdo"
"vicio","oficio",0.665697731988254,"vicik","ofrcio"
"papi","paliychuk",0.735688382175475,"phpi","paliychuí"
"papi","papa",0.732307585339965,"pavi","zapa"
"papi","betty",0.716492300014553,"papp","butty"
"papi","pamuk",0.700986744091293,"paji","pampk"
"papi","becky",0.700494722697646,"napi","uecky"
"espectador","espectro",0.72316582203816,"especlador","egpectro"
"espectador","espectacular",0.7146464022884,"espectadér","espeatacular"
"espectador","espertador",0.70503752443763,"yspectador","fspertador"
"espectador","espectáculo",0.690878052029477,"ehpectador","espectfculo"
"espectador","especie",0.665531770933765,"especnador","bspecie"
"melodía","lía",0.532328429038198,"mmlodía","líd"
"melodía","hippy",0.528017285294222,"melxdía","gippy"
"melodía","podía",0.523106793485971,"mdlodía","podía"
"melodía","shabdiz",0.521213408715927,"melosía","shabdkz"
"melodía","ooh",0.520537697628446,"molodía","ohh"
"competición","petición",0.846351425212815,"competiceón","peticiós"
"competición","composición",0.778777464439282,"compeyición","comvosición"
"competición","coalición",0.775673780602214,"competgción","roalición"
"competición","convición",0.752156857756642,"coápetición","convición"
"competición","intuición",0.744551351887458,"competicicn","gntuición"
"contorna","conto",0.708360048216585,"conporna","cpnto"
"contorna","contexto",0.693291869878392,"coktorna","contelto"
"contorna","contaxio",0.67831554111358,"contocna","contaxvo"
"contorna","continúo",0.654553443826012,"conturna","dontinúo"
"contorna","contos",0.64833310401891,"contorba","cuntos"
"cbi","onu",0.664132214460904,"fbi","onf"
"cbi","nbc",0.654448460997682,"cfi","ebc"
"cbi","wright",0.64936655058955,"cei","wráght"
"cbi","friedrich",0.628653379821955,"cmi","friedoich"
"cbi","zip",0.625861485734839,"cbo","zop"
"xúrocho","xúroo",0.768801028226869,"búrocho","xkroo"
"xúrocho","dígocho",0.727349655049237,"xúrocto","dígochá"
"xúrocho","téñote",0.652199967218552,"xúrochi","tiñote"
"xúrocho","ooh",0.652074484850217,"xúrrcho","ooa"
"xúrocho","ámoo",0.650595247898967,"xírocho","ámob"
"corporación","federación",0.859314920201967,"coeporación","fedesación"
"corporación","infiltración",0.857136988534507,"corporacfón","infibtración"
"corporación","decoración",0.848250866134056,"coríoración","decoraxión"
"corporación","oración",0.84791719281527,"korporación","orabión"
"corporación","colaboración",0.84649644549664,"corporacióm","colaboralión"
"eco","tóxico",0.640525736117888,"lco","tóxiuo"
"eco","económico",0.625838454240346,"vco","ecozómico"
"eco","boneco",0.585803100627611,"fco","búneco"
"eco","babeco",0.571047793450544,"ect","baneco"
"eco","cuco",0.554434731645743,"eío","cuyo"
"respostar","resposta",0.888524049073896,"respoztar","gesposta"
"respostar","responder",0.701538910114965,"rnspostar","respoyder"
"respostar","respondo",0.677891616854274,"respoátar","respoido"
"respostar","respondes",0.676866708803337,"resuostar","rezpondes"
"respostar","apostar",0.664525459086411,"resprstar","apostar"
"suxerir","encubrir",0.690789181687943,"suxerix","encubrio"
"suxerir","engadir",0.643147119369309,"suxemir","engauir"
"suxerir","eludir",0.637445105826472,"suxeriu","elódir"
"suxerir","ferir",0.634759065920384,"suxerpr","fhrir"
"suxerir","adquirir",0.616182334177725,"suxbrir","adqiirir"
"pechadas","pecharán",0.7059238896182,"pecvadas","pechnrán"
"pechadas","pechar",0.696561650640916,"pechvdas","pechaf"
"pechadas","pegadas",0.689832799349144,"pechadal","pegadus"
"pechadas","pechados",0.687801846589457,"pecoadas","pechauos"
"pechadas","pecho",0.684658607887479,"pechaoas","picho"
"ultramar","tramar",0.863424026407879,"uotramar","tramah"
"ultramar","amar",0.656400389507545,"ultvamar","amaw"
"ultramar","mamar",0.653194020829685,"ultoamar","mamaá"
"ultramar","derramar",0.645783812552489,"ultramav","derrtmar"
"ultramar","omar",0.637534025359681,"uloramar","omaé"
"rancho","pancho",0.84854276341865,"ranchá","palcho"
"rancho","ancho",0.779492688396448,"ranlho","aécho"
"rancho","gancho",0.759650090154472,"ranáho","grncho"
"rancho","rancor",0.677827086098922,"ranchb","ranhor"
"rancho","barranca",0.600544348079625,"rancho","barjanca"
"esplendor","resplandor",0.624936754950293,"esplendor","rusplandor"
"esplendor","sándor",0.614424744399913,"esylendor","súndor"
"esplendor","espiritual",0.610438986898975,"tsplendor","zspiritual"
"esplendor","espectador",0.575303650146027,"espleneor","esúectador"
"esplendor","espectacular",0.573312606891117,"esplzndor","eápectacular"
"minte","sinte",0.787427353773963,"sinte","linte"
"minte","oínte",0.754415768442042,"mintc","oíntá"
"minte","intente",0.646275147430759,"mintg","intezte"
"minte","serpente",0.623753829970913,"minge","serpentv"
"minte","vente",0.620079026006765,"minle","ventn"
"guaraná","jaucourt",0.625993200132788,"gmaraná","jaucourt"
"guaraná","guy",0.588634220270389,"guuraná","buy"
"guaraná","minsk",0.581141527168737,"guaranv","ninsk"
"guaraná","sobibór",0.578986819544288,"guaranr","sobibcr"
"guaraná","franz",0.570077293180264,"géaraná","fránz"
"trapo","trago",0.722038985328792,"tóapo","trags"
"trapo","trae",0.654275597512986,"tíapo","wrae"
"trapo","traio",0.648113933066208,"trlpo","traig"
"trapo","traxe",0.632932740261156,"tiapo","trafe"
"trapo","farrapo",0.605285711560304,"lrapo","faríapo"
"aplicar","explicar",0.847001217562051,"apsicar","explwcar"
"aplicar","implicar",0.834119047089291,"apáicar","implicnr"
"aplicar","publicar",0.758058764682092,"aplycar","publkcar"
"aplicar","dedicar",0.72847399757518,"aplxcar","dediwar"
"aplicar","modificar",0.721366522253781,"aplocar","modificar"
"lévao","lévote",0.768784670708692,"léxao","livote"
"lévao","póñao",0.766700766881931,"lévao","pósao"
"lévao","fágao",0.70911892873764,"lévio","fygao"
"lévao","sácao",0.703321460981151,"lévah","sbcao"
"lévao","pásao",0.67969360915266,"lérao","pásco"
"esfera","atmosferas",0.669508953753681,"ésfera","atmosfgras"
"esfera","espiral",0.626444967613939,"esfrra","wspiral"
"esfera","metáfora",0.618418609108153,"eafera","metmfora"
"esfera","nosferatu",0.609403554890846,"esfara","nosfúratu"
"esfera","temperatura",0.605915592044928,"esfeka","temperaturt"
"fainos","hainos",0.804551328155265,"fainas","harnos"
"fainos","vainos",0.756475916940263,"faiáos","úainos"
"fainos","jános",0.673613249192927,"faúnos","jáeos"
"fainos","vinos",0.65909554757572,"dainos","vinás"
"fainos","dános",0.633965236891788,"hainos","dábos"
"perseguir","seguir",0.783872488782332,"perbeguir","beguir"
"perseguir","conseguir",0.675846679273175,"perseghir","ccnseguir"
"perseguir","percibir",0.51061028863166,"werseguir","perxibir"
"perseguir","seguras",0.499470076346978,"persegjir","ceguras"
"perseguir","asegurar",0.492734455031667,"peryeguir","fsegurar"
"continuamos","continuo",0.833774869683511,"coetinuamos","continug"
"continuamos","continuar",0.788209283136088,"continuamss","continulr"
"continuamos","continúo",0.780912100563007,"cóntinuamos","continúo"
"continuamos","continuaron",0.738458065224254,"continuaéos","cottinuaron"
"continuamos","continuación",0.633867147023499,"continuamws","continuacoón"
"cicatriz","actriz",0.639432445583876,"qicatriz","actniz"
"cicatriz","jacuzzi",0.612002635693743,"eicatriz","oacuzzi"
"cicatriz","tráxica",0.592177580429897,"cicítriz","tránica"
"cicatriz","tatuaxe",0.583531112591234,"cicatrpz","tatuaxp"
"cicatriz","znaim",0.575659081496072,"cieatriz","zbaim"
"dali","zhang",0.729486283585542,"wali","zhanv"
"dali","bowery",0.702648201308402,"daai","cowery"
"dali","friedrich",0.69988101203678,"cali","frhedrich"
"dali","chang",0.699551310691072,"eali","chamg"
"dali","daniel",0.696462343711687,"dalx","danáel"
"bendición","rendición",0.937480425560101,"bendzción","rendijión"
"bendición","audición",0.879799689770697,"benbición","audicióf"
"bendición","edición",0.876917453123545,"beadición","edación"
"bendición","fundición",0.848878156493414,"bendicióm","fundrción"
"bendición","expedición",0.842532608921309,"bendición","expúdición"
"pedazo","cazo",0.593086272162457,"pedazi","cazq"
"pedazo","lazo",0.582997624175614,"peíazo","íazo"
"pedazo","pásao",0.572474285684588,"pldazo","pásco"
"pedazo","pescozo",0.557723266658084,"peaazo","petcozo"
"pedazo","iogur",0.557442739588251,"pldazo","iodur"
"deixarche","deixar",0.828985210074579,"deixarcke","deíxar"
"deixarche","deixalo",0.799426952745047,"deíxarche","deiaalo"
"deixarche","deixas",0.742963931967729,"deisarche","deiyas"
"deixarche","deixe",0.709298326835448,"deixarcte","dgixe"
"deixarche","parche",0.61737463278013,"deixaéche","parohe"
"dispoñible","dispor",0.79412969100935,"dnspoñible","diseor"
"dispoñible","disposición",0.573356576959805,"dtspoñible","dispostción"
"dispoñible","disputa",0.561662296994173,"dispowible","disduta"
"dispoñible","imposible",0.550481863738659,"dispoñiblc","impksible"
"dispoñible","posible",0.548296247761395,"dispoñiwle","posigle"
"acampamento","campamento",0.956268932264419,"acampaminto","campamenro"
"acampamento","aloxamento",0.855978942553317,"acampamynto","eloxamento"
"acampamento","lanzamento",0.842810939929571,"hcampamento","lanzamentk"
"acampamento","orzamento",0.841065758154301,"acómpamento","orzavento"
"acampamento","aparcamento",0.822238222043618,"aáampamento","aparcamepto"
"une","kkk",0.532883130144558,"ube","ykk"
"une","embriaguez",0.531444718668311,"une","embrisguez"
"une","buchenwald",0.516876348255703,"kne","bucheníald"
"une","tatsuo",0.502308645155964,"ude","tatsuí"
"une","heroísmo",0.49702004268997,"unm","hxroísmo"
"respirando","respirar",0.756442812367453,"respirandb","respiuar"
"respirando","resplandor",0.723561091032017,"respirandc","rásplandor"
"respirando","ando",0.700909934654718,"respiuando","wndo"
"respirando","parando",0.698127296214038,"respirandt","paeando"
"respirando","rodando",0.650560610164524,"respiyando","rowando"
"faiche","vaiche",0.843186027335915,"faichn","vaishe"
"faiche","dóeche",0.78588190525796,"faichs","dótche"
"faiche","deiche",0.767484578749114,"baiche","dewche"
"faiche","apetéceche",0.75962132450929,"faiahe","apftéceche"
"faiche","sonche",0.757426563553366,"fpiche","soncke"
"mentalidade","rivalidade",0.862336669934516,"mentalúdade","rivaliaade"
"mentalidade","totalidade",0.853680769396008,"mertalidade","totalidare"
"mentalidade","sexualidade",0.845035637944965,"mentalidage","sexualidaoe"
"mentalidade","cualidade",0.840733131567142,"ientalidade","cualidvde"
"mentalidade","inmortalidade",0.837119068555241,"mentalidhde","itmortalidade"
"acceder","ceder",0.873468121682989,"accedeq","cedeb"
"acceder","exceder",0.815712805988208,"aiceder","exueder"
"acceder","retroceder",0.780979119979231,"avceder","rethoceder"
"acceder","conceder",0.741869234319586,"vcceder","conclder"
"acceder","suceder",0.702352425727876,"acóeder","suclder"
"teríao","tería",0.892159512839839,"terdao","tóría"
"teríao","tontería",0.656261258712363,"teríuo","tonterea"
"teríao","faríao",0.617321576048514,"teríco","faaíao"
"teríao","terzo",0.604913305391624,"teuíao","teezo"
"teríao","estarías",0.547147238447591,"terívo","estaaías"
"crueldade","fealdade",0.862611995321336,"crueldaye","fealdede"
"crueldade","humildade",0.856475283115185,"cpueldade","humildnde"
"crueldade","lealdade",0.821507873835081,"crueldage","lealdadg"
"crueldade","maldade",0.814947828437549,"crueldode","maldkde"
"crueldade","lexitimidade",0.796994538867253,"cruelíade","lexicimidade"
"véxoo","véxoa",0.840115755283099,"vnxoo","véxoa"
"véxoo","ámoo",0.739669570823043,"véxog","ámoñ"
"véxoo","fágoo",0.703384019913813,"véxco","fáglo"
"véxoo","ódioo",0.694399485132474,"véxoé","óaioo"
"véxoo","téñoo",0.673360631801176,"voxoo","téñog"
"bianca","barranca",0.804491708129881,"bóanca","bérranca"
"bianca","panca",0.773793588383652,"bbanca","hanca"
"bianca","banca",0.73284821193116,"biaóca","banwa"
"bianca","manca",0.725058816286928,"biénca","manúa"
"bianca","branca",0.654488844312424,"biancó","brance"
"aprobación","aviación",0.846157319225902,"aprobaáión","avianión"
"aprobación","avaliación",0.844306186304508,"êprobación","avaciación"
"aprobación","ecuación",0.837244234994834,"aprovación","ecuxción"
"aprobación","liquidación",0.818834042648691,"apyobación","liquxdación"
"aprobación","renovación",0.809632553268261,"azrobación","kenovación"
"publicar","aplicar",0.758058764682092,"ppblicar","aplicar"
"publicar","explicar",0.663615119974131,"puflicar","explicwr"
"publicar","implicar",0.655361105803742,"publicur","implioar"
"publicar","dedicar",0.632239543888013,"pubeicar","dericar"
"publicar","criticar",0.627454318660424,"publkcar","criticaé"
"reforma","forma",0.760896701379554,"reforja","foima"
"reforma","reformatorio",0.672233013434861,"refrrma","róformatorio"
"reforma","formal",0.644130789560088,"reforma","oormal"
"reforma","formar",0.643380204386665,"reformz","fvrmar"
"reforma","plataforma",0.62579179349548,"rpforma","platdforma"
"enterrar","enterar",0.834526028458125,"únterrar","enturar"
"enterrar","soterrar",0.799990883146603,"enterrir","zoterrar"
"enterrar","aterrar",0.756202898110833,"enterrár","atórrar"
"enterrar","encerrar",0.734337861155627,"enterrpr","enceroar"
"enterrar","berrar",0.675055827771322,"enterhar","bérrar"
"riba","arriba",0.78062691724269,"rira","arraba"
"riba","abaixo",0.528513594425007,"ribb","axaixo"
"riba","língua",0.449251811559764,"riza","lxngua"
"riba","arbusto",0.430813630400992,"uiba","arbuoto"
"riba","oumi",0.430194810728566,"iiba","ogmi"
"waggett","hackett",0.806087477191665,"waggets","hackemt"
"waggett","hey",0.789074914859739,"waggeet","mey"
"waggett","jeb",0.771944316518428,"walgett","veb"
"waggett","brett",0.771308333036099,"wagwett","brytt"
"waggett","rhett",0.768657880632339,"waggétt","rzett"
"delincuencia","secuencia",0.829365416726269,"delincuehcia","secuentia"
"delincuencia","decadencia",0.808842452789949,"delincrencia","decawencia"
"delincuencia","frecuencia",0.803043317406943,"delinciencia","frecuencip"
"delincuencia","coincidencia",0.79794209488419,"delíncuencia","coincideecia"
"delincuencia","influencia",0.79485212083648,"kelincuencia","influencif"
"cabaza","cabana",0.733396195830026,"yabaza","nabana"
"cabaza","cabalo",0.720635050714125,"cabaza","caqalo"
"cabaza","cabalgar",0.675902280088149,"cabmza","cabllgar"
"cabaza","caza",0.662277014472218,"cabaña","caca"
"cabaza","dacabalo",0.656345638232718,"cabazp","dacebalo"
"asemade","dade",0.651207832408777,"aselade","dame"
"asemade","falade",0.620382026402342,"asemude","fasade"
"asemade","calade",0.599264676112766,"alemade","calado"
"asemade","variedade",0.596634288486665,"asekade","vtriedade"
"asemade","seriedade",0.592399177775188,"aspmade","seriedase"
"sensato","pénsao",0.627114335201637,"lensato","pénsaé"
"sensato","sensíbel",0.626538144992105,"sensaro","hensíbel"
"sensato","sensible",0.598075926043702,"senshto","sensidle"
"sensato","sentilo",0.577835514405697,"sensatf","senuilo"
"sensato","caxato",0.57492192978735,"vensato","ccxato"
"crawley","abbey",0.785967492729174,"crawoey","abaey"
"crawley","wey",0.723585104620386,"wrawley","úey"
"crawley","ripley",0.717976949285271,"crawkey","rilley"
"crawley","grantham",0.693001530686192,"crswley","grlntham"
"crawley","birnley",0.692340051974885,"crowley","birnloy"
"pensaron","pensarán",0.777364287241949,"pensoron","pensarin"
"pensaron","pensan",0.751521965460886,"penvaron","penoan"
"pensaron","pensar",0.732304609376667,"pensaéon","peesar"
"pensaron","pensaban",0.681999416566896,"pensardn","pensvban"
"pensaron","pensaría",0.664585891650297,"petsaron","púnsaría"
"boneco","boneca",0.742181724655995,"bogeco","bofeca"
"boneco","irmao",0.720600672280553,"bokeco","irmío"
"boneco","pudding",0.651145975681279,"eoneco","puddrng"
"boneco","bop",0.650686593890801,"béneco","brp"
"boneco","agachao",0.648617492613044,"boneoo","agóchao"
"moretto","ricetto",0.843470540738034,"toretto","ricetto"
"moretto","otto",0.687325067601462,"modetto","ktto"
"moretto","monsieur",0.684468558982436,"moratto","mousieur"
"moretto","hackett",0.68395905322161,"moaetto","haokett"
"moretto","ámoo",0.683094951626008,"moreato","emoo"
"significativo","significar",0.838913700830113,"siguificativo","signiftcar"
"significativo","insignificante",0.778566355368956,"sagnificativo","insignificantá"
"significativo","signos",0.63582708980287,"significatzvo","shgnos"
"significativo","eficaz",0.599467766759414,"signifpcativo","eficam"
"significativo","modificar",0.547880490311315,"signifioativo","modificar"
"arxentina","nabatiah",0.597491734800993,"arrentina","nawatiah"
"arxentina","gent",0.576767179210443,"crxentina","gúnt"
"arxentina","carpentier",0.574519896698396,"wrxentina","carpentiyr"
"arxentina","continental",0.567135880353834,"arxencina","continsntal"
"arxentina","fenyang",0.564836815190861,"avxentina","fenjang"
"contemplar","conter",0.718815881894141,"cnntemplar","conter"
"contemplar","contexto",0.694604160582409,"céntemplar","cbntexto"
"contemplar","conte",0.678497064770764,"conhemplar","conty"
"contemplar","contedor",0.678224837462783,"contemplor","conkedor"
"contemplar","controlar",0.639694341493268,"pontemplar","controlúr"
"eléctrico","electrónico",0.654396360019033,"eléptrico","elemtrónico"
"eléctrico","tóxico",0.63084869949611,"eléctricl","tóxipo"
"eléctrico","neumático",0.579315972115378,"bléctrico","neumátibo"
"eléctrico","rico",0.540505877000436,"elécerico","riho"
"eléctrico","hidróxeno",0.535656511528255,"eléctrwco","hjdróxeno"
"altamente","cegamente",0.905567987081993,"altímente","cegamenta"
"altamente","amplamente",0.901942460333233,"altamenwe","avplamente"
"altamente","vagamente",0.896014089633011,"altmmente","vasamente"
"altamente","mutuamente",0.893326066534444,"altamenve","vutuamente"
"altamente","antigamente",0.883415540906309,"aatamente","antigamenle"
"esconder","wonder",0.711823161378734,"escondgr","wonden"
"esconder","descender",0.604755391863958,"eóconder","despender"
"esconder","acender",0.594647408038556,"escojder","acenaer"
"esconder","ofender",0.58833588436091,"escondwr","ofenper"
"esconder","ascender",0.587726391909948,"esctnder","fscender"
"rap","rapaz",0.801268852860644,"uap","rapak"
"rap","rapariga",0.694124511715996,"dap","wapariga"
"rap","raparigo",0.686622886207724,"rax","raparigp"
"rap","rapidez",0.574182758599019,"bap","rhpidez"
"rap","raíz",0.546048074414067,"raé","uaíz"
"marshall","lily",0.762744402495698,"marshzll","lils"
"marshall","moscowitz",0.682870820635664,"marhhall","moseowitz"
"marshall","max",0.669375936567289,"marspall","mcx"
"marshall","wally",0.667435286950301,"mbrshall","gally"
"marshall","marlowe",0.656642215255257,"marshalq","maroowe"
"denuncia","anuncia",0.886400451219624,"denuncaa","annncia"
"denuncia","denunciar",0.817811310758305,"dknuncia","áenunciar"
"denuncia","decadencia",0.774603735298538,"denuntia","decadenkia"
"denuncia","decencia",0.740375902996128,"denuhcia","delencia"
"denuncia","beneficencia",0.736556788924753,"denuvcia","beneficentia"
"denver","culver",0.698043315645802,"denveñ","culvtr"
"denver","traver",0.679098183725677,"denvek","traven"
"denver","hoover",0.672559453368143,"dcnver","poover"
"denver","silver",0.661321150060806,"dgnver","ñilver"
"denver","cleaver",0.642503202465128,"denóer","cleavur"
"captura","capturar",0.782311007115432,"raptura","captfrar"
"captura","candidatura",0.575183932997942,"cnptura","oandidatura"
"captura","criatura",0.531667641001047,"crptura","sriatura"
"captura","capataz",0.529920870733285,"captuéa","xapataz"
"captura","altura",0.518668113687656,"áaptura","altura"
"altofalante","avante",0.67532976000746,"altokalante","rvante"
"altofalante","tocante",0.645263941231674,"altofaladte","tocunte"
"altofalante","elefante",0.641343923087435,"autofalante","elsfante"
"altofalante","alarmante",0.639953953387125,"alttfalante","alaámante"
"altofalante","diamante",0.638721237795097,"alyofalante","dismante"
"banal","fenomenal",0.695315394267642,"banaf","henomenal"
"banal","marxinal",0.663512686844459,"banzl","marxbnal"
"banal","canal",0.655418126451826,"bánal","caóal"
"banal","national",0.615166600189806,"banan","nationul"
"banal","rexional",0.599783064633483,"banad","mexional"
"dominante","fascinante",0.787660669180111,"domgnante","fascinatte"
"dominante","abundante",0.723392881585713,"domdnante","ybundante"
"dominante","repugnante",0.698772134753737,"domanante","repugrante"
"dominante","dominar",0.655490722991739,"dominantz","domifar"
"dominante","abafante",0.64917839438458,"dominante","abafante"
"rhodia","odia",0.751070032709335,"rhoiia","odio"
"rhodia","claudia",0.692870799467859,"rhldia","wlaudia"
"rhodia","madia",0.672021102581428,"rhodma","ladia"
"rhodia","xeorxia",0.642065834178172,"rhjdia","xeorxif"
"rhodia","custodia",0.624835744581675,"ryodia","custodiu"
"exclusivamente","sucesivamente",0.899010048399902,"áxclusivamente","sucpsivamente"
"exclusivamente","amplamente",0.887801000176934,"exclusivamense","ampllmente"
"exclusivamente","activamente",0.872055465049619,"exclusivamenve","activnmente"
"exclusivamente","mutuamente",0.851699349681358,"exclusivamentp","muyuamente"
"exclusivamente","cegamente",0.844518246153415,"oxclusivamente","cegamynte"
"debuxar","debuxo",0.756169453565081,"debuxér","pebuxo"
"debuxar","bicar",0.657202320368117,"debuaar","bihar"
"debuxar","brincar",0.639413050088809,"debuñar","brikcar"
"debuxar","relaxar",0.638871213569163,"deauxar","rebaxar"
"debuxar","burlar",0.628098378982262,"febuxar","curlar"
"wey","hey",0.838385530193061,"xey","hpy"
"wey","laufey",0.811237371115935,"weí","laáfey"
"wey","frey",0.764942469860676,"wdy","frgy"
"wey","abbey",0.76374758742728,"wiy","abóey"
"wey","bathily",0.75864658067117,"wdy","bathimy"
"tradución","sedución",0.813306487975991,"tradpción","seducióx"
"tradución","exhibición",0.778507369156822,"tradución","exhibipión"
"tradución","noción",0.770922716262386,"trbdución","ooción"
"tradución","audición",0.76909292383194,"kradución","audgción"
"tradución","redución",0.765778979152862,"trsdución","reducimn"
"anuncia","denuncia",0.886400451219624,"anuucia","dpnuncia"
"anuncia","anunciar",0.825815669232379,"anuncix","anunciaí"
"anuncia","anuncio",0.721211584540672,"anuncfa","andncio"
"anuncia","reverencia",0.703701916491349,"aíuncia","reverencia"
"anuncia","florència",0.702111756871386,"auuncia","florènqia"
"chofer","chófer",0.763295910448651,"rhofer","vhófer"
"chofer","choio",0.668674319580533,"ccofer","choxo"
"chofer","chover",0.640044756274933,"cpofer","choper"
"chofer","roudier",0.623686233432496,"ehofer","roudwer"
"chofer","génessier",0.618683375888549,"chofez","génlssier"
"werner","lerner",0.888848178420617,"werneó","lerneh"
"werner","warner",0.770515474080711,"werter","warner"
"werner","turner",0.758988334753609,"werneí","turnyr"
"werner","fisher",0.678964614005536,"werker","fisóer"
"werner","kessler",0.67852746322355,"werper","kesscer"
"variedade","seriedade",0.863086997330978,"variedadb","seriewade"
"variedade","solidariedade",0.855428688984527,"vcriedade","solidariidade"
"variedade","ansiedade",0.853120262922139,"variedadz","ansieíade"
"variedade","piedade",0.847146609078378,"varimdade","ppedade"
"variedade","sociedade",0.768177894800924,"variedade","sociedpde"
"mova","move",0.69690910657191,"mdva","moye"
"mova","movelo",0.600259003161731,"movk","moveao"
"mova","mover",0.582614020381596,"movx","momer"
"mova","cova",0.574984280620922,"mové","lova"
"mova","curva",0.557469191628826,"movk","curví"
