"cue","target","cosine","fake_cue","fake_target"
"wyrzucać","rzucać",0.57740457873666,"wyrzucam","szucać"
"wyrzucać","zabierać",0.556549561985995,"wyręucać","fabierać"
"wyrzucać","wywalić",0.555628655260123,"wyrzuzać","wywawić"
"śmiertelnie","śmiertelna",0.547623212676905,"śmidrtelnie","śmiertólna"
"śmiertelnie","śmiertelny",0.516195739682326,"śmigrtelnie","gmiertelny"
"śmiertelnie","strasznie",0.507502515193956,"śriertelnie","strasznne"
"śmiertelnie","potwornie",0.494035918581289,"śmiertelnis","potyornie"
"śmiertelnie","kurewsko",0.4203051546152,"śmiśrtelnie","kurżwsko"
"russo","garcie",0.442142637056214,"ęusso","garcfe"
"russo","russ",0.421535088188293,"rhsso","ruos"
"russo","martinez",0.412201578336674,"ruaso","łartinez"
"russo","evans",0.40701427650837,"musso","evins"
"russo","frost",0.396086396442576,"rmsso","prost"
"prawy","lewy",0.680764324478503,"prawb","lhwy"
"prawy","szlachetny",0.465590273970348,"poawy","szlachełny"
"prawy","tylny",0.45215758017478,"órawy","tjlny"
"prawy","górny",0.446362289151511,"prawb","górnl"
"prawy","prawny",0.44405690843263,"prawó","pręwny"
"przypuszczać","sądzić",0.700887976803779,"przypusóczać","sądziś"
"przypuszczać","przypuścić",0.653431510857695,"przypuswczać","crzypuścić"
"przypuszczać","twierdzić",0.586866727223656,"przyprszczać","twierezić"
"przypuszczać","podejrzewać",0.581654972362538,"prbypuszczać","podejrzewść"
"przypuszczać","domyślać",0.550501943544447,"prłypuszczać","domyśbać"
"lekka","lekki",0.597206439332357,"lekkj","lhkki"
"lekka","lekko",0.477544031498885,"lekkp","tekko"
"lekka","ciężka",0.44628919939044,"lfkka","miężka"
"lekka","klasyczna",0.43646241337113,"leika","klańyczna"
"lekka","miękka",0.421692702455624,"lekkb","miękkw"
"wdzięczność","dobroć",0.612586836895877,"wdzięczaość","dobrsć"
"wdzięczność","lojalność",0.584800507713299,"wdzięczność","lojflność"
"wdzięczność","współczucie",0.578564412462994,"wdzióczność","współcsucie"
"wdzięczność","uprzejmość",0.574574230050516,"wdziżczność","uprzejaość"
"wdzięczność","wdzięczny",0.5721891364316,"wdzięcrność","wdzięcrny"
"kolczyk","naszyjnik",0.567484560431458,"kmlczyk","naszyjnik"
"kolczyk","pierścionek",0.544111968985117,"kolczyr","pierścionmk"
"kolczyk","sweter",0.518521496159634,"kolczyt","swetgr"
"kolczyk","zegarek",0.479513168151972,"kolcbyk","zegarei"
"kolczyk","kapelusz",0.476817273059361,"kolżzyk","kapelush"
"działka","strzelba",0.445425723389754,"oziałka","strzelbd"
"działka","robota",0.43491537532145,"dziaeka","rsbota"
"działka","chata",0.432977627676564,"dzgałka","chaja"
"działka","dział",0.420143708846509,"działkl","dzmał"
"działka","spluwa",0.399768425565881,"dzuałka","npluwa"
"pierdolić","pieprzyć",0.770187450070951,"pierholić","piephzyć"
"pierdolić","wypierdalać",0.570928433435512,"prerdolić","wypierdtlać"
"pierdolić","spierdalać",0.539040179525524,"piermolić","spierdaaać"
"pierdolić","jebać",0.519565878556529,"piurdolić","jebap"
"pierdolić","walić",0.514303265279736,"piefdolić","waloć"
"psuć","zepsuć",0.757941910141431,"rsuć","zepkuć"
"psuć","popsuć",0.757469017182253,"dsuć","popsoć"
"psuć","niszczyć",0.60210655104254,"psóć","niszazyć"
"psuć","zrujnować",0.586418070445903,"zsuć","zrujnofać"
"psuć","przerywać",0.51884126401312,"pauć","przertwać"
"club","klub",0.534864229229611,"cllb","źlub"
"club","center",0.435925597267699,"cljb","cśnter"
"club","room",0.43560559274365,"zlub","rzom"
"club","the",0.411864624313626,"clżb","thr"
"club","light",0.401489509895699,"cluf","yight"
"poderwać","uwieść",0.617707611581747,"poderwaw","uwihść"
"poderwać","przelecieć",0.582297401819881,"poderwać","przelecveć"
"poderwać","oderwać",0.581459088038455,"podśrwać","aderwać"
"poderwać","zaliczyć",0.523267499897261,"ponerwać","złliczyć"
"poderwać","porwać",0.52320628033521,"poderrać","porwąć"
"mówiący","mówić",0.403404339970749,"mówlący","bówić"
"mówiący","latający",0.381449849158601,"mówiąsy","latejący"
"mówiący","głosić",0.353747962942414,"mcwiący","złosić"
"mówiący","wyraźny",0.353290200313448,"mówiądy","wydaźny"
"mówiący","przerażający",0.349747650952573,"mówiącd","przerażbjący"
"medalion","naszyjnik",0.636987729676606,"medalian","naslyjnik"
"medalion","amulet",0.621750156237557,"medólion","alulet"
"medalion","pierścionek",0.535215603665023,"iedalion","pierśceonek"
"medalion","pierścień",0.52029871352193,"medaliof","pierścteń"
"medalion","sztylet",0.50757128945375,"medalifn","sztybet"
"świnio","dziwko",0.602598371035659,"śkinio","dzmwko"
"świnio","suko",0.575584887337518,"świjio","sućo"
"świnio","dziewczynko",0.450003510267676,"świfio","driewczynko"
"świnio","koleżko",0.421571906538989,"świnix","koleżkv"
"świnio","suka",0.414766067608953,"świnix","sukg"
"przestrzegać","ostrzegać",0.683323486846703,"przehtrzegać","ostrzegal"
"przestrzegać","obowiązywać",0.559055826810225,"prpestrzegać","obowiązywać"
"przestrzegać","stosować",0.554727977305226,"prrestrzegać","stośować"
"przestrzegać","dostrzegać",0.542798283309693,"srzestrzegać","dostrzeaać"
"przestrzegać","szanować",0.535863648597242,"arzestrzegać","szanowab"
"by³o","wiêc",0.639545514084558,"by³o","niêc"
"by³o","moe",0.517012151131955,"by³o","moo"
"by³o","byla",0.457349287194106,"by³o","lyla"
"by³o","byl",0.451501756996539,"by³o","kyl"
"by³o","sić",0.431866728236487,"byzo","rić"
"zjednoczyć","zjednoczony",0.667250841938925,"zjedmoczyć","zjelnoczony"
"zjednoczyć","połączyć",0.54762158038873,"zjednoczyz","potączyć"
"zjednoczyć","jedność",0.512487935230609,"zjednoczóć","jednośn"
"zjednoczyć","rozdzielić",0.507033758623354,"zjednoizyć","rozdzielij"
"zjednoczyć","odbudować",0.489016546939314,"hjednoczyć","odbudożać"
"przysięga","przysięgać",0.830045033017496,"prrysięga","przysięmać"
"przysięga","przyrzekać",0.630519458549328,"przyshęga","przyrzikać"
"przysięga","przysięgły",0.521064564078249,"przykięga","przysihgły"
"przysięga","wierność",0.50367749477245,"puzysięga","wiorność"
"przysięga","obietnica",0.495736032053781,"przysięna","obietniaa"
"wynalazek","wynaleźć",0.461605804295412,"wynalazek","wynaleźć"
"wynalazek","projekt",0.452332353395731,"wknalazek","prooekt"
"wynalazek","produkt",0.441166099928783,"wynhlazek","prokukt"
"wynalazek","eksperyment",0.432315893767011,"wynalazeu","eksueryment"
"wynalazek","geniusz",0.415053490142017,"wynslazek","ganiusz"
"doktorat","dyplom",0.693317495530888,"doktdrat","dypsom"
"doktorat","uniwersytet",0.495789370466012,"doktołat","uniwersytek"
"doktorat","harvard",0.493846580115304,"doktorjt","hjrvard"
"doktorat","mba",0.476851232058729,"doktzrat","mha"
"doktorat","wykład",0.471953233888414,"dońtorat","ńykład"
"stosować","zastosować",0.806036434409526,"ątosować","zasgosować"
"stosować","dostosować",0.612817559301859,"stbsować","dostosdwać"
"stosować","przestrzegać",0.554727977305226,"stosoway","przestrzegan"
"stosować","używać",0.542878542285004,"stosowav","urywać"
"stosować","postępować",0.502647608287297,"stosobać","postępowab"
"wystrzelić","strzelić",0.739342312207251,"wystrzelió","strzelit"
"wystrzelić","odpalić",0.612101037087634,"wystrzelić","tdpalić"
"wystrzelić","postrzelić",0.604837085495325,"wystrzelie","postrzilić"
"wystrzelić","zastrzelić",0.590598360064279,"wystrzehić","zastrzemić"
"wystrzelić","pocisk",0.56125622539637,"wygtrzelić","pocizk"
"ciut","nieco",0.683277335405802,"wiut","nięco"
"ciut","troszkę",0.676634468530284,"cirt","troszkś"
"ciut","troszeczkę",0.601619611985123,"ciat","ńroszeczkę"
"ciut","troche",0.594319994775812,"ciul","troshe"
"ciut","znacznie",0.45655253654229,"ćiut","znadznie"
"aidan","michael",0.446456924096508,"aodan","michgel"
"aidan","jason",0.445575823507539,"widan","jasżn"
"aidan","damon",0.439232542878102,"vidan","damjn"
"aidan","ethan",0.430895763682969,"midan","etham"
"aidan","zack",0.427167677727022,"aitan","zacż"
"lęk","strach",0.734757610667732,"lrk","strach"
"lęk","smutek",0.561549993536337,"lęk","smltek"
"lęk","niepewność",0.518707724884486,"lęć","niepewndść"
"lęk","głód",0.490069271827945,"sęk","głóż"
"lęk","zazdrość",0.464043946440137,"llk","zęzdrość"
"zakręt","tor",0.518329736303514,"zakręś","toź"
"zakręt","hamulec",0.480104643269063,"zakhęt","lamulec"
"zakręt","skręcić",0.460052764181652,"nakręt","skręcżć"
"zakręt","skręć",0.421684236674105,"zakrnt","skrić"
"zakręt","prędkość",0.41128855949269,"zakłęt","pręnkość"
"pominąć","ominąć",0.66206164664984,"pomigąć","oginąć"
"pominąć","pomijać",0.598281901777962,"popinąć","pomixać"
"pominąć","odpuścić",0.521970737060186,"pcminąć","odpiścić"
"pominąć","przepuścić",0.510251219232333,"pouinąć","prbepuścić"
"pominąć","przegapić",0.503053326726585,"pomimąć","przegśpić"
"holden","golden",0.532018555804289,"hblden","goldnn"
"holden","holm",0.491534243035917,"hopden","hoim"
"holden","sanders",0.481692954258589,"hooden","sandefs"
"holden","bennett",0.47567794085769,"hojden","benneot"
"holden","eden",0.468146802195808,"bolden","cden"
"taksówka","taksówki",0.643738347451996,"taksówka","tagsówki"
"taksówka","ciężarówka",0.629804509678511,"taksówka","cicżarówka"
"taksówka","furgonetka",0.623802173409761,"taksówkt","fuagonetka"
"taksówka","karetka",0.542206081959207,"taksówja","kpretka"
"taksówka","autobus",0.541141024441986,"taksógka","autolus"
"gibson","peterson",0.498115335624423,"gabson","peferson"
"gibson","dillon",0.46301006756563,"gidson","willon"
"gibson","henderson",0.461801740584707,"gibzon","hendeźson"
"gibson","carson",0.454191372735166,"gieson","carsoń"
"gibson","carver",0.449861077714585,"gibstn","carper"
"chudy","gruby",0.672693811037739,"chudą","grubę"
"chudy","grubas",0.522762386646423,"ćhudy","gpubas"
"chudy","wysoki",0.501204967044923,"chudi","whsoki"
"chudy","przystojny",0.494146120033984,"chuds","prkystojny"
"chudy","niski",0.475451598950376,"chydy","nisci"
"wariatka","idiotka",0.66602809655353,"wariatva","idiłtka"
"wariatka","wariat",0.640118753691468,"wariatkó","warizt"
"wariatka","szalona",0.582370269323728,"waziatka","szalons"
"wariatka","baba",0.546725544893543,"wayiatka","naba"
"wariatka","suka",0.545954326381471,"wariaoka","słka"
"kropka","litera",0.446669622642404,"kropia","liteha"
"kropka","cyfra",0.395890372475684,"kropkę","cyfwa"
"kropka","dolka",0.343608094832603,"mropka","dolkó"
"kropka","gwiazdka",0.331060334694387,"śropka","giiazdka"
"kropka","tabletka",0.30478905114792,"bropka","tabletkś"
"pakt","traktat",0.63562355275971,"uakt","trpktat"
"pakt","sojusz",0.568698803315954,"żakt","sojcsz"
"pakt","kontrakt",0.544062261990695,"pakó","ktntrakt"
"pakt","porozumienie",0.522973808281284,"prkt","porozumienić"
"pakt","układ",0.50909823853378,"aakt","udład"
"sekretarka","asystentka",0.657299072456528,"sekietarka","asystewtka"
"sekretarka","sekretarza",0.531040856587862,"sekreterka","sekgetarza"
"sekretarka","pokojówka",0.530895559990213,"fekretarka","pokojowka"
"sekretarka","klientka",0.503631079940609,"sesretarka","kliextka"
"sekretarka","asystent",0.494710290483061,"sekretanka","asyseent"
"aktorka","modelka",0.64037085921434,"aktorwa","movelka"
"aktorka","aktor",0.623068522113901,"aktorkś","akoor"
"aktorka","gwiazda",0.556619455053418,"awtorka","gwiawda"
"aktorka","kelnerka",0.549786310988966,"abtorka","kelnezka"
"aktorka","prostytutka",0.536185860715264,"ażtorka","projtytutka"
"rycerz","wojownik",0.539855891736124,"aycerz","wojownrk"
"rycerz","książę",0.512728089363811,"ryłerz","ksiątę"
"rycerz","król",0.50724615699137,"ryczrz","jról"
"rycerz","bohater",0.484270425741754,"rycere","bomater"
"rycerz","młodzieniec",0.461048441856795,"rycerl","młodzienieh"
"hamptons","vegas",0.456095500915018,"hamptows","vegab"
"hamptons","vermont",0.451085089047512,"hamptonk","vormont"
"hamptons","harbor",0.410458897600506,"haćptons","xarbor"
"hamptons","weekend",0.389104144469722,"hamatons","wiekend"
"hamptons","dallas",0.386905570730219,"hamptonu","dallas"
"massachusetts","illinois",0.592778218500789,"masjachusetts","lllinois"
"massachusetts","michigan",0.506535262541273,"massachusettz","michigaź"
"massachusetts","connecticut",0.49546163613202,"massacousetts","condecticut"
"massachusetts","ohio",0.471417414360711,"massachusetto","rhio"
"massachusetts","teksas",0.469057413939074,"massachusetds","yeksas"
"mistrzostwa","puchar",0.556574899022073,"mistrzmstwa","puchat"
"mistrzostwa","mecz",0.538750883401533,"mistrzpstwa","aecz"
"mistrzostwa","turniej",0.49949747034479,"mictrzostwa","turnbej"
"mistrzostwa","finał",0.481473915298458,"móstrzostwa","finaw"
"mistrzostwa","mistrza",0.46017054660989,"mistrzostja","mistrća"
"stwierdzenie","określenie",0.526073033313087,"sewierdzenie","okreśćenie"
"stwierdzenie","oświadczenie",0.509618162396524,"stwwerdzenie","obwiadczenie"
"stwierdzenie","stwierdzić",0.500928920785303,"spwierdzenie","stwisrdzić"
"stwierdzenie","wyrażenie",0.500107461500473,"stwierdbenie","wirażenie"
"stwierdzenie","powiedzenie",0.496479909694861,"stwierdbenie","powiedzenio"
"niemiły","miły",0.655294685306182,"niemiłt","miay"
"niemiły","nieprzyjemny",0.645359918117218,"nieoiły","niepezyjemny"
"niemiły","niegrzeczny",0.64347454774638,"niemiły","niegrzeczby"
"niemiły","wredny",0.578138448308546,"nwemiły","wrednz"
"niemiły","niezręczny",0.548992063752251,"niemiłż","niezręozny"
"prawdopodobieństwo","podobieństwo",0.763126490694735,"pwawdopodobieństwo","pldobieństwo"
"prawdopodobieństwo","prawdopodobny",0.679829680928993,"prawdoppdobieństwo","prakdopodobny"
"prawdopodobieństwo","nieprawdopodobny",0.631194202520579,"frawdopodobieństwo","niepzawdopodobny"
"prawdopodobieństwo","ryzyko",0.471571141365903,"prawdopodomieństwo","rysyko"
"prawdopodobieństwo","statystyka",0.428560073517723,"prawdopodobieństuo","statyotyka"
"ciekawość","zazdrość",0.553187297539317,"cieławość","zszdrość"
"ciekawość","chciwość",0.530709840663392,"uiekawość","ihciwość"
"ciekawość","wściekłość",0.526741164663165,"ciekahość","wściekłrść"
"ciekawość","niepewność",0.49651610003993,"ciemawość","nwepewność"
"ciekawość","pość",0.481711539261117,"cieiawość","poeć"
"desperacko","pragnąć",0.348628428100709,"jesperacko","tragnąć"
"desperacko","pożądać",0.34409213443895,"desperayko","popądać"
"desperacko","nieustannie",0.332926736006297,"wesperacko","ńieustannie"
"desperacko","jacko",0.328337895899562,"desperagko","ćacko"
"desperacko","głupio",0.326573005813186,"uesperacko","ałupio"
"wypisać","wpisać",0.602678749150644,"wnpisać","wnisać"
"wypisać","podpisać",0.554848449760524,"wyeisać","podpisić"
"wypisać","zapisać",0.54247678186504,"żypisać","zzpisać"
"wypisać","spisać",0.519900191204176,"wypisaw","spisał"
"wypisać","napisać",0.481382712774122,"wypivać","nkpisać"
"zależeć","należeć",0.538594416946407,"zależek","należeq"
"zależeć","podobać",0.47612225201948,"zalgżeć","polobać"
"zależeć","polegać",0.453123487014347,"zależęć","polegić"
"zależeć","zawdzięczać",0.438834747371528,"zależąć","zawdzięctać"
"zależeć","dotyczyć",0.438530688270896,"zalezeć","dotycząć"
"martinez","antonio",0.503965423355472,"martcnez","antovio"
"martinez","diaz",0.472784558122385,"nartinez","diaz"
"martinez","juan",0.471524203247313,"martiźez","judn"
"martinez","luis",0.47100871947812,"maftinez","lucs"
"martinez","pablo",0.469489716247323,"martineś","pnblo"
"evie","jess",0.447183709311179,"evae","dess"
"evie","isabelle",0.430433587712056,"evim","żsabelle"
"evie","zoe",0.430137648175544,"eviw","zoć"
"evie","abby",0.428010116110412,"eviś","abwy"
"evie","maddie",0.426479697912652,"ćvie","raddie"
"strzelanina","bójka",0.607945170146503,"strzelanifa","bójta"
"strzelanina","kłótnia",0.485122709668545,"strzzlanina","kłótnin"
"strzelanina","akcja",0.482500680930135,"sęrzelanina","akcba"
"strzelanina","walka",0.477095642657412,"strzelafina","falka"
"strzelanina","zasadzka",0.469651242517192,"stązelanina","masadzka"
"gohan","piccolo",0.559664981736516,"gohań","picdolo"
"gohan","chan",0.522346476925034,"gbhan","mhan"
"gohan","gok",0.508770307691767,"gołan","xok"
"gohan","kun",0.49115391398444,"gohnn","gun"
"gohan","jun",0.425518189659652,"gohśn","jnn"
"rejestr","spis",0.576619123055948,"mejestr","stis"
"rejestr","zapis",0.559141226020126,"nejestr","zapig"
"rejestr","dziennik",0.52640525940166,"rejehtr","dziennęk"
"rejestr","akta",0.505999659382643,"rejehtr","aktu"
"rejestr","plik",0.483907784243981,"rrjestr","ńlik"
"dłużny","winien",0.709147052676434,"dzużny","winiea"
"dłużny","winny",0.526029983324748,"kłużny","wśnny"
"dłużny","wdzięczny",0.445436952331351,"dłużey","wdzięczna"
"dłużny","spłacić",0.417177916111814,"dłucny","spyacić"
"dłużny","lojalny",0.392043382738874,"dłużnk","lnjalny"
"zastraszyć","nastraszyć",0.833779128998832,"zastlaszyć","nastrtszyć"
"zastraszyć","przestraszyć",0.759816278219708,"zastraszyg","przzstraszyć"
"zastraszyć","wystraszyć",0.74688367701767,"zestraszyć","wystraszy³"
"zastraszyć","straszyć",0.724517008296621,"zastrmszyć","strashyć"
"zastraszyć","przekupić",0.602546067610458,"zastrawzyć","przekupić"
"wyprawa","wycieczka",0.713958016655535,"wypraha","wytieczka"
"wyprawa","przygoda",0.570225259582956,"wypraea","przygoda"
"wyprawa","przejażdżka",0.541887702691833,"wyprara","przeeażdżka"
"wyprawa","ucieczka",0.493826000664979,"wyprżwa","uciezzka"
"wyprawa","wizyta",0.488508654118424,"wyprawa","wdzyta"
"pomodlić","modlić",0.742229442178899,"pomodgić","moklić"
"pomodlić","napić",0.507248983146552,"pomodlią","napać"
"pomodlić","modlitwa",0.492342428069075,"phmodlić","modlitwa"
"pomodlić","przebaczenie",0.472658360267933,"pogodlić","przebacpenie"
"pomodlić","odprawić",0.458060026650478,"pamodlić","odprawin"
"skupiony","skoncentrować",0.643435368926024,"skupdony","skoncentrlwać"
"skupiony","skupić",0.641250762554503,"skupłony","skłpić"
"skupiony","zdenerwowany",0.492395763871966,"słupiony","zdenlrwowany"
"skupiony","zmartwiony",0.467666708760636,"skuriony","zlartwiony"
"skupiony","przygnębiony",0.454139651726481,"skupiony","przygnębioły"
"komunikat","przekaz",0.61634224139625,"zomunikat","mrzekaz"
"komunikat","sygnał",0.581441909304073,"komuyikat","hygnał"
"komunikat","wiadomość",0.511850283998021,"komunikśt","wiadotość"
"komunikat","alarmowy",0.475460863116319,"komunękat","alarmlwy"
"komunikat","ostrzeżenie",0.464483501177965,"komunlkat","ostrzeżenze"
"narodziny","narodzić",0.668479343448166,"narodzinż","naroazić"
"narodziny","urodziny",0.580796187774612,"nargdziny","urożziny"
"narodziny","święto",0.427504607180866,"narolziny","śwbęto"
"narodziny","dziedzictwo",0.413514198317168,"parodziny","dziedznctwo"
"narodziny","wydarzenie",0.407202561444649,"ndrodziny","wydarzemie"
"marnie","millie",0.497751910330777,"mórnie","milliu"
"marnie","lauren",0.469718072523957,"marsie","laurpn"
"marnie","gina",0.456663498721208,"marnie","gmna"
"marnie","valerie",0.455338098087608,"mżrnie","valeroe"
"marnie","nicko",0.447043985256595,"marnie","nicks"
"przewodnik","dziennik",0.459778262798937,"przewodnik","dziennip"
"przewodnik","przewodniczący",0.458770596116072,"przewognik","przewodhiczący"
"przewodnik","pomocnik",0.413191323057505,"przewodyik","pomocnik"
"przewodnik","mapa",0.411875459517074,"przewodniz","napa"
"przewodnik","podręcznik",0.399087999974389,"przewodniń","podręcznig"
"piękność","ność",0.46482230743758,"piękrość","noać"
"piękność","modelka",0.444270125429844,"ziękność","mowelka"
"piękność","młodość",0.436559135569788,"piękgość","młodżść"
"piękność","księżniczka",0.425866889387858,"pięknoyć","ksgężniczka"
"piękność","piekno",0.416818605171261,"pięknoźć","łiekno"
"przyłożyć","strzelić",0.489014573713375,"przyłożys","ótrzelić"
"przyłożyć","wbić",0.488375955175747,"przkłożyć","gbić"
"przyłożyć","włożyć",0.470269254315911,"prznłożyć","włeżyć"
"przyłożyć","odpuścić",0.46136178541801,"przyiożyć","oepuścić"
"przyłożyć","położyć",0.452952033744825,"przyłoży³","pełożyć"
"poznawać","rozpoznawać",0.740822428631018,"poznałać","rozpounawać"
"poznawać","poznać",0.614855692836375,"poznłwać","poznsć"
"poznawać","miać",0.537525991742471,"goznawać","miai"
"poznawać","uznawać",0.525577118897612,"ooznawać","uznawan"
"poznawać","doceniać",0.510113262267083,"poznawać","docpniać"
"startować","lądować",0.539435354993659,"startosać","lądźwać"
"startować","start",0.511573286752833,"staitować","start"
"startować","żartować",0.502163690420341,"startowaq","żartowat"
"startować","odlecieć",0.481210236925167,"startoweć","ćdlecieć"
"startować","dotować",0.477634842486656,"starnować","dotowav"
"obsługiwać","posługiwać",0.637123334762816,"obsłuriwać","posługiwaj"
"obsługiwać","obsługa",0.558481731858221,"obsługiwać","obskuga"
"obsługiwać","zasługiwać",0.556191665661206,"obsługiwaj","zasługiwać"
"obsługiwać","gotować",0.532360349536648,"obsługiwaf","gotować"
"obsługiwać","pilotować",0.518226147748944,"obsłułiwać","pilitować"
"dzielnica","okolica",0.672071863743573,"dzieznica","okolęca"
"dzielnica","ulica",0.619502003882672,"dzieknica","ulioa"
"dzielnica","stolica",0.561323759789524,"dzielniea","stouica"
"dzielnica","restauracja",0.538582029267207,"dzieinica","restauracoa"
"dzielnica","knajpa",0.526312702661795,"dziflnica","inajpa"
"strzec","pilnować",0.584488199688372,"strzem","pisnować"
"strzec","chronić",0.578016861137329,"strżec","chronżć"
"strzec","bronić",0.552103948606995,"strlec","brozić"
"strzec","ochraniać",0.550963511545742,"strzlc","ochramiać"
"strzec","przestrzegać",0.500032267361339,"strćec","przestrwegać"
"port","dok",0.502268066811589,"żort","dob"
"port","fort",0.484209737159077,"porz","ńort"
"port","statek",0.480948790555526,"pora","stętek"
"port","pub",0.4728210963565,"poet","pup"
"port","okręt",0.47016617623108,"port","okrgt"
"wierność","lojalność",0.720620064629546,"wiłrność","dojalność"
"wierność","uczciwość",0.608869487317625,"wiefność","uczciwośk"
"wierność","szczerość",0.553942621590259,"wterność","ćzczerość"
"wierność","wierna",0.543303565928503,"wferność","wierva"
"wierność","ność",0.541883521243568,"wieśność","nożć"
"przesłuchiwać","przesłuchać",0.776238562153259,"przesłuchixać","pryesłuchać"
"przesłuchiwać","torturować",0.602797153449715,"przesłucuiwać","torturowsć"
"przesłuchiwać","przesłuchanie",0.596023039547671,"przesłuchuwać","przesęuchanie"
"przesłuchiwać","oskarżać",0.542479671384001,"trzesłuchiwać","bskarżać"
"przesłuchiwać","okłamywać",0.535452588612642,"przzsłuchiwać","okłfmywać"
"zaprezentować","prezentować",0.82441184045808,"zeprezentować","prezeotować"
"zaprezentować","przedstawić",0.691930160221177,"ęaprezentować","przewstawić"
"zaprezentować","przedstawiać",0.636637642385011,"zaprezentiwać","przedjtawiać"
"zaprezentować","reprezentować",0.575365940044591,"zaprhzentować","reńrezentować"
"zaprezentować","pokazać",0.574833268724279,"taprezentować","pzkazać"
"wpuść","wpuścić",0.626391417511265,"apuść","upuścić"
"wpuść","wypuść",0.567728616371924,"wpużć","wytuść"
"wpuść","wrzuć",0.419668311069602,"wpuśw","wrzuć"
"wpuść","wyrzuć",0.416805715262789,"wpaść","kyrzuć"
"wpuść","odpuść",0.413002160399318,"śpuść","bdpuść"
"wybrzeże","morze",0.53356321890296,"wybrbeże","możze"
"wybrzeże","pacyfik",0.502285607969996,"wybrzeżą","pazyfik"
"wybrzeże","brzeg",0.495584961931297,"wybraeże","brzłg"
"wybrzeże","północ",0.48240532565121,"wybmzeże","tółnoc"
"wybrzeże","południe",0.475799333438562,"wybgzeże","pułudnie"
"kilometr","mil",0.64088865633773,"kilgmetr","mif"
"kilometr","metr",0.561549981856873,"kilometś","metv"
"kilometr","centymetr",0.499835031696826,"kilomótr","wentymetr"
"kilometr","przecznic",0.49661832190248,"kilgmetr","przeczniz"
"kilometr","odległość",0.442519024788077,"kzlometr","odległośn"
"vermont","ohio",0.475809192022074,"vermoet","ohiw"
"vermont","springs",0.454034140592611,"vermojt","springt"
"vermont","hamptons",0.451085089047512,"veżmont","hamplons"
"vermont","michigan",0.440459295046388,"vermonq","miwhigan"
"vermont","connecticut",0.429668573602008,"iermont","connectwcut"
"holt","donovan",0.498609484959222,"hłlt","wonovan"
"holt","taylor",0.48187568679376,"holą","taylom"
"holt","sanders",0.470234226037011,"hott","slnders"
"holt","sullivan",0.454519650661994,"lolt","aullivan"
"holt","connor",0.449804896134439,"hnlt","cojnor"
"sięgnąć","dosięgnąć",0.775796239485109,"sręgnąć","dosiógnąć"
"sięgnąć","sięgać",0.683455139026065,"siągnąć","sięuać"
"sięgnąć","chwycić",0.54589983900715,"sięgnąp","zhwycić"
"sięgnąć","dotknąć",0.502780070162218,"sitgnąć","dotmnąć"
"sięgnąć","podnieść",0.481767681019356,"sięgnąć","podniiść"
"ciemny","mroczny",0.621840495237081,"ciemoy","mromzny"
"ciemny","jasny",0.580911844438326,"ęiemny","jasay"
"ciemny","szary",0.568309606361353,"ctemny","szarn"
"ciemny","zielony",0.543527099928775,"cvemny","zieloty"
"ciemny","niebieski",0.536769007651796,"ciomny","niebieskz"
"prostytutka","dziwka",0.653874799807185,"prostysutka","dzhwka"
"prostytutka","modelka",0.542072355695755,"prostktutka","mydelka"
"prostytutka","dziewica",0.53680094390075,"prżstytutka","dkiewica"
"prostytutka","kelnerka",0.536462666896468,"prostytuzka","kelnerkn"
"prostytutka","aktorka",0.536185860715264,"prostytktka","ahtorka"
"popalić","spokój",0.462270702859247,"popaliń","spokół"
"popalić","cynk",0.460103403728487,"pepalić","ctnk"
"popalić","nabrać",0.435316323496475,"xopalić","nabiać"
"popalić","odetchnąć",0.430151492081541,"popalią","udetchnąć"
"popalić","kość",0.425364724161347,"ropalić","bość"
"zakopać","pogrzebać",0.707442652286893,"zakopóć","pogrzeżać"
"zakopać","pochować",0.690188554263603,"wakopać","pochowrć"
"zakopać","wykopać",0.604184042421255,"zakdpać","wykopoć"
"zakopać","kopać",0.548844779687454,"zakjpać","kgpać"
"zakopać","schować",0.525219080875791,"zakoeać","ochować"
"odpłacić","odwdzięczyć",0.755579847623367,"odwłacić","odwązięczyć"
"odpłacić","zapłacić",0.604506064732287,"odpłacać","ząpłacić"
"odpłacić","wynagrodzić",0.597231579374991,"ożpłacić","wynagrodgić"
"odpłacić","spłacić",0.561385768045572,"odpłacip","spłanić"
"odpłacić","podziękować",0.507773305796952,"odpłlcić","podziękohać"
"funkcjonować","działać",0.51160815189827,"funkcjonowyć","dzhałać"
"funkcjonować","istnieć",0.50508829725496,"funkclonować","istniść"
"funkcjonować","rozwijać",0.463222541180042,"fubkcjonować","rśzwijać"
"funkcjonować","żyć",0.458932003838098,"fuckcjonować","ayć"
"funkcjonować","pracować",0.456250561993848,"funkcnonować","pracowan"
"mokry","suchy",0.572795536417235,"fokry","ęuchy"
"mokry","brudny",0.520174556919549,"mokrz","brudnż"
"mokry","zimny",0.514550512266468,"mrkry","zimnó"
"mokry","ciepły",0.505516476157562,"mocry","ćiepły"
"mokry","goły",0.49426335453103,"mhkry","guły"
"zbliżenie","rażenie",0.499495316461357,"zblipenie","rażęnie"
"zbliżenie","zdjęcie",0.475425308695498,"zbliżtnie","zdjębie"
