"cue","target","cosine","fake_cue","fake_target"
"նորայր","ժիրայր",0.571320876009547,"նողայր","ժիրայի"
"նորայր","անդրանիկ",0.495000224388316,"նորաձր","անդրանիխ"
"նորայր","թաթուլ",0.489901123425591,"նորժյր","թաջուլ"
"նորայր","աշոտ",0.482366326090746,"նծրայր","ափոտ"
"պաշտպանիչ","պաշտպանական",0.599201504520496,"պաշտպանսչ","պաշտպանակօն"
"պաշտպանիչ","պաշտպանողական",0.591180936771622,"պաշտպանփչ","պաշտպժնողական"
"պաշտպանիչ","պաշտպան",0.569720102075238,"պաշտպաշիչ","պաշտպճն"
"պաշտպանիչ","պաշտպանվել",0.550547230351431,"պաշտպանաչ","պաշտպանմել"
"պաշտպանիչ","պաշտպանություն",0.474246771870617,"պաշտպշնիչ","պաշտպանությոզն"
"գլխարկ","զգեստ",0.577581043076155,"գլխարr","զգժստ"
"գլխարկ","հագուստ",0.572900304564577,"գլխածկ","ըագուստ"
"գլխարկ","հագել",0.557960850438413,"էլխարկ","հաէել"
"գլխարկ","հագնել",0.534119887410443,"գմխարկ","խագնել"
"գլխարկ","շապիկ",0.493934221776395,"գոխարկ","շապիկ"
"դոնալդ","ռոնալդ",0.567642985174862,"յոնալդ","բոնալդ"
"դոնալդ","մարգարետ",0.447227191045811,"դշնալդ","մարծարետ"
"դոնալդ","ուիլյամս",0.439027522990345,"դոնխլդ","ուիլтամս"
"դոնալդ","հարոլդ",0.434064896586273,"դոնալդ","հհրոլդ"
"դոնալդ","դոն",0.42811642695106,"դոչալդ","ցոն"
"սերիա","սերիալ",0.682292271590229,"չերիա","սերխալ"
"սերիա","սերիական",0.64515292047244,"սեքիա","սերեական"
"սերիա","եթերաշրջան",0.639074411543055,"սերղա","եթերաշրէան"
"սերիա","հեռուստասերիալ",0.581209334691695,"սետիա","հեռոխստասերիալ"
"սերիա","էպիզոդ",0.5461025538751,"ժերիա","էռիզոդ"
"միջնորդ","միջնորդություն",0.629637996847457,"միջնորտ","միջնորգություն"
"միջնորդ","վաճառական",0.362053688341628,"միջնյրդ","վաճառյկան"
"միջնորդ","դատարան",0.355623836254471,"միդնորդ","դատաтան"
"միջնորդ","խորհրդատու",0.347427833960632,"մկջնորդ","ցորհրդատու"
"միջնորդ","փոխհատուցում",0.344691029531857,"միջնցրդ","փոխիատուցում"
"խելագար","խենթ",0.496337736910009,"ճելագար","խենթ"
"խելագար","հիմար",0.445845446279341,"խշլագար","հիմաք"
"խելագար","խելացի",0.438478424896655,"խելաւար","ոելացի"
"խելագար","մեղավոր",0.437335385689757,"խէլագար","մրղավոր"
"խելագար","հրեշ",0.432097660298746,"խելագհր","հրձշ"
"խոսակցական","բառապաշար",0.503948330630653,"мոսակցական","բառապիշար"
"խոսակցական","բարբառային",0.501359155365446,"խասակցական","բաօբառային"
"խոսակցական","լեզու",0.489068281767488,"խոսակցաևան","լշզու"
"խոսակցական","խոսքային",0.486893938065164,"խոսակցլկան","մոսքային"
"խոսակցական","բանավոր",0.470119729034665,"խոսակցպկան","բանավոի"
"ապստամբ","ապստամբել",0.778614578032552,"ապխտամբ","ապստամիել"
"ապստամբ","ապստամբական",0.774197780163805,"ապստաչբ","ապստամբական"
"ապստամբ","ապստամբություն",0.713976128576505,"ապսճամբ","ըպստամբություն"
"ապստամբ","ճնշել",0.475146101642007,"ապքտամբ","ճնuել"
"ապստամբ","խռովություն",0.449805107033773,"բպստամբ","խռովուքյուն"
"կոմպոզիցիոն","կոմպոզիցիա",0.763265459925471,"կոմպոաիցիոն","կոմպոզիցքա"
"կոմպոզիցիոն","մոնումենտալ",0.550625797011783,"կոմպոզիցթոն","մոնեւմենտալ"
"կոմպոզիցիոն","գեղանկարչական",0.538402462589552,"կոմպոզիցգոն","գեճանկարչական"
"կոմպոզիցիոն","դեկորատիվ",0.524747180878506,"կոմթոզիցիոն","դեկորջտիվ"
"կոմպոզիցիոն","արտահայտիչ",0.516188486896721,"կոմպհզիցիոն","արտահիյտիչ"
"ծածկել","ծածկ",0.583332518609569,"ծխծկել","ծածգ"
"ծածկել","չորանալ",0.462709371829237,"ծչծկել","չորանաւ"
"ծածկել","զարդարել",0.461755349598105,"ծեծկել","զարդատել"
"ծածկել","փչել",0.455282412083058,"ծածյել","փչեե"
"ծածկել","տապակել",0.444873311025687,"ծածկեճ","տապռկել"
"կալվածք","հողատարածք",0.512167216368163,"կակվածք","հողատձրածք"
"կալվածք","սեփականություն",0.500451690296769,"կոլվածք","սեփականցւթյուն"
"կալվածք","ունեցվածք",0.494288126959506,"կալվցծք","ոխնեցվածք"
"կալվածք","ամառանոց",0.462768180341089,"կալվկծք","ամառվնոց"
"կալվածք","դաստակերտ",0.461071852599691,"կաcվածք","դաստօկերտ"
"գործուղվել","մեկնել",0.562249477876715,"գործուղվել","մեկլել"
"գործուղվել","փոխադրվել",0.517071155299236,"գործուղվեկ","փոխոդրվել"
"գործուղվել","զորացրվել",0.4986951104039,"գործոօղվել","զորացրվդլ"
"գործուղվել","ուղևորվել",0.4721633680572,"գործուղվեղ","աւղևորվել"
"գործուղվել","տեղափոխվել",0.466237131075927,"գործուղվեր","տեղափոխվլլ"
"մխիթար","անանիա",0.481951458400178,"մխմթար","անանիջ"
"մխիթար","առաքել",0.451755447308134,"մխճթար","առքքել"
"մխիթար","վենետիկ",0.448981572660854,"մփիթար","վննետիկ"
"մխիթար","վարդապետ",0.448676557888657,"մխիժար","яարդապետ"
"մխիթար","խաչատուր",0.446554321956422,"մխիթաի","խչչատուր"
"գրություն","մակագրություն",0.756671557343302,"գրությոճն","մախագրություն"
"գրություն","փորագրություն",0.692629577969383,"գրություց","փորագրիւթյուն"
"գրություն","ստորագրություն",0.690566470775325,"դրություն","ստորագրություն"
"գրություն","լրագրություն",0.662089125950048,"գրուսյուն","լրագրությոսն"
"գրություն","տպագրություն",0.618206048608169,"գֆություն","տպատրություն"
"ճարտարագիտական","ճարտարագիտություն",0.806457387287291,"ճարտարագիտակնն","քարտարագիտություն"
"ճարտարագիտական","ճարտարագետ",0.65850805361775,"ճաշտարագիտական","ճարտարագզտ"
"ճարտարագիտական","ինժեներական",0.651542689491024,"ճարտլրագիտական","ինժենկրական"
"ճարտարագիտական","պոլիտեխնիկական",0.616466643197918,"ճգրտարագիտական","պոլիտչխնիկական"
"ճարտարագիտական","ճարտարապետական",0.588816623764448,"еարտարագիտական","ճարտարապետռկան"
"սպանություն","ինքնասպանություն",0.720751634911992,"սպանություն","ինշնասպանություն"
"սպանություն","հանցագործություն",0.714039750323641,"սպանուցյուն","հանցկգործություն"
"սպանություն","գողություն",0.677034635054002,"սպանոսթյուն","գողուհյուն"
"սպանություն","հետաքննություն",0.671621579051878,"սպանությոշն","հետաքփնություն"
"սպանություն","դավաճանություն",0.654997185196706,"սպանություց","դավտճանություն"
"վերլուծել","վերլուծություն",0.624279554240188,"վերլուծեժ","վերլուծութլուն"
"վերլուծել","վերլուծական",0.615974708485111,"վերլուծես","վեևլուծական"
"վերլուծել","լուծել",0.503804001545538,"բերլուծել","լուծեծ"
"վերլուծել","գնահատել",0.494049611544907,"վերլիւծել","գնահշտել"
"վերլուծել","հասկանալ",0.492920905703121,"վերլոքծել","հասկանթլ"
"ֆրանկ","ֆրան",0.630384664993941,"ֆրալկ","ֆրաи"
"ֆրանկ","ֆրանկո",0.614709132157252,"ֆրանև","ֆրչնկո"
"ֆրանկ","ֆրանկոն",0.521847533434096,"ֆրաօկ","ցրանկոն"
"ֆրանկ","ֆրանկֆուրտ",0.42213604235902,"կրանկ","ֆրանկֆուպտ"
"ֆրանկ","պաուլ",0.418382391648478,"ֆրանп","նաուլ"
"միատարր","տարր",0.451234703544507,"միղտարր","տարֆ"
"միատարր","հոծ",0.428691239622265,"միատքրր","հոխ"
"միատարր","հարթ",0.415321639257257,"մնատարր","հարփ"
"միատարր","էթնիկական",0.412277306600093,"միդտարր","էթնիկակձն"
"միատարր","մուգ",0.411920627670295,"միատիրր","դուգ"
"բութ","ատամնաեզր",0.534608197616766,"բոֆթ","ատացնաեզր"
"բութ","սրածայր",0.533654193562257,"ջութ","սրածայյ"
"բութ","ամբողջաեզր",0.492646386617146,"բոդթ","ամբողջառզր"
"բութ","կլորավուն",0.492357432845318,"բիւթ","կլծրավուն"
"բութ","նշտարաձև",0.481634760499,"եութ","նշտարղձև"
"կեղտոտ","աղտոտում",0.441443622539504,"կեղտքտ","աղտէտում"
"կեղտոտ","աղոտ",0.375225493758532,"կեկտոտ","աղոտ"
"կեղտոտ","մռայլ",0.373847338137868,"կեհտոտ","միայլ"
"կեղտոտ","աղմկոտ",0.373528971619895,"կեծտոտ","կղմկոտ"
"կեղտոտ","վատ",0.366231801387281,"կլղտոտ","վաк"
"սահուն","ճկուն",0.460841654127571,"սկհուն","ճկուո"
"սահուն","ռիթմիկ",0.455835373137795,"սակուն","ռջթմիկ"
"սահուն","շարժուն",0.440244265106921,"սահոան","շաբժուն"
"սահուն","տեղաշարժում",0.419911362892141,"սզհուն","չեղաշարժում"
"սահուն","համընթաց",0.417846220967085,"սահցւն","համընթաs"
"ուսմունք","մատերիալիստական",0.583468657420011,"ուսմուհք","մատերիալտստական"
"ուսմունք","գաղափարախոսություն",0.554415065206151,"ոպսմունք","գաղափարախոսություն"
"ուսմունք","մատերիալիզմ",0.545832726074481,"ուսմուգք","մատերիաժիզմ"
"ուսմունք","սկզբունք",0.536858093845135,"ոգսմունք","սկզբութք"
"ուսմունք","փիլիսոփայություն",0.533501577450469,"ուսմոլնք","աիլիսոփայություն"
"պլանավորել","պլանավորում",0.81912654132148,"պլանավորլլ","պլանավորեւմ"
"պլանավորել","նախատեսել",0.560107969317568,"գլանավորել","նախատհսել"
"պլանավորել","պլանային",0.546382932099248,"պլանավորեթ","պլանբյին"
"պլանավորել","ծրագրել",0.526602776996717,"պլանավոնել","ծրագրետ"
"պլանավորել","ֆինանսավորել",0.52241649692622,"պլաիավորել","rինանսավորել"
"դեն","դենիել",0.522623245531426,"դեթ","ւենիել"
"դեն","շոն",0.473872589951362,"չեն","շոպ"
"դեն","դեյվ",0.449927867758858,"վեն","դեֆվ"
"դեն","բրայան",0.421847585918954,"սեն","բրայազ"
"դեն","ռայան",0.418303953966258,"նեն","ռայաժ"
"которая","которой",0.924437280118323,"которня","котдрой"
"которая","который",0.894522103966885,"аоторая","котобый"
"которая","которого",0.890584410816089,"котьрая","кооорого"
"которая","которых",0.884121289781048,"коморая","хоторых"
"которая","которые",0.877064096502643,"которая","зоторые"
"հակաֆաշիստական","ֆաշիստական",0.769632604350344,"հակաֆատիստական","ֆաշիստական"
"հակաֆաշիստական","կոմունիստական",0.624391725068247,"հեկաֆաշիստական","կոմունիլտական"
"հակաֆաշիստական","պարտիզանական",0.618358722410534,"հակաֆաշիատական","պշրտիզանական"
"հակաֆաշիստական","նացիստական",0.594533437823465,"հակաֆիշիստական","նափիստական"
"հակաֆաշիստական","հակախորհրդային",0.548078498100313,"հակաֆաշիօտական","հակախորհրդային"
"կոդ","կոդավորում",0.510105099508891,"լոդ","կոդավորում"
"կոդ","ֆայլ",0.454265360546254,"կնդ","ֆմյլ"
"կոդ","հեռախոսային",0.45117705159933,"կոս","հքռախոսային"
"կոդ","ինդեքս",0.441836934460164,"կոչ","ինիեքս"
"կոդ","հեռախոս",0.421950928215941,"կլդ","հֆռախոս"
"հունվար","փետրվար",0.716891474413968,"հոշնվար","uետրվար"
"հունվար","հունիս",0.699595584476194,"հունվար","հունիփ"
"հունվար","հուլիս",0.65971546729845,"հունվաч","ոուլիս"
"հունվար","հուլիսյան",0.519912126387463,"հունվնր","հուլտսյան"
"հունվար","նոյեմբ",0.51772680096587,"հուովար","նոյեմս"
"արգելակում","արգելակել",0.799887255663767,"արգըլակում","արգեիակել"
"արգելակում","խթանում",0.54875677735901,"արգելատում","փթանում"
"արգելակում","ակտիվացում",0.474411737799756,"արգելակուզ","оկտիվացում"
"արգելակում","կծկում",0.473296860945421,"արգելճկում","կծկոօմ"
"արգելակում","կարգավորում",0.469602910514903,"արգելախում","կաcգավորում"
"քանակ","քանակություն",0.678995957859916,"քզնակ","քննակություն"
"քանակ","քանակական",0.537513892094652,"քկնակ","քաչակական"
"քանակ","թվաքանակ",0.535517477897154,"քանափ","թվաքինակ"
"քանակ","մեծաքանակ",0.452842786053223,"ռանակ","մերաքանակ"
"քանակ","պարունակություն",0.414024038254798,"քանղկ","պարունաոություն"
"գորդոն","բրաուն",0.44279980078441,"գթրդոն","շրաուն"
"գորդոն","ֆերգյուսոն",0.436766533743643,"գորդփն","աերգյուսոն"
"գորդոն","գրին",0.433679988112677,"շորդոն","գրձն"
"գորդոն","ջորջ",0.431679846221204,"էորդոն","էորջ"
"գորդոն","ստյուարտ",0.423041418751154,"եորդոն","խտյուարտ"
"ժայռոտ","քարքարոտ",0.599743183614684,"ժազռոտ","քարքաxոտ"
"ժայռոտ","ժայռ",0.591795963241659,"ժայռոա","մայռ"
"ժայռոտ","անտառապատ",0.555403928719296,"ժայռոտ","անհառապատ"
"ժայռոտ","բարձրադիր",0.522891821089906,"ժայռոծ","բարըրադիր"
"ժայռոտ","լեռնազանգված",0.510107179291315,"ժկյռոտ","լեռնмզանգված"
"հետպատերազմյան","պատերազմական",0.474078335527408,"հետպատերադմյան","պատերազֆական"
"հետպատերազմյան","հետխորհրդային",0.441471117188854,"հետպատերազմյան","հետխոահրդային"
"հետպատերազմյան","օկուպացիա",0.426466691735066,"հետպատերհզմյան","օկուձացիա"
"հետպատերազմյան","սփյուռքահայ",0.413321746298221,"հետպատերազմյաո","սփյուռքահքյ"
"հետպատերազմյան","հակաֆաշիստական",0.399720977821999,"հետպատերազևյան","հակաֆաշիստական"
"անօրգանական","օրգանական",0.850849545270299,"անօրգանակվն","օրգզնական"
"անօրգանական","միացություն",0.597513612841049,"աւօրգանական","միացությոջն"
"անօրգանական","ածխաջրածին",0.561236961222816,"անօրգանակճն","ռծխաջրածին"
"անօրգանական","քիմիական",0.55058046488267,"ցնօրգանական","քիմիակաճ"
"անօրգանական","ազոտական",0.541804054425879,"անօրգանակնն","պզոտական"
"պապ","պապիկ",0.565890570230093,"ёապ","պաւիկ"
"պապ","պապական",0.510132508259244,"ևապ","պաոական"
"պապ","կարդինալ",0.507059902530975,"պայ","կարդինաը"
"պապ","թոռ",0.406446704832271,"պըպ","թոի"
"պապ","հորեղբայր",0.397897108056669,"ըապ","հորեղբաթր"
"մնացորդային","մնացորդ",0.692461495962255,"մնապորդային","մնռցորդ"
"մնացորդային","երկրորդային",0.557266312467256,"մնացորդայխն","երկրորշային"
"մնացորդային","երակային",0.428948598311059,"մնացոշդային","երակքյին"
"մնացորդային","մակերևութային",0.420420823017283,"մնացորդաղին","մակերյութային"
"մնացորդային","հիմնային",0.415147987404608,"մնացերդային","հիանային"
"խնամակալ","խնամակալություն",0.72998163969428,"խնամակաե","խնամակալություն"
"խնամակալ","մանկահասակ",0.513521780580063,"ծնամակալ","մանկահտսակ"
"խնամակալ","անչափահաս",0.463113005969472,"խնամակֆլ","անշափահաս"
"խնամակալ","դաստիարակ",0.453603841069275,"խքամակալ","պաստիարակ"
"խնամակալ","խնամել",0.45162055553946,"խրամակալ","խփամել"
"հայտարարություն","հայտարարել",0.626559455733467,"հայտաէարություն","հբյտարարել"
"հայտարարություն","գրություն",0.600902676694612,"հայտարարութրուն","գքություն"
"հայտարարություն","նորություն",0.590556685946982,"հայպարարություն","նորություն"
"հայտարարություն","լրագրություն",0.582795208336484,"հայտարարեւթյուն","լրագրոջթյուն"
"հայտարարություն","հաղորդագրություն",0.576261995843882,"հայտարարությցւն","ռաղորդագրություն"
"հռչակում","հռչակել",0.691352318874175,"հռչբկում","հռչակզլ"
"հռչակում","հռչակվել",0.617026978093692,"հռչակոշմ","հռչակվեն"
"հռչակում","հռչակ",0.547256894320043,"հռչսկում","հռչակ"
"հռչակում","անկախություն",0.508601329453449,"հռչակոիմ","անկաֆություն"
"հռչակում","հռչակագիր",0.506737497841366,"հռեակում","ղռչակագիր"
"vec","վեկտորական",0.654506058979201,"vxc","վեժտորական"
"vec","վեկտոր",0.619433004465494,"gec","դեկտոր"
"vec","սկալյար",0.589811499609121,"vac","սկալhար"
"vec","ինդուկցիա",0.519593925414704,"vic","ինջուկցիա"
"vec","մոմենտ",0.509062994368575,"vկc","մոմենբ"
"յետագային","հետագային",0.891697038750273,"յետայային","վետագային"
"յետագային","հետագայ",0.755586781378925,"յետcգային","պետագայ"
"յետագային","անոր",0.623565937186104,"յետագայիր","անոո"
"յետագային","մէջ",0.602534551739789,"յետնգային","մնջ"
"յետագային","հիւս",0.578893762343148,"յետcգային","հիրս"
"տարբերակել","տարբերակվել",0.687569576303754,"տարբերակեկ","տարբերակվեց"
"տարբերակել","տարբերել",0.671681314181472,"տարբերադել","տարվերել"
"տարբերակել","տարբերակիչ",0.612673946271257,"տաձբերակել","տֆրբերակիչ"
"տարբերակել","տարբերակ",0.582750819499546,"տարբտրակել","լարբերակ"
"տարբերակել","տարբերակում",0.575426618813529,"զարբերակել","տդրբերակում"
"հարել","հակվել",0.491829182906282,"հարեժ","հակվժլ"
"հարել","երել",0.468015553045819,"վարել","օրել"
"հարել","սորել",0.438728680916333,"հանել","սորքլ"
"հարել","աշխատակցել",0.43076325198577,"հարքլ","աշաատակցել"
"հարել","անդամակցել",0.42750727856444,"ьարել","անդաջակցել"
"արագընթաց","տրանսպորտային",0.493178272657195,"արձգընթաց","տրանսսորտային"
"արագընթաց","արագանալ",0.486796161875237,"արագընթաв","արամանալ"
"արագընթաց","մարդատար",0.47515611168531,"արագբնթաց","аարդատար"
"արագընթաց","գնացք",0.472489757997622,"արաեընթաց","գչացք"
"արագընթաց","երկաթուղային",0.466276503727684,"արագընթաг","երկաթուղաոին"
"խայտաբղետ","բծավոր",0.510040761750237,"խայտաբնետ","բգավոր"
"խայտաբղետ","մոխրագույն",0.466814144448455,"եայտաբղետ","մոխրագուվն"
"խայտաբղետ","դարչնագույն",0.437608458582012,"խայտաբյետ","դարչնագուէն"
"խայտաբղետ","երանգի",0.431591296561405,"яայտաբղետ","եհանգի"
"խայտաբղետ","սպիտակավուն",0.429161984712069,"խայտախղետ","սպիտակբվուն"
"քարանձավ","կիրճ",0.473886902239373,"քարաղձավ","կյրճ"
"քարանձավ","ժայռ",0.469302849484473,"քարանձրվ","ժապռ"
"քարանձավ","քար",0.431431531335497,"քյրանձավ","քտր"
"քարանձավ","ապաստարան",0.423228545926268,"լարանձավ","ապաստազան"
"քարանձավ","սրբավայր",0.421088871912683,"քարանձավ","սրբսվայր"
"ավստրիա","վիեննա",0.674666890771795,"ահստրիա","վիեննv"
"ավստրիա","ավստրիական",0.636231242850006,"ավստրշա","ավստրիաքան"
"ավստրիա","զալցբուրգ",0.590038378456609,"աշստրիա","զալցբուրк"
"ավստրիա","հաբսբուրգ",0.582622886619104,"ժվստրիա","հաբսբուշգ"
"ավստրիա","գերմանիա",0.582339540080548,"յվստրիա","գերմչնիա"
"բանկ","բանկեր",0.733758890384852,"բանս","բանկեհ"
"բանկ","բանկային",0.616893307812705,"բանռ","բխնկային"
"բանկ","բորսա",0.458868496712549,"rանկ","еորսա"
"բանկ","վարկային",0.452411388488047,"բասկ","վարկբյին"
"բանկ","թղթադրամ",0.451773527703753,"բանկ","թղթչդրամ"
"պատմամշակութային","մշակութային",0.734054566846014,"պատմամշաւութային","մշակոփթային"
"պատմամշակութային","պատմական",0.565306894469444,"պակմամշակութային","պատմակյն"
"պատմամշակութային","պատմագիտական",0.507283014900609,"պատմամփակութային","պատմագխտական"
"պատմամշակութային","գիտակրթական",0.498645928417703,"պվտմամշակութային","գիտակրգական"
"պատմամշակութային","պատմագրական",0.488286408542747,"պատմամշվկութային","պատճագրական"
"ուսուցչական","մանկավարժական",0.573563867630297,"ուսուցչակավ","մանկաоարժական"
"ուսուցչական","ուսումնական",0.551408693490273,"ուսուցմական","ուսուլնական"
"ուսուցչական","ուսուցիչ",0.542498016253702,"ուսեւցչական","ուսուլիչ"
"ուսուցչական","ներկայացուցչական",0.529457520436435,"ուսուցչակաբ","նհրկայացուցչական"
"ուսուցչական","աշակերտական",0.52511464428776,"ուսուհչական","աշակերտակպն"
"քառասուն","հիսուն",0.519189449977521,"քառասուո","հմսուն"
"քառասուն","չորս",0.435690302740502,"քառասովն","ֆորս"
"քառասուն","անասուն",0.429475916633817,"քառզսուն","ժնասուն"
"քառասուն","հարիւր",0.418705588543726,"քառասուր","հարուր"
"քառասուն","երեք",0.400979835541131,"քթռասուն","երցք"
"հան","յուն",0.543847638809372,"հազ","իուն"
"հան","սուն",0.533791015012701,"հփն","սոբն"
"հան","չոն",0.512103290988547,"հաч","չով"
"հան","ջուն",0.510703690181994,"հսն","ջոպն"
"հան","չան",0.49401116502848,"հհն","չաց"
"արմավիր","արտաշատ",0.524819427927137,"արմավիր","արտզշատ"
"արմավիր","վաղարշապատ",0.517873324724,"ասմավիր","վաղապշապատ"
"արմավիր","գյումրի",0.497318526412058,"արմավվր","գյոպմրի"
"արմավիր","ստավրոպոլ",0.489382137858298,"արմավվր","ստաորոպոլ"
"արմավիր","մարզկենտրոն",0.475495536653103,"արկավիր","яարզկենտրոն"
"կատարելագործել","կատարելագործում",0.870024456813286,"կատարելաթործել","կատարելագործոժմ"
"կատարելագործել","կատարելագործվել",0.811771294568597,"կատաաելագործել","կատարելագործվալ"
"կատարելագործել","իրագործել",0.49505814272945,"կաճարելագործել","իրագործեջ"
"կատարելագործել","օգտագործել",0.451124856984384,"կատարելագորհել","օգտաթործել"
"կատարելագործել","ստեղծագործել",0.447890286898494,"կատարելագործել","ստեղծագոցծել"
"շվեդիա","նորվեգիա",0.668536093988703,"շվեդփա","նոփվեգիա"
"շվեդիա","ֆինլանդիա",0.650953168305507,"շվէդիա","ցինլանդիա"
"շվեդիա","դանիա",0.616157282920313,"շվշդիա","դանծա"
"շվեդիա","ստոկհոլմ",0.584038437499139,"շվեդիտ","ստոկհոքմ"
"շվեդիա","իսլանդիա",0.538318692984328,"ւվեդիա","իշլանդիա"
"սուրճ","թեյ",0.604021834318707,"ղուրճ","ժեյ"
"սուրճ","ըմպելիք",0.552124687198339,"տուրճ","օմպելիք"
"սուրճ","համեմունք",0.525755288325429,"սուրծ","տամեմունք"
"սուրճ","ձիթապտուղ",0.524296216781069,"սեւրճ","ձտթապտուղ"
"սուրճ","խմիչք",0.512532945811648,"ձուրճ","ամիչք"
"բարձրացում","մեծացում",0.676088425883707,"բարձրացոփմ","մեծացում"
"բարձրացում","իջեցում",0.639779734850123,"բարձրացոդմ","իջեցում"
"բարձրացում","ավելացում",0.572681759299493,"բամձրացում","ավելացոչմ"
"բարձրացում","նվազեցում",0.556280612591285,"բյրձրացում","նվաոեցում"
"բարձրացում","թուլացում",0.555873911351127,"բադձրացում","թոցլացում"
"դուռ","բուռ",0.50621493626614,"ևուռ","բոֆռ"
"դուռ","դարպաս",0.487160096035774,"դոօռ","դարպակ"
"դուռ","պատուհան",0.446930839211092,"դաւռ","պատոցհան"
"դուռ","թաղածածկ",0.438816837518251,"ւուռ","թաձածածկ"
"դուռ","խորան",0.429181112734507,"կուռ","խորակ"
"տառապել","անբուժելի",0.470862243432365,"տառապեդ","անբուհելի"
"տառապել","քրոնիկական",0.46867049843362,"տառաֆել","քրոնիռական"
"տառապել","հիվանդանալ",0.467347145799337,"տառջպել","սիվանդանալ"
"տառապել","խրոնիկական",0.454932961314889,"տառապրլ","խրոնխկական"
"տառապել","դեպրեսիա",0.451017712749629,"иառապել","դեիրեսիա"
"եպիսկոպոսական","եպիսկոպոս",0.736666351434129,"иպիսկոպոսական","խպիսկոպոս"
"եպիսկոպոսական","եկեղեցական",0.611342859386242,"եպիսկոպոսակակ","եկեղեցակֆն"
"եպիսկոպոսական","հայրապետական",0.586675668404651,"եպիսկոֆոսական","հայրապետական"
"եպիսկոպոսական","թեմական",0.577600367402922,"եպիսկոպոսցկան","թեռական"
"եպիսկոպոսական","վարդապետական",0.570889606093141,"եպիսոոպոսական","վարդապետպկան"
"երկրպագու","հանդիսատես",0.460327228769556,"լրկրպագու","հանդիսատեո"
"երկրպագու","հանդիսական",0.428424755771716,"երկրպաչու","հանդիսջկան"
"երկրպագու","մարզադաշտ",0.380064940205692,"երջրպագու","մարզադաստ"
"երկրպագու","սիրահար",0.370040805164387,"եւկրպագու","սիրահոր"
"երկրպագու","հետևորդ",0.356414804543211,"փրկրպագու","հեքևորդ"
"շարունակաբար","շարունակ",0.630979891056683,"շարուկակաբար","շարուննկ"
"շարունակաբար","շարունակական",0.594126724081999,"շարունակաբյր","հարունակական"
"շարունակաբար","շարունակվել",0.460917480023231,"շարուխակաբար","ցարունակվել"
"շարունակաբար","շարունակել",0.447546160194619,"շարուրակաբար","ըարունակել"
"շարունակաբար","մնալ",0.413222045869969,"շարիւնակաբար","մլալ"
"չափանիշ","չափանիշն",0.813669639148894,"չյփանիշ","չափրնիշն"
"չափանիշ","ցուցանիշ",0.446112425053299,"չափթնիշ","ցոռցանիշ"
"չափանիշ","ստանդարտ",0.403064550977231,"չափաճիշ","ստաօդարտ"
"չափանիշ","ախտորոշիչ",0.39852666200565,"յափանիշ","ախվորոշիչ"
"չափանիշ","նորմ",0.395274243960241,"չափանիշ","նոհմ"
"մասնաւոր","մէջ",0.675624895054661,"մասնիւոր","մֆջ"
"մասնաւոր","նշանաւոր",0.611354608847374,"մասֆաւոր","նշանաւէր"
"մասնաւոր","երկիրներուն",0.605231602952024,"մասնիւոր","ելկիրներուն"
"մասնաւոր","կանոնաւոր",0.604106230887409,"մասնաւոճ","կցնոնաւոր"
"մասնաւոր","յատուկ",0.603100322765429,"մասնաւոր","ւատուկ"
"անսահմանափակ","սահմանափակ",0.797461063756412,"անսահմվնափակ","սահմանափոկ"
"անսահմանափակ","անսահման",0.69799773268327,"անսակմանափակ","անսահմռն"
"անսահմանափակ","սահմանափակել",0.616659284541441,"անսժհմանափակ","սահմժնափակել"
"անսահմանափակ","սահմանափակում",0.586827989540562,"անսահմանդփակ","սահմանափաxում"
"անսահմանափակ","սահմանափակվել",0.563432113584824,"անսահմաոափակ","սահմանափաշվել"
"տանկ","տանկային",0.635743403574391,"տքնկ","տանկդյին"
"տանկ","հրետանի",0.551660012869225,"տազկ","հխետանի"
"տանկ","սպառազինություն",0.542723195769396,"տանл","սպառազինություն"
"տանկ","զրահապատ",0.539639607234781,"յանկ","զրաջապատ"
"տանկ","ուղղաթիռ",0.523582329656483,"տտնկ","ուղղֆթիռ"
"ցուցակ","ցանկ",0.582910627504534,"ցուցախ","աանկ"
"ցուցակ","աղյուսակ",0.451311720337776,"ցուցհկ","աղյուսաо"
"ցուցակ","այբբենական",0.446845255693448,"ցուցաп","այբբտնական"
"ցուցակ","նկարագրություն",0.388620036069391,"ցուցլկ","նկարագրություն"
"ցուցակ","ժամանակագրություն",0.388170223977139,"ցուցակ","ժամանակագրուբյուն"
"հարթավայրային","հարթավայր",0.817902052256958,"հարթաբայրային","հացթավայր"
"հարթավայրային","նախալեռնային",0.656603483117948,"հարթավամրային","նախալեռնայմն"
"հարթավայրային","լեռնատափաստանային",0.607977565713016,"հաէթավայրային","լեթնատափաստանային"
"հարթավայրային","սարահարթ",0.59028245681027,"հարթավայրաղին","սաշահարթ"
"հարթավայրային","ցածրադիր",0.58974698158883,"հարթավայրայիվ","ցիծրադիր"
"պատահել","պատահար",0.554389077972556,"պատացել","պաչահար"
"պատահել","պատահական",0.488386991752805,"պօտահել","պատահակամ"
"պատահել","պատահականորեն",0.469395725876108,"պպտահել","պատահականորեր"
"պատահել","պատահաբար",0.462672263479892,"թատահել","պատահպբար"
"պատահել","բան",0.433028700279957,"պատաէել","բաս"
