cue,target,cosine,fake_cue,fake_target
يقضون,تقضى,0.522669487,وقضون,بقضى
يقضون,قضى,0.514413144,يةضون,قضس
يقضون,يتجولون,0.482832664,ققضون,يتجوللن
الجيدين,الجيدون,0.648267146,الجيلين,الجيدهن
الجيدين,الطيبين,0.595087109,الجخدين,الطيبيف
الجيدين,الطيبون,0.523675549,الجيدءن,الطيبون
الجيدين,اللطفاء,0.513508769,النيدين,اللطفاء
الجيدين,الحقيقيين,0.502840747,اهجيدين,اجحقيقيين
تخصني,تخصك,0.570271878,تخصأي,حخصك
تخصني,تهمني,0.419001619,تخصكي,تهمنك
تخصني,تناسبني,0.378622541,حخصني,تناعبني
تخصني,تولمني,0.374125465,تحصني,تويمني
تخصني,تزعجني,0.369257032,عخصني,تزعجقي
تحتمل,يحتمل,0.559656624,تغتمل,قحتمل
تحتمل,اتحمل,0.470724643,تحتمب,اتهمل
تحتمل,لتحمل,0.440970481,عحتمل,لنحمل
تحتمل,تصمد,0.417909175,تضتمل,تصمد
تحتمل,ساتحمل,0.417876366,تحظمل,ساتحمل
موقوف,مطرود,0.412508593,موقوو,ءطرود
موقوف,مسجون,0.406183508,مولوف,مسجأن
موقوف,مفصول,0.400838986,موموف,طفصول
موقوف,اعتقالك,0.379156265,مققوف,اعتقالة
موقوف,جناية,0.346716861,موهوف,مناية
تحفة,التحف,0.444086391,تظفة,التقف
تحفة,فنانة,0.41618267,تحمة,فناءة
تحفة,التماثيل,0.378265281,ءحفة,انتماثيل
تحفة,قلادة,0.371376944,تحفح,ولادة
تحفة,نظارة,0.368789622,طحفة,نظارل
تنسين,تتذكري,0.559024574,تنسدن,تحذكري
تنسين,تذكري,0.525757397,تنسةن,تعكري
تنسين,نسيت,0.498744328,تنلين,نسية
تنسين,تعودين,0.472075248,تنطين,تعوديذ
تنسين,تعرفين,0.47072898,تنسخن,تعهفين
الثناء,الفضل,0.510429235,انثناء,الفضل
الثناء,التصفيق,0.449998156,الطناء,التحفيق
الثناء,التواضع,0.424337859,اىثناء,ةلتواضع
الثناء,بالاطراء,0.406285688,الثناع,شالاطراء
الثناء,التحية,0.385158968,الثناء,التقية
تمس,تلمس,0.614683122,تمج,تلمل
تمس,يمس,0.530796046,تذس,ةمس
تمس,يلمس,0.489488754,تمت,قلمس
تمس,لمست,0.429785209,تقس,لمسه
تمس,تمسح,0.408460442,جمس,تسسح
هولت,هول,0.440807627,هولث,هدل
هولت,ديلون,0.43676473,هوعت,ديوون
هولت,جاكسون,0.418033021,ثولت,حاكسون
هولت,موريسون,0.40276076,هويت,ووريسون
هولت,كولت,0.390956586,هولص,كوكت
تطبق,تنطبق,0.569964215,تطبق,تنجبق
تطبق,ينطبق,0.477589988,تقبق,ينطبج
تطبق,للقوانين,0.398651288,تطوق,لشقوانين
تطبق,تحترم,0.394057789,تطتق,لحترم
تطبق,تسيطر,0.373710023,تطمق,تسيطر
وصلة,رقاقة,0.413876876,وصلج,رقاقظ
وصلة,متصلة,0.413297741,وصلت,كتصلة
وصلة,خلة,0.396281055,وصطة,خلج
وصلة,الوصل,0.379194594,وصلم,ايوصل
وصلة,اللاسلكية,0.373765463,وصلذ,اللاتلكية
بصندوق,بحقيبة,0.492016663,بصندوذ,بحويبة
بصندوق,صندوقا,0.453150438,كصندوق,بندوقا
بصندوق,مخزن,0.38477319,بصخدوق,مخحن
بصندوق,القبو,0.355260095,بصنيوق,القبو
بصندوق,جرة,0.348099589,بصنزوق,جرن
الرطب,رطبة,0.438425848,الريب,رطتة
الرطب,القرف,0.416945478,زلرطب,اظقرف
الرطب,الساخن,0.403869129,يلرطب,اشساخن
الرطب,التعرق,0.398617474,حلرطب,قلتعرق
الرطب,مبلل,0.393610844,السطب,مبخل
تعليقات,نكات,0.446820901,تةليقات,نكظت
تعليقات,النكات,0.417847487,تعليقام,القكات
تعليقات,نكت,0.404111864,تعليقاه,نكذ
تعليقات,مقابلات,0.397054942,تعليكات,مقتبلات
تعليقات,النكت,0.396877918,تعليقتت,للنكت
المغناطيس,المغناطيسي,0.801425731,المغناطنس,اثمغناطيسي
المغناطيس,الكهرومغناطيسية,0.55989764,المثناطيس,الكهرومبناطيسية
المغناطيس,مغناطيسيا,0.55285408,الاغناطيس,مغناطيسيا
المغناطيس,الكهربية,0.496355363,اللغناطيس,الكهربيء
المغناطيس,الشعاع,0.455157557,المغناهيس,شلشعاع
تنقلب,ينقلب,0.66809526,تنقىب,ينقلد
تنقلب,أنقلب,0.638594409,تنقلم,أنقطب
تنقلب,قلبت,0.557157882,تنقلث,قلبز
تنقلب,تحولت,0.413874832,تنقبب,تحوصت
تنقلب,متقلب,0.381609757,تنقحب,متذلب
تمني,تمنيت,0.60081868,تأني,تلنيت
تمني,يتمنى,0.53982686,تمنص,يتمنغ
تمني,تتمنا,0.475830496,ىمني,تتمنا
تمني,يتمنون,0.442948,توني,يتمنوس
تمني,نأمل,0.363150641,تملي,خأمل
شرا,سحرا,0.426162596,شرا,سحقا
شرا,خارقا,0.398253374,كرا,خشرقا
شرا,عبدا,0.365667791,شرط,عبدا
شرا,مروعا,0.357399203,هرا,مروعق
شرا,عدوا,0.351367174,شرئ,كدوا
اصبحوا,يصبحوا,0.678275435,اصبحوء,يصبشوا
اصبحوا,اصبحنا,0.619829854,مصبحوا,اصبحصا
اصبحوا,اصبحتم,0.616128271,اصرحوا,اصبحتغ
اصبحوا,اصبح,0.587976145,اببحوا,اصبة
اصبحوا,اصبحة,0.584422836,اصعحوا,اصبحأ
التحف,الجواهر,0.50612279,التحص,الجواير
التحف,التماثيل,0.485252744,التحح,التماثرل
التحف,مجوهرات,0.459190759,ازتحف,مجوورات
التحف,العتيقة,0.452615689,التحم,العتسقة
التحف,تحفة,0.444086391,التىف,تحفة
كارت,ورقم,0.389414328,كارن,ورقم
كارت,سيمبسون,0.36553852,كارم,سيمبسخن
كارت,التليفون,0.351306083,كاات,اةتليفون
كارت,خاتم,0.340768637,كارظ,قاتم
كارت,التذكرة,0.338925589,كارخ,التذسرة
فيرنون,موريسون,0.367441432,فيرنوح,موريسوف
فيرنون,فنسنت,0.359727016,ميرنون,فنسةت
فيرنون,غايب,0.359471214,فغرنون,غايء
فيرنون,جيسون,0.356746371,فيراون,جيسغن
فيرنون,مون,0.354265276,فيروون,موط
يكتشفوا,يكتشفون,0.791620161,يءتشفوا,ياتشفون
يكتشفوا,يكتشف,0.722318664,يكتجفوا,ءكتشف
يكتشفوا,تكتشف,0.583173279,يكتشفذا,تحتشف
يكتشفوا,سيكتشف,0.534508968,يكةشفوا,سيكتلف
يكتشفوا,اكتشف,0.53172577,يكتشسوا,اكتشد
خطيبة,خطيب,0.680867846,خطفبة,خطنب
خطيبة,حبيبة,0.548307612,خطتبة,حبيبش
خطيبة,خليلة,0.512316647,خطيشة,خلجلة
خطيبة,صديقت,0.511093599,خطابة,صدلقت
خطيبة,عشيقة,0.46576245,خطحبة,ثشيقة
تخون,يخون,0.548133746,ترون,يقون
تخون,خنت,0.488925237,أخون,خنن
تخون,تعاشر,0.474977843,تخوس,تخاشر
تخون,اخون,0.467828538,تخوغ,تخون
تخون,تخدع,0.457081154,تخوى,تخبع
البطيخ,الفراولة,0.524216348,البنيخ,الفراصلة
البطيخ,الطماطم,0.523291676,البطيخ,يلطماطم
البطيخ,الخوخ,0.517448425,البطيت,اىخوخ
البطيخ,الفستق,0.499562232,النطيخ,الفستج
البطيخ,الموز,0.496807633,الصطيخ,المفز
تتعدى,تعدى,0.655360523,عتعدى,تعدء
تتعدى,يتعدى,0.624435014,تتعدى,ظتعدى
تتعدى,تعديت,0.528787973,تتعوى,تيديت
تتعدى,تجاوزت,0.505958961,تتعدل,تجاوزش
تتعدى,تتخطى,0.504296072,غتعدى,تتخنى
منشار,المنشار,0.749480661,جنشار,الرنشار
منشار,مقص,0.472803953,منفار,مقذ
منشار,سكينة,0.447462992,منشاو,سكدنة
منشار,المقص,0.428798167,مبشار,انمقص
منشار,السكين,0.428307507,منةار,السةين
الشوربة,شوربة,0.756555562,الشوربة,شورنة
الشوربة,الحساء,0.626828794,الىوربة,الحساد
الشوربة,الصلصة,0.582101718,الشوربخ,الصلكة
الشوربة,الفطائر,0.564980382,اءشوربة,الفطائد
الشوربة,حساء,0.543474215,الشوذبة,حسبء
منظف,ينظف,0.566088901,منةف,ينظى
منظف,تنظف,0.56510006,منجف,تطظف
منظف,الشامبو,0.461382944,مضظف,الشامبح
منظف,طلاء,0.421496867,منظص,طلاث
منظف,تغسل,0.412877849,منطف,تغسو
تصير,تصبح,0.654411686,تصخر,تجبح
تصير,تغدو,0.59024365,تصدر,تمدو
تصير,صارت,0.523096609,تلير,صافت
تصير,يصبح,0.495657581,ةصير,يصلح
تصير,تصبحي,0.447928779,تطير,تصبحم
اعلن,يعلن,0.634964423,ثعلن,وعلن
اعلن,تعلن,0.578417852,اعدن,تزلن
اعلن,اصدر,0.402239857,يعلن,اصدظ
اعلن,اكدت,0.400508962,اعلل,اكدو
اعلن,اكشف,0.396169045,اضلن,اكشط
تقرري,تتعلمي,0.504647418,تقرءي,نتعلمي
تقرري,تفكري,0.467718852,تقغري,تككري
تقرري,تعترفي,0.456500483,تحرري,تعترفي
تقرري,تعرفي,0.448591245,تقرعي,تعشفي
تقرري,تنوين,0.448389833,تقسري,أنوين
الحزمة,الحاوية,0.437214284,الشزمة,الحاكية
الحزمة,العلبة,0.410758359,اتحزمة,العلغة
الحزمة,المتفجرة,0.398672385,طلحزمة,ذلمتفجرة
الحزمة,الحمولة,0.390925469,اكحزمة,الحمضلة
الحزمة,الرسال,0.388518412,الحزمص,الروال
متضايقة,متضايق,0.768884838,محضايقة,فتضايق
متضايقة,منزعجة,0.703116133,متضايقز,ميزعجة
متضايقة,مستاء,0.587264182,متضايقة,مستوء
متضايقة,متوترة,0.549806843,متضايرة,متوترخ
متضايقة,منزعجا,0.53323005,حتضايقة,منزرجا
النكت,النكات,0.755099497,النهت,النكاق
النكت,نكت,0.665542574,النكل,نكج
النكت,نكات,0.588642262,النكد,نكاغ
النكت,المزحة,0.522330538,النكط,ضلمزحة
النكت,القصص,0.485186688,النبت,القصع
اختياري,اخترت,0.43830956,اختماري,اخترص
اختياري,اختار,0.437609461,اختيارض,اخرار
اختياري,يختارون,0.411474964,اختيايي,يختاروى
اختياري,يختار,0.40763047,اختيةري,يختار
اختياري,اختارت,0.389339611,امتياري,ارتارت
الضمير,ضمير,0.664379455,ااضمير,ممير
الضمير,القسوة,0.394477751,هلضمير,الأسوة
الضمير,الغرور,0.39014879,الضميم,الجرور
الضمير,بالنفس,0.386476978,شلضمير,باعنفس
الضمير,البصيرة,0.375931666,الضمير,البصةرة
المقص,مقص,0.68859689,المتص,مقم
المقص,السكين,0.5087264,اممقص,السكيأ
المقص,المنشار,0.49770166,ازمقص,المنشال
المقص,القلم,0.487090766,المهص,النلم
المقص,النصل,0.449218197,اكمقص,صلنصل
ملفوفة,ملفوف,0.751292038,مرفوفة,ملفشف
ملفوفة,الملفوف,0.539993481,تلفوفة,طلملفوف
ملفوفة,مربوطة,0.479545756,ءلفوفة,مربضطة
ملفوفة,مغطاة,0.459686158,ملغوفة,مغطال
ملفوفة,لفة,0.437233939,ملفتفة,لفص
يركضون,يركض,0.629986415,يركطون,يراض
يركضون,يمشون,0.604155924,كركضون,يمشوظ
يركضون,يتجولون,0.539907051,يركضطن,يتجنلون
يركضون,يتحركون,0.533632326,ـركضون,يتحركوس
يركضون,يجرون,0.531211872,يركضبن,يجبون
بحركة,بضربة,0.447116514,ةحركة,بذربة
بحركة,بخطوة,0.36625314,بقركة,بةطوة
بحركة,حركت,0.357956751,شحركة,حركت
بحركة,احرك,0.354550351,بحيكة,احرأ
بحركة,ركلة,0.348045423,بسركة,ركجة
وننتظر,ننتظر,0.769383988,وبنتظر,ننتكر
وننتظر,لننتظر,0.747900081,ونصتظر,لننتار
وننتظر,سننتظر,0.676868846,وننيظر,سننحظر
وننتظر,وانتظر,0.562039914,وننتظى,وانتظر
وننتظر,منتظر,0.525861371,ونمتظر,إنتظر
للموقع,بالموقع,0.583140528,للموقز,نالموقع
للموقع,للقاعدة,0.461132012,لاموقع,للفاعدة
للموقع,بموقع,0.439882428,للذوقع,عموقع
للموقع,احداثيات,0.423061929,كلموقع,احداثيتت
للموقع,الاحداثيات,0.409210124,للمرقع,بلاحداثيات
سترون,ترون,0.639557096,سترون,شرون
سترون,ستجدون,0.544313967,سترفن,متجدون
سترون,أترون,0.509119637,ستسون,أترثن
سترون,تعلمون,0.500365314,ستروذ,تعضمون
سترون,تعرفون,0.492657465,سترثن,ذعرفون
ممزقة,ملفوفة,0.430039187,ممبقة,ملروفة
ممزقة,يمزق,0.413063173,ممزقغ,يغزق
ممزقة,مقطوع,0.396599389,ممبقة,مقطكع
ممزقة,مكسورة,0.395724942,ممزنة,مكسغرة
ممزقة,مجروحة,0.383310794,ممزلة,مجروحع
يجبر,يجبرك,0.672684342,يجبو,يغبرك
يجبر,تجبر,0.624701354,كجبر,تجبخ
يجبر,يضطر,0.472361649,يجرر,يضطل
يجبر,اجبرت,0.454789121,وجبر,اجبرج
يجبر,يرفض,0.420807142,رجبر,يرفف
ميريديث,جوديث,0.416588887,ميأيديث,جتديث
ميريديث,اليسون,0.389275372,ميريديي,اليسوه
ميريديث,جيسون,0.374947322,ميميديث,آيسون
ميريديث,تارا,0.373318165,ميريددث,تارا
ميريديث,ميا,0.35701947,مظريديث,مجا
تبرد,يبرد,0.599888662,تبزد,يخرد
تبرد,تتجمد,0.540919823,تىرد,تتجمو
تبرد,تذوب,0.524297667,هبرد,تيوب
تبرد,تجف,0.469857855,تحرد,تثف
تبرد,تنضج,0.45042651,وبرد,تهضج
اقلق,قلقا,0.529338826,اقلذ,قلقا
اقلق,تقلقين,0.473834869,ذقلق,تحلقين
اقلق,قلقين,0.468442203,رقلق,سلقين
اقلق,قلقت,0.457386739,اقلز,نلقت
اقلق,اغضب,0.447192262,مقلق,حغضب
الثلاثه,الثانويه,0.384128329,الثلاثق,الثانويا
الثلاثه,الرايع,0.381470735,النلاثه,الرثيع
الثلاثه,السريه,0.380112912,الغلاثه,الصريه
الثلاثه,الحريه,0.365348639,الثلاده,الحرره
الثلاثه,القريه,0.363026283,الثلاثا,ارقريه
حقيقا,حقيق,0.523370571,حقيقا,حظيق
حقيقا,عاديا,0.494599622,حقيقإ,عاديخ
حقيقا,حقيقت,0.434502344,حقيقد,حقيقك
حقيقا,خارقا,0.423420958,حقيتا,خارقض
حقيقا,صادقا,0.414519082,حقياا,دادقا
محكم,المحكم,0.617241431,ضحكم,للمحكم
محكم,ضيق,0.388350192,كحكم,بيق
محكم,يغلق,0.369739532,مركم,يخلق
محكم,مشدود,0.355061895,محكم,مشحود
محكم,احكم,0.341709239,يحكم,اىكم
يمسح,تمسح,0.651760207,يمةح,تمسل
يمسح,مسحت,0.579128145,يماح,مسدت
يمسح,ينظف,0.507764802,يمسق,ينثف
يمسح,يزيل,0.455977917,يمتح,يزعل
يمسح,يفحص,0.448885658,يثسح,ياحص
يحفر,تحفر,0.625884695,أحفر,تهفر
يحفر,حفرت,0.54544831,يحفج,حفرت
يحفر,يبحث,0.45912455,قحفر,يتحث
يحفر,يزحف,0.425700814,يحفر,دزحف
يحفر,حفرة,0.411675049,يحفت,حقرة
الروعة,البراعة,0.483988211,خلروعة,اغبراعة
الروعة,الاثارة,0.443017265,فلروعة,النثارة
الروعة,السوء,0.425954295,الرولة,اوسوء
الروعة,الحماس,0.425084191,ائروعة,الحمام
الروعة,الفكاهة,0.411039453,انروعة,الفكحهة
شهيرة,المشهورة,0.475987365,شهيرع,رلمشهورة
شهيرة,مشهور,0.448569775,شهيرة,كشهور
شهيرة,محبوبة,0.428668768,شهيره,محبنبة
شهيرة,الشهير,0.393104822,شهضرة,اسشهير
شهيرة,خيالية,0.389010556,شهجرة,خيالوة
النعمة,القديسة,0.422448947,النعمد,القديسق
النعمة,الله,0.422092441,احنعمة,كلله
النعمة,الالهية,0.412278708,اسنعمة,سلالهية
النعمة,القدير,0.410517716,سلنعمة,دلقدير
النعمة,الطيبة,0.382193395,النلمة,رلطيبة
البطانية,الوسادة,0.514467406,البطانخة,الوساذة
البطانية,السترة,0.512513096,ائبطانية,السدرة
البطانية,منشفة,0.479326075,البطعنية,منشفز
البطانية,البدلة,0.465194912,البطانضة,البدلح
البطانية,المناديل,0.459092794,زلبطانية,رلمناديل
تتذمر,التذمر,0.484586391,تتذمذ,انتذمر
تتذمر,تثرثر,0.45354281,تتذمك,تثقثر
تتذمر,منزعجة,0.438146544,تتذار,منغعجة
تتذمر,تضحك,0.438072262,تدذمر,تضحط
تتذمر,تغضب,0.435581406,تتذلر,تغضب
مكشوفة,مكشوف,0.650114885,مكشوفس,ككشوف
مكشوفة,صفراء,0.393312948,مكشوفا,صفضاء
مكشوفة,زرقاء,0.364711514,ىكشوفة,زرقدء
مكشوفة,محاطة,0.359879025,مكشتفة,محوطة
مكشوفة,رطبة,0.35632734,مكفوفة,نطبة
الخطاف,الشوكة,0.451849887,ألخطاف,اظشوكة
الخطاف,السمكة,0.448031079,التطاف,السمحة
الخطاف,الذيل,0.440096153,الخطاف,الديل
الخطاف,الرمح,0.434653097,الخياف,كلرمح
الخطاف,المقبض,0.418981756,اجخطاف,المغبض
تفهموا,تفهمون,0.735754892,تزهموا,تنهمون
تفهموا,يفهموا,0.675441341,تدهموا,يفرموا
تفهموا,تعرفوا,0.620633244,تفخموا,تىرفوا
تفهموا,تفهمي,0.57520506,تفهمظا,تفومي
تفهموا,تعلموا,0.574203145,تفهموث,تعلموز
الميكروفون,السماعة,0.516121366,الميكرودون,الخماعة
الميكروفون,سماعة,0.478774169,المىكروفون,سماعد
الميكروفون,مكبر,0.462575984,الميكروكون,مكظر
الميكروفون,المذياع,0.451144228,الممكروفون,اقمذياع
الميكروفون,اللاسلكي,0.447252224,الميكردفون,اضلاسلكي
العارضة,العارضات,0.554577252,العخرضة,العارضاأ
العارضة,المظلة,0.419707223,العفرضة,الرظلة
العارضة,المروحة,0.416532277,العارضس,اذمروحة
العارضة,العارية,0.412489345,امعارضة,العايية
العارضة,الراقصة,0.411214611,العصرضة,الراقصخ
يرقصون,يمشون,0.586289765,يرقصود,يمضون
يرقصون,يغنون,0.580770161,يرقسون,بغنون
يرقصون,رقص,0.525480399,يرقخون,رصص
يرقصون,يتحركون,0.502287331,يرقصين,يكحركون
يرقصون,يضحكون,0.492856483,يثقصون,يفحكون
يتابع,تابعت,0.481489407,يتابع,تامعت
يتابع,يراقب,0.467595078,يتابك,يراقإ
يتابع,يشاهد,0.456818035,ستابع,يشوهد
يتابع,يكمل,0.430619244,يتاخع,يكال
يتابع,يعاود,0.423785115,اتابع,ءعاود
معتادا,أعتاد,0.546606407,معتاثا,أعثاد
معتادا,تعودت,0.474599032,منتادا,تعلدت
معتادا,تعتاد,0.427078014,معتادب,تعغاد
معتادا,صغيرا,0.411513064,معتصدا,صغيرك
معتادا,عاديا,0.358989645,معتكدا,عثديا
المجهولة,الغامضة,0.489337585,المجسولة,العامضة
المجهولة,المخيفة,0.442966858,المجهولى,ىلمخيفة
المجهولة,الشاذة,0.423139639,حلمجهولة,ىلشاذة
المجهولة,العميقة,0.413684641,المجهوشة,العميقك
المجهولة,المزيفة,0.412203203,ضلمجهولة,اءمزيفة
ردت,اردت,0.502381354,كدت,تردت
ردت,ترد,0.481127332,يدت,جرد
ردت,يردون,0.451964487,ندت,يردوظ
ردت,وددت,0.420636717,رده,ودبت
ردت,واردت,0.413535654,رده,وارعت
يكبرون,يكبر,0.644840168,فكبرون,يكبر
يكبرون,يتعلمون,0.506735741,يضبرون,يتعلمون
يكبرون,يموتون,0.498685116,يكبروو,يموتوط
يكبرون,يركضون,0.479845539,يحبرون,يركضوف
يكبرون,يلعبون,0.469017698,يزبرون,يلربون
الوريد,الشريان,0.650262801,الحريد,الشريقن
الوريد,الشوكي,0.498635835,الورثد,الشوكس
الوريد,النخاع,0.492863439,الدريد,المخاع
الوريد,الادرينالين,0.49135979,ظلوريد,التدرينالين
الوريد,الترقوة,0.490624567,شلوريد,الترقوة
يغدو,يصبح,0.621326859,يغدم,دصبح
يغدو,تغدو,0.572764677,يحدو,فغدو
يغدو,تصير,0.430476042,يمدو,تصلر
يغدو,تصبح,0.43029104,يعدو,تصقح
يغدو,يصبحوا,0.419829997,يغدخ,كصبحوا
ساخر,مبتذل,0.463503646,ساخذ,جبتذل
ساخر,ممل,0.44944493,سائر,غمل
ساخر,ساذج,0.438784159,ساخج,ساضج
ساخر,لطيف,0.436666388,ضاخر,بطيف
ساخر,حزين,0.428153125,سلخر,حغين
الصبيان,الصبية,0.654973046,التبيان,الصيية
الصبيان,الفتيان,0.595431273,ايصبيان,الفتسان
الصبيان,الاولاد,0.568170537,اكصبيان,الضولاد
الصبيان,الفتية,0.565301954,الصحيان,طلفتية
الصبيان,والاولاد,0.482068666,الصبطان,وذلاولاد
يكتبون,تكتب,0.52607607,يكذبون,مكتب
يكتبون,كتبت,0.508876139,يكتكون,كتبق
يكتبون,نكتب,0.501065632,يكتبوب,نرتب
يكتبون,ساكتب,0.500300802,يجتبون,ةاكتب
يكتبون,يغنون,0.497029037,لكتبون,يغوون
اللذيذة,اللذيذ,0.76713509,اللذيرة,اللذيأ
اللذيذة,الحلوة,0.55631727,اللذيذة,الحثوة
اللذيذة,المقلية,0.51590318,اللذيذت,المقليص
اللذيذة,المحلاة,0.508831586,قللذيذة,المحلاح
اللذيذة,الفطائر,0.506678086,اللذيرة,الفضائر
سيصلون,يصلون,0.732663589,سيفلون,هصلون
سيصلون,وصلوا,0.607188289,سيصلوذ,وصليا
سيصلون,سنصل,0.606628046,سيصلوه,سنطل
سيصلون,يصلوا,0.566359236,سيصلعن,يصحوا
سيصلون,سيعودون,0.561758667,سيعلون,زيعودون
الغبيه,الغبية,0.657244567,الغبزه,الغلية
الغبيه,السخيفة,0.578835531,الغبيس,الحخيفة
الغبيه,الحمقاء,0.556401941,الثبيه,الحمحاء
الغبيه,المجنونة,0.475994777,الفبيه,المجنوجة
الغبيه,القبيحة,0.422408032,ضلغبيه,القبيحد
النبيلة,العشيرة,0.427806873,اعنبيلة,العشارة
النبيلة,الطيبة,0.421995168,النبةلة,اوطيبة
النبيلة,النبلاء,0.407047805,النبيهة,النبلام
النبيلة,البرئية,0.40654512,النشيلة,البرئيب
النبيلة,الوحشية,0.397344603,ثلنبيلة,الوسشية
اجرب,تجرب,0.557898792,اهرب,تجرد
اجرب,يجرب,0.519348867,اجىب,تجرب
اجرب,جربت,0.502861698,ابرب,جزبت
اجرب,تجريب,0.470725395,اجاب,تجميب
اجرب,اعاود,0.45893107,اجرئ,ثعاود
بغاية,التامة,0.372996385,بغايق,الاامة
بغاية,الروعة,0.370959196,بغطية,النوعة
بغاية,بدافع,0.351523706,بغايت,بدابع
بغاية,يبعث,0.343913131,بغاية,يبعم
بغاية,القسوة,0.326995254,بغايض,القحوة
يانج,يونج,0.601579618,يتنج,صونج
يانج,تشون,0.480608357,غانج,تشوخ
يانج,تشول,0.46562632,يانل,تشسل
يانج,سون,0.459914025,يانق,سان
يانج,يوو,0.425066891,يأنج,يزو
تلوم,تلومني,0.678839902,ىلوم,تلوخني
تلوم,الوم,0.521938585,تظوم,الون
تلوم,تنتقم,0.430618519,تلةم,تنتقغ
تلوم,تعاقب,0.42941078,تلمم,تعااب
تلوم,تضايق,0.401455481,تلوح,غضايق
حركت,تحركت,0.672817104,ضركت,تحعكت
حركت,احرك,0.507500479,صركت,احرق
حركت,لمست,0.453084818,حوكت,لمسح
حركت,حرقت,0.426540334,أركت,ـرقت
حركت,الحرك,0.425849932,حركت,رلحرك
الخردل,الفلفل,0.555951039,الختدل,اطفلفل
الخردل,الطماطم,0.529146793,الخندل,الطخاطم
الخردل,الزيتون,0.519679965,الخمدل,الزيتوغ
الخردل,الجبن,0.505908957,الوردل,ابجبن
الخردل,صلصة,0.493996144,الةردل,صهصة
سافلة,السافلة,0.673568166,سافلس,السافلث
سافلة,عاهرة,0.632317518,ساغلة,عاعرة
سافلة,العاهرة,0.552766953,ساغلة,العصهرة
سافلة,حقيرة,0.548548288,سافهة,حذيرة
سافلة,سحاقية,0.47133969,ستفلة,سطاقية
تحتاجك,يحتاجك,0.752193961,وحتاجك,فحتاجك
تحتاجك,تحتاجني,0.672500844,تحتضجك,تحتاجنز
تحتاجك,تحتاج,0.598292832,تحتاجو,تمتاج
تحتاجك,احتاجت,0.482045534,تىتاجك,ذحتاجت
تحتاجك,تحبك,0.441879159,تحتاجس,تحدك
الريث,السيلونز,0.538224602,الريج,السيلإنز
الريث,الغزاة,0.443344993,غلريث,الغزاك
الريث,المخلوق,0.422789596,ألريث,المخأوق
الريث,الثوار,0.408978127,الررث,الثوكر
الريث,القدماء,0.400377558,الرمث,القدماه
المراهقة,مراهقة,0.7709589,اتمراهقة,مماهقة
المراهقة,العشرينات,0.439408366,الزراهقة,العشقينات
المراهقة,الهرمونات,0.416337696,المراهقة,ازهرمونات
المراهقة,الشهوة,0.376369515,طلمراهقة,الظهوة
المراهقة,المخاض,0.368726952,المراعقة,المخاص
تمساح,كلب,0.440087126,تمزاح,كلس
تمساح,النمر,0.436980042,تمساك,النمع
تمساح,الغزال,0.434098275,تمسيح,اضغزال
تمساح,الدب,0.432627459,تمساس,الةب
تمساح,المفترس,0.415870746,تمساخ,المفتسس
الفستق,البسكويت,0.577567639,الفذتق,البسكفيت
الفستق,الفراولة,0.54598572,الفستش,الفراولظ
الفستق,المثلجات,0.545219615,الفضتق,المثلجاح
الفستق,الدونات,0.541682591,الفستب,علدونات
الفستق,التفاح,0.537697192,ظلفستق,اللفاح
مقص,المقص,0.68859689,مقا,اءمقص
مقص,منشار,0.472803953,وقص,منشكر
مقص,المنشار,0.44079354,محص,دلمنشار
مقص,القص,0.406400597,مرص,السص
مقص,القلم,0.402624959,عقص,القلم
الصيادون,الصيادين,0.712442075,اجصيادون,الصياديت
الصيادون,الصياد,0.676141107,الصاادون,الشياد
الصيادون,صياد,0.502506157,الصياطون,صقاد
الصيادون,المحليون,0.47858102,اعصيادون,المحلحون
الصيادون,الفريسة,0.455525667,الصنادون,الفريعة
اجرى,تجرى,0.593763183,اجرو,تجرظ
اجرى,يجرى,0.574126046,اجرذ,يجرو
اجرى,اجرت,0.570744221,تجرى,اجرر
اجرى,نجري,0.538547755,اجرد,نجثي
اجرى,أجريت,0.529743249,ادرى,أجخيت
اضطرت,اضطررت,0.662145955,اضطهت,اضطفرت
اضطرت,اضطر,0.621874796,اضعرت,اةطر
اضطرت,واضطررت,0.614570763,اضطةت,واضطرشت
اضطرت,تضطر,0.570134068,اظطرت,تنطر
اضطرت,مضطرة,0.562573063,اضىرت,مضقرة
تخرجني,نخرج,0.464936305,تخرجفي,نخفج
تخرجني,تتبعني,0.426608245,تخزجني,تتبعنق
تخرجني,تضعني,0.425544497,وخرجني,تضعنم
تخرجني,تدعني,0.423849622,تحرجني,تدةني
تخرجني,تخرجى,0.416803359,تخرجني,تخرطى
مناوبة,المناوبة,0.84654717,تناوبة,المظاوبة
مناوبة,نوبات,0.481410134,منحوبة,ذوبات
مناوبة,النوبات,0.456152706,مناوحة,النوبات
مناوبة,بنوبة,0.428314296,مناسبة,فنوبة
مناوبة,ممرضة,0.368904663,مناوبس,ممتضة
الدوريات,الكاميرات,0.426829545,الدورياا,الداميرات
الدوريات,الكشافة,0.420409585,الدوسيات,الكشاظة
الدوريات,التعزيزات,0.415785038,الدورخات,التعزيغات
الدوريات,كاميرات,0.400090351,الدوريءت,كامحرات
الدوريات,المدفعية,0.39863183,احدوريات,المتفعية
وسنذهب,سنذهب,0.683178725,وسنذهة,سلذهب
