"cue","target","cosine","fake_cue","fake_target"
"stotelė","vietelė",0.576818158833756,"statelė","vsetelė"
"atmesti","mesti",0.718592916828709,"atzesti","eesti"
"atmesti","įmesti",0.699854011244612,"anmesti","įmpsti"
"atmesti","numesti",0.668683702200143,"atmestm","ėumesti"
"atmesti","esti",0.643086100144822,"atmestv","esei"
"atmesti","išmesti",0.642207665348158,"atmesai","išmesti"
"vagina","vaginas",0.67129873721792,"vaginū","vagizas"
"vagina","tina",0.547639756236797,"vagina","mina"
"vagina","polina",0.540368699592795,"vabina","polzna"
"vagina","mina",0.534932200195199,"vaginč","wina"
"vagina","mergina",0.531330637854078,"cagina","mergiua"
"statai","statė",0.675367931952062,"statci","statė"
"statai","statyba",0.653358279934019,"sčatai","statyča"
"statai","statyti",0.614302559596605,"statli","statytt"
"statai","statula",0.606641456530963,"scatai","snatula"
"statai","batai",0.573304161660239,"atatai","datai"
"zaiceva","mamajeva",0.603277648868521,"zaijeva","mamajema"
"zaiceva","ieva",0.568606966536124,"zaiceka","ievę"
"zaiceva","archipova",0.499550384510463,"zaicevo","arkhipova"
"zaiceva","petrovna",0.493295550299799,"zticeva","petrovnž"
"zaiceva","eva",0.483645489992037,"zaiclva","evd"
"matematika","taktika",0.497100744242336,"matemątika","taktiča"
"matematika","sąvoka",0.453560826982488,"matemaoika","sgvoka"
"matematika","galaktika",0.448838631830217,"matemytika","galiktika"
"matematika","ekonomika",0.44401794610937,"matematikv","ekonomcka"
"matematika","fantastika",0.441562051345604,"mątematika","fantastika"
"nervus","nervas",0.640208866648366,"nervės","nyrvas"
"nervus","nervai",0.604008778779146,"nervus","nerbai"
"nervus","nervinti",0.588237806491078,"nervus","nervnnti"
"nervus","nervintis",0.586894084851538,"rervus","nervintis"
"nervus","neramus",0.569565048799343,"vervus","žeramus"
"miegas","miega",0.818144837163585,"midgas","mibga"
"miegas","miegamasis",0.624999487760194,"mipgas","miegamasbs"
"miegas","sniegas",0.620157379420797,"miewas","snienas"
"miegas","miegoti",0.613528521759322,"miegas","mėegoti"
"miegas","nagas",0.469482974076377,"miegps","nawas"
"kunigaikštis","kunigaikšti",0.903930918526583,"kunigaikšris","kunigaikwti"
"kunigaikštis","kunigai",0.682662326677761,"kunigaikutis","kunsgai"
"kunigaikštis","kunigas",0.647311690542423,"kunšgaikštis","kunigas"
"kunigaikštis","kunige",0.606925137917986,"kunigaikėtis","klnige"
"kunigaikštis","rakštis",0.546454277719103,"kuuigaikštis","rakštjs"
"nukeliauti","keliauti",0.858986249870597,"nukelcauti","keliautū"
"nukeliauti","atkeliauti",0.816396169441603,"nukeliauti","atkeliauti"
"nukeliauti","keliaut",0.734190120480508,"nukžliauti","kelivut"
"nukeliauti","nuplauti",0.556274080566317,"nukeliauti","nuplatti"
"nukeliauti","pasikliauti",0.52510703687312,"nukuliauti","pasikliuuti"
"laikraštis","rankraštis",0.691937085158397,"laikrašdis","rankrašais"
"laikraštis","dienoraštis",0.578058884124976,"laikraštib","iienoraštis"
"laikraštis","tvarkaraštis",0.546886620516112,"laikuaštis","tvarkaraštps"
"laikraštis","laikrodis",0.530010775182882,"laikhaštis","laikrodrs"
"laikraštis","straipsnis",0.502852573205953,"laikraįtis","strčipsnis"
"kaikas","graikas",0.721673563474735,"kalkas","graičas"
"kaikas","maikas",0.72061588390698,"kainas","maikįs"
"kaikas","laikas",0.698472651588494,"kamkas","kaikas"
"kaikas","kaika",0.674153410157899,"uaikas","kaiča"
"kaikas","vaikas",0.67232099052146,"kaikaw","viikas"
"aprodyti","rodyti",0.805290435785308,"aproduti","rodytf"
"aprodyti","parodyti",0.746290420554559,"aprodėti","parodyty"
"aprodyti","nerodyti",0.719290385263227,"aproryti","įerodyti"
"aprodyti","nurodyti",0.701073104011405,"aarodyti","nurotyti"
"aprodyti","atrodyti",0.653966282914633,"apridyti","mtrodyti"
"papasakokit","papasakok",0.875886867400852,"papasakgkit","papasakot"
"papasakokit","pasakok",0.702970419517256,"rapasakokit","paszkok"
"papasakokit","papasakojau",0.644109098791214,"vapasakokit","pžpasakojau"
"papasakokit","papasakoti",0.642169438075215,"papasakokiü","pšpasakoti"
"papasakokit","nepasakok",0.623292736866658,"paptsakokit","ntpasakok"
"šikt","šikti",0.707585230581467,"šikt","šihti"
"šikt","šiknon",0.663177913960034,"šiąt","šiknmn"
"šikt","šikna",0.584282220206884,"špkt","šiknį"
"šikt","nusišikt",0.572665929722126,"šbkt","nmsišikt"
"šikt","sušikti",0.561681383931089,"škkt","supikti"
"rasė","ras",0.652888535283848,"ragė","rax"
"rasė","kuras",0.49745264159947,"ėasė","kušas"
"rasė","rasti",0.476486825822708,"oasė","rahti"
"rasė","eras",0.445051282559906,"raso","epas"
"rasė","masė",0.437945825794043,"rgsė","masg"
"kvinai","alvinai",0.850605452567574,"kviaai","ažvinai"
"kvinai","finai",0.814642002745134,"kvinaė","finui"
"kvinai","dinai",0.801276403029613,"pvinai","dibai"
"kvinai","kevinai",0.793362712166315,"kvlnai","ževinai"
"kvinai","šeinai",0.762339746079691,"kvinav","šeinau"
"taikytis","laikytis",0.822985952262966,"taikštis","lairytis"
"taikytis","vaikytis",0.787454322764446,"taikyvis","vaikytęs"
"taikytis","nusitaikyti",0.713879255913098,"taąkytis","nuaitaikyti"
"taikytis","pataikyti",0.706627993260529,"taikbtis","pataikyli"
"taikytis","pritaikyti",0.696729002780764,"taikntis","pritaakyti"
"leonardas","jardas",0.817403404971757,"leonardas","jarpas"
"leonardas","eduardas",0.783088472229805,"keonardas","öduardas"
"leonardas","hovardas",0.74609907311945,"leonardac","hozardas"
"leonardas","fordas",0.733047459523433,"leonakdas","ferdas"
"leonardas","edvardas",0.723707110257789,"ueonardas","edfardas"
"vaizduotė","vaizduoti",0.830694719236719,"vaizdeotė","viizduoti"
"vaizduotė","įsivaizduoti",0.692679791592685,"vaizduotė","įsavaizduoti"
"vaizduotė","vaizdajuostė",0.658216809874025,"vaigduotė","viizdajuostė"
"vaizduotė","įvaizdis",0.638546892486386,"vaizdmotė","įvoizdis"
"vaizduotė","vaizdas",0.611135563875987,"vaizėuotė","ėaizdas"
"larsai","luisai",0.616890377820659,"larsii","tuisai"
"larsai","beginsai",0.605870336564193,"lassai","beginaai"
"larsai","čai",0.586182752734658,"laxsai","gai"
"larsai","jonesai",0.579243359770272,"laraai","jenesai"
"larsai","karlosai",0.577695976091792,"lersai","karlosam"
"gelbėk","išgelbėk",0.847593853651409,"gąlbėk","išgelbek"
"gelbėk","gelbėt",0.735879042930081,"gelbėt","geldėt"
"gelbėk","gelbėti",0.694348360146598,"gelbėd","gzlbėti"
"gelbėk","gelbėkit",0.647765950051517,"gelbėn","gelbėiit"
"gelbėk","išgelbėt",0.625397952778783,"gelbdk","gšgelbėt"
"sportininkas","burtininkas",0.830331816364656,"sportjninkas","burtininkšs"
"sportininkas","paštininkas",0.826981054246204,"sportininkaė","paštininkah"
"sportininkas","ūkininkas",0.802640034429407,"sportjninkas","ūlininkas"
"sportininkas","pėstininkas",0.786097647654899,"sportininkae","pėntininkas"
"sportininkas","dailininkas",0.765281067899593,"sportininkap","dailiniwkas"
"padoriai","švariai",0.601725755652444,"padorigi","švariaz"
"padoriai","benamiai",0.552974730488325,"padowiai","benamiai"
"padoriai","bejėgiai",0.550313748886454,"padoriaw","bejėėiai"
"padoriai","grubiai",0.54153140961499,"padoriae","gruoiai"
"padoriai","savanoriai",0.540315355942766,"padoreai","savanoriab"
"fotografas","fotografija",0.74227706106925,"fotoįrafas","fotografiji"
"fotografas","fotografuoti",0.71993438944222,"fotorrafas","fotogdafuoti"
"fotografas","grafas",0.672872393320508,"fotozrafas","grafes"
"fotografas","nufotografuoti",0.666146682091491,"fožografas","nufotogračuoti"
"fotografas","nufotografuok",0.664108525308761,"fotografag","nuuotografuok"
"vištiena","sriuba",0.626371567664073,"vištfena","srilba"
"vištiena","višta",0.615083589943945,"višriena","vėšta"
"vištiena","dešrelė",0.588815236323677,"višliena","dešrmlė"
"vištiena","kiaušinienė",0.57712333102762,"višviena","kigušinienė"
"vištiena","bulvė",0.56690287473648,"vištcena","buljė"
"uola","puola",0.663714142397447,"uoaa","prola"
"uola","papuola",0.564240849848038,"uolt","eapuola"
"uola","ola",0.539755977877799,"ubla","oma"
"uola","nuolauža",0.539721210252556,"uosa","nuoltuža"
"uola","lola",0.539491965058587,"ugla","sola"
"našlė","našlaitis",0.565116858716127,"iašlė","našlaatis"
"našlė","ešlė",0.551838708893644,"našgė","gšlė"
"našlė","milė",0.524259880562598,"našle","milh"
"našlė","lilė",0.517253673744059,"ngšlė","libė"
"našlė","reičelė",0.511618451261708,"aašlė","reičllė"
"rengti","rengtis",0.783876770233933,"rbngti","rengtks"
"rengti","parengti",0.782581483293603,"renlti","parengti"
"rengti","surengti",0.773768423816357,"reggti","surenoti"
"rengti","apsirengti",0.720422472914412,"įengti","apsirengtp"
"rengti","persirengti",0.707709048248967,"rongti","persiretgti"
"gamykla","gamyba",0.712345294551207,"gamokla","gamybj"
"gamykla","kasykla",0.641999034897145,"gamyklč","kamykla"
"gamykla","saugykla",0.545196937154525,"gaiykla","saugykaa"
"gamykla","gamta",0.53302970923404,"gagykla","gamtč"
"gamykla","sėkla",0.528743740917975,"gkmykla","sgkla"
"patricija","alicija",0.768544178160754,"patriciha","alrcija"
"patricija","ambicija",0.734204410179112,"patricijü","ambigija"
"patricija","intuicija",0.719974252483247,"patricija","intuicijp"
"patricija","mija",0.669744830526297,"patriciua","mija"
"patricija","asociacija",0.664817689301014,"patricija","ayociacija"
"apsirenk","apsirengė",0.848429293486922,"alsirenk","apssrengė"
"apsirenk","apsirengti",0.821542765441965,"aąsirenk","apsorengti"
"apsirenk","nusirenk",0.705059733882882,"apsirevk","husirenk"
"apsirenk","apsiramink",0.660720142313823,"apsisenk","apsiramink"
"apsirenk","apsivilkti",0.642803349528368,"apsiržnk","ažsivilkti"
"palaikai","laikai",0.719244905100624,"prlaikai","lalkai"
"palaikai","palaikyt",0.682154018542596,"palaikae","palaikąt"
"palaikai","palaikymas",0.659074606703519,"prlaikai","palaikynas"
"palaikai","palaikyti",0.657759436952073,"pawaikai","pšlaikyti"
"palaikai","kvepalai",0.559885459715625,"palaokai","kvepalad"
"nusipirk","nupirk",0.77389693936771,"nisipirk","nupiro"
"nusipirk","nusipirkt",0.763588732292031,"nusipiru","nbsipirkt"
"nusipirk","nusipirkti",0.731951242705425,"fusipirk","nusrpirkti"
"nusipirk","spirk",0.728231587788629,"nuskpirk","spirj"
"nusipirk","pirk",0.641333892315825,"eusipirk","pirb"
"pavaišinti","pavadinti",0.601197191307954,"pavaisinti","povadinti"
"pavaišinti","erzinti",0.600013179002179,"pavnišinti","erziįti"
"pavaišinti","pykinti",0.587940619276217,"paveišinti","pyjinti"
"pavaišinti","pralinksminti",0.560858857740689,"pavaišinbi","pralinksmdnti"
"pavaišinti","įbauginti",0.559548861173966,"pavaišpnti","įbaugintw"
"žiniasklaida","žinia",0.653359414323507,"žiniosklaida","žiaia"
"žiniasklaida","klaida",0.570078646552486,"žiniksklaida","kdaida"
"žiniasklaida","laida",0.547378807510427,"žiliasklaida","laidl"
"žiniasklaida","žinios",0.501503218359217,"žmniasklaida","žinioe"
"žiniasklaida","ministerija",0.472933712051515,"žibiasklaida","ministečija"
"neiti","neišeiti",0.70586110778885,"neici","neišbiti"
"neiti","paeiti",0.685481566045395,"negti","paeili"
"neiti","neateiti",0.677807493053574,"neitą","neateiwi"
"neiti","eiti",0.677463085681355,"neigi","eitk"
"neiti","įeiti",0.647860904794164,"žeiti","įeitm"
"išsilaikyti","atsilaikyti",0.802105124942527,"išsilaikąti","atsilaikytc"
"išsilaikyti","išlaikyti",0.789517617671422,"išsilaikyti","išlaykyti"
"išsilaikyti","susilaikyti",0.772134766166152,"išsitaikyti","susilakkyti"
"išsilaikyti","atlaikyti",0.760598669620778,"išsilazkyti","atlaimyti"
"išsilaikyti","laikyti",0.733150624837337,"išsilaikytu","daikyti"
"reisas","luisas",0.652020439007482,"reisas","luisam"
"reisas","vegasas",0.646838617843479,"reists","vegūsas"
"reisas","rysas",0.636529085485879,"reidas","ryšas"
"reisas","rosas",0.627001721774805,"eeisas","rjsas"
"reisas","baisas",0.618460199144227,"reisar","baisįs"
"meisonas","džeisonas",0.874936550207468,"meisongs","dreisonas"
"meisonas","hadsonas",0.814288908812693,"meisohas","hapsonas"
"meisonas","džeksonas",0.766507528246803,"meissnas","mžeksonas"
"meisonas","džonsonas",0.751353545487239,"meisonūs","džnnsonas"
"meisonas","šonas",0.749605903724143,"meisonaš","šonam"
"robis","tobis",0.743310167015657,"robrs","tobim"
"robis","bobis",0.730625179057485,"robys","bobžs"
"robis","robinson",0.634266995209981,"robžs","rlbinson"
"robis","lobis",0.633780976629566,"robig","lšbis"
"robis","robinas",0.627672536910636,"rybis","robdnas"
"labanaktis","labanakt",0.881452867349275,"labanautis","labanakt"
"labanaktis","laba",0.69825230774122,"labanažtis","lafa"
"labanaktis","naktis",0.653457273113571,"labanaktcs","naktls"
"labanaktis","labas",0.596949733621779,"labansktis","lsbas"
"labanaktis","naktelė",0.566855886819497,"labanaktąs","maktelė"
"senatorius","gubernatorius",0.824462530462677,"senatorijs","gubernatorirs"
"senatorius","terminatorius",0.776389814309368,"sekatorius","terminatoriuz"
"senatorius","altorius",0.740579241031769,"senatorias","altorkus"
"senatorius","senatorė",0.730665073026996,"senatoriüs","senatorr"
"senatorius","sekretorius",0.729298450062435,"senatorits","sekretortus"
"betė","ruletė",0.644370259547016,"belė","vuletė"
"betė","lesbietė",0.620768267698475,"žetė","sesbietė"
"betė","bitė",0.619853892431824,"četė","bits"
"betė","kasetė",0.618255332923567,"ketė","kasrtė"
"betė","metė",0.610685940075852,"begė","žetė"
"išsikraustyti","persikraustyti",0.847339647574813,"išjikraustyti","persikraistyti"
"išsikraustyti","kraustytis",0.760981445840526,"išsikraussyti","kraustydis"
"išsikraustyti","išsikapstyti",0.727035591207198,"išsiksaustyti","išsikaprtyti"
"išsikraustyti","išsinuomoti",0.553303398051817,"išsikraustšti","išsivuomoti"
"išsikraustyti","susikrauti",0.550341141623406,"išsikraustytm","susbkrauti"
"prisidėti","pridėti",0.742648869921261,"prisidėtf","pridėtž"
"prisidėti","prisiimti",0.68121377411286,"prisddėti","prssiimti"
"prisidėti","prisijungt",0.676270066353316,"yrisidėti","ąrisijungt"
"prisidėti","prisijungti",0.665251234664405,"prisisėti","prigijungti"
"prisidėti","prisijunk",0.662639202986981,"pricidėti","pkisijunk"
"narius","karius",0.774239820513717,"carius","kariuz"
"narius","savanorius",0.602421084007863,"nariue","sėvanorius"
"narius","sensorius",0.597906501405209,"nrrius","seesorius"
"narius","altorius",0.579777415187179,"nbrius","astorius"
"narius","žiaurius",0.574999224611,"nariks","žiauriuč"
"hmm","mmm",0.676200003435074,"ham","mmc"
"hmm","aaa",0.519226016153181,"hmė","šaa"
"hmm","wow",0.505164062827852,"hem","wor"
"hmm","right",0.475826373716611,"zmm","righm"
"hmm","kumpis",0.473979078416149,"hmn","kįmpis"
"smėlis","vežimėlis",0.72233707407948,"smllis","vežimulis"
"smėlis","šešėlis",0.701278094342191,"sįėlis","šešžlis"
"smėlis","išsigimėlis",0.668327285894794,"smėcis","išnigimėlis"
"smėlis","gylis",0.667492713110717,"saėlis","gyliz"
"smėlis","žiebtuvėlis",0.66207413592884,"snėlis","žbebtuvėlis"
"džaneta","violeta",0.602333738644856,"džanetk","vuoleta"
"džaneta","planeta",0.589179420212573,"džazeta","vlaneta"
"džaneta","elizabeta",0.583966815239312,"deaneta","elizabūta"
"džaneta","džiuljeta",0.575209362375782,"džanefa","džiuljetj"
"džaneta","rūta",0.524879883160994,"ržaneta","gūta"
"beprotystė","beprotybė",0.861516235389418,"buprotystė","beprytybė"
"beprotystė","beprotė",0.797318857476096,"beprotistė","beprstė"
"beprotystė","beprotis",0.655037497381958,"btprotystė","būprotis"
"beprotystė","beprotnamis",0.64954760479028,"bepjotystė","bepuotnamis"
"beprotystė","apgavystė",0.576887245176171,"beprotystm","apgamystė"
"taisyti","pataisyti",0.835961928387375,"taisyti","tataisyti"
"taisyti","sutaisyti",0.820424314149934,"waisyti","sutaisytz"
"taisyti","ištaisyti",0.815244748401797,"taesyti","ištaxsyti"
"taisyti","užtaisyti",0.807567469071355,"taisyži","užtagsyti"
"taisyti","nepaisyti",0.635659593838926,"tažsyti","nppaisyti"
"laikotarpis","posėdis",0.503009012102041,"laikotarpss","posėdis"
"laikotarpis","laikomas",0.501948340299789,"laikotarpil","laifomas"
"laikotarpis","laikai",0.471396362224696,"laiyotarpis","laigai"
"laikotarpis","laikrodis",0.461136049188287,"laikotarpes","baikrodis"
"laikotarpis","laikas",0.454144977018934,"laisotarpis","laižas"
"pabandyt","pabandyti",0.899110773862976,"pabandet","pajandyti"
"pabandyt","bandyti",0.665324958960719,"pabnndyt","baudyti"
"pabandyt","išbandyti",0.648104001927981,"rabandyt","iššandyti"
"pabandyt","pabandyk",0.642058724294259,"pabsndyt","pabankyk"
"pabandyt","išbandyk",0.604257982947518,"pabandit","išbhndyk"
"denise","denis",0.736321480167614,"jenise","denps"
"denise","denisai",0.699115277541682,"dnnise","denišai"
"denise","benis",0.513931018632664,"denisd","benūs"
"denise","treise",0.508556510294813,"denisn","öreise"
"denise","keise",0.449079071306812,"denisi","keiso"
"perspėjau","spėjau",0.739005396777439,"perppėjau","srėjau"
"perspėjau","perspėti",0.692015892395785,"perspkjau","perspėtc"
"perspėjau","perspėjimas",0.590584498608159,"perkpėjau","peržpėjimas"
"perspėjau","įspėti",0.430585455724407,"perėpėjau","įspėty"
"perspėjau","kentėjau",0.422371442903773,"persptjau","kenmėjau"
"nuversti","versti",0.791811867618957,"nuvirsti","verėti"
"nuversti","apversti",0.778578912667417,"nuvrrsti","apsersti"
"nuversti","išversti",0.736285748960454,"nuversci","išveisti"
"nuversti","paversti",0.715634293279458,"nuverati","pžversti"
"nuversti","priversti",0.701838287774469,"nuvrrsti","praversti"
"nuoširdus","nuoširdžiai",0.693947008321924,"nuomirdus","nuoširdžiai"
"nuoširdus","nuobodus",0.534343590536634,"nuošsrdus","nuobočus"
"nuoširdus","švelnus",0.516909130383843,"nuošžrdus","švelnus"
"nuoširdus","jautrus",0.507387189636309,"nuojirdus","jautgus"
"nuoširdus","agresyvus",0.505075496967794,"nuoškrdus","aglesyvus"
"klark","klara",0.661481514671264,"klagk","kgara"
"klark","tark",0.528107705758888,"kbark","tarc"
"klark","stark",0.492890222213922,"klark","utark"
"klark","kleir",0.474691250637599,"klakk","koeir"
"klark","goldfarb",0.471209090381369,"kvark","goldfarž"
"muzikantas","muzika",0.641269894015335,"muzikanuas","žuzika"
"muzikantas","mutantas",0.596158700945094,"muzlkantas","mutandas"
"muzikantas","grantas",0.588257128014762,"muzičantas","rrantas"
"muzikantas","talentas",0.540511193584251,"muzikantač","tllentas"
"muzikantas","komendantas",0.538346065136364,"muzikantaį","komendantls"
"jamčis","džekis",0.56509051191692,"jamčit","džekas"
"jamčis","krydas",0.543477828552667,"kamčis","krykas"
"jamčis","frankenšteinas",0.526993306406353,"jamčks","frankennteinas"
"jamčis","eskobaras",0.517907015182163,"jamhis","šskobaras"
"jamčis","houpas",0.516644268910847,"jsmčis","huupas"
"ambasada","ambasadorius",0.762362520891499,"ambksada","ambasadoriuj"
"ambasada","štabas",0.449954963734186,"įmbasada","štaras"
"ambasada","kanada",0.431355407461332,"ėmbasada","kagada"
"ambasada","bada",0.42574757191996,"amzasada","bava"
"ambasada","uss",0.394797555874636,"ambasadl","usö"
"pašalintas","įkalintas",0.74975715084218,"psšalintas","įtalintas"
"pašalintas","pašalinti",0.690785831416761,"pašalūntas","pašalinwi"
"pašalintas","pamalonintas",0.583223175917845,"pašadintas","pamaloniktas"
"pašalintas","septintas",0.574794199218741,"pašaėintas","sšptintas"
"pašalintas","pašautas",0.548651576639965,"pamalintas","pašautat"
"tanka","bjanka",0.747563014226874,"tajka","bjaūka"
"tanka","įlanka",0.695387040799614,"tankp","įranka"
"tanka","ranka",0.634933787987442,"tynka","racka"
"tanka","kuzenka",0.621610965593495,"taąka","suzenka"
"tanka","sašenka",0.590796921760236,"taįka","saienka"
"treniruotė","treniruotis",0.850357808074486,"trenuruotė","treniruotio"
"treniruotė","treniruoti",0.840150376612638,"treniruotė","treniruotm"
"treniruotė","tatuiruotė",0.523186418629696,"treoiruotė","tatuiruotj"
"treniruotė","trenkė",0.454288494892297,"tėeniruotė","trennė"
"treniruotė","ketvirta",0.439653879331903,"treniruoti","četvirta"
"jautė","jautis",0.639271040540443,"jtutė","jautgs"
"jautė","jausti",0.516587910384806,"jautc","jausty"
"jautė","jautrus",0.513087953802166,"jautn","jautrds"
"jautė","jaustis",0.499338726003256,"jautz","oaustis"
"jautė","jaunystė",0.488291544078163,"joutė","jaunystū"
"žemas","kremas",0.699001393958466,"žemaž","ūremas"
"žemas","nemas",0.695236421709895,"jemas","nemap"
"žemas","kiemas",0.689804802474357,"žemaą","kikmas"
"žemas","mas",0.678591039116071,"aemas","mws"
"žemas","semas",0.661084004203709,"žeuas","sedas"
"loren","lorensas",0.653793379160008,"lzren","lorensls"
"loren","lora",0.635849975081083,"lofen","kora"
"loren","lauren",0.62313696555524,"lorkn","laurėn"
"loren","gven",0.507937345237693,"loreš","gden"
"loren","vorenai",0.493728754109817,"lornn","voronai"
"įkvėpti","įkvėpė",0.668890706075277,"įkvūpti","įkvėaė"
"įkvėpti","atsikvėpti",0.618930563744928,"įkvdpti","atsikrėpti"
"įkvėpti","įkvėpk",0.558615265805631,"gkvėpti","įjvėpk"
"įkvėpti","įkvėpimas",0.544759988412936,"įkvėuti","įkvėcimas"
"įkvėpti","kvėpuoti",0.522002441624174,"įkvėpui","kvėploti"
"praktika","taktika",0.729518992500521,"lraktika","taktpka"
"praktika","galaktika",0.569152572338791,"prūktika","galaktąka"
"praktika","pramoga",0.501787733313332,"eraktika","pragoga"
"praktika","praktiškai",0.5004552347746,"prcktika","prakčiškai"
"praktika","pramonė",0.466977660020692,"prįktika","prahonė"
"svarai","svarus",0.617093630196509,"searai","svaruč"
"svarai","karai",0.569274821561505,"svarhi","kgrai"
"svarai","vakarai",0.5078192427653,"svaran","vakarpi"
"svarai","kilometrai",0.496915244772441,"svakai","kžlometrai"
"svarai","labdarai",0.462091935615777,"svaiai","labjarai"
"morganas","organas",0.809773109685732,"mnrganas","orgžnas"
"morganas","morgana",0.805615721060435,"monganas","moįgana"
"morganas","hanas",0.683201290975905,"morgūnas","henas"
"morganas","etanas",0.650619644818207,"morgazas","ebanas"
"morganas","melmanas",0.631877103730077,"torganas","mclmanas"
"psichologas","psichologija",0.816744633502063,"psicholagas","psicholoeija"
"psichologas","psichas",0.709370927451048,"msichologas","psėchas"
"psichologas","psichiatras",0.697686135613772,"psichnlogas","pstchiatras"
"psichologas","psichopatas",0.676068456160772,"psicholoias","psibhopatas"
"psichologas","psichika",0.635704147778869,"psichožogas","psiwhika"
"aplenkti","kenkti",0.676709394834942,"aplenkfi","kmnkti"
"aplenkti","trenkti",0.637797859652193,"apmenkti","trknkti"
"aplenkti","pakenkti",0.550739744386834,"aplsnkti","pakenkci"
"aplenkti","nykti",0.537925228680794,"aplenkėi","dykti"
"aplenkti","apsisukti",0.527982036207225,"apoenkti","apsisykti"
"filipas","klipas",0.678717658503517,"filiaas","klupas"
"filipas","tipas",0.579174492285178,"filspas","tmpas"
"filipas","kupas",0.553765285917641,"žilipas","öupas"
"filipas","šnipas",0.542511326558583,"filjpas","šnioas"
"filipas","hičas",0.515351988185096,"fifipas","hinas"
"nervintis","nervinti",0.807953572505294,"nerėintis","nervints"
"nervintis","kankintis",0.694070154695148,"nervantis","kankinris"
"nervintis","gintis",0.67577692057996,"nervintiį","gintiz"
"nervintis","jaudintis",0.670785887642028,"nervittis","jaudintps"
"nervintis","trintis",0.648003997409083,"nervintes","trintiū"
"plaut","plauti",0.783122444545711,"plajt","ylauti"
"plaut","plautis",0.754506153205986,"plaet","plaūtis"
"plaut","plauna",0.698468856116555,"plaut","plzuna"
"plaut","nuplauti",0.60391148137141,"ylaut","nudlauti"
"plaut","plaukioti",0.591539268706872,"flaut","tlaukioti"
"keiktis","juoktis",0.599199881397561,"kviktis","zuoktis"
"keiktis","pyktis",0.589964451754013,"keiytis","pyktis"
"keiktis","gėdytis",0.588776875848295,"keaktis","jėdytis"
"keiktis","vytis",0.588695969609382,"meiktis","aytis"
"keiktis","šaipytis",0.579924409043032,"keiktii","šaipytiö"
"drakonas","tarakonas",0.810120253964949,"djakonas","tarakonas"
"drakonas","drakonai",0.745190336663623,"frakonas","drakonoi"
"drakonas","dronas",0.674270193106623,"drahonas","ėronas"
"drakonas","šėtonas",0.673935980819953,"drakonay","šėtonai"
"drakonas","ronas",0.665250747536836,"drakowas","rovas"
"nukirsti","kirsti",0.821441351200545,"nukirstę","kirsto"
"nukirsti","užkirsti",0.777871803056079,"nugirsti","užkirsii"
"nukirsti","nuversti",0.578552560307698,"nčkirsti","nuverati"
"nukirsti","nupjauti",0.554015004181717,"nukiruti","nupjautw"
"nukirsti","apversti",0.538859056642064,"nzkirsti","npversti"
"šiltai","šilti",0.593136076423793,"šiltli","wilti"
"šiltai","šiltas",0.592554660363034,"šiltfi","šiltaį"
"šiltai","tetai",0.478483133737038,"šrltai","tetam"
"šiltai","pitai",0.472157706832576,"šiltėi","prtai"
"šiltai","liūtai",0.456800309021111,"šiltgi","lcūtai"
"palmer","paul",0.623321760678643,"palmec","aaul"
"palmer","pan",0.604199692542897,"palmšr","pln"
"palmer","pala",0.59123934262768,"pačmer","pmla"
"palmer","pamela",0.583817036929137,"palrer","pamelh"
"palmer","parsons",0.569413819629125,"palmer","parsous"
"užaugs","augs",0.734168942408384,"sžaugs","angs"
"užaugs","užaugti",0.730417492274997,"šžaugs","užaugtf"
"užaugs","užaugai",0.6881940713825,"užauss","užaugaa"
"užaugs","užauginti",0.599145211672575,"užaugs","užauginti"
"užaugs","auga",0.459065259191555,"užamgs","arga"
"paslaptingas","paslaptinga",0.868811726723412,"paslaptintas","paslaptinga"
"paslaptingas","paslaptis",0.717484273149975,"paslaptingat","laslaptis"
"paslaptingas","gėdingas",0.637683245071549,"paslūptingas","gėdingaw"
"paslaptingas","būdingas",0.603256150972325,"paslaptinkas","būdingal"
"paslaptingas","didingas",0.594775819584626,"pūslaptingas","didingar"
"tropics","atletics",0.613239392222582,"tropacs","atletacs"
"tropics","giants",0.564055347511398,"trdpics","gnants"
"tropics","nba",0.555865550355227,"tronics","naa"
"tropics","čempionatas",0.544273474550204,"tronics","čkmpionatas"
"tropics","nfl",0.50243227907315,"ėropics","nfo"
"atkreipti","nukreipti",0.834719943144921,"atkreioti","nuvreipti"
"atkreipti","kreiptis",0.737305597251077,"azkreipti","kresptis"
"atkreipti","nukreipk",0.67163233495855,"atkreipri","nukrvipk"
"atkreipti","nekreipk",0.647096609247079,"awkreipti","nekrežpk"
"atkreipti","dėmesys",0.580732796136088,"itkreipti","dėmerys"
"sėstis","sėsti",0.732763221323209,"sėltis","sėstą"
"sėstis","tęstis",0.63095556157533,"sėstib","tęstib"
"sėstis","skųstis",0.62528592567147,"sėsais","skųstis"
"sėstis","gultis",0.609780757192997,"sėatis","gultts"
"sėstis","sėst",0.597224785903365,"sėstts","sėst"
"įspūdingas","būdingas",0.848423117896725,"įspūžingas","nūdingas"
"įspūdingas","gėdingas",0.789235948265198,"įspūdkngas","dėdingas"
"įspūdingas","didingas",0.739472974384427,"įjpūdingas","dydingas"
"įspūdingas","įspūdingai",0.725516184101544,"įspūdingas","įspūdlngai"
