cue,target,cosine,fake_cue,fake_target
мюнхен,берлин,0.588634218,мюнхпн,беркин
мюнхен,стокхолм,0.54586046,тюнхен,стокхолл
мюнхен,германия,0.498625596,нюнхен,германия
мюнхен,хитлер,0.476565633,мюнмен,хиолер
мюнхен,лондон,0.449730258,мюнхин,лйндон
сироп,шоколад,0.58376143,сижоп,шокооад
сироп,захар,0.580066258,сирхп,захгр
сироп,кашлица,0.572011687,тироп,кашлъца
сироп,сок,0.54419467,сироn,сбк
сироп,какао,0.542143158,сгроп,накао
игнорирам,пренебрегна,0.627621033,игнприрам,пренебрхгна
игнорирам,анализирам,0.529278924,игнзрирам,аналифирам
игнорирам,отхвърлям,0.521193969,ицнорирам,оухвърлям
игнорирам,изолирам,0.512331346,игнтрирам,изолирам
игнорирам,изключа,0.48250909,игйорирам,изклюеа
автомат,пистолет,0.513382233,автомют,писталет
автомат,автоматично,0.467423229,авттмат,автохатично
автомат,пушка,0.460916572,авшомат,пушкч
автомат,калибър,0.450595006,квтомат,калобър
автомат,бензиностанция,0.43635058,авиомат,бднзиностанция
участник,участие,0.563362645,участлик,убастие
участник,съучастник,0.540867941,участнпк,съучасйник
участник,състезател,0.52751452,учпстник,сънтезател
участник,участвам,0.523361644,учрстник,участваа
участник,победител,0.497923495,ечастник,пббедител
късо,изкъсо,0.371306167,ръсо,изкъсy
късо,горещо,0.35466039,късч,гореоо
късо,къс,0.351650155,къуо,къл
късо,електрическа,0.351359801,мъсо,електричфска
късо,коса,0.344556976,къло,ксса
съмнително,подозрително,0.71860472,съмннтелно,подозаително
съмнително,странно,0.598617021,съмнетелно,стtанно
съмнително,нередно,0.533262227,еъмнително,нхредно
съмнително,необичайно,0.526218405,съмнмтелно,необечайно
съмнително,подозрителна,0.496491518,съмниуелно,пчдозрителна
остър,остро,0.526745599,бстър,ъстро
остър,бръснач,0.493210989,остък,връснач
остър,остря,0.476188401,острр,осмря
остър,острие,0.47043112,юстър,острик
остър,твърд,0.445304487,остъо,тмърд
хърб,шон,0.46653821,гърб,щон
хърб,алън,0.449081079,хърб,илън
хърб,хърбърт,0.448576333,хдрб,хърбърл
хърб,майк,0.448126266,юърб,мачк
хърб,кърт,0.439463592,хърф,бърт
ритна,ритам,0.539537523,ритна,риташ
ритна,фрасна,0.537849204,ритла,фсасна
ритна,гръмна,0.516996938,рлтна,гръкна
ритна,ритник,0.51611451,рнтна,ритнхк
ритна,прострелям,0.5079484,ритца,пмострелям
единица,матрица,0.470632296,едхница,маорица
единица,нула,0.452099737,единицф,нулб
единица,рота,0.431189026,единиеа,лота
единица,дивизия,0.42498443,едиаица,довизия
единица,последователност,0.39814843,едищица,послеtователност
крикет,бейзбол,0.677302364,крнкет,буйзбол
крикет,футбол,0.649886549,кринет,футмол
крикет,баскетбол,0.593474594,щрикет,басретбол
крикет,хокей,0.591864933,крикея,хокем
крикет,голф,0.571153292,кракет,гоюф
франческа,тереза,0.481637681,франчеика,тебеза
франческа,роза,0.477478385,фрмнческа,роса
франческа,марио,0.458631971,франчкска,гарио
франческа,кристина,0.457323245,франчфска,кристила
франческа,андреа,0.456771982,фрагческа,апдреа
лига,организация,0.514250392,нига,орпанизация
лига,баскетбол,0.459671453,лига,баккетбол
лига,футбол,0.459019913,лега,фуубол
лига,асоциация,0.45492805,уига,асоциаюия
лига,отбор,0.440809579,лигф,отаор
бърнард,бернард,0.67337354,бърнашд,бирнард
бърнард,артър,0.456268368,бнрнард,арнър
бърнард,мартин,0.43753744,бърнарл,мвртин
бърнард,алън,0.432045478,търнард,ллън
бърнард,уолтър,0.430245993,бърнарк,толтър
спътник,сателит,0.546084751,скътник,сателиг
спътник,пътник,0.498135356,бпътник,тътник
спътник,орбита,0.472357284,спътрик,орбиюа
спътник,наблюдател,0.442925763,спътлик,наблюдатее
спътник,сатурн,0.439836873,суътник,сттурн
естествен,естествено,0.66448271,естестврн,естествгно
естествен,хранителен,0.485686217,естбствен,хранихелен
естествен,необикновен,0.481698419,евтествен,необикновян
естествен,генетичен,0.481537596,естесчвен,гендтичен
естествен,основен,0.468643867,естествен,озновен
елегантно,елегантна,0.697658626,елегантхо,еъегантна
елегантно,елегантен,0.649576343,елегантнw,еледантен
елегантно,изискано,0.648155321,елегянтно,изисксно
елегантно,красиво,0.565667708,елеглнтно,ррасиво
елегантно,великолепно,0.54136745,елеганрно,mеликолепно
древна,древно,0.649405678,дбевна,дцевно
древна,древен,0.577308476,древнн,хревен
древна,съвременна,0.51464773,доевна,съвременна
древна,извънземна,0.492988628,дбевна,извънзимна
древна,свещена,0.488387235,аревна,сжещена
флаг,знаме,0.575722879,ллаг,знбме
флаг,орел,0.431486919,флсг,орзл
флаг,символ,0.399537241,флаб,симвоо
флаг,кръст,0.39746774,флаг,кръсф
флаг,флот,0.38224114,фяаг,флит
танка,танк,0.646643543,таока,татк
танка,оръдия,0.468985055,тънка,ормдия
танка,артилерия,0.468445497,тацка,артижерия
танка,пехота,0.45001849,еанка,пехоча
танка,батальон,0.447222417,таyка,батальон
последствие,следствие,0.737983309,носледствие,следствае
последствие,последица,0.588574005,последсзвие,последица
последствие,неизбежно,0.435995365,послещствие,неизбежно
последствие,въздействие,0.426567651,чоследствие,въздейзтвие
последствие,резултат,0.426247997,посцедствие,рнзултат
тарик,рашид,0.562970437,татик,раюид
тарик,амир,0.542882914,тахик,ампр
тарик,абдул,0.528976354,тврик,дбдул
тарик,малик,0.520506383,тзрик,ралик
тарик,ахмед,0.473685262,йарик,ахмхд
къс,дълъг,0.520934483,пъс,дъпъг
къс,тесен,0.460094209,въс,тесет
къс,хубав,0.447757356,жъс,губав
къс,кратък,0.433401265,жъс,кргтък
къс,широк,0.427185658,къю,широк
водопроводчик,техник,0.584296586,водопролодчик,лехник
водопроводчик,механик,0.558756819,водопровопчик,механик
водопроводчик,музикант,0.485732576,водопроводчий,мшзикант
водопроводчик,счетоводител,0.483314477,водопруводчик,ичетоводител
водопроводчик,архитект,0.478752318,вожопроводчик,архитскт
уред,сензор,0.515660781,ухед,сензог
уред,апарат,0.50518362,кред,апапат
уред,механизъм,0.47700708,урцд,мехмнизъм
уред,предавател,0.468842225,уюед,пречавател
уред,микроскоп,0.446927831,узед,млкроскоп
аут,пас,0.503609473,ауц,пцс
аут,играч,0.431899828,ачт,игвач
аут,ярд,0.39147796,кут,зрд
аут,хит,0.381240468,ауж,хтт
аут,мач,0.374521217,бут,маю
обстановка,среда,0.641311913,обссановка,срнда
обстановка,атмосфера,0.568317007,оустановка,атмосфежа
обстановка,ситуация,0.536935365,обнтановка,ситумция
обстановка,постановка,0.48957977,обстановкю,постпновка
обстановка,климат,0.427216719,обстиновка,илимат
микеланджело,анджело,0.543358713,рикеланджело,анджжло
микеланджело,пикасо,0.525204045,микелпнджело,пикасо
микеланджело,лоренцо,0.504724088,микеланджего,юоренцо
микеланджело,давид,0.483531877,микеланджтло,савид
микеланджело,флоренция,0.474343005,микеландъело,флоренцся
покрито,покритие,0.523907142,уокрито,покритже
покрито,пълно,0.47803799,чокрито,пъмно
покрито,мокро,0.435945318,покритб,мнкро
покрито,отворено,0.40278235,покрчто,отворешо
покрито,открито,0.400670166,поерито,откритп
барет,бенет,0.505991419,бирет,бенпт
барет,гарет,0.497569815,бацет,яарет
барет,дженингс,0.491045064,баргт,дженпнгс
барет,крейн,0.463087168,бареt,креин
барет,рийд,0.457933571,барей,рирд
издание,списание,0.618486396,издание,списанио
издание,заглавие,0.541608075,изданищ,яаглавие
издание,корица,0.497808714,тздание,карица
издание,редактор,0.462144145,изданис,рддактор
издание,стихотворение,0.449774103,издапие,спихотворение
бренан,буут,0.599653413,брелан,бчут
бренан,бренън,0.531588583,бченан,юренън
бренан,бут,0.524256947,мренан,бът
бренан,кам,0.508213213,бренан,кап
бренан,ходжинс,0.487308347,брвнан,ходжиис
институция,конституция,0.668513637,инсяитуция,консгитуция
институция,проституция,0.594398293,инлтитуция,проституцию
институция,индустрия,0.504730102,инстмтуция,ивдустрия
институция,клиника,0.485518997,инсдитуция,кииника
институция,организация,0.476004107,инщтитуция,орглнизация
скапаняк,шибаняк,0.7634291,скаханяк,шибантк
скапаняк,смотаняк,0.699110975,укапаняк,rмотаняк
скапаняк,тъпак,0.67313862,скапаяяк,ткпак
скапаняк,тъпанар,0.654227657,скасаняк,тъпалар
скапаняк,кретен,0.643138803,скаеаняк,кретйн
робота,робот,0.642706229,робюта,робхт
робота,бендър,0.406519003,роботх,бениър
робота,динозавър,0.386154421,ромота,динозавщр
робота,клоуна,0.378582058,лобота,клоуоа
робота,сонда,0.376158196,робойа,сонка
бианка,бланка,0.50402873,биалка,боанка
бианка,каролайн,0.488963563,бчанка,каролабн
бианка,лаура,0.478738583,бчанка,йаура
бианка,вики,0.458566321,тианка,втки
бианка,наталия,0.455856283,бианйа,науалия
широк,широка,0.736005258,чирок,ширцка
широк,широко,0.595077241,ширук,дироко
широк,тесен,0.592946855,шивок,тпсен
широк,диаметър,0.541177617,ширчк,дмаметър
широк,дълбок,0.52735594,широт,уълбок
уорф,тувок,0.603235844,уорф,туоок
уорф,спок,0.510138763,удрф,споу
уорф,ентърпрайз,0.501794957,усрф,ентърпрлйз
уорф,райкър,0.494931005,горф,райдър
уорф,сиско,0.479108225,уолф,зиско
изследовател,изследователски,0.737195568,иззледовател,изслерователски
изследовател,учен,0.675383187,изследоватюл,учен
изследовател,следовател,0.645288079,изтледовател,следоватеи
изследовател,физик,0.563550279,изследевател,физик
изследовател,инженер,0.542759852,изследоцател,днженер
жури,журито,0.758090848,жшри,журитт
жури,заседател,0.599581872,жура,заседафел
жури,изслушване,0.586345528,рури,изслушоане
жури,съдия,0.519055124,жуеи,съдий
жури,заседание,0.483329676,жтри,заседафие
хилари,джорджа,0.448600454,хилайи,джярджа
хилари,никол,0.444027879,хилари,никгл
хилари,мерилин,0.434762637,хилари,мерилйн
хилари,кейт,0.432280768,хиларц,иейт
хилари,хедър,0.425563164,хилнри,хедър
излетя,отлетя,0.735054983,излефя,зтлетя
излетя,кацна,0.609035384,изиетя,кецна
излетя,летя,0.582529355,изтетя,лбтя
излетя,кацне,0.491119489,излчтя,квцне
излетя,изстреля,0.479403747,излетy,дзстреля
пенсионирам,пенсия,0.574373387,пенсиониржм,пенсим
пенсионирам,остарея,0.508977229,пенбионирам,остареи
пенсионирам,кандидатирам,0.461758356,пенсигнирам,кандидатицам
пенсионирам,депресирам,0.453898509,пендионирам,девресирам
пенсионирам,зарежа,0.449522419,пенсиочирам,ларежа
констанс,катрин,0.538356497,коястанс,катрик
констанс,джейн,0.466109148,конлтанс,жжейн
констанс,роуз,0.461689528,констанс,рочз
констанс,агнес,0.457962054,консжанс,агнеn
констанс,лидия,0.455292414,монстанс,лудия
бойл,дженингс,0.434470798,бойщ,дженинфс
бойл,бенет,0.430363075,цойл,хенет
бойл,мичъл,0.42891375,бейл,мичшл
бойл,бойд,0.423273649,бкйл,буйд
бойл,милър,0.417486364,бойв,милбр
безнадеждно,безсмислено,0.488565872,безнанеждно,бечсмислено
безнадеждно,безполезно,0.46299543,безнадежтно,безпоуезно
безнадеждно,отчаяно,0.444253677,безкадеждно,огчаяно
безнадеждно,нещастно,0.436345695,безнадеждни,нвщастно
безнадеждно,глупаво,0.43466231,безнадеждня,глупаво
модерна,съвременна,0.644096946,мюдерна,съвремчнна
модерна,модерно,0.635297623,моденна,тодерно
модерна,модерен,0.537988009,модещна,модеаен
модерна,елегантна,0.501853717,моферна,елегантнв
модерна,класическа,0.492043595,tодерна,класичесна
корпус,батальон,0.541116434,порпус,батгльон
корпус,взвод,0.519548755,корпуи,взвоп
корпус,полк,0.474468643,кърпус,пблк
корпус,състав,0.471624251,карпус,съсфав
корпус,флот,0.465700858,конпус,флоа
ангелче,момченце,0.596488378,аогелче,молченце
ангелче,момиченце,0.585359497,ънгелче,момиченте
ангелче,котенце,0.559873593,анбелче,коденце
ангелче,ангел,0.556092447,ангнлче,аниел
ангелче,детенце,0.552627666,акгелче,деденце
сакура,наруто,0.679793351,сакурб,нфруто
сакура,кун,0.568425139,сакъра,жун
сакура,сенсей,0.538561663,сашура,сенслй
сакура,рин,0.506776273,смкура,чин
сакура,шин,0.484165319,бакура,щин
закусвалня,бензиностанция,0.601844707,закчсвалня,бензиностщнция
закусвалня,ресторант,0.59146584,закусталня,ресторанn
закусвалня,кръчма,0.562872071,зчкусвалня,кръчга
закусвалня,книжарница,0.536154429,закусвашня,книжарница
закусвалня,кафене,0.518491197,закдсвалня,кафеяе
импулс,инстинкт,0.478122163,импулщ,инстилкт
импулс,пулс,0.460923812,импуас,пулс
импулс,сигнал,0.450387549,июпулс,сирнал
импулс,генератор,0.428560542,имшулс,пенератор
импулс,енергия,0.427491997,импулб,ееергия
батальон,взвод,0.72427846,батальон,вувод
батальон,полк,0.637401901,батазьон,пглк
батальон,рота,0.620154469,баталион,рвта
батальон,отряд,0.616077731,батальон,очряд
батальон,пехота,0.595625702,батальоч,аехота
имущество,наследство,0.560527977,имущеtтво,наследстйо
имущество,собственост,0.529688857,имущеттво,собстоеност
имущество,завещание,0.521491816,имищество,заяещание
имущество,богатство,0.516204285,имущлство,бсгатство
имущество,попечителство,0.50963944,имудество,попеччтелство
школа,академия,0.578748332,шъола,академзя
школа,гимназия,0.43107474,шцола,гимнация
школа,организация,0.403399466,шкоха,организация
школа,агенция,0.397985049,шкшла,агенцжя
школа,кантора,0.394135081,ккола,канцора
титан,марс,0.597677382,тифан,мврс
титан,юпитер,0.517679021,тгтан,юпитес
титан,венера,0.515333833,тнтан,ведера
титан,нептун,0.498244915,титфн,непшун
титан,сатурн,0.495008172,тикан,патурн
папка,флашка,0.568787248,пазка,флашкх
папка,записка,0.526856498,пяпка,запискц
папка,кутия,0.526105024,папка,дутия
папка,тетрадка,0.508308519,папиа,тетраока
папка,документация,0.508076369,пайка,документация
фройд,хитлер,0.421342429,фржйд,титлер
фройд,айнщайн,0.407489814,фройъ,айнщайф
фройд,кантор,0.379177441,феойд,кастор
фройд,подсъзнание,0.378634023,фройд,подсъзбание
фройд,дарвин,0.371704141,фроуд,дарвсн
послушам,слушам,0.689610224,послршам,длушам
послушам,изслушам,0.66164012,послушпм,дзслушам
послушам,последвам,0.514288527,посюушам,пцследвам
послушам,следвам,0.499851553,сослушам,сзедвам
послушам,чуя,0.48016738,послишам,чвя
господинчо,госпожичке,0.639647144,гюсподинчо,госпомичке
господинчо,синко,0.594641118,госпцдинчо,синао
господинчо,младежо,0.594054252,досподинчо,мдадежо
господинчо,негоднико,0.561486401,господисчо,негфднико
господинчо,войнико,0.555350125,господчнчо,войнако
извърша,извършвам,0.77607152,ипвърша,извърювам
извърша,върша,0.588701235,иавърша,въгша
извърша,проведа,0.486716912,извъеша,проведт
извърша,свърша,0.466801776,ижвърша,йвърша
извърша,пристъпя,0.440062652,излърша,пристщпя
хорейшо,вик,0.442514844,хорепшо,виъ
хорейшо,гибс,0.426541336,хорейчо,гиюс
хорейшо,гас,0.414262319,хорелшо,гяс
хорейшо,франк,0.412262337,хирейшо,фрянк
хорейшо,райън,0.410903314,хорершо,найън
раница,чанта,0.608170587,раниша,чахта
раница,страница,0.510979287,рафица,страмица
раница,маратонка,0.505460565,ханица,марашонка
раница,куфар,0.489488966,ршница,квфар
раница,торба,0.488765321,раница,торюа
дивизия,рота,0.614539639,дивизин,сота
дивизия,пехота,0.58553521,дивизщя,пъхота
дивизия,бригада,0.568343965,дииизия,бригаца
дивизия,батальон,0.567683056,дихизия,баталуон
дивизия,взвод,0.532717833,дикизия,взвоф
кашлица,сироп,0.572011687,чашлица,цироп
кашлица,диария,0.547396684,кашлрца,диариа
кашлица,гадене,0.504255852,кашкица,гадчне
кашлица,треска,0.499607377,кашлита,трдска
кашлица,аспирин,0.485877234,кашвица,фспирин
модерен,съвременен,0.605934812,модфрен,съвременел
модерен,модерно,0.555377404,модерек,мояерно
модерен,елегантен,0.541556238,модеаен,елегинтен
модерен,модерна,0.537988009,модерек,модераа
модерен,луксозен,0.533528761,модхрен,лукпозен
безумно,лудо,0.565515817,беяумно,лчдо
безумно,неразумно,0.513103949,хезумно,неюазумно
безумно,абсурдно,0.502154488,безумнй,абсусдно
безумно,глупаво,0.493552353,безушно,гоупаво
безумно,изумително,0.47658134,бенумно,изумитзлно
мече,кученце,0.505370331,шече,кученее
мече,момченце,0.502726573,мечм,момченче
мече,момиченце,0.502501384,мъче,модиченце
мече,котенце,0.481645609,мене,яотенце
мече,бебе,0.467262902,мечн,беие
ентусиазъм,плам,0.517883897,ентусиазъл,птам
ентусиазъм,страст,0.503949134,днтусиазъм,страср
ентусиазъм,увереност,0.502053838,ентусианъм,уверенфст
ентусиазъм,възторг,0.493819066,ентясиазъм,възтоtг
ентусиазъм,състрадание,0.480342869,ентусиасъм,състраданиж
стъпя,пристъпя,0.558122202,слъпя,прчстъпя
стъпя,настъпя,0.50256143,стъпш,ностъпя
стъпя,отстъпя,0.489064563,стъпп,отстъпм
стъпя,тъпя,0.471311551,слъпя,еъпя
стъпя,сляза,0.453293834,ътъпя,сляка
положително,положителен,0.716059153,щоложително,полажителен
положително,позитивно,0.705357921,положителхо,позитивнt
положително,наложително,0.584011936,положителнa,цаложително
положително,смислено,0.456096665,положитблно,рмислено
положително,успокоително,0.425655606,положителне,успокоително
иконом,прислужница,0.604178485,иконой,прислужнича
иконом,прислуга,0.570010447,иклном,прфслуга
иконом,готвач,0.556786671,иколом,готуач
иконом,градинар,0.552754914,иооном,градунар
иконом,слуга,0.539873346,икеном,слфга
устоя,издържа,0.544632639,устря,иедържа
устоя,издържам,0.476226992,устоц,иждържам
устоя,избегна,0.463327042,усмоя,избугна
устоя,понеса,0.452956924,устоп,аонеса
устоя,удържа,0.44379432,устою,умържа
кавалер,кавалерия,0.55230483,кавжлер,иавалерия
кавалер,рицар,0.465865778,кавалет,рицар
кавалер,придружител,0.460357113,кявалер,придружитеб
кавалер,любовник,0.449607358,кавалеф,любсвник
кавалер,кум,0.433484423,кавалеt,кум
колиба,хижа,0.626631242,колияа,uижа
колиба,къщичка,0.612998283,молиба,къличка
колиба,барака,0.595406663,кулиба,баракъ
колиба,палатка,0.56177059,кочиба,палапка
колиба,каравана,0.553601476,чолиба,каррвана
търк,крис,0.434029478,шърк,крит
търк,леонард,0.426916271,търз,леонгрд
търк,брик,0.419813722,бърк,бфик
търк,тед,0.417496081,лърк,кед
търк,брент,0.416410991,тъук,бдент
брей,леле,0.472318143,бреж,селе
брей,мда,0.395402322,брой,мша
брей,охо,0.388649561,брнй,охб
брей,напротив,0.37727941,прей,напротфв
брей,ооо,0.375861389,бржй,зоо
обет,клетва,0.663881681,обем,клеява
обет,обещание,0.530643873,обчт,обущание
обет,вярност,0.482363617,обнт,вярнсст
обет,кодекс,0.409373463,хбет,цодекс
обет,годеж,0.406410081,wбет,гореж
лабиринт,капан,0.486645966,лабфринт,капчн
лабиринт,проход,0.467296857,лабиринw,паоход
лабиринт,тунел,0.443747663,лабиринж,трнел
лабиринт,коридор,0.433073444,лабирянт,корсдор
лабиринт,дворец,0.38933948,лаширинт,двойец
тревор,тревър,0.56978825,туевор,трейър
тревор,дейвид,0.500609812,теевор,яейвид
тревор,джон,0.494574383,тбевор,дцон
тревор,даниел,0.492140606,фревор,каниел
тревор,джейк,0.489381319,тревоk,яжейк
дребосък,дебелак,0.560386887,дребосзк,дебелщк
дребосък,сладур,0.554332716,длебосък,сладуч
дребосък,шибаняк,0.529582117,дребосъю,шибаляк
дребосък,нещастник,0.527813492,дребвсък,нещастник
дребосък,кретен,0.521449203,дребссък,кретеc
шепа,купчина,0.47762739,шега,купчида
шепа,куп,0.403193061,шепь,кул
шепа,няколкостотин,0.371569005,шкпа,няколкостлтин
шепа,дузина,0.371054623,тепа,дузида
шепа,стотина,0.360089702,шеда,стйтина
предчувствие,видение,0.537180695,предчувстрие,бидение
предчувствие,интуиция,0.526973265,предчувствие,антуиция
предчувствие,чувство,0.521304351,преочувствие,ъувство
предчувствие,усещане,0.517363523,дредчувствие,усещанж
предчувствие,предположение,0.48688997,предчувствих,предположетие
ингрид,мелинда,0.467853876,ингртд,мзлинда
ингрид,ребека,0.467798038,ингрмд,ребрка
ингрид,линда,0.449532448,инприд,минда
ингрид,лиза,0.437980333,ингриу,лила
ингрид,бет,0.437812123,ингиид,нет
пролет,есен,0.692623588,юролет,есеш
пролет,зима,0.603477956,пхолет,злма
пролет,лято,0.537836165,пиолет,лятт
пролет,лятна,0.505333197,промет,лятща
пролет,ваканция,0.428890149,пфолет,вашанция
религиозен,религиозна,0.696591021,религиозян,религиазна
религиозен,вярващ,0.554843025,релкгиозен,вяеващ
религиозен,социален,0.550915861,религиозен,социален
религиозен,мюсюлманин,0.521106304,реаигиозен,мюсюлмании
религиозен,морален,0.498721637,рялигиозен,аорален
съперник,противник,0.532286788,мъперник,протищник
съперник,съюзник,0.498126671,йъперник,съюзниж
съперник,любовник,0.454814886,съперзик,гюбовник
съперник,състезател,0.445242165,фъперник,състезгтел
съперник,враг,0.442224111,сътерник,вргг
собствено,собствен,0.693469243,собственс,собснвен
собствено,частно,0.463511242,собственл,часено
собствено,самостоятелно,0.460310568,собствано,самоптоятелно
собствено,истинско,0.437477786,собстеено,исйинско
собствено,изкуствено,0.424311305,собстнено,изкусмвено
концентрирам,фокусирам,0.773453924,кянцентрирам,фокусирбм
концентрирам,концентрирай,0.633282178,концентрираз,концещтрирай
концентрирам,депресирам,0.506470213,конйентрирам,депрнсирам
концентрирам,фокусирай,0.49836311,концеtтрирам,фосусирай
концентрирам,разсеям,0.495614058,концентрирем,рафсеям
създавам,създам,0.725992694,създалам,съзеам
създавам,създада,0.632299181,създевам,cъздада
създавам,създаване,0.60985404,създаввм,съзшаване
създавам,пораждам,0.563371141,сърдавам,цораждам
създавам,измислям,0.514620324,създафам,измиялям
титаник,подводница,0.46687303,титпник,подводницо
титаник,кораб,0.461489485,титарик,коржб
титаник,титан,0.417646153,титазик,титаw
титаник,ферибот,0.400878004,тифаник,ферчбот
титаник,потъвам,0.376817642,тищаник,потъвгм
супергерой,герой,0.615136006,супевгерой,гмрой
супергерой,злодей,0.549389797,юупергерой,злчдей
супергерой,батман,0.503867997,супергеъой,батоан
супергерой,спасител,0.446044375,супергержй,сгасител
супергерой,астронавт,0.444761383,супергехой,астронавт
пета,четвърта,0.647254142,нета,четсърта
пета,пети,0.527848364,гета,пнти
пета,четвърти,0.522167198,петц,чштвърти
пета,четвъртия,0.478199684,иета,четвщртия
пета,последна,0.431762482,петг,иоследна
кибрит,свещ,0.516254005,кюбрит,свтщ
кибрит,цигара,0.512402219,кебрит,цигмра
кибрит,динамит,0.486457251,кибрио,динамих
кибрит,бензин,0.48509678,кибрий,бемзин
кибрит,тютюн,0.449324394,кюбрит,тюпюн
хем,същевременно,0.384775974,хум,същевретенно
хем,някак,0.322488858,хнм,няцак
хем,смеа,0.295117537,мем,смек
хем,чаровен,0.291638433,хдм,чарощен
хем,задължително,0.287423011,ием,змдължително
закъснение,закъснея,0.571597481,зайъснение,закъснмя
закъснение,закъснявам,0.557300652,закъсоение,закцснявам
закъснение,прекъсване,0.506043038,закъсненче,прекъсвсне
закъснение,задръстване,0.469620001,закъсяение,задръстпане
закъснение,отклонение,0.452934452,закъсненйе,отйлонение
разсея,разсеям,0.830458184,еазсея,разссям
разсея,изплаша,0.463280309,разсет,изплаха
разсея,избегна,0.461392188,разеея,изфегна
разсея,разкарам,0.429896877,ращсея,разкараf
разсея,концентрирам,0.42440391,разсеи,йонцентрирам
портиера,портиер,0.656790818,портиеро,поштиер
портиера,управителя,0.535331012,портиюра,управотеля
портиера,рецепция,0.508497153,порциера,рецепцяя
портиера,сервитьор,0.420873785,повтиера,себвитьор
портиера,детектива,0.418184205,пормиера,детебтива
преимущество,предимство,0.787221273,преимулество,предимутво
преимущество,превъзходство,0.531264413,преимуществм,прдвъзходство
преимущество,умение,0.482590302,преимущесево,умебие
преимущество,средство,0.439013107,преимужество,уредство
преимущество,имущество,0.431441378,преумущество,имущзство
шанел,рокля,0.402921223,hанел,рокся
шанел,панталон,0.393126919,шчнел,пантатон
шанел,нога,0.384088731,шанея,ндга
шанел,джулие,0.373849845,шанпл,джулое
шанел,алисън,0.372380577,шашел,алидън
продукция,пиеса,0.495505714,пподукция,пфеса
продукция,постановка,0.472003696,продакция,постанокка
продукция,режисьор,0.448520104,продууция,режфсьор
продукция,продуцент,0.43229504,цродукция,продуценв
продукция,стока,0.424613861,продукция,стака
концентрация,концентрирам,0.492408507,конуентрация,концентрибам
концентрация,дисциплина,0.451724511,концентрацня,дисциплинд
концентрация,способност,0.442261739,концентрауия,способносм
концентрация,мотивация,0.440504303,концентлация,мотивщция
концентрация,активност,0.434038024,конрентрация,актнвност
екземпляр,документ,0.430364156,вкземпляр,документ
екземпляр,копие,0.398973817,екземиляр,копир
екземпляр,образец,0.398822065,екзцмпляр,ябразец
екземпляр,динозавър,0.398772082,екземоляр,дбнозавър
екземпляр,сувенир,0.386821418,екземплар,сузенир
престой,престоя,0.701259669,престоа,престой
престой,полет,0.430595797,пместой,ползт
престой,пътуване,0.419430654,пбестой,пфтуване
престой,почивка,0.41622657,прещтой,почивра
престой,задържане,0.414655154,жрестой,задържане
отваряне,отваряна,0.703256996,жтваряне,отврряна
отваряне,затваряна,0.560173618,отваршне,затяаряна
отваряне,откриване,0.532261052,отраряне,откривнне
отваряне,изключване,0.487270849,отвхряне,ицключване
отваряне,спускане,0.472583953,отвдряне,саускане
изключване,изключвам,0.616855023,иоключване,изключдам
изключване,изключа,0.615707925,изключвщне,изключя
изключване,спиране,0.557126522,бзключване,спхране
изключване,пускане,0.530310225,изключлане,пуфкане
изключване,прекъсване,0.526240863,изключсане,прекжсване
назначение,назнача,0.591820399,назнкчение,нбзнача
назначение,повишение,0.560661889,назначеоие,пгвишение
назначение,предназначение,0.55205123,назначоние,предназначедие
назначение,командване,0.502887433,назначенич,командлане
назначение,длъжност,0.484280518,назначвние,длъжножт
неведение,течение,0.453492122,невюдение,течфние
неведение,очакване,0.430711358,невеоение,очнкване
неведение,плен,0.408693107,невщдение,прен
неведение,безотговорно,0.403694178,uеведение,безозговорно
неведение,сведение,0.402643484,неведчние,сведенее
максуел,кинг,0.487086016,муксуел,кинд
максуел,кейс,0.470055464,макпуел,кейц
максуел,дейвис,0.449020577,максуея,щейвис
максуел,фостър,0.442156691,максмел,ностър
максуел,филипс,0.431825601,максуеb,филипм
помилване,освобождаване,0.543154432,пимилване,освобождацане
помилване,изслушване,0.509643613,пъмилване,изелушване
помилване,отлагане,0.488063916,помглване,отлагтне
помилване,присъда,0.472056564,помилвфне,присъдш
помилване,одобрение,0.46222031,помилванa,одочрение
стачка,карантина,0.405519721,стачкa,варантина
стачка,война,0.397692967,стачку,вопна
стачка,поддръжка,0.3844408,стачда,подддъжка
стачка,кампания,0.382975306,стабка,кампгния
стачка,работа,0.379088566,стичка,рабоха
съсипя,съсипвам,0.668622995,чъсипя,съсипвмм
съсипя,съсипа,0.635637915,съжипя,зъсипа
съсипя,прецакам,0.618683207,съсипч,трецакам
съсипя,унищожа,0.549737619,юъсипя,унитожа
съсипя,провалям,0.480244285,съсмпя,провдлям
дийкс,грейнджър,0.502906949,дивкс,гррйнджър
дийкс,куин,0.427676309,дойкс,квин
дийкс,картър,0.42641472,дейкс,каттър
дийкс,брукс,0.422829168,wийкс,брикс
дийкс,гибс,0.420897667,дийкя,пибс
your,you,0.793157393,yous,gou
your,never,0.761022467,тour,never
your,get,0.75857958,yotr,get
your,got,0.745033246,your,got
your,her,0.726590497,your,heн
научно,научна,0.672135618,хаучно,научха
научно,наука,0.506539232,фаучно,лаука
научно,изследователски,0.457380792,нгучно,изследщвателски
