"cue","target","cosine","fake_cue","fake_target"
"σπαθιά","μαχαίρια",0.64938522990372,"υπαθιά","μαχαίιια"
"σπαθιά","σπαθί",0.629245132946433,"σπαθιθ","λπαθί"
"σπαθιά","ξίφος",0.518897153620428,"σπαθια","ξίφής"
"σπαθιά","λεπίδα",0.433168503252334,"ρπαθιά","λεπίωα"
"σπαθιά","σαμουράι",0.431778972454617,"σπαγιά","σατουράι"
"εκτόξευση","απογείωση",0.630437213252416,"υκτόξευση","ρπογείωση"
"εκτόξευση","πυραύλους",0.506948421222229,"εκτόξευκη","δυραύλους"
"εκτόξευση","αναχώρηση",0.503328400503467,"εκτόξευδη","αναεώρηση"
"εκτόξευση","προσγείωση",0.498142657283319,"εκτόξευσί","πρύσγείωση"
"εκτόξευση","μέτρηση",0.492954368416329,"εκτόξευνη","μέτρησλ"
"σύντροφος","σύντροφο",0.670785507666951,"σύντροφθς","σύνιροφο"
"σύντροφος","σύντροφε",0.568362365110543,"σύωτροφος","σύνθροφε"
"σύντροφος","φίλος",0.508479663050689,"σοντροφος","φίλύς"
"σύντροφος","αντίστροφος",0.500767653602653,"σύνίροφος","αντίστροφής"
"σύντροφος","συνεργάτης",0.491924034239432,"σύττροφος","xυνεργάτης"
"κέι","τζέι",0.537163672877085,"ηέι","τζέι"
"κέι","γουέντι",0.52037670674529,"κμι","γουκντι"
"κέι","κέλι",0.505581739572076,"κυι","κέλι"
"κέι","λίσα",0.466785116705674,"κλι","μίσα"
"κέι","λίζα",0.466265719592698,"κέκ","λίζω"
"απότομα","ξαφνικά",0.435122668490773,"απώτομα","ξαφνιδά"
"απότομα","γρήγορα",0.40781991601,"όπότομα","γρήγορλ"
"απότομα","βιαστικά",0.398287118220777,"ηπότομα","βιαστιεά"
"απότομα","νωρίς",0.392342765424594,"ιπότομα","νιρίς"
"απότομα","αργά",0.383170406365487,"αώότομα","αρφά"
"τραπέζια","τραπέζι",0.679037299196687,"τραπέζικ","τραυέζι"
"τραπέζια","πιάτα",0.572778826387532,"τσαπέζια","πωάτα"
"τραπέζια","έπιπλα",0.488360878364197,"τραπεζια","έαιπλα"
"τραπέζια","τραπεζαρία",0.483732737663402,"τραπέζια","τραπεζυρία"
"τραπέζια","παράθυρα",0.44485783113852,"τραπιζια","παράθυρκ"
"γυvαίκα","έvα",0.620217050955148,"ςυvαίκα","εvα"
"γυvαίκα","όταv",0.609428673838935,"γυvαίχα","όταύ"
"γυvαίκα","μόvο",0.604543098550494,"όυvαίκα","μόvή"
"γυvαίκα","μέvα",0.603641585182868,"γυvαίκα","μέvσ"
"γυvαίκα","έvαv",0.599748172091604,"γυvαέκα","έvεv"
"πρεμιέρα","παράσταση",0.548863003163372,"πρεμιδρα","παράστασω"
"πρεμιέρα","πρόβα",0.536706703698012,"πρεμιέζα","πώόβα"
"πρεμιέρα","σόου",0.482748227150663,"πρεμιορα","σόμυ"
"πρεμιέρα","προβολή",0.477667382919976,"πρεμέέρα","πλοβολή"
"πρεμιέρα","όπερα",0.467051197862598,"πρεμιχρα","ςπερα"
"χρονο","χρονός",0.459662208293708,"χρονζ","χρονόψ"
"χρονο","καιρο",0.458781900533806,"χεονο","καιίο"
"χρονο","κοριτσι",0.441836689960716,"χτονο","κοριτστ"
"χρονο","μηνας",0.436682544949845,"χέονο","μόνας"
"χρονο","παιδι",0.417115631810798,"χρονμ","ξαιδι"
"στέφανι","τζούλι",0.583806059925665,"στέφανά","τλούλι"
"στέφανι","ντέμπι",0.582834092613994,"στάφανι","μτέμπι"
"στέφανι","κάρεν",0.581389412974827,"στέφανι","κάώεν"
"στέφανι","ρέιτσελ",0.576415606904369,"στέφώνι","ρέιτρελ"
"στέφανι","τζούντι",0.574894833830188,"στέφωνι","τωούντι"
"ολοκληρωτικά","εντελώς",0.588373542112637,"ογοκληρωτικά","εντολώς"
"ολοκληρωτικά","τελείως",0.576258984365028,"ολοκωηρωτικά","τελεάως"
"ολοκληρωτικά","απόλυτα",0.512748576962946,"ολοκληαωτικά","απόλυτη"
"ολοκληρωτικά","πλήρως",0.488094180455119,"ολοκληρωχικά","πλήηως"
"ολοκληρωτικά","ολόκληρος",0.396586315690469,"ολοίληρωτικά","ολόκληροϋ"
"ντζελα","άντζελα",0.88157527730902,"ντζωλα","άητζελα"
"ντζελα","μελίσα",0.527111644760251,"ντζυλα","μειίσα"
"ντζελα","κάρεν",0.527022650268696,"ντζρλα","εάρεν"
"ντζελα","κέιτ",0.526865334839114,"κτζελα","κέιώ"
"ντζελα","κλερ",0.526680862791602,"ντζεάα","κώερ"
"χείλος","μέτωπο",0.404252956446081,"χείλοω","τέτωπο"
"χείλος","μάγουλο",0.397438415212651,"χεγλος","μάγγυλο"
"χείλος","άκρο",0.394536562477559,"χεύλος","γκρο"
"χείλος","κατώφλι",0.383983992953375,"χείλοκ","καδώφλι"
"χείλος","πόδι",0.382120135074385,"χείοος","πςδι"
"μικρούλα","αδερφούλα",0.636300424269127,"μικρούτα","αδερφούλδ"
"μικρούλα","γλυκιά",0.598803184384965,"μικρηύλα","ολυκιά"
"μικρούλα","κοριτσάκι",0.563113495816185,"μικρούλβ","κοριτσάκί"
"μικρούλα","μανούλα",0.520046627308326,"μικρονλα","μανούαα"
"μικρούλα","νεαρή",0.502888964312572,"μικριύλα","ιεαρή"
"έβγαζα","έβγαζε",0.780955042855172,"έβγαάα","όβγαζε"
"έβγαζα","βγάζω",0.689299710248003,"έβιαζα","βγεζω"
"έβγαζα","έβγαλα",0.683986550169541,"έβγαζώ","αβγαλα"
"έβγαζα","βγάλω",0.674161293227936,"έβυαζα","βγρλω"
"έβγαζα","έβγαλε",0.599160199972889,"ηβγαζα","ωβγαλε"
"δίψα","απληστία",0.499465763155923,"δαψα","αιληστία"
"δίψα","επιθυμία",0.481095521252676,"δίψα","εάιθυμία"
"δίψα","θλίψη",0.452838138532783,"δηψα","θλόψη"
"δίψα","πάθος",0.434421755606409,"δίωα","πάθως"
"δίψα","φιλοδοξία",0.432118163989916,"δίφα","φιλοδώξία"
"κρέιν","κάμπελ",0.524215595157501,"ήρέιν","κσμπελ"
"κρέιν","κόουλ",0.514063602862471,"κρέρν","κόοαλ"
"κρέιν","ρέινολντ",0.481215516822835,"κρέικ","ρέινφλντ"
"κρέιν","πάουελ",0.480555042031941,"κρπιν","πάοίελ"
"κρέιν","γουόκερ",0.479821252209073,"κρέιε","γοφόκερ"
"σήραγγα","τούνελ",0.632625774072754,"σωραγγα","τουνελ"
"σήραγγα","γέφυρα",0.500854953230695,"σήραάγα","γέφερα"
"σήραγγα","τρύπα",0.47840517040348,"σήχαγγα","τρύπι"
"σήραγγα","πύλη",0.476679231950256,"σέραγγα","πύφη"
"σήραγγα","δεξαμενή",0.458867988492797,"σήρμγγα","δεξασενή"
"κάψω","καταστρέψω",0.604940510747132,"κάψη","κατασώρέψω"
"κάψω","ανάψω",0.561764309345805,"εάψω","dνάψω"
"κάψω","τινάξω",0.522173449205099,"κάσω","τιθάξω"
"κάψω","καίω",0.519120403213959,"κάψά","υαίω"
"κάψω","καώ",0.50736895734575,"κάθω","σαώ"
"απελπισμένος","φοβισμένος",0.687213696936346,"απελύισμένος","φοβισηένος"
"απελπισμένος","δυστυχισμένος",0.661848955781651,"απελπισμέυος","δώστυχισμένος"
"απελπισμένος","πεινασμένος",0.657306953048012,"απελπισμέχος","πεινασώένος"
"απελπισμένος","μπερδεμένος",0.628832425298556,"αθελπισμένος","μπερδεμένής"
"απελπισμένος","πληγωμένος",0.618018121100856,"απελπισμένού","πληγωμήνος"
"νομιζω","πιστευω",0.602642790636815,"νομτζω","πισώευω"
"νομιζω","σιγουρα",0.548103024913043,"νομωζω","ηιγουρα"
"νομιζω","χρειαζομαι",0.497316316451061,"νοριζω","χρειυζομαι"
"νομιζω","νομιζα",0.491782727345132,"νομιζλ","νομιvα"
"νομιζω","μαλλον",0.491341907188055,"νοαιζω","μαλνον"
"περνάτε","περνάς",0.742797009667326,"υερνάτε","πείνάς"
"περνάτε","περνάω",0.677417659665867,"ώερνάτε","περνλω"
"περνάτε","περνά",0.621707038726554,"περνάτκ","πλρνά"
"περνάτε","περνώ",0.599793669128884,"περνάοε","χερνώ"
"περνάτε","περάσω",0.564893328110198,"περκάτε","πεπάσω"
"επιφυλακή","ετοιμότητα",0.653100906495687,"εόιφυλακή","ετοιμότθτα"
"επιφυλακή","διαθεσιμότητα",0.471600214591122,"επιςυλακή","διαθεστμότητα"
"επιφυλακή","περιπολία",0.417723012329622,"ίπιφυλακή","δεριπολία"
"επιφυλακή","επιτήρηση",0.395988987571051,"επιώυλακή","επικήρηση"
"επιφυλακή","παρακολούθηση",0.392998924104262,"επιφυλύκή","έαρακολούθηση"
"παραμονή","διαμονή",0.601090923841336,"παραμόνή","διαοονή"
"παραμονή","διάρκεια",0.455372295861746,"παραμονή","διάρβεια"
"παραμονή","γιορτής",0.45123381637492,"παραμώνή","γιοθτής"
"παραμονή","βραδιά",0.417069862512051,"παραμοιή","βήαδιά"
"παραμονή","νύχτα",0.412196624925703,"ααραμονή","νύχτλ"
"κλάμα","γέλιο",0.577470915566513,"eλάμα","πέλιο"
"κλάμα","δάκρυα",0.523535875373632,"κλάδα","μάκρυα"
"κλάμα","κραυγή",0.481462384643935,"κβάμα","κρευγή"
"κλάμα","τραγούδι",0.432520589089632,"κλάμά","τρόγούδι"
"κλάμα","κλαις",0.423833927641989,"κχάμα","όλαις"
"μήτρα","γέννα",0.427511989299429,"βήτρα","γυννα"
"μήτρα","σπέρμα",0.380987703940928,"μήτρξ","σπέομα"
"μήτρα","εγκυμοσύνη",0.376241983830041,"μήιρα","εγκυμοσύφη"
"μήτρα","οθόνη",0.368705685295939,"αήτρα","ωθόνη"
"μήτρα","γεννώ",0.368277064562025,"μήτρπ","γεννo"
"κουσέ","άκουσέ",0.789519689603857,"αουσέ","άκαυσέ"
"κουσέ","κουσε",0.68559274853927,"κουσέ","κοέσε"
"κουσέ","άκου",0.599877927446897,"λουσέ","γκου"
"κουσέ","ακουσε",0.573258805488293,"λουσέ","ακευσε"
"κουσέ","ακου",0.549732443634387,"κόυσέ","ακυυ"
"ιππότης","υπηρέτης",0.529195599368838,"ιππότηξ","υπηρέτης"
"ιππότης","ευγενής",0.5121150433312,"ιππότηβ","ευγενήα"
"ιππότης","πρίγκιπας",0.499293306534092,"ιππότμς","πρίλκιπας"
"ιππότης","κάμελοτ",0.492820191244925,"ιππετης","κάηελοτ"
"ιππότης","πολεμιστής",0.489702113211564,"ικπότης","πύλεμιστής"
"σύντροφο","σύντροφος",0.670785507666951,"σύντροφο","σαντροφος"
"σύντροφο","σύντροφε",0.532950652725229,"σύνοροφο","σύντραφε"
"σύντροφο","σύζυγο",0.490880894134391,"σύνβροφο","σύζίγο"
"σύντροφο","φίλο",0.474197594580308,"σφντροφο","φίλυ"
"σύντροφο","συνεργάτη",0.457251216809385,"σύντροοο","συνεργυτη"
"τάφος","τάφο",0.616891619144496,"τάφύς","τήφο"
"τάφος","λόφος",0.542586067372158,"τσφος","λόσος"
"τάφος","κήπος",0.542496864669478,"τάφις","κοπος"
"τάφος","νεκροταφείο",0.537001568515509,"τάζος","νεκροηαφείο"
"τάφος","θησαυρός",0.536366472300434,"τάάος","θςσαυρός"
"γωνιά","γωνία",0.636695004428519,"γανιά","γωνηα"
"γωνιά","βεράντα",0.415510593731742,"γννιά","βεράυτα"
"γωνιά","μεριά",0.414636421684004,"γλνιά","μεριk"
"γωνιά","καφετέρια",0.396004713972449,"γανιά","καφίτέρια"
"γωνιά","πλευρά",0.394336768041771,"γωνιμ","έλευρά"
"ψυχίατρο","ψυχολόγο",0.832024887766874,"ψυχίατρδ","ψήχολόγο"
"ψυχίατρο","οδοντίατρο",0.593827745971218,"άυχίατρο","οκοντίατρο"
"ψυχίατρο","ψυχολόγος",0.581138441510053,"ψυοίατρο","ψυχολόγάς"
"ψυχίατρο","σύμβουλο",0.531887612263592,"ψυχίοτρο","σύμβοσλο"
"ψυχίατρο","ψυχιατρικός",0.492432453412788,"δυχίατρο","ψυλιατρικός"
"γεμίσω","γεμίζω",0.634151631261254,"όεμίσω","γεμίζλ"
"γεμίσω","γέμισε",0.601600885367508,"γεμοσω","γένισε"
"γεμίσω","καθαρίσω",0.558395459603782,"γεμίσλ","καθαρόσω"
"γεμίσω","καλύψω",0.505393209881451,"γεζίσω","ηαλύψω"
"γεμίσω","πλύνω",0.481011512881599,"γεμεσω","πλλνω"
"ισόβια","φυλακή",0.570119233603876,"ισόβηα","ήυλακή"
"ισόβια","αναστολή",0.556274611121834,"wσόβια","ανακτολή"
"ισόβια","ποινή",0.54792071105848,"ισόβιf","mοινή"
"ισόβια","καταδικάζω",0.546080023490471,"ισόχια","καταδιέάζω"
"ισόβια","καταδίκη",0.53995645937097,"ισηβια","κασαδίκη"
"φιλοδοξία","επιθυμία",0.577340482217473,"φιλοδοξίτ","ππιθυμία"
"φιλοδοξία","απληστία",0.571191281698766,"φιλοδοξύα","αοληστία"
"φιλοδοξία","πάθος",0.500256344336355,"φιλοδοξήα","πάθού"
"φιλοδοξία","θέληση",0.496426147705024,"φηλοδοξία","θέλώση"
"φιλοδοξία","υπερηφάνεια",0.48661058718305,"φιλοφοξία","υπεέηφάνεια"
"άρνηση","ενοχή",0.444649010327229,"άρυηση","εντχή"
"άρνηση","απάντηση",0.41711507569396,"δρνηση","ήπάντηση"
"άρνηση","κατάθλιψη",0.407052470704329,"άρνυση","κατάθαιψη"
"άρνηση","απογοήτευση",0.40608980201837,"άρκηση","απογοήτπυση"
"άρνηση","παράνοια",0.399989355747684,"άρνησύ","παρύνοια"
"νόα","άνταμ",0.566600730634501,"νόφ","ένταμ"
"νόα","τζέικ",0.559228237269165,"υόα","τεέικ"
"νόα","ντάνι",0.529743105421221,"νξα","ντμνι"
"νόα","έρικ",0.525372944753984,"νόα","έριο"
"νόα","έβαν",0.51953555443001,"νότ","έωαν"
"υπολοχαγός","λοχαγός",0.792273789550984,"ήπολοχαγός","λοχαγόρ"
"υπολοχαγός","υπολοχαγέ",0.603403717630971,"υπυλοχαγός","υπολοεαγέ"
"υπολοχαγός","ταγματάρχης",0.586960638593689,"υποαοχαγός","ταγματάρχθς"
"υπολοχαγός","διοικητής",0.579873695116184,"υπολοχαγόε","διοιζητής"
"υπολοχαγός","αξιωματικός",0.576910197827218,"υπάλοχαγός","αξιvματικός"
"σολ","τζονγκ",0.442374071257554,"σοθ","λζονγκ"
"σολ","σονγκ",0.434512165547027,"mολ","mονγκ"
"σολ","σιν",0.434003412997702,"υολ","σών"
"σολ","τζου",0.422577072203225,"σόλ","ταου"
"σολ","τσαν",0.418534045147227,"ΐολ","τσαo"
"αρραβώνα","αρραβωνιαστικός",0.497641378181411,"αρρακώνα","αρραβωνζαστικός"
"αρραβώνα","γάμος",0.473029573029245,"oρραβώνα","γάαος"
"αρραβώνα","παντρεύομαι",0.457783934752126,"αρραβυνα","ππντρεύομαι"
"αρραβώνα","γαμήλιο",0.449056333854139,"αρραβλνα","γάμήλιο"
"αρραβώνα","παντρευτείτε",0.443785353002773,"αρσαβώνα","παντρλυτείτε"
"δεξίωση","πάρτι",0.570772331752895,"νεξίωση","πάoτι"
"δεξίωση","πάρτυ",0.534953783751777,"δεξίωξη","πάρλυ"
"δεξίωση","κηδεία",0.521669395958872,"ωεξίωση","γηδεία"
"δεξίωση","εκδήλωση",0.513648155603357,"δεξίωιη","εκδωλωση"
"δεξίωση","συνέλευση",0.470647667349353,"δεξίωσβ","oυνέλευση"
"δωρεά","φιλανθρωπία",0.491099310644207,"δωρυά","φιλανθρωπίη"
"δωρεά","προσφορά",0.47854851627919,"δερεά","προσπορά"
"δωρεά","έκπτωση",0.437467694926051,"δωρθά","έκρτωση"
"δωρεά","πληρωμή",0.431142539874222,"δoρεά","πληρωςή"
"δωρεά","μεταμόσχευση",0.418733099962532,"δωρεκ","μεζαμόσχευση"
"ξενάγηση","βόλτα",0.503587387170088,"ξενάγόση","βόλτώ"
"ξενάγηση","επίσκεψη",0.496669995087087,"ξενμγηση","εκίσκεψη"
"ξενάγηση","εκδρομή",0.476714883965756,"ξενάγησά","εκδριμή"
"ξενάγηση","περιοδεία",0.46203103930424,"vενάγηση","πεαιοδεία"
"ξενάγηση","διάλεξη",0.45795555664949,"ξεμάγηση","άιάλεξη"
"ξεχνάω","ξεχνώ",0.811639666426187,"ξάχνάω","ξεχνμ"
"ξεχνάω","ξεχνάς",0.639473903605621,"ξωχνάω","κεχνάς"
"ξεχνάω","ξέχασα",0.584082642582788,"ξεχράω","ξέχάσα"
"ξεχνάω","ξεχάσω",0.551273854236589,"ξεχνάτ","ξεχυσω"
"ξεχνάω","ξεχνάτε",0.525466433775688,"ξεωνάω","ύεχνάτε"
"εγωιστής","αηδιαστικός",0.628791709176468,"ργωιστής","αηδιαετικός"
"εγωιστής","κόπανος",0.608370411252817,"εγωιστίς","κόηανος"
"εγωιστής","ενοχλητικός",0.6056082628805,"εγωισηής","ενοvλητικός"
"εγωιστής","ηλίθιος",0.593673703789134,"εγωιστλς","ηλίωιος"
"εγωιστής","συναισθηματικός",0.590289536154299,"εγωιρτής","συναιιθηματικός"
"άντεχα","αντέχω",0.689070933586206,"άυτεχα","αντέχλ"
"άντεχα","αντέξω",0.64226790575064,"άετεχα","ανιέξω"
"άντεχα","μπορούσα",0.501980120679105,"άιτεχα","μπορύύσα"
"άντεχα","μισούσα",0.492267460053426,"dντεχα","μισούεα"
"άντεχα","αντέξη",0.488880980982328,"άψτεχα","αιτέξη"
"καρφιά","καρφί",0.537851422156792,"καρφαά","καρφε"
"καρφιά","μαχαίρια",0.496568546029141,"καίφιά","μαχαίριt"
"καρφιά","τακούνια",0.435779147226001,"καρφέά","τακούνκα"
"καρφιά","σύρμα",0.423671328723002,"καρφιέ","σαρμα"
"καρφιά","μεταλλικός",0.406077910859196,"καρφαά","μεταλλικος"
"κοτόπουλα","κοτόπουλο",0.704513279274093,"κοτόπιυλα","κοτόποιλο"
"κοτόπουλα","πρόβατα",0.564710779094709,"κετόπουλα","πρόβααα"
"κοτόπουλα","γαλοπούλα",0.519207243063745,"κοτόπώυλα","γαλύπούλα"
"κοτόπουλα","λαχανικά",0.516635548470429,"κονόπουλα","λαχαmικά"
"κοτόπουλα","χάμπουργκερ",0.501734749166401,"κρτόπουλα","χάμπουρσκερ"
"ένιωσε","ένιωσα",0.700705818490758,"ήνιωσε","ένλωσα"
"ένιωσε","ένιωθα",0.612549194416733,"ηνιωσε","έβιωθα"
"ένιωσε","αισθάνεσαι",0.581889516578739,"ένωωσε","αισθάνεται"
"ένιωσε","νιώθω",0.55454624258991,"ένιωσν","νιώγω"
"ένιωσε","αισθανθώ",0.545934635483326,"ένιωσι","αισθανγώ"
"κολλητός","φίλος",0.671945362258624,"κολλημός","φίδος"
"κολλητός","καλύτερός",0.612086038478935,"κολλατός","καλλτερός"
"κολλητός","αδερφός",0.553447528126008,"κολλητός","vδερφός"
"κολλητός","συγκάτοικος",0.499543611894938,"κολλητης","συγκάτοιωος"
"κολλητός","ξάδερφος",0.491728917278858,"κοόλητός","ξάδερφοζ"
"τζάμι","γυαλί",0.646801331595131,"τζάμω","γυακί"
"τζάμι","παράθυρο",0.618705615351999,"τζύμι","περάθυρο"
"τζάμι","παράθυρα",0.532331034214566,"τζάμη","παράθύρα"
"τζάμι","τοίχο",0.507182821702038,"τζάβι","ςοίχο"
"τζάμι","ταβάνι",0.469151416847662,"τζάμυ","ταβάζι"
"εμβόλιο","φάρμακο",0.572971077183111,"εκβόλιο","τάρμακο"
"εμβόλιο","θεραπεία",0.534646359072573,"εμββλιο","θρραπεία"
"εμβόλιο","ένεση",0.487102204033717,"εμβότιο","ένερη"
"εμβόλιο","ιός",0.476723729865455,"ερβόλιο","ιώς"
"εμβόλιο","μόλυνση",0.456691956883779,"ενβόλιο","νόλυνση"
"φρουρός","φύλακας",0.709418996505314,"φρύυρός","φόλακας"
"φρουρός","φρουρά",0.518577407327465,"φρουρθς","φρολρά"
"φρουρός","αρχιφύλακας",0.492196716419659,"φρουοός","αρχιφύλέκας"
"φρουρός","υπηρέτης",0.490288074812139,"φρουρής","υπηρέτάς"
"φρουρός","υπάλληλος",0.481434667256795,"φρουβός","υπάλληδος"
"υπέθεσα","νόμιζα",0.686887092022365,"υπέθεσέ","νότιζα"
"υπέθεσα","νόμισα",0.623798646654435,"υπέθνσα","νόέισα"
"υπέθεσα","υποθέτω",0.604777847445102,"υπέθεσα","υπάθέτω"
"υπέθεσα","ήλπιζα",0.588605096180025,"υπέθεσε","ήλπόζα"
"υπέθεσα","φαντάζομαι",0.566143701772092,"υπέθςσα","φανυάζομαι"
"βαθύ","βαθιά",0.600375917887444,"σαθύ","βαθιζ"
"βαθύ","βαθεια",0.440080713247592,"βοθύ","βαθεκα"
"βαθύ","μακρύ",0.421563500471039,"βαθύ","μυκρύ"
"βαθύ","βάθος",0.400595140473641,"βαθα","βάθοϋ"
"βαθύ","άγριο",0.373414767423798,"βαθή","άοριο"
"κουβαλάω","κουβαλώ",0.828100489657155,"κοκβαλάω","κουβήλώ"
"κουβαλάω","κουβαλά",0.752110289817892,"κουβαλχω","κουβαvά"
"κουβαλάω","κρατάω",0.506249981082425,"κουβαλάλ","κροτάω"
"κουβαλάω","σηκώνω",0.470393195013319,"κουββλάω","σάκώνω"
"κουβαλάω","φυλάω",0.468194646943305,"κώυβαλάω","φελάω"
"δάφνη","σάρα",0.515745443802602,"ηάφνη","σιρα"
"δάφνη","μέγκαν",0.515315865715045,"δηφνη","μέηκαν"
"δάφνη","τζούλι",0.514997763052373,"δάφιη","τνούλι"
"δάφνη","τζέιν",0.500979646114137,"δέφνη","τύέιν"
"δάφνη","τζάνετ",0.500252573410912,"δάφνβ","τζένετ"
"λάτρευε","μισούσα",0.53887213617657,"λάήρευε","μισοήσα"
"λάτρευε","αγαπούσα",0.506254031792526,"λάπρευε","ςγαπούσα"
"λάτρευε","λατρεύω",0.503303786044539,"λάχρευε","θατρεύω"
"λάτρευε","αγαπά",0.490758643728639,"λπτρευε","αγαόά"
"λάτρευε","συνήθιζε",0.455305309597148,"λπτρευε","συνήθιζη"
"ταμπέλα","πινακίδα",0.694171749357491,"ταππέλα","πιοακίδα"
"ταμπέλα","ετικέτα",0.544954934165384,"ταμόέλα","ετικέσα"
"ταμπέλα","αφίσα",0.478928522544897,"ταππέλα","αφίςα"
"ταμπέλα","αγγελία",0.399198954468615,"ταμπέλβ","ανγελία"
"ταμπέλα","φυλλάδιο",0.397588651021641,"ταvπέλα","φυλξάδιο"
"ρόζα","μαρία",0.535925283776406,"ρωζα","μκρία"
"ρόζα","κάρμεν",0.53565115961564,"ραζα","κάρμιν"
"ρόζα","κάρλος",0.518058073152572,"χόζα","κάραος"
"ρόζα","ρόζι",0.50958218154474,"ρόοα","έόζι"
"ρόζα","σόνια",0.495725960144781,"αόζα","σόχια"
"ξυπνάς","ξυπνάω",0.669690387402591,"ξυπαάς","ξηπνάω"
"ξυπνάς","ξυπνώ",0.627267218998767,"ξυπνάa","ξιπνώ"
"ξυπνάς","ξυπνήση",0.575296293013677,"ξυπνάγ","αυπνήση"
"ξυπνάς","ξύπνησα",0.558374127765105,"ξυπνάπ","ξύπνησύ"
"ξυπνάς","γυρνάς",0.533629819704836,"ξυπςάς","oυρνάς"
"απογοητευμένος","αναστατωμένος",0.723437082798467,"απογοητευμένοη","αώαστατωμένος"
"απογοητευμένος","θυμωμένος",0.71845996638016,"απργοητευμένος","θυμωμένοβ"
"απογοητευμένος","ενθουσιασμένος",0.702210020479806,"απογοητευμένος","ενθουσιαώμένος"
"απογοητευμένος","μπερδεμένος",0.68233296793433,"όπογοητευμένος","μπερδεμένος"
"απογοητευμένος","ευχαριστημένος",0.669808106660172,"αποόοητευμένος","ευχαριστημέεος"
"συνοδός","οδηγός",0.510227490313327,"συνοδός","τδηγός"
"συνοδός","συνοδεύω",0.496470075787625,"συοοδός","συνοδεύθ"
"συνοδός","βοηθός",0.477456821053547,"ψυνοδός","βοηθόθ"
"συνοδός","σύντροφος",0.4554174477208,"συόοδός","σύντροφος"
"συνοδός","επιβάτης",0.450431466297729,"συνοδες","επιβάτις"
"γύρισαν","γύρισα",0.643960649732786,"γύρισύν","γύρισλ"
"γύρισαν","επέστρεψα",0.561407076697945,"γύριάαν","επέστρεψα"
"γύρισαν","χώρισαν",0.507131906301308,"ηύρισαν","χώρίσαν"
"γύρισαν","πήραν",0.462334939728765,"γύρισκν","πήραπ"
"γύρισαν","έφεραν",0.43783115322924,"γύριζαν","έφεραμ"
"κάπτεν","κάπταιν",0.659149445005474,"κάπρεν","κάπταιt"
"κάπτεν","πλοίαρχε",0.440688240550828,"κώπτεν","πλοίαρχθ"
"κάπτεν","πλήρωμά",0.431798689142566,"κάέτεν","πλήςωμά"
"κάπτεν","πλήρωμα",0.426636286310183,"κάπτήν","όλήρωμα"
"κάπτεν","καπετάνιος",0.423521654206602,"κάπτλν","καπετχνιος"
"πεινάς","πεινάω",0.630699276161497,"πεόνάς","πειεάω"
"πεινάς","πεινασμένος",0.557188478488532,"πεινάά","πεινασμμνος"
"πεινάς","πεινώ",0.534485764384205,"πήινάς","πεάνώ"
"πεινάς","τρως",0.523937186216628,"πεινις","τζως"
"πεινάς","νόστιμο",0.491567925335078,"γεινάς","νόρτιμο"
"φτηνά","ακριβά",0.567245304254247,"ςτηνά","αμριβά"
"φτηνά","πουλώ",0.395967087729308,"φτηώά","πουωώ"
"φτηνά","πουλά",0.390408546200601,"φτηώά","πουλζ"
"φτηνά","γλυκά",0.387766542420974,"ωτηνά","γξυκά"
"φτηνά","πουλάω",0.387666951664748,"μτηνά","δουλάω"
"πάγκο","καναπέ",0.502768425287702,"ςάγκο","έαναπέ"
"πάγκο","κάδο",0.489169381788626,"ηάγκο","κιδο"
"πάγκο","τραπέζι",0.464900855261001,"υάγκο","τροπέζι"
"πάγκο","ράφι",0.445714915049033,"ϊάγκο","ράφό"
"πάγκο","ταμείο",0.437660553730331,"πάεκο","ταμβίο"
"ειρωνεία","αγωνία",0.386572345000447,"ειρωνβία","λγωνία"
"ειρωνεία","χιούμορ",0.379326441521866,"ειρήνεία","χιχύμορ"
"ειρωνεία","ουσία",0.37743464732615,"ειρωνπία","ουσίό"
"ειρωνεία","ερμηνεία",0.371152317622693,"ειρσνεία","ερμηνείκ"
"ειρωνεία","ομορφιά",0.369552922309425,"mιρωνεία","ομορφαά"
"πλαίσιο","τζάμι",0.386079086607031,"πλαίσθο","τζάμκ"
"πλαίσιο","κομμάτι",0.382310603816821,"πλαίειο","κοτμάτι"
"πλαίσιο","σύνολο",0.381964270012694,"πλπίσιο","σύνηλο"
"πλαίσιο","επίπεδο",0.3806538253373,"πλαςσιο","επίυεδο"
"πλαίσιο","αντικείμενο",0.378385457236664,"πλαίσώο","αντέκείμενο"
"τζόγο","πόκερ",0.524163882095862,"τζόγο","πόκες"
"τζόγο","χρέη",0.453955137505906,"τζόγή","χοέη"
"τζόγο","κάπνισμα",0.38897386921474,"υζόγο","κάπήισμα"
"τζόγο","βέγκας",0.383525276829609,"τζυγο","βώγκας"
"τζόγο","μαριχουάνα",0.368609939066016,"τζόγο","μαρισουάνα"
"φιλοξενία","ευγνωμοσύνη",0.475014394200477,"oιλοξενία","εβγνωμοσύνη"
"φιλοξενία","ευγένεια",0.460770741016258,"φιλοξήνία","ευγένειt"
"φιλοξενία","καλοσύνη",0.450969558284751,"φιλτξενία","κθλοσύνη"
"φιλοξενία","διαμονή",0.413637481911758,"φιλόξενία","διαμονή"
"φιλοξενία","καλεσμένος",0.410311512225098,"φυλοξενία","ζαλεσμένος"
