cue,target,cosine,fake_cue,fake_target
candidato,senador,0.494215518,canaidato,sensdor
cazador,caza,0.62648667,cazadoy,caza
cazador,cazar,0.565163322,cazadir,cacar
cazador,cacería,0.558057051,cezador,cacéría
cazador,ciervo,0.500157202,cazadrr,cierví
cazador,zorro,0.492654973,cuzador,ñorro
determinar,averiguar,0.666104138,determinsr,avepiguar
determinar,determinado,0.645142985,determinnr,deteréinado
determinar,decidir,0.589140875,determitar,decodir
determinar,descubrir,0.579467866,determiáar,descubrik
determinar,establecer,0.568165028,determixar,estzblecer
profundamente,profundo,0.64470816,profundamentm,pfofundo
profundamente,hondo,0.562610522,profundamcnte,áondo
profundamente,terriblemente,0.491180072,profundkmente,tsrriblemente
profundamente,sinceramente,0.458919138,profpndamente,binceramente
profundamente,verdaderamente,0.426989405,profundamenie,verdadehamente
creación,crear,0.584016656,creeción,crvar
creación,evolución,0.541451769,crbación,dvolución
creación,creador,0.511601572,ereación,creados
creación,destrucción,0.484619367,creeción,gestrucción
creación,construcción,0.473629554,crebción,conotrucción
potencia,energía,0.575713864,potenria,eneegía
potencia,potente,0.556920246,potenciu,poteete
potencia,fuerza,0.535112258,poúencia,ñuerza
potencia,potencial,0.52915669,yotencia,potenlial
potencia,capacidad,0.518058036,poéencia,capaciaad
armado,armada,0.558258162,akmado,srmada
armado,cargado,0.45353437,akmado,csrgado
armado,montado,0.452231643,armtdo,íontado
armado,armar,0.436792679,arbado,frmar
armado,preparado,0.427359802,armódo,prepbrado
acceder,acceso,0.674256082,acclder,accezo
acceder,ingresar,0.536535153,acceder,ingreslr
acceder,conectar,0.532358457,accóder,coñectar
acceder,localizar,0.472187621,accewer,localizaf
acceder,descifrar,0.467923066,accider,descihrar
conspiración,traición,0.533168447,conspirzción,trpición
conspiración,fraude,0.5149986,conspiracsón,frauze
conspiración,sospecha,0.504545331,confpiración,sospecpa
conspiración,estafa,0.499639718,connpiración,estaha
conspiración,corrupción,0.493985506,conspiracinn,corrgpción
atmósfera,ambiente,0.551888365,athósfera,ambientp
atmósfera,superficie,0.52735598,atmósféra,suphrficie
atmósfera,órbita,0.520231049,atmósferé,órbitw
atmósfera,oxígeno,0.482882493,atmósfera,omígeno
atmósfera,humedad,0.472052173,atmósfira,huáedad
canto,cantar,0.618776024,ñanto,cantap
canto,canción,0.54865078,cantc,canciós
canto,coro,0.542845401,cantp,coéo
canto,melodía,0.496409286,nanto,delodía
canto,música,0.484034454,caito,músmca
numero,número,0.853628157,dumero,númevo
numero,telefono,0.464149521,numeoo,telefmno
numero,informacion,0.386674197,numer_,ánformacion
numero,celular,0.384526381,numéro,ceéular
numero,cifra,0.358925037,nuuero,cifwa
tristeza,angustia,0.704667193,tristezq,argustia
tristeza,soledad,0.63401727,trlsteza,sosedad
tristeza,desesperación,0.631231403,trésteza,dásesperación
tristeza,alegría,0.621763633,trispeza,alegrwa
tristeza,dolor,0.590528022,tresteza,iolor
guerrero,luchador,0.587271844,guerrlro,luchadog
guerrero,samurai,0.566292808,guerrepo,samurai
guerrero,soldado,0.539964862,muerrero,soldadó
guerrero,explorador,0.493067823,guemrero,exslorador
guerrero,hombre,0.482086887,gueírero,hoabre
metí,meto,0.639064899,motí,mbto
metí,metido,0.605744983,vetí,zetido
metí,puse,0.592751006,uetí,pure
metí,meter,0.591228895,meth,mrter
metí,saqué,0.587939714,metb,jaqué
vidrio,cristal,0.792246506,vidmio,cristax
vidrio,plástico,0.581551327,vidgio,ulástico
vidrio,metal,0.548456728,vidrvo,metrl
vidrio,ladrillo,0.548297125,vimrio,lrdrillo
vidrio,madera,0.496828478,vidriñ,gadera
construido,construir,0.686763635,conséruido,ionstruir
construido,diseñado,0.630925477,coistruido,diseuado
construido,destruido,0.572211837,cynstruido,destrcido
construido,desarrollado,0.545843712,construido,desarrolladp
construido,construcción,0.538568545,cónstruido,eonstrucción
espíritus,espíritu,0.652020232,espíritus,espírútu
espíritus,espiritual,0.50098739,eápíritus,eseiritual
espíritus,demonio,0.44234883,espíritzs,demonio
espíritus,fantasma,0.403800629,espíritps,fantasmh
espíritus,bruja,0.397285385,espíeitus,íruja
holly,jill,0.626980689,holty,íill
holly,mandy,0.619110394,hollí,mmndy
holly,ashley,0.618823722,holey,ashles
holly,molly,0.616147241,hooly,mflly
holly,rebecca,0.613907537,húlly,rebeoca
parto,embarazo,0.488309293,varto,lmbarazo
parto,útero,0.465969156,parpo,úterh
parto,aborto,0.448091807,carto,abrrto
parto,bebé,0.432066108,partn,beeé
parto,rodaje,0.428394406,paato,rodaju
fama,reputación,0.549808063,sama,reputacfón
fama,gloria,0.530739539,famq,glyria
fama,riqueza,0.480086013,famo,riqueda
fama,fortuna,0.455237493,faáa,foftuna
fama,grandeza,0.430198848,faea,gaandeza
fortaleza,fuerza,0.563681668,fortalíza,suerza
fortaleza,valentía,0.501673437,xortaleza,valentíl
fortaleza,coraje,0.496086619,fortaldza,coraje
fortaleza,resistencia,0.477218668,foótaleza,desistencia
fortaleza,debilidad,0.476178869,fortaleya,dezilidad
aguja,clavo,0.487877683,lguja,clavd
aguja,vena,0.472481457,agujs,veva
aguja,hilo,0.449059986,aguua,hélo
aguja,tenedor,0.447562151,fguja,teneuor
aguja,cuchillo,0.442272966,agujó,cuéhillo
audición,actuación,0.557598587,audiciln,acéuación
audición,presentación,0.548485421,azdición,presentaceón
audición,entrevista,0.545312076,audimión,gntrevista
audición,estreno,0.531324587,audicikn,estjeno
audición,musical,0.504650896,audición,mukical
privacidad,intimidad,0.759412397,privaccdad,intimiday
privacidad,tranquilidad,0.490931664,privacidad,tranquiliead
privacidad,privado,0.453263888,privacidad,privaáo
privacidad,seguridad,0.430650567,privasidad,seguvidad
privacidad,santidad,0.425552537,privacrdad,santiaad
puñado,montón,0.669234168,pañado,monthn
puñado,monton,0.567727362,puñadv,montod
puñado,par,0.542827463,duñado,kar
puñado,panda,0.485132741,puñado,pavda
puñado,grupo,0.474625764,puñido,gruvo
columna,artículo,0.461038274,cilumna,artículs
columna,pierna,0.460500305,colkmna,pierna
columna,cadera,0.448956589,columba,caderd
columna,revista,0.444988136,columoa,revisía
columna,sección,0.439969134,colurna,sepción
vía,ruta,0.563678155,uía,rutú
vía,autopista,0.460375642,bía,outopista
vía,carretera,0.453652888,víc,carretyra
vía,expreso,0.44359856,víq,expreoo
vía,tren,0.438210798,vín,pren
inusual,extraño,0.63782923,inusubl,éxtraño
inusual,raro,0.624020567,inugual,raro
inusual,extraña,0.563414906,inusual,extáaña
inusual,interesante,0.558310948,inuqual,intelesante
inusual,extraordinario,0.555128521,inmsual,extwaordinario
comedor,cocina,0.593954259,comedor,cccina
comedor,salón,0.586091699,coledor,salzn
comedor,cafetería,0.554653076,ccmedor,cafeterfa
comedor,dormitorio,0.542663044,comedár,jormitorio
comedor,vestíbulo,0.54226269,comejor,vastíbulo
habitual,costumbre,0.527905254,habitíal,ñostumbre
habitual,regular,0.510899433,habitjal,reguñar
habitual,normal,0.475552181,habetual,normál
habitual,típico,0.466346906,gabitual,típicq
habitual,estándar,0.462575005,hanitual,estsndar
brandon,matt,0.624337285,braldon,maet
brandon,brenda,0.599062314,branmon,brtnda
brandon,ashley,0.596640437,bréndon,ashaey
brandon,kelly,0.593780863,brandon,kclly
brandon,tyler,0.593472653,arandon,tyllr
antonio,mario,0.677303445,antonao,maíio
antonio,marco,0.653735188,anténio,mkrco
antonio,miguel,0.651049795,anvonio,migeel
antonio,alberto,0.628174309,antrnio,albeito
antonio,césar,0.618396971,antocio,mésar
inmunidad,ídolo,0.567667552,inlunidad,ídola
inmunidad,desafío,0.514284897,inmunidae,desanío
inmunidad,recompensa,0.498855076,inmunidad,recjmpensa
inmunidad,reynold,0.490120646,inmunidah,reynold
inmunidad,reto,0.462296917,inaunidad,éeto
presento,presentar,0.606636215,prefento,paesentar
presento,presentado,0.509095955,premento,presentaoo
presento,entrego,0.467573928,preserto,entreho
presento,saluda,0.460460484,presenfo,salkda
presento,presente,0.45813523,nresento,preshnte
rezar,oración,0.615594028,rezav,oróción
rezar,rezo,0.613728283,lezar,reto
rezar,misa,0.490687924,reuar,misl
rezar,llorar,0.436988966,reiar,llorir
rezar,iglesia,0.429695724,zezar,iglesca
duelo,luto,0.499622744,duelz,leto
duelo,desafío,0.483671782,duelú,desifío
duelo,reto,0.467657647,dielo,ríto
duelo,torneo,0.457386735,dueto,torneo
duelo,competición,0.453976214,duulo,comperición
desesperado,desesperada,0.812082693,desespwrado,deáesperada
desesperado,desesperadamente,0.668083028,desesperido,desesperadamenhe
desesperado,ansioso,0.600403257,desesperrdo,ansilso
desesperado,deprimido,0.598620057,desesáerado,deprimido
desesperado,asustado,0.548855516,deseszerado,asustabo
juzgar,opinar,0.481897971,juzgaf,opinaz
juzgar,apreciar,0.445359702,iuzgar,rpreciar
juzgar,decidir,0.444184755,yuzgar,decúdir
juzgar,reconocer,0.435066065,juígar,yeconocer
juzgar,determinar,0.430776628,juzgau,deteráinar
hablarte,hablar,0.661916296,pablarte,húblar
hablarte,decírtelo,0.606945506,hablérte,decírtemo
hablarte,verte,0.536734877,hablarze,verúe
hablarte,conversar,0.525675298,habearte,codversar
hablarte,besarte,0.525580645,mablarte,resarte
champán,champaña,0.863420564,chamnán,chamiaña
champán,brandy,0.660376064,champin,brandc
champán,botella,0.650855239,zhampán,botellé
champán,vodka,0.629205329,chompán,vodya
champán,whisky,0.62573313,chameán,mhisky
dennis,steve,0.653090461,dannis,sleve
dennis,tommy,0.595575293,ñennis,tomty
dennis,billy,0.58884151,dennin,bally
dennis,chris,0.572055294,éennis,chric
dennis,frank,0.561551875,denwis,frayk
cercano,íntimo,0.502919528,cercanc,ínoimo
cercano,lejano,0.461095036,cyrcano,lejanc
cercano,familiar,0.439663384,ceriano,familbar
cercano,pariente,0.43964758,cerbano,parcente
cercano,parecido,0.407293312,dercano,parecidí
elliot,parker,0.564060761,elliov,harker
elliot,michael,0.557856911,ellizt,michatl
elliot,riley,0.555378046,ellioú,rilep
elliot,tracy,0.55506524,wlliot,oracy
elliot,todd,0.554591704,ellidt,codd
idioma,lenguaje,0.741505636,ididma,lenguañe
idioma,inglés,0.670376656,iduoma,inglzs
idioma,español,0.607353279,ipioma,español
idioma,francés,0.571458977,kdioma,ffancés
idioma,acento,0.545709809,idiomt,acentv
prohibido,prohibida,0.756699226,árohibido,prohobida
prohibido,permitido,0.70077192,prohibieo,pezmitido
prohibido,autorizado,0.555269297,hrohibido,aitorizado
prohibido,ilegal,0.471608379,crohibido,ilzgal
prohibido,obligado,0.425171295,prohibids,oblwgado
acepto,acepta,0.717571128,xcepto,ackpta
acepto,aceptar,0.689000403,lcepto,ageptar
acepto,aceptado,0.605550367,acepdo,bceptado
acepto,niego,0.512335708,acepwo,aiego
acepto,rechazar,0.489678691,adepto,rechazhr
cobrar,pagar,0.635389864,wobrar,pagbr
cobrar,pagarte,0.587938981,coórar,pagarte
cobrar,pago,0.573475501,cobrac,pugo
cobrar,paga,0.567197483,cobrau,paaa
cobrar,reclamar,0.550134633,cobrac,ruclamar
santo,sagrado,0.569553281,santá,vagrado
santo,bendito,0.557935437,janto,bendsto
santo,sacerdote,0.53285782,sgnto,sacerdote
santo,profeta,0.524862102,ssnto,profett
santo,cristo,0.522059372,saéto,crisoo
huella,rastros,0.571173648,hueála,rastrox
huella,dactilar,0.552541766,huebla,daztilar
huella,rastro,0.537044129,huilla,rastho
huella,bota,0.529765635,huelwa,rota
huella,mancha,0.493975146,háella,mancha
chaval,chico,0.724630997,thaval,ckico
chaval,muchacho,0.658148523,chavil,muchaého
chaval,tío,0.629163581,chavyl,tím
chaval,crío,0.608224581,cnaval,cbío
chaval,cabrón,0.597079169,chavas,cabrgn
autor,escritor,0.624416981,auton,escpitor
autor,editor,0.525233705,autnr,gditor
autor,libro,0.477661533,aótor,linro
autor,artista,0.464271502,aútor,artiswa
autor,novela,0.454894356,autog,noveña
oscura,oscuro,0.670288302,otcura,íscuro
oscura,oscuridad,0.573547715,osoura,oshuridad
oscura,negra,0.545482184,bscura,pegra
oscura,gris,0.502326479,ascura,grps
oscura,amarilla,0.478694837,oicura,ámarilla
cómplice,sospechoso,0.522026885,cómpcice,sospecooso
cómplice,culpable,0.511207324,cómrlice,culpmble
cómplice,criminal,0.503735745,cómplile,criminar
cómplice,delincuente,0.50293071,ccmplice,delincuebte
cómplice,fugitivo,0.501509181,cymplice,fugitivá
curar,cura,0.64092382,cunar,sura
curar,curado,0.594164632,cunar,curudo
curar,aliviar,0.555295344,vurar,alivitr
curar,enfermedad,0.477883914,uurar,enfereedad
curar,solucionar,0.477798749,cubar,solucionúr
césar,cesar,0.728136205,tésar,cessr
césar,alejandro,0.636380875,césfr,alejandeo
césar,emperador,0.624572953,céser,emperadár
césar,antonio,0.618396971,césap,anvonio
césar,roma,0.600274127,céser,aoma
evidente,obvio,0.746659088,evidenze,obéio
evidente,evidentemente,0.550112437,evigente,evideftemente
evidente,obviamente,0.539916781,evidente,obviamenne
evidente,claramente,0.527197214,evidenúe,claragente
evidente,ciertamente,0.488421242,evadente,ciertamenne
honestamente,sinceramente,0.588296682,honestamenfe,sinceramenbe
honestamente,francamente,0.57655538,honertamente,francamente
honestamente,créame,0.518090345,honestamenta,lréame
honestamente,caray,0.512225085,hinestamente,catay
honestamente,realmente,0.476163577,honestamcnte,realmegte
extraordinario,asombroso,0.708188922,extraordinaeio,ásombroso
extraordinario,increíble,0.679046658,extraorrinario,increíblc
extraordinario,maravilloso,0.675083605,extraordinaril,maravilloao
extraordinario,sorprendente,0.67209194,axtraordinario,sorprendence
extraordinario,excepcional,0.668495401,oxtraordinario,exoepcional
rastrear,localizar,0.748448989,raátrear,localwzar
rastrear,identificar,0.602401305,rastrkar,iáentificar
rastrear,rastreo,0.586853821,rastreaó,rastref
rastrear,rastreador,0.57070744,rastreir,rástreador
rastrear,detectar,0.565823035,rastreae,detectar
sabio,prudente,0.588363299,srbio,pruzente
sabio,astuto,0.537140466,dabio,aítuto
sabio,inteligente,0.53663749,sayio,inleligente
sabio,anciano,0.476968171,saáio,anciano
sabio,profeta,0.474234181,sagio,proceta
nacido,criado,0.565210849,nacimo,hriado
nacido,nacer,0.503889487,nacioo,nacen
nacido,crecido,0.448023284,nacédo,checido
nacido,nacimiento,0.447607393,gacido,nacimiento
nacido,experimentado,0.395195977,naccdo,enperimentado
invitar,invitarse,0.701966343,invibar,invitawse
invitar,invité,0.630186319,ilvitar,isvité
invitar,invitado,0.604823953,únvitar,invotado
invitar,invito,0.596453984,ínvitar,snvito
invitar,cenar,0.509114601,invikar,cenaá
aclarar,resolver,0.578119846,aclarer,resrlver
aclarar,solucionar,0.573881788,acearar,solucíonar
aclarar,arreglar,0.5088381,arlarar,arreglzr
aclarar,explicar,0.473462888,aclsrar,explscar
aclarar,corregir,0.450782782,acljrar,correhir
shawn,danny,0.588141515,yhawn,ñanny
shawn,jess,0.588048389,rhawn,jesp
shawn,jesse,0.576399863,dhawn,jense
shawn,tommy,0.55638151,yhawn,tormy
shawn,frank,0.54261145,shawv,frakk
gusano,agujero,0.627731491,gusafo,agujerp
gusano,insecto,0.513924298,jusano,insefto
gusano,portal,0.488296758,gusaeo,porpal
gusano,bicho,0.475200857,guiano,bieho
gusano,rata,0.468751674,gusaño,rrta
boleto,billete,0.822520892,blleto,billeté
boleto,pasaje,0.715527397,voleto,pasajo
boleto,ida,0.55309065,boleté,idc
boleto,pasaporte,0.523549842,bolexo,pasazorte
boleto,lotería,0.468712273,bíleto,loterír
plataforma,estación,0.500824207,planaforma,kstación
plataforma,torre,0.460778971,platafobma,torve
plataforma,muelle,0.450945591,pbataforma,muelde
plataforma,terminal,0.444748193,plataformu,tkrminal
plataforma,escalera,0.429824818,plateforma,eocalera
generación,cultura,0.469978384,generaciun,culturw
generación,nación,0.452871172,genezación,nacian
generación,evolución,0.44786717,geferación,ivolución
generación,juventud,0.431855594,generlción,jeventud
generación,década,0.416911022,generaciót,aécada
travis,dylan,0.572495919,gravis,sylan
travis,scott,0.569564893,travis,scoto
travis,kyle,0.568465503,travip,áyle
travis,matt,0.549770843,travis,maát
travis,adam,0.540074457,trasis,tdam
establecer,establecido,0.657317224,dstablecer,estaúlecido
establecer,crear,0.576301525,establecer,creúr
establecer,determinar,0.568165028,establecem,detfrminar
establecer,fijar,0.54038671,establecyr,fijor
establecer,asegurar,0.496333358,establecar,asegkrar
termino,termina,0.670837656,terlino,termina
termino,terminé,0.624982966,germino,terjiné
termino,terminar,0.611049397,teymino,terminár
termino,termine,0.577496289,termigo,thrmine
termino,terminado,0.546052648,tsrmino,tsrminado
obligado,obligada,0.825806075,oblugado,obligaza
obligado,forzado,0.752205396,objigado,foyzado
obligado,obligar,0.581894246,obligído,objigar
obligado,autorizado,0.551007736,kbligado,autorigado
obligado,amenazado,0.534020275,obligaio,mmenazado
emperador,césar,0.624572953,emperadoí,cbsar
emperador,rey,0.590628208,eoperador,rei
emperador,imperial,0.535641034,empedador,imperihl
emperador,príncipe,0.518978846,umperador,príocipe
emperador,imperio,0.515560016,emperadlr,imperro
cajón,armario,0.706612726,cajól,armariv
cajón,escritorio,0.610622555,áajón,gscritorio
cajón,caja,0.587574558,cajón,áaja
cajón,casillero,0.569151165,cagón,caáillero
cajón,bolso,0.567429691,ckjón,bolsc
aterrizar,despegar,0.749219266,aterrozar,dcspegar
aterrizar,aterrizaje,0.71885806,atjrrizar,aterrizaue
aterrizar,despegue,0.599529323,athrrizar,despegue
aterrizar,volar,0.547311135,atjrrizar,vular
aterrizar,avión,0.539245721,aterrizar,ovión
ataúd,tumba,0.562972148,atlúd,tufba
ataúd,entierro,0.557301387,ltaúd,entierko
ataúd,cementerio,0.545858976,atand,cementerho
ataúd,funerario,0.522721842,athúd,fonerario
ataúd,funeral,0.503272324,agaúd,funpral
patada,puñetazo,0.714846261,zatada,puñetnzo
patada,golpe,0.59360646,pútada,xolpe
patada,patear,0.531639073,pbtada,aatear
patada,culo,0.473823475,patadm,cslo
patada,tiro,0.473542815,patadu,tlro
oir,oír,0.889804325,éir,oíi
oir,escuchar,0.84499049,vir,escuchay
oir,escucharte,0.665115542,bir,escuchante
oir,oírte,0.631193895,oix,oíbte
oir,oírme,0.557314971,eir,oórme
cancelar,cancelado,0.701191329,áancelar,cancelndo
cancelar,asistir,0.474640796,caacelar,asissir
cancelar,interrumpir,0.467577357,cancdlar,inberrumpir
cancelar,retirar,0.46504222,cuncelar,vetirar
cancelar,renunciar,0.459879406,cancelór,renutciar
maletín,bolso,0.716533076,maletíq,bolsl
maletín,maleta,0.690793542,maletón,malóta
maletín,cartera,0.606307582,mazetín,cartcra
maletín,mochila,0.586688621,magetín,mochúla
maletín,baúl,0.579073338,malebín,baúm
almohada,manta,0.60091298,almohadi,ménta
almohada,colchón,0.558930459,almahada,colchón
almohada,sábana,0.537681176,almohado,sibana
almohada,cama,0.521580252,anmohada,cáma
almohada,toalla,0.479619293,almrhada,tkalla
sospecha,sospechar,0.636617333,uospecha,sospechnr
sospecha,sospecho,0.532568591,sospeaha,sodpecho
sospecha,conspiración,0.504545331,sospecho,conspiracióq
sospecha,sospechoso,0.47306102,sompecha,sospecboso
sospecha,duda,0.440116942,sospncha,duía
delicioso,fantástico,0.582734547,dklicioso,fantcstico
delicioso,fabuloso,0.576417448,delidioso,fabulosj
delicioso,maravilloso,0.575951214,deliciobo,maragilloso
delicioso,encantador,0.57216495,delicnoso,encfntador
delicioso,picante,0.568560474,delicioxo,picanbe
tercero,tercer,0.676566091,tercerp,telcer
tercero,quinto,0.642515343,tercmro,quínto
tercero,sexto,0.583240383,terciro,sexto
tercero,séptimo,0.540182803,tnrcero,skptimo
tercero,octavo,0.511532963,tercern,ocbavo
autorización,permiso,0.730303296,autorizañión,permioo
autorización,autorizado,0.629340407,autorización,qutorizado
autorización,aprobación,0.609727386,autorizfción,apdobación
autorización,consentimiento,0.592212283,autorización,ctnsentimiento
autorización,documentación,0.532483039,autorizalión,documentacisn
sheldon,leonard,0.684199375,sueldon,beonard
sheldon,penny,0.642070363,shfldon,pendy
sheldon,howard,0.529939384,sbeldon,howaéd
sheldon,raj,0.521892275,sheldon,maj
sheldon,max,0.468796006,sholdon,maé
margaret,mary,0.731018607,margarát,méry
margaret,helen,0.652477738,íargaret,helen
margaret,carol,0.617311082,margaket,calol
margaret,catherine,0.614686798,margarút,catherime
margaret,anne,0.599606845,madgaret,anle
nido,pájaro,0.543988234,nidh,kájaro
nido,pajarito,0.506748029,niho,bajarito
nido,ave,0.468474519,nidv,lve
nido,hembra,0.434636725,nidí,hegbra
nido,huevo,0.43062051,núdo,hpevo
desayunar,almorzar,0.751191093,desayonar,almorzrr
desayunar,cenar,0.706670848,desayunlr,cynar
desayunar,desayuno,0.68322344,desayunae,desayzno
desayunar,comer,0.682125142,desaynnar,comgr
desayunar,café,0.564844523,desaysnar,ccfé
ala,pabellón,0.449667191,alé,pabellóm
ala,ave,0.431970007,rla,pve
ala,pájaro,0.406734506,ama,fájaro
ala,rama,0.403810679,cla,ramb
ala,nido,0.39884139,alz,jido
encantado,contento,0.577677772,encantado,conbento
encantado,encantador,0.566645201,endantado,encantador
encantado,emocionado,0.564805297,enkantado,emociocado
encantado,gustado,0.544941639,enoantado,gubtado
encantado,encantar,0.541026369,encantado,eecantar
salario,sueldo,0.792313148,salarso,suelío
salario,paga,0.598424368,salaria,maga
salario,pensión,0.565629148,sarario,pennión
salario,alquiler,0.53859355,salajio,alquilek
salario,pago,0.524778058,salwrio,paho
remedio,alternativa,0.49536245,remedjo,alternatira
remedio,opción,0.494918262,remedio,opccón
remedio,cura,0.473190881,remydio,cora
remedio,medicamento,0.454143484,cemedio,medicamenth
remedio,antídoto,0.428397264,remedjo,adtídoto
marihuana,hierba,0.734776528,marihpana,hienba
marihuana,cocaína,0.684142365,mírihuana,coyaína
marihuana,droga,0.648051058,marzhuana,droga
marihuana,tabaco,0.609064714,marihuanb,tabato
marihuana,heroína,0.590468698,mnrihuana,henoína
bañera,piscina,0.667701213,bañerc,piscúna
bañera,ducha,0.601936321,bañeré,duchú
bañera,lavabo,0.572752582,biñera,llvabo
bañera,baño,0.567066182,boñera,béño
bañera,inodoro,0.564422882,vañera,iyodoro
audrey,mara,0.625500495,audreú,marm
audrey,kate,0.610145615,audrvy,kaúe
audrey,katherine,0.588349982,audreñ,kacherine
audrey,chloe,0.576392043,audrry,chloñ
audrey,katie,0.572924696,dudrey,katir
soltera,soltero,0.751329188,spltera,sóltero
soltera,despedida,0.535754949,moltera,dyspedida
soltera,apellido,0.516279097,soleera,apellido
soltera,casado,0.48944732,sbltera,áasado
soltera,viuda,0.47444505,solterg,vouda
lord,lady,0.560159192,lurd,ltdy
lord,milord,0.505341194,loud,milorr
lord,sir,0.455220969,loud,dir
lord,señor,0.427075874,uord,señor
lord,alteza,0.425058125,hord,alteca
inicio,comienzo,0.838820255,inicio,comieízo
inicio,principio,0.594962091,inicir,princiáio
inicio,iniciar,0.592450217,inimio,imiciar
inicio,comenzar,0.534431575,iticio,comenzzr
inicio,empezar,0.470036705,inicid,empozar
materia,partícula,0.622001914,kateria,pactícula
materia,universo,0.547377185,matrria,universe
materia,sustancia,0.538349895,matfria,sustansia
materia,material,0.510427773,matoria,materoal
materia,energía,0.482029296,maweria,energíl
cortado,cortar,0.689931419,hortado,nortar
cortado,corté,0.611709669,cortaío,corto
cortado,corta,0.593767226,coítado,corna
cortado,cortarse,0.564343346,cortaco,cottarse
cortado,corto,0.5095283,cortldo,coéto
economía,democracia,0.542608643,uconomía,démocracia
economía,económico,0.541059054,econosía,econórico
economía,administración,0.519516585,ecovomía,administracfón
economía,industria,0.488951333,econosía,zndustria
economía,sociedad,0.488186444,econymía,socieyad
sello,documento,0.479412527,yello,dochmento
sello,firmado,0.449994636,serlo,firmfdo
sello,certificado,0.425831268,sells,cernificado
sello,amuleto,0.422605649,seplo,amuseto
sello,anillo,0.421125956,sbllo,anilpo
social,cultural,0.647509618,socoal,culttral
social,sociedad,0.585292122,socual,yociedad
social,económico,0.581837797,sécial,econólico
social,moral,0.567080348,sociaz,morag
social,sexual,0.558949928,socidl,séxual
congreso,senado,0.763918662,csngreso,senfdo
congreso,parlamento,0.616310597,colgreso,parlomento
congreso,congresista,0.603802251,congfeso,congresosta
congreso,comité,0.59248259,ckngreso,comnté
congreso,presidencia,0.590550996,coígreso,presudencia
chef,cocinero,0.792500663,ctef,cocineré
chef,camarero,0.59507239,chaf,jamarero
chef,restaurante,0.551269406,chlf,resjaurante
chef,cocina,0.511118353,chif,cociia
chef,plato,0.496053471,ctef,plrto
conclusión,suposición,0.473869237,conclusimn,suposicióv
conclusión,veredicto,0.438945713,conclusióp,zeredicto
conclusión,decisión,0.428842643,conólusión,decisión
conclusión,hipótesis,0.428696781,concluuión,hipótevis
conclusión,teoría,0.420578708,tonclusión,teoría
soledad,angustia,0.641414894,swledad,angusvia
soledad,tristeza,0.63401727,soledam,tristrza
soledad,desesperación,0.611741114,coledad,debesperación
soledad,sufrimiento,0.565015668,sopedad,sufrimientu
soledad,miseria,0.542378389,ooledad,miseria
plano,mapa,0.434504329,péano,mapy
plano,guión,0.420828177,píano,gujón
plano,montaje,0.419764078,plamo,montkje
plano,ángulo,0.405531829,ilano,átgulo
plano,lente,0.398766523,hlano,linte
grant,taylor,0.587003769,grank,tailor
grant,baker,0.582351602,gragt,caker
grant,reed,0.572791712,graet,úeed
grant,johnson,0.569314711,grmnt,johníon
grant,davis,0.563835802,graht,wavis
doloroso,embarazoso,0.61377782,doloroco,embarazéso
doloroso,difícil,0.581835085,doloreso,eifícil
doloroso,vergonzoso,0.569699624,voloroso,veígonzoso
doloroso,complicado,0.557172485,dploroso,complicaéo
doloroso,incómodo,0.535299367,dolorcso,incómodo
violento,agresivo,0.679958639,violrnto,agreáivo
violento,violentar,0.651210452,biolento,oiolentar
violento,brutal,0.570443281,liolento,buutal
violento,cruel,0.560848215,violunto,crueq
violento,severo,0.542080528,violewto,mevero
estadounidense,norteamericano,0.829553568,estadounidonse,norteamericanb
estadounidense,americano,0.791595462,estadjunidense,ameiicano
estadounidense,eeuu,0.645308239,esradounidense,eeuu
estadounidense,canadiense,0.627901011,estadeunidense,canadienae
estadounidense,británico,0.618793636,estadcunidense,brútánico
actúa,actuar,0.668174052,actún,actuay
actúa,actuado,0.589761299,nctúa,acturdo
actúa,mueve,0.402318282,actút,kueve
actúa,finge,0.396733846,aétúa,fingm
actúa,baila,0.381308787,actta,baili
casarte,casar,0.613985276,casnrte,casaw
casarte,casado,0.555224605,caslrte,canado
casarte,casaste,0.539998938,cararte,casazte
casarte,quedarte,0.498964339,casaree,quedsrte
casarte,casamiento,0.492201121,íasarte,casamieéto
cómoda,cómodo,0.807844515,cóvoda,cómoko
cómoda,incómoda,0.684753208,cómowa,incómvda
cómoda,segura,0.537139957,cómoia,ségura
cómoda,incómodo,0.52020023,rómoda,incómodo
cómoda,sillón,0.436141,cómodl,sillón
retraso,retrasado,0.628292752,repraso,recrasado
retraso,demorar,0.516597698,retaaso,demorai
retraso,adelantado,0.476736686,repraso,mdelantado
retraso,adelanto,0.444270345,rutraso,odelanto
retraso,fallo,0.440436134,letraso,falro
protegerte,proteger,0.675843452,krotegerte,protfger
protegerte,cuidarte,0.658110991,protegeste,tuidarte
protegerte,ayudarte,0.570927161,lrotegerte,ayudcrte
protegerte,alejarte,0.54349828,proteoerte,alejerte
protegerte,alejar,0.478079423,prútegerte,alejat
virginia,ohio,0.630458401,virginsa,whio
virginia,georgia,0.616468854,virginéa,georgif
virginia,california,0.58637449,virgania,califolnia
virginia,carolina,0.579400828,virgikia,áarolina
virginia,colorado,0.57532882,virbinia,tolorado
jenna,amber,0.685864748,jezna,ambór
