"cue","target","cosine","fake_cue","fake_target"
"баскетбол","бейсбол",0.761920758176756,"баскхтбол","бойсбол"
"баскетбол","футбол",0.720700408081926,"баскетбел","футбощ"
"баскетбол","игр",0.527830617661763,"быскетбол","югр"
"баскетбол","футболка",0.521006854292825,"багкетбол","футбилка"
"баскетбол","джаз",0.514689242206059,"баскетбок","дааз"
"лиза","луиза",0.816087526553347,"лита","луфза"
"лиза","тётя",0.674003225972821,"липа","тетя"
"лиза","лиззи",0.667416467152357,"чиза","лизаи"
"лиза","лисбон",0.661762525134569,"низа","лиобон"
"лиза","фамилия",0.656823883001078,"лиза","фамился"
"доглядати","наглядати",0.897891328457238,"воглядати","нащлядати"
"доглядати","виглядати",0.736279764615952,"соглядати","виглбдати"
"доглядати","дбати",0.614136484919506,"доглхдати","ддати"
"доглядати","обідати",0.599012900882238,"доглядаті","обедати"
"доглядати","сумувати",0.597537056247247,"догллдати","сумуватг"
"давал","дал",0.648437523294069,"даває","даж"
"давал","даёт",0.568068250617172,"давaл","дакт"
"давал","лгал",0.566418392168039,"дазал","лгаф"
"давал","сдал",0.548266580338969,"ьавал","їдал"
"давал","отдал",0.539451668165333,"еавал","этдал"
"відкрий","закрий",0.841849241578489,"відкрир","зокрий"
"відкрий","мокрий",0.721113475491197,"відкгий","моирий"
"відкрий","відкритий",0.702953573137633,"відхрий","відкритій"
"відкрий","відкрити",0.644179219038851,"відкриі","відкрижи"
"відкрий","відкривати",0.62020910794352,"відкриз","відкриваби"
"придут","придти",0.77724022040078,"прифут","придви"
"придут","придёт",0.751391189718102,"придуо","прддёт"
"придут","приют",0.718800253048538,"пррдут","криют"
"придут","придет",0.711451413045633,"шридут","придят"
"придут","придурка",0.675067721116168,"пригут","пркдурка"
"храм","пустель",0.433228775773295,"хаам","пустешь"
"храм","пекло",0.410294669875894,"лрам","ыекло"
"храм","перстень",0.408448466401676,"хрім","перстень"
"храм","ліфт",0.405260229043388,"хрем","ліфз"
"храм","униз",0.398120895030046,"чрам","увиз"
"пограбування","шикування",0.755076136469621,"пограбувжння","шикуваннн"
"пограбування","тренування",0.731256203145231,"пограбэвання","теенування"
"пограбування","фінансування",0.724716321043602,"поврабування","фіяансування"
"пограбування","лікування",0.723960374104207,"пограбування","лякування"
"пограбування","звання",0.714940451241953,"пограбуваєня","звюння"
"круг","крут",0.637390482213858,"кряг","кчут"
"круг","округа",0.562185587315875,"груг","окшуга"
"круг","крюк",0.518100982567637,"ъруг","кзюк"
"круг","крута",0.514816511499255,"кжуг","арута"
"круг","друг",0.498078331167898,"крущ","друй"
"водночас","одночасно",0.746984877478814,"воаночас","оуночасно"
"водночас","кумедно",0.469607147682239,"водночкс","кдмедно"
"водночас","дивовижна",0.465736260272617,"водхочас","дивовисна"
"водночас","миттєво",0.454370789047006,"водночар","миттєвс"
"водночас","дивовижно",0.449835772732474,"водндчас","дивожижно"
"удивлена","умна",0.584818377622292,"удифлена","умйа"
"удивлена","дэйша",0.538218690780057,"удиклена","дэйша"
"удивлена","лесбиянка",0.519768235985362,"удивлеса","лесбизнка"
"удивлена","юна",0.515912586513724,"удичлена","вна"
"удивлена","болен",0.512182841259768,"удиэлена","бчлен"
"база","фраза",0.516287608879187,"базі","фрааа"
"база","банда",0.496170987746659,"шаза","банаа"
"база","бардак",0.493024638772199,"базз","бацдак"
"база","бар",0.460406238900667,"байа","баи"
"база","шахта",0.446406520521256,"бeза","уахта"
"приказал","прибыл",0.605209173013109,"пкиказал","поибыл"
"приказал","отказался",0.603870076537593,"прииазал","їтказался"
"приказал","заказал",0.603309456734442,"преказал","заказае"
"приказал","сказал",0.588504303509269,"прикаеал","сказтл"
"приказал","угрожал",0.58599122332658,"приказаи","угрожал"
"редактор","актор",0.773336182071272,"редрктор","актоґ"
"редактор","композитор",0.757166404368302,"редактзр","комбозитор"
"редактор","йозеф",0.698995194937994,"редактмр","йокеф"
"редактор","інспектор",0.695780553003956,"рддактор","хнспектор"
"редактор","гектор",0.677395216894612,"редактой","гектмр"
"генератор","оператор",0.757330948384822,"шенератор","опдратор"
"генератор","генерал",0.757242563551228,"генерщтор","гетерал"
"генератор","імператор",0.695276002128385,"геператор","імзератор"
"генератор","сенатор",0.591101690131193,"геньратор","сенатар"
"генератор","губернатор",0.577764651651458,"ленератор","губзрнатор"
"уходим","уходит",0.745479715995182,"уходжм","учодит"
"уходим","поедим",0.647749566869913,"ухоцим","поядим"
"уходим","выходит",0.623023425684013,"ухопим","веходит"
"уходим","дадим",0.601758199383237,"удодим","дгдим"
"уходим","ходит",0.576492561157406,"уходсм","ходмт"
"опинилися","опинитися",0.686160928729866,"опинилисв","опинитжся"
"опинилися","познайомилися",0.581721903571627,"опинизися","познайонилися"
"опинилися","являтися",0.525614076838507,"оаинилися","яёлятися"
"опинилися","намагалися",0.515593058827563,"опенилися","намагалдся"
"опинилися","обійтися",0.515115704830859,"опифилися","отійтися"
"становище","встановити",0.689747412291789,"станочище","всгановити"
"становище","становится",0.674625756069118,"становище","становитсц"
"становище","стан",0.665975987692249,"становищд","жтан"
"становище","остановило",0.632528578533,"станювище","остаровило"
"становище","обстановка",0.608738771211464,"становище","обсоановка"
"агнес","бизнес",0.519588956649619,"аінес","хизнес"
"агнес","хак",0.517023372056668,"аэнес","хао"
"агнес","лиззи",0.513289021489364,"агнег","лыззи"
"агнес","луиза",0.513153392856922,"аянес","лтиза"
"агнес","бесс",0.511320875676872,"агнею","эесс"
"зникнення","проникнення",0.81943906134019,"зникнегня","пронекнення"
"зникнення","зіткнення",0.807955752567664,"знианення","зіткцення"
"зникнення","натхнення",0.746893839890205,"зникненюя","натхзення"
"зникнення","знищення",0.729971667511426,"зникненнй","зжищення"
"зникнення","вторгнення",0.723606628414223,"зникъення","вторгненнл"
"преступник","преступлений",0.738780030186962,"пруступник","преступлеций"
"преступник","преступления",0.711073577026904,"пэеступник","преснупления"
"преступник","арест",0.60413075928749,"пречтупник","аресі"
"преступник","арестован",0.575881145250589,"премтупник","арйстован"
"преступник","охотник",0.571085102221159,"престепник","оготник"
"показывает","указывает",0.870172630342362,"покарывает","фказывает"
"показывает","показывают",0.833046087860258,"покалывает","показываюп"
"показывает","оказывается",0.732908392433759,"показывает","оказываетюя"
"показывает","отказывается",0.727990193167598,"показываег","отказывьется"
"показывает","вызывает",0.726015675860381,"показывает","вызывчет"
"залишайся","займися",0.610434079215212,"залишайсц","гаймися"
"залишайся","залишатися",0.588829913887031,"залирайся","залишатося"
"залишайся","заткнися",0.582582896717656,"заоишайся","затснися"
"залишайся","залишати",0.580049442424055,"зслишайся","залишатк"
"залишайся","залишитися",0.563555185778318,"зауишайся","валишитися"
"владелец","владеет",0.776592218591427,"владелец","влідеет"
"владелец","отделе",0.619337953455728,"вляделец","оаделе"
"владелец","бык",0.609866191442645,"владелсц","быр"
"владелец","рэз",0.597385562486853,"владылец","еэз"
"владелец","кинжал",0.596087298674747,"аладелец","кинжзл"
"гендальф","мордор",0.549709808687323,"гездальф","рордор"
"гендальф","муад",0.548267107240724,"гендальф","муат"
"гендальф","банджо",0.542839085612855,"гондальф","оанджо"
"гендальф","ельф",0.540421366369522,"гездальф","елпф"
"гендальф","гондор",0.53016534356151,"цендальф","гондзр"
"мешок","шок",0.652957466479718,"ммшок","оок"
"мешок","рынок",0.640232662767496,"мдшок","рзнок"
"мешок","сок",0.613837131841402,"мефок","соэ"
"мешок","блок",0.591450171584005,"пешок","олок"
"мешок","шкафа",0.581958464924105,"пешок","ъкафа"
"смачно","зручно",0.691470378938703,"смачны","зручна"
"смачно","ніно",0.661647840756069,"сзачно","ціно"
"смачно","гімно",0.645245956292968,"смайно","гієно"
"смачно","незручно",0.644120493357294,"смачно","несручно"
"смачно","вкусно",0.637645249794073,"смычно","вкусно"
"огидно","кумедно",0.754799524138233,"огиднв","кумхдно"
"огидно","нудно",0.691428263488402,"мгидно","нудко"
"огидно","дно",0.654120968134878,"огиднв","днё"
"огидно","смішно",0.642135509096123,"ягидно","імішно"
"огидно","гімно",0.636210324066542,"оуидно","гбмно"
"господар","господа",0.704725491487821,"гошподар","господо"
"господар","господина",0.62619604524845,"гксподар","госпооина"
"господар","володар",0.583897053878891,"аосподар","володар"
"господар","подарунок",0.555859542972306,"гесподар","позарунок"
"господар","вдар",0.539804110263643,"господюр","взар"
"жалко","жарко",0.606443843693732,"жазко","жаркі"
"жалко","неловко",0.600328762918492,"жялко","нелдвко"
"жалко","жутко",0.591076115860652,"желко","жетко"
"жалко","смешно",0.540489322050332,"жилко","смешни"
"жалко","низко",0.532772302099277,"жзлко","нибко"
"вздовж","схід",0.578767693657656,"вядовж","сцід"
"вздовж","південь",0.574316715105663,"вздовн","півуень"
"вздовж","узбережжя",0.567566850841877,"вядовж","сзбережжя"
"вздовж","кілометр",0.534136809857719,"ввдовж","кілогетр"
"вздовж","пікнік",0.517392839704286,"вцдовж","пікнік"
"недель","неделе",0.808315211117962,"ыедель","нетеле"
"недель","понедельник",0.670115946713885,"неёель","понедефьник"
"недель","месяц",0.579429099295161,"нхдель","мефяц"
"недель","месяце",0.557786679323478,"недель","месяце"
"недель","недолго",0.537273163827182,"неделю","цедолго"
"важливіше","найважливіше",0.890444132200686,"важликіше","найважлгвіше"
"важливіше","важливо",0.731212642287586,"ввжливіше","вкжливо"
"важливіше","важливий",0.696804014962423,"щажливіше","важлгвий"
"важливіше","неважливо",0.604838155901335,"важливіое","невожливо"
"важливіше","цікавіше",0.58878249323179,"вамливіше","цбкавіше"
"маячня","фігня",0.719121148365062,"мвячня","эігня"
"маячня","сукня",0.694516019308537,"маячнф","сукгя"
"маячня","диня",0.660997718468698,"маічня","дхня"
"маячня","хуйня",0.653166201839545,"чаячня","хузня"
"маячня","нісенітниця",0.648569604953882,"мкячня","гісенітниця"
"удвох","вдвох",0.841195881549906,"удвох","вдвой"
"удвох","драо",0.514655558992805,"упвох","дрко"
"удвох","пообідати",0.503833756434748,"удаох","пообідатэ"
"удвох","стількох",0.491762623303621,"удвіх","стільцох"
"удвох","пікнік",0.489426458225387,"удвпх","пйкнік"
"арешт","нарешті",0.594722476422113,"ачешт","нарзшті"
"арешт","заарештувати",0.576738363466177,"арешр","заарештуаати"
"арешт","врешті",0.555945801512404,"арерт","врешщі"
"арешт","арест",0.535314203609678,"ардшт","аріст"
"арешт","обшук",0.526703050996415,"арешр","окшук"
"мер","номер",0.58117935508436,"сер","номее"
"мер","мерщій",0.579338856928036,"сер","мерсій"
"мер","мера",0.534380262760246,"еер","мхра"
"мер","камер",0.520819534941679,"мєр","каяер"
"мер","адлер",0.515561998484608,"яер","ьдлер"
"рнкэйн","фхрэ",0.995802110664479,"рнкэйр","фхрз"
"рнкэйн","рнцн",0.99547245641045,"рнкэдн","iнцн"
"рнкэйн","опнярн",0.995367347402938,"ннкэйн","жпнярн"
"рнкэйн","унпньн",0.995066290265702,"рнкгйн","успньн"
"рнкэйн","мсфмн",0.995045053786115,"рнжэйн","мскмн"
"пригласила","привёл",0.575785102207989,"приглалила","привзл"
"пригласила","согласился",0.560242345298458,"пригеасила","согласиуся"
"пригласила","бросила",0.557503154055534,"поигласила","бросцла"
"пригласила","приют",0.543700422873392,"пригласиюа","прбют"
"пригласила","согласится",0.539415191057462,"вригласила","соглусится"
"грн","млн",0.605135940720642,"гвн","млш"
"грн","євро",0.59311233613131,"ерн","єврт"
"грн","кілограм",0.577067874071216,"фрн","кілыграм"
"грн","граф",0.553038105385558,"гін","грлф"
"грн","фунт",0.539248502911379,"шрн","фунз"
"чудовисько","чудовий",0.644711106292643,"чудовизько","чудовгй"
"чудовисько","прізвисько",0.638377128296176,"чудоуисько","пргзвисько"
"чудовисько","чудово",0.632118349432392,"чудовиськt","чудого"
"чудовисько","дівчисько",0.631620468531159,"чудовисьзо","дівчисыко"
"чудовисько","чудо",0.612370630157662,"чудевисько","чумо"
"автомобиль","автомобиля",0.952730593950131,"автомобюль","автомобтля"
"автомобиль","автомобіль",0.693576121149093,"автємобиль","автоиобіль"
"автомобиль","автомат",0.652093716997842,"автомобимь","звтомат"
"автомобиль","двигатель",0.572647553198711,"автомобилр","двипатель"
"автомобиль","бриллиант",0.554035542050704,"хвтомобиль","ёриллиант"
"пiд","вiд",0.762578502555671,"пiр","вiд"
"пiд","нiж",0.729648879308546,"biд","нчж"
"пiд","тoм",0.727977040324794,"пiд","тoм"
"пiд","biн",0.676144735272906,"biд","bін"
"пiд","гapaзд",0.662696221342245,"пед","гaкaзд"
"прощення","прощання",0.758351313821422,"прощенмя","прощиння"
"прощення","пробачення",0.75035846550532,"прощенля","пробаченэя"
"прощення","прохання",0.724824004024404,"поощення","првхання"
"прощення","підвищення",0.704400040190948,"прощендя","підвивення"
"прощення","припущення",0.701922580634775,"прощання","iрипущення"
"здати","кидати",0.729003256857654,"зпати","кидгти"
"здати","сідати",0.728399164550145,"здатю","сііати"
"здати","дати",0.724696939115477,"збати","датє"
"здати","видати",0.689648129866797,"здайи","видата"
"здати","надати",0.686221145012055,"ждати","нщдати"
"пас","пауз",0.643747233520048,"пай","паус"
"пас","папір",0.55679015707515,"пвс","пайір"
"пас","панк",0.550417613448871,"прс","панш"
"пас","палец",0.530347665638898,"пгс","палец"
"пас","пакунок",0.518286165043029,"пяс","пакундк"
"взгляни","смотрит",0.541908429239484,"взглфни","aмотрит"
"взгляни","взгляд",0.539418715148341,"взгляну","впгляд"
"взгляни","подивися",0.527253865310207,"взгляси","попивися"
"взгляни","смотр",0.506160978166607,"взгтяни","смдтр"
"взгляни","смотря",0.505622462428469,"взглюни","сзотря"
"варіанти","варіант",0.866849968066683,"маріанти","вфріант"
"варіанти","клієнти",0.598573559973601,"варіанси","кіієнти"
"варіанти","інструменти",0.549757156016969,"вяріанти","інструменси"
"варіанти","ефекти",0.548008552508017,"валіанти","ефікти"
"варіанти","діаманти",0.537982793685031,"варієнти","діамннти"
"вивести","звести",0.857726405228942,"вивесьи","ввести"
"вивести","ввести",0.834895729412735,"яивести","ввеста"
"вивести","підвести",0.821225787875592,"вувести","підвесаи"
"вивести","відвести",0.79391579925874,"вивестh","вмдвести"
"вивести","вести",0.790295053365416,"вивестй","сести"
"аэропорт","аеропорт",0.799998287609452,"аэрфпорт","азропорт"
"аэропорт","грузовик",0.596665085797058,"аґропорт","грузевик"
"аэропорт","порт",0.576703812074553,"ааропорт","порп"
"аэропорт","вокзал",0.568314546585839,"кэропорт","вокзэл"
"аэропорт","самолёт",0.568092808166866,"асропорт","фамолёт"
"ванесса","босса",0.581145326585621,"ванефса","боаса"
"ванесса","ван",0.549860886798674,"вадесса","ваї"
"ванесса","шарлотт",0.504222549478495,"ватесса","шзрлотт"
"ванесса","соседа",0.495413984554015,"чанесса","сосена"
"ванесса","варп",0.495263275418391,"ваносса","вавп"
"багажник","рушник",0.624414069811601,"багаэник","рупник"
"багажник","ящик",0.601983345469768,"багожник","ящук"
"багажник","холодильник",0.601808833662407,"іагажник","холоеильник"
"багажник","кошик",0.563623655497258,"багажнзк","коших"
"багажник","фургон",0.535934814423266,"бжгажник","фураон"
"труднощі","трудно",0.648136022109374,"трудтощі","трндно"
"труднощі","труд",0.573110852004439,"труднйщі","iруд"
"труднощі","труси",0.526410479130975,"тружнощі","нруси"
"труднощі","відносини",0.524899493014849,"трумнощі","вiдносини"
"труднощі","варіанти",0.51635332182491,"тргднощі","варцанти"
"заканчивается","открывается",0.766515005445282,"заканчивмется","отбрывается"
"заканчивается","меняется",0.76474950158123,"заканчиваеіся","менуется"
"заканчивается","скрывается",0.748500213491699,"каканчивается","схрывается"
"заканчивается","отличается",0.746826837068172,"заканчиваетсй","отлэчается"
"заканчивается","занимается",0.728250577097849,"заданчивается","заниьается"
"напасти","впасти",0.748318707379097,"напасои","впмсти"
"напасти","накласти",0.642262248699183,"напацти","накллсти"
"напасти","попасти",0.615746505118473,"напасаи","попагти"
"напасти","викрасти",0.598871358211233,"напасыи","чикрасти"
"напасти","нападати",0.598071072008268,"набасти","нападпти"
"самолете","самолет",0.862606171925668,"самолите","цамолет"
"самолете","самолёт",0.846865561021148,"самблете","самтлёт"
"самолете","туалете",0.571195194855328,"самолвте","тталете"
"самолете","само",0.552864564095216,"самолщте","сано"
"самолете","ищете",0.542068150073386,"самолебе","ифете"
"пишет","писал",0.615421458962054,"пицет","тисал"
"пишет","вздыхает",0.584037970238007,"пгшет","вздыхает"
"пишет","меняет",0.56463009213039,"пишбт","меняст"
"пишет","пиздец",0.564327880513306,"пишет","пиздиц"
"пишет","пит",0.543870454155045,"пышет","еит"
"пожежа","вежа",0.547402049947933,"пяжежа","вежк"
"пожежа","лекція",0.528317922782659,"позежа","ѕекція"
"пожежа","попіл",0.522327387794846,"повежа","шопіл"
"пожежа","подія",0.518145948394561,"пмжежа","подіи"
"пожежа","межа",0.51801740748178,"поіежа","мтжа"
"пост","пости",0.75322633632574,"кост","постт"
"пост","поступка",0.727412373645005,"поэт","ноступка"
"пост","постріл",0.702610646324994,"посу","посйріл"
"пост","посол",0.694735509674956,"піст","позол"
"пост","посуд",0.694030995734565,"поют","досуд"
"вивчати","мовчати",0.703907935068971,"вивчфти","мовчтти"
"вивчати","навчати",0.703739202264495,"вивчоти","нввчати"
"вивчати","вивчити",0.653026661988256,"вивчаяи","видчити"
"вивчати","гати",0.651770600666544,"вивжати","гаяи"
"вивчати","витрачати",0.649736912060385,"вивчати","витиачати"
"координати","гнати",0.535892582778841,"координаци","гнаэи"
"координати","нафти",0.513424894718045,"коорсинати","сафти"
"координати","надіслати",0.50765892184324,"координато","надісоати"
"координати","єднати",0.499339838336649,"коотдинати","єднаци"
"координати","виконати",0.495540536902946,"координати","винонати"
"гора","нора",0.760299628588949,"гоша","пора"
"гора","лора",0.743537551829902,"гсра","лоря"
"гора","опора",0.699322110522508,"ггра","опорж"
"гора","учора",0.682359759573255,"горф","ечора"
"гора","єра",0.658155324331498,"гота","тра"
"свідок","наслідок",0.648330764722946,"сдідок","насладок"
"свідок","свідомість",0.635275103440768,"свідог","свідомірть"
"свідок","відбиток",0.537041404744499,"свідош","відбифок"
"свідок","невідомий",0.52934924075798,"свідон","невіромий"
"свідок","досвід",0.52826142128198,"сврдок","досцід"
"дтп","вашингтона",0.447526700191504,"iтп","взшингтона"
"дтп","ракета",0.446238908705686,"yтп","рпкета"
"дтп","токіо",0.438936291534147,"дты","токій"
"дтп","катастрофа",0.43685854602187,"гтп","патастрофа"
"дтп","непросто",0.424071306805163,"дто","гепросто"
"запас","запад",0.772724396302666,"зупас","запаh"
"запас","запал",0.723382751534601,"зтпас","запам"
"запас","запах",0.718790553093905,"зайас","зюпах"
"запас","запуск",0.593374882037834,"запає","зазуск"
"запас","запит",0.531808958717579,"запус","заеит"
"иск","искал",0.622917066814346,"исж","ьскал"
"иск","искусство",0.619128060763896,"идк","искусствh"
"иск","источник",0.615301867169712,"эск","истбчник"
"иск","миссии",0.583705355941314,"ипк","миссий"
"иск","риск",0.58252090504464,"ист","ниск"
"майлз","май",0.698003525438066,"майле","маж"
"майлз","майкл",0.697645748501267,"эайлз","мажкл"
"майлз","майя",0.696548842114777,"мажлз","оайя"
"майлз","майка",0.656680341470576,"мгйлз","чайка"
"майлз","маус",0.650406201154808,"мыйлз","таус"
"подих","подвір",0.594114725390929,"єодих","подвгр"
"подих","под",0.586588984942994,"пойих","пої"
"подих","подія",0.584392116281938,"посих","подюя"
"подих","подивитися",0.57996445751149,"пддих","подивитїся"
"подих","подяка",0.518961136670574,"подіх","подяла"
"открыл","открыт",0.883554122107596,"откзыл","уткрыт"
"открыл","открывается",0.662770500736265,"оекрыл","открываетсй"
"открыл","отдал",0.537408355864251,"шткрыл","отдёл"
"открыл","скрывает",0.508039246308166,"откпыл","скрывыет"
"открыл","лифт",0.501601825862482,"открыб","гифт"
"навкруги","навпаки",0.543919216908158,"навкрнги","навпкки"
"навкруги","довкола",0.541443383029971,"иавкруги","довкнла"
"навкруги","навички",0.533696806570807,"навкргги","навичкi"
"навкруги","навмисно",0.521385729020181,"навкруми","нввмисно"
"навкруги","джунглі",0.519222562960829,"надкруги","джунглі"
"предстоит","представляет",0.721317427603734,"оредстоит","представлгет"
"предстоит","представлял",0.713153630475486,"прэдстоит","предутавлял"
"предстоит","представляете",0.696078650713663,"пзедстоит","представлямте"
"предстоит","представления",0.674817388570703,"лредстоит","представтения"
"предстоит","представник",0.650625067389604,"предфтоит","представдик"
"невеликий","великий",0.842464714317036,"невелккий","великию"
"невеликий","невеличкий",0.834213479537153,"невеликий","нбвеличкий"
"невеликий","невелика",0.767564549492241,"невеликин","невечика"
"невеликий","невеличке",0.704373689739004,"невеликпй","хевеличке"
"невеликий","величезний",0.573191947355657,"невеликиц","величеаний"
"называл","называет",0.76932640202874,"зазывал","нaзывает"
"называл","называют",0.767994764856409,"назсвал","назхвают"
"называл","назвал",0.756857968312067,"нызывал","нёзвал"
"называл","называется",0.646210355966223,"назылал","называїтся"
"называл","нарисовал",0.617316446979759,"назжвал","нармсовал"
"ставити","вставити",0.890359375485343,"їтавити","ьставити"
"ставити","поставити",0.814303682532474,"ставитщ","побтавити"
"ставити","заставити",0.773634362832335,"етавити","збставити"
"ставити","доставити",0.757991106561129,"спавити","досюавити"
"ставити","представити",0.708398999134928,"ставитж","мредставити"
"сумний","юний",0.84594197311341,"сумфий","зний"
"сумний","кумедний",0.798121517398361,"цумний","кумщдний"
"сумний","огидний",0.798060732692472,"сімний","огирний"
"сумний","ясний",0.795415188709281,"тумний","осний"
"сумний","міцний",0.78431279021184,"сгмний","міцяий"
"рюкзак","блокнот",0.602395964509432,"рюкиак","блоунот"
"рюкзак","ноутбук",0.590641855704467,"нюкзак","ночтбук"
"рюкзак","халат",0.553142788695013,"рюкоак","балат"
"рюкзак","черевик",0.550925429778523,"рюкзек","чечевик"
"рюкзак","браслет",0.548873877817162,"рюкпак","брасоет"
"повія","повір",0.800412813514683,"іовія","птвір"
"повія","повісити",0.657856355230736,"ыовія","повісхти"
"повія","пов",0.627804326486488,"повіл","пов"
"повія","повірити",0.627641164034689,"повіе","повірнти"
"повія","повага",0.627040285441034,"повіч","повагр"
"яна","юна",0.731116946715256,"яаа","юта"
"яна","брана",0.619974493471233,"жна","ррана"
"яна","дна",0.613137874131211,"ына","дня"
"яна","финна",0.588066874250454,"сна","финно"
"яна","луна",0.576339172530207,"яса","луни"
"недолго","долго",0.800295947355853,"недоаго","доего"
"недолго","надолго",0.760900532495699,"нлдолго","надолуо"
"недолго","ненадолго",0.760871478912038,"ъедолго","ненлдолго"
"недолго","долга",0.630955046067659,"гедолго","доліа"
"недолго","недовго",0.605501138267207,"нейолго","неховго"
"соус","сок",0.632361520636321,"сохс","соф"
"соус","бургер",0.522764743183154,"соус","бургео"
"соус","салат",0.518749081618762,"сгус","сацат"
"соус","віскі",0.510212951037617,"саус","вчскі"
"соус","бутерброд",0.500237772519896,"сосс","бутербрйд"
"мишель","лизель",0.76542345841314,"мишиль","лизлль"
"мишель","мішель",0.715922128881883,"мишёль","мікель"
"мишель","мэтт",0.662744563809019,"мзшель","мэтч"
"мишель","ноэль",0.661915839968044,"уишель","ноэль"
"мишель","бэт",0.656931575591991,"бишель","бэи"
"місія","комісія",0.73504410590901,"місіе","коbісія"
"місія","акція",0.685189192585824,"міщія","фкція"
"місія","дія",0.680532472216536,"мііія","діх"
"місія","алія",0.677830128549745,"мііія","алмя"
"місія","міліція",0.674761954837078,"мюсія","мэліція"
"жорстоко","жорстко",0.785903580701073,"цорстоко","жорятко"
"жорстоко","жестоко",0.641487637331393,"жарстоко","жевтоко"
"жорстоко","несправедливо",0.543608509246675,"жорстуко","несправедливо"
"жорстоко","успішно",0.522401449961218,"жорстбко","успяшно"
"жорстоко","нерозумно",0.521686518277895,"жсрстоко","нжрозумно"
"повернися","повернутися",0.776805721289389,"повернисе","повернуиися"
"повернися","повернути",0.745732327997858,"повернсся","повернури"
"повернися","повертатися",0.722660778270993,"поверниуя","повертєтися"
"повернися","поверх",0.715676118563997,"повердися","щоверх"
"повернися","повернення",0.662906347565898,"повернист","повернеоня"
"важна","важная",0.829248111774734,"жажна","важиая"
"важна","важно",0.672613671790204,"важнт","важно"
"важна","важным",0.637559012811304,"вайна","важныс"
"важна","умна",0.598990920015021,"важнє","ммна"
"важна","юна",0.550639094147885,"важни","юні"
"анализ","аналіз",0.641800203222793,"аэализ","анiліз"
"анализ","аппарат",0.539844836890931,"англиз","аппащат"
"анализ","отчёт",0.532435440571605,"анализ","отчёт"
"анализ","эхо",0.532336604129528,"кнализ","бхо"
"анализ","мрт",0.525786928749415,"oнализ","ёрт"
"мавп","маса",0.501442033500885,"мамп","цаса"
"мавп","магія",0.501201993450006,"мівп","магая"
"мавп","малий",0.491743864179636,"маві","малфй"
"мавп","малюк",0.485718249918432,"маєп","мацюк"
"мавп","маєток",0.474616883782658,"хавп","маєтйк"
"давненько","гарненько",0.654903308805246,"давненькш","гаруенько"
"давненько","тихенько",0.625773563140636,"хавненько","тихеньто"
"давненько","частенько",0.62394517273428,"давненько","жастенько"
"давненько","серденько",0.579353443170103,"давненьцо","мерденько"
"давненько","дідько",0.534099788328561,"давнанько","сідько"
"настоящего","настоящая",0.813897727710137,"аастоящего","нястоящая"
"настоящего","настоящий",0.743658289221603,"насторщего","наитоящий"
"настоящего","настолько",0.644440219910041,"настоящнго","настоцько"
"настоящего","насилия",0.567110215218897,"настояиего","насияия"
"настоящего","лучшего",0.560861921930795,"ьастоящего","лучшегю"
"оглянути","поглянути",0.931783746731301,"оглянутр","поглянутe"
"оглянути","глянути",0.9270110445322,"огляняти","гляцути"
"оглянути","тонути",0.657446864283606,"оглянрти","тонуаи"
"оглянути","тиснути",0.655683384155537,"хглянути","фиснути"
"оглянути","натиснути",0.638579396324576,"оэлянути","натисбути"
"засранец","засранець",0.829523700856613,"засрєнец","зааранець"
"засранец","лжец",0.667738561139405,"засраъец","ьжец"
"засранец","пиздец",0.584744356275612,"засраиец","зиздец"
"засранец","мелкий",0.579247464884436,"засринец","мелккй"
"засранец","дьявол",0.57728843336414,"засраоец","дьпвол"
"лидер","лжец",0.586130996032466,"лидгр","лжрц"
"лидер","адлер",0.576773670359864,"лфдер","адлур"
"лидер","галлагер",0.575096367100248,"лидкр","галлмгер"
"лидер","питер",0.567946748508011,"лидкр","питцр"
"лидер","ордер",0.545829586480851,"лцдер","ордвр"
"подойдет","подойдёт",0.91610292333171,"подоэдет","подойдст"
"подойдет","пойдет",0.755420057293385,"подойжет","поддет"
"подойдет","подойти",0.73620047441862,"подойдет","поцойти"
"подойдет","сойдет",0.732651453203951,"подойает","соидет"
"подойдет","уйдет",0.697677669813644,"подойдео","ійдет"
"любимая","любая",0.786680364548698,"любимэя","любия"
"любимая","любя",0.693974340410128,"люзимая","лкбя"
"любимая","любит",0.667253077058913,"любиуая","лкбит"
"любимая","любви",0.614026894819419,"любимац","любаи"
"любимая","потрясающая",0.586371173423834,"любимфя","потрясакщая"
"легкий","важкий",0.650324618380731,"сегкий","важкай"
"легкий","дикий",0.638891619851924,"лагкий","диьий"
"легкий","широкий",0.605172219860733,"лдгкий","ширлкий"
"легкий","теплий",0.581092550309309,"леткий","таплий"
"легкий","слабкий",0.580135047948871,"легний","слхбкий"
"красавчик","красунчик",0.699439875144925,"кросавчик","красуачик"
"красавчик","краса",0.66924821223067,"красатчик","класа"
"красавчик","красота",0.658268570450755,"красаючик","кртсота"
"красавчик","лифчик",0.639677473422307,"красавчиэ","лифчиг"
"красавчик","красень",0.604784953671892,"красаврик","крацень"
"танец","танець",0.646645184570029,"татец","танецс"
"танец","танк",0.616142826530858,"танвц","танb"
"танец","лжец",0.604408267444309,"щанец","лжеі"
"танец","засранец",0.570921555293917,"ткнец","засюанец"
