"cue","target","cosine","fake_cue","fake_target"
"doslovne","slovo",0.301121492625923,"doslnvne","sloco"
"nepochybne","pochybnosť",0.41986800940555,"nepochtbne","pochybnosé"
"nepochybne","domnieva",0.340143864444305,"nepóchybne","domčieva"
"nepochybne","neuveriteľne",0.329256839968229,"nipochybne","neoveriteľne"
"nepochybne","spochybňovať",0.322481491594242,"nepbchybne","spkchybňovať"
"nepochybne","predpokladať",0.321457199447195,"neptchybne","predpoklcdať"
"záležať","závisieť",0.445794729276976,"znležať","závisieč"
"záležať","ležať",0.427937093436569,"záježať","ldžať"
"záležať","pochybovať",0.394835124775396,"záležad","pouhybovať"
"záležať","túžiť",0.380521952430298,"záležuť","túžie"
"záležať","vedieť",0.379928724383389,"zásežať","vedieú"
"kolko","tolko",0.679485749619984,"kočko","toťko"
"kolko","niekolko",0.636620627631942,"kolkň","niekolko"
"kolko","koľký",0.457515909053569,"kolký","koľkc"
"kolko","pocuvaj",0.447648237299418,"kolki","pscuvaj"
"kolko","nuz",0.431427025302435,"kolco","nfz"
"strop","strecha",0.418405117006101,"strip","streiha"
"strop","strom",0.411793855018623,"stroď","stror"
"strop","podlaha",0.407862006049661,"stryp","podgaha"
"strop","poschodia",0.403057632065158,"stpop","poschouia"
"strop","stena",0.393797429410674,"strip","ztena"
"neberie","neber",0.601482174109767,"nebeeie","neéer"
"neberie","brať",0.523623280220454,"neierie","bvať"
"neberie","nezaberie",0.454816645679699,"áeberie","nezabmrie"
"neberie","vziať",0.412853314115113,"nenerie","vziau"
"neberie","zobrať",0.387322708460073,"ceberie","zobrah"
"vyrastala","vyrastal",0.89264600680339,"vyrasjala","vyrastkl"
"vyrastala","vyrastali",0.859607500812389,"oyrastala","vwrastali"
"vyrastala","vyrastá",0.740927028995912,"vyňastala","vyrasfá"
"vyrastala","vyrastie",0.570781931013302,"vyrastaňa","vyrastig"
"vyrastala","žila",0.520545957618892,"vyrastalé","žiha"
"ohromený","prekvapený",0.547756955246661,"ohromdný","prekvapezý"
"ohromený","nadšený",0.53571278057946,"úhromený","nadšľný"
"ohromený","šokovaný",0.533732576608742,"ohromený","šoďovaný"
"ohromený","oboznámený",0.529870864340036,"ehromený","obozdámený"
"ohromený","potešený",0.481197395826725,"ohrowený","pštešený"
"kúpiš","kúpim",0.647518767362779,"ťúpiš","eúpim"
"kúpiš","kúpiť",0.613870846659928,"kúpsš","kúppť"
"kúpiš","kúpil",0.601822695670009,"kúpaš","klpil"
"kúpiš","kúp",0.588768004132936,"klpiš","kúť"
"kúpiš","kúpila",0.565037359418046,"núpiš","múpila"
"sláva","úcta",0.440923134138448,"slává","úbta"
"sláva","slávna",0.433740409443182,"íláva","slávka"
"sláva","raa",0.421619059362854,"iláva","rpa"
"sláva","slávne",0.419466227690482,"slvva","slávnw"
"sláva","reputácia",0.417689408597957,"spáva","reputácia"
"stretávam","stretáva",0.844794224989608,"stretávžm","stletáva"
"stretávam","stretávať",0.717643554805719,"stretával","stretľvať"
"stretávam","stretnúť",0.559884687817762,"strekávam","streinúť"
"stretávam","randiť",0.437860249526922,"stfetávam","ržndiť"
"stretávam","bozkáva",0.420218624539303,"stretávaá","bbzkáva"
"guráž","drzosť",0.43182052427823,"quráž","hrzosť"
"guráž","urážať",0.36832438255448,"guláž","urážjť"
"guráž","nechuť",0.35260691773587,"gurôž","bechuť"
"guráž","hrdosť",0.351287911032196,"curáž","ordosť"
"guráž","odvaha",0.347808303896667,"gurál","odvaža"
"riaditeľka","riaditeľ",0.725910184134913,"riaddteľka","rixditeľ"
"riaditeľka","učiteľka",0.678665775750256,"riaditbľka","učiteľda"
"riaditeľka","veliteľka",0.656734552742565,"riaditeľpa","velitedka"
"riaditeľka","manažérka",0.56858845891068,"riaňiteľka","manažérca"
"riaditeľka","zástupkyňa",0.523336043487293,"riamiteľka","ňástupkyňa"
"doviesť","priviesť",0.670048595247697,"doviesó","privieyť"
"doviesť","viesť",0.631499984390507,"éoviesť","vieiť"
"doviesť","dovedie",0.613421821531931,"diviesť","dovediv"
"doviesť","zaviesť",0.593195205183803,"hoviesť","zaviksť"
"doviesť","zviesť",0.589399598475709,"doviesd","zbiesť"
"paranoidný","žiarlivý",0.490018590154269,"xaranoidný","žiarlihý"
"paranoidný","podráždený",0.482066447630532,"paršnoidný","podšáždený"
"paranoidný","šialený",0.478395176566681,"pýranoidný","šiarený"
"paranoidný","neškodný",0.458493620655001,"áaranoidný","neňkodný"
"paranoidný","nahnevaný",0.439687245666342,"paranoiwný","nwhnevaný"
"turnaj","zápas",0.485350681724766,"ľurnaj","zápús"
"turnaj","pretek",0.441625334756852,"turnáj","prétek"
"turnaj","štadión",0.43857423012494,"turnaô","ktadión"
"turnaj","majstrovstvo",0.436775107045898,"tuhnaj","majstrovssvo"
"turnaj","súboj",0.427368206102966,"jurnaj","sčboj"
"zavraždiť","vraždiť",0.740822069134092,"zavražviť","vraždoť"
"zavraždiť","zavraždenie",0.638746331949435,"zavriždiť","zavraždenie"
"zavraždiť","zabiť",0.593412184833314,"zúvraždiť","zabiž"
"zavraždiť","zavraždený",0.580643583978494,"zivraždiť","zaéraždený"
"zavraždiť","zastreliť",0.518108360262709,"zavraždiť","zastrelin"
"žalovať","žaloba",0.518012198220272,"žaloťať","žaloba"
"žalovať","žalobca",0.502103272212465,"žalovaz","žalabca"
"žalovať","vydierať",0.480701197747562,"žalňvať","vydilrať"
"žalovať","obviniť",0.47922526238235,"oalovať","opviniť"
"žalovať","súdiť",0.467409057588719,"žalorať","sadiť"
"ponad","snad",0.402360805605346,"pknad","sžad"
"ponad","jazero",0.356956571029979,"ponyd","jhzero"
"ponad","letieť",0.347414904737235,"ponaá","letoeť"
"ponad","prdieť",0.333265420598537,"posad","srdieť"
"ponad","skrz",0.333178296518972,"ponau","ekrz"
"úsudok","predsudok",0.711810063360372,"úsfdok","predsudoi"
"úsudok","rozsudok",0.528332563739751,"úsunok","rozsudoa"
"úsudok","spochybňovať",0.412763779771066,"úsudyk","spochybňovzť"
"úsudok","morálka",0.388287741825132,"ťsudok","morálké"
"úsudok","zámer",0.385366972315823,"úsndok","zymer"
"autor","spisovateľ",0.5079931613822,"rutor","spishvateľ"
"autor","novinár",0.45242641101685,"auaor","jovinár"
"autor","autorita",0.42459080136459,"lutor","autodita"
"autor","faktor",0.40722690198933,"auttr","faktof"
"autor","umelec",0.391925678124308,"augor","umblec"
"sklamať","oklamať",0.61282211488394,"skčamať","oklhmať"
"sklamať","sklamanie",0.584863307320893,"ťklamať","splamanie"
"sklamať","klamať",0.576165326927151,"sklamad","ulamať"
"sklamať","sklamaný",0.558732058267784,"skčamať","sklamadý"
"sklamať","prekvapovať",0.471518948007532,"splamať","prôkvapovať"
"sheppard","ronon",0.590957896395984,"shepľard","rďnon"
"sheppard","jumper",0.518256293576386,"sheppird","jumpeu"
"sheppard","wraith",0.497712032155644,"theppard","wraňth"
"sheppard","wraithi",0.477243308915661,"sheppaed","wraithr"
"sheppard","atlantis",0.47083499147927,"shepdard","atlóntis"
"brandon","branda",0.596811241561688,"braneon","brandu"
"brandon","billy",0.430197866839097,"nrandon","biwly"
"brandon","james",0.392366322262403,"brendon","jlmes"
"brandon","jimm",0.391539355351468,"žrandon","jióm"
"brandon","roll",0.387445096466708,"báandon","ňoll"
"sídlo","krídlo",0.487717927461938,"szdlo","krídvo"
"sídlo","panstvo",0.430078378379668,"símlo","danstvo"
"sídlo","impérium",0.411744911839621,"sídlf","impérzum"
"sídlo","miestečko",0.406878876139655,"sťdlo","miestľčko"
"sídlo","mestečko",0.398104771357088,"sndlo","meséečko"
"upratovať","upratať",0.722199873786012,"upratovau","upáatať"
"upratovať","upratovanie",0.709037622072425,"ujratovať","upratovaeie"
"upratovať","prať",0.532400912559221,"upratovab","ľrať"
"upratovať","čistiť",0.521944299849808,"upracovať","čigtiť"
"upratovať","umývať",0.484739909110274,"ypratovať","umšvať"
"organizácia","organizovať",0.536795795213057,"organizácra","organišovať"
"organizácia","nadácia",0.494693492881082,"orgcnizácia","nafácia"
"organizácia","komunita",0.4925625595502,"organizícia","komuniba"
"organizácia","korporácia",0.477894959279632,"organuzácia","koúporácia"
"organizácia","organizmus",0.458301746010044,"organizáeia","ouganizmus"
"ward","wars",0.465915574875201,"whrd","tars"
"ward","yard",0.411137067044929,"warc","yaľd"
"ward","wall",0.387392256747707,"žard","dall"
"ward","howard",0.385056389076246,"ľard","howarb"
"ward","knox",0.378859888910485,"ward","knex"
"mimozemšťan","mimozemský",0.680907646183431,"mimozemsťan","miáozemský"
"mimozemšťan","cylon",0.422009200004567,"mimozemšťab","cyľon"
"mimozemšťan","dalek",0.393247361140213,"mimozemíťan","dalfk"
"mimozemšťan","wraith",0.379032156212434,"mimozemíťan","wrdith"
"mimozemšťan","deo",0.378489831743179,"fimozemšťan","dďo"
"umierať","zomierať",0.812617251495631,"jmierať","zomihrať"
"umierať","zomrieť",0.523457657698413,"urierať","zomriey"
"umierať","zomiera",0.503819813769235,"umieráť","zomirra"
"umierať","zabíjať",0.479061188931275,"umiekať","zabfjať"
"umierať","umrieť",0.473730291594266,"umieraí","ýmrieť"
"teresa","theresa",0.648767403716714,"tedesa","tjeresa"
"teresa","marianna",0.425317227801576,"teresĺ","marianha"
"teresa","donna",0.418380912089675,"terera","dolna"
"teresa","mia",0.412403419807815,"tereoa","uia"
"teresa","maria",0.412372669615942,"teresr","raria"
"čudný","divný",0.704143354113488,"čudvý","yivný"
"čudný","zvláštny",0.586508518459465,"čužný","zéláštny"
"čudný","podivný",0.572061242012207,"čušný","podiéný"
"čudný","strašný",0.560053631524843,"čcdný","stžašný"
"čudný","nudný",0.550749379207352,"čuiný","nudrý"
"ziadne","dalsie",0.605562366590867,"ziadne","daléie"
"ziadne","nase",0.575448163629679,"ziadnn","gase"
"ziadne","nemas",0.561231983599992,"miadne","numas"
"ziadne","nemozes",0.557188932136352,"ziazne","nežozes"
"ziadne","vsetky",0.554983830429911,"ziadue","vketky"
"porazený","porazenie",0.643591506562301,"žorazený","pordzenie"
"porazený","poraziť",0.479442579134625,"oorazený","porazrť"
"porazený","skazený",0.447934738632998,"poraztný","skacený"
"porazený","zabudnutý",0.436508140817333,"porazený","zabujnutý"
"porazený","víťaz",0.428066559919109,"pirazený","vyťaz"
"naplánovať","plánovať",0.793828720329565,"kaplánovať","ulánovať"
"naplánovať","naplánovaný",0.793460014396645,"naplánowať","naplánovatý"
"naplánovať","zorganizovať",0.526316547356372,"naplántvať","zorganizovať"
"naplánovať","pripraviť",0.520652693396553,"naplárovať","pripraviť"
"naplánovať","zariadiť",0.479768871906372,"naplánoaať","zariaáiť"
"rozchod","odchod",0.430999400551997,"rozchyd","odchgd"
"rozchod","rozvod",0.423186642672779,"rozchnd","eozvod"
"rozchod","rozísť",0.402045266215096,"rozchňd","rozísq"
"rozchod","vzťah",0.390703003630376,"tozchod","vznah"
"rozchod","rozhovor",0.388528522973003,"rézchod","rozýovor"
"vyliezť","liezť",0.690007532809807,"vjliezť","liezž"
"vyliezť","vybehnúť",0.565840578910959,"vyláezť","vybphnúť"
"vyliezť","vyskočiť",0.557790745328673,"vyziezť","vyskočiv"
"vyliezť","vyletieť",0.552986156747037,"vymiezť","vyletied"
"vyliezť","vylez",0.499753730161034,"vylieyť","vylžz"
"vlámanie","vlámať",0.651132804504275,"vlámanhe","vlámzť"
"vlámanie","krádež",0.566745398551644,"vlňmanie","krádeú"
"vlámanie","prepadnutie",0.554004978066713,"vlámawie","prepadnrtie"
"vlámanie","vydieranie",0.544310362592729,"vlemanie","vydieranše"
"vlámanie","lúpež",0.539280293288486,"vlámľnie","dúpež"
"starbuck","cylon",0.463483900852899,"staráuck","cylvn"
"starbuck","galactica",0.457486277612957,"starbčck","aalactica"
"starbuck","star",0.437625617766197,"starbuck","stôr"
"starbuck","boomer",0.4247841592637,"scarbuck","boomar"
"starbuck","kat",0.415208073199309,"sjarbuck","dat"
"horúca","horúci",0.639083821636035,"hohúca","horôci"
"horúca","horúco",0.560637086454644,"horoca","horúcv"
"horúca","mätúca",0.469588907932194,"horkca","mbtúca"
"horúca","studený",0.439470992861713,"hoyúca","studení"
"horúca","odporná",0.435261555211278,"hobúca","odcorná"
"prizerať","pozerať",0.54511023296844,"prixerať","pozecať"
"prizerať","dívať",0.487649594943197,"prizelať","dňvať"
"prizerať","zomierať",0.477360468478844,"yrizerať","zodierať"
"prizerať","sedieť",0.466835291341064,"wrizerať","sedipť"
"prizerať","umierať",0.46672855205356,"pmizerať","ucierať"
"lilith","lucifer",0.407876738491997,"lwlith","lécifer"
"lilith","lila",0.381801884247306,"lilita","lala"
"lilith","xena",0.370037618176665,"jilith","xend"
"lilith","dean",0.359851261313088,"lilibh","dehn"
"lilith","démona",0.35662762979342,"lilitô","ddmona"
"kriminálnik","zločinec",0.533551530289953,"kriminálnix","zločingc"
"kriminálnik","zlodej",0.465787099283361,"krimšnálnik","zhodej"
"kriminálnik","násilník",0.457158309164595,"kriminálnié","núsilník"
"kriminálnik","terorista",0.456816355460439,"kriminámnik","terorisha"
"kriminálnik","poliš",0.448200269051593,"keiminálnik","pdliš"
"bell","bello",0.647131141678461,"aell","bemlo"
"bell","bel",0.584425961268225,"tell","bei"
"bell","bella",0.495592470795209,"belú","bélla"
"bell","tell",0.446687185555526,"belc","tľll"
"bell","hell",0.444611697109459,"bíll","hcll"
"zelenáč","zeleno",0.487173869399985,"zegenáč","zelenj"
"zelenáč","zelený",0.482184522531603,"zelensč","zslený"
"zelenáč","nováčik",0.432538855482471,"zšlenáč","nováčiň"
"zelenáč","magor",0.368499300535278,"zefenáč","cagor"
"zelenáč","tvrďas",0.368356970321383,"zelňnáč","dvrďas"
"vysielač","vysielačka",0.79349347425506,"bysielač","vysielačkp"
"vysielač","vysielať",0.657415726790693,"vymielač","vysielúť"
"vysielač","vysielaný",0.653250724669641,"bysielač","vyťielaný"
"vysielač","vysielanie",0.607962740054912,"vyuielač","vysielanre"
"vysielač","signál",0.604818063387632,"vysieldč","signsl"
"pokazený","skazený",0.624804921512191,"tokazený","skazenf"
"pokazený","nakazený",0.562460575522311,"počazený","nakazéný"
"pokazený","rozbitý",0.501812795971747,"pokžzený","rozbitj"
"pokazený","aktivovaný",0.473878949344297,"pokazerý","aktivbvaný"
"pokazený","zapnutý",0.4733869484447,"pokazens","zapnutô"
"reed","rees",0.563531923419041,"reew","ľees"
"reed","jon",0.377879735651502,"seed","ďon"
"reed","dixon",0.369507418460438,"reeu","uixon"
"reed","williams",0.363530417690659,"reeo","cilliams"
"reed","flynn",0.360960705890338,"ceed","flyjn"
"oceniť","oceňujem",0.424347746467143,"oreniť","oceňujem"
"oceniť","pochopiť",0.41588855563296,"ocmniť","pouhopiť"
"oceniť","obdivujem",0.40935355024848,"oceoiť","obdiéujem"
"oceniť","obdivovať",0.406068922468855,"ocewiť","obňivovať"
"oceniť","ocenenie",0.399019547562998,"ocšniť","ocenenue"
"občan","američan",0.515760966933046,"oučan","američrn"
"občan","obyvateľ",0.507801409670376,"obean","obyvatfľ"
"občan","poslanec",0.430780360482294,"občgn","moslanec"
"občan","angličan",0.422676188008085,"občln","angmičan"
"občan","civilista",0.416938878238338,"obdan","civizista"
"dedina","dedinčan",0.534045164167342,"dedšna","dedinčhn"
"dedina","jedina",0.513090069148746,"dedína","jedinó"
"dedina","chata",0.497324128746072,"drdina","chaté"
"dedina","farma",0.473605902344004,"defina","farmj"
"dedina","jaskyňa",0.472650153845619,"dezina","jaskyňa"
"kúzelník","čarodejník",0.55824853494503,"kúzeiník","čarodujník"
"kúzelník","náhrdelník",0.45674515914398,"kúzelaík","náhldelník"
"kúzelník","čarodejnica",0.442329161531853,"kúzelníj","čarodejniďa"
"kúzelník","umelec",0.44138870851079,"cúzelník","umevec"
"kúzelník","pomocník",0.429785177743898,"kúzelník","pýmocník"
"úrovne","úroveň",0.538219755055152,"úrovve","úrovdň"
"úrovne","stupeň",0.398513261538827,"úrovne","stupei"
"úrovne","pracovne",0.360782563598814,"úrovee","pmacovne"
"úrovne","jedálne",0.347590398312353,"úravne","jenálne"
"úrovne","chodba",0.340005236149372,"irovne","chodbý"
"natáčať","natáčanie",0.681855917413271,"natáčav","natáaanie"
"natáčať","natočiť",0.54387886097459,"natáhať","natočcť"
"natáčať","točiť",0.511937842795551,"natáčax","sočiť"
"natáčať","nahrávať",0.475314940405713,"natačať","naňrávať"
"natáčať","fotiť",0.463315644339056,"njtáčať","fotix"
"fíha","hej",0.510596440577669,"fíhi","eej"
"fíha","panebože",0.422254947369702,"fľha","panehože"
"fíha","ach",0.396902434855731,"fjha","ace"
"fíha","ooh",0.393522244694458,"oíha","ooá"
"fíha","ták",0.391249969254598,"díha","táž"
"opúšťa","opúšťať",0.74878215053646,"oyúšťa","olúšťať"
"opúšťa","opustiť",0.548652142184884,"epúšťa","opuswiť"
"opúšťa","odchádza",0.492553762036383,"opúrťa","odchádra"
"opúšťa","odpúšťa",0.464598747553429,"vpúšťa","odpúšťk"
"opúšťa","opustený",0.38397384503391,"ofúšťa","ofustený"
"nigel","russell",0.401396626919994,"nrgel","rnssell"
"nigel","juľ",0.380276424643251,"éigel","juf"
"nigel","ramon",0.380261404388103,"négel","uamon"
"nigel","jonas",0.379685396175444,"nisel","joyas"
"nigel","jos",0.367099667034517,"nigbl","jon"
"útočiť","zaútočiť",0.74379466197485,"útočjť","zaútočio"
"útočiť","točiť",0.552814114090241,"úžočiť","tžčiť"
"útočiť","zaútoč",0.535646175198575,"úfočiť","zšútoč"
"útočiť","útok",0.493692513377851,"útočib","útoú"
"útočiť","napadnúť",0.488628179413328,"ítočiť","napabnúť"
"chang","chaa",0.644273141696959,"cžang","chba"
"chang","cha",0.635147920677954,"chang","coa"
"chang","hang",0.616261395396919,"chcng","háng"
"chang","yong",0.59592399969882,"ohang","yonm"
"chang","rang",0.593403323485097,"chanp","ršng"
"vyvoláva","vyvolať",0.657637936268247,"vívoláva","vyvclať"
"vyvoláva","rastie",0.342938060046974,"fyvoláva","rassie"
"vyvoláva","pláva",0.337519623189736,"pyvoláva","pláca"
"vyvoláva","spôsobovať",0.331546697978112,"vyvoňáva","spôsobovaľ"
"vyvoláva","vyvolený",0.329217641066646,"vyvoláví","vyvoaený"
"brett","barrett",0.526056001389273,"brmtt","bkrrett"
"brett","everett",0.511919113825015,"bhett","evhrett"
"brett","garrett",0.467433703083772,"brdtt","harrett"
"brett","bennett",0.454443707232096,"brdtt","bcnnett"
"brett","dawson",0.442465940414738,"brert","dawsoú"
"komisie","komisia",0.74053537957921,"komisie","uomisia"
"komisie","misie",0.509827840919609,"momisie","pisie"
"komisie","komisár",0.486942700745784,"komičie","komieár"
"komisie","predseda",0.429047789406951,"kbmisie","predsedá"
"komisie","hovorca",0.416204637386901,"komisil","hovoaca"
"línie","línia",0.589761386233135,"línoe","lília"
"línie","pozdĺž",0.37889301947058,"líjie","počdĺž"
"línie","kolónie",0.350515102796717,"vínie","kolónie"
"línie","vojsko",0.326443554859799,"vínie","vijsko"
"línie","vlajky",0.321013549534516,"líwie","vlujky"
"satan","diabol",0.491307467646245,"satvn","diabod"
"satan","lucifer",0.42149893686684,"sptan","lunifer"
"satan","démon",0.416809403739104,"sútan","démwn"
"satan","boh",0.409128441838344,"sŕtan","woh"
"satan","kazateľ",0.379917661320101,"satan","kazlteľ"
"obrana","zábrana",0.622115117156136,"obraua","zdbrana"
"obrana","ochrana",0.55751919720854,"obňana","ocnrana"
"obrana","obranný",0.55452712298563,"obhana","obraťný"
"obrana","rana",0.511911362058949,"obrčna","rané"
"obrana","strana",0.483165152048359,"ťbrana","strťna"
"opustený","odpustený",0.618830563584306,"opustťný","odpusoený"
"opustený","prepustený",0.598191399795863,"opustoný","prepustend"
"opustený","uväznený",0.495475802894612,"ďpustený","bväznený"
"opustený","stratený",0.493466680217694,"opšstený","stratúný"
"opustený","spálený",0.476714200470706,"opuktený","spálhný"
"rozviesť","zviesť",0.60517732195379,"rvzviesť","zvpesť"
"rozviesť","rozísť",0.554458761193183,"rozviešť","rozíss"
"rozviesť","oženiť",0.532682597414502,"rzzviesť","ožuniť"
"rozviesť","odsťahovať",0.483138127799853,"rozviesu","odzťahovať"
"rozviesť","podviesť",0.480681862301257,"cozviesť","podviesž"
"predpis","spis",0.438501156919257,"prgdpis","spns"
"predpis","formulár",0.424086353508829,"predris","formusár"
"predpis","recept",0.403430270682853,"prpdpis","recezt"
"predpis","liek",0.401311892094974,"predpfs","lmek"
"predpis","kódex",0.397346512023431,"ôredpis","kýdex"
"prijatie","prijatý",0.60480610369274,"prijctie","prijato"
"prijatie","objatie",0.56026667874551,"árijatie","objltie"
"prijatie","prija",0.546102217268964,"prijatim","pgija"
"prijatie","pozvanie",0.481721810433793,"prijatbe","puzvanie"
"prijatie","odmietnutie",0.45862682412871,"prijatie","odmietnčtie"
"hugo","hugh",0.425043424547502,"kugo","dugh"
"hugo","diego",0.410717160026346,"huco","dfego"
"hugo","nicholas",0.371806115238059,"hugf","nicholás"
"hugo","hub",0.341882124527648,"huao","héb"
"hugo","alo",0.341251902929845,"hujo","azo"
"mills","mill",0.595122669682559,"mnlls","žill"
"mills","hills",0.588743475841454,"millr","hillé"
"mills","dawson",0.491009600647516,"miuls","davson"
"mills","mouch",0.480109967879358,"millt","mruch"
"mills","miller",0.475755459444202,"milús","ziller"
"okruh","kruh",0.624096839962793,"obruh","krua"
"okruh","obvod",0.425180773049149,"oktuh","obvfd"
"okruh","obeh",0.405417996572745,"ožruh","obei"
"okruh","priestor",0.393884104034075,"okrnh","iriestor"
"okruh","rozsah",0.38922173853068,"oeruh","rozoah"
"veličenstvo","výsosť",0.559127968595051,"geličenstvo","vksosť"
"veličenstvo","panstvo",0.470731890847052,"veličensfvo","panstžo"
"veličenstvo","spoločenstvo",0.460474334943639,"želičenstvo","scoločenstvo"
"veličenstvo","kráľovský",0.443943147702329,"velifenstvo","kráľovskm"
"veličenstvo","cisár",0.428520587050491,"veličeastvo","cisáp"
"nebezpečenstva","nebezpečenstvo",0.835844117873053,"vebezpečenstva","nebezpečšnstvo"
"nebezpečenstva","nebezpečne",0.560011312075131,"nebezpeáenstva","nebpzpečne"
"nebezpečenstva","bezpečie",0.463602264788376,"nebezbečenstva","beópečie"
"nebezpečenstva","ohrozenie",0.447590342723269,"nebezpečenstvu","ohrozenme"
"nebezpečenstva","riziko",0.430019670751802,"nebezpečensúva","rizikc"
"bender","der",0.496246476456995,"bendey","deč"
"bender","ryder",0.399921037203154,"binder","rydez"
"bender","griffin",0.36171383314247,"benžer","gróffin"
"bender","darling",0.356283837085183,"bendár","sarling"
"bender","alexander",0.34087259338972,"beider","ýlexander"
"abbs","gibbs",0.518694743578635,"abbo","gijbs"
"abbs","jethro",0.433333338623794,"zbbs","jeahro"
"abbs","duck",0.419804862061527,"nbbs","ducj"
"abbs","lanie",0.377083088437697,"abby","lhnie"
"abbs","ducka",0.365822627557514,"abbc","kucka"
"popoludnie","poludnie",0.861164013848835,"popoludniv","poludéie"
"popoludnie","popoludní",0.77278999560012,"papoludnie","popoludní"
"popoludnie","poobedie",0.554315074604425,"popoxudnie","poobedič"
"popoludnie","ráno",0.525473440870067,"popoludnge","ráňo"
"popoludnie","večer",0.45023452540554,"popoľudnie","vtčer"
"čerstvo","čerstvý",0.691492517591146,"čeastvo","čerťtvý"
"čerstvo","partnerstvo",0.514511391726691,"čerštvo","phrtnerstvo"
"čerstvo","občerstvenie",0.394535423690895,"čerstvz","občerstvenhe"
"čerstvo","mŕtvo",0.392439195664183,"čeostvo","mŕmvo"
"čerstvo","ministerstvo",0.37394649908914,"čersdvo","ministeestvo"
"vážiť","zvážiť",0.566528291060547,"vážie","zvážif"
"vážiť","milovať",0.464945394876863,"vážíť","milovať"
"vážiť","ľúbiť",0.451353990815423,"vážsť","ľúbuť"
"vážiť","rešpektovať",0.44901993761133,"vhžiť","rešpektovuť"
"vážiť","podporovať",0.413460475647329,"vášiť","podpoáovať"
"stratégia","taktika",0.55752030850003,"stratógia","taktida"
"stratégia","metóda",0.500789119880899,"stradégia","eetóda"
"stratégia","výhovorka",0.445013325516503,"staatégia","výhovorna"
"stratégia","obrana",0.440655743182692,"strgtégia","ťbrana"
"stratégia","technológia",0.433825154308077,"stratégga","težhnológia"
"lars","wars",0.464974306532833,"lúrs","mars"
"lars","larry",0.378536398579876,"laňs","larrv"
"lars","bart",0.375380205603474,"lary","bari"
"lars","lara",0.366148172818736,"lars","lgra"
"lars","stars",0.360157969244075,"nars","staés"
"dostávať","stávať",0.598374642567665,"dostávax","stávaľ"
"dostávať","ostávať",0.588995949026117,"bostávať","ostábať"
"dostávať","dávať",0.564333812103574,"dostávtť","dávzť"
"dostávať","prestávať",0.559154721496454,"dostácať","pristávať"
"dostávať","zostávať",0.518787049914412,"dsstávať","zoétávať"
"ránko","nazdar",0.590983282690485,"rálko","nabdar"
"ránko","ahoj",0.562261451772137,"ránkd","ahdj"
"ránko","opatruj",0.524921694478768,"ránio","opatrfj"
"ránko","dík",0.434026347061912,"rfnko","dít"
"ránko","hej",0.422171962506074,"ráeko","eej"
"háčik","chudáčik",0.487438349582988,"váčik","chuťáčik"
"háčik","vtáčik",0.443585819629726,"hárik","vtáčim"
"háčik","koláčik",0.430164500253423,"háčiť","koláčvk"
"háčik","zajačik",0.402855205052521,"háčio","zaáačik"
"háčik","hák",0.395712796750934,"hárik","lák"
"priviedlo","viedlo",0.695399307857176,"zriviedlo","všedlo"
"priviedlo","priviesť",0.650172519784997,"prgviedlo","priaiesť"
"priviedlo","priviezť",0.610131815092533,"privzedlo","íriviezť"
"priviedlo","privedie",0.594659043529681,"privoedlo","privediv"
"priviedlo","doviesť",0.474645245145651,"privyedlo","dhviesť"
"hlavná","zábavná",0.498066561586429,"hyavná","zábaveá"
"hlavná","hlavný",0.497112879797102,"héavná","hlaáný"
"hlavná","otravná",0.490466021809763,"hjavná","otravnm"
"hlavná","dopravná",0.459136043797357,"hlavná","mopravná"
"hlavná","pracovná",0.457246715997162,"hlasná","pcacovná"
"watson","hanson",0.431443473477312,"šatson","henson"
"watson","miller",0.422488159355349,"watsoč","millir"
"watson","peterson",0.415896854952626,"watsoo","peterdon"
"watson","thompson",0.379102851741634,"watsoa","tvompson"
"watson","mason",0.379066696912786,"latson","maťon"
"skúša","pokúša",0.609758504129867,"sčúša","polúša"
"skúša","skúšať",0.607127027935748,"skňša","ikúšať"
"skúša","vyskúšať",0.400391119261316,"vkúša","áyskúšať"
"skúša","skúšok",0.395564007388658,"seúša","skpšok"
"skúša","snažia",0.378373412611934,"skúšr","snadia"
"prihlásiť","prihlásený",0.622827430383945,"prihlásíť","pcihlásený"
"prihlásiť","zapísať",0.537065313863174,"prihlásib","zarísať"
"prihlásiť","ohlásiť",0.534612159728744,"prihláseť","ohlápiť"
"prihlásiť","nahlásiť",0.442095031351675,"prihlájiť","ľahlásiť"
"prihlásiť","pripojiť",0.430316858390976,"prihlksiť","pripojiť"
"hall","wall",0.477907504216388,"haol","sall"
"hall","call",0.473522728225789,"halp","call"
"hall","all",0.435879204132527,"dall","lll"
"hall","halo",0.413364100631071,"hala","zalo"
"hall","halea",0.400051111833857,"halc","helea"
"dopad","dopadnúť",0.615266971553392,"dopbd","dopadtúť"
"dopad","dopadne",0.600798586010291,"dôpad","doprdne"
"dopad","vplyv",0.486933173266022,"lopad","vpeyv"
"dopad","účinok",0.431301687760412,"íopad","ččinok"
"dopad","následok",0.418770505101907,"dopaí","následoz"
"bishop","fisher",0.417066694052252,"bisrop","fisľer"
"bishop","bello",0.367556211703954,"mishop","bellď"
"bishop","williams",0.364997232569576,"biship","wilsiams"
"bishop","walter",0.354702249565233,"biphop","ualter"
