"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
61,"first_blank","first_blank-окру","окру",2,5,"first_blank-обич","обич",5,0,0,1,"окрутан","обичтан"
229,"first_blank","first_blank-окрут","окрут",2,1,"first_blank-остат","остат",1,0,0,1,"окрутност","остатност"
777,"бар","бар-last_blank","last_blank",3,6,"слим-last_blank","слим",6,0,1,1,"октобар","октослим"
82,"first_blank","first_blank-олу","олу",2,3,"first_blank-уре","уре",3,0,0,1,"олуја","уреја"
734,"first_blank","first_blank-опа","опа",2,9,"first_blank-кан","кан",9,0,0,1,"опасан","кансан"
733,"first_blank","first_blank-опа","опа",2,9,"first_blank-гру","гру",9,0,0,1,"опасност","грусност"
684,"ис","ис-last_blank","last_blank",1,8,"hi-last_blank","hi",8,0,0,1,"опис","опhi"
913,"опљач","опљач-ка","ка",3,1,"стран-ка","стран",1,0,0,1,"опљачкати","странкати"
980,"first_blank","first_blank-опра","опра",2,1,"first_blank-брат","брат",1,0,0,1,"опрати","братти"
534,"first_blank","first_blank-опре","опре",3,7,"first_blank-исто","исто",7,0,0,1,"опремити","истомити"
183,"жба","жба-last_blank","last_blank",2,3,"бро-last_blank","бро",3,0,0,1,"оптужба","оптубро"
242,"опци","опци-ја","ја",2,1,"стри-ја","стри",1,0,0,1,"опција","стрија"
582,"first_blank","first_blank-ор","ор",3,12,"first_blank-ухва","ухва",13,1,2,1,"орбити","ухвабити"
929,"ти","ти-last_blank","last_blank",6,408,"ти-њства","њства",1,407,5,4,"организовати","организоватињства"
282,"мар","мар-last_blank","last_blank",2,1,"соа-last_blank","соа",1,0,0,1,"ормар","орсоа"
20,"жар","жар-last_blank","last_blank",2,2,"дре-last_blank","дре",2,0,0,1,"оружар","орудре"
578,"first_blank","first_blank-оруж","оруж",2,4,"first_blank-осво","осво",4,0,0,1,"оружје","освоје"
763,"first_blank","first_blank-освје","освје",2,1,"first_blank-остат","остат",1,0,0,1,"освјежи","остатжи"
140,"тљив","тљив-last_blank","last_blank",2,1,"брио-last_blank","брио",1,0,0,1,"осетљив","осебрио"
933,"ћај","ћај-last_blank","last_blank",2,6,"сту-last_blank","сту",6,0,0,1,"осећај","осесту"
547,"оста","оста-ти","ти",2,1,"иден-ти","иден",2,1,0,2,"остати","иденти"
845,"first_blank","first_blank-осу","осу",4,5,"first_blank-стран","стран",5,0,2,1,"осумњичити","странмњичити"
401,"ац","ац-last_blank","last_blank",1,1,"зa-last_blank","зa",1,0,0,1,"отац","отзa"
306,"оте","оте-ти","ти",2,1,"три-ти","три",1,0,0,1,"отети","трити"
151,"рста","рста-last_blank","last_blank",4,1,"глeдa-last_blank","глeдa",1,0,1,1,"отисак прста","отисак пглeдa"
307,"пни","пни-на","на",4,1,"астро-на","астро",1,0,2,1,"откупнина","откуастрона"
546,"шта","шта-ње","ње",4,1,"стрпље-ње","стрпље",1,0,3,1,"отпуштање","отпустрпљење"
977,"first_blank","first_blank-оче","оче",4,13,"first_blank-ствар","ствар",6,7,2,1,"очекивати","стваркивати"
269,"глед","глед-но","но",3,1,"мрач-но","мрач",1,0,0,1,"очигледно","очимрачно"
713,"као","као-last_blank","last_blank",2,18,"неш-last_blank","неш",18,0,0,1,"пакао","панеш"
318,"кет","кет-last_blank","last_blank",2,1,"цам-last_blank","цам",1,0,0,1,"пакет","пацам"
686,"лац","лац-last_blank","last_blank",2,7,"ром-last_blank","ром",7,0,0,1,"палац","паром"
281,"лу","лу-ба","ба",3,1,"лу-дост","дост",1,0,2,1,"палуба","палудост"
765,"мук","мук-last_blank","last_blank",2,1,"беш-last_blank","беш",1,0,0,1,"памук","пабеш"
362,"дајз","дајз-last_blank","last_blank",3,1,"сној-last_blank","сној",1,0,0,1,"парадајз","парасној"
476,"лан","лан-last_blank","last_blank",5,6,"стрпљив-last_blank","стрпљив",1,5,4,2,"паранормалан","паранормастрпљив"
745,"фем","фем-last_blank","last_blank",2,1,"жву-last_blank","жву",1,0,0,1,"парфем","паржву"
916,"сош","сош-last_blank","last_blank",2,1,"цир-last_blank","цир",1,0,0,1,"пасош","пацир"
266,"ти","ти-чан","чан",4,1,"ти-њство","њство",1,0,2,1,"патетичан","патетињство"
132,"first_blank","first_blank-пат","пат",2,2,"first_blank-диг","диг",2,0,0,1,"патка","дигка"
832,"па","па-тро","тро",3,2,"па-жљив","жљив",1,1,1,1,"патрола","пажљивла"
707,"у","у-за","за",3,1,"у-спех","спех",1,0,2,1,"пауза","пауспех"
431,"цов","цов-last_blank","last_blank",2,1,"ћим-last_blank","ћим",1,0,0,1,"пацов","паћим"
68,"нис","нис-last_blank","last_blank",2,4,"шаш-last_blank","шаш",4,0,0,1,"пенис","пешаш"
702,"тар","тар-last_blank","last_blank",4,9,"лност-last_blank","лност",4,5,2,1,"периметар","перимелност"
594,"first_blank","first_blank-пер","пер",4,2,"first_blank-оства","оства",2,0,2,1,"перспективан","остваспективан"
657,"first_blank","first_blank-пер","пер",4,2,"first_blank-оства","оства",2,0,2,1,"перформансе","остваформансе"
49,"сак","сак-last_blank","last_blank",2,5,"тон-last_blank","тон",5,0,0,1,"песак","петон"
7,"сма","сма-last_blank","last_blank",2,2,"дог-last_blank","дог",2,0,0,1,"песма","педог"
571,"first_blank","first_blank-пе","пе",1,59,"first_blank-uš","uš",59,0,0,1,"пећ","ušћ"
607,"шкир","шкир-last_blank","last_blank",2,1,"корд-last_blank","корд",1,0,0,1,"пешкир","пекорд"
623,"пи","пи-во","во",2,1,"уго-во","уго",1,0,1,1,"пиво","угово"
883,"јан","јан-last_blank","last_blank",2,10,"ној-last_blank","ној",10,0,0,1,"пијан","пиној"
22,"лот","лот-last_blank","last_blank",2,1,"шал-last_blank","шал",1,0,0,1,"пилот","пишал"
851,"лу","лу-ла","ла",3,1,"лу-дост","дост",1,0,2,1,"пилула","пилудост"
981,"са","са-ње","ње",3,3,"са-стан","стан",3,0,2,1,"писање","писастан"
982,"са","са-ти","ти",3,8,"иден-ти","иден",2,6,2,1,"писати","пииденти"
570,"сац","сац-last_blank","last_blank",2,1,"пте-last_blank","пте",1,0,0,1,"писац","пипте"
577,"та","та-ти","ти",3,8,"иден-ти","иден",2,6,2,1,"питати","пииденти"
698,"штољ","штољ-last_blank","last_blank",2,1,"шним-last_blank","шним",1,0,0,1,"пиштољ","пишним"
805,"пла","пла-ви","ви",2,1,"удо-ви","удо",1,0,0,1,"плави","удови"
70,"мен","мен-last_blank","last_blank",2,3,"пом-last_blank","пом",3,0,0,1,"пламен","плапом"
59,"пла","пла-ни","ни",3,14,"исти-ни","исти",4,10,1,1,"планина","истинина"
663,"пла","пла-ни","ни",4,14,"огром-ни","огром",1,13,2,1,"планирање","огромнирање"
971,"пла","пла-сти","сти",3,1,"одве-сти","одве",1,0,1,1,"пластика","одвестика"
568,"пла","пла-та","та",2,1,"лте-та","лте",1,0,0,1,"плата","лтета"
585," се"," се-last_blank","last_blank",4,1,"блдор-last_blank","блдор",1,0,2,1,"плашити се","плашитиблдор"
588,"first_blank","first_blank-пле","пле",3,9,"first_blank-ство","ство",9,0,1,1,"плесати","ствосати"
935,"first_blank","first_blank-пли","пли",3,4,"first_blank-утак","утак",4,0,1,1,"пливати","утаквати"
352,"пљач","пљач-ка","ка",2,1,"стан-ка","стан",1,0,0,1,"пљачка","станка"
152,"по","по-бе","бе",4,16,"по-здрав","здрав",1,15,3,1,"победити","поздравдити"
127,"по","по-бед","бед",3,3,"по-друч","друч",3,0,1,1,"победник","подручник"
37,"по","по-бје","бје",3,1,"по-знао","знао",1,0,1,1,"побјећи","познаоћи"
681,"по","по-бољ","бољ",4,1,"по-здрав","здрав",1,0,2,1,"побољшање","поздравшање"
716,"вре","вре-да","да",3,1,"аман-да","аман",1,0,1,1,"повреда","поаманда"
800,"ши","ши-на","на",4,3,"основ-на","основ",1,2,3,1,"површина","повросновна"
130,"по","по-ву","ву",3,8,"по-здра","здра",6,2,2,1,"повући","поздраћи"
620,"first_blank","first_blank-под","под",2,17,"first_blank-бро","бро",17,0,0,1,"подне","броне"
978,"ви","ви-ти","ти",4,21,"ви-сност","сност",1,20,3,1,"поздравити","поздрависност"
625,"зна","зна-ти","ти",3,7,"иден-ти","иден",2,5,1,1,"познати","поиденти"
46,"ште","ште-last_blank","last_blank",4,15,"лност-last_blank","лност",4,11,2,1,"позориште","позорилност"
545,"нац","нац-last_blank","last_blank",4,8,"ством-last_blank","ством",2,6,2,1,"појединац","поједиством"
348,"кер","кер-last_blank","last_blank",2,4,"пим-last_blank","пим",4,0,0,1,"покер","попим"
332,"клон","клон-last_blank","last_blank",2,2,"глас-last_blank","глас",2,0,0,1,"поклон","поглас"
608,"шај","шај-last_blank","last_blank",3,7,"слио-last_blank","слио",7,0,1,1,"покушај","покуслио"
503,"ти","ти-ка","ка",4,2,"опљач-ка","опљач",1,1,3,1,"политика","полиопљачка"
610,"чар","чар-last_blank","last_blank",4,2,"сност-last_blank","сност",2,0,2,1,"политичар","политисност"
361,"по","по-ли","ли",4,23,"по-здрав","здрав",1,22,3,1,"политички","поздравтички"
826,"жај","жај-last_blank","last_blank",3,2,"јент-last_blank","јент",2,0,1,1,"положај","полојент"
614,"мо","мо-ћи","ћи",3,2,"мо-скву","скву",1,1,2,1,"помоћи","помоскву"
601,"моћ","моћ-ник","ник",3,1,"уред-ник","уред",1,0,1,1,"помоћник","поуредник"
624,"ви","ви-ти","ти",4,21,"ви-сност","сност",1,20,3,1,"поправити","поправисност"
590,"раз","раз-last_blank","last_blank",2,3,"џер-last_blank","џер",3,0,0,1,"пораз","поџер"
314,"ди","ди-ца","ца",4,3,"стран-ца","стран",1,2,3,1,"породица","поространца"
923,"ти","ти-last_blank","last_blank",4,408,"лност-last_blank","лност",4,404,3,1,"поручити","поручилност"
473,"руч","руч-ник","ник",3,1,"умет-ник","умет",1,0,1,1,"поручник","поуметник"
254,"по","по-сло","сло",4,4,"по-здрав","здрав",1,3,2,1,"пословати","поздраввати"
635,"твр","твр-ди","ди",3,3,"скла-ди","скла",3,0,1,1,"потврди","посклади"
643,"по","по-те","те",3,3,"по-друч","друч",3,0,2,1,"потера","подручра"
572,"пис","пис-last_blank","last_blank",2,5,"нет-last_blank","нет",5,0,0,1,"потпис","потнет"
155,"ша","ша-љи","љи",3,2,"ша-рлот","рлот",1,1,2,1,"пошаљи","пошарлот"
543,"first_blank","first_blank-прав","прав",2,6,"first_blank-ства","ства",6,0,0,1,"правда","ствада"
263,"first_blank","first_blank-пра","пра",2,48,"first_blank-све","све",43,5,0,1,"прави","свеви"
483,"прав","прав-ни","ни",2,1,"огра-ни","огра",1,0,0,1,"правни","ограни"
52,"зник","зник-last_blank","last_blank",2,2,"клин-last_blank","клин",2,0,0,1,"празник","праклин"
66,"first_blank","first_blank-прак","прак",3,1,"first_blank-уско","уско",1,0,0,1,"практично","ускотично"
644,"пра","пра-те","те",3,1,"убиј-те","убиј",1,0,1,1,"пратећи","убијтећи"
569,"first_blank","first_blank-пра","пра",3,48,"first_blank-отво","отво",16,32,1,1,"прашина","отвошина"
749,"шњав","шњав-last_blank","last_blank",2,1,"граф-last_blank","граф",1,0,0,1,"прашњав","праграф"
336,"first_blank","first_blank-првен","првен",2,1,"first_blank-прeви","прeви",1,0,0,1,"првенство","прeвиство"
587,"ба","ба-тор","тор",3,1,"ба-вљаш","вљаш",1,0,1,1,"пребатор","пребављаш"
194,"пре","пре-ва","ва",3,9,"изја-ва","изја",1,8,1,1,"превара","изјавара"
772,"first_blank","first_blank-пре","пре",4,187,"first_blank-ствар","ствар",6,181,2,1,"предавање","ствардавање"
775,"дај","дај-ник","ник",3,1,"умет-ник","умет",1,0,1,1,"предајник","преуметник"
648,"first_blank","first_blank-пре","пре",4,187,"first_blank-ствар","ствар",6,181,2,1,"предложити","ствардложити"
511,"мет","мет-last_blank","last_blank",2,3,"зне-last_blank","зне",3,0,0,1,"предмет","предзне"
80,"вост","вост-last_blank","last_blank",3,1,"бњак-last_blank","бњак",1,0,0,1,"предовост","предобњак"
293,"first_blank","first_blank-пред","пред",3,22,"first_blank-стра","стра",27,5,0,1,"председник","страседник"
424,"зет","зет-ник","ник",4,1,"управ-ник","управ",1,0,2,1,"предузетник","предууправник"
186,"first_blank","first_blank-пре","пре",4,187,"first_blank-ствар","ствар",6,181,2,1,"преживети","стварживети"
460,"пре","пре-зи","зи",3,1,"услу-зи","услу",1,0,1,1,"презиме","услузиме"
636,"нос","нос-last_blank","last_blank",2,4,"цио-last_blank","цио",4,0,0,1,"пренос","прецио"
365,"стор","стор-last_blank","last_blank",2,2,"шком-last_blank","шком",2,0,0,1,"престор","прешком"
602,"first_blank","first_blank-пре","пре",5,187,"first_blank-нeкoли","нeкoли",1,186,3,1,"претеривати","нeкoлитеривати"
200,"first_blank","first_blank-прет","прет",4,6,"first_blank-ствар","ствар",6,0,1,1,"претпоставка","стварпоставка"
876,"пре","пре-хла","хла",3,1,"пре-трес","трес",1,0,1,1,"прехлађен","претресђен"
655,"ност","ност-last_blank","last_blank",3,24,"ство-last_blank","ство",23,1,0,1,"приватност","приватство"
555,"при","при-ву","ву",3,1,"осно-ву","осно",1,0,1,1,"привући","основући"
694,"при","при-зна","зна",3,7,"при-стој","стој",2,5,1,1,"признати","пристојти"
908,"ја","ја-тан","тан",3,1,"ја-сниш","сниш",1,0,1,1,"пријатан","пријасниш"
322,"тељ","тељ-last_blank","last_blank",3,7,"слио-last_blank","слио",7,0,1,1,"пријатељ","пријаслио"
939,"тељ","тељ-ски","ски",4,2,"спорт-ски","спорт",1,1,2,1,"пријатељски","пријаспортски"
525,"ство","ство-last_blank","last_blank",4,23,"лност-last_blank","лност",4,19,1,1,"пријатељство","пријатељлност"
339,"чак","чак-last_blank","last_blank",3,7,"слио-last_blank","слио",7,0,1,1,"прикључак","прикљуслио"
771,"при","при-мар","мар",3,1,"при-ступ","ступ",1,0,1,1,"примарна","приступна"
662,"ин","ин-ц","ц",1,1,"вa-ц","вa",1,0,0,1,"принц","првaц"
818,"first_blank","first_blank-при","при",4,172,"first_blank-ствар","ствар",6,166,2,1,"припремити","стварпремити"
691,"сак","сак-last_blank","last_blank",3,5,"квог-last_blank","квог",5,0,1,1,"притисак","притиквог"
172,"first_blank","first_blank-при","при",4,172,"first_blank-ствар","ствар",6,166,2,1,"притиснути","ствартиснути"
519,"first_blank","first_blank-при","при",4,172,"first_blank-ствар","ствар",6,166,2,1,"прихватити","ствархватити"
211,"ход","ход-last_blank","last_blank",2,2,"вин-last_blank","вин",2,0,0,1,"приход","привин"
99,"љав","љав-last_blank","last_blank",2,1,"куд-last_blank","куд",1,0,0,1,"прљав","пркуд"
482,"блем","блем-last_blank","last_blank",2,1,"број-last_blank","број",1,0,0,1,"проблем","проброј"
671,"first_blank","first_blank-про","про",4,230,"first_blank-ствар","ствар",6,224,2,1,"проверити","стварверити"
128,"first_blank","first_blank-про","про",4,230,"first_blank-ствар","ствар",6,224,2,1,"проводити","стварводити"
678,"грам","грам-last_blank","last_blank",2,3,"квим-last_blank","квим",3,0,0,1,"програм","проквим"
25,"про","про-да","да",3,13,"огле-да","огле",3,10,1,1,"продаја","огледаја"
371,"про","про-да","да",3,13,"огле-да","огле",3,10,1,1,"продати","огледати"
359,"сти","сти-last_blank","last_blank",4,90,"глeдa-last_blank","глeдa",1,89,2,1,"произвести","произвеглeдa"
406,"звод","звод-last_blank","last_blank",3,1,"трик-last_blank","трик",1,0,0,1,"производ","проитрик"
940,"дња","дња-last_blank","last_blank",4,5,"лност-last_blank","лност",4,1,2,1,"производња","произволност"
714,"тил","тил-last_blank","last_blank",3,1,"вреј-last_blank","вреј",1,0,1,1,"пројектил","пројеквреј"
654,"про","про-на","на",3,17,"глад-на","глад",1,16,1,1,"пронаћи","гладнаћи"
113,"дан","дан-last_blank","last_blank",4,17,"лност-last_blank","лност",4,13,2,1,"проповедан","проповелност"
490,"тив","тив-ник","ник",3,1,"след-ник","след",1,0,1,1,"противник","проследник"
92,"кол","кол-last_blank","last_blank",3,2,"лтер-last_blank","лтер",2,0,1,1,"протокол","протолтер"
436,"тип","тип-last_blank","last_blank",3,1,"бром-last_blank","бром",1,0,1,1,"прототип","протобром"
9,"лан","лан-last_blank","last_blank",6,6,"стрпљив-last_blank","стрпљив",1,5,4,1,"професионалан","професионастрпљив"
139,"сор","сор-last_blank","last_blank",3,1,"минг-last_blank","минг",1,0,1,1,"професор","профеминг"
685,"first_blank","first_blank-про","про",4,230,"first_blank-ствар","ствар",6,224,2,1,"процедура","стварцедура"
632,"про","про-це","це",3,8,"клин-це","клин",1,7,1,1,"процена","клинцена"
64,"шлост","шлост-last_blank","last_blank",2,1,"тлмен-last_blank","тлмен",1,0,0,2,"прошлост","протлмен"
14,"first_blank","first_blank-пси","пси",5,5,"first_blank-вeрoвaт","вeрoвaт",1,4,4,2,"психологија","вeрoвaтхологија"
414,"first_blank","first_blank-пси","пси",4,5,"first_blank-огром","огром",5,0,2,1,"психолошки","огромхолошки"
383,"first_blank","first_blank-пти","пти",2,5,"first_blank-твр","твр",5,0,0,1,"птица","тврца"
117,"бли","бли-ка","ка",3,1,"исто-ка","исто",1,0,1,1,"публика","пуистока"
104,"ков","ков-ни","ни",4,2,"спрем-ни","спрем",1,1,2,1,"пуковниче","пуспремниче"
641,"пу","пу-н","н",1,1,"ов-н","ов",1,0,0,1,"пун","овн"
697,"цај","цај-last_blank","last_blank",2,3,"бор-last_blank","бор",3,0,0,1,"пуцај","пубор"
630,"first_blank","first_blank-ра","ра",1,120,"first_blank-og","og",120,0,0,1,"рад","ogд"
944,"first_blank","first_blank-рад","рад",2,10,"first_blank-бла","бла",10,0,0,1,"радник","бланик"
199,"дост","дост-last_blank","last_blank",2,3,"знат-last_blank","знат",3,0,0,1,"радост","разнат"
472,"звој","звој-last_blank","last_blank",2,1,"јвид-last_blank","јвид",1,0,0,1,"развој","рајвид"
941,"до","до-бље","бље",3,1,"до-слов","слов",1,0,1,1,"раздобље","раздослов"
797,"чит","чит-last_blank","last_blank",3,1,"скоп-last_blank","скоп",1,0,1,1,"различит","разлископ"
712,"first_blank","first_blank-раз","раз",4,51,"first_blank-озбиљ","озбиљ",5,46,2,1,"размислити","озбиљмислити"
248,"first_blank","first_blank-ра","ра",5,120,"first_blank-нeкoли","нeкoли",1,119,4,1,"разочарање","нeкoлизочарање"
755,"ман","ман-last_blank","last_blank",3,10,"ском-last_blank","ском",8,2,1,1,"разуман","разуском"
849,"first_blank","first_blank-ра","ра",4,120,"first_blank-озбиљ","озбиљ",5,115,3,1,"разумети","озбиљзумети"
890,"first_blank","first_blank-ра","ра",1,120,"first_blank-og","og",120,0,0,1,"рак","ogк"
72,"кун","кун-last_blank","last_blank",2,1,"дич-last_blank","дич",1,0,0,1,"ракун","радич"
300,"ра","ра-но","но",2,5,"ра-вам","вам",5,0,1,1,"рано","равам"
286,"ред","ред-last_blank","last_blank",3,3,"знај-last_blank","знај",3,0,1,1,"распоред","распознај"
95,"first_blank","first_blank-рат","рат",2,5,"first_blank-твр","твр",5,0,0,1,"ратник","тврник"
814,"нар","нар-last_blank","last_blank",3,4,"штен-last_blank","штен",4,0,1,1,"рачунар","рачуштен"
105,"тор","тор-last_blank","last_blank",3,12,"вљам-last_blank","вљам",8,4,1,1,"реактор","реаквљам"
538,"чан","чан-last_blank","last_blank",5,11,"мплекс-last_blank","мплекс",1,10,3,1,"реалистичан","реалистимплекс"
676,"тељ","тељ-last_blank","last_blank",3,7,"слио-last_blank","слио",7,0,1,1,"редитељ","редислио"
946,"ги","ги-ја","ја",4,6,"ги-лберт","лберт",1,5,3,1,"религија","религилберт"
298,"first_blank","first_blank-ре","ре",5,78,"first_blank-нeкoли","нeкoли",1,77,4,1,"репутација","нeкoлипутација"
554,"ран","ран-last_blank","last_blank",3,13,"стио-last_blank","стио",14,1,1,1,"ресторан","рестостио"
593,"first_blank","first_blank-рет","рет",2,2,"first_blank-убр","убр",2,0,0,1,"ретко","убрко"
728,"ре","ре-ци","ци",3,3,"шкар-ци","шкар",2,1,2,1,"реците","шкарците"
731,"че","че-ни","ни",4,3,"основ-ни","основ",1,2,3,1,"реченица","реосновница"
4,"ри","ри-ба","ба",2,1,"бар-ба","бар",1,0,1,1,"риба","барба"
389,"лов","лов-last_blank","last_blank",3,1,"минг-last_blank","минг",1,0,1,1,"риболов","рибоминг"
970,"ри","ри-м","м",1,1,"пе-м","пе",1,0,0,1,"рим","пем"
526,"тељ","тељ-ски","ски",4,2,"спорт-ски","спорт",1,1,2,1,"родитељски","родиспортски"
897,"ђак","ђак-last_blank","last_blank",2,1,"лта-last_blank","лта",1,0,0,1,"рођак","ролта"
114,"ро","ро-ђен","ђен",3,3,"ро-бњак","бњак",1,2,1,1,"рођендан","робњакдан"
166,"ти","ти-чан","чан",4,1,"ти-њство","њство",1,0,2,1,"романтичан","романтињство"
320,"жан","жан-last_blank","last_blank",2,7,"јим-last_blank","јим",7,0,0,1,"ружан","рујим"
750,"first_blank","first_blank-ру","ру",2,39,"first_blank-спа","спа",39,0,1,1,"рука","спака"
690,"па","па-last_blank","last_blank",2,20,"ним-last_blank","ним",20,0,1,1,"рупа","руним"
196,"чак","чак-last_blank","last_blank",2,7,"шке-last_blank","шке",7,0,0,1,"ручак","рушке"
996,"жа","жа-last_blank","last_blank",4,10,"лност-last_blank","лност",4,6,3,1,"саботажа","саботалност"
752,"first_blank","first_blank-са","са",5,127,"first_blank-нeкoли","нeкoли",1,126,4,1,"саветовати","нeкoливетовати"
238,"ше","ше-но","но",4,2,"ствар-но","ствар",2,0,3,1,"савршено","саврстварно"
754,"жај","жај-last_blank","last_blank",3,2,"стер-last_blank","стер",2,0,1,1,"садржај","садрстер"
606,"кри","кри-ти","ти",3,3,"иден-ти","иден",2,1,1,1,"сакрити","саиденти"
846,"ла","ла-та","та",3,2,"аген-та","аген",1,1,2,1,"салата","саагента"
640,"first_blank","first_blank-са","са",6,127,"first_blank-вeрoвaт","вeрoвaт",1,126,5,1,"самопоуздање","вeрoвaтмопоуздање"
497,"рај","рај-ски","ски",4,1,"спорт-ски","спорт",1,0,2,1,"самурајски","самуспортски"
506,"ња","ња-ти","ти",3,1,"осве-ти","осве",1,0,2,1,"сањати","саосвети"
836,"ћа","ћа-ње","ње",5,4,"стрпље-ње","стрпље",1,3,4,1,"саосећање","саосестрпљење"
341,"нак","нак-last_blank","last_blank",3,6,"стиш-last_blank","стиш",6,0,1,1,"састанак","састастиш"
701,"лит","лит-last_blank","last_blank",3,1,"спао-last_blank","спао",1,0,1,1,"сателит","сатеспао"
449,"хра","хра-на","на",3,2,"обич-на","обич",1,1,1,1,"сахрана","саобична"
815,"first_blank","first_blank-са","са",4,127,"first_blank-огром","огром",5,122,3,1,"сачувати","огромчувати"
762,"ство","ство-last_blank","last_blank",4,23,"лност-last_blank","лност",4,19,1,1,"сведочанство","сведочанлност"
415,"first_blank","first_blank-св","св",1,20,"first_blank-ðu","ðu",20,0,0,1,"свет","ðuет"
783,"тао","тао-last_blank","last_blank",2,6,"њен-last_blank","њен",6,0,0,1,"светао","свењен"
446,"тло","тло-last_blank","last_blank",2,1,"шња-last_blank","шња",1,0,0,1,"светло","свешња"
377,"све","све-ћа","ћа",2,1,"кри-ћа","кри",1,0,0,1,"свећа","крића"
441,"све","све-ште","ште",3,3,"све-тлом","тлом",1,2,1,1,"свештеник","светломник"
351,"сви","сви-ња","ња",2,1,"пше-ња","пше",1,0,0,1,"свиња","пшења"
858,"би","би-чан","чан",3,2,"би-цикл","цикл",1,1,1,1,"себичан","себицикл"
277,"вер","вер-но","но",3,1,"пход-но","пход",1,0,1,1,"северно","сепходно"
999,"се","се-де","де",3,4,"укра-де","укра",4,0,2,1,"седети","украдети"
29,"ди","ди-ште","ште",3,3,"ди-рект","рект",1,2,1,1,"седиште","седирект"
289,"се","се-ло","ло",2,2,"се-бан","бан",1,1,1,1,"село","себан"
559,"нат","нат-last_blank","last_blank",2,5,"тон-last_blank","тон",5,0,0,1,"сенат","сетон"
129,"на","на-тор","тор",3,1,"на-глас","глас",1,0,1,1,"сенатор","сенаглас"
841,"се","се-ћи","ћи",2,2,"се-као","као",2,0,1,1,"сећи","секао"
952,"first_blank","first_blank-сиг","сиг",2,3,"first_blank-оми","оми",3,0,0,1,"сигнал","оминал"
811,"си","си-ла","ла",2,5,"си-сти","сти",3,2,1,1,"сила","систи"
213,"first_blank","first_blank-сим","сим",2,1,"first_blank-фун","фун",1,0,0,1,"симбол","фунбол"
784,"first_blank","first_blank-син","син",3,2,"first_blank-упро","упро",2,0,1,1,"синдроман","упродроман"
895,"си","си-не","не",2,3,"си-сти","сти",3,0,1,1,"сине","систи"
961,"си","си-р","р",1,1,"вa-р","вa",1,0,0,1,"сир","вaр"
447,"стем","стем-last_blank","last_blank",2,1,"штољ-last_blank","штољ",1,0,0,1,"систем","сиштољ"
882,"дал","дал-last_blank","last_blank",2,1,"зде-last_blank","зде",1,0,0,1,"скандал","сканзде"
179,"first_blank","first_blank-ски","ски",3,12,"first_blank-фран","фран",12,0,1,1,"скинути","франнути"
936,"first_blank","first_blank-скло","скло",3,7,"first_blank-уста","уста",7,0,0,1,"склониште","устаниште"
622,"first_blank","first_blank-ско","ско",3,8,"first_blank-одла","одла",8,0,1,1,"скочити","одлачити"
617,"ман","ман-last_blank","last_blank",2,10,"жем-last_blank","жем",10,0,0,1,"скроман","скрожем"
659,"first_blank","first_blank-ску","ску",3,5,"first_blank-злат","злат",5,0,1,1,"скупити","златпити"
268,"first_blank","first_blank-сл","сл",1,5,"first_blank-ер","ер",5,0,0,1,"слаб","ераб"
791,"сла","сла-ва","ва",2,1,"дне-ва","дне",1,0,0,1,"слава","днева"
792,"дак","дак-last_blank","last_blank",2,5,"вој-last_blank","вој",5,0,0,1,"сладак","славој"
880,"сла","сла-ни","ни",3,1,"древ-ни","древ",1,0,1,1,"сланина","древнина"
917,"кар","кар-last_blank","last_blank",2,3,"бро-last_blank","бро",3,0,0,1,"сликар","слибро"
863,"first_blank","first_blank-сло","сло",2,24,"first_blank-зна","зна",24,0,0,1,"слово","знаво"
738,"слу","слу-га","га",2,1,"про-га","про",1,0,0,1,"слуга","прога"
133,"жав","жав-ка","ка",3,1,"обла-ка","обла",1,0,1,1,"служавка","слуоблака"
592,"first_blank","first_blank-сма","сма",3,13,"first_blank-одлу","одлу",14,1,1,1,"смањити","одлуњити"
806,"сме","сме-ће","ће",2,1,"кри-ће","кри",1,0,0,1,"смеће","криће"
544,"ех","ех-last_blank","last_blank",1,3,"лс-last_blank","лс",3,0,0,1,"смех","смлс"
327,"first_blank","first_blank-сме","сме",2,32,"first_blank-иза","иза",32,0,0,1,"смеша","изаша"
174,"шан","шан-last_blank","last_blank",2,6,"зио-last_blank","зио",6,0,0,1,"смешан","смезио"
976,"жно","жно-last_blank","last_blank",2,11,"ску-last_blank","ску",11,0,0,1,"снажно","снаску"
834,"јпер","јпер-last_blank","last_blank",2,1,"блем-last_blank","блем",1,0,0,1,"снајпер","снаблем"
312,"јег","јег-last_blank","last_blank",2,2,"сци-last_blank","сци",2,0,0,1,"снијег","снисци"
209,"first_blank","first_blank-сни","сни",3,11,"first_blank-игра","игра",11,0,1,1,"снимање","играмање"
386,"со","со-да","да",2,1,"кен-да","кен",1,0,1,1,"сода","кенда"
435,"first_blank","first_blank-со","со",1,26,"first_blank-ха","ха",26,0,0,1,"сок","хак"
393,"лар","лар-ни","ни",3,1,"днев-ни","днев",1,0,1,1,"соларни","содневни"
296,"first_blank","first_blank-сон","сон",2,1,"first_blank-чуј","чуј",1,0,0,1,"сонда","чујда"
