"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
845,"ma","ma-ri","ri",1,53,"di-ri","di",53,0,0,1,"marina","dirina"
622,"ne","ne-r","r",1,46,"ma-r","ma",46,0,0,1,"mariner","marimar"
927,"first_blank","first_blank-mà","mà",1,37,"first_blank-ef","ef",37,0,0,1,"màrqueting","efrqueting"
281,"rt","rt-el","el",1,13,"rt-if","if",13,0,0,1,"martell","martifl"
721,"ge","ge-last_blank","last_blank",1,98,"xi-last_blank","xi",98,0,0,1,"massatge","massatxi"
916,"st","st-eg","eg",1,14,"el-eg","el",14,0,0,1,"mastegar","maelegar"
214,"te","te-mà","mà",1,6,"te-ca","ca",6,0,0,1,"matemàtiques","matecatiques"
298,"tí","tí-last_blank","last_blank",1,25,"ks-last_blank","ks",25,0,0,1,"matí","maks"
343,"ma","ma-tr","tr",1,22,"ma-me","me",22,0,0,1,"matrimoni","mameimoni"
385,"xi","xi-m","m",1,4,"cu-m","cu",4,0,0,1,"màxim","màcum"
788,"me","me-cà","cà",1,7,"me-se","se",7,0,0,1,"mecànic","mesenic"
784,"me","me-da","da",1,5,"me-up","up",5,0,0,1,"medalla","meuplla"
18,"ll","ll-ó","ó",1,7,"ss-ó","ss",7,0,0,1,"medalló","medassó"
733,"me","me-nj","nj",1,36,"me-te","te",36,0,0,1,"menjar","metear"
507,"nt","nt-id","id",1,11,"nt-ai","ai",11,0,0,1,"mentider","mentaier"
220,"ny","ny-s","s",1,21,"rn-s","rn",21,0,0,1,"menys","merns"
862,"ri","ri-to","to",1,4,"ri-gí","gí",4,0,0,1,"meritori","merigíri"
700,"sc","sc-la","la",1,6,"sc-er","er",6,0,0,1,"mescla","mescer"
337,"me","me-st","st",1,32,"pa-st","pa",32,0,0,1,"mestra","pastra"
350,"ta","ta-l","l",1,39,"al-l","al",40,1,0,1,"metal","meall"
334,"me","me-tg","tg",1,4,"me-ve","ve",4,0,0,1,"metge","mevee"
406,"first_blank","first_blank-me","me",1,693,"first_blank-ac","ac",699,6,0,1,"metre","actre"
595,"òf","òf-on","on",1,4,"ot-on","ot",4,0,0,1,"micròfon","microton"
930,"pi","pi-last_blank","last_blank",1,25,"tí-last_blank","tí",25,0,0,1,"microscopi","microscotí"
737,"mi","mi-gd","gd",1,2,"mi-ah","ah",2,0,0,1,"migdia","miahia"
723,"first_blank","first_blank-mi","mi",1,532,"first_blank-ve","ve",532,0,0,1,"militar","velitar"
43,"first_blank","first_blank-mi","mi",1,532,"first_blank-ve","ve",532,0,0,1,"millora","vellora"
93,"first_blank","first_blank-mi","mi",1,532,"first_blank-ve","ve",532,0,0,1,"ministeri","venisteri"
576,"first_blank","first_blank-mi","mi",1,532,"first_blank-ve","ve",532,0,0,1,"mirall","verall"
924,"mi","mi-sè","sè",1,2,"mi-er","er",2,0,0,1,"misèria","mierria"
314,"ss","ss-at","at",1,65,"ss-eg","eg",65,0,0,1,"missatge","missegge"
618,"first_blank","first_blank-mi","mi",1,532,"first_blank-ve","ve",532,0,0,1,"missil","vessil"
611,"first_blank","first_blank-mi","mi",1,532,"first_blank-ve","ve",532,0,0,1,"missió","vessió"
264,"first_blank","first_blank-mi","mi",1,532,"first_blank-ve","ve",532,0,0,1,"misteri","vesteri"
49,"first_blank","first_blank-moca","moca",2,1,"first_blank-excu","excu",1,0,0,1,"mocador","excudor"
830,"mo","mo-de","de",1,44,"es-de","es",44,0,0,1,"modest","esdest"
738,"le","le-st","st",1,55,"mo-st","mo",55,0,0,1,"molestar","momostar"
102,"lt","lt-last_blank","last_blank",1,43,"rn-last_blank","rn",43,0,0,1,"molt","morn"
146,"mó","mó-n","n",1,10,"ce-n","ce",10,0,0,1,"món","cen"
521,"mo","mo-na","na",1,9,"mo-ve","ve",9,0,0,1,"monasteri","movesteri"
725,"rf","rf-in","in",1,3,"tt-in","tt",3,0,0,1,"morfina","mottina"
735,"mo","mo-ri","ri",1,53,"di-ri","di",53,0,0,1,"morir","dirir"
589,"rt","rt-last_blank","last_blank",1,89,"do-last_blank","do",90,1,0,1,"mort","modo"
149,"mo","mo-sc","sc",1,5,"la-sc","la",5,0,0,1,"mosca","lasca"
341,"mo","mo-te","te",1,4,"op-te","op",4,0,0,1,"motel","optel"
288,"mo","mo-to","to",1,32,"ec-to","ec",32,0,0,1,"motor","ector"
424,"ya","ya-last_blank","last_blank",1,60,"so-last_blank","so",60,0,0,1,"muntanya","muntanso"
698,"ul","ul-last_blank","last_blank",1,34,"ho-last_blank","ho",34,0,0,1,"múscul","múscho"
150,"mu","mu-se","se",1,6,"ce-se","ce",6,0,0,1,"museu","ceseu"
490,"mú","mú-si","si",1,3,"jo-si","jo",3,0,0,1,"músic","josic"
499,"first_blank","first_blank-músi","músi",2,1,"first_blank-mora","mora",1,0,0,1,"música","moraca"
926,"mu","mu-ta","ta",1,9,"op-ta","op",9,0,0,1,"mutació","optació"
587,"first_blank","first_blank-na","na",1,254,"first_blank-au","au",253,1,0,1,"nació","aució"
545,"na","na-s","s",1,7,"op-s","op",7,0,0,1,"nas","ops"
935,"nà","nà-us","us",1,2,"mp-us","mp",2,0,0,1,"nàusea","mpusea"
889,"na","na-ve","ve",1,46,"di-ve","di",46,0,0,1,"navegar","divegar"
123,"bo","bo-t","t",1,7,"al-t","al",7,0,0,1,"nebot","nealt"
181,"first_blank","first_blank-ne","ne",1,361,"first_blank-pi","pi",361,0,0,1,"necessitar","picessitar"
701,"da","da-r","r",1,46,"ne-r","ne",46,0,0,1,"nedar","nener"
323,"ga","ga-ti","ti",1,7,"rs-ti","rs",7,0,0,1,"negatiu","nerstiu"
144,"go","go-ci","ci",1,29,"si-ci","si",29,0,0,1,"negocis","nesicis"
322,"gr","gr-e","e",1,11,"en-e","en",11,0,0,1,"negre","neene"
366,"ne","ne-n","n",1,54,"xi-n","xi",44,10,0,1,"nen","xin"
804,"ne","ne-rv","rv",1,8,"ne-so","so",8,0,0,1,"nerviós","nesoiós"
373,"first_blank","first_blank-ne","ne",1,361,"first_blank-ho","ho",375,14,0,1,"neu","hou"
339,"no","no-i","i",1,7,"ur-i","ur",7,0,0,1,"noi","uri"
30,"no","no-ie","ie",1,9,"no-es","es",9,0,0,1,"noies","noess"
320,"no","no-rd","rd",1,10,"no-se","se",10,0,0,1,"nord","nose"
129,"no","no-rm","rm",1,19,"no-mi","mi",19,0,0,1,"normal","nomial"
960,"no","no-ta","ta",1,21,"ie-ta","ie",22,1,0,1,"notable","ietable"
44,"no","no-tí","tí",1,7,"es-tí","es",7,0,0,1,"notícies","estícies"
895,"ea","ea-r","r",1,11,"lo-r","lo",11,0,0,1,"nuclear","nucllor"
919,"first_blank","first_blank-nú","nú",1,11,"first_blank-ay","ay",11,0,0,1,"núvia","ayvia"
262,"rv","rv-ar","ar",1,8,"ai-ar","ai",8,0,0,1,"observar","obseaiar"
48,"first_blank","first_blank-òb","òb",1,5,"first_blank-sö","sö",5,0,0,1,"òbviament","söviament"
673,"oc","oc-ci","ci",1,4,"ai-ci","ai",4,0,0,1,"occidental","aicidental"
398,"eà","eà-last_blank","last_blank",1,2,"fu-last_blank","fu",2,0,0,1,"oceà","ocfu"
365,"oc","oc-el","el",1,9,"oc-in","in",9,0,0,1,"ocell","ocinl"
883,"ór","ór-re","re",1,4,"es-re","es",4,0,0,1,"ocórrer","ocesrer"
388,"tu","tu-br","br",1,1,"tu-ic","ic",1,0,0,1,"octubre","octuice"
824,"of","of-en","en",1,20,"ig-en","ig",20,0,0,1,"ofendre","igendre"
428,"first_blank","first_blank-of","of",1,118,"first_blank-dr","dr",118,0,0,1,"oficial","dricial"
864,"first_blank","first_blank-of","of",1,118,"first_blank-dr","dr",118,0,0,1,"oficina","dricina"
443,"or","or-ar","ar",1,43,"or-ga","ga",43,0,0,1,"olorar","olorga"
508,"op","op-ci","ci",1,6,"bu-ci","bu",6,0,0,1,"opció","bució"
470,"op","op-on","on",1,2,"op-ug","ug",2,0,0,1,"oponent","opugent"
218,"first_blank","first_blank-òr","òr",1,9,"first_blank-cú","cú",9,0,0,1,"òrbita","cúbita"
578,"first_blank","first_blank-ordina","ordina",2,1,"first_blank-amaina","amaina",1,0,0,1,"ordinador","amainador"
56,"or","or-dr","dr",1,5,"or-ós","ós",5,0,0,1,"ordre","oróse"
546,"or","or-el","el",1,10,"or-ne","ne",10,0,0,1,"orella","ornela"
910,"or","or-ga","ga",1,43,"or-ar","ar",43,0,0,1,"organitzar","orarnitzar"
542,"or","or-in","in",1,22,"or-ti","ti",22,0,0,1,"orina","ortia"
841,"ador","ador-last_blank","last_blank",2,1,"armi-last_blank","armi",1,0,0,1,"ós rentador","ós rentarmi"
182,"ou","ou-last_blank","last_blank",1,14,"ik-last_blank","ik",14,0,0,1,"ou","ik"
5,"íg","íg-en","en",1,6,"ck-en","ck",6,0,0,1,"oxígen","oxcken"
467,"ny","ny-last_blank","last_blank",1,40,"ds-last_blank","ds",40,0,0,1,"pany","pads"
97,"pa","pa-qu","qu",1,16,"pa-nd","nd",16,0,0,1,"paquet","pandet"
816,"af","af-last_blank","last_blank",1,17,"ht-last_blank","ht",17,0,0,1,"paràgraf","paràgrht"
959,"rm","rm-al","al",1,23,"rm-on","on",23,0,0,1,"paranormal","paranormon"
308,"re","re-last_blank","last_blank",2,366,"re-ajustament","ajustament",1,365,0,6,"pare","pareajustament"
435,"rl","rl-ar","ar",1,21,"gn-ar","gn",21,0,0,1,"parlar","pagnar"
528,"en","en-ça","ça",1,28,"en-tu","tu",28,0,0,1,"partença","partentu"
167,"rt","rt-íc","íc",1,5,"rt-èn","èn",5,0,0,1,"partícula","partènula"
506,"passa","passa-da","da",2,1,"ritza-da","ritza",1,0,0,2,"passada","ritzada"
555,"ss","ss-ap","ap",1,4,"ss-si","si",4,0,0,1,"passaport","passsiort"
539,"ss","ss-ej","ej",1,17,"ss-al","al",17,0,0,1,"passejar","passalar"
715,"ss","ss-ió","ió",1,19,"ss-er","er",19,0,0,1,"passió","passer"
570,"st","st-ís","ís",1,5,"st-oc","oc",5,0,0,1,"pastís","pastoc"
11,"first_blank","first_blank-pas","pas",2,6,"first_blank-deu","deu",6,0,0,1,"pastor","deutor"
909,"pa","pa-tè","tè",1,3,"pa-no","no",3,0,0,1,"patètic","panotic"
901,"ul","ul-la","la",1,29,"en-la","en",29,0,0,1,"patrulla","patrenla"
892,"pe","pe-ça","ça",1,3,"pe-me","me",3,0,0,1,"peça","peme"
597,"dr","dr-a","a",1,14,"ld-a","ld",14,0,0,1,"pedra","pelda"
707,"l·","l·-lí","lí",1,1,"ón-lí","ón",1,0,0,1,"pel·lícula","peónlícula"
625,"pe","pe-ni","ni",1,13,"ta-ni","ta",13,0,0,1,"penis","tanis"
63,"ns","ns-ar","ar",1,47,"it-ar","it",44,3,0,1,"pensar","peitar"
110,"pe","pe-r ","r ",1,1,"pe-tó","tó",1,0,0,1,"per acabar","petóacabar"
98,"r ","r -se","se",1,1,"om-se","om",1,0,0,1,"per sempre","peomsempre"
364,"rf","rf-ec","ec",1,22,"fl-ec","fl",21,1,0,1,"perfeccionar","pefleccionar"
837,"um","um-last_blank","last_blank",1,58,"ig-last_blank","ig",58,0,0,1,"perfum","perfig"
342,"ri","ri-ll","ll",1,25,"cu-ll","cu",24,1,0,1,"perill","pecull"
252,"ll","ll-ós","ós",1,8,"ll-oa","oa",8,0,0,1,"perillós","perilloa"
853,"rí","rí-me","me",1,4,"am-me","am",4,0,0,1,"perímetre","peammetre"
702,"pe","pe-rí","rí",1,6,"ca-rí","ca",6,0,0,1,"període","caríode"
427,"od","od-is","is",1,9,"cl-is","cl",9,0,0,1,"periodista","periclista"
113,"ec","ec-uc","uc",1,3,"ec-al","al",3,0,0,1,"persecució","persecalió"
418,"rs","rs-on","on",1,45,"ti-on","ti",43,2,0,1,"personalitat","petionalitat"
863,"rs","rs-pe","pe",1,4,"rs-ib","ib",4,0,0,1,"perspectiva","persibctiva"
141,"pe","pe-sc","sc",1,15,"pe-rj","rj",15,0,0,1,"pescar","perjar"
153,"ti","ti-t","t",1,25,"er-t","er",26,1,0,1,"petit","peert"
675,"first_blank","first_blank-pi","pi",1,361,"first_blank-ne","ne",361,0,0,1,"pilot","nelot"
754,"first_blank","first_blank-pí","pí",1,12,"first_blank-ub","ub",12,0,0,1,"píndola","ubndola"
425,"pi","pi-nt","nt",1,30,"va-nt","va",30,0,0,1,"pintora","vantora"
685,"pi","pi-t","t",1,9,"tu-t","tu",9,0,0,1,"pit","tut"
955,"ag","ag-ia","ia",1,7,"le-ia","le",7,0,0,1,"plagiar","plleiar"
226,"an","an-if","if",1,9,"an-an","an",9,0,0,1,"planificació","plananicació"
790,"àn","àn-ol","ol",1,2,"rm-ol","rm",2,0,0,1,"plànol","plrmol"
40,"pl","pl-às","às",1,2,"pl-ei","ei",2,0,0,1,"plàstic","pleitic"
772,"pl","pl-at","at",1,28,"rm-at","rm",28,0,0,1,"plat","rmat"
776,"pl","pl-at","at",1,28,"rm-at","rm",28,0,0,1,"plata","rmata"
999,"au","au-si","si",1,2,"au-rí","rí",2,0,0,1,"plausible","plauríble"
732,"pl","pl-e","e",1,10,"rd-e","rd",10,0,0,1,"ple","rde"
769,"po","po-bl","bl",1,13,"po-ns","ns",13,0,0,1,"poble","ponse"
291,"po","po-em","em",1,2,"mp-em","mp",2,0,0,1,"poema","mpema"
74,"lí","lí-ti","ti",1,6,"èn-ti","èn",6,0,0,1,"polític","poèntic"
966,"first_blank","first_blank-políti","políti",2,1,"first_blank-pilota","pilota",1,0,0,1,"política","pilotaca"
500,"po","po-ls","ls",1,18,"po-br","br",16,2,0,1,"pols","pobr"
791,"ls","ls-ós","ós",1,2,"rr-ós","rr",2,0,0,1,"polsós","porrós"
552,"po","po-lz","lz",1,4,"po-me","me",4,0,0,1,"polze","pomee"
873,"qu","qu-er","er",1,59,"nt-er","nt",59,0,0,1,"pòquer","pònter"
140,"po","po-r","r",1,4,"eu-r","eu",4,0,0,1,"por","eur"
564,"rc","rc-last_blank","last_blank",1,13,"té-last_blank","té",13,0,0,1,"porc","poté"
26,"rt","rt-last_blank","last_blank",1,89,"xo-last_blank","xo",86,3,0,1,"port","poxo"
225,"rt","rt-a","a",1,39,"eg-a","eg",39,0,0,1,"porta","poega"
934,"first_blank","first_blank-po","po",1,707,"first_blank-su","su",705,2,0,1,"posar","susar"
739,"po","po-si","si",1,59,"re-si","re",59,0,0,1,"posició","resició"
586,"ib","ib-il","il",1,16,"af-il","af",16,0,0,1,"possibilitat","possafilitat"
811,"àc","àc-ti","ti",1,9,"le-ti","le",9,0,0,1,"pràctic","prletic"
184,"ec","ec-ió","ió",1,3,"mp-ió","mp",3,0,0,1,"preciós","prmpiós"
237,"eg","eg-un","un",1,48,"ap-un","ap",49,1,0,1,"preguntar","prapuntar"
896,"em","em-i","i",1,6,"le-i","le",6,0,0,1,"premi","prlei"
60,"cupar","cupar-se","se",3,1,"profa-se","profa",1,0,0,2,"preocupar-se","preoprofase"
389,"ar","ar-ar","ar",1,17,"vi-ar","vi",17,0,0,1,"preparar","prepviar"
1000,"first_blank","first_blank-preparar","preparar",2,1,"first_blank-proposar","proposar",1,0,0,1,"preparar-se","proposarse"
493,"pr","pr-es","es",1,314,"ad-es","ad",325,11,0,1,"pres","ades"
42,"id","id-en","en",1,67,"lm-en","lm",67,0,0,1,"president","preslment"
643,"es","es-ó","ó",1,2,"rd-ó","rd",2,0,0,1,"presó","prrdó"
235,"pr","pr-es","es",1,314,"ad-es","ad",325,11,0,1,"pressió","adessió"
522,"on","on-ar","ar",1,95,"st-ar","st",89,6,0,1,"pressionar","pressistar"
311,"pr","pr-eu","eu",1,9,"in-eu","in",9,0,0,1,"preu","ineu"
848,"im","im-àr","àr",1,2,"im-oi","oi",2,0,0,1,"primària","primoiia"
326,"pr","pr-ín","ín",1,2,"pr-ém","ém",2,0,0,1,"príncep","prémcep"
799,"ob","ob-a","a",1,5,"rx-a","rx",5,0,0,1,"proba","prrxa"
229,"ob","ob-ab","ab",1,10,"in-ab","in",10,0,0,1,"probable","prinable"
168,"ob","ob-al","al",1,7,"gu-al","gu",7,0,0,1,"probalment","prgualment"
680,"le","le-ma","ma",1,12,"le-tr","tr",12,0,0,1,"problema","probletr"
421,"ed","ed-im","im",1,7,"rr-im","rr",7,0,0,1,"procediment","procrriment"
103,"uc","uc-ci","ci",1,25,"va-ci","va",26,1,0,1,"producció","prodvació"
914,"uc","uc-te","te",1,4,"by-te","by",4,0,0,1,"producte","prodbyte"
72,"ui","ui-r","r",1,27,"va-r","va",28,1,0,1,"produir","prodvar"
387,"of","of-es","es",1,21,"en-es","en",21,0,0,1,"professional","prenessional"
751,"of","of-es","es",1,21,"en-es","en",21,0,0,1,"professor","prenessor"
231,"og","og-ra","ra",1,43,"fo-ra","fo",42,1,0,1,"programa","prforama"
511,"ib","ib-ic","ic",1,2,"qu-ic","qu",2,0,0,1,"prohibició","prohquició"
921,"oh","oh-ib","ib",1,21,"rr-ib","rr",21,0,0,1,"prohibit","prrribit"
609,"first_blank","first_blank-prome","prome",2,1,"first_blank-coope","coope",1,0,0,1,"promesa","coopesa"
232,"op","op-ie","ie",1,9,"se-ie","se",9,0,0,1,"propietari","prseietari"
964,"or","or-ci","ci",1,24,"or-an","an",24,0,0,1,"proporcionar","proporanonar"
256,"ot","ot-oc","oc",1,3,"ot-ad","ad",3,0,0,1,"protocol","protadol"
683,"ot","ot-ot","ot",1,4,"ot-iu","iu",4,0,0,1,"prototip","protiuip"
126,"ov","ov-ei","ei",1,5,"kl-ei","kl",5,0,0,1,"proveir-se","prkleirse"
967,"ic","ic-ol","ol",1,10,"ny-ol","ny",10,0,0,1,"psicologia","psnyologia"
170,"ic","ic-ol","ol",1,10,"ny-ol","ny",10,0,0,1,"psicològic","psnyològic"
936,"qu","qu-al","al",1,26,"qu-it","it",27,1,0,1,"qualitat","quititat"
885,"ti","ti-ta","ta",1,18,"ti-rà","rà",18,0,0,1,"quantitat","quantiràt"
294,"ar","ar-t","t",1,18,"ba-t","ba",18,0,0,1,"quart","qubat"
903,"qu","qu-ar","ar",1,27,"ct-ar","ct",27,0,0,1,"quarter general","ctarter general"
306,"qu","qu-at","at",1,14,"nd-at","nd",14,0,0,1,"quatre","ndatre"
315,"qu","qu-e","e",1,53,"ur-e","ur",55,2,0,1,"que","ure"
690,"rà","rà-bi","bi",1,1,"nò-bi","nò",1,0,0,1,"ràbia","nòbia"
993,"di","di-ac","ac",1,4,"am-ac","am",4,0,0,1,"radiació","raamació"
731,"on","on-ab","ab",1,11,"tr-ab","tr",11,0,0,1,"raonable","ratrable"
446,"pi","pi-d","d",1,8,"ie-d","ie",8,0,0,1,"ràpid","ràied"
647,"pi","pi-da","da",1,14,"ro-da","ro",14,0,0,1,"ràpidament","ràrodament"
979,"ra","ra-pt","pt",1,8,"ra-ig","ig",8,0,0,1,"rapte","raige"
973,"rament","rament-last_blank","last_blank",2,1,"romput-last_blank","romput",1,0,0,1,"rarament","raromput"
491,"ra","ra-ta","ta",1,14,"lo-ta","lo",14,0,0,1,"rata","lota"
353,"re","re-ac","ac",1,36,"re-po","po",36,0,0,1,"reactor","repotor"
302,"re","re-al","al",1,46,"re-ti","ti",46,0,0,1,"real","reti"
200,"lista","lista-last_blank","last_blank",2,1,"signa-last_blank","signa",1,0,0,1,"realista","reasigna"
1,"re","re-al","al",1,46,"re-ti","ti",46,0,0,1,"realment","retiment"
666,"re","re-ba","ba",1,18,"re-gn","gn",18,0,0,1,"rebaixa","regnixa"
62,"re","re-br","br",1,16,"li-br","li",16,0,0,1,"rebre","libre"
148,"re","re-ce","ce",1,37,"re-nc","nc",37,0,0,1,"recentment","rencntment"
709,"first_blank","first_blank-recompen","recompen",2,1,"first_blank-encomana","encomana",1,0,0,3,"recompensa","encomanasa"
565,"du","du-ir","ir",1,15,"af-ir","af",15,0,0,1,"reduir","reafir"
346,"ed","ed-at","at",1,19,"oc-at","oc",19,0,0,1,"refredat","refrocat"
753,"gi","gi-last_blank","last_blank",1,48,"pa-last_blank","pa",48,0,0,1,"refugi","refupa"
255,"gn","gn-e","e",1,10,"rd-e","rd",10,0,0,1,"regne","rerde"
330,"re","re-i","i",1,4,"la-i","la",4,0,0,1,"rei","lai"
213,"re","re-li","li",1,10,"ul-li","ul",10,0,0,1,"religió","ulligió"
268,"nd","nd-im","im",1,9,"lt-im","lt",9,0,0,1,"rendiment","reltiment"
47,"re","re-nt","nt",1,60,"re-gi","gi",60,0,0,1,"rentat","regiat"
729,"re","re-pa","pa",1,52,"re-ci","ci",54,2,0,1,"reparació","reciració"
119,"re","re-pr","pr",1,81,"re-nd","nd",80,1,0,1,"representar","rendesentar"
371,"re","re-pu","pu",1,32,"re-ma","ma",32,0,0,1,"repugnant","remagnant"
475,"re","re-pu","pu",1,32,"re-ma","ma",32,0,0,1,"reputació","rematació"
825,"re","re-si","si",1,59,"po-si","po",59,0,0,1,"resistir","posistir"
504,"first_blank","first_blank-respos","respos",2,3,"first_blank-regira","regira",3,0,0,2,"resposta","regirata"
234,"au","au-ra","ra",1,17,"or-ra","or",17,0,0,1,"restaurant","restorrant"
807,"su","su-lt","lt",1,34,"su-cc","cc",34,0,0,1,"resultat","resuccat"
459,"re","re-to","to",1,48,"re-ct","ct",48,0,0,1,"retornar","rectrnar"
382,"nió","nió-last_blank","last_blank",2,1,"rar-last_blank","rar",1,0,0,1,"reunió","reurar"
689,"nir","nir-last_blank","last_blank",2,1,"són-last_blank","són",1,0,0,1,"reunir","reusón"
219,"vi","vi-st","st",1,23,"vi-de","de",23,0,0,1,"revista","revidea"
412,"first_blank","first_blank-ri","ri",1,203,"first_blank-fl","fl",198,5,0,1,"ric","flc"
417,"ri","ri-ur","ur",1,23,"ri-gi","gi",24,1,0,1,"riure","rigie"
741,"ba","ba-last_blank","last_blank",1,60,"so-last_blank","so",60,0,0,1,"roba","roso"
280,"ba","ba-r","r",1,22,"he-r","he",22,0,0,1,"robar","roher"
574,"ba","ba-to","to",1,6,"ba-nk","nk",6,0,0,1,"robatori","robankri"
305,"ro","ro-da","da",1,14,"pi-da","pi",14,0,0,1,"rodar","pidar"
727,"ma","ma-last_blank","last_blank",1,172,"el-last_blank","el",169,3,0,1,"roma","roel"
89,"ro","ro-mà","mà",1,9,"ro-li","li",9,0,0,1,"romàntic","rolintic"
376,"sa","sa-last_blank","last_blank",1,713,"ré-last_blank","ré",688,25,0,1,"sa","ré"
779,"ba","ba-ta","ta",1,10,"ba-ns","ns",10,0,0,1,"sabata","sabans"
190,"be","be-r","r",1,16,"mi-r","mi",16,0,0,1,"saber","samir"
970,"sa","sa-bo","bo",1,27,"re-bo","re",27,0,0,1,"sabotatge","rebotatge"
71,"first_blank","first_blank-sal","sal",2,1,"first_blank-lis","lis",1,0,0,1,"salsa","lissa"
482,"lt","lt-ar","ar",1,42,"am-ar","am",42,0,0,1,"saltar","saamar"
814,"lu","lu-t","t",1,5,"be-t","be",5,0,0,1,"salut","sabet"
135,"salva","salva-dor","dor",2,1,"salva-ría","ría",1,0,0,1,"salvador","salvaría"
185,"mu","mu-ra","ra",1,11,"mu-ti","ti",11,0,0,1,"samurai","samutii"
431,"sa","sa-tè","tè",1,5,"sa-it","it",5,0,0,1,"satèl·lit","saitl·lit"
728,"gu","gu-r","r",1,5,"ha-r","ha",5,0,0,1,"segur","sehar"
547,"gu","gu-re","re",1,18,"gu-ia","ia",18,0,0,1,"seguretat","seguiatat"
766,"se","se-le","le",1,18,"se-ur","ur",18,0,0,1,"seleccionar","seurccionar"
657,"se","se-ma","ma",1,5,"se-pe","pe",5,0,0,1,"semanalment","sepenalment"
183,"mp","mp-re","re",1,74,"nd-re","nd",74,0,0,1,"sempre","sendre"
333,"first_blank","first_blank-sena","sena",2,3,"first_blank-pasa","pasa",3,0,0,1,"senador","pasador"
209,"se","se-na","na",1,12,"se-go","go",12,0,0,1,"senat","segot"
143,"ns","ns-ac","ac",1,8,"tu-ac","tu",8,0,0,1,"sensació","setuació"
868,"ns","ns-e ","e ",1,1,"ns-tà","tà",1,0,0,1,"sense valor","senstàvalor"
879,"ns","ns-ib","ib",1,13,"ns-eg","eg",12,1,0,1,"sensible","sensegle"
577,"ny","ny-al","al",1,28,"in-al","in",28,0,0,1,"senyal","seinal"
156,"ny","ny-or","or",1,37,"sp-or","sp",37,0,0,1,"senyora","sespora"
865,"se","se-rm","rm",1,9,"se-tj","tj",9,0,0,1,"sermó","setjó"
939,"rp","rp-last_blank","last_blank",1,5,"lò-last_blank","lò",5,0,0,1,"serp","selò"
524,"rv","rv-en","en",1,19,"or-en","or",20,1,0,1,"servent","seorent"
920,"se","se-t","t",1,13,"or-t","or",15,2,0,1,"set","ort"
464,"se","se-tm","tm",1,14,"se-rs","rs",14,0,0,1,"setmana","sersana"
540,"se","se-ur","ur",1,18,"se-ve","ve",18,0,0,1,"seure","sevee"
193,"sí","sí-last_blank","last_blank",1,8,"ev-last_blank","ev",8,0,0,1,"sí","ev"
116,"gn","gn-e","e",1,10,"dg-e","dg",10,0,0,1,"signe","sidge"
655,"nc","nc-i","i",1,6,"ob-i","ob",6,0,0,1,"silenci","sileobi"
111,"sí","sí-mb","mb",1,3,"du-mb","du",3,0,0,1,"símbol","dumbol"
637,"mp","mp-le","le",1,70,"mp-ar","ar",69,1,0,1,"simple","simpar"
287,"nd","nd-ro","ro",1,5,"ba-ro","ba",5,0,0,1,"síndrome","síbarome"
612,"st","st-em","em",1,24,"st-ad","ad",24,0,0,1,"sistema","sistada"
744,"tu","tu-ac","ac",1,8,"tu-ci","ci",8,0,0,1,"situació","situciió"
629,"br","br-ar","ar",1,19,"br-et","et",19,0,0,1,"sobrar","sobret"
204,"br","br-e","e",1,23,"on-e","on",24,1,0,1,"sobre","soone"
460,"iu","iu-re","re",1,28,"sa-re","sa",28,0,0,1,"sobreviure","sobrevsare"
438,"at","at- a"," a",1,1,"at-hé","hé",1,0,0,1,"societat anònima","societathénònima"
768,"so","so-l","l",1,16,"il-l","il",16,0,0,1,"sol","ill"
952,"so","so-la","la",1,27,"gu-la","gu",27,0,0,1,"solar","gular"
8,"so","so-li","li",1,38,"na-li","na",38,0,0,1,"solitari","nalitari"
815,"so","so-l·","l·",1,1,"so-mo","mo",1,0,0,1,"sol·licitar","somolicitar"
486,"mn","mn-i","i",1,2,"og-i","og",2,0,0,1,"somni","soogi"
477,"so","so-rd","rd",1,12,"va-rd","va",12,0,0,1,"sord","vard"
696,"so","so-rr","rr",1,17,"so-ll","ll",18,1,0,1,"sorra","solla"
86,"it","it-ós","ós",1,4,"it-ul","ul",4,0,0,1,"sospitós","sospitul"
714,"so","so-u","u",1,1,"mm-u","mm",1,0,0,1,"sou","mmu"
847,"bm","bm-er","er",1,7,"pl-er","pl",7,0,0,1,"submergir","suplergir"
244,"tu","tu-ir","ir",1,13,"ng-ir","ng",13,0,0,1,"substituir","substingir"
172,"su","su-c","c",1,1,"ns-c","ns",1,0,0,1,"suc","nsc"
95,"su","su-fi","fi",1,11,"ci-fi","ci",11,0,0,1,"suficient","cificient"
912,"su","su-ge","ge",1,1,"su-mí","mí",1,0,0,1,"sugerir","sumírir"
839,"íc","íc-ie","ie",1,12,"br-ie","br",12,0,0,1,"superfície","superfbrie"
691,"first_blank","first_blank-supe","supe",2,13,"first_blank-mata","mata",13,0,0,2,"superior","matarior"
61,"si","si-ci","ci",1,29,"pe-ci","pe",29,0,0,1,"suposició","supopeció"
649,"ta","ta-le","le",1,8,"ta-ma","ma",8,0,0,1,"talent","tamant"
290,"ta","ta-ll","ll",1,82,"ta-rà","rà",82,0,0,1,"tallar","taràar"
