"url_lab","timestamp","uuid","url_special_code","keep","n_trials","correct.y","n_answered","start","end","study_length"
"2765",2023-05-08 17:12:34,"e27e5f0e-b9a3-4804-a326-3d8d8db0f2bf",NA,"keep",800,0.90125,800,2023-05-08 17:14:47,2023-05-08 17:31:02,16.2520666678747
"2070",2023-05-10 21:19:03,"a8ca2f81-1e9c-4e5e-a2e3-df95799e7783",NA,"keep",800,0.96125,799,2023-05-10 21:21:55,2023-05-10 21:41:02,19.1246333320936
"2765",2023-05-08 14:28:05,"748bb826-67ab-4582-9a59-385133a6bc1f",NA,"keep",800,0.93125,800,2023-05-08 14:30:46,2023-05-08 14:47:45,16.9894166668256
"2070",2023-05-10 21:00:26,"653247bc-86c6-4d80-98a2-21b534005a5a",NA,"keep",800,0.915,800,2023-05-10 21:01:53,2023-05-10 21:16:55,15.0338166673978
"1560",2023-05-11 22:33:52,"5498bae7-7603-43b6-b8db-9af94afe06ed",NA,"keep",800,0.985,800,2023-05-11 22:35:48,2023-05-11 22:54:13,18.4186666647593
"2070",2023-05-11 21:24:54,"8b6daf02-0fad-4b89-9ad1-888463c63efc",NA,"keep",800,0.96,798,2023-05-11 21:25:58,2023-05-11 21:49:07,23.1561166683833
"2070",2023-05-11 21:21:45,"fe3c993d-527b-4025-951b-d300947a3ddd",NA,"keep",800,0.96125,799,2023-05-11 21:23:54,2023-05-11 21:43:01,19.1147333343824
"2049",2023-05-10 16:23:44,"022620ad-1216-413f-bdd9-9a15f2fc81f5",NA,"keep",800,0.90375,794,2023-05-10 16:25:13,2023-05-10 16:48:47,23.5621166666349
"2765",2023-05-09 14:20:03,"2e1eaaf7-974f-4a6d-ad79-01ce2714d515",NA,"keep",800,0.955,800,2023-05-09 14:22:12,2023-05-09 14:39:35,17.3959499994914
"1560",2023-05-11 00:49:51,"c28ceb23-be3e-4f42-9e9c-f15cc2158fbd",NA,"keep",800,0.95125,800,2023-05-11 00:51:26,2023-05-11 01:06:21,14.9254166642825
"2070",2023-05-10 21:01:25,"00410772-6a5b-4ff8-b069-823cffdb263e",NA,"keep",800,0.95625,799,2023-05-10 21:04:53,2023-05-10 21:22:15,17.3619999965032
"2765",2023-05-08 14:28:20,"3caeff96-1448-42be-95ec-91f2e61eb9b1",NA,"keep",800,0.95125,800,2023-05-08 14:30:50,2023-05-08 14:49:04,18.2402666687965
"2765",2023-05-08 17:13:13,"bcf86a4c-f031-4d37-b097-77bc0d66fff8",NA,"keep",800,0.8475,800,2023-05-08 17:14:35,2023-05-08 17:30:47,16.1944000005722
"2070",2023-05-11 21:18:23,"880068ab-226e-4da5-9718-de229cfaea41",NA,"exclude",800,0.68875,797,2023-05-11 21:19:30,2023-05-11 21:36:47,17.2913666685422
"2765",2023-05-08 17:15:25,"dbe34b48-ee40-4aae-a395-a2f9ef66077c",NA,"keep",800,0.935,800,2023-05-08 17:16:32,2023-05-08 17:32:57,16.4155999978383
"2765",2023-05-08 17:14:48,"0c769117-f7b5-4582-a37c-deabdda65c28",NA,"keep",800,0.93125,799,2023-05-08 17:16:28,2023-05-08 17:32:59,16.5085833350817
"2765",2023-05-09 14:22:15,"48965bf8-cf1f-4fef-a8e7-bbcd8670b51b",NA,"keep",800,0.935,800,2023-05-09 14:23:46,2023-05-09 14:38:40,14.9045500000318
"2070",2023-05-10 21:04:08,"0c0ddd8e-6ef5-4224-89c7-adc5a18b42b9",NA,"exclude",800,0.70875,788,2023-05-10 21:06:01,2023-05-10 21:23:02,17.0068833351135
"2765",2023-05-09 14:20:05,"4cfa6beb-77c9-4f3e-be40-e21b4e46290f",NA,"keep",800,0.8725,796,2023-05-09 14:21:44,2023-05-09 14:38:19,16.5803666631381
"2070",2023-05-11 21:18:59,"fa9a2792-10d9-4ad7-8e4d-de2d7cbf79c3",NA,"keep",800,0.97875,797,2023-05-11 21:20:07,2023-05-11 21:41:34,21.4492333332698
"2070",2023-05-11 21:19:13,"f229c9f0-6bf3-4cb8-8280-c5a6318fb9fb",NA,"keep",800,0.9075,798,2023-05-11 21:21:36,2023-05-11 21:40:36,18.9980166633924
"2765",2023-05-08 17:15:19,"541d9a75-fe1f-453c-9504-9f6c3a2a73fe",NA,"keep",800,0.9525,799,2023-05-08 17:16:43,2023-05-08 17:35:12,18.4847333312035
"2765",2023-05-09 14:21:40,"7899aa61-2fd3-4b7d-976f-aec2d88bad81",NA,"keep",800,0.95625,800,2023-05-09 14:23:17,2023-05-09 14:39:26,16.1489000002543
"2765",2023-05-09 14:21:36,"310a5c52-8973-48fc-bc15-df9525a29e6f",NA,"keep",800,0.92375,800,2023-05-09 14:24:36,2023-05-09 14:40:02,15.4297999978065
"2765",2023-05-08 17:13:53,"38c8e8c0-cb84-42fb-aba5-f62f764af915",NA,"keep",600,0.953333333333333,598,2023-05-08 17:15:17,2023-05-08 17:28:29,13.2017333308856
"2070",2023-05-10 20:58:16,"de45e9e3-7a39-4c82-a007-f3a4d3cba884",NA,"keep",800,0.92375,800,2023-05-10 20:59:28,2023-05-10 21:13:54,14.4192666649818
"2765",2023-05-08 14:27:40,"93f92d06-bb31-4709-a012-bdb01b6f10d2",NA,"keep",800,0.92625,800,2023-05-08 14:30:32,2023-05-08 14:45:06,14.56268333594
"2070",2023-05-11 21:22:43,"a4e602f3-0065-49b8-b176-a2ed39dfd153",NA,"keep",800,0.9225,800,2023-05-11 21:24:36,2023-05-11 21:46:01,21.4260166684786
"2765",2023-05-08 17:14:22,"7e9f35ae-9afe-4471-bef2-6a6a2db0244a",NA,"keep",800,0.91875,794,2023-05-08 17:16:15,2023-05-08 17:34:43,18.4628833333651
"2070",2023-05-10 20:59:53,"50d5b70b-1def-49e0-9f17-1d7cb22181bc",NA,"keep",800,0.87625,798,2023-05-10 21:01:27,2023-05-10 21:18:12,16.7374833345413
"2070",2023-05-11 21:40:26,"2b6ecee5-04d2-4faa-b4ee-9fcccdf227c3",NA,"keep",800,0.96875,800,2023-05-11 21:41:38,2023-05-11 21:58:38,16.9957499980927
"2070",2023-05-10 19:41:18,"e0c853da-5dec-4caa-9809-983ed342c804",NA,"keep",800,0.96875,796,2023-05-10 19:43:11,2023-05-10 20:01:35,18.4009166677793
"2070",2023-05-11 15:50:25,"f0d6d9cf-0ff6-4a70-ad85-0c8933857539",NA,"exclude",800,0.69625,744,2023-05-11 15:53:54,2023-05-11 16:16:50,22.9241166671117
"2765",2023-05-09 14:21:05,"0046abcc-a663-4400-8740-97f29cd0361d",NA,"keep",500,0.904,500,2023-05-09 14:22:47,2023-05-09 14:33:06,10.3177166660627
"2070",2023-05-11 21:21:01,"f8ff9a14-7d03-40eb-998f-3b16582ec095",NA,"keep",500,0.9,489,2023-05-11 21:23:00,2023-05-11 21:36:19,13.3149666666985
"2070",2023-05-10 20:15:28,"39d3bd7c-1772-49ba-a344-b31db6d19a3b",NA,"keep",600,0.85,590,2023-05-10 20:16:27,2023-05-10 20:29:09,12.7108500003815
"1560",2023-05-11 20:34:44,"6c8360c2-f38e-48cc-9cda-21b9d8c7d149",NA,"keep",800,0.94625,800,2023-05-11 20:37:06,2023-05-11 20:52:09,15.0440666675568
"2070",2023-05-10 19:40:01,"81c06431-7aae-4c4a-b46b-3f72668e5dba",NA,"keep",800,0.9675,795,2023-05-10 19:41:42,2023-05-10 19:59:00,17.2986333370209
"1560",2023-05-09 16:39:50,"58d03d6d-8fa2-412a-bf75-2c9449a7fabd",NA,"keep",800,0.985,800,2023-05-09 16:41:34,2023-05-09 16:59:21,17.7810666680336
"2070",2023-05-11 03:58:22,"5c92d355-2f86-420c-8854-3c1460f3eabe",NA,"keep",800,0.8925,796,2023-05-11 04:00:09,2023-05-11 04:19:49,19.6644000013669
"2765",2023-05-09 14:21:18,"daba5a45-01ab-4f3b-a1b1-5fd2fea8c540",NA,"keep",800,0.90125,800,2023-05-09 14:22:57,2023-05-09 14:40:35,17.6245000004768
"2070",2023-05-11 21:19:45,"cc8745ba-5ff2-4ff9-a45e-b5c89becdcb1",NA,"keep",800,0.8225,800,2023-05-11 21:21:20,2023-05-11 21:39:19,17.9894666671753
"2070",2023-05-10 20:01:02,"c70d9ed9-a2ae-45cc-866e-5afc45448755",NA,"keep",800,0.9625,797,2023-05-10 20:02:07,2023-05-10 20:19:58,17.8463166673978
"2765",2023-05-08 14:29:19,"f376348f-5d89-4b73-8cc8-967d800d6f89",NA,"keep",800,0.98375,800,2023-05-08 14:30:41,2023-05-08 14:45:37,14.9246833324432
"2070",2023-05-10 19:43:27,"986be00c-0531-47f8-af81-1a630c399579",NA,"keep",800,0.95625,797,2023-05-10 19:44:49,2023-05-10 20:04:19,19.5067833304405
"2765",2023-05-08 14:28:17,"70db852a-951f-4f82-add0-cff509fdb12d",NA,"keep",800,0.835,800,2023-05-08 14:30:42,2023-05-08 14:44:33,13.8553999980291
"2070",2023-05-10 19:42:03,"dd7244f5-70ed-465b-a736-10cf7bd2ac1a",NA,"keep",800,0.82875,799,2023-05-10 19:44:02,2023-05-10 19:59:41,15.6513833324114
"1560",2023-05-07 00:51:05,"5cc22aae-02e3-4d60-985b-0f28be2ad6e4",NA,"keep",800,0.9375,794,2023-05-07 01:00:37,2023-05-07 01:18:34,17.9626833319664
"2765",2023-05-08 14:28:46,"4595c7c1-92fc-48ac-b1c7-8619649d7973",NA,"keep",800,0.95375,800,2023-05-08 14:30:47,2023-05-08 14:46:51,16.0661999980609
"2765",2023-05-08 17:13:32,"28de8ef2-f194-4656-9b12-ee164a4edac0",NA,"keep",800,0.94625,800,2023-05-08 17:15:01,2023-05-08 17:31:24,16.3790666659673
"2765",2023-05-09 14:21:39,"44438701-f999-46ae-b09e-673cb5f9283e",NA,"keep",800,0.9375,800,2023-05-09 14:23:04,2023-05-09 14:40:22,17.3069333314896
"2070",2023-05-10 21:18:20,"bbb3aefe-4cfe-4b54-b5bf-8002ce03f3ff",NA,"keep",800,0.87375,799,2023-05-10 21:19:44,2023-05-10 21:36:37,16.8805833339691
"2765",2023-05-08 14:28:21,"fbd604c6-3086-4946-96fc-330d2b031cc5",NA,"keep",800,0.94,799,2023-05-08 14:30:26,2023-05-08 14:46:37,16.1815333326658
"2765",2023-05-09 14:20:14,"b4e0e240-965b-4b55-a1ea-484134ad3fe0",NA,"keep",800,0.91,800,2023-05-09 14:21:45,2023-05-09 14:36:35,14.8392666657766
"2765",2023-05-09 14:20:57,"318210ae-3d3b-4deb-893a-9c94cecdc576",NA,"keep",800,0.92125,800,2023-05-09 14:22:54,2023-05-09 14:38:24,15.5005666693052
"2049",2023-05-13 14:14:42,"2fcef8d2-aa32-47e8-8bc8-4f91e3a98df6",NA,"keep",710,0.940845070422535,710,2023-05-13 14:15:22,2023-05-13 14:27:51,12.4713000019391
"2070",2023-05-11 21:19:04,"ec0ab8f5-fb56-4f51-a7e5-839fc35d0285",NA,"keep",800,0.97875,798,2023-05-11 21:20:10,2023-05-11 21:39:14,19.0617666681608
"1560",2023-05-11 22:17:01,"f72f9449-9d63-4d02-821f-fbc717e072e5",NA,"keep",800,0.92125,748,2023-05-11 22:18:20,2023-05-11 22:40:49,22.4905000011126
"2070",2023-05-11 21:17:40,"501099c6-730f-4b63-a6fc-f037346594e0",NA,"keep",800,0.8425,797,2023-05-11 21:23:06,2023-05-11 21:39:53,16.7827499985695
"2049",2023-05-10 15:44:04,"b146f59d-79ba-4933-8dec-d25006ba9a1a",NA,"keep",800,0.9725,800,2023-05-10 15:45:41,2023-05-10 16:06:59,21.2940166672071
"2765",2023-05-09 14:21:14,"c869be65-bb19-4f86-a40d-c4ef7cf4d137",NA,"keep",800,0.93875,792,2023-05-09 14:23:24,2023-05-09 14:43:49,20.4190166632334
"2070",2023-05-10 19:41:23,"229ff4c1-6d68-4cb2-8da0-15d0828606fe",NA,"keep",800,0.885,790,2023-05-10 19:42:28,2023-05-10 19:59:34,17.0911666671435
"2765",2023-05-09 14:21:33,"7bc63ace-efcd-424b-be0a-370a11d47c58",NA,"keep",800,0.94375,800,2023-05-09 14:22:44,2023-05-09 14:37:25,14.6898666659991
"2070",2023-05-11 21:40:27,"e9459301-f04c-4a78-8b79-65732b629837",NA,"keep",400,0.8775,400,2023-05-11 21:41:03,2023-05-11 21:49:34,8.52348333199819
"2070",2023-05-11 22:18:10,"4900d7a9-bb06-4912-8c2e-bfb88fa7961d",NA,"keep",800,0.915,800,2023-05-11 22:19:55,2023-05-11 22:35:21,15.4485333323479
"2765",2023-05-08 17:14:01,"bcb9a058-5fb8-4492-a2f5-5d50e41888b6",NA,"keep",800,0.95875,800,2023-05-08 17:16:09,2023-05-08 17:32:05,15.9324833313624
"2765",2023-05-08 17:13:15,"9ce6ede2-05a3-40b0-bc0d-4ccd478efdba",NA,"keep",800,0.90625,800,2023-05-08 17:14:13,2023-05-08 17:30:13,16.0133666674296
"2070",2023-05-10 19:54:42,"186348ac-81c1-48b0-aa61-915606d36ae4",NA,"exclude",800,0.78875,798,2023-05-10 19:56:26,2023-05-10 20:11:56,15.5130833307902
"2070",2023-05-11 21:18:58,"5c3d49dc-f315-446f-9b00-3a39f0792bd4",NA,"keep",800,0.89625,790,2023-05-11 21:23:00,2023-05-11 21:41:13,18.208416668574
"2070",2023-05-11 21:19:09,"e8592703-0e48-4abe-8568-cd6384fe6aea",NA,"keep",800,0.9775,799,2023-05-11 21:22:45,2023-05-11 21:41:59,19.2359833359718
"2765",2023-05-08 17:13:39,"80edfe63-16c7-4792-929e-9022e9ccf76a",NA,"keep",800,0.89,800,2023-05-08 17:14:58,2023-05-08 17:30:24,15.4320333361626
"2070",2023-05-10 19:39:21,"c7675d0b-05f3-4de8-9ae7-d9299e03d48d",NA,"exclude",800,0.68875,583,2023-05-10 19:41:23,2023-05-10 20:07:38,26.2442666649818
"2070",2023-05-11 21:19:21,"f8b92dc3-588a-4ee8-8f51-c02c634ef12c",NA,"keep",800,0.9625,800,2023-05-11 21:22:07,2023-05-11 21:39:19,17.1923666675886
"2070",2023-05-11 21:18:45,"23ac91cc-ddec-4a68-a3b2-6637cc3ff20d",NA,"keep",800,0.955,794,2023-05-11 21:20:07,2023-05-11 21:39:38,19.513733335336
"2765",2023-05-09 14:21:18,"9b8f0c5c-1f6d-45c6-a2b1-80af0af8bc7a",NA,"keep",800,0.965,799,2023-05-09 14:23:13,2023-05-09 14:40:58,17.7531500021617
"2070",2023-05-11 21:20:02,"6c74da89-80e7-440b-9393-f5d9c5b099c8",NA,"keep",800,0.9225,795,2023-05-11 21:24:00,2023-05-11 21:46:01,22.0216500004133
"2765",2023-05-08 17:13:44,"04366db4-90db-44e9-a085-e72a37eaa94c",NA,"keep",800,0.9275,800,2023-05-08 17:15:12,2023-05-08 17:30:40,15.4734000007312
"2070",2023-05-10 19:42:01,"a1ccee97-0749-48d0-8229-a36952034d6e",NA,"keep",800,0.97125,799,2023-05-10 19:43:45,2023-05-10 20:01:37,17.8611833294233
"2765",2023-05-08 14:28:19,"0519886b-f494-444f-949e-4ddfdcf9d5da",NA,"keep",800,0.96,800,2023-05-08 14:30:55,2023-05-08 14:46:15,15.3362166682879
"2765",2023-05-08 14:29:18,"d5e01bbd-25d2-4ccd-8fd4-a07c98a21d58",NA,"keep",800,0.9125,800,2023-05-08 14:30:48,2023-05-08 14:46:29,15.6879333297412
"2765",2023-05-08 14:28:26,"907cda1b-3276-492f-9bff-206dc861c39d",NA,"keep",800,0.83625,789,2023-05-08 14:31:20,2023-05-08 14:51:03,19.7044499993324
"2765",2023-05-08 14:28:21,"f260ea8a-8934-4bee-801d-1ffc4321b909",NA,"keep",800,0.96,800,2023-05-08 14:30:45,2023-05-08 14:46:33,15.807149998347
"1560",2023-05-11 16:22:40,"76221ac3-3e1b-4374-b092-63bdba1af1de",NA,"keep",800,0.9575,797,2023-05-11 16:25:13,2023-05-11 16:45:39,20.4394166668256
"1560",2023-05-10 23:27:02,"266d6260-0024-4dd8-9fc3-ebc1c1dfc2d2",NA,"keep",800,0.9425,797,2023-05-10 23:30:05,2023-05-10 23:51:26,21.3422833323479
"1560",2023-05-09 14:24:07,"b1433a69-6dc4-4d78-8a9a-ce3e83b92721",NA,"keep",800,0.96875,798,2023-05-09 14:25:41,2023-05-09 14:43:57,18.2642500003179
"2765",2023-05-08 17:11:08,"674d8bad-dd8f-45dc-9f61-bf8ea8d91af4",NA,"keep",800,0.87,800,2023-05-08 17:14:17,2023-05-08 17:28:32,14.2428333322207
"2765",2023-05-09 14:20:51,"c8c4378b-c4ed-4b7e-a27b-a61d74e57969",NA,"keep",800,0.9775,800,2023-05-09 14:22:17,2023-05-09 14:38:18,16.0265333334605
"2070",2023-05-11 21:34:46,"1e9e7804-527e-4f82-bb6a-33c60233d565",NA,"keep",800,0.9675,798,2023-05-11 21:35:27,2023-05-11 21:53:12,17.746816666921
"2070",2023-05-11 21:21:13,"93d4955c-6ea9-46c6-91c9-4cf5fa232a6d",NA,"keep",800,0.96,800,2023-05-11 21:22:43,2023-05-11 21:41:39,18.924100001653
"2765",2023-05-08 17:11:43,"e62bf85e-fefe-47a3-9d60-5ba3bec25328",NA,"exclude",800,0.78875,800,2023-05-08 17:13:46,2023-05-08 17:28:06,14.3201499978701
"2765",2023-05-09 14:20:56,"8475e019-a700-4419-9e64-cd2917ada030",NA,"keep",800,0.9425,800,2023-05-09 14:22:02,2023-05-09 14:36:35,14.558349998792
"2765",2023-05-08 14:28:20,"5962f235-291d-45b4-9afb-b28af7f36856",NA,"keep",800,0.88125,800,2023-05-08 14:30:52,2023-05-08 14:48:37,17.7455166657766
"2765",2023-05-09 14:21:10,"8a2df4d3-9e3b-4f8e-98aa-8cad3543e638",NA,"keep",800,0.94875,800,2023-05-09 14:22:41,2023-05-09 14:39:07,16.4400000015895
"2765",2023-05-08 14:28:20,"189661d4-b443-480b-bd2b-5564b1f19416",NA,"keep",800,0.93,800,2023-05-08 14:30:46,2023-05-08 14:46:06,15.3429166674614
"2765",2023-05-08 17:14:14,"164d7bae-12ae-4630-acb9-ea9a863fbdd2",NA,"keep",800,0.9125,800,2023-05-08 17:15:31,2023-05-08 17:31:23,15.8635166684786
"2070",2023-05-10 19:42:14,"a892fca3-ef66-4fe4-82c6-099d5e21d1a4",NA,"keep",800,0.9075,798,2023-05-10 19:43:49,2023-05-10 20:05:29,21.6750333309174
"2765",2023-05-08 17:13:22,"e9b47d8e-cb8c-4823-98d9-7bf9dc83a98c",NA,"keep",800,0.95625,800,2023-05-08 17:15:14,2023-05-08 17:32:20,17.0913666685422
"2070",2023-05-10 19:41:45,"1e48302c-0f20-4818-bdcd-0062cf48bc43",NA,"keep",800,0.865,799,2023-05-10 19:44:12,2023-05-10 20:01:27,17.25
"2070",2023-05-11 21:28:17,"810a3b0d-eace-4a3b-9464-489f12bfebc5",NA,"keep",800,0.87375,800,2023-05-11 21:29:17,2023-05-11 21:44:44,15.4463999986649
"2070",2023-05-10 19:46:16,"bb3e5ee9-db50-4d7b-bb24-cd8dd973b2b9",NA,"keep",800,0.94375,800,2023-05-10 19:47:43,2023-05-10 20:06:20,18.6102166692416
"2070",2023-05-10 19:40:55,"58cc5a7e-b1bb-4bfe-826a-19fe023a041b",NA,"keep",800,0.9775,800,2023-05-10 19:42:12,2023-05-10 19:59:06,16.9004499991735
"2765",2023-05-08 17:12:03,"d2182bad-323e-4f6d-b7c2-ddf3e8e2d407",NA,"keep",800,0.9225,798,2023-05-08 17:13:57,2023-05-08 17:29:54,15.960483332475
"2765",2023-05-09 14:21:57,"04aa5d84-1894-4097-87a5-4e6fa4ae2b12",NA,"keep",800,0.92125,800,2023-05-09 14:23:43,2023-05-09 14:39:25,15.7006833314896
"2070",2023-05-10 19:42:51,"3875700b-101a-49b0-821e-0cf5ec57efe2",NA,"keep",800,0.95875,800,2023-05-10 19:44:17,2023-05-10 20:02:45,18.4622166673342
"1560",2023-05-11 22:58:58,"c1a306e7-a875-45f1-8d92-2e2985b126bb",NA,"keep",800,0.8825,800,2023-05-11 23:00:05,2023-05-11 23:16:02,15.9528833349546
"1560",2023-05-09 21:59:03,"09e56910-8f1f-4d05-97cb-1ec26bb609cb",NA,"keep",400,0.945,400,2023-05-09 22:00:37,2023-05-09 22:08:38,8.01971666812897
"2070",2023-05-10 19:41:53,"98bcf455-829a-423f-8a28-2ba5cdce20b5",NA,"keep",800,0.93625,799,2023-05-10 19:44:08,2023-05-10 20:03:03,18.9138000011444
"2070",2023-05-10 19:51:16,"1302da74-41f7-4196-84e5-aa8678e7c563",NA,"keep",800,0.9325,799,2023-05-10 19:52:49,2023-05-10 20:12:20,19.5191666682561
"1560",2023-05-11 11:28:27,"b7333381-dbfe-4ca9-a4d3-dc04b0bba67a",NA,"keep",800,0.965,798,2023-05-11 11:30:36,2023-05-11 11:50:49,20.2320833325386
"2765",2023-05-08 17:13:33,"aa00db4d-e08b-4837-be2e-863505af2178",NA,"keep",800,0.955,800,2023-05-08 17:15:16,2023-05-08 17:32:08,16.8735500017802
"2765",2023-05-08 17:15:45,"689ff159-f47f-495a-ace0-1d6df9c3d2ca",NA,"keep",800,0.83625,800,2023-05-08 17:17:23,2023-05-08 17:31:55,14.531166668733
"1560",2023-05-13 18:30:05,"5e701051-fbcc-47a3-bcbc-656850ed43af",NA,"keep",531,0.919020715630885,499,2023-05-13 18:31:00,2023-05-13 18:44:10,13.1719999988874
"2070",2023-05-11 21:20:11,"94a3eb27-8768-4d08-9085-e5bde0aa958e",NA,"keep",800,0.945,797,2023-05-11 21:22:21,2023-05-11 21:44:56,22.5860333323479
"2765",2023-05-08 17:13:32,"7da62d85-2977-40c4-9434-aadbace48b44",NA,"keep",800,0.92375,800,2023-05-08 17:15:03,2023-05-08 17:29:56,14.8728166659673
"2765",2023-05-08 17:13:30,"b8acb584-ae90-4812-af2f-084d8276b1e7",NA,"keep",800,0.93875,800,2023-05-08 17:14:58,2023-05-08 17:31:37,16.6558166662852
"2765",2023-05-08 17:12:39,"b81b32bc-ef28-4085-9883-c05975020103",NA,"keep",800,0.96875,800,2023-05-08 17:14:24,2023-05-08 17:30:21,15.952166668574
"2765",2023-05-08 14:28:25,"ebcdb4cf-d22c-41aa-a820-63b919ad7956",NA,"keep",800,0.96125,800,2023-05-08 14:30:45,2023-05-08 14:46:10,15.417783331871
"2765",2023-05-08 14:29:25,"1657f83b-1879-4afd-9bd8-3a353404d24c",NA,"keep",800,0.955,800,2023-05-08 14:30:46,2023-05-08 14:46:37,15.8456333319346
"1560",2023-05-13 17:19:01,"151739de-afec-412b-86d9-da9f5ca7915d",NA,"keep",800,0.96625,795,2023-05-13 17:23:43,2023-05-13 17:47:08,23.4232666691144
"2765",2023-05-08 17:13:10,"ada5b47d-0a11-432b-8912-e8840bc15c75",NA,"keep",800,0.95375,800,2023-05-08 17:14:12,2023-05-08 17:30:36,16.3929166674614
"2765",2023-05-08 14:28:18,"d52b4695-a06c-477c-a561-2ba21e282f3f",NA,"keep",800,0.93375,799,2023-05-08 14:30:43,2023-05-08 14:47:30,16.7760999997457
"2070",2023-05-11 21:38:53,"e90a7c92-a85d-4136-b158-a49bfc34efec",NA,"keep",800,0.90625,788,2023-05-11 21:39:22,2023-05-11 21:56:11,16.8066666682561
"2070",2023-05-10 19:41:21,"5acbf779-a481-4d77-a3a4-1902df52d9ee",NA,"keep",800,0.95375,799,2023-05-10 19:44:21,2023-05-10 20:01:23,17.0383500019709
"2049",2023-05-09 16:59:37,"ec551b31-bd59-4dad-afe9-e827383565ce",NA,"keep",800,0.97125,800,2023-05-09 17:01:38,2023-05-09 17:19:45,18.1200500011444
"2765",2023-05-08 14:28:40,"9e5105fb-4882-4b7f-9383-cdf4e39fea67",NA,"keep",800,0.95,800,2023-05-08 14:30:48,2023-05-08 14:47:17,16.4796500007312
"1560",2023-05-08 20:04:35,"7c5b09ee-b6fc-40c4-99c5-03b505cb177e",NA,"keep",800,0.885,795,2023-05-08 20:06:28,2023-05-08 20:26:29,20.0251999974251
"2070",2023-05-11 21:19:57,"16e2cb48-e690-4a6e-839e-aae5989a6052",NA,"exclude",800,0.79625,791,2023-05-11 21:21:33,2023-05-11 21:41:42,20.1425666650136
"2070",2023-05-20 21:39:33,"ed63fbe3-5ada-41dd-a49a-16e1f5c2bd55",NA,"keep",800,0.90625,795,2023-05-20 21:41:05,2023-05-20 22:04:29,23.4082166671753
"1560",2023-05-15 23:41:52,"fd133e74-7a56-4ba7-a632-8c88ed11d641",NA,"keep",800,0.9325,798,2023-05-15 23:43:45,2023-05-16 00:02:48,19.044950000445
"1560",2023-05-16 02:11:01,"a9d0c20a-8c6a-4a01-9bdc-5de4cd05cb47",NA,"keep",800,0.95375,796,2023-05-16 02:14:00,2023-05-16 02:35:02,21.026949997743
"1560",2023-05-16 22:47:04,"c10b0325-b7dd-4296-9f12-165cb926493b",NA,"keep",800,0.94125,796,2023-05-16 22:50:05,2023-05-16 23:10:05,19.9949666659037
"1560",2023-05-17 02:34:11,"55809e57-9420-4e5a-b367-5fa23249764f",NA,"keep",700,0.85,661,2023-05-17 02:37:55,2023-05-17 02:58:56,21.0143333355586
"1560",2023-05-20 17:51:16,"1958bbea-977b-4762-a2e0-2b0c990f6a28",NA,"keep",800,0.97375,799,2023-05-20 17:53:38,2023-05-20 18:11:54,18.2624166647593
"2049",2023-05-18 15:14:13,"1d70258a-b228-4bef-99d3-81a160953942",NA,"exclude",700,0.762857142857143,595,2023-05-18 15:14:56,2023-05-18 15:34:35,19.6577999989192
"1560",2023-05-16 00:13:51,"66ed03fa-140d-49d3-9331-42c118c57735",NA,"keep",800,0.96125,789,2023-05-16 00:16:09,2023-05-16 00:36:34,20.4248666683833
"1560",2023-05-20 16:13:48,"27281088-e454-4b81-8706-86b1284a9041",NA,"keep",436,0.887614678899083,408,2023-05-20 16:15:43,2023-05-20 16:28:24,12.6810333331426
"1560",2023-05-15 21:17:14,"d70e656d-b140-4b83-bb59-8b0350d435f5",NA,"keep",800,0.95125,794,2023-05-15 21:20:32,2023-05-15 21:40:22,19.831166668733
"1560",2023-05-19 23:32:58,"27f47b15-30ed-454b-bf4c-2c342b17c42c",NA,"keep",800,0.9475,800,2023-05-19 23:34:46,2023-05-19 23:53:37,18.851983332634
"1560",2023-05-15 17:42:39,"9a0bb27d-b97b-4d1a-b654-70dd1dc2b65b",NA,"keep",800,0.99,800,2023-05-15 17:47:44,2023-05-15 18:07:17,19.542816666762
"1560",2023-05-14 20:04:28,"fc882459-4b4d-4382-aa28-f77abb3d94cb",NA,"exclude",100,0.56,60,2023-05-14 20:06:44,2023-05-14 20:10:19,3.57541666825612
"1560",2023-05-15 00:15:25,"18e588ed-4139-4aee-8142-8553ec410271",NA,"keep",800,0.95375,800,2023-05-15 00:16:07,2023-05-15 00:31:12,15.0809499979019
"1560",2023-05-16 22:41:34,"c5b5acbb-5694-4794-a851-6aaecfe4a78a",NA,"keep",800,0.9275,797,2023-05-16 22:44:05,2023-05-16 23:02:53,18.8047999978065
"1560",2023-05-17 16:28:17,"ba1841b9-74af-4bbe-a11e-1a547354207d",NA,"keep",800,0.9375,800,2023-05-17 16:30:48,2023-05-17 16:47:27,16.6583666682243
"1560",2023-05-14 20:14:08,"9191cd2e-0dca-46bc-8cfb-e844c15e9a5b",NA,"keep",800,0.97875,800,2023-05-14 20:16:02,2023-05-14 20:32:09,16.1213333328565
"1560",2023-05-15 23:14:53,"3cffee9d-214f-45a4-b099-7642bb6c1835",NA,"keep",800,0.9375,800,2023-05-15 23:16:58,2023-05-15 23:34:43,17.7549999992053
"2070",2023-05-20 20:13:47,"e825d3cd-b927-4689-96f1-ca0b547afd71",NA,"keep",800,0.95125,779,2023-05-20 20:15:20,2023-05-20 20:32:55,17.5709499994914
