"url_lab","timestamp","uuid","url_special_code","keep","n_trials","correct.y","n_answered","start","end","study_length"
"151",2023-01-29 21:53:46,"980f5e2f-0d17-4433-882e-c14af6b8c4f2",NA,"keep",800,0.93875,798,2023-01-29 21:55:27,2023-01-29 22:15:43,20.2648166656494
"44",2023-01-30 23:59:42,"08d598ef-2fc8-4d9a-89b2-831d7ed417fa",NA,"keep",800,0.9825,799,2023-01-31 00:00:59,2023-01-31 00:16:13,15.2414666652679
"10",2023-01-31 15:55:08,"6414099d-3cf7-43fa-87a6-c79f4034b913",NA,"keep",800,0.94875,798,2023-01-31 15:56:43,2023-01-31 16:15:03,18.3441999991735
"151",2023-01-30 23:33:44,"e69a63ba-921f-4108-857e-39d6edb8e9cd",NA,"exclude",707,0.687411598302687,698,2023-01-30 23:35:34,2023-01-31 00:04:29,28.930200000604
"1382",2023-02-02 21:56:40,"1ead0faa-e0a1-4675-b818-de6dee82ee9b",NA,"keep",800,0.9275,800,2023-02-02 21:58:52,2023-02-02 22:18:35,19.7224000016848
"44",2023-02-02 00:00:20,"7a01d5d3-54a1-4b2b-a749-8fdb000d3409",NA,"keep",800,0.9625,800,2023-02-02 00:01:35,2023-02-02 00:16:16,14.6786500016848
"151",2023-01-30 18:01:01,"d1917f3a-114b-4018-8153-e9499707a3f3",NA,"keep",608,0.96875,607,2023-01-30 18:01:50,2023-01-30 18:14:12,12.363399998347
"358",2023-01-30 15:07:39,"04377285-0e5a-4dd6-b63c-b3e24dc4bad2",NA,"exclude",800,0.74875,733,2023-01-30 15:08:35,2023-01-30 15:29:52,21.2922166705132
"358",2023-02-04 11:55:23,"50b8d91c-a69c-43b8-8135-05c5d1732426",NA,"keep",800,0.87875,784,2023-02-04 11:57:35,2023-02-04 12:19:31,21.9339666684469
"151",2023-01-30 00:20:29,"92ba3d6d-edb0-46d1-b627-82aae224f612",NA,"keep",800,0.89125,799,2023-01-30 00:22:18,2023-01-30 00:39:06,16.8019833366076
"1382",2023-01-31 20:15:31,"0b7d2b68-460e-4970-9a86-1c160773c642",NA,"keep",800,0.95125,796,2023-01-31 20:17:06,2023-01-31 20:39:54,22.8012500007947
"1382",2023-01-31 18:29:22,"d4608fd0-c639-4436-8360-5ca301cd286d",NA,"keep",800,0.9375,798,2023-01-31 18:30:39,2023-01-31 18:46:53,16.2241333325704
"1382",2023-01-31 10:14:17,"e7ea5121-8bcb-41e6-9e7e-7730aca5e962",NA,"keep",800,0.9575,790,2023-01-31 10:16:06,2023-01-31 10:37:35,21.4940500020981
"2635",2023-02-01 16:27:33,"c8ec6fc3-1502-4d7e-b76c-fc67640d90db",NA,"keep",800,0.96625,800,2023-02-01 16:29:05,2023-02-01 16:46:04,16.980166665713
"1382",2023-02-01 13:54:34,"307d0186-045f-42ea-9401-021d6fb74678",NA,"keep",800,0.93875,792,2023-02-01 13:56:07,2023-02-01 14:14:52,18.7484666665395
"358",2023-01-29 15:05:17,"9c121698-611d-42c8-b9d7-41ed8f63de26",NA,"exclude",800,0.7875,800,2023-01-29 15:08:13,2023-01-29 15:23:02,14.8254166682561
"1382",2023-01-30 16:25:05,"ba55c225-5b78-457f-b401-97eddf7470b2",NA,"keep",800,0.97375,799,2023-01-30 16:26:16,2023-01-30 16:43:16,16.9929833332698
"358",2023-01-30 12:35:49,"5ac8d905-90f5-4591-a882-e11ce056f886",NA,"exclude",800,0.72625,795,2023-01-30 12:37:35,2023-01-30 12:55:30,17.9281666676203
"1382",2023-01-29 23:49:04,"2c9826f9-c431-4157-9abb-bd1d1ba184c8",NA,"keep",700,0.868571428571429,654,2023-01-29 23:51:07,2023-01-30 00:14:46,23.6553333322207
"1382",2023-02-04 13:02:38,"40ac5d6d-f138-4f3e-ad3d-e59c8927c4be",NA,"keep",800,0.98,799,2023-02-04 13:03:46,2023-02-04 13:23:22,19.5991666674614
"1382",2023-01-31 12:58:47,"d91056d3-ffe1-4c0b-8830-210c2e603ab8",NA,"keep",541,0.927911275415896,529,2023-01-31 12:59:49,2023-01-31 13:15:33,15.7343000014623
"358",2023-01-29 12:15:43,"156bc7da-a99b-4f26-bb5c-79bf791642ea",NA,"exclude",800,0.6625,798,2023-01-29 12:16:36,2023-01-29 12:29:45,13.1433499972026
"151",2023-01-31 14:26:18,"f29dc5d7-eab4-49e2-baef-19512d077b7c",NA,"keep",800,0.8,798,2023-01-31 14:27:48,2023-01-31 14:47:22,19.5609166661898
"44",2023-01-30 23:57:40,"74e7732d-3157-45ea-aa4f-cdd372d2cff9",NA,"keep",800,0.94625,799,2023-01-30 23:59:32,2023-01-31 00:15:42,16.1753333330154
"151",2023-01-30 22:32:15,"a3ddb99c-1a03-465c-bb34-b222de22a7d1",NA,"exclude",800,0.61625,799,2023-01-30 22:32:58,2023-01-30 22:44:00,11.0253999988238
"1382",2023-01-30 18:11:38,"2c8cba7b-ac5e-4297-88cf-e9dce576fea4",NA,"keep",800,0.97,799,2023-01-30 18:12:57,2023-01-30 18:32:20,19.3796999971072
"10",2023-02-02 16:29:43,"4e24eae4-cbd5-4a14-b1f5-414023527ded",NA,"keep",800,0.965,798,2023-02-02 16:31:09,2023-02-02 16:51:01,19.8693999965986
"1382",2023-02-01 15:15:14,"c49d6dd2-04a1-45a8-8a27-2e5aae3495b7",NA,"keep",800,0.8575,798,2023-02-01 15:16:13,2023-02-01 15:32:38,16.415616663297
"358",2023-01-30 16:28:18,"f16ffd52-cd88-45e7-ad7c-f0edd981f39d",NA,"exclude",400,0.65,393,2023-01-30 16:31:11,2023-01-30 16:43:16,12.0750500003497
"44",2023-01-31 00:46:49,"0a5c11a2-f8f4-4f54-bead-aff5d0889052",NA,"keep",800,0.9625,798,2023-01-31 00:47:57,2023-01-31 01:06:05,18.128066666921
"1382",2023-01-31 11:54:27,"399c8ae0-efe1-476d-b465-b0db18e9ca74",NA,"keep",800,0.9375,796,2023-01-31 11:55:57,2023-01-31 12:18:21,22.3955666661262
"1382",2023-02-01 13:41:58,"45a6041a-ffd8-4bce-9cb4-09ade7b5371f",NA,"exclude",800,0.765,800,2023-02-01 13:43:07,2023-02-01 13:58:15,15.1407999992371
"44",2023-02-01 23:59:32,"166dc1dc-034c-429a-aa5e-501640619326",NA,"keep",800,0.9725,798,2023-02-02 00:01:07,2023-02-02 00:20:50,19.7103166659673
"358",2023-01-31 20:47:50,"203881b1-b69f-4eba-a890-52f0e272a74f",NA,"keep",105,0.933333333333333,105,2023-01-31 20:49:36,2023-01-31 20:51:44,2.13284999926885
"1382",2023-01-29 12:46:35,"7cc1b467-6a14-4f58-95b8-63033b230c3c",NA,"keep",800,0.965,794,2023-01-29 12:48:04,2023-01-29 13:04:57,16.8788000027339
"1382",2023-02-02 18:00:54,"2516c197-204a-4b48-923d-2d818c3710ca",NA,"keep",800,0.96,797,2023-02-02 18:02:14,2023-02-02 18:19:07,16.8892166654269
"358",2023-01-30 12:58:31,"208a9092-2c36-4f68-a4da-4ec8745c4138",NA,"exclude",800,0.7325,790,2023-01-30 13:00:43,2023-01-30 13:16:35,15.871933333079
"151",2023-01-31 01:38:03,"4b943c45-a0b4-4dd1-87c2-743c14ccd907",NA,"keep",800,0.925,788,2023-01-31 01:40:26,2023-01-31 02:01:02,20.5996000011762
"44",2023-02-02 01:59:37,"4c562cda-370e-488c-8f1e-41f16fc650a6",NA,"keep",800,0.9425,800,2023-02-02 02:01:55,2023-02-02 02:17:02,15.1168166677157
"44",2023-01-31 00:59:35,"8f05c00b-d291-49c5-b34b-37276b9e580d",NA,"keep",800,0.91375,799,2023-01-31 01:01:05,2023-01-31 01:18:51,17.774849998951
"358",2023-01-30 14:50:29,"537b3eb3-7ce2-4c30-ac90-1309756e65f7",NA,"keep",800,0.91875,799,2023-01-30 14:52:20,2023-01-30 15:08:48,16.4657833337784
"1382",2023-02-09 21:12:54,"951d8704-ddd8-441f-8b36-e1271a925a60",NA,"exclude",800,0.7425,791,2023-02-09 21:14:03,2023-02-09 21:28:34,14.5199000000954
"1382",2023-02-06 18:39:18,"14fe95ba-0195-4853-a4df-82c2e62e356a",NA,"keep",800,0.88,800,2023-02-06 18:40:54,2023-02-06 18:58:05,17.1789499998093
"1382",2023-02-06 17:23:42,"eab39b88-5fd0-4133-a128-9d448ecb69fe",NA,"keep",800,0.90125,792,2023-02-06 17:25:15,2023-02-06 17:43:19,18.0699666659037
"1382",2023-02-10 12:44:47,"b50a7d25-8f49-452b-85c9-35c30e77882d",NA,"keep",500,0.9,500,2023-02-10 12:45:54,2023-02-10 12:56:11,10.2797666668892
"1382",2023-02-07 13:02:47,"f73d8168-8bf0-41ff-868d-f1e7ec98886d",NA,"keep",800,0.9625,799,2023-02-07 13:04:43,2023-02-07 13:22:47,18.0633666674296
"2635",2023-02-10 12:27:09,"cb3876f3-fa70-4eb3-b014-9df53f5e96da",NA,"keep",800,0.82125,766,2023-02-10 12:30:50,2023-02-10 12:52:10,21.3262166659037
"1382",2023-02-10 11:00:39,"f497d4f0-01b7-4b63-8cbb-c58adc9a8dd9",NA,"exclude",800,0.6025,781,2023-02-10 11:01:41,2023-02-10 11:14:09,12.4623333334923
"1382",2023-02-07 16:49:01,"7bba75dd-d684-47f5-a20c-88e6dc1b15b0",NA,"keep",800,0.85125,789,2023-02-07 16:50:00,2023-02-07 17:06:17,16.2831666668256
"1382",2023-02-06 10:24:17,"43dad4ba-8b50-4838-9fa4-8609a2f1a063",NA,"keep",800,0.96875,794,2023-02-06 10:26:14,2023-02-06 10:45:19,19.0742500027021
"1382",2023-02-08 16:45:02,"c5f35358-08ef-47cd-924f-3c1c65dc82c1",NA,"keep",800,0.95125,790,2023-02-08 16:46:10,2023-02-08 17:08:16,22.0877666672071
"1382",2023-02-10 13:55:01,"018519e8-2f41-4b4d-8500-7f661fb4de17",NA,"keep",800,0.94,770,2023-02-10 13:56:59,2023-02-10 14:21:01,24.0345166643461
"1382",2023-02-07 10:30:08,"89245526-d47c-49f5-b4db-3e90eebe0e1f",NA,"exclude",800,0.60125,797,2023-02-07 10:31:33,2023-02-07 10:43:46,12.2029166658719
"10",2023-02-09 15:58:38,"aa379c44-1081-43f4-bc59-5e8f9f681bb4",NA,"keep",800,0.93,799,2023-02-09 15:59:47,2023-02-09 16:15:46,15.9874833305677
"1382",2023-02-07 23:50:00,"0a5d73b0-b856-4ce2-b9b4-4bfcfd953b7c",NA,"keep",800,0.8175,798,2023-02-07 23:50:57,2023-02-08 00:04:38,13.6905000011126
"1382",2023-02-05 17:58:01,"c29b6634-deb0-4b1a-829d-5c000919184e",NA,"keep",800,0.885,752,2023-02-05 17:59:03,2023-02-05 18:19:08,20.0957500020663
"10",2023-02-09 16:22:20,"2b8d6b4c-bf4b-43d2-8bf4-ba37a7745400",NA,"keep",800,0.85125,799,2023-02-09 16:23:25,2023-02-09 16:40:27,17.0285499970118
"358",2023-02-05 17:45:03,"658ae163-7d22-4107-9874-9edf39441aee",NA,"keep",800,0.9025,797,2023-02-05 17:46:08,2023-02-05 18:05:43,19.5723666667938
"1382",2023-02-08 14:19:42,"aba6e6dd-2d82-4957-b593-4bbe9d41c206",NA,"keep",800,0.92125,798,2023-02-08 14:20:42,2023-02-08 14:38:57,18.2403999964396
"1382",2023-02-06 12:48:23,"33e06197-3604-49d3-83a2-73cd946e81b6",NA,"keep",800,0.96875,796,2023-02-06 12:50:34,2023-02-06 13:10:23,19.8217999974887
"1897",2023-02-10 21:37:40,"7a32f2c6-8bca-4079-b50c-a8985de33ca8",NA,"keep",800,0.92875,800,2023-02-10 21:38:57,2023-02-10 21:56:48,17.8585833350817
"358",2023-02-07 20:35:23,"de2e14b3-a43c-4ce2-be15-8862507768d6",NA,"keep",800,0.935,798,2023-02-07 20:38:02,2023-02-07 20:58:29,20.4524666666985
"358",2023-02-07 13:07:31,"ad9503a5-925a-4911-9f22-1024a4c36c02",NA,"exclude",370,0.675675675675676,300,2023-02-07 13:08:47,2023-02-07 13:19:37,10.8329333345095
"358",2023-02-07 01:53:15,"4316f0e3-f24f-4b3a-aa30-e6ec7abf8f28",NA,"exclude",604,0.768211920529801,597,2023-02-07 01:57:43,2023-02-07 02:13:10,15.4529500007629
"1382",2023-02-07 10:29:29,"6af2cc7c-3842-4598-856d-7834c046e5a3",NA,"keep",800,0.9025,790,2023-02-07 10:30:42,2023-02-07 10:52:32,21.8225166678429
"1382",2023-02-07 10:25:57,"ba750cc5-d4df-468c-bca8-b2afba6f8aa7",NA,"keep",800,0.91,793,2023-02-07 10:28:04,2023-02-07 10:45:19,17.2573333303134
"1382",2023-02-06 19:27:47,"3f680fca-1c95-40fa-a1ee-b8247ec95c2d",NA,"keep",800,0.96875,796,2023-02-06 19:29:01,2023-02-06 19:47:18,18.2813499967257
"87",2023-02-09 21:47:47,"e6ee0f82-e43e-4151-ba2c-5554de971669",NA,"keep",100,0.98,100,2023-02-09 21:54:03,2023-02-09 21:56:03,1.99670000076294
"1382",2023-02-10 18:02:52,"fac1b54b-51e5-4ab1-9757-cd5e0591023a",NA,"keep",800,0.955,800,2023-02-10 18:05:04,2023-02-10 18:22:05,17.0110500017802
"358",2023-02-07 13:35:05,"159abe8c-b4e5-4c00-950c-a7797cd79e74",NA,"keep",800,0.9225,795,2023-02-07 13:35:47,2023-02-07 13:58:27,22.6670333345731
"1382",2023-02-07 14:25:46,"4bc1bb86-f251-4e3e-be1f-729b7a200872",NA,"keep",800,0.93375,799,2023-02-07 14:26:46,2023-02-07 14:42:28,15.7030333360036
"358",2023-02-06 11:47:23,"8619229f-1fec-4ee5-93c2-32db6244c007",NA,"keep",800,0.81375,785,2023-02-06 11:50:07,2023-02-06 12:06:56,16.8084333340327
"1897",2023-02-11 21:54:55,"10185d2e-a81a-4e70-8a46-a517b1e68e07",NA,"exclude",800,0.7725,797,2023-02-11 21:56:01,2023-02-11 22:09:13,13.1962666670481
"358",2023-02-08 09:57:58,"b735d538-21e3-4062-ba7e-8f04b4dd5dd7",NA,"keep",800,0.955,799,2023-02-08 09:59:16,2023-02-08 10:17:02,17.7791000008583
"1382",2023-02-09 13:57:37,"86f406d3-255f-41c3-8293-6f15aa80f515",NA,"keep",800,0.945,782,2023-02-09 13:59:02,2023-02-09 14:18:54,19.8666833321253
"1382",2023-02-05 13:37:50,"df780bd8-e5df-4499-9ce3-964471a953d9",NA,"keep",800,0.91625,795,2023-02-05 13:41:54,2023-02-05 13:58:16,16.3657666683197
"1382",2023-02-09 17:34:08,"5446ec42-bf02-4e3d-aff8-007f6f7d888a",NA,"keep",800,0.9425,800,2023-02-09 17:36:13,2023-02-09 17:54:06,17.8769833366076
"87",2023-02-09 21:51:14,"0d096fae-4c43-45e3-b854-baac59e5e8f9",NA,"keep",800,0.855,766,2023-02-09 21:53:09,2023-02-09 22:15:30,22.3495666702588
"1382",2023-02-06 15:44:40,"932a75aa-48f4-48b3-b56a-293625a3e78b",NA,"keep",800,0.86375,796,2023-02-06 15:46:06,2023-02-06 16:05:22,19.2577999989192
"261",2023-02-07 15:56:02,"b8e05b91-3fa7-4f42-bdf4-d64654eb354d","11486","keep",800,0.87125,795,2023-02-07 16:00:09,2023-02-07 16:21:51,21.7104166666667
"358",2023-02-06 17:58:22,"e1c9ce21-ceeb-4344-a805-fc5b60358f04",NA,"keep",800,0.92375,797,2023-02-06 18:00:56,2023-02-06 18:21:22,20.438433333238
"358",2023-02-05 21:53:06,"fe60c522-880f-4c86-8ba3-ef8fd4685eac",NA,"exclude",800,0.665,800,2023-02-05 21:54:47,2023-02-05 22:12:41,17.8944833318392
"358",2023-02-06 12:25:57,"a9d40a56-8b12-4a1f-9a43-cb56269223b0",NA,"keep",800,0.82125,795,2023-02-06 12:30:01,2023-02-06 12:52:57,22.938633330663
"1382",2023-02-09 21:51:41,"02f04755-6155-4188-baea-6b60dbe86537",NA,"exclude",800,0.6625,573,2023-02-09 21:53:23,2023-02-09 22:25:40,32.2809333324432
"1382",2023-02-05 14:03:04,"bd334bab-6a23-434d-a32b-68b633f6f5a0",NA,"keep",800,0.90625,800,2023-02-05 14:04:34,2023-02-05 14:19:33,14.9914166649183
"358",2023-02-05 18:08:46,"5f84f4e1-d510-404c-8fa4-b40b195de26c",NA,"keep",800,0.8675,792,2023-02-05 18:11:24,2023-02-05 18:29:42,18.298833334446
"358",2023-02-07 13:13:18,"1feb34d0-7df6-4641-9c9a-c3990f64dcca",NA,"keep",574,0.905923344947735,572,2023-02-07 13:15:57,2023-02-07 13:31:37,15.6789333343506
"358",2023-02-11 00:37:16,"bf444b71-6121-4421-bb03-4810ab6c11f9",NA,"keep",800,0.96875,800,2023-02-11 00:38:37,2023-02-11 00:55:11,16.5741333325704
"1382",2023-02-08 12:16:01,"e5a00c9a-fcd9-4f42-9058-970765705ecc",NA,"keep",800,0.9125,797,2023-02-08 12:17:38,2023-02-08 12:34:51,17.2143166661263
"44",2023-02-06 23:55:39,"36fa8e3f-4bf9-40d3-9ed5-57b1e66857ee",NA,"keep",800,0.98125,800,2023-02-06 23:57:11,2023-02-07 00:13:26,16.256133333842
"1382",2023-02-05 14:18:15,"e979541e-5b0d-4bf8-974e-5be914d57400",NA,"keep",800,0.94625,798,2023-02-05 14:19:30,2023-02-05 14:38:41,19.1830333312353
"358",2023-02-07 20:11:54,"1edb4ad8-0743-45a5-a3f2-6baf1e2c11d2",NA,"exclude",800,0.78,797,2023-02-07 20:15:11,2023-02-07 20:34:02,18.8587000012398
"358",2023-02-06 16:16:00,"e82c4082-d6a5-4b86-9d2a-c44deded9d53",NA,"exclude",800,0.4825,517,2023-02-06 16:21:20,2023-02-06 16:53:06,31.7695000012716
"358",2023-02-15 11:37:46,"4300c331-aa09-432a-82ba-cad98e6ec985",NA,"keep",800,0.8775,788,2023-02-15 11:40:20,2023-02-15 12:04:15,23.91553333203
"1382",2023-02-15 10:15:53,"93fa9ac9-5b23-439a-84b8-4c4bd4601839",NA,"keep",800,0.97875,796,2023-02-15 10:18:52,2023-02-15 10:36:47,17.9087499976158
"87",2023-02-14 18:03:58,"5bafa424-b8a0-47f1-8aa7-30de7682123b",NA,"keep",404,0.881188118811881,399,2023-02-14 18:04:45,2023-02-14 21:32:42,207.948933331172
"10",2023-02-16 16:25:55,"6011dd64-7838-4516-98bc-5274fdb0d095",NA,"keep",800,0.8725,798,2023-02-16 16:27:23,2023-02-16 16:46:27,19.063583334287
"728",2023-02-15 18:00:58,"4a6b4c79-b20d-44cf-b7a5-077465d5e92a",NA,"exclude",100,0.63,99,2023-02-15 18:01:43,2023-02-15 18:03:23,1.66733333269755
"1382",2023-02-13 16:33:30,"1c9f0625-5038-4b5a-8020-67cd43139b8a",NA,"keep",800,0.97375,798,2023-02-13 16:34:58,2023-02-13 16:51:27,16.4952999989192
"1382",2023-02-13 13:55:23,"07da4652-3c3f-441f-9ce4-b0be4c08e0cc",NA,"keep",800,0.89375,799,2023-02-13 13:56:05,2023-02-13 14:14:13,18.1339499990145
"728",2023-02-17 13:41:38,"8850528d-9958-4892-ab01-5c12ad5c0e64",NA,"keep",800,0.9475,799,2023-02-17 13:42:30,2023-02-17 13:58:50,16.332266664505
"261",2023-02-13 12:05:49,"ea8366af-fe1d-4a9d-a5a6-01b58f5700ff","12631","keep",800,0.96375,799,2023-02-13 12:07:21,2023-02-13 12:23:11,15.8406999985377
"87",2023-02-14 18:30:46,"39700f0a-5c3f-4a96-8b79-0b7fdcde8db2",NA,"keep",800,0.92875,795,2023-02-14 18:32:02,2023-02-14 18:51:16,19.2414833307266
"1382",2023-02-12 20:30:48,"029d1342-04cb-47e8-ba4e-e209904409c6",NA,"keep",800,0.96,800,2023-02-12 20:32:00,2023-02-12 20:47:52,15.8676999966304
"87",2023-02-17 18:30:06,"38f2b976-6362-49e1-9247-21eedf5bec9c",NA,"keep",800,0.9775,799,2023-02-17 18:31:12,2023-02-17 18:47:54,16.6946666677793
"1382",2023-02-15 14:38:38,"734494ca-5429-4f19-8ce7-02fb22021770",NA,"exclude",800,0.79375,798,2023-02-15 14:39:30,2023-02-15 14:54:27,14.9534666697184
"87",2023-02-18 02:25:49,"c5c78b9c-fa93-4911-b7fa-ac30441407cb",NA,"keep",800,0.89875,796,2023-02-18 02:30:09,2023-02-18 02:51:03,20.907333334287
"162",2023-02-15 19:49:51,"76166f22-5ff1-4b5e-a624-dc468da982ee",NA,"keep",800,0.97125,794,2023-02-15 19:51:48,2023-02-15 20:09:38,17.8335500001907
"358",2023-02-14 11:12:20,"4363ded8-3583-4528-b45c-0899c506c9d4",NA,"exclude",800,0.40875,340,2023-02-14 11:13:37,2023-02-14 11:49:09,35.5259666641553
"728",2023-02-16 20:06:01,"0247f36f-ac1e-46cd-b931-e6870d2e309e",NA,"keep",800,0.94,800,2023-02-16 20:07:13,2023-02-16 20:22:28,15.245883333683
"1382",2023-02-14 14:39:26,"6edc12d5-63da-4301-b512-c42c55def394",NA,"keep",800,0.95625,796,2023-02-14 14:40:46,2023-02-14 15:01:18,20.532183333238
"10",2023-02-14 15:47:01,"afcef129-5a45-4df5-8fbf-6b56b951bbe4",NA,"keep",800,0.9525,793,2023-02-14 15:47:57,2023-02-14 16:06:37,18.6553499976794
"87",2023-02-16 20:32:30,"b078b38c-7859-4bf0-a9b4-e5ddcfe1d3a4",NA,"keep",400,0.9525,400,2023-02-16 20:34:20,2023-02-16 20:42:23,8.05141666730245
"358",2023-02-14 09:08:58,"d4ae5ec6-eb46-4377-a98a-9d5175cc74e0",NA,"exclude",800,0.3175,314,2023-02-14 09:09:49,2023-02-14 09:49:51,40.0372000018756
"261",2023-02-18 16:11:04,"adbc763e-103b-4e54-9a25-7e3bbdd917d3","12663","keep",800,0.90125,800,2023-02-18 16:12:33,2023-02-18 16:29:25,16.8611333330472
"358",2023-02-14 10:21:26,"cfe683cd-a4d3-409e-80d3-1301c6cbf1e5",NA,"exclude",800,0.2575,214,2023-02-14 10:22:54,2023-02-14 11:11:51,48.9540833353996
"10",2023-02-16 15:50:05,"6fc2eb0d-0e28-44d9-8288-7b249975a0a6",NA,"keep",800,0.87125,769,2023-02-16 15:51:54,2023-02-16 16:15:28,23.5669166684151
"87",2023-02-14 21:25:31,"760ce54a-ec93-42fb-9195-248f1e9f1fc7",NA,"keep",800,0.94375,799,2023-02-14 21:26:23,2023-02-14 21:43:17,16.8911499977112
"44",2023-02-16 00:00:02,"c4437eb9-ff3c-48d9-bf5c-2c426bd780e1",NA,"keep",800,0.99,797,2023-02-16 00:01:48,2023-02-16 00:20:48,19.005133330822
"728",2023-02-14 19:01:15,"3512212d-f0f7-4b4c-9411-b89c14c35cec",NA,"keep",800,0.9175,796,2023-02-14 19:02:32,2023-02-14 19:19:11,16.6485333323479
"728",2023-02-15 19:01:29,"9adcfe30-0358-41bf-a00a-a07cb6127793",NA,"keep",800,0.9275,800,2023-02-15 19:02:23,2023-02-15 19:19:20,16.9529166658719
"87",2023-02-18 16:23:06,"2e3979fc-dba8-436e-90c4-e6e69bc5140b",NA,"keep",800,0.96,800,2023-02-18 16:24:01,2023-02-18 16:40:57,16.9448499997457
"1382",2023-02-13 14:22:07,"cacf43d0-a49c-4edc-b9a2-88d896f2bb27",NA,"keep",800,0.92,798,2023-02-13 14:23:45,2023-02-13 14:40:01,16.2763333320618
"1382",2023-02-12 17:55:47,"30c34943-4405-4e49-bb8a-4207d47ca883",NA,"keep",800,0.91,797,2023-02-12 17:56:25,2023-02-12 18:10:57,14.531166668733
"358",2023-02-14 18:35:55,"3324172e-378f-4712-b1e4-0bc2d23865d2",NA,"exclude",800,0.7025,780,2023-02-14 22:24:38,2023-02-14 22:48:38,23.998766664664
"87",2023-02-17 19:32:36,"46343a52-205c-4161-8199-2e8a42082c7c",NA,"keep",800,0.9325,799,2023-02-17 19:33:45,2023-02-17 19:49:43,15.950150001049
"87",2023-02-17 17:57:46,"01942798-2697-4f65-b704-93f4686012f5",NA,"keep",800,0.885,798,2023-02-17 17:59:17,2023-02-17 18:20:23,21.0986499985059
"2635",2023-02-13 12:35:34,"387b0330-83a6-4117-8a4f-0bc632495d20",NA,"keep",800,0.9325,795,2023-02-13 12:36:52,2023-02-13 12:57:34,20.6982666691144
"1382",2023-02-15 14:00:50,"b33d03a5-7afc-416d-a727-ea7c87294571",NA,"keep",800,0.91,799,2023-02-15 14:02:49,2023-02-15 14:18:06,15.288666665554
"44",2023-02-16 00:00:00,"141e65fa-df22-4bce-bd06-0a0c88449841",NA,"exclude",800,0.7125,799,2023-02-16 00:01:23,2023-02-16 00:14:08,12.7451999982198
"1382",2023-02-15 14:33:41,"5d72a805-935f-4d7e-a173-1f2b093d2bbd",NA,"keep",800,0.88875,783,2023-02-15 14:35:21,2023-02-15 14:55:12,19.8628000020981
"87",2023-02-14 22:23:31,"7d3dfa6a-c52f-4109-9fe5-a68190169d74",NA,"keep",800,0.84625,800,2023-02-14 22:24:04,2023-02-14 22:38:06,14.0371166666349
"87",2023-02-16 20:54:07,"8beae033-557f-4db2-b078-5b80c20bf776",NA,"keep",800,0.88375,800,2023-02-16 20:55:15,2023-02-16 21:11:41,16.4340333302816
"728",2023-02-18 14:32:45,"31c86e32-98cf-4ef2-a355-ec9c84e0974b",NA,"keep",800,0.97125,800,2023-02-18 14:33:53,2023-02-18 14:49:51,15.9658499995867
"358",2023-02-15 03:22:45,"54129d8d-a783-448a-b6c7-b65c97f84c11",NA,"exclude",800,0.59125,620,2023-02-15 03:26:34,2023-02-15 03:53:58,27.3959833343824
"10",2023-02-14 16:28:49,"a7ddb579-c4bc-4d3d-855a-242565c1a629",NA,"keep",500,0.928,496,2023-02-14 16:29:49,2023-02-14 16:41:15,11.4377833326658
"1897",2023-02-12 20:01:13,"708f3a0d-ccce-4497-a960-a6e75bd1949b",NA,"keep",800,0.87875,795,2023-02-12 20:02:27,2023-02-12 20:20:54,18.456366666158
"728",2023-02-16 16:37:42,"67216e25-b09c-4aa5-aecf-81959593f98b",NA,"keep",800,0.96125,800,2023-02-16 16:38:38,2023-02-16 16:54:47,16.1501166701317
"728",2023-02-15 22:32:54,"2b6843a5-6dac-4c99-bd29-23d4de67e53e",NA,"keep",800,0.95875,798,2023-02-15 22:34:20,2023-02-15 22:53:21,19.0271833340327
"87",2023-02-16 17:42:21,"42461e6a-91a0-42b1-b0a3-15aff097783c",NA,"keep",800,0.9575,795,2023-02-16 17:43:34,2023-02-16 18:00:19,16.7607666651408
"87",2023-02-17 16:02:55,"8926353c-17cd-4fbc-914d-96e7793e2323",NA,"exclude",100,0.76,100,2023-02-17 16:03:55,2023-02-17 16:05:54,1.96784999767939
"358",2023-02-14 08:46:37,"a2d8ae68-9701-4c53-be8d-79ebce35d3bc",NA,"exclude",800,0.77125,781,2023-02-14 08:49:36,2023-02-14 09:06:34,16.9742333332698
"162",2023-02-16 16:33:01,"31c0e5ee-8d99-4e4d-86b0-5f83a4a9128f",NA,"keep",800,0.9525,790,2023-02-16 16:34:07,2023-02-16 17:07:04,32.9532333334287
"1382",2023-02-14 19:18:31,"6e173910-b1e9-486c-96e5-f6b071988f56",NA,"keep",800,0.9575,800,2023-02-14 19:19:34,2023-02-14 19:34:55,15.3550666650136
"87",2023-02-18 16:42:09,"b268f568-2932-44c1-9ca7-e91815f957d7",NA,"keep",800,0.96,799,2023-02-18 16:42:51,2023-02-18 16:57:54,15.0602833350499
"1382",2023-02-14 16:08:55,"d9049372-499d-4c15-977d-6c95f43bdff9",NA,"keep",800,0.9175,782,2023-02-14 16:10:04,2023-02-14 16:29:52,19.7981166680654
"1564",2023-02-21 07:53:21,"2ef1c409-4af5-4d77-bd32-71d8efbc05a0",NA,"keep",800,0.9475,798,2023-02-21 07:54:31,2023-02-21 08:13:51,19.3285000006358
