"url_lab","timestamp","uuid","url_special_code","keep","n_trials","correct.y","n_answered","start","end","study_length"
"761",2023-04-22 17:15:28.834,"b6e43452-e8b9-4144-a8ff-ad8a5ee297aa",NA,"keep",800,0.97375,798,2023-04-22 17:17:39.073,2023-04-22 17:39:07.204,21.4688500006994
"761",2023-04-17 09:28:07.1,"0370c6ad-d721-40dc-8792-b221d089dae0",NA,"keep",800,0.9575,799,2023-04-17 09:29:51.814,2023-04-17 09:52:02.435,22.177016667525
"761",2023-04-20 14:39:39.348,"9a4c84b8-ad6a-44f8-b00a-386cbf1a5684",NA,"keep",800,0.93,797,2023-04-20 14:42:13.358,2023-04-20 15:02:24.496,20.1856333335241
"761",2023-04-20 17:26:53.024,"ffbd49c1-b573-4f01-bc24-b6cb918089a6",NA,"keep",800,0.94,794,2023-04-20 17:28:59.504,2023-04-20 17:48:10.136,19.1771999994914
"761",2023-04-19 20:13:29.739,"f7241b3b-7837-4ae1-b9f8-82f76bd01e8d",NA,"keep",800,0.95875,796,2023-04-19 20:16:06.683,2023-04-19 20:38:39.536,22.5475499987602
"761",2023-04-21 09:52:29.76,"f6722a86-bd3c-4e3a-aaa1-29e66413804f",NA,"keep",800,0.945,800,2023-04-21 09:53:45.477,2023-04-21 10:11:04.533,17.3175999999046
"761",2023-04-19 10:35:43.537,"2244fd18-3d4a-4a89-8a4a-7302000ab19f",NA,"keep",800,0.93625,800,2023-04-19 10:37:36.214,2023-04-19 10:54:59.227,17.3835500001907
"761",2023-04-18 16:15:58.374,"fd1c93f7-18aa-49fe-9781-a67a3230a5dc",NA,"keep",800,0.97375,800,2023-04-18 16:20:10.357,2023-04-18 16:38:22.799,18.2073666652044
"761",2023-04-17 13:04:48.385,"d052a67e-716e-41a7-ba40-1ba887372beb",NA,"keep",700,0.94,695,2023-04-17 13:06:50.096,2023-04-17 13:24:25.731,17.5939166665077
"761",2023-04-19 13:44:12.772,"84040431-fb9c-49ac-8ac4-1e8a53c18e8f",NA,"keep",800,0.9375,776,2023-04-19 13:46:10.119,2023-04-19 14:07:51.582,21.6910500009855
"761",2023-04-20 23:01:37.546,"d1c58f5b-3318-44e6-a5de-a9334afc7aa6",NA,"exclude",800,0,0,2023-04-20 23:04:16.316,2023-04-20 23:58:52.691,54.60625
"761",2023-04-20 17:59:25.677,"53973d32-eb56-44f8-9f83-0a2bccfa4803",NA,"exclude",800,0.795,700,2023-04-20 18:03:23.827,2023-04-20 18:27:03.927,23.6683333357175
"761",2023-04-18 09:29:50.261,"fced5a48-9a5d-4ca4-8e6f-d9a673f4ff0b",NA,"keep",800,0.9625,799,2023-04-18 09:31:45.452,2023-04-18 09:49:49.954,18.075033334891
"761",2023-04-18 18:58:55.241,"afa283c0-7eb4-48e0-b2f2-73e4942b4295",NA,"keep",800,0.97375,800,2023-04-18 19:01:27.772,2023-04-18 19:18:47.065,17.3215499997139
"761",2023-04-19 10:48:21.343,"fd39db86-2c53-4e61-a1d9-3559f69aab62",NA,"keep",800,0.96125,799,2023-04-19 10:50:30.879,2023-04-19 11:08:48.501,18.2936999996503
"761",2023-04-20 18:49:16.766,"be5754c0-5285-4a72-a7cc-759e116c3a61",NA,"keep",800,0.9475,792,2023-04-20 18:50:22.908,2023-04-20 19:10:37.723,20.2469166676203
"761",2023-04-16 20:46:52.393,"d898c8f9-c211-4526-8c50-3662f6c90c9f",NA,"keep",800,0.8675,798,2023-04-16 20:48:42.533,2023-04-16 21:04:47.629,16.0849333326022
"761",2023-04-17 16:08:21.871,"ea041b7a-6643-4e79-8560-7f2f793b20f4",NA,"keep",800,0.8775,793,2023-04-17 16:09:21.42,2023-04-17 16:26:27,17.0929999987284
"761",2023-04-18 22:10:22.69,"a9facea2-fe8d-474a-84b5-fda62f5ee4f6",NA,"keep",800,0.9125,793,2023-04-18 22:12:19.004,2023-04-18 22:39:15.036,26.9338666677475
"761",2023-04-21 12:54:06.125,"cb25c3e7-2105-4663-a33f-2d05c7dc6461",NA,"keep",800,0.9225,799,2023-04-21 12:54:55.191,2023-04-21 13:14:04.975,19.1630666653315
"761",2023-04-21 07:22:19.664,"bb4d2456-845e-4c96-9110-a2dcd9073cd0",NA,"keep",800,0.935,798,2023-04-21 07:23:58.303,2023-04-21 07:41:12.771,17.2411333322525
"761",2023-04-21 11:57:53.886,"fee98e94-b2f8-4a01-ad9c-c95a4da524f9",NA,"keep",800,0.965,798,2023-04-21 11:59:54.356,2023-04-21 12:16:36.249,16.6982166687648
"761",2023-04-18 16:40:19.918,"7e085387-9b2d-4cb0-905c-027f0cdde891",NA,"exclude",800,0.7975,777,2023-04-18 16:42:07.192,2023-04-18 17:01:24.64,19.2908000032107
"761",2023-04-20 11:01:32.757,"d4b1a3ff-d7bf-4db9-be42-dafa84c4a95f",NA,"keep",800,0.9075,796,2023-04-20 11:04:08.139,2023-04-20 11:23:39.09,19.5158499995867
"761",2023-04-19 17:09:50.998,"30db41e8-61ba-4cb6-b29a-0e492aa85b7b",NA,"keep",800,0.89625,798,2023-04-19 17:11:51.447,2023-04-19 17:36:24.724,24.5546166658402
"761",2023-04-21 10:26:25.448,"87f336ab-84a0-4b1a-b852-b1c9fab8d5ef",NA,"keep",400,0.925,396,2023-04-21 10:28:07.752,2023-04-21 10:39:33.998,11.437433330218
"761",2023-04-18 19:37:13.758,"341f55a8-a26a-43fd-883d-6dc3016264f9",NA,"keep",800,0.97,799,2023-04-18 19:39:06.865,2023-04-18 19:56:19.22,17.2059166669846
"761",2023-04-20 17:02:49.294,"b173298b-99c9-4298-bdcd-c463df53b3c4",NA,"keep",800,0.98125,798,2023-04-20 17:05:20.971,2023-04-20 17:25:04.965,19.733233332634
"761",2023-04-16 19:47:18.708,"477cb26e-c792-4d7d-b932-e04251ab251e",NA,"keep",800,0.93875,798,2023-04-16 19:49:28.947,2023-04-16 20:07:28.886,17.9989833315214
"761",2023-04-19 14:21:18.051,"8a2ba8a4-d0b5-4950-ac55-c9332671a26b",NA,"keep",800,0.8925,796,2023-04-19 14:25:22.824,2023-04-19 15:49:33.407,84.1763833363851
"761",2023-04-26 12:25:59.235,"1846f130-7cd7-4645-a104-6f285e7ee11e",NA,"exclude",800,0.5175,799,2023-04-26 12:26:44.391,2023-04-26 12:36:35.331,9.84900000095367
"761",2023-04-23 20:53:11.377,"4d746c74-5641-45a5-ba6c-077501bec80c",NA,"keep",800,0.96375,793,2023-04-23 20:56:12.268,2023-04-23 21:18:24.646,22.2063000003497
"761",2023-04-28 07:37:17.815,"4eaf0220-3d31-481d-9e0d-b7b19b51f76a",NA,"keep",800,0.9725,800,2023-04-28 07:38:35.997,2023-04-28 07:54:34.833,15.9805999994278
"761",2023-04-26 16:54:27.301,"395ee61a-ae81-4552-bcd0-15d8bcf573dd",NA,"keep",800,0.93875,798,2023-04-26 16:56:32.849,2023-04-26 17:21:57.792,25.41571666797
"761",2023-04-23 20:22:31.618,"b1989df8-9527-4566-81d8-1380e7979ef2",NA,"keep",800,0.975,797,2023-04-23 20:24:59.602,2023-04-23 20:42:52.617,17.8835833350817
"761",2023-04-26 05:31:10.72,"5db6bc13-a10b-4637-8e26-59a1d015d175",NA,"keep",400,0.9575,400,2023-04-26 05:33:51.021,2023-04-26 05:42:58.158,9.11895000139872
"761",2023-04-23 23:41:11.35,"279d2d02-afce-4ac8-8bb5-7324e9c14009",NA,"keep",800,0.9675,800,2023-04-23 23:42:14.929,2023-04-23 23:58:42.632,16.4617166678111
"761",2023-04-26 05:26:29.537,"5df60b5f-1e89-4a0e-8ccc-550f1fcdb67e",NA,"keep",411,0.978102189781022,408,2023-04-26 05:27:23.919,2023-04-26 05:38:44.894,11.3495833357175
"761",2023-04-25 14:43:49.241,"6ccad0e5-5e0f-4e04-b833-a4f7286a478a",NA,"keep",800,0.96375,796,2023-04-25 14:45:51.885,2023-04-25 15:06:44.83,20.882416665554
"761",2023-04-29 18:12:13.168,"8d89b70d-e3a9-45b4-9681-20194b2039eb",NA,"keep",800,0.9425,799,2023-04-29 18:15:30.634,2023-04-29 18:35:20.034,19.8233333309491
"761",2023-04-23 20:46:43.319,"09deed39-3db8-49f9-802c-8ed2141106b7",NA,"keep",800,0.9575,795,2023-04-23 20:48:13.204,2023-04-23 21:08:27.182,20.2329666654269
"761",2023-04-26 09:39:22.985,"15adbe04-ccc1-43c2-b155-8acdf99456db",NA,"exclude",800,0.7375,797,2023-04-26 09:43:26.879,2023-04-26 09:56:47.903,13.3504000027974
"761",2023-04-28 20:23:21.246,"b626190a-a061-4f35-8b37-4154a6bb0d50",NA,"exclude",800,0.77375,797,2023-04-28 20:25:26.083,2023-04-28 20:42:26.946,17.0143833359083
"761",2023-04-23 12:30:02.041,"3b8fc2e4-4bb1-4c55-8fbc-4fbcc02c5204",NA,"keep",800,0.9175,773,2023-04-23 12:32:31.27,2023-04-23 12:58:59.243,26.4662166674932
"761",2023-04-29 14:31:52.015,"d96c9479-6188-4e5b-8d1c-d3df06485910",NA,"keep",800,0.9475,795,2023-04-29 14:34:30.15,2023-04-29 14:59:13.908,24.7292999982834
"761",2023-04-28 21:33:47.443,"12d2a34c-3f05-4f1d-a691-fa737be04949",NA,"keep",800,0.94125,800,2023-04-28 21:36:05.937,2023-04-28 21:52:58.056,16.8686499993006
"761",2023-04-28 20:23:04.262,"bff6ae4f-9cfe-4a9b-b4c5-18a7eda3cd38",NA,"exclude",600,0.735,596,2023-04-28 20:23:53.396,2023-04-28 20:33:39.601,9.77008333603541
"761",2023-04-28 19:59:35.696,"981f02af-b27d-4def-b75a-0867864208b8",NA,"exclude",700,0.711428571428571,684,2023-04-28 20:01:08.185,2023-04-28 20:13:23.599,12.2569000005722
"761",2023-04-24 17:55:13.567,"d1c57f6d-fec2-4dba-abcd-33d6b168ea0c",NA,"exclude",800,0.78,796,2023-04-24 17:57:00.663,2023-04-24 18:13:21.694,16.3505166649818
"761",2023-04-26 05:39:06.22,"6b62eda7-191a-4954-8a73-3cce05ac5be7",NA,"keep",300,0.97,300,2023-04-26 05:39:53.308,2023-04-26 05:46:46.686,6.88963333368301
"761",2023-04-26 21:17:45.079,"4cebe276-146a-4c5d-b83e-656f9422d9d2",NA,"keep",800,0.92625,799,2023-04-26 21:19:32.785,2023-04-26 21:39:54.915,20.368833331267
"761",2023-04-27 17:07:17.253,"79409793-13e3-4900-8457-0fb215403864",NA,"keep",800,0.9275,797,2023-04-27 17:09:44.975,2023-04-27 17:28:41.722,18.9457833329837
"761",2023-04-25 09:33:59.201,"74338c06-d7e7-40c5-8e37-d07a8668af08",NA,"keep",800,0.95625,798,2023-04-25 09:37:08.726,2023-04-25 09:58:17.503,21.1462833325068
"761",2023-04-29 12:57:14.256,"30f8f5cb-8397-40d1-bacd-04f53d42b9b5",NA,"keep",800,0.9525,780,2023-04-29 12:59:21.998,2023-04-29 13:21:48.647,22.4441500027974
"761",2023-04-24 13:00:53.494,"a5b79cdd-9bea-4da6-83b3-32a650ab2d89",NA,"keep",800,0.9875,800,2023-04-24 13:02:32.864,2023-04-24 13:18:44.676,16.1968666672707
"761",2023-04-29 18:24:58.239,"5f0a8256-6a01-4f30-9ed0-f423d9b56cbc",NA,"keep",800,0.85625,800,2023-04-29 18:28:00.537,2023-04-29 18:47:53.567,19.8838333328565
"761",2023-04-29 12:35:00.87,"a4fc65fc-525a-4188-a113-6bafe9f55a1f",NA,"keep",800,0.96,793,2023-04-29 12:36:32.856,2023-04-29 12:56:05.422,19.5427666664124
"761",2023-04-23 20:25:52.833,"ccb44ffc-6f20-4542-8530-88a93911eb97",NA,"exclude",800,0.7825,800,2023-04-23 20:33:05.348,2023-04-23 20:46:37.667,13.5386500000954
"761",2023-04-23 09:23:28.079,"57074989-24d2-4b64-9447-3f01adb7a10c",NA,"keep",800,0.93625,797,2023-04-23 09:26:11.854,2023-04-23 09:42:38.523,16.4444833318392
"761",2023-04-29 15:04:04.618,"3de3d1d4-9e8b-4739-ac7b-89ea102168a1",NA,"keep",800,0.98125,796,2023-04-29 15:05:56.981,2023-04-29 15:31:04.821,25.1306666692098
"761",2023-04-24 16:28:22.958,"1d0a21de-33c2-4f7b-bbe6-840a074a63fb",NA,"keep",800,0.95875,799,2023-04-24 16:33:41.646,2023-04-24 16:55:58.334,22.278133336703
"761",2023-04-27 19:42:31.336,"943a95d6-a3da-4811-bfbe-382e83114707",NA,"keep",800,0.94625,800,2023-04-27 19:44:18.559,2023-04-27 20:00:14.128,15.9261500000954
"761",2023-04-24 22:31:08.526,"cb00c8ea-7330-4360-b126-04fd7de98ba6",NA,"keep",800,0.95875,798,2023-04-24 22:33:23.109,2023-04-24 22:53:19.973,19.9477333347003
"761",2023-04-29 20:04:52.522,"7858f4dc-1f71-4593-b437-faa9839b044e",NA,"exclude",479,0.599164926931106,465,2023-04-29 20:05:49.747,2023-04-29 20:16:10.054,10.3384499986966
"761",2023-04-29 13:19:35.749,"ca73f305-078b-442b-b63f-a8bf9360740e",NA,"keep",800,0.9625,797,2023-04-29 13:21:51.767,2023-04-29 13:40:14.783,18.3836000005404
"761",2023-04-26 22:52:19.9,"27d03110-aa86-4e2c-b97a-23730e2d6f59",NA,"exclude",800,0.5175,797,2023-04-26 22:53:15.556,2023-04-26 23:04:16.048,11.0082000017166
"761",2023-04-26 05:47:41.696,"e24b6463-1d1a-43d7-b59c-4386932153fc",NA,"keep",800,0.94875,800,2023-04-26 05:48:19.941,2023-04-26 06:03:57.904,15.6327166676521
"761",2023-04-28 11:08:03.384,"2f9456ac-4597-434e-8281-6f28060741c2",NA,"keep",800,0.95375,797,2023-04-28 11:09:46.075,2023-04-28 11:28:01.25,18.2529166658719
"761",2023-04-24 18:33:43.286,"19666c02-33ba-4693-89e9-5efc0336aefc",NA,"keep",800,0.9325,797,2023-04-24 18:34:47.78,2023-04-24 18:52:27.283,17.658383333683
"761",2023-04-27 12:47:07.725,"554f786f-d335-4e65-b859-331627176b2b",NA,"keep",800,0.97125,797,2023-04-27 12:51:32.244,2023-04-27 13:14:41.149,23.1484166661898
"761",2023-04-29 11:15:45.441,"99f7220b-8c49-459e-8aa3-f1f6197126b3",NA,"keep",800,0.90875,796,2023-04-29 15:08:12.669,2023-04-29 15:28:47.272,20.5767166694005
"761",2023-04-28 13:26:42.156,"d0c8b9ea-8331-49dc-aa7d-23069c4568f8",NA,"keep",313,0.996805111821086,313,2023-04-28 13:34:39.606,2023-04-28 13:44:54.253,10.2441166679064
"761",2023-04-29 10:02:39.794,"b2fb4d7d-f1ad-4d81-9596-1f75ecbc97f2",NA,"keep",800,0.95,798,2023-04-29 10:04:47.178,2023-04-29 10:22:37.337,17.8359833319982
"761",2023-04-26 13:34:19.745,"3ca7c7ec-80b8-4967-ab03-faba371e1bf0",NA,"keep",800,0.965,800,2023-04-26 13:36:18.707,2023-04-26 13:55:58.934,19.6704499999682
"761",2023-04-26 05:51:05.392,"0bce430a-ce85-4711-a6a7-0fdfeb7d11dc",NA,"keep",800,0.985,800,2023-04-26 05:51:43.638,2023-04-26 06:09:53.426,18.1631333351135
"761",2023-04-23 16:04:39.208,"d11bbfef-9db2-43f0-bc3b-9d1b6861fe37",NA,"keep",800,0.92375,786,2023-04-23 16:07:37.972,2023-04-23 16:33:15.444,25.6245333353678
"761",2023-04-26 13:00:34.626,"543b3420-74f4-4775-b770-fea7a7b0b81c",NA,"keep",800,0.88625,773,2023-04-26 13:01:40.644,2023-04-26 13:22:12.585,20.5323499997457
"761",2023-04-29 20:06:16.917,"a04e9bec-e169-4c1a-8297-02ad43869f7d",NA,"exclude",800,0.4725,800,2023-04-29 20:07:02.616,2023-04-29 20:15:33.829,8.52021666765213
"761",2023-04-28 13:45:05.301,"79fe4407-3a54-4a52-aa6a-ad440e2dc357",NA,"keep",800,0.98875,798,2023-04-28 13:45:45.09,2023-04-28 14:07:35.439,21.8391499996185
"761",2023-04-26 12:22:44.034,"f2717c15-ac24-4049-b119-a4221da22016",NA,"keep",789,0.899873257287706,768,2023-04-26 12:25:33.504,2023-04-26 12:50:38.143,25.0773166656494
"761",2023-04-28 20:15:54.442,"f853f794-6be5-4125-b478-3de89c9095ac",NA,"exclude",200,0.69,194,2023-04-28 20:16:45.573,2023-04-28 20:21:01.316,4.26238333384196
"761",2023-04-30 12:10:25.99,"d5c3503b-da68-4e07-bf9a-0eef9c84c6ce",NA,"keep",800,0.815,800,2023-04-30 12:11:44.904,2023-04-30 12:29:15.685,17.5130166649818
"761",2023-04-30 13:42:40.448,"c3590874-b0e6-4248-91f6-f7bd76adc2a2",NA,"keep",800,0.93,794,2023-04-30 13:47:56.504,2023-04-30 14:09:18.078,21.3595666686694
"761",2023-04-30 13:15:59.482,"9592452f-6c97-465b-8982-d00193a24be8",NA,"keep",800,0.83125,709,2023-04-30 13:17:38.918,2023-04-30 14:06:47.758,49.1473333319028
"761",2023-04-30 08:11:44.321,"863ebfae-7a50-4164-90f1-29e99955c599",NA,"keep",800,0.90125,792,2023-04-30 08:14:12.804,2023-04-30 08:35:14.582,21.0296333352725
"761",2023-04-30 16:49:29.167,"2f488f61-1a52-47f4-bf0a-df91c0216191",NA,"exclude",800,0.78625,763,2023-04-30 17:00:42.371,2023-04-30 17:26:39.389,25.9502999981244
"761",2023-05-04 13:52:13.607,"e15f6f26-aea0-4bd3-a354-9531c015fe0f",NA,"keep",542,0.839483394833948,532,2023-05-04 13:54:07.565,2023-05-04 14:15:51.863,21.7382999976476
"761",2023-04-30 18:47:34.026,"cef809f6-0a77-410b-8bb7-4abae4650db5",NA,"keep",800,0.925,799,2023-04-30 18:50:22.126,2023-04-30 19:08:19.111,17.9497500022252
"761",2023-04-30 19:45:58.934,"13c128a6-f3e7-4297-866f-a645187ac60f",NA,"exclude",800,0.61125,695,2023-04-30 19:47:38.743,2023-04-30 20:22:27.881,34.8189666668574
"761",2023-04-30 17:49:09.633,"ff394b45-7346-47e7-aa40-6dd7c0a7fe74",NA,"keep",800,0.8975,793,2023-04-30 17:50:50.117,2023-04-30 18:11:39.537,20.8236666639646
"761",2023-04-30 12:16:24.325,"eb2742fb-e608-468d-9a78-17b2c6b84669",NA,"keep",800,0.89875,792,2023-04-30 12:17:21.69,2023-04-30 12:32:42.307,15.3436166644096
"761",2023-04-30 15:59:50.628,"4f32a8c1-f0eb-4b80-8324-51d0a0703edc",NA,"keep",800,0.94125,793,2023-04-30 16:01:54.161,2023-04-30 16:24:21.6,22.4573166648547
"761",2023-05-06 08:38:53.437,"2c202f6b-1244-44e1-9609-71bb2eee0f2c",NA,"keep",800,0.86875,786,2023-05-06 08:39:52.343,2023-05-06 08:57:37.286,17.7490500013034
"761",2023-04-30 18:49:09.86,"7d8366e9-766c-43a5-9864-1ac3a152d2f9",NA,"keep",800,0.8975,800,2023-04-30 18:50:44.797,2023-04-30 19:06:09.864,15.4177833358447
"761",2023-05-04 13:25:05.601,"a4e78bf3-78df-4f67-a4f3-aaa9fd2c608e",NA,"keep",800,0.98,799,2023-05-04 13:26:54.815,2023-05-04 13:46:40.872,19.7676166653633
"761",2023-04-30 18:37:32.754,"467df51c-3377-4439-b23c-de7e5badb4ca",NA,"keep",800,0.8425,797,2023-04-30 18:39:03.767,2023-04-30 18:56:22.763,17.3166000008583
"761",2023-04-30 18:24:20.919,"e8f9ae1b-7144-4a61-b681-6b93178d0063",NA,"keep",800,0.9325,796,2023-04-30 18:25:06.203,2023-04-30 18:41:14.532,16.1388166666031
"761",2023-04-30 13:06:44.677,"2f2fd7ed-902d-48e5-a78a-4b6d61e24354",NA,"exclude",800,0.605,558,2023-04-30 13:09:41.118,2023-04-30 13:39:41.988,30.0144999980927
"761",2023-04-30 10:41:17,"f7b7973d-bfbe-49a3-9ab2-d678d7a9e19d",NA,"exclude",800,0.70875,794,2023-04-30 10:42:26.159,2023-04-30 10:54:39.635,12.2246000011762
"761",2023-04-30 16:50:16.801,"3b55feab-908e-4b1f-862f-285d476895ad",NA,"keep",800,0.9475,792,2023-04-30 16:59:10.407,2023-04-30 17:16:47.083,17.611266664664
"761",2023-04-30 20:00:29.406,"2e60632c-b785-404b-b6cd-77df8c6ce46e",NA,"keep",800,0.9875,798,2023-04-30 20:01:35.505,2023-04-30 20:19:00.216,17.4118499994278
"761",2023-04-30 14:50:02.149,"f01f684b-80d6-4147-ba6c-81f3372e7ae6",NA,"keep",800,0.8875,792,2023-04-30 14:51:36.592,2023-04-30 15:14:17.449,22.6809499979019
"761",2023-05-05 16:06:17.437,"703c8de8-5868-4ae4-8e2e-f5cbded5bf1c",NA,"keep",500,0.94,500,2023-05-05 16:07:39.053,2023-05-05 16:16:15.176,8.60205000241598
"761",2023-05-08 11:24:07.43,"6fc26ec7-e7b2-4c14-9592-a392a46bd462",NA,"keep",800,0.95875,794,2023-05-08 11:26:29.278,2023-05-08 11:44:49.391,18.3352166652679
"761",2023-05-09 19:01:49.367,"e9bce0d6-3379-42f9-935d-a946a773ff8d",NA,"exclude",800,0.7725,789,2023-05-09 19:03:26.058,2023-05-09 19:23:07.392,19.6888999978701
"761",2023-05-21 17:08:46.458,"40e3ebb2-9e67-42ec-bd15-2db87c094c89",NA,"keep",800,0.96375,796,2023-05-21 17:12:22.036,2023-05-21 17:37:57.851,25.5969166676203
"761",2023-05-29 13:27:18.374,"e93791f3-8c9d-4687-a8c0-a92aafe676bb",NA,"keep",800,0.97125,800,2023-05-29 13:29:46.887,2023-05-29 13:47:36.283,17.8232666651408
"761",2023-06-03 09:24:27.868,"6a0b2347-ebfe-4ff1-85a9-da95c8ef0839",NA,"keep",800,0.965,793,2023-06-03 09:27:46.264,2023-06-03 09:47:43.856,19.9598666667938
"761",2023-08-02 01:47:25.777,"b02c16b4-b397-4b6b-8872-d1d0c39ce93c",NA,"keep",800,0.91875,758,2023-08-02 01:50:47.237,2023-08-02 02:11:56.586,21.1558166662852
"999",2023-08-18 12:18:10.27,"dc7d5404-63ad-437e-a067-eebafe3f97a6",NA,"keep",800,0.96375,799,2023-08-18 12:19:42.408,2023-08-18 12:37:05.738,17.3888333320618
"2796",2023-08-25 12:30:15.569,"e4b09693-2d8a-44f6-a909-fcd1b31464e1",NA,"keep",800,0.975,799,2023-08-25 12:30:55.786,2023-08-25 12:46:34.187,15.6400166670481
"2796",2023-08-25 12:48:03.302,"368ac45f-1e22-4c30-8748-ffc286e5d698",NA,"keep",800,0.97375,800,2023-08-25 12:48:55.834,2023-08-25 13:03:30.776,14.5823666652044
"2796",2023-08-25 10:26:00.152,"853f39d6-140e-488b-a691-290a8c34541f",NA,"keep",800,0.9575,788,2023-08-25 10:27:28.189,2023-08-25 10:44:31.131,17.0490333358447
"2796",2023-08-25 12:42:49.406,"c843889b-c716-4f44-81f1-1d0a1ae0b45d",NA,"keep",800,0.96625,800,2023-08-25 12:44:01.049,2023-08-25 13:00:41.213,16.6694000005722
"2796",2023-08-25 13:02:34.402,"0da6fcaa-cde1-49b0-b73d-b7f6e46f4972",NA,"keep",189,0.973544973544973,189,2023-08-25 13:03:41.378,2023-08-25 13:07:15.943,3.57608333428701
"2796",2023-08-26 10:07:14.023,"0df10078-42be-4d95-bc42-de6c70aa1c0a",NA,"keep",800,0.82125,788,2023-08-26 10:08:22.533,2023-08-26 10:30:07.636,21.7517166654269
"2796",2023-08-25 06:13:28.354,"e426da01-4c16-466a-b97c-f5720af90847",NA,"keep",200,0.925,188,2023-08-25 10:24:36.182,2023-08-25 10:29:38.494,5.03853333393733
"2796",2023-08-25 12:45:01.553,"fb366eea-ead0-4aa4-89a1-656fe8734cfa",NA,"keep",800,0.96,799,2023-08-25 12:45:49.815,2023-08-25 13:01:12.209,15.3732333342234
"2796",2023-08-26 10:39:06.787,"26b702dc-ff28-4930-8101-028c022d3af1",NA,"keep",800,0.93,799,2023-08-26 10:40:30.146,2023-08-26 10:57:08.805,16.6443166693052
"2796",2023-08-25 13:23:30.129,"2b5bc26a-6c68-4ebd-94ad-7e919275639c",NA,"keep",800,0.96625,797,2023-08-25 12:24:54.347,2023-08-25 12:41:57.258,17.0485166668892
"2796",2023-08-25 13:22:28.148,"4f38155d-a23b-45fa-b5b2-4cecc01fba90",NA,"keep",800,0.96125,799,2023-08-25 12:24:42.219,2023-08-25 13:24:40.914,59.9782499988874
"2796",2023-08-25 12:39:19.816,"770d8b22-e566-4534-a147-00c183e41fcd",NA,"keep",800,0.9675,799,2023-08-25 12:40:30.077,2023-08-25 12:56:02.062,15.5330833355586
"2796",2023-08-25 13:10:40.333,"ab84bccf-10a1-4dd7-9475-9dd8792e55b7",NA,"keep",800,0.96375,800,2023-08-25 12:24:41.875,2023-08-25 13:24:40.397,59.9753666679064
"2796",2023-08-25 13:04:37.544,"c8493618-01c7-4685-b535-b1c2db00dc94",NA,"keep",800,0.95875,799,2023-08-25 13:05:42.706,2023-08-25 13:21:29.911,15.7867499987284
"2796",2023-08-29 13:07:01.968,"41ca41f5-3264-4506-93ae-a38f6c1c9847",NA,"keep",800,0.96625,800,2023-08-29 13:07:45.255,2023-08-29 13:22:14.061,14.4800999999046
"2796",2023-08-28 12:32:17.901,"ef4fb460-057c-4c55-834f-c7d23dceeb18",NA,"keep",800,0.95625,800,2023-08-28 12:32:51.154,2023-08-28 12:47:07.515,14.2726833343506
"2796",2023-08-28 13:14:16.253,"e41f017c-49d9-4676-9746-378c176ba2a7",NA,"keep",800,0.94625,796,2023-08-28 12:26:23.828,2023-08-28 13:24:40.066,58.2706333319346
"2796",2023-08-28 12:50:22.885,"82bba5de-36c6-43f4-9f17-fd97b01197f9",NA,"keep",800,0.96375,800,2023-08-28 12:51:35.857,2023-08-28 13:05:37.639,14.0296999971072
"2796",2023-08-28 12:34:06.512,"b832920c-a7b7-45a8-82e5-0ad59911a619",NA,"keep",800,0.95625,800,2023-08-28 12:34:40.715,2023-08-28 12:48:46.741,14.1004333337148
"2796",2023-08-30 05:39:56.151,"57d2de8a-6e42-4efb-912e-4f2b5b1831f2",NA,"keep",800,0.96875,799,2023-08-30 05:41:34.791,2023-08-30 05:59:46.286,18.1915833353996
"2796",2023-08-28 12:32:18.288,"4b46592a-3e81-4c72-9caf-f702c07abcf0",NA,"keep",800,0.965,800,2023-08-28 12:33:00.015,2023-08-28 12:47:46.7,14.7780833323797
"2796",2023-08-28 13:12:10.602,"01b2bfa4-276e-483d-8674-cec10a5e1da1",NA,"keep",800,0.96,800,2023-08-28 12:26:23.554,2023-08-28 13:26:22.522,59.9828000028928
"2796",2023-08-28 12:31:13.483,"9b8b8ca6-96a0-4249-a683-3b28f1279630",NA,"keep",800,0.95875,800,2023-08-28 12:31:52.968,2023-08-28 12:46:57.092,15.0687333345413
"2796",2023-08-29 12:33:24.645,"ce398f25-e06b-424c-862b-3ef4879b2bd7",NA,"keep",800,0.96875,800,2023-08-29 12:33:57.06,2023-08-29 12:47:58.866,14.0300999999046
"2796",2023-08-29 12:33:35.484,"b4dcac33-c7f5-4bed-89af-0a752e9c6d3a",NA,"keep",800,0.96875,798,2023-08-29 12:34:23.995,2023-08-29 12:49:34.478,15.1747166673342
"2796",2023-08-28 12:30:34.735,"0e6c9f38-5948-43f2-b488-34563473117a",NA,"keep",800,0.96375,799,2023-08-28 12:31:10.645,2023-08-28 12:46:03.752,14.8851166685422
"2796",2023-08-30 12:43:11.676,"6719347a-a64a-4ced-8bef-98b8351be549",NA,"keep",800,0.965,800,2023-08-30 12:44:00.059,2023-08-30 12:58:26.578,14.4419833342234
"2796",2023-08-29 13:10:01.005,"92d5b283-6170-4312-87ec-349e9ceac9e4",NA,"keep",800,0.91375,765,2023-08-29 13:10:42.503,2023-08-29 13:28:16.887,17.5730666677157
"2796",2023-08-28 13:16:19.863,"7a8a91d8-c958-4fac-bc02-87deedc4650e",NA,"keep",800,0.96,800,2023-08-28 12:26:23.821,2023-08-28 13:26:20.915,59.9515666643779
