"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
659,"tod","tod-last_blank","last_blank",2,1,"lab-last_blank","lab",1,0,0,1,"metod","melab"
588,"first_blank","first_blank-mid","mid",2,39,"first_blank-häl","häl",39,0,0,1,"middag","häldag"
737,"natt","natt-last_blank","last_blank",2,5,"tärt-last_blank","tärt",5,0,0,1,"midnatt","midtärt"
171,"mi","mi-le","le",2,10,"kol-le","kol",10,0,1,1,"mile","kolle"
693,"first_blank","first_blank-mil","mil",2,90,"first_blank-ska","ska",90,0,0,1,"miljö","skajö"
173,"jon","jon-last_blank","last_blank",2,12,"che-last_blank","che",12,0,0,1,"miljon","milche"
977,"jo","jo-när","när",3,3,"jo-hans","hans",3,0,1,1,"miljonär","miljohans"
174,"ng","ng-last_blank","last_blank",1,119,"ts-last_blank","ts",119,0,0,1,"ming","mits"
385,"mum","mum-last_blank","last_blank",3,3,"biff-last_blank","biff",3,0,1,1,"minimum","minibiff"
172,"öl","öl-k","k",1,2,"pi-k","pi",2,0,0,1,"mjölk","mjpik"
771,"uk","uk-last_blank","last_blank",1,13,"ao-last_blank","ao",13,0,0,1,"mjuk","mjao"
808,"mo","mo-d","d",1,1,"ou-d","ou",1,0,0,1,"mod","oud"
683,"dell","dell-last_blank","last_blank",2,24,"pers-last_blank","pers",24,0,0,1,"modell","mopers"
175,"dern","dern-last_blank","last_blank",2,54,"plan-last_blank","plan",53,1,0,1,"modern","moplan"
50,"ln","ln-last_blank","last_blank",1,6,"hh-last_blank","hh",6,0,0,1,"moln","mohh"
447,"first_blank","first_blank-mons","mons",2,3,"first_blank-arvs","arvs",3,0,0,1,"monster","arvster"
580,"ment","ment-last_blank","last_blank",3,57,"full-last_blank","full",58,1,0,1,"monument","monufull"
327,"mo","mo-r","r",1,1,"ot-r","ot",1,0,0,1,"mor","otr"
730,"first_blank","first_blank-mör","mör",3,39,"first_blank-folk","folk",39,0,1,1,"mördare","folkdare"
78,"first_blank","first_blank-mör","mör",2,39,"first_blank-syd","syd",39,0,0,1,"mörker","sydker"
15,"gift","gift-last_blank","last_blank",2,21,"fart-last_blank","fart",21,0,0,1,"motgift","motfart"
818,"mo","mo-tiv","tiv",2,3,"mo-gra","gra",3,0,0,1,"motiv","mogra"
872,"satt","satt-last_blank","last_blank",2,35,"fest-last_blank","fest",35,0,0,1,"motsatt","motfest"
825,"stånd","stånd-last_blank","last_blank",2,40,"plats-last_blank","plats",40,0,0,3,"motstånd","motplats"
545,"mu","mu-n","n",1,1,"äm-n","äm",1,0,0,1,"mun","ämn"
456,"nk","nk-last_blank","last_blank",1,44,"ls-last_blank","ls",44,0,0,1,"munk","muls"
491,"mu","mu-s","s",1,4,"ey-s","ey",4,0,0,1,"mus","eys"
884,"mu","mu-ta","ta",2,6,"ben-ta","ben",5,1,1,1,"muta","benta"
352,"my","my-t","t",1,1,"pâ-t","pâ",1,0,0,1,"myt","pât"
656,"gel","gel-last_blank","last_blank",2,41,"ers-last_blank","ers",41,0,0,1,"nagel","naers"
92,"nstans","nstans-last_blank","last_blank",5,1,"schild-last_blank","schild",1,0,0,1,"någon annanstans","någon annaschild"
177,"iv","iv-last_blank","last_blank",2,9,"boy-last_blank","boy",9,0,1,1,"naiv","naboy"
844,"na","na-ken","ken",2,7,"na-tor","tor",8,1,0,1,"naken","nator"
917,"nå","nå-l","l",1,1,"ño-l","ño",1,0,0,1,"nål","ñol"
178,"mn","mn-last_blank","last_blank",1,10,"ab-last_blank","ab",10,0,0,1,"namn","naab"
940,"first_blank","first_blank-nan","nan",2,15,"first_blank-vål","vål",15,0,0,1,"nanny","vålny"
180,"first_blank","first_blank-nä","nä",2,55,"first_blank-por","por",55,0,1,1,"nära","porra"
377,"first_blank","first_blank-när","när",3,42,"first_blank-rymd","rymd",41,1,1,1,"närvaro","rymdvaro"
179,"nell","nell-last_blank","last_blank",3,39,"gram-last_blank","gram",38,1,0,1,"nationell","natiogram"
407,"na","na-tt","tt",1,2,"na-by","by",2,0,0,1,"natt","naby"
937,"tur","tur-lig","lig",3,4,"skal-lig","skal",4,0,1,1,"naturlig","naskallig"
972,"tur","tur-ligt","ligt",4,5,"tur-vårds","vårds",1,4,1,1,"naturligtvis","naturvårdsvis"
612,"first_blank","first_blank-nät","nät",2,14,"first_blank-ray","ray",14,0,0,1,"nätverk","rayverk"
946,"ge","ge-ring","ring",4,20,"ge-stalt","stalt",2,18,1,1,"navigering","navigestalt"
87,"ne","ne-r","r",1,6,"by-r","by",3,3,0,1,"ner","byr"
698,"rv","rv-last_blank","last_blank",1,15,"ej-last_blank","ej",15,0,0,1,"nerv","neej"
185,"first_blank","first_blank-nin","nin",2,6,"first_blank-häs","häs",6,0,0,1,"ninja","häsja"
712,"first_blank","first_blank-nju","nju",2,7,"first_blank-los","los",7,0,0,1,"njure","losre"
896,"bel","bel-last_blank","last_blank",2,58,"ria-last_blank","ria",57,1,0,1,"nobel","noria"
181,"first_blank","first_blank-nöd","nöd",3,40,"first_blank-kort","kort",39,1,1,1,"nödvändig","kortvändig"
526,"nö","nö-jd","jd",1,1,"äm-jd","äm",1,0,0,1,"nöjd","ämjd"
549,"je","je-last_blank","last_blank",2,37,"nik-last_blank","nik",37,0,1,1,"nöje","nönik"
189,"vem","vem-ber","ber",3,1,"blue-ber","blue",1,0,1,1,"november","noblueber"
190,"nu","nu-last_blank","last_blank",1,12,"öt-last_blank","öt",12,0,0,1,"nu","öt"
76,"de","de-last_blank","last_blank",4,3908,"de-ståndskrav","ståndskrav",1,3907,0,6,"nuvarande","nuvarandeståndskrav"
467,"first_blank","first_blank-nyc","nyc",2,24,"first_blank-top","top",24,0,0,1,"nyckel","topkel"
699,"first_blank","first_blank-nyk","nyk",2,6,"first_blank-kål","kål",6,0,0,1,"nykter","kålter"
22,"tion","tion-last_blank","last_blank",3,359,"land-last_blank","land",108,251,0,1,"obduktion","obdukland"
309,"kväm","kväm-last_blank","last_blank",2,3,"kelt-last_blank","kelt",3,0,0,1,"obekväm","obekelt"
610,"jekt","jekt-last_blank","last_blank",2,18,"seln-last_blank","seln",18,0,0,1,"objekt","obseln"
191,"va","va-tion","tion",4,6,"va-rulvs","rulvs",2,4,1,1,"observation","observarulvs"
904,"first_blank","first_blank-öd","öd",1,18,"first_blank-gn","gn",18,0,0,1,"öde","gne"
830,"mju","mju-ka","ka",3,6,"bric-ka","bric",6,0,1,1,"ödmjuka","ödbricka"
800,"fer","fer-last_blank","last_blank",2,60,"pad-last_blank","pad",60,0,0,1,"offer","ofpad"
428,"ellt","ellt-last_blank","last_blank",4,31,"tions-last_blank","tions",29,2,1,1,"officiellt","officitions"
969,"måga","måga-last_blank","last_blank",2,1,"buya-last_blank","buya",1,0,0,1,"oförmåga","oförbuya"
546,"first_blank","first_blank-ög","ög",1,9,"first_blank-äp","äp",9,0,0,1,"öga","äpa"
565,"first_blank","first_blank-ök","ök",1,18,"first_blank-gn","gn",18,0,0,1,"öka","gna"
193,"ej","ej-last_blank","last_blank",1,15,"vy-last_blank","vy",15,0,0,1,"okej","okvy"
82,"first_blank","first_blank-ök","ök",1,18,"first_blank-äm","äm",18,0,0,1,"öken","ämen"
843,"first_blank","first_blank-okun","okun",3,6,"first_blank-grot","grot",6,0,0,1,"okunnighet","grotnighet"
380,"first_blank","first_blank-olag","olag",2,5,"first_blank-vrak","vrak",5,0,0,1,"olaglig","vraklig"
954,"first_blank","first_blank-olyck","olyck",2,8,"first_blank-check","check",8,0,0,1,"olyckligt","checkligt"
3,"om","om-bud","bud",2,1,"om-sku","sku",1,0,0,1,"ombud","omsku"
550,"first_blank","first_blank-omöj","omöj",2,6,"first_blank-ofre","ofre",6,0,0,1,"omöjlig","ofrelig"
630,"de","de-last_blank","last_blank",3,3908,"de-ståndskrav","ståndskrav",1,3907,0,7,"område","områdeståndskrav"
69,"om","om-slag","slag",2,2,"om-stör","stör",2,0,0,1,"omslag","omstör"
99,"first_blank","first_blank-onds","onds",2,3,"first_blank-hiss","hiss",3,0,0,1,"ondska","hisska"
83,"first_blank","first_blank-öns","öns",2,14,"first_blank-gru","gru",14,0,0,1,"önskan","grukan"
868,"first_blank","first_blank-onyt","onyt",2,2,"first_blank-host","host",2,0,0,1,"onyttig","hosttig"
980,"first_blank","first_blank-ope","ope",3,39,"first_blank-ljus","ljus",39,0,1,1,"operativ","ljusrativ"
196,"pet","pet-last_blank","last_blank",2,150,"mar-last_blank","mar",154,4,0,1,"öppet","öpmar"
197,"first_blank","first_blank-öpp","öpp",2,23,"first_blank-him","him",23,0,0,1,"öppning","himning"
200,"tisk","tisk-last_blank","last_blank",4,147,"fullt-last_blank","fullt",43,104,1,1,"optimistisk","optimisfullt"
145,"first_blank","first_blank-orätt","orätt",3,9,"first_blank-frans","frans",9,0,0,1,"orättvisa","fransvisa"
319,"or","or-d","d",1,11,"ee-d","ee",8,3,0,1,"ord","eed"
910,"ord","ord-na","na",2,14,"tio-na","tio",14,0,0,1,"ordna","tiona"
852,"gasm","gasm-last_blank","last_blank",2,1,"cape-last_blank","cape",1,0,0,1,"orgasm","orcape"
203,"first_blank","first_blank-ori","ori",3,26,"first_blank-skär","skär",26,0,1,1,"original","skärginal"
983,"first_blank","first_blank-orim","orim",2,3,"first_blank-oöpp","oöpp",3,0,0,1,"orimlig","oöpplig"
942,"or","or-kan","kan",2,1,"or-get","get",1,0,0,1,"orkan","orget"
201,"kes","kes-ter","ter",3,4,"scou-ter","scou",4,0,1,1,"orkester","orscouter"
60,"or","or-o","o",1,1,"in-o","in",1,0,0,1,"oro","ino"
804,"first_blank","first_blank-oro","oro",2,13,"first_blank-sär","sär",13,0,0,1,"orolig","särlig"
336,"first_blank","first_blank-oskyl","oskyl",2,6,"first_blank-spill","spill",6,0,0,2,"oskyldig","spilldig"
998,"ot","ot-äc","äc",1,2,"ot-ry","ry",2,0,0,1,"otäck","otryk"
598,"first_blank","first_blank-öv","öv",1,19,"first_blank-kå","kå",19,0,0,1,"öva","kåa"
403,"first_blank","first_blank-ovan","ovan",2,10,"first_blank-clau","clau",10,0,0,1,"ovanlig","claulig"
959,"över","över-na","na",4,3,"slapp-na","slapp",3,0,1,1,"övernaturlig","slappnaturlig"
596,"rask","rask-ning","ning",3,6,"tänd-ning","tänd",6,0,0,1,"överraskning","övertändning"
63,"över","över-vä","vä",3,5,"järn-vä","järn",4,1,0,1,"överväga","järnväga"
283,"frest","frest-ning","ning",3,4,"kränk-ning","kränk",4,0,0,1,"påfrestning","påkränkning"
518,"pa","pa-lats","lats",2,1,"pa-long","long",1,0,0,1,"palats","palong"
77,"first_blank","first_blank-pap","pap",2,45,"first_blank-ung","ung",45,0,0,1,"pappa","ungpa"
633,"first_blank","first_blank-pap","pap",2,45,"first_blank-ung","ung",45,0,0,1,"papper","ungper"
207,"ra","ra-dis","dis",3,4,"ra-batt","batt",5,1,1,1,"paradis","parabatt"
208,"noid","noid-last_blank","last_blank",3,2,"högt-last_blank","högt",2,0,0,1,"paranoid","parahögt"
209,"la","la-ment","ment",3,1,"la-gårn","gårn",1,0,0,1,"parlament","parlagårn"
669,"re","re-last_blank","last_blank",5,1859,"re-klamsnub","klamsnub",1,1858,2,3,"passagerare","passagerareklamsnub"
210,"ent","ent-last_blank","last_blank",3,8,"kräm-last_blank","kräm",8,0,1,1,"patient","patikräm"
714,"pen","pen-sion","sion",2,2,"pen-hand","hand",2,0,0,2,"pension","penhand"
211,"first_blank","first_blank-per","per",2,150,"first_blank-jät","jät",153,3,0,1,"person","jätson"
995,"son","son-lig","lig",3,14,"verk-lig","verk",11,3,1,1,"personlig","perverklig"
451,"pi","pi-a","a",3,17,"kung-a","kung",16,1,2,1,"piano","kungano"
215,"nick","nick-last_blank","last_blank",2,13,"neys-last_blank","neys",13,0,0,1,"picknick","pickneys"
894,"pi","pi-ng","ng",1,2,"pi-da","da",2,0,0,1,"ping","pida"
281,"pin","pin-ne","ne",2,2,"hri-ne","hri",2,0,0,1,"pinne","hrine"
622,"pi","pi-rat","rat",2,7,"pi-sto","sto",10,3,0,1,"pirat","pisto"
216,"stol","stol-last_blank","last_blank",2,31,"ellt-last_blank","ellt",31,0,0,2,"pistol","piellt"
665,"first_blank","first_blank-plå","plå",2,22,"first_blank-täv","täv",22,0,0,1,"plåga","tävga"
505,"first_blank","first_blank-pla","pla",2,71,"first_blank-sko","sko",71,0,0,1,"planen","skonen"
218,"first_blank","first_blank-pla","pla",2,71,"first_blank-sko","sko",71,0,0,1,"planet","skonet"
217,"first_blank","first_blank-pl","pl",1,52,"first_blank-ir","ir",52,0,0,1,"plats","irats"
744,"first_blank","first_blank-platt","platt",2,6,"first_blank-grott","grott",6,0,0,1,"plattform","grottform"
219,"boy","boy-last_blank","last_blank",2,9,"fie-last_blank","fie",9,0,0,1,"playboy","playfie"
765,"first_blank","first_blank-plöts","plöts",2,4,"first_blank-preus","preus",4,0,0,1,"plötsligt","preusligt"
220,"first_blank","first_blank-pl","pl",1,52,"first_blank-ir","ir",52,0,0,1,"plus","irus"
532,"po","po-et","et",2,1,"po-lin","lin",1,0,1,1,"poet","polin"
30,"first_blank","first_blank-poj","poj",2,8,"first_blank-lif","lif",8,0,0,1,"pojkar","lifkar"
223,"tik","tik-last_blank","last_blank",3,40,"gens-last_blank","gens",40,0,1,1,"politik","poligens"
483,"lär","lär-last_blank","last_blank",3,15,"town-last_blank","town",15,0,1,1,"populär","poputown"
707,"rr","rr-last_blank","last_blank",1,30,"he-last_blank","he",30,0,0,1,"porr","pohe"
225,"first_blank","first_blank-por","por",2,55,"first_blank-spa","spa",55,0,0,1,"portal","spatal"
32,"följ","följ-last_blank","last_blank",2,4,"walk-last_blank","walk",4,0,0,1,"portfölj","portwalk"
323,"si","si-tiv","tiv",3,2,"si-dans","dans",2,0,1,1,"positiv","posidans"
162,"po","po-st","st",1,6,"po-te","te",7,1,0,1,"post","pote"
750,"tis","tis-last_blank","last_blank",3,38,"gram-last_blank","gram",38,0,1,1,"potatis","potagram"
649,"ten","ten-ti","ti",4,6,"subru-ti","subru",2,4,2,1,"potential","posubrutial"
435,"pra","pra-ta","ta",2,5,"ret-ta","ret",5,0,0,1,"prata","retta"
326,"first_blank","first_blank-prin","prin",3,29,"first_blank-kors","kors",29,0,0,1,"prinsessa","korssessa"
639,"vat","vat-last_blank","last_blank",2,39,"log-last_blank","log",39,0,0,1,"privat","prilog"
705,"first_blank","first_blank-pri","pri",5,106,"first_blank-skydds","skydds",28,78,3,1,"privilegium","skyddsvilegium"
680,"blem","blem-last_blank","last_blank",2,42,"mans-last_blank","mans",42,0,0,2,"problem","promans"
363,"cent","cent-last_blank","last_blank",3,13,"nick-last_blank","nick",13,0,0,1,"producent","produnick"
529,"fil","fil-last_blank","last_blank",2,13,"jad-last_blank","jad",13,0,0,1,"profil","projad"
578,"gram","gram-va","va",4,2,"skugg-va","skugg",2,0,1,1,"programvara","proskuggvara"
231,"jekt","jekt-last_blank","last_blank",2,18,"seln-last_blank","seln",18,0,0,1,"projekt","proseln"
789,"in","in-last_blank","last_blank",3,133,"in-brottslarm","brottslarm",1,132,0,4,"protein","proteinbrottslarm"
829,"pro","pro-test","test",2,1,"pro-miss","miss",1,0,0,1,"protest","promiss"
304,"pro","pro-va","va",2,2,"lik-va","lik",2,0,0,1,"prova","likva"
384,"sion","sion-last_blank","last_blank",3,61,"fall-last_blank","fall",64,3,0,1,"provision","provifall"
234,"pu","pu-b","b",1,2,"um-b","um",2,0,0,1,"pub","umb"
235,"pu","pu-ls","ls",1,1,"pu-ty","ty",1,0,0,1,"puls","puty"
875,"pu","pu-mp","mp",1,2,"pu-nc","nc",2,0,0,1,"pump","punc"
429,"pu","pu-nd","nd",1,2,"ke-nd","ke",2,0,0,1,"pund","kend"
221,"pu","pu-nk","nk",1,5,"pu-ri","ri",5,0,0,1,"punkt","purit"
842,"mid","mid-last_blank","last_blank",3,4,"hett-last_blank","hett",4,0,1,1,"pyramid","pyrahett"
806,"rå","rå-d","d",1,1,"lg-d","lg",1,0,0,1,"råd","lgd"
431,"ra","ra-dar","dar",2,4,"ra-mel","mel",4,0,0,1,"radar","ramel"
607,"first_blank","first_blank-räd","räd",2,13,"first_blank-bac","bac",13,0,0,1,"rädda","bacda"
853,"ra","ra-die","die",2,1,"ra-mad","mad",1,0,0,1,"radie","ramad"
445,"dio","dio-last_blank","last_blank",2,17,"kal-last_blank","kal",17,0,0,1,"radio","rakal"
618,"ra","ra-ket","ket",2,11,"ra-tiv","tiv",11,0,0,1,"raket","rativ"
68,"first_blank","first_blank-räk","räk",2,16,"first_blank-bib","bib",16,0,0,1,"räkna","bibna"
245,"ra","ra-last_blank","last_blank",4,1363,"ra-venscroft","venscroft",1,1362,1,6,"rapportera","rapporteravenscroft"
238,"sist","sist-last_blank","last_blank",2,7,"gott-last_blank","gott",7,0,0,1,"rasist","ragott"
731,"vist","vist-last_blank","last_blank",2,8,"cott-last_blank","cott",8,0,0,1,"rättvist","rättcott"
621,"first_blank","first_blank-rä","rä",1,33,"first_blank-py","py",33,0,0,1,"räv","pyv"
915,"tion","tion-last_blank","last_blank",3,359,"land-last_blank","land",108,251,0,1,"reception","recepland"
9,"re","re-dan","dan",2,5,"re-pro","pro",5,0,0,1,"redan","repro"
389,"re","re-do","do",2,16,"re-kry","kry",16,0,1,1,"redo","rekry"
576,"re","re-flex","flex",3,6,"re-stån","stån",6,0,0,1,"reflexion","restånion"
256,"gel","gel-last_blank","last_blank",2,41,"ers-last_blank","ers",41,0,0,1,"regel","reers"
718,"ge","ge-men","men",4,13,"ge-ralds","ralds",2,11,2,1,"regemente","regeraldste"
963,"o","o-nal","nal",4,1,"o-terus","terus",1,0,2,1,"regional","regioterus"
373,"re","re-gn","gn",1,2,"re-or","or",2,0,0,1,"regn","reor"
927,"klam","klam-last_blank","last_blank",2,2,"helm-last_blank","helm",2,0,0,1,"reklam","rehelm"
592,"la","la-tion","tion",3,17,"la-gets","gets",4,13,0,1,"relation","relagets"
47,"re","re-na","na",2,24,"re-pre","pre",23,1,1,1,"rena","repre"
261,"pa","pa-last_blank","last_blank",2,241,"ret-last_blank","ret",241,0,1,1,"repa","reret"
427,"por","por-ter","ter",3,16,"föns-ter","föns",16,0,1,1,"reporter","refönster"
246,"spekt","spekt-last_blank","last_blank",2,4,"biskt-last_blank","biskt",4,0,0,1,"respekt","rebiskt"
248,"res","res-ten","ten",2,6,"gif-ten","gif",6,0,0,1,"resten","giften"
807,"re","re-sul","sul",3,18,"re-klam","klam",17,1,1,1,"resultat","reklamtat"
36,"ng","ng- u"," u",1,1,"ng-se","se",1,0,0,1,"ring upp","ringsepp"
397,"ri","ri-ng","ng",1,16,"ri-us","us",15,1,0,1,"ringa","riusa"
342,"ri","ri-sk","sk",1,1,"ri-po","po",1,0,0,1,"risk","ripo"
252,"first_blank","first_blank-ris","ris",3,25,"first_blank-slag","slag",25,0,1,1,"riskabel","slagkabel"
433,"ri","ri-tu","tu",3,13,"ri-kans","kans",13,0,2,1,"ritual","rikansal"
290,"ri","ri-va","va",2,8,"ri-dik","dik",8,0,1,1,"riva","ridik"
695,"bot","bot-last_blank","last_blank",2,8,"gig-last_blank","gig",8,0,0,1,"robot","rogig"
324,"rö","rö-d","d",1,2,"mn-d","mn",2,0,0,1,"röd","mnd"
849,"deo","deo-last_blank","last_blank",2,10,"nic-last_blank","nic",10,0,0,1,"rodeo","ronic"
275,"rö","rö-k","k",1,2,"öl-k","öl",2,0,0,1,"rök","ölk"
257,"ro","ro-m","m",1,7,"ea-m","ea",5,2,0,1,"rom","eam"
794,"meo","meo-last_blank","last_blank",2,4,"cus-last_blank","cus",4,0,0,1,"romeo","rocus"
538,"mersk","mersk-last_blank","last_blank",2,1,"leski-last_blank","leski",1,0,0,1,"romersk","roleski"
898,"rö","rö-st","st",1,1,"rö-ks","ks",1,0,0,1,"röst","röks"
295,"first_blank","first_blank-rostat","rostat",2,1,"first_blank-rakvat","rakvat",1,0,0,1,"rostat bröd","rakvat bröd"
791,"first_blank","first_blank-ros","ros",2,16,"first_blank-kyl","kyl",16,0,0,1,"rostig","kyltig"
859,"rö","rö-v","v",1,2,"ju-v","ju",2,0,0,1,"röv","juv"
584,"ru","ru-m","m",1,1,"om-m","om",1,0,0,1,"rum","omm"
254,"first_blank","first_blank-run","run",2,25,"first_blank-kva","kva",25,0,0,1,"runda","kvada"
692,"ru","ru-tt","tt",1,3,"ru-mä","mä",3,0,0,1,"rutt","rumä"
994,"rads","rads-last_blank","last_blank",2,2,"ints-last_blank","ints",2,0,0,1,"ryggrads","ryggints"
250,"tm","tm-last_blank","last_blank",1,2,"åg-last_blank","åg",2,0,0,1,"rytm","ryåg"
260,"sä","sä-ga","ga",2,12,"mar-ga","mar",10,2,1,1,"säga","marga"
728,"ker","ker-last_blank","last_blank",2,381,"nas-last_blank","nas",354,27,0,1,"säker","sänas"
547,"ker","ker-het","het",3,6,"synt-het","synt",4,2,1,1,"säkerhet","säsynthet"
758,"first_blank","first_blank-säl","säl",3,14,"first_blank-tran","tran",14,0,1,1,"säljare","tranjare"
422,"häl","häl-le","le",3,5,"litt-le","litt",5,0,1,1,"samhälle","samlittle"
689,"sam","sam-la","la",2,10,"för-la","för",10,0,0,1,"samla","förla"
490,"first_blank","first_blank-sång","sång",3,17,"first_blank-brän","brän",17,0,0,1,"sångare","bränare"
302,"sa","sa-nn","nn",1,1,"sa-mg","mg",1,0,0,1,"sann","samg"
229,"lik","lik-het","het",4,4,"stolt-het","stolt",2,2,2,1,"sannolikhet","sannostolthet"
560,"first_blank","first_blank-så","så",1,75,"first_blank-lö","lö",76,1,0,1,"sår","lör"
461,"first_blank","first_blank-sär","sär",2,13,"first_blank-mob","mob",13,0,0,1,"särskild","mobskild"
155,"first_blank","first_blank-se","se",1,331,"first_blank-bö","bö",53,278,0,1,"se","bö"
400,"ger","ger-last_blank","last_blank",2,193,"lan-last_blank","lan",191,2,0,1,"seger","selan"
379,"re","re-last_blank","last_blank",5,1859,"re-klamsnub","klamsnub",1,1858,2,3,"sekreterare","sekreterareklamsnub"
816,"sek","sek-tion","tion",2,3,"rup-tion","rup",3,0,0,1,"sektion","ruption"
848,"där","där-last_blank","last_blank",3,8,"stöd-last_blank","stöd",8,0,1,1,"sekundär","sekunstöd"
724,"first_blank","first_blank-se","se",5,331,"övertras-se","övertras",2,329,3,4,"seminarium","övertrasseminarium"
823,"se","se-ni","ni",3,6,"se-rats","rats",6,0,2,1,"senior","seratsor"
984,"nell","nell-last_blank","last_blank",4,39,"stånd-last_blank","stånd",40,1,1,1,"sensationell","sensatiostånd"
628,"sen","sen-sor","sor",2,1,"sen-trä","trä",1,0,0,1,"sensor","senträ"
410,"se","se-nt","nt",1,1,"se-lö","lö",1,0,0,1,"sent","selö"
388,"tem","tem-ber","ber",3,1,"väst-ber","väst",1,0,1,1,"september","sepvästber"
265,"se","se-r","r",1,1,"ño-r","ño",1,0,0,1,"ser","ñor"
361,"geant","geant-last_blank","last_blank",2,2,"tellt-last_blank","tellt",2,0,0,1,"sergeant","sertellt"
606,"first_blank","first_blank-se","se",3,331,"first_blank-till","till",321,10,2,1,"serier","tillrier"
947,"vice","vice-last_blank","last_blank",2,7,"vald-last_blank","vald",7,0,0,1,"service","servald"
708,"vi","vi-tör","tör",3,1,"vi-rung","rung",1,0,1,1,"servitör","servirung"
266,"ell","ell-last_blank","last_blank",3,38,"jobb-last_blank","jobb",38,0,1,1,"sexuell","sexujobb"
563,"riff","riff-last_blank","last_blank",2,2,"self-last_blank","self",2,0,0,1,"sheriff","sheself"
795,"lock","lock-last_blank","last_blank",2,21,"lagt-last_blank","lagt",21,0,0,1,"sherlock","sherlagt"
268,"ow","ow-last_blank","last_blank",1,18,"är-last_blank","är",18,0,0,1,"show","shär"
409,"first_blank","first_blank-siff","siff",2,6,"first_blank-spre","spre",6,0,0,1,"siffra","sprera"
836,"first_blank","first_blank-sil","sil",2,52,"first_blank-väg","väg",52,0,0,1,"silke","vägke"
462,"a","a-tion","tion",4,14,"a-dress","dress",4,10,1,1,"situation","situadress"
466,"äl","äl-last_blank","last_blank",1,5,"eb-last_blank","eb",5,0,0,1,"själ","sjeb"
338,"mord","mord-last_blank","last_blank",2,20,"gers-last_blank","gers",20,0,0,1,"självmord","självgers"
990,"sj","sj-ö","ö",1,1,"pi-ö","pi",1,0,0,1,"sjö","piö"
810,"uk","uk-last_blank","last_blank",1,13,"ic-last_blank","ic",13,0,0,1,"sjuk","sjic"
340,"hus","hus-last_blank","last_blank",2,70,"gat-last_blank","gat",70,0,0,1,"sjukhus","sjukgat"
772,"ål","ål-last_blank","last_blank",1,10,"au-last_blank","au",10,0,0,1,"skål","skau"
928,"åp","åp-last_blank","last_blank",1,2,"kk-last_blank","kk",2,0,0,1,"skåp","skkk"
72,"first_blank","first_blank-ska","ska",2,90,"first_blank-vat","vat",90,0,0,1,"skapa","vatpa"
73,"de","de-last_blank","last_blank",3,3908,"de-ståndskrav","ståndskrav",1,3907,0,7,"skapande","skapandeståndskrav"
262,"sk","sk-är","är",1,9,"sk-ra","ra",8,1,0,1,"skärm","skram"
814,"sk","sk-at","at",1,2,"sk-yd","yd",2,0,0,1,"skatt","skydt"
747,"sk","sk-ed","ed",1,2,"sk-jo","jo",2,0,0,1,"sked","skjo"
420,"first_blank","first_blank-skjor","skjor",2,4,"first_blank-skräv","skräv",4,0,0,1,"skjorta","skrävta"
391,"ot","ot-t","t",1,16,"is-t","is",17,1,0,1,"skott","skist"
140,"rä","rä-ck","ck",1,8,"rä-ng","ng",9,1,0,1,"skräck","skräng"
867,"first_blank","first_blank-skräm","skräm",2,10,"first_blank-skulp","skulp",10,0,0,1,"skrämma","skulpma"
906,"first_blank","first_blank-skräm","skräm",3,10,"first_blank-klätt","klätt",10,0,0,1,"skrämmande","klättmande"
908,"rä","rä-p","p",1,1,"di-p","di",1,0,0,1,"skräp","skdip"
864,"bord","bord-last_blank","last_blank",2,21,"lock-last_blank","lock",21,0,0,1,"skrivbord","skrivlock"
267,"first_blank","first_blank-skug","skug",2,12,"first_blank-spet","spet",12,0,0,1,"skugga","spetga"
704,"first_blank","first_blank-skval","skval",2,7,"first_blank-skugg","skugg",7,0,0,1,"skvaller","skuggler"
440,"first_blank","first_blank-skyd","skyd",2,11,"first_blank-släk","släk",11,0,0,1,"skydda","släkda"
742,"first_blank","first_blank-skyt","skyt",2,10,"first_blank-gott","gott",10,0,0,1,"skytte","gottte"
243,"first_blank","first_blank-släk","släk",2,11,"first_blank-spon","spon",11,0,0,1,"släkting","sponting"
90,"first_blank","first_blank-släp","släp",2,6,"first_blank-snob","snob",6,0,0,1,"släppa","snobpa"
524,"av","av-last_blank","last_blank",1,16,"ho-last_blank","ho",16,0,0,1,"slav","slho"
94,"first_blank","first_blank-slu","slu",2,22,"first_blank-pol","pol",22,0,0,1,"slutet","poltet"
996,"slut","slut-lig","lig",2,1,"slut-sum","sum",1,0,0,1,"slutlig","slutsum"
61,"slut","slut-sats","sats",2,1,"slut-stri","stri",1,0,0,1,"slutsats","slutstri"
443,"ak","ak-last_blank","last_blank",1,43,"ps-last_blank","ps",43,0,0,1,"smak","smps"
664,"first_blank","first_blank-sm","sm",1,67,"first_blank-th","th",67,0,0,1,"smal","thal"
881,"first_blank","first_blank-smäl","smäl",2,14,"first_blank-håll","håll",14,0,0,1,"smälta","hållta"
594,"sm","sm-ar","ar",1,1,"âg-ar","âg",1,0,0,1,"smart","âgart"
274,"sm","sm-as","as",1,1,"äg-as","äg",1,0,0,1,"smash","ägash"
835,"first_blank","first_blank-smek","smek",2,10,"first_blank-trak","trak",10,0,0,1,"smeknamn","traknamn"
