"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
980,"first_blank","first_blank-опе","опе",5,77,"first_blank-неудач","неудач",21,56,3,1,"операционный","неудачрационный"
81,"вать","вать-last_blank","last_blank",3,749,"ский-last_blank","ский",252,497,0,1,"описывать","описыский"
200,"стич","стич-ный","ный",5,3,"неждан-ный","неждан",1,2,2,1,"оптимистичный","оптиминежданный"
345,"холь","холь-last_blank","last_blank",2,1,"лорм-last_blank","лорм",1,0,0,1,"опухоль","опулорм"
593,"ыт","ыт-last_blank","last_blank",1,3,"by-last_blank","by",3,0,0,1,"опыт","опby"
852,"газм","газм-last_blank","last_blank",2,1,"глях-last_blank","глях",1,0,0,1,"оргазм","орглях"
203,"нал","нал-last_blank","last_blank",3,30,"реть-last_blank","реть",30,0,1,1,"оригинал","оригиреть"
201,"кестр","кестр-last_blank","last_blank",2,1,"часть-last_blank","часть",1,0,0,1,"оркестр","орчасть"
711,"ос","ос-ел","ел",1,1,"ос-бо","бо",1,0,0,1,"осел","осбо"
762,"ос","ос-ен","ен",1,1,"гв-ен","гв",1,0,0,1,"осень","гвень"
824,"first_blank","first_blank-оскорб","оскорб",2,18,"first_blank-непред","непред",17,1,0,4,"оскорблять","непредлять"
903,"ние","ние-last_blank","last_blank",4,803,"ством-last_blank","ством",71,732,2,1,"основание","основаством"
461,"бый","бый-last_blank","last_blank",2,3,"жия-last_blank","жия",3,0,0,1,"особый","осожия"
629,"оста","оста-вать","вать",3,1,"укры-вать","укры",1,0,0,1,"оставаться","укрываться"
817," средств"," средств-last_blank","last_blank",3,1,"стройств-last_blank","стройств",1,0,0,1,"остаток средств","остатокстройств"
318,"ум","ум-ный","ный",4,5,"ум-ствен","ствен",6,1,2,1,"остроумный","остроумствен"
504,"ве","ве-чать","чать",3,1,"ве-стим","стим",1,0,0,1,"отвечать","отвестим"
248,"дых","дых-last_blank","last_blank",2,6,"зёт-last_blank","зёт",6,0,0,1,"отдых","отзёт"
341,"от","от-ел","ел",1,2,"от-те","те",2,0,0,1,"отель","оттеь"
197,"тие","тие-last_blank","last_blank",3,42,"дешь-last_blank","дешь",43,1,1,1,"открытие","открыдешь"
196,"тым","тым-last_blank","last_blank",3,36,"щать-last_blank","щать",37,1,1,1,"открытым","открыщать"
592,"ше","ше-ние","ние",4,39,"ше-класс","класс",4,35,2,1,"отношение","отношекласс"
576,"же","же-ние","ние",4,70,"же-ством","ством",4,66,2,1,"отражение","отражеством"
958,"став","став-ка","ка",3,10,"успо-ка","успо",9,1,0,1,"отставка","отуспока"
907,"стой","стой-last_blank","last_blank",2,17,"теть-last_blank","теть",17,0,0,2,"отстой","оттеть"
245,"чет","чет-last_blank","last_blank",2,29,"шал-last_blank","шал",29,0,0,1,"отчет","отшал"
428,"first_blank","first_blank-офи","офи",4,51,"first_blank-предо","предо",46,5,2,1,"официально","предоциально"
708,"ант","ант-last_blank","last_blank",3,6,"верс-last_blank","верс",6,0,1,1,"официант","официверс"
141,"охо","охо-та","та",2,1,"фур-та","фур",1,0,0,1,"охота","фурта"
740,"first_blank","first_blank-оча","оча",4,28,"first_blank-устро","устро",24,4,2,1,"очарование","устрорование"
102,"first_blank","first_blank-очень","очень",3,1,"first_blank-скoль","скoль",1,0,0,1,"очень сильно","скoль сильно"
120,"оч","оч-ки","ки",2,1,"чёс-ки","чёс",1,0,1,1,"очки","чёски"
782,"first_blank","first_blank-ошиб","ошиб",2,11,"first_blank-охва","охва",11,0,0,1,"ошибка","охвака"
234,"па","па-б","б",1,3,"уж-б","уж",1,2,0,1,"паб","ужб"
552,"па","па-лец","лец",2,2,"па-док","док",2,0,0,1,"палец","падок"
281,"пал","пал-ка","ка",2,3,"сун-ка","сун",3,0,0,1,"палка","сунка"
580,"мят","мят-ник","ник",3,1,"окон-ник","окон",1,0,1,1,"памятник","паоконник"
77,"па","па-поч","поч",3,6,"па-лась","лась",7,1,1,1,"папочка","паласька"
208,"ра","ра-но","но",5,11,"необык-но","необык",7,4,4,1,"параноида","панеобыкноида"
209,"ла","ла-мент","мент",3,1,"ла-круа","круа",1,0,0,1,"парламент","парлакруа"
669,"ский","ский-last_blank","last_blank",4,252,"ность-last_blank","ность",242,10,1,1,"пассажирский","пассажирность"
710,"па","па-ук","ук",2,1,"па-хой","хой",1,0,1,1,"паук","пахой"
210,"ент","ент-last_blank","last_blank",3,6,"стие-last_blank","стие",6,0,1,1,"пациент","пацистие"
490,"пе","пе-ви","ви",3,4,"пе-реть","реть",4,0,2,1,"певица","перетьца"
974,"пе","пе-наль","наль",3,1,"пе-терс","терс",1,0,0,1,"пенальти","петерсти"
714,"пен","пен-сия","сия",2,1,"пен-ный","ный",1,0,0,1,"пенсия","пенный"
500,"пе","пе-пел","пел",2,1,"пе-рии","рии",1,0,0,1,"пепел","перии"
110,"first_blank","first_blank-пер","пер",2,134,"first_blank-кри","кри",134,0,0,1,"первый","кривый"
858,"ред","ред-ний","ний",3,1,"ред-кост","кост",1,0,1,1,"передний","передкост"
176,"ехать","ехать-last_blank","last_blank",3,5,"ществ-last_blank","ществ",5,0,0,1,"переехать","переществ"
305,"ме","ме-на","на",4,36,"склон-на","склон",2,34,3,1,"перемена","пересклонна"
418,"наж","наж-last_blank","last_blank",3,3,"хоть-last_blank","хоть",3,0,1,1,"персонаж","персохоть"
258,"чаль","чаль-ный","ный",3,4,"стой-ный","стой",4,0,0,1,"печальный","пестойный"
941,"пе","пе-чать","чать",2,1,"пе-лось","лось",1,0,0,1,"печать","пелось"
215,"first_blank","first_blank-пик","пик",2,10,"first_blank-лом","лом",10,0,0,1,"пикник","ломник"
894,"пи","пи-нг","нг",1,1,"пи-бо","бо",1,0,0,1,"пинг","пибо"
842,"ми","ми-да","да",4,3,"ми-нистр","нистр",2,1,3,1,"пирамида","пираминистр"
622,"рат","рат-ский","ский",3,1,"рат-ледж","ледж",1,0,0,1,"пиратский","пиратледж"
216,"лет","лет-last_blank","last_blank",3,38,"нишь-last_blank","нишь",38,0,1,1,"пистолет","пистонишь"
218,"пла","пла-не","не",3,16,"сред-не","сред",9,7,1,1,"планета","среднета"
744,"first_blank","first_blank-плат","плат",3,13,"first_blank-филь","филь",13,0,0,1,"платформа","фильформа"
608,"пле","пле-чо","чо",2,1,"туч-чо","туч",1,0,0,1,"плечо","туччо"
630,"щадь","щадь-last_blank","last_blank",2,1,"вант-last_blank","вант",1,0,0,1,"площадь","пловант"
220,"юс","юс-last_blank","last_blank",1,8,"ол-last_blank","ол",8,0,0,1,"плюс","плол"
805,"яж","яж-last_blank","last_blank",1,4,"em-last_blank","em",4,0,0,1,"пляж","плem"
400,"бе","бе-да","да",3,4,"тиль-да","тиль",3,1,2,1,"победа","потильда"
900,"вар","вар-last_blank","last_blank",2,8,"лол-last_blank","лол",8,0,0,1,"повар","полол"
733,"да","да-ча","ча",3,9,"да-лись","лись",10,1,2,1,"подача","подались"
285,"дка","дка-last_blank","last_blank",6,1,"тepecнo-last_blank","тepecнo",1,0,4,1,"подводная лодка","подводная лотepecнo"
226,"тов","тов-ка","ка",4,5,"разыс-ка","разыс",2,3,2,1,"подготовка","подгоразыска"
104,"под","под-дел","дел",3,6,"под-опыт","опыт",6,0,1,1,"подделка","подопытка"
961,"рост","рост-ко","ко",4,7,"нелов-ко","нелов",3,4,1,1,"подростковый","поднеловковый"
386,"под","под-твер","твер",4,38,"под-власт","власт",2,36,1,1,"подтверждение","подвластждение"
393,"жар","жар-last_blank","last_blank",2,1,"цим-last_blank","цим",1,0,0,1,"пожар","поцим"
994,"ноч","ноч-ник","ник",4,2,"класс-ник","класс",2,0,2,1,"позвоночник","позвоклассник"
410,"first_blank","first_blank-позд","позд",2,12,"first_blank-опаз","опаз",12,0,0,1,"поздно","опазно"
62,"здрав","здрав-лять","лять",3,1,"ослаб-лять","ослаб",1,0,0,1,"поздравлять","поослаблять"
442,"иск","иск-last_blank","last_blank",2,1,"нэм-last_blank","нэм",1,0,0,1,"поиск","понэм"
268,"вать","вать-last_blank","last_blank",4,749,"ством-last_blank","ством",71,678,1,1,"показывать","показыством"
856,"нуть","нуть-last_blank","last_blank",3,185,"ство-last_blank","ство",189,4,0,1,"покинуть","покиство"
69,"тие","тие-last_blank","last_blank",3,42,"дешь-last_blank","дешь",43,1,1,1,"покрытие","покрыдешь"
635,"по","по-л","л",1,1,"ел-л","ел",1,0,0,1,"пол","елл"
310,"лез","лез-ный","ный",3,3,"коль-ный","коль",3,0,1,1,"полезный","покольный"
223,"ли","ли-ти","ти",4,30,"встре-ти","встре",6,24,3,1,"политика","повстретика"
718,"пол","пол-ка","ка",2,1,"ват-ка","ват",1,0,0,1,"полка","ватка"
737,"ночь","ночь-last_blank","last_blank",2,1,"торп-last_blank","торп",1,0,0,1,"полночь","полторп"
679,"ло","ло-ви","ви",4,15,"неуяз-ви","неуяз",2,13,3,1,"половина","понеуязвина"
739," дел"," дел-last_blank","last_blank",6,1,"стингса-last_blank","стингса",1,0,3,1,"положение дел","положениестингса"
323,"тель","тель-ный","ный",5,91,"неумест-ный","неумест",1,90,3,1,"положительный","положинеуместный"
837,"ма","ма-да","да",3,4,"ма-лось","лось",4,0,2,1,"помада","помалось"
454,"молв","молв-ка","ка",3,2,"прыж-ка","прыж",2,0,0,1,"помолвка","попрыжка"
132,"мощь","мощь-last_blank","last_blank",2,2,"гись-last_blank","гись",2,0,0,1,"помощь","погись"
458,"дель","дель-ник","ник",4,4,"ствен-ник","ствен",5,1,1,1,"понедельник","понественник"
631,"ни","ни-мать","мать",3,17,"ни-стра","стра",18,1,0,1,"понимать","понистра"
483,"ляр","ляр-ный","ный",4,4,"траль-ный","траль",3,1,2,1,"популярный","попутральный"
707,"пор","пор-но","но",2,6,"бен-но","бен",6,0,0,1,"порно","бенно"
944,"рох","рох-last_blank","last_blank",2,3,"ска-last_blank","ска",3,0,0,1,"порох","поска"
225,"first_blank","first_blank-пор","пор",2,62,"first_blank-ото","ото",62,0,0,1,"портал","ототал"
32,"first_blank","first_blank-порт","порт",2,24,"first_blank-охра","охра",24,0,0,1,"портфель","охрафель"
568,"сад","сад-ка","ка",3,3,"авиа-ка","авиа",3,0,1,1,"посадка","поавиака"
863,"по","по-смот","смот",3,12,"по-прав","прав",12,0,0,1,"посмотреть","поправреть"
11,"сол","сол-last_blank","last_blank",2,1,"элх-last_blank","элх",1,0,0,1,"посол","поэлх"
93,"по","по-соль","соль",3,4,"по-груз","груз",4,0,0,1,"посольство","погрузство"
649,"по","по-тен","тен",4,17,"по-здрав","здрав",9,8,2,1,"потенциал","поздравциал"
955,"хи","хи-щать","щать",3,2,"хи-рург","рург",3,1,0,1,"похищать","похирург"
979,"ще","ще-ние","ние",4,41,"ще-ством","ством",8,33,2,1,"похищение","похиществом"
712,"first_blank","first_blank-поч","поч",2,28,"first_blank-сли","сли",28,0,0,1,"почка","слика"
162,"поч","поч-та","та",2,4,"каш-та","каш",4,0,0,1,"почта","кашта"
532,"эт","эт-last_blank","last_blank",2,5,"кос-last_blank","кос",5,0,1,1,"поэт","покос"
256,"first_blank","first_blank-пра","пра",3,123,"first_blank-недо","недо",85,38,1,1,"правило","недовило"
251,"виль","виль-но","но",3,8,"сроч-но","сроч",8,0,0,1,"правильно","прасрочно"
528,"тие","тие-last_blank","last_blank",3,42,"дешь-last_blank","дешь",43,1,1,1,"пребытие","пребыдешь"
101,"ход","ход-но","но",4,5,"смерт-но","смерт",5,0,2,1,"превосходно","превоссмертно"
192,"пред","пред-ло","ло",4,23,"некро-ло","некро",1,22,1,1,"предложение","некроложение"
314,"first_blank","first_blank-пре","пре",5,598,"first_blank-неудач","неудач",21,577,3,1,"предупреждение","неудачдупреждение"
851,"ствие","ствие-last_blank","last_blank",3,31,"мость-last_blank","мость",23,8,0,2,"препятствие","препятмость"
738,"вать","вать-last_blank","last_blank",3,749,"ский-last_blank","ский",252,497,0,1,"прерывать","прерыский"
17,"быть","быть-last_blank","last_blank",2,8,"стых-last_blank","стых",8,0,0,1,"прибыть","пристых"
131,"вет","вет-last_blank","last_blank",2,26,"что-last_blank","что",26,0,0,1,"привет","причто"
705,"гия","гия-last_blank","last_blank",4,21,"кость-last_blank","кость",19,2,2,1,"привилегия","привилекость"
19,"при","при-вле","вле",5,44,"при-страст","страст",3,41,3,1,"привлекательный","пристрасткательный"
803,"знать","знать-ся","ся",3,2,"стишь-ся","стишь",2,0,0,1,"признаться","пристишься"
80,"лич","лич-ный","ный",3,5,"воль-ный","воль",5,0,1,1,"приличный","привольный"
16,"нять","нять-last_blank","last_blank",3,61,"стей-last_blank","стей",54,7,0,1,"применять","приместей"
796,"но","но-сить","сить",3,16,"но-кров","кров",7,9,0,1,"приносить","принокров"
326,"first_blank","first_blank-прин","прин",3,33,"first_blank-сдер","сдер",33,0,0,1,"принцесса","сдерцесса"
377,"ствие","ствие-last_blank","last_blank",3,31,"мость-last_blank","мость",23,8,0,2,"присутствие","присутмость"
240,"при","при-чи","чи",3,41,"маль-чи","маль",10,31,1,1,"причина","мальчина"
184,"first_blank","first_blank-при","при",3,1974,"first_blank-разо","разо",113,1861,1,1,"приятно","разоятно"
578,"ение","ение-last_blank","last_blank",7,1,"стройств-last_blank","стройств",1,0,4,1,"программное обеспечение","программное обеспечстройств"
230,"гресс","гресс-last_blank","last_blank",2,2,"джерс-last_blank","джерс",2,0,0,1,"прогресс","проджерс"
758,"да","да-вец","вец",3,1,"да-лять","лять",1,0,1,1,"продавец","продалять"
775,"жить","жить-last_blank","last_blank",3,51,"стер-last_blank","стер",51,0,0,1,"продолжить","продолстер"
555,"илет","илет-last_blank","last_blank",5,1,"ткнусь-last_blank","ткнусь",1,0,2,1,"проездной билет","проездной бткнусь"
231,"ект","ект-last_blank","last_blank",2,4,"атр-last_blank","атр",4,0,0,1,"проект","проатр"
835,"про","про-зви","зви",3,4,"про-щать","щать",4,0,1,1,"прозвище","прощатьще"
883,"хо","хо-дить","дить",4,18,"хо-гварт","гварт",1,17,1,1,"происходить","происхогварт"
561,"нать","нать-last_blank","last_blank",3,16,"стые-last_blank","стые",15,1,0,1,"проклинать","проклистые"
912,"жить","жить-last_blank","last_blank",3,51,"стер-last_blank","стер",51,0,0,1,"проложить","пролостер"
144,"ность","ность-last_blank","last_blank",4,242,"ством-last_blank","ством",71,171,0,1,"промышленность","промышленством"
502,"спект","спект-last_blank","last_blank",2,3,"тракт-last_blank","тракт",3,0,0,1,"проспект","протракт"
114,"про","про-стить","стить",2,2,"про-брать","брать",1,1,0,1,"простить","пробрать"
637,"сто","сто-last_blank","last_blank",2,25,"шит-last_blank","шит",25,0,0,1,"просто","прошит"
998,"тив","тив-ный","ный",3,22,"наль-ный","наль",12,10,1,1,"противный","прональный"
15,"ствие","ствие-last_blank","last_blank",5,31,"ткнуть-last_blank","ткнуть",3,28,1,1,"противодействие","противодейткнуть"
872,"лож","лож-ный","ный",6,2,"несчаст-ный","несчаст",1,1,4,1,"противоположный","противопонесчастный"
529,"филь","филь-last_blank","last_blank",2,1,"микс-last_blank","микс",1,0,0,1,"профиль","промикс"
282,"first_blank","first_blank-проч","проч",2,10,"first_blank-трак","трак",10,0,0,1,"прочность","тракность"
115,"про","про-ще","ще",3,11,"вooб-ще","вooб",1,10,1,1,"прощение","вooбщение"
235,"пу","пу-ль","ль",1,3,"пу-ты","ты",3,0,0,1,"пульс","путыс"
732,"стой","стой-last_blank","last_blank",2,17,"лист-last_blank","лист",17,0,0,2,"пустой","пулист"
82,"сты","сты-ня","ня",3,3,"укло-ня","укло",2,1,1,1,"пустыня","пууклоня"
28,"first_blank","first_blank-пче","пче",2,4,"first_blank-сат","сат",4,0,0,1,"пчела","сатла"
304,"тать","тать-ся","ся",3,28,"рвал-ся","рвал",13,15,0,1,"пытаться","пырвался"
524,"ра","ра-б","б",1,1,"си-б","си",1,0,0,1,"раб","сиб"
677,"бо","бо-та","та",3,75,"план-та","план",9,66,2,1,"работа","рапланта"
431,"ра","ра-дар","дар",2,1,"ра-лью","лью",1,0,0,1,"радар","ралью"
445,"дио","дио-last_blank","last_blank",2,3,"рук-last_blank","рук",3,0,0,1,"радио","рарук"
853,"ус","ус-last_blank","last_blank",3,43,"дешь-last_blank","дешь",43,0,2,1,"радиус","радидешь"
343,"вод","вод-last_blank","last_blank",2,19,"пай-last_blank","пай",19,0,0,1,"развод","разпай"
274,"мить","мить-last_blank","last_blank",3,21,"стях-last_blank","стях",22,1,0,1,"разгромить","разгростях"
816,"раз","раз-дел","дел",2,2,"раз-мыс","мыс",2,0,0,1,"раздел","размыс"
84,"раз","раз-ду","ду",4,12,"непре-ду","непре",2,10,2,1,"раздувание","непредувание"
272,"мер","мер-last_blank","last_blank",2,41,"сит-last_blank","сит",41,0,0,1,"размер","разсит"
7,"ре","ре-шать","шать",3,3,"ре-груз","груз",3,0,0,1,"разрешать","разрегруз"
684,"ше","ше-ние","ние",4,39,"ше-класс","класс",4,35,2,1,"разрешение","разрешекласс"
207,"ра","ра-й","й",1,1,"ер-й","ер",1,0,0,1,"рай","ерй"
618,"ра","ра-ке","ке",3,9,"ра-лись","лись",9,0,2,1,"ракета","ралисьта"
560,"ра","ра-нить","нить",2,3,"ра-мель","мель",3,0,0,1,"ранить","рамель"
238,"сист","сист-last_blank","last_blank",2,5,"пинг-last_blank","пинг",5,0,0,1,"расист","рапинг"
241,"вать","вать-last_blank","last_blank",4,749,"ством-last_blank","ством",71,678,1,1,"распознавать","распознаством"
63,"жность","жность-last_blank","last_blank",6,1,"тepecнo-last_blank","тepecнo",1,0,1,1,"рассмотреть возможность","рассмотреть возмотepecнo"
85,"рас","рас-сто","сто",4,3,"рас-правь","правь",1,2,2,1,"расстояние","расправьяние"
645,"те","те-ние","ние",3,5,"те-рять","рять",5,0,1,1,"растение","растерять"
290,"first_blank","first_blank-рв","рв",1,8,"first_blank-ra","ra",8,0,0,1,"рвать","raать"
479,"ность","ность-last_blank","last_blank",3,242,"ством-last_blank","ством",71,171,0,2,"реальность","реальством"
554,"ни","ни-вый","вый",3,2,"ни-стры","стры",2,0,1,1,"ревнивый","ревнистры"
963,"наль","наль-ный","ный",5,12,"встреч-ный","встреч",1,11,2,1,"региональный","региовстречный"
363,"жис","жис-сер","сер",3,1,"спен-сер","спен",1,0,1,1,"режиссер","респенсер"
807,"зуль","зуль-тат","тат",3,2,"план-тат","план",2,0,0,1,"результат","реплантат"
472,"ре","ре-ка","ка",2,5,"ре-дох","дох",5,0,1,1,"река","редох"
927,"ре","ре-кла","кла",3,9,"ре-смот","смот",9,0,1,1,"реклама","ресмотма"
427,"тер","тер-last_blank","last_blank",3,83,"вить-last_blank","вить",81,2,1,1,"репортер","репорвить"
865,"ре","ре-чь","чь",1,1,"ре-йм","йм",1,0,0,1,"речь","рейм"
791,"first_blank","first_blank-ржа","ржа",2,5,"first_blank-слю","слю",5,0,0,1,"ржавый","слювый"
538,"first_blank","first_blank-рим","рим",2,15,"first_blank-док","док",15,0,0,1,"римский","докский"
342,"ск","ск-last_blank","last_blank",1,11,"тр-last_blank","тр",11,0,0,1,"риск","ритр"
252,"first_blank","first_blank-рис","рис",4,23,"first_blank-школь","школь",23,0,2,1,"рискованный","школькованный"
250,"тм","тм-last_blank","last_blank",1,3,"рё-last_blank","рё",3,0,0,1,"ритм","рирё"
433,"ту","ту-ал","ал",3,2,"ту-рист","рист",2,0,2,1,"ритуал","ритурист"
695,"ро","ро-бот","бот",2,2,"ро-нес","нес",2,0,0,1,"робот","ронес"
828,"ро","ро-г","г",1,2,"кo-г","кo",2,0,0,1,"рог","кoг"
849,"део","део-last_blank","last_blank",2,4,"эйд-last_blank","эйд",4,0,0,1,"родео","роэйд"
243,"ствен","ствен-ник","ник",3,5,"класс-ник","класс",2,3,0,2,"родственник","родклассник"
29,"first_blank","first_blank-рож","рож",3,42,"first_blank-укра","укра",42,0,1,1,"рождение","украдение"
46,"де","де-ство","ство",3,2,"де-нешь","нешь",2,0,0,1,"рождество","рожденешь"
597,"ро","ро-к","к",1,3,"ес-к","ес",3,0,0,1,"рок","еск"
257,"ро","ро-м","м",1,2,"po-м","po",2,0,0,1,"ром","poм"
794,"мео","мео-last_blank","last_blank",2,2,"уль-last_blank","уль",2,0,0,1,"ромео","роуль"
545,"ро","ро-т","т",1,1,"лс-т","лс",1,0,0,1,"рот","лст"
420,"баш","баш-ка","ка",3,2,"съём-ка","съём",2,0,1,1,"рубашка","русъёмка"
126,"ру","ру-ка","ка",2,10,"лоч-ка","лоч",11,1,1,1,"рука","лочка"
606,"ря","ря-д","д",1,1,"ед-д","ед",1,0,0,1,"ряд","едд"
34,"ета","ета-last_blank","last_blank",6,1,"тepecнo-last_blank","тepecнo",1,0,4,1,"салон самолета","салон самолтepecнo"
338,"убий","убий-ство","ство",4,2,"стран-ство","стран",3,1,1,1,"самоубийство","самостранство"
648,"хар","хар-last_blank","last_blank",2,2,"вищ-last_blank","вищ",2,0,0,1,"сахар","савищ"
905,"жий","жий-last_blank","last_blank",2,12,"нём-last_blank","нём",12,0,0,1,"свежий","свенём"
959,"first_blank","first_blank-сверхъ","сверхъ",4,8,"first_blank-неудоб","неудоб",8,0,0,2,"сверхъестественное","неудобестественное"
473,"тель","тель-last_blank","last_blank",3,149,"ства-last_blank","ства",148,1,0,1,"свидетель","свидества"
799,"де","де-тель","тель",4,23,"де-андре","андре",1,22,1,1,"свидетельство","свидеандрество"
888,"сви","сви-ни","ни",3,5,"мель-ни","мель",5,0,1,1,"свинина","мельнина"
513,"сво","сво-бо","бо",3,7,"бейс-бо","бейс",6,1,1,1,"свобода","бейсбода"
716,"бод","бод-но","но",3,3,"врат-но","врат",3,0,1,1,"свободно","свовратно"
931,"вать","вать-last_blank","last_blank",3,749,"ский-last_blank","ский",252,497,0,1,"связывать","связыский"
163,"first_blank","first_blank-сде","сде",2,34,"first_blank-кас","кас",34,0,0,1,"сделать","каслать"
676,"се","се-год","год",3,1,"се-рене","рене",1,0,1,1,"сегодня","серененя"
190,"сей","сей-час","час",2,1,"сей-рей","рей",1,0,0,1,"сейчас","сейрей"
264,"тарь","тарь-last_blank","last_blank",3,7,"крыл-last_blank","крыл",7,0,0,1,"секретарь","секрекрыл"
266,"аль","аль-ный","ный",4,23,"ствен-ный","ствен",34,11,2,1,"сексуальный","сексуственный"
724,"нар","нар-last_blank","last_blank",3,10,"лоть-last_blank","лоть",10,0,1,1,"семинар","семилоть"
984,"сен","сен-са","са",5,5,"ричард-са","ричард",1,4,3,1,"сенсационный","ричардсационный"
388,"first_blank","first_blank-сен","сен",2,33,"first_blank-зву","зву",33,0,0,1,"сентябрь","звутябрь"
361,"жант","жант-last_blank","last_blank",2,1,"нотт-last_blank","нотт",1,0,0,1,"сержант","сернотт"
335,"сест","сест-ра","ра",2,4,"недо-ра","недо",4,0,0,1,"сестра","недора"
612,"се","се-ть","ть",1,1,"се-щё","щё",1,0,0,1,"сеть","сещё"
331,"силь","силь-ный","ный",2,1,"стем-ный","стем",1,0,0,1,"сильный","стемный"
227,"first_blank","first_blank-сим","сим",4,53,"first_blank-непри","непри",55,2,2,1,"симпатичный","неприпатичный"
287,"first_blank","first_blank-симп","симп",2,13,"first_blank-сбро","сбро",13,0,0,1,"симптом","сбротом"
462,"ция","ция-last_blank","last_blank",4,171,"ность-last_blank","ность",242,71,2,1,"ситуация","ситуаность"
260,"first_blank","first_blank-ска","ска",2,107,"first_blank-уни","уни",107,0,0,1,"сказать","унизать"
12,"омощь","омощь-last_blank","last_blank",5,1,"скрипт-last_blank","скрипт",1,0,1,1,"скорая помощь","скорая пскрипт"
830,"first_blank","first_blank-скром","скром",2,20,"first_blank-взрос","взрос",20,0,0,1,"скромный","взросный"
831,"слав","слав-ный","ный",2,2,"зрач-ный","зрач",2,0,0,1,"славный","зрачный"
113,"first_blank","first_blank-сле","сле",2,113,"first_blank-обо","обо",113,0,0,1,"следить","ободить"
477,"first_blank","first_blank-сле","сле",2,113,"first_blank-обо","обо",113,0,0,1,"слепой","обопой"
981,"варь","варь-last_blank","last_blank",2,3,"чень-last_blank","чень",3,0,0,1,"словарь","слочень"
319,"сло","сло-во","во",2,1,"кон-во","кон",1,0,0,1,"слово","конво"
839,"сл","сл-ой","ой",1,1,"бр-ой","бр",1,0,0,1,"слой","брой"
681,"first_blank","first_blank-служ","служ",5,7,"first_blank-неопре","неопре",7,0,2,1,"служба поддержки","неопреба поддержки"
704,"слу","слу-хи","хи",2,1,"ори-хи","ори",1,0,0,1,"слухи","орихи"
938,"чай","чай-но","но",3,9,"вдох-но","вдох",9,0,1,1,"случайно","слувдохно"
130,"ша","ша-ние","ние",3,4,"ша-лось","лось",4,0,1,1,"слушание","слушалось"
367,"шать","шать-last_blank","last_blank",2,39,"нишь-last_blank","нишь",38,1,0,1,"слушать","слунишь"
876,"first_blank","first_blank-смер","смер",3,31,"first_blank-всту","всту",31,0,0,1,"смертельный","встутельный"
79,"first_blank","first_blank-см","см",1,33,"first_blank-эф","эф",33,0,0,1,"смерть","эферть"
155,"first_blank","first_blank-смот","смот",2,34,"first_blank-свер","свер",34,0,0,1,"смотреть","сверреть"
329,"ба","ба-ка","ка",3,10,"успо-ка","успо",9,1,2,1,"собака","соуспока"
689,"рать","рать-last_blank","last_blank",3,40,"стов-last_blank","стов",42,2,0,1,"собирать","собистов"
806,"вет","вет-last_blank","last_blank",2,26,"ять-last_blank","ять",26,0,0,1,"совет","соять"
175,"со","со-вре","вре",4,14,"со-участ","участ",8,6,2,1,"современный","соучастменный"
65,"жать","жать-last_blank","last_blank",3,75,"ским-last_blank","ским",76,1,0,1,"содержать","содерским"
72,"здай","здай-те","те",3,1,"льет-те","льет",1,0,0,1,"создайте","сольетте"
814,"со","со-кро","кро",4,11,"со-участ","участ",8,3,2,1,"сокровище","соучаствище"
448,"дат","дат-last_blank","last_blank",2,3,"лум-last_blank","лум",3,0,0,1,"солдат","соллум"
86,"вать","вать-ся","ся",4,205,"ткнул-ся","ткнул",3,202,1,1,"сомневаться","сомнеткнулся"
825,"тив","тив-ле","ле",5,5,"оскорб-ле","оскорб",7,2,3,1,"сопротивление","сопрооскорбление"
439,"со","со-рт","рт",1,1,"со-пе","пе",1,0,0,1,"сорт","сопе"
988,"со","со-стра","стра",5,4,"со-мкнуть","мкнуть",1,3,2,1,"сострадательный","сомкнутьдательный"
886,"нять","нять-last_blank","last_blank",3,61,"стей-last_blank","стей",54,7,0,1,"сохранять","сохрастей"
607,"first_blank","first_blank-спа","спа",2,87,"first_blank-мор","мор",87,0,0,1,"спасать","морсать"
4,"ид","ид-last_blank","last_blank",1,13,"ay-last_blank","ay",13,0,0,1,"спид","спay"
731,"first_blank","first_blank-спра","спра",4,46,"first_blank-участ","участ",32,14,1,1,"справедливый","участведливый"
815,"ро","ро-с","с",1,4,"ек-с","ек",4,0,0,1,"спрос","спекс"
661,"first_blank","first_blank-сроч","сроч",2,14,"first_blank-смеш","смеш",14,0,0,1,"срочный","смешный"
279,"ста","ста-ди","ди",3,7,"блон-ди","блон",5,2,1,1,"стадион","блондион"
444,"кан","кан-last_blank","last_blank",2,15,"чью-last_blank","чью",15,0,0,1,"стакан","стачью"
823,"ший","ший-last_blank","last_blank",2,89,"ста-last_blank","ста",89,0,0,1,"старший","старста"
194,"ста","ста-рый","рый",2,1,"ста-сия","сия",1,0,0,1,"старый","стасия"
487,"ста","ста-тья","тья",2,2,"ста-ёшь","ёшь",2,0,0,1,"статья","стаёшь"
468,"сте","сте-на","на",2,4,"льо-на","льо",4,0,0,1,"стена","льона"
311,"и","и-мость","мость",3,1,"и-стине","стине",1,0,0,2,"стоимость","стоистине"
