"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
863,"كة","كة-last_blank","last_blank",1,65,"اط-last_blank","اط",65,0,0,1,"شوكة","شواط"
163,"تة","تة-last_blank","last_blank",1,42,"حل-last_blank","حل",42,0,0,1,"شوكولاتة","شوكولاحل"
742,"شي","شي-ئا","ئا",1,3,"شي-رة","رة",3,0,0,1,"شيئا ما","شيرة ما"
860,"طا","طا-ن","ن",1,15,"ذي-ن","ذي",15,0,0,1,"شيطان","شيذين"
395,"first_blank","first_blank-صا","صا",1,114,"first_blank-حم","حم",114,0,0,1,"صاحب","حمحب"
853,"دق","دق-last_blank","last_blank",1,39,"لع-last_blank","لع",39,0,0,1,"صادق","صالع"
547,"صا","صا-رو","رو",1,8,"هي-رو","هي",8,0,0,1,"صاروخ","هيروخ"
287,"first_blank","first_blank-صا","صا",1,114,"first_blank-قو","قو",114,0,0,1,"صافرة","قوفرة"
636,"first_blank","first_blank-صب","صب",1,37,"first_blank-وظ","وظ",37,0,0,1,"صباح","وظاح"
655,"صب","صب-ي","ي",1,4,"رص-ي","رص",4,0,0,1,"صبي","رصي"
479,"first_blank","first_blank-صح","صح",1,55,"first_blank-له","له",55,0,0,1,"صحافة","لهافة"
795,"اف","اف-ي","ي",1,35,"ند-ي","ند",35,0,0,1,"صحافي","صحندي"
618,"اق","اق-ة","ة",1,45,"كي-ة","كي",44,1,0,1,"صداقة","صدكية"
837,"صد","صد-ر","ر",1,12,"اط-ر","اط",12,0,0,1,"صدر","اطر"
730,"صد","صد-يق","يق",1,46,"حق-يق","حق",46,0,0,1,"صديق","حقيق"
703,"first_blank","first_blank-صغ","صغ",1,32,"first_blank-قن","قن",32,0,0,1,"صغير","قنير"
624,"first_blank","first_blank-صغ","صغ",1,32,"first_blank-عج","عج",32,0,0,1,"صغيرة","عجيرة"
842,"first_blank","first_blank-صف","صف",1,63,"first_blank-بـ","بـ",63,0,0,1,"صفقة","بـقة"
146,"صل","صل-ب","ب",1,3,"وك-ب","وك",3,0,0,1,"صلب","وكب"
725,"صة","صة-last_blank","last_blank",1,33,"حا-last_blank","حا",33,0,0,1,"صلصة","صلحا"
563,"وغ","وغ-را","را",1,1,"نس-را","نس",1,0,0,1,"صورة فوتوغرافية","صورة فوتنسرافية"
396,"صي","صي-ح","ح",1,1,"حا-ح","حا",1,0,0,1,"صيح","حاح"
173,"د ","د -ال","ال",1,1,"إح-ال","إح",1,0,0,1,"صيد السمك","صيإحالسمك"
651,"first_blank","first_blank-ضب","ضب",1,14,"first_blank-غض","غض",14,0,0,1,"ضباب","غضاب"
712,"first_blank","first_blank-ضع","ضع",1,36,"first_blank-از","از",36,0,0,1,"ضعيف","ازيف"
711,"طا","طا-قة","قة",1,7,"طا-نا","نا",7,0,0,1,"طاقة","طانا"
982,"طا","طا-ه","ه",1,4,"لد-ه","لد",4,0,0,1,"طاه","لده"
431,"يب","يب-last_blank","last_blank",1,171,"في-last_blank","في",171,0,0,1,"طبيب","طبفي"
707,"طح","طح-ين","ين",1,2,"مم-ين","مم",2,0,0,1,"طحين","ممين"
580,"first_blank","first_blank-طر","طر",1,89,"first_blank-لش","لش",89,0,0,1,"طريق","لشيق"
659,"طع","طع-م","م",1,6,"حت-م","حت",6,0,0,1,"طعم","حتم"
311,"طف","طف-ره","ره",1,1,"او-ره","او",1,0,0,1,"طفره","اوره"
583,"طف","طف-ل","ل",1,8,"زي-ل","زي",8,0,0,1,"طفل","زيل"
177,"first_blank","first_blank-طل","طل",1,77,"first_blank-إق","إق",77,0,0,1,"طلب","إقب"
112,"اط","اط-م","م",1,2,"وش-م","وش",2,0,0,1,"طماطم","طموشم"
312,"عا","عا-، ","، ",1,1,"عا-هد","هد",1,0,0,1,"طوعا، بمحض ارادتك","طوعاهدبمحض ارادتك"
698,"first_blank","first_blank-طو","طو",1,57,"first_blank-ذك","ذك",57,0,0,1,"طويل","ذكيل"
444,"first_blank","first_blank-طي","طي",1,32,"first_blank-إض","إض",32,0,0,1,"طيار","إضار"
176,"ر ","ر -ال","ال",1,1,"سه-ال","سه",1,0,0,1,"ظهر السفينة","ظهسهالسفينة"
590,"جز","جز-ة","ة",1,6,"دئ-ة","دئ",6,0,0,1,"عاجزة","عادئة"
553,"عا","عا-دي","دي",1,13,"لص-دي","لص",12,1,0,1,"عادي","لصدي"
888,"عا","عا-ري","ري",1,10,"بي-ري","بي",10,0,0,1,"عارية","بيرية"
605,"شق","شق-last_blank","last_blank",1,19,"صا-last_blank","صا",19,0,0,1,"عاشق","عاصا"
476,"عا","عا-صف","صف",1,7,"عا-زب","زب",7,0,0,1,"عاصفه","عازبه"
615,"طف","طف-ي","ي",1,3,"لو-ي","لو",3,0,0,1,"عاطفي","عالوي"
179,"لم","لم-last_blank","last_blank",1,142,"عه-last_blank","عه",142,0,0,1,"عالم","عاعه"
942,"لم","لم-ي","ي",1,15,"رك-ي","رك",15,0,0,1,"عالمي","عاركي"
804,"مل","مل-last_blank","last_blank",1,129,"سي-last_blank","سي",130,1,0,1,"عامل","عاسي"
247,"عد","عد-ال","ال",1,5,"لم-ال","لم",5,0,0,1,"عدالة","لمالة"
107,"عد","عد-ل","ل",1,7,"مـ-ل","مـ",7,0,0,1,"عدل","مـل"
654,"first_blank","first_blank-عد","عد",1,78,"first_blank-مث","مث",78,0,0,1,"عدوى","مثوى"
598,"لق","لق-يم","يم",1,1,"تر-يم","تر",1,0,0,1,"عديم القيمة","عديم اتريمة"
86,"عذ","عذ-ر","ر",1,3,"اع-ر","اع",3,0,0,1,"عذر","اعر"
295,"عر","عر-ش","ش",1,3,"قا-ش","قا",3,0,0,1,"عرش","قاش"
313,"first_blank","first_blank-عر","عر",1,117,"first_blank-تغ","تغ",117,0,0,1,"عرف","تغف"
480,"first_blank","first_blank-عر","عر",1,117,"first_blank-يص","يص",117,0,0,1,"عروس","يصوس"
753,"لع","لع-به","به",1,4,"جا-به","جا",4,0,0,1,"عروسه لعبه","عروسه جابه"
663,"فو","فو-ر","ر",1,9,"كي-ر","كي",9,0,0,1,"عصفور","عصكير"
386,"عص","عص-ير","ير",1,4,"خد-ير","خد",4,0,0,1,"عصير","خدير"
608,"عض","عض-لة","لة",1,2,"ات-لة","ات",2,0,0,1,"عضلة","اتلة"
9,"عط","عط-ر","ر",1,2,"ون-ر","ون",2,0,0,1,"عطر","ونر"
353,"عط","عط-ش","ش",1,3,"قا-ش","قا",3,0,0,1,"عطش","قاش"
764,"نو","نو-ات","ات",1,4,"وج-ات","وج",4,0,0,1,"عقد، عشر سنوات","عقد، عشر سوجات"
616,"س ","س -ذل","ذل",1,1,"ول-ذل","ول",1,0,0,1,"عكس ذلك","عكولذلك"
617,"عل","عل-اج","اج",1,15,"تر-اج","تر",15,0,0,1,"علاج","تراج"
320,"first_blank","first_blank-عل","عل",1,156,"first_blank-خط","خط",156,0,0,1,"علم","خطم"
308,"م ","م -ال","ال",1,1,"كن-ال","كن",1,0,0,1,"علم النفس","علكنالنفس"
273,"عم","عم-دا","دا",1,2,"أش-دا","أش",2,0,0,1,"عمدا","أشدا"
533,"عم","عم-دة","دة",1,5,"ار-دة","ار",5,0,0,1,"عمدة","اردة"
372,"عم","عم-لي","لي",1,30,"بو-لي","بو",30,0,0,1,"عمليا","بوليا"
272,"وم","وم-ا","ا",1,19,"كه-ا","كه",19,0,0,1,"عموما","عمكها"
466,"first_blank","first_blank-عن","عن",1,108,"first_blank-جم","جم",108,0,0,1,"عنوان","جموان"
814,"عي","عي-اد","اد",1,10,"عي-نه","نه",10,0,0,1,"عيادة","عينهة"
437,"د ","د -ال","ال",1,1,"آن-ال","آن",1,0,0,1,"عيد الميلاد","عيآنالميلاد"
631,"غا","غا-بة","بة",1,3,"تو-بة","تو",3,0,0,1,"غابة","توبة"
172,"first_blank","first_blank-غا","غا",1,120,"first_blank-نح","نح",120,0,0,1,"غادر","نحدر"
652,"ضب","ضب-last_blank","last_blank",1,12,"ظه-last_blank","ظه",12,0,0,1,"غاضب","غاظه"
277,"لب","لب-ا","ا",1,3,"دث-ا","دث",3,0,0,1,"غالبا","غادثا"
350,"غب","غب-اء","اء",1,3,"إس-اء","إس",3,0,0,1,"غباء","إساء"
484,"غب","غب-ي","ي",1,4,"زم-ي","زم",4,0,0,1,"غبي","زمي"
47,"first_blank","first_blank-غث","غث",1,1,"first_blank-av","av",1,0,0,1,"غثيان","avيان"
930,"first_blank","first_blank-غد","غد",1,18,"first_blank-زن","زن",18,0,0,1,"غداء","زناء"
739,"first_blank","first_blank-غر","غر",1,138,"first_blank-او","او",137,1,0,1,"غرام","اوام"
777," ن"," ن-وم","وم",1,1,"نـ-وم","نـ",1,0,0,1,"غرفة نوم","غرفةنـوم"
646,"يب","يب-last_blank","last_blank",1,171,"في-last_blank","في",171,0,0,1,"غريب","غرفي"
998,"غس","غس-ل","ل",1,6,"شع-ل","شع",6,0,0,1,"غسل","شعل"
642,"first_blank","first_blank-غض","غض",1,14,"first_blank-فد","فد",14,0,0,1,"غضب","فدب"
352,"رس","رس-ة","ة",1,14,"قب-ة","قب",14,0,0,1,"غطرسة","غطقبة"
695,"ري","ري-لا","لا",1,7,"ري-به","به",7,0,0,1,"غوريلا","غوريبه"
378,"غي","غي-اب","اب",1,9,"تش-اب","تش",9,0,0,1,"غياب","تشاب"
290,"غي","غي-تا","تا",1,3,"غي-لي","لي",3,0,0,1,"غيتار","غيلير"
648,"ر ","ر -سا","سا",1,1,"جر-سا","جر",1,0,0,1,"غير سارة","غيجرسارة"
595,"ر ","ر -قا","قا",1,1,"عن-قا","عن",1,0,0,1,"غير قادر","غيعنقادر"
650,"غي","غي-ر ","ر ",1,1,"غي-ظا","ظا",1,0,0,1,"غير مسؤول","غيظامسؤول"
589,"ر ","ر -من","من",1,1,"أق-من","أق",1,0,0,1,"غير منصف","غيأقمنصف"
184,"فأ","فأ-ر","ر",1,2,"يغ-ر","يغ",2,0,0,1,"فأر","يغر"
267,"كس","كس-last_blank","last_blank",1,72,"رح-last_blank","رح",72,0,0,1,"فاكس","فارح"
315,"كه","كه-ة","ة",1,3,"صـ-ة","صـ",3,0,0,1,"فاكهة","فاصـة"
696,"ني","ني-لا","لا",1,5,"إغ-لا","إغ",5,0,0,1,"فانيلا","فاإغلا"
799,"first_blank","first_blank-فت","فت",1,77,"first_blank-إق","إق",77,0,0,1,"فترة","إقرة"
639,"فج","فج-ر","ر",1,15,"ذا-ر","ذا",15,0,0,1,"فجر","ذار"
410,"فد","فد-ية","ية",1,2,"رش-ية","رش",2,0,0,1,"فدية","رشية"
661,"فر","فر-ح","ح",1,4,"قي-ح","قي",4,0,0,1,"فرح","قيح"
525,"فر","فر-د","د",1,7,"طا-د","طا",7,0,0,1,"فرد","طاد"
148,"فر","فر-ض","ض",1,3,"مو-ض","مو",3,0,0,1,"فرض","موض"
394," ن"," ن-وع","وع",1,1,"لك-وع","لك",1,0,0,1,"فريدة من نوعها","فريدة منلكوعها"
151,"يق","يق-last_blank","last_blank",1,121,"تم-last_blank","تم",121,0,0,1,"فريق","فرتم"
325,"فس","فس-تا","تا",1,6,"تم-تا","تم",6,0,0,1,"فستان","تمتان"
439,"first_blank","first_blank-فض","فض",1,50,"first_blank-لخ","لخ",50,0,0,1,"فضة","لخة"
911,"first_blank","first_blank-فض","فض",1,50,"first_blank-عو","عو",50,0,0,1,"فضيحة","عويحة"
850,"first_blank","first_blank-فع","فع",1,70,"first_blank-عق","عق",70,0,0,1,"فعال","عقال"
62,"first_blank","first_blank-فع","فع",1,70,"first_blank-إد","إد",69,1,0,1,"فعل","إدل"
126,"فق","فق-رة","رة",1,2,"تش-رة","تش",2,0,0,1,"فقرة","تشرة"
248,"ر ","ر -في","في",1,1,"له-في","له",1,0,0,1,"فكر في","فكلهفي"
366,"فل","فل-ز","ز",1,1,"لم-ز","لم",1,0,0,1,"فلز","لمز"
185," ص"," ص-غي","غي",1,1,"وأ-غي","وأ",1,0,0,1,"فندق صغير","فندقوأغير"
949,"فو","فو-دك","دك",1,2,"بل-دك","بل",2,0,0,1,"فودكا","بلدكا"
211," ا"," ا-حس","حس",1,1,"ست-حس","ست",1,0,0,1,"في احسن الاحوال","فيستحسن الاحوال"
244," ا"," ا-لا","لا",1,1,"مذ-لا","مذ",1,0,0,1,"في الامس","فيمذلامس"
12," ا"," ا-لن","لن",1,1,"حف-لن","حف",1,0,0,1,"في النهاية","فيحفلنهاية"
141,"في","في- د"," د",1,1,"في-بز","بز",1,0,0,1,"في داخل","فيبزاخل"
266,"تا","تا-مي","مي",1,8,"مح-مي","مح",8,0,0,1,"فيتامين","فيمحمين"
436,"في","في-دي","دي",1,11,"ول-دي","ول",11,0,0,1,"فيديو","ولديو"
809,"ي ","ي -ال","ال",1,1,"فم-ال","فم",1,0,0,1,"فيروس العوز المناعي البشري","فيروس العوز المناعفمالبشري"
38,"في","في-لم","لم",1,10,"في-زي","زي",10,0,0,1,"فيلم","فيزي"
190,"نت","نت-خب","خب",1,1,"نت-أم","أم",1,0,0,1,"قائد المنتخب","قائد المنتأم"
191,"تل","تل-last_blank","last_blank",1,60,"لف-last_blank","لف",60,0,0,1,"قاتل","قالف"
872,"تل","تل-ة ","ة ",1,1,"تل-ئه","ئه",1,0,0,1,"قاتلة - مهلك","قاتلئه مهلك"
644,"قا","قا-رب","رب",1,13,"قا-ئه","ئه",13,0,0,1,"قارب","قائه"
685,"قا","قا-سي","سي",1,10,"لو-سي","لو",10,0,0,1,"قاسية","لوسية"
862,"ضي","ضي-last_blank","last_blank",1,61,"لف-last_blank","لف",60,1,0,1,"قاضي","قالف"
645,"نو","نو-ني","ني",1,10,"تع-ني","تع",10,0,0,1,"قانوني","قاتعني"
42,"ض ","ض -عل","عل",1,1,"با-عل","با",1,0,0,1,"قبض على","قبباعلى"
415,"قب","قب-عة","عة",1,2,"اد-عة","اد",2,0,0,1,"قبعة","ادعة"
464,"first_blank","first_blank-قب","قب",1,91,"first_blank-مض","مض",91,0,0,1,"قبول","مضول"
104,"first_blank","first_blank-قت","قت",1,59,"first_blank-وخ","وخ",59,0,0,1,"قتل","وخل"
691,"قد","قد-ر","ر",1,10,"رو-ر","رو",10,0,0,1,"قدر","رور"
105,"قد","قد-رة","رة",1,3,"شي-رة","شي",3,0,0,1,"قدرة","شيرة"
854,"قذ","قذ-رة","رة",1,2,"تق-رة","تق",2,0,0,1,"قذرة","تقرة"
88,"first_blank","first_blank-قر","قر",1,150,"first_blank-وك","وك",150,0,0,1,"قريب","وكيب"
839,"قر","قر-ية","ية",1,5,"دا-ية","دا",5,0,0,1,"قرية","داية"
900,"first_blank","first_blank-قص","قص",1,66,"first_blank-اض","اض",66,0,0,1,"قصيدة","اضيدة"
228,"first_blank","first_blank-قض","قض",1,48,"first_blank-تؤ","تؤ",48,0,0,1,"قضيب","تؤيب"
932,"first_blank","first_blank-قط","قط",1,59,"first_blank-به","به",59,0,0,1,"قطاع","بهاع"
727,"قط","قط-ة","ة",1,12,"تع-ة","تع",12,0,0,1,"قطة","تعة"
534,"first_blank","first_blank-قط","قط",1,59,"first_blank-وخ","وخ",59,0,0,1,"قطعة","وخعة"
964,"first_blank","first_blank-قف","قف",1,30,"first_blank-إط","إط",30,0,0,1,"قف","إط"
846,"first_blank","first_blank-قف","قف",1,30,"first_blank-لذ","لذ",30,0,0,1,"قفل","لذل"
339,"first_blank","first_blank-قل","قل",1,100,"first_blank-جن","جن",100,0,0,1,"قلادة","جنادة"
697,"first_blank","first_blank-قل","قل",1,100,"first_blank-جن","جن",100,0,0,1,"قلعة","جنعة"
923,"first_blank","first_blank-قل","قل",1,100,"first_blank-كم","كم",100,0,0,1,"قلق","كمق"
937,"م ","م -جا","جا",1,1,"وز-جا","وز",1,0,0,1,"قلم جاف","قلوزجاف"
706,"قم","قم-ام","ام",1,7,"مه-ام","مه",7,0,0,1,"قمامة","مهامة"
154,"first_blank","first_blank-قن","قن",1,32,"first_blank-طي","طي",32,0,0,1,"قناص","طياص"
675,"first_blank","first_blank-قه","قه",1,9,"first_blank-me","me",9,0,0,1,"قهوة","meوة"
567,"first_blank","first_blank-كآ","كآ",1,4,"first_blank-ea","ea",4,0,0,1,"كآبة","eaبة"
341," ف"," ف-ضا","ضا",1,1,"لل-ضا","لل",1,0,0,1,"كائن فضائي","كائنللضائي"
519,"تب","تب-last_blank","last_blank",1,28,"مو-last_blank","مو",28,0,0,1,"كاتب","كامو"
209,"رت","رت-ل","ل",1,5,"قي-ل","قي",5,0,0,1,"كارتل","كاقيل"
719,"كا","كا-ف","ف",1,2,"ـو-ف","ـو",2,0,0,1,"كاف","ـوف"
453,"كا","كا-هن","هن",1,6,"كا-لد","لد",6,0,0,1,"كاهن","كالد"
200,"كت","كت-اب","اب",1,28,"مق-اب","مق",28,0,0,1,"كتاب","مقاب"
676,"كت","كت-يب","يب",1,7,"كت-به","به",7,0,0,1,"كتيبة","كتبهة"
401,"first_blank","first_blank-كد","كد",1,14,"first_blank-ذو","ذو",14,0,0,1,"كدمة","ذومة"
448,"كذ","كذ-اب","اب",1,5,"ني-اب","ني",5,0,0,1,"كذاب","نياب"
936,"كر","كر-اج","اج",1,2,"كر-تا","تا",2,0,0,1,"كراج","كرتا"
660,"first_blank","first_blank-كر","كر",1,196,"first_blank-بق","بق",196,0,0,1,"كرامة","بقامة"
724,"ة ","ة -ال","ال",1,1,"وذ-ال","وذ",1,0,0,1,"كرة القدم","كروذالقدم"
337,"كر","كر-سي","سي",1,8,"كر-اه","اه",8,0,0,1,"كرسي","كراه"
155,"first_blank","first_blank-كر","كر",1,196,"first_blank-جو","جو",196,0,0,1,"كريم","جويم"
168,"لس","لس-ر","ر",1,1,"ـع-ر","ـع",1,0,0,1,"كلمه السر","كلمه اـعر"
734,"ة ","ة -صغ","صغ",1,1,"وأ-صغ","وأ",1,0,0,1,"كنيسة صغيرة","كنيسوأصغيرة"
362,"first_blank","first_blank-كه","كه",1,27,"first_blank-رغ","رغ",27,0,0,1,"كهرباء","رغرباء"
843,"first_blank","first_blank-كه","كه",1,27,"first_blank-ذر","ذر",27,0,0,1,"كهربائي","ذرربائي"
737,"لز","لز-هر","هر",1,1,"أم-هر","أم",1,0,0,1,"كوكب الزهرة","كوكب اأمهرة"
348,"لو","لو-ني","ني",1,12,"في-ني","في",12,0,0,1,"كولونيل","كوفينيل"
425,"مي","مي-دي","دي",1,10,"مي-ائ","ائ",10,0,0,1,"كوميديا","كوميائا"
468,"ني","ني-اك","اك",1,2,"شب-اك","شب",2,0,0,1,"كونياك","كوشباك"
560,"كي","كي-س","س",1,2,"اط-س","اط",2,0,0,1,"كيس","اطس"
385,"كي","كي-ك","ك",1,6,"ظر-ك","ظر",6,0,0,1,"كيك","ظرك"
791,"عب","عب-last_blank","last_blank",1,65,"كة-last_blank","كة",65,0,0,1,"لاعب","لاكة"
74,"لن","لن-ظر","ظر",1,3,"لن-تف","تف",3,0,0,1,"لافت للنظر","لافت للنتف"
746,"لج","لج-نة","نة",1,4,"رو-نة","رو",4,0,0,1,"لجنة","رونة"
748,"لح","لح-م","م",1,2,"يـ-م","يـ",2,0,0,1,"لحم","يـم"
398,"دد","دد-last_blank","last_blank",1,50,"فع-last_blank","فع",50,0,0,1,"لحم مقدد","لحم مقفع"
535,"لح","لح-ية","ية",1,2,"كز-ية","كز",2,0,0,1,"لحية","كزية"
585,"يذ","يذ-last_blank","last_blank",1,13,"اغ-last_blank","اغ",13,0,0,1,"لذيذ","لذاغ"
758,"first_blank","first_blank-لط","لط",1,74,"first_blank-كت","كت",74,0,0,1,"لطيف","كتيف"
195,"وك","وك-ر","ر",1,4,"نت-ر","نت",4,0,0,1,"لعبة البوكر","لعبة البنتر"
752,"لع","لع-به","به",1,4,"لع-دي","دي",4,0,0,1,"لعبه","لعدي"
760,"first_blank","first_blank-لق","لق",1,140,"first_blank-اص","اص",140,0,0,1,"لقاء","اصاء"
80,"لق","لق-ب","ب",1,2,"ني-ب","ني",2,0,0,1,"لقب","نيب"
50,"له","له-ب","ب",1,2,"حو-ب","حو",2,0,0,1,"لهب","حوب"
562,"له","له-جة","جة",1,2,"هر-جة","هر",2,0,0,1,"لهجة","هرجة"
552,"لو","لو-حة","حة",1,2,"صل-حة","صل",2,0,0,1,"لوحة","صلحة"
782,"ال","ال-ية","ية",1,43,"ال-مض","مض",43,0,0,1,"ليبرالية","ليبرالمض"
510,"مو","مو-زي","زي",1,3,"لم-زي","لم",3,0,0,1,"ليموزين","ليلمزين"
886,"نغ","نغ-last_blank","last_blank",1,59,"دو-last_blank","دو",59,0,0,1,"لينغ","ليدو"
906,"مأ","مأ-تم","تم",1,1,"تم-تم","تم",1,0,0,1,"مأتم","تمتم"
373,"مأ","مأ-سا","سا",1,10,"أج-سا","أج",10,0,0,1,"مأساوي","أجساوي"
745,"first_blank","first_blank-مأ","مأ",1,30,"first_blank-لذ","لذ",30,0,0,1,"مأوى","لذوى"
669,"خر","خر-ا","ا",1,5,"ـد-ا","ـد",5,0,0,1,"مؤخرا","مؤـدا"
29,"خر","خر-ة","ة",1,15,"اث-ة","اث",15,0,0,1,"مؤخرة","مؤاثة"
530,"سس","سس-ة","ة",1,3,"ظي-ة","ظي",3,0,0,1,"مؤسسة","مؤظية"
483,"ما","ما- ي"," ي",1,1,"ما-سن","سن",1,0,0,1,"ما يزال","ماسنزال"
27,"ئة","ئة-last_blank","last_blank",1,50,"فع-last_blank","فع",50,0,0,1,"مائة","مافع"
158,"ئع","ئع-last_blank","last_blank",1,12,"خن-last_blank","خن",12,0,0,1,"مائع","ماخن"
741," ا"," ا-لا","لا",1,1,"لئ-لا","لئ",1,0,0,1,"مادة الاحياء","مادةلئلاحياء"
710,"تف","تف-جر","جر",1,5,"تف-وق","وق",5,0,0,1,"مادة متفجرة","مادة متفوقة"
816,"ضي","ضي-last_blank","last_blank",1,61,"زة-last_blank","زة",60,1,0,1,"ماضي","مازة"
166,"first_blank","first_blank-ما","ما",1,688,"first_blank-لت","لت",675,13,0,1,"مال","لتل"
5,"ما","ما-ما","ما",1,3,"لر-ما","لر",3,0,0,1,"ماما","لرما"
717,"ني","ني-ز","ز",1,3,"رن-ز","رن",3,0,0,1,"مايونيز","مايورنز"
768,"مب","مب-اش","اش",1,8,"مب-كر","كر",8,0,0,1,"مباشرة","مبكررة"
992,"مب","مب-ال","ال",1,12,"كم-ال","كم",12,0,0,1,"مبالغة","كمالغة"
334,"تل","تل-last_blank","last_blank",1,60,"شي-last_blank","شي",60,0,0,1,"مبتل","مبشي"
769,"كر","كر-ا","ا",1,13,"طو-ا","طو",13,0,0,1,"مبكرا","مبطوا"
770,"مت","مت-جر","جر",1,9,"مت-لا","لا",9,0,0,1,"متجر","متلا"
858,"حف","حف-last_blank","last_blank",1,14,"ئى-last_blank","ئى",14,0,0,1,"متحف","متئى"
542,"مت","مت-خر","خر",1,3,"مت-دف","دف",3,0,0,1,"متخرج","متدفج"
399,"مت","مت-خص","خص",1,8,"مت-فر","فر",8,0,0,1,"متخصص","متفرص"
740,"مت","مت-ر","ر",1,5,"اب-ر","اب",5,0,0,1,"متر","ابر"
647,"\ ","\ -مت","مت",1,1,"لي-مت","لي",1,0,0,1,"متزوج \ متزوجة","متزوج \ليمتزوجة"
619,"لا","لا-زم","زم",1,10,"لا-خت","خت",10,0,0,1,"متلازمة","متلاختة"
702,"مت","مت-وت","وت",1,8,"مت-يق","يق",8,0,0,1,"متوتر","متيقر"
704,"مت","مت-وس","وس",1,5,"مت-اك","اك",5,0,0,1,"متوسط","متاكط"
622,"وف","وف-ى","ى",1,5,"سك-ى","سك",5,0,0,1,"متوفى","متسكى"
418,"لث","لث-last_blank","last_blank",1,4,"طخ-last_blank","طخ",4,0,0,1,"مثلث","مثطخ"
775," ل"," ل-لا","لا",1,1,"قت-لا","قت",1,0,0,1,"مثير للانتباه","مثيرقتلانتباه"
253,"ير","ير- ل"," ل",1,1,"ير-تو","تو",1,0,0,1,"مثير للشفقة","مثيرتولشفقة"
260,"مج","مج-ان","ان",1,12,"نت-ان","نت",12,0,0,1,"مجانا","نتانا"
214,"مج","مج-د","د",1,3,"لن-د","لن",3,0,0,1,"مجد","لند"
750,"رم","رم-last_blank","last_blank",1,38,"يو-last_blank","يو",38,0,0,1,"مجرم","مجيو"
280,"مج","مج-لة","لة",1,3,"صي-لة","صي",3,0,0,1,"مجلة","صيلة"
110,"لش","لش-يو","يو",1,1,"تا-يو","تا",1,0,0,1,"مجلس الشيوخ","مجلس اتايوخ"
607,"مو","مو-عة","عة",1,4,"را-عة","را",4,0,0,1,"مجموعة","مجراعة"
218,"first_blank","first_blank-مج","مج",1,198,"first_blank-اب","اب",198,0,0,1,"مجنون","ابنون"
323,"مج","مج-هر","هر",1,6,"مج-رو","رو",6,0,0,1,"مجهر","مجرو"
780,"هو","هو-ل","ل",1,10,"صي-ل","صي",10,0,0,1,"مجهول","مجصيل"
347,"مح","مح-ار","ار",1,22,"قر-ار","قر",23,1,0,1,"محارب","قرارب"
895,"اض","اض-رة","رة",1,2,"اض-عا","عا",2,0,0,1,"محاضرة","محاضعا"
959,"او","او-لة","لة",1,9,"او-قف","قف",10,1,0,1,"محاولة","محاوقف"
751,"بو","بو-ب","ب",1,17,"شر-ب","شر",17,0,0,1,"محبوب","محشرب"
773,"تش","تش-م","م",1,3,"هض-م","هض",3,0,0,1,"محتشم","محهضم"
404,"مح","مح-رك","رك",1,11,"مح-اف","اف",11,0,0,1,"محرك","محاف"
265,"مح","مح-طة","طة",1,3,"يا-طة","يا",3,0,0,1,"محطة","ياطة"
357,"ة ","ة -نق","نق",1,1,"وت-نق","وت",1,0,0,1,"محفظة نقود","محفظوتنقود"
215,"قق","قق-last_blank","last_blank",1,26,"طى-last_blank","طى",26,0,0,1,"محقق","محطى"
53,"مح","مح-لي","لي",1,13,"ئو-لي","ئو",14,1,0,1,"محلي","ئولي"
747,"يط","يط-last_blank","last_blank",1,41,"ظر-last_blank","ظر",41,0,0,1,"محيط","محظر"
825,"مخ","مخ-بر","بر",1,12,"مخ-ال","ال",12,0,0,1,"مخبر","مخال"
869,"تل","تل-ف","ف",1,10,"ار-ف","ار",10,0,0,1,"مختلف","مخارف"
789,"لص","لص-last_blank","last_blank",1,28,"ذب-last_blank","ذب",28,0,0,1,"مخلص","مخذب"
817,"لو","لو-ق","ق",1,5,"شا-ق","شا",5,0,0,1,"مخلوق","مخشاق"
403,"خل","خل-last_blank","last_blank",1,28,"كب-last_blank","كب",28,0,0,1,"مدخل","مدكب"
557,"رس","رس-ة","ة",1,14,"قب-ة","قب",14,0,0,1,"مدرسة","مدقبة"
4,"حي","حي-اة","اة",1,3,"حي-تا","تا",3,0,0,1,"مدى الحياة","مدى الحيتا"
876,"first_blank","first_blank-مد","مد",1,199,"first_blank-أف","أف",199,0,0,1,"مدير","أفير"
441,"first_blank","first_blank-مد","مد",1,199,"first_blank-أف","أف",199,0,0,1,"مدينة","أفينة"
268,"first_blank","first_blank-مذ","مذ",1,51,"first_blank-سج","سج",51,0,0,1,"مذنب","سجنب"
776,"هل","هل-last_blank","last_blank",1,43,"حت-last_blank","حت",43,0,0,1,"مذهل","مذحت"
250,"آة","آة-last_blank","last_blank",1,4,"ys-last_blank","ys",4,0,0,1,"مرآة","مرys"
536,"اس","اس-م","م",1,12,"يا-م","يا",12,0,0,1,"مراسم","مريام"
796,"اف","اف-قة","قة",1,6,"اف-عا","عا",6,0,0,1,"مرافقة","مرافعا"
517,"اق","اق-ب","ب",1,17,"بو-ب","بو",17,0,0,1,"مراقب","مربوب"
506,"اه","اه-قة","قة",1,2,"مش-قة","مش",2,0,0,1,"مراهقة","مرمشقة"
