"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
188,"first_blank","first_blank-nie","nie",2,52,"first_blank-rep","rep",52,0,0,1,"nieko","repko"
185,"nin","nin-ja","ja",2,1,"ple-ja","ple",1,0,0,1,"ninja","pleja"
896,"no","no-bel","bel",2,1,"no-sės","sės",1,0,0,1,"nobel","nosės"
83,"ras","ras-last_blank","last_blank",2,305,"lio-last_blank","lio",306,1,0,1,"noras","nolio"
236,"baus","baus-ti","ti",3,3,"terš-ti","terš",3,0,0,1,"nubausti","nuteršti"
270,"nuo","nuo-dė","dė",3,9,"spau-dė","spau",7,2,1,1,"nuodėmė","spaudėmė"
222,"nuo","nuo-dų","dų",2,1,"gen-dų","gen",1,0,0,1,"nuodų","gendų"
844,"nuo","nuo-gas","gas",2,1,"žin-gas","žin",1,0,0,1,"nuogas","žingas"
830,"lan","lan-kus","kus",3,3,"lan-džių","džių",2,1,1,1,"nuolankus","nuolandžių"
982,"nuo","nuo-mi","mi",4,2,"greis-mi","greis",2,0,2,1,"nuomininkas","greismininkas"
199,"nuo","nuo-mo","mo",3,26,"džia-mo","džia",4,22,1,1,"nuomonė","džiamonė"
232,"first_blank","first_blank-nuo","nuo",4,319,"first_blank-elekt","elekt",46,273,2,1,"nuosavybė","elektsavybė"
415,"bus","bus-last_blank","last_blank",3,42,"dink-last_blank","dink",43,1,1,1,"nuostabus","nuostadink"
916,"nu","nu-ry","ry",3,1,"nu-liai","liai",1,0,2,1,"nuryti","nuliaiti"
568,"si","si-lei","lei",5,45,"si-trauks","trauks",5,40,3,1,"nusileidimas","nusitrauksdimas"
862,"si","si-pel","pel",4,25,"si-links","links",22,3,2,1,"nusipelno","nusilinksno"
738,"nu","nu-trauk","trauk",3,13,"nu-spren","spren",19,6,0,2,"nutraukti","nusprenti"
929,"nu","nu-ver","ver",4,8,"nu-plauk","plauk",5,3,2,1,"nuvertinti","nuplauktinti"
610,"jek","jek-tas","tas",3,3,"liuo-tas","liuo",3,0,1,1,"objektas","obliuotas"
745,"first_blank","first_blank-obuo","obuo",2,8,"first_blank-olan","olan",8,0,0,1,"obuolys","olanlys"
801,"first_blank","first_blank-od","od",1,16,"first_blank-ką","ką",16,0,0,1,"oda","kąa"
428,"liai","liai-last_blank","last_blank",3,263,"jaus-last_blank","jaus",85,178,0,1,"oficialiai","oficiajaus"
200,"kas","kas-last_blank","last_blank",5,758,"džiuok-last_blank","džiuok",1,757,3,1,"optimistiškas","optimistišdžiuok"
5,"or","or-as","as",1,1,"ga-as","ga",1,0,0,1,"oras","gaas"
910,"zuo","zuo-ti","ti",5,20,"skleis-ti","skleis",6,14,3,1,"organizuoti","organiskleisti"
852,"gaz","gaz-mas","mas",3,1,"isla-mas","isla",1,0,1,1,"orgazmas","orislamas"
203,"nal","nal-last_blank","last_blank",3,7,"vins-last_blank","vins",7,0,1,1,"original","origivins"
877,"kai","kai-tė","tė",3,2,"juos-tė","juos",2,0,1,1,"orkaitė","orjuostė"
201,"kest","kest-ras","ras",3,1,"gied-ras","gied",1,0,0,1,"orkestras","orgiedras"
204,"ou","ou-t","t",1,2,"io-t","io",2,0,0,1,"out","iot"
999,"pa","pa-aiš","aiš",5,38,"pa-spruks","spruks",2,36,3,1,"paaiškinimas","pasprukskinimas"
961,"lys","lys-last_blank","last_blank",3,61,"džio-last_blank","džio",61,0,1,1,"paauglys","paaugdžio"
242,"lis","lis-last_blank","last_blank",4,468,"trauk-last_blank","trauk",19,449,2,1,"pabėgėlis","pabėgėtrauk"
210,"pa","pa-cien","cien",3,6,"pa-klūs","klūs",6,0,0,1,"pacientas","paklūstas"
708,"jas","jas-last_blank","last_blank",4,269,"džiui-last_blank","džiui",25,244,2,1,"padavėjas","padavėdžiui"
69,"deng","deng-ti","ti",3,6,"plėš-ti","plėš",6,0,0,1,"padengti","paplėšti"
565,"di","di-din","din",4,31,"di-bukas","bukas",1,30,2,1,"padidinti","padibukasti"
132,"gal","gal-ba","ba",3,1,"sriu-ba","sriu",1,0,1,1,"pagalba","pasriuba"
860,"ga","ga-liau","liau",3,4,"ga-benk","benk",4,0,0,1,"pagaliau","pagabenk"
246,"pa","pa-gar","gar",3,18,"pa-slėp","slėp",18,0,1,1,"pagarba","paslėpba"
979,"pa","pa-gro","gro",4,23,"pa-veiks","veiks",21,2,2,1,"pagrobėjas","paveiksbėjas"
955,"grob","grob-ti","ti",3,3,"ziuo-ti","ziuo",3,0,0,1,"pagrobti","paziuoti"
442,"ieš","ieš-ka","ka",3,1,"rais-ka","rais",1,0,1,1,"paieška","paraiska"
95,"pa","pa-kan","kan",4,11,"pa-sielg","sielg",13,2,2,1,"pakankamai","pasielgkamai"
43,"keis","keis-ti","ti",3,8,"aukš-ti","aukš",8,0,0,1,"pakeisti","paaukšti"
482,"kil","kil-ti","ti",3,4,"tark-ti","tark",4,0,1,1,"pakilti","patarkti"
580,"mink","mink-las","las",3,1,"ebel-las","ebel",1,0,0,1,"paminklas","paebellas"
392,"mirš","mirš-ti","ti",3,7,"iden-ti","iden",7,0,0,1,"pamiršti","paidenti"
269,"šus","šus-last_blank","last_blank",3,34,"niau-last_blank","niau",34,0,1,1,"panašus","pananiau"
867,"pa","pa-ni","ni",3,43,"pa-pras","pras",46,3,2,1,"panika","papraska"
948,"pa","pa-pil","pil",4,20,"pa-trauk","trauk",26,6,2,1,"papildomai","patraukdomai"
805,"mys","mys-last_blank","last_blank",4,3,"baigt-last_blank","baigt",3,0,2,1,"papludimys","papludibaigt"
187,"pras","pras-tai","tai",3,4,"tvir-tai","tvir",2,2,0,1,"paprastai","patvirtai"
202,"pras","pras-tas","tas",3,5,"jung-tas","jung",4,1,0,1,"paprastas","pajungtas"
207,"dise","dise-last_blank","last_blank",3,1,"šėrė-last_blank","šėrė",1,0,0,1,"paradise","parašėrė"
208,"noi","noi-last_blank","last_blank",3,1,"tian-last_blank","tian",1,0,1,1,"paranoi","paratian"
758,"par","par-da","da",4,60,"žvelg-da","žvelg",5,55,2,1,"pardavėjas","žvelgdavėjas"
767,"duo","duo-tu","tu",4,17,"švies-tu","švies",5,12,2,1,"parduotuvė","paršviestuvė"
209,"la","la-men","men",4,3,"la-dukus","dukus",1,2,2,1,"parlamentas","parladukustas"
226,"pa","pa-ruo","ruo",4,18,"pa-veiks","veiks",21,3,2,1,"paruošimas","paveiksšimas"
260,"ky","ky-ti","ti",4,75,"trauk-ti","trauk",17,58,3,1,"pasakyti","pasatraukti"
878,"lin","lin-ki","ki",5,13,"pastum-ki","pastum",1,12,3,1,"pašalinkite","pašapastumkite"
508,"si","si-rin","rin",5,51,"si-spjaut","spjaut",2,49,3,1,"pasirinkimas","pasispjautkimas"
766,"si","si-rin","rin",5,51,"si-spjaut","spjaut",2,49,3,1,"pasirinkite","pasispjautkite"
389,"šęs","šęs-last_blank","last_blank",4,37,"džiui-last_blank","džiui",25,12,2,1,"pasiruošęs","pasiruodžiui"
303,"mas","mas-last_blank","last_blank",6,1522,"sikrušk-last_blank","sikrušk",3,1519,4,1,"pasitikėjimas","pasitikėjisikrušk"
192,"ly","ly-mas","mas",4,6,"ly-giuot","giuot",1,5,2,1,"pasiūlymas","pasiūlygiuot"
912,"pa","pa-siū","siū",4,40,"pa-trauk","trauk",26,14,2,1,"pasiūlyti","patrauklyti"
704,"first_blank","first_blank-paska","paska",2,5,"first_blank-raukš","raukš",5,0,0,1,"paskalos","raukšlos"
264,"slap","slap-tis","tis",3,1,"grūs-tis","grūs",1,0,0,1,"paslaptis","pagrūstis"
947,"slau","slau-ga","ga",3,1,"rąst-ga","rąst",1,0,0,1,"paslauga","parąstga"
162,"first_blank","first_blank-paš","paš",2,14,"first_blank-fro","fro",14,0,0,1,"paštas","frotas"
305,"pa","pa-su","su",4,13,"pa-žvelg","žvelg",6,7,3,1,"pasukite","pažvelgkite"
806,"ri","ri-mai","mai",4,12,"ri-kiuos","kiuos",2,10,2,1,"patarimai","patarikiuos"
526,"kin","kin-tas","tas",4,19,"trauk-tas","trauk",5,14,2,1,"patenkintas","patentrauktas"
857,"rin","rin-ti","ti",4,25,"spaus-ti","spaus",8,17,2,1,"patikrinti","patikspausti"
348,"ti","ti-nas","nas",3,37,"ti-kink","kink",2,35,1,1,"patinas","patikink"
593,"tir","tir-tis","tis",3,1,"prai-tis","prai",1,0,1,1,"patirtis","papraitis"
55,"to","to-gus","gus",3,2,"to-vaiz","vaiz",2,0,1,1,"patogus","patovaiz"
19,"pa","pa-trauk","trauk",3,26,"pa-sielg","sielg",13,13,0,2,"patrauklus","pasielglus"
122,"pa","pa-trauk","trauk",3,26,"pa-veiks","veiks",21,5,0,2,"patraukti","paveiksti"
386,"pa","pa-tvir","tvir",5,30,"pa-spruks","spruks",2,28,2,1,"patvirtinimas","pasprukstinimas"
463,"var","var-gęs","gęs",3,4,"var-džiu","džiu",2,2,1,1,"pavargęs","pavardžiu"
517,"ris","ris-last_blank","last_blank",4,375,"sakėt-last_blank","sakėt",7,368,2,1,"pavasaris","pavasasakėt"
590,"veiks","veiks-lė","lė",4,5,"asamb-lė","asamb",2,3,0,1,"paveikslėlis","paasamblėlis"
134,"vel","vel-das","das",3,2,"dfor-das","dfor",2,0,1,1,"paveldas","padfordas"
280,"vog","vog-ti","ti",3,5,"plau-ti","plau",5,0,1,1,"pavogti","paplauti"
554,"vy","vy-dus","dus",3,2,"vy-niok","niok",3,1,1,1,"pavydus","pavyniok"
811,"džiui","džiui-last_blank","last_blank",3,25,"siuos-last_blank","siuos",24,1,0,1,"pažodžiui","pažosiuos"
608,"pe","pe-čių","čių",2,4,"pe-ten","ten",4,0,0,1,"pečių","peten"
491,"first_blank","first_blank-pe","pe",2,186,"first_blank-gra","gra",186,0,1,1,"pelė","gralė"
500,"le","le-nai","nai",3,6,"le-rius","rius",3,3,1,1,"pelenai","pelerius"
117,"pel","pel-nas","nas",2,2,"dau-nas","dau",2,0,0,1,"pelnas","daunas"
714,"sio","sio-nas","nas",3,1,"kres-nas","kres",1,0,1,1,"pensionas","penkresnas"
400,"per","per-ga","ga",3,13,"drau-ga","drau",14,1,1,1,"pergalė","draugalė"
212,"first_blank","first_blank-phe","phe",4,1,"first_blank-siaus","siaus",1,0,2,1,"phenomenon","siausnomenon"
172,"pie","pie-nas","nas",2,1,"sma-nas","sma",1,0,0,1,"pienas","smanas"
673,"first_blank","first_blank-pie","pie",3,84,"first_blank-kvai","kvai",84,0,1,1,"pietinė","kvaitinė"
320,"tūs","tūs-last_blank","last_blank",2,12,"ley-last_blank","ley",12,0,0,1,"pietūs","pieley"
215,"kni","kni-kas","kas",3,1,"stou-kas","stou",1,0,1,1,"piknikas","pistoukas"
894,"pi","pi-ng","ng",1,1,"pi-ci","ci",1,0,0,1,"ping","pici"
636,"ni","ni-gai","gai",3,2,"ni-ruok","ruok",2,0,1,1,"pinigai","piniruok"
622,"ra","ra-tas","tas",3,14,"ra-kink","kink",7,7,1,1,"piratas","pirakink"
368,"first_blank","first_blank-pirk","pirk",2,16,"first_blank-liūd","liūd",16,0,0,1,"pirkti","liūdti"
458,"die","die-nis","nis",4,11,"tarps-nis","tarps",1,10,2,1,"pirmadienis","pirmatarpsnis"
110,"pir","pir-mas","mas",2,1,"gaz-mas","gaz",1,0,0,1,"pirmas","gazmas"
552,"pirš","pirš-tu","tu",2,2,"sius-tu","sius",2,0,0,1,"pirštu","siustu"
216,"first_blank","first_blank-pis","pis",4,12,"first_blank-steng","steng",12,0,2,1,"pistoletas","stengtoletas"
505,"pla","pla-nas","nas",2,1,"pla-čio","čio",1,0,0,1,"planas","plačio"
218,"first_blank","first_blank-pla","pla",3,114,"first_blank-bend","bend",116,2,1,1,"planeta","bendneta"
744,"first_blank","first_blank-plat","plat",3,6,"first_blank-žaiz","žaiz",6,0,0,1,"platforma","žaizforma"
544,"plau","plau-kų","kų",2,1,"viru-kų","viru",1,0,0,1,"plaukų","virukų"
219,"boy","boy-last_blank","last_blank",3,2,"pats-last_blank","pats",2,0,1,1,"playboy","playpats"
293,"plo","plo-nas","nas",2,1,"kūe-nas","kūe",1,0,0,1,"plonas","kūenas"
630,"plo","plo-tas","tas",2,1,"tia-tas","tia",1,0,0,1,"plotas","tiatas"
220,"pl","pl-us","us",1,1,"üt-us","üt",1,0,0,1,"plus","ütus"
532,"poe","poe-tas","tas",2,1,"buo-tas","buo",1,0,0,1,"poetas","buotas"
248,"sis","sis-last_blank","last_blank",3,316,"jant-last_blank","jant",35,281,1,1,"poilsis","poiljant"
512,"kal","kal-bis","bis",3,1,"liur-bis","liur",1,0,1,1,"pokalbis","poliurbis"
223,"li","li-ti","ti",4,28,"trauk-ti","trauk",17,11,3,1,"politika","potrauktika"
633,"rius","rius-last_blank","last_blank",3,165,"džia-last_blank","džia",75,90,0,1,"popierius","popiedžia"
483,"lia","lia-rus","rus",4,1,"monst-rus","monst",1,0,2,1,"populiarus","popumonstrus"
707,"rn","rn-last_blank","last_blank",1,5,"cy-last_blank","cy",5,0,0,1,"porn","pocy"
225,"first_blank","first_blank-por","por",3,34,"first_blank-sten","sten",34,0,1,1,"portalas","stentalas"
32,"first_blank","first_blank-port","port",3,18,"first_blank-sker","sker",18,0,0,1,"portfelis","skerfelis"
649,"po","po-ten","ten",4,13,"po-niams","niams",1,12,2,1,"potencialus","poniamscialus"
285,"van","van-de","de",5,43,"tchbla-de","tchbla",1,42,3,1,"povandeninis","potchbladeninis"
561,"pra","pra-kei","kei",4,8,"pra-links","links",10,2,2,1,"prakeikimas","pralinkskimas"
598,"first_blank","first_blank-prak","prak",3,14,"first_blank-jung","jung",14,0,0,1,"praktika","jungtika"
914,"nklas","nklas-last_blank","last_blank",4,1,"trėkš-last_blank","trėkš",1,0,0,1,"prekės ženklas","prekės žetrėkš"
709,"pre","pre-mi","mi",3,5,"užuo-mi","užuo",6,1,1,1,"premija","užuomija"
558,"pri","pri-de","de",2,7,"laz-de","laz",7,0,0,1,"pride","lazde"
753,"globs","globs-tis","tis",3,1,"kvies-tis","kvies",1,0,0,1,"prieglobstis","priekviestis"
300,"prie","prie-ka","ka",3,13,"tvar-ka","tvar",6,7,0,1,"priekaba","tvarkaba"
858,"prie","prie-ky","ky",3,2,"smau-ky","smau",2,0,0,1,"priekyje","smaukyje"
915,"pri","pri-ėmi","ėmi",3,5,"pri-lygs","lygs",5,0,1,1,"priėmimas","prilygsmas"
470,"prie","prie-šas","šas",2,1,"prie-sin","sin",1,0,0,1,"priešas","priesin"
872,"prie","prie-šin","šin",3,21,"kiau-šin","kiau",1,20,0,1,"priešingas","kiaušingas"
15,"first_blank","first_blank-prie","prie",4,234,"first_blank-links","links",52,182,1,1,"priešnuodis","linksšnuodis"
240,"first_blank","first_blank-prie","prie",3,234,"first_blank-bend","bend",116,118,0,1,"priežastis","bendžastis"
326,"first_blank","first_blank-prin","prin",3,24,"first_blank-tarp","tarp",24,0,0,1,"princesė","tarpcesė"
803,"žin","žin-ti","ti",4,20,"trauk-ti","trauk",17,3,2,1,"pripažinti","pripatraukti"
509,"siek","siek-ti","ti",3,5,"gręž-ti","gręž",5,0,0,1,"prisiekti","prigręžti"
639,"pri","pri-va","va",3,71,"leng-va","leng",8,63,1,1,"privati","lengvati"
705,"first_blank","first_blank-pri","pri",5,1204,"first_blank-sluoks","sluoks",11,1193,3,1,"privilegija","sluoksvilegija"
680,"first_blank","first_blank-prob","prob",3,14,"first_blank-jung","jung",14,0,0,1,"problema","junglema"
421,"ce","ce-sas","sas",3,1,"ce-ciot","ciot",1,0,1,1,"procesas","proceciot"
529,"fi","fi-lis","lis",3,2,"fi-tzai","tzai",1,1,1,1,"profilis","profitzai"
578,"first_blank","first_blank-prog","prog",6,23,"first_blank-švieska","švieska",4,19,3,1,"programinė įranga","švieskaraminė įranga"
230,"re","re-sas","sas",4,8,"re-aming","aming",1,7,2,1,"progresas","progreaming"
231,"jek","jek-tas","tas",3,3,"krau-tas","krau",3,0,1,1,"projektas","prokrautas"
829,"pro","pro-tes","tes",3,13,"anks-tes","anks",13,0,1,1,"protestas","ankstestas"
594,"pro","pro-tin","tin",3,33,"tvir-tin","tvir",24,9,1,1,"protingas","tvirtingas"
434,"chi","chi-kos","kos",3,1,"tvan-kos","tvan",1,0,1,1,"psichikos","psitvankos"
234,"pu","pu-b","b",1,1,"ni-b","ni",1,0,0,1,"pub","nib"
101,"pui","pui-kiai","kiai",2,1,"nie-kiai","nie",1,0,0,1,"puikiai","niekiai"
718,"pul","pul-kas","kas",2,1,"kni-kas","kni",1,0,0,1,"pulkas","knikas"
235,"first_blank","first_blank-pul","pul",2,41,"first_blank-gre","gre",41,0,0,1,"pulse","grese"
875,"mp","mp-last_blank","last_blank",1,7,"ht-last_blank","ht",7,0,0,1,"pump","puht"
476,"first_blank","first_blank-puo","puo",3,57,"first_blank-fran","fran",58,1,1,1,"puodelis","frandelis"
696,"pur","pur-vo","vo",2,1,"ajo-vo","ajo",1,0,0,1,"purvo","ajovo"
679,"pu","pu-sė","sė",2,5,"pu-rai","rai",5,0,1,1,"pusė","purai"
690,"first_blank","first_blank-pyk","pyk",2,9,"first_blank-nėš","nėš",9,0,0,1,"pyktis","nėštis"
842,"mid","mid-last_blank","last_blank",3,1,"guls-last_blank","guls",1,0,1,1,"pyramid","pyraguls"
431,"da","da-ras","ras",3,6,"da-link","link",4,2,1,1,"radaras","radalink"
445,"di","di-jas","jas",3,7,"di-džią","džią",6,1,1,1,"radijas","radidžią"
618,"ke","ke-ta","ta",3,3,"drįs-ta","drįs",3,0,2,1,"raketa","radrįsta"
467,"first_blank","first_blank-rak","rak",2,25,"first_blank-fer","fer",25,0,0,1,"raktas","fertas"
855,"yno","yno-last_blank","last_blank",7,1,"griebsiu-last_blank","griebsiu",1,0,5,1,"ramiojo vandenyno","ramiojo vandengriebsiu"
126,"ran","ran-kų","kų",2,2,"siu-kų","siu",2,0,0,1,"rankų","siukų"
238,"nis","nis-last_blank","last_blank",5,545,"traukt-last_blank","traukt",9,536,3,1,"rasistinis","rasistitraukt"
324,"first_blank","first_blank-rau","rau",3,78,"first_blank-šven","šven",77,1,1,1,"raudona","švendona"
254,"first_blank","first_blank-raun","raun",2,8,"first_blank-plan","plan",8,0,0,1,"raundas","plandas"
479,"first_blank","first_blank-rea","rea",3,33,"first_blank-kvie","kvie",32,1,1,1,"realybė","kvielybė"
963,"re","re-gio","gio",4,9,"re-konst","konst",4,5,2,1,"regioninis","rekonstninis"
815,"first_blank","first_blank-rei","rei",5,159,"first_blank-paskam","paskam",28,131,3,1,"reikalavimas","paskamkalavimas"
169,"reikš","reikš-mė","mė",2,1,"links-mė","links",1,0,0,2,"reikšmė","linksmė"
927,"kla","kla-ma","ma",3,2,"port-ma","port",2,0,1,1,"reklama","reportma"
427,"first_blank","first_blank-rep","rep",4,52,"first_blank-links","links",52,0,2,1,"reporteris","linksorteris"
807,"zul","zul-ta","ta",4,10,"trūks-ta","trūks",11,1,2,1,"rezultatas","retrūkstatas"
250,"first_blank","first_blank-rit","rit",2,8,"first_blank-oha","oha",8,0,0,1,"ritmas","ohamas"
433,"alas","alas-last_blank","last_blank",3,3,"sėst-last_blank","sėst",3,0,0,1,"ritualas","ritusėst"
342,"zi","zi-ka","ka",3,11,"tvar-ka","tvar",6,5,2,1,"rizika","ritvarka"
252,"kin","kin-ga","ga",4,14,"įžval-ga","įžval",1,13,2,1,"rizikinga","riziįžvalga"
695,"bo","bo-tas","tas",3,7,"bo-džia","džia",1,6,1,1,"robotas","robodžia"
849,"deo","deo-last_blank","last_blank",2,2,"ryl-last_blank","ryl",2,0,0,1,"rodeo","roryl"
268,"ro","ro-dy","dy",3,113,"ro-liuo","liuo",21,92,2,1,"rodyti","roliuoti"
597,"ro","ro-kas","kas",2,3,"ro-niš","niš",3,0,0,1,"rokas","roniš"
538,"ma","ma-nas","nas",3,51,"ma-tuok","tuok",5,46,1,1,"romanas","romatuok"
794,"meo","meo-last_blank","last_blank",2,1,"alą-last_blank","alą",1,0,0,1,"romeo","roalą"
255,"al","al-last_blank","last_blank",3,6,"ėmus-last_blank","ėmus",6,0,2,1,"royal","royėmus"
388," mėn"," mėn-last_blank","last_blank",4,1,"veržk-last_blank","veržk",1,0,1,1,"rugsėjo mėn","rugsėjoveržk"
257,"ru","ru-m","m",1,1,"ao-m","ao",1,0,0,1,"rum","aom"
518,"rū","rū-mai","mai",2,1,"rū-gęs","gęs",1,0,0,1,"rūmai","rūgęs"
539,"sing","sing-last_blank","last_blank",2,1,"dier-last_blank","dier",1,0,0,1,"runsing","rundier"
791,"first_blank","first_blank-rus","rus",2,8,"first_blank-oha","oha",8,0,0,1,"rusty","ohaty"
455,"first_blank","first_blank-ryk","ryk",2,9,"first_blank-seg","seg",9,0,0,1,"ryklys","seglys"
298,"toj","toj-last_blank","last_blank",2,18,"žei-last_blank","žei",18,0,0,1,"rytoj","ryžei"
591,"first_blank","first_blank-sal","sal",2,53,"first_blank-kre","kre",53,0,0,1,"saldus","kredus"
587,"ša","ša-lis","lis",2,2,"ša-blo","blo",2,0,0,1,"šalis","šablo"
573,"šal","šal-mas","mas",2,1,"dro-mas","dro",1,0,0,1,"šalmas","dromas"
278,"šal","šal-ti","ti",3,12,"lenk-ti","lenk",12,0,1,1,"šaltinis","lenktinis"
950,"di","di-niai","niai",3,11,"di-džią","džią",6,5,0,1,"samdiniai","samdidžią"
136,"first_blank","first_blank-sam","sam",3,30,"first_blank-mies","mies",30,0,1,1,"samdyti","miesdyti"
703,"moks","moks-las","las",3,3,"ebel-las","ebel",1,2,0,1,"sąmokslas","sąebellas"
614,"first_blank","first_blank-sand","sand",3,5,"first_blank-abra","abra",5,0,0,1,"sandwich","abrawich"
592,"ty","ty-kiai","kiai",3,2,"ty-mams","mams",2,0,0,1,"santykiai","santymams"
391,"first_blank","first_blank-šau","šau",3,123,"first_blank-bend","bend",116,7,1,1,"šaudymas","benddymas"
547,"sau","sau-gu","gu",3,9,"bliz-gu","bliz",3,6,1,1,"saugumas","blizgumas"
728,"sau","sau-gus","gus",2,2,"bin-gus","bin",2,0,0,1,"saugus","bingus"
747,"first_blank","first_blank-šaukš","šaukš",2,11,"first_blank-plauk","plauk",11,0,0,1,"šaukštas","plauktas"
834,"sau","sau-lė","lė",4,18,"veiks-lė","veiks",5,13,2,1,"saulėlydis","veikslėlydis"
742,"šau","šau-lys","lys",2,1,"bro-lys","bro",1,0,0,1,"šaulys","brolys"
375,"sau","sau-sas","sas",2,1,"dok-sas","dok",1,0,0,1,"sausas","doksas"
571,"šau","šau-tu","tu",3,10,"skir-tu","skir",11,1,1,1,"šautuvas","skirtuvas"
827,"kai","kai-last_blank","last_blank",5,680,"trenks-last_blank","trenks",4,676,3,1,"savanoriškai","savanorištrenks"
338,"žu","žu-dy","dy",5,86,"zvaigz-dy","zvaigz",1,85,4,1,"savižudybė","savizvaigzdybė"
113,"se","se-ki","ki",3,18,"troš-ki","troš",15,3,2,1,"sekite","troškite"
374,"first_blank","first_blank-sėk","sėk",2,28,"first_blank-ita","ita",28,0,0,1,"sėkmė","itamė"
379,"rius","rius-last_blank","last_blank",4,165,"sakėt-last_blank","sakėt",7,158,1,1,"sekretorius","sekretosakėt"
266,"first_blank","first_blank-sek","sek",5,107,"first_blank-žvaigž","žvaigž",30,77,3,1,"seksualinis","žvaigžsualinis"
724,"na","na-ras","ras",4,6,"na-džent","džent",1,5,2,1,"seminaras","seminadžent"
194,"se","se-nas","nas",2,7,"se-ria","ria",7,0,0,1,"senas","seria"
423,"ne","ne-lis","lis",3,23,"ne-skam","skam",18,5,1,1,"senelis","seneskam"
984,"first_blank","first_blank-sen","sen",4,45,"first_blank-vaikš","vaikš",43,2,2,1,"sensacinga","vaikšsacinga"
563,"ri","ri-fas","fas",3,2,"ri-kiui","kiui",1,1,1,1,"šerifas","šerikiui"
606,"se","se-ri","ri",3,20,"šiau-ri","šiau",14,6,2,1,"serija","šiaurija"
361,"žan","žan-tas","tas",3,1,"pokš-tas","pokš",1,0,1,1,"seržantas","serpokštas"
267,"lis","lis-last_blank","last_blank",3,468,"jant-last_blank","jant",35,433,1,1,"šešėlis","šešėjant"
259,"first_blank","first_blank-šeš","šeš",4,23,"first_blank-svars","svars",22,1,2,1,"šeštadienį","svarstadienį"
335,"suo","suo-last_blank","last_blank",2,3,"pes-last_blank","pes",3,0,0,1,"sesuo","sepes"
795,"lock","lock-last_blank","last_blank",2,1,"ersk-last_blank","ersk",1,0,0,1,"sherlock","sherersk"
572,"sh","sh-ie","ie",1,1,"įž-ie","įž",1,0,0,1,"shield","įžield"
676,"first_blank","first_blank-šian","šian",2,11,"first_blank-liep","liep",11,0,0,1,"šiandien","liepdien"
140,"siau","siau-bas","bas",2,1,"siau-tei","tei",1,0,0,1,"siaubas","siautei"
664,"siau","siau-ras","ras",2,1,"siau-gin","gin",1,0,0,1,"siauras","siaugin"
466,"first_blank","first_blank-sie","sie",2,52,"first_blank-rep","rep",52,0,0,1,"siela","repla"
468,"first_blank","first_blank-sie","sie",2,52,"first_blank-ket","ket",52,0,0,1,"sienos","ketnos"
620,"jo","jo-nas","nas",3,6,"jo-kiom","kiom",1,5,1,1,"sijonas","sijokiom"
836,"šil","šil-kas","kas",2,1,"dža-kas","dža",1,0,0,1,"šilkas","džakas"
313,"šil","šil-tas","tas",2,1,"žan-tas","žan",1,0,0,1,"šiltas","žantas"
551,"ši","ši-lu","lu",3,4,"ši-niai","niai",4,0,2,1,"šiluma","šiniaima"
287,"first_blank","first_blank-simp","simp",3,8,"first_blank-apel","apel",8,0,0,1,"simptomas","apeltomas"
462,"aci","aci-ja","ja",4,2,"fornl-ja","fornl",1,1,2,1,"situacija","situfornlja"
908,"first_blank","first_blank-šiukš","šiukš",4,14,"first_blank-spaus","spaus",14,0,0,1,"šiukšliadėžė","spausliadėžė"
596,"first_blank","first_blank-siur","siur",3,10,"first_blank-drei","drei",10,0,0,1,"siurprizas","dreiprizas"
68,"čiuo","čiuo-ti","ti",3,14,"šven-ti","šven",14,0,0,1,"skaičiuoti","skaišventi"
409,"skai","skai-čius","čius",2,2,"lian-čius","lian",1,1,0,1,"skaičius","liančius"
239,"first_blank","first_blank-skai","skai",3,108,"first_blank-bend","bend",116,8,0,1,"skaitymas","bendtymas"
328,"first_blank","first_blank-skai","skai",3,108,"first_blank-bend","bend",116,8,0,1,"skaityti","bendtyti"
36,"first_blank","first_blank-skam","skam",4,61,"first_blank-links","links",52,9,1,1,"skambinkite","linksbinkite"
701,"first_blank","first_blank-skan","skan",4,15,"first_blank-reikš","reikš",15,0,1,1,"skandinimas","reikšdinimas"
785,"ska","ska-nus","nus",2,1,"dio-nus","dio",1,0,0,1,"skanus","dionus"
443,"first_blank","first_blank-sko","sko",2,51,"first_blank-lin","lin",51,0,0,1,"skonis","linnis"
685,"first_blank","first_blank-skran","skran",2,7,"first_blank-snarg","snarg",7,0,0,1,"skrandis","snargdis"
295,"first_blank","first_blank-skru","skru",5,8,"first_blank-žvilgs","žvilgs",9,1,2,1,"skrudinta duona","žvilgsdinta duona"
661,"sku","sku-bus","bus",2,1,"sku-tai","tai",1,0,0,1,"skubus","skutai"
59,"skun","skun-das","das",2,1,"dmon-das","dmon",1,0,0,1,"skundas","dmondas"
924,"first_blank","first_blank-skur","skur",2,9,"first_blank-spra","spra",9,0,0,1,"skurdas","spradas"
816,"first_blank","first_blank-sky","sky",2,64,"first_blank-šal","šal",64,0,0,1,"skyrius","šalrius"
343,"sky","sky-ry","ry",3,5,"kant-ry","kant",5,0,1,1,"skyrybų","kantrybų"
152,"skys","skys-tis","tis",2,1,"mykš-tis","mykš",1,0,0,1,"skystis","mykštis"
