"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
567,"lys","lys-last_blank","last_blank",3,61,"džio-last_blank","džio",61,0,1,1,"paauglys","paaugdžio"
105,"pa","pa-beg","beg",3,1,"pa-link","link",1,0,1,1,"pabegti","palinkti"
492,"da","da-ras","ras",3,6,"da-niel","niel",3,3,1,1,"padaras","padaniel"
570,"vė","vė-ja","ja",4,6,"džiuo-ja","džiuo",4,2,3,1,"padavėja","padadžiuoja"
404,"da","da-žas","žas",3,1,"da-brio","brio",1,0,1,1,"padažas","padabrio"
860,"dė","dė-kos","kos",3,3,"dė-liai","liai",4,1,1,1,"padėkos","padėliai"
573,"gal","gal-ba","ba",3,1,"blem-ba","blem",1,0,1,1,"pagalba","pablemba"
44,"pa","pa-gal","gal",5,74,"pa-sveiks","sveiks",2,72,3,1,"pagalvokite","pasveiksvokite"
631,"mos","mos-last_blank","last_blank",3,172,"čiai-last_blank","čiai",172,0,1,1,"pajamos","pajačiai"
580,"pa","pa-kan","kan",3,11,"pa-reiš","reiš",11,0,1,1,"pakanka","pareiška"
974,"ke","ke-tas","tas",3,11,"ke-liuo","liuo",2,9,1,1,"paketas","pakeliuo"
376,"pa","pa-klau","klau",5,52,"pa-sveiks","sveiks",2,50,2,1,"paklauskite","pasveiksskite"
589,"kran","kran-tė","tė",3,2,"laks-tė","laks",2,0,0,1,"pakrantė","palakstė"
330,"pa","pa-moks","moks",3,10,"pa-siel","siel",10,0,0,1,"pamokslas","pasiellas"
588,"pa","pa-pil","pil",4,20,"pa-trauk","trauk",26,6,2,1,"papildomas","patraukdomas"
514,"pras","pras-ta","ta",3,6,"šven-ta","šven",6,0,0,1,"paprasta","pašventa"
508,"pras","pras-tai","tai",3,4,"tvir-tai","tvir",2,2,0,1,"paprastai","patvirtai"
28,"mal","mal-last_blank","last_blank",4,3,"čiups-last_blank","čiups",3,0,2,1,"paranormal","paranorčiups"
32,"ra","ra-šas","šas",3,5,"ra-tink","tink",4,1,1,1,"parašas","paratink"
82,"par","par-da","da",4,60,"žvelg-da","žvelg",5,55,2,1,"pardavimas","žvelgdavimas"
642,"duo","duo-ti","ti",3,37,"tvir-ti","tvir",31,6,1,1,"parduoti","partvirti"
595,"duo","duo-tu","tu",4,17,"švies-tu","švies",5,12,2,1,"parduotuvė","paršviestuvė"
557,"pa","pa-rei","rei",4,48,"pa-klaus","klaus",7,41,2,1,"pareigūnas","paklausgūnas"
387,"pa","pa-reiš","reiš",4,11,"pa-klaus","klaus",7,4,1,1,"pareiškimas","paklauskimas"
225,"ro","ro-da","da",3,2,"dels-da","dels",2,0,2,1,"paroda","padelsda"
602,"pa","pa-ruoš","ruoš",4,15,"pa-sielg","sielg",13,2,1,1,"paruoškite","pasielgkite"
598,"te","te-last_blank","last_blank",5,2118,"te-neriūkš","neriūkš",1,2117,3,5,"pasakykite","pasakykiteneriūkš"
599,"lin","lin-ti","ti",4,28,"trauk-ti","trauk",17,11,2,1,"pašalinti","pašatraukti"
114,"pa","pa-sas","sas",2,2,"pa-brė","brė",2,0,0,1,"pasas","pabrė"
283,"pa","pa-sau","sau",3,30,"pa-tvir","tvir",30,0,1,1,"pasaulis","patvirlis"
601,"rink","rink-ti","ti",4,11,"spaus-ti","spaus",8,3,1,1,"pasirinkti","pasispausti"
62,"si","si-tei","tei",6,22,"si-čiurkšt","čiurkšt",1,21,4,1,"pasiteisinimas","pasičiurkštsinimas"
576,"mas","mas-last_blank","last_blank",6,1522,"sikrušk-last_blank","sikrušk",3,1519,4,1,"pasitikėjimas","pasitikėjisikrušk"
605,"pa","pa-siū","siū",4,40,"pa-trauk","trauk",26,14,2,1,"pasiūlyti","patrauklyti"
503,"mas","mas-last_blank","last_blank",6,1522,"sikrušk-last_blank","sikrušk",3,1519,4,1,"pasivaikščiojimas","pasivaikščiojisikrušk"
760,"paskai","paskai-ta","ta",2,1,"skleis-ta","skleis",1,0,0,3,"paskaita","skleista"
402,"first_blank","first_blank-pas","pas",3,112,"first_blank-bend","bend",116,4,1,1,"paskola","bendkola"
644,"pas","pas-ku","ku",4,38,"fizru-ku","fizru",1,37,2,1,"paskutinė","fizrukutinė"
607,"slap","slap-tis","tis",3,1,"įpro-tis","įpro",1,0,0,1,"paslaptis","paįprotis"
571,"slėp","slėp-ti","ti",3,5,"verž-ti","verž",5,0,0,1,"paslėpti","paveržti"
119,"sta","sta-tas","tas",3,2,"lauk-tas","lauk",2,0,1,1,"pastatas","palauktas"
799,"pa","pa-strai","strai",3,2,"pa-kvaiš","kvaiš",2,0,0,1,"pastraipa","pakvaišpa"
610,"pa","pa-su","su",4,13,"pa-žvelg","žvelg",6,7,3,1,"pasukite","pažvelgkite"
858,"pa","pa-svei","svei",5,24,"pa-čiulpk","čiulpk",1,23,2,1,"pasveikinkite","pačiulpkkinkite"
611,"tar","tar-ti","ti",3,14,"čiuo-ti","čiuo",14,0,1,1,"patarti","pačiuoti"
269,"tei","tei-ki","ki",4,7,"sprun-ki","sprun",1,6,2,1,"pateikite","pasprunkite"
566,"ki","ki-mas","mas",4,75,"ki-birkš","birkš",7,68,2,1,"patikimas","patikibirkš"
613,"pa","pa-tik","tik",5,53,"pa-saulls","saulls",1,52,3,1,"patikrinkite","pasaullsrinkite"
39,"first_blank","first_blank-pat","pat",5,17,"first_blank-triukš","triukš",18,1,3,1,"patruliavimas","triukšruliavimas"
426,"pa","pa-tvir","tvir",5,30,"pa-spruks","spruks",2,28,2,1,"patvirtinimas","pasprukstinimas"
619,"pa","pa-tvir","tvir",4,30,"pa-sielg","sielg",13,17,1,1,"patvirtinti","pasielgtinti"
130,"paukš","paukš-tis","tis",2,1,"liūkš-tis","liūkš",1,0,0,1,"paukštis","liūkštis"
938,"mas","mas-last_blank","last_blank",5,1522,"kreipk-last_blank","kreipk",5,1517,3,1,"pavadinimas","pavadinikreipk"
582,"arys","arys-last_blank","last_blank",7,1,"stebčiau-last_blank","stebčiau",2,1,4,1,"pavaduojantis narys","pavaduojantis nstebčiau"
802,"var","var-dė","dė",3,3,"įžei-dė","įžei",3,0,1,1,"pavardė","paįžeidė"
623,"vel","vel-dė","dė",4,10,"skruz-dė","skruz",6,4,2,1,"paveldėti","paskruzdėti"
804,"šius","šius-last_blank","last_blank",3,19,"mesk-last_blank","mesk",16,3,0,1,"paviršius","pavirmesk"
722,"jin","jin-ga","ga",4,6,"įžval-ga","įžval",1,5,2,1,"pavojinga","pavoįžvalga"
721,"vo","vo-jus","jus",3,3,"vo-kiau","kiau",3,0,1,1,"pavojus","pavokiau"
230,"ža","ža-das","das",3,1,"ža-viuo","viuo",1,0,1,1,"pažadas","pažaviuo"
344,"first_blank","first_blank-pei","pei",2,28,"first_blank-bru","bru",28,0,0,1,"peilis","brulis"
458,"pe","pe-nis","nis",2,2,"pe-dsa","dsa",2,0,0,1,"penis","pedsa"
553,"per","per-dė","dė",3,5,"įvyk-dė","įvyk",5,0,1,1,"perdėti","įvykdėti"
814,"i","i-met","met",4,4,"i-čiuok","čiuok",1,3,2,1,"perimetras","peričiuokras"
965,"spek","spek-ty","ty",4,7,"švais-ty","švais",9,2,1,1,"perspektyva","peršvaistyva"
806,"trauka","trauka-last_blank","last_blank",2,4,"trenks-last_blank","trenks",4,0,0,1,"pertrauka","pertrenks"
318,"di","di-mas","mas",4,42,"di-džiuo","džiuo",25,17,2,1,"pervedimas","pervedidžiuo"
157,"first_blank","first_blank-pie","pie",3,84,"first_blank-kvai","kvai",84,0,1,1,"piešimas","kvaišimas"
925,"tūs","tūs-last_blank","last_blank",2,12,"rim-last_blank","rim",12,0,0,1,"pietūs","pierim"
353,"first_blank","first_blank-pi","pi",1,241,"first_blank-na","na",241,0,0,1,"pig","nag"
121,"pi","pi-gūs","gūs",2,1,"pi-mui","mui",1,0,0,1,"pigūs","pimui"
625,"pik","pik-tas","tas",2,1,"sem-tas","sem",1,0,0,1,"piktas","semtas"
732,"pi","pi-lis","lis",2,1,"pi-nėj","nėj",1,0,0,1,"pilis","pinėj"
867,"ll","ll-last_blank","last_blank",1,24,"gį-last_blank","gį",24,0,0,1,"pill","pigį"
913,"first_blank","first_blank-pil","pil",2,61,"first_blank-man","man",61,0,0,1,"pilnas","mannas"
55,"lo","lo-tas","tas",3,4,"lo-well","well",1,3,1,1,"pilotas","pilowell"
834,"pil","pil-vo","vo",2,1,"ner-vo","ner",1,0,0,1,"pilvo","nervo"
640,"ni","ni-gai","gai",3,2,"ni-ruok","ruok",2,0,1,1,"pinigai","piniruok"
371,"ni","ni-gi","gi",4,10,"įžvel-gi","įžvel",2,8,3,1,"piniginė","piįžvelginė"
594,"pir","pir-kė","kė",3,10,"tren-kė","tren",13,3,1,1,"pirkėjas","trenkėjas"
31,"pir","pir-mas","mas",2,1,"raz-mas","raz",1,0,0,1,"pirmas","razmas"
174,"udai","udai-last_blank","last_blank",5,1,"nahlee-last_blank","nahlee",1,0,2,1,"pirštų atspaudai","pirštų atspanahlee"
826,"first_blank","first_blank-plak","plak",3,13,"first_blank-džio","džio",13,0,0,1,"plaktukas","džiotukas"
597,"pla","pla-na","na",4,24,"carbo-na","carbo",1,23,2,1,"planavimas","carbonavimas"
133,"first_blank","first_blank-plast","plast",4,1,"first_blank-sueis","sueis",1,0,0,1,"plastmasinis","sueismasinis"
775,"pla","pla-tus","tus",2,1,"vie-tus","vie",1,0,0,1,"platus","vietus"
791,"first_blank","first_blank-plauk","plauk",2,11,"first_blank-šaukš","šaukš",11,0,0,1,"plaukti","šaukšti"
616,"first_blank","first_blank-ple","ple",2,20,"first_blank-smū","smū",20,0,0,1,"pleasant","smūasant"
250,"first_blank","first_blank-plėš","plėš",3,8,"first_blank-simp","simp",8,0,0,1,"plėšrūnas","simprūnas"
688,"first_blank","first_blank-plėt","plėt",2,2,"first_blank-įlen","įlen",2,0,0,1,"plėtra","įlenra"
109,"plie","plie-no","no",2,1,"neig-no","neig",1,0,0,1,"plieno","neigno"
186,"first_blank","first_blank-plokš","plokš",3,17,"first_blank-veiks","veiks",18,1,0,1,"plokštelė","veikstelė"
443,"ke","ke-ris","ris",3,29,"ke-sler","sler",1,28,1,1,"pokeris","pokesler"
903,"first_blank","first_blank-pokš","pokš",2,13,"first_blank-kons","kons",13,0,0,1,"pokštas","konstas"
999,"li","li-ti","ti",4,28,"trauk-ti","trauk",17,11,3,1,"politika","potrauktika"
658,"kas","kas-last_blank","last_blank",4,758,"džiui-last_blank","džiui",25,733,2,1,"politikas","politidžiui"
407,"nis","nis-last_blank","last_blank",4,545,"trauk-last_blank","trauk",19,526,2,1,"politinis","polititrauk"
127,"rai","rai-last_blank","last_blank",4,195,"siems-last_blank","siems",31,164,2,1,"pomidorai","pomidosiems"
306,"vei","vei-kis","kis",3,1,"įran-kis","įran",1,0,1,1,"poveikis","poįrankis"
823,"zi","zi-ci","ci",4,15,"korup-ci","korup",4,11,3,1,"pozicija","pokorupcija"
546,"žiū","žiū-ris","ris",3,1,"hamf-ris","hamf",1,0,1,1,"požiūris","pohamfris"
947,"džio","džio-je","je",3,2,"chav-je","chav",2,0,0,1,"pradžioje","prachavje"
57,"ei","ei-tis","tis",3,4,"ei-nant","nant",3,1,1,1,"praeitis","praeinant"
592,"ga","ga-ras","ras",3,4,"ga-benk","benk",4,0,1,1,"pragaras","pragabenk"
626,"first_blank","first_blank-prak","prak",3,14,"first_blank-jung","jung",14,0,0,1,"praktiškai","jungtiškai"
63,"leis","leis-ti","ti",3,25,"siun-ti","siun",26,1,0,1,"praleisti","prasiunti"
26,"first_blank","first_blank-pran","pran",5,36,"first_blank-sluoks","sluoks",11,25,2,1,"prancūzų kalba","sluokscūzų kalba"
297,"ši","ši-mas","mas",4,19,"ši-kniui","kniui",1,18,2,1,"pranešimas","pranešikniui"
714,"pra","pra-šy","šy",3,60,"niek-šy","niek",3,57,1,1,"prašymas","niekšymas"
667,"i","i-mas","mas",4,10,"i-čiuok","čiuok",1,9,2,1,"pratimas","pratičiuok"
388,"first_blank","first_blank-pre","pre",5,110,"first_blank-žvaigž","žvaigž",30,80,3,1,"prekybininkas","žvaigžkybininkas"
337,"den","den-tas","tas",4,10,"trauk-tas","trauk",5,5,2,1,"prezidentas","prezitrauktas"
671,"first_blank","first_blank-prie","prie",4,234,"first_blank-links","links",52,182,1,1,"prieglauda","linksglauda"
304,"prie","prie-lai","lai",3,5,"tink-lai","tink",2,3,0,1,"prielaida","tinklaida"
681,"prie","prie-sai","sai",3,5,"dark-sai","dark",3,2,0,1,"priesaika","darksaika"
676,"prie","prie-šin","šin",3,21,"kiau-šin","kiau",1,20,0,1,"priešingai","kiaušingai"
675,"prie","prie-ši","ši",4,25,"sikru-ši","sikru",1,24,1,1,"priešininkas","sikrušininkas"
448,"prie","prie-tai","tai",3,7,"skai-tai","skai",4,3,0,1,"prietaisas","skaitaisas"
678,"first_blank","first_blank-prie","prie",3,234,"first_blank-klau","klau",116,118,0,1,"priežastis","klaužastis"
608,"first_blank","first_blank-prie","prie",3,234,"first_blank-klau","klau",116,118,0,1,"priežiūra","klaužiūra"
70,"first_blank","first_blank-pri","pri",3,1204,"first_blank-klau","klau",116,1088,1,1,"priimti","klauimti"
679,"cas","cas-last_blank","last_blank",2,21,"žia-last_blank","žia",21,0,0,1,"princas","prinžia"
585,"si","si-min","min",4,24,"si-trauk","trauk",32,8,2,1,"prisiminti","prisitraukti"
163,"pri","pri-trauk","trauk",3,4,"pri-reiks","reiks",3,1,0,1,"pritraukti","prireiksti"
682,"pri","pri-va","va",4,71,"čecho-va","čecho",1,70,2,1,"privatumas","čechovatumas"
538,"pri","pri-zas","zas",2,2,"pri-kel","kel",2,0,0,1,"prizas","prikel"
684,"first_blank","first_blank-prob","prob",3,14,"first_blank-rein","rein",14,0,0,1,"problema","reinlema"
685,"first_blank","first_blank-pro","pro",4,293,"first_blank-links","links",52,241,2,1,"procedūra","linkscedūra"
668,"duk","duk-tas","tas",3,1,"fros-tas","fros",1,0,1,1,"produktas","profrostas"
161,"so","so-rius","rius",4,5,"so-dexho","dexho",1,4,1,1,"profesorius","profesodexho"
15,"nal","nal-last_blank","last_blank",4,7,"čiuot-last_blank","čiuot",7,0,2,1,"professional","professiočiuot"
689,"first_blank","first_blank-prog","prog",3,23,"first_blank-įkal","įkal",23,0,0,1,"programa","įkalrama"
862,"pro","pro-tin","tin",3,33,"tvir-tin","tvir",24,9,1,1,"protinga","tvirtinga"
691,"pro","pro-tin","tin",3,33,"tvir-tin","tvir",24,9,1,1,"protingas","tvirtingas"
869,"ko","ko-las","las",4,7,"ko-džiui","džiui",1,6,2,1,"protokolas","protokodžiui"
488,"pro","pro-to","to",4,17,"švais-to","švais",6,11,2,1,"prototipas","švaistotipas"
22,"cho","cho-lo","lo",5,24,"prisvi-lo","prisvi",1,23,3,1,"psichologija","psiprisvilogija"
470,"cho","cho-lo","lo",5,24,"maksve-lo","maksve",1,23,3,1,"psichologinis","psimaksveloginis"
266,"first_blank","first_blank-pui","pui",2,35,"first_blank-ang","ang",35,0,0,1,"puikus","angkus"
41,"first_blank","first_blank-pul","pul",4,41,"first_blank-trans","trans",40,1,2,1,"pulkininkas","transkininkas"
836,"pu","pu-ll","ll",1,1,"pu-dy","dy",1,0,0,1,"pull","pudy"
241,"bro","bro-lis","lis",3,2,"idea-lis","idea",2,0,1,1,"pusbrolis","pusidealis"
936,"ry","ry-čiai","čiai",3,1,"ry-sler","sler",1,0,0,1,"pusryčiai","pusrysler"
955,"ni","ni-mas","mas",4,99,"ni-fique","fique",1,98,2,1,"pykinimas","pykinifique"
701,"first_blank","first_blank-pyk","pyk",2,9,"first_blank-šon","šon",9,0,0,1,"pyktis","šontis"
816,"first_blank","first_blank-rac","rac",3,1,"first_blank-guns","guns",1,0,1,1,"raccoon","gunscoon"
929,"dia","dia-ci","ci",4,3,"korup-ci","korup",4,1,2,1,"radiacija","rakorupcija"
666,"ga","ga-na","na",3,7,"silp-na","silp",7,0,2,1,"ragana","rasilpna"
915,"ra","ra-mus","mus",2,3,"ra-liu","liu",3,0,0,1,"ramus","raliu"
708,"ran","ran-ka","ka",2,3,"viš-ka","viš",3,0,0,1,"ranka","viška"
29,"first_blank","first_blank-rankšluos","rankšluos",2,7,"first_blank-longstrai","longstrai",2,5,0,6,"rankšluostis","longstraitis"
577,"som","som-last_blank","last_blank",2,8,"vėj-last_blank","vėj",8,0,0,1,"ransom","ranvėj"
659,"šik","šik-lis","lis",3,1,"bent-lis","bent",1,0,1,1,"rašiklis","rabentlis"
579,"first_blank","first_blank-ras","ras",2,18,"first_blank-kin","kin",18,0,0,1,"rasti","kinti"
789,"šy","šy-ki","ki",4,10,"kreip-ki","kreip",6,4,3,1,"rašykite","rakreipkite"
788,"mas","mas-last_blank","last_blank",3,1522,"džia-last_blank","džia",75,1447,1,1,"rašymas","rašydžia"
655,"to","to-jas","jas",4,95,"to-night","night",1,94,2,1,"rašytojas","rašytonight"
522,"muo","muo-last_blank","last_blank",2,11,"tat-last_blank","tat",11,0,0,1,"raumuo","rautat"
233,"rius","rius-last_blank","last_blank",4,165,"sakėt-last_blank","sakėt",7,158,1,1,"reaktorius","reaktosakėt"
558,"first_blank","first_blank-rea","rea",2,33,"first_blank-and","and",33,0,0,1,"realus","andlus"
129,"first_blank","first_blank-rei","rei",2,159,"first_blank-kar","kar",160,1,0,1,"reikia","karkia"
212,"li","li-gi","gi",4,19,"įžvel-gi","įžvel",2,17,3,1,"religija","reįžvelgija"
216,"mon","mon-tas","tas",3,3,"žiuo-tas","žiuo",3,0,1,1,"remontas","režiuotas"
346,"first_blank","first_blank-rep","rep",5,52,"first_blank-žvaigž","žvaigž",30,22,3,1,"reputacija","žvaigžutacija"
693,"first_blank","first_blank-res","res",4,21,"first_blank-šlykš","šlykš",23,2,2,1,"restoranas","šlykštoranas"
351,"re","re-tai","tai",2,4,"re-sur","sur",4,0,0,1,"retai","resur"
718,"zul","zul-ta","ta",4,10,"sraig-ta","sraig",11,1,2,1,"rezultatas","resraigtatas"
338,"rin","rin-kė","kė",3,5,"agur-kė","agur",3,2,1,1,"rinkėjas","agurkėjas"
334,"first_blank","first_blank-rin","rin",3,51,"first_blank-tvar","tvar",56,5,1,1,"rinkimai","tvarkimai"
716,"first_blank","first_blank-rin","rin",4,51,"first_blank-elekt","elekt",46,5,2,1,"rinkodara","elektkodara"
624,"ro","ro-b","b",1,2,"vi-b","vi",3,1,0,1,"rob","vib"
136,"first_blank","first_blank-ro","ro",2,395,"first_blank-įsi","įsi",395,0,1,1,"roma","įsima"
180,"man","man-tiš","tiš",4,12,"egois-tiš","egois",1,11,2,1,"romantiškas","roegoistiškas"
621,"duo","duo-last_blank","last_blank",2,2,"ėdė-last_blank","ėdė",2,0,0,1,"ruduo","ruėdė"
158,"rū","rū-kas","kas",2,2,"rū-pim","pim",1,1,0,1,"rūkas","rūpim"
912,"first_blank","first_blank-rung","rung",3,9,"first_blank-mask","mask",9,0,0,1,"rungtynės","masktynės"
396,"šys","šys-last_blank","last_blank",2,31,"not-last_blank","not",31,0,0,1,"ryšys","rynot"
736,"ry","ry-tas","tas",2,8,"ry-kim","kim",7,1,0,1,"rytas","rykim"
809,"ta","ta-žas","žas",4,6,"ta-sxdel","sxdel",1,5,2,1,"sabotažas","sabotasxdel"
641,"lor","lor-last_blank","last_blank",2,4,"dzė-last_blank","dzė",4,0,0,1,"sailor","saidzė"
994,"nys","nys-last_blank","last_blank",3,112,"riau-last_blank","riau",110,2,1,1,"sakinys","sakiriau"
749,"ku","ku-tė","tė",3,3,"pras-tė","pras",3,0,2,1,"šakutė","šaprastė"
818,"lo","lo-tos","tos",3,2,"lo-niai","niai",2,0,1,1,"salotos","saloniai"
348,"šal","šal-ta","ta",2,10,"por-ta","por",10,0,0,1,"šalta","porta"
977,"first_blank","first_blank-šam","šam",3,9,"first_blank-spyg","spyg",9,0,1,1,"šampanas","spygpanas"
537,"rai","rai-last_blank","last_blank",4,195,"siems-last_blank","siems",31,164,2,1,"samurai","samusiems"
414,"šan","šan-ta","ta",3,6,"skir-ta","skir",6,0,1,1,"šantažas","skirtažas"
800,"tuo","tuo-ka","ka",3,1,"kost-ka","kost",1,0,1,1,"santuoka","sankostka"
772,"šar","šar-vai","vai",2,1,"ria-vai","ria",1,0,0,1,"šarvai","riavai"
703,"tel","tel-li","li",4,1,"kings-li","kings",1,0,2,1,"satellite","sakingslite"
746,"first_blank","first_blank-šau","šau",3,123,"first_blank-bend","bend",116,7,1,1,"šaudyti","benddyti"
748,"first_blank","first_blank-sau","sau",3,185,"first_blank-prie","prie",234,49,1,1,"saugoma","priegoma"
747,"sau","sau-gu","gu",3,9,"bliz-gu","bliz",3,6,1,1,"saugumas","blizgumas"
473,"first_blank","first_blank-sau","sau",2,185,"first_blank-ver","ver",185,0,0,1,"saulė","verlė"
445,"ulės","ulės-last_blank","last_blank",4,1,"rimpl-last_blank","rimpl",1,0,1,1,"saulės saulės","saulės sarimpl"
780,"sau","sau-nus","nus",2,1,"cio-nus","cio",1,0,0,1,"saunus","cionus"
354,"vai","vai-tai","tai",3,1,"vai-ruok","ruok",1,0,1,1,"savaitai","savairuok"
474,"vai","vai-tė","tė",3,5,"rykš-tė","rykš",3,2,1,1,"savaitė","sarykštė"
928,"nau","nau-dis","dis",4,2,"spren-dis","spren",1,1,2,1,"savanaudis","savasprendis"
754,"kai","kai-last_blank","last_blank",5,680,"trenks-last_blank","trenks",4,676,3,1,"savanoriškai","savanorištrenks"
547,"nin","nin-kas","kas",4,102,"strei-kas","strei",1,101,2,1,"savininkas","savistreikas"
442,"mas","mas-last_blank","last_blank",5,1522,"kreipk-last_blank","kreipk",5,1517,3,1,"sąžiningumas","sąžiningukreipk"
875,"ar","ar-last_blank","last_blank",1,9,"ns-last_blank","ns",9,0,0,1,"scar","scns"
830,"first_blank","first_blank-sė","sė",3,94,"first_blank-bran","bran",89,5,2,1,"sėdėti","brandėti"
374,"šei","šei-ma","ma",2,1,"far-ma","far",1,0,0,1,"šeima","farma"
769,"sek","sek-ma","ma",4,5,"plast-ma","plast",1,4,2,1,"sekmadienis","plastmadienis"
937,"first_blank","first_blank-sėk","sėk",3,28,"first_blank-džiu","džiu",28,0,1,1,"sėkmingai","džiumingai"
596,"na","na-tas","tas",3,10,"na-miui","miui",2,8,1,1,"senatas","senamiui"
252,"rius","rius-last_blank","last_blank",4,165,"jungt-last_blank","jungt",7,158,1,1,"senatorius","senatojungt"
525,"ser","ser-ga","ga",2,5,"vin-ga","vin",5,0,0,1,"serga","vinga"
637,"first_blank","first_blank-šiau","šiau",2,30,"first_blank-pras","pras",30,0,0,1,"šiaurė","prasrė"
83,"bras","bras-last_blank","last_blank",3,2,"šalk-last_blank","šalk",2,0,0,1,"sidabras","sidašalk"
156,"first_blank","first_blank-sig","sig",3,18,"first_blank-ener","ener",18,0,1,1,"signalas","enernalas"
829,"silp","silp-nas","nas",2,1,"stia-nas","stia",1,0,0,1,"silpnas","stianas"
948,"bo","bo-lis","lis",3,1,"bo-oger","oger",1,0,1,1,"simbolis","simbooger"
908,"šim","šim-tas","tas",2,2,"sen-tas","sen",2,0,0,1,"šimtas","sentas"
782,"first_blank","first_blank-sind","sind",3,4,"first_blank-apar","apar",4,0,0,1,"sindromas","aparromas"
184,"si","si-p","p",1,1,"am-p","am",1,0,0,1,"sip","amp"
530,"first_blank","first_blank-sis","sis",3,10,"first_blank-blai","blai",10,0,1,1,"sistema","blaitema"
784,"šiukš","šiukš-lių","lių",2,1,"trauk-lių","trauk",1,0,0,2,"šiukšlių","trauklių"
68,"siųs","siųs-ti","ti",2,9,"vais-ti","vais",9,0,0,1,"siųsti","vaisti"
323,"first_blank","first_blank-siųs","siųs",3,15,"first_blank-bliz","bliz",15,0,0,1,"siųstuvas","bliztuvas"
606,"skan","skan-da","da",3,8,"žiuo-da","žiuo",8,0,0,1,"skandalas","žiuodalas"
792,"ska","ska-nus","nus",2,1,"blo-nus","blo",1,0,0,1,"skanus","blonus"
361,"first_blank","first_blank-skaus","skaus",2,16,"first_blank-sraig","sraig",16,0,0,1,"skausmas","sraigmas"
586,"ria","ria-si","si",3,8,"apel-si","apel",8,0,1,1,"skiriasi","skiapelsi"
419,"sti","sti-last_blank","last_blank",2,16,"šyt-last_blank","šyt",16,0,0,1,"skristi","skrišyt"
446,"skruos","skruos-tas","tas",2,1,"skleis-tas","skleis",1,0,0,1,"skruostas","skleistas"
550,"first_blank","first_blank-skry","skry",2,28,"first_blank-stik","stik",28,0,0,1,"skrydis","stikdis"
796,"ėjis","ėjis-last_blank","last_blank",5,1,"buklai-last_blank","buklai",1,0,2,1,"skubus atvėjis","skubus atvbuklai"
356,"sk","sk-ul","ul",1,1,"ka-ul","ka",1,0,0,1,"skull","kaull"
403,"first_blank","first_blank-sky","sky",2,64,"first_blank-ren","ren",64,0,0,1,"skylė","renlė"
958,"first_blank","first_blank-sky","sky",2,64,"first_blank-šal","šal",64,0,0,1,"skyrius","šalrius"
801,"first_blank","first_blank-skys","skys",2,16,"first_blank-juos","juos",16,0,0,1,"skystis","juostis"
752,"pias","pias-last_blank","last_blank",2,1,"geis-last_blank","geis",1,0,0,1,"šlapias","šlageis"
401,"first_blank","first_blank-šla","šla",4,20,"first_blank-krikš","krikš",19,1,2,1,"šlapimas","krikšpimas"
381,"slap","slap-ta","ta",4,10,"trūks-ta","trūks",11,1,1,1,"slaptažodis","trūkstažodis"
696,"slė","slė-gis","gis",2,1,"nuo-gis","nuo",1,0,0,1,"slėgis","nuogis"
198,"slė","slė-nis","nis",2,1,"bri-nis","bri",1,0,0,1,"slėnis","brinis"
803,"first_blank","first_blank-šlo","šlo",2,14,"first_blank-wil","wil",14,0,0,1,"šlovė","wilvė"
699,"first_blank","first_blank-smė","smė",2,5,"first_blank-gip","gip",5,0,0,1,"smėlis","giplis"
751,"first_blank","first_blank-snai","snai",3,15,"first_blank-įjun","įjun",15,0,0,1,"snaiperis","įjunperis"
370,"first_blank","first_blank-sna","sna",2,6,"first_blank-faš","faš",6,0,0,1,"snake","faške"
433,"snie","snie-gas","gas",2,1,"sbur-gas","sbur",1,0,0,1,"sniegas","sburgas"
437,"so","so-da","da",2,4,"so-mis","mis",4,0,1,1,"soda","somis"
583,"šo","šo-ki","ki",4,33,"kreip-ki","kreip",6,27,3,1,"šokinėti","kreipkinėti"
153,"šo","šo-kis","kis",2,1,"šo-nuo","nuo",1,0,0,1,"šokis","šonuo"
146,"das","das-last_blank","last_blank",4,308,"žiuok-last_blank","žiuok",10,298,2,1,"šokoladas","šokolažiuok"
352,"first_blank","first_blank-sos","sos",2,10,"first_blank-ami","ami",10,0,0,1,"sostas","amitas"
904,"so","so-un","un",1,2,"so-fą","fą",2,0,0,1,"sound","sofąd"
422,"first_blank","first_blank-spa","spa",3,25,"first_blank-pirš","pirš",25,0,1,1,"spageti","piršgeti"
730," mėn"," mėn-last_blank","last_blank",3,1,"reis-last_blank","reis",1,0,0,1,"spalio mėn","spalioreis"
495,"first_blank","first_blank-spau","spau",2,27,"first_blank-triu","triu",27,0,0,1,"spauda","triuda"
204,"lis","lis-tas","tas",4,9,"trauk-tas","trauk",5,4,2,1,"specialistas","speciatrauktas"
725,"taklis","taklis-last_blank","last_blank",2,1,"saulls-last_blank","saulls",1,0,0,1,"spektaklis","speksaulls"
328,"spin","spin-ta","ta",2,1,"guis-ta","guis",1,0,0,1,"spinta","guista"
260,"spor","spor-tas","tas",2,1,"slėg-tas","slėg",1,0,0,1,"sportas","slėgtas"
991,"first_blank","first_blank-spro","spro",3,14,"first_blank-gais","gais",14,0,0,1,"sprogimas","gaisgimas"
