"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
832,"ճե","ճե-լի","լի",1,3,"ֆա-լի","ֆա",3,0,0,1,"հաճելի","հաֆալի"
706,"ճո","ճո-յա","յա",1,1,"րի-յա","րի",1,0,0,1,"հաճոյախոսություն","հարիյախոսություն"
755,"ւյ","ւյ-ք","ք",1,4,"եր-ք","եր",4,0,0,1,"հաճույք","հաճոերք"
516,"մա","մա-ժո","ժո",1,13,"մա-տյ","տյ",13,0,0,1,"համաժողով","համատյղով"
380,"մա","մա-կց","կց",1,22,"մա-դա","դա",21,1,0,1,"համակցություն","համադաություն"
251,"մա","մա-ռ","ռ",1,2,"հե-ռ","հե",2,0,0,1,"համառ","հահեռ"
734,"մա","մա-ցա","ցա",1,16,"մա-նն","նն",16,0,0,1,"համացանց","համանննց"
442,"հա","հա-մբ","մբ",1,42,"հա-ւա","ւա",42,0,0,1,"համբերություն","հաւաերություն"
564,"մբ","մբ-ու","ու",1,27,"աճ-ու","աճ",27,0,0,1,"համբուրել","հաաճուրել"
504,"մե","մե-ղ","ղ",1,2,"իւ-ղ","իւ",2,0,0,1,"համեղ","հաիւղ"
572,"մտ","մտ-ես","ես",1,1,"մտ-այ","այ",1,0,0,1,"համտեսել","համտայել"
816,"րգ","րգ-last_blank","last_blank",1,48,"խի-last_blank","խի",48,0,0,1,"հայեցակարգ","հայեցակախի"
913,"յտ","յտ-նո","նո",1,11,"լա-նո","լա",11,0,0,1,"հայտնություն","հալանություն"
612,"յր","յր-իկ","իկ",1,11,"րմ-իկ","րմ",11,0,0,1,"հայրիկ","հարմիկ"
514,"նգ","նգ-իս","իս",1,21,"նգ-վա","վա",21,0,0,1,"հանգիստ","հանգվատ"
971,"ալ","ալ-last_blank","last_blank",1,227,"տը-last_blank","տը",228,1,0,1,"հանգստանալ","հանգստանտը"
174,"ւկ","ւկ-last_blank","last_blank",1,52,"re-last_blank","re",52,0,0,1,"հանելուկ","հանելոre"
47,"ծա","ծա-կի","կի",1,6,"ժս-կի","ժս",6,0,0,1,"հանկարծակի","հանկարժսկի"
464,"հա","հա-նձ","նձ",1,65,"հա-ղթ","ղթ",65,0,0,1,"հանձնաժողով","հաղթնաժողով"
511,"աչ","աչ-last_blank","last_blank",1,9,"եպ-last_blank","եպ",9,0,0,1,"հանրաճանաչ","հանրաճանեպ"
520,"շվ","շվ-ել","ել",1,12,"աթ-ել","աթ",12,0,0,1,"հաշվել","հաաթել"
584,"հա","հա-ջո","ջո",1,65,"հա-ղթ","ղթ",65,0,0,1,"հաջողություն","հաղթղություն"
500,"հա","հա-սա","սա",1,89,"հա-յր","յր",89,0,0,1,"հասարակություն","հայրրակություն"
525,"ստ","ստ-ատ","ատ",1,94,"ստ-ու","ու",97,3,0,1,"հաստատում","հաստուում"
567,"հա","հա-վ","վ",1,1,"շի-վ","շի",1,0,0,1,"հավ","շիվ"
528,"վա","վա-նա","նա",1,130,"վա-ծք","ծք",140,10,0,1,"հավանականություն","հավածքկանություն"
508,"վա","վա-սա","սա",1,93,"վա-յր","յր",93,0,0,1,"հավասարակշռություն","հավայրրակշռություն"
533,"տա","տա-րի","րի",1,48,"հո-րի","հո",49,1,0,1,"հավատարիմ","հավահորիմ"
6,"տա","տա-րմ","րմ",1,17,"տա-փա","փա",17,0,0,1,"հավատարմություն","հավատափաություն"
534,"վա","վա-քե","քե",1,8,"մտ-քե","մտ",8,0,0,1,"հավաքել","համտքել"
294,"րժ","րժ-ակ","ակ",1,6,"օր-ակ","օր",6,0,0,1,"հավերժական","հավեօրական"
188,"տա","տա-կ","կ",1,33,"ու-կ","ու",33,0,0,1,"հատակ","հաուկ"
241,"ւկ","ւկ-last_blank","last_blank",1,52,"re-last_blank","re",52,0,0,1,"հատուկ","հատոre"
132,"բե","բե-րո","րո",1,102,"վա-րո","վա",103,1,0,1,"հարաբերություն","հարավարություն"
565,"րա","րա-վ","վ",1,5,"նի-վ","նի",5,0,0,1,"հարավ","հանիվ"
102,"րա","րա-վա","վա",1,72,"րա-բե","բե",70,2,0,1,"հարավային","հարաբեյին"
892,"րգ","րգ-ան","ան",1,31,"դհ-ան","դհ",31,0,0,1,"հարգանք","հադհանք"
237,"ար","ար-ավ","ավ",1,26,"ար-չո","չո",26,0,0,1,"հարմարավետ","հարմարչոետ"
191,"ած","ած-ել","ել",1,20,"րս-ել","րս",20,0,0,1,"հարվածել","հարվրսել"
544,"րց","րց-last_blank","last_blank",1,5,"յծ-last_blank","յծ",5,0,0,1,"հարց","հայծ"
769,"հա","հա-ց","ց",1,1,"ւն-ց","ւն",1,0,0,1,"հաց","ւնց"
9,"հա","հա-ցա","ցա",1,24,"հա-նե","նե",24,0,0,1,"հացահատիկ","հանեհատիկ"
545,"հե","հե-գն","գն",1,5,"հե-թո","թո",5,0,0,1,"հեգնանք","հեթոանք"
581,"հե","հե-ծե","ծե",1,10,"րա-ծե","րա",10,0,0,1,"հեծելազոր","րածելազոր"
223,"ղի","ղի-նա","նա",1,44,"տե-նա","տե",44,0,0,1,"հեղինակ","հետենակ"
42,"ւկ","ւկ-last_blank","last_blank",1,52,"re-last_blank","re",52,0,0,1,"հեղուկ","հեղոre"
794,"ոց","ոց-last_blank","last_blank",1,57,"մա-last_blank","մա",57,0,0,1,"հեշտոց","հեշտմա"
683,"գի","գի-ր","ր",1,39,"բա-ր","բա",39,0,0,1,"հեռագիր","հեռաբար"
616,"տա","տա-կ","կ",1,33,"ու-կ","ու",33,0,0,1,"հեռադիտակ","հեռադիուկ"
370,"ռա","ռա-նա","նա",1,17,"ով-նա","ով",17,0,0,1,"հեռանալ","հեովնալ"
91,"ռա","ռա-վո","վո",1,13,"լի-վո","լի",13,0,0,1,"հեռավորություն","հելիվորություն"
753,"տա","տա-զո","զո",1,50,"տա-լի","լի",49,1,0,1,"հետազոտություն","հետալիտություն"
483,"տե","տե-ւե","ւե",1,11,"տե-մպ","մպ",11,0,0,1,"հետեւել","հետեմպլ"
801,"րթ","րթ-last_blank","last_blank",1,33,"կո-last_blank","կո",33,0,0,1,"հերթ","հեկո"
956,"հե","հե-րո","րո",1,51,"բա-րո","բա",52,1,0,1,"հերոս","բարոս"
136,"հի","հի-ան","ան",1,5,"հի-րո","րո",5,0,0,1,"հիանալ","հիրոալ"
61,"հի","հի-մա","մա",1,20,"եց-մա","եց",20,0,0,1,"հիմար","եցմար"
725,"մք","մք-last_blank","last_blank",1,7,"սո-last_blank","սո",7,0,0,1,"հիմք","հիսո"
265,"հի","հի-ն","ն",1,31,"ւա-ն","ւա",31,0,0,1,"հին","ւան"
493,"նդ","նդ-last_blank","last_blank",1,64,"աս-last_blank","աս",63,1,0,1,"հիվանդ","հիվաաս"
460,"ան","ան-ոց","ոց",1,86,"ան-յա","յա",86,0,0,1,"հիվանդանոց","հիվանդանյա"
167,"հմ","հմ-այ","այ",1,13,"սկ-այ","սկ",13,0,0,1,"հմայք","սկայք"
659,"ու","ու-րա","րա",1,148,"ու-յթ","յթ",148,0,0,1,"հյուրանոց","հյույթնոց"
255,"նկ","նկ-ալ","ալ",1,26,"ցի-ալ","ցի",26,0,0,1,"հյուրընկալություն","հյուրըցիալություն"
905,"ար","ար-ագ","ագ",1,119,"ար-նե","նե",120,1,0,1,"հնարագիտություն","հնարնեիտություն"
530,"ար","ար-ավ","ավ",1,26,"րտ-ավ","րտ",26,0,0,1,"հնարավորություն","հնրտավորություն"
433,"հն","հն-ար","ար",1,49,"աք-ար","աք",48,1,0,1,"հնարք","աքարք"
849,"հո","հո-բբ","բբ",1,2,"հո-ջկ","ջկ",2,0,0,1,"հոբբի","հոջկի"
728,"հո","հո-գի","գի",1,18,"ան-գի","ան",18,0,0,1,"հոգի","անգի"
838,"գն","գն-ած","ած",1,7,"ւժ-ած","ւժ",7,0,0,1,"հոգնած","հուժած"
316,"հո","հո-դվ","դվ",1,19,"հո-վհ","վհ",18,1,0,1,"հոդված","հովհած"
1,"հո","հո-րմ","րմ",1,11,"հո-սպ","սպ",11,0,0,1,"հորմոն","հոսպոն"
553,"ւզ","ւզ-իչ","իչ",1,1,"նխ-իչ","նխ",1,0,0,1,"հուզիչ","հոնխիչ"
575,"ւն","ւն-իս","իս",1,27,"ւն-ավ","ավ",26,1,0,1,"հունիս","հունավ"
107,"ձա","ձա-ն","ն",1,5,"եռ-ն","եռ",5,0,0,1,"հուշարձան","հուշարեռն"
531,"ւս","ւս-ով","ով",1,7,"հր-ով","հր",7,0,0,1,"հուսով եմ","հոհրով եմ"
574,"հպ","հպ-ար","ար",1,8,"եր-ար","եր",8,0,0,1,"հպարտ","երարտ"
103,"first_blank","first_blank-հպ","հպ",1,35,"first_blank-սփ","սփ",35,0,0,1,"հպարտանալ","սփարտանալ"
577,"եա","եա-կա","կա",1,18,"աս-կա","աս",18,0,0,1,"հռոմեական","հռոմասկան"
711,"first_blank","first_blank-հս","հս",1,49,"first_blank-ст","ст",49,0,0,1,"հսկողություն","стկողություն"
549,"աժ","աժ-ար","ար",1,26,"րձ-ար","րձ",25,1,0,1,"հրաժարական","հրրձարական"
296,"աժ","աժ-ար","ար",1,26,"նտ-ար","նտ",27,1,0,1,"հրաժարվել","հրնտարվել"
230,"իգ","իգ-last_blank","last_blank",1,10,"na-last_blank","na",10,0,0,1,"հրաձիգ","հրաձna"
780,"ամ","ամ-ան","ան",1,129,"ամ-ու","ու",131,2,0,1,"հրաման","հրամու"
426,"ար","ար-last_blank","last_blank",1,242,"լը-last_blank","լը",242,0,0,1,"հրամանատար","հրամանատլը"
991,"աշ","աշ-ալ","ալ",1,6,"իբ-ալ","իբ",6,0,0,1,"հրաշալի","հրիբալի"
112,"ատ","ատ-ապ","ապ",1,2,"ատ-չե","չե",2,0,0,1,"հրատապ","հրատչե"
580,"հր","հր-աց","աց",1,13,"րջ-աց","րջ",13,0,0,1,"հրացան","րջացան"
150,"դե","դե-հ","հ",1,2,"տա-հ","տա",2,0,0,1,"հրդեհ","հրտահ"
92,"եշ","եշ-last_blank","last_blank",1,8,"պե-last_blank","պե",8,0,0,1,"հրեշ","հրպե"
820,"եշ","եշ-տա","տա",1,18,"խս-տա","խս",18,0,0,1,"հրեշտակ","հրխստակ"
582,"թի","թի-ռ","ռ",1,1,"գո-ռ","գո",1,0,0,1,"հրթիռ","հրգոռ"
966,"հր","հր-ու","ու",1,6,"բե-ու","բե",6,0,0,1,"հրում","բեում"
717,"first_blank","first_blank-ձա","ձա",1,128,"first_blank-քն","քն",128,0,0,1,"ձայն","քնյն"
13,"ձգ","ձգ-ան","ան",1,1,"լչ-ան","լչ",1,0,0,1,"ձգան","լչան"
119,"ձե","ձե-ռա","ռա",1,27,"ձե-րբ","րբ",27,0,0,1,"ձեռագիր","ձերբգիր"
701,"վա","վա-վո","վո",1,2,"նց-վո","նց",2,0,0,1,"ձեվավորել","ձենցվորել"
649,"ձի","ձի-ահ","ահ",1,1,"օմ-ահ","օմ",1,0,0,1,"ձիահ","օմահ"
597,"տա","տա-գի","գի",1,15,"տա-նկ","նկ",15,0,0,1,"ճակատագիր","ճակատանկր"
179,"ար","ար-last_blank","last_blank",1,242,"լը-last_blank","լը",242,0,0,1,"ճամբար","ճամբլը"
173,"նա","նա-չե","չե",1,11,"նա-լդ","լդ",11,0,0,1,"ճանաչել","ճանալդլ"
613,"րհ","րհ-last_blank","last_blank",1,7,"ри-last_blank","ри",7,0,0,1,"ճանապարհ","ճանապաри"
394,"ճա","ճա-ք","ք",1,1,"չո-ք","չո",1,0,0,1,"ճաք","չոք"
983,"first_blank","first_blank-ճի","ճի",1,32,"first_blank-hi","hi",32,0,0,1,"ճիճուն","hiճուն"
340,"first_blank","first_blank-ճի","ճի",1,32,"first_blank-hi","hi",32,0,0,1,"ճիշտ","hiշտ"
290,"իս","իս-ակ","ակ",1,16,"պր-ակ","պր",16,0,0,1,"մագնիսական","մագնպրական"
664,"մա","մա-զ","զ",1,6,"ւյ-զ","ւյ",5,1,0,1,"մազ","ւյզ"
3,"նո","նո-ւն","ւն",1,45,"նո-րդ","րդ",49,4,0,1,"մականուն","մականորդ"
38,"մա","մա-հ","հ",1,4,"որ-հ","որ",3,1,0,1,"մահ","որհ"
598,"հա","հա-ցո","ցո",1,8,"հա-նս","նս",8,0,0,1,"մահացու","մահանսւ"
109,"մա","մա-յր","յր",1,74,"մա-տո","տո",73,1,0,1,"մայրամուտ","մատոամուտ"
512,"յր","յր-իկ","իկ",1,11,"ռն-իկ","ռն",11,0,0,1,"մայրիկ","մառնիկ"
866,"նկ","նկ-ատ","ատ",1,42,"ար-ատ","ար",42,0,0,1,"մանկատուն","մաարատուն"
566,"շկ","շկ-last_blank","last_blank",1,3,"ub-last_blank","ub",3,0,0,1,"մաշկ","մաub"
160,"սն","սն-ավ","ավ",1,4,"րզ-ավ","րզ",4,0,0,1,"մասնավոր","մարզավոր"
623,"ւց","ւց-ող","ող",1,11,"րժ-ող","րժ",11,0,0,1,"մատուցող","մատորժող"
675,"մա","մա-րա","րա",1,66,"բե-րա","բե",66,0,0,1,"մարաթոն","բերաթոն"
40,"րդ","րդ-last_blank","last_blank",1,113,"թը-last_blank","թը",114,1,0,1,"մարդ","մաթը"
625,"պա","պա-ն","ն",1,26,"կո-ն","կո",26,0,0,1,"մարդասպան","մարդասկոն"
374,"իչ","իչ-last_blank","last_blank",1,141,"կա-last_blank","կա",141,0,0,1,"մարզիչ","մարզկա"
226,"րմ","րմ-ին","ին",1,56,"ակ-ին","ակ",51,5,0,1,"մարմին","մաակին"
878,"րս","րս-last_blank","last_blank",1,37,"en-last_blank","en",37,0,0,1,"մարս","մաen"
366,"մա","մա-քր","քր",1,24,"մա-սո","սո",24,0,0,1,"մաքրել","մասոել"
371,"ֆի","ֆի-ա","ա",1,2,"ւյ-ա","ւյ",2,0,0,1,"մաֆիա","մաւյա"
906,"թո","թո-դ","դ",1,2,"նա-դ","նա",2,0,0,1,"մեթոդ","մենադ"
578,"մե","մե-ծ","ծ",1,2,"ջա-ծ","ջա",2,0,0,1,"մեծ","ջած"
974,"ծա","ծա-մա","մա",1,16,"րծ-մա","րծ",16,0,0,1,"մեծամասնություն","մերծմասնություն"
262,"մե","մե-կ","կ",1,4,"ճա-կ","ճա",4,0,0,1,"մեկ","ճակ"
510,"մե","մե-կն","կն",1,76,"նա-կն","նա",80,4,0,1,"մեկնաբանություն","նակնաբանություն"
673,"մե","մե-ղո","ղո",1,8,"մե-ոս","ոս",8,0,0,1,"մեղու","մեոսւ"
440,"ղր","ղր-last_blank","last_blank",1,3,"էյ-last_blank","էյ",3,0,0,1,"մեղր","մեէյ"
519,"ղք","ղք-last_blank","last_blank",1,5,"ик-last_blank","ик",5,0,0,1,"մեղք","մեик"
718,"ջե","ջե-ր","ր",1,6,"բո-ր","բո",6,0,0,1,"մենեջեր","մենեբոր"
121,"քս","քս-ե","ե",1,1,"ւռ-ե","ւռ",1,0,0,1,"մետաքսե","մետաւռե"
645,"րկ","րկ-last_blank","last_blank",1,25,"լո-last_blank","լո",25,0,0,1,"մերկ","մելո"
557,"մի","մի-ամ","ամ",1,3,"բր-ամ","բր",3,0,0,1,"միամիտ","բրամիտ"
22,"մի","մի-այ","այ",1,20,"յք-այ","յք",20,0,0,1,"միայնակ","յքայնակ"
924,"աց","աց-նե","նե",1,132,"իչ-նե","իչ",131,1,0,1,"միացնել","միիչնել"
527,"մի","մի-գո","գո",1,1,"հօ-գո","հօ",1,0,0,1,"միգուցե","հօգուցե"
650,"լի","լի-ոն","ոն",1,28,"լի-նի","նի",28,0,0,1,"միլիոն","միլինի"
587,"լի","լի-ոն","ոն",1,28,"լի-նի","նի",28,0,0,1,"միլիոնատեր","միլինիատեր"
33,"մի","մի-շտ","շտ",1,2,"մի-լյ","լյ",2,0,0,1,"միշտ","միլյ"
319,"մի","մի-ու","ու",1,32,"քր-ու","քր",32,0,0,1,"միություն","քրություն"
887,"ջա","ջա-դե","դե",1,6,"ջա-տն","տն",6,0,0,1,"միջադեպ","միջատնպ"
55,"ջա","ջա-զգ","զգ",1,7,"ջա-յի","յի",8,1,0,1,"միջազգային","միջայիային"
647,"ջա","ջա-վա","վա",1,23,"դժ-վա","դժ",23,0,0,1,"միջավայր","միդժվայր"
67,"ջն","ջն-ակ","ակ",1,7,"րս-ակ","րս",7,0,0,1,"միջնակարգ","միրսակարգ"
354,"first_blank","first_blank-մլ","մլ",1,9,"first_blank-օթ","օթ",9,0,0,1,"մլատ","օթատ"
252,"նջ","նջ-last_blank","last_blank",1,14,"ре-last_blank","ре",14,0,0,1,"մղձավանջ","մղձավաре"
818,"first_blank","first_blank-մղ","մղ",1,30,"first_blank-լճ","լճ",30,0,0,1,"մղոն","լճոն"
658,"մն","մն-ալ","ալ",1,9,"րյ-ալ","րյ",9,0,0,1,"մնալ","րյալ"
963,"first_blank","first_blank-մշ","մշ",1,89,"first_blank-էս","էս",89,0,0,1,"մշակում","էսակում"
579,"մո","մո-գո","գո",1,4,"մո-կա","կա",4,0,0,1,"մոգություն","մոկաւթյուն"
681,"մո","մո-դե","դե",1,40,"մո-ւլ","ւլ",40,0,0,1,"մոդել","մուլլ"
743,"լո","լո-րա","րա",1,31,"լո-ւի","ւի",31,0,0,1,"մոլորակ","մոլուիկ"
950,"խի","խի-ր","ր",1,1,"վէ-ր","վէ",1,0,0,1,"մոխիր","մովէր"
558,"մո","մո-ռա","ռա",1,17,"մո-րո","րո",17,0,0,1,"մոռանալ","մորոնալ"
550,"մո","մո-տի","տի",1,26,"մո-նո","նո",26,0,0,1,"մոտիկ","մոնոկ"
77,"մո","մո-ւկ","ւկ",1,11,"մո-տո","տո",11,0,0,1,"մուկ","մոտո"
180,"ք ","ք -գո","գո",1,1,"հօ-գո","հօ",1,0,0,1,"մուտք գործել","մուտհօգործել"
39,"ահ","ահ-ոգ","ոգ",1,15,"ահ-նե","նե",15,0,0,1,"մտահոգություն","մտահնեություն"
573,"մտ","մտ-ավ","ավ",1,13,"ալ-ավ","ալ",13,0,0,1,"մտավոր","ալավոր"
669,"րա","րա-կե","կե",1,21,"րա-պա","պա",21,0,0,1,"մտրակել","մտրապալ"
68,"first_blank","first_blank-մր","մր",1,208,"first_blank-շո","շո",209,1,0,1,"մրցում","շոցում"
646,"գա","գա-last_blank","last_blank",1,26,"էս-last_blank","էս",26,0,0,1,"յոգա","յոէս"
416,"գծ","գծ-ել","ել",1,4,"տկ-ել","տկ",4,0,0,1,"նախագծել","նախատկել"
489,"խա","խա-զգ","զգ",1,8,"խա-չի","չի",8,0,0,1,"նախազգուշացում","նախաչիուշացում"
824,"նգ","նգ-ապ","ապ",1,14,"բն-ապ","բն",14,0,0,1,"նահանգապետ","նահաբնապետ"
232,"նա","նա-յե","յե",1,13,"նա-վի","վի",13,0,0,1,"նայել","նավիլ"
490,"վա","վա-րկ","րկ",1,48,"վա-հա","հա",48,0,0,1,"նավարկություն","նավահաություն"
343,"նե","նե-ղ","ղ",1,1,"բո-ղ","բո",1,0,0,1,"նեղ","բող"
96,"նե","նե-րե","րե",1,34,"նե-տի","տի",33,1,0,1,"ներել","նետիլ"
537,"ու","ու-ժո","ժո",1,10,"ու-լե","լե",10,0,0,1,"ներխուժում","ներխուլեւմ"
727,"րշ","րշ-նչ","նչ",1,17,"մի-նչ","մի",17,0,0,1,"ներշնչել","նեմինչել"
898,"ւժ","ւժ-last_blank","last_blank",1,7,"րհ-last_blank","րհ",7,0,0,1,"ներուժ","ներորհ"
730,"first_blank","first_blank-նե","նե",1,692,"first_blank-առ","առ",706,14,0,1,"ներում","առրում"
879,"եվ","եվ-last_blank","last_blank",1,1,"въ-last_blank","въ",1,0,0,1,"ներքեվ","ներքвъ"
115,"րք","րք-ին","ին",1,14,"գր-ին","գր",14,0,0,1,"ներքին","նեգրին"
385,"նի","նի-հա","հա",1,2,"նի-թի","թի",2,0,0,1,"նիհար","նիթիր"
671,"ատ","ատ-ի ","ի ",1,1,"ատ-տա","տա",1,0,0,1,"նկատի առնել","նկատտաառնել"
360,"ար","ար-last_blank","last_blank",1,242,"լը-last_blank","լը",242,0,0,1,"նկար","նկլը"
113,"ար","ար-ագ","ագ",1,119,"ար-նե","նե",120,1,0,1,"նկարագրել","նկարներել"
965,"ար","ար-ել","ել",1,53,"ար-տե","տե",53,0,0,1,"նկարել","նկարտե"
902,"first_blank","first_blank-նմ","նմ",1,61,"first_blank-սլ","սլ",61,0,0,1,"նման","սլան"
657,"դա","դա-յն","յն",1,5,"դա-նը","նը",5,0,0,1,"նյարդայնություն","նյարդանըություն"
620,"first_blank","first_blank-նյ","նյ",1,92,"first_blank-ել","ել",92,0,0,1,"նյութ","ելութ"
494,"first_blank","first_blank-նշ","նշ",1,150,"first_blank-վո","վո",150,0,0,1,"նշան","վոան"
218,"յե","յե-մբ","մբ",1,8,"լո-մբ","լո",8,0,0,1,"նոյեմբեր","նոլոմբեր"
289,"ձե","ձե-վ","վ",1,1,"նշ-վ","նշ",1,0,0,1,"նորաձեվ","նորանշվ"
277,"նո","նո-ւր","ւր",1,11,"նո-մի","մի",11,0,0,1,"նուրբ","նոմիբ"
264,"ախ","ախ-ու","ու",1,44,"լի-ու","լի",44,0,0,1,"նվագախումբ","նվագլիումբ"
69,"ազ","ազ-ագ","ագ",1,4,"պր-ագ","պր",4,0,0,1,"նվազագույն","նվպրագույն"
458,"բա","բա-թ","թ",1,3,"վի-թ","վի",3,0,0,1,"շաբաթ","շավիթ"
427,"գա","գա-նա","նա",1,24,"տի-նա","տի",24,0,0,1,"շագանակագույն","շատինակագույն"
487,"շա","շա-հ","հ",1,3,"որ-հ","որ",3,0,0,1,"շահ","որհ"
626,"մո","մո-լ","լ",1,4,"բա-լ","բա",4,0,0,1,"շահամոլ","շահաբալ"
243,"շա","շա-հո","հո",1,23,"շա-բա","բա",25,2,0,1,"շահույթ","շաբաւյթ"
781,"շա","շա-ռա","ռա",1,14,"շա-րե","րե",14,0,0,1,"շառավիղ","շարեվիղ"
8,"իչ","իչ-last_blank","last_blank",1,141,"կա-last_blank","կա",141,0,0,1,"շարժիչ","շարժկա"
908,"րժ","րժ-վե","վե",1,14,"րժ-ար","ար",14,0,0,1,"շարժվել","շարժարլ"
240,"րք","րք-last_blank","last_blank",1,35,"նց-last_blank","նց",35,0,0,1,"շարք","շանց"
722,"քա","քա-րե","րե",1,29,"տե-րե","տե",29,0,0,1,"շաքարել","շատերել"
960,"րի","րի-ֆ","ֆ",1,2,"զէ-ֆ","զէ",2,0,0,1,"շերիֆ","շեզէֆ"
751,"րլ","րլ-ոկ","ոկ",1,2,"զդ-ոկ","զդ",2,0,0,1,"շերլոկ","շեզդոկ"
609,"րտ","րտ-last_blank","last_blank",1,65,"նդ-last_blank","նդ",64,1,0,1,"շերտ","շենդ"
151,"շի","շի-թ","թ",1,1,"օր-թ","օր",1,0,0,1,"շիթ","օրթ"
430,"րա","րա-րո","րո",1,63,"րա-դա","դա",63,0,0,1,"շինարարություն","շինարադաւթյուն"
782,"թա","թա-last_blank","last_blank",1,9,"ee-last_blank","ee",9,0,0,1,"շղթա","շղee"
594,"ու","ու-կ","կ",1,33,"տա-կ","տա",33,0,0,1,"շնաձուկ","շնաձտակ"
134,"հա","հա-վո","վո",1,12,"եց-վո","եց",12,0,0,1,"շնորհավորել","շնորեցվորել"
439,"շո","շո-ւն","ւն",1,16,"դի-ւն","դի",16,0,0,1,"շուն","դիւն"
748,"ապ","ապ- օ"," օ",1,1,"ապ-օգ","օգ",1,0,0,1,"շտապ օգնություն","շտապօգգնություն"
982,"եր","եր-կ","կ",1,5,"զա-կ","զա",5,0,0,1,"շրթնաներկ","շրթնանզակ"
28,"շր","շր-թո","թո",1,5,"շր-ջի","ջի",5,0,0,1,"շրթունք","շրջիւնք"
506,"գա","գա-յո","յո",1,28,"գա-զա","զա",28,0,0,1,"շրջագայություն","շրջագազաւթյուն"
249,"ջա","ջա-ն","ն",1,17,"րդ-ն","րդ",17,0,0,1,"շրջան","շրրդն"
739,"first_blank","first_blank-ոլ","ոլ",1,30,"first_blank-չմ","չմ",30,0,0,1,"ոլորան","չմորան"
335,"ոչ","ոչ-ին","ին",1,2,"կք-ին","կք",2,0,0,1,"ոչինչ","կքինչ"
105,"կե","կե-գո","գո",1,2,"շո-գո","շո",2,0,0,1,"ոսկեգույն","ոսշոգույն"
162,"կո","կո-ր","ր",1,4,"քի-ր","քի",4,0,0,1,"ոսկոր","ոսքիր"
200,"ոն","ոն-ել","ել",1,7,"քվ-ել","քվ",7,0,0,1,"որոնել","որքվել"
171,"որ","որ-ս ","ս ",1,1,"որ-էն","էն",1,0,0,1,"որս անել","որէնանել"
590,"սո","սո-րդ","րդ",1,18,"սո-ւհ","ւհ",18,0,0,1,"որսորդություն","որսուհություն"
292,"ու","ու-ժ","ժ",1,2,"տա-ժ","տա",2,0,0,1,"ուժ","տաժ"
320,"ու","ու-ժե","ժե",1,57,"ու-յն","յն",57,0,0,1,"ուժեղ","ույնղ"
744,"կց","կց-որ","որ",1,7,"բյ-որ","բյ",7,0,0,1,"ուղեկցորդ","ուղեբյորդ"
745,"ղե","ղե-ղ","ղ",1,3,"զո-ղ","զո",3,0,0,1,"ուղեղ","ուզող"
875,"ղե","ղե-ւո","ւո",1,1,"ղե-սի","սի",1,0,0,1,"ուղեւոր","ուղեսիր"
749,"ղի","ղի-ղ","ղ",1,1,"կե-ղ","կե",1,0,0,1,"ուղիղ","ուկեղ"
882,"ղղ","ղղ-ել","ել",1,4,"ոտ-ել","ոտ",4,0,0,1,"ուղղել","ուոտել"
827,"ած","ած-ք","ք",1,16,"ւն-ք","ւն",16,0,0,1,"ունեցվածք","ունեցվւնք"
451,"ան","ան- կ"," կ",1,1,"ան-լե","լե",1,0,0,1,"ուշադրության կենտրոնում","ուշադրությանլեենտրոնում"
693,"շա","շա-դր","դր",1,12,"շա-րվ","րվ",12,0,0,1,"ուշադրություն","ուշարվություն"
860,"ու","ու-շա","շա",1,82,"ար-շա","ար",82,0,0,1,"ուշացած","արշացած"
964,"ւց","ւց-ք","ք",1,3,"ժէ-ք","ժէ",3,0,0,1,"ուռուցք","ուռոժէք"
415,"first_blank","first_blank-ու","ու",1,1135,"first_blank-վա","վա",1152,17,0,1,"ուս","վաս"
752,"սա","սա-նո","նո",1,45,"շի-նո","շի",43,2,0,1,"ուսանող","ուշինող"
210,"first_blank","first_blank-չա","չա",1,258,"first_blank-դր","դր",258,0,0,1,"չարություն","դրրություն"
267,"first_blank","first_blank-չա","չա",1,258,"first_blank-դր","դր",258,0,0,1,"չափ","դրփ"
714,"first_blank","first_blank-չա","չա",1,258,"first_blank-դր","դր",258,0,0,1,"չափազանց","դրփազանց"
414,"հա","հա-ս","ս",1,10,"նի-ս","նի",10,0,0,1,"չափահաս","չափանիս"
630,"չե","չե-մպ","մպ",1,21,"կա-մպ","կա",21,0,0,1,"չեմպիոն","կամպիոն"
313,"չո","չո-րա","րա",1,21,"րգ-րա","րգ",21,0,0,1,"չորացնել","րգրացնել"
25,"լա","լա-տ","տ",1,2,"պէ-տ","պէ",2,0,0,1,"պալատ","պապէտ"
761,"ծո","ծո-ն","ն",1,1,"կգ-ն","կգ",1,0,0,1,"պահածոն","պահակգն"
788,"հա","հա-կ","կ",1,7,"ւր-կ","ւր",7,0,0,1,"պահակ","պաւրկ"
390,"նջ","նջ-ել","ել",1,13,"եւ-ել","եւ",13,0,0,1,"պահանջել","պահաեւել"
350,"պա","պա-հպ","հպ",1,56,"պա-տո","տո",56,0,0,1,"պահպանողական","պատոանողական"
763,"յթ","յթ-ել","ել",1,1,"իմ-ել","իմ",1,0,0,1,"պայթել","պաիմել"
