"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
603,"րգ","րգ-last_blank","last_blank",1,48,"խի-last_blank","խի",48,0,0,1,"համերգ","համեխի"
299,"հա","հա-մը","մը",1,14,"հա-ու","ու",14,0,0,1,"համընկնում","հաունկնում"
576,"յե","յե-լի","լի",1,16,"հո-լի","հո",16,0,0,1,"հայելի","հահոլի"
822,"յտ","յտ-ար","ար",1,41,"աշ-ար","աշ",39,2,0,1,"հայտարարություն","հաաշարարություն"
483,"յտ","յտ-նի","նի",1,13,"ղա-նի","ղա",13,0,0,1,"հայտնի","հաղանի"
327,"յր","յր-last_blank","last_blank",1,35,"քս-last_blank","քս",36,1,0,1,"հայր","հաքս"
308,"իք","իք-last_blank","last_blank",1,43,"ծի-last_blank","ծի",43,0,0,1,"հայրենիք","հայրենծի"
469,"նգ","նգ-իս","իս",1,21,"նգ-վա","վա",21,0,0,1,"հանգիստ","հանգվատ"
265,"իպ","իպ-ել","ել",1,10,"կր-ել","կր",10,0,0,1,"հանդիպել","հանդկրել"
382,"իպ","իպ-ու","ու",1,24,"րհ-ու","րհ",24,0,0,1,"հանդիպում","հանդրհում"
617,"հա","հա-նձ","նձ",1,65,"հա-ղթ","ղթ",65,0,0,1,"հանձնակատար","հաղթնակատար"
292,"որ","որ-ծ","ծ",1,10,"ռա-ծ","ռա",10,0,0,1,"հանցագործ","հանցագռած"
270,"նց","նց-ան","ան",1,6,"գն-ան","գն",6,0,0,1,"հանցանք","հագնանք"
68,"շվ","շվ-ել","ել",1,12,"աթ-ել","աթ",12,0,0,1,"հաշվել","հաաթել"
997,"յա","յա-ն ","ն ",1,1,"յա-հա","հա",1,0,0,1,"հաջողության հասնել","հաջողությահահասնել"
631,"սկ","սկ-ան","ան",1,36,"դյ-ան","դյ",36,0,0,1,"հասկանալ","հադյանալ"
293,"ստ","ստ-last_blank","last_blank",1,96,"ավ-last_blank","ավ",95,1,0,1,"հաստ","հաավ"
386,"ատ","ատ-ել","ել",1,37,"որ-ել","որ",37,0,0,1,"հաստատել","հաստորել"
684,"ստ","ստ-ատ","ատ",1,94,"ստ-ու","ու",97,3,0,1,"հաստատում","հաստուում"
168,"բա","բա-ր","ր",1,39,"գի-ր","գի",39,0,0,1,"հավանաբար","հավանագիր"
999,"վա","վա-նա","նա",1,130,"վա-ծք","ծք",140,10,0,1,"հավանական","հավածքկան"
586,"վա","վա-նա","նա",1,130,"վա-ծք","ծք",140,10,0,1,"հավանականություն","հավածքկանություն"
139,"վա","վա-տ","տ",1,9,"մե-տ","մե",9,0,0,1,"հավատ","համետ"
303,"տա","տա-լ","լ",1,18,"գե-լ","գե",17,1,0,1,"հավատալ","հավագել"
613,"վա","վա-տա","տա",1,55,"նս-տա","նս",54,1,0,1,"հավատարիմ","հանստարիմ"
689,"վա","վա-քվ","քվ",1,9,"վա-րյ","րյ",9,0,0,1,"հավաքվել","հավարյել"
798,"հա","հա-տա","տա",1,64,"հա-ջո","ջո",65,1,0,1,"հատակից","հաջոկից"
960,"շա","շա-կա","կա",1,18,"շա-րք","րք",18,0,0,1,"հատկանշական","հատկանշարքն"
534,"հա","հա-րձ","րձ",1,44,"հա-տկ","տկ",45,1,0,1,"հարձակվել","հատկակվել"
800,"հա","հա-րձ","րձ",1,44,"հա-տկ","տկ",45,1,0,1,"հարձակվող","հատկակվող"
605,"րյ","րյ-ու","ու",1,27,"զր-ու","զր",27,0,0,1,"հարյուր","հազրուր"
412,"հա","հա-րո","րո",1,90,"հա-սա","սա",89,1,0,1,"հարուստ","հասաւստ"
454,"րս","րս-ան","ան",1,22,"նտ-ան","նտ",22,0,0,1,"հարսանիք","հանտանիք"
919,"հա","հա-րս","րս",1,54,"հա-նք","նք",54,0,0,1,"հարսնացու","հանքնացու"
814,"հա","հա-րս","րս",1,54,"հա-նո","նո",54,0,0,1,"հարստություն","հանոտություն"
237,"րց","րց-նե","նե",1,15,"բա-նե","բա",15,0,0,1,"հարցնել","հաբանել"
672,"հե","հե-գն","գն",1,5,"հե-սս","սս",5,0,0,1,"հեգնական","հեսսական"
36,"խո","խո-ս","ս",1,12,"ւյ-ս","ւյ",12,0,0,1,"հեռախոս","հեռաւյս"
863,"ար","ար-last_blank","last_blank",1,242,"լը-last_blank","լը",242,0,0,1,"հեռանկար","հեռանկլը"
878,"ռա","ռա-ցն","ցն",1,7,"ռա-մա","մա",7,0,0,1,"հեռացնել","հեռամաել"
958,"ռա","ռա-ցո","ցո",1,7,"ռա-կտ","կտ",7,0,0,1,"հեռացում","հեռակտւմ"
180,"ռո","ռո-ւ","ւ",1,14,"ձե-ւ","ձե",6,8,0,1,"հեռու","հեձեւ"
445,"տա","տա-տե","տե",1,31,"մո-տե","մո",32,1,0,1,"հեռուստատեսություն","հեռուսմոտեսություն"
100,"քն","քն-նե","նե",1,5,"թմ-նե","թմ",5,0,0,1,"հետաքննել","հետաթմնել"
520,"քի","քի-ր","ր",1,4,"ւե-ր","ւե",4,0,0,1,"հետաքրքիր","հետաքրւեր"
351,"սո","սո-ւհ","ւհ",1,18,"սո-րդ","րդ",18,0,0,1,"հերոսուհի","հերոսորդի"
101,"հի","հի-ան","ան",1,5,"վն-ան","վն",5,0,0,1,"հիանալի","վնանալի"
596,"աս","աս-թա","թա",1,9,"բե-թա","բե",9,0,0,1,"հիասթափություն","հիբեթափություն"
177,"հի","հի-մա","մա",1,20,"հի-պո","պո",20,0,0,1,"հիմար","հիպոր"
392,"շե","շե-լ","լ",1,12,"իա-լ","իա",12,0,0,1,"հիշել","հիիալ"
810,"հի","հի-վա","վա",1,56,"բա-վա","բա",57,1,0,1,"հիվանդ","բավանդ"
112,"նդ","նդ-ու","ու",1,95,"լյ-ու","լյ",94,1,0,1,"հիվանդություն","հիվալյություն"
29,"հղ","հղ-իո","իո",1,5,"իպ-իո","իպ",5,0,0,1,"հղիություն","իպիություն"
19,"first_blank","first_blank-հմ","հմ",1,34,"first_blank-եթ","եթ",34,0,0,1,"հմայիչ","եթայիչ"
172,"first_blank","first_blank-հյ","հյ",1,166,"first_blank-ռի","ռի",162,4,0,1,"հյութ","ռիութ"
465,"ծվ","ծվ-ել","ել",1,20,"ած-ել","ած",20,0,0,1,"հյուծվել","հյուածել"
320,"սի","սի-ս","ս",1,9,"հա-ս","հա",10,1,0,1,"հյուսիս","հյուհաս"
801,"ած","ած-ք","ք",1,16,"ւն-ք","ւն",16,0,0,1,"հյուսվածք","հյուսվւնք"
641,"դկ","դկ-ահ","ահ",1,3,"ղղ-ահ","ղղ",3,0,0,1,"հնդկահավ","հնղղահավ"
170,"գե","գե-բա","բա",1,21,"գե-ղե","ղե",20,1,0,1,"հոգեբանական","հոգեղենական"
967,"գե","գե-բա","բա",1,21,"ռմ-բա","ռմ",22,1,0,1,"հոգեբանություն","հոռմբանություն"
388,"հո","հո-կտ","կտ",1,8,"հո-նկ","նկ",8,0,0,1,"հոկտեմբեր","հոնկեմբեր"
82,"վի","վի-տ","տ",1,8,"այ-տ","այ",8,0,0,1,"հովիտ","հոայտ"
443,"հո","հո-տ","տ",1,3,"իր-տ","իր",3,0,0,1,"հոտ","իրտ"
434,"իչ","իչ-last_blank","last_blank",1,141,"կա-last_blank","կա",141,0,0,1,"հուզիչ","հուզկա"
233,"ւզ","ւզ-վա","վա",1,4,"ղք-վա","ղք",4,0,0,1,"հուզված","հողքված"
503,"ւլ","ւլ-իս","իս",1,13,"ւլ-տֆ","տֆ",13,0,0,1,"հուլիս","հուլտֆ"
53,"հո","հո-ւղ","ւղ",1,10,"հո-վն","վն",10,0,0,1,"հուղարկավորություն","հովնարկավորություն"
538,"ւն","ւն-ակ","ակ",1,119,"նդ-ակ","նդ",117,2,0,1,"հունական","հոնդական"
583,"first_blank","first_blank-հս","հս",1,49,"first_blank-վկ","վկ",49,0,0,1,"հսկայական","վկկայական"
160,"աշ","աշ-ագ","ագ",1,8,"աշ-խի","խի",8,0,0,1,"հրաշագործ","հրաշխիործ"
571,"հր","հր-աց","աց",1,13,"րջ-աց","րջ",13,0,0,1,"հրացան","րջացան"
722,"հր","հր-ետ","ետ",1,10,"աղ-ետ","աղ",10,0,0,1,"հրետանի","աղետանի"
618,"թի","թի-ռ","ռ",1,1,"սա-ռ","սա",1,0,0,1,"հրթիռ","հրսառ"
251,"ձա","ձա-խ","խ",1,1,"ւղ-խ","ւղ",1,0,0,1,"ձախ","ւղխ"
374,"first_blank","first_blank-ձա","ձա",1,128,"first_blank-քն","քն",128,0,0,1,"ձախողում","քնխողում"
376,"first_blank","first_blank-ձա","ձա",1,128,"first_blank-քն","քն",128,0,0,1,"ձայն","քնյն"
632,"first_blank","first_blank-ձա","ձա",1,128,"first_blank-քն","քն",128,0,0,1,"ձայնագրությունը","քնյնագրությունը"
977,"կա","կա-տե","տե",1,28,"կա-թն","թն",28,0,0,1,"ձեռնարկատեր","ձեռնարկաթնր"
236,"ալ","ալ-ել","ել",1,11,"ալ-վա","վա",11,0,0,1,"ձերբակալել","ձերբակալվա"
711,"ձի","ձի-ավ","ավ",1,6,"փլ-ավ","փլ",6,0,0,1,"ձիավոր","փլավոր"
141,"րս","րս-ու","ու",1,17,"ւղ-ու","ւղ",17,0,0,1,"ձկնորսություն","ձկնուղություն"
358,"first_blank","first_blank-ձմ","ձմ",1,24,"first_blank-fu","fu",24,0,0,1,"ձմեռ","fuեռ"
373,"first_blank","first_blank-ձյ","ձյ",1,16,"first_blank-օզ","օզ",16,0,0,1,"ձյուն","օզուն"
182,"first_blank","first_blank-ձո","ձո",1,60,"first_blank-աք","աք",60,0,0,1,"ձու","աքւ"
455,"first_blank","first_blank-ձո","ձո",1,60,"first_blank-դժ","դժ",60,0,0,1,"ձուկ","դժւկ"
480,"վա","վա-ր","ր",1,23,"կե-ր","կե",23,0,0,1,"ղեկավար","ղեկակեր"
621,"ճա","ճա-գա","գա",1,7,"ճա-հի","հի",7,0,0,1,"ճագար","ճահիր"
904,"տա","տա-գի","գի",1,15,"տա-նկ","նկ",15,0,0,1,"ճակատագիր","ճակատանկր"
876,"տա","տա-գր","գր",1,14,"տա-մի","մի",14,0,0,1,"ճակատագրական","ճակատամիական"
369,"րտ","րտ-last_blank","last_blank",1,65,"նդ-last_blank","նդ",64,1,0,1,"ճակատամարտ","ճակատամանդ"
215,"ճա","ճա-մբ","մբ",1,25,"ախ-մբ","ախ",25,0,0,1,"ճամբար","ախմբար"
32,"մպ","մպ-րո","րո",1,2,"իտ-րո","իտ",2,0,0,1,"ճամպրուկ","ճաիտրուկ"
993,"յթ","յթ-ու","ու",1,22,"քն-ու","քն",22,0,0,1,"ճառագայթում","ճառագաքնում"
495,"րտ","րտ-ար","ար",1,45,"նգ-ար","նգ",45,0,0,1,"ճարտարապետ","ճանգարապետ"
462,"first_blank","first_blank-ճգ","ճգ",1,21,"first_blank-թխ","թխ",21,0,0,1,"ճգնաժամ","թխնաժամ"
585,"first_blank","first_blank-ճի","ճի",1,32,"first_blank-mu","mu",32,0,0,1,"ճիշտ","muշտ"
235,"first_blank","first_blank-ճն","ճն",1,35,"first_blank-թմ","թմ",35,0,0,1,"ճնշում","թմշում"
859,"ճո","ճո-ճա","ճա",1,3,"ճո-ւտ","ւտ",3,0,0,1,"ճոճանակ","ճուտնակ"
214,"կա","կա-last_blank","last_blank",1,141,"իչ-last_blank","իչ",141,0,0,1,"մաթեմատիկա","մաթեմատիիչ"
839,"րե","րե-ւո","ւո",1,10,"րե-գր","գր",10,0,0,1,"մակերեւույթ","մակերեգրւյթ"
522,"մա","մա-մո","մո",1,17,"մա-կր","կր",17,0,0,1,"մամուլ","մակրւլ"
943,"յո","յո-նե","նե",1,2,"ճի-նե","ճի",2,0,0,1,"մայոնեզ","մաճինեզ"
77,"յր","յր-իկ","իկ",1,11,"յր-կյ","կյ",11,0,0,1,"մայրիկ","մայրկյ"
253,"յր","յր-ու","ու",1,56,"ռն-ու","ռն",56,0,0,1,"մայրուղի","մառնուղի"
562,"նկ","նկ-ու","ու",1,69,"ցն-ու","ցն",68,1,0,1,"մանկություն","մացնություն"
397,"մա","մա-նյ","նյ",1,12,"մա-մլ","մլ",12,0,0,1,"մանյակ","մամլակ"
930,"նր","նր-ադ","ադ",1,12,"մտ-ադ","մտ",12,0,0,1,"մանրադիտակ","մամտադիտակ"
50,"ւղ","ւղ-last_blank","last_blank",1,14,"ոջ-last_blank","ոջ",14,0,0,1,"մառախուղ","մառախոոջ"
204,"մա","մա-սի","սի",1,25,"մա-քր","քր",24,1,0,1,"մասին","մաքրն"
492,"ագ","ագ-ետ","ետ",1,82,"ագ-իր","իր",82,0,0,1,"մասնագետ","մասնագիր"
167,"սն","սն-իկ","իկ",1,15,"ամ-իկ","ամ",15,0,0,1,"մասնիկ","մաամիկ"
962,"տն","տն-ահ","ահ",1,3,"ադ-ահ","ադ",3,0,0,1,"մատնահետք","մաադահետք"
764,"ւռ","ւռ-last_blank","last_blank",1,16,"եթ-last_blank","եթ",16,0,0,1,"մատուռ","մատոեթ"
708,"ող","ող-ու","ու",1,104,"նյ-ու","նյ",104,0,0,1,"մատուցողուհի","մատուցնյուհի"
165,"րդ","րդ-last_blank","last_blank",1,113,"իր-last_blank","իր",114,1,0,1,"մարդ","մաիր"
730,"րդ","րդ-աս","աս",1,22,"իտ-աս","իտ",22,0,0,1,"մարդասպան","մաիտասպան"
927,"րկ","րկ-ետ","ետ",1,5,"նֆ-ետ","նֆ",5,0,0,1,"մարկետինգ","մանֆետինգ"
975,"րտ","րտ-ադ","ադ",1,32,"աջ-ադ","աջ",32,0,0,1,"մարտադաշտ","մաաջադաշտ"
851,"րտ","րտ-ահ","ահ",1,7,"ան-ահ","ան",7,0,0,1,"մարտահրավեր","մաանահրավեր"
41,"իկ","իկ-last_blank","last_blank",1,256,"որ-last_blank","որ",255,1,0,1,"մարտիկ","մարտոր"
18,"դա","դա-լ","լ",1,5,"բո-լ","բո",5,0,0,1,"մեդալ","մեբոլ"
542,"մե","մե-զի","զի",1,5,"իո-զի","իո",5,0,0,1,"մեզի","իոզի"
788,"նի","նի-կա","կա",1,40,"ըն-կա","ըն",40,0,0,1,"մեխանիկական","մեխաընկական"
988,"ծա","ծա-հո","հո",1,1,"ծա-ցե","ցե",1,0,0,1,"մեծահոգի","մեծացեգի"
902,"ծա","ծա-պե","պե",1,2,"ծա-ծի","ծի",2,0,0,1,"մեծապես","մեծածիս"
59,"մե","մե-ղա","ղա",1,43,"մե-րձ","րձ",41,2,0,1,"մեղադրանք","մերձդրանք"
336,"ղա","ղա-վո","վո",1,38,"ղա-մա","մա",37,1,0,1,"մեղավոր","մեղամար"
771,"ղմ","ղմ-last_blank","last_blank",1,9,"աչ-last_blank","աչ",9,0,0,1,"մեղմ","մեաչ"
589,"մե","մե-ռե","ռե",1,4,"մե-հյ","հյ",4,0,0,1,"մեռել","մեհյլ"
735,"ռն","ռն-ել","ել",1,18,"րդ-ել","րդ",18,0,0,1,"մեռնել","մերդել"
350,"տա","տա-ղ","ղ",1,4,"քո-ղ","քո",4,0,0,1,"մետաղ","մեքող"
531,"ղա","ղա-լա","լա",1,3,"ղա-խո","խո",3,0,0,1,"մետաղալար","մետաղախոր"
406,"տր","տր-last_blank","last_blank",1,19,"կտ-last_blank","կտ",19,0,0,1,"մետր","մեկտ"
844,"րկ","րկ-last_blank","last_blank",1,25,"լո-last_blank","լո",25,0,0,1,"մերկ","մելո"
721,"մե","մե-րս","րս",1,12,"մե-ղե","ղե",12,0,0,1,"մերսել","մեղեել"
693,"first_blank","first_blank-մթ","մթ",1,41,"first_blank-wa","wa",41,0,0,1,"մթնոլորտ","waնոլորտ"
8,"այ","այ-նա","նա",1,16,"շա-նա","շա",16,0,0,1,"միայնակ","միշանակ"
4,"ավ","ավ-last_blank","last_blank",1,95,"ստ-last_blank","ստ",96,1,0,1,"միավ","միստ"
173,"լի","լի-ար","ար",1,14,"լի-մա","մա",14,0,0,1,"միլիարդ","միլիմադ"
595,"կր","կր-ոֆ","ոֆ",1,2,"կր-քո","քո",2,0,0,1,"միկրոֆոն","միկրքոոն"
220,"մի","մի-նո","նո",1,15,"ֆե-նո","ֆե",15,0,0,1,"մինուս","ֆենուս"
183,"մի","մի-շտ","շտ",1,2,"մի-հա","հա",2,0,0,1,"միշտ","միհա"
710,"ջա","ջա-տ","տ",1,2,"ախ-տ","ախ",2,0,0,1,"միջատ","միախտ"
212,"ջո","ջո-ցա","ցա",1,15,"ջո-րջ","րջ",15,0,0,1,"միջոցառում","միջորջռում"
888,"մի","մի-ս","ս",1,3,"նէ-ս","նէ",3,0,0,1,"միս","նէս"
698,"մկ","մկ-ան","ան",1,20,"որ-ան","որ",20,0,0,1,"մկաններ","որաններ"
629,"first_blank","first_blank-մն","մն",1,66,"first_blank-ко","ко",66,0,0,1,"մնալ","коալ"
341,"մո","մո-թե","թե",1,1,"մո-դր","դր",1,0,0,1,"մոթել","մոդրլ"
833,"մո","մո-ղե","ղե",1,7,"մո-ւծ","ւծ",7,0,0,1,"մողես","մուծս"
432,"մո","մո-մ","մ",1,1,"ֆի-մ","ֆի",1,0,0,1,"մոմ","ֆիմ"
262,"նի","նի-տո","տո",1,8,"նի-քը","քը",8,0,0,1,"մոնիտոր","մոնիքըր"
852,"աժ","աժ-last_blank","last_blank",1,5,"кт-last_blank","кт",5,0,0,1,"մոնտաժ","մոնտкт"
544,"րո","րո-ւք","ւք",1,10,"րո-ղը","ղը",10,0,0,1,"մորուք","մորողը"
725,"րֆ","րֆ-ին","ին",1,8,"լվ-ին","լվ",8,0,0,1,"մորֆին","մոլվին"
267,"ւթ","ւթ-last_blank","last_blank",1,22,"րէ-last_blank","րէ",22,0,0,1,"մութ","մորէ"
926,"ւտ","ւտ-աց","աց",1,10,"րկ-աց","րկ",10,0,0,1,"մուտացիա","մորկացիա"
525,"ւտ","ւտ-ք","ք",1,4,"նց-ք","նց",4,0,0,1,"մուտք","մոնցք"
281,"ւր","ւր-ճ","ճ",1,3,"վե-ճ","վե",2,1,0,1,"մուրճ","մովեճ"
770,"մտ","մտ-ադ","ադ",1,12,"նր-ադ","նր",12,0,0,1,"մտադրություն","նրադրություն"
63,"ած","ած-ել","ել",1,20,"րս-ել","րս",20,0,0,1,"մտածել","մտրսել"
995,"մտ","մտ-եր","եր",1,15,"հի-եր","հի",15,0,0,1,"մտերիմ","հիերիմ"
28,"մր","մր-ջյ","ջյ",1,5,"մր-գե","գե",5,0,0,1,"մրջյուն","մրգեուն"
896,"first_blank","first_blank-մր","մր",1,208,"first_blank-շո","շո",209,1,0,1,"մրցանակ","շոցանակ"
846,"զք","զք-last_blank","last_blank",1,2,"cn-last_blank","cn",2,0,0,1,"մրցավազք","մրցավաcn"
52,"ւղ","ւղ-last_blank","last_blank",1,14,"նթ-last_blank","նթ",14,0,0,1,"յուղ","յոնթ"
42,"գա","գա-հ","հ",1,3,"որ-հ","որ",3,0,0,1,"նախագահ","նախաորհ"
319,"խա","խա-դա","դա",1,17,"խա-ղը","ղը",16,1,0,1,"նախադասություն","նախաղըսություն"
588,"խա","խա-ճա","ճա",1,4,"խա-ծի","ծի",4,0,0,1,"նախաճաշ","նախածիշ"
389,"տվ","տվ-ել","ել",1,41,"դր-ել","դր",41,0,0,1,"նախապատրաստվել","նախապատրասդրել"
683,"խա","խա-տի","տի",1,12,"րկ-տի","րկ",12,0,0,1,"նախատիպ","նարկտիպ"
11,"խա","խա-րա","րա",1,38,"խա-դր","դր",39,1,0,1,"նախարար","նախադրր"
457,"նա","նա-մա","մա",1,77,"նա-գր","գր",77,0,0,1,"նամակ","նագրկ"
419,"նա","նա-վ","վ",1,5,"բո-վ","բո",5,0,0,1,"նավ","բով"
285,"վա","վա-կ","կ",1,11,"մի-կ","մի",11,0,0,1,"նավակ","նամիկ"
26,"նգ","նգ-իս","իս",1,21,"նգ-վա","վա",21,0,0,1,"նավահանգիստ","նավահանգվատ"
622,"վա","վա-ստ","ստ",1,42,"վա-րչ","րչ",42,0,0,1,"նավաստի","նավարչի"
990,"րմ","րմ-last_blank","last_blank",1,14,"ւղ-last_blank","ւղ",14,0,0,1,"նավատորմ","նավատուղ"
125,"րն","րն-ջի","ջի",1,1,"րն-այ","այ",1,0,0,1,"նարնջի","նարնայ"
917,"րկ","րկ-իչ","իչ",1,5,"րկ-րի","րի",5,0,0,1,"ներարկիչ","ներարկրի"
579,"րա","րա-րկ","րկ",1,15,"րա-լա","լա",15,0,0,1,"ներարկում","ներալաում"
802,"նե","նե-րգ","րգ",1,67,"մա-րգ","մա",67,0,0,1,"ներգրավել","մարգրավել"
108,"րդ","րդ-նե","նե",1,80,"եր-նե","եր",82,2,0,1,"ներդնել","նեերնել"
24,"րդ","րդ-րո","րո",1,21,"րդ-ավ","ավ",21,0,0,1,"ներդրող","ներդավղ"
205,"րս","րս-ի","ի",1,23,"իր-ի","իր",23,0,0,1,"ներսի","նեիրի"
529,"ար","ար-ագ","ագ",1,119,"ար-նե","նե",120,1,0,1,"նկարագրություն","նկարներություն"
425,"իչ","իչ-last_blank","last_blank",1,141,"կա-last_blank","կա",141,0,0,1,"նկարիչ","նկարկա"
804,"first_blank","first_blank-նյ","նյ",1,92,"first_blank-ել","ել",92,0,0,1,"նյարդային","ելարդային"
584,"first_blank","first_blank-նն","նն",1,11,"first_blank-ըս","ըս",11,0,0,1,"ննջարան","ըսջարան"
116,"first_blank","first_blank-նշ","նշ",1,150,"first_blank-խմ","խմ",150,0,0,1,"նշան","խման"
221,"նշ","նշ-ել","ել",1,3,"լր-ել","լր",3,0,0,1,"նշել","լրել"
129,"րմ","րմ-ալ","ալ",1,6,"զգ-ալ","զգ",6,0,0,1,"նորմալ","նոզգալ"
540,"first_blank","first_blank-նս","նս",1,59,"first_blank-vi","vi",59,0,0,1,"նստել","viտել"
565,"first_blank","first_blank-նվ","նվ",1,159,"first_blank-քո","քո",159,0,0,1,"նվազեցնել","քոազեցնել"
667,"նվ","նվ-եր","եր",1,16,"նվ-ան","ան",16,0,0,1,"նվեր","նվան"
654,"first_blank","first_blank-նվ","նվ",1,159,"first_blank-քո","քո",159,0,0,1,"նվիրատվություն","քոիրատվություն"
107,"իր","իր-վա","վա",1,9,"թխ-վա","թխ",9,0,0,1,"նվիրվածություն","նվթխվածություն"
464,"բա","բա-թ","թ",1,3,"կո-թ","կո",3,0,0,1,"շաբաթ","շակոթ"
657,"բա","բա-թա","թա",1,7,"բա-ղկ","ղկ",7,0,0,1,"շաբաթական","շաբաղկկան"
66,"րկ","րկ-ել","ել",1,48,"աց-ել","աց",47,1,0,1,"շահարկել","շահաացել"
471,"մպ","մպ-այ","այ",1,3,"զդ-այ","զդ",3,0,0,1,"շամպայն","շազդայն"
884,"աժ","աժ-last_blank","last_blank",1,5,"րց-last_blank","րց",5,0,0,1,"շանտաժ","շանտրց"
102,"շա","շա-տ","տ",1,9,"վե-տ","վե",9,0,0,1,"շատ","վետ"
288,"րժ","րժ-իչ","իչ",1,14,"րժ-ար","ար",14,0,0,1,"շարժիչ","շարժար"
775,"ակ","ակ-ել","ել",1,62,"ակ-տի","տի",61,1,0,1,"շարունակել","շարունակտի"
898,"շտ","շտ-last_blank","last_blank",1,21,"de-last_blank","de",21,0,0,1,"շեշտ","շեde"
164,"շե","շե-ֆ","ֆ",1,1,"յո-ֆ","յո",1,0,0,1,"շեֆ","յոֆ"
527,"first_blank","first_blank-շի","շի",1,173,"first_blank-մտ","մտ",174,1,0,1,"շինություն","մտնություն"
444,"շի","շի-շ","շ",1,2,"դե-շ","դե",2,0,0,1,"շիշ","դեշ"
124,"first_blank","first_blank-շն","շն",1,98,"first_blank-թվ","թվ",98,0,0,1,"շնորհակալություն","թվորհակալություն"
648,"շո","շո-կո","կո",1,6,"կծ-կո","կծ",6,0,0,1,"շոկոլադ","կծկոլադ"
794,"ւլ","ւլ-last_blank","last_blank",1,31,"in-last_blank","in",31,0,0,1,"շուլ","շոin"
254,"ջը","ջը-last_blank","last_blank",1,21,"իմ-last_blank","իմ",21,0,0,1,"շուրջը","շուրիմ"
903,"աբ","աբ-last_blank","last_blank",1,9,"նչ-last_blank","նչ",9,0,0,1,"շտաբ","շտնչ"
777,"ջա","ջա-ն","ն",1,17,"սե-ն","սե",17,0,0,1,"շրջան","շրսեն"
719,"first_blank","first_blank-ոգ","ոգ",1,27,"first_blank-թշ","թշ",27,0,0,1,"ոգեշնչում","թշեշնչում"
466,"first_blank","first_blank-ոխ","ոխ",1,1,"first_blank-սբ","սբ",1,0,0,1,"ոխակալ","սբակալ"
258,"որ","որ-կ","կ",1,2,"լս-կ","լս",2,0,0,1,"ողորկ","ողլսկ"
115,"մա","մա-ծո","ծո",1,17,"մա-նս","նս",17,0,0,1,"ողորմածություն","ողորմանսւթյուն"
250,"ոճ","ոճ-last_blank","last_blank",1,2,"տօ-last_blank","տօ",2,0,0,1,"ոճ","տօ"
73,"first_blank","first_blank-ոչ","ոչ",1,44,"first_blank-ac","ac",44,0,0,1,"ոչնչացում","acնչացում"
569,"կե","կե-գո","գո",1,2,"ւն-գո","ւն",2,0,0,1,"ոսկեգույն","ոսւնգույն"
741,"տա","տա-յն","յն",1,9,"տա-նշ","նշ",9,0,0,1,"ոստայն","ոստանշ"
315,"first_blank","first_blank-որ","որ",1,296,"first_blank-զո","զո",298,2,0,1,"որ","զո"
936,"first_blank","first_blank-որ","որ",1,296,"first_blank-զո","զո",298,2,0,1,"որակ","զոակ"
390,"first_blank","first_blank-որ","որ",1,296,"first_blank-ակ","ակ",299,3,0,1,"որդի","ակդի"
808,"ոշ","ոշ-ու","ու",1,36,"ապ-ու","ապ",36,0,0,1,"որոշում","որապում"
994,"որ","որ-ով","ով",1,45,"ահ-ով","ահ",45,0,0,1,"որովայնային","ահովայնային"
151,"որ","որ-ոտ","ոտ",1,15,"որ-իչ","իչ",15,0,0,1,"որոտ","որիչ"
310,"ժե","ժե-ղ","ղ",1,1,"սա-ղ","սա",1,0,0,1,"ուժեղ","ուսաղ"
796,"րկ","րկ-ել","ել",1,48,"աց-ել","աց",47,1,0,1,"ուղարկել","ուղաացել"
218,"ծի","ծի-ր","ր",1,2,"ճե-ր","ճե",2,0,0,1,"ուղեծիր","ուղեճեր"
820,"ու","ու-ղե","ղե",1,95,"ու-սի","սի",94,1,0,1,"ուղեկցել","ուսիկցել"
763,"ղե","ղե-ղա","ղա",1,4,"ջո-ղա","ջո",4,0,0,1,"ուղեղային","ուջողային"
409,"րձ","րձ-last_blank","last_blank",1,29,"ет-last_blank","ет",29,0,0,1,"ուղերձ","ուղեет"
692,"ղի","ղի-last_blank","last_blank",1,110,"մն-last_blank","մն",111,1,0,1,"ուղի","ումն"
12,"իռ","իռ-last_blank","last_blank",1,10,"la-last_blank","la",10,0,0,1,"ուղղաթիռ","ուղղաթla"
485,"ղղ","ղղ-ակ","ակ",1,6,"թր-ակ","թր",6,0,0,1,"ուղղակիորեն","ութրակիորեն"
882,"նա","նա-կո","կո",1,108,"նա-հա","հա",103,5,0,1,"ունակություն","ունահաւթյուն"
795,"ոթ","ոթ-սո","սո",1,2,"չո-սո","չո",2,0,0,1,"ուոթսոն","ուչոսոն"
337,"իչ","իչ-last_blank","last_blank",1,141,"կա-last_blank","կա",141,0,0,1,"ուսուցիչ","ուսուցկա"
599,"ւց","ւց-ու","ու",1,54,"մյ-ու","մյ",54,0,0,1,"ուսուցում","ուսոմյում"
733,"տե","տե-լ","լ",1,40,"յա-լ","յա",40,0,0,1,"ուտել","ույալ"
549,"ու","ու-րա","րա",1,148,"ու-յթ","յթ",148,0,0,1,"ուրախություն","ույթխություն"
