"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
660,"קו","קו-ב ","ב ",1,1,"קו-הו","הו",1,0,0,1,"לעקוב אחר","לעקוהואחר"
475,"רו","רו-א","א",1,3,"טי-א","טי",3,0,0,1,"לקרוא","לקטיא"
252,"כו","כו-ח","ח",1,10,"שכ-ח","שכ",10,0,0,1,"לשכוח","לששכח"
530,"לש","לש-מו","מו",1,11,"לש-ות","ות",12,1,0,1,"לשמור","לשותר"
465,"לש","לש-קו","קו",1,2,"לש-בט","בט",2,0,0,1,"לשקול","לשבטל"
534,"לת","לת-קן","קן",1,1,"לת-רז","רז",1,0,0,1,"לתקן","לתרז"
243,"first_blank","first_blank-מ ","מ ",1,1,"first_blank-wr","wr",1,0,0,1,"מ א ד ים","wrא ד ים"
796,"first_blank","first_blank-מ ","מ ",1,1,"first_blank-os","os",1,0,0,1,"מ א ה","osא ה"
927,"first_blank","first_blank-מ ","מ ",1,1,"first_blank-פן","פן",1,0,0,1,"מ א מ ן","פןא מ ן"
541,"מ ","מ -או","או",1,1,"וי-או","וי",1,0,0,1,"מ או ד","ויאו ד"
201," ר"," ר-last_blank","last_blank",1,1,"הע-last_blank","הע",1,0,0,1,"מ בו ג ר","מ בו גהע"
804,"בצ","בצ- ע"," ע",1,1,"בצ-חו","חו",1,0,0,1,"מ בצ ע י","מ בצחו י"
610,"first_blank","first_blank-מ ","מ ",1,1,"first_blank-טם","טם",1,0,0,1,"מ בר ק","טםבר ק"
958,"first_blank","first_blank-מ ","מ ",1,1,"first_blank-gh","gh",1,0,0,1,"מ ג ן","ghג ן"
613,"first_blank","first_blank-מ ","מ ",1,1,"first_blank-lh","lh",1,0,0,1,"מ ג ע יל","lhג ע יל"
708,"first_blank","first_blank-מ ","מ ",1,1,"first_blank-bf","bf",1,0,0,1,"מ ג ף","bfג ף"
550,"first_blank","first_blank-מ ","מ ",1,1,"first_blank-rv","rv",1,0,0,1,"מ ג פ ה","rvג פ ה"
134,"first_blank","first_blank-מ ","מ ",1,1,"first_blank-kr","kr",1,0,0,1,"מ גד ל","krגד ל"
11," ך"," ך-last_blank","last_blank",1,1,"ךל-last_blank","ךל",1,0,0,1,"מ גו ח ך","מ גו חךל"
308," י"," י-last_blank","last_blank",1,1,"yo-last_blank","yo",1,0,0,1,"מ גנ ט י","מ גנ טyo"
802,"first_blank","first_blank-מ ","מ ",1,1,"first_blank-פן","פן",1,0,0,1,"מ ד ינ יו ת","פןד ינ יו ת"
787,"first_blank","first_blank-מ ","מ ",1,1,"first_blank-טף","טף",1,0,0,1,"מ דב  ר","טףדב  ר"
955,"זו","זו- י"," י",1,1,"זו-גך","גך",1,0,0,1,"מ זו י ף","מ זוגך ף"
928,"first_blank","first_blank-מ ","מ ",1,1,"first_blank-oi","oi",1,0,0,1,"מ ח ב  ר","oiח ב  ר"
579,"first_blank","first_blank-מ ","מ ",1,1,"first_blank-bp","bp",1,0,0,1,"מ ח ט","bpח ט"
684,"first_blank","first_blank-מ ","מ ",1,1,"first_blank-rb","rb",1,0,0,1,"מ ח מ א ה","rbח מ א ה"
392,"first_blank","first_blank-מ ","מ ",1,1,"first_blank-עה","עה",1,0,0,1,"מ ח נ ה","עהח נ ה"
109,"first_blank","first_blank-מ ","מ ",1,1,"first_blank-og","og",1,0,0,1,"מ ח ר","ogח ר"
580," ז"," ז-last_blank","last_blank",1,1,"io-last_blank","io",1,0,0,1,"מ חו ז","מ חוio"
718,"first_blank","first_blank-מ ","מ ",1,1,"first_blank-ah","ah",1,0,0,1,"מ חס ן נ ש  ק","ahחס ן נ ש  ק"
774,"first_blank","first_blank-מ ","מ ",1,1,"first_blank-jt","jt",1,0,0,1,"מ ט פ  ל ת","jtט פ  ל ת"
592,"first_blank","first_blank-מ ","מ ",1,1,"first_blank-mt","mt",1,0,0,1,"מ ט ר ה","mtט ר ה"
794,"first_blank","first_blank-מ ","מ ",1,1,"first_blank-rp","rp",1,0,0,1,"מ טו מט ם","rpטו מט ם"
753,"first_blank","first_blank-מ ","מ ",1,1,"first_blank-sn","sn",1,0,0,1,"מ יל","snיל"
597,"first_blank","first_blank-מ ","מ ",1,1,"first_blank-צץ","צץ",1,0,0,1,"מ יל יו ן","צץיל יו ן"
341,"מ ","מ -יל","יל",1,1,"רט-יל","רט",1,0,0,1,"מ יל יו נ ר","רטיל יו נ ר"
161," י"," י-last_blank","last_blank",1,1,"סנ-last_blank","סנ",1,0,0,1,"מ ינ י","מ ינסנ"
655," י"," י-מו","מו",1,1,"רק-מו","רק",1,0,0,1,"מ ינ ימו ם","מ ינרקמו ם"
13,"first_blank","first_blank-מ ","מ ",1,1,"first_blank-xb","xb",1,0,0,1,"מ יתו ס","xbיתו ס"
24," ה"," ה-last_blank","last_blank",1,1,"jr-last_blank","jr",1,0,0,1,"מ כל ל ה","מ כל לjr"
91," ל"," ל-last_blank","last_blank",1,1,"ספ-last_blank","ספ",1,0,0,1,"מ כש ו ל","מ כש וספ"
931,"first_blank","first_blank-מ ","מ ",1,1,"first_blank-jj","jj",1,0,0,1,"מ ל א ך","jjל א ך"
674,"first_blank","first_blank-מ ","מ ",1,1,"first_blank-קץ","קץ",1,0,0,1,"מ ל ה","קץל ה"
617,"first_blank","first_blank-מ ","מ ",1,1,"first_blank-תם","תם",1,0,0,1,"מ ל צ ר","תםל צ ר"
549,"לו","לו- כ"," כ",1,1,"לו-כת","כת",1,0,0,1,"מ לו כל ך","מ לוכתל ך"
882,"first_blank","first_blank-מ ","מ ",1,1,"first_blank-ri","ri",1,0,0,1,"מ לח מ ה","riלח מ ה"
615,"first_blank","first_blank-מ ","מ ",1,1,"first_blank-ll","ll",1,0,0,1,"מ לכ  ה","llלכ  ה"
835,"first_blank","first_blank-מ ","מ ",1,1,"first_blank-jr","jr",1,0,0,1,"מ לכ ו ד ת","jrלכ ו ד ת"
257,"first_blank","first_blank-מ ","מ ",1,1,"first_blank-cf","cf",1,0,0,1,"מ נ ה","cfנ ה"
56,"first_blank","first_blank-מ ","מ ",1,1,"first_blank-og","og",1,0,0,1,"מ נ יע ","ogנ יע "
177,"first_blank","first_blank-מ ","מ ",1,1,"first_blank-רם","רם",1,0,0,1,"מ נ ת ח ","רםנ ת ח "
620,"first_blank","first_blank-מ ","מ ",1,1,"first_blank-ck","ck",1,0,0,1,"מ נה ל","ckנה ל"
330,"מ ","מ -נו","נו",1,1,"סח-נו","סח",1,0,0,1,"מ נו מ ס","סחנו מ ס"
730,"first_blank","first_blank-מ ","מ ",1,1,"first_blank-cj","cj",1,0,0,1,"מ ס ח ר י","cjס ח ר י"
839,"ס ","ס -ך","ך",1,1,"הח-ך","הח",1,0,0,1,"מ ס ך","מ החך"
950,"מ ","מ -ר","ר",1,1,"זנ-ר","זנ",1,0,0,1,"מ ס מ ר","מ ס זנר"
628,"סו","סו- כ"," כ",1,1,"סו-סה","סה",1,0,0,1,"מ סו כ  ן","מ סוסה  ן"
922," ף"," ף-last_blank","last_blank",1,1,"po-last_blank","po",1,0,0,1,"מ סו ף","מ סוpo"
719,"first_blank","first_blank-מ ","מ ",1,1,"first_blank-קם","קם",1,0,0,1,"מ סלו ל","קםסלו ל"
260,"first_blank","first_blank-מ ","מ ",1,1,"first_blank-ft","ft",1,0,0,1,"מ ע ט פ ה","ftע ט פ ה"
830,"first_blank","first_blank-מ ","מ ",1,1,"first_blank-fp","fp",1,0,0,1,"מ ע נ ק","fpע נ ק"
578,"first_blank","first_blank-מ ","מ ",1,1,"first_blank-sb","sb",1,0,0,1,"מ ע ר ב","sbע ר ב"
156," ה"," ה-last_blank","last_blank",1,1,"ci-last_blank","ci",1,0,0,1,"מ עו ל ה","מ עו לci"
650,"ח ","ח -יד","יד",1,1,"שת-יד","שת",1,0,0,1,"מ פ ח יד","מ פ שתיד"
884,"first_blank","first_blank-מ ","מ ",1,1,"first_blank-בץ","בץ",1,0,0,1,"מ פ י ה","בץפ י ה"
762,"first_blank","first_blank-מ ","מ ",1,1,"first_blank-rv","rv",1,0,0,1,"מ פ ק ד","rvפ ק ד"
709,"ח ","ח -last_blank","last_blank",1,1,"ln-last_blank","ln",1,0,0,1,"מ פ ק ח ","מ פ ק ln"
490,"first_blank","first_blank-מ ","מ ",1,1,"first_blank-תך","תך",1,0,0,1,"מ פ ת ח ","תךפ ת ח "
990," ר"," ר-last_blank","last_blank",1,1,"sb-last_blank","sb",1,0,0,1,"מ פו א ר","מ פו אsb"
353,"first_blank","first_blank-מ ","מ ",1,1,"first_blank-ew","ew",1,0,0,1,"מ פל צ ת","ewפל צ ת"
702," ץ"," ץ-last_blank","last_blank",1,1,"הך-last_blank","הך",1,0,0,1,"מ פר ץ","מ פרהך"
665,"first_blank","first_blank-מ ","מ ",1,1,"first_blank-qc","qc",1,0,0,1,"מ צ ב","qcצ ב"
813,"ו ","ו -ת","ת",1,1,"זפ-ת","זפ",1,0,0,1,"מ צ יאו ת","מ צ יאזפת"
603,"first_blank","first_blank-מ ","מ ",1,1,"first_blank-נף","נף",1,0,0,1,"מ צל מ ה","נףצל מ ה"
593,"קו","קו- ר"," ר",1,1,"קו-בצ","בצ",1,0,0,1,"מ קו ר","מ קובצ"
778,"first_blank","first_blank-מ ","מ ",1,1,"first_blank-נף","נף",1,0,0,1,"מ קו ר י","נףקו ר י"
266,"first_blank","first_blank-מ ","מ ",1,1,"first_blank-hp","hp",1,0,0,1,"מ קל ח ת","hpקל ח ת"
638,"first_blank","first_blank-מ ","מ ",1,1,"first_blank-mp","mp",1,0,0,1,"מ ר ג ש ","mpר ג ש "
559,"first_blank","first_blank-מ ","מ ",1,1,"first_blank-sn","sn",1,0,0,1,"מ ר ח ק","snר ח ק"
166,"first_blank","first_blank-מ ","מ ",1,1,"first_blank-qs","qs",1,0,0,1,"מ ר תו ן","qsר תו ן"
672,"first_blank","first_blank-מ ","מ ",1,1,"first_blank-hm","hm",1,0,0,1,"מ ש  ימ ה","hmש  ימ ה"
306,"first_blank","first_blank-מ ","מ ",1,1,"first_blank-לם","לם",1,0,0,1,"מ ש  מ עו ת","לםש  מ עו ת"
735,"ר ","ר -ר","ר",1,1,"נש-ר","נש",1,0,0,1,"מ ש ו ר ר","מ ש ו נשר"
349,"first_blank","first_blank-מ ","מ ",1,1,"first_blank-bm","bm",1,0,0,1,"מ ש נ י","bmש נ י"
158,"first_blank","first_blank-מ ","מ ",1,1,"first_blank-lf","lf",1,0,0,1,"מ ש ק ל","lfש ק ל"
571,"וח","וח-ר","ר",1,11,"יע-ר","יע",11,0,0,1,"מאוחר","מאיער"
782,"מא","מא-מר","מר",1,5,"מא-לפ","לפ",5,0,0,1,"מאמר","מאלפ"
619,"חי","חי-נה","נה",1,6,"ומ-נה","ומ",6,0,0,1,"מבחינה כלכלית","מבומנה כלכלית"
890,"מג","מג-יע","יע",1,6,"מג-וו","וו",6,0,0,1,"מגיע","מגוו"
22,"מד","מד-ינ","ינ",1,19,"המ-ינ","המ",20,1,0,1,"מדינה","המינה"
248,"מה","מה-last_blank","last_blank",1,429,"יך-last_blank","יך",237,192,0,1,"מה","יך"
429,"זו","זו-ז ","ז ",1,1,"זו-יף","יף",1,0,0,1,"מהלך   לזוז   לעבור","מהלך   לזויף  לעבור"
16,"נד","נד-ס","ס",1,6,"ופ-ס","ופ",6,0,0,1,"מהנדס","מהופס"
791,"מו","מו- ד"," ד",1,1,"מו-לר","לר",1,0,0,1,"מו ד א ג","מולר א ג"
630,"נ ","נ -י","י",1,1,"סכ-י","סכ",1,0,0,1,"מו ד רנ י","מו ד רסכי"
563,"מו","מו- ח"," ח",1,1,"מו-וע","וע",1,0,0,1,"מו ח ","מווע "
204," ן"," ן-last_blank","last_blank",1,1,"tu-last_blank","tu",1,0,0,1,"מו כ ן","מו כtu"
867," ר"," ר-last_blank","last_blank",1,1,"jp-last_blank","jp",1,0,0,1,"מו כ ר","מו כjp"
566,"מו","מו- מ"," מ",1,1,"מו-לר","לר",1,0,0,1,"מו מח ה","מולרח ה"
471," י"," י-ת","ת",1,1,"עז-ת","עז",1,0,0,1,"מו נ ית","מו נעזת"
144,"ו ","ו -ן","ן",1,1,"ער-ן","ער",1,0,0,1,"מו ע דו ן","מו ע דערן"
350," י"," י-ל","ל",1,1,"לע-ל","לע",1,0,0,1,"מו ע יל","מו עלעל"
106," ד"," ד-last_blank","last_blank",1,1,"uv-last_blank","uv",1,0,0,1,"מו ע מ ד","מו ע מuv"
731,"מו","מו- צ"," צ",1,1,"מו-זס","זס",1,0,0,1,"מו צ ק","מוזס ק"
450," ד"," ד-last_blank","last_blank",1,1,"un-last_blank","un",1,0,0,1,"מו ק ד","מו קun"
513,"  ","  -ת","ת",1,1,"קט-ת","קט",1,0,0,1,"מו ר ש  ת","מו ר שקטת"
800,"ב ","ב -ה","ה",1,1,"גס-ה","גס",1,0,0,1,"מו ש  ב ה","מו ש  גסה"
194,"מו","מו- ש"," ש",1,1,"מו-טת","טת",1,0,0,1,"מו ש  ג","מוטת  ג"
654,"מו","מו- ש"," ש",1,1,"מו-דס","דס",1,0,0,1,"מו ש  ך","מודס  ך"
752,"  ","  -ל","ל",1,1,"הד-ל","הד",1,0,0,1,"מו ש  ל","מו שהדל"
214,"מו","מו-ות","ות",1,11,"סי-ות","סי",11,0,0,1,"מוות","סיות"
433,"מו","מו-ל","ל",1,13,"כי-ל","כי",12,1,0,1,"מול","כיל"
570,"תג","תג-last_blank","last_blank",1,7,"טץ-last_blank","טץ",7,0,0,1,"מותג","מוטץ"
77,"מז","מז-ון","ון",1,4,"אש-ון","אש",4,0,0,1,"מזון","אשון"
773,"כי","כי-ר","ר",1,24,"ות-ר","ות",24,0,0,1,"מזכיר","מזותר"
470,"מח","מח-קר","קר",1,7,"מח-לו","לו",7,0,0,1,"מחקר","מחלו"
484,"מט","מט-ה","ה",1,10,"עק-ה","עק",10,0,0,1,"מטה","עקה"
344,"מי","מי-וח","וח",1,11,"הל-וח","הל",11,0,0,1,"מיוחד","הלוחד"
675,"מי","מי-לו","לו",1,21,"מי-תי","תי",21,0,0,1,"מילון","מיתין"
4,"מי","מי-נג","נג",1,10,"מי-ומ","ומ",10,0,0,1,"מינג","מיומ"
452," ם"," ם-last_blank","last_blank",1,1,"חפ-last_blank","חפ",1,0,0,1,"מכ ם","מכחפ"
425,"מכ","מכ-ה","ה",1,4,"טמ-ה","טמ",4,0,0,1,"מכה","טמה"
607,"פו","פו-מב","מב",1,4,"יי-מב","יי",4,0,0,1,"מכירה פומבית","מכירה יימבית"
564,"מל","מל-ון","ון",1,5,"רכ-ון","רכ",5,0,0,1,"מלון","רכון"
616,"מל","מל-כו","כו",1,14,"וי-כו","וי",14,0,0,1,"מלכותי","ויכותי"
107,"first_blank","first_blank-מנ","מנ",1,356,"first_blank-לע","לע",356,0,0,1,"מנהל","לעהל"
474,"first_blank","first_blank-מנ","מנ",1,356,"first_blank-לע","לע",356,0,0,1,"מנוחה","לעוחה"
712,"מנ","מנ-ור","ור",1,6,"מנ-די","די",6,0,0,1,"מנורה","מנדיה"
635,"מס","מס-פי","פי",1,8,"רי-פי","רי",8,0,0,1,"מספיק","ריפיק"
394,"first_blank","first_blank-מס","מס",1,477,"first_blank-וב","וב",475,2,0,1,"מספר","ובפר"
507,"מס","מס-רב","רב",1,4,"מס-ינ","ינ",4,0,0,1,"מסרב","מסינ"
669,"first_blank","first_blank-מע","מע",1,467,"first_blank-פי","פי",467,0,0,1,"מעגל","פיגל"
124,"מד","מד-last_blank","last_blank",1,48,"הו-last_blank","הו",48,0,0,1,"מעמד","מעהו"
264,"ת ","ת -יח","יח",1,1,"ךי-יח","ךי",1,0,0,1,"מערכת יחסים","מערכךייחסים"
250,"סי","סי-דן","דן",1,2,"סי-ום","ום",2,0,0,1,"מפסידן","מפסיום"
217,"מפ","מפ-על","על",1,5,"מפ-יס","יס",5,0,0,1,"מפעל","מפיס"
642,"פן","פן-last_blank","last_blank",1,45,"תח-last_blank","תח",45,0,0,1,"מצפן","מצתח"
651,"מק","מק-ום","ום",1,10,"מק-די","די",10,0,0,1,"מקום","מקדי"
807,"מק","מק-ל","ל",1,1,"גנ-ל","גנ",1,0,0,1,"מקל","גנל"
653,"מק","מק-לט","לט",1,4,"מק-גר","גר",4,0,0,1,"מקלט","מקגר"
103,"מר","מר-גל","גל",1,7,"שב-גל","שב",7,0,0,1,"מרגל","שבגל"
746,"מר","מר-ק","ק",1,4,"יל-ק","יל",4,0,0,1,"מרק","ילק"
551,"שי","שי-מי","מי",1,9,"הת-מי","הת",9,0,0,1,"מרשימים","מרהתמים"
46,"מר","מר-שת","שת",1,3,"מר-לו","לו",3,0,0,1,"מרשתת","מרלות"
374,"מש","מש-י","י",1,5,"תפ-י","תפ",5,0,0,1,"משי","תפי"
366,"מש","מש-קפ","קפ",1,9,"מש-ור","ור",9,0,0,1,"משקפיים","משוריים"
296,"מת","מת-וק","וק",1,13,"קב-וק","קב",13,0,0,1,"מתוק","קבוק"
509,"רח","רח-ש","ש",1,5,"קד-ש","קד",5,0,0,1,"מתרחש","מתקדש"
687,"first_blank","first_blank-נ ","נ ",1,1,"first_blank-rl","rl",1,0,0,1,"נ א מ ן","rlא מ ן"
340,"נו","נו- ת"," ת",1,1,"נו-כמ","כמ",1,0,0,1,"נ א מ נו ת","נ א מ נוכמ"
189," ם"," ם-last_blank","last_blank",1,1,"ג -last_blank","ג ",1,0,0,1,"נ או ם","נ אוג "
715,"first_blank","first_blank-נ ","נ ",1,1,"first_blank-ad","ad",1,0,0,1,"נ ג יד","adג יד"
885,"first_blank","first_blank-נ ","נ ",1,1,"first_blank-בך","בך",1,0,0,1,"נ ג יעו ת","בךג יעו ת"
370,"first_blank","first_blank-נ ","נ ",1,1,"first_blank-mp","mp",1,0,0,1,"נ ז יר","mpז יר"
318,"first_blank","first_blank-נ ","נ ",1,1,"first_blank-חץ","חץ",1,0,0,1,"נ ח ית ה","חץח ית ה"
259,"first_blank","first_blank-נ ","נ ",1,1,"first_blank-wu","wu",1,0,0,1,"נ ח מ ד","wuח מ ד"
35,"first_blank","first_blank-נ ","נ ",1,1,"first_blank-ie","ie",1,0,0,1,"נ כ ד","ieכ ד"
63," ן"," ן-last_blank","last_blank",1,1,"ut-last_blank","ut",1,0,0,1,"נ כו ן","נ כוut"
152,"first_blank","first_blank-נ ","נ ",1,1,"first_blank-זת","זת",1,0,0,1,"נ מו ך","זתמו ך"
725,"נ ","נ -עו","עו",1,1,"כי-עו","כי",1,0,0,1,"נ עו ל","כיעו ל"
952,"first_blank","first_blank-נ ","נ ",1,1,"first_blank-jr","jr",1,0,0,1,"נ פ  ץ","jrפ  ץ"
899,"ש ","ש -last_blank","last_blank",1,1,"חצ-last_blank","חצ",1,0,0,1,"נ פ ש ","נ פ חצ"
814,"פל","פל- א"," א",1,1,"פל-שה","שה",1,0,0,1,"נ פל א","נ פלשה"
896,"  ","  -י","י",1,1,"נח-י","נח",1,0,0,1,"נ פש  י","נ פשנחי"
492," י"," י-last_blank","last_blank",1,1,"jb-last_blank","jb",1,0,0,1,"נ צח י","נ צחjb"
840,"first_blank","first_blank-נ ","נ ",1,1,"first_blank-tx","tx",1,0,0,1,"נ ק מ ה","txק מ ה"
646," ה"," ה-last_blank","last_blank",1,1,"gt-last_blank","gt",1,0,0,1,"נ קו ד ה","נ קו דgt"
809,"first_blank","first_blank-נ ","נ ",1,1,"first_blank-ds","ds",1,0,0,1,"נ ר ת יק","dsר ת יק"
456,"first_blank","first_blank-נ ","נ ",1,1,"first_blank-ךב","ךב",1,0,0,1,"נ ש  יק ה","ךבש  יק ה"
195,"יף","יף-last_blank","last_blank",1,119,"סי-last_blank","סי",119,0,0,1,"נגיף","נגסי"
706,"first_blank","first_blank-נה","נה",1,74,"first_blank-צל","צל",74,0,0,1,"נהיגה","צליגה"
15,"נה","נה-ר","ר",1,4,"לצ-ר","לצ",4,0,0,1,"נהר","לצר"
186," ר"," ר-last_blank","last_blank",1,1,"עכ-last_blank","עכ",1,0,0,1,"נו ב מב  ר","נו ב מב עכ"
707,"נו","נו- ח"," ח",1,1,"נו-פץ","פץ",1,0,0,1,"נו ח ","נופץ "
307," י"," י-last_blank","last_blank",1,1,"םד-last_blank","םד",1,0,0,1,"נו כ ח י","נו כ חםד"
689,"נו","נו- ס"," ס",1,1,"נו-פח","פח",1,0,0,1,"נו ס ע ","נופח ע "
348," ר"," ר-last_blank","last_blank",1,1,"pj-last_blank","pj",1,0,0,1,"נו ע ר","נו עpj"
829,"first_blank","first_blank-נו","נו",1,415,"first_blank-בה","בה",415,0,0,1,"נובל","בהבל"
998,"גד","גד-ן","ן",1,3,"תפ-ן","תפ",3,0,0,1,"נוגדן","נותפן"
691,"זל","זל-last_blank","last_blank",1,32,"הב-last_blank","הב",32,0,0,1,"נוזל","נוהב"
213,"כח","כח-ות","ות",1,15,"לט-ות","לט",15,0,0,1,"נוכחות","נולטות"
711,"first_blank","first_blank-נו","נו",1,415,"first_blank-בה","בה",415,0,0,1,"נוף","בהף"
585,"first_blank","first_blank-נו","נו",1,415,"first_blank-בה","בה",415,0,0,1,"נורא","בהרא"
844,"נח","נח-וץ","וץ",1,1,"נח-יש","יש",1,0,0,1,"נחוץ","נחיש"
993,"ני","ני-וו","וו",1,4,"מד-וו","מד",4,0,0,1,"ניווט","מדווט"
748," ה"," ה-last_blank","last_blank",1,1,"ut-last_blank","ut",1,0,0,1,"נינג ה","נינגut"
332,"ני","ני-סי","סי",1,22,"ני-קה","קה",22,0,0,1,"ניסיון","ניקהון"
419,"צח","צח-ון","ון",1,7,"אר-ון","אר",7,0,0,1,"ניצחון","ניארון"
785,"נמ","נמ-וך","וך",1,1,"נמ-לה","לה",1,0,0,1,"נמוך יותר","נמלה יותר"
705,"נס","נס-יכ","יכ",1,8,"נס-תי","תי",8,0,0,1,"נסיכה","נסתיה"
886,"נע","נע-ים","ים",1,7,"זק-ים","זק",7,0,0,1,"נעים","זקים"
347,"נע","נע-רה","רה",1,4,"רו-רה","רו",4,0,0,1,"נערה","רורה"
233,"נפ","נפ-יל","יל",1,8,"וי-יל","וי",8,0,0,1,"נפילה","ויילה"
594,"נת","נת-ונ","ונ",1,9,"לו-ונ","לו",9,0,0,1,"נתונים","לוונים"
723," א"," א-last_blank","last_blank",1,1,"pc-last_blank","pc",1,0,0,1,"ס ב  א","ס ב pc"
358,"first_blank","first_blank-ס ","ס ",1,1,"first_blank-בx","בx",1,0,0,1,"ס ב ל","בxב ל"
831," ה"," ה-last_blank","last_blank",1,1,"תצ-last_blank","תצ",1,0,0,1,"ס דר ה","ס דרתצ"
383,"כו","כו- ם"," ם",1,1,"כו-חך","חך",1,0,0,1,"ס כו ם","ס כוחך"
908,"first_blank","first_blank-ס ","ס ",1,1,"first_blank-אץ","אץ",1,0,0,1,"ס ל יח ה","אץל יח ה"
227,"first_blank","first_blank-ס ","ס ",1,1,"first_blank-sn","sn",1,0,0,1,"ס מ ינ ר","snמ ינ ר"
661,"first_blank","first_blank-ס ","ס ",1,1,"first_blank-jc","jc",1,0,0,1,"ס נס צ יו נ י","jcנס צ יו נ י"
819,"first_blank","first_blank-ס ","ס ",1,1,"first_blank-םר","םר",1,0,0,1,"ס ע יף","םרע יף"
596,"first_blank","first_blank-ס ","ס ",1,1,"first_blank-lh","lh",1,0,0,1,"ס פ  ה","lhפ  ה"
26,"first_blank","first_blank-ס ","ס ",1,1,"first_blank-רף","רף",1,0,0,1,"ס פ ט מב  ר","רףפ ט מב  ר"
561,"first_blank","first_blank-ס ","ס ",1,1,"first_blank-aj","aj",1,0,0,1,"ס פ ר י ה","ajפ ר י ה"
583,"first_blank","first_blank-ס ","ס ",1,1,"first_blank-בך","בך",1,0,0,1,"ס ת יר ה","בךת יר ה"
37,"יב","יב-ה","ה",1,81,"וד-ה","וד",81,0,0,1,"סביבה","סבודה"
297,"לנ","לנ-ות","ות",1,8,"קפ-ות","קפ",8,0,0,1,"סבלנות","סבקפות"
508,"לנ","לנ-י","י",1,8,"חצ-י","חצ",8,0,0,1,"סבלני","סבחצי"
569,"סד","סד-נה","נה",1,1,"צפ-נה","צפ",1,0,0,1,"סדנה","צפנה"
279,"סד","סד-ק","ק",1,1,"נס-ק","נס",1,0,0,1,"סדק","נסק"
636," ד"," ד-last_blank","last_blank",1,1,"ןמ-last_blank","ןמ",1,0,0,1,"סו ד","סוןמ"
128," ן"," ן-last_blank","last_blank",1,1,"זכ-last_blank","זכ",1,0,0,1,"סו כ ן","סו כזכ"
739," ף"," ף-last_blank","last_blank",1,1,"ci-last_blank","ci",1,0,0,1,"סו ף","סוci"
95,"סו","סו- פ"," פ",1,1,"סו-דן","דן",1,0,0,1,"סו פ  רמ ן","סודן  רמ ן"
483,"סו","סו-בל","בל",1,8,"סו-יי","יי",8,0,0,1,"סובל","סויי"
925,"כר","כר-last_blank","last_blank",1,42,"חם-last_blank","חם",42,0,0,1,"סוכר","סוחם"
290,"סו","סו-מא","מא",1,1,"סו-פל","פל",1,0,0,1,"סומא","סופל"
135,"סו","סו-ף ","ף ",1,1,"סו-זו","זו",1,0,0,1,"סוף סוף","סוזוסוף"
734,"סו","סו-פי","פי",1,17,"צי-פי","צי",17,0,0,1,"סופי","ציפי"
786,"סט","סט- ט"," ט",1,1,"סט-מו","מו",1,0,0,1,"סט טו ס","סטמוו ס"
572,"ד ","ד -נט","נט",1,1,"סצ-נט","סצ",1,0,0,1,"סטו ד נט","סטו סצנט"
164,"סי","סי-בה","בה",1,10,"סי-נו","נו",10,0,0,1,"סיבה","סינו"
273,"סי","סי-וט","וט",1,6,"לק-וט","לק",6,0,0,1,"סיוט","לקוט"
869,"סי","סי-ור","ור",1,5,"סי-מט","מט",5,0,0,1,"סיור","סימט"
210,"כו","כו-ם","ם",1,6,"חכ-ם","חכ",6,0,0,1,"סיכום","סיחכם"
987,"סי","סי-מפ","מפ",1,9,"סי-בת","בת",9,0,0,1,"סימפטום","סיבתטום"
441,"first_blank","first_blank-סך","סך",1,1,"first_blank-rl","rl",1,0,0,1,"סך הכל","rl הכל"
369,"יט","יט-אי","אי",1,5,"יט-רו","רו",5,0,0,1,"סלבריטאי","סלבריטרו"
10,"סל","סל-ע","ע",1,2,"עב-ע","עב",2,0,0,1,"סלע","עבע"
907," ל"," ל-last_blank","last_blank",1,1,"ןה-last_blank","ןה",1,0,0,1,"סמוך ל","סמוךןה"
727,"סמ","סמ-ל","ל",1,5,"יש-ל","יש",5,0,0,1,"סמל","ישל"
174,"סנ","סנ-אי","אי",1,2,"נח-אי","נח",2,0,0,1,"סנאי","נחאי"
305,"first_blank","first_blank-ספ","ספ",1,194,"first_blank-וס","וס",194,0,0,1,"ספק","וסק"
916,"סק","סק-וו","וו",1,5,"סק-רט","רט",5,0,0,1,"סקוור","סקרטר"
679,"first_blank","first_blank-ע ","ע ",1,1,"first_blank-wr","wr",1,0,0,1,"ע ב ד","wrב ד"
720," ל"," ל-last_blank","last_blank",1,1,"צש-last_blank","צש",1,0,0,1,"ע גו ל","ע גוצש"
768,"first_blank","first_blank-ע ","ע ",1,1,"first_blank-pt","pt",1,0,0,1,"ע ד","ptד"
895,"first_blank","first_blank-ע ","ע ",1,1,"first_blank-rv","rv",1,0,0,1,"ע ד ין","rvד ין"
198," ת"," ת-last_blank","last_blank",1,1,"oh-last_blank","oh",1,0,0,1,"ע דו ת","ע דוoh"
494," ה"," ה-last_blank","last_blank",1,1,"mo-last_blank","mo",1,0,0,1,"ע זר ה","ע זרmo"
32,"first_blank","first_blank-ע ","ע ",1,1,"first_blank-תם","תם",1,0,0,1,"ע י ן","תםי ן"
