"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
27,"ni","ni-ste","ste",4,10,"ni-tions","tions",1,9,2,1,"ministero","minitionsro"
28,"stro","stro-last_blank","last_blank",3,52,"wood-last_blank","wood",52,0,0,1,"ministro","miniwood"
817,"nu","nu-sco","sco",4,4,"nu-trien","trien",2,2,2,1,"minuscolo","minutrienlo"
202,"sce","sce-la","la",3,4,"prir-la","prir",4,0,1,1,"miscela","miprirla"
686,"se","se-ria","ria",3,8,"se-quen","quen",7,1,1,1,"miseria","misequen"
647,"dia","dia-last_blank","last_blank",5,54,"church-last_blank","church",4,50,3,1,"misericordia","misericorchurch"
742,"first_blank","first_blank-mis","mis",3,35,"first_blank-spez","spez",35,0,1,1,"missile","spezsile"
208,"first_blank","first_blank-mis","mis",3,35,"first_blank-sten","sten",35,0,1,1,"missione","stensione"
819,"mi","mi-ste","ste",3,11,"mi-liar","liar",7,4,1,1,"mistero","miliarro"
178,"mi","mi-su","su",5,24,"mi-chaels","chaels",1,23,4,1,"misuratore","michaelsratore"
951,"de","de-sto","sto",3,3,"de-crit","crit",3,0,1,1,"modesto","modecrit"
518,"glie","glie-last_blank","last_blank",2,55,"chia-last_blank","chia",53,2,0,1,"moglie","mochia"
318,"mol","mol-to","to",2,1,"gre-to","gre",1,0,0,1,"molto","greto"
916,"na","na-ste","ste",4,4,"na-tions","tions",1,3,2,1,"monastero","monationsro"
453,"first_blank","first_blank-mon","mon",2,121,"first_blank-tri","tri",120,1,0,1,"mondo","trido"
196,"ta","ta-gna","gna",3,3,"ta-stie","stie",4,1,1,1,"montagna","montastie"
67,"mor","mor-fi","fi",3,1,"spit-fi","spit",1,0,1,1,"morfina","spitfina"
850,"ri","ri-re","re",3,61,"ri-spon","spon",57,4,2,1,"morire","morispon"
987,"mor","mor-to","to",2,3,"qua-to","qua",3,0,0,1,"morto","quato"
414,"tel","tel-last_blank","last_blank",2,16,"dre-last_blank","dre",16,0,0,1,"motel","modre"
827,"mo","mo-to","to",3,48,"glia-to","glia",50,2,2,1,"motore","gliatore"
571,"sco","sco-lo","lo",3,16,"ciar-lo","ciar",16,0,1,1,"muscolo","muciarlo"
110,"seo","seo-last_blank","last_blank",2,10,"wan-last_blank","wan",10,0,0,1,"museo","muwan"
464,"mu","mu-si","si",3,13,"ciar-si","ciar",13,0,2,1,"musica","ciarsica"
144,"ci","ci-sta","sta",4,7,"ci-troen","troen",1,6,2,1,"musicista","musicitroen"
321,"ta","ta-zio","zio",4,134,"ta-bleau","bleau",1,133,2,1,"mutazione","mutableaune"
230,"na","na-scon","scon",4,60,"na-cieux","cieux",1,59,1,1,"nascondere","nacieuxdere"
115,"na","na-so","so",2,3,"na-che","che",3,0,1,1,"naso","nache"
266,"first_blank","first_blank-nau","nau",2,19,"first_blank-gin","gin",19,0,0,1,"nausea","ginsea"
310,"na","na-ve","ve",2,3,"wol-ve","wol",3,0,1,1,"nave","wolve"
37,"vi","vi-ga","ga",4,13,"spran-ga","spran",4,9,3,1,"navigare","nasprangare"
567,"na","na-zio","zio",3,79,"na-stri","stri",4,75,1,1,"nazione","nastrine"
586,"first_blank","first_blank-neb","neb",2,6,"first_blank-hod","hod",6,0,0,1,"nebbia","hodbia"
683,"ne","ne-ga","ga",4,38,"asciu-ga","asciu",14,24,3,1,"negativo","asciugativo"
569,"go","go-zio","zio",3,1,"go-land","land",1,0,1,1,"negozio","negoland"
108,"first_blank","first_blank-ne","ne",2,245,"first_blank-rin","rin",254,9,1,1,"nero","rinro"
689,"first_blank","first_blank-ner","ner",3,15,"first_blank-chan","chan",15,0,1,1,"nervoso","chanvoso"
663,"ne","ne-ve","ve",2,5,"ne-zia","zia",5,0,1,1,"neve","nezia"
576,"po","po-te","te",3,23,"stan-te","stan",20,3,2,1,"nipote","nistante"
580,"first_blank","first_blank-non","non",2,28,"first_blank-bul","bul",28,0,0,1,"nonna","bulna"
897,"no","no-rd","rd",1,1,"no-lu","lu",1,0,0,1,"nord","nolu"
795,"nor","nor-ma","ma",3,14,"trau-ma","trau",14,0,1,1,"normale","traumale"
303,"no","no-te","te",4,18,"aspet-te","aspet",14,4,3,1,"notevole","aspettevole"
139,"ti","ti-zia","zia",3,10,"ti-tree","tree",2,8,1,1,"notizia","notitree"
338,"first_blank","first_blank-noz","noz",2,1,"first_blank-yab","yab",1,0,0,1,"nozze","yabze"
72,"clea","clea-re","re",3,3,"spor-re","spor",3,0,0,1,"nucleare","nusporre"
584,"nu","nu-do","do",2,1,"val-do","val",1,0,1,1,"nudo","valdo"
41,"first_blank","first_blank-nuo","nuo",3,36,"first_blank-spez","spez",35,1,1,1,"nuotare","speztare"
530,"den","den-ta","ta",5,19,"schiat-ta","schiat",3,16,3,1,"occidentale","occischiattale"
516,"first_blank","first_blank-ocea","ocea",2,8,"first_blank-smen","smen",8,0,0,1,"oceano","smenno"
412,"first_blank","first_blank-odo","odo",2,11,"first_blank-wit","wit",11,0,0,1,"odore","witre"
451,"fen","fen-de","de",4,22,"esplo-de","esplo",10,12,2,1,"offendere","ofesplodere"
898,"first_blank","first_blank-omi","omi",3,10,"first_blank-king","king",10,0,1,1,"omicidio","kingcidio"
477,"first_blank","first_blank-one","one",2,10,"first_blank-mem","mem",10,0,0,1,"onestà","memstà"
255,"first_blank","first_blank-one","one",2,10,"first_blank-adu","adu",10,0,0,1,"onesto","adusto"
700,"first_blank","first_blank-ono","ono",2,40,"first_blank-ger","ger",40,0,0,1,"onore","gerre"
801,"op","op-zio","zio",3,3,"op-pres","pres",9,6,1,1,"opzione","oppresne"
129,"first_blank","first_blank-ora","ora",2,19,"first_blank-lat","lat",19,0,0,1,"orario","latrio"
655,"bi","bi-ta","ta",3,42,"trat-ta","trat",45,3,2,1,"orbita","ortratta"
200,"di","di-ne","ne",3,68,"di-chia","chia",41,27,2,1,"ordine","ordichia"
589,"first_blank","first_blank-orec","orec",2,9,"first_blank-gram","gram",9,0,0,1,"orecchio","gramchio"
603,"ga","ga-niz","niz",5,61,"ga-stroen","stroen",2,59,3,1,"organizzare","orgastroenzare"
921,"or","or-ri","ri",4,9,"schia-ri","schia",6,3,3,1,"orribile","schiaribile"
54,"si","si-ge","ge",4,5,"si-chuan","chuan",1,4,3,1,"ossigeno","ossichuanno"
833,"to","to-bre","bre",3,1,"to-masz","masz",1,0,1,1,"ottobre","ottomasz"
174,"via","via-men","men",4,2,"escre-men","escre",2,0,2,1,"ovviamente","ovescremente"
124,"chet","chet-to","to",3,37,"stra-to","stra",35,2,0,1,"pacchetto","pacstrato"
501,"dre","dre-last_blank","last_blank",2,16,"gel-last_blank","gel",16,0,0,1,"padre","pagel"
996,"pà","pà-last_blank","last_blank",2,2,"may-last_blank","may",2,0,1,1,"papà","pamay"
834,"ra","ra-gra","gra",4,2,"ra-mount","mount",1,1,2,1,"paragrafo","paramountfo"
854,"ra","ra-nor","nor",5,3,"ra-schian","schian",1,2,3,1,"paranormale","paraschianmale"
631,"par","par-la","la",3,42,"trol-la","trol",32,10,1,1,"parlare","trollare"
194,"dine","dine-last_blank","last_blank",6,1,"squatch-last_blank","squatch",1,0,3,1,"parola d'ordine","parola d'orsquatch"
899,"ore","ore-last_blank","last_blank",5,1,"stland-last_blank","stland",1,0,3,1,"parte inferiore","parte inferistland"
56,"par","par-ten","ten",3,8,"flet-ten","flet",4,4,1,1,"partenza","flettenza"
726,"ti","ti-cel","cel",4,9,"ti-glian","glian",1,8,2,1,"particella","partiglianla"
759,"par","par-ti","ti",3,81,"iden-ti","iden",46,35,1,1,"partito","identito"
112,"sa","sa-por","por",4,2,"sa-hyung","hyung",1,1,2,1,"passaporto","passahyungto"
373,"first_blank","first_blank-pas","pas",3,134,"first_blank-chia","chia",134,0,1,1,"passato","chiasato"
666,"gia","gia-re","re",4,68,"strui-re","strui",5,63,2,1,"passeggiare","passegstruire"
411,"gia","gia-ta","ta",4,41,"ascol-ta","ascol",26,15,2,1,"passeggiata","passegascolta"
308,"first_blank","first_blank-pas","pas",3,134,"first_blank-chia","chia",134,0,1,1,"passione","chiasione"
184,"pa","pa-sto","sto",2,11,"pa-tia","tia",11,0,0,1,"pasto","patia"
545,"te","te-ti","ti",4,20,"gliar-ti","gliar",10,10,3,1,"patetico","pagliartico"
441,"gia","gia-last_blank","last_blank",4,168,"thers-last_blank","thers",13,155,2,1,"patologia","patolothers"
409,"tu","tu-glia","glia",3,8,"tu-rion","rion",2,6,0,1,"pattuglia","patturion"
609,"pau","pau-ra","ra",2,1,"sri-ra","sri",1,0,0,1,"paura","srira"
627,"first_blank","first_blank-paz","paz",2,16,"first_blank-fen","fen",16,0,0,1,"pazzo","fenzo"
471,"pe","pe-na","na",3,12,"azio-na","azio",9,3,2,1,"penale","azionale"
962,"pe","pe-ne","ne",2,20,"tar-ne","tar",19,1,1,1,"pene","tarne"
156,"pen","pen-na","na",2,8,"qui-na","qui",7,1,0,1,"penna","quina"
774,"pen","pen-sa","sa",3,51,"gros-sa","gros",9,42,1,1,"pensare","grossare"
319,"mpre","mpre-last_blank","last_blank",3,1,"quen-last_blank","quen",1,0,0,1,"per sempre","per sequen"
416,"fet","fet-to","to",3,18,"scia-to","scia",21,3,1,1,"perfetto","persciato"
769,"pe","pe-ri","ri",4,78,"schia-ri","schia",6,72,3,1,"pericolo","schiaricolo"
770,"lo","lo-so","so",5,39,"espres-so","espres",1,38,4,1,"pericoloso","pericoespresso"
735,"me","me-tro","tro",4,27,"me-light","light",1,26,2,1,"perimetro","perimelight"
330,"rio","rio-do","do",3,1,"flui-do","flui",1,0,1,1,"periodo","pefluido"
648,"per","per-met","met",4,68,"per-dinck","dinck",1,67,2,1,"permettere","perdincktere"
150,"first_blank","first_blank-per","per",5,568,"first_blank-schiac","schiac",30,538,3,1,"personalità","schiacsonalità"
651,"san","san-te","te",5,22,"lhouet-te","lhouet",1,21,3,1,"pesantemente","pelhouettemente"
1,"pe","pe-sca","sca",2,18,"pe-ran","ran",17,1,0,1,"pesca","peran"
884,"sca","sca-re","re",3,11,"glio-re","glio",10,1,1,1,"pescare","pegliore"
892,"first_blank","first_blank-pet","pet",2,31,"first_blank-lam","lam",31,0,0,1,"petto","lamto"
359,"first_blank","first_blank-pez","pez",2,12,"first_blank-sau","sau",12,0,0,1,"pezzo","sauzo"
206,"pia","pia-ce","ce",4,29,"estor-ce","estor",2,27,2,1,"piacevole","estorcevole"
691,"first_blank","first_blank-pia","pia",6,110,"first_blank-ostruen","ostruen",1,109,4,1,"pianificazione","ostruennificazione"
188,"piat","piat-to","to",2,4,"gnet-to","gnet",4,0,0,1,"piatto","gnetto"
670,"first_blank","first_blank-pic","pic",3,105,"first_blank-trat","trat",105,0,1,1,"piccolo","tratcolo"
779,"first_blank","first_blank-pie","pie",2,75,"first_blank-dar","dar",75,0,0,1,"pietra","dartra"
907,"first_blank","first_blank-pil","pil",3,12,"first_blank-scru","scru",12,0,1,1,"pillola","scrulola"
71,"lo","lo-ta","ta",3,8,"prie-ta","prie",8,0,2,1,"pilota","piprieta"
363,"sto","sto-la","la",3,6,"gnar-la","gnar",6,0,1,1,"pistola","pignarla"
62,"first_blank","first_blank-pit","pit",3,14,"first_blank-fron","fron",14,0,1,1,"pittore","frontore"
165,"first_blank","first_blank-pla","pla",3,63,"first_blank-scri","scri",63,0,1,1,"plastica","scristica"
874,"first_blank","first_blank-plau","plau",4,3,"first_blank-stric","stric",3,0,1,1,"plausibile","stricsibile"
926,"first_blank","first_blank-poe","poe",2,11,"first_blank-sab","sab",11,0,0,1,"poesia","sabsia"
387,"po","po-ker","ker",2,1,"po-sas","sas",1,0,0,1,"poker","posas"
388,"li","li-ti","ti",4,71,"strut-ti","strut",14,57,3,1,"politica","postruttica"
244,"li","li-ti","ti",4,71,"strut-ti","strut",14,57,3,1,"politico","postruttico"
283,"pol","pol-li","li",3,11,"ciar-li","ciar",10,1,1,1,"pollice","ciarlice"
167,"first_blank","first_blank-pol","pol",3,71,"first_blank-stan","stan",67,4,1,1,"polvere","stanvere"
57,"pol","pol-ve","ve",4,19,"iscri-ve","iscri",5,14,2,1,"polveroso","iscriveroso"
636,"mo","mo-do","do",4,13,"chian-do","chian",13,0,3,1,"pomodoro","pochiandoro"
125,"pon","pon-te","te",2,5,"dir-te","dir",5,0,0,1,"ponte","dirte"
348,"first_blank","first_blank-por","por",2,267,"first_blank-rin","rin",254,13,0,1,"porta","rinta"
905,"fo","fo-glio","glio",4,6,"fo-sters","sters",1,5,1,1,"portafoglio","portafosters"
88,"por","por-to","to",2,27,"sca-to","sca",28,1,0,1,"porto","scato"
499,"si","si-zio","zio",4,51,"si-gnant","gnant",1,50,2,1,"posizione","posignantne"
598,"pos","pos-si","si",5,22,"schiar-si","schiar",3,19,3,1,"possibilità","schiarsibilità"
253,"rio","rio-re","re",4,7,"ester-re","ester",1,6,2,1,"posteriore","posteesterre"
688,"pre","pre-da","da",4,8,"ghian-da","ghian",2,6,2,1,"predatore","ghiandatore"
577,"mio","mio-last_blank","last_blank",2,13,"ros-last_blank","ros",13,0,0,1,"premio","preros"
109,"pre","pre-no","no",4,17,"schia-no","schia",3,14,2,1,"prenotare","schianotare"
690,"first_blank","first_blank-pre","pre",6,833,"first_blank-nightli","nightli",1,832,4,1,"preoccupazione","nightlioccupazione"
712,"pre","pre-pa","pa",4,76,"chiap-pa","chiap",9,67,2,1,"preparare","chiapparare"
687,"pre","pre-sa","sa",2,17,"rio-sa","rio",17,0,0,1,"presa","riosa"
140,"si","si-den","den",4,19,"si-gliar","gliar",7,12,2,1,"presidente","presigliarte"
674,"first_blank","first_blank-pres","pres",3,23,"first_blank-sbal","sbal",23,0,0,1,"pressione","sbalsione"
555,"pre","pre-sta","sta",4,20,"pre-tzels","tzels",1,19,2,1,"prestazione","pretzelszione"
241,"sti","sti-to","to",3,17,"ghet-to","ghet",13,4,1,1,"prestito","preghetto"
904,"pre","pre-sto","sto",2,1,"pre-mer","mer",1,0,0,1,"presto","premer"
964,"first_blank","first_blank-prez","prez",2,3,"first_blank-poin","poin",3,0,0,1,"prezzo","poinzo"
164,"pri","pri-gio","gio",3,18,"cheg-gio","cheg",4,14,1,1,"prigione","cheggione"
616,"nie","nie-ro","ro",4,5,"strui-ro","strui",3,2,2,1,"prigioniero","prigiostruiro"
166,"one","one-last_blank","last_blank",6,1,"squatch-last_blank","squatch",1,0,4,1,"prima colazione","prima colazisquatch"
816,"ma","ma-rio","rio",3,5,"ma-nuel","nuel",4,1,1,1,"primario","primanuel"
698,"first_blank","first_blank-prin","prin",3,23,"first_blank-sbal","sbal",23,0,0,1,"principe","sbalcipe"
699,"first_blank","first_blank-pri","pri",3,89,"first_blank-guar","guar",107,18,1,1,"privacy","guarvacy"
701,"pro","pro-ba","ba",4,10,"scial-ba","scial",1,9,2,1,"probabile","scialbabile"
724,"ba","ba-bil","bil",5,1,"ba-stards","stards",1,0,3,1,"probabilmente","probastardsmente"
702,"pro","pro-ble","ble",3,11,"pro-sciu","sciu",12,1,1,1,"problema","prosciuma"
704,"pro","pro-ce","ce",4,25,"sciar-ce","sciar",2,23,2,1,"procedura","sciarcedura"
505,"first_blank","first_blank-pro","pro",7,914,"first_blank-schiiiin","schiiiin",1,913,5,1,"procedura guidata","schiiiincedura guidata"
808,"pro","pro-cio","cio",3,2,"giac-cio","giac",2,0,1,1,"procione","giaccione"
85,"first_blank","first_blank-pro","pro",5,914,"first_blank-schiac","schiac",30,884,3,1,"procuratore","schiaccuratore"
515,"pro","pro-dot","dot",3,8,"pro-gres","gres",10,2,1,1,"prodotto","progresto"
239,"pro","pro-dur","dur",3,15,"pro-pria","pria",15,0,1,1,"produrre","propriare"
323,"du","du-zio","zio",4,15,"du-champ","champ",1,14,2,1,"produzione","produchampne"
269,"first_blank","first_blank-pro","pro",5,914,"first_blank-schiac","schiac",30,884,3,1,"professionale","schiacfessionale"
254,"sa","sa-last_blank","last_blank",5,670,"sa-squatch","squatch",1,669,3,4,"professoressa","professoressasquatch"
783,"pro","pro-fu","fu",3,19,"igni-fu","igni",2,17,1,1,"profumo","ignifumo"
709,"gram","gram-ma","ma",3,40,"chia-ma","chia",43,3,0,1,"programma","prochiama"
130,"iet","iet-ti","ti",4,5,"strar-ti","strar",6,1,2,1,"proiettile","prostrartile"
376,"pro","pro-met","met",4,46,"pro-sciol","sciol",2,44,2,1,"promettere","proscioltere"
449,"prie","prie-ta","ta",4,8,"squar-ta","squar",7,1,1,1,"proprietario","prosquartario"
984,"pro","pro-spet","spet",4,6,"pro-priar","priar",2,4,1,1,"prospettiva","propriartiva"
749,"to","to-col","col",4,2,"to-glien","glien",2,0,2,1,"protocollo","protoglienlo"
547,"pro","pro-to","to",4,8,"gliet-to","gliet",7,1,2,1,"prototipo","gliettotipo"
320,"pro","pro-va","va",2,51,"cia-va","cia",33,18,0,1,"prova","ciava"
36,"first_blank","first_blank-psi","psi",4,55,"first_blank-strap","strap",46,9,2,1,"psicologia","strapcologia"
522,"first_blank","first_blank-psi","psi",5,55,"first_blank-straor","straor",5,50,3,1,"psicologico","straorcologico"
351,"bli","bli-co","co",3,2,"stec-co","stec",2,0,1,1,"pubblico","pubstecco"
574,"qual","qual-che","che",4,1,"stroc-che","stroc",1,0,1,1,"qualche cosa","strocche cosa"
725,"qua","qua-li","li",3,16,"glie-li","glie",9,7,1,1,"qualità","glielità"
853,"first_blank","first_blank-quan","quan",3,29,"first_blank-svol","svol",29,0,0,1,"quantità","svoltità"
225,"first_blank","first_blank-quar","quar",3,18,"first_blank-emet","emet",18,0,0,1,"quartiere","emettiere"
300,"first_blank","first_blank-quat","quat",2,14,"first_blank-squi","squi",14,0,0,1,"quattro","squitro"
172,"first_blank","first_blank-quel","quel",2,7,"first_blank-atle","atle",7,0,0,1,"quello","atlelo"
729,"first_blank","first_blank-rab","rab",2,13,"first_blank-lom","lom",13,0,0,1,"rabbia","lombia"
23,"ca","ca-pric","pric",5,8,"ca-thleen","thleen",1,7,2,1,"raccapricciante","raccathleenciante"
730,"co","co-glie","glie",4,37,"co-strui","strui",37,0,1,1,"raccogliere","raccostruire"
276,"con","con-ta","ta",4,91,"aspet-ta","aspet",23,68,2,1,"raccontare","racaspettare"
222,"dia","dia-zio","zio",4,5,"ostru-zio","ostru",3,2,2,1,"radiazione","raostruzione"
734,"gaz","gaz-ze","ze",3,2,"sten-ze","sten",2,0,1,1,"ragazze","rastenze"
733,"gaz","gaz-zo","zo",3,5,"schi-zo","schi",5,0,1,1,"ragazzo","raschizo"
395,"gio","gio-ne","ne",5,31,"cheyen-ne","cheyen",1,30,3,1,"ragionevole","racheyennevole"
454,"ra","ra-gna","gna",4,4,"ra-sheed","sheed",1,3,2,1,"ragnatela","rasheedtela"
483,"men","men-te","te",5,658,"estrae-te","estrae",1,657,3,1,"rapidamente","rapidaestraete"
372,"pi","pi-na","na",3,30,"sbra-na","sbra",6,24,2,1,"rapina","rasbrana"
786,"pi","pi-na","na",4,30,"ester-na","ester",3,27,3,1,"rapinare","raesternare"
738,"pi","pi-re","re",3,26,"scor-re","scor",24,2,2,1,"rapire","rascorre"
264,"ra","ra-men","men",4,44,"ra-dioat","dioat",6,38,2,1,"raramente","raradioatte"
931,"first_blank","first_blank-rat","rat",2,15,"first_blank-cou","cou",15,0,0,1,"ratto","couto"
747,"first_blank","first_blank-re","re",1,981,"first_blank-hy","hy",24,957,0,1,"re","hy"
617,"rea","rea-li","li",4,16,"espor-li","espor",1,15,2,1,"realistico","esporlistico"
380,"reat","reat-to","to",3,2,"fron-to","fron",2,0,0,1,"reattore","frontore"
48,"cen","cen-te","te",5,38,"ostrui-te","ostrui",1,37,3,1,"recentemente","reostruitemente"
629,"cin","cin-zio","zio",4,2,"istru-zio","istru",2,0,2,1,"recinzione","reistruzione"
707,"first_blank","first_blank-red","red",3,22,"first_blank-aspi","aspi",22,0,1,1,"reddito","aspidito"
209,"ga","ga-lo","lo",3,10,"cheo-lo","cheo",7,3,2,1,"regalo","recheolo"
278,"zio","zio-ne","ne",5,847,"cheyen-ne","cheyen",1,846,3,1,"registrazione","registracheyenne"
743,"re","re-gno","gno",2,2,"re-cet","cet",2,0,0,1,"regno","recet"
342,"gio","gio-ne","ne",4,31,"ucrai-ne","ucrai",1,30,2,1,"religione","reliucraine"
155,"zio","zio-ne","ne",5,847,"estrar-ne","estrar",1,846,3,1,"reputazione","reputaestrarne"
754,"ste","ste-re","re",4,27,"aguir-re","aguir",1,26,2,1,"resistere","resiaguirre"
888,"star","star-si","si",3,6,"espo-si","espo",5,1,0,1,"restarsi","reesposi"
437,"zio","zio-ne","ne",5,847,"cheyen-ne","cheyen",1,846,3,1,"restituzione","restitucheyenne"
362,"ca","ca-ri","ri",5,95,"ca-thleen","thleen",1,94,4,1,"ricaricare","ricathleencare"
903,"cat","cat-to","to",3,14,"bron-to","bron",9,5,1,1,"ricatto","ribronto"
923,"chez","chez-za","za",3,8,"sfor-za","sfor",8,0,0,1,"ricchezza","ricsforza"
685,"first_blank","first_blank-ric","ric",2,33,"first_blank-lon","lon",33,0,0,1,"ricco","lonco"
760,"ri","ri-chie","chie",3,31,"ri-scal","scal",30,1,0,1,"richiesta","riscalsta"
117,"com","com-pen","pen",4,26,"com-stock","stock",1,25,2,1,"ricompensa","ricomstocksa"
270,"cor","cor-da","da",4,40,"azien-da","azien",3,37,2,1,"ricordare","riaziendare"
857,"ri","ri-de","de",3,53,"ri-spon","spon",57,4,2,1,"ridere","risponre"
79,"dur","dur-re","re",3,17,"scia-re","scia",14,3,1,1,"ridurre","risciare"
306,"ri","ri-muo","muo",4,20,"ri-schie","schie",13,7,2,1,"rimuovere","rischievere"
14,"zio","zio-ne","ne",5,847,"estrar-ne","estrar",1,846,3,1,"riparazione","riparaestrarne"
766,"pa","pa-ro","ro",3,25,"pa-stic","stic",19,6,2,1,"riparo","ripastic"
739,"scat","scat-to","to",3,3,"pien-to","pien",3,0,0,1,"riscatto","ripiento"
772,"ri","ri-spon","spon",4,57,"ri-chard","chard",2,55,1,1,"rispondere","richarddere"
718,"ri","ri-sto","sto",4,8,"ri-crear","crear",2,6,2,1,"ristorante","ricrearrante"
773,"ri","ri-sul","sul",4,20,"ri-crear","crear",2,18,2,1,"risultato","ricreartato"
669,"vi","vi-sta","sta",3,33,"vi-glio","glio",7,26,1,1,"rivista","riviglio"
170,"ro","ro-ma","ma",2,11,"ro-ton","ton",10,1,1,1,"roma","roton"
298,"man","man-ti","ti",4,22,"strut-ti","strut",14,8,2,1,"romantico","rostruttico"
282,"rot","rot-tu","tu",3,2,"scia-tu","scia",2,0,1,1,"rottura","sciatura"
390,"first_blank","first_blank-ruo","ruo",3,12,"first_blank-blan","blan",12,0,1,1,"ruotare","blantare"
325,"first_blank","first_blank-sab","sab",2,11,"first_blank-din","din",11,0,0,1,"sabbia","dinbia"
877,"bo","bo-tag","tag",4,2,"bo-rhood","rhood",1,1,2,1,"sabotaggio","saborhoodgio"
798,"chet","chet-to","to",3,37,"stra-to","stra",35,2,0,1,"sacchetto","sacstrato"
550,"cer","cer-do","do",4,5,"ghian-do","ghian",4,1,2,1,"sacerdote","saghiandote"
70,"sal","sal-di","di",2,1,"eli-di","eli",1,0,0,1,"saldi","elidi"
242,"sal","sal-sa","sa",2,2,"ves-sa","ves",2,0,0,1,"salsa","vessa"
790,"sal","sal-to","to",2,5,"chi-to","chi",5,0,0,1,"salto","chito"
216,"lu","lu-ta","ta",4,57,"ascol-ta","ascol",26,31,3,1,"salutare","saascoltare"
792,"sal","sal-va","va",2,38,"cia-va","cia",33,5,0,1,"salva","ciava"
312,"first_blank","first_blank-sal","sal",4,216,"first_blank-ubria","ubria",30,186,2,1,"salvatore","ubriavatore"
575,"mu","mu-rai","rai",3,1,"mu-nich","nich",1,0,1,1,"samurai","samunich"
9,"sa","sa-pe","pe",3,19,"sa-stro","stro",6,13,2,1,"sapere","sastrore"
731,"sa","sa-tel","tel",5,4,"sa-squatch","squatch",1,3,4,1,"satellitare","sasquatchlitare"
313,"sba","sba-glio","glio",2,1,"tru-glio","tru",1,0,0,1,"sbaglio","truglio"
192,"first_blank","first_blank-sbar","sbar",2,24,"first_blank-sche","sche",24,0,0,1,"sbarra","schera"
653,"first_blank","first_blank-scan","scan",3,47,"first_blank-riem","riem",46,1,0,1,"scandalo","riemdalo"
890,"scar","scar-pa","pa",2,2,"shop-pa","shop",2,0,0,1,"scarpa","shoppa"
945,"scher","scher-zo","zo",2,4,"ghioz-zo","ghioz",1,3,0,3,"scherzo","ghiozzo"
912,"first_blank","first_blank-scien","scien",2,14,"first_blank-scrit","scrit",14,0,0,1,"scienza","scritza"
381,"first_blank","first_blank-scien","scien",3,14,"first_blank-frain","frain",14,0,0,1,"scienziato","frainziato"
554,"scom","scom-par","par",3,10,"grap-par","grap",4,6,0,1,"scomparsa","grapparsa"
43,"sciu","sciu-to","to",4,7,"otran-to","otran",1,6,1,1,"sconosciuto","sconootranto"
671,"first_blank","first_blank-scrit","scrit",3,14,"first_blank-frain","frain",14,0,0,1,"scrittore","fraintore"
481,"first_blank","first_blank-scri","scri",3,63,"first_blank-fran","fran",55,8,0,1,"scrivere","franvere"
191,"first_blank","first_blank-scuo","scuo",2,27,"first_blank-stre","stre",27,0,0,1,"scuola","strela"
594,"scu","scu-ro","ro",2,2,"bre-ro","bre",2,0,0,1,"scuro","brero"
646,"first_blank","first_blank-scu","scu",2,72,"first_blank-leg","leg",72,0,0,1,"scusa","legsa"
100,"ale","ale-last_blank","last_blank",5,1,"gewood-last_blank","gewood",1,0,3,1,"sede centrale","sede centrgewood"
432,"se","se-der","der",3,11,"se-guia","guia",7,4,1,1,"sedersi","seguiasi"
908,"se","se-dia","dia",2,15,"se-reb","reb",15,0,0,1,"sedia","sereb"
361,"gna","gna-le","le",3,10,"svil-le","svil",8,2,1,1,"segnale","sesville"
800,"first_blank","first_blank-se","se",5,643,"lighthou-se","lighthou",1,642,3,4,"selezionare","lighthouselezionare"
822,"pli","pli-ce","ce",3,5,"aver-ce","aver",4,1,1,1,"semplice","semaverce"
507,"pre","pre-last_blank","last_blank",2,11,"bot-last_blank","bot",11,0,0,1,"sempre","sembot"
630,"se","se-na","na",3,11,"se-guen","guen",10,1,2,1,"senato","seguento"
400,"se","se-na","na",4,11,"ucrai-na","ucrai",1,10,3,1,"senatore","ucrainatore"
431,"sen","sen-sa","sa",4,15,"eclis-sa","eclis",2,13,2,1,"sensazione","eclissazione"
257,"sen","sen-si","si",4,21,"glias-si","glias",7,14,2,1,"sensibile","gliassibile"
785,"sen","sen-tie","tie",3,2,"sen-berg","berg",2,0,1,1,"sentiero","senbergro"
799,"first_blank","first_blank-sep","sep",4,48,"first_blank-ubria","ubria",30,18,2,1,"seppellire","ubriapellire"
582,"se","se-ra","ra",3,49,"se-guir","guir",19,30,2,1,"serata","seguirta"
279,"ser","ser-mo","mo",3,2,"ciam-mo","ciam",2,0,1,1,"sermone","ciammone"
976,"pen","pen-te","te",3,7,"adat-te","adat",6,1,1,1,"serpente","seradatte"
175,"first_blank","first_blank-ser","ser",4,128,"first_blank-chiac","chiac",23,105,2,1,"serratura","chiacratura"
805,"ser","ser-vo","vo",2,6,"fie-vo","fie",6,0,0,1,"servo","fievo"
324,"se","se-te","te",2,1,"se-rys","rys",1,0,1,1,"sete","serys"
532,"first_blank","first_blank-set","set",4,37,"first_blank-ubria","ubria",30,7,2,1,"settimana","ubriatimana"
728,"first_blank","first_blank-set","set",6,37,"first_blank-lighthou","lighthou",1,36,5,1,"settimanalmente","lighthoutimanalmente"
615,"first_blank","first_blank-sfi","sfi",2,67,"first_blank-bra","bra",67,0,0,1,"sfida","brada"
