"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
21,"nu","nu-rk","rk",1,3,"nu-pi","pi",3,0,0,1,"nurk","nupi"
44,"ti","ti-kas","kas",3,21,"ti-ühin","ühin",6,15,1,1,"nutikas","nutiühin"
801,"üd","üd-last_blank","last_blank",1,7,"ac-last_blank","ac",7,0,0,1,"nüüd","nüac"
810,"jekt","jekt-last_blank","last_blank",2,4,"head-last_blank","head",4,0,0,1,"objekt","obhead"
967,"first_blank","first_blank-õd","õd",1,2,"first_blank-mk","mk",2,0,0,1,"õde","mke"
148,"first_blank","first_blank-õh","õh",1,89,"first_blank-lü","lü",89,0,0,1,"õhk","lük"
171,"tu","tu-söök","söök",3,1,"tu-nael","nael",1,0,0,1,"õhtusöök","õhtunael"
552,"first_blank","first_blank-õhu","õhu",2,75,"first_blank-bar","bar",75,0,0,1,"õhuke","barke"
269,"first_blank","first_blank-ohu","ohu",2,23,"first_blank-pol","pol",23,0,0,1,"ohutu","poltu"
686,"ver","ver-last_blank","last_blank",2,45,"gut-last_blank","gut",45,0,0,1,"ohver","ohgut"
956,"gus","gus-last_blank","last_blank",2,104,"val-last_blank","val",104,0,0,1,"õigus","õival"
206,"ei","ei-last_blank","last_blank",1,9,"lv-last_blank","lv",9,0,0,1,"okei","oklv"
737,"jon","jon-last_blank","last_blank",2,15,"rub-last_blank","rub",15,0,0,1,"oksjon","oksrub"
613,"first_blank","first_blank-õl","õl",1,36,"first_blank-rü","rü",36,0,0,1,"õla","rüa"
337,"first_blank","first_blank-olu","olu",2,41,"first_blank-nee","nee",41,0,0,1,"olukord","neekord"
615,"oma","oma-kor","kor",3,1,"oma-dest","dest",1,0,1,1,"omakorda","omadestda"
143,"ne","ne-tu","tu",3,27,"ne-mist","mist",27,0,2,1,"õnnetu","õnnemist"
826,"nit","nit-le","le",4,4,"chand-le","chand",4,0,2,1,"õnnitlema","õnchandlema"
199,"on","on-u","u",1,1,"je-u","je",1,0,0,1,"onu","jeu"
522,"öö","öö-se","se",1,2,"kä-se","kä",2,0,0,1,"öösel","käsel"
534,"first_blank","first_blank-oo","oo",3,42,"first_blank-veen","veen",42,0,2,1,"ootama","veentama"
537,"first_blank","first_blank-õp","õp",3,63,"first_blank-plaa","plaa",63,0,2,1,"õppima","plaapima"
665,"mist","mist-lik","lik",4,2,"ebard-lik","ebard",1,1,1,1,"optimistlik","optiebardlik"
582,"av","av-last_blank","last_blank",1,14,"bs-last_blank","bs",14,0,0,1,"orav","orbs"
107,"gasm","gasm-last_blank","last_blank",2,1,"kats-last_blank","kats",1,0,0,1,"orgasm","orkats"
811,"or","or-i","i",1,5,"lt-i","lt",5,0,0,1,"ori","lti"
324,"gi","gi-naal","naal",4,7,"gi-punkt","punkt",1,6,1,1,"originaalne","origipunktne"
844,"kaan","kaan-last_blank","last_blank",2,3,"lien-last_blank","lien",3,0,0,1,"orkaan","orlien"
66,"kes","kes-ter","ter",3,1,"twit-ter","twit",1,0,1,1,"orkester","ortwitter"
862,"first_blank","first_blank-õr","õr",1,23,"first_blank-ðo","ðo",23,0,0,1,"õrn","ðon"
83,"first_blank","first_blank-os","os",1,101,"first_blank-tõ","tõ",101,0,0,1,"osa","tõa"
488,"first_blank","first_blank-ost","ost",2,29,"first_blank-jen","jen",29,0,0,1,"ostma","jenma"
544,"se","se-ne","ne",3,28,"järg-ne","järg",27,1,2,1,"otsene","otjärgne"
939,"si","si-ma","ma",3,37,"tund-ma","tund",19,18,2,1,"otsima","ottundma"
378,"sing","sing-last_blank","last_blank",2,6,"rice-last_blank","rice",6,0,0,1,"otsing","otrice"
164,"dus","dus-last_blank","last_blank",2,232,"sel-last_blank","sel",234,2,0,1,"õudus","õusel"
889,"dusu","dusu-ne","ne",5,7,"alaare-ne","alaare",2,5,2,1,"õudusunenägu","õualaarenenägu"
983,"õu","õu-n","n",1,1,"ry-n","ry",1,0,0,1,"õun","ryn"
477,"pa","pa-ak","ak",1,1,"pa-nc","nc",1,0,0,1,"paak","panc"
690,"pääst","pääst-ma","ma",2,1,"poots-ma","poots",1,0,0,1,"päästma","pootsma"
600,"ber","ber-last_blank","last_blank",2,65,"rad-last_blank","rad",65,0,0,1,"paber","parad"
54,"fic","fic-last_blank","last_blank",2,1,"ong-last_blank","ong",1,0,0,1,"pacific","paciong"
382,"ne","ne-last_blank","last_blank",4,2677,"ne-muistsel","muistsel",1,2676,2,4,"pagulane","pagulanemuistsel"
302,"jang","jang-last_blank","last_blank",5,2,"niseid-last_blank","niseid",2,0,2,1,"päikeseloojang","päikeselooniseid"
28,"first_blank","first_blank-pak","pak",3,71,"first_blank-kuul","kuul",75,4,1,1,"pakkuma","kuulkuma"
413,"pa","pa-lee","lee",2,1,"pa-mii","mii",1,0,0,1,"palee","pamii"
554,"dur","dur-last_blank","last_blank",4,22,"teist-last_blank","teist",21,1,2,1,"palgasõdur","palgasõteist"
652,"gan","gan-dus","dus",3,1,"gan-nalt","nalt",1,0,1,1,"pangandus","pangannalt"
197,"first_blank","first_blank-pan","pan",2,89,"first_blank-jär","jär",89,0,0,1,"pankur","järkur"
945,"vang","vang-last_blank","last_blank",2,4,"baid-last_blank","baid",4,0,0,1,"pantvang","pantbaid"
616,"diis","diis-last_blank","last_blank",3,1,"kely-last_blank","kely",1,0,0,1,"paradiis","parakely"
562,"rand","rand-last_blank","last_blank",2,7,"puud-last_blank","puud",7,0,0,1,"pärand","päpuud"
670,"pa","pa-ran","ran",4,42,"pa-niiga","niiga",1,41,2,1,"parandama","paniigadama"
174,"ne","ne-last_blank","last_blank",5,2677,"ne-muistsel","muistsel",1,2676,2,3,"paranoiline","paranoilinemuistsel"
188,"ris","ris-last_blank","last_blank",2,198,"ter-last_blank","ter",184,14,0,1,"päris","päter"
710,"la","la-ment","ment",3,1,"la-torn","torn",1,0,0,1,"parlament","parlatorn"
400,"run","run-last_blank","last_blank",2,9,"pab-last_blank","pab",9,0,0,1,"parun","papab"
286,"sient","sient-last_blank","last_blank",2,2,"riana-last_blank","riana",2,0,0,1,"patsient","patriana"
350,"pa","pa-tu","tu",2,18,"loo-tu","loo",17,1,1,1,"patu","lootu"
571,"gel","gel-dus","dus",3,1,"piir-dus","piir",1,0,1,1,"peegeldus","peepiirdus"
540,"first_blank","first_blank-peh","peh",2,21,"first_blank-dii","dii",21,0,0,1,"pehmed","diimed"
632,"first_blank","first_blank-peig","peig",2,9,"first_blank-phoe","phoe",9,0,0,1,"peigmees","phoemees"
555,"pen","pen-sion","sion",2,1,"pen-dium","dium",1,0,0,1,"pension","pendium"
482,"sa","sa-last_blank","last_blank",2,202,"ris-last_blank","ris",198,4,1,1,"pesa","peris"
648,"pii","pii-bel","bel",2,2,"tem-bel","tem",2,0,0,1,"piibel","tembel"
432,"pi","pi-im","im",1,1,"pi-sõ","sõ",1,0,0,1,"piim","pisõ"
587,"pi","pi-in","in",1,1,"pi-uk","uk",1,0,0,1,"piin","piuk"
292,"kond","kond-lik","lik",3,6,"list-lik","list",6,0,0,1,"piirkondlik","piirlistlik"
589,"sav","sav-last_blank","last_blank",2,2,"món-last_blank","món",2,0,0,1,"piisav","piimón"
248,"kop","kop-last_blank","last_blank",2,2,"sex-last_blank","sex",2,0,0,1,"piiskop","piissex"
820,"first_blank","first_blank-pik","pik",2,31,"first_blank-füü","füü",31,0,0,1,"piknik","füünik"
565,"let","let-last_blank","last_blank",2,23,"bad-last_blank","bad",23,0,0,1,"pilet","pibad"
121,"pi","pi-lt","lt",1,3,"pi-zz","zz",3,0,0,1,"pilt","pizz"
870,"lv","lv-last_blank","last_blank",1,9,"zi-last_blank","zi",9,0,0,1,"pilv","pizi"
352,"pi","pi-me","me",2,46,"pi-dut","dut",20,26,1,1,"pime","pidut"
925,"me","me-dus","dus",3,4,"me-teoo","teoo",5,1,1,1,"pimedus","pimeteoo"
81,"ng","ng-last_blank","last_blank",1,77,"as-last_blank","as",77,0,0,1,"ping","pias"
456,"raat","raat-last_blank","last_blank",2,12,"rell-last_blank","rell",12,0,0,1,"piraat","pirell"
747,"first_blank","first_blank-plaa","plaa",3,63,"first_blank-mõis","mõis",61,2,0,1,"plaanima","mõisnima"
539,"neet","neet-last_blank","last_blank",2,2,"nüüd-last_blank","nüüd",2,0,0,1,"planeet","planüüd"
204,"vorm","vorm-last_blank","last_blank",2,4,"kers-last_blank","kers",4,0,0,1,"platvorm","platkers"
13,"bo","bo-y","y",1,2,"az-y","az",2,0,0,1,"playboy","playazy"
462,"pl","pl-us","us",1,2,"or-us","or",2,0,0,1,"pluss","oruss"
614,"po","po-es","es",1,2,"ca-es","ca",2,0,0,1,"poes","caes"
603,"põ","põ-ge","ge",4,56,"põ-randa","randa",2,54,3,1,"põgenema","põrandanema"
606,"jen","jen-dus","dus",3,7,"aval-dus","aval",7,0,1,1,"põhjendus","põhavaldus"
854,"poi","poi-sid","sid",2,4,"lik-sid","lik",4,0,0,1,"poisid","liksid"
610,"lii","lii-ti","ti",4,35,"paavs-ti","paavs",3,32,2,1,"poliitika","popaavstika"
838,"ja","ja-last_blank","last_blank",7,898,"ja-guariga","guariga",1,897,3,2,"põllumajandustootja","põllumajandustootjaguariga"
597,"po","po-mm","mm",1,1,"po-to","to",1,0,0,1,"pomm","poto"
177,"nev","nev-last_blank","last_blank",2,26,"pid-last_blank","pid",26,0,0,1,"põnev","põpid"
966,"ol","ol-last_blank","last_blank",1,20,"my-last_blank","my",20,0,0,1,"pool","pomy"
644,"first_blank","first_blank-põõ","põõ",2,10,"first_blank-hüü","hüü",10,0,0,1,"põõsas","hüüsas"
357,"laar","laar-ne","ne",4,6,"akuut-ne","akuut",1,5,1,1,"populaarne","popuakuutne"
918,"rand","rand-last_blank","last_blank",2,7,"haav-last_blank","haav",7,0,0,1,"põrand","põhaav"
119,"po","po-rn","rn",1,1,"po-ne","ne",1,0,0,1,"porn","pone"
952,"taa","taa-li","li",3,2,"neil-li","neil",2,0,1,1,"portaali","porneilli"
507,"si","si-tiiv","tiiv",4,12,"si-ruumi","ruumi",3,9,1,1,"positiivne","posiruumine"
788,"siaal","siaal-last_blank","last_blank",3,4,"liele-last_blank","liele",4,0,0,1,"potentsiaal","potentliele"
58,"first_blank","first_blank-pra","pra",2,14,"first_blank-rot","rot",14,0,0,1,"pragu","rotgu"
150,"first_blank","first_blank-prak","prak",3,21,"first_blank-juus","juus",21,0,0,1,"praktika","juustika"
328,"first_blank","first_blank-pril","pril",2,7,"first_blank-smit","smit",7,0,0,1,"prillid","smitlid"
622,"sess","sess-last_blank","last_blank",2,4,"söök-last_blank","söök",4,0,0,1,"printsess","printsöök"
106,"vaat","vaat-ne","ne",3,2,"mood-ne","mood",2,0,0,1,"privaatne","primoodne"
61,"leeg","leeg-last_blank","last_blank",3,2,"isik-last_blank","isik",2,0,0,1,"privileeg","priviisik"
278,"fiil","fiil-last_blank","last_blank",2,2,"dion-last_blank","dion",2,0,0,1,"profiil","prodion"
626,"jekt","jekt-last_blank","last_blank",2,4,"paks-last_blank","paks",4,0,0,1,"projekt","propaks"
255,"first_blank","first_blank-proo","proo",3,57,"first_blank-alus","alus",56,1,0,1,"proovige","alusvige"
77,"pro","pro-tes","tes",4,13,"uudis-tes","uudis",2,11,2,1,"protestima","uudistestima"
630,"sess","sess-last_blank","last_blank",2,4,"lehe-last_blank","lehe",4,0,0,1,"protsess","protlehe"
631,"gi","gi-kast","kast",3,2,"gi-numb","numb",2,0,0,1,"prügikast","prüginumb"
717,"pr","pr-uu","uu",1,3,"pr-in","in",3,0,0,1,"pruun","prinn"
672,"pu","pu-bi","bi",2,1,"zer-bi","zer",1,0,1,1,"pubi","zerbi"
581,"has","has-last_blank","last_blank",2,29,"lie-last_blank","lie",29,0,0,1,"puhas","pulie"
429,"hata","hata-last_blank","last_blank",2,1,"mary-last_blank","mary",1,0,0,1,"puhata","pumary"
677,"pu","pu-ls","ls",1,1,"pu-ng","ng",1,0,0,1,"pulss","pungs"
998,"pu","pu-mp","mp",1,2,"pu-he","he",2,0,0,1,"pump","puhe"
307,"na","na-ne","ne",3,25,"sioo-ne","sioo",24,1,2,1,"punane","pusioone"
497,"nk","nk-t","t",1,2,"üs-t","üs",2,0,0,1,"punkt","puüst"
749,"miid","miid-last_blank","last_blank",3,1,"noch-last_blank","noch",1,0,0,1,"püramiid","püranoch"
909,"pu","pu-rus","rus",4,31,"pu-peole","peole",1,30,2,1,"purustama","pupeoletama"
668,"first_blank","first_blank-püs","püs",2,45,"first_blank-kit","kit",45,0,0,1,"püstol","kittol"
819,"dio","dio-last_blank","last_blank",2,11,"ven-last_blank","ven",11,0,0,1,"raadio","raaven"
577,"dius","dius-last_blank","last_blank",2,2,"dood-last_blank","dood",2,0,0,1,"raadius","raadood"
647,"first_blank","first_blank-rää","rää",3,66,"first_blank-uuri","uuri",66,0,1,1,"rääkima","uurikima"
489,"first_blank","first_blank-raa","raa",5,108,"first_blank-kloost","kloost",8,100,3,1,"raamatukogu","kloostmatukogu"
702,"dar","dar-last_blank","last_blank",2,8,"rum-last_blank","rum",8,0,0,1,"radar","rarum"
650,"ha","ha-last_blank","last_blank",2,154,"tid-last_blank","tid",157,3,1,1,"raha","ratid"
654,"li","li-selt","selt",4,122,"li-gioos","gioos",6,116,1,1,"rahaliselt","rahaligioos"
196,"ra","ra-han","han",3,3,"ra-dist","dist",3,0,1,1,"rahandus","radistdus"
530,"hul","hul-da","da",4,16,"laien-da","laien",10,6,2,1,"rahuldatud","ralaiendatud"
635,"hulk","hulk-last_blank","last_blank",3,1,"reet-last_blank","reet",1,0,0,1,"rahvahulk","rahvareet"
422,"ne","ne-last_blank","last_blank",6,2677,"ne-muistsel","muistsel",1,2676,2,2,"rahvusvaheline","rahvusvahelinemuistsel"
343,"first_blank","first_blank-rais","rais",3,25,"first_blank-alan","alan",25,0,0,1,"raiskama","alankama"
253,"ra","ra-ken","ken",4,18,"ra-dioak","dioak",9,9,2,1,"rakendama","radioakdama"
657,"kett","kett-last_blank","last_blank",2,17,"pead-last_blank","pead",17,0,0,1,"rakett","rapead"
658,"ra","ra-nd","nd",1,3,"ra-je","je",3,0,0,1,"rand","raje"
856,"first_blank","first_blank-ras","ras",2,91,"first_blank-sea","sea",91,0,0,1,"raske","seake"
315,"sist","sist-lik","lik",3,2,"erak-lik","erak",1,1,0,1,"rassistlik","raseraklik"
769,"rat","rat-sa","sa",4,10,"väeos-sa","väeos",1,9,2,1,"ratsavägi","väeossavägi"
458,"ra","ra-ud","ud",1,5,"ra-mo","mo",5,0,0,1,"rauda","ramoa"
116,"first_blank","first_blank-reaal","reaal",2,24,"first_blank-teesk","teesk",25,1,0,2,"reaalsus","teesksus"
474,"rea","rea-li","li",5,3,"jacque-li","jacque",1,2,3,1,"realiseerima","jacqueliseerima"
212,"ba","ba-ne","ne",3,26,"järg-ne","järg",27,1,2,1,"rebane","rejärgne"
403,"bi","bi-ma","ma",3,15,"koor-ma","koor",11,4,2,1,"rebima","rekoorma"
628,"first_blank","first_blank-ree","ree",2,53,"first_blank-võr","võr",53,0,0,1,"reegel","võrgel"
219,"first_blank","first_blank-rei","rei",3,72,"first_blank-taas","taas",70,2,1,1,"reisija","taassija"
868,"laam","laam-last_blank","last_blank",2,2,"fael-last_blank","fael",2,0,0,1,"reklaam","rekfael"
699,"re","re-kord","kord",2,2,"re-kest","kest",2,0,0,1,"rekord","rekest"
86,"va","va-pow","pow",4,1,"va-livad","livad",1,0,2,1,"relvapowder","relvalivadder"
671,"first_blank","first_blank-ren","ren",2,28,"first_blank-tam","tam",28,0,0,1,"rendi","tamdi"
14,"por","por-ter","ter",3,3,"hwes-ter","hwes",2,1,1,1,"reporter","rehwester"
960,"tent","tent-sus","sus",4,1,"niaal-sus","niaal",1,0,1,1,"resistentsus","resisniaalsus"
797,"ri","ri-ie","ie",1,2,"ri-ak","ak",2,0,0,1,"riie","riak"
656,"ri","ri-ik","ik",1,1,"ri-mu","mu",1,0,0,1,"riik","rimu"
880,"first_blank","first_blank-riik","riik",2,14,"first_blank-efek","efek",14,0,0,1,"riiklik","efeklik"
311,"ng","ng-last_blank","last_blank",1,77,"ly-last_blank","ly",77,0,0,1,"ring","rily"
786,"first_blank","first_blank-ri","ri",5,194,"abikloost-ri","abikloost",1,193,2,6,"riputamine","abikloostriputamine"
521,"kant","kant-ne","ne",3,1,"teii-ne","teii",1,0,0,1,"riskantne","risteiine"
520,"first_blank","first_blank-ris","ris",3,81,"first_blank-kuul","kuul",75,6,1,1,"riskima","kuulkima"
850,"tuaal","tuaal-last_blank","last_blank",2,2,"toaga-last_blank","toaga",2,0,0,1,"rituaal","ritoaga"
443,"bot","bot-last_blank","last_blank",2,9,"lav-last_blank","lav",9,0,0,1,"robot","rolav"
256,"deo","deo-last_blank","last_blank",2,8,"mir-last_blank","mir",8,0,0,1,"rodeo","romir"
538,"ne","ne-last_blank","last_blank",4,2677,"ne-muistsel","muistsel",1,2676,2,4,"roheline","rohelinemuistsel"
222,"meo","meo-last_blank","last_blank",2,1,"nci-last_blank","nci",1,0,0,1,"romeo","ronci"
73,"ro","ro-ng","ng",1,2,"ro-ie","ie",2,0,0,1,"rong","roie"
236,"first_blank","first_blank-rõn","rõn",2,6,"first_blank-sok","sok",6,0,0,1,"rõngas","sokgas"
176,"ni","ni-ma","ma",3,14,"ni-dest","dest",15,1,2,1,"ronima","ronidest"
680,"first_blank","first_blank-rõ","rõ",1,35,"first_blank-zo","zo",35,0,0,1,"rõõm","zoõm"
336,"first_blank","first_blank-roo","roo",2,54,"first_blank-tes","tes",54,0,0,1,"rooma","tesma"
834,"first_blank","first_blank-roos","roos",2,9,"first_blank-piis","piis",9,0,0,1,"roostes","piistes"
419,"first_blank","first_blank-röö","röö",3,70,"first_blank-taas","taas",70,0,1,1,"röövima","taasvima"
572,"sai","sai-last_blank","last_blank",2,3,"mod-last_blank","mod",3,0,0,1,"röstsai","röstmod"
566,"ge","ge-ment","ment",3,1,"ge-rard","rard",1,0,0,1,"rügement","rügerard"
318,"mm","mm-last_blank","last_blank",1,28,"rt-last_blank","rt",28,0,0,1,"rumm","rurt"
746,"tm","tm-last_blank","last_blank",1,2,"xx-last_blank","xx",2,0,0,1,"rütm","rüxx"
860,"saa","saa-bu","bu",3,23,"trii-bu","trii",6,17,1,1,"saabuma","triibuma"
367,"first_blank","first_blank-saa","saa",4,250,"first_blank-elekt","elekt",74,176,2,1,"saabumine","elektbumine"
281,"sa","sa-ak","ak",1,2,"sa-wy","wy",2,0,0,1,"saak","sawy"
266,"first_blank","first_blank-saas","saas",4,10,"first_blank-viien","viien",10,0,1,1,"saastumine","viientumine"
468,"first_blank","first_blank-saat","saat",2,38,"first_blank-koor","koor",38,0,0,2,"saatkond","koorkond"
692,"saa","saa-tus","tus",2,6,"gis-tus","gis",6,0,0,1,"saatus","gistus"
716,"ge","ge-dus","dus",3,5,"ge-kael","kael",5,0,1,1,"sagedus","sagekael"
697,"first_blank","first_blank-säi","säi",4,31,"first_blank-trans","trans",34,3,2,1,"säilitama","translitama"
345,"jand","jand-last_blank","last_blank",2,2,"nuni-last_blank","nuni",2,0,0,1,"sajand","sanuni"
485,"ne","ne-last_blank","last_blank",4,2677,"ne-muistsel","muistsel",1,2676,2,4,"salajane","salajanemuistsel"
156,"first_blank","first_blank-sä","sä",3,60,"first_blank-meel","meel",60,0,2,1,"särama","meelrama"
216,"first_blank","first_blank-sä","sä",1,60,"first_blank-ae","ae",60,0,0,1,"särk","aerk"
108,"first_blank","first_blank-sar","sar",3,63,"first_blank-mõis","mõis",61,2,1,1,"sarnane","mõisnane"
982,"sa","sa-rv","rv",1,1,"sa-bu","bu",1,0,0,1,"sarv","sabu"
955,"first_blank","first_blank-sead","sead",2,23,"first_blank-suun","suun",23,0,0,1,"seadmed","suunmed"
604,"first_blank","first_blank-sea","sea",2,91,"first_blank-ras","ras",91,0,0,1,"seadus","rasdus"
385,"sea","sea-li","li",3,2,"muut-li","muut",2,0,1,1,"sealiha","muutliha"
285,"see","see-lik","lik",2,1,"var-lik","var",1,0,0,1,"seelik","varlik"
105,"ria","ria-last_blank","last_blank",2,53,"uks-last_blank","uks",53,0,0,1,"seeria","seeuks"
379,"first_blank","first_blank-seer","seer",2,7,"first_blank-shan","shan",7,0,0,1,"seersant","shansant"
796,"se","se-in","in",1,2,"se-ha","ha",2,0,0,1,"sein","seha"
203,"seis","seis-ma","ma",2,1,"paks-ma","paks",1,0,0,1,"seisma","paksma"
51,"tär","tär-last_blank","last_blank",3,7,"rand-last_blank","rand",7,0,1,1,"sekretär","sekrerand"
125,"suaal","suaal-ne","ne",3,6,"lusõn-ne","lusõn",2,4,0,1,"seksuaalne","seklusõnne"
185,"gelt","gelt-last_blank","last_blank",2,18,"teel-last_blank","teel",18,0,0,1,"selgelt","selteel"
895,"gi","gi-tus","tus",3,12,"gi-vald","vald",14,2,1,1,"selgitus","selgivald"
296,"aju","aju-last_blank","last_blank",3,4,"beth-last_blank","beth",4,0,1,1,"seljaaju","seljabeth"
401,"mi","mi-nar","nar",3,1,"mi-lien","lien",1,0,1,1,"seminar","semilien"
777,"ne","ne-last_blank","last_blank",6,2677,"ne-muistsel","muistsel",1,2676,2,2,"sensatsiooniline","sensatsioonilinemuistsel"
398,"first_blank","first_blank-seon","seon",3,4,"first_blank-õpik","õpik",4,0,0,1,"seonduma","õpikduma"
526,"first_blank","first_blank-sep","sep",3,11,"first_blank-pois","pois",11,0,1,1,"september","poistember"
397,"rif","rif-last_blank","last_blank",2,10,"gar-last_blank","gar",10,0,0,1,"šerif","šegar"
1000,"first_blank","first_blank-šer","šer",2,1,"first_blank-pte","pte",1,0,0,1,"šerlokk","ptelokk"
724,"first_blank","first_blank-shoo","shoo",2,2,"first_blank-stee","stee",2,0,0,1,"shooter","steeter"
646,"si","si-id","id",1,1,"si-fe","fe",1,0,0,1,"siid","sife"
705,"si","si-in","in",1,1,"si-fe","fe",1,0,0,1,"siin","sife"
864,"sil","sil-la","la",2,6,"dek-la","dek",6,0,0,1,"silla","dekla"
333,"lm","lm-last_blank","last_blank",1,14,"ub-last_blank","ub",14,0,0,1,"silm","siub"
722,"sal","sal-da","da",4,7,"täien-da","täien",10,3,2,1,"sisaldama","sitäiendama"
930,"ne","ne-last_blank","last_blank",4,2677,"ne-muistsel","muistsel",1,2676,2,4,"sisemine","siseminemuistsel"
466,"se","se-ne","ne",4,28,"tuaal-ne","tuaal",5,23,3,1,"sisenema","situaalnema"
556,"ses","ses-ta","ta",4,13,"hoora-ta","hoora",1,12,2,1,"sisestama","sihooratama"
365,"sõ","sõ-da","da",2,28,"jel-da","jel",27,1,1,1,"sõda","jelda"
728,"dur","dur-last_blank","last_blank",2,22,"ket-last_blank","ket",22,0,0,1,"sõdur","sõket"
207,"so","so-e","e",1,1,"þe-e","þe",1,0,0,1,"soe","þee"
527,"sö","sö-e","e",1,1,"nt-e","nt",1,0,0,1,"söe","nte"
63,"duk","duk-last_blank","last_blank",2,3,"lom-last_blank","lom",3,0,0,1,"sõiduk","sõilom"
729,"first_blank","first_blank-sõit","sõit",2,22,"first_blank-haig","haig",22,0,0,1,"sõitma","haigma"
732,"vav","vav-last_blank","last_blank",2,5,"teo-last_blank","teo",5,0,0,1,"solvav","solteo"
375,"first_blank","first_blank-sõ","sõ",2,292,"first_blank-väl","väl",289,3,1,1,"sõna","välna"
618,"õttes","õttes-last_blank","last_blank",7,1,"viisorit-last_blank","viisorit",1,0,3,1,"sõna otseses mõttes","sõna otseses mviisorit"
123,"na","na-raa","raa",4,5,"na-poiss","poiss",2,3,2,1,"sõnaraamat","sõnapoissmat"
739,"söö","söö-da","da",2,7,"pel-da","pel",7,0,0,1,"sööda","pelda"
822,"jus","jus-last_blank","last_blank",2,38,"kab-last_blank","kab",38,0,0,1,"soojus","sookab"
740,"soo","soo-vi","vi",3,71,"olii-vi","olii",6,65,1,1,"soovima","oliivima"
607,"rm","rm-last_blank","last_blank",1,13,"ue-last_blank","ue",13,0,0,1,"sõrm","sõue"
693,"naaž","naaž-last_blank","last_blank",2,1,"pial-last_blank","pial",1,0,0,1,"spionaaž","spiopial"
666,"sp","sp-io","io",1,1,"id-io","id",1,0,0,1,"spioon","idioon"
580,"dion","dion-last_blank","last_blank",2,2,"miad-last_blank","miad",2,0,0,1,"staadion","staamiad"
49,"first_blank","first_blank-staa","staa",2,31,"first_blank-naab","naab",31,0,0,1,"staatus","naabtus"
78,"re","re-ss","ss",1,2,"re-ie","ie",2,0,0,1,"stress","streie"
308,"sü","sü-gis","gis",2,1,"sü-mee","mee",1,0,0,1,"sügis","sümee"
741,"he","he-last_blank","last_blank",2,79,"vas-last_blank","vas",79,0,1,1,"suhe","suvas"
731,"kur","kur-last_blank","last_blank",2,19,"sit-last_blank","sit",19,0,0,1,"suhkur","suhsit"
512,"first_blank","first_blank-suh","suh",4,37,"first_blank-mõist","mõist",36,1,2,1,"suhteline","mõistteline"
714,"first_blank","first_blank-suit","suit",4,51,"first_blank-eemal","eemal",46,5,1,1,"suitsutama","eemalsutama"
342,"su","su-la","la",4,41,"itaal-la","itaal",4,37,3,1,"sulatama","itaallatama"
756,"first_blank","first_blank-sum","sum",2,25,"first_blank-jes","jes",25,0,0,1,"summa","jesma"
759,"first_blank","first_blank-sümp","sümp",2,7,"first_blank-smit","smit",7,0,0,1,"sümptom","smittom"
660,"ni","ni-tus","tus",3,4,"ni-püüd","püüd",3,1,1,1,"sünnitus","sünnipüüd"
67,"per","per-man","man",3,1,"till-man","till",1,0,1,1,"superman","sutillman"
698,"su","su-pp","pp",1,1,"ki-pp","ki",1,0,0,1,"supp","kipp"
234,"su","su-rm","rm",1,2,"su-ne","ne",2,0,0,1,"surm","sune"
795,"sur","sur-mav","mav",2,1,"sur-sid","sid",1,0,0,1,"surmav","sursid"
973,"si","si-nik","nik",3,7,"si-dent","dent",8,1,1,1,"süsinik","süsident"
511,"su","su-u","u",1,1,"je-u","je",1,0,0,1,"suu","jeu"
243,"first_blank","first_blank-suud","suud",2,33,"first_blank-mait","mait",33,0,0,2,"suudlus","maitlus"
414,"pis","pis-te","te",3,8,"noor-te","noor",6,2,1,1,"suupiste","suunoorte"
831,"ur","ur-last_blank","last_blank",1,14,"fe-last_blank","fe",14,0,0,1,"suur","sufe"
911,"ren","ren-da","da",4,22,"liial-da","liial",8,14,2,1,"suurendama","suuliialdama"
768,"ne","ne-last_blank","last_blank",5,2677,"ne-muistsel","muistsel",1,2676,2,3,"suurepärane","suurepäranemuistsel"
469,"first_blank","first_blank-suur","suur",3,49,"first_blank-üles","üles",49,0,0,1,"suursaadik","ülessaadik"
591,"rus","rus-last_blank","last_blank",2,72,"ner-last_blank","ner",72,0,0,1,"suurus","suuner"
766,"süü","süü-tu","tu",2,12,"vaa-tu","vaa",12,0,0,1,"süütu","vaatu"
789,"su","su-vel","vel",2,1,"su-mai","mai",1,0,0,1,"suvel","sumai"
558,"first_blank","first_blank-taas","taas",3,70,"first_blank-järg","järg",66,4,0,1,"taastama","järgtama"
218,"ta","ta-bel","bel",2,2,"ta-hun","hun",2,0,0,1,"tabel","tahun"
770,"first_blank","first_blank-tab","tab",2,9,"first_blank-emi","emi",9,0,0,1,"tablett","emilett"
771,"first_blank","first_blank-tae","tae",2,27,"first_blank-oht","oht",27,0,0,1,"taevas","ohtvas"
773,"gasi","gasi-last_blank","last_blank",2,3,"tain-last_blank","tain",3,0,0,1,"tagasi","tatain"
936,"ne","ne-last_blank","last_blank",6,2677,"ne-muistsel","muistsel",1,2676,2,2,"tagasiastumine","tagasiastuminemuistsel"
452,"le","le-pa","pa",5,21,"le-miseks","miseks",12,9,4,1,"tähelepanu","tähelemiseksnu"
