"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
485,"ot","ot-se","se",2,41,"lis-se","lis",39,2,1,1,"otse","lisse"
135,"first_blank","first_blank-pääst","pääst",2,27,"first_blank-täius","täius",28,1,0,2,"päästja","täiusja"
285,"pa","pa-at","at",1,1,"pa-iu","iu",1,0,0,1,"paat","paiu"
801,"pa","pa-ber","ber",6,7,"pa-rooliga","rooliga",1,6,4,1,"pabertaskurätik","parooligataskurätik"
768,"first_blank","first_blank-päi","päi",2,60,"first_blank-juu","juu",60,0,0,1,"päike","juuke"
952,"se","se-ener","ener",5,2,"se-riaali","riaali",1,1,2,1,"päikeseenergia","päikeseriaaligia"
97,"kett","kett-last_blank","last_blank",2,17,"silt-last_blank","silt",17,0,0,1,"pakett","pasilt"
34,"pa","pa-kk","kk",1,2,"pa-bi","bi",2,0,0,1,"pakk","pabi"
293,"pa","pa-ks","ks",1,1,"pa-sc","sc",1,0,0,1,"paks","pasc"
838,"vik","vik-last_blank","last_blank",3,26,"juht-last_blank","juht",26,0,1,1,"palavik","palajuht"
950,"var","var-last_blank","last_blank",4,8,"rooga-last_blank","rooga",8,0,2,1,"palgamõrvar","palgamõrrooga"
714,"pa","pa-lk","lk",1,1,"pa-sq","sq",1,0,0,1,"palk","pasq"
934,"pa","pa-ne","ne",3,40,"sioo-ne","sioo",24,16,2,1,"panema","sioonema"
43,"ne","ne-last_blank","last_blank",5,2677,"ne-muistsel","muistsel",1,2676,2,3,"parandamine","parandaminemuistsel"
819,"ra","ra-ne","ne",4,48,"ra-dioak","dioak",9,39,3,1,"paranema","paradioakma"
959,"maal","maal-ne","ne",5,7,"petent-ne","petent",2,5,2,1,"paranormaalne","paranorpetentne"
890,"par","par-dil","dil",2,1,"ten-dil","ten",1,0,0,1,"pardil","tendil"
837,"füü","füü-mi","mi",3,1,"grim-mi","grim",1,0,1,1,"parfüümi","pargrimmi"
134,"pä","pä-ri","ri",3,41,"amee-ri","amee",27,14,2,1,"pärima","ameerima"
515,"rool","rool-last_blank","last_blank",2,3,"tost-last_blank","tost",3,0,0,1,"parool","patost"
915,"tei","tei-last_blank","last_blank",2,4,"sum-last_blank","sum",4,0,0,1,"partei","parsum"
555,"first_blank","first_blank-pas","pas",2,47,"first_blank-hii","hii",47,0,0,1,"passi","hiisi"
718,"jon","jon-last_blank","last_blank",3,15,"märk-last_blank","märk",15,0,1,1,"pataljon","patalmärk"
901,"rull","rull-last_blank","last_blank",2,5,"roos-last_blank","roos",5,0,0,1,"patrull","patroos"
903,"kor","kor-ter","ter",3,5,"kor-rast","rast",5,0,1,1,"peakorter","peakorrast"
178,"peal","peal-ki","ki",3,1,"tõid-ki","tõid",1,0,0,1,"pealkiri","tõidkiri"
523,"pea","pea-ta","ta",3,24,"mõis-ta","mõis",21,3,1,1,"peatama","mõistama"
576,"first_blank","first_blank-pee","pee",2,72,"first_blank-vää","vää",72,0,0,1,"peegel","väägel"
295,"kon","kon-last_blank","last_blank",2,7,"rem-last_blank","rem",7,0,0,1,"peekon","peerem"
625,"pee","pee-nis","nis",2,1,"vio-nis","vio",1,0,0,1,"peenis","vionis"
69,"peit","peit-ma","ma",2,1,"pink-ma","pink",1,0,0,1,"peitma","pinkma"
706,"re","re-kond","kond",3,5,"re-maks","maks",4,1,0,1,"perekond","peremaks"
835,"mi","mi-last_blank","last_blank",6,424,"mi-kueineks","kueineks",1,423,2,4,"perekonnanimi","perekonnanimikueineks"
853,"ri","ri-mee","mee",4,3,"ri-poiss","poiss",3,0,2,1,"perimeeter","peripoisster"
702,"riood","riood-last_blank","last_blank",2,1,"bious-last_blank","bious",1,0,0,1,"periood","pebious"
863,"first_blank","first_blank-pers","pers",3,9,"first_blank-evan","evan",9,0,0,1,"perspektiiv","evanpektiiv"
279,"pall","pall-last_blank","last_blank",3,8,"miat-last_blank","miat",8,0,0,1,"pesapall","pesamiat"
47,"first_blank","first_blank-pes","pes",2,12,"first_blank-jak","jak",12,0,0,1,"pesta","jakta"
841,"ru","ru-last_blank","last_blank",4,95,"misel-last_blank","misel",109,14,3,1,"pesukaru","pesukamisel"
596,"tu","tu-mus","mus",3,5,"tu-prot","prot",6,1,1,1,"pettumus","pettuprot"
703,"first_blank","first_blank-pet","pet",2,84,"first_blank-lan","lan",84,0,0,1,"pettus","lantus"
137,"pi","pi-da","da",3,129,"tõen-da","tõen",6,123,2,1,"pidama","tõendama"
10,"de","de-valt","valt",3,2,"de-pääs","pääs",2,0,0,1,"pidevalt","pidepääs"
752,"pii","pii-na","na",4,38,"korst-na","korst",2,36,2,1,"piinamine","korstnamine"
777,"first_blank","first_blank-piir","piir",2,28,"first_blank-kuns","kuns",28,0,0,2,"piirkond","kunskond"
95,"sav","sav-last_blank","last_blank",2,2,"bio-last_blank","bio",2,0,0,1,"piisav","piibio"
394,"pi","pi-kk","kk",1,1,"pi-re","re",1,0,0,1,"pikk","pire"
272,"first_blank","first_blank-pik","pik",2,31,"first_blank-säi","säi",31,0,0,1,"pikkus","säikus"
675,"loot","loot-last_blank","last_blank",2,3,"lain-last_blank","lain",3,0,0,1,"piloot","pilain"
839,"pi","pi-nd","nd",1,3,"pi-ku","ku",3,0,0,1,"pind","piku"
772,"first_blank","first_blank-pl","pl",1,39,"first_blank-uu","uu",39,0,0,1,"plaat","uuaat"
826,"first_blank","first_blank-plah","plah",4,31,"first_blank-täius","täius",28,3,1,1,"plahvatama","täiusvatama"
91,"first_blank","first_blank-plah","plah",3,31,"first_blank-vaid","vaid",31,0,0,1,"plahvatus","vaidvatus"
359,"first_blank","first_blank-plah","plah",5,31,"first_blank-eksklu","eksklu",7,24,2,1,"plahvatusohtlik","ekskluvatusohtlik"
226,"ne","ne-last_blank","last_blank",5,2677,"ne-muistsel","muistsel",1,2676,2,3,"planeerimine","planeeriminemuistsel"
40,"first_blank","first_blank-plas","plas",2,14,"first_blank-hais","hais",14,0,0,1,"plastist","haistist"
633,"ii","ii-at","at",1,1,"tr-at","tr",1,0,0,1,"pliiats","pltrats"
877,"ii","ii-d","d",1,2,"üa-d","üa",2,0,0,1,"pliid","plüad"
390,"eg","eg-last_blank","last_blank",1,4,"äl-last_blank","äl",4,0,0,1,"poeg","poäl"
746,"ne","ne-last_blank","last_blank",5,2677,"ne-muistsel","muistsel",1,2676,2,3,"põgenemine","põgeneminemuistsel"
543,"hi","hi-sea","sea",4,5,"hi-dalgo","dalgo",1,4,2,1,"põhiseadus","põhidalgodus"
320,"first_blank","first_blank-põh","põh",2,115,"first_blank-tor","tor",114,1,0,1,"põhja","torja"
240,"jus","jus-ta","ta",4,25,"kärva-ta","kärva",1,24,2,1,"põhjustama","põhkärvatama"
552,"first_blank","first_blank-pö","pö",1,4,"first_blank-ug","ug",4,0,0,1,"pöial","ugial"
339,"po","po-is","is",1,2,"po-el","el",2,0,0,1,"poiss","poels"
873,"first_blank","first_blank-pok","pok",2,32,"first_blank-ast","ast",32,0,0,1,"pokker","astker"
223,"tik","tik-last_blank","last_blank",3,58,"kese-last_blank","kese",58,0,1,1,"poliitik","poliikese"
966,"ti","ti-kas","kas",4,21,"ti-teedi","teedi",2,19,2,1,"poliitikas","poliititeedi"
74,"ne","ne-last_blank","last_blank",5,2677,"ne-muistsel","muistsel",1,2676,2,3,"poliitiline","poliitilinemuistsel"
608,"first_blank","first_blank-põl","põl",2,52,"first_blank-vin","vin",52,0,0,1,"põlve","vinve"
767,"po","po-od","od",1,1,"po-te","te",1,0,0,1,"pood","pote"
305,"first_blank","first_blank-pöö","pöö",3,58,"first_blank-täht","täht",60,2,1,1,"pöörama","tähtrama"
207,"first_blank","first_blank-põr","põr",2,71,"first_blank-kao","kao",71,0,0,1,"põrgu","kaogu"
786,"first_blank","first_blank-põs","põs",2,6,"first_blank-kun","kun",6,0,0,1,"põske","kunke"
811,"first_blank","first_blank-prak","prak",4,21,"first_blank-meist","meist",21,0,1,1,"praktiliselt","meisttiliselt"
325," keel"," keel-last_blank","last_blank",4,1,"nosse-last_blank","nosse",1,0,0,1,"prantsuse keel","prantsusenosse"
456,"first_blank","first_blank-prees","prees",2,1,"first_blank-väeos","väeos",1,0,0,1,"preester","väeoster"
42,"dent","dent-last_blank","last_blank",3,8,"saim-last_blank","saim",8,0,0,1,"president","presisaim"
326,"pr","pr-in","in",1,3,"pr-aa","aa",3,0,0,1,"prints","praats"
680,"leem","leem-last_blank","last_blank",2,4,"mers-last_blank","mers",4,0,0,1,"probleem","probmers"
387,"naal","naal-ne","ne",5,14,"petent-ne","petent",2,12,2,1,"professionaalne","professiopetentne"
751,"sor","sor-last_blank","last_blank",3,8,"dent-last_blank","dent",8,0,1,1,"professor","profesdent"
231,"first_blank","first_blank-prog","prog",2,34,"first_blank-kris","kris",34,0,0,1,"programm","krisramm"
441,"rör","rör-last_blank","last_blank",3,6,"tiin-last_blank","tiin",6,0,1,1,"prokurör","prokutiin"
256,"koll","koll-last_blank","last_blank",3,3,"verd-last_blank","verd",3,0,0,1,"protokoll","protoverd"
683,"tüüp","tüüp-last_blank","last_blank",3,3,"vand-last_blank","vand",3,0,0,1,"prototüüp","protovand"
421,"duur","duur-last_blank","last_blank",3,1,"tica-last_blank","tica",1,0,0,1,"protseduur","protsetica"
908,"first_blank","first_blank-prü","prü",2,33,"first_blank-kop","kop",33,0,0,1,"prügi","kopgi"
919,"uu","uu-t","t",1,2,"af-t","af",2,0,0,1,"pruut","praft"
967,"first_blank","first_blank-psüh","psüh",4,47,"first_blank-eemal","eemal",46,1,1,1,"psühholoogia","eemalholoogia"
170,"ne","ne-last_blank","last_blank",6,2677,"ne-muistsel","muistsel",1,2676,2,2,"psühholoogiline","psühholoogilinemuistsel"
866,"first_blank","first_blank-pub","pub",2,11,"first_blank-sih","sih",11,0,0,1,"publik","sihlik"
444,"pu","pu-del","del",2,4,"pu-tad","tad",4,0,0,1,"pudel","putad"
259,"ha","ha-päev","päev",3,1,"ha-neks","neks",1,0,0,1,"pühapäev","pühaneks"
107,"du","du-mus","mus",4,5,"du-fayel","fayel",1,4,2,1,"pühendumus","pühendufayel"
46,"first_blank","first_blank-puh","puh",2,75,"first_blank-ven","ven",75,0,0,1,"puhkus","venkus"
454,"pu","pu-lm","lm",1,1,"pu-kõ","kõ",1,0,0,1,"pulm","pukõ"
889,"first_blank","first_blank-pur","pur",4,47,"first_blank-eemal","eemal",46,1,2,1,"purjetama","eemaljetama"
699,"jus","jus-last_blank","last_blank",2,38,"gem-last_blank","gem",38,0,0,1,"purjus","purgem"
710,"tu","tu-ka","ka",3,16,"rais-ka","rais",17,1,2,1,"putuka","puraiska"
533,"pu","pu-u","u",1,1,"je-u","je",1,0,0,1,"puu","jeu"
377,"first_blank","first_blank-puu","puu",4,188,"first_blank-elekt","elekt",74,114,2,1,"puudumine","elektdumine"
836,"vil","vil-la","la",3,8,"tead-la","tead",10,2,1,1,"puuvilla","puuteadla"
435,"first_blank","first_blank-rää","rää",3,66,"first_blank-uuri","uuri",66,0,1,1,"rääkima","uurikima"
501,"first_blank","first_blank-raa","raa",2,108,"first_blank-luu","luu",110,2,0,1,"raamat","luumat"
690,"ra","ra-ev","ev",1,1,"ra-pi","pi",1,0,0,1,"raev","rapi"
636,"ha","ha-last_blank","last_blank",2,154,"tid-last_blank","tid",157,3,1,1,"raha","ratid"
553,"ha","ha-kott","kott",3,1,"ha-haav","haav",1,0,0,1,"rahakott","rahahaav"
25,"ne","ne-last_blank","last_blank",4,2677,"ne-muistsel","muistsel",1,2676,2,4,"rahaline","rahalinemuistsel"
913,"ne","ne-last_blank","last_blank",5,2677,"ne-muistsel","muistsel",1,2676,2,3,"rahastamine","rahastaminemuistsel"
469,"ra","ra-hus","hus",4,23,"ra-dioak","dioak",9,14,2,1,"rahustama","radioaktama"
587,"first_blank","first_blank-rah","rah",2,82,"first_blank-jul","jul",82,0,0,1,"rahvas","julvas"
618,"kett","kett-last_blank","last_blank",2,17,"pead-last_blank","pead",17,0,0,1,"rakett","rapead"
805,"ni","ni-kul","kul",3,9,"ni-list","list",7,2,1,1,"rannikul","rannilist"
998,"first_blank","first_blank-rä","rä",3,46,"first_blank-mees","mees",45,1,2,1,"räpane","meespane"
29,"se","se-dus","dus",3,3,"se-liin","liin",3,0,1,1,"rasedus","raseliin"
846,"ra","ra-ss","ss",1,1,"ra-qu","qu",1,0,0,1,"rass","raqu"
530,"rä","rä-tik","tik",2,4,"rä-pas","pas",3,1,0,1,"rätik","räpas"
489,"vi","vi-last_blank","last_blank",2,157,"mad-last_blank","mad",158,1,1,1,"ravi","ramad"
353,"reak","reak-tor","tor",2,2,"diaa-tor","diaa",2,0,0,1,"reaktor","diaator"
200,"list","list-lik","lik",3,6,"kond-lik","kond",6,0,0,1,"realistlik","reakondlik"
401,"first_blank","first_blank-ree","ree",2,53,"first_blank-võr","võr",53,0,0,1,"reetur","võrtur"
213,"gioon","gioon-last_blank","last_blank",3,2,"hburn-last_blank","hburn",2,0,0,1,"religioon","relihburn"
216,"lv","lv-last_blank","last_blank",1,9,"rl-last_blank","rl",9,0,0,1,"relv","rerl"
729,"mont","mont-last_blank","last_blank",2,11,"muks-last_blank","muks",11,0,0,1,"remont","remuks"
136,"first_blank","first_blank-ren","ren",3,28,"first_blank-kuld","kuld",28,0,1,1,"rendima","kulddima"
234,"first_blank","first_blank-res","res",3,25,"first_blank-alan","alan",25,0,1,1,"restoran","alantoran"
106,"ri","ri-ik","ik",1,1,"tš-ik","tš",1,0,0,1,"riik","tšik"
412,"ri","ri-kas","kas",2,35,"ri-sid","sid",36,1,0,1,"rikas","risid"
814,"first_blank","first_blank-rik","rik",2,69,"first_blank-ker","ker",69,0,0,1,"rikkus","kerkus"
685,"ri","ri-nd","nd",1,1,"du-nd","du",1,0,0,1,"rind","dund"
235,"hk","hk-last_blank","last_blank",1,13,"em-last_blank","em",13,0,0,1,"rõhk","rõem"
89,"ne","ne-last_blank","last_blank",5,2677,"ne-muistsel","muistsel",1,2676,2,3,"romantiline","romantilinemuistsel"
727,"first_blank","first_blank-roo","roo",2,54,"first_blank-tes","tes",54,0,0,1,"rooma","tesma"
549,"first_blank","first_blank-rõõ","rõõ",4,32,"first_blank-eelis","eelis",29,3,2,1,"rõõmustama","eelismustama"
280,"first_blank","first_blank-röö","röö",3,70,"first_blank-taas","taas",70,0,1,1,"röövima","taasvima"
574,"first_blank","first_blank-röö","röö",4,70,"first_blank-elekt","elekt",74,4,2,1,"röövimine","elektvimine"
491,"ro","ro-tt","tt",1,1,"an-tt","an",1,0,0,1,"rott","antt"
743,"lus","lus-last_blank","last_blank",3,131,"valt-last_blank","valt",124,7,1,1,"rumalus","rumavalt"
800,"first_blank","first_blank-rün","rün",3,62,"first_blank-mõis","mõis",61,1,1,1,"ründaja","mõisdaja"
534,"nak","nak-last_blank","last_blank",2,15,"jon-last_blank","jon",15,0,0,1,"rünnak","rünjon"
796,"saa","saa-da","da",2,17,"gel-da","gel",17,0,0,1,"saada","gelda"
122,"sa","sa-ak","ak",1,2,"sa-wy","wy",2,0,0,1,"saak","sawy"
607,"first_blank","first_blank-sääs","sääs",2,21,"first_blank-juus","juus",21,0,0,1,"säästa","juusta"
628,"first_blank","first_blank-saat","saat",2,38,"first_blank-koor","koor",38,0,0,2,"saatja","koorja"
904,"saa","saa-tus","tus",2,6,"gis-tus","gis",6,0,0,1,"saatus","gistus"
970,"taaž","taaž-last_blank","last_blank",3,1,"nuud-last_blank","nuud",1,0,0,1,"sabotaaž","sabonuud"
605,"sa","sa-da","da",2,33,"jel-da","jel",27,6,1,1,"sada","jelda"
26,"sa","sa-da","da",3,33,"tõen-da","tõen",6,27,2,1,"sadama","tõendama"
276,"li","li-last_blank","last_blank",3,667,"li-kopteriga","kopteriga",1,666,1,6,"sageli","sagelikopteriga"
886,"first_blank","first_blank-säi","säi",4,31,"first_blank-trans","trans",34,3,2,1,"säilitama","translitama"
277,"lat","lat-last_blank","last_blank",2,45,"her-last_blank","her",45,0,0,1,"salat","saher"
632,"ves","ves-tus","tus",3,5,"hoia-tus","hoia",4,1,1,1,"salvestus","salhoiatus"
471,"first_blank","first_blank-šam","šam",3,7,"first_blank-mosk","mosk",7,0,1,1,"šampanja","moskpanja"
185,"rai","rai-last_blank","last_blank",3,2,"mürk-last_blank","mürk",2,0,1,1,"samurai","samumürk"
431,"liit","liit-last_blank","last_blank",3,4,"nema-last_blank","nema",4,0,0,1,"satelliit","satelnema"
45,"first_blank","first_blank-sea","sea",2,91,"first_blank-ras","ras",91,0,0,1,"seade","rasde"
380,"first_blank","first_blank-sea","sea",3,91,"first_blank-kont","kont",93,2,1,1,"seaduslik","kontduslik"
133,"se","se-al","al",1,2,"se-co","co",2,0,0,1,"seal","seco"
205,"se","se-es","es",1,2,"se-ha","ha",2,0,0,1,"sees","seha"
452,"giaja","giaja-mi","mi",4,1,"reþii-mi","reþii",1,0,0,1,"segiajamine","sereþiimine"
700,"se","se-gu","gu",2,12,"se-mat","mat",12,0,1,1,"segu","semat"
333,"naa","naa-tor","tor",3,4,"naa-liks","liks",2,2,1,1,"senaator","senaaliks"
209,"first_blank","first_blank-se","se",3,399,"franciscos-se","franciscos",1,398,1,6,"senati","franciscossenati"
171,"ti","ti-mee","mee",4,1,"ti-võrku","võrku",1,0,2,1,"sentimeeter","sentivõrkuter"
840,"si","si-bul","bul",2,1,"si-tüd","tüd",1,0,0,1,"sibul","sitüd"
564,"si","si-ga","ga",2,108,"si-den","den",30,78,1,1,"siga","siden"
275,"si","si-gar","gar",2,1,"si-dei","dei",1,0,0,1,"sigar","sidei"
296,"ret","ret-last_blank","last_blank",3,19,"ning-last_blank","ning",19,0,1,1,"sigaret","siganing"
577,"first_blank","first_blank-sig","sig",2,21,"first_blank-cha","cha",21,0,0,1,"signaal","chanaal"
33,"ni","ni-ne","ne",3,13,"pool-ne","pool",13,0,2,1,"sinine","sipoolne"
90,"si","si-p","p",1,1,"aa-p","aa",1,0,0,1,"sip","aap"
833,"sa","sa-lik","lik",3,3,"sa-test","test",3,0,1,1,"sisalik","sisatest"
525,"se","se-pääs","pääs",3,1,"se-nior","nior",1,0,0,1,"sissepääs","sissenior"
566,"lek","lek-last_blank","last_blank",4,9,"nivad-last_blank","nivad",9,0,2,1,"sissetulek","sissetunivad"
65,"si","si-su","su",2,7,"si-kir","kir",7,0,1,1,"sisu","sikir"
704,"daal","daal-last_blank","last_blank",2,3,"lace-last_blank","lace",3,0,0,1,"skandaal","skanlace"
742,"first_blank","first_blank-snai","snai",2,5,"first_blank-sekt","sekt",5,0,0,1,"snaiper","sektper"
362,"ber","ber-last_blank","last_blank",2,65,"kis-last_blank","kis",65,0,0,1,"sõber","sõkis"
299,"bi","bi-ma","ma",3,15,"koor-ma","koor",11,4,2,1,"sobima","sokoorma"
662,"ra","ra-lik","lik",3,8,"ra-tuur","tuur",7,1,1,1,"sõbralik","sõbratuur"
448,"ne","ne-last_blank","last_blank",4,2677,"ne-muistsel","muistsel",1,2676,2,4,"sõdalane","sõdalanemuistsel"
761,"first_blank","first_blank-sõit","sõit",2,22,"first_blank-igat","igat",22,0,0,1,"sõitma","igatma"
723,"ne","ne-last_blank","last_blank",5,2677,"ne-muistsel","muistsel",1,2676,2,3,"sõjaväeline","sõjaväelinemuistsel"
648,"laad","laad-last_blank","last_blank",3,7,"town-last_blank","town",7,0,0,1,"šokolaad","šokotown"
824,"vang","vang-last_blank","last_blank",2,4,"suni-last_blank","suni",4,0,0,1,"solvang","solsuni"
847,"so","so-nd","nd",1,1,"za-nd","za",1,0,0,1,"sond","zand"
314,"num","num-last_blank","last_blank",2,8,"dar-last_blank","dar",8,0,0,1,"sõnum","sõdar"
978,"soo","soo-da","da",2,5,"der-da","der",5,0,0,1,"sooda","derda"
557,"söö","söö-da","da",2,7,"dur-da","dur",7,0,0,1,"sööda","durda"
666,"soo","soo-dus","dus",3,5,"tõen-dus","tõen",6,1,1,1,"soodustus","tõendustus"
797,"first_blank","first_blank-söö","söö",2,90,"first_blank-mõr","mõr",90,0,0,1,"sööki","mõrki"
733,"söö","söö-ma","ma",2,5,"dus-ma","dus",5,0,0,1,"sööma","dusma"
83,"soo","soo-vi","vi",3,71,"olii-vi","olii",6,65,1,1,"soovima","oliivima"
592,"first_blank","first_blank-sõp","sõp",2,23,"first_blank-ric","ric",23,0,0,1,"sõprus","ricrus"
962,"jälg","jälg-last_blank","last_blank",3,4,"piat-last_blank","piat",4,0,0,1,"sõrmejälg","sõrmepiat"
965,"first_blank","first_blank-spa","spa",3,10,"first_blank-alek","alek",10,0,1,1,"spagetid","alekgetid"
492,"first_blank","first_blank-spet","spet",3,17,"first_blank-hirm","hirm",17,0,0,1,"spetsialist","hirmsialist"
887,"or","or-t","t",1,5,"at-t","at",5,0,0,1,"sport","spatt"
250,"first_blank","first_blank-stii","stii",2,8,"first_blank-seem","seem",8,0,0,1,"stiili","seemli"
505,"first_blank","first_blank-stra","stra",3,16,"first_blank-tööt","tööt",16,0,0,1,"strateegia","töötteegia"
897,"re","re-ik","ik",1,1,"ab-ik","ab",1,0,0,1,"streik","stabik"
842,"tuur","tuur-last_blank","last_blank",2,23,"teed-last_blank","teed",23,0,0,1,"struktuur","strukteed"
517,"gi","gi-sel","sel",3,2,"gi-laua","laua",2,0,1,1,"sügisel","sügilaua"
199,"first_blank","first_blank-suh","suh",4,37,"first_blank-mõist","mõist",36,1,2,1,"suhtumine","mõisttumine"
154,"le","le-tud","tud",3,15,"le-gaal","gaal",14,1,1,1,"suletud","sulegaal"
196,"first_blank","first_blank-sul","sul",2,52,"first_blank-leh","leh",52,0,0,1,"sulge","lehge"
197,"first_blank","first_blank-sul","sul",4,52,"first_blank-kaits","kaits",44,8,2,1,"sulgemine","kaitsgemine"
111,"bol","bol-last_blank","last_blank",2,1,"oad-last_blank","oad",1,0,0,1,"sümbol","sümoad"
885,"first_blank","first_blank-sum","sum",2,25,"first_blank-dis","dis",25,0,0,1,"summa","disma"
282,"sun","sun-di","di",3,16,"koor-di","koor",16,0,1,1,"sundima","koordima"
212,"first_blank","first_blank-sünd","sünd",2,40,"first_blank-asen","asen",40,0,0,1,"sündmus","asenmus"
287,"room","room-last_blank","last_blank",2,1,"loed-last_blank","loed",1,0,0,1,"sündroom","sündloed"
663,"päev","päev-last_blank","last_blank",3,38,"kalt-last_blank","kalt",38,0,0,1,"sünnipäev","sünnikalt"
735,"re","re-ma","ma",3,39,"re-gist","gist",32,7,2,1,"surema","suregist"
589,"sur","sur-nud","nud",2,5,"hel-nud","hel",5,0,0,1,"surnud","helnud"
917,"sü","sü-st","st",1,3,"re-st","re",3,0,0,1,"süstal","restal"
612,"first_blank","first_blank-süs","süs",2,50,"first_blank-era","era",50,0,0,1,"süsteem","erateem"
579,"first_blank","first_blank-süs","süs",4,50,"first_blank-eemal","eemal",46,4,2,1,"süstimine","eemaltimine"
336,"süü","süü-di","di",2,9,"maa-di","maa",9,0,0,1,"süüdi","maadi"
59,"dis","dis-tus","tus",3,10,"staa-tus","staa",1,9,1,1,"süüdistus","süüstaatus"
101,"su","su-ur","ur",1,3,"su-na","na",3,0,0,1,"suur","suna"
722,"first_blank","first_blank-suur","suur",5,49,"first_blank-preest","preest",14,35,2,1,"suurtükivägi","preesttükivägi"
754,"lett","lett-last_blank","last_blank",2,14,"liin-last_blank","liin",14,0,0,1,"tablett","tabliin"
273,"first_blank","first_blank-tae","tae",3,27,"first_blank-lõpp","lõpp",27,0,1,1,"taevane","lõppvane"
830,"si","si-hoid","hoid",5,11,"si-miseks","miseks",9,2,2,1,"tagasihoidlik","tagasimisekslik"
459,"ta","ta-gas","gas",4,20,"ta-nicut","nicut",1,19,2,1,"tagastama","tanicuttama"
859,"mik","mik-last_blank","last_blank",3,27,"teem-last_blank","teem",26,1,1,1,"tagumik","taguteem"
858,"ne","ne-last_blank","last_blank",4,2677,"ne-muistsel","muistsel",1,2676,2,4,"tagumine","taguminemuistsel"
960,"ne","ne-last_blank","last_blank",7,2677,"ne-muistsel","muistsel",1,2676,2,1,"tähelepanuväärne","tähelepanuväärnemuistsel"
39,"tä","tä-ht","ht",1,1,"tä-nk","nk",1,0,0,1,"täht","tänk"
938,"taht","taht-li","li",3,11,"gril-li","gril",11,0,0,1,"tahtlikult","grillikult"
488,"first_blank","first_blank-täht","täht",2,60,"first_blank-pääs","pääs",60,0,0,1,"tähtsaim","päässaim"
169,"täht","täht-sus","sus",2,1,"täht-päe","päe",1,0,0,1,"tähtsus","tähtpäe"
688,"first_blank","first_blank-täie","täie",2,12,"first_blank-piit","piit",12,0,0,1,"täielik","piitlik"
640,"first_blank","first_blank-täies","täies",2,1,"first_blank-brien","brien",1,0,0,1,"täiesti","brienti"
987,"tai","tai-mer","mer",2,1,"tai-lid","lid",1,0,0,1,"taimer","tailid"
127,"first_blank","first_blank-täit","täit",3,23,"first_blank-suun","suun",23,0,0,1,"täitmine","suunmine"
364,"first_blank","first_blank-täius","täius",2,28,"first_blank-pääst","pääst",27,1,0,2,"täiuslik","päästlik"
649,"lent","lent-last_blank","last_blank",2,3,"hang-last_blank","hang",3,0,0,1,"talent","tahang"
358,"ta","ta-lv","lv",1,1,"ta-fa","fa",1,0,0,1,"talv","tafa"
502,"nav","nav-last_blank","last_blank",2,8,"deo-last_blank","deo",8,0,0,1,"tänav","tädeo"
383,"first_blank","first_blank-tant","tant",3,75,"first_blank-kuul","kuul",75,0,0,1,"tantsima","kuulsima"
749,"nu","nu-last_blank","last_blank",2,92,"ril-last_blank","ril",93,1,1,1,"tänu","täril"
815,"first_blank","first_blank-taot","taot",2,19,"first_blank-koht","koht",19,0,0,1,"taotlus","kohtlus"
222,"first_blank","first_blank-tap","tap",2,54,"first_blank-roo","roo",54,0,0,1,"tappa","roopa"
876,"pev","pev-last_blank","last_blank",2,1,"roc-last_blank","roc",1,0,0,1,"tappev","taproc"
468,"ta","ta-ra","ra",2,9,"ta-len","len",9,0,1,1,"tara","talen"
49,"first_blank","first_blank-tas","tas",4,60,"first_blank-elekt","elekt",74,14,2,1,"taskurätik","elektkurätik"
202,"ne","ne-last_blank","last_blank",4,2677,"ne-muistsel","muistsel",1,2676,2,4,"tavaline","tavalinemuistsel"
187,"li","li-selt","selt",4,122,"li-gioos","gioos",6,116,1,1,"tavaliselt","tavaligioos"
118,"first_blank","first_blank-tead","tead",3,90,"first_blank-kont","kont",93,3,0,1,"teadlane","kontlane"
190,"first_blank","first_blank-tead","tead",2,90,"first_blank-kaht","kaht",89,1,0,2,"teadma","kahtma"
14,"first_blank","first_blank-tead","tead",3,90,"first_blank-kaht","kaht",89,1,0,1,"teadmata","kahtmata"
593,"tead","tead-mised","mised",2,1,"murd-mised","murd",1,0,0,1,"teadmised","murdmised"
378,"first_blank","first_blank-tea","tea",2,128,"first_blank-mär","mär",129,1,0,1,"teadus","märdus"
245,"tea","tea-ta","ta",3,31,"mõis-ta","mõis",21,10,1,1,"teatama","mõistama"
615,"tea","tea-ter","ter",2,2,"puu-ter","puu",2,0,0,1,"teater","puuter"
687,"tea","tea-ve","ve",2,1,"lie-ve","lie",1,0,0,1,"teave","lieve"
692,"te","te-e","e",1,1,"nt-e","nt",1,0,0,1,"tee","nte"
610,"first_blank","first_blank-tee","tee",2,197,"first_blank-kir","kir",196,1,0,1,"teema","kirma"
524,"tee","tee-ni","ni",3,45,"plaa-ni","plaa",44,1,1,1,"teenija","plaanija"
430,"vus","vus-last_blank","last_blank",3,60,"maid-last_blank","maid",62,2,1,1,"tegevus","tegemaid"
119,"gut","gut-se","se",4,22,"siaal-se","siaal",5,17,2,1,"tegutsema","tesiaalsema"
