"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
90,"ln","ln-s","s",1,4,"ra-s","ra",4,0,0,1,"melns","meras"
406,"mēr","mēr-ce","ce",2,1,"roi-ce","roi",1,0,0,1,"mērce","roice"
782,"mē","mē-rs","rs",1,1,"mē-na","na",1,0,0,1,"mērs","mēna"
199,"tāls","tāls-last_blank","last_blank",2,9,"vīgs-last_blank","vīgs",9,0,0,1,"metāls","mevīgs"
364,"me","me-tr","tr",1,1,"me-žs","žs",1,0,0,1,"metrs","mežss"
206,"žs","žs-last_blank","last_blank",1,8,"or-last_blank","or",8,0,0,1,"mežs","meor"
381,"first_blank","first_blank-mie","mie",2,80,"first_blank-šau","šau",80,0,0,1,"mierīgs","šaurīgs"
470,"mig","mig-la","la",2,1,"zvē-la","zvē",1,0,0,1,"migla","zvēla"
334,"ro","ro-fons","fons",3,1,"ro-leum","leum",1,0,0,1,"mikrofons","mikroleum"
864,"kops","kops-last_blank","last_blank",3,4,"degt-last_blank","degt",4,0,0,1,"mikroskops","mikrosdegt"
745,"ļā","ļā-kais","kais",3,1,"ļā-jiet","jiet",1,0,0,1,"mīļākais","mīļājiet"
277,"ba","ba-last_blank","last_blank",4,454,"ba-terfīldas","terfīldas",1,453,1,5,"mīlestība","mīlestībaterfīldas"
156,"li","li-tārs","tārs",3,1,"li-dzet","dzet",1,0,0,1,"militārs","milidzet"
500,"jards","jards-last_blank","last_blank",2,1,"žains-last_blank","žains",1,0,0,1,"miljards","milžains"
251,"mil","mil-ti","ti",2,2,"krē-ti","krē",2,0,0,1,"milti","krēti"
443,"zīgs","zīgs-last_blank","last_blank",2,3,"mets-last_blank","mets",3,0,0,1,"milzīgs","milmets"
946,"tri","tri-ja","ja",4,4,"dīdže-ja","dīdže",1,3,2,1,"ministrija","minisdīdžeja"
665,"nuss","nuss-last_blank","last_blank",2,3,"šers-last_blank","šers",3,0,0,1,"mīnuss","mīšers"
582,"te","te-last_blank","last_blank",3,360,"te-ņutyrrell","ņutyrrell",1,359,1,6,"minūte","minūteņutyrrell"
205,"mi","mi-ris","ris",2,4,"mi-nuu","nuu",4,0,0,1,"miris","minuu"
151,"mi","mi-rt","rt",1,3,"mi-ķi","ķi",3,0,0,1,"mirt","miķi"
903,"mi","mi-si","si",3,18,"klau-si","klau",8,10,2,1,"misija","klausija"
762,"tr","tr-s","s",1,6,"ja-s","ja",6,0,0,1,"mitrs","mijas"
47,"fīns","fīns-last_blank","last_blank",2,2,"vics-last_blank","vics",2,0,0,1,"morfīns","morvics"
958,"te","te-lis","lis",3,6,"te-ređu","ređu",1,5,1,1,"motelis","moteređu"
49,"mu","mu-ca","ca",2,1,"mu-lis","lis",1,0,1,1,"muca","mulis"
539,"first_blank","first_blank-mus","mus",3,32,"first_blank-džei","džei",32,0,1,1,"muskuļi","džeikuļi"
73,"first_blank","first_blank-mu","mu",4,164,"piedäväju-mu","piedäväju",1,163,2,6,"mutācija","piedäväjumutācija"
111,"zejs","zejs-last_blank","last_blank",2,2,"loms-last_blank","loms",2,0,0,1,"muzejs","muloms"
201,"ka","ka-last_blank","last_blank",3,740,"ka-ļaspūlkve","ļaspūlkve",1,739,1,4,"mūzika","mūzikaļaspūlkve"
202,"zi","zi-ķis","ķis",3,2,"zi-naam","naam",1,1,1,1,"mūziķis","mūzinaam"
920,"first_blank","first_blank-nā","nā",3,116,"pontčartrei-nā","pontčartrei",1,115,0,8,"nācija","pontčartreinācija"
20,"ka","ka-last_blank","last_blank",4,740,"ka-ļaspūlkve","ļaspūlkve",1,739,1,3,"narkotika","narkotikaļaspūlkve"
523,"first_blank","first_blank-nau","nau",2,16,"first_blank-lem","lem",16,0,0,1,"nauda","lemda"
992,"na","na-zis","zis",2,1,"na-noa","noa",1,0,0,1,"nazis","nanoa"
492,"dē","dē-ļa","ļa",3,2,"mirk-ļa","mirk",2,0,2,1,"nedēļa","nemirkļa"
619,"ne","ne-gai","gai",4,25,"ne-spruk","spruk",2,23,2,1,"negaidīti","nesprukdīti"
674,"ga","ga-tīvs","tīvs",3,1,"ga-leet","leet",1,0,0,1,"negatīvs","negaleet"
255,"glīts","glīts-last_blank","last_blank",2,1,"krits-last_blank","krits",1,0,0,1,"neglīts","nekrits"
541,"go","go-dīgs","dīgs",3,2,"go-šiem","šiem",2,0,0,1,"negodīgs","negošiem"
544,"lai","lai-me","me",3,7,"gres-me","gres",6,1,1,1,"nelaime","negresme"
293,"ījums","ījums-last_blank","last_blank",6,1,"rindžer-last_blank","rindžer",1,0,2,1,"nelaimes gadījums","nelaimes gadrindžer"
962,"tiess","tiess-last_blank","last_blank",3,2,"stēts-last_blank","stēts",2,0,0,1,"nepatiess","nepastēts"
527,"kams","kams-last_blank","last_blank",4,14,"slēdz-last_blank","slēdz",14,0,1,1,"nepatīkams","nepatīslēdz"
538,"šams","šams-last_blank","last_blank",4,6,"slēpj-last_blank","slēpj",6,0,1,1,"nepieciešams","nepiecieslēpj"
557,"vozs","vozs-last_blank","last_blank",2,1,"lord-last_blank","lord",1,0,0,1,"nervozs","nerlord"
876,"sen","sen-last_blank","last_blank",2,4,"mak-last_blank","mak",4,0,0,1,"nesen","nemak"
540,"jīgs","jīgs-last_blank","last_blank",3,12,"sist-last_blank","sist",12,0,0,1,"nespējīgs","nespēsist"
798,"tīrs","tīrs-last_blank","last_blank",2,3,"teic-last_blank","teic",3,0,0,1,"netīrs","neteic"
591,"veik","veik-sme","sme",3,2,"skar-sme","skar",1,1,0,1,"neveiksme","neskarsme"
108,"tīgs","tīgs-last_blank","last_blank",3,53,"diem-last_blank","diem",54,1,0,1,"nevērtīgs","nevērdiem"
427,"ba","ba-last_blank","last_blank",4,454,"ba-terfīldas","terfīldas",1,453,1,5,"nežēlība","nežēlībaterfīldas"
134,"līgs","līgs-last_blank","last_blank",3,30,"dzam-last_blank","dzam",30,0,0,1,"nežēlīgs","nežēdzam"
26,"nāms","nāms-last_blank","last_blank",3,17,"dzat-last_blank","dzat",17,0,0,1,"nezināms","nezidzat"
727,"īta","īta-last_blank","last_blank",3,1,"pont-last_blank","pont",1,0,1,1,"no rīta","no rpont"
950,"da","da-ļa","ļa",3,8,"da-ties","ties",9,1,2,1,"nodaļa","nodaties"
822,"vējs","vējs-last_blank","last_blank",3,13,"dzām-last_blank","dzām",13,0,0,1,"nodevējs","nodedzām"
52,"no","no-dok","dok",3,7,"no-grem","grem",7,0,1,1,"nodoklis","nogremlis"
496,"doms","doms-last_blank","last_blank",2,4,"less-last_blank","less",4,0,0,1,"nodoms","noless"
294,"li","li-nāt","nāt",4,13,"li-verpū","verpū",3,10,2,1,"nogalināt","nogaliverpū"
552,"pīt","pīt-last_blank","last_blank",3,18,"velk-last_blank","velk",18,0,1,1,"nolaupīt","nolauvelk"
448,"lī","lī-gums","gums",3,2,"lī-dzat","dzat",2,0,0,1,"nolīgums","nolīdzat"
554,"no","no-ma","ma",2,9,"no-blo","blo",9,0,1,1,"noma","noblo"
310,"ņemt","ņemt-last_blank","last_blank",2,12,"mums-last_blank","mums",12,0,0,1,"noņemt","nomums"
696,"dīt","dīt-last_blank","last_blank",3,86,"giem-last_blank","giem",86,0,1,1,"norādīt","norāgiem"
945,"māls","māls-last_blank","last_blank",2,2,"ķots-last_blank","ķots",2,0,0,1,"normāls","norķots"
560,"pums","pums-last_blank","last_blank",3,13,"laid-last_blank","laid",13,0,0,1,"noslēpums","noslēlaid"
666,"no","no-spiest","spiest",2,1,"no-skrien","skrien",1,0,0,2,"nospiest","noskrien"
61,"tīt","tīt-last_blank","last_blank",3,73,"dies-last_blank","dies",72,1,1,1,"nosūtīt","nosūdies"
710,"no","no-tikt","tikt",2,1,"no-taur","taur",1,0,0,1,"notikt","notaur"
594,"ti","ti-kums","kums",3,3,"ti-ķiem","ķiem",3,0,0,1,"notikums","notiķiem"
565,"na","na-last_blank","last_blank",5,1778,"na-badzîgiem","badzîgiem",1,1777,1,4,"novērtēšana","novērtēšanabadzîgiem"
28,"vēr","vēr-tēt","tēt",3,5,"ares-tēt","ares",2,3,1,1,"novērtēt","noarestēt"
532,"lo","lo-jams","jams",4,2,"lo-renco","renco",1,1,1,1,"nožēlojams","nožēlorenco"
972,"ziedz","ziedz-nieks","nieks",3,2,"strād-nieks","strād",2,0,0,2,"noziedznieks","nostrādnieks"
256,"zie","zie-gums","gums",3,3,"zie-niet","niet",1,2,0,1,"noziegums","nozieniet"
570,"me","me-last_blank","last_blank",3,59,"me-rikânismâ","rikânismâ",1,58,1,7,"nozīme","nozīmerikânismâ"
250,"no","no-zve","zve",3,2,"no-mirs","mirs",2,0,1,1,"nozveja","nomirsja"
323,"ok","ok-eā","eā",1,2,"ok-si","si",2,0,0,1,"okeāns","oksins"
781,"tob","tob-ris","ris",3,1,"elek-ris","elek",1,0,1,1,"oktobris","okelekris"
449,"ol","ol-a","a",1,1,"pp-a","pp",1,0,0,1,"ola","ppa"
895,"ār","ār-s","s",1,1,"sy-s","sy",1,0,0,1,"omārs","omsys"
657,"bī","bī-tā","tā",3,1,"sais-tā","sais",1,0,2,1,"orbītā","orsaistā"
747,"ni","ni-zēt","zēt",4,2,"ni-kolso","kolso",1,1,2,1,"organizēt","organikolso"
437,"os","os-ta","ta",2,2,"duk-ta","duk",2,0,1,1,"osta","dukta"
654,"rdie","rdie-na","na",3,1,"kuan-na","kuan",1,0,0,1,"otrdiena","otkuanna"
854,"pa","pa- kre"," kre",3,1,"pa-fočē","fočē",1,0,0,1,"pa kreisi","pafočēisi"
105,"beigt","beigt-last_blank","last_blank",2,5,"šķirt-last_blank","šķirt",5,0,0,1,"pabeigt","pašķirt"
520,"gāt","gāt-nē","nē",3,1,"zīge-nē","zīge",1,0,1,1,"pagātnē","pazīgenē"
609,"griezt","griezt-last_blank","last_blank",3,9,"brauks-last_blank","brauks",9,0,0,2,"pagriezt pagriezt","pagriezt pabrauks"
257,"klājs","klājs-last_blank","last_blank",2,1,"trijs-last_blank","trijs",1,0,0,1,"paklājs","patrijs"
613,"first_blank","first_blank-pal","pal",2,23,"first_blank-trī","trī",23,0,0,1,"paldies","trīdies"
587,"dzēt","dzēt-last_blank","last_blank",3,25,"vies-last_blank","vies",25,0,0,1,"palīdzēt","palīvies"
50,"ba","ba-last_blank","last_blank",4,454,"ba-terfīldas","terfīldas",1,453,1,5,"palīdzība","palīdzībaterfīldas"
774,"pa","pa-līgs","līgs",2,2,"pa-raus","raus",2,0,0,1,"palīgs","paraus"
590,"likt","likt-last_blank","last_blank",2,14,"biem-last_blank","biem",14,0,0,1,"palikt","pabiem"
273,"nest","nest-last_blank","last_blank",2,10,"māts-last_blank","māts",10,0,0,1,"panest","pamāts"
592,"pa","pa-pil","pil",3,19,"pa-stās","stās",19,0,1,1,"papildu","pastāsdu"
40," to"," to-last_blank","last_blank",2,1,"lex-last_blank","lex",1,0,0,1,"par to","parlex"
741,"rāfs","rāfs-last_blank","last_blank",3,3,"pauž-last_blank","pauž",3,0,0,1,"paragrāfs","paragpauž"
988,"pa","pa-raksts","raksts",2,1,"pa-manļts","manļts",1,0,0,1,"paraksts","pamanļts"
601,"māls","māls-last_blank","last_blank",4,2,"pashi-last_blank","pashi",2,0,1,1,"paranormāls","paranorpashi"
559,"ras","ras-ti","ti",3,8,"teik-ti","teik",5,3,1,1,"parasti","pateikti"
208,"bau","bau-de","de",3,1,"arca-de","arca",1,0,1,1,"pārbaude","pārarcade"
599,"dīt","dīt-last_blank","last_blank",3,86,"giem-last_blank","giem",86,0,1,1,"pārbaudīt","pārbaugiem"
311,"na","na-last_blank","last_blank",4,1778,"na-badzîgiem","badzîgiem",1,1777,1,5,"pārdošana","pārdošanabadzîgiem"
652,"pār","pār-dot","dot",2,3,"pār-plu","plu",3,0,0,1,"pārdot","pārplu"
536,"reizs","reizs-last_blank","last_blank",2,2,"ejies-last_blank","ejies",2,0,0,1,"pareizs","paejies"
382,"pa","pa-ro","ro",3,12,"pa-snie","snie",12,0,2,1,"parole","pasniele"
416,"pār","pār-skai","skai",4,18,"pār-griez","griez",4,14,1,1,"pārskaitījums","pārgrieztījums"
567,"lēt","lēt-last_blank","last_blank",3,43,"sons-last_blank","sons",43,0,1,1,"pārspīlēt","pārspīsons"
283,"dzošs","dzošs-last_blank","last_blank",3,2,"peits-last_blank","peits",2,0,0,1,"pārsteidzošs","pārsteipeits"
566,"traukt","traukt-last_blank","last_blank",2,4,"trieks-last_blank","trieks",4,0,0,1,"pārtraukt","pārtrieks"
744,"trau","trau-kums","kums",3,2,"trau-ceet","ceet",1,1,0,1,"pārtraukums","pārtrauceet"
826,"sau","sau-le","le",3,2,"dvēs-le","dvēs",1,1,1,1,"pasaule","padvēsle"
116,"pa","pa-se","se",2,2,"pa-šno","šno",2,0,1,1,"pase","pašno"
522,"stai","stai-ga","ga",3,3,"piec-ga","piec",2,1,0,1,"pastaiga","papiecga"
861,"pa","pa-stās","stās",3,19,"pa-teik","teik",18,1,0,1,"pastāstīt","pateiktīt"
953,"pa","pa-stā","stā",4,26,"pa-arlie","arlie",3,23,2,1,"pastāvīgi","paarlievīgi"
956,"ba","ba-last_blank","last_blank",4,454,"ba-terfīldas","terfīldas",1,453,1,5,"pateicība","pateicībaterfīldas"
216,"kams","kams-last_blank","last_blank",3,14,"likt-last_blank","likt",14,0,0,1,"patīkams","patīlikt"
750,"tru","tru-la","la",3,1,"ksvi-la","ksvi",1,0,1,1,"patrula","paksvila"
614,"pa","pa-tver","tver",3,3,"pa-liks","liks",3,0,0,1,"patversme","palikssme"
615,"dīt","dīt-last_blank","last_blank",3,86,"giem-last_blank","giem",86,0,1,1,"pavadīt","pavagiem"
390,"vojums","vojums-last_blank","last_blank",8,1,"stinktiem-last_blank","stinktiem",1,0,3,1,"paziņojums, apgalvojums","paziņojums, apgalstinktiem"
653,"dē","dē-jais","jais",3,4,"dē-liem","liem",1,3,0,1,"pēdējais","pēdēliem"
561,"first_blank","first_blank-pel","pel",2,59,"first_blank-sim","sim",59,0,0,1,"peldēt","simdēt"
267,"fekts","fekts-last_blank","last_blank",2,6,"cists-last_blank","cists",6,0,0,1,"perfekts","percists"
704,"metrs","metrs-last_blank","last_blank",3,4,"nings-last_blank","nings",4,0,0,1,"perimetrs","perinings"
221,"riods","riods-last_blank","last_blank",2,1,"ziōas-last_blank","ziōas",1,0,0,1,"periods","peziōas"
985,"kons","kons-last_blank","last_blank",2,5,"dass-last_blank","dass",5,0,0,1,"pērkons","pērdass"
708,"ba","ba-last_blank","last_blank",4,454,"ba-terfīldas","terfīldas",1,453,1,5,"personība","personībaterfīldas"
797,"spek","spek-tī","tī",4,4,"kaļsū-tī","kaļsū",1,3,1,1,"perspektīva","perkaļsūtīva"
627,"tī","tī-jums","jums",3,10,"tī-viem","viem",8,2,0,1,"pētījums","pētīviem"
676,"ries","ries-last_blank","last_blank",3,59,"stam-last_blank","stam",32,27,0,1,"piedzēries","piedzēstam"
664,"kras","kras-te","te",3,1,"nien-te","nien",1,0,0,1,"piekraste","pieniente"
71,"ņemt","ņemt-last_blank","last_blank",2,12,"vums-last_blank","vums",12,0,0,1,"pieņemt","pievums"
769,"mums","mums-last_blank","last_blank",3,12,"tikt-last_blank","tikt",12,0,0,1,"pieņēmums","pieņētikt"
638,"sī","sī-jums","jums",4,4,"sī-gascī","gascī",1,3,1,1,"pieprasījums","pieprasīgascī"
639,"dī","dī-jums","jums",4,19,"dī-zeļze","zeļze",1,18,1,1,"pierādījums","pierādīzeļze"
908,"pie","pie-sais","sais",3,21,"pie-bied","bied",8,13,0,1,"piesaistīt","piebiedtīt"
618,"ti","ti-cīgs","cīgs",3,6,"ti-niet","niet",5,1,0,1,"pieticīgs","pietiniet"
643,"kams","kams-last_blank","last_blank",3,14,"biem-last_blank","biem",14,0,0,1,"pietiekams","pietiebiem"
593,"first_blank","first_blank-pild","pild",3,3,"first_blank-gvar","gvar",3,0,0,1,"pildspalva","gvarspalva"
995,"pī","pī-le","le",2,1,"tiz-le","tiz",1,0,1,1,"pīle","tizle"
646,"pil","pil-nī","nī",3,21,"svēt-nī","svēt",4,17,1,1,"pilnīgi","svētnīgi"
892,"ln","ln-s","s",1,4,"ur-s","ur",4,0,0,1,"pilns","piurs"
325,"nva","nva-ras","ras",3,1,"skud-ras","skud",1,0,1,1,"pilnvaras","pilskudras"
403,"lots","lots-last_blank","last_blank",2,9,"lūdz-last_blank","lūdz",9,0,0,1,"pilots","pilūdz"
647,"pi","pi-ls","ls",1,8,"pi-tā","tā",8,0,0,1,"pils","pitā"
340,"pil","pil-sē","sē",3,35,"trum-sē","trum",1,34,1,1,"pilsēta","trumsēta"
602,"cējs","cējs-last_blank","last_blank",2,25,"stas-last_blank","stas",25,0,0,1,"pircējs","pirstas"
185,"edums","edums-last_blank","last_blank",5,1,"runąju-last_blank","runąju",1,0,1,1,"pirkstu nospiedums","pirkstu nospirunąju"
763,"first_blank","first_blank-pis","pis",3,9,"first_blank-skri","skri",9,0,1,1,"pistole","skritole"
119,"sne","sne-last_blank","last_blank",2,4,"bāz-last_blank","bāz",4,0,0,1,"plāksne","plākbāz"
743,"na","na-last_blank","last_blank",4,1778,"na-badzîgiem","badzîgiem",1,1777,1,5,"plānošana","plānošanabadzîgiem"
759,"pl","pl-aš","aš",1,1,"pl-īs","īs",1,0,0,1,"plašs","plīss"
144,"first_blank","first_blank-plas","plas",3,7,"first_blank-vjet","vjet",7,0,0,1,"plastmasa","vjettmasa"
146,"pl","pl-īt","īt",1,1,"pl-ēš","ēš",1,0,0,1,"plīts","plēšs"
87,"po","po-kers","kers",2,1,"po-zīts","zīts",1,0,0,1,"pokers","pozīts"
997,"ka","ka-last_blank","last_blank",4,740,"ka-ļaspūlkve","ļaspūlkve",1,739,1,3,"politika","politikaļaspūlkve"
667,"ti","ti-ķis","ķis",4,7,"ti-cētka","cētka",1,6,2,1,"politiķis","politicētka"
408,"li","li-tisks","tisks",3,1,"li-garhs","garhs",1,0,0,1,"politisks","poligarhs"
137,"first_blank","first_blank-prak","prak",3,23,"first_blank-džen","džen",23,0,0,1,"praktiski","džentiski"
954,"jies","jies-last_blank","last_blank",3,455,"stam-last_blank","stam",32,423,0,1,"precējies","precēstam"
678,"pre","pre-tē","tē",3,10,"adop-tē","adop",10,0,1,1,"pretēji","adoptēji"
542,"pre","pre-tīgs","tīgs",2,1,"kus-tīgs","kus",1,0,0,1,"pretīgs","kustīgs"
276,"ti","ti-nieks","nieks",3,2,"ti-monss","monss",1,1,0,1,"pretinieks","pretimonss"
679,"to","to-ties","ties",3,29,"to-laik","laik",1,28,0,1,"pretoties","pretolaik"
337,"dents","dents-last_blank","last_blank",3,9,"bilst-last_blank","bilst",9,0,0,1,"prezidents","prezibilst"
680,"ie","ie-ks","ks",1,5,"ie-lē","lē",5,0,0,1,"prieks","prielē"
573,"mets","mets-last_blank","last_blank",2,3,"tiis-last_blank","tiis",3,0,0,1,"priekšmets","priekštiis"
510,"first_blank","first_blank-pries","pries",3,6,"first_blank-steig","steig",6,0,0,1,"priesteris","steigteris"
776,"mārs","mārs-last_blank","last_blank",2,2,"līds-last_blank","līds",2,0,0,1,"primārs","prilīds"
682,"prin","prin-cis","cis",2,1,"spru-cis","spru",1,0,0,1,"princis","sprucis"
683,"vā","vā-tums","tums",3,1,"vā-ciņš","ciņš",1,0,0,1,"privātums","privāciņš"
537,"first_blank","first_blank-prob","prob",3,14,"first_blank-glie","glie",14,0,0,1,"problēma","glielēma"
606,"ra","ra-last_blank","last_blank",4,760,"ra-tiņkrēsls","tiņkrēsls",1,759,1,6,"procedūra","procedūratiņkrēsls"
989,"dukts","dukts-last_blank","last_blank",2,2,"forts-last_blank","forts",2,0,0,1,"produkts","proforts"
21,"nāls","nāls-last_blank","last_blank",4,16,"stiet-last_blank","stiet",18,2,1,1,"profesionāls","profesiostiet"
169,"sors","sors-last_blank","last_blank",3,6,"ciem-last_blank","ciem",6,0,0,1,"profesors","profeciem"
688,"first_blank","first_blank-prog","prog",3,39,"first_blank-slik","slik",39,0,0,1,"programma","slikramma"
6,"rors","rors-last_blank","last_blank",3,4,"drāž-last_blank","drāž",4,0,0,1,"prokurors","prokudrāž"
918,"kols","kols-last_blank","last_blank",3,1,"duùi-last_blank","duùi",1,0,0,1,"protokols","protoduùi"
505,"tips","tips-last_blank","last_blank",3,2,"caam-last_blank","caam",2,0,0,1,"prototips","protocaam"
24,"first_blank","first_blank-psi","psi",5,47,"first_blank-līdzda","līdzda",10,37,3,1,"psiholoģija","līdzdaholoģija"
486,"ģisks","ģisks-last_blank","last_blank",4,10,"spied-last_blank","spied",10,0,0,1,"psiholoģisks","psiholospied"
831,"de","de-le","le",3,8,"de-vējs","vējs",6,2,2,1,"pudele","pudevējs"
969,"kve","kve-dis","dis",3,1,"nbār-dis","nbār",1,0,1,1,"pulkvedis","pulnbārdis"
697,"dzis","dzis-last_blank","last_blank",3,60,"liem-last_blank","liem",66,6,0,1,"pusaudzis","pusauliem"
699,"first_blank","first_blank-pus","pus",3,90,"first_blank-drau","drau",78,12,1,1,"pusdienas","draudienas"
754,"ļains","ļains-last_blank","last_blank",3,2,"dzums-last_blank","dzums",2,0,0,1,"putekļains","putekdzums"
622,"tek","tek-ļi","ļi",3,3,"dvie-ļi","dvie",1,2,1,1,"putekļi","pudvieļi"
858,"tn","tn-s","s",1,2,"ēk-s","ēk",2,0,0,1,"putns","puēks"
126,"dī","dī-jums","jums",3,19,"dī-giem","giem",5,14,0,1,"radījums","radīgiem"
312,"šums","šums-last_blank","last_blank",3,6,"smei-last_blank","smei",6,0,0,1,"radošums","radosmei"
550,"gan","gan-ties","ties",3,1,"gan-dalf","dalf",1,0,0,1,"raganties","ragandalf"
780,"dī","dī-tājs","tājs",3,15,"dī-giem","giem",5,10,0,1,"raidītājs","raidīgiem"
706,"te","te-last_blank","last_blank",3,360,"te-ņutyrrell","ņutyrrell",1,359,1,6,"raķete","raķeteņutyrrell"
424,"na","na-last_blank","last_blank",4,1778,"na-badzîgiem","badzîgiem",1,1777,1,5,"rakstīšana","rakstīšanabadzîgiem"
307,"stīt","stīt-last_blank","last_blank",2,22,"siem-last_blank","siem",22,0,0,1,"rakstīt","raksiem"
198,"first_blank","first_blank-rakst","rakst",2,2,"first_blank-makmi","makmi",2,0,0,1,"rakstnieks","makminieks"
112,"po","po-jošs","jošs",3,1,"po-liem","liem",1,0,0,1,"rāpojošs","rāpoliem"
475,"ra","ra-se","se",2,4,"pār-se","pār",4,0,1,1,"rase","pārse"
738,"na","na-last_blank","last_blank",4,1778,"na-badzîgiem","badzîgiem",1,1777,1,5,"ražošana","ražošanabadzîgiem"
703,"žot","žot-last_blank","last_blank",2,27,"zis-last_blank","zis",27,0,0,1,"ražot","razis"
241,"first_blank","first_blank-reak","reak",2,14,"first_blank-spai","spai",14,0,0,1,"reaktors","spaitors"
578,"tisks","tisks-last_blank","last_blank",3,36,"dzies-last_blank","dzies",33,3,0,1,"reālistisks","reālisdzies"
855,"āl","āl-s","s",1,2,"rc-s","rc",2,0,0,1,"reāls","rercs"
223,"li","li-ģi","ģi",4,7,"li-verpū","verpū",3,4,3,1,"reliģija","reliverpūja"
562,"monts","monts-last_blank","last_blank",2,2,"garts-last_blank","garts",2,0,0,1,"remonts","regarts"
347,"first_blank","first_blank-re","re",5,529,"priekšpa-re","priekšpa",1,528,3,4,"reputācija","priekšpareputācija"
410,"to","to-rāns","rāns",3,1,"to-vill","vill",1,0,0,1,"restorāns","restovill"
870,"first_blank","first_blank-rē","rē",2,35,"first_blank-sle","sle",35,0,1,1,"rēta","sleta"
716,"re","re-ti","ti",2,7,"kau-ti","kau",7,0,1,1,"reti","kauti"
175,"rie","rie-tu","tu",3,15,"slēp-tu","slēp",13,2,1,1,"rietumu","slēptumu"
387,"ko","ko-jums","jums",3,5,"ko-diet","diet",5,0,0,1,"rīkojums","rīkodiet"
732,"ro","ro-kas","kas",2,10,"ro-jot","jot",11,1,0,1,"rokas","rojot"
187,"tisks","tisks-last_blank","last_blank",3,36,"dzies-last_blank","dzies",33,3,0,1,"romantisks","romandzies"
361,"ro","ro-ms","ms",1,1,"ro-dg","dg",1,0,0,1,"roms","rodg"
431,"ro","ro-taļ","taļ",4,7,"ro-binso","binso",6,1,2,1,"rotaļlieta","robinsolieta"
617,"dens","dens-last_blank","last_blank",2,21,"stās-last_blank","stās",21,0,0,1,"rudens","rustās"
737,"nāt","nāt-last_blank","last_blank",2,254,"tes-last_blank","tes",260,6,0,1,"runāt","rutes"
821,"ža","ža-last_blank","last_blank",4,63,"ža-kamlaffi","kamlaffi",1,62,2,4,"sabotāža","sabotāžakamlaffi"
409,"bru","bru-kums","kums",3,3,"bru-ciet","ciet",2,1,0,1,"sabrukums","sabruciet"
548,"dīt","dīt-last_blank","last_blank",3,86,"giem-last_blank","giem",86,0,1,1,"sagaidīt","sagaigiem"
239,"ties","ties-last_blank","last_blank",5,1566,"braukt-last_blank","braukt",12,1554,2,1,"sagatavoties","sagatavobraukt"
301,"im","im-nieks","nieks",3,1,"im-ports","ports",1,0,0,1,"saimnieks","saimports"
284,"jū","jū-ta","ta",3,10,"teik-ta","teik",10,0,2,1,"sajūta","sateikta"
911,"ve","ve-last_blank","last_blank",3,70,"ve-velsburgā","velsburgā",1,69,1,6,"sakāve","sakāvevelsburgā"
996,"sa","sa-lā","lā",3,9,"sa-drau","drau",9,0,2,1,"salāti","sadrauti"
588,"zi","zi-nāt","nāt",4,43,"zi-lająs","lająs",1,42,2,1,"samazināt","samazilająs"
963,"first_blank","first_blank-šam","šam",4,7,"first_blank-pārke","pārke",7,0,2,1,"šampanietis","pārkepanietis"
546,"rajs","rajs-last_blank","last_blank",3,1,"esot-last_blank","esot",1,0,0,1,"samurajs","samuesot"
396,"sme","sme-last_blank","last_blank",3,15,"riņš-last_blank","riņš",15,0,1,1,"sanāksme","sanākriņš"
412,"first_blank","first_blank-šan","šan",3,12,"first_blank-idio","idio",12,0,1,1,"šantāža","idiotāža"
150,"pes","pes-last_blank","last_blank",2,28,"cēt-last_blank","cēt",28,0,0,1,"sāpes","sācēt"
512,"pnis","pnis-last_blank","last_blank",2,1,"ceit-last_blank","ceit",1,0,0,1,"sapnis","saceit"
749,"sa","sa-prast","prast",2,1,"sa-pēsts","pēsts",1,0,0,1,"saprast","sapēsts"
247,"tīgs","tīgs-last_blank","last_blank",3,53,"diem-last_blank","diem",54,1,0,1,"saprātīgs","saprādiem"
700,"līts","līts-last_blank","last_blank",3,5,"raak-last_blank","raak",5,0,0,1,"satelīts","sateraak"
714,"sa","sa-tikt","tikt",2,1,"sa-tors","tors",1,0,0,1,"satikt","sators"
434,"traukts","traukts-last_blank","last_blank",2,3,"spraust-last_blank","spraust",3,0,0,2,"satraukts","saspraust"
755,"turs","turs-last_blank","last_blank",2,3,"stis-last_blank","stis",3,0,0,1,"saturs","sastis"
493,"ule","ule-last_blank","last_blank",2,1,"bio-last_blank","bio",1,0,0,1,"saule","sabio"
458,"ules","ules-last_blank","last_blank",2,1,"zārs-last_blank","zārs",1,0,0,1,"saules","sazārs"
766,"ša","ša-ut","ut",1,2,"ša-la","la",2,0,0,1,"šaut","šala"
438,"dāk","dāk-last_blank","last_blank",3,3,"rald-last_blank","rald",3,0,1,1,"savādāk","savārald"
535,"vāds","vāds-last_blank","last_blank",2,1,"guos-last_blank","guos",1,0,0,1,"savāds","saguos"
764,"vākt","vākt-last_blank","last_blank",2,5,"lūst-last_blank","lūst",5,0,0,1,"savākt","salūst"
767,"no","no-jums","jums",4,10,"no-ziedz","ziedz",10,0,1,1,"savienojums","savienoziedz"
