"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
98,"žīgs","žīgs-last_blank","last_blank",2,1,"sūds-last_blank","sūds",1,0,0,1,"mūžīgs","mūsūds"
924,"first_blank","first_blank-na","na",4,217,"pontčartrei-na","pontčartrei",1,216,0,7,"nabadzība","pontčartreinabadzība"
412,"ba","ba-dzīgs","dzīgs",3,1,"ba-nāias","nāias",1,0,0,1,"nabadzīgs","nabanāias"
656,"first_blank","first_blank-nag","nag",2,7,"first_blank-fio","fio",7,0,0,1,"nagla","fiola"
177,"nai","nai-vi","vi",2,1,"krā-vi","krā",1,0,0,1,"naivi","krāvi"
832,"iv","iv-s","s",1,3,"īk-s","īk",3,0,0,1,"naivs","naīks"
506,"first_blank","first_blank-nā","nā",3,116,"pontčartrei-nā","pontčartrei",1,115,0,8,"nākotne","pontčartreinākotne"
407,"nak","nak-tis","tis",2,2,"vie-tis","vie",2,0,0,1,"naktis","vietis"
1000,"pa","pa-last_blank","last_blank",2,134,"pa-stâvođajâm","stâvođajâm",1,133,0,7,"napa","napastâvođajâm"
636,"first_blank","first_blank-nau","nau",2,16,"first_blank-leo","leo",16,0,0,1,"nauda","leoda"
79,"first_blank","first_blank-nā","nā",2,116,"pontčartrei-nā","pontčartrei",1,115,0,9,"nāve","pontčartreināve"
876,"vē","vē-jošs","jošs",3,1,"vē-ģiem","ģiem",1,0,0,1,"nāvējošs","nāvēģiem"
946,"first_blank","first_blank-na","na",5,217,"pontčartrei-na","pontčartrei",1,216,0,6,"navigācija","pontčartreinavigācija"
309,"ne","ne-ērts","ērts",2,1,"ne-kreņ","kreņ",1,0,0,1,"neērts","nekreņ"
550,"jams","jams-last_blank","last_blank",5,61,"skrien-last_blank","skrien",11,50,2,1,"neiespējams","neiespēskrien"
938,"jau","jau-ši","ši",3,1,"doie-ši","doie",1,0,1,1,"nejauši","nedoieši"
183,"kad","kad-last_blank","last_blank",2,8,"liņ-last_blank","liņ",8,0,0,1,"nekad","neliņ"
188,"ne","ne-kas","kas",2,1,"ne-lēm","lēm",1,0,0,1,"nekas","nelēm"
909,"mīgs","mīgs-last_blank","last_blank",3,29,"liek-last_blank","liek",29,0,0,1,"nelaimīgs","nelailiek"
380,"le","le-gāls","gāls",3,2,"le-dzer","dzer",2,0,0,1,"nelegāls","neledzer"
983,"ma","ma-tots","tots",4,1,"ma-kinro","kinro",1,0,1,1,"nepamatots","nepamakinro"
403,"rasts","rasts-last_blank","last_blank",3,8,"tiens-last_blank","tiens",8,0,0,1,"neparasts","nepatiens"
585,"rei","rei-zi","zi",4,8,"ķiņķē-zi","ķiņķē",1,7,2,1,"nepareizi","nepaķiņķēzi"
680,"tik","tik-ša","ša",5,15,"kaļdzī-ša","kaļdzī",2,13,3,1,"nepatikšanas","nepakaļdzīšanas"
181,"šams","šams-last_blank","last_blank",4,6,"slēpj-last_blank","slēpj",6,0,1,1,"nepieciešams","nepiecieslēpj"
698,"rv","rv-s","s",1,3,"ia-s","ia",3,0,0,1,"nervs","neias"
969,"ne","ne-spē","spē",3,37,"ne-pies","pies",28,9,1,1,"nespēja","nepiesja"
145,"ne","ne-tais","tais",4,11,"ne-spruk","spruk",2,9,1,1,"netaisnība","nespruknība"
371,"tīrs","tīrs-last_blank","last_blank",2,3,"tram-last_blank","tram",3,0,0,1,"netīrs","netram"
336,"nīgs","nīgs-last_blank","last_blank",3,32,"stam-last_blank","stam",32,0,0,1,"nevainīgs","nevaistam"
954,"smīgs","smīgs-last_blank","last_blank",3,3,"stumt-last_blank","stumt",3,0,0,1,"neveiksmīgs","neveikstumt"
712,"first_blank","first_blank-nie","nie",2,36,"first_blank-īpa","īpa",36,0,0,1,"nieres","īpares"
185,"ni","ni-nj","nj",1,1,"ni-ņo","ņo",1,0,0,1,"ninja","niņoa"
310,"rīgs","rīgs-last_blank","last_blank",3,36,"stam-last_blank","stam",32,4,0,1,"noderīgs","nodestam"
312,"no","no-gai","gai",3,12,"no-jies","jies",12,0,1,1,"nogaidīt","nojiesdīt"
463,"gu","gu-ris","ris",3,7,"gu-lēùu","lēùu",1,6,1,1,"noguris","nogulēùu"
561,"lā","lā-dēt","dēt",3,6,"lā-mies","mies",6,0,1,1,"nolādēt","nolāmies"
568,"lai","lai-ša","ša",4,14,"sprāg-ša","sprāg",2,12,2,1,"nolaišanās","nosprāgšanās"
955,"na","na-last_blank","last_blank",5,1778,"na-badzîgiem","badzîgiem",1,1777,1,4,"nolaupīšana","nolaupīšanabadzîgiem"
979,"tājs","tājs-last_blank","last_blank",4,178,"dziet-last_blank","dziet",40,138,1,1,"nolaupītājs","nolaupīdziet"
136,"no","no-ma","ma",2,9,"no-blo","blo",9,0,1,1,"noma","noblo"
90,"no","no-mest","mest",2,2,"no-siet","siet",2,0,0,1,"nomest","nosiet"
769,"ne","ne-last_blank","last_blank",3,224,"ne-draudzŗjas","draudzŗjas",1,223,0,6,"nometne","nometnedraudzŗjas"
804,"jies","jies-last_blank","last_blank",4,455,"brauc-last_blank","brauc",18,437,1,1,"noraizējies","noraizēbrauc"
916,"no","no-rīt","rīt",2,1,"no-kra","kra",1,0,0,1,"norīt","nokra"
187,"first_blank","first_blank-nor","nor",3,44,"first_blank-liel","liel",44,0,1,1,"normāli","lielmāli"
264,"pums","pums-last_blank","last_blank",3,13,"mest-last_blank","mest",13,0,0,1,"noslēpums","noslēmest"
701,"no","no-slī","slī",4,15,"no-ziedz","ziedz",10,5,2,1,"noslīcināt","noziedzcināt"
729,"teikt","teikt-last_blank","last_blank",2,8,"tiens-last_blank","tiens",8,0,0,1,"noteikt","notiens"
777,"vads","vads-last_blank","last_blank",2,1,"liis-last_blank","liis",1,0,0,1,"novads","noliis"
189,"bris","bris-last_blank","last_blank",3,3,"augt-last_blank","augt",3,0,0,1,"novembris","novemaugt"
191,"na","na-last_blank","last_blank",5,1778,"na-badzîgiem","badzîgiem",1,1777,1,4,"novērošana","novērošanabadzîgiem"
523,"no","no-vērst","vērst",2,1,"no-taurs","taurs",1,0,0,2,"novērst","notaurs"
929,"zemu","zemu-last_blank","last_blank",4,1,"cials-last_blank","cials",1,0,1,1,"novērtēt par zemu","novērtēt par cials"
280,"zagt","zagt-last_blank","last_blank",2,2,"tats-last_blank","tats",2,0,0,1,"nozagt","notats"
144,"re","re-last_blank","last_blank",3,161,"re-montstrād","montstrād",1,160,1,6,"nozare","nozaremontstrād"
169,"me","me-last_blank","last_blank",3,59,"me-rikânismâ","rikânismâ",1,58,1,7,"nozīme","nozīmerikânismâ"
281,"first_blank","first_blank-nū","nū",2,22,"first_blank-pin","pin",22,0,1,1,"nūja","pinja"
409,"murs","murs-last_blank","last_blank",2,2,"sīns-last_blank","sīns",2,0,0,1,"numurs","nusīns"
610,"jekts","jekts-last_blank","last_blank",2,4,"metrs-last_blank","metrs",4,0,0,1,"objekts","obmetrs"
428,"first_blank","first_blank-ofi","ofi",3,26,"first_blank-šaus","šaus",26,0,1,1,"oficiāli","šausciāli"
891,"lek","lek-lis","lis",3,1,"maug-lis","maug",1,0,1,1,"ogleklis","ogmauglis"
52,"les","les-last_blank","last_blank",2,168,"jat-last_blank","jat",158,10,0,1,"ogles","ogjat"
980,"ra","ra-tīvs","tīvs",3,1,"ra-joną","joną",1,0,0,1,"operatīvs","operajoną"
200,"tisks","tisks-last_blank","last_blank",4,36,"dziet-last_blank","dziet",40,4,0,1,"optimistisks","optimisdziet"
852,"gasms","gasms-last_blank","last_blank",2,1,"nails-last_blank","nails",1,0,0,1,"orgasms","ornails"
203,"nāls","nāls-last_blank","last_blank",3,16,"stat-last_blank","stat",16,0,0,1,"oriģināls","oriģistat"
201,"tris","tris-last_blank","last_blank",3,2,"rēùu-last_blank","rēùu",2,0,0,1,"orķestris","orķesrēùu"
263,"first_blank","first_blank-otr","otr",2,7,"first_blank-dul","dul",7,0,0,1,"otrkārt","dulkārt"
210,"cients","cients-last_blank","last_blank",2,1,"cinjsh-last_blank","cinjsh",1,0,0,1,"pacients","pacinjsh"
658,"ba","ba-last_blank","last_blank",4,454,"ba-terfīldas","terfīldas",1,453,1,5,"pacietība","pacietībaterfīldas"
806,"doms","doms-last_blank","last_blank",2,4,"gijs-last_blank","gijs",4,0,0,1,"padoms","pagijs"
539,"pa","pa-laist","laist",2,1,"pa-lankī","lankī",1,0,0,1,"palaist","palankī"
132,"dzēt","dzēt-last_blank","last_blank",3,25,"vies-last_blank","vies",25,0,0,1,"palīdzēt","palīvies"
565,"li","li-nāt","nāt",4,13,"li-verpū","verpū",3,10,2,1,"palielināt","palieliverpū"
4,"lī","lī-dzek","dzek",5,9,"lī-nijdan","nijdan",1,8,2,1,"palīglīdzekļi","palīglīnijdanļi"
629,"na","na-last_blank","last_blank",4,1778,"na-badzîgiem","badzîgiem",1,1777,1,5,"palikšana","palikšanabadzîgiem"
374,"mi","mi-last_blank","last_blank",4,448,"mi-litârais","litârais",1,447,2,3,"panākumi","panākumilitârais"
948,"pa","pa-pil","pil",3,19,"pa-stās","stās",19,0,1,1,"papildus","pastāsdus"
633,"pa","pa-pīrs","pīrs",2,2,"pa-raus","raus",2,0,0,1,"papīrs","paraus"
212,"ba","ba-last_blank","last_blank",4,454,"ba-terfīldas","terfīldas",1,453,1,5,"parādība","parādībaterfīldas"
268,"dīt","dīt-last_blank","last_blank",3,86,"giem-last_blank","giem",86,0,1,1,"parādīt","parāgiem"
207,"dī","dī-ze","ze",4,2,"kriev-ze","kriev",1,1,3,1,"paradīze","parakrievze"
208,"ra","ra-noi","noi",4,1,"ra-sakss","sakss",1,0,2,1,"paranoiķis","parasakssķis"
202,"rasts","rasts-last_blank","last_blank",2,8,"stīts-last_blank","stīts",8,0,0,1,"parasts","pastīts"
857,"bau","bau-de","de",3,1,"sten-de","sten",1,0,1,1,"pārbaude","pārstende"
100,"dīt","dīt-last_blank","last_blank",3,86,"giem-last_blank","giem",86,0,1,1,"pārbaudīt","pārbaugiem"
959,"bisks","bisks-last_blank","last_blank",3,4,"dains-last_blank","dains",4,0,0,1,"pārdabisks","pārdadains"
758,"vējs","vējs-last_blank","last_blank",3,13,"kāpj-last_blank","kāpj",13,0,0,1,"pārdevējs","pārdekāpj"
576,"do","do-mas","mas",3,5,"do-jiet","jiet",5,0,1,1,"pārdomas","pārdojiet"
209,"la","la-ments","ments",3,1,"la-jevnu","jevnu",1,0,0,1,"parlaments","parlajevnu"
596,"stei","stei-gums","gums",3,1,"stei-dzām","dzām",1,0,0,1,"pārsteigums","pārsteidzām"
421,"pār","pār-strā","strā",3,10,"pār-grie","grie",9,1,0,1,"pārstrādāt","pārgriedāt"
738,"traukt","traukt-last_blank","last_blank",2,4,"trieks-last_blank","trieks",4,0,0,1,"pārtraukt","pārtrieks"
997,"dīt","dīt-last_blank","last_blank",3,86,"giem-last_blank","giem",86,0,1,1,"pārvaldīt","pārvalgiem"
305,"sties","sties-last_blank","last_blank",3,22,"ments-last_blank","ments",20,2,0,1,"pārvērsties","pārvērments"
669,"sa","sa-žie","žie",4,7,"sa-trauk","trauk",7,0,2,1,"pasažieris","pasatraukris"
999,"pa","pa-skaid","skaid",4,23,"pa-augst","augst",26,3,0,1,"paskaidrojums","paaugstrojums"
338,"ba","ba-last_blank","last_blank",4,454,"ba-terfīldas","terfīldas",1,453,1,5,"pašnāvība","pašnāvībaterfīldas"
124,"cīgs","cīgs-last_blank","last_blank",3,38,"reiz-last_blank","reiz",34,4,0,1,"pateicīgs","pateireiz"
753,"rums","rums-last_blank","last_blank",3,17,"dzat-last_blank","dzat",17,0,0,1,"patvērums","patvēdzat"
820,"dīt","dīt-last_blank","last_blank",3,86,"giem-last_blank","giem",86,0,1,1,"pavadīt","pavagiem"
900,"vārs","vārs-last_blank","last_blank",2,5,"šķus-last_blank","šķus",5,0,0,1,"pavārs","pašķus"
517,"rī","rī-last_blank","last_blank",4,35,"tisks-last_blank","tisks",36,1,3,1,"pavasarī","pavasatisks"
830,"ze","ze-mīgs","mīgs",3,1,"ze-nith","nith",1,0,0,1,"pazemīgs","pazenith"
765,"šņi","šņi-last_blank","last_blank",2,1,"nar-last_blank","nar",1,0,0,1,"pēkšņi","pēknar"
491,"pe","pe-le","le",2,6,"pe-ris","ris",6,0,1,1,"pele","peris"
566,"peļ","peļ-ņa","ņa",2,1,"laš-ņa","laš",1,0,0,1,"peļņa","lašņa"
500,"pel","pel-ni","ni",2,6,"vai-ni","vai",6,0,0,1,"pelni","vaini"
862,"first_blank","first_blank-pel","pel",4,59,"first_blank-skais","skais",51,8,2,1,"pelnījuši","skaisnījuši"
714,"pen","pen-si","si",3,6,"skur-si","skur",6,0,1,1,"pensija","skursija"
211,"first_blank","first_blank-per","per",3,109,"first_blank-drau","drau",78,31,1,1,"persona","drausona"
995,"nisks","nisks-last_blank","last_blank",3,8,"saukt-last_blank","saukt",8,0,0,1,"personisks","persosaukt"
599,"ba","ba-last_blank","last_blank",4,454,"ba-terfīldas","terfīldas",1,453,1,5,"pētniecība","pētniecībaterfīldas"
880,"gu","gu-šais","šais",4,1,"gu-mijlē","mijlē",1,0,1,1,"pieaugušais","pieaugumijlē"
192,"vā","vā-jums","jums",4,2,"vā-cieùi","cieùi",1,1,1,1,"piedāvājums","piedāvācieùi"
115,"na","na-last_blank","last_blank",4,1778,"na-badzîgiem","badzîgiem",1,1777,1,5,"piedošana","piedošanabadzîgiem"
114,"pie","pie-dot","dot",2,2,"pie-sau","sau",2,0,0,1,"piedot","piesau"
300,"pie","pie-ka","ka",3,20,"smal-ka","smal",4,16,1,1,"piekabe","smalkabe"
662,"jīgs","jīgs-last_blank","last_blank",3,12,"sist-last_blank","sist",12,0,0,1,"pieklājīgs","pieklāsist"
16,"mē","mē-rot","rot",3,1,"mē-mais","mais",1,0,1,1,"piemērot","piemēmais"
580,"nek","nek-lis","lis",4,4,"skait-lis","skait",2,2,2,1,"piemineklis","piemiskaitlis"
80,"nā","nā-cīgs","cīgs",3,1,"nā-ļiem","ļiem",1,0,0,1,"pienācīgs","pienāļiem"
172,"pi","pi-en","en",1,6,"pi-tu","tu",6,0,0,1,"piens","pitus"
815,"sī","sī-jums","jums",4,4,"sī-gascī","gascī",1,3,1,1,"pieprasījums","pieprasīgascī"
799,"mi","mi-last_blank","last_blank",5,448,"mi-litârais","litârais",1,447,2,2,"pierādījumi","pierādījumilitârais"
593,"re","re-dze","dze",3,8,"re-kons","kons",7,1,1,1,"pieredze","pierekons"
993,"jums","jums-last_blank","last_blank",4,243,"dziet-last_blank","dziet",40,203,1,1,"piesārņojums","piesārņodziet"
69,"segt","segt-last_blank","last_blank",2,5,"ļīgs-last_blank","ļīgs",5,0,0,1,"piesegt","pieļīgs"
95,"tie","tie-ka","ka",4,14,"foršā-ka","foršā",1,13,2,1,"pietiekami","pieforšākami"
19,"vil","vil-cīgs","cīgs",3,2,"vil-ktām","ktām",1,1,0,1,"pievilcīgs","pievilktām"
215,"first_blank","first_blank-pik","pik",2,9,"first_blank-jum","jum",9,0,0,1,"pikniks","jumniks"
640,"pil","pil-nī","nī",3,21,"svēt-nī","svēt",4,17,1,1,"pilnīgi","svētnīgi"
518,"pi","pi-ls","ls",1,8,"pi-tā","tā",8,0,0,1,"pils","pitā"
894,"pi","pi-ng","ng",1,1,"te-ng","te",1,0,0,1,"ping","teng"
842,"da","da-last_blank","last_blank",4,529,"da-merdžans","merdžans",1,528,2,4,"piramīda","piramīdamerdžans"
622,"rāts","rāts-last_blank","last_blank",2,8,"mers-last_blank","mers",8,0,0,1,"pirāts","pimers"
552,"rk","rk-st","st",1,3,"ve-st","ve",3,0,0,1,"pirksts","pivests"
368,"pi","pi-rk","rk",1,5,"pi-to","to",5,0,0,1,"pirkt","pitot"
110,"pir","pir-mais","mais",2,1,"sta-mais","sta",1,0,0,1,"pirmais","stamais"
458,"mdie","mdie-na","na",3,1,"noùa-na","noùa",1,0,0,1,"pirmdiena","pirnoùana"
216,"first_blank","first_blank-pis","pis",3,9,"first_blank-deak","deak",9,0,1,1,"pistole","deaktole"
70,"first_blank","first_blank-plai","plai",2,6,"first_blank-stal","stal",6,0,0,1,"plaisa","stalsa"
218,"pla","pla-nē","nē",3,9,"kcio-nē","kcio",4,5,1,1,"planēta","kcionēta"
505,"first_blank","first_blank-pl","pl",1,47,"first_blank-ca","ca",47,0,0,1,"plāns","caāns"
744,"first_blank","first_blank-plat","plat",3,5,"first_blank-spek","spek",5,0,0,1,"platforma","spekforma"
630,"pla","pla-tī","tī",3,25,"kris-tī","kris",11,14,1,1,"platība","kristība"
219,"ay","ay-bo","bo",1,1,"pa-bo","pa",1,0,0,1,"playboy","plpaboy"
608,"first_blank","first_blank-ple","ple",2,21,"first_blank-tek","tek",21,0,0,1,"pleca","tekca"
290,"first_blank","first_blank-plī","plī",2,11,"first_blank-ham","ham",11,0,0,1,"plīsums","hamsums"
805,"first_blank","first_blank-plud","plud",3,6,"first_blank-ozol","ozol",6,0,0,1,"pludmale","ozolmale"
220,"first_blank","first_blank-pl","pl",1,47,"first_blank-ca","ca",47,0,0,1,"plus","caus"
522,"po","po-ga","ga",2,1,"po-pār","pār",1,0,1,1,"poga","popār"
223,"ka","ka-last_blank","last_blank",4,740,"ka-ļaspūlkve","ļaspūlkve",1,739,1,3,"politika","politikaļaspūlkve"
224,"pu","pu-lā","lā",5,22,"pu-tekšņu","tekšņu",2,20,4,1,"populācija","poputekšņucija"
483,"lārs","lārs-last_blank","last_blank",3,3,"stie-last_blank","stie",3,0,0,1,"populārs","popustie"
707,"first_blank","first_blank-por","por",2,53,"first_blank-grā","grā",53,0,0,1,"porno","grāno"
225,"tāls","tāls-last_blank","last_blank",2,9,"dzīs-last_blank","dzīs",9,0,0,1,"portāls","pordzīs"
32,"first_blank","first_blank-por","por",3,53,"first_blank-trau","trau",53,0,1,1,"portfelis","trautfelis"
649,"ciāls","ciāls-last_blank","last_blank",3,7,"gtons-last_blank","gtons",7,0,0,1,"potenciāls","potengtons"
323,"zi","zi-tīvs","tīvs",3,1,"zi-ņoùu","ņoùu",1,0,0,1,"pozitīvs","poziņoùu"
598,"first_blank","first_blank-prak","prak",2,23,"first_blank-krei","krei",23,0,0,1,"prakse","kreise"
699,"first_blank","first_blank-prā","prā",2,39,"first_blank-zva","zva",39,0,0,1,"prātīgs","zvatīgs"
107,"te","te-last_blank","last_blank",5,360,"te-ņutyrrell","ņutyrrell",1,359,1,4,"precizitāte","precizitāteņutyrrell"
872,"tējs","tējs-last_blank","last_blank",2,16,"sīgs-last_blank","sīgs",16,0,0,1,"pretējs","presīgs"
825,"ba","ba-last_blank","last_blank",4,454,"ba-terfīldas","terfīldas",1,453,1,5,"pretestība","pretestībaterfīldas"
549,"ie","ie-ks","ks",1,5,"ie-žē","žē",5,0,0,1,"prieks","priežē"
858,"ie","ie-kš","kš",1,8,"ie-ma","ma",8,0,0,1,"priekšā","priemaā"
326,"first_blank","first_blank-prin","prin",3,30,"first_blank-līdz","līdz",29,1,0,1,"princese","līdzcese"
639,"vāts","vāts-last_blank","last_blank",2,3,"vald-last_blank","vald",3,0,0,1,"privāts","privald"
705,"first_blank","first_blank-pri","pri",5,56,"first_blank-līdzda","līdzda",10,46,3,1,"privilēģija","līdzdavilēģija"
529,"fils","fils-last_blank","last_blank",2,2,"lojs-last_blank","lojs",2,0,0,1,"profils","prolojs"
578,"ra","ra-last_blank","last_blank",5,760,"ra-tiņkrēsls","tiņkrēsls",1,759,1,5,"programmatūra","programmatūratiņkrēsls"
230,"ress","ress-last_blank","last_blank",2,2,"loms-last_blank","loms",2,0,0,1,"progress","progloms"
231,"jekts","jekts-last_blank","last_blank",2,4,"veikt-last_blank","veikt",4,0,0,1,"projekts","proveikt"
972,"tams","tams-last_blank","last_blank",2,21,"stās-last_blank","stās",21,0,0,1,"protams","prostās"
789,"teīns","teīns-last_blank","last_blank",2,1,"trots-last_blank","trots",1,0,0,1,"proteīns","protrots"
829,"tests","tests-last_blank","last_blank",2,1,"tuāls-last_blank","tuāls",1,0,0,1,"protests","protuāls"
88,"pū","pū-ķis","ķis",2,1,"pū-tai","tai",1,0,0,1,"pūķis","pūtai"
866,"pū","pū-lis","lis",2,1,"pū-der","der",1,0,0,1,"pūlis","pūder"
718,"lk","lk-s","s",1,5,"ķu-s","ķu",5,0,0,1,"pulks","puķus"
235,"ls","ls-s","s",1,4,"nd-s","nd",4,0,0,1,"pulss","punds"
221,"nk","nk-ts","ts",1,1,"nk-am","am",1,0,0,1,"punkts","punkam"
961,"dža","dža-last_blank","last_blank",3,15,"mēts-last_blank","mēts",15,0,1,1,"pusaudža","pusaumēts"
679,"pu","pu-si","si",2,19,"ver-si","ver",15,4,1,1,"pusi","versi"
737,"nakts","nakts-last_blank","last_blank",2,4,"siets-last_blank","siets",4,0,0,1,"pusnakts","pussiets"
431,"dars","dars-last_blank","last_blank",2,2,"ceps-last_blank","ceps",2,0,0,1,"radars","raceps"
445,"dio","dio-last_blank","last_blank",2,5,"vēk-last_blank","vēk",5,0,0,1,"radio","ravēk"
73,"na","na-last_blank","last_blank",4,1778,"na-badzîgiem","badzîgiem",1,1777,1,5,"radīšana","radīšanabadzîgiem"
72,"ra","ra-dīt","dīt",2,1,"ra-roi","roi",1,0,0,1,"radīt","raroi"
853,"diuss","diuss-last_blank","last_blank",2,1,"sauls-last_blank","sauls",1,0,0,1,"rādiuss","rāsauls"
828,"ra","ra-gs","gs",1,3,"ra-ri","ri",3,0,0,1,"rags","rari"
618,"te","te-last_blank","last_blank",3,360,"te-ņutyrrell","ņutyrrell",1,359,1,6,"raķete","raķeteņutyrrell"
487,"ra","ra-ks","ks",1,6,"ra-vī","vī",6,0,0,1,"raksts","ravīts"
418,"sturs","sturs-last_blank","last_blank",2,1,"stâti-last_blank","stâti",1,0,0,1,"raksturs","rakstâti"
238,"tisks","tisks-last_blank","last_blank",3,36,"dzies-last_blank","dzies",33,3,0,1,"rasistisks","rasisdzies"
883,"first_blank","first_blank-ras","ras",2,9,"first_blank-kem","kem",9,0,0,1,"rasties","kemties"
254,"ra","ra-un","un",1,2,"ra-ie","ie",2,0,0,1,"raunds","raieds"
363,"tājs","tājs-last_blank","last_blank",3,178,"kiem-last_blank","kiem",154,24,0,1,"ražotājs","ražokiem"
479,"te","te-last_blank","last_blank",4,360,"te-ņutyrrell","ņutyrrell",1,359,1,5,"realitāte","realitāteņutyrrell"
265,"dzēt","dzēt-last_blank","last_blank",2,25,"stot-last_blank","stot",25,0,0,1,"redzēt","restot"
963,"nā","nā-lais","lais",4,5,"nā-košmē","košmē",1,4,1,1,"reģionālais","reģionākošmē"
973,"zēm","zēm-last_blank","last_blank",2,12,"ste-last_blank","ste",12,0,0,1,"reizēm","reiste"
927,"first_blank","first_blank-rek","rek",3,20,"first_blank-šķir","šķir",20,0,1,1,"reklāma","šķirlāma"
243,"tīvs","tīvs-last_blank","last_blank",3,23,"niek-last_blank","niek",23,0,0,1,"relatīvs","relaniek"
427,"re","re-por","por",4,10,"re-dzēts","dzēts",7,3,2,1,"reportieris","redzētstieris"
807,"tāts","tāts-last_blank","last_blank",3,6,"smei-last_blank","smei",6,0,0,1,"rezultāts","rezulsmei"
321,"rie","rie-tu","tu",3,15,"slēp-tu","slēp",13,2,1,1,"rietumi","slēptumi"
604,"first_blank","first_blank-rīk","rīk",2,4,"first_blank-wal","wal",4,0,0,1,"rīkle","walle"
775,"ko","ko-ties","ties",3,27,"ko-lēģu","lēģu",1,26,0,1,"rīkoties","rīkolēģu"
781,"rī","rī-ks","ks",1,1,"rī-gä","gä",1,0,0,1,"rīks","rīgä"
252,"kants","kants-last_blank","last_blank",2,4,"siets-last_blank","siets",4,0,0,1,"riskants","rissiets"
342,"sk","sk-s","s",1,7,"ll-s","ll",7,0,0,1,"risks","rills"
298,"first_blank","first_blank-rī","rī",1,96,"first_blank-fa","fa",96,0,0,1,"rīt","fat"
250,"tm","tm-s","s",1,1,"ūl-s","ūl",1,0,0,1,"ritms","riūls"
433,"tuāls","tuāls-last_blank","last_blank",2,1,"riāts-last_blank","riāts",1,0,0,1,"rituāls","ririāts"
695,"bots","bots-last_blank","last_blank",2,7,"augs-last_blank","augs",7,0,0,1,"robots","roaugs"
849,"deo","deo-last_blank","last_blank",2,4,"čam-last_blank","čam",4,0,0,1,"rodeo","ročam"
126,"ro","ro-ka","ka",2,6,"mēr-ka","mēr",6,0,1,1,"roka","mērka"
794,"meo","meo-last_blank","last_blank",2,1,"uzē-last_blank","uzē",1,0,0,1,"romeo","rouzē"
538,"mie","mie-šu","šu",3,8,"sauk-šu","sauk",8,0,1,1,"romiešu","rosaukšu"
257,"ru","ru-ms","ms",1,1,"is-ms","is",1,0,0,1,"rums","isms"
865,"ru","ru-na","na",2,22,"ter-na","ter",11,11,1,1,"runa","terna"
435,"nāt","nāt-last_blank","last_blank",2,254,"tes-last_blank","tes",260,6,0,1,"runāt","rutes"
103,"first_blank","first_blank-rūp","rūp",3,7,"first_blank-smil","smil",7,0,1,1,"rūpnīca","smilnīca"
422,"sa","sa-bied","bied",4,20,"sa-sprin","sprin",7,13,1,1,"sabiedrība","sasprinrība"
816,"da","da-ļa","ļa",3,8,"da-riet","riet",7,1,2,1,"sadaļa","sadariet"
454,"first_blank","first_blank-sa","sa",6,3371,"kingskro-sa","kingskro",1,3370,3,4,"saderināšanās","kingskrosaderināšanās"
226,"na","na-last_blank","last_blank",6,1778,"na-badzîgiem","badzîgiem",1,1777,1,3,"sagatavošana","sagatavošanabadzîgiem"
274,"graut","graut-last_blank","last_blank",2,1,"teaus-last_blank","teaus",1,0,0,1,"sagraut","sateaus"
774,"ce","ce-last_blank","last_blank",4,127,"ce-peškrāsns","peškrāsns",1,126,1,5,"saimniece","saimniecepeškrāsns"
931,"is","is-tīt","tīt",3,1,"is-land","land",1,0,1,1,"saistīt","saisland"
910,"sa","sa-kār","kār",3,19,"sa-trau","trau",19,0,1,1,"sakārtot","satrautot"
591,"ld","ld-s","s",1,4,"nn-s","nn",4,0,0,1,"salds","sanns"
631,"sa","sa-prast","prast",2,1,"sa-sprau","sprau",1,0,0,1,"saprast","sasprau"
901,"sa","sa-rg","rg",1,6,"sa-to","to",6,0,0,1,"sargs","satos"
324,"kans","kans-last_blank","last_blank",2,4,"rils-last_blank","rils",4,0,0,1,"sarkans","sarrils"
740,"rm","rm-s","s",1,3,"ib-s","ib",3,0,0,1,"šarms","šaibs"
512,"na","na-last_blank","last_blank",3,1778,"na-badzîgiem","badzîgiem",1,1777,1,6,"saruna","sarunabadzîgiem"
791,"jis","jis-last_blank","last_blank",4,558,"brauc-last_blank","brauc",18,540,2,1,"sarūsējis","sarūsēbrauc"
65,"rēt","rēt-last_blank","last_blank",3,66,"liem-last_blank","liem",66,0,1,1,"saturēt","satuliem"
86,"ties","ties-last_blank","last_blank",3,1566,"stam-last_blank","stam",32,1534,0,1,"šaubīties","šaubīstam"
944,"ve","ve-ris","ris",5,4,"ve-selļba","selļba",1,3,3,1,"šaujampulveris","šaujampulveselļba"
834,"riets","riets-last_blank","last_blank",3,1,"lerks-last_blank","lerks",1,0,0,1,"saulriets","saullerks"
664,"ša","ša-ur","ur",1,1,"cb-ur","cb",1,0,0,1,"šaurs","cburs"
140,"šaus","šaus-mas","mas",2,1,"dves-mas","dves",1,0,0,1,"šausmas","dvesmas"
370,"first_blank","first_blank-šaus","šaus",2,26,"first_blank-snie","snie",26,0,0,2,"šausmīgs","sniemīgs"
375,"uss","uss-last_blank","last_blank",2,1,"rūž-last_blank","rūž",1,0,0,1,"sauss","sarūž"
571,"ne","ne-last_blank","last_blank",3,224,"ne-draudzŗjas","draudzŗjas",1,223,0,6,"šautene","šautenedraudzŗjas"
