"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
836,"first_blank","first_blank-lụ","lụ",1,12,"first_blank-té","té",12,0,0,1,"lụa","téa"
416,"gạ","gạ-t","t",1,1,"vấ-t","vấ",1,0,0,1,"lừa gạt","lừa vất"
441,"first_blank","first_blank-luật","luật",2,1,"first_blank-loài","loài",1,0,0,1,"luật sư","loài sư"
10,"ôn","ôn-last_blank","last_blank",1,25,"ào-last_blank","ào",25,0,0,1,"luôn","luào"
714," hưu"," hưu-last_blank","last_blank",2,1,"vhen-last_blank","vhen",1,0,0,1,"lương hưu","lươngvhen"
65,"u ","u -tr","tr",1,1,"ổi-tr","ổi",1,0,0,1,"lưu trữ","lưổitrữ"
240," do"," do-last_blank","last_blank",2,1,"atm-last_blank","atm",1,0,0,1,"lý do","lýatm"
343," hôn"," hôn-last_blank","last_blank",2,1,"hưnư-last_blank","hưnư",1,0,0,1,"ly hôn","lyhưnư"
364," tưởng"," tưởng-last_blank","last_blank",2,1,"htđứng-last_blank","htđứng",1,0,0,1,"lý tưởng","lýhtđứng"
515,"first_blank","first_blank-mã","mã",1,18,"first_blank-qa","qa",18,0,0,1,"mã số","qa số"
160,"first_blank","first_blank-ma ","ma ",2,1,"first_blank-hup","hup",1,0,0,1,"ma thuật","hupthuật"
704,"ch lẻo","ch lẻo-last_blank","last_blank",2,1,"cheroo-last_blank","cheroo",1,0,0,1,"mach lẻo","macheroo"
262,"mà","mà-n","n",1,1,"ỏa-n","ỏa",1,0,0,1,"màn","ỏan"
612,"mạ","mạ-ng","ng",1,2,"oằ-ng","oằ",2,0,0,1,"mạng","oằng"
796,"g đến","g đến-last_blank","last_blank",2,1,"guyền-last_blank","guyền",1,0,0,1,"mang đến","manguyền"
331,"first_blank","first_blank-mạ","mạ",1,17,"first_blank-eo","eo",17,0,0,1,"mạnh","eonh"
129,"khỏe","khỏe-last_blank","last_blank",3,1,"nens-last_blank","nens",1,0,0,1,"mạnh khỏe","mạnh nens"
846,"thon","thon-last_blank","last_blank",3,2,"agle-last_blank","agle",2,0,0,1,"marathon","maraagle"
768,"first_blank","first_blank-mặt","mặt",2,3,"first_blank-elo","elo",3,0,0,1,"mặt trăng","elo trăng"
542,"first_blank","first_blank-má","má",1,33,"first_blank-vû","vû",33,0,0,1,"máu","vûu"
324,"đỏ","đỏ-last_blank","last_blank",1,2,"ơơ-last_blank","ơơ",2,0,0,1,"màu đỏ","màu ơơ"
33,"first_blank","first_blank-mà","mà",1,89,"first_blank-er","er",89,0,0,1,"màu nâu","eru nâu"
125,"first_blank","first_blank-màu ","màu ",2,1,"first_blank-chuk","chuk",1,0,0,1,"màu xanh lá","chukxanh lá"
595,"y ","y -ản","ản",1,1,"tr-ản","tr",1,0,0,1,"máy ảnh","mátrảnh"
353,"first_blank","first_blank-máy ","máy ",3,1,"first_blank-obla","obla",1,0,0,1,"máy phát điện","oblaphát điện"
327,"first_blank","first_blank-mẹ","mẹ",1,43,"first_blank-kl","kl",48,5,0,1,"mẹ","kl"
463," mỏi"," mỏi-last_blank","last_blank",2,1,"muội-last_blank","muội",1,0,0,1,"mệt mỏi","mệtmuội"
965,"first_blank","first_blank-mì nướn","mì nướn",2,1,"first_blank-mainfra","mainfra",1,0,0,3,"mì nướng kiểu ý","mainfrag kiểu ý"
320," nam"," nam-last_blank","last_blank",2,1,"vàem-last_blank","vàem",1,0,0,1,"miền nam","miềnvàem"
892,"mi","mi-ến","ến",1,2,"mi-si","si",2,0,0,1,"miếng","misig"
417," cười"," cười-last_blank","last_blank",3,1,"recki-last_blank","recki",1,0,0,1,"mỉm cười","mỉmrecki"
174,"mi","mi-ng","ng",1,3,"ou-ng","ou",3,0,0,1,"ming","oung"
196,"first_blank","first_blank-mở","mở",1,8,"first_blank-đắ","đắ",8,0,0,1,"mở","đắ"
889," neo"," neo-last_blank","last_blank",2,1,"boea-last_blank","boea",1,0,0,1,"mỏ neo","mỏboea"
786,"first_blank","first_blank-mô","mô",1,26,"first_blank-vư","vư",26,0,0,1,"môi","vưi"
905,"mớ","mớ-i","i",1,4,"li-i","li",4,0,0,1,"mới","lii"
592,"n hệ","n hệ-last_blank","last_blank",3,1,"siel-last_blank","siel",1,0,0,1,"mối quan hệ","mối quasiel"
693,"ườ","ườ-ng","ng",1,14,"ng-ng","ng",14,0,0,1,"môi trường","môi trngng"
545,"first_blank","first_blank-mồ","mồ",1,9,"first_blank-vã","vã",9,0,0,1,"mồm","vãm"
570,"g miệng","g miệng-last_blank","last_blank",3,1,"rimsung-last_blank","rimsung",1,0,0,1,"món tráng miệng","món tránrimsung"
139,"mo","mo-ng","ng",1,1,"ưô-ng","ưô",1,0,0,1,"mong","ưông"
656," tay"," tay-last_blank","last_blank",2,1,"caaa-last_blank","caaa",1,0,0,1,"móng tay","móngcaaa"
456,"nk","nk-last_blank","last_blank",1,41,"vn-last_blank","vn",41,0,0,1,"monk","movn"
195,"first_blank","first_blank-mộ","mộ",1,39,"first_blank-py","py",39,0,0,1,"một","pyt"
972,"t","t- cách t"," cách t",5,1,"t-cáigìđó","cáigìđó",1,0,0,1,"một cách tự nhiên","mộtcáigìđóự nhiên"
8," mình"," mình-last_blank","last_blank",2,1,"nóinh-last_blank","nóinh",1,0,0,1,"một mình","mộtnóinh"
605,"first_blank","first_blank-mộ","mộ",1,39,"first_blank-op","op",39,0,0,1,"một ngàn","opt ngàn"
679," nửa"," nửa-last_blank","last_blank",2,1,"anít-last_blank","anít",1,0,0,1,"một nửa","mộtanít"
477,"mù","mù-last_blank","last_blank",1,1,"ếở-last_blank","ếở",1,0,0,1,"mù","ếở"
573,"first_blank","first_blank-mũ s","mũ s",3,1,"first_blank-jonề","jonề",1,0,0,1,"mũ sắt của lính","jonềắt của lính"
368,"first_blank","first_blank-mu","mu",1,232,"first_blank-fi","fi",231,1,0,1,"mua","fia"
884,"a","a- chuộc"," chuộc",3,1,"a-chuyến","chuyến",1,0,0,1,"mua chuộc","muachuyến"
358," hè"," hè-last_blank","last_blank",2,1,"ith-last_blank","ith",1,0,0,1,"mùa hè","mùaith"
762,"first_blank","first_blank-mùa ","mùa ",2,1,"first_blank-chag","chag",1,0,0,1,"mùa thu","chagthu"
517,"a ","a -xu","xu",1,1,"le-xu","le",1,0,0,1,"mùa xuân","mùlexuân"
770,"c đích","c đích-last_blank","last_blank",2,1,"chđánh-last_blank","chđánh",1,0,0,1,"mục đích","mụchđánh"
410,"ộn","ộn-last_blank","last_blank",1,8,"ûi-last_blank","ûi",8,0,0,1,"muộn","muûi"
907,"first_blank","first_blank-mú","mú",1,8,"first_blank-tỏ","tỏ",8,0,0,1,"mút","tỏt"
507,"first_blank","first_blank-nằ","nằ",1,6,"first_blank-uô","uô",6,0,0,1,"nằm","uôm"
348,"first_blank","first_blank-nam","nam",2,8,"first_blank-vie","vie",8,0,0,1,"nam giới","vie giới"
756,"first_blank","first_blank-nam","nam",2,8,"first_blank-tot","tot",8,0,0,1,"nam tước","tot tước"
920,"đó","đó-i","i",1,1,"dả-i","dả",1,0,0,1,"nạn đói","nạn dải"
800,"nhân","nhân-last_blank","last_blank",2,1,"chir-last_blank","chir",1,0,0,1,"nạn nhân","nạn chir"
902,"first_blank","first_blank-nặ","nặ",1,7,"first_blank-ăl","ăl",7,0,0,1,"nặng","ălng"
443,"nế","nế-m","m",1,1,"in-m","in",1,0,0,1,"nếm","inm"
744,"first_blank","first_blank-nền","nền",2,1,"first_blank-taa","taa",1,0,0,1,"nền tảng","taa tảng"
394,"ng","ng-ắn","ắn",1,2,"ng-đá","đá",2,0,0,1,"ngắn","ngđá"
25,"first_blank","first_blank-ngân","ngân",2,1,"first_blank-ăgiú","ăgiú",1,0,0,1,"ngân hàng","ăgiú hàng"
523,"ng","ng-ăn","ăn",1,3,"ng-uô","uô",3,0,0,1,"ngăn ngừa","nguô ngừa"
913,"first_blank","first_blank-ngân","ngân",2,1,"first_blank-niel","niel",1,0,0,1,"ngân sách","niel sách"
144,"nghiệp","nghiệp-last_blank","last_blank",3,1,"o việt-last_blank","o việt",1,0,0,1,"ngành công nghiệp","ngành công o việt"
738,"ng","ng-ắt","ắt",1,1,"ng-su","su",1,0,0,1,"ngắt","ngsu"
298," mai"," mai-last_blank","last_blank",2,1,"nóđi-last_blank","nóđi",1,0,0,1,"ngày mai","ngàynóđi"
177,"thơ","thơ-last_blank","last_blank",2,1,"bac-last_blank","bac",1,0,0,1,"ngây thơ","ngây bac"
294,"ứ ba","ứ ba-last_blank","last_blank",3,1,"naal-last_blank","naal",1,0,0,1,"ngày thứ ba","ngày thnaal"
367,"ng","ng-he","he",2,8,"ret-he","ret",5,3,1,1,"nghe","rethe"
638,"thuật","thuật-last_blank","last_blank",3,1,"tokđã-last_blank","tokđã",1,0,0,1,"nghệ thuật","nghệ tokđã"
412,"hèo","hèo-last_blank","last_blank",2,2,"the-last_blank","the",2,0,0,1,"nghèo","ngthe"
86,"ng","ng-hi ngờ","hi ngờ",2,1,"ng-htinga","htinga",1,0,0,1,"nghi ngờ","nghtinga"
248,"hỉ ngơi","hỉ ngơi-last_blank","last_blank",2,1,"hểôngấy-last_blank","hểôngấy",1,0,0,2,"nghỉ ngơi","nghểôngấy"
433,"thức","thức-last_blank","last_blank",3,1,"lđấy-last_blank","lđấy",1,0,0,1,"nghi thức","nghi lđấy"
387,"ng","ng-hiệp","hiệp",3,3,"ng-trûc","trûc",1,2,0,1,"nghiệp dư","ngtrûc dư"
204,"oà","oà-i","i",1,6,"tạ-i","tạ",6,0,0,1,"ngoài","ngtại"
521,"ền","ền-last_blank","last_blank",1,31,"op-last_blank","op",31,0,0,1,"ngôi đền","ngôi đop"
987,"ng","ng-òi","òi",1,1,"ng-uư","uư",1,0,0,1,"ngòi nổ","nguư nổ"
785,"ng","ng-on","on",2,10,"ng-hĩt","hĩt",4,6,1,1,"ngon","nghĩt"
552," tay"," tay-last_blank","last_blank",2,1,"htồn-last_blank","htồn",1,0,0,1,"ngón tay","ngónhtồn"
923,"first_blank","first_blank-ngũ","ngũ",2,1,"first_blank-wib","wib",1,0,0,1,"ngũ cốc","wib cốc"
1000,"first_blank","first_blank-ngủ","ngủ",2,3,"first_blank-mec","mec",3,0,0,1,"ngủ trưa","mec trưa"
211,"ườ","ườ-i","i",1,26,"vû-i","vû",31,5,0,1,"người","ngvûi"
758," bán"," bán-last_blank","last_blank",2,1,"lern-last_blank","lern",1,0,0,1,"người bán","ngườilern"
880,"lớ","lớ-n","n",1,2,"mô-n","mô",2,0,0,1,"người lớn","người môn"
823,"n tuổi","n tuổi-last_blank","last_blank",2,1,"netrin-last_blank","netrin",1,0,0,2,"người lớn tuổi","người lớnetrin"
683,"mẫ","mẫ-u","u",1,1,"ed-u","ed",1,0,0,1,"người mẫu","người edu"
164,"n lý","n lý-last_blank","last_blank",3,1,"cđây-last_blank","cđây",1,0,0,1,"người quản lý","người quảcđây"
982," nhà"," nhà-last_blank","last_blank",3,1,"umph-last_blank","umph",1,0,0,1,"người thuê nhà","người thuêumph"
242," n"," n-ạn","ạn",1,1,"ob-ạn","ob",1,0,0,1,"người tị nạn","người tịobạn"
278,"uồ","uồ-n","n",1,2,"tâ-n","tâ",2,0,0,1,"nguồn","ngtân"
203," bản"," bản-last_blank","last_blank",2,1,"gđến-last_blank","gđến",1,0,0,1,"nguyên bản","nguyêngđến"
561," rủa"," rủa-last_blank","last_blank",2,1,"zron-last_blank","zron",1,0,0,1,"nguyền rủa","nguyềnzron"
895," tử"," tử-last_blank","last_blank",2,1,"lha-last_blank","lha",1,0,0,1,"nguyên tử","nguyênlha"
951,"first_blank","first_blank-nhà ","nhà ",3,1,"first_blank-tidd","tidd",1,0,0,1,"nhà phân tích","tiddphân tích"
363,"n ","n -xu","xu",1,1,"đi-xu","đi",1,0,0,1,"nhà sản xuất","nhà sảđixuất"
764,"first_blank","first_blank-nhà ","nhà ",2,1,"first_blank-ngăn","ngăn",1,0,0,1,"nhà thờ","ngănthờ"
977," phú"," phú-last_blank","last_blank",3,1,"sien-last_blank","sien",1,0,0,1,"nhà triệu phú","nhà triệusien"
397,"ẫn","ẫn-last_blank","last_blank",1,10,"xi-last_blank","xi",10,0,0,1,"nhẫn","nhxi"
185," giả"," giả-last_blank","last_blank",2,1,"drix-last_blank","drix",1,0,0,1,"nhẫn giả","nhẫndrix"
631," ra"," ra-last_blank","last_blank",2,1,"wem-last_blank","wem",1,0,0,1,"nhận ra","nhậnwem"
418," vật"," vật-last_blank","last_blank",2,1,"kott-last_blank","kott",1,0,0,1,"nhân vật","nhânkott"
822,"nh","nh-ận","ận",1,3,"tr-ận","tr",3,0,0,1,"nhận xét","trận xét"
879,"first_blank","first_blank-nhạy","nhạy",2,1,"first_blank-khoặ","khoặ",1,0,0,1,"nhạy bén","khoặ bén"
710,"nh","nh-ện","ện",1,1,"nh-mì","mì",1,0,0,1,"nhện","nhmì"
551,"iệ","iệ-t","t",1,4,"hậ-t","hậ",4,0,0,1,"nhiệt","nhhật"
155,"ìn","ìn-last_blank","last_blank",1,25,"hé-last_blank","hé",25,0,0,1,"nhìn","nhhé"
241,"nhận","nhận-last_blank","last_blank",2,1,"neel-last_blank","neel",1,0,0,1,"nhìn nhận","nhìn neel"
250,"ịp","ịp-last_blank","last_blank",1,3,"äc-last_blank","äc",3,0,0,1,"nhịp","nhäc"
153,"first_blank","first_blank-nhỏ","nhỏ",2,2,"first_blank-émi","émi",2,0,0,1,"nhỏ bé","émi bé"
815," cầu"," cầu-last_blank","last_blank",2,1,"slau-last_blank","slau",1,0,0,1,"nhu cầu","nhuslau"
30,"u bé","u bé-last_blank","last_blank",3,1,"geev-last_blank","geev",1,0,0,1,"những cậu bé","những cậgeev"
893,"first_blank","first_blank-nị","nị",1,6,"first_blank-tø","tø",6,0,0,1,"nịnh nọt","tønh nọt"
826,"nổ","nổ-last_blank","last_blank",1,3,"ẽn-last_blank","ẽn",3,0,0,1,"nổ","ẽn"
524," lệ"," lệ-last_blank","last_blank",2,1,"vni-last_blank","vni",1,0,0,1,"nô lệ","nôvni"
896,"no","no-bel","bel",2,1,"no-pin","pin",1,0,0,1,"nobel","nopin"
186,"no","no-ble","ble",2,2,"no-sis","sis",2,0,0,1,"noble","nosis"
260,"first_blank","first_blank-nó","nó",1,94,"first_blank-ac","ac",94,0,0,1,"nói","aci"
671,"first_blank","first_blank-nội","nội",2,1,"first_blank-cầu","cầu",1,0,0,1,"nội bộ","cầu bộ"
435,"first_blank","first_blank-nói","nói",2,34,"first_blank-mur","mur",34,0,0,1,"nói chuyện","mur chuyện"
346," bức"," bức-last_blank","last_blank",2,1,"cmóc-last_blank","cmóc",1,0,0,1,"nóng bức","nóngcmóc"
105," dân"," dân-last_blank","last_blank",2,1,"oâng-last_blank","oâng",1,0,0,1,"nông dân","nôngoâng"
330," hoàng"," hoàng-last_blank","last_blank",2,1,"chuóng-last_blank","chuóng",1,0,0,1,"nữ hoàng","nữchuóng"
737,"first_blank","first_blank-nử","nử",1,2,"first_blank-ìn","ìn",2,0,0,1,"nửa đêm","ìna đêm"
978,"first_blank","first_blank-nước","nước",2,1,"first_blank-ngor","ngor",1,0,0,1,"nước chanh","ngor chanh"
295,"first_blank","first_blank-nư","nư",1,27,"first_blank-lỗ","lỗ",27,0,0,1,"nướng","lỗớng"
916,"nu","nu-ốt","ốt",1,1,"gs-ốt","gs",1,0,0,1,"nuốt","gsốt"
70,"nứ","nứ-t","t",1,1,"mp-t","mp",1,0,0,1,"nứt","mpt"
629,"first_blank","first_blank-ở ","ở ",1,1,"first_blank-有用","有用",1,0,0,1,"ở lại","有用lại"
993,"nhiễm","nhiễm-last_blank","last_blank",2,1,"gáiem-last_blank","gáiem",1,0,0,1,"ô nhiễm","ô gáiem"
92," khác"," khác-last_blank","last_blank",2,1,"scháu-last_blank","scháu",1,0,0,1,"ở nơi khác","ở nơischáu"
763,"first_blank","first_blank-óc","óc",1,5,"first_blank-ởđ","ởđ",5,0,0,1,"óc","ởđ"
991,"first_blank","first_blank-ốc","ốc",1,2,"first_blank-nẵ","nẵ",2,0,0,1,"ốc sên","nẵ sên"
423," nội"," nội-last_blank","last_blank",2,1,"engl-last_blank","engl",1,0,0,1,"ông nội","ôngengl"
429,"first_blank","first_blank-pa","pa",1,467,"first_blank-in","in",467,0,0,1,"pao","ino"
238,"ng tộc","ng tộc-last_blank","last_blank",5,1,"precht-last_blank","precht",1,0,0,1,"phân biệt chủng tộc","phân biệt chủprecht"
61,"first_blank","first_blank-phần","phần",3,1,"first_blank-wadd","wadd",1,0,0,1,"phần kết luận","wadd kết luận"
578,"first_blank","first_blank-phần","phần",2,1,"first_blank-pash","pash",1,0,0,1,"phần mềm","pash mềm"
556," mộ"," mộ-last_blank","last_blank",2,1,"kyo-last_blank","kyo",1,0,0,1,"phần mộ","phầnkyo"
543,"first_blank","first_blank-phá","phá",2,10,"first_blank-ado","ado",10,0,0,1,"pháp luật","adop luật"
974,"ạt","ạt-last_blank","last_blank",1,13,"ễn-last_blank","ễn",13,0,0,1,"phạt","phễn"
865," biểu"," biểu-last_blank","last_blank",2,1,"mđiều-last_blank","mđiều",1,0,0,1,"phát biểu","phátmđiều"
230,"first_blank","first_blank-phát","phát",2,3,"first_blank-flet","flet",3,0,0,1,"phát triển","flet triển"
74,"first_blank","first_blank-phê","phê",2,2,"first_blank-sve","sve",2,0,0,1,"phê bình","sve bình"
419,"nh đoàn","nh đoàn-last_blank","last_blank",3,1,"chơiđàn-last_blank","chơiđàn",1,0,0,1,"phi hành đoàn","phi hàchơiđàn"
675,"nh gia","nh gia-last_blank","last_blank",3,1,"chỉđưa-last_blank","chỉđưa",1,0,0,1,"phi hành gia","phi hàchỉđưa"
673," nam"," nam-last_blank","last_blank",2,1,"leau-last_blank","leau",1,0,0,1,"phía nam","phíaleau"
483,"first_blank","first_blank-phổ","phổ",2,1,"first_blank-lzu","lzu",1,0,0,1,"phổ biến","lzu biến"
584,"ph","ph-òn","òn",1,4,"ph-im","im",4,0,0,1,"phòng","phimg"
97," bì"," bì-last_blank","last_blank",2,1,"cạu-last_blank","cạu",1,0,0,1,"phong bì","phongcạu"
297," sinh"," sinh-last_blank","last_blank",3,1,"prick-last_blank","prick",1,0,0,1,"phòng vệ sinh","phòng vệprick"
427,"first_blank","first_blank-phóng","phóng",3,1,"first_blank-quânx","quânx",1,0,0,1,"phóng viên","quânx viên"
708,"ụ nam","ụ nam-last_blank","last_blank",3,1,"hángb-last_blank","hángb",1,0,0,1,"phục vụ nam","phục vhángb"
659,"pháp","pháp-last_blank","last_blank",2,1,"paña-last_blank","paña",1,0,0,1,"phương pháp","phương paña"
349,"o thông","o thông-last_blank","last_blank",6,1,"hữngđám-last_blank","hữngđám",1,0,0,1,"phương tiện giao thông","phương tiện giahữngđám"
894,"pi","pi-ng","ng",1,2,"ểu-ng","ểu",2,0,0,1,"ping","ểung"
219,"boy","boy-last_blank","last_blank",2,15,"hần-last_blank","hần",15,0,0,1,"playboy","playhần"
228,"pr","pr-ey","ey",1,3,"pr-ie","ie",3,0,0,1,"prey","prie"
234,"pu","pu-b","b",1,1,"on-b","on",1,0,0,1,"pub","onb"
829,"first_blank","first_blank-quả","quả",2,3,"first_blank-jem","jem",3,0,0,1,"quả quyết","jem quyết"
745,"first_blank","first_blank-quả","quả",2,3,"first_blank-điể","điể",3,0,0,1,"quả táo","điể táo"
712,"first_blank","first_blank-quả ","quả ",2,1,"first_blank-hugo","hugo",1,0,0,1,"quả thận","hugothận"
27,"thú","thú-last_blank","last_blank",2,1,"snó-last_blank","snó",1,0,0,1,"quái thú","quái snó"
447," vật"," vật-last_blank","last_blank",2,1,"latt-last_blank","latt",1,0,0,1,"quái vật","quáilatt"
777,"ận","ận-last_blank","last_blank",1,14,"lm-last_blank","lm",14,0,0,1,"quận","qulm"
760,"oà","oà-n","n",1,4,"yn-n","yn",4,0,0,1,"quân đoàn","quân đynn"
243," hệ"," hệ-last_blank","last_blank",2,1,"syu-last_blank","syu",1,0,0,1,"quan hệ","quansyu"
997," lý"," lý-last_blank","last_blank",2,1,"não-last_blank","não",1,0,0,1,"quản lý","quảnnão"
41," quân"," quân-last_blank","last_blank",2,1,"chuấn-last_blank","chuấn",1,0,0,1,"quán quân","quánchuấn"
191," sát"," sát-last_blank","last_blank",2,1,"bist-last_blank","bist",1,0,0,1,"quan sát","quanbist"
53," tài"," tài-last_blank","last_blank",2,1,"mđôi-last_blank","mđôi",1,0,0,1,"quan tài","quanmđôi"
863," cảnh"," cảnh-last_blank","last_blank",2,1,"giành-last_blank","giành",1,0,0,1,"quang cảnh","quanggiành"
927," cáo"," cáo-last_blank","last_blank",2,1,"acts-last_blank","acts",1,0,0,1,"quảng cáo","quảngacts"
968,"qu","qu-ế","ế",1,1,"uy-ế","uy",1,0,0,1,"quế","uyế"
392,"n đi","n đi-last_blank","last_blank",2,1,"tởđó-last_blank","tởđó",1,0,0,1,"quên đi","quêtởđó"
256,"i ","i -đị","đị",1,1,"ng-đị","ng",1,0,0,1,"qui định","qungđịnh"
179,"first_blank","first_blank-quố","quố",2,1,"first_blank-κen","κen",1,0,0,1,"quốc gia","κenc gia"
209,"first_blank","first_blank-quố","quố",2,1,"first_blank-cầu","cầu",1,0,0,1,"quốc hội","cầuc hội"
146,"ốc","ốc- t"," t",1,1,"ốc-cố","cố",1,0,0,1,"quốc tế","quốccốế"
488," giá"," giá-last_blank","last_blank",2,1,"quit-last_blank","quit",1,0,0,1,"quý giá","quýquit"
421,"tr","tr-ìn","ìn",1,1,"tr-ug","ug",1,0,0,1,"quy trình","quy trugh"
717," hạn"," hạn-last_blank","last_blank",2,1,"guín-last_blank","guín",1,0,0,1,"quyền hạn","quyềnguín"
740," rũ"," rũ-last_blank","last_blank",2,1,"taý-last_blank","taý",1,0,0,1,"quyến rũ","quyếntaý"
908,"first_blank","first_blank-rá","rá",1,17,"first_blank-eo","eo",17,0,0,1,"rác","eoc"
680,"c rối","c rối-last_blank","last_blank",2,1,"curds-last_blank","curds",1,0,0,1,"rắc rối","rắcurds"
548,"thải","thải-last_blank","last_blank",2,1,"htrở-last_blank","htrở",1,0,0,1,"rác thải","rác htrở"
431,"ra","ra-dar","dar",2,1,"ra-com","com",1,0,0,1,"radar","racom"
615," chiếu phim"," chiếu phim-last_blank","last_blank",3,1,"hiềungườimỹ-last_blank","hiềungườimỹ",1,0,0,5,"rạp chiếu phim","rạphiềungườimỹ"
639,"êng","êng-last_blank","last_blank",2,28,"cer-last_blank","cer",28,0,0,1,"riêng","ricer"
995," tư"," tư-last_blank","last_blank",3,1,"kred-last_blank","kred",1,0,1,1,"riêng tư","riêngkred"
48,"first_blank","first_blank-rõ","rõ",1,9,"first_blank-cý","cý",9,0,0,1,"rõ ràng","cý ràng"
695,"bot","bot-last_blank","last_blank",2,24,"hes-last_blank","hes",24,0,0,1,"robot","rohes"
849,"deo","deo-last_blank","last_blank",2,7,"tac-last_blank","tac",7,0,0,1,"rodeo","rotac"
856," bỏ"," bỏ-last_blank","last_blank",2,1,"rón-last_blank","rón",1,0,0,1,"rời bỏ","rờirón"
538,"ro","ro-man","man",2,6,"ro-ber","ber",5,1,0,1,"roman","rober"
794,"meo","meo-last_blank","last_blank",2,9,"sos-last_blank","sos",9,0,0,1,"romeo","rosos"
88,"rồ","rồ-ng","ng",1,4,"oà-ng","oà",4,0,0,1,"rồng","oàng"
252,"first_blank","first_blank-rủi","rủi",2,1,"first_blank-gip","gip",1,0,0,1,"rủi ro","gip ro"
257,"ru","ru-m","m",1,5,"iừ-m","iừ",3,2,0,1,"rum","iừm"
694,"rừ","rừ-ng","ng",1,1,"ào-ng","ào",1,0,0,1,"rừng","àong"
6,"ợu","ợu-last_blank","last_blank",1,3,"dó-last_blank","dó",3,0,0,1,"rượu","rưdó"
791,"rus","rus-ty","ty",2,1,"wha-ty","wha",1,0,0,1,"rusty","whaty"
82,"ạc","ạc-last_blank","last_blank",1,12,"ẹt-last_blank","ẹt",12,0,0,1,"sa mạc","sa mẹt"
585," lầm"," lầm-last_blank","last_blank",2,1,"flap-last_blank","flap",1,0,0,1,"sai lầm","saiflap"
141,"first_blank","first_blank-săn","săn",2,1,"first_blank-đới","đới",1,0,0,1,"săn bắn","đới bắn"
389,"first_blank","first_blank-sẵn","sẵn",2,6,"first_blank-clu","clu",6,0,0,1,"sẵn sàng","clu sàng"
279,"first_blank","first_blank-sân","sân",2,1,"first_blank-nhí","nhí",1,0,0,1,"sân vận động","nhí vận động"
166," hoả"," hoả-last_blank","last_blank",3,1,"clar-last_blank","clar",1,0,0,1,"sao hoả","saoclar"
910,"p xếp","p xếp-last_blank","last_blank",2,1,"vìxúc-last_blank","vìxúc",1,0,0,2,"sắp xếp","sắvìxúc"
730,"thủ","thủ-last_blank","last_blank",2,1,"yus-last_blank","yus",1,0,0,1,"sát thủ","sát yus"
939,"first_blank","first_blank-sâ","sâ",1,13,"first_blank-vớ","vớ",13,0,0,1,"sâu","vớu"
795,"lock","lock-last_blank","last_blank",2,23,"port-last_blank","port",23,0,0,1,"sherlock","sherport"
854,"nhân","nhân-last_blank","last_blank",4,1,"loski-last_blank","loski",1,0,1,1,"siêu nhân","siêu loski"
959,"iên","iên-last_blank","last_blank",5,1,"nected-last_blank","nected",1,0,3,1,"siêu nhiên","siêu nhnected"
29,"si","si-nh","nh",1,4,"ã -nh","ã ",3,1,0,1,"sinh","ã nh"
956,"first_blank","first_blank-sn","sn",1,54,"first_blank-pl","pl",54,0,0,1,"snack","plack"
783,"first_blank","first_blank-số","số",1,24,"first_blank-aw","aw",24,0,0,1,"số đông","aw đông"
936," l"," l-ượ","ượ",1,1,"àđ-ượ","àđ",1,0,0,1,"số lượng","sốàđượng"
904,"phận","phận-last_blank","last_blank",2,1,"lyon-last_blank","lyon",1,0,0,1,"số phận","số lyon"
887,"first_blank","first_blank-sở ","sở ",2,1,"first_blank-lẻn","lẻn",1,0,0,1,"sở thích","lẻnthích"
206,"first_blank","first_blank-sơ","sơ",1,13,"first_blank-iu","iu",13,0,0,1,"sơn","iun"
837," môi"," môi-last_blank","last_blank",2,1,"muội-last_blank","muội",1,0,0,1,"son môi","sonmuội"
943,"à chua","à chua-last_blank","last_blank",4,1,"terđưa-last_blank","terđưa",1,0,0,1,"sốt cà chua","sốt cterđưa"
841,"first_blank","first_blank-squir","squir",2,2,"first_blank-cruin","cruin",2,0,0,1,"squirrel","cruinrel"
817,"n bằng","n bằng-last_blank","last_blank",3,1,"htrung-last_blank","htrung",1,0,0,1,"sự cân bằng","sự câhtrung"
684," phép"," phép-last_blank","last_blank",3,1,"spiel-last_blank","spiel",1,0,0,1,"sự cho phép","sự chospiel"
226,"n bị","n bị-last_blank","last_blank",3,1,"dris-last_blank","dris",1,0,0,1,"sự chuẩn bị","sự chuẩdris"
377,"ó mặt","ó mặt-last_blank","last_blank",3,1,"terất-last_blank","terất",1,0,0,1,"sự có mặt","sự cterất"
452,"n loạn","n loạn-last_blank","last_blank",3,1,"delson-last_blank","delson",1,0,0,1,"sự hỗn loạn","sự hỗdelson"
508,"first_blank","first_blank-sự lự","sự lự",2,1,"first_blank-shala","shala",1,0,0,1,"sự lựa chọn","shalaa chọn"
83,"g muốn","g muốn-last_blank","last_blank",3,1,"gchung-last_blank","gchung",1,0,0,1,"sự mong muốn","sự mongchung"
596,"first_blank","first_blank-sự ng","sự ng",4,1,"first_blank-nilàm","nilàm",1,0,0,1,"sự ngạc nhiên","nilàmạc nhiên"
475,"first_blank","first_blank-sự n","sự n",2,1,"first_blank-lâun","lâun",1,0,0,1,"sự nghiệp","lâunghiệp"
