"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
478,"first_blank","first_blank-maio","maio",3,2,"first_blank-ulri","ulri",2,0,0,1,"maioneză","ulrineză"
29,"ma","ma-mă","mă",2,2,"ma-şii","şii",2,0,1,1,"mamă","maşii"
905,"mă","mă-mi","mi",3,6,"ador-mi","ador",8,2,2,1,"mămică","adormică"
635,"năs","năs-ti","ti",4,7,"atlan-ti","atlan",7,0,2,1,"mănăstire","măatlantire"
2,"first_blank","first_blank-mân","mân",2,80,"first_blank-ope","ope",80,0,0,1,"mânca","opeca"
233,"ni","ni-pu","pu",4,23,"ni-tenţa","tenţa",1,22,3,1,"manipula","manitenţala"
675,"ri","ri-nar","nar",3,2,"ri-tăti","tăti",2,0,1,1,"marinar","marităti"
731,"ting","ting-last_blank","last_blank",3,33,"sezi-last_blank","sezi",34,1,0,1,"marketing","markesezi"
513,"rţi","rţi-last_blank","last_blank",2,19,"par-last_blank","par",19,0,0,1,"marţi","mapar"
538,"first_blank","first_blank-măr","măr",3,38,"first_blank-avan","avan",38,0,1,1,"mărturie","avanturie"
25,"first_blank","first_blank-măr","măr",4,38,"first_blank-schim","schim",44,6,2,1,"mărturisi","schimturisi"
48,"ma","ma-să","să",2,5,"tin-să","tin",5,0,1,1,"masă","tinsă"
392,"e pranz","e pranz-last_blank","last_blank",4,1,"stranţi-last_blank","stranţi",1,0,0,1,"masa de pranz","masa dstranţi"
993,"saj","saj-last_blank","last_blank",2,10,"com-last_blank","com",10,0,0,1,"masaj","macom"
974,"și","și-nă","nă",3,1,"rămâ-nă","rămâ",1,0,2,1,"mașină","marămână"
792,"nă","nă-rie","rie",4,5,"nă-scoci","scoci",1,4,2,1,"mașinărie","mașinăscoci"
348,"te","te-ma","ma",5,30,"te-nenţii","nenţii",1,29,4,1,"matematică","matenenţiitică"
563,"xim","xim-last_blank","last_blank",2,1,"coş-last_blank","coş",1,0,0,1,"maxim","macoş"
908,"ca","ca-nic","nic",3,2,"ca-luri","luri",2,0,1,1,"mecanic","mecaluri"
939,"me","me-ci","ci",1,3,"me-ha","ha",3,0,0,1,"meci","meha"
932,"da","da-lie","lie",3,1,"da-resc","resc",1,0,1,1,"medalie","medaresc"
73,"me","me-da","da",4,14,"me-neşti","neşti",3,11,3,1,"medalion","meneştilion"
43,"ca","ca-ment","ment",4,1,"ca-târul","târul",1,0,1,1,"medicament","medicatârul"
707,"menţi","menţi-ne","ne",2,3,"treţi-ne","treţi",3,0,0,1,"menţine","treţine"
458,"mer","mer-ge","ge",2,2,"dra-ge","dra",2,0,0,1,"merge","drage"
46,"e jos","e jos-last_blank","last_blank",3,1,"setts-last_blank","setts",1,0,0,1,"mers pe jos","mers psetts"
89,"saj","saj-last_blank","last_blank",2,10,"kel-last_blank","kel",10,0,0,1,"mesaj","mekel"
3,"first_blank","first_blank-mes","mes",3,35,"first_blank-obli","obli",35,0,1,1,"mesteca","obliteca"
338,"me","me-tal","tal",2,1,"me-ții","ții",1,0,0,1,"metal","meții"
480,"tru","tru-last_blank","last_blank",2,73,"lia-last_blank","lia",73,0,0,1,"metru","melia"
741,"mi","mi-c","c",1,6,"fu-c","fu",5,1,0,1,"mic","fuc"
540,"ejun","ejun-last_blank","last_blank",4,1,"rohia-last_blank","rohia",1,0,1,1,"mic dejun","mic drohia"
63,"fon","fon-last_blank","last_blank",3,14,"reti-last_blank","reti",14,0,1,1,"microfon","microreti"
911,"scop","scop-last_blank","last_blank",3,8,"rism-last_blank","rism",8,0,0,1,"microscop","microrism"
405,"mi","mi-lă","lă",2,3,"mi-sul","sul",3,0,1,1,"milă","misul"
558,"ard","ard-last_blank","last_blank",3,20,"mesc-last_blank","mesc",20,0,1,1,"miliard","milimesc"
193,"li","li-tar","tar",3,5,"li-enii","enii",4,1,1,1,"militar","milienii"
561,"ci","ci-nos","nos",3,1,"ci-teau","teau",1,0,1,1,"mincinos","minciteau"
51,"nis","nis-te","te",4,14,"damen-te","damen",5,9,2,1,"ministerul","midamenterul"
52,"tru","tru-last_blank","last_blank",3,73,"cati-last_blank","cati",73,0,1,1,"ministru","miniscati"
388,"nu","nu-nat","nat",3,3,"nu-clea","clea",4,1,1,1,"minunat","minuclea"
686,"mi","mi-nus","nus",2,3,"mi-ţân","ţân",3,0,0,1,"minus","miţân"
38,"mi","mi-nut","nut",2,1,"mi-sed","sed",1,0,0,1,"minut","mised"
565,"rea","rea-să","să",3,7,"scri-să","scri",4,3,1,1,"mireasă","miscrisă"
391,"mi","mi-ros","ros",2,1,"mi-şii","şii",1,0,0,1,"miros","mişii"
814,"mi","mi-siu","siu",3,17,"mi-nati","nati",7,10,1,1,"misiune","minatine"
825,"mis","mis-ter","ter",2,1,"mis-cuu","cuu",1,0,0,1,"mister","miscuu"
136,"mis","mis-to","to",2,2,"dac-to","dac",2,0,0,1,"misto","dacto"
813,"ze","ze-rie","rie",3,3,"ze-loşi","loşi",1,2,1,1,"mizerie","mizeloşi"
946,"dest","dest-last_blank","last_blank",2,3,"simt-last_blank","simt",3,0,0,1,"modest","mosimt"
152,"me","me-a","a",4,6,"sfâşi-a","sfâşi",3,3,3,1,"momeală","mosfâşială"
305,"ni","ni-tor","tor",3,14,"ni-zezi","zezi",4,10,1,1,"monitor","monizezi"
77,"mor","mor-fi","fi",3,2,"stan-fi","stan",1,1,1,1,"morfină","stanfină"
421,"rt","rt-last_blank","last_blank",1,39,"gs-last_blank","gs",39,0,0,1,"mort","mogs"
658,"first_blank","first_blank-moş","moş",3,21,"first_blank-aban","aban",21,0,1,1,"moşteni","abanteni"
401,"mo","mo-tel","tel",2,1,"mo-nit","nit",1,0,0,1,"motel","monit"
783,"mo","mo-tor","tor",2,2,"mo-glo","glo",2,0,0,1,"motor","moglo"
764,"first_blank","first_blank-mul","mul",4,86,"first_blank-schim","schim",44,42,2,1,"mulțumiri","schimțumiri"
502,"mun","mun-că","că",2,1,"tru-că","tru",1,0,0,1,"muncă","trucă"
34,"first_blank","first_blank-mun","mun",3,57,"first_blank-înţe","înţe",61,4,1,1,"muncitor","înţecitor"
264,"mun","mun-te","te",2,4,"vâr-te","vâr",4,0,0,1,"munte","vârte"
599,"mur","mur-dar","dar",2,1,"len-dar","len",1,0,0,1,"murdar","lendar"
602,"şchi","şchi-last_blank","last_blank",2,1,"icot-last_blank","icot",1,0,0,1,"muşchi","muicot"
313,"ţie","ţie-last_blank","last_blank",3,228,"turi-last_blank","turi",238,10,1,1,"mutaţie","mutaturi"
108,"zeu","zeu-last_blank","last_blank",2,5,"dha-last_blank","dha",5,0,0,1,"muzeu","mudha"
466,"zi","zi-că","că",3,10,"meas-că","meas",10,0,2,1,"muzică","mumească"
149,"cian","cian-last_blank","last_blank",3,21,"rați-last_blank","rați",21,0,0,1,"muzician","muzirați"
390,"na","na-s","s",1,9,"er-s","er",12,3,0,1,"nas","ers"
903,"ţiu","ţiu-ne","ne",3,10,"draz-ne","draz",9,1,1,1,"naţiune","nadrazne"
303,"na","na-vă","vă",2,4,"na-ția","ția",4,0,1,1,"navă","nația"
57,"vi","vi-ga","ga",3,16,"aler-ga","aler",7,9,2,1,"naviga","naalerga"
535,"vy","vy-last_blank","last_blank",2,13,"plă-last_blank","plă",13,0,1,1,"navy","naplă"
119,"first_blank","first_blank-neas","neas",3,12,"first_blank-scla","scla",12,0,0,1,"neasteptat","sclateptat"
654,"bun","bun-last_blank","last_blank",2,6,"noi-last_blank","noi",6,0,0,1,"nebun","nenoi"
59,"cut","cut-last_blank","last_blank",4,57,"trezi-last_blank","trezi",13,44,2,1,"necunoscut","necunostrezi"
702,"ga","ga-tiv","tiv",3,2,"ga-sesc","sesc",2,0,1,1,"negativ","negasesc"
40,"gru","gru-last_blank","last_blank",2,4,"zov-last_blank","zov",4,0,0,1,"negru","nezov"
430,"ne","ne-plă","plă",3,7,"ne-înţe","înţe",7,0,1,1,"neplăcut","neînţecut"
600,"ne","ne-pot","pot",2,1,"ne-rel","rel",1,0,0,1,"nepot","nerel"
596,"tri","tri-vit","vit",4,4,"tri-unghi","unghi",1,3,2,1,"nepotrivit","nepotriunghi"
595,"vo","vo-ie","ie",3,6,"stra-ie","stra",2,4,2,1,"nevoie","nestraie"
611,"ni","ni-sip","sip",2,1,"ni-ţat","ţat",1,0,0,1,"nisip","niţat"
888,"no","no-rd","rd",1,1,"gu-rd","gu",1,0,0,1,"nord","gurd"
807,"mal","mal-last_blank","last_blank",2,19,"găm-last_blank","găm",19,0,0,1,"normal","norgăm"
83,"clear","clear-last_blank","last_blank",2,2,"mţeam-last_blank","mţeam",2,0,0,1,"nuclear","numţeam"
696,"milie","milie-last_blank","last_blank",7,1,"clanşând-last_blank","clanşând",1,0,3,1,"nume de familie","nume de faclanşând"
503,"first_blank","first_blank-nun","nun",2,7,"first_blank-twe","twe",7,0,0,1,"nuntă","twetă"
443,"rgă","rgă-last_blank","last_blank",2,1,"lax-last_blank","lax",1,0,0,1,"o largă","o lalax"
694,"meni","meni-last_blank","last_blank",2,14,"rici-last_blank","rici",14,0,0,1,"oameni","oarici"
129,"ob","ob-ra","ra",1,2,"di-ra","di",2,0,0,1,"obraz","diraz"
533,"oc","oc-ea","ea",1,1,"oc-ch","ch",1,0,0,1,"ocean","occhn"
835,"brie","brie-last_blank","last_blank",3,5,"chum-last_blank","chum",5,0,0,1,"octombrie","octomchum"
626,"first_blank","first_blank-ofi","ofi",3,45,"first_blank-chel","chel",42,3,1,1,"oficial","chelcial"
766,"first_blank","first_blank-oglin","oglin",2,9,"first_blank-plăti","plăti",9,0,0,3,"oglindă","plătidă"
376,"inta","inta-last_blank","last_blank",5,1,"gheţăm-last_blank","gheţăm",1,0,2,1,"om de stiinta","om de stigheţăm"
505,"first_blank","first_blank-one","one",5,9,"first_blank-sfârşi","sfârşi",8,1,3,1,"onestitate","sfârşistitate"
714,"first_blank","first_blank-ono","ono",2,34,"first_blank-scă","scă",34,0,0,1,"onora","scăra"
45,"op","op-țiu","țiu",3,3,"op-tari","tari",1,2,1,1,"opțiune","optarine"
153,"or","or-aș","aș",1,1,"or-wa","wa",1,0,0,1,"oraș","orwa"
680,"bi","bi-tă","tă",3,12,"drep-tă","drep",13,1,2,1,"orbită","ordreptă"
206,"din","din-last_blank","last_blank",2,15,"sco-last_blank","sco",15,0,0,1,"ordin","orsco"
69,"ga","ga-ni","ni",4,56,"monse-ni","monse",4,52,3,1,"organiza","ormonseniza"
915,"ori","ori-bil","bil",2,1,"fla-bil","fla",1,0,0,1,"oribil","flabil"
106,"first_blank","first_blank-oţ","oţ",1,3,"first_blank-tz","tz",3,0,0,1,"oţel","tzel"
248,"ou","ou-last_blank","last_blank",1,12,"ux-last_blank","ux",12,0,0,1,"ou","ux"
30,"first_blank","first_blank-oxi","oxi",2,15,"first_blank-tân","tân",15,0,0,1,"oxigen","tângen"
125,"pa","pa-last_blank","last_blank",1,128,"ță-last_blank","ță",120,8,0,1,"pa","ță"
684,"chet","chet-last_blank","last_blank",2,16,"ceau-last_blank","ceau",16,0,0,1,"pachet","paceau"
474,"pă","pă-du","du",3,15,"stra-du","stra",4,11,2,1,"pădure","stradure"
164,"lă","lă-rie","rie",3,5,"lă-nţui","nţui",3,2,1,1,"pălărie","pălănţui"
194,"tof","tof-last_blank","last_blank",2,2,"eți-last_blank","eți",2,0,0,1,"pantof","paneți"
827,"graf","graf-last_blank","last_blank",3,15,"chii-last_blank","chii",15,0,0,1,"paragraf","parachii"
897,"mal","mal-last_blank","last_blank",4,19,"seşti-last_blank","seşti",19,0,2,1,"paranormal","paranorseşti"
800,"fum","fum-last_blank","last_blank",2,1,"deț-last_blank","deț",1,0,0,1,"parfum","pardeț"
200,"ro","ro-la","la",3,11,"înşe-la","înşe",6,5,2,1,"parola","paînşela"
760,"par","par-te","te",2,24,"res-te","res",27,3,0,1,"parte","reste"
543,"par","par-ti","ti",4,79,"obiec-ti","obiec",10,69,2,1,"particulă","obiecticulă"
109,"port","port-last_blank","last_blank",3,17,"rand-last_blank","rand",17,0,0,1,"pașaport","pașarand"
351,"pa","pa-să","să",3,3,"pa-niei","niei",3,0,2,1,"pasăre","panieire"
307,"pa","pa-siu","siu",3,7,"pa-rati","rati",5,2,1,1,"pasiune","paratine"
146,"pa","pa-t","t",1,2,"zi-t","zi",2,0,0,1,"pat","zit"
289," ani"," ani-last_blank","last_blank",3,1,"lumb-last_blank","lumb",1,0,0,1,"patru ani","patrulumb"
368,"tru","tru-la","la",4,4,"rohia-la","rohia",1,3,2,1,"patrulare","parohialare"
508,"pa","pa-u","u",3,15,"furt-u","furt",14,1,2,1,"pauză","furtuză"
661,"first_blank","first_blank-pe","pe",8,465,"dezgroa-pe","dezgroa",1,464,4,2,"pedeapsa cu închisoarea","dezgroapedeapsa cu închisoarea"
400,"pe","pe-nal","nal",2,2,"pe-lei","lei",2,0,0,1,"penal","pelei"
964,"pe","pe-nis","nis",2,1,"pe-uti","uti",1,0,0,1,"penis","peuti"
312,"pen","pen-tru to","tru to",5,1,"pen-denţii","denţii",1,0,0,1,"pentru totdeauna","pendenţiitdeauna"
403,"fect","fect-last_blank","last_blank",2,5,"nţat-last_blank","nţat",5,0,0,1,"perfect","pernţat"
865,"manţă","manţă-last_blank","last_blank",3,2,"parzi-last_blank","parzi",2,0,0,1,"performanţă","perforparzi"
788,"col","col-last_blank","last_blank",3,13,"riți-last_blank","riți",13,0,1,1,"pericol","peririți"
789,"cu","cu-los","los",4,5,"cu-renţi","renţi",4,1,2,1,"periculos","pericurenţi"
755,"me","me-tru","tru",4,12,"me-neşti","neşti",3,9,2,1,"perimetru","perimeneşti"
332,"oa","oa-dă","dă",4,1,"oa-kwood","kwood",1,0,3,1,"perioadă","perioakwood"
156,"first_blank","first_blank-per","per",6,320,"first_blank-transpi","transpi",17,303,4,1,"personalitate","transpisonalitate"
973,"spec","spec-ti","ti",4,5,"chris-ti","chris",6,1,1,1,"perspectivă","perchristivă"
456,"per","per-tur","tur",3,9,"per-spec","spec",5,4,1,1,"perturba","perspecba"
967,"first_blank","first_blank-pes","pes",3,54,"first_blank-fran","fran",55,1,1,1,"pescuit","francuit"
761,"first_blank","first_blank-peş","peş",2,16,"first_blank-îno","îno",16,0,0,1,"peşte","înote"
276,"tre","tre-ce","ce",3,19,"inac-ce","inac",3,16,1,1,"petrece","peinacce"
793,"first_blank","first_blank-pia","pia",2,8,"first_blank-lom","lom",8,0,0,1,"piatră","lomtră"
75,"pic","pic-tor","tor",2,1,"rşe-tor","rşe",1,0,0,1,"pictor","rşetor"
79,"lot","lot-last_blank","last_blank",2,9,"mel-last_blank","mel",9,0,0,1,"pilot","pimel"
215,"lu","lu-lă","lă",3,3,"lu-crat","crat",3,0,2,1,"pilulă","pilucrat"
135,"si","si-că","că",3,4,"si-bili","bili",4,0,2,1,"pisică","pisibili"
396,"pi","pi-x","x",1,1,"ca-x","ca",1,0,0,1,"pix","cax"
224,"pla","pla-cut","cut",2,2,"pla-tor","tor",2,0,0,1,"placut","plator"
706,"first_blank","first_blank-pla","pla",5,193,"first_blank-dezvol","dezvol",21,172,3,1,"planificare","dezvolnificare"
187,"plas","plas-tic","tic",2,1,"gnos-tic","gnos",1,0,0,1,"plastic","gnostic"
321,"pla","pla-u","u",4,4,"monmo-u","monmo",1,3,2,1,"plauzibil","monmouzibil"
860,"first_blank","first_blank-ple","ple",3,62,"first_blank-echi","echi",62,0,1,1,"plecare","echicare"
220,"first_blank","first_blank-plim","plim",3,23,"first_blank-deţi","deţi",23,0,0,1,"plimbare","deţibare"
698,"first_blank","first_blank-poar","poar",2,4,"first_blank-prân","prân",4,0,0,1,"poartă","prântă"
917,"po","po-em","em",2,1,"po-noa","noa",1,0,1,1,"poem","ponoa"
470,"po","po-ker","ker",2,1,"po-ran","ran",1,0,0,1,"poker","poran"
246,"li","li-tic","tic",3,4,"li-brat","brat",4,0,1,1,"politic","polibrat"
477,"li","li-ti","ti",4,48,"atrac-ti","atrac",4,44,3,1,"politică","poatractică"
690,"cian","cian-last_blank","last_blank",4,21,"seşti-last_blank","seşti",19,2,1,1,"politician","politiseşti"
962,"po","po-rc","rc",1,6,"po-di","di",6,0,0,1,"porc","podi"
259,"rt","rt-last_blank","last_blank",1,39,"gs-last_blank","gs",39,0,0,1,"port","pogs"
976,"first_blank","first_blank-por","por",4,137,"first_blank-trans","trans",129,8,2,1,"portocale","transtocale"
130,"fel","fel-last_blank","last_blank",3,9,"shaw-last_blank","shaw",9,0,1,1,"portofel","portoshaw"
810,"te","te-last_blank","last_blank",6,3413,"te-bracci","bracci",1,3412,4,3,"posibilitate","posibilitatebracci"
875,"ţie","ţie-last_blank","last_blank",3,228,"turi-last_blank","turi",238,10,1,1,"poziţie","pozituri"
499,"first_blank","first_blank-prac","prac",2,19,"first_blank-atra","atra",19,0,0,1,"practic","atratic"
704,"dă","dă-tor","tor",3,6,"dă-reas","reas",1,5,1,1,"prădător","prădăreas"
357,"af","af-last_blank","last_blank",1,8,"uk-last_blank","uk",8,0,0,1,"praf","pruk"
989,"pre","pre-di","di",3,18,"scan-di","scan",4,14,1,1,"predică","scandică"
607,"miu","miu-last_blank","last_blank",2,3,"kon-last_blank","kon",3,0,0,1,"premiu","prekon"
140,"first_blank","first_blank-pre","pre",2,762,"first_blank-dis","dis",446,316,0,1,"preot","disot"
128,"pre","pre-sa","sa",2,10,"loa-sa","loa",10,0,0,1,"presa","loasa"
147,"din","din-te","te",4,29,"plăti-te","plăti",3,26,2,1,"președinte","preșeplătite"
734,"pre","pre-siu","siu",3,9,"pre-zent","zent",2,7,1,1,"presiune","prezentne"
218,"first_blank","first_blank-pre","pre",5,762,"first_blank-dezvol","dezvol",21,741,3,1,"presupunere","dezvolsupunere"
965,"eț","eț-last_blank","last_blank",1,1,"șc-last_blank","șc",1,0,0,1,"preț","prșc"
202,"first_blank","first_blank-pri","pri",4,297,"first_blank-desfă","desfă",25,272,2,1,"prieteni","desfăeteni"
775,"te","te-nie","nie",4,13,"te-lepti","lepti",2,11,2,1,"prietenie","prietelepti"
691,"te","te-nos","nos",4,2,"te-lepti","lepti",2,0,2,1,"prietenos","prietelepti"
828,"pri","pri-mar","mar",2,2,"pri-ves","ves",2,0,0,1,"primar","prives"
712,"in","in-ţ","ţ",1,1,"mo-ţ","mo",1,0,0,1,"prinţ","prmoţ"
640,"first_blank","first_blank-pri","pri",4,297,"first_blank-desfă","desfă",25,272,2,1,"prizonier","desfăzonier"
700,"ba","ba-bil","bil",3,2,"ba-nezi","nezi",2,0,1,1,"probabil","probanezi"
717,"ble","ble-mă","mă",3,2,"reas-mă","reas",1,1,1,1,"problemă","proreasmă"
718,"pro","pro-ce","ce",4,49,"manân-ce","manân",1,48,2,1,"procedură","manâncedură"
88,"ces","ces-last_blank","last_blank",2,12,"put-last_blank","put",12,0,0,1,"proces","proput"
90,"ror","ror-last_blank","last_blank",3,11,"duci-last_blank","duci",11,0,1,1,"procuror","procuduci"
323,"duc","duc-ție","ție",3,1,"duc-tori","tori",1,0,1,1,"producție","productori"
531,"dus","dus-last_blank","last_blank",2,20,"iam-last_blank","iam",20,0,0,1,"produs","proiam"
50,"fe","fe-sio","sio",4,8,"fe-renţe","renţe",6,2,2,1,"profesional","proferenţenal"
265,"sor","sor-last_blank","last_blank",3,38,"trul-last_blank","trul",38,0,1,1,"profesor","profetrul"
723,"gram","gram-last_blank","last_blank",2,6,"gani-last_blank","gani",6,0,0,1,"program","progani"
138,"gra","gra-ma","ma",3,33,"afir-ma","afir",15,18,1,1,"programa","proafirma"
367,"mi","mi-siu","siu",4,17,"mi-crobi","crobi",1,16,2,1,"promisiune","promicrobine"
185,"e","e-tar","tar",4,3,"e-senţi","senţi",2,1,2,1,"proprietar","propriesenţi"
659,"sop","sop-last_blank","last_blank",2,3,"xis-last_blank","xis",3,0,0,1,"prosop","proxis"
585,"pr","pr-os","os",1,1,"pr-ag","ag",1,0,0,1,"prost","pragt"
594,"pros","pros-tie","tie",2,1,"tric-tie","tric",1,0,0,1,"prostie","trictie"
774,"col","col-last_blank","last_blank",3,13,"ieri-last_blank","ieri",13,0,1,1,"protocol","protoieri"
572,"tip","tip-last_blank","last_blank",3,3,"jări-last_blank","jări",3,0,1,1,"prototip","protojări"
620,"first_blank","first_blank-pro","pro",4,833,"first_blank-schim","schim",44,789,2,1,"provocare","schimvocare"
544,"gic","gic-last_blank","last_blank",4,34,"teşti-last_blank","teşti",33,1,2,1,"psihologic","psiholoteşti"
56,"gie","gie-last_blank","last_blank",4,67,"neşti-last_blank","neşti",42,25,2,1,"psihologie","psiholoneşti"
581,"blic","blic-last_blank","last_blank",2,3,"tili-last_blank","tili",3,0,0,1,"public","putili"
131,"first_blank","first_blank-pun","pun",2,26,"first_blank-târ","târ",26,0,0,1,"punte","târte"
247,"ter","ter-nic","nic",3,2,"praz-nic","praz",1,1,1,1,"puternic","pupraznic"
979,"coon","coon-last_blank","last_blank",2,2,"roși-last_blank","roși",2,0,0,1,"raccoon","racroși"
744,"ra","ra-che","che",3,9,"ra-bili","bili",8,1,1,1,"rachetă","rabilită"
229,"a","a-ții","ții",4,4,"a-pãrat","pãrat",1,3,2,1,"radiații","radiapãrat"
876,"rămâ","rămâ-ne","ne",2,2,"stră-ne","stră",2,0,0,2,"rămâne","străne"
747,"ră","ră-ni","ni",3,14,"cţiu-ni","cţiu",11,3,2,1,"rănire","cţiunire"
748,"pi","pi-last_blank","last_blank",1,38,"sy-last_blank","sy",38,0,0,1,"răpi","răsy"
426,"pid","pid-last_blank","last_blank",2,5,"gut-last_blank","gut",5,0,0,1,"rapid","ragut"
621,"ori","ori-last_blank","last_blank",3,26,"sley-last_blank","sley",26,0,1,1,"rareori","raresley"
530,"ra","ra-să","să",2,2,"ra-riu","riu",2,0,1,1,"rasă","rariu"
749,"răs","răs-cum","cum",5,10,"răs-plătit","plătit",1,9,3,1,"răscumpărare","răsplătitpărare"
752,"puns","puns-last_blank","last_blank",2,6,"dang-last_blank","dang",6,0,0,1,"răspuns","răsdang"
369,"ra","ra-ță","ță",2,1,"uli-ță","uli",1,0,1,1,"rață","uliță"
124,"first_blank","first_blank-ră","ră",1,275,"first_blank-ju","ju",276,1,0,1,"rău","juu"
858,"first_blank","first_blank-răz","răz",4,46,"first_blank-schim","schim",44,2,2,1,"războinic","schimboinic"
375,"ac","ac-tor","tor",3,2,"ac-cess","cess",1,1,1,1,"reactor","reaccess"
20,"re","re-al","al",2,2,"pţi-al","pţi",2,0,1,1,"real","pţial"
631,"a","a-list","list",3,5,"a-tori","tori",5,0,0,1,"realist","reatori"
339,"re","re-ce","ce",2,32,"re-pro","pro",26,6,1,1,"rece","repro"
287,"cent","cent-last_blank","last_blank",2,17,"cuti-last_blank","cuti",17,0,0,1,"recent","recuti"
843,"man","man-da","da",4,32,"iscoa-da","iscoa",1,31,2,1,"recomanda","recoiscoada"
709,"pen","pen-să","să",4,3,"ntoar-să","ntoar",1,2,2,1,"recompensă","recomntoarsă"
639,"first_blank","first_blank-re","re",5,2347,"dezminţi-re","dezminţi",1,2346,3,6,"recunoștință","dezminţirecunoștință"
245,"re","re-du","du",3,21,"re-cţio","cţio",20,1,2,1,"reduce","recţioce"
772,"re","re-ge","ge",2,13,"con-ge","con",13,0,1,1,"rege","conge"
715,"îm","îm-pros","pros",5,6,"îm-blânzi","blânzi",1,5,2,1,"reîmprospăta","reîmblânzipăta"
341,"li","li-gie","gie",3,1,"li-turi","turi",1,0,1,1,"religie","relituri"
317,"ca","ca-bil","bil",4,6,"ca-ffrey","ffrey",2,4,2,1,"remarcabil","remarcaffrey"
347,"ra","ra-ție","ție",4,11,"ra-swati","swati",1,10,2,1,"reparație","reparaswati"
427,"pe","pe-de","de",3,7,"olan-de","olan",8,1,2,1,"repede","reolande"
159,"ta","ta-tie","tie",4,21,"ta-morfi","morfi",1,20,2,1,"reputatie","reputamorfi"
730,"u","u-rant","rant",4,1,"u-thern","thern",1,0,1,1,"restaurant","restauthern"
469,"vis","vis-tă","tă",3,4,"frun-tă","frun",4,0,1,1,"revistă","refruntă"
326,"bil","bil-last_blank","last_blank",4,189,"neşti-last_blank","neşti",42,147,2,1,"rezonabil","rezonaneşti"
785,"zul","zul-tat","tat",3,1,"avor-tat","avor",1,0,1,1,"rezultat","reavortat"
362,"ro","ro-b","b",1,5,"um-b","um",3,2,0,1,"rob","umb"
365,"ro","ro-chie","chie",2,1,"ro-ghez","ghez",1,0,0,1,"rochie","roghez"
179,"ro","ro-ma","ma",2,18,"far-ma","far",12,6,1,1,"roma","farma"
293,"man","man-tic","tic",3,1,"man-ners","ners",1,0,1,1,"romantic","romanners"
162,"șie","șie-last_blank","last_blank",2,1,"trä-last_blank","trä",1,0,0,1,"roșie","roträ"
937,"ro","ro-ti","ti",2,19,"les-ti","les",19,0,1,1,"roti","lesti"
763,"scut","scut-last_blank","last_blank",4,1,"derni-last_blank","derni",1,0,1,1,"s-au cunoscut","sau cunoderni"
869,"taj","taj-last_blank","last_blank",3,15,"lent-last_blank","lent",15,0,1,1,"sabotaj","sabolent"
256,"sa","sa-c","c",1,3,"tu-c","tu",3,0,0,1,"sac","tuc"
141,"cou","cou-last_blank","last_blank",2,3,"did-last_blank","did",3,0,0,1,"sacou","sadid"
662,"riu","riu-last_blank","last_blank",3,45,"tați-last_blank","tați",45,0,1,1,"salariu","salatați"
894,"sa","sa-la","la",3,34,"sa-ment","ment",6,28,2,1,"salată","samenttă"
961,"lut","lut-last_blank","last_blank",2,3,"fos-last_blank","fos",3,0,0,1,"salut","safos"
804,"first_blank","first_blank-sal","sal",2,79,"first_blank-men","men",79,0,0,1,"salva","menva"
310,"first_blank","first_blank-sal","sal",3,79,"first_blank-prin","prin",79,0,1,1,"salvator","prinvator"
984,"first_blank","first_blank-șam","șam",3,2,"first_blank-acul","acul",2,0,1,1,"șampanie","aculpanie"
605,"rai","rai-last_blank","last_blank",3,17,"mont-last_blank","mont",17,0,1,1,"samurai","samumont"
568,"taj","taj-last_blank","last_blank",2,15,"sha-last_blank","sha",15,0,0,1,"şantaj","şansha"
511,"tămâ","tămâ-nă","nă",3,1,"spli-nă","spli",1,0,0,1,"săptămână","săpsplină"
998,"tămâ","tămâ-nal","nal",3,1,"eter-nal","eter",1,0,0,1,"săptămânal","săpeternal"
587,"first_blank","first_blank-sar","sar",3,69,"first_blank-elec","elec",65,4,1,1,"sarcina","eleccina"
133,"first_blank","first_blank-sâr","sâr",2,10,"first_blank-imu","imu",10,0,0,1,"sârmă","imumă"
982,"first_blank","first_blank-şar","şar",2,8,"first_blank-non","non",8,0,0,1,"şarpe","nonpe"
901,"sa","sa-t","t",1,1,"nc-t","nc",1,0,0,1,"sat","nct"
745,"lit","lit-last_blank","last_blank",3,64,"resc-last_blank","resc",64,0,1,1,"satelit","sateresc"
99,"dal","dal-last_blank","last_blank",2,15,"gle-last_blank","gle",15,0,0,1,"scandal","scangle"
539,"sca","sca-un","un",2,1,"pre-un","pre",1,0,0,1,"scaun","preun"
197,"first_blank","first_blank-şcoa","şcoa",2,2,"first_blank-ştiu","ştiu",2,0,0,1,"şcoală","ştiulă"
191,"sc","sc-ri","ri",1,11,"ri-ri","ri",11,0,0,1,"scrie","ririe"
689,"first_blank","first_blank-scri","scri",3,42,"first_blank-chel","chel",42,0,0,1,"scriitor","chelitor"
190,"ri","ri-s","s",1,5,"că-s","că",5,0,0,1,"scris","sccăs"
910,"first_blank","first_blank-scri","scri",3,42,"first_blank-chel","chel",42,0,0,1,"scrisoare","chelsoare"
402,"first_blank","first_blank-scu","scu",2,93,"first_blank-cro","cro",93,0,0,1,"scuză","croză"
