"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
862,"me","me-ri","ri",3,47,"me-neas","neas",3,44,2,1,"merita","meneasta"
659,"to","to-dă","dă",3,1,"to-crat","crat",1,0,2,1,"metodă","metocrat"
394,"tura","tura-last_blank","last_blank",6,1,"clanşez-last_blank","clanşez",1,0,3,1,"mic de statura","mic de staclanşez"
605,"mi","mi-e","e",1,30,"tu-e","tu",7,23,0,1,"mie","tue"
138,"mi","mi-e","e",3,30,"isra-e","isra",10,20,2,1,"miere","israere"
737,"opţii","opţii-last_blank","last_blank",4,1,"dwest-last_blank","dwest",1,0,0,1,"miezul nopţii","miezul ndwest"
171,"first_blank","first_blank-mi","mi",2,765,"first_blank-pre","pre",762,3,1,1,"mile","prele"
173,"on","on-last_blank","last_blank",3,115,"tezi-last_blank","tezi",116,1,2,1,"milion","militezi"
977,"o","o-nar","nar",4,4,"o-shing","shing",1,3,2,1,"milionar","milioshing"
988,"los","los-last_blank","last_blank",2,25,"giu-last_blank","giu",25,0,0,1,"milos","migiu"
507,"ciu","ciu-nă","nă",3,1,"stra-nă","stra",1,0,1,1,"minciună","minstrană"
174,"mi","mi-ng","ng",1,2,"mi-gu","gu",2,0,0,1,"ming","migu"
385,"mi","mi-nim","nim",2,1,"mi-dat","dat",1,0,0,1,"minim","midat"
415,"nu","nu-nat","nat",3,3,"nu-turi","turi",4,1,1,1,"minunat","minuturi"
919,"mi","mi-re","re",2,22,"tra-re","tra",21,1,1,1,"mire","trare"
176,"first_blank","first_blank-miș","miș",3,13,"first_blank-frac","frac",13,0,1,1,"mișcare","fraccare"
352,"mi","mi-t","t",1,2,"ip-t","ip",2,0,0,1,"mit","ipt"
884,"mi","mi-tă","tă",2,32,"păr-tă","păr",30,2,1,1,"mită","părtă"
909,"ra","ra-bil","bil",4,25,"ra-seste","seste",1,24,2,1,"mizerabil","mizeraseste"
771,"first_blank","first_blank-moa","moa",2,14,"first_blank-tal","tal",14,0,0,1,"moale","talle"
79,"moar","moar-te","te",2,1,"flir-te","flir",1,0,0,1,"moarte","flirte"
683,"del","del-last_blank","last_blank",2,20,"ciu-last_blank","ciu",20,0,0,1,"model","mociu"
175,"dern","dern-last_blank","last_blank",2,1,"kels-last_blank","kels",1,0,0,1,"modern","mokels"
447,"first_blank","first_blank-mons","mons",2,11,"first_blank-sanc","sanc",11,0,0,1,"monstru","sanctru"
580,"nu","nu-ment","ment",3,1,"nu-cşoa","cşoa",1,0,0,1,"monument","monucşoa"
556,"mânt","mânt-last_blank","last_blank",2,6,"blat-last_blank","blat",6,0,0,1,"mormânt","morblat"
876,"mor","mor-tal","tal",2,1,"mor-gen","gen",1,0,0,1,"mortal","morgen"
240,"mo","mo-tiv","tiv",2,1,"mo-văm","văm",1,0,0,1,"motiv","movăm"
491,"mo","mo-u","u",3,13,"furt-u","furt",14,1,2,1,"mouse","furtuse"
866,"mul","mul-ți","ți",3,4,"esen-ți","esen",3,1,1,1,"mulțime","esențime"
526,"mit","mit-last_blank","last_blank",3,45,"zezi-last_blank","zezi",45,0,1,1,"mulțumit","mulțuzezi"
371,"first_blank","first_blank-mur","mur",2,44,"first_blank-ben","ben",44,0,0,1,"murdar","bendar"
177,"iv","iv-last_blank","last_blank",1,5,"tä-last_blank","tä",5,0,0,1,"naiv","natä"
940,"first_blank","first_blank-nan","nan",2,15,"first_blank-opu","opu",15,0,0,1,"nanny","opuny"
29,"first_blank","first_blank-naș","naș",3,5,"first_blank-clov","clov",5,0,1,1,"naștere","clovtere"
179,"nal","nal-last_blank","last_blank",3,110,"tezi-last_blank","tezi",116,6,1,1,"naţional","naţiotezi"
937,"ral","ral-last_blank","last_blank",3,45,"zezi-last_blank","zezi",45,0,1,1,"natural","natuzezi"
990,"val","val-last_blank","last_blank",2,13,"pun-last_blank","pun",13,0,0,1,"naval","napun"
946,"vi","vi-ga","ga",4,16,"vi-ziuni","ziuni",4,12,3,1,"navigare","naviziunire"
922,"rat","rat-last_blank","last_blank",5,262,"cţiuni-last_blank","cţiuni",12,250,3,1,"neajutorat","neajutocţiuni"
743,"bu","bu-nie","nie",3,1,"bu-jori","jori",1,0,1,1,"nebunie","nebujori"
181,"ce","ce-sar","sar",3,2,"ce-dent","dent",2,0,1,1,"necesar","necedent"
145,"ne","ne-drep","drep",4,8,"ne-mulţu","mulţu",8,0,1,1,"nedreptate","nemulţutate"
954,"cit","cit-last_blank","last_blank",4,63,"denţa-last_blank","denţa",13,50,2,1,"nefericit","neferidenţa"
403,"o","o-biș","biș",5,3,"o-nowens","nowens",1,2,3,1,"neobișnuit","neonowensnuit"
998,"ne","ne-plă","plă",3,7,"ne-înţe","înţe",7,0,1,1,"neplăcut","neînţecut"
123,"pot","pot-last_blank","last_blank",2,8,"bam-last_blank","bam",8,0,0,1,"nepot","nebam"
983,"bil","bil-last_blank","last_blank",5,189,"denţei-last_blank","denţei",5,184,3,1,"nerezonabil","nerezonadenţei"
698,"vos","vos-last_blank","last_blank",2,4,"sec-last_blank","sec",4,0,0,1,"nervos","nersec"
336,"no","no-vat","vat",4,3,"no-dămân","dămân",1,2,2,1,"nevinovat","nevinodămân"
188,"ni","ni-mic","mic",2,2,"ni-sul","sul",2,0,0,1,"nimic","nisul"
185,"first_blank","first_blank-nin","nin",2,10,"first_blank-sâr","sâr",10,0,0,1,"ninja","sârja"
407,"first_blank","first_blank-noap","noap",2,2,"first_blank-ngri","ngri",2,0,0,1,"noapte","ngrite"
896,"bel","bel-last_blank","last_blank",2,19,"şit-last_blank","şit",19,0,0,1,"nobel","noşit"
186,"no","no-bil","bil",2,1,"no-mat","mat",1,0,0,1,"nobil","nomat"
189,"brie","brie-last_blank","last_blank",3,5,"curs-last_blank","curs",5,0,0,1,"noiembrie","noiemcurs"
50,"no","no-r","r",1,1,"ei-r","ei",1,0,0,1,"nor","eir"
696,"no","no-roi","roi",2,1,"no-vem","vem",1,0,0,1,"noroi","novem"
183,"nu","nu-last_blank","last_blank",1,101,"dy-last_blank","dy",115,14,0,1,"nu","dy"
844,"nu","nu-d","d",1,1,"fi-d","fi",1,0,0,1,"nud","fid"
409,"măr","măr-last_blank","last_blank",2,2,"irt-last_blank","irt",2,0,0,1,"număr","nuirt"
68,"nu","nu-ma","ma",3,14,"afir-ma","afir",15,1,2,1,"numara","afirmara"
178,"me","me-last_blank","last_blank",2,260,"rat-last_blank","rat",262,2,1,1,"nume","nurat"
610,"ob","ob-ie","ie",1,1,"ob-uz","uz",1,0,0,1,"obiect","obuzct"
463,"first_blank","first_blank-obo","obo",2,21,"first_blank-fes","fes",21,0,0,1,"obosit","fessit"
191,"va","va-re","re",4,20,"kesho-re","kesho",1,19,3,1,"observare","obserkeshore"
851,"col","col-last_blank","last_blank",3,13,"gger-last_blank","gger",13,0,1,1,"obstacol","obstagger"
973,"first_blank","first_blank-oca","oca",3,11,"first_blank-rămâ","rămâ",11,0,1,1,"ocazional","rămâzional"
120,"first_blank","first_blank-oche","oche",2,4,"first_blank-theo","theo",4,0,0,1,"ochelari","theolari"
546,"first_blank","first_blank-oc","oc",1,45,"first_blank-bl","bl",45,0,0,1,"ochi","blhi"
248,"odih","odih-nă","nă",2,1,"chiu-nă","chiu",1,0,0,1,"odihnă","chiună"
192,"first_blank","first_blank-of","of",1,13,"first_blank-dy","dy",13,0,0,1,"oferi","dyeri"
428,"first_blank","first_blank-ofi","ofi",3,45,"first_blank-chel","chel",42,3,1,1,"oficial","chelcial"
165,"om","om-last_blank","last_blank",1,25,"lã-last_blank","lã",26,1,0,1,"om","lã"
899,"omu","omu-le","le",2,4,"ple-le","ple",4,0,0,1,"omule","plele"
980,"ra","ra-țio","țio",4,4,"ra-swati","swati",1,3,2,1,"operațional","operaswatinal"
199,"first_blank","first_blank-opi","opi",2,9,"first_blank-flă","flă",9,0,0,1,"opinie","flănie"
200,"mist","mist-last_blank","last_blank",3,8,"ffer-last_blank","ffer",8,0,0,1,"optimist","optiffer"
872,"op","op-us","us",1,1,"ra-us","ra",1,0,0,1,"opus","raus"
477,"or","or-b","b",1,1,"ti-b","ti",1,0,0,1,"orb","tib"
201,"tră","tră-last_blank","last_blank",2,31,"can-last_blank","can",31,0,0,1,"orchestră","orchescan"
976,"li","li-nat","nat",4,1,"li-vrezi","vrezi",1,0,2,1,"orfelinat","orfelivrezi"
852,"gasm","gasm-last_blank","last_blank",2,1,"raii-last_blank","raii",1,0,0,1,"orgasm","orraii"
203,"gi","gi-nal","nal",3,3,"gi-ving","ving",2,1,1,1,"original","origiving"
449,"os","os-last_blank","last_blank",1,106,"dy-last_blank","dy",115,9,0,1,"os","dy"
749,"te","te-last_blank","last_blank",6,3413,"te-bracci","bracci",1,3412,4,3,"ospitalitate","ospitalitatebracci"
493,"ta","ta-tic","tic",3,3,"ta-jezi","jezi",2,1,1,1,"ostatic","ostajezi"
222,"first_blank","first_blank-otra","otra",2,16,"first_blank-spri","spri",16,0,0,1,"otravă","sprivă"
204,"ou","ou-t","t",1,1,"ls-t","ls",1,0,0,1,"out","lst"
307,"first_blank","first_blank-oz","oz",1,5,"first_blank-și","și",5,0,0,1,"ozn","șin"
270,"pă","pă-cat","cat",2,2,"pă-tâi","tâi",2,0,0,1,"păcat","pătâi"
855,"ci","ci-fic","fic",3,2,"ci-reşe","reşe",2,0,1,1,"pacific","pacireşe"
710,"jen","jen-last_blank","last_blank",4,2,"zolvi-last_blank","zolvi",2,0,2,1,"păianjen","păianzolvi"
481,"first_blank","first_blank-pâi","pâi",2,3,"first_blank-tăl","tăl",3,0,0,1,"pâine","tălne"
295,"ita","ita-last_blank","last_blank",5,1,"proşez-last_blank","proşez",1,0,3,1,"paine prajita","paine prajproşez"
518,"pa","pa-lat","lat",2,1,"pa-nis","nis",1,0,0,1,"palat","panis"
49,"pân","pân-ză","ză",2,1,"cro-ză","cro",1,0,0,1,"pânză","croză"
652,"şă","şă-last_blank","last_blank",3,43,"rezi-last_blank","rezi",43,0,2,1,"păpuşă","păpurezi"
544,"pă","pă-r","r",1,1,"yo-r","yo",1,0,0,1,"păr","yor"
207,"dis","dis-last_blank","last_blank",3,8,"teci-last_blank","teci",8,0,1,1,"paradis","parateci"
208,"id","id-last_blank","last_blank",4,34,"teşti-last_blank","teşti",33,1,3,1,"paranoid","paranoteşti"
856,"ră","ră-si","si",3,9,"pier-si","pier",5,4,2,1,"părăsi","păpiersi"
209,"la","la-ment","ment",3,3,"la-tori","tori",3,0,0,1,"parlament","parlatori"
669,"sa","sa-ger","ger",3,2,"sa-crat","crat",2,0,1,1,"pasager","pasacrat"
134,"mo","mo-niu","niu",4,1,"mo-retti","retti",1,0,2,1,"patrimoniu","patrimoretti"
530,"pă","pă-tu","tu",3,24,"chel-tu","chel",22,2,2,1,"pătură","cheltură"
236,"dep","dep-si","si",3,13,"agre-si","agre",5,8,1,1,"pedepsi","peagresi"
974,"re","re-last_blank","last_blank",5,2626,"re-morchea","morchea",1,2625,3,4,"penalizare","penalizaremorchea"
714,"pen","pen-siu","siu",3,2,"pen-dent","dent",2,0,1,1,"pensiune","pendentne"
468,"re","re-te","te",3,31,"re-cţio","cţio",20,11,2,1,"perete","perecţio"
684,"mi","mi-siu","siu",4,17,"mi-croţi","croţi",1,16,2,1,"permisiune","permicroţine"
7,"per","per-mi","mi",3,33,"isla-mi","isla",2,31,1,1,"permite","islamite"
211,"soa","soa-nă","nă",3,1,"chel-nă","chel",1,0,1,1,"persoană","perchelnă"
995,"so","so-nal","nal",3,3,"so-curi","curi",2,1,1,1,"personal","persocuri"
451,"pi","pi-an","an",1,1,"pi-cã","cã",1,0,0,1,"pian","picã"
215,"pic","pic-nic","nic",2,1,"fre-nic","fre",1,0,0,1,"picnic","frenic"
801,"pie","pie-le","le",2,1,"ser-le","ser",1,0,0,1,"piele","serle"
157,"pier","pier-ză","ză",3,5,"trun-ză","trun",3,2,0,1,"pierzător","trunzător"
894,"pi","pi-ng","ng",1,1,"oo-ng","oo",1,0,0,1,"ping","oong"
842,"mi","mi-dă","dă",4,3,"mi-siuni","siuni",3,0,3,1,"piramidă","piramisiuni"
622,"pi","pi-rat","rat",2,4,"pi-tul","tul",4,0,0,1,"pirat","pitul"
216,"tol","tol-last_blank","last_blank",2,9,"zic-last_blank","zic",9,0,0,1,"pistol","piszic"
549,"plă","plă-ce","ce",3,8,"fran-ce","fran",11,3,1,1,"plăcere","francere"
805,"first_blank","first_blank-pla","pla",2,193,"first_blank-res","res",194,1,0,1,"plajă","resjă"
505,"first_blank","first_blank-pl","pl",1,71,"first_blank-ţi","ţi",71,0,0,1,"plan","ţian"
218,"pla","pla-ne","ne",3,17,"cţiu-ne","cţiu",15,2,1,1,"planetă","cţiunetă"
59,"first_blank","first_blank-plân","plân",3,30,"first_blank-ares","ares",29,1,0,1,"plângere","aresgere"
645,"plan","plan-tă","tă",2,1,"flec-tă","flec",1,0,0,1,"plantă","flectă"
744,"first_blank","first_blank-plat","plat",3,7,"first_blank-huli","huli",7,0,0,1,"platformă","huliformă"
97,"first_blank","first_blank-pl","pl",1,71,"first_blank-vâ","vâ",71,0,0,1,"plic","vâic"
373,"first_blank","first_blank-ploa","ploa",2,2,"first_blank-scra","scra",2,0,0,1,"ploaie","scraie"
220,"first_blank","first_blank-pl","pl",1,71,"first_blank-ţi","ţi",71,0,0,1,"plus","ţius"
514,"po","po-d","d",1,4,"he-d","he",4,0,0,1,"pod","hed"
635,"dea","dea-last_blank","last_blank",2,51,"tin-last_blank","tin",51,0,0,1,"podea","potin"
532,"et","et-last_blank","last_blank",2,33,"ron-last_blank","ron",33,0,1,1,"poet","poron"
223,"li","li-ti","ti",4,48,"struc-ti","struc",4,44,3,1,"politică","postructică"
662,"cos","cos-last_blank","last_blank",4,20,"tiuni-last_blank","tiuni",20,0,2,1,"politicos","polititiuni"
875,"pom","pom-pa","pa",2,4,"his-pa","his",4,0,0,1,"pompa","hispa"
483,"pu","pu-lar","lar",3,2,"pu-cioa","cioa",2,0,1,1,"popular","popucioa"
224,"la","la-ție","ție",4,6,"la-kesho","kesho",1,5,2,1,"populație","populakesho"
888,"rc","rc-last_blank","last_blank",1,15,"pt-last_blank","pt",15,0,0,1,"porc","popt"
835,"clă","clă-last_blank","last_blank",3,4,"geni-last_blank","geni",4,0,1,1,"poreclă","poregeni"
707,"por","por-no","no",2,7,"uma-no","uma",5,2,0,1,"porno","umano"
225,"por","por-tal","tal",2,1,"des-tal","des",1,0,0,1,"portal","destal"
162,"first_blank","first_blank-poș","poș",2,4,"first_blank-ear","ear",4,0,0,1,"poștă","eartă"
168,"first_blank","first_blank-pot","pot",2,10,"first_blank-swe","swe",10,0,0,1,"pot fi","swe fi"
649,"po","po-tenţi","tenţi",3,10,"po-neţul","neţul",1,9,0,1,"potenţial","poneţulal"
323,"zi","zi-tiv","tiv",3,3,"zi-ceţi","ceţi",3,0,1,1,"pozitiv","poziceţi"
598,"first_blank","first_blank-prac","prac",3,19,"first_blank-sfâr","sfâr",19,0,0,1,"practică","sfârtică"
228,"pra","pra-dă","dă",2,1,"gen-dă","gen",1,0,0,1,"pradă","gendă"
944,"uşcă","uşcă-last_blank","last_blank",5,1,"somnia-last_blank","somnia",1,0,2,1,"praf de puşcă","praf de psomnia"
226,"ti","ti-rea","rea",4,21,"ti-glonţ","glonţ",1,20,2,1,"pregătirea","pregătiglonţ"
886,"pre","pre-su","su",4,29,"desfă-su","desfă",4,25,2,1,"presupune","desfăsupune"
377,"zenţă","zenţă-last_blank","last_blank",2,1,"ranţã-last_blank","ranţã",1,0,0,1,"prezenţă","preranţã"
709,"pri","pri-mă","mă",2,14,"ase-mă","ase",9,5,0,1,"primă","asemă"
517,"pri","pri-mă","mă",4,14,"adoar-mă","adoar",1,13,2,1,"primăvară","adoarmăvară"
110,"pri","pri-mul","mul",2,1,"pri-cii","cii",1,0,0,1,"primul","pricii"
326,"first_blank","first_blank-prinţe","prinţe",2,7,"first_blank-tranza","tranza",7,0,0,2,"prinţesă","tranzasă"
639,"pri","pri-vat","vat",2,1,"pri-ani","ani",1,0,0,1,"privat","priani"
705,"giu","giu-last_blank","last_blank",4,25,"seşti-last_blank","seşti",19,6,2,1,"privilegiu","privileseşti"
905,"păt","păt-last_blank","last_blank",2,7,"top-last_blank","top",7,0,0,1,"proaspăt","proastop"
229,"first_blank","first_blank-pro","pro",6,833,"first_blank-avansea","avansea",2,831,4,1,"probabilitate","avanseababilitate"
680,"ble","ble-me","me",3,4,"trau-me","trau",3,1,1,1,"probleme","protraume"
421,"ces","ces-last_blank","last_blank",2,12,"ggy-last_blank","ggy",12,0,0,1,"proces","proggy"
363,"că","că-tor","tor",4,29,"că-leşti","leşti",2,27,2,1,"producător","producăleşti"
529,"fil","fil-last_blank","last_blank",2,3,"maj-last_blank","maj",3,0,0,1,"profil","promaj"
566,"fit","fit-last_blank","last_blank",2,7,"try-last_blank","try",7,0,0,1,"profit","protry"
230,"gre","gre-sul","sul",3,2,"gre-ceas","ceas",2,0,1,1,"progresul","progreceas"
231,"iect","iect-last_blank","last_blank",2,1,"şeli-last_blank","şeli",1,0,0,1,"proiect","proşeli"
232,"first_blank","first_blank-pro","pro",5,833,"first_blank-dezmem","dezmem",13,820,3,1,"proprietate","dezmemprietate"
912,"pro","pro-pu","pu",3,14,"scal-pu","scal",2,12,1,1,"propune","scalpune"
416,"pr","pr-os","os",1,1,"ft-os","ft",1,0,0,1,"prost","ftost"
789,"pro","pro-te","te",4,44,"damen-te","damen",5,39,2,1,"proteină","damenteină"
440,"pro","pro-te","te",3,44,"bles-te","bles",20,24,1,1,"proteja","blesteja"
829,"test","test-last_blank","last_blank",2,5,"thal-last_blank","thal",5,0,0,1,"protest","prothal"
234,"pu","pu-b","b",1,1,"wo-b","wo",1,0,0,1,"pub","wob"
927,"pu","pu-bli","bli",5,44,"pu-nisher","nisher",1,43,3,1,"publicitate","punishercitate"
641,"pu","pu-i","i",1,10,"gă-i","gă",10,0,0,1,"pui","găi"
1000,"e somn","e somn-last_blank","last_blank",3,1,"somnii-last_blank","somnii",1,0,0,1,"pui de somn","pui dsomnii"
235,"ls","ls-last_blank","last_blank",1,11,"ag-last_blank","ag",11,0,0,1,"puls","puag"
221,"nc","nc-t","t",1,1,"da-t","da",1,0,0,1,"punct","pudat"
637,"implu","implu-last_blank","last_blank",4,1,"ginţi-last_blank","ginţi",1,0,0,1,"pur şi simplu","pur şi sginţi"
571,"ş","ş-că","că",3,44,"ş-teţi","teţi",4,40,2,1,"puşcă","puşteţi"
282,"pu","pu-te","te",3,28,"bles-te","bles",20,8,2,1,"putere","blestere"
331,"ter","ter-nic","nic",3,2,"praz-nic","praz",1,1,1,1,"puternic","pupraznic"
153,"țin","țin-last_blank","last_blank",2,8,"roc-last_blank","roc",8,0,0,1,"puțin","puroc"
658,"first_blank","first_blank-răb","răb",3,8,"first_blank-cham","cham",8,0,1,1,"răbdare","chamdare"
210,"first_blank","first_blank-rab","rab",3,7,"first_blank-huli","huli",7,0,1,1,"rabdator","hulidator"
618,"ra","ra-che","che",3,9,"ra-bili","bili",8,1,1,1,"rachetă","rabilită"
431,"ra","ra-dar","dar",2,1,"ra-mie","mie",1,0,0,1,"radar","ramie"
445,"dio","dio-last_blank","last_blank",2,8,"nah-last_blank","nah",8,0,0,1,"radio","ranah"
560,"ră","ră-ni","ni",1,14,"di-ni","di",13,1,0,1,"răni","dini"
955,"pi","pi-last_blank","last_blank",1,38,"sy-last_blank","sy",38,0,0,1,"răpi","răsy"
979,"pit","pit-last_blank","last_blank",2,26,"ren-last_blank","ren",26,0,0,1,"răpit","răren"
245,"port","port-last_blank","last_blank",2,17,"cent-last_blank","cent",17,0,0,1,"raport","racent"
238,"sist","sist-last_blank","last_blank",2,5,"zici-last_blank","zici",5,0,0,1,"rasist","razici"
504,"puns","puns-last_blank","last_blank",2,6,"mânt-last_blank","mânt",6,0,0,1,"răspuns","răsmânt"
99,"first_blank","first_blank-ră","ră",1,275,"first_blank-ju","ju",276,1,0,1,"rău","juu"
472,"first_blank","first_blank-râ","râ",1,40,"first_blank-şa","şa",40,0,0,1,"râu","şau"
853,"ra","ra-ză","ză",2,1,"ra-col","col",1,0,1,1,"rază","racol"
369,"boi","boi-last_blank","last_blank",2,5,"sla-last_blank","sla",5,0,0,1,"război","răzsla"
682,"first_blank","first_blank-răz","răz",4,46,"first_blank-schim","schim",44,2,2,1,"răzbunare","schimbunare"
479,"first_blank","first_blank-re","re",5,2347,"dezminţi-re","dezminţi",1,2346,3,6,"realitate","dezminţirealitate"
631,"li","li-zea","zea",5,32,"li-tanţii","tanţii",1,31,3,1,"realizează","realitanţiiză"
915,"pţie","pţie-last_blank","last_blank",3,14,"rici-last_blank","rici",14,0,0,1,"recepţie","recerici"
455,"re","re-chin","chin",2,1,"re-suan","suan",1,0,0,1,"rechin","resuan"
632,"cord","cord-last_blank","last_blank",2,6,"bări-last_blank","bări",6,0,0,1,"record","rebări"
241,"first_blank","first_blank-re","re",5,2347,"dezminţi-re","dezminţi",1,2346,3,6,"recunoaşte","dezminţirecunoaşte"
124,"tor","tor-last_blank","last_blank",5,750,"cţiuni-last_blank","cţiuni",12,738,3,1,"recunoscător","recunoscăcţiuni"
819,"cu","cu-pe","pe",4,25,"aproa-pe","aproa",3,22,3,1,"recupera","reaproapera"
576,"fle","fle-cţie","cţie",3,1,"fle-tist","tist",1,0,0,1,"reflecţie","refletist"
242,"gi","gi-at","at",4,4,"gi-cieni","cieni",1,3,3,1,"refugiat","refugicieni"
753,"giu","giu-last_blank","last_blank",3,25,"dati-last_blank","dati",25,0,1,1,"refugiu","refudati"
686,"fu","fu-za","za",3,13,"trea-za","trea",7,6,2,1,"refuza","retreaza"
255,"re","re-gal","gal",2,1,"re-luă","luă",1,0,0,1,"regal","reluă"
718,"gi","gi-ment","ment",3,1,"gi-lroy","lroy",1,0,0,1,"regiment","regilroy"
330,"gi","gi-nă","nă",3,6,"gi-timi","timi",2,4,2,1,"regină","regitimi"
963,"gio","gio-nal","nal",3,1,"tamâ-nal","tamâ",1,0,1,1,"regional","retamânal"
256,"gu","gu-lă","lă",3,5,"gu-rați","rați",2,3,2,1,"regulă","regurați"
592,"ţie","ţie-last_blank","last_blank",3,228,"turi-last_blank","turi",238,10,1,1,"relaţie","relaturi"
243,"la","la-tiv","tiv",3,6,"la-ment","ment",3,3,1,1,"relativ","relament"
300,"morcă","morcă-last_blank","last_blank",2,1,"corte-last_blank","corte",1,0,0,1,"remorcă","recorte"
427,"re","re-por","por",3,24,"re-flec","flec",24,0,1,1,"reporter","reflecter"
246,"pect","pect-last_blank","last_blank",2,5,"plul-last_blank","plul",5,0,0,1,"respect","resplul"
247,"te","te-last_blank","last_blank",7,3413,"te-bracci","bracci",1,3412,4,2,"responsabilitate","responsabilitatebracci"
612,"ţe","ţe-a","a",1,3,"no-a","no",3,0,0,1,"reţea","renoa"
249,"la","la-tie","tie",4,13,"la-kesho","kesho",1,12,2,1,"revelatie","revelakesho"
288,"vor","vor-last_blank","last_blank",3,12,"nent-last_blank","nent",12,0,1,1,"rezervor","rezernent"
825,"tenţă","tenţă-last_blank","last_blank",3,10,"beşti-last_blank","beşti",10,0,0,1,"rezistenţă","rezisbeşti"
807,"zul","zul-tat","tat",3,1,"pren-tat","pren",1,0,1,1,"rezultat","reprentat"
809,"di","di-col","col",3,1,"di-pper","pper",1,0,1,1,"ridicol","ridipper"
712,"nichi","nichi-last_blank","last_blank",2,4,"plici-last_blank","plici",4,0,0,1,"rinichi","riplici"
342,"ri","ri-sc","sc",1,1,"ri-od","od",1,0,0,1,"risc","riod"
252,"first_blank","first_blank-ris","ris",2,20,"first_blank-avo","avo",20,0,0,1,"riscant","avocant"
250,"ri","ri-tm","tm",1,1,"ri-mp","mp",1,0,0,1,"ritm","rimp"
433,"tu","tu-al","al",3,12,"tu-iesc","iesc",13,1,2,1,"ritual","rituiesc"
695,"ro","ro-bot","bot",2,1,"ro-tin","tin",1,0,0,1,"robot","rotin"
597,"ro","ro-ck","ck",2,1,"ro-ney","ney",1,0,1,1,"rock","roney"
849,"deo","deo-last_blank","last_blank",2,8,"mau-last_blank","mau",8,0,0,1,"rodeo","romau"
257,"ro","ro-m","m",1,4,"zu-m","zu",3,1,0,1,"rom","zum"
538,"ro","ro-mân","mân",2,1,"ro-gul","gul",1,0,0,1,"român","rogul"
794,"meo","meo-last_blank","last_blank",2,3,"riş-last_blank","riş",3,0,0,1,"romeo","roriş"
324,"șu","șu-last_blank","last_blank",2,2,"zmo-last_blank","zmo",2,0,1,1,"roșu","rozmo"
791,"gi","gi-nit","nit",3,3,"gi-rard","rard",1,2,1,1,"ruginit","rugirard"
837,"ru","ru-j","j",1,1,"an-j","an",1,0,0,1,"ruj","anj"
254,"first_blank","first_blank-run","run",2,6,"first_blank-aka","aka",6,0,0,1,"rundă","akadă"
290,"ru","ru-pe","pe",3,14,"înţe-pe","înţe",6,8,2,1,"rupere","înţepere"
360,"sa","sa-bie","bie",2,1,"sa-yev","yev",1,0,0,1,"sabie","sayev"
607,"first_blank","first_blank-sal","sal",3,79,"first_blank-prin","prin",79,0,1,1,"salvare","prinvare"
259,"first_blank","first_blank-sâm","sâm",3,10,"first_blank-noas","noas",10,0,1,1,"sâmbătă","noasbătă"
128,"nă","nă-ta","ta",4,15,"orien-ta","orien",8,7,3,1,"sănătate","săorientate"
129,"nă","nă-tos","tos",3,2,"nă-rind","rind",1,1,1,1,"sănătos","sănărind"
614,"dwi","dwi-ch","ch",3,1,"gret-ch","gret",1,0,1,1,"sandwich","sangretch"
542,"first_blank","first_blank-sân","sân",2,31,"first_blank-var","var",31,0,0,1,"sânge","varge"
586,"first_blank","first_blank-şan","şan",2,21,"first_blank-clă","clă",21,0,0,1,"şansă","clăsă"
644,"să","să-pa","pa",2,6,"pro-pa","pro",7,1,1,1,"săpa","propa"
412,"raci","raci-last_blank","last_blank",2,3,"ichi-last_blank","ichi",3,0,0,1,"săraci","săichi"
924,"ră","ră-cie","cie",3,1,"ră-țați","țați",1,0,1,1,"sărăcie","sărățați"
611,"first_blank","first_blank-sar","sar",3,69,"first_blank-auto","auto",73,4,1,1,"sarcină","autocină"
465,"rut","rut-last_blank","last_blank",2,13,"eni-last_blank","eni",13,0,0,1,"sărut","săeni"
158,"first_blank","first_blank-scă","scă",2,34,"first_blank-ono","ono",34,0,0,1,"scăzut","onozut"
43,"first_blank","first_blank-schim","schim",3,44,"first_blank-domni","domni",36,8,0,2,"schimbare","domnibare"
524,"sc","sc-la","la",1,2,"sc-âr","âr",2,0,0,1,"sclav","scârv"
770,"op","op-last_blank","last_blank",1,28,"ic-last_blank","ic",28,0,0,1,"scop","scic"
968,"first_blank","first_blank-scorţi","scorţi",3,2,"first_blank-atenţi","atenţi",2,0,0,1,"scorţişoară","atenţişoară"
559,"first_blank","first_blank-sc","sc",1,92,"first_blank-wi","wi",92,0,0,1,"scump","wiump"
572,"first_blank","first_blank-sc","sc",1,92,"first_blank-wi","wi",92,0,0,1,"scut","wiut"
453,"se","se-col","col",2,1,"se-rit","rit",1,0,0,1,"secol","serit"
264,"cret","cret-last_blank","last_blank",2,6,"meri-last_blank","meri",6,0,0,1,"secret","semeri"
379,"cre","cre-tar","tar",3,2,"cre-deţi","deţi",2,0,1,1,"secretar","secredeţi"
816,"sec","sec-țiu","țiu",3,2,"sec-vent","vent",1,1,1,1,"secțiune","secventne"
848,"cun","cun-dar","dar",3,1,"grăj-dar","grăj",1,0,1,1,"secundar","segrăjdar"
547,"se","se-cu","cu",5,43,"se-minţia","minţia",1,42,4,1,"securitate","seminţiaritate"
