"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
468,"ur","ur-last_blank","last_blank",1,39,"po-last_blank","po",39,0,0,1,"muur","mupo"
352,"the","the-last_blank","last_blank",2,12,"box-last_blank","box",12,0,0,1,"mythe","mybox"
844,"na","na-ak","ak",1,1,"is-ak","is",1,0,0,1,"naakt","isakt"
917,"na","na-al","al",1,1,"na-ng","ng",1,0,0,1,"naald-","nangd"
178,"na","na-am","am",1,1,"na-ne","ne",1,0,0,1,"naam","nane"
998,"na","na-ar","ar",1,4,"se-ar","se",4,0,0,1,"naar","sear"
407,"na","na-ch","ch",1,2,"na-rn","rn",2,0,0,1,"nacht","narnt"
486,"first_blank","first_blank-nacht","nacht",3,54,"first_blank-vlieg","vlieg",54,0,0,2,"nachtmerrie","vliegmerrie"
656,"na","na-gel","gel",2,15,"na-lis","lis",13,2,0,1,"nagel","nalis"
177,"first_blank","first_blank-nai","nai",2,2,"first_blank-kef","kef",2,0,0,1,"naief","kefef"
179,"naal","naal-last_blank","last_blank",4,54,"feest-last_blank","feest",54,0,1,1,"nationaal","natiofeest"
937,"tuur","tuur-lijk","lijk",3,6,"moei-lijk","moei",7,1,0,1,"natuurlijk","namoeilijk"
946,"ga","ga-tie","tie",4,14,"ga-hertz","hertz",2,12,2,1,"navigatie","navigahertz"
830,"de","de-rig","rig",3,12,"de-loos","loos",15,3,1,1,"nederig","nedeloos"
104,"ne","ne-p","p",1,2,"el-p","el",2,0,0,1,"nep","elp"
182,"st","st-last_blank","last_blank",1,140,"um-last_blank","um",140,0,0,1,"nest","neum"
612,"first_blank","first_blank-net","net",2,19,"first_blank-sor","sor",19,0,0,1,"netwerk","sorwerk"
712,"ni","ni-er","er",1,1,"ni-th","th",1,0,0,1,"nier","nith"
188,"first_blank","first_blank-ni","ni",1,149,"first_blank-mu","mu",149,0,0,1,"niets","muets"
185,"first_blank","first_blank-nin","nin",2,3,"first_blank-wom","wom",3,0,0,1,"ninja","womja"
896,"bel","bel-last_blank","last_blank",2,109,"rij-last_blank","rij",109,0,0,1,"nobel","norij"
183,"no","no-oi","oi",1,2,"tr-oi","tr",2,0,0,1,"nooit","troit"
202,"maal","maal-last_blank","last_blank",2,34,"mens-last_blank","mens",34,0,0,1,"normaal","normens"
187,"oken","oken-last_blank","last_blank",5,1,"struik-last_blank","struik",1,0,2,1,"normaal gesproken","normaal gesprstruik"
189,"vem","vem-ber","ber",3,1,"pink-ber","pink",1,0,1,1,"november","nopinkber"
190,"nu","nu-last_blank","last_blank",1,18,"fy-last_blank","fy",18,0,0,1,"nu","fy"
699,"first_blank","first_blank-nuch","nuch",2,3,"first_blank-gust","gust",3,0,0,1,"nuchter","gustter"
409,"first_blank","first_blank-num","num",2,13,"first_blank-big","big",13,0,0,1,"nummer","bigmer"
868,"loos","loos-last_blank","last_blank",3,108,"ming-last_blank","ming",99,9,0,1,"nutteloos","nutteming"
191,"va","va-tie","tie",4,18,"va-lerya","lerya",1,17,2,1,"observatie","observalerya"
851,"sta","sta-kel","kel",3,1,"wijn-kel","wijn",1,0,1,1,"obstakel","obwijnkel"
598,"fe","fe-ning","ning",3,6,"fe-laar","laar",4,2,0,1,"oefening","oefelaar"
428,"eel","eel-last_blank","last_blank",4,49,"kaart-last_blank","kaart",49,0,2,1,"officieel","officikaart"
193,"ok","ok-e","e",1,1,"im-e","im",1,0,0,1,"oke","ime"
693,"ge","ge-ving","ving",3,14,"ge-weer","weer",14,0,0,1,"omgeving","omgeweer"
884,"ko","ko-ping","ping",3,1,"ko-chen","chen",1,0,0,1,"omkoping","omkochen"
87,"om","om-laag","laag",2,1,"om-lijs","lijs",1,0,0,1,"omlaag","omlijs"
69,"om","om-slag","slag",2,3,"om-stre","stre",3,0,0,1,"omslag","omstre"
738,"der","der-bre","bre",4,7,"der-schap","schap",7,0,2,1,"onderbreken","onderschapken"
848,"ge","ge-schikt","schikt",4,7,"ge-wichts","wichts",7,0,0,1,"ondergeschikt","ondergewichts"
929,"der","der-schat","schat",4,4,"der-broek","broek",3,1,0,1,"onderschatten","onderbroekten"
285,"der","der-zee","zee",4,7,"der-schap","schap",7,0,2,1,"onderzeeër","onderschapër"
599,"zoek","zoek-last_blank","last_blank",3,51,"dend-last_blank","dend",50,1,0,1,"onderzoek","onderdend"
100,"der","der-zoe","zoe",4,9,"der-schap","schap",7,2,2,1,"onderzoeken","onderschapken"
403,"ge","ge-brui","brui",5,17,"ge-zichts","zichts",22,5,2,1,"ongebruikelijk","ongezichtskelijk"
954,"kig","kig-last_blank","last_blank",4,16,"moord-last_blank","moord",16,0,2,1,"ongelukkig","ongelukmoord"
309,"ke","ke-lijk","lijk",5,76,"ke-screen","screen",1,75,2,1,"ongemakkelijk","ongemakkescreen"
550,"ge","ge-lijk","lijk",4,54,"ge-steld","steld",29,25,1,1,"onmogelijk","onmogesteld"
145,"on","on-recht","recht",2,7,"on-schul","schul",6,1,0,2,"onrecht","onschul"
983,"de","de-lijk","lijk",4,82,"de-jaars","jaars",9,73,1,1,"onredelijk","onredejaars"
336,"on","on-schul","schul",3,6,"on-zicht","zicht",5,1,0,1,"onschuldig","onzichtdig"
958,"slag","slag-last_blank","last_blank",2,64,"naar-last_blank","naar",63,1,0,1,"ontslag","ontnaar"
915,"vangst","vangst-last_blank","last_blank",2,4,"blaast-last_blank","blaast",4,0,0,2,"ontvangst","ontblaast"
979,"ont","ont-voer","voer",3,5,"ont-slui","slui",4,1,0,1,"ontvoerder","ontsluider"
955,"ont","ont-voe","voe",3,6,"ont-slag","slag",6,0,1,1,"ontvoeren","ontslagren"
969,"mo","mo-gen","gen",4,27,"mo-nisch","nisch",3,24,2,1,"onvermogen","onvermonisch"
843,"tend","tend-heid","heid",4,4,"kwaam-heid","kwaam",3,1,1,1,"onwetendheid","onwekwaamheid"
380,"wet","wet-tig","tig",3,4,"tach-tig","tach",4,0,1,1,"onwettig","ontachtig"
546,"first_blank","first_blank-oo","oo",1,28,"first_blank-ye","ye",28,0,0,1,"oog","yeg"
308,"first_blank","first_blank-oo","oo",1,28,"first_blank-ae","ae",28,0,0,1,"oom","aem"
369,"log","log-last_blank","last_blank",2,20,"rit-last_blank","rit",20,0,0,1,"oorlog","oorrit"
154," slot"," slot-last_blank","last_blank",2,1,"choot-last_blank","choot",1,0,0,1,"op slot","opchoot"
56,"dracht","dracht-last_blank","last_blank",2,14,"speeld-last_blank","speeld",14,0,0,4,"opdracht","opspeeld"
196,"op","op-en","en",1,4,"op-ho","ho",4,0,0,1,"open","opho"
249,"ba","ba-ring","ring",3,2,"ba-tros","tros",2,0,0,1,"openbaring","openbatros"
197,"ope","ope-ning","ning",2,2,"gin-ning","gin",2,0,0,1,"opening","ginning"
980,"neel","neel-last_blank","last_blank",5,49,"strijd-last_blank","strijd",47,2,2,1,"operationeel","operatiostrijd"
822,"mer","mer-king","king",3,3,"mer-deur","deur",3,0,0,1,"opmerking","opmerdeur"
940,"pas","pas-last_blank","last_blank",2,25,"dek-last_blank","dek",25,0,0,1,"oppas","opdek"
630,"vlak","vlak-te","te",4,7,"groen-te","groen",6,1,1,1,"oppervlakte","oppergroente"
200,"mis","mis-tisch","tisch",4,2,"mis-noegd","noegd",1,1,0,1,"optimistisch","optimisnoegd"
852,"gas","gas-me","me",3,1,"blie-me","blie",1,0,1,1,"orgasme","orblieme"
203,"gi","gi-neel","neel",3,2,"gi-ving","ving",2,0,0,1,"origineel","origiving"
942,"kaan","kaan-last_blank","last_blank",2,7,"joen-last_blank","joen",7,0,0,1,"orkaan","orjoen"
201,"kest","kest-last_blank","last_blank",2,2,"ceel-last_blank","ceel",2,0,0,1,"orkest","orceel"
194,"first_blank","first_blank-ou","ou",1,53,"first_blank-zw","zw",53,0,0,1,"oud","zwd"
877,"first_blank","first_blank-ov","ov",1,9,"first_blank-ey","ey",9,0,0,1,"oven","eyen"
518,"leis","leis-last_blank","last_blank",2,4,"cept-last_blank","cept",4,0,0,1,"paleis","pacept"
77,"pa","pa-pa","pa",2,9,"com-pa","com",9,0,1,1,"papa","compa"
633,"pier","pier-last_blank","last_blank",2,21,"rein-last_blank","rein",21,0,0,1,"papier","parein"
207,"dijs","dijs-last_blank","last_blank",3,2,"turn-last_blank","turn",2,0,0,1,"paradijs","paraturn"
208,"de","de-last_blank","last_blank",5,3329,"de-vereaux","vereaux",1,3328,3,4,"paranoïde","paranoïdevereaux"
209,"le","le-ment","ment",3,3,"le-boog","boog",3,0,0,1,"parlement","parleboog"
669,"gier","gier-last_blank","last_blank",3,6,"lans-last_blank","lans",6,0,0,1,"passagier","passalans"
714,"oen","oen-last_blank","last_blank",3,13,"hart-last_blank","hart",13,0,1,1,"pensioen","pensihart"
938,"abuis","abuis-last_blank","last_blank",3,1,"sists-last_blank","sists",1,0,0,1,"per abuis","per sists"
211,"soon","soon-last_blank","last_blank",2,8,"meen-last_blank","meen",8,0,0,1,"persoon","permeen"
995,"soon","soon-lijk","lijk",3,9,"vaar-lijk","vaar",8,1,0,1,"persoonlijk","pervaarlijk"
665,"pe","pe-st","st",1,1,"pe-no","no",1,0,0,1,"pest","peno"
451,"no","no-last_blank","last_blank",3,218,"ties-last_blank","ties",227,9,2,1,"piano","piaties"
215,"nick","nick-last_blank","last_blank",2,16,"nair-last_blank","nair",16,0,0,1,"picknick","picknair"
894,"pi","pi-ng","ng",1,3,"pi-as","as",3,0,0,1,"ping","pias"
622,"raat","raat-last_blank","last_blank",2,37,"komt-last_blank","komt",37,0,0,1,"piraat","pikomt"
842,"mi","mi-de","de",4,9,"trouw-de","trouw",9,0,3,1,"piramide","piratrouwde"
216,"stool","stool-last_blank","last_blank",2,17,"slaat-last_blank","slaat",17,0,0,2,"pistool","pislaat"
217,"aa","aa-ts","ts",1,4,"gh-ts","gh",4,0,0,1,"plaats","plghts"
505,"pl","pl-an","an",1,5,"ge-an","ge",5,0,0,1,"plan","gean"
218,"neet","neet-last_blank","last_blank",2,6,"kern-last_blank","kern",6,0,0,1,"planeet","plakern"
645,"an","an-t","t",1,15,"nk-t","nk",15,0,0,1,"plant","plnkt"
744,"form","form-last_blank","last_blank",2,13,"fels-last_blank","fels",13,0,0,1,"platform","platfels"
219,"boy","boy-last_blank","last_blank",2,17,"jas-last_blank","jas",17,0,0,1,"playboy","playjas"
549,"zier","zier-last_blank","last_blank",2,7,"joen-last_blank","joen",7,0,0,1,"plezier","plejoen"
765,"first_blank","first_blank-plot","plot",3,5,"first_blank-trem","trem",5,0,0,1,"plotseling","tremseling"
220,"pl","pl-us","us",1,1,"pl-on","on",1,0,0,1,"plus","plon"
304,"po","po-ging","ging",2,8,"po-neer","neer",6,2,0,2,"poging","poneer"
875,"po","po-mp","mp",1,2,"si-mp","si",2,0,0,1,"pomp","simp"
429,"nd","nd-last_blank","last_blank",1,58,"it-last_blank","it",58,0,0,1,"pond","poit"
652,"po","po-p","p",1,2,"el-p","el",2,0,0,1,"pop","elp"
483,"lair","lair-last_blank","last_blank",3,11,"chet-last_blank","chet",11,0,0,1,"populair","popuchet"
707,"first_blank","first_blank-por","por",2,65,"first_blank-red","red",65,0,0,1,"porno","redno"
225,"first_blank","first_blank-por","por",2,65,"first_blank-red","red",65,0,0,1,"portaal","redtaal"
323,"si","si-tief","tief",3,2,"si-caan","caan",2,0,0,1,"positief","posicaan"
649,"eel","eel-last_blank","last_blank",4,49,"kaart-last_blank","kaart",49,0,2,1,"potentieel","potentikaart"
415,"first_blank","first_blank-prach","prach",2,6,"first_blank-braak","braak",6,0,0,1,"prachtig","braaktig"
435,"first_blank","first_blank-pra","pra",2,13,"first_blank-sas","sas",13,0,0,1,"praten","sasten"
326,"first_blank","first_blank-prin","prin",2,23,"first_blank-knip","knip",23,0,0,1,"prinses","knipses"
639,"vaat","vaat-last_blank","last_blank",2,7,"nett-last_blank","nett",7,0,0,1,"privaat","prinett"
680,"bleem","bleem-last_blank","last_blank",2,18,"ploeg-last_blank","ploeg",18,0,0,1,"probleem","proploeg"
363,"cent","cent-last_blank","last_blank",3,19,"toor-last_blank","toor",19,0,0,1,"producent","produtoor"
529,"fiel","fiel-last_blank","last_blank",2,8,"baal-last_blank","baal",8,0,0,1,"profiel","probaal"
231,"ject","ject-last_blank","last_blank",2,20,"zers-last_blank","zers",20,0,0,1,"project","prozers"
228,"pr","pr-oo","oo",1,3,"sh-oo","sh",3,0,0,1,"prooi","shooi"
829,"test","test-last_blank","last_blank",2,28,"kens-last_blank","kens",28,0,0,1,"protest","prokens"
235,"ls","ls-last_blank","last_blank",1,46,"op-last_blank","op",46,0,0,1,"puls","puop"
221,"nt","nt-last_blank","last_blank",1,69,"za-last_blank","za",69,0,0,1,"punt","puza"
396,"ra","ra-am","am",1,1,"ra-ud","ud",1,0,0,1,"raam","raud"
238,"tisch","tisch-last_blank","last_blank",3,141,"teerd-last_blank","teerd",101,40,0,1,"racistisch","racisteerd"
431,"dar","dar-last_blank","last_blank",2,12,"hen-last_blank","hen",12,0,0,1,"radar","rahen"
445,"dio","dio-last_blank","last_blank",2,21,"gue-last_blank","gue",21,0,0,1,"radio-","rague"
618,"ket","ket-last_blank","last_blank",2,51,"ron-last_blank","ron",51,0,0,1,"raket","raron"
631,"first_blank","first_blank-re","re",5,821,"flightma-re","flightma",1,820,3,3,"realiseren","flightmarealiseren"
479,"li","li-teit","teit",4,64,"li-gings","gings",36,28,1,1,"realiteit","realigings"
414,"bank","bank-last_blank","last_blank",2,32,"zing-last_blank","zing",32,0,0,1,"rechtbank","rechtzing"
251,"rechts","rechts-af","af",2,1,"slacht-af","slacht",1,0,0,2,"rechtsaf","slachtaf"
57,"re","re-cla","cla",3,17,"re-kend","kend",10,7,1,1,"reclame","rekendme"
607,"red","red-den","den",2,3,"moe-den","moe",3,0,0,1,"redden","moeden"
80,"lijk","lijk-last_blank","last_blank",3,382,"sche-last_blank","sche",413,31,0,1,"redelijk","redesche"
240,"re","re-den","den",2,28,"re-cla","cla",17,11,0,1,"reden","recla"
576,"flec","flec-tie","tie",3,2,"kwar-tie","kwar",2,0,0,1,"reflectie","rekwartie"
256,"gel","gel-last_blank","last_blank",2,106,"rij-last_blank","rij",109,3,0,1,"regel","rerij"
373,"ge","ge-nen","nen",3,20,"ge-trok","trok",20,0,1,1,"regenen","regetrok"
718,"gi","gi-ment","ment",3,1,"gi-corp","corp",1,0,0,1,"regiment","regicorp"
963,"naal","naal-last_blank","last_blank",4,54,"feest-last_blank","feest",54,0,1,1,"regionaal","regiofeest"
857,"ning","ning-last_blank","last_blank",3,208,"baar-last_blank","baar",199,9,0,1,"rekening","rekebaar"
592,"la","la-tie","tie",3,71,"la-waai","waai",6,65,1,1,"relatie","relawaai"
539,"first_blank","first_blank-ren","ren",2,44,"first_blank-bom","bom",44,0,0,1,"rennen","bomnen"
729,"re","re-ren","ren",4,38,"re-dwood","dwood",1,37,2,1,"repareren","reparedwood"
246,"pect","pect-last_blank","last_blank",2,5,"leef-last_blank","leef",5,0,0,1,"respect","resleef"
807,"taat","taat-last_blank","last_blank",3,10,"merk-last_blank","merk",10,0,0,1,"resultaat","resulmerk"
397,"ri","ri-ng","ng",1,10,"ri-to","to",10,0,0,1,"ring","rito"
342,"si","si-co","co",3,11,"si-teit","teit",11,0,2,1,"risico","risiteit"
252,"first_blank","first_blank-ris","ris",2,12,"first_blank-ala","ala",12,0,0,1,"riskant","alakant"
761,"ri","ri-t","t",1,1,"fo-t","fo",1,0,0,1,"rit","fot"
250,"first_blank","first_blank-rit","rit",2,15,"first_blank-pur","pur",15,0,0,1,"ritme","purme"
433,"eel","eel-last_blank","last_blank",3,49,"zaak-last_blank","zaak",49,0,1,1,"ritueel","rituzaak"
472,"vier","vier-last_blank","last_blank",2,11,"hing-last_blank","hing",11,0,0,1,"rivier","rihing"
695,"bot","bot-last_blank","last_blank",2,12,"pin-last_blank","pin",12,0,0,1,"robot","ropin"
704,"first_blank","first_blank-rod","rod",2,20,"first_blank-but","but",20,0,0,1,"roddel","butdel"
849,"deo","deo-last_blank","last_blank",2,16,"bon-last_blank","bon",16,0,0,1,"rodeo","robon"
791,"first_blank","first_blank-roes","roes",2,3,"first_blank-geef","geef",3,0,0,1,"roestig","geeftig"
620,"ro","ro-k","k",1,1,"éi-k","éi",1,0,0,1,"rok","éik"
538,"ro","ro-man","man",2,15,"ro-ris","ris",15,0,0,1,"roman","roris"
794,"meo","meo-last_blank","last_blank",2,4,"jay-last_blank","jay",4,0,0,1,"romeo","rojay"
254,"first_blank","first_blank-ron","ron",2,19,"first_blank-net","net",19,0,0,1,"ronde","netde"
324,"ro","ro-od","od",1,2,"ro-la","la",2,0,0,1,"rood","rola"
275,"ok","ok-last_blank","last_blank",1,35,"ay-last_blank","ay",35,0,0,1,"rook","roay"
71,"ro","ro-om","om",1,5,"ro-si","si",5,0,0,1,"room","rosi"
692,"first_blank","first_blank-rou","rou",2,31,"first_blank-dun","dun",31,0,0,1,"route","dunte"
459,"ru","ru-g","g",1,2,"mc-g","mc",2,0,0,1,"rug","mcg"
257,"ru","ru-m","m",1,2,"xa-m","xa",2,0,0,1,"rum","xam"
248,"ru","ru-st","st",1,2,"jn-st","jn",2,0,0,1,"rust uit","jnst uit"
422,"ving","ving-last_blank","last_blank",4,84,"seerd-last_blank","seerd",83,1,1,1,"samenleving","samenleseerd"
772,"ha","ha-al","al",1,3,"ha-vi","vi",3,0,0,1,"schaal","schavi"
267,"duw","duw-last_blank","last_blank",2,3,"sop-last_blank","sop",3,0,0,1,"schaduw","schasop"
814,"ha","ha-t","t",1,2,"tu-t","tu",2,0,0,1,"schat","sctut"
343,"first_blank","first_blank-schei","schei",2,16,"first_blank-spoed","spoed",16,0,0,1,"scheiding","spoedding"
73,"first_blank","first_blank-schep","schep",2,13,"first_blank-steun","steun",13,0,0,2,"schepping","steunping"
262,"rm","rm-last_blank","last_blank",1,19,"ia-last_blank","ia",19,0,0,1,"scherm","scheia"
70,"he","he-ur","ur",1,2,"he-rz","rz",2,0,0,1,"scheur","scherz"
773,"first_blank","first_blank-schij","schij",2,10,"first_blank-smaak","smaak",10,0,0,2,"schijnen","smaaknen"
572,"ld","ld-last_blank","last_blank",1,29,"ol-last_blank","ol",29,0,0,1,"schild","schiol"
47,"ho","ho-on","on",1,4,"ho-pi","pi",4,0,0,1,"schoon","schopi"
391,"ho","ho-t","t",1,4,"im-t","im",4,0,0,1,"schot","scimt"
608,"first_blank","first_blank-schou","schou",2,11,"first_blank-stoom","stoom",11,0,0,1,"schouder","stoomder"
20,"first_blank","first_blank-schrij","schrij",2,10,"first_blank-spraak","spraak",10,0,0,3,"schrijver","spraakver"
742,"first_blank","first_blank-schut","schut",2,9,"first_blank-speur","speur",9,0,0,1,"schutter","speurter"
263,"con","con-de","de",3,6,"stem-de","stem",6,0,1,1,"seconde","sestemde"
379,"ris","ris-last_blank","last_blank",4,64,"maakt-last_blank","maakt",64,0,2,1,"secretaris","secretamaakt"
816,"first_blank","first_blank-sec","sec",2,11,"first_blank-lou","lou",11,0,0,1,"sectie","loutie"
266,"first_blank","first_blank-sek","sek",3,16,"first_blank-pros","pros",16,0,1,1,"seksueel","prossueel"
724,"na","na-rie","rie",4,3,"na-schok","schok",2,1,2,1,"seminarie","seminaschok"
823,"ni","ni-or","or",3,2,"hulp-or","hulp",2,0,2,1,"senior","sehulpor"
984,"neel","neel-last_blank","last_blank",5,49,"strijd-last_blank","strijd",47,2,2,1,"sensationeel","sensatiostrijd"
628,"sor","sor-last_blank","last_blank",2,15,"chy-last_blank","chy",15,0,0,1,"sensor","senchy"
388,"tem","tem-ber","ber",3,1,"blue-ber","blue",1,0,1,1,"september","sepblueber"
361,"ant","ant-last_blank","last_blank",3,22,"cier-last_blank","cier",22,0,1,1,"sergeant","sergecier"
606,"se","se-rie","rie",2,16,"se-lec","lec",17,1,0,1,"serie","selec"
563,"first_blank","first_blank-she","she",2,16,"first_blank-gel","gel",16,0,0,1,"sheriff","gelriff"
795,"lock","lock-last_blank","last_blank",2,21,"maak-last_blank","maak",21,0,0,1,"sherlock","shermaak"
420,"ir","ir-t","t",1,3,"rd-t","rd",3,0,0,1,"shirt","shrdt"
462,"tie","tie-last_blank","last_blank",4,762,"schap-last_blank","schap",85,677,2,1,"situatie","situaschap"
524,"aa","aa-f","f",1,5,"of-f","of",5,0,0,1,"slaaf","sloff"
800,"first_blank","first_blank-slacht","slacht",3,14,"first_blank-schaam","schaam",15,1,0,2,"slachtoffer","schaamoffer"
991,"sl","sl-ak","ak",1,1,"re-ak","re",1,0,0,1,"slak","reak"
99,"ht","ht-last_blank","last_blank",1,48,"nk-last_blank","nk",48,0,0,1,"slecht","slecnk"
916,"first_blank","first_blank-slik","slik",2,3,"first_blank-enig","enig",3,0,0,1,"slikken","enigken"
594,"sl","sl-im","im",1,4,"sl-ur","ur",4,0,0,1,"slim","slur"
443,"sm","sm-aa","aa",1,3,"vr-aa","vr",3,0,0,1,"smaak","vraak"
785,"lijk","lijk-last_blank","last_blank",3,382,"sche-last_blank","sche",413,31,0,1,"smakelijk","smakesche"
664,"al","al-last_blank","last_blank",1,112,"ns-last_blank","ns",112,0,0,1,"smal","smns"
881,"first_blank","first_blank-smel","smel",2,6,"first_blank-ader","ader",6,0,0,1,"smelten","aderten"
956,"sn","sn-ac","ac",1,3,"sn-ik","ik",3,0,0,1,"snack","snikk"
277,"so","so-ep","ep",1,2,"so-ri","ri",2,0,0,1,"soep","sori"
578,"first_blank","first_blank-soft","soft",3,8,"first_blank-klim","klim",8,0,0,1,"software","klimware"
448,"daat","daat-last_blank","last_blank",2,13,"kert-last_blank","kert",13,0,0,1,"soldaat","solkert"
885,"so","so-m","m",1,1,"ie-m","ie",1,0,0,1,"som","iem"
276,"so","so-ms","ms",1,1,"so-om","om",1,0,0,1,"soms","soom"
520,"first_blank","first_blank-span","span",2,22,"first_blank-stof","stof",22,0,0,1,"spannend","stofnend"
283,"first_blank","first_blank-span","span",2,22,"first_blank-stof","stof",22,0,0,1,"spanning","stofning"
461,"aal","aal-last_blank","last_blank",3,41,"sers-last_blank","sers",41,0,1,1,"speciaal","specisers"
436,"sp","sp-ee","ee",1,10,"sp-oo","oo",10,0,0,1,"speel","spool"
710,"sp","sp-in","in",1,4,"gr-in","gr",4,0,0,1,"spin","grin"
994,"spi","spi-na","na",3,3,"viet-na","viet",3,0,1,1,"spinale","vietnale"
401,"first_blank","first_blank-spi","spi",2,55,"first_blank-vis","vis",55,0,0,1,"spion","vison"
970,"ge","ge-last_blank","last_blank",4,999,"ge-schreeuwd","schreeuwd",1,998,1,6,"spionage","spionageschreeuwd"
279,"sta","sta-di","di",3,7,"bloe-di","bloe",5,2,1,1,"stadion","bloedion"
597,"st","st-ee","ee",1,11,"cr-ee","cr",11,0,0,1,"steen","creen"
52,"kool","kool-last_blank","last_blank",2,6,"dogs-last_blank","dogs",6,0,0,1,"steenkool","steendogs"
280,"first_blank","first_blank-ste","ste",2,81,"first_blank-cha","cha",81,0,0,1,"stelen","chalen"
540,"first_blank","first_blank-stel","stel",3,20,"first_blank-graf","graf",20,0,0,1,"stellage","graflage"
898,"em","em-last_blank","last_blank",1,30,"uw-last_blank","uw",30,0,0,1,"stem","stuw"
941,"stem","stem-pel","pel",2,4,"stem-min","min",3,1,0,1,"stempel","stemmin"
331,"st","st-er","er",1,11,"gu-er","gu",11,0,0,1,"sterk","guerk"
681,"eu","eu-n","n",1,4,"bo-n","bo",4,0,0,1,"steun","stbon"
792,"vig","vig-last_blank","last_blank",2,14,"rot-last_blank","rot",14,0,0,1,"stevig","sterot"
469,"st","st-il","il",1,4,"st-ea","ea",4,0,0,1,"stil","stea"
281,"st","st-ok","ok",1,2,"st-ui","ui",2,0,0,1,"stok","stui"
853,"ra","ra-al","al",1,2,"kn-al","kn",2,0,0,1,"straal","stknal"
974,"first_blank","first_blank-st","st",1,302,"first_blank-ko","ko",302,0,0,1,"straf","koraf"
236,"fen","fen-last_blank","last_blank",2,98,"nie-last_blank","nie",96,2,0,1,"straffen","strafnie"
805,"nd","nd-last_blank","last_blank",1,58,"it-last_blank","it",58,0,0,1,"strand","strait"
541,"ro","ro-om","om",1,5,"ro-we","we",5,0,0,1,"stroom","strowe"
533,"ru","ru-ik","ik",1,3,"kl-ik","kl",3,0,0,1,"struik","stklik"
337,"dent","dent-last_blank","last_blank",2,22,"laat-last_blank","laat",22,0,0,1,"student","stulaat"
374,"first_blank","first_blank-suc","suc",2,16,"first_blank-til","til",16,0,0,1,"succes","tilces"
648,"first_blank","first_blank-sui","sui",2,25,"first_blank-pad","pad",25,0,0,1,"suiker","padker"
854,"per","per-man","man",3,2,"per-fect","fect",2,0,1,1,"superman","superfect"
287,"first_blank","first_blank-symp","symp",2,6,"first_blank-stoe","stoe",6,0,0,1,"symptoom","stoetoom"
611,"ta","ta-ak","ak",1,1,"li-ak","li",1,0,0,1,"taak","liak"
296,"ta","ta-bak","bak",2,3,"ta-via","via",3,0,0,1,"tabak-","tavia"
754,"blet","blet-last_blank","last_blank",2,4,"klin-last_blank","klin",4,0,0,1,"tablet","taklin"
413,"fel","fel-last_blank","last_blank",2,59,"aan-last_blank","aan",59,0,0,1,"tafel","taaan"
288,"ta","ta-nk","nk",1,3,"ta-me","me",3,0,0,1,"tank","tame"
567,"ta","ta-toe","toe",4,9,"ta-lings","lings",4,5,2,1,"tatoeëren","talingsëren"
289,"xi","xi-last_blank","last_blank",1,6,"gé-last_blank","gé",6,0,0,1,"taxi","tagé"
788,"first_blank","first_blank-tech","tech",2,20,"first_blank-stel","stel",20,0,0,1,"technisch","stelnisch"
378,"first_blank","first_blank-tech","tech",4,20,"first_blank-droom","droom",19,1,1,1,"technologie","droomnologie"
15,"gif","gif-last_blank","last_blank",3,8,"nood-last_blank","nood",8,0,1,1,"tegengif","tegennood"
872,"first_blank","first_blank-te","te",6,699,"poortruim-te","poortruim",1,698,2,4,"tegenovergestelde","poortruimtegenovergestelde"
291,"te","te-ks","ks",1,1,"te-no","no",1,0,0,1,"tekst","tenot"
36,"sprek","sprek-last_blank","last_blank",5,12,"vraagd-last_blank","vraagd",13,1,1,1,"telefoongesprek","telefoongevraagd"
457,"gram","gram-last_blank","last_blank",3,24,"heer-last_blank","heer",24,0,0,1,"telegram","teleheer"
930,"scoop","scoop-last_blank","last_blank",3,15,"gooid-last_blank","gooid",15,0,0,1,"telescoop","telegooid"
521,"first_blank","first_blank-tem","tem",2,34,"first_blank-shi","shi",34,0,0,1,"tempel","shipel"
860,"ten","ten-slot","slot",3,1,"ten-melk","melk",1,0,0,1,"tenslotte","tenmelkte"
720,"nal","nal-last_blank","last_blank",3,28,"ches-last_blank","ches",28,0,1,1,"terminal","termiches"
526,"vre","vre-den","den",3,5,"jaar-den","jaar",5,0,1,1,"tevreden","tejaarden"
489,"pie","pie-last_blank","last_blank",3,63,"naar-last_blank","naar",63,0,1,1,"therapie","theranaar"
555,"first_blank","first_blank-tic","tic",2,6,"first_blank-oxy","oxy",6,0,0,1,"ticket","oxyket"
961,"first_blank","first_blank-tie","tie",2,26,"first_blank-pal","pal",26,0,0,1,"tiener-","palner"
506,"komst","komst-last_blank","last_blank",2,22,"nacht-last_blank","nacht",22,0,0,2,"toekomst","toenacht"
565,"toe","toe-ne","ne",3,3,"scho-ne","scho",4,1,1,1,"toenemen","schonemen"
299,"first_blank","first_blank-toer","toer",2,6,"first_blank-viet","viet",6,0,0,1,"toernooi","vietnooi"
865,"toe","toe-spraak","spraak",2,4,"gen-spraak","gen",1,3,0,1,"toespraak","genspraak"
7,"toe","toe-staan","staan",2,1,"toe-stuur","stuur",1,0,0,1,"toestaan","toestuur"
