"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
995,"noor","noor-den","den",2,2,"over-den","over",2,0,0,1,"noorden","overden"
300,"first_blank","first_blank-nor","nor",2,54,"first_blank-che","che",54,0,0,1,"normaal","chemaal"
57,"air","air-last_blank","last_blank",3,5,"rett-last_blank","rett",5,0,1,1,"nucleair","nuclerett"
975,"first_blank","first_blank-oce","oce",2,11,"first_blank-qui","qui",11,0,0,1,"oceaan","quiaan"
551,"first_blank","first_blank-och","och",2,27,"first_blank-nep","nep",27,0,0,1,"ochtend","neptend"
992,"glo","glo-ren","ren",4,1,"creee-ren","creee",1,0,2,1,"ochtendgloren","ochtendcreeeren"
586,"fe","fe-ning","ning",3,6,"fe-reer","reer",4,2,0,1,"oefening","oefereer"
587,"eel","eel-last_blank","last_blank",4,49,"kaart-last_blank","kaart",49,0,2,1,"officieel","officikaart"
750,"ber","ber-last_blank","last_blank",3,93,"tijd-last_blank","tijd",93,0,1,1,"oktober","oktotijd"
783,"ol","ol-ie","ie",1,1,"tw-ie","tw",1,0,0,1,"olie-","twie"
591,"hoog","hoog-last_blank","last_blank",2,5,"dorp-last_blank","dorp",5,0,0,1,"omhoog","omdorp"
601,"ge","ge-naam","naam",4,6,"ge-deeld","deeld",6,0,1,1,"onaangenaam","onaangedeeld"
42,"be","be-kend","kend",3,14,"be-stem","stem",14,0,0,1,"onbekend","onbestem"
195,"houd","houd-last_blank","last_blank",3,23,"ball-last_blank","ball",23,0,0,1,"onderhoud","onderball"
90,"der","der-hou","hou",4,3,"zicht-hou","zicht",3,0,2,1,"onderhouden","onzichthouden"
121,"der","der-kant","kant",3,1,"der-blad","blad",1,0,0,1,"onderkant","onderblad"
532,"ne","ne-mer","mer",4,13,"ne-tisch","tisch",7,6,2,1,"ondernemer","ondernetisch"
929,"werp","werp-last_blank","last_blank",3,9,"lied-last_blank","lied",9,0,0,1,"onderwerp","onderlied"
598,"der","der-zoe","zoe",4,9,"der-schap","schap",7,2,2,1,"onderzoeken","onderschapken"
38,"der","der-zoe","zoe",4,9,"der-schap","schap",7,2,2,1,"onderzoeker","onderschapker"
603,"eer","eer-lijk","lijk",3,7,"eer-waar","waar",2,5,0,1,"oneerlijk","oneerwaar"
172,"heid","heid-last_blank","last_blank",4,565,"tisch-last_blank","tisch",141,424,1,1,"onenigheid","onenigtisch"
366,"luk","luk-last_blank","last_blank",3,15,"tijn-last_blank","tijn",15,0,1,1,"ongeluk","ongetijn"
988,"on","on-langs","langs",2,1,"on-gyang","gyang",1,0,0,1,"onlangs","ongyang"
198,"bijt","bijt-last_blank","last_blank",2,5,"boro-last_blank","boro",5,0,0,1,"ontbijt","ontboro"
882,"ont","ont-hou","hou",3,7,"ont-span","span",7,0,1,1,"onthouden","ontspanden"
171,"moe","moe-ting","ting",3,2,"moe-heid","heid",1,1,0,1,"ontmoeting","ontmoeheid"
857,"ont","ont-plof","plof",3,8,"ont-span","span",7,1,0,1,"ontploffen","ontspanfen"
606,"slag","slag-last_blank","last_blank",2,64,"naar-last_blank","naar",63,1,0,1,"ontslag","ontnaar"
915,"snap","snap-pen","pen",3,2,"klom-pen","klom",1,1,0,1,"ontsnappen","ontklompen"
609,"ont","ont-voe","voe",3,6,"ont-slag","slag",6,0,1,1,"ontvoeren","ontslagren"
928,"ke","ke-ling","ling",4,20,"ke-teers","teers",2,18,1,1,"ontwikkeling","ontwikketeers"
604,"woor","woor-de","de",6,19,"slachts-de","slachts",1,18,3,1,"onverantwoordelijk","onverantslachtsdelijk"
657,"wacht","wacht-last_blank","last_blank",3,24,"haald-last_blank","haald",24,0,0,1,"onverwacht","onverhaald"
576,"first_blank","first_blank-oo","oo",1,28,"first_blank-ae","ae",28,0,0,1,"ooit","aeit"
613,"first_blank","first_blank-oo","oo",1,28,"first_blank-ae","ae",28,0,0,1,"oor","aer"
693,"zaak","zaak-last_blank","last_blank",2,49,"veld-last_blank","veld",49,0,0,2,"oorzaak","oorveld"
953,"first_blank","first_blank-oos","oos",2,15,"first_blank-hef","hef",15,0,0,1,"oosten-","heften"
102,"ellen","ellen-last_blank","last_blank",4,1,"derfs-last_blank","derfs",1,0,0,1,"op prijs stellen","op prijs stderfs"
724,"brengst","brengst-last_blank","last_blank",2,1,"strongs-last_blank","strongs",1,0,0,2,"opbrengst","opstrongs"
847,"ge","ge-won","won",4,10,"ge-recht","recht",10,0,2,1,"opgewonden","opgerechtden"
301,"ding","ding-last_blank","last_blank",3,266,"tjes-last_blank","tjes",288,22,0,1,"opleiding","opleitjes"
860,"ke","ke-lijk","lijk",4,76,"ke-raars","raars",2,74,1,1,"opmerkelijk","opmerkeraars"
890,"na","na-me","me",3,41,"na-tuur","tuur",42,1,2,1,"opname","opnatuur"
455,"vlak","vlak-last_blank","last_blank",3,9,"lied-last_blank","lied",9,0,0,1,"oppervlak","opperlied"
691,"op","op-slaan","slaan",2,1,"op-sprin","sprin",1,0,0,1,"opslaan","opsprin"
419,"op","op-tie","tie",2,2,"op-kno","kno",2,0,0,1,"optie","opkno"
640,"te","te-lijk","lijk",4,57,"te-recht","recht",19,38,1,1,"opzettelijk","opzetterecht"
317,"first_blank","first_blank-oran","oran",2,3,"first_blank-dwar","dwar",3,0,0,1,"oranje","dwarje"
21,"ren","ren-last_blank","last_blank",5,1565,"plaats-last_blank","plaats",52,1513,3,1,"organiseren","organiseplaats"
920,"ou","ou-der","der",2,24,"ou-bol","bol",2,22,0,1,"ouder","oubol"
856,"first_blank","first_blank-ov","ov",1,9,"first_blank-xe","xe",9,0,0,1,"over","xeer"
865,"gemeen","gemeen-last_blank","last_blank",5,1,"sleurt-last_blank","sleurt",1,0,0,1,"over het algemeen","over het alsleurt"
12,"dracht","dracht-last_blank","last_blank",2,14,"vraagd-last_blank","vraagd",13,1,0,2,"overdracht","overvraagd"
595,"over","over-drij","drij",3,2,"over-haal","haal",2,0,0,1,"overdrijven","overhaalven"
829,"komst","komst-last_blank","last_blank",3,22,"nacht-last_blank","nacht",22,0,0,1,"overeenkomst","overeennacht"
492,"over","over-le","le",3,22,"cast-le","cast",7,15,0,1,"overleven","castleven"
614,"pa","pa-last_blank","last_blank",1,49,"gy-last_blank","gy",36,13,0,1,"pa","gy"
256,"pa","pa-ar","ar",1,4,"sn-ar","sn",4,0,0,1,"paard","snard"
723,"pa","pa-d","d",1,1,"og-d","og",1,0,0,1,"pad","ogd"
248,"first_blank","first_blank-pak","pak",2,28,"first_blank-flo","flo",28,0,0,1,"pakket","floket"
744,"ra","ra-graaf","graaf",3,1,"ra-chael","chael",1,0,0,1,"paragraaf","parachael"
122,"maal","maal-last_blank","last_blank",4,34,"vrouw-last_blank","vrouw",34,0,1,1,"paranormaal","paranorvrouw"
491,"fum","fum-last_blank","last_blank",2,1,"eok-last_blank","eok",1,0,0,1,"parfum","pareok"
607,"tij","tij-last_blank","last_blank",2,32,"kom-last_blank","kom",32,0,0,1,"partij","parkom"
825,"poort","poort-last_blank","last_blank",2,12,"paard-last_blank","paard",12,0,0,1,"paspoort","paspaard"
247,"first_blank","first_blank-pas","pas",2,103,"first_blank-zee","zee",103,0,0,1,"passie","zeesie"
100,"trouil","trouil-le","le",3,7,"nieuws-le","nieuws",3,4,0,2,"patrouille","panieuwsle"
407,"first_blank","first_blank-pau","pau",2,26,"first_blank-kwa","kwa",26,0,0,1,"pauze","kwaze"
634,"pe","pe-n","n",1,1,"cu-n","cu",1,0,0,1,"pen","cun"
862,"pe","pe-nis","nis",2,3,"pe-ler","ler",2,1,0,1,"penis","peler"
359,"fect","fect-last_blank","last_blank",2,10,"tern-last_blank","tern",10,0,0,1,"perfect","pertern"
794,"me","me-ter","ter",4,31,"me-nings","nings",3,28,2,1,"perimeter","perimenings"
408,"soon","soon-lijk","lijk",4,9,"draag-lijk","draag",3,6,1,1,"persoonlijkheid","perdraaglijkheid"
907,"per","per-spec","spec",3,2,"per-heks","heks",2,0,0,1,"perspectief","perhekstief"
126,"pe","pe-t","t",1,2,"lg-t","lg",2,0,0,1,"pet","lgt"
487,"jn","jn-last_blank","last_blank",1,13,"du-last_blank","du",13,0,0,1,"pijn","pidu"
807,"pi","pi-l","l",1,1,"es-l","es",1,0,0,1,"pil","esl"
56,"loot","loot-last_blank","last_blank",2,12,"trok-last_blank","trok",12,0,0,1,"piloot","pitrok"
298,"stool","stool-last_blank","last_blank",2,17,"slaat-last_blank","slaat",17,0,0,2,"pistool","pislaat"
650,"aa","aa-ts","ts",1,4,"aa-rt","rt",4,0,0,1,"plaats","plaart"
921,"plan","plan-ning","ning",2,2,"klei-ning","klei",2,0,0,1,"planning","kleining"
148,"first_blank","first_blank-plas","plas",2,19,"first_blank-grap","grap",19,0,0,1,"plastic","graptic"
873,"ht","ht-last_blank","last_blank",1,48,"ik-last_blank","ik",48,0,0,1,"plicht","plicik"
659,"po","po-ging","ging",2,8,"po-neer","neer",6,2,0,2,"poging","poneer"
307,"ker","ker-last_blank","last_blank",2,476,"man-last_blank","man",476,0,0,1,"poker","poman"
84,"cus","cus-last_blank","last_blank",4,68,"field-last_blank","field",65,3,2,1,"politicus","politifield"
389,"tiek","tiek-last_blank","last_blank",3,46,"gaat-last_blank","gaat",46,0,0,1,"politiek","poligaat"
665,"po","po-or","or",1,2,"po-ll","ll",2,0,0,1,"poort","pollt"
972,"te","te-mon","mon",4,3,"te-kaart","kaart",3,0,2,1,"portemonnee","portekaartnee"
832,"si","si-tie","tie",3,29,"si-naas","naas",7,22,1,1,"positie","posinaas"
478,"first_blank","first_blank-prak","prak",2,10,"first_blank-troe","troe",10,0,0,1,"praktisch","troetisch"
830,"pr","pr-ee","ee",1,4,"pr-aa","aa",4,0,0,1,"preek","praak"
405,"dent","dent-last_blank","last_blank",3,22,"tair-last_blank","tair",22,0,0,1,"president","presitair"
163,"first_blank","first_blank-pret","pret",2,10,"first_blank-spen","spen",10,0,0,1,"prettig","spentig"
546,"first_blank","first_blank-pries","pries",2,5,"first_blank-ziels","ziels",5,0,0,1,"priester","zielster"
575,"ij","ij-s","s",1,7,"ad-s","ad",7,0,0,1,"prijs","prads"
594,"mair","mair-last_blank","last_blank",2,2,"fier-last_blank","fier",2,0,0,1,"primair","prifier"
670,"pr","pr-in","in",1,5,"rn-in","rn",5,0,0,1,"prins","rnins"
671,"first_blank","first_blank-pri","pri",3,92,"first_blank-neer","neer",91,1,1,1,"privacy","neervacy"
672,"bleem","bleem-last_blank","last_blank",2,18,"ploeg-last_blank","ploeg",18,0,0,1,"probleem","proploeg"
900,"re","re-last_blank","last_blank",4,761,"re-sienstadt","sienstadt",1,760,1,5,"procedure","proceduresienstadt"
289,"ces","ces-last_blank","last_blank",2,49,"lia-last_blank","lia",48,1,0,1,"proces","prolia"
179,"ce","ce-ren","ren",4,37,"ce-paard","paard",1,36,2,1,"produceren","producepaard"
526,"duct","duct-last_blank","last_blank",2,6,"augh-last_blank","augh",6,0,0,1,"product","proaugh"
257,"duc","duc-tie","tie",3,25,"stra-tie","stra",10,15,1,1,"productie","prostratie"
34,"neel","neel-last_blank","last_blank",5,49,"strijd-last_blank","strijd",47,2,2,1,"professioneel","professiostrijd"
184,"sor","sor-last_blank","last_blank",3,15,"deed-last_blank","deed",15,0,1,1,"professor","profesdeed"
675,"gram","gram-ma","ma",3,42,"sche-ma","sche",7,35,0,1,"programma","proschema"
695,"col","col-last_blank","last_blank",3,7,"kaan-last_blank","kaan",7,0,1,1,"protocol","protokaan"
538,"pro","pro-to","to",4,17,"wacht-to","wacht",2,15,2,1,"prototype","wachttotype"
40,"first_blank","first_blank-psy","psy",4,47,"first_blank-moord","moord",48,1,2,1,"psychologie","moordchologie"
518,"gisch","gisch-last_blank","last_blank",4,29,"woord-last_blank","woord",29,0,0,1,"psychologisch","psycholowoord"
522,"bliek","bliek-last_blank","last_blank",2,4,"pleit-last_blank","pleit",4,0,0,1,"publiek","pupleit"
260," uit"," uit-last_blank","last_blank",2,1,"veid-last_blank","veid",1,0,0,1,"punt uit","puntveid"
512,"ra","ra-ce","ce",2,22,"ra-tor","tor",15,7,1,1,"race","rator"
684,"ket","ket-last_blank","last_blank",2,51,"sis-last_blank","sis",51,0,0,1,"raket","rasis"
553,"ra","ra-t","t",1,3,"ks-t","ks",3,0,0,1,"rat","kst"
291,"ac","ac-tor","tor",3,8,"ac-cent","cent",2,6,1,1,"reactor","reaccent"
625,"tisch","tisch-last_blank","last_blank",4,141,"seerd-last_blank","seerd",83,58,0,1,"realistisch","realisseerd"
687,"first_blank","first_blank-rech","rech",2,44,"first_blank-vrou","vrou",43,1,0,2,"rechter","vrouter"
330,"first_blank","first_blank-red","red",2,65,"first_blank-por","por",65,0,0,1,"redder","porder"
415,"lijk","lijk-last_blank","last_blank",3,382,"sche-last_blank","sche",413,31,0,1,"redelijk","redesche"
16,"ge","ge-ring","ring",3,9,"ge-vech","vech",10,1,0,1,"regering","regevech"
673,"seur","seur-last_blank","last_blank",3,14,"doek-last_blank","doek",14,0,0,1,"regisseur","regisdoek"
702,"ra","ra-tie","tie",4,64,"ra-graaf","graaf",1,63,2,1,"reparatie","reparagraaf"
145,"ta","ta-tie","tie",4,86,"ta-laans","laans",1,85,2,1,"reputatie","reputalaans"
449,"rant","rant-last_blank","last_blank",3,22,"cier-last_blank","cier",22,0,0,1,"restaurant","restaucier"
704,"taat","taat-last_blank","last_blank",3,10,"vies-last_blank","vies",10,0,0,1,"resultaat","resulvies"
318,"first_blank","first_blank-reus","reus",3,2,"first_blank-egoi","egoi",2,0,0,1,"reusachtig","egoiachtig"
708,"rij","rij-den","den",2,27,"stu-den","stu",27,0,0,1,"rijden","studen"
48,"jk","jk-last_blank","last_blank",1,7,"eb-last_blank","eb",7,0,0,1,"rijk","rieb"
730,"first_blank","first_blank-rijk","rijk",2,6,"first_blank-sier","sier",6,0,0,1,"rijkdom","sierdom"
214,"man","man-tisch","tisch",3,2,"man-check","check",1,1,0,1,"romantisch","romancheck"
139,"ro","ro-me","me",2,4,"par-me","par",4,0,1,1,"rome","parme"
719,"rond","rond-om","om",2,1,"woon-om","woon",1,0,0,1,"rondom","woonom"
223,"slen","slen-te","te",4,1,"douch-te","douch",1,0,1,1,"rondslenteren","ronddouchteren"
676,"first_blank","first_blank-roof","roof",2,14,"first_blank-stok","stok",14,0,0,1,"roofdier","stokdier"
780,"ge","ge-last_blank","last_blank",4,999,"ge-schreeuwd","schreeuwd",1,998,1,6,"sabotage","sabotageschreeuwd"
768,"la","la-de","de",3,33,"deer-de","deer",32,1,2,1,"salade","sadeerde"
639,"ris","ris-last_blank","last_blank",3,64,"slag-last_blank","slag",64,0,1,1,"salaris","salaslag"
574,"rai","rai-last_blank","last_blank",3,2,"kner-last_blank","kner",2,0,1,1,"samurai","samukner"
521,"sa","sa-p","p",1,2,"ar-p","ar",2,0,0,1,"sap","arp"
682,"liet","liet-last_blank","last_blank",3,22,"boom-last_blank","boom",22,0,0,1,"satelliet","satelboom"
722,"sa","sa-us","us",1,1,"sa-di","di",1,0,0,1,"saus","sadi"
713,"daal","daal-last_blank","last_blank",2,11,"lair-last_blank","lair",11,0,0,1,"schandaal","schanlair"
987,"schat","schat-tig","tig",2,3,"schat-zoe","zoe",3,0,0,1,"schattig","schatzoe"
119,"first_blank","first_blank-sche","sche",2,28,"first_blank-spel","spel",28,0,0,1,"schedel","speldel"
395,"first_blank","first_blank-sche","sche",2,28,"first_blank-spel","spel",28,0,0,1,"schema","spelma"
547,"first_blank","first_blank-schep","schep",2,13,"first_blank-zacht","zacht",13,0,0,2,"schepsel","zachtsel"
738,"first_blank","first_blank-schie","schie",2,6,"first_blank-splin","splin",6,0,0,1,"schieten","splinten"
736,"hi","hi-ld","ld",1,1,"hi-re","re",1,0,0,1,"schild","schire"
52,"first_blank","first_blank-schil","schil",2,26,"first_blank-borst","borst",26,0,0,3,"schilder","borstder"
759,"pad","pad-last_blank","last_blank",2,18,"cho-last_blank","cho",18,0,0,1,"schildpad","schildcho"
86,"hi","hi-p","p",1,2,"re-p","re",2,0,0,1,"schip","screp"
457,"ho","ho-en","en",1,1,"ed-en","ed",1,0,0,1,"schoen","sceden"
429,"ho","ho-ol","ol",1,3,"tr-ol","tr",3,0,0,1,"school","sctrol"
69,"schoon","schoon-heid","heid",2,1,"stoord-heid","stoord",1,0,0,2,"schoonheid","stoordheid"
481,"first_blank","first_blank-schrij","schrij",2,10,"first_blank-spraak","spraak",10,0,0,3,"schrijven","spraakven"
836,"schuil","schuil-plaats","plaats",2,1,"blijfs-plaats","blijfs",1,0,0,4,"schuilplaats","blijfsplaats"
605,"first_blank","first_blank-schul","schul",2,11,"first_blank-stort","stort",11,0,0,2,"schuldig","stortdig"
554,"first_blank","first_blank-schut","schut",2,9,"first_blank-speur","speur",9,0,0,1,"schutting","speurting"
420,"lec","lec-te","te",4,5,"schit-te","schit",5,0,2,1,"selecteren","seschitteren"
637,"naat","naat-last_blank","last_blank",2,21,"stad-last_blank","stad",21,0,0,1,"senaat","sestad"
310,"na","na-tor","tor",3,10,"na-list","list",6,4,1,1,"senator","senalist"
70,"veer","veer-ster","ster",3,2,"maak-ster","maak",2,0,0,1,"serveerster","sermaakster"
721,"gaar","gaar-last_blank","last_blank",2,6,"hals-last_blank","hals",6,0,0,1,"sigaar","sihals"
806,"ret","ret-last_blank","last_blank",3,9,"nals-last_blank","nals",9,0,1,1,"sigaret","siganals"
273,"naal","naal-last_blank","last_blank",2,54,"well-last_blank","well",54,0,0,1,"signaal","sigwell"
726,"aa","aa-p","p",1,4,"so-p","so",4,0,0,1,"slaap","slsop"
397,"first_blank","first_blank-slaap","slaap",3,61,"first_blank-kerst","kerst",62,1,0,2,"slaapkamer","kerstkamer"
15,"ader","ader-last_blank","last_blank",2,12,"uren-last_blank","uren",12,0,0,1,"slagader","slaguren"
78,"first_blank","first_blank-sla","sla",2,54,"first_blank-che","che",54,0,0,1,"slagen","chegen"
47,"veld","veld-last_blank","last_blank",2,49,"neel-last_blank","neel",49,0,0,1,"slagveld","slagneel"
660,"sl","sl-an","an",1,2,"sl-is","is",2,0,0,1,"slang","slisg"
306,"ht","ht-last_blank","last_blank",1,48,"ik-last_blank","ik",48,0,0,1,"slecht","slecik"
470,"first_blank","first_blank-slok","slok",2,5,"first_blank-koos","koos",5,0,0,1,"slokje","koosje"
835,"sl","sl-ot","ot",1,3,"sl-eu","eu",3,0,0,1,"slot","sleu"
358,"first_blank","first_blank-sluip","sluip",4,7,"first_blank-wolfs","wolfs",7,0,0,1,"sluipmoordenaar","wolfsmoordenaar"
741,"first_blank","first_blank-sluip","sluip",3,7,"first_blank-flash","flash",7,0,0,1,"sluipschutter","flashschutter"
620,"first_blank","first_blank-slui","slui",2,20,"first_blank-spij","spij",20,0,0,1,"sluiting","spijting"
842,"ee","ee-last_blank","last_blank",1,39,"gs-last_blank","gs",39,0,0,1,"snee","sngs"
696,"uw","uw-last_blank","last_blank",1,30,"hy-last_blank","hy",30,0,0,1,"sneeuw","sneehy"
466,"first_blank","first_blank-sn","sn",1,84,"first_blank-th","th",84,0,0,1,"snel","thel"
22,"first_blank","first_blank-snel","snel",2,33,"first_blank-stra","stra",34,1,0,1,"snelheid","straheid"
951,"weg","weg-last_blank","last_blank",2,48,"tis-last_blank","tis",48,0,0,1,"snelweg","sneltis"
143,"first_blank","first_blank-son","son",2,12,"first_blank-ave","ave",12,0,0,1,"sonde","avede"
468,"ghet","ghet-ti","ti",3,4,"kris-ti","kris",4,0,0,1,"spaghetti","spakristi"
188,"list","list-last_blank","last_blank",4,36,"deerd-last_blank","deerd",35,1,1,1,"specialist","speciadeerd"
748,"lair","lair-last_blank","last_blank",4,11,"zucht-last_blank","zucht",11,0,1,1,"spectaculair","spectacuzucht"
662,"goed","goed-last_blank","last_blank",2,31,"teld-last_blank","teld",31,0,0,1,"speelgoed-","speelteld"
294,"sp","sp-ek","ek",1,2,"sp-oc","oc",2,0,0,1,"spek","spoc"
776,"sp","sp-el","el",1,5,"sp-ra","ra",5,0,0,1,"spel","spra"
158,"first_blank","first_blank-spe","spe",2,63,"first_blank-gar","gar",63,0,0,1,"speler","garler"
694,"first_blank","first_blank-spie","spie",2,15,"first_blank-cris","cris",15,0,0,1,"spiegel","crisgel"
979,"sp","sp-ie","ie",1,6,"fr-ie","fr",6,0,0,1,"spier","frier"
340,"sp","sp-or","or",1,2,"en-or","en",2,0,0,1,"sport","enort"
669,"first_blank","first_blank-spre","spre",2,6,"first_blank-ploe","ploe",6,0,0,1,"spreken","ploeken"
80,"first_blank","first_blank-sprin","sprin",2,11,"first_blank-drink","drink",11,0,0,1,"springen","drinkgen"
557,"sp","sp-ui","ui",1,1,"tr-ui","tr",1,0,0,1,"spuit","truit"
95,"first_blank","first_blank-st","st",1,302,"first_blank-ko","ko",302,0,0,1,"staal","koaal"
261,"st","st-aa","aa",1,11,"st-er","er",11,0,0,1,"staat","stert"
406,"st","st-ad","ad",1,2,"ha-ad","ha",2,0,0,1,"stad","haad"
339,"sta","sta-king","king",2,2,"zak-king","zak",2,0,0,1,"staking","zakking"
548,"first_blank","first_blank-stand","stand",2,18,"first_blank-grens","grens",18,0,0,2,"standbeeld","grensbeeld"
654,"first_blank","first_blank-sta","sta",3,115,"first_blank-zelf","zelf",110,5,1,1,"station","zelftion"
341,"st","st-ee","ee",1,11,"st-aa","aa",11,0,0,1,"steeg","staag"
782,"st","st-ee","ee",1,11,"cr-ee","cr",11,0,0,1,"steen","creen"
927,"first_blank","first_blank-stel","stel",2,20,"first_blank-ziek","ziek",20,0,0,1,"stel voor","ziek voor"
519,"first_blank","first_blank-stem","stem",2,36,"first_blank-berg","berg",35,1,0,2,"stemmen","bergmen"
88,"st","st-er","er",1,11,"gu-er","gu",11,0,0,1,"ster","guer"
790,"first_blank","first_blank-st","st",1,302,"first_blank-ko","ko",302,0,0,1,"sterk","koerk"
709,"st","st-ij","ij",1,5,"st-om","om",5,0,0,1,"stijl","stoml"
792,"stil","stil-te","te",2,3,"spet-te","spet",3,0,0,1,"stilte","spette"
808,"st","st-oe","oe",1,5,"pi-oe","pi",5,0,0,1,"stoel","pioel"
54,"of","of-last_blank","last_blank",1,19,"rm-last_blank","rm",19,0,0,1,"stof","strm"
715,"fig","fig-last_blank","last_blank",2,2,"kot-last_blank","kot",2,0,0,1,"stoffig","stofkot"
593,"sto","sto-ren","ren",2,3,"bre-ren","bre",3,0,0,1,"storen","breren"
957,"or","or-m","m",1,3,"ha-m","ha",3,0,0,1,"storm","stham"
456,"ra","ra-at","at",1,2,"ra-ne","ne",2,0,0,1,"straat","strane"
93,"first_blank","first_blank-stra","stra",2,34,"first_blank-bran","bran",34,0,0,1,"straling","branling"
651,"stra","stra-te","te",3,9,"luis-te","luis",9,0,0,1,"strategie","luistegie"
615,"st","st-ri","ri",1,16,"ge-ri","ge",16,0,0,1,"strijd","gerijd"
770,"first_blank","first_blank-strij","strij",2,9,"first_blank-schim","schim",9,0,0,1,"strijder","schimder"
108,"das","das-last_blank","last_blank",2,7,"bia-last_blank","bia",7,0,0,1,"stropdas","stropbia"
648,"first_blank","first_blank-struc","struc",2,6,"first_blank-steel","steel",6,0,0,1,"structuur","steeltuur"
597,"die","die-last_blank","last_blank",2,56,"ses-last_blank","ses",55,1,0,1,"studie","stuses"
908,"bool","bool-last_blank","last_blank",2,5,"tock-last_blank","tock",5,0,0,1,"symbool","symtock"
804,"first_blank","first_blank-syn","syn",2,26,"first_blank-tur","tur",26,0,0,1,"syndroom","turdroom"
571,"first_blank","first_blank-sys","sys",2,16,"first_blank-uri","uri",16,0,0,1,"systeem","uriteem"
834,"ta","ta-ar","ar",1,1,"ta-el","el",1,0,0,1,"taart","taelt"
667,"lent","lent-last_blank","last_blank",2,12,"vang-last_blank","vang",12,0,0,1,"talent","tavang"
562,"ta","ta-nd","nd",1,1,"ta-re","re",1,0,0,1,"tand","tare"
913,"pijt","pijt-last_blank","last_blank",2,3,"dits-last_blank","dits",3,0,0,1,"tapijt","tadits"
208,"ta","ta-s","s",1,2,"eg-s","eg",2,0,0,1,"tas","egs"
486,"te","te-am","am",1,3,"te-va","va",3,0,0,1,"team","teva"
527,"first_blank","first_blank-tech","tech",2,20,"first_blank-stel","stel",20,0,0,1,"techniek","stelniek"
971,"te","te-der","der",2,2,"te-mis","mis",2,0,0,1,"teder","temis"
815,"gen","gen-deel","deel",3,2,"gen-boog","boog",2,0,0,1,"tegendeel","tegenboog"
600,"gen","gen-slag","slag",3,1,"gen-mast","mast",1,0,0,1,"tegenslag","tegenmast"
904,"gen","gen-stan","stan",4,2,"gen-lijst","lijst",2,0,1,1,"tegenstander","tegenlijstder"
269,"te","te-ken","ken",2,44,"te-lij","lij",48,4,0,1,"teken","telij"
880,"ke","ke-nen","nen",3,29,"ke-laar","laar",19,10,1,1,"tekenen","tekelaar"
817,"foon","foon-last_blank","last_blank",3,22,"cier-last_blank","cier",22,0,0,1,"telefoon","telecier"
891,"te","te-leur","leur",4,11,"te-rings","rings",8,3,1,1,"teleurstelling","teringsstelling"
683,"sie","sie-last_blank","last_blank",4,182,"maakt-last_blank","maakt",64,118,2,1,"televisie","televimaakt"
944,"tuur","tuur-last_blank","last_blank",4,63,"maakt-last_blank","maakt",64,1,1,1,"temperatuur-","temperamaakt"
308,"first_blank","first_blank-ten","ten",2,64,"first_blank-dra","dra",65,1,0,1,"tennis","dranis"
276,"ten","ten-toon","toon",4,7,"ten-lijst","lijst",9,2,1,1,"tentoonstelling","tenlijststelling"
253,"te","te-st","st",1,3,"on-st","on",3,0,0,1,"test","onst"
110,"first_blank","first_blank-the","the",3,70,"first_blank-hart","hart",69,1,1,1,"theater","hartater"
360,"first_blank","first_blank-the","the",3,70,"first_blank-hart","hart",69,1,1,1,"theorie","hartorie"
826,"first_blank","first_blank-tie","tie",2,26,"first_blank-kwa","kwa",26,0,0,1,"tiener","kwaner"
655,"tijd","tijd-schrift","schrift",2,1,"tuig-schrift","tuig",1,0,0,1,"tijdschrift","tuigschrift"
189,"ti","ti-mer","mer",2,5,"ti-con","con",5,0,0,1,"timer","ticon"
558,"ti","ti-tel","tel",2,11,"ti-aan","aan",10,1,0,1,"titel","tiaan"
285,"ge","ge-ven","ven",3,55,"ge-lijk","lijk",54,1,1,1,"toegeven","toegelijk"
848,"wij","wij-ding","ding",3,3,"wij-zers","zers",3,0,0,1,"toewijding","toewijzers"
733,"toe","toe-zicht","zicht",5,4,"toe-spraak","spraak",4,0,1,1,"toezicht houden op","toespraak houden op"
9,"maat","maat-last_blank","last_blank",2,25,"lang-last_blank","lang",25,0,0,1,"tomaat","tolang"
628,"tor","tor-na","na",3,2,"shan-na","shan",2,0,1,1,"tornado","shannado"
418,"to","to-uw","uw",1,1,"to-ky","ky",1,0,0,1,"touw","toky"
539,"neel","neel-last_blank","last_blank",5,49,"strijd-last_blank","strijd",47,2,2,1,"traditioneel","traditiostrijd"
844,"first_blank","first_blank-tra","tra",2,68,"first_blank-chi","chi",68,0,0,1,"tragisch","chigisch"
225,"first_blank","first_blank-trek","trek",2,17,"first_blank-kleu","kleu",17,0,0,1,"trekken","kleuken"
450,"tr","tr-oo","oo",1,3,"tr-am","am",3,0,0,1,"troon","tramn"
493,"tr","tr-ou","ou",1,4,"tr-ie","ie",4,0,0,1,"trouw","triew"
130,"first_blank","first_blank-tun","tun",2,10,"first_blank-edi","edi",10,0,0,1,"tunnel","edinel"
432,"ui","ui-last_blank","last_blank",1,13,"nz-last_blank","nz",13,0,0,1,"ui","nz"
585,"da","da-ging","ging",3,2,"da-beer","beer",1,1,0,1,"uitdaging","uitdabeer"
