"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
526,"nel","nel-li","li",4,30,"rizzo-li","rizzo",1,29,2,1,"onnellinen","onrizzolinen"
519,"muus","muus-last_blank","last_blank",4,17,"field-last_blank","field",15,2,1,1,"onnettomuus","onnettofield"
997,"nis","nis-tua","tua",3,3,"kuol-tua","kuol",3,0,1,1,"onnistua","onkuoltua"
411,"opet","opet-taa","taa",2,2,"noit-taa","noit",2,0,0,1,"opettaa","noittaa"
337,"first_blank","first_blank-opet","opet",3,59,"first_blank-palk","palk",59,0,0,1,"opettaja","palktaja"
125,"first_blank","first_blank-orans","orans",2,6,"first_blank-wrait","wrait",6,0,0,1,"oranssi","wraitsi"
106,"first_blank","first_blank-osa","osa",3,37,"first_blank-kuul","kuul",37,0,1,1,"osavaltio","kuulvaltio"
409,"first_blank","first_blank-osoi","osoi",2,22,"first_blank-avai","avai",22,0,0,1,"osoite","avaite"
221,"first_blank","first_blank-osoit","osoit",2,39,"first_blank-asiak","asiak",38,1,0,2,"osoittaa","asiaktaa"
758,"os","os-ta","ta",3,37,"muut-ta","muut",43,6,2,1,"ostaja","muuttaja"
178,"ot","ot-sik","sik",3,2,"ot-teen","teen",2,0,1,1,"otsikko","otteenko"
299,"ot","ot-te","te",3,28,"työn-te","työn",28,0,2,1,"ottelu","työntelu"
403,"ou","ou-to","to",2,5,"pas-to","pas",5,0,1,1,"outo","pasto"
396,"ov","ov-i","i",1,1,"kl-i","kl",1,0,0,1,"ovi","kli"
903,"pää","pää-kont","kont",4,5,"pää-siäis","siäis",2,3,1,1,"pääkonttori","pääsiäistori"
197,"first_blank","first_blank-päät","päät",4,61,"first_blank-maail","maail",68,7,1,1,"päättäminen","maailtäminen"
808,"first_blank","first_blank-päät","päät",4,61,"first_blank-maail","maail",68,7,1,1,"päättäväisyys","maailtäväisyys"
746,"first_blank","first_blank-pae","pae",2,6,"first_blank-nin","nin",6,0,0,1,"paeta","ninta"
935,"voin","voin-ti","ti",4,10,"staat-ti","staat",1,9,1,1,"pahoinvointi","pahoinstaatti"
13,"ho","ho-lai","lai",4,13,"ho-rizon","rizon",1,12,2,1,"paholainen","pahorizonnen"
963,"kal","kal-li","li",4,26,"rizzo-li","rizzo",1,25,2,1,"paikallinen","pairizzolinen"
235,"pai","pai-ne","ne",2,9,"kin-ne","kin",9,0,0,1,"paine","kinne"
872,"first_blank","first_blank-päin","päin",4,6,"first_blank-etuoi","etuoi",6,0,1,1,"päinvastainen","etuoivastainen"
97,"ket","ket-ti","ti",3,21,"muis-ti","muis",20,1,1,1,"paketti","pamuisti"
300,"ket","ket-ti","ti",5,21,"tuplas-ti","tuplas",1,20,3,1,"pakettiauto","patuplastiauto"
242,"nen","nen-last_blank","last_blank",4,1781,"loway-last_blank","loway",5,1776,2,1,"pakolainen","pakolailoway"
282,"kot","kot-taa","taa",3,9,"suun-taa","suun",6,3,1,1,"pakottaa","pasuuntaa"
293,"pak","pak-su","su",2,6,"kon-su","kon",7,1,0,1,"paksu","konsu"
892,"pa","pa-la","la",2,69,"ril-la","ril",53,16,1,1,"pala","rilla"
459,"la","la-ta","ta",3,34,"kois-ta","kois",35,1,2,1,"palata","pakoista"
709,"kin","kin-to","to",3,14,"luot-to","luot",16,2,1,1,"palkinto","palluotto"
896,"kin","kin-to","to",3,14,"luot-to","luot",16,2,1,1,"palkinto-","palluotto"
714,"first_blank","first_blank-palk","palk",2,59,"first_blank-opet","opet",59,0,0,2,"palkka","opetka"
524,"pal","pal-ve","ve",4,104,"disco-ve","disco",1,103,2,1,"palvelija","discovelija"
572,"first_blank","first_blank-pans","pans",3,12,"first_blank-teet","teet",12,0,0,1,"panssari","teetsari"
456,"first_blank","first_blank-pap","pap",2,15,"first_blank-nok","nok",15,0,0,1,"pappi","nokpi"
43,"nus","nus-last_blank","last_blank",3,27,"loon-last_blank","loon",27,0,1,1,"parannus","paranloon"
959,"mal","mal-last_blank","last_blank",4,5,"riöön-last_blank","riöön",5,0,2,1,"paranormal","paranorriöön"
819,"ran","ran-taa","taa",3,5,"ran-neet","neet",5,0,1,1,"parantaa","paranneet"
544,"par","par-ta","ta",2,13,"vit-ta","vit",13,0,0,1,"parta","vitta"
901,"tio","tio-last_blank","last_blank",2,56,"ään-last_blank","ään",57,1,0,1,"partio","parään"
555,"first_blank","first_blank-pas","pas",2,109,"first_blank-häi","häi",109,0,0,1,"passi","häisi"
718,"tal","tal-joo","joo",4,3,"tal-lican","lican",1,2,2,1,"pataljoona","patallicanna"
580,"sas","sas-last_blank","last_blank",2,12,"jon-last_blank","jon",12,0,0,1,"patsas","patjon"
576,"first_blank","first_blank-pei","pei",2,51,"first_blank-iso","iso",51,0,0,1,"peili","isoli"
295,"pe","pe-ko","ko",3,4,"taat-ko","taat",4,0,2,1,"pekoni","taatkoni"
51,"pe","pe-laa","laa",3,28,"pe-rään","rään",20,8,1,1,"pelaaja","peräänja"
135,"pe","pe-las","las",4,98,"pe-rezin","rezin",1,97,2,1,"pelastaja","perezintaja"
436,"pe","pe-li","li",2,48,"dol-li","dol",47,1,1,1,"peli","dolli"
140,"pel","pel-ko","ko",2,6,"mos-ko","mos",6,0,0,1,"pelko","mosko"
867,"tel","tel-la","la",4,111,"choco-la","choco",1,110,2,1,"pelotella","pelochocola"
625,"nis","nis-last_blank","last_blank",2,13,"peä-last_blank","peä",13,0,0,1,"penis","pepeä"
706,"first_blank","first_blank-per","per",2,203,"first_blank-kul","kul",203,0,0,1,"perhe","kulhe"
134,"pe","pe-riä","riä",2,4,"pe-lai","lai",4,0,0,1,"periä","pelai"
996,"mäi","mäi-nen","nen",4,16,"falco-nen","falco",1,15,2,1,"perimmäinen","perimfalconen"
175,"rin","rin-tei","tei",4,11,"golds-tei","golds",1,10,2,1,"perinteinen","pegoldsteinen"
418,"suus","suus-last_blank","last_blank",5,67,"rencen-last_blank","rencen",4,63,2,1,"persoonallisuus","persoonallirencen"
543,"tus","tus-la","la",5,3,"alexil-la","alexil",1,2,3,1,"perustuslaki","perusalexillaki"
47,"first_blank","first_blank-pes","pes",2,16,"first_blank-mad","mad",16,0,0,1,"pestä","madtä"
297,"sual","sual-las","las",3,1,"nico-las","nico",1,0,0,1,"pesuallas","penicolas"
841,"hu","hu-last_blank","last_blank",4,23,"field-last_blank","field",15,8,3,1,"pesukarhu","pesukarfield"
703,"pe","pe-tos","tos",2,3,"pe-lil","lil",3,0,0,1,"petos","pelil"
401,"first_blank","first_blank-pet","pet",3,64,"first_blank-asun","asun",65,1,1,1,"petturi","asunturi"
596,"pet","pet-ty","ty",3,12,"edis-ty","edis",12,0,1,1,"pettymys","edistymys"
552,"first_blank","first_blank-peu","peu",3,23,"first_blank-osas","osas",23,0,1,1,"peukalo","osaskalo"
236,"dä","dä-tys","tys",3,6,"dä-meen","meen",2,4,1,1,"pidätys","pidämeen"
153,"pie","pie-ni","ni",2,8,"naa-ni","naa",8,0,0,1,"pieni","naani"
940,"pii","pii-ka","ka",2,2,"muk-ka","muk",2,0,0,1,"piika","mukka"
69,"lot","lot-taa","taa",3,10,"suun-taa","suun",6,4,1,1,"piilottaa","piisuuntaa"
206,"piir","piir-tää","tää",2,1,"säis-tää","säis",1,0,0,1,"piirtää","säistää"
754,"first_blank","first_blank-pil","pil",3,60,"first_blank-ajat","ajat",59,1,1,1,"pilleri","ajatleri"
828,"first_blank","first_blank-pil","pil",2,60,"first_blank-mor","mor",60,0,0,1,"pilli","morli"
839,"first_blank","first_blank-pin","pin",2,34,"first_blank-väi","väi",34,0,0,1,"pinta-","väita"
859,"ra","ra-sia","sia",4,2,"ra-mount","mount",1,1,2,1,"pistorasia","pistoramount"
137,"pi","pi-tää","tää",2,7,"pi-men","men",7,0,0,1,"pitää","pimen"
394,"first_blank","first_blank-pit","pit",2,46,"first_blank-elo","elo",46,0,0,1,"pitkä","elokä"
272,"tuus","tuus-last_blank","last_blank",2,5,"kyys-last_blank","kyys",5,0,0,1,"pituus","pikyys"
798,"first_blank","first_blank-poh","poh",2,62,"first_blank-lan","lan",63,1,0,1,"pohja","lanja"
320,"joi","joi-nen","nen",3,1,"daph-nen","daph",1,0,1,1,"pohjoinen","pohdaphnen"
339,"first_blank","first_blank-poi","poi",2,107,"first_blank-muo","muo",107,0,0,1,"poika","muoka"
377,"first_blank","first_blank-pois","pois",3,90,"first_blank-kier","kier",81,9,0,1,"poissaolo","kiersaolo"
878,"pois","pois-ta","ta",2,20,"paut-ta","paut",20,0,0,1,"poista","pautta"
873,"po","po-ke","ke",3,6,"oles-ke","oles",5,1,2,1,"pokeri","oleskeri"
223,"lii","lii-tik","tik",4,5,"evers-tik","evers",1,4,2,1,"poliitikko","poeverstikko"
74,"liit","liit-ti","ti",4,18,"evers-ti","evers",2,16,1,1,"poliittinen","poeverstinen"
966,"po","po-li","li",4,15,"aseel-li","aseel",4,11,3,1,"politiikka","aseellitiikka"
692,"pol","pol-ku","ku",2,8,"huk-ku","huk",8,0,0,1,"polku","hukku"
600,"toai","toai-ne","ne",3,1,"gree-ne","gree",1,0,0,1,"polttoaine","poltgreene"
608,"pol","pol-vi","vi",2,2,"rek-vi","rek",2,0,0,1,"polvi","rekvi"
500,"first_blank","first_blank-pö","pö",2,21,"first_blank-itä","itä",21,0,1,1,"pöly","itäly"
791,"lyi","lyi-nen","nen",3,3,"bour-nen","bour",2,1,1,1,"pölyinen","pöbournen"
164,"po","po-mo","mo",2,11,"huu-mo","huu",10,1,1,1,"pomo","huumo"
563,"first_blank","first_blank-por","por",4,74,"first_blank-maail","maail",68,6,2,1,"pormestari","maailmestari"
225,"first_blank","first_blank-port","port",2,18,"first_blank-loui","loui",18,0,0,1,"portti","louiti"
786,"first_blank","first_blank-pos","pos",2,63,"first_blank-hir","hir",63,0,0,1,"poski","hirki"
256,"tä","tä-kir","kir",4,6,"tä-agent","agent",1,5,2,1,"pöytäkirja","pöytäagentja"
42,"dent","dent-ti","ti",4,5,"tuoin-ti","tuoin",3,2,1,1,"presidentti","presituointi"
326,"first_blank","first_blank-prins","prins",2,12,"first_blank-flirt","flirt",13,1,0,2,"prinssi","flirtsi"
751,"fes","fes-so","so",4,9,"thomp-so","thomp",3,6,2,1,"professori","prothompsori"
683,"to","to-tyyp","tyyp",4,4,"to-rioit","rioit",2,2,1,1,"prototyyppi","protorioitpi"
967,"lo","lo-gia","gia",4,9,"lo-renzo","renzo",1,8,2,1,"psykologia","psykolorenzo"
170,"first_blank","first_blank-psy","psy",5,51,"first_blank-suklaa","suklaa",9,42,3,1,"psykologinen","suklaakologinen"
36,"lin","lin-last_blank","last_blank",3,456,"neet-last_blank","neet",476,20,1,1,"puhelin","puheneet"
435,"pu","pu-hua","hua",2,3,"pu-lan","lan",3,0,0,1,"puhua","pulan"
620,"keu","keu-tua","tua",3,8,"mint-tua","mint",2,6,1,1,"pukeutua","puminttua"
444,"first_blank","first_blank-pul","pul",2,43,"first_blank-rei","rei",43,0,0,1,"pullo","reilo"
440,"lus","lus-taa","taa",3,4,"odot-taa","odot",4,0,1,1,"puolustaa","puoodottaa"
916,"pu","pu-res","res",4,4,"pu-litze","litze",1,3,2,1,"pureskella","pulitzekella"
889,"jeh","jeh-tia","tia",3,1,"shot-tia","shot",1,0,1,1,"purjehtia","purshottia"
533,"pu","pu-u","u",1,1,"xx-u","xx",1,0,0,1,"puu","xxu"
836,"puu","puu-vil","vil",3,2,"puu-haat","haat",2,0,1,1,"puuvilla","puuhaatla"
530,"pyy","pyy-he","he",2,1,"est-he","est",1,0,0,1,"pyyhe","esthe"
815,"first_blank","first_blank-pyyn","pyyn",2,17,"first_blank-mark","mark",17,0,0,2,"pyyntö","marktö"
690,"ra","ra-ge","ge",2,2,"men-ge","men",2,0,1,1,"rage","menge"
636,"ha","ha-last_blank","last_blank",2,73,"tyi-last_blank","tyi",74,1,1,1,"raha","ratyi"
913,"ra","ra-hoi","hoi",3,12,"ra-taan","taan",11,1,1,1,"rahoitus","rataantus"
869,"first_blank","first_blank-rah","rah",2,13,"first_blank-avo","avo",13,0,0,1,"rahti","avoti"
91,"dys","dys-last_blank","last_blank",3,12,"hiin-last_blank","hiin",12,0,1,1,"räjähdys","räjähhiin"
826,"jäh","jäh-tää","tää",3,2,"esit-tää","esit",2,0,1,1,"räjähtää","räesittää"
359,"jäh","jäh-tä","tä",4,13,"viöis-tä","viöis",1,12,2,1,"räjähtävä","räviöistävä"
774,"ra","ra-kas","kas",4,135,"ra-dioon","dioon",1,134,2,1,"rakastaja","radioontaja"
842,"ken","ken-ne","ne",3,23,"part-ne","part",7,16,1,1,"rakenne","rapartne"
527,"nus","nus-last_blank","last_blank",3,27,"loon-last_blank","loon",27,0,1,1,"rakennus","rakenloon"
64,"ken","ken-taa","taa",3,4,"roit-taa","roit",4,0,1,1,"rakentaa","raroittaa"
355,"kaus","kaus-last_blank","last_blank",2,29,"daan-last_blank","daan",28,1,0,1,"rakkaus","rakdaan"
805,"nik","nik-ko","ko",3,11,"keuh-ko","keuh",11,0,1,1,"rannikko","rankeuhko"
325,"rans","rans-kan","kan",4,1,"aseen-kan","aseen",1,0,1,1,"ranskan kieli","aseenkan kieli"
29,"first_blank","first_blank-ras","ras",2,57,"first_blank-etu","etu",57,0,0,1,"raskaus","etukaus"
761,"sas","sas-taa","taa",3,2,"opet-taa","opet",2,0,1,1,"ratsastaa","ratopettaa"
469,"hoit","hoit-taa","taa",3,4,"spon-taa","spon",4,0,0,1,"rauhoittaa","rauspontaa"
234,"vin","vin-to","to",4,24,"stock-to","stock",3,21,2,1,"ravintola","rastocktola"
353,"first_blank","first_blank-reak","reak",3,17,"first_blank-ylit","ylit",17,0,0,1,"reaktori","ylittori"
200,"first_blank","first_blank-rea","rea",4,28,"first_blank-epäil","epäil",23,5,2,1,"realistinen","epäillistinen"
80,"hel","hel-li","li",4,20,"rizzo-li","rizzo",1,19,2,1,"rehellinen","rerizzolinen"
159,"li","li-syys","syys",4,15,"li-tauon","tauon",1,14,1,1,"rehellisyys","rehellitauon"
70,"first_blank","first_blank-rei","rei",2,43,"first_blank-tas","tas",43,0,0,1,"reikä","taskä"
778,"rii","rii-ta","ta",2,4,"tar-ta","tar",4,0,0,1,"riita","tarta"
95,"first_blank","first_blank-riit","riit",3,22,"first_blank-osoi","osoi",22,0,0,1,"riittävä","osoitävä"
412,"ri","ri-kas","kas",2,21,"ri-nen","nen",21,0,0,1,"rikas","rinen"
292,"kol","kol-li","li",4,55,"rizzo-li","rizzo",1,54,2,1,"rikollinen","ririzzolinen"
270,"suus","suus-last_blank","last_blank",4,67,"field-last_blank","field",15,52,1,1,"rikollisuus","rikollifield"
685,"first_blank","first_blank-rin","rin",3,70,"first_blank-työs","työs",68,2,1,1,"rinnassa","työsnassa"
15,"ko","ko-te","te",3,12,"viet-te","viet",12,0,2,1,"rokote","roviette"
762,"dus","dus-last_blank","last_blank",3,17,"moon-last_blank","moon",17,0,1,1,"romahdus","romahmoon"
89,"mant","mant-ti","ti",4,18,"chris-ti","chris",7,11,1,1,"romanttinen","rochristinen"
727,"first_blank","first_blank-roo","roo",2,47,"first_blank-mis","mis",47,0,0,1,"rooma","misma"
908,"first_blank","first_blank-ros","ros",2,52,"first_blank-kam","kam",52,0,0,1,"roska","kamka"
491,"rot","rot-ta","ta",2,11,"pis-ta","pis",11,0,0,1,"rotta","pista"
846,"first_blank","first_blank-ro","ro",2,299,"first_blank-kan","kan",299,0,1,1,"rotu","kantu"
917,"first_blank","first_blank-ruis","ruis",2,21,"first_blank-elin","elin",21,0,0,1,"ruisku","elinku"
84,"ru","ru-ma","ma",2,3,"kol-ma","kol",3,0,1,1,"ruma","kolma"
291,"ru","ru-no","no",2,4,"con-no","con",4,0,1,1,"runo","conno"
678,"mis","mis-last_blank","last_blank",2,9,"veä-last_blank","veä",9,0,0,1,"ruumis","ruuveä"
601,"first_blank","first_blank-ryh","ryh",2,69,"first_blank-ham","ham",69,0,0,1,"ryhmä","hammä"
280,"ryös","ryös-tää","tää",2,1,"säis-tää","säis",1,0,0,1,"ryöstää","säistää"
574,"ryös","ryös-tö","tö",2,5,"teis-tö","teis",5,0,0,1,"ryöstö","teistö"
122,"da","da- kii"," kii",4,1,"da-niels","niels",1,0,1,1,"saada kiinni","saadanielsnni"
228,"saa","saa-lis","lis",4,12,"oleel-lis","oleel",1,11,2,1,"saalistaja","oleellistaja"
909,"first_blank","first_blank-sää","sää",4,73,"first_blank-maail","maail",68,5,2,1,"säälittävä","maaillittävä"
865,"first_blank","first_blank-saar","saar",2,27,"first_blank-aset","aset",27,0,0,1,"saarna","asetna"
688,"ppuun","ppuun-last_blank","last_blank",4,1,"siiie-last_blank","siiie",1,0,0,1,"saattaa loppuun","saattaa losiiie"
970,"first_blank","first_blank-sa","sa",4,894,"auschwitzis-sa","auschwitzis",1,893,0,7,"sabotoida","auschwitzissabotoida"
76,"first_blank","first_blank-säh","säh",2,67,"first_blank-pak","pak",66,1,0,1,"sähkö","pakkö"
161,"first_blank","first_blank-säh","säh",3,67,"first_blank-työs","työs",68,1,1,1,"sähköinen","työsköinen"
810,"ras","ras-last_blank","last_blank",2,26,"hia-last_blank","hia",26,0,0,1,"sairas","saihia"
112,"raus","raus-last_blank","last_blank",2,12,"rion-last_blank","rion",12,0,0,1,"sairaus","sairion"
277,"laat","laat-ti","ti",3,2,"koin-ti","koin",2,0,0,1,"salaatti","sakointi"
950,"first_blank","first_blank-sa","sa",5,894,"auschwitzis-sa","auschwitzis",1,893,0,6,"salamurhaaja","auschwitzissalamurhaaja"
515,"first_blank","first_blank-sa","sa",4,894,"auschwitzis-sa","auschwitzis",1,893,0,7,"salasana","auschwitzissalasana"
471,"first_blank","first_blank-samp","samp",3,7,"first_blank-iden","iden",7,0,0,1,"samppanja","idenpanja"
185,"first_blank","first_blank-sa","sa",3,894,"auschwitzis-sa","auschwitzis",1,893,0,8,"samurai","auschwitzissamurai"
536,"sän","sän-ky","ky",2,6,"tus-ky","tus",6,0,0,1,"sänky","tusky"
487,"first_blank","first_blank-sa","sa",5,894,"auschwitzis-sa","auschwitzis",1,893,0,6,"sanomalehti","auschwitzissanomalehti"
605,"first_blank","first_blank-sa","sa",2,894,"auschwitzis-sa","auschwitzis",1,893,0,9,"sata","auschwitzissata"
26,"first_blank","first_blank-sa","sa",3,894,"auschwitzis-sa","auschwitzis",1,893,0,8,"satama","auschwitzissatama"
993,"tei","tei-ly","ly",3,3,"char-ly","char",1,2,1,1,"säteily","sächarly"
431,"first_blank","first_blank-sa","sa",4,894,"auschwitzis-sa","auschwitzis",1,893,0,7,"satelliitti","auschwitzissatelliitti"
296,"first_blank","first_blank-sa","sa",3,894,"auschwitzis-sa","auschwitzis",1,893,0,8,"savuke","auschwitzissavuke"
452,"se","se-kaan","kaan",3,27,"se-luot","luot",5,22,0,1,"sekaannus","seluotnus"
209,"se","se-naat","naat",3,10,"se-mään","mään",10,0,0,1,"senaatti","semäänti"
333,"naat","naat-to","to",4,10,"stock-to","stock",3,7,1,1,"senaattori","sestocktori"
171,"first_blank","first_blank-sent","sent",4,9,"first_blank-aloil","aloil",9,0,1,1,"senttimetri","aloiltimetri"
700,"se","se-os","os",1,1,"se-mä","mä",1,0,0,1,"seos","semä"
433,"nia","nia-last_blank","last_blank",4,236,"töään-last_blank","töään",4,232,2,1,"seremonia","seremotöään"
243,"first_blank","first_blank-serk","serk",2,11,"first_blank-kalk","kalk",11,0,0,1,"serkku","kalkku"
820,"first_blank","first_blank-seu","seu",3,185,"first_blank-muis","muis",191,6,1,1,"seurata","muisrata"
133,"first_blank","first_blank-siel","siel",2,11,"first_blank-unek","unek",11,0,0,1,"siellä","uneklä"
90,"sie","sie-mail","mail",3,1,"sie-nien","nien",1,0,0,1,"siemailla","sienienla"
577,"first_blank","first_blank-sig","sig",3,19,"first_blank-ulot","ulot",19,0,1,1,"signaali","ulotnaali"
176,"siir","siir-tää","tää",2,1,"siir-rol","rol",1,0,0,1,"siirtää","siirrol"
217,"jain","jain-ti","ti",3,4,"näyt-ti","näyt",4,0,0,1,"sijainti","sinäytti"
108,"si","si-joit","joit",3,17,"si-sään","sään",18,1,0,1,"sijoittaa","sisääntaa"
24,"si","si-joit","joit",4,17,"si-mekla","mekla",1,16,1,1,"sijoittaja","simeklataja"
564,"si","si-ka","ka",2,14,"si-vis","vis",14,0,1,1,"sika","sivis"
275,"si","si-ka","ka",3,14,"luok-ka","luok",12,2,2,1,"sikari","luokkari"
33,"ni","ni-nen","nen",3,25,"ni-lais","lais",2,23,1,1,"sininen","sinilais"
840,"pu","pu-li","li",3,7,"pu-maan","maan",7,0,2,1,"sipuli","sipumaan"
780,"first_blank","first_blank-sir","sir",2,11,"first_blank-ray","ray",11,0,0,1,"sirkus","raykus"
525,"käyn","käyn-ti","ti",4,17,"chris-ti","chris",7,10,1,1,"sisäänkäynti","sisäänchristi"
205,"si","si-säl","säl",3,40,"si-tyis","tyis",28,12,1,1,"sisällä","sityislä"
65,"säl","säl-tö","tö",3,1,"keis-tö","keis",1,0,1,1,"sisältö","sikeistö"
402,"tio","tio-last_blank","last_blank",5,56,"rencen-last_blank","rencen",4,52,3,1,"sivilisaatio","sivilisaarencen"
704,"first_blank","first_blank-skan","skan",3,18,"first_blank-tart","tart",18,0,0,1,"skandaali","tartdaali"
742,"first_blank","first_blank-sni","sni",2,1,"first_blank-zol","zol",1,0,0,1,"sniper","zolper"
931,"mio","mio-last_blank","last_blank",2,13,"dät-last_blank","dät",13,0,0,1,"solmio","soldät"
978,"first_blank","first_blank-soo","soo",2,13,"first_blank-jer","jer",13,0,0,1,"sooda","jerda"
478,"pi","pi-mus","mus",3,11,"pi-laan","laan",11,0,1,1,"sopimus","sopilaan"
591,"first_blank","first_blank-sö","sö",2,19,"first_blank-cas","cas",19,0,1,1,"söpö","caspö"
962,"men","men-jäl","jäl",4,15,"men-dozan","dozan",1,14,2,1,"sormenjälki","sormendozanki"
723,"nen","nen-last_blank","last_blank",5,1781,"rowitz-last_blank","rowitz",1,1780,3,1,"sotilaallinen","sotilaallirowitz"
448,"so","so-tu","tu",3,20,"muut-tu","muut",20,0,2,1,"soturi","muutturi"
965,"first_blank","first_blank-spa","spa",3,4,"first_blank-bris","bris",4,0,1,1,"spagetti","brisgetti"
505,"te","te-gia","gia",4,2,"te-rence","rence",1,1,2,1,"strategia","straterence"
648,"kl","kl-aa","aa",1,4,"is-aa","is",4,0,0,1,"suklaa","suisaa"
835,"ku","ku-ni","ni",4,28,"lowee-ni","lowee",1,27,3,1,"sukunimi","suloweenimi"
154,"jet","jet-tu","tu",3,4,"maas-tu","maas",4,0,1,1,"suljettu","sulmaastu"
50,"mu","mu-last_blank","last_blank",2,28,"rän-last_blank","rän",28,0,1,1,"sumu","surän"
259,"tai","tai-last_blank","last_blank",3,7,"bien-last_blank","bien",7,0,1,1,"sunnuntai","sunnunbien"
753,"suo","suo-jaa","jaa",2,8,"suo-riu","riu",7,1,0,1,"suojaa","suoriu"
485,"suo","suo-raan","raan",2,2,"suo-siol","siol",2,0,0,2,"suoraan","suosiol"
372,"su","su-si","si",2,11,"fyy-si","fyy",11,0,1,1,"susi","fyysi"
226,"first_blank","first_blank-suun","suun",4,131,"first_blank-maail","maail",68,63,1,1,"suunnittelu","maailnittelu"
517,"first_blank","first_blank-syk","syk",2,15,"first_blank-aka","aka",15,0,0,1,"syksy","akasy"
111,"first_blank","first_blank-sym","sym",3,23,"first_blank-alas","alas",23,0,1,1,"symboli","alasboli"
663,"first_blank","first_blank-syn","syn",5,166,"first_blank-idioot","idioot",8,158,3,1,"syntymäpäivä","idioottymäpäivä"
733,"first_blank","first_blank-syö","syö",2,74,"first_blank-por","por",74,0,0,1,"syödä","pordä"
345,"first_blank","first_blank-syö","syö",2,74,"first_blank-por","por",74,0,0,1,"syöpä","porpä"
557,"syöt","syöt-ti","ti",2,3,"laut-ti","laut",3,0,0,1,"syötti","lautti"
240,"sy","sy-y","y",1,1,"we-y","we",1,0,0,1,"syy","wey"
336,"first_blank","first_blank-syyl","syyl",3,34,"first_blank-hiuk","hiuk",34,0,0,1,"syyllinen","hiuklinen"
59,"first_blank","first_blank-syy","syy",2,63,"first_blank-hir","hir",63,0,0,1,"syytös","hirtös"
441,"first_blank","first_blank-syyt","syyt",3,61,"first_blank-palk","palk",59,2,0,1,"syyttäjä","palktäjä"
39,"täh","täh-ti","ti",2,31,"lan-ti","lan",30,1,0,1,"tähti","lanti"
425,"maa","maa-la","la",5,12,"alicel-la","alicel",1,11,3,1,"taidemaalari","taidealicellari"
41,"first_blank","first_blank-tais","tais",4,93,"first_blank-elekt","elekt",15,78,1,1,"taistelija","elekttelija"
54,"first_blank","first_blank-tais","tais",3,93,"first_blank-käyt","käyt",103,10,0,1,"taistella","käyttella"
369,"first_blank","first_blank-tais","tais",3,93,"first_blank-käyt","käyt",103,10,0,1,"taistelu","käyttelu"
975,"kent","kent-tä","tä",5,13,"ericis-tä","ericis",1,12,2,1,"taistelukenttä","taisteluericistä"
273,"vaal","vaal-li","li",4,4,"rizzo-li","rizzo",1,3,1,1,"taivaallinen","tairizzolinen"
858,"first_blank","first_blank-ta","ta",3,1002,"auschwitzis-ta","auschwitzis",1,1001,0,8,"takaosa","auschwitzistakaosa"
420,"first_blank","first_blank-tak","tak",2,44,"first_blank-roh","roh",44,0,0,1,"takki","rohki"
607,"len","len-taa","taa",3,1,"siit-taa","siit",1,0,1,1,"tallentaa","talsiittaa"
25,"first_blank","first_blank-ta","ta",5,1002,"auschwitzis-ta","auschwitzis",1,1001,0,6,"taloudellinen","auschwitzistaloudellinen"
358,"tal","tal-vi","vi",2,5,"jän-vi","jän",5,0,0,1,"talvi-","jänvi"
383,"first_blank","first_blank-tans","tans",2,77,"first_blank-leik","leik",76,1,0,2,"tanssi","leiksi"
382,"first_blank","first_blank-ta","ta",4,1002,"auschwitzis-ta","auschwitzis",1,1001,0,7,"tapaaminen","auschwitzistapaaminen"
883,"first_blank","first_blank-ta","ta",3,1002,"auschwitzis-ta","auschwitzis",1,1001,0,8,"tapahtua","auschwitzistapahtua"
212,"first_blank","first_blank-ta","ta",4,1002,"auschwitzis-ta","auschwitzis",1,1001,0,7,"tapahtuma","auschwitzistapahtuma"
222,"tap","tap-paa","paa",2,3,"sum-paa","sum",3,0,0,1,"tappaa","sumpaa"
400,"pio","pio-last_blank","last_blank",2,6,"nel-last_blank","nel",6,0,0,1,"tappio","tapnel"
708,"joi","joi-li","li",4,14,"aseel-li","aseel",4,10,2,1,"tarjoilija","taraseellija"
957,"kas","kas-tus","tus",3,5,"nioi-tus","nioi",4,1,1,1,"tarkastus","tarnioitus"
488,"first_blank","first_blank-tär","tär",2,52,"first_blank-mes","mes",52,0,0,1,"tärkeä","meskeä"
857,"kis","kis-taa","taa",3,5,"suun-taa","suun",6,1,1,1,"tarkistaa","tarsuuntaa"
938,"first_blank","first_blank-tar","tar",7,420,"first_blank-greenwic","greenwic",1,419,5,1,"tarkoituksellisesti","greenwickoituksellisesti"
770,"koi","koi-tus","tus",3,8,"koi-maan","maan",5,3,1,1,"tarkoitus","tarkoimaan"
181,"tar","tar-ve","ve",2,1,"nyh-ve","nyh",1,0,0,1,"tarve","nyhve"
274,"tau","tau-ko","ko",2,7,"vel-ko","vel",7,0,0,1,"tauko","velko"
202,"first_blank","first_blank-ta","ta",4,1002,"auschwitzis-ta","auschwitzis",1,1001,0,7,"tavallinen","auschwitzistavallinen"
265,"first_blank","first_blank-ta","ta",3,1002,"auschwitzis-ta","auschwitzis",1,1001,0,8,"tavata","auschwitzistavata"
